"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:1990005"	"granular vesicle"	"0"	"0"	"0"	"0"
"GO:1990512"	"Cry-Per complex"	"0"	"0"	"0"	"0"
"GO:1990718"	"axonemal central pair projection"	"0"	"0"	"0"	"0"
"GO:0005600"	"collagen type XIII trimer"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0034358"	"plasma lipoprotein particle"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0042568"	"insulin-like growth factor binary complex"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0061851"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0071914"	"prominosome"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0097541"	"axonemal basal plate"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0097545"	"axonemal outer doublet"	"-0.001"	"0"	"0.001"	"0.032"
"GO:1903767"	"sweet taste receptor complex"	"-0.001"	"0"	"0.001"	"0.032"
"GO:1904602"	"serotonin-activated cation-selective channel complex"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0033011"	"perinuclear theca"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0034466"	"chromaffin granule lumen"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0044599"	"AP-5 adaptor complex"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0097728"	NA	"-0.002"	"0"	"0.002"	"0.045"
"GO:0120134"	NA	"-0.002"	"0"	"0.002"	"0.045"
"GO:1990674"	"Golgi cis cisterna membrane"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0000789"	"cytoplasmic chromatin"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0019867"	"outer membrane"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0036156"	"inner dynein arm"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0120135"	NA	"-0.003"	"0"	"0.003"	"0.055"
"GO:1990716"	"axonemal central apparatus"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0001536"	"radial spoke stalk"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0005927"	"muscle tendon junction"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0036117"	"hyaluranon cable"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0120001"	NA	"-0.004"	"0"	"0.004"	"0.063"
"GO:1902560"	"GMP reductase complex"	"-0.004"	"0"	"0.004"	"0.063"
"GO:1990696"	"USH2 complex"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0005858"	"axonemal dynein complex"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0034423"	"autophagosome lumen"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0060473"	"cortical granule"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0070545"	"PeBoW complex"	"-0.005"	"2"	"2.007"	"1.411"
"GO:0097232"	"lamellar body membrane"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0097233"	"alveolar lamellar body membrane"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0001674"	"female germ cell nucleus"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0005767"	"secondary lysosome"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0019866"	"organelle inner membrane"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0035003"	"subapical complex"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0071575"	"integral component of external side of plasma membrane"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0090658"	"cone matrix sheath"	"-0.006"	"0"	"0.006"	"0.077"
"GO:1990030"	"pericellular basket"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0000262"	"mitochondrial chromosome"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0005898"	"interleukin-13 receptor complex"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0033165"	"interphotoreceptor matrix"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0043509"	"activin A complex"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0070176"	"DRM complex"	"-0.007"	"0"	"0.007"	"0.083"
"GO:1990204"	"oxidoreductase complex"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0005597"	"collagen type XVI trimer"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0043513"	"inhibin B complex"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0097229"	"sperm end piece"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0097058"	"CRLF-CLCF1 complex"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0098686"	NA	"-0.009"	"5"	"5.019"	"2.173"
"GO:0120003"	NA	"-0.009"	"0"	"0.009"	"0.094"
"GO:0016935"	"glycine-gated chloride channel complex"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0031501"	"mannosyltransferase complex"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0070826"	"paraferritin complex"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0071021"	"U2-type post-spliceosomal complex"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0099243"	NA	"-0.01"	"0"	"0.01"	"0.1"
"GO:0031085"	"BLOC-3 complex"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0097196"	"Shu complex"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0031302"	"intrinsic component of endosome membrane"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0034777"	"recycling endosome lumen"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0090651"	"apical cytoplasm"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"-0.013"	"1"	"1.013"	"1.014"
"GO:0016028"	"rhabdomere"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0045098"	"type III intermediate filament"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0035805"	"egg coat"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0098595"	"perivitelline space"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0098855"	"HCN channel complex"	"-0.014"	"0"	"0.014"	"0.118"
"GO:1990221"	"L-cysteine desulfurase complex"	"-0.014"	"0"	"0.014"	"0.118"
"GO:1990879"	"CST complex"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0000329"	"fungal-type vacuole membrane"	"-0.015"	"0"	"0.015"	"0.13"
"GO:0043512"	"inhibin A complex"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0005582"	"collagen type XV trimer"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0005595"	"collagen type XII trimer"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0017090"	"meprin A complex"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0032127"	"dense core granule membrane"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"-0.016"	"0"	"0.016"	"0.126"
"GO:1990742"	"microvesicle"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0000275"	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0032798"	"Swi5-Sfr1 complex"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0036019"	"endolysosome"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0016514"	"SWI/SNF complex"	"-0.018"	"5"	"5.041"	"2.271"
"GO:0033150"	"cytoskeletal calyx"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0097708"	"intracellular vesicle"	"-0.019"	"0"	"0.019"	"0.144"
"GO:0097453"	"mesaxon"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0030173"	"integral component of Golgi membrane"	"-0.021"	"1"	"1.021"	"1"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0097631"	"integral component of omegasome membrane"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0031260"	"pseudopodium membrane"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0031906"	"late endosome lumen"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0055120"	"striated muscle dense body"	"-0.023"	"0"	"0.023"	"0.157"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0034668"	"integrin alpha4-beta1 complex"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0044316"	"cone cell pedicle"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0098799"	"outer mitochondrial membrane protein complex"	"-0.024"	"0"	"0.024"	"0.16"
"GO:1990971"	"EMILIN complex"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0042022"	"interleukin-12 receptor complex"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0042627"	"chylomicron"	"-0.026"	"1"	"1.026"	"0.98"
"GO:0044284"	"mitochondrial crista junction"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0032002"	"interleukin-28 receptor complex"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"-0.028"	"0"	"0.028"	"0.171"
"GO:0031477"	"myosin VII complex"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0032994"	"protein-lipid complex"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"-0.029"	"0"	"0.029"	"0.174"
"GO:1990435"	"upper tip-link density"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0097059"	"CNTFR-CLCF1 complex"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0000802"	"transverse filament"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0005871"	"kinesin complex"	"-0.031"	"9"	"9.093"	"2.983"
"GO:0032589"	"neuron projection membrane"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"-0.031"	"0"	"0.031"	"0.179"
"GO:0035658"	"Mon1-Ccz1 complex"	"-0.032"	"0"	"0.032"	"0.187"
"GO:0035657"	"eRF1 methyltransferase complex"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0072536"	"interleukin-23 receptor complex"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0099569"	"presynaptic cytoskeleton"	"-0.034"	"0"	"0.034"	"0.187"
"GO:0005596"	"collagen type XIV trimer"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0030677"	"ribonuclease P complex"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0097733"	NA	"-0.037"	"0"	"0.037"	"0.189"
"GO:0098547"	"lumenal side of Golgi membrane"	"-0.038"	"0"	"0.038"	"0.191"
"GO:1990026"	"hippocampal mossy fiber expansion"	"-0.038"	"0"	"0.038"	"0.196"
"GO:0043514"	"interleukin-12 complex"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0070743"	"interleukin-23 complex"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0072534"	"perineuronal net"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0002141"	"stereocilia ankle link"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0031084"	"BLOC-2 complex"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0043229"	"intracellular organelle"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0099634"	"postsynaptic specialization membrane"	"-0.041"	"0"	"0.041"	"0.213"
"GO:0002178"	"palmitoyltransferase complex"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0005591"	"collagen type VIII trimer"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0030017"	"sarcomere"	"-0.042"	"11"	"11.138"	"3.272"
"GO:0044232"	"organelle membrane contact site"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0046691"	"intracellular canaliculus"	"-0.042"	"0"	"0.042"	"0.201"
"GO:1904949"	"ATPase complex"	"-0.042"	"2"	"2.058"	"1.374"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"-0.043"	"0"	"0.043"	"0.208"
"GO:0070931"	"Golgi-associated vesicle lumen"	"-0.043"	"0"	"0.043"	"0.208"
"GO:0060187"	"cell pole"	"-0.044"	"0"	"0.044"	"0.205"
"GO:1902495"	"transmembrane transporter complex"	"-0.044"	"0"	"0.044"	"0.21"
"GO:0002142"	"stereocilia ankle link complex"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0070685"	"macropinocytic cup"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"-0.046"	"0"	"0.046"	"0.219"
"GO:0005586"	"collagen type III trimer"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0009360"	"DNA polymerase III complex"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0045273"	"respiratory chain complex II"	"-0.047"	"0"	"0.047"	"0.221"
"GO:0097180"	"serine protease inhibitor complex"	"-0.047"	"0"	"0.047"	"0.225"
"GO:0099629"	"postsynaptic specialization of symmetric synapse"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"-0.048"	"0"	"0.048"	"0.223"
"GO:0031417"	"NatC complex"	"-0.048"	"0"	"0.048"	"0.223"
"GO:0043291"	"RAVE complex"	"-0.048"	"0"	"0.048"	"0.219"
"GO:1905286"	"serine-type peptidase complex"	"-0.048"	"0"	"0.048"	"0.219"
"GO:0035838"	"growing cell tip"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0044231"	"host cell presynaptic membrane"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0097598"	"sperm cytoplasmic droplet"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0098875"	"epididymosome"	"-0.049"	"0"	"0.049"	"0.216"
"GO:1990047"	"spindle matrix"	"-0.05"	"0"	"0.05"	"0.227"
"GO:0019008"	"molybdopterin synthase complex"	"-0.051"	"0"	"0.051"	"0.22"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"-0.051"	"0"	"0.051"	"0.233"
"GO:0071682"	"endocytic vesicle lumen"	"-0.051"	"7"	"7.128"	"2.531"
"GO:0097729"	NA	"-0.051"	"0"	"0.051"	"0.22"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"-0.052"	"0"	"0.052"	"0.227"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"-0.052"	"0"	"0.052"	"0.227"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-0.052"	"2"	"2.071"	"1.353"
"GO:0097145"	"BAK complex"	"-0.052"	"0"	"0.052"	"0.231"
"GO:1990246"	"uniplex complex"	"-0.052"	"0"	"0.052"	"0.231"
"GO:0097013"	"phagocytic vesicle lumen"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0098690"	NA	"-0.053"	"0"	"0.053"	"0.229"
"GO:0005583"	"fibrillar collagen trimer"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0070702"	"inner mucus layer"	"-0.054"	"0"	"0.054"	"0.226"
"GO:0070703"	"outer mucus layer"	"-0.054"	"0"	"0.054"	"0.226"
"GO:0070701"	"mucus layer"	"-0.055"	"0"	"0.055"	"0.232"
"GO:0090533"	"cation-transporting ATPase complex"	"-0.055"	"0"	"0.055"	"0.228"
"GO:0098683"	NA	"-0.055"	"0"	"0.055"	"0.237"
"GO:0005585"	"collagen type II trimer"	"-0.056"	"0"	"0.056"	"0.234"
"GO:1990923"	"PET complex"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"-0.058"	"0"	"0.058"	"0.238"
"GO:0002081"	"outer acrosomal membrane"	"-0.059"	"0"	"0.059"	"0.24"
"GO:0005634"	"nucleus"	"-0.059"	"922"	"923.341"	"22.701"
"GO:0031499"	"TRAMP complex"	"-0.059"	"0"	"0.059"	"0.236"
"GO:0044302"	"dentate gyrus mossy fiber"	"-0.059"	"0"	"0.059"	"0.244"
"GO:0140007"	NA	"-0.061"	"0"	"0.061"	"0.248"
"GO:0097362"	"MCM8-MCM9 complex"	"-0.063"	"0"	"0.063"	"0.247"
"GO:1990752"	"microtubule end"	"-0.063"	"0"	"0.063"	"0.243"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"-0.064"	"0"	"0.064"	"0.245"
"GO:0034676"	"integrin alpha6-beta4 complex"	"-0.064"	"0"	"0.064"	"0.253"
"GO:0097543"	"ciliary inversin compartment"	"-0.064"	"0"	"0.064"	"0.245"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0032996"	"Bcl3-Bcl10 complex"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0065010"	"extracellular membrane-bounded organelle"	"-0.065"	"0"	"0.065"	"0.259"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"-0.067"	"0"	"0.067"	"0.254"
"GO:0014705"	"C zone"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0070069"	"cytochrome complex"	"-0.069"	"0"	"0.069"	"0.261"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"-0.071"	"0"	"0.071"	"0.265"
"GO:0016012"	"sarcoglycan complex"	"-0.071"	"0"	"0.071"	"0.261"
"GO:0099568"	"cytoplasmic region"	"-0.071"	"0"	"0.071"	"0.265"
"GO:0005713"	"recombination nodule"	"-0.072"	"0"	"0.072"	"0.266"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"-0.072"	"0"	"0.072"	"0.277"
"GO:0033193"	"Lsd1/2 complex"	"-0.072"	"0"	"0.072"	"0.281"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.072"	"0"	"0.072"	"0.259"
"GO:0000322"	"storage vacuole"	"-0.073"	"1"	"1.074"	"1.014"
"GO:0042555"	"MCM complex"	"-0.073"	"4"	"4.139"	"1.912"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"-0.074"	"0"	"0.074"	"0.266"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"-0.074"	"0"	"0.074"	"0.277"
"GO:1902554"	"serine/threonine protein kinase complex"	"-0.074"	"0"	"0.074"	"0.28"
"GO:0097209"	"epidermal lamellar body"	"-0.075"	"0"	"0.075"	"0.275"
"GO:0042622"	"photoreceptor outer segment membrane"	"-0.076"	"2"	"2.104"	"1.372"
"GO:0020003"	"symbiont-containing vacuole"	"-0.077"	"0"	"0.077"	"0.281"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"-0.077"	"0"	"0.077"	"0.274"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"-0.078"	"0"	"0.078"	"0.279"
"GO:1990462"	"omegasome"	"-0.078"	"0"	"0.078"	"0.272"
"GO:0032421"	"stereocilium bundle"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"-0.079"	"0"	"0.079"	"0.27"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-0.079"	"25"	"25.379"	"4.821"
"GO:0001750"	"photoreceptor outer segment"	"-0.08"	"5"	"5.178"	"2.219"
"GO:0005891"	"voltage-gated calcium channel complex"	"-0.08"	"1"	"1.082"	"1.019"
"GO:0005594"	"collagen type IX trimer"	"-0.081"	"0"	"0.081"	"0.287"
"GO:0034688"	"integrin alphaM-beta2 complex"	"-0.081"	"0"	"0.081"	"0.284"
"GO:0043527"	"tRNA methyltransferase complex"	"-0.081"	"0"	"0.081"	"0.277"
"GO:0016590"	"ACF complex"	"-0.082"	"0"	"0.082"	"0.285"
"GO:0097179"	"protease inhibitor complex"	"-0.082"	"0"	"0.082"	"0.282"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"-0.083"	"0"	"0.083"	"0.29"
"GO:0032311"	"angiogenin-PRI complex"	"-0.083"	"0"	"0.083"	"0.287"
"GO:0046658"	"anchored component of plasma membrane"	"-0.083"	"1"	"1.089"	"1.069"
"GO:0150002"	NA	"-0.083"	"0"	"0.083"	"0.283"
"GO:0150014"	NA	"-0.083"	"0"	"0.083"	"0.283"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"-0.084"	"0"	"0.084"	"0.278"
"GO:0016011"	"dystroglycan complex"	"-0.084"	"0"	"0.084"	"0.288"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.084"	"0"	"0.084"	"0.278"
"GO:0005900"	"oncostatin-M receptor complex"	"-0.085"	"0"	"0.085"	"0.286"
"GO:0005592"	"collagen type XI trimer"	"-0.086"	"0"	"0.086"	"0.288"
"GO:0036457"	"keratohyalin granule"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0070724"	"BMP receptor complex"	"-0.086"	"0"	"0.086"	"0.291"
"GO:1905370"	"serine-type endopeptidase complex"	"-0.087"	"0"	"0.087"	"0.282"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"-0.088"	"0"	"0.088"	"0.287"
"GO:0031533"	"mRNA cap methyltransferase complex"	"-0.088"	"0"	"0.088"	"0.29"
"GO:0035693"	"NOS2-CD74 complex"	"-0.088"	"0"	"0.088"	"0.307"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"-0.088"	"0"	"0.088"	"0.287"
"GO:0034361"	"very-low-density lipoprotein particle"	"-0.089"	"1"	"1.091"	"1.024"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"-0.089"	"0"	"0.089"	"0.292"
"GO:0072563"	"endothelial microparticle"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0090537"	"CERF complex"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0034362"	"low-density lipoprotein particle"	"-0.091"	"1"	"1.094"	"1.031"
"GO:0097255"	"R2TP complex"	"-0.091"	"3"	"3.153"	"1.683"
"GO:0032983"	"kainate selective glutamate receptor complex"	"-0.092"	"0"	"0.092"	"0.316"
"GO:0045025"	"mitochondrial degradosome"	"-0.092"	"0"	"0.092"	"0.303"
"GO:0071819"	"DUBm complex"	"-0.092"	"0"	"0.092"	"0.296"
"GO:0043293"	"apoptosome"	"-0.093"	"0"	"0.093"	"0.291"
"GO:0098966"	"perisynaptic extracellular matrix"	"-0.093"	"0"	"0.093"	"0.301"
"GO:0017054"	"negative cofactor 2 complex"	"-0.094"	"0"	"0.094"	"0.299"
"GO:0034687"	"integrin alphaL-beta2 complex"	"-0.094"	"0"	"0.094"	"0.309"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"-0.094"	"1"	"1.094"	"0.991"
"GO:0032173"	"septin collar"	"-0.095"	"0"	"0.095"	"0.293"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"-0.097"	"0"	"0.097"	"0.322"
"GO:0032998"	"Fc-epsilon receptor I complex"	"-0.098"	"0"	"0.098"	"0.301"
"GO:0035869"	"ciliary transition zone"	"-0.098"	"5"	"5.21"	"2.143"
"GO:0097447"	"dendritic tree"	"-0.098"	"0"	"0.098"	"0.307"
"GO:1990112"	"RQC complex"	"-0.098"	"0"	"0.098"	"0.301"
"GO:0008623"	"CHRAC"	"-0.1"	"0"	"0.1"	"0.32"
"GO:0031416"	"NatB complex"	"-0.1"	"0"	"0.1"	"0.31"
"GO:0031422"	"RecQ helicase-Topo III complex"	"-0.101"	"0"	"0.101"	"0.308"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"-0.103"	"0"	"0.103"	"0.326"
"GO:0017109"	"glutamate-cysteine ligase complex"	"-0.104"	"0"	"0.104"	"0.324"
"GO:0005960"	"glycine cleavage complex"	"-0.106"	"0"	"0.106"	"0.314"
"GO:0031985"	"Golgi cisterna"	"-0.106"	"1"	"1.11"	"1.041"
"GO:0061828"	NA	"-0.106"	"0"	"0.106"	"0.318"
"GO:0061829"	NA	"-0.106"	"0"	"0.106"	"0.318"
"GO:0072557"	"IPAF inflammasome complex"	"-0.106"	"0"	"0.106"	"0.324"
"GO:0070209"	"ASTRA complex"	"-0.107"	"0"	"0.107"	"0.334"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"-0.108"	"0"	"0.108"	"0.314"
"GO:0097014"	"ciliary plasm"	"-0.108"	"0"	"0.108"	"0.326"
"GO:0098636"	"protein complex involved in cell adhesion"	"-0.11"	"0"	"0.11"	"0.329"
