"GO.ID"	"GO.Term"	"Z-score"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-0.842"
"GO:0042105"	"alpha-beta T cell receptor complex"	"-0.848"
"GO:0033269"	"internode region of axon"	"-0.849"
"GO:0097165"	"nuclear stress granule"	"-0.852"
"GO:0035371"	"microtubule plus-end"	"-0.859"
"GO:0043219"	"lateral loop"	"-0.86"
"GO:0097730"	NA	"-0.869"
"GO:0031094"	"platelet dense tubular network"	"-0.87"
"GO:0030121"	"AP-1 adaptor complex"	"-0.871"
"GO:0042599"	"lamellar body"	"-0.872"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"-0.873"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"-0.882"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-0.885"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"-0.888"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"-0.888"
"GO:0070772"	"PAS complex"	"-0.888"
"GO:0032541"	"cortical endoplasmic reticulum"	"-0.895"
"GO:0034715"	"pICln-Sm protein complex"	"-0.901"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-0.912"
"GO:0005639"	"integral component of nuclear inner membrane"	"-0.915"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"-0.917"
"GO:0097486"	"multivesicular body lumen"	"-0.92"
"GO:0000235"	"astral microtubule"	"-0.929"
"GO:0033186"	"CAF-1 complex"	"-0.929"
"GO:0030289"	"protein phosphatase 4 complex"	"-0.931"
"GO:0005774"	"vacuolar membrane"	"-0.934"
"GO:1990037"	"Lewy body core"	"-0.937"
"GO:0097427"	"microtubule bundle"	"-0.941"
"GO:1904949"	"ATPase complex"	"-0.942"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"-0.945"
"GO:0005815"	"microtubule organizing center"	"-0.947"
"GO:0097361"	"CIA complex"	"-0.951"
"GO:0000145"	"exocyst"	"-0.958"
"GO:1990423"	"RZZ complex"	"-0.959"
"GO:0035861"	"site of double-strand break"	"-0.965"
"GO:0005879"	"axonemal microtubule"	"-0.967"
"GO:0009368"	"endopeptidase Clp complex"	"-0.967"
"GO:0032419"	"extrinsic component of lysosome membrane"	"-0.967"
"GO:0016035"	"zeta DNA polymerase complex"	"-0.97"
"GO:0032592"	"integral component of mitochondrial membrane"	"-0.976"
"GO:0001739"	"sex chromatin"	"-0.982"
"GO:0030135"	"coated vesicle"	"-0.984"
"GO:0070618"	"Grb2-Sos complex"	"-0.991"
"GO:0022626"	"cytosolic ribosome"	"-0.996"
"GO:0034719"	"SMN-Sm protein complex"	"-0.998"
"GO:0005737"	"cytoplasm"	"-0.999"
"GO:0000178"	"exosome (RNase complex)"	"-1.009"
"GO:0043195"	"terminal bouton"	"-1.011"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-1.027"
"GO:0034515"	"proteasome storage granule"	"-1.032"
"GO:0032156"	"septin cytoskeleton"	"-1.035"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"-1.037"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"-1.04"
"GO:1990429"	"peroxisomal importomer complex"	"-1.047"
"GO:1990023"	"mitotic spindle midzone"	"-1.059"
"GO:0034704"	"calcium channel complex"	"-1.065"
"GO:0012505"	"endomembrane system"	"-1.082"
"GO:0044309"	"neuron spine"	"-1.109"
"GO:0044292"	"dendrite terminus"	"-1.112"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-1.114"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-1.116"
"GO:0000793"	"condensed chromosome"	"-1.117"
"GO:0000801"	"central element"	"-1.118"
"GO:0034455"	"t-UTP complex"	"-1.122"
"GO:0008076"	"voltage-gated potassium channel complex"	"-1.127"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"-1.129"
"GO:0032993"	"protein-DNA complex"	"-1.134"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-1.146"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"-1.148"
"GO:0030897"	"HOPS complex"	"-1.155"
"GO:0001652"	"granular component"	"-1.158"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"-1.158"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-1.161"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"-1.163"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-1.163"
"GO:0042622"	"photoreceptor outer segment membrane"	"-1.167"
"GO:0097525"	"spliceosomal snRNP complex"	"-1.177"
"GO:0031213"	"RSF complex"	"-1.182"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-1.183"
"GO:0005663"	"DNA replication factor C complex"	"-1.187"
"GO:0005834"	"heterotrimeric G-protein complex"	"-1.193"
"GO:0030870"	"Mre11 complex"	"-1.195"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-1.196"
"GO:0002945"	"cyclin K-CDK13 complex"	"-1.205"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"-1.205"
"GO:0005677"	"chromatin silencing complex"	"-1.206"
"GO:0034993"	"LINC complex"	"-1.206"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-1.206"
"GO:0072686"	"mitotic spindle"	"-1.21"
"GO:0071817"	"MMXD complex"	"-1.216"
"GO:0071986"	"Ragulator complex"	"-1.218"
"GO:0070469"	"respiratory chain"	"-1.22"
"GO:0008537"	"proteasome activator complex"	"-1.222"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-1.225"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-1.237"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"-1.238"
"GO:0030681"	"multimeric ribonuclease P complex"	"-1.246"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"-1.249"
"GO:0030692"	"Noc4p-Nop14p complex"	"-1.257"
"GO:0031390"	"Ctf18 RFC-like complex"	"-1.26"
"GO:0031429"	"box H/ACA snoRNP complex"	"-1.261"
"GO:0097225"	"sperm midpiece"	"-1.267"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-1.272"
"GO:0071159"	"NF-kappaB complex"	"-1.274"
"GO:0072589"	"box H/ACA scaRNP complex"	"-1.274"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-1.274"
"GO:0000790"	"nuclear chromatin"	"-1.281"
"GO:0044300"	"cerebellar mossy fiber"	"-1.287"
"GO:0018444"	"translation release factor complex"	"-1.301"
"GO:0000799"	"nuclear condensin complex"	"-1.308"
"GO:0031436"	"BRCA1-BARD1 complex"	"-1.31"
"GO:0032426"	"stereocilium tip"	"-1.317"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"-1.317"
"GO:0043596"	"nuclear replication fork"	"-1.319"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"-1.322"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-1.335"
"GO:0046696"	"lipopolysaccharide receptor complex"	"-1.335"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-1.339"
"GO:0090734"	NA	"-1.357"
"GO:0005828"	"kinetochore microtubule"	"-1.362"
"GO:0034693"	"U11/U12 snRNP"	"-1.366"
"GO:0000126"	"transcription factor TFIIIB complex"	"-1.373"
"GO:0000813"	"ESCRT I complex"	"-1.377"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"-1.382"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"-1.384"
"GO:1990391"	"DNA repair complex"	"-1.39"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"-1.398"
"GO:0010494"	"cytoplasmic stress granule"	"-1.416"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"-1.418"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"-1.419"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-1.42"
"GO:0005759"	"mitochondrial matrix"	"-1.424"
"GO:0070552"	"BRISC complex"	"-1.429"
"GO:0033391"	"chromatoid body"	"-1.43"
"GO:0089701"	"U2AF"	"-1.434"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-1.44"
"GO:0032044"	"DSIF complex"	"-1.441"
"GO:0042734"	"presynaptic membrane"	"-1.444"
"GO:1990730"	"VCP-NSFL1C complex"	"-1.446"
"GO:1990745"	"EARP complex"	"-1.452"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-1.453"
"GO:0005832"	"chaperonin-containing T-complex"	"-1.458"
"GO:0002177"	"manchette"	"-1.459"
"GO:0099523"	"presynaptic cytosol"	"-1.462"
"GO:0033557"	"Slx1-Slx4 complex"	"-1.463"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-1.464"
"GO:0016586"	"RSC complex"	"-1.474"
"GO:0070761"	"pre-snoRNP complex"	"-1.478"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-1.479"
"GO:0048787"	"presynaptic active zone membrane"	"-1.482"
"GO:0034448"	"EGO complex"	"-1.488"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-1.489"
"GO:0098577"	"inactive sex chromosome"	"-1.491"
"GO:0008275"	"gamma-tubulin small complex"	"-1.496"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"-1.497"
"GO:0030131"	"clathrin adaptor complex"	"-1.504"
"GO:0008021"	"synaptic vesicle"	"-1.508"
"GO:0031510"	"SUMO activating enzyme complex"	"-1.509"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-1.513"
"GO:0005779"	"integral component of peroxisomal membrane"	"-1.514"
"GO:0097224"	"sperm connecting piece"	"-1.519"
"GO:0090724"	NA	"-1.523"
"GO:0030915"	"Smc5-Smc6 complex"	"-1.528"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"-1.532"
"GO:0000444"	"MIS12/MIND type complex"	"-1.534"
"GO:0016580"	"Sin3 complex"	"-1.535"
"GO:0030896"	"checkpoint clamp complex"	"-1.535"
"GO:0071564"	"npBAF complex"	"-1.538"
"GO:0030991"	"intraciliary transport particle A"	"-1.544"
"GO:0098837"	"postsynaptic recycling endosome"	"-1.552"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"-1.555"
"GO:0005776"	"autophagosome"	"-1.558"
"GO:0061673"	"mitotic spindle astral microtubule"	"-1.56"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-1.563"
"GO:0005773"	"vacuole"	"-1.572"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"-1.597"
"GO:1990234"	"transferase complex"	"-1.601"
"GO:0070985"	"TFIIK complex"	"-1.607"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"-1.612"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-1.624"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"-1.625"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-1.632"
"GO:0034709"	"methylosome"	"-1.639"
"GO:0044224"	"juxtaparanode region of axon"	"-1.651"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-1.661"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-1.664"
"GO:1990917"	"ooplasm"	"-1.668"
"GO:0034464"	"BBSome"	"-1.672"
"GO:0032300"	"mismatch repair complex"	"-1.673"
"GO:0098536"	"deuterosome"	"-1.678"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-1.683"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-1.693"
"GO:1990913"	"sperm head plasma membrane"	"-1.693"
"GO:0030684"	"preribosome"	"-1.696"
"GO:0005657"	"replication fork"	"-1.698"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-1.703"
"GO:0061574"	"ASAP complex"	"-1.717"
"GO:0000123"	"histone acetyltransferase complex"	"-1.734"
"GO:0005672"	"transcription factor TFIIA complex"	"-1.736"
"GO:0031514"	"motile cilium"	"-1.739"
"GO:1990356"	"sumoylated E2 ligase complex"	"-1.743"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-1.745"
"GO:0000796"	"condensin complex"	"-1.749"
"GO:0032302"	"MutSbeta complex"	"-1.76"
"GO:0048476"	"Holliday junction resolvase complex"	"-1.76"
"GO:0001651"	"dense fibrillar component"	"-1.767"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"-1.767"
"GO:0005840"	"ribosome"	"-1.78"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"-1.781"
"GO:0005785"	"signal recognition particle receptor complex"	"-1.795"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"-1.795"
"GO:0000502"	"proteasome complex"	"-1.805"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-1.809"
"GO:0022624"	"proteasome accessory complex"	"-1.82"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-1.824"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-1.831"
"GO:0000347"	"THO complex"	"-1.841"
"GO:0036396"	"MIS complex"	"-1.841"
"GO:0042571"	"immunoglobulin complex, circulating"	"-1.841"
"GO:0005819"	"spindle"	"-1.843"
"GO:0016272"	"prefoldin complex"	"-1.844"
"GO:0000243"	"commitment complex"	"-1.846"
"GO:0042612"	"MHC class I protein complex"	"-1.846"
"GO:0016589"	"NURF complex"	"-1.85"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-1.86"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"-1.865"
"GO:0070545"	"PeBoW complex"	"-1.866"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"-1.877"
"GO:0097431"	"mitotic spindle pole"	"-1.881"
"GO:0005684"	"U2-type spliceosomal complex"	"-1.895"
"GO:0008622"	"epsilon DNA polymerase complex"	"-1.899"
"GO:0000779"	"condensed chromosome, centromeric region"	"-1.905"
"GO:0005778"	"peroxisomal membrane"	"-1.907"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-1.91"
"GO:0000785"	"chromatin"	"-1.912"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-1.919"
"GO:0010008"	"endosome membrane"	"-1.934"
"GO:0097255"	"R2TP complex"	"-1.942"
"GO:0033565"	"ESCRT-0 complex"	"-1.947"
"GO:0034451"	"centriolar satellite"	"-1.951"
"GO:0032301"	"MutSalpha complex"	"-1.954"
"GO:0090543"	"Flemming body"	"-1.956"
"GO:0035363"	"histone locus body"	"-1.958"
"GO:0000125"	"PCAF complex"	"-1.985"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-1.987"
"GO:0005827"	"polar microtubule"	"-2.008"
"GO:0070531"	"BRCA1-A complex"	"-2.016"
"GO:0071565"	"nBAF complex"	"-2.018"
"GO:0030893"	"meiotic cohesin complex"	"-2.024"
"GO:0034399"	"nuclear periphery"	"-2.035"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-2.042"
"GO:1990111"	"spermatoproteasome complex"	"-2.066"
"GO:0048269"	"methionine adenosyltransferase complex"	"-2.071"
"GO:0015935"	"small ribosomal subunit"	"-2.073"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"-2.077"
"GO:0035189"	"Rb-E2F complex"	"-2.09"
"GO:0000812"	"Swr1 complex"	"-2.101"
"GO:0071942"	"XPC complex"	"-2.107"
"GO:0005662"	"DNA replication factor A complex"	"-2.111"
"GO:0016514"	"SWI/SNF complex"	"-2.116"
"GO:0044666"	"MLL3/4 complex"	"-2.126"
"GO:0000445"	"THO complex part of transcription export complex"	"-2.127"
"GO:0005955"	"calcineurin complex"	"-2.141"
"GO:0005690"	"U4atac snRNP"	"-2.156"
"GO:0097381"	"photoreceptor disc membrane"	"-2.157"
"GO:0005816"	"spindle pole body"	"-2.169"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-2.173"
"GO:0005829"	"cytosol"	"-2.173"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-2.174"
"GO:0031011"	"Ino80 complex"	"-2.177"
"GO:0005930"	"axoneme"	"-2.181"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-2.19"
"GO:1990635"	"proximal dendrite"	"-2.19"
"GO:0001650"	"fibrillar center"	"-2.21"
"GO:0036126"	"sperm flagellum"	"-2.217"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-2.233"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-2.265"
"GO:0070461"	"SAGA-type complex"	"-2.27"
"GO:0034457"	"Mpp10 complex"	"-2.272"
"GO:0000109"	"nucleotide-excision repair complex"	"-2.276"
"GO:0000923"	"equatorial microtubule organizing center"	"-2.278"
"GO:0001917"	"photoreceptor inner segment"	"-2.286"
"GO:0031616"	"spindle pole centrosome"	"-2.302"
"GO:0005674"	"transcription factor TFIIF complex"	"-2.311"
"GO:0034045"	"pre-autophagosomal structure membrane"	"-2.312"
"GO:0032588"	"trans-Golgi network membrane"	"-2.316"
"GO:0005683"	"U7 snRNP"	"-2.337"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-2.34"
"GO:0048500"	"signal recognition particle"	"-2.34"
"GO:0044613"	"nuclear pore central transport channel"	"-2.353"
"GO:0120103"	NA	"-2.354"
"GO:0005784"	"Sec61 translocon complex"	"-2.358"
"GO:0036038"	"MKS complex"	"-2.36"
"GO:0098575"	"lumenal side of lysosomal membrane"	"-2.36"
"GO:0000786"	"nucleosome"	"-2.361"
"GO:0005680"	"anaphase-promoting complex"	"-2.361"
"GO:0005876"	"spindle microtubule"	"-2.37"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-2.371"
"GO:0000407"	"pre-autophagosomal structure"	"-2.398"
"GO:0016442"	"RISC complex"	"-2.404"
"GO:0033503"	"HULC complex"	"-2.408"
"GO:0000118"	"histone deacetylase complex"	"-2.416"
"GO:0005871"	"kinesin complex"	"-2.431"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"-2.462"
"GO:0000930"	"gamma-tubulin complex"	"-2.483"
"GO:0097546"	"ciliary base"	"-2.496"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-2.497"
"GO:0097228"	"sperm principal piece"	"-2.498"
"GO:0010369"	"chromocenter"	"-2.511"
"GO:0043186"	"P granule"	"-2.517"
"GO:0031902"	"late endosome membrane"	"-2.54"
"GO:0000228"	"nuclear chromosome"	"-2.552"
"GO:0031428"	"box C/D snoRNP complex"	"-2.555"
"GO:0000815"	"ESCRT III complex"	"-2.564"
"GO:0005945"	"6-phosphofructokinase complex"	"-2.565"
"GO:0005787"	"signal peptidase complex"	"-2.569"
"GO:0070847"	"core mediator complex"	"-2.57"
"GO:0000800"	"lateral element"	"-2.571"
"GO:0001741"	"XY body"	"-2.579"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"-2.582"
"GO:0070578"	"RISC-loading complex"	"-2.603"
"GO:0008274"	"gamma-tubulin ring complex"	"-2.61"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-2.611"
"GO:0016593"	"Cdc73/Paf1 complex"	"-2.615"
"GO:0005746"	"mitochondrial respiratory chain"	"-2.647"
"GO:0030914"	"STAGA complex"	"-2.654"
"GO:0000159"	"protein phosphatase type 2A complex"	"-2.665"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-2.703"
"GO:0000124"	"SAGA complex"	"-2.715"
"GO:0097550"	"transcriptional preinitiation complex"	"-2.715"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-2.723"
"GO:0030686"	"90S preribosome"	"-2.73"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-2.751"
"GO:0072687"	"meiotic spindle"	"-2.759"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-2.776"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-2.781"
"GO:0101031"	NA	"-2.82"
"GO:0008278"	"cohesin complex"	"-2.847"
"GO:0044615"	"nuclear pore nuclear basket"	"-2.869"
"GO:0000242"	"pericentriolar material"	"-2.895"
"GO:0005687"	"U4 snRNP"	"-2.903"
"GO:0016235"	"aggresome"	"-2.924"
"GO:0000791"	"euchromatin"	"-2.937"
"GO:0005761"	"mitochondrial ribosome"	"-2.944"
"GO:0030688"	"preribosome, small subunit precursor"	"-2.985"
"GO:0000781"	"chromosome, telomeric region"	"-3.013"
"GO:0005635"	"nuclear envelope"	"-3.017"
"GO:0000792"	"heterochromatin"	"-3.044"
"GO:0035869"	"ciliary transition zone"	"-3.048"
"GO:0001673"	"male germ cell nucleus"	"-3.076"
"GO:0030687"	"preribosome, large subunit precursor"	"-3.08"
"GO:0015630"	"microtubule cytoskeleton"	"-3.086"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-3.103"
"GO:0030658"	"transport vesicle membrane"	"-3.115"
"GO:0005685"	"U1 snRNP"	"-3.133"
"GO:0097542"	"ciliary tip"	"-3.14"
"GO:0005929"	"cilium"	"-3.146"
"GO:0008180"	"COP9 signalosome"	"-3.178"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-3.188"
"GO:0016234"	"inclusion body"	"-3.198"
"GO:0016604"	"nuclear body"	"-3.218"
"GO:0000788"	"nuclear nucleosome"	"-3.224"
"GO:0035327"	"transcriptionally active chromatin"	"-3.234"
"GO:0036128"	"CatSper complex"	"-3.234"
"GO:0002199"	"zona pellucida receptor complex"	"-3.236"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"-3.243"
"GO:0005575"	"cellular_component"	"-3.261"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-3.274"
"GO:0097539"	"ciliary transition fiber"	"-3.325"
"GO:0000346"	"transcription export complex"	"-3.355"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-3.429"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-3.433"
"GO:0035097"	"histone methyltransferase complex"	"-3.436"
"GO:0036064"	"ciliary basal body"	"-3.452"
"GO:0030992"	"intraciliary transport particle B"	"-3.467"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-3.469"
"GO:0043657"	"host cell"	"-3.47"
"GO:0042613"	"MHC class II protein complex"	"-3.474"
"GO:0033276"	"transcription factor TFTC complex"	"-3.481"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-3.49"
"GO:0034518"	"RNA cap binding complex"	"-3.539"
"GO:0008023"	"transcription elongation factor complex"	"-3.543"
"GO:0048188"	"Set1C/COMPASS complex"	"-3.546"
"GO:0042788"	"polysomal ribosome"	"-3.547"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-3.564"
"GO:0005697"	"telomerase holoenzyme complex"	"-3.601"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-3.647"
"GO:0005874"	"microtubule"	"-3.657"
"GO:0005846"	"nuclear cap binding complex"	"-3.697"
"GO:0070652"	"HAUS complex"	"-3.7"
"GO:0016605"	"PML body"	"-3.717"
"GO:0031080"	"nuclear pore outer ring"	"-3.766"
"GO:0035102"	"PRC1 complex"	"-3.828"
"GO:0032039"	"integrator complex"	"-3.894"
"GO:0031090"	"organelle membrane"	"-3.904"
"GO:0005688"	"U6 snRNP"	"-3.913"
"GO:0000439"	"core TFIIH complex"	"-3.928"
"GO:0031519"	"PcG protein complex"	"-3.928"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-3.953"
"GO:0005642"	"annulate lamellae"	"-4.039"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-4.068"
"GO:0042405"	"nuclear inclusion body"	"-4.125"
"GO:0005845"	"mRNA cap binding complex"	"-4.127"
"GO:0005686"	"U2 snRNP"	"-4.134"
"GO:0071004"	"U2-type prespliceosome"	"-4.175"
"GO:0005739"	"mitochondrion"	"-4.182"
"GO:0005682"	"U5 snRNP"	"-4.206"
"GO:0005689"	"U12-type spliceosomal complex"	"-4.28"
"GO:0000795"	"synaptonemal complex"	"-4.285"
"GO:0035145"	"exon-exon junction complex"	"-4.42"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-4.462"
"GO:0005675"	"holo TFIIH complex"	"-4.483"
"GO:0045171"	"intercellular bridge"	"-4.658"
"GO:0015030"	"Cajal body"	"-4.826"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-4.85"
"GO:0032040"	"small-subunit processome"	"-4.973"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-5.018"
"GO:0071339"	"MLL1 complex"	"-5.025"
"GO:0016592"	"mediator complex"	"-5.041"
"GO:0005669"	"transcription factor TFIID complex"	"-5.042"
"GO:0000922"	"spindle pole"	"-5.045"
"GO:1990904"	"ribonucleoprotein complex"	"-5.084"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-5.093"
"GO:0000777"	"condensed chromosome kinetochore"	"-5.262"
"GO:0031965"	"nuclear membrane"	"-5.277"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-5.279"
"GO:0000775"	"chromosome, centromeric region"	"-5.331"
"GO:0000974"	"Prp19 complex"	"-5.395"
"GO:0005743"	"mitochondrial inner membrane"	"-5.407"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-5.431"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-5.486"
"GO:0005643"	"nuclear pore"	"-5.596"
"GO:0000776"	"kinetochore"	"-5.794"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-6.219"
"GO:0005681"	"spliceosomal complex"	"-6.369"
"GO:0005694"	"chromosome"	"-6.518"
"GO:0005814"	"centriole"	"-7.3"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-7.442"
"GO:0000151"	"ubiquitin ligase complex"	"-7.916"
"GO:0005813"	"centrosome"	"-8.02"
"GO:0005730"	"nucleolus"	"-8.327"
"GO:0016607"	"nuclear speck"	"-8.502"
"GO:0071013"	"catalytic step 2 spliceosome"	"-9.005"
"GO:0005634"	"nucleus"	"-22.11"
"GO:0005654"	"nucleoplasm"	"-22.396"
