"GO.ID"	"GO.Term"	"zscore"
"GO:0071363"	"cellular response to growth factor stimulus"	"3.594"
"GO:0050869"	"negative regulation of B cell activation"	"3.588"
"GO:0002860"	"positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target"	"3.582"
"GO:0007435"	"salivary gland morphogenesis"	"3.582"
"GO:0032374"	"regulation of cholesterol transport"	"3.58"
"GO:1901166"	"neural crest cell migration involved in autonomic nervous system development"	"3.575"
"GO:0007183"	"SMAD protein complex assembly"	"3.569"
"GO:0009950"	"dorsal/ventral axis specification"	"3.567"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"3.565"
"GO:0003150"	"muscular septum morphogenesis"	"3.564"
"GO:0030595"	"leukocyte chemotaxis"	"3.561"
"GO:0032330"	"regulation of chondrocyte differentiation"	"3.561"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"3.555"
"GO:0048870"	"cell motility"	"3.552"
"GO:0006004"	"fucose metabolic process"	"3.543"
"GO:0030510"	"regulation of BMP signaling pathway"	"3.538"
"GO:0090103"	"cochlea morphogenesis"	"3.536"
"GO:0034616"	"response to laminar fluid shear stress"	"3.535"
"GO:0071455"	"cellular response to hyperoxia"	"3.535"
"GO:1900122"	"positive regulation of receptor binding"	"3.525"
"GO:0010742"	"macrophage derived foam cell differentiation"	"3.523"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"3.523"
"GO:0061384"	"heart trabecula morphogenesis"	"3.512"
"GO:0016139"	"glycoside catabolic process"	"3.504"
"GO:0014909"	"smooth muscle cell migration"	"3.494"
"GO:0003337"	"mesenchymal to epithelial transition involved in metanephros morphogenesis"	"3.48"
"GO:0038001"	"paracrine signaling"	"3.48"
"GO:0070168"	"negative regulation of biomineral tissue development"	"3.477"
"GO:0090647"	"modulation of age-related behavioral decline"	"3.477"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"3.476"
"GO:2000144"	"positive regulation of DNA-templated transcription, initiation"	"3.474"
"GO:0050871"	"positive regulation of B cell activation"	"3.467"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"3.465"
"GO:0061180"	"mammary gland epithelium development"	"3.465"
"GO:0051726"	"regulation of cell cycle"	"3.462"
"GO:0060137"	"maternal process involved in parturition"	"3.458"
"GO:0014009"	"glial cell proliferation"	"3.455"
"GO:0044794"	"positive regulation by host of viral process"	"3.455"
"GO:0051271"	"negative regulation of cellular component movement"	"3.455"
"GO:0006596"	"polyamine biosynthetic process"	"3.453"
"GO:0060452"	"positive regulation of cardiac muscle contraction"	"3.448"
"GO:0150012"	NA	"3.446"
"GO:0060563"	"neuroepithelial cell differentiation"	"3.443"
"GO:0048771"	"tissue remodeling"	"3.438"
"GO:0003179"	"heart valve morphogenesis"	"3.437"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"3.434"
"GO:1900747"	"negative regulation of vascular endothelial growth factor signaling pathway"	"3.433"
"GO:0030011"	"maintenance of cell polarity"	"3.431"
"GO:0043113"	"receptor clustering"	"3.427"
"GO:0043473"	"pigmentation"	"3.426"
"GO:0060429"	"epithelium development"	"3.426"
"GO:0032819"	"positive regulation of natural killer cell proliferation"	"3.424"
"GO:0085029"	"extracellular matrix assembly"	"3.424"
"GO:0035767"	"endothelial cell chemotaxis"	"3.413"
"GO:0018149"	"peptide cross-linking"	"3.41"
"GO:0034695"	"response to prostaglandin E"	"3.403"
"GO:0055062"	"phosphate ion homeostasis"	"3.403"
"GO:0060740"	"prostate gland epithelium morphogenesis"	"3.398"
"GO:0016264"	"gap junction assembly"	"3.394"
"GO:0014003"	"oligodendrocyte development"	"3.392"
"GO:0050804"	"modulation of synaptic transmission"	"3.389"
"GO:0045080"	"positive regulation of chemokine biosynthetic process"	"3.387"
"GO:0007015"	"actin filament organization"	"3.386"
"GO:2000669"	"negative regulation of dendritic cell apoptotic process"	"3.385"
"GO:0043410"	"positive regulation of MAPK cascade"	"3.384"
"GO:0051924"	"regulation of calcium ion transport"	"3.384"
"GO:0030157"	"pancreatic juice secretion"	"3.382"
"GO:0045650"	"negative regulation of macrophage differentiation"	"3.38"
"GO:0001958"	"endochondral ossification"	"3.377"
"GO:0060548"	"negative regulation of cell death"	"3.372"
"GO:0061298"	"retina vasculature development in camera-type eye"	"3.365"
"GO:0071774"	"response to fibroblast growth factor"	"3.364"
"GO:0010764"	"negative regulation of fibroblast migration"	"3.358"
"GO:0046903"	"secretion"	"3.351"
"GO:0009308"	"amine metabolic process"	"3.348"
"GO:0060373"	"regulation of ventricular cardiac muscle cell membrane depolarization"	"3.342"
"GO:0007422"	"peripheral nervous system development"	"3.339"
"GO:0007399"	"nervous system development"	"3.312"
"GO:0003223"	"ventricular compact myocardium morphogenesis"	"3.307"
"GO:0008283"	"cell proliferation"	"3.281"
"GO:0071356"	"cellular response to tumor necrosis factor"	"3.279"
"GO:0009629"	"response to gravity"	"3.273"
"GO:0002446"	"neutrophil mediated immunity"	"3.262"
"GO:0048672"	"positive regulation of collateral sprouting"	"3.26"
"GO:0006464"	"cellular protein modification process"	"3.258"
"GO:2000271"	"positive regulation of fibroblast apoptotic process"	"3.244"
"GO:0046620"	"regulation of organ growth"	"3.234"
"GO:0071636"	"positive regulation of transforming growth factor beta production"	"3.228"
"GO:1900119"	"positive regulation of execution phase of apoptosis"	"3.228"
"GO:0048667"	"cell morphogenesis involved in neuron differentiation"	"3.221"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"3.209"
"GO:0098976"	"excitatory chemical synaptic transmission"	"3.205"
"GO:0006029"	"proteoglycan metabolic process"	"3.2"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"3.199"
"GO:0055013"	"cardiac muscle cell development"	"3.198"
"GO:0071316"	"cellular response to nicotine"	"3.198"
"GO:0031214"	"biomineral tissue development"	"3.194"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"3.192"
"GO:0045606"	"positive regulation of epidermal cell differentiation"	"3.19"
"GO:0008347"	"glial cell migration"	"3.184"
"GO:0060020"	"Bergmann glial cell differentiation"	"3.178"
"GO:0035148"	"tube formation"	"3.176"
"GO:0010564"	"regulation of cell cycle process"	"3.175"
"GO:0001706"	"endoderm formation"	"3.167"
"GO:0051592"	"response to calcium ion"	"3.162"
"GO:0001955"	"blood vessel maturation"	"3.158"
"GO:0061052"	"negative regulation of cell growth involved in cardiac muscle cell development"	"3.158"
"GO:0018146"	"keratan sulfate biosynthetic process"	"3.151"
"GO:0070307"	"lens fiber cell development"	"3.15"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"3.145"
"GO:0043388"	"positive regulation of DNA binding"	"3.141"
"GO:0042306"	"regulation of protein import into nucleus"	"3.139"
"GO:0001701"	"in utero embryonic development"	"3.133"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"3.133"
"GO:0070371"	"ERK1 and ERK2 cascade"	"3.13"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"3.129"
"GO:0032926"	"negative regulation of activin receptor signaling pathway"	"3.109"
"GO:0060349"	"bone morphogenesis"	"3.102"
"GO:0099566"	"regulation of postsynaptic cytosolic calcium ion concentration"	"3.098"
"GO:0001570"	"vasculogenesis"	"3.096"
"GO:0001960"	"negative regulation of cytokine-mediated signaling pathway"	"3.095"
"GO:2000643"	"positive regulation of early endosome to late endosome transport"	"3.095"
"GO:0070474"	"positive regulation of uterine smooth muscle contraction"	"3.084"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"3.083"
"GO:0043652"	"engulfment of apoptotic cell"	"3.08"
"GO:0071394"	"cellular response to testosterone stimulus"	"3.078"
"GO:0060371"	"regulation of atrial cardiac muscle cell membrane depolarization"	"3.077"
"GO:0006952"	"defense response"	"3.071"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"3.068"
"GO:0050880"	"regulation of blood vessel size"	"3.066"
"GO:0048706"	"embryonic skeletal system development"	"3.063"
"GO:0032825"	"positive regulation of natural killer cell differentiation"	"3.061"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"3.06"
"GO:0050764"	"regulation of phagocytosis"	"3.056"
"GO:0042102"	"positive regulation of T cell proliferation"	"3.054"
"GO:0045773"	"positive regulation of axon extension"	"3.051"
"GO:0050778"	"positive regulation of immune response"	"3.05"
"GO:0042307"	"positive regulation of protein import into nucleus"	"3.049"
"GO:0060100"	"positive regulation of phagocytosis, engulfment"	"3.047"
"GO:0072593"	"reactive oxygen species metabolic process"	"3.047"
"GO:0007528"	"neuromuscular junction development"	"3.045"
"GO:0060009"	"Sertoli cell development"	"3.045"
"GO:0072089"	"stem cell proliferation"	"3.045"
"GO:0097094"	"craniofacial suture morphogenesis"	"3.045"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"3.04"
"GO:0051901"	"positive regulation of mitochondrial depolarization"	"3.04"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"3.04"
"GO:0002237"	"response to molecule of bacterial origin"	"3.038"
"GO:0070301"	"cellular response to hydrogen peroxide"	"3.024"
"GO:0014075"	"response to amine"	"3.007"
"GO:0008228"	"opsonization"	"3.006"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"3.005"
"GO:0071225"	"cellular response to muramyl dipeptide"	"3.002"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"3.001"
"GO:0021915"	"neural tube development"	"3"
"GO:0046598"	"positive regulation of viral entry into host cell"	"2.996"
"GO:0060539"	"diaphragm development"	"2.994"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"2.994"
"GO:0010762"	"regulation of fibroblast migration"	"2.993"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"2.993"
"GO:0042220"	"response to cocaine"	"2.988"
"GO:0061314"	"Notch signaling involved in heart development"	"2.984"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"2.981"
"GO:0071467"	"cellular response to pH"	"2.98"
"GO:0042177"	"negative regulation of protein catabolic process"	"2.976"
"GO:0014732"	"skeletal muscle atrophy"	"2.971"
"GO:0045124"	"regulation of bone resorption"	"2.97"
"GO:0043392"	"negative regulation of DNA binding"	"2.969"
"GO:0008064"	"regulation of actin polymerization or depolymerization"	"2.965"
"GO:1901216"	"positive regulation of neuron death"	"2.957"
"GO:0045907"	"positive regulation of vasoconstriction"	"2.953"
"GO:0008090"	"retrograde axonal transport"	"2.952"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"2.951"
"GO:0002315"	"marginal zone B cell differentiation"	"2.95"
"GO:0008360"	"regulation of cell shape"	"2.947"
"GO:0048806"	"genitalia development"	"2.947"
"GO:0090009"	"primitive streak formation"	"2.943"
"GO:0060231"	"mesenchymal to epithelial transition"	"2.941"
"GO:1903671"	"negative regulation of sprouting angiogenesis"	"2.94"
"GO:0007195"	"adenylate cyclase-inhibiting dopamine receptor signaling pathway"	"2.938"
"GO:0043462"	"regulation of ATPase activity"	"2.938"
"GO:0060982"	"coronary artery morphogenesis"	"2.938"
"GO:1900116"	"extracellular negative regulation of signal transduction"	"2.934"
"GO:0050687"	"negative regulation of defense response to virus"	"2.928"
"GO:0010226"	"response to lithium ion"	"2.926"
"GO:0086014"	"atrial cardiac muscle cell action potential"	"2.926"
"GO:0030903"	"notochord development"	"2.925"
"GO:0045657"	"positive regulation of monocyte differentiation"	"2.924"
"GO:0034144"	"negative regulation of toll-like receptor 4 signaling pathway"	"2.916"
"GO:2000008"	"regulation of protein localization to cell surface"	"2.916"
"GO:0060021"	"palate development"	"2.914"
"GO:0016331"	"morphogenesis of embryonic epithelium"	"2.911"
"GO:0002675"	"positive regulation of acute inflammatory response"	"2.908"
"GO:0046488"	"phosphatidylinositol metabolic process"	"2.908"
"GO:0045475"	"locomotor rhythm"	"2.903"
"GO:0048208"	"COPII vesicle coating"	"2.895"
"GO:0032092"	"positive regulation of protein binding"	"2.893"
"GO:0070723"	"response to cholesterol"	"2.881"
"GO:0007494"	"midgut development"	"2.88"
"GO:0000902"	"cell morphogenesis"	"2.876"
"GO:1901380"	"negative regulation of potassium ion transmembrane transport"	"2.873"
"GO:0043117"	"positive regulation of vascular permeability"	"2.869"
"GO:0034504"	"protein localization to nucleus"	"2.864"
"GO:0007584"	"response to nutrient"	"2.861"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"2.853"
"GO:0051272"	"positive regulation of cellular component movement"	"2.853"
"GO:0043129"	"surfactant homeostasis"	"2.851"
"GO:0030855"	"epithelial cell differentiation"	"2.849"
"GO:0071392"	"cellular response to estradiol stimulus"	"2.844"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"2.831"
"GO:0051965"	"positive regulation of synapse assembly"	"2.831"
"GO:0032940"	"secretion by cell"	"2.828"
"GO:0006600"	"creatine metabolic process"	"2.821"
"GO:0010831"	"positive regulation of myotube differentiation"	"2.821"
"GO:0046549"	"retinal cone cell development"	"2.819"
"GO:0060445"	"branching involved in salivary gland morphogenesis"	"2.818"
"GO:2000049"	"positive regulation of cell-cell adhesion mediated by cadherin"	"2.808"
"GO:0008219"	"cell death"	"2.805"
"GO:0034614"	"cellular response to reactive oxygen species"	"2.791"
"GO:0001975"	"response to amphetamine"	"2.79"
"GO:0045591"	"positive regulation of regulatory T cell differentiation"	"2.79"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.783"
"GO:0030501"	"positive regulation of bone mineralization"	"2.781"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"2.778"
"GO:0060068"	"vagina development"	"2.778"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"2.778"
"GO:0090136"	"epithelial cell-cell adhesion"	"2.774"
"GO:0071300"	"cellular response to retinoic acid"	"2.773"
"GO:0001764"	"neuron migration"	"2.768"
"GO:0006469"	"negative regulation of protein kinase activity"	"2.767"
"GO:0051146"	"striated muscle cell differentiation"	"2.766"
"GO:0051561"	"positive regulation of mitochondrial calcium ion concentration"	"2.761"
"GO:0043312"	"neutrophil degranulation"	"2.76"
"GO:0048266"	"behavioral response to pain"	"2.76"
"GO:0001775"	"cell activation"	"2.757"
"GO:0002088"	"lens development in camera-type eye"	"2.751"
"GO:0042981"	"regulation of apoptotic process"	"2.749"
"GO:0001890"	"placenta development"	"2.74"
"GO:0042119"	"neutrophil activation"	"2.731"
"GO:0060218"	"hematopoietic stem cell differentiation"	"2.729"
"GO:0032691"	"negative regulation of interleukin-1 beta production"	"2.727"
"GO:0045667"	"regulation of osteoblast differentiation"	"2.713"
"GO:0010634"	"positive regulation of epithelial cell migration"	"2.707"
"GO:1901381"	"positive regulation of potassium ion transmembrane transport"	"2.703"
"GO:0045580"	"regulation of T cell differentiation"	"2.699"
"GO:0003197"	"endocardial cushion development"	"2.695"
"GO:0003149"	"membranous septum morphogenesis"	"2.691"
"GO:0048703"	"embryonic viscerocranium morphogenesis"	"2.691"
"GO:0071679"	"commissural neuron axon guidance"	"2.688"
"GO:0015867"	"ATP transport"	"2.686"
"GO:0099149"	NA	"2.686"
"GO:0097242"	"beta-amyloid clearance"	"2.679"
"GO:0045471"	"response to ethanol"	"2.678"
"GO:0050910"	"detection of mechanical stimulus involved in sensory perception of sound"	"2.673"
"GO:0043116"	"negative regulation of vascular permeability"	"2.672"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"2.672"
"GO:0002062"	"chondrocyte differentiation"	"2.671"
"GO:0071559"	"response to transforming growth factor beta"	"2.671"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"2.669"
"GO:0010942"	"positive regulation of cell death"	"2.666"
"GO:0001942"	"hair follicle development"	"2.662"
"GO:0031953"	"negative regulation of protein autophosphorylation"	"2.658"
"GO:0070106"	"interleukin-27-mediated signaling pathway"	"2.656"
"GO:0071481"	"cellular response to X-ray"	"2.648"
"GO:0035871"	"protein K11-linked deubiquitination"	"2.645"
"GO:0045597"	"positive regulation of cell differentiation"	"2.641"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"2.641"
"GO:0006953"	"acute-phase response"	"2.637"
"GO:0006955"	"immune response"	"2.628"
"GO:0048747"	"muscle fiber development"	"2.625"
"GO:0060340"	"positive regulation of type I interferon-mediated signaling pathway"	"2.624"
"GO:0070098"	"chemokine-mediated signaling pathway"	"2.623"
"GO:0007165"	"signal transduction"	"2.616"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"2.614"
"GO:0060055"	"angiogenesis involved in wound healing"	"2.614"
"GO:0050714"	"positive regulation of protein secretion"	"2.61"
"GO:0032781"	"positive regulation of ATPase activity"	"2.609"
"GO:0090331"	"negative regulation of platelet aggregation"	"2.609"
"GO:0010820"	"positive regulation of T cell chemotaxis"	"2.597"
"GO:0043507"	"positive regulation of JUN kinase activity"	"2.591"
"GO:0045184"	"establishment of protein localization"	"2.59"
"GO:0031065"	"positive regulation of histone deacetylation"	"2.588"
"GO:0065003"	"macromolecular complex assembly"	"2.586"
"GO:0030212"	"hyaluronan metabolic process"	"2.584"
"GO:0045214"	"sarcomere organization"	"2.582"
"GO:0008015"	"blood circulation"	"2.58"
"GO:0032801"	"receptor catabolic process"	"2.58"
"GO:0050673"	"epithelial cell proliferation"	"2.578"
"GO:0032958"	"inositol phosphate biosynthetic process"	"2.577"
"GO:0030431"	"sleep"	"2.576"
"GO:0046135"	"pyrimidine nucleoside catabolic process"	"2.576"
"GO:0043517"	"positive regulation of DNA damage response, signal transduction by p53 class mediator"	"2.573"
"GO:0008406"	"gonad development"	"2.565"
"GO:0008593"	"regulation of Notch signaling pathway"	"2.558"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"2.55"
"GO:0071498"	"cellular response to fluid shear stress"	"2.538"
"GO:0042535"	"positive regulation of tumor necrosis factor biosynthetic process"	"2.531"
"GO:0001946"	"lymphangiogenesis"	"2.526"
"GO:0050732"	"negative regulation of peptidyl-tyrosine phosphorylation"	"2.522"
"GO:0003323"	"type B pancreatic cell development"	"2.52"
"GO:0051310"	"metaphase plate congression"	"2.514"
"GO:1904469"	"positive regulation of tumor necrosis factor secretion"	"2.512"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"2.511"
"GO:0001952"	"regulation of cell-matrix adhesion"	"2.509"
"GO:0038180"	"nerve growth factor signaling pathway"	"2.508"
"GO:0060425"	"lung morphogenesis"	"2.508"
"GO:0046330"	"positive regulation of JNK cascade"	"2.505"
"GO:0006268"	"DNA unwinding involved in DNA replication"	"2.499"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"2.499"
"GO:2000178"	"negative regulation of neural precursor cell proliferation"	"2.495"
"GO:0042130"	"negative regulation of T cell proliferation"	"2.488"
"GO:0045824"	"negative regulation of innate immune response"	"2.488"
"GO:0007623"	"circadian rhythm"	"2.484"
"GO:0050777"	"negative regulation of immune response"	"2.483"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.483"
"GO:0032495"	"response to muramyl dipeptide"	"2.479"
"GO:0099054"	"presynapse assembly"	"2.471"
"GO:0060348"	"bone development"	"2.469"
"GO:0031623"	"receptor internalization"	"2.468"
"GO:2000146"	"negative regulation of cell motility"	"2.466"
"GO:0003073"	"regulation of systemic arterial blood pressure"	"2.465"
"GO:0060044"	"negative regulation of cardiac muscle cell proliferation"	"2.46"
"GO:0051127"	"positive regulation of actin nucleation"	"2.459"
"GO:2001223"	"negative regulation of neuron migration"	"2.453"
"GO:0010839"	"negative regulation of keratinocyte proliferation"	"2.447"
"GO:0034380"	"high-density lipoprotein particle assembly"	"2.446"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"2.445"
"GO:0032695"	"negative regulation of interleukin-12 production"	"2.444"
"GO:0050765"	"negative regulation of phagocytosis"	"2.443"
"GO:0042770"	"signal transduction in response to DNA damage"	"2.442"
"GO:0070306"	"lens fiber cell differentiation"	"2.44"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"2.439"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"2.435"
"GO:0071803"	"positive regulation of podosome assembly"	"2.435"
"GO:0007613"	"memory"	"2.43"
"GO:0043508"	"negative regulation of JUN kinase activity"	"2.42"
"GO:0030162"	"regulation of proteolysis"	"2.418"
"GO:0090303"	"positive regulation of wound healing"	"2.415"
"GO:0048546"	"digestive tract morphogenesis"	"2.414"
"GO:0043922"	"negative regulation by host of viral transcription"	"2.412"
"GO:0060322"	"head development"	"2.412"
"GO:1903364"	"positive regulation of cellular protein catabolic process"	"2.401"
"GO:0043171"	"peptide catabolic process"	"2.399"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"2.397"
"GO:0070542"	"response to fatty acid"	"2.396"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.395"
"GO:0051017"	"actin filament bundle assembly"	"2.391"
"GO:0031529"	"ruffle organization"	"2.384"
"GO:0045778"	"positive regulation of ossification"	"2.383"
"GO:0001967"	"suckling behavior"	"2.378"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"2.378"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"2.373"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"2.369"
"GO:0021675"	"nerve development"	"2.369"
"GO:0071285"	"cellular response to lithium ion"	"2.369"
"GO:0032700"	"negative regulation of interleukin-17 production"	"2.367"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"2.365"
"GO:0010954"	"positive regulation of protein processing"	"2.364"
"GO:0071397"	"cellular response to cholesterol"	"2.364"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"2.361"
"GO:0045579"	"positive regulation of B cell differentiation"	"2.361"
"GO:0035723"	"interleukin-15-mediated signaling pathway"	"2.359"
"GO:0046685"	"response to arsenic-containing substance"	"2.358"
"GO:0072358"	"cardiovascular system development"	"2.345"
"GO:0030307"	"positive regulation of cell growth"	"2.343"
"GO:0007171"	"activation of transmembrane receptor protein tyrosine kinase activity"	"2.335"
"GO:0001886"	"endothelial cell morphogenesis"	"2.333"
"GO:0090399"	"replicative senescence"	"2.326"
"GO:0045745"	"positive regulation of G-protein coupled receptor protein signaling pathway"	"2.313"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"2.312"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"2.309"
"GO:0071425"	"hematopoietic stem cell proliferation"	"2.302"
"GO:0010001"	"glial cell differentiation"	"2.293"
"GO:0007595"	"lactation"	"2.29"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"2.29"
"GO:0010243"	"response to organonitrogen compound"	"2.288"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.288"
"GO:0030154"	"cell differentiation"	"2.286"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"2.285"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"2.283"
"GO:0071391"	"cellular response to estrogen stimulus"	"2.282"
"GO:0006195"	"purine nucleotide catabolic process"	"2.28"
"GO:0045651"	"positive regulation of macrophage differentiation"	"2.279"
"GO:2000406"	"positive regulation of T cell migration"	"2.274"
"GO:0045056"	"transcytosis"	"2.266"
"GO:0016242"	"negative regulation of macroautophagy"	"2.263"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"2.262"
"GO:0010875"	"positive regulation of cholesterol efflux"	"2.26"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"2.26"
"GO:0051276"	"chromosome organization"	"2.26"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"2.253"
"GO:0006898"	"receptor-mediated endocytosis"	"2.233"
"GO:0042953"	"lipoprotein transport"	"2.23"
"GO:0001822"	"kidney development"	"2.229"
"GO:0007512"	"adult heart development"	"2.226"
"GO:0044849"	"estrous cycle"	"2.225"
"GO:0050965"	"detection of temperature stimulus involved in sensory perception of pain"	"2.225"
"GO:0031103"	"axon regeneration"	"2.224"
"GO:0070365"	"hepatocyte differentiation"	"2.222"
"GO:0070848"	"response to growth factor"	"2.22"
"GO:2001224"	"positive regulation of neuron migration"	"2.217"
"GO:0042325"	"regulation of phosphorylation"	"2.216"
"GO:0001736"	"establishment of planar polarity"	"2.214"
"GO:0090141"	"positive regulation of mitochondrial fission"	"2.21"
"GO:1903827"	"regulation of cellular protein localization"	"2.204"
"GO:2000678"	"negative regulation of transcription regulatory region DNA binding"	"2.204"
"GO:0002063"	"chondrocyte development"	"2.195"
"GO:2000484"	"positive regulation of interleukin-8 secretion"	"2.194"
"GO:0035050"	"embryonic heart tube development"	"2.191"
"GO:0042711"	"maternal behavior"	"2.191"
"GO:0007275"	"multicellular organism development"	"2.19"
"GO:0010466"	"negative regulation of peptidase activity"	"2.19"
"GO:0046688"	"response to copper ion"	"2.184"
"GO:1905564"	NA	"2.184"
"GO:0034356"	"NAD biosynthesis via nicotinamide riboside salvage pathway"	"2.182"
"GO:0051016"	"barbed-end actin filament capping"	"2.181"
"GO:0032703"	"negative regulation of interleukin-2 production"	"2.172"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"2.165"
"GO:0032793"	"positive regulation of CREB transcription factor activity"	"2.159"
"GO:0006986"	"response to unfolded protein"	"2.157"
"GO:0120163"	NA	"2.156"
"GO:0010832"	"negative regulation of myotube differentiation"	"2.149"
"GO:0060065"	"uterus development"	"2.149"
"GO:0071277"	"cellular response to calcium ion"	"2.147"
"GO:0035994"	"response to muscle stretch"	"2.145"
"GO:0042552"	"myelination"	"2.137"
"GO:0071407"	"cellular response to organic cyclic compound"	"2.134"
"GO:0048872"	"homeostasis of number of cells"	"2.132"
"GO:0002526"	"acute inflammatory response"	"2.127"
"GO:0060347"	"heart trabecula formation"	"2.124"
"GO:0006909"	"phagocytosis"	"2.122"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"2.114"
"GO:0045596"	"negative regulation of cell differentiation"	"2.113"
"GO:0048739"	"cardiac muscle fiber development"	"2.109"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"2.108"
"GO:0001756"	"somitogenesis"	"2.106"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"2.1"
"GO:0045198"	"establishment of epithelial cell apical/basal polarity"	"2.098"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"2.09"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.088"
"GO:0045165"	"cell fate commitment"	"2.086"
"GO:0007601"	"visual perception"	"2.085"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"2.075"
"GO:0045860"	"positive regulation of protein kinase activity"	"2.073"
"GO:0008344"	"adult locomotory behavior"	"2.068"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"2.067"
"GO:0010633"	"negative regulation of epithelial cell migration"	"2.066"
"GO:0019674"	"NAD metabolic process"	"2.066"
"GO:0035019"	"somatic stem cell population maintenance"	"2.064"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"2.064"
"GO:0071380"	"cellular response to prostaglandin E stimulus"	"2.058"
"GO:0021537"	"telencephalon development"	"2.051"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"2.047"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"2.047"
"GO:0007416"	"synapse assembly"	"2.044"
"GO:0032924"	"activin receptor signaling pathway"	"2.044"
"GO:0046849"	"bone remodeling"	"2.04"
"GO:0001708"	"cell fate specification"	"2.038"
"GO:0048468"	"cell development"	"2.038"
"GO:0045600"	"positive regulation of fat cell differentiation"	"2.035"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"2.032"
