"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0032775"	"DNA methylation on adenine"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0045919"	"positive regulation of cytolysis"	"-0.011"	"2"	"2.016"	"1.392"
"GO:0048075"	"positive regulation of eye pigmentation"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0048561"	"establishment of organ orientation"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0072272"	"proximal/distal pattern formation involved in metanephric nephron development"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0086065"	"cell communication involved in cardiac conduction"	"-0.011"	"0"	"0.011"	"0.104"
"GO:2000255"	"negative regulation of male germ cell proliferation"	"-0.011"	"9"	"9.032"	"2.919"
"GO:0016999"	"antibiotic metabolic process"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0018885"	"carbon tetrachloride metabolic process"	"-0.012"	"1"	"1.012"	"1.003"
"GO:0018910"	"benzene metabolic process"	"-0.012"	"1"	"1.012"	"1.003"
"GO:0019637"	"organophosphate metabolic process"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0030393"	"fructoselysine metabolic process"	"-0.012"	"0"	"0.012"	"0.118"
"GO:0031549"	"negative regulation of brain-derived neurotrophic factor receptor signaling pathway"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0035238"	"vitamin A biosynthetic process"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0042197"	"halogenated hydrocarbon metabolic process"	"-0.012"	"1"	"1.012"	"1.003"
"GO:0043068"	"positive regulation of programmed cell death"	"-0.012"	"47"	"47.075"	"6.301"
"GO:0060300"	"regulation of cytokine activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0060857"	"establishment of glial blood-brain barrier"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0060997"	"dendritic spine morphogenesis"	"-0.012"	"40"	"40.073"	"5.9"
"GO:0070255"	"regulation of mucus secretion"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0072340"	"cellular lactam catabolic process"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0097310"	"cap2 mRNA methylation"	"-0.012"	"0"	"0.012"	"0.109"
"GO:1901810"	"beta-carotene metabolic process"	"-0.012"	"0"	"0.012"	"0.109"
"GO:1990256"	"signal clustering"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0002691"	"regulation of cellular extravasation"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0030388"	"fructose 1,6-bisphosphate metabolic process"	"-0.013"	"40"	"40.077"	"5.953"
"GO:0032637"	"interleukin-8 production"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0035709"	"memory T cell activation"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0035712"	"T-helper 2 cell activation"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0035713"	"response to nitrogen dioxide"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0035874"	"cellular response to copper ion starvation"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0035992"	"tendon formation"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0042636"	"negative regulation of hair cycle"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0042843"	"D-xylose catabolic process"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0042941"	"D-alanine transport"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0071412"	"cellular response to genistein"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0071954"	"chemokine (C-C motif) ligand 11 production"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0090322"	"regulation of superoxide metabolic process"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0090324"	"negative regulation of oxidative phosphorylation"	"-0.013"	"12"	"12.043"	"3.387"
"GO:0097185"	"cellular response to azide"	"-0.013"	"0"	"0.013"	"0.113"
"GO:1900281"	"positive regulation of CD4-positive, alpha-beta T cell costimulation"	"-0.013"	"0"	"0.013"	"0.113"
"GO:2000572"	"positive regulation of interleukin-4-dependent isotype switching to IgE isotypes"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0003044"	"regulation of systemic arterial blood pressure mediated by a chemical signal"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0005983"	"starch catabolic process"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0009888"	"tissue development"	"-0.014"	"10"	"10.042"	"3.08"
"GO:0014889"	"muscle atrophy"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0015696"	"ammonium transport"	"-0.014"	"1"	"1.014"	"1.016"
"GO:0019935"	"cyclic-nucleotide-mediated signaling"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0031161"	"phosphatidylinositol catabolic process"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0031296"	"B cell costimulation"	"-0.014"	"1"	"1.014"	"0.973"
"GO:0061820"	NA	"-0.014"	"20"	"20.057"	"4.148"
"GO:0090210"	"regulation of establishment of blood-brain barrier"	"-0.014"	"0"	"0.014"	"0.118"
"GO:1990539"	"fructose import across plasma membrane"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0006667"	"sphinganine metabolic process"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0048874"	"homeostasis of number of cells in a free-living population"	"-0.015"	"0"	"0.015"	"0.122"
"GO:1904427"	"positive regulation of calcium ion transmembrane transport"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0006539"	"glutamate catabolic process via 2-oxoglutarate"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0016121"	"carotene catabolic process"	"-0.016"	"0"	"0.016"	"0.133"
"GO:0034230"	"enkephalin processing"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0034231"	"islet amyloid polypeptide processing"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0062026"	NA	"-0.016"	"0"	"0.016"	"0.126"
"GO:0090187"	"positive regulation of pancreatic juice secretion"	"-0.016"	"2"	"2.022"	"1.388"
"GO:1990384"	"hyaloid vascular plexus regression"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0001539"	"cilium or flagellum-dependent cell motility"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0014014"	"negative regulation of gliogenesis"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0048148"	"behavioral response to cocaine"	"-0.017"	"27"	"27.082"	"4.855"
"GO:0050951"	"sensory perception of temperature stimulus"	"-0.017"	"3"	"3.028"	"1.661"
"GO:0072395"	"signal transduction involved in cell cycle checkpoint"	"-0.017"	"0"	"0.017"	"0.129"
"GO:1904935"	"positive regulation of cell proliferation in midbrain"	"-0.017"	"0"	"0.017"	"0.129"
"GO:1990792"	"cellular response to glial cell derived neurotrophic factor"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0002432"	"granuloma formation"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0031393"	"negative regulation of prostaglandin biosynthetic process"	"-0.018"	"5"	"5.04"	"2.194"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"-0.018"	"21"	"21.082"	"4.62"
"GO:0048058"	"compound eye corneal lens development"	"-0.018"	"0"	"0.018"	"0.133"
"GO:1901858"	"regulation of mitochondrial DNA metabolic process"	"-0.018"	"0"	"0.018"	"0.133"
"GO:1904120"	"positive regulation of otic vesicle morphogenesis"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0035456"	"response to interferon-beta"	"-0.019"	"11"	"11.06"	"3.166"
"GO:0048073"	"regulation of eye pigmentation"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0050906"	"detection of stimulus involved in sensory perception"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0060291"	"long-term synaptic potentiation"	"-0.019"	"56"	"56.136"	"7.284"
"GO:1902466"	"positive regulation of histone H3-K27 trimethylation"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0006598"	"polyamine catabolic process"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0009446"	"putrescine biosynthetic process"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0048241"	"epinephrine transport"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0051147"	"regulation of muscle cell differentiation"	"-0.02"	"12"	"12.071"	"3.515"
"GO:0060022"	"hard palate development"	"-0.02"	"4"	"4.04"	"1.987"
"GO:0071596"	"ubiquitin-dependent protein catabolic process via the N-end rule pathway"	"-0.02"	"3"	"3.034"	"1.699"
"GO:1901307"	"positive regulation of spermidine biosynthetic process"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0008033"	"tRNA processing"	"-0.021"	"26"	"26.103"	"4.955"
"GO:0015755"	"fructose transport"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0044497"	"positive regulation of blood pressure in other organism"	"-0.021"	"4"	"4.041"	"1.915"
"GO:0046685"	"response to arsenic-containing substance"	"-0.021"	"22"	"22.092"	"4.444"
"GO:0051308"	"male meiosis chromosome separation"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0120061"	NA	"-0.021"	"4"	"4.041"	"1.915"
"GO:0120069"	NA	"-0.021"	"4"	"4.041"	"1.915"
"GO:1900135"	"positive regulation of renin secretion into blood stream"	"-0.021"	"2"	"2.029"	"1.397"
"GO:2000172"	"regulation of branching morphogenesis of a nerve"	"-0.021"	"9"	"9.061"	"2.922"
"GO:0001582"	"detection of chemical stimulus involved in sensory perception of sweet taste"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0006256"	"UDP catabolic process"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0006924"	"activation-induced cell death of T cells"	"-0.022"	"12"	"12.069"	"3.162"
"GO:0015854"	"guanine transport"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0016266"	"O-glycan processing"	"-0.022"	"26"	"26.111"	"5.014"
"GO:0035344"	"hypoxanthine transport"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0035364"	"thymine transport"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0048749"	"compound eye development"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0060480"	"lung goblet cell differentiation"	"-0.022"	"1"	"1.023"	"1.038"
"GO:0080111"	"DNA demethylation"	"-0.022"	"6"	"6.051"	"2.347"
"GO:0006174"	"dADP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0006186"	"dGDP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0006756"	"AMP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0006757"	"ATP generation from ADP"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0007225"	"patched ligand maturation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0010955"	"negative regulation of protein processing"	"-0.023"	"23"	"23.102"	"4.508"
"GO:0033396"	"beta-alanine biosynthetic process via 3-ureidopropionate"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0035066"	"positive regulation of histone acetylation"	"-0.023"	"65"	"65.173"	"7.489"
"GO:0035695"	"mitophagy by induced vacuole formation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0042219"	"cellular modified amino acid catabolic process"	"-0.023"	"0"	"0.023"	"0.157"
"GO:0048814"	"regulation of dendrite morphogenesis"	"-0.023"	"42"	"42.146"	"6.352"
"GO:0061508"	"CDP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0061565"	"dAMP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0061566"	"CMP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0061567"	"dCMP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0061568"	"GDP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0061569"	"UDP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0061570"	"dCDP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0061571"	"TDP phosphorylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:2000974"	"negative regulation of pro-B cell differentiation"	"-0.023"	"6"	"6.053"	"2.338"
"GO:0000821"	"regulation of arginine metabolic process"	"-0.024"	"0"	"0.024"	"0.16"
"GO:0002067"	"glandular epithelial cell differentiation"	"-0.024"	"0"	"0.024"	"0.16"
"GO:0002361"	"CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0009132"	"nucleoside diphosphate metabolic process"	"-0.024"	"0"	"0.024"	"0.16"
"GO:0015938"	"coenzyme A catabolic process"	"-0.024"	"0"	"0.024"	"0.16"
"GO:0046655"	"folic acid metabolic process"	"-0.024"	"22"	"22.111"	"4.573"
"GO:0098542"	"defense response to other organism"	"-0.024"	"0"	"0.024"	"0.16"
"GO:1904220"	"regulation of serine C-palmitoyltransferase activity"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0015803"	"branched-chain amino acid transport"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0015821"	"methionine transport"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0019290"	"siderophore biosynthetic process"	"-0.025"	"0"	"0.025"	"0.162"
"GO:0019478"	"D-amino acid catabolic process"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0042297"	"vocal learning"	"-0.025"	"9"	"9.071"	"2.82"
"GO:1901254"	"positive regulation of intracellular transport of viral material"	"-0.025"	"1"	"1.025"	"1.001"
"GO:2000852"	"regulation of corticosterone secretion"	"-0.025"	"5"	"5.056"	"2.231"
"GO:0016559"	"peroxisome fission"	"-0.026"	"6"	"6.062"	"2.418"
"GO:0018009"	"N-terminal peptidyl-L-cysteine N-palmitoylation"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0046878"	"positive regulation of saliva secretion"	"-0.026"	"4"	"4.051"	"1.985"
"GO:0048638"	"regulation of developmental growth"	"-0.026"	"6"	"6.062"	"2.387"
"GO:0060118"	"vestibular receptor cell development"	"-0.026"	"0"	"0.026"	"0.165"
"GO:1900170"	"negative regulation of glucocorticoid mediated signaling pathway"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1902213"	"positive regulation of prolactin signaling pathway"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1905143"	"eukaryotic translation initiation factor 2 complex assembly"	"-0.026"	"1"	"1.026"	"0.987"
"GO:1905246"	"negative regulation of aspartic-type peptidase activity"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0000768"	"syncytium formation by plasma membrane fusion"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0006278"	"RNA-dependent DNA biosynthetic process"	"-0.027"	"12"	"12.094"	"3.457"
"GO:0009223"	"pyrimidine deoxyribonucleotide catabolic process"	"-0.027"	"0"	"0.027"	"0.174"
"GO:0035608"	"protein deglutamylation"	"-0.027"	"0"	"0.027"	"0.168"
"GO:0035611"	"protein branching point deglutamylation"	"-0.027"	"0"	"0.027"	"0.168"
"GO:0038193"	"thromboxane A2 signaling pathway"	"-0.027"	"2"	"2.038"	"1.431"
"GO:0045086"	"positive regulation of interleukin-2 biosynthetic process"	"-0.027"	"10"	"10.084"	"3.063"
"GO:0060627"	"regulation of vesicle-mediated transport"	"-0.027"	"13"	"13.096"	"3.555"
"GO:1903387"	"positive regulation of homophilic cell adhesion"	"-0.027"	"1"	"1.027"	"0.988"
"GO:1903965"	"monounsaturated fatty acid catabolic process"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0003017"	"lymph circulation"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0036146"	"cellular response to mycotoxin"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0050783"	"cocaine metabolic process"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0072721"	"cellular response to dithiothreitol"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0098659"	"inorganic cation import into cell"	"-0.028"	"0"	"0.028"	"0.165"
"GO:1903017"	"positive regulation of exo-alpha-sialidase activity"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0007291"	"sperm individualization"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0009987"	"cellular process"	"-0.029"	"46"	"46.18"	"6.242"
"GO:0021920"	"regulation of transcription from RNA polymerase II promoter involved in spinal cord association neuron specification"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0032277"	"negative regulation of gonadotropin secretion"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0032472"	"Golgi calcium ion transport"	"-0.029"	"3"	"3.049"	"1.675"
"GO:0042404"	"thyroid hormone catabolic process"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0044140"	"negative regulation of growth of symbiont on or near host surface"	"-0.029"	"0"	"0.029"	"0.168"
"GO:2000403"	"positive regulation of lymphocyte migration"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0007618"	"mating"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0032788"	"saturated monocarboxylic acid metabolic process"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0032789"	"unsaturated monocarboxylic acid metabolic process"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0036017"	"response to erythropoietin"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0050907"	"detection of chemical stimulus involved in sensory perception"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0060838"	"lymphatic endothelial cell fate commitment"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0090122"	"cholesterol ester hydrolysis involved in cholesterol transport"	"-0.03"	"0"	"0.03"	"0.182"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"-0.03"	"11"	"11.095"	"3.151"
"GO:1904328"	"regulation of myofibroblast contraction"	"-0.03"	"0"	"0.03"	"0.176"
"GO:1904479"	"negative regulation of intestinal absorption"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1904677"	"positive regulation of somatic stem cell division"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1905863"	NA	"-0.03"	"0"	"0.03"	"0.176"
"GO:2000103"	"positive regulation of mammary stem cell proliferation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0009256"	"10-formyltetrahydrofolate metabolic process"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0010876"	"lipid localization"	"-0.031"	"1"	"1.032"	"1.017"
"GO:0035915"	"pore formation in membrane of other organism"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0042986"	"positive regulation of amyloid precursor protein biosynthetic process"	"-0.031"	"2"	"2.044"	"1.43"
"GO:0048034"	"heme O biosynthetic process"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0090297"	"positive regulation of mitochondrial DNA replication"	"-0.031"	"1"	"1.032"	"1.017"
"GO:0098838"	"reduced folate transmembrane transport"	"-0.031"	"0"	"0.031"	"0.179"
"GO:1900424"	"regulation of defense response to bacterium"	"-0.031"	"1"	"1.031"	"1.012"
"GO:1903423"	"positive regulation of synaptic vesicle recycling"	"-0.031"	"2"	"2.044"	"1.414"
"GO:1990046"	"stress-induced mitochondrial fusion"	"-0.031"	"1"	"1.032"	"1.017"
"GO:2000465"	"regulation of glycogen (starch) synthase activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0001899"	"negative regulation of cytolysis by symbiont of host cells"	"-0.032"	"1"	"1.032"	"0.979"
"GO:0006567"	"threonine catabolic process"	"-0.032"	"8"	"8.089"	"2.764"
"GO:0016031"	"tRNA import into mitochondrion"	"-0.032"	"1"	"1.033"	"1.043"
"GO:0021723"	"medullary reticular formation development"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0021934"	"hindbrain tangential cell migration"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0030187"	"melatonin biosynthetic process"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0033003"	"regulation of mast cell activation"	"-0.032"	"6"	"6.079"	"2.469"
"GO:0042352"	"GDP-L-fucose salvage"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"-0.032"	"14"	"14.116"	"3.674"
"GO:0048486"	"parasympathetic nervous system development"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0048894"	"efferent axon development in a lateral line nerve"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0051801"	"cytolysis in other organism involved in symbiotic interaction"	"-0.032"	"1"	"1.032"	"0.979"
"GO:0060648"	"mammary gland bud morphogenesis"	"-0.032"	"0"	"0.032"	"0.182"
"GO:0061452"	"retrotrapezoid nucleus neuron differentiation"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0070096"	"mitochondrial outer membrane translocase complex assembly"	"-0.032"	"1"	"1.033"	"1.043"
"GO:0097254"	"renal tubular secretion"	"-0.032"	"0"	"0.032"	"0.176"
"GO:1903350"	"response to dopamine"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0015727"	"lactate transport"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0019605"	"butyrate metabolic process"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0032483"	"regulation of Rab protein signal transduction"	"-0.033"	"1"	"1.033"	"0.991"
"GO:0048704"	"embryonic skeletal system morphogenesis"	"-0.033"	"23"	"23.159"	"4.89"
"GO:0072539"	"T-helper 17 cell differentiation"	"-0.033"	"2"	"2.047"	"1.409"
"GO:0002639"	"positive regulation of immunoglobulin production"	"-0.034"	"3"	"3.06"	"1.763"
"GO:0006749"	"glutathione metabolic process"	"-0.034"	"22"	"22.158"	"4.618"
"GO:0007612"	"learning"	"-0.034"	"128"	"128.357"	"10.381"
"GO:0014739"	"positive regulation of muscle hyperplasia"	"-0.034"	"0"	"0.034"	"0.187"
"GO:0031959"	"mineralocorticoid receptor signaling pathway"	"-0.034"	"5"	"5.073"	"2.153"
"GO:0042218"	"1-aminocyclopropane-1-carboxylate biosynthetic process"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0048483"	"autonomic nervous system development"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0050864"	"regulation of B cell activation"	"-0.034"	"0"	"0.034"	"0.181"
"GO:1905184"	"positive regulation of protein serine/threonine phosphatase activity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0001552"	"ovarian follicle atresia"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0002768"	"immune response-regulating cell surface receptor signaling pathway"	"-0.035"	"6"	"6.084"	"2.426"
"GO:0007412"	"axon target recognition"	"-0.035"	"5"	"5.076"	"2.2"
"GO:0015802"	"basic amino acid transport"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0021549"	"cerebellum development"	"-0.035"	"54"	"54.255"	"7.196"
"GO:0045838"	"positive regulation of membrane potential"	"-0.035"	"4"	"4.07"	"2.013"
"GO:0071049"	"nuclear retention of pre-mRNA with aberrant 3'-ends at the site of transcription"	"-0.035"	"3"	"3.059"	"1.667"
"GO:0097305"	"response to alcohol"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0098749"	"cerebellar neuron development"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0006863"	"purine nucleobase transport"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0015791"	"polyol transport"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0015855"	"pyrimidine nucleobase transport"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0046942"	"carboxylic acid transport"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0050663"	"cytokine secretion"	"-0.036"	"10"	"10.113"	"3.125"
"GO:0060825"	"fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0072531"	"pyrimidine-containing compound transmembrane transport"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0090193"	"positive regulation of glomerulus development"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0140074"	NA	"-0.036"	"0"	"0.036"	"0.202"
"GO:1904823"	"purine nucleobase transmembrane transport"	"-0.036"	"0"	"0.036"	"0.186"
"GO:1904985"	"negative regulation of quinolinate biosynthetic process"	"-0.036"	"0"	"0.036"	"0.186"
"GO:1905004"	"picolinic acid biosynthetic process"	"-0.036"	"0"	"0.036"	"0.186"
"GO:1905012"	"regulation of 'de novo' NAD biosynthetic process from tryptophan"	"-0.036"	"0"	"0.036"	"0.186"
"GO:1905039"	"carboxylic acid transmembrane transport"	"-0.036"	"0"	"0.036"	"0.186"
"GO:2000313"	"regulation of fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation"	"-0.036"	"0"	"0.036"	"0.186"
"GO:2000617"	"positive regulation of histone H3-K9 acetylation"	"-0.036"	"26"	"26.179"	"4.969"
"GO:0032616"	"interleukin-13 production"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0032634"	"interleukin-5 production"	"-0.037"	"0"	"0.037"	"0.189"
"GO:1901979"	"regulation of inward rectifier potassium channel activity"	"-0.037"	"0"	"0.037"	"0.189"
"GO:1902159"	"regulation of cyclic nucleotide-gated ion channel activity"	"-0.037"	"0"	"0.037"	"0.189"
"GO:1905041"	"regulation of epithelium regeneration"	"-0.037"	"1"	"1.037"	"0.994"
"GO:0007084"	"mitotic nuclear envelope reassembly"	"-0.038"	"10"	"10.11"	"2.906"
"GO:0019626"	"short-chain fatty acid catabolic process"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0046491"	"L-methylmalonyl-CoA metabolic process"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0051341"	"regulation of oxidoreductase activity"	"-0.038"	"2"	"2.053"	"1.4"
"GO:0070570"	"regulation of neuron projection regeneration"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0099004"	"calmodulin dependent kinase signaling pathway"	"-0.038"	"0"	"0.038"	"0.196"
"GO:0000097"	"sulfur amino acid biosynthetic process"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0019318"	"hexose metabolic process"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0045348"	"positive regulation of MHC class II biosynthetic process"	"-0.039"	"6"	"6.09"	"2.329"
"GO:0055111"	"ingression involved in gastrulation with mouth forming second"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0061198"	"fungiform papilla formation"	"-0.039"	"18"	"18.151"	"3.879"
"GO:1901475"	"pyruvate transmembrane transport"	"-0.039"	"0"	"0.039"	"0.209"
"GO:1901624"	"negative regulation of lymphocyte chemotaxis"	"-0.039"	"0"	"0.039"	"0.194"
"GO:1902173"	"negative regulation of keratinocyte apoptotic process"	"-0.039"	"0"	"0.039"	"0.199"
"GO:1904766"	"negative regulation of macroautophagy by TORC1 signaling"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0006507"	"GPI anchor release"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0036088"	"D-serine catabolic process"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0042310"	"vasoconstriction"	"-0.04"	"31"	"31.219"	"5.533"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"-0.04"	"73"	"73.328"	"8.247"
"GO:0045686"	"negative regulation of glial cell differentiation"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0046208"	"spermine catabolic process"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0055130"	"D-alanine catabolic process"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0071401"	"cellular response to triglyceride"	"-0.04"	"0"	"0.04"	"0.196"
"GO:1904177"	"regulation of adipose tissue development"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0000173"	"inactivation of MAPK activity involved in osmosensory signaling pathway"	"-0.041"	"1"	"1.041"	"0.976"
"GO:0003011"	"involuntary skeletal muscle contraction"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0015837"	"amine transport"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0018872"	"arsonoacetate metabolic process"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0043105"	"negative regulation of GTP cyclohydrolase I activity"	"-0.041"	"0"	"0.041"	"0.203"
"GO:2000719"	"negative regulation of maintenance of mitotic sister chromatid cohesion, centromeric"	"-0.041"	"2"	"2.055"	"1.348"
"GO:0009798"	"axis specification"	"-0.042"	"0"	"0.042"	"0.206"
