"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0000939"	"condensed chromosome inner kinetochore"	"0.532"	"8"	"6.68"	"2.48"
"GO:0030141"	"secretory granule"	"0.529"	"108"	"102.807"	"9.819"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"0.528"	"4"	"3.07"	"1.761"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"0.527"	"22"	"19.723"	"4.321"
"GO:0034399"	"nuclear periphery"	"0.527"	"102"	"97.011"	"9.468"
"GO:0042825"	"TAP complex"	"0.526"	"3"	"2.24"	"1.446"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.518"	"5"	"3.993"	"1.943"
"GO:0097413"	"Lewy body"	"0.517"	"16"	"14.181"	"3.517"
"GO:0008623"	"CHRAC"	"0.516"	"2"	"1.396"	"1.172"
"GO:0032419"	"extrinsic component of lysosome membrane"	"0.515"	"7"	"5.83"	"2.272"
"GO:0036457"	"keratohyalin granule"	"0.51"	"2"	"1.408"	"1.16"
"GO:0097504"	"Gemini of coiled bodies"	"0.51"	"19"	"16.996"	"3.931"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.509"	"8"	"6.737"	"2.48"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.509"	"3"	"2.287"	"1.401"
"GO:0019034"	"viral replication complex"	"0.508"	"3"	"2.25"	"1.475"
"GO:0044194"	"cytolytic granule"	"0.5"	"7"	"5.846"	"2.307"
"GO:0022624"	"proteasome accessory complex"	"0.499"	"150"	"144.323"	"11.376"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.495"	"8"	"6.756"	"2.511"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.493"	"14"	"12.343"	"3.358"
"GO:0034677"	"integrin alpha7-beta1 complex"	"0.492"	"5"	"4.071"	"1.889"
"GO:0070765"	"gamma-secretase complex"	"0.489"	"17"	"15.272"	"3.536"
"GO:0071819"	"DUBm complex"	"0.489"	"2"	"1.413"	"1.201"
"GO:0031372"	"UBC13-MMS2 complex"	"0.485"	"10"	"8.643"	"2.797"
"GO:0000408"	"EKC/KEOPS complex"	"0.483"	"10"	"8.6"	"2.9"
"GO:0060077"	"inhibitory synapse"	"0.481"	"5"	"4.051"	"1.972"
"GO:0034668"	"integrin alpha4-beta1 complex"	"0.478"	"1"	"0.522"	"0.696"
"GO:1990971"	"EMILIN complex"	"0.478"	"1"	"0.522"	"0.696"
"GO:1990071"	"TRAPPII protein complex"	"0.477"	"4"	"3.14"	"1.803"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"0.475"	"22"	"19.989"	"4.229"
"GO:0071821"	"FANCM-MHF complex"	"0.475"	"2"	"1.443"	"1.173"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.47"	"3"	"2.313"	"1.463"
"GO:0035657"	"eRF1 methyltransferase complex"	"0.47"	"1"	"0.53"	"0.693"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.468"	"2"	"1.446"	"1.184"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"0.468"	"103"	"98.49"	"9.643"
"GO:0005607"	"laminin-2 complex"	"0.467"	"3"	"2.287"	"1.527"
"GO:0071339"	"MLL1 complex"	"0.466"	"176"	"170.373"	"12.081"
"GO:0031011"	"Ino80 complex"	"0.465"	"62"	"58.7"	"7.103"
"GO:0005745"	"m-AAA complex"	"0.463"	"3"	"2.313"	"1.484"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.462"	"2"	"1.464"	"1.161"
"GO:0072487"	"MSL complex"	"0.457"	"4"	"3.219"	"1.708"
"GO:0005773"	"vacuole"	"0.455"	"10"	"8.665"	"2.937"
"GO:0034515"	"proteasome storage granule"	"0.455"	"24"	"22.002"	"4.389"
"GO:0043257"	"laminin-8 complex"	"0.45"	"2"	"1.464"	"1.19"
"GO:0099572"	"postsynaptic specialization"	"0.45"	"5"	"4.124"	"1.945"
"GO:0015934"	"large ribosomal subunit"	"0.449"	"11"	"9.663"	"2.977"
"GO:0090537"	"CERF complex"	"0.445"	"2"	"1.471"	"1.189"
"GO:0034681"	"integrin alpha11-beta1 complex"	"0.443"	"5"	"4.155"	"1.908"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.438"	"1031"	"1017.941"	"29.82"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"0.437"	"301"	"293.898"	"16.262"
"GO:0001726"	"ruffle"	"0.435"	"183"	"177.503"	"12.651"
"GO:0034680"	"integrin alpha10-beta1 complex"	"0.435"	"5"	"4.17"	"1.91"
"GO:0005672"	"transcription factor TFIIA complex"	"0.425"	"21"	"19.297"	"4.004"
"GO:1905103"	"integral component of lysosomal membrane"	"0.422"	"2"	"1.489"	"1.21"
"GO:0009986"	"cell surface"	"0.419"	"794"	"782.894"	"26.519"
"GO:1901588"	"dendritic microtubule"	"0.418"	"7"	"6.005"	"2.378"
"GO:0008537"	"proteasome activator complex"	"0.415"	"8"	"6.968"	"2.486"
"GO:0071203"	"WASH complex"	"0.413"	"12"	"10.719"	"3.1"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"0.409"	"7"	"6.013"	"2.413"
"GO:0000137"	"Golgi cis cisterna"	"0.401"	"14"	"12.69"	"3.267"
"GO:0008385"	"IkappaB kinase complex"	"0.397"	"35"	"32.878"	"5.347"
"GO:0071682"	"endocytic vesicle lumen"	"0.397"	"82"	"78.638"	"8.465"
"GO:0005712"	"chiasma"	"0.389"	"6"	"5.169"	"2.136"
"GO:0005715"	"late recombination nodule"	"0.389"	"6"	"5.169"	"2.136"
"GO:0098547"	"lumenal side of Golgi membrane"	"0.387"	"1"	"0.613"	"0.76"
"GO:0099629"	"postsynaptic specialization of symmetric synapse"	"0.365"	"1"	"0.635"	"0.809"
"GO:0005764"	"lysosome"	"0.362"	"345"	"338.711"	"17.368"
"GO:0016012"	"sarcoglycan complex"	"0.361"	"2"	"1.545"	"1.262"
"GO:0016939"	"kinesin II complex"	"0.357"	"8"	"7.1"	"2.522"
"GO:0005960"	"glycine cleavage complex"	"0.353"	"2"	"1.565"	"1.233"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"0.352"	"78"	"75.212"	"7.924"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"0.351"	"4"	"3.361"	"1.818"
"GO:0071561"	"nucleus-vacuole junction"	"0.342"	"3"	"2.461"	"1.574"
"GO:0070931"	"Golgi-associated vesicle lumen"	"0.337"	"1"	"0.663"	"0.784"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"0.336"	"2"	"1.573"	"1.27"
"GO:0031981"	"nuclear lumen"	"0.336"	"5"	"4.339"	"1.967"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"0.336"	"2"	"1.573"	"1.27"
"GO:0035363"	"histone locus body"	"0.334"	"9"	"8.072"	"2.778"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"0.33"	"39"	"37.215"	"5.401"
"GO:1990047"	"spindle matrix"	"0.328"	"1"	"0.672"	"0.798"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"0.327"	"34"	"32.18"	"5.574"
"GO:0042599"	"lamellar body"	"0.327"	"4"	"3.429"	"1.746"
"GO:1904949"	"ATPase complex"	"0.324"	"23"	"21.642"	"4.189"
"GO:0099503"	"secretory vesicle"	"0.323"	"4"	"3.417"	"1.803"
"GO:0030658"	"transport vesicle membrane"	"0.32"	"42"	"40.018"	"6.194"
"GO:1990026"	"hippocampal mossy fiber expansion"	"0.32"	"1"	"0.68"	"0.805"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.318"	"2"	"1.609"	"1.229"
"GO:0032437"	"cuticular plate"	"0.316"	"7"	"6.227"	"2.443"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"0.309"	"1"	"0.691"	"0.796"
"GO:0045298"	"tubulin complex"	"0.297"	"11"	"10.085"	"3.083"
"GO:0098683"	NA	"0.297"	"1"	"0.703"	"0.812"
"GO:1990917"	"ooplasm"	"0.293"	"32"	"30.511"	"5.085"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.29"	"2"	"1.632"	"1.268"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.286"	"2"	"1.637"	"1.271"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.283"	"13"	"12.109"	"3.149"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"0.281"	"22"	"20.752"	"4.448"
"GO:0044207"	"translation initiation ternary complex"	"0.28"	"6"	"5.37"	"2.25"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.28"	"2"	"1.649"	"1.255"
"GO:1990584"	"cardiac Troponin complex"	"0.279"	"3"	"2.559"	"1.58"
"GO:0031207"	"Sec62/Sec63 complex"	"0.275"	"4"	"3.496"	"1.83"
"GO:0035253"	"ciliary rootlet"	"0.274"	"49"	"47.271"	"6.314"
"GO:0044228"	"host cell surface"	"0.272"	"1"	"0.728"	"0.864"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"0.268"	"11"	"10.159"	"3.135"
"GO:1904115"	"axon cytoplasm"	"0.262"	"91"	"88.57"	"9.288"
"GO:1990913"	"sperm head plasma membrane"	"0.261"	"32"	"30.669"	"5.1"
"GO:0032838"	"cell projection cytoplasm"	"0.26"	"3"	"2.586"	"1.59"
"GO:1990112"	"RQC complex"	"0.258"	"2"	"1.67"	"1.279"
"GO:0043292"	"contractile fiber"	"0.256"	"11"	"10.23"	"3.004"
"GO:0036195"	"muscle cell projection membrane"	"0.251"	"7"	"6.39"	"2.429"
"GO:0033162"	"melanosome membrane"	"0.25"	"14"	"13.163"	"3.348"
"GO:0061689"	"tricellular tight junction"	"0.249"	"2"	"1.679"	"1.289"
"GO:0030893"	"meiotic cohesin complex"	"0.245"	"28"	"26.821"	"4.805"
"GO:1990635"	"proximal dendrite"	"0.245"	"15"	"14.141"	"3.504"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"0.241"	"42"	"40.536"	"6.083"
"GO:0043025"	"neuronal cell body"	"0.241"	"775"	"768.769"	"25.818"
"GO:0042383"	"sarcolemma"	"0.235"	"135"	"132.41"	"11.027"
"GO:0002178"	"palmitoyltransferase complex"	"0.233"	"1"	"0.767"	"0.867"
"GO:0031933"	"telomeric heterochromatin"	"0.232"	"3"	"2.617"	"1.65"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.231"	"5"	"4.52"	"2.076"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.23"	"3"	"2.641"	"1.564"
"GO:0097414"	"classical Lewy body"	"0.23"	"3"	"2.641"	"1.564"
"GO:0097462"	"Lewy neurite"	"0.23"	"3"	"2.641"	"1.564"
"GO:1990038"	"Lewy body corona"	"0.23"	"3"	"2.641"	"1.564"
"GO:1990357"	"terminal web"	"0.223"	"7"	"6.455"	"2.444"
"GO:0046696"	"lipopolysaccharide receptor complex"	"0.217"	"26"	"24.999"	"4.614"
"GO:0097451"	"glial limiting end-foot"	"0.216"	"6"	"5.506"	"2.282"
"GO:0016593"	"Cdc73/Paf1 complex"	"0.206"	"19"	"18.15"	"4.125"
"GO:1990070"	"TRAPPI protein complex"	"0.205"	"2"	"1.731"	"1.309"
"GO:0071437"	"invadopodium"	"0.203"	"27"	"26.031"	"4.767"
"GO:0030478"	"actin cap"	"0.201"	"20"	"19.185"	"4.06"
"GO:0044308"	"axonal spine"	"0.192"	"5"	"4.601"	"2.081"
"GO:0098793"	"presynapse"	"0.192"	"184"	"181.455"	"13.248"
"GO:1990923"	"PET complex"	"0.19"	"1"	"0.81"	"0.879"
"GO:0035068"	"micro-ribonucleoprotein complex"	"0.186"	"35"	"33.932"	"5.731"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.185"	"2"	"1.765"	"1.269"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.185"	"2"	"1.765"	"1.269"
"GO:0031301"	"integral component of organelle membrane"	"0.184"	"3"	"2.712"	"1.569"
"GO:0005641"	"nuclear envelope lumen"	"0.18"	"63"	"61.728"	"7.078"
"GO:0034364"	"high-density lipoprotein particle"	"0.177"	"17"	"16.333"	"3.773"
"GO:0005655"	"nucleolar ribonuclease P complex"	"0.173"	"9"	"8.501"	"2.891"
"GO:0043219"	"lateral loop"	"0.164"	"8"	"7.555"	"2.716"
"GO:0005684"	"U2-type spliceosomal complex"	"0.162"	"17"	"16.377"	"3.855"
"GO:0034718"	"SMN-Gemin2 complex"	"0.162"	"2"	"1.785"	"1.325"
"GO:0005581"	"collagen trimer"	"0.161"	"22"	"21.26"	"4.586"
"GO:0032807"	"DNA ligase IV complex"	"0.159"	"5"	"4.677"	"2.036"
"GO:0099699"	NA	"0.159"	"9"	"8.544"	"2.877"
"GO:0000127"	"transcription factor TFIIIC complex"	"0.156"	"11"	"10.508"	"3.149"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.156"	"128"	"126.421"	"10.141"
"GO:0120043"	NA	"0.156"	"1"	"0.844"	"0.869"
"GO:0120044"	NA	"0.156"	"1"	"0.844"	"0.869"
"GO:0000814"	"ESCRT II complex"	"0.15"	"3"	"2.757"	"1.618"
"GO:0005915"	"zonula adherens"	"0.147"	"15"	"14.484"	"3.513"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.147"	"2"	"1.81"	"1.296"
"GO:0005789"	"endoplasmic reticulum membrane"	"0.142"	"1283"	"1278.188"	"33.858"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"0.14"	"23"	"22.369"	"4.495"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.137"	"4"	"3.749"	"1.833"
"GO:0032010"	"phagolysosome"	"0.136"	"2"	"1.825"	"1.283"
"GO:0001739"	"sex chromatin"	"0.135"	"59"	"58.051"	"7.054"
"GO:0043204"	"perikaryon"	"0.131"	"213"	"211.196"	"13.766"
"GO:0031597"	"cytosolic proteasome complex"	"0.13"	"58"	"57.078"	"7.105"
"GO:0070618"	"Grb2-Sos complex"	"0.124"	"4"	"3.777"	"1.792"
"GO:0097431"	"mitotic spindle pole"	"0.122"	"64"	"63.075"	"7.566"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"0.121"	"5"	"4.744"	"2.114"
"GO:0002199"	"zona pellucida receptor complex"	"0.12"	"103"	"101.898"	"9.202"
"GO:0099182"	NA	"0.12"	"2"	"1.838"	"1.347"
"GO:0034455"	"t-UTP complex"	"0.119"	"14"	"13.578"	"3.544"
"GO:0005896"	"interleukin-6 receptor complex"	"0.116"	"2"	"1.844"	"1.339"
"GO:0005770"	"late endosome"	"0.113"	"255"	"253.313"	"14.919"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"0.109"	"122"	"120.852"	"10.536"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"0.104"	"1"	"0.896"	"0.9"
"GO:0000794"	"condensed nuclear chromosome"	"0.098"	"131"	"129.947"	"10.739"
"GO:0010008"	"endosome membrane"	"0.098"	"521"	"518.786"	"22.509"
"GO:0071942"	"XPC complex"	"0.095"	"16"	"15.649"	"3.689"
"GO:0000347"	"THO complex"	"0.092"	"17"	"16.635"	"3.966"
"GO:0097386"	"glial cell projection"	"0.09"	"22"	"21.61"	"4.322"
"GO:0070695"	"FHF complex"	"0.089"	"5"	"4.805"	"2.193"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"0.086"	"2"	"1.882"	"1.38"
"GO:0032426"	"stereocilium tip"	"0.081"	"5"	"4.825"	"2.171"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"0.08"	"32"	"31.584"	"5.2"
"GO:0032398"	"MHC class Ib protein complex"	"0.076"	"2"	"1.899"	"1.325"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.076"	"3"	"2.872"	"1.687"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"0.072"	"2"	"1.898"	"1.42"
"GO:0030864"	"cortical actin cytoskeleton"	"0.068"	"102"	"101.361"	"9.464"
"GO:0043291"	"RAVE complex"	"0.068"	"1"	"0.932"	"0.921"
"GO:0031252"	"cell leading edge"	"0.067"	"111"	"110.329"	"9.945"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.064"	"2"	"1.912"	"1.374"
"GO:0035339"	"SPOTS complex"	"0.053"	"4"	"3.9"	"1.898"
"GO:0032156"	"septin cytoskeleton"	"0.05"	"4"	"3.906"	"1.869"
"GO:0002081"	"outer acrosomal membrane"	"0.048"	"1"	"0.952"	"0.956"
"GO:0035748"	"myelin sheath abaxonal region"	"0.045"	"15"	"14.84"	"3.566"
"GO:0044232"	"organelle membrane contact site"	"0.045"	"1"	"0.955"	"0.922"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.041"	"5"	"4.91"	"2.221"
"GO:1990777"	"lipoprotein particle"	"0.039"	"2"	"1.948"	"1.326"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"0.031"	"2"	"1.955"	"1.454"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"0.031"	"2"	"1.955"	"1.454"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"0.031"	"2"	"1.955"	"1.454"
"GO:0008091"	"spectrin"	"0.03"	"24"	"23.863"	"4.625"
"GO:0036057"	"slit diaphragm"	"0.028"	"16"	"15.896"	"3.759"
"GO:0098536"	"deuterosome"	"0.026"	"11"	"10.917"	"3.155"
"GO:0001533"	"cornified envelope"	"0.02"	"36"	"35.877"	"6.018"
"GO:0032059"	"bleb"	"0.016"	"16"	"15.936"	"3.964"
"GO:0061617"	"MICOS complex"	"0.012"	"9"	"8.964"	"2.945"
"GO:0000417"	"HIR complex"	"0.009"	"2"	"1.988"	"1.349"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0044299"	"C-fiber"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0000124"	"SAGA complex"	"-0.007"	"40"	"40.044"	"6.042"
"GO:0005588"	"collagen type V trimer"	"-0.008"	"3"	"3.013"	"1.718"
"GO:0031499"	"TRAMP complex"	"-0.008"	"1"	"1.008"	"0.96"
"GO:0043160"	"acrosomal lumen"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0031259"	"uropod membrane"	"-0.009"	"0"	"0.009"	"0.094"
"GO:1990718"	"axonemal central pair projection"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0043227"	"membrane-bounded organelle"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0098845"	"postsynaptic endosome"	"-0.011"	"4"	"4.023"	"2.057"
"GO:0031523"	"Myb complex"	"-0.013"	"8"	"8.035"	"2.674"
"GO:0042827"	"platelet dense granule"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0061702"	"inflammasome complex"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-0.019"	"5"	"5.042"	"2.262"
"GO:1902554"	"serine/threonine protein kinase complex"	"-0.02"	"1"	"1.02"	"0.986"
"GO:0005956"	"protein kinase CK2 complex"	"-0.023"	"28"	"28.112"	"4.957"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0034358"	"plasma lipoprotein particle"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.025"	"0"	"0.025"	"0.162"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"-0.028"	"23"	"23.128"	"4.538"
"GO:0002133"	"polycystin complex"	"-0.033"	"2"	"2.047"	"1.422"
"GO:0070545"	"PeBoW complex"	"-0.035"	"23"	"23.154"	"4.397"
"GO:0070722"	"Tle3-Aes complex"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0060473"	"cortical granule"	"-0.036"	"0"	"0.036"	"0.192"
"GO:0000346"	"transcription export complex"	"-0.037"	"60"	"60.269"	"7.304"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0097545"	"axonemal outer doublet"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.044"	"0"	"0.044"	"0.21"
"GO:0035061"	"interchromatin granule"	"-0.044"	"18"	"18.175"	"3.988"
"GO:0036117"	"hyaluranon cable"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0014705"	"C zone"	"-0.047"	"1"	"1.048"	"1.022"
"GO:0048476"	"Holliday junction resolvase complex"	"-0.049"	"10"	"10.152"	"3.124"
"GO:0071914"	"prominosome"	"-0.05"	"0"	"0.05"	"0.218"
"GO:0001534"	"radial spoke"	"-0.052"	"0"	"0.052"	"0.235"
"GO:0061851"	NA	"-0.052"	"0"	"0.052"	"0.222"
"GO:1990730"	"VCP-NSFL1C complex"	"-0.052"	"25"	"25.238"	"4.576"
"GO:0097728"	NA	"-0.054"	"0"	"0.054"	"0.226"
"GO:0120134"	NA	"-0.054"	"0"	"0.054"	"0.226"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-0.055"	"77"	"77.437"	"7.986"
"GO:0097226"	"sperm mitochondrial sheath"	"-0.055"	"4"	"4.105"	"1.924"
"GO:0034466"	"chromaffin granule lumen"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0032839"	"dendrite cytoplasm"	"-0.06"	"105"	"105.603"	"10.015"
"GO:0033010"	"paranodal junction"	"-0.06"	"7"	"7.159"	"2.631"
"GO:0000835"	"ER ubiquitin ligase complex"	"-0.061"	"2"	"2.085"	"1.397"
"GO:0016590"	"ACF complex"	"-0.063"	"1"	"1.063"	"1.001"
"GO:1904602"	"serotonin-activated cation-selective channel complex"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0044599"	"AP-5 adaptor complex"	"-0.071"	"0"	"0.071"	"0.268"
"GO:1990005"	"granular vesicle"	"-0.073"	"0"	"0.073"	"0.26"
"GO:0005600"	"collagen type XIII trimer"	"-0.076"	"0"	"0.076"	"0.276"
"GO:0031595"	"nuclear proteasome complex"	"-0.079"	"26"	"26.385"	"4.87"
"GO:0033011"	"perinuclear theca"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0034679"	"integrin alpha9-beta1 complex"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0031362"	"anchored component of external side of plasma membrane"	"-0.081"	"13"	"13.29"	"3.565"
"GO:0034657"	"GID complex"	"-0.081"	"4"	"4.165"	"2.04"
"GO:0098577"	"inactive sex chromosome"	"-0.085"	"11"	"11.261"	"3.079"
"GO:0099160"	NA	"-0.087"	"2"	"2.125"	"1.441"
"GO:1990696"	"USH2 complex"	"-0.088"	"0"	"0.088"	"0.297"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"-0.089"	"3"	"3.151"	"1.689"
"GO:1990030"	"pericellular basket"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0032133"	"chromosome passenger complex"	"-0.091"	"22"	"22.418"	"4.573"
"GO:1990204"	"oxidoreductase complex"	"-0.092"	"0"	"0.092"	"0.306"
"GO:1990716"	"axonemal central apparatus"	"-0.092"	"0"	"0.092"	"0.296"
"GO:0005797"	"Golgi medial cisterna"	"-0.093"	"4"	"4.191"	"2.048"
"GO:0042629"	"mast cell granule"	"-0.094"	"43"	"43.587"	"6.266"
"GO:0005891"	"voltage-gated calcium channel complex"	"-0.095"	"16"	"16.377"	"3.962"
"GO:0020003"	"symbiont-containing vacuole"	"-0.096"	"1"	"1.103"	"1.072"
"GO:0032585"	"multivesicular body membrane"	"-0.098"	"9"	"9.288"	"2.951"
"GO:0030057"	"desmosome"	"-0.1"	"30"	"30.528"	"5.255"
"GO:0000789"	"cytoplasmic chromatin"	"-0.101"	"0"	"0.101"	"0.311"
"GO:0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex"	"-0.101"	"4"	"4.203"	"2.012"
"GO:0099524"	"postsynaptic cytosol"	"-0.102"	"99"	"99.939"	"9.188"
"GO:0019867"	"outer membrane"	"-0.104"	"0"	"0.104"	"0.318"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"-0.106"	"5"	"5.24"	"2.275"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-0.107"	"9"	"9.311"	"2.897"
"GO:0072546"	"ER membrane protein complex"	"-0.108"	"8"	"8.317"	"2.939"
"GO:0030054"	"cell junction"	"-0.112"	"555"	"557.573"	"23.014"
"GO:0097598"	"sperm cytoplasmic droplet"	"-0.112"	"1"	"1.112"	"1.002"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-0.117"	"51"	"51.794"	"6.806"
"GO:0120001"	NA	"-0.117"	"0"	"0.117"	"0.351"
"GO:0031251"	"PAN complex"	"-0.119"	"8"	"8.321"	"2.703"
"GO:0048269"	"methionine adenosyltransferase complex"	"-0.12"	"14"	"14.426"	"3.549"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"-0.121"	"0"	"0.121"	"0.341"
"GO:0120135"	NA	"-0.121"	"0"	"0.121"	"0.344"
"GO:0001536"	"radial spoke stalk"	"-0.126"	"0"	"0.126"	"0.344"
"GO:0031673"	"H zone"	"-0.126"	"2"	"2.186"	"1.48"
"GO:0033276"	"transcription factor TFTC complex"	"-0.126"	"52"	"52.871"	"6.907"
"GO:1902560"	"GMP reductase complex"	"-0.13"	"0"	"0.13"	"0.357"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-0.134"	"8"	"8.378"	"2.83"
"GO:0034665"	"integrin alpha1-beta1 complex"	"-0.135"	"5"	"5.303"	"2.238"
"GO:0005898"	"interleukin-13 receptor complex"	"-0.137"	"0"	"0.137"	"0.38"
"GO:0005774"	"vacuolar membrane"	"-0.138"	"30"	"30.733"	"5.311"
"GO:0042405"	"nuclear inclusion body"	"-0.138"	"70"	"71.077"	"7.816"
"GO:0000445"	"THO complex part of transcription export complex"	"-0.139"	"18"	"18.593"	"4.252"
"GO:0001674"	"female germ cell nucleus"	"-0.14"	"0"	"0.14"	"0.372"
"GO:0019866"	"organelle inner membrane"	"-0.141"	"0"	"0.141"	"0.37"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"-0.144"	"3"	"3.252"	"1.755"
"GO:1990674"	"Golgi cis cisterna membrane"	"-0.144"	"0"	"0.144"	"0.376"
