"GO.ID"	"GO.Term"	"zscore"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"3.124"
"GO:0071312"	"cellular response to alkaloid"	"3.122"
"GO:0010544"	"negative regulation of platelet activation"	"3.12"
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"3.12"
"GO:0007612"	"learning"	"3.119"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"3.118"
"GO:0019919"	"peptidyl-arginine methylation, to asymmetrical-dimethyl arginine"	"3.117"
"GO:0001501"	"skeletal system development"	"3.115"
"GO:0042135"	"neurotransmitter catabolic process"	"3.107"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"3.105"
"GO:1900119"	"positive regulation of execution phase of apoptosis"	"3.104"
"GO:0097190"	"apoptotic signaling pathway"	"3.1"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"3.09"
"GO:0000165"	"MAPK cascade"	"3.089"
"GO:0006282"	"regulation of DNA repair"	"3.088"
"GO:0009651"	"response to salt stress"	"3.087"
"GO:0090073"	"positive regulation of protein homodimerization activity"	"3.087"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"3.086"
"GO:0043278"	"response to morphine"	"3.085"
"GO:0006479"	"protein methylation"	"3.071"
"GO:1904646"	"cellular response to beta-amyloid"	"3.07"
"GO:0003376"	"sphingosine-1-phosphate signaling pathway"	"3.066"
"GO:0010838"	"positive regulation of keratinocyte proliferation"	"3.063"
"GO:0070301"	"cellular response to hydrogen peroxide"	"3.063"
"GO:0042698"	"ovulation cycle"	"3.054"
"GO:0043653"	"mitochondrial fragmentation involved in apoptotic process"	"3.052"
"GO:0061462"	"protein localization to lysosome"	"3.045"
"GO:0030316"	"osteoclast differentiation"	"3.037"
"GO:0030851"	"granulocyte differentiation"	"3.031"
"GO:0098696"	NA	"3.03"
"GO:0007049"	"cell cycle"	"3.029"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"3.028"
"GO:0060253"	"negative regulation of glial cell proliferation"	"3.028"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"3.026"
"GO:0009142"	"nucleoside triphosphate biosynthetic process"	"3.02"
"GO:0042307"	"positive regulation of protein import into nucleus"	"3.02"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"3.019"
"GO:0035308"	"negative regulation of protein dephosphorylation"	"3.016"
"GO:0000733"	"DNA strand renaturation"	"3.008"
"GO:0009612"	"response to mechanical stimulus"	"3.004"
"GO:0006613"	"cotranslational protein targeting to membrane"	"2.996"
"GO:0060009"	"Sertoli cell development"	"2.996"
"GO:0032872"	"regulation of stress-activated MAPK cascade"	"2.994"
"GO:0070493"	"thrombin receptor signaling pathway"	"2.992"
"GO:0034101"	"erythrocyte homeostasis"	"2.99"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"2.989"
"GO:0043068"	"positive regulation of programmed cell death"	"2.989"
"GO:0070723"	"response to cholesterol"	"2.989"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"2.986"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"2.984"
"GO:0016239"	"positive regulation of macroautophagy"	"2.982"
"GO:0061314"	"Notch signaling involved in heart development"	"2.981"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"2.979"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"2.979"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"2.973"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"2.971"
"GO:0099173"	NA	"2.968"
"GO:0006355"	"regulation of transcription, DNA-templated"	"2.966"
"GO:0036500"	"ATF6-mediated unfolded protein response"	"2.965"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"2.963"
"GO:0043392"	"negative regulation of DNA binding"	"2.958"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"2.957"
"GO:0000278"	"mitotic cell cycle"	"2.955"
"GO:0046888"	"negative regulation of hormone secretion"	"2.952"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"2.939"
"GO:0006620"	"posttranslational protein targeting to membrane"	"2.938"
"GO:0003208"	"cardiac ventricle morphogenesis"	"2.935"
"GO:0007507"	"heart development"	"2.931"
"GO:0003334"	"keratinocyte development"	"2.93"
"GO:2000727"	"positive regulation of cardiac muscle cell differentiation"	"2.93"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"2.928"
"GO:0008354"	"germ cell migration"	"2.924"
"GO:0060982"	"coronary artery morphogenesis"	"2.921"
"GO:0034969"	"histone arginine methylation"	"2.92"
"GO:0006900"	"membrane budding"	"2.916"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"2.916"
"GO:0021795"	"cerebral cortex cell migration"	"2.914"
"GO:0044320"	"cellular response to leptin stimulus"	"2.908"
"GO:0044281"	"small molecule metabolic process"	"2.903"
"GO:0016358"	"dendrite development"	"2.896"
"GO:0043589"	"skin morphogenesis"	"2.894"
"GO:0045444"	"fat cell differentiation"	"2.892"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"2.892"
"GO:0051764"	"actin crosslink formation"	"2.892"
"GO:0035136"	"forelimb morphogenesis"	"2.89"
"GO:0046339"	"diacylglycerol metabolic process"	"2.887"
"GO:1901216"	"positive regulation of neuron death"	"2.882"
"GO:0014883"	"transition between fast and slow fiber"	"2.875"
"GO:0033194"	"response to hydroperoxide"	"2.875"
"GO:0016331"	"morphogenesis of embryonic epithelium"	"2.867"
"GO:0034614"	"cellular response to reactive oxygen species"	"2.865"
"GO:0060081"	"membrane hyperpolarization"	"2.865"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"2.863"
"GO:0051146"	"striated muscle cell differentiation"	"2.86"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"2.859"
"GO:1903265"	"positive regulation of tumor necrosis factor-mediated signaling pathway"	"2.855"
"GO:0001775"	"cell activation"	"2.851"
"GO:0097484"	"dendrite extension"	"2.841"
"GO:0031398"	"positive regulation of protein ubiquitination"	"2.84"
"GO:0048681"	"negative regulation of axon regeneration"	"2.833"
"GO:0045647"	"negative regulation of erythrocyte differentiation"	"2.831"
"GO:2000774"	"positive regulation of cellular senescence"	"2.83"
"GO:0008219"	"cell death"	"2.829"
"GO:0034504"	"protein localization to nucleus"	"2.825"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"2.823"
"GO:0051974"	"negative regulation of telomerase activity"	"2.821"
"GO:0030501"	"positive regulation of bone mineralization"	"2.816"
"GO:0051549"	"positive regulation of keratinocyte migration"	"2.813"
"GO:0001764"	"neuron migration"	"2.812"
"GO:0006687"	"glycosphingolipid metabolic process"	"2.811"
"GO:0045577"	"regulation of B cell differentiation"	"2.794"
"GO:0033197"	"response to vitamin E"	"2.793"
"GO:0030182"	"neuron differentiation"	"2.791"
"GO:0034976"	"response to endoplasmic reticulum stress"	"2.787"
"GO:0045899"	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"2.787"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"2.784"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"2.781"
"GO:0046626"	"regulation of insulin receptor signaling pathway"	"2.778"
"GO:0046638"	"positive regulation of alpha-beta T cell differentiation"	"2.778"
"GO:1990535"	"neuron projection maintenance"	"2.775"
"GO:0071233"	"cellular response to leucine"	"2.771"
"GO:0019985"	"translesion synthesis"	"2.77"
"GO:0046512"	"sphingosine biosynthetic process"	"2.77"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"2.764"
"GO:1900272"	"negative regulation of long-term synaptic potentiation"	"2.759"
"GO:0033089"	"positive regulation of T cell differentiation in thymus"	"2.757"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"2.754"
"GO:0060765"	"regulation of androgen receptor signaling pathway"	"2.752"
"GO:0050808"	"synapse organization"	"2.751"
"GO:0000722"	"telomere maintenance via recombination"	"2.743"
"GO:0006281"	"DNA repair"	"2.737"
"GO:1990253"	"cellular response to leucine starvation"	"2.736"
"GO:0003214"	"cardiac left ventricle morphogenesis"	"2.73"
"GO:0043117"	"positive regulation of vascular permeability"	"2.724"
"GO:0042551"	"neuron maturation"	"2.715"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"2.712"
"GO:0000050"	"urea cycle"	"2.711"
"GO:0001893"	"maternal placenta development"	"2.707"
"GO:0043588"	"skin development"	"2.7"
"GO:1902004"	"positive regulation of beta-amyloid formation"	"2.691"
"GO:0002062"	"chondrocyte differentiation"	"2.689"
"GO:0070269"	"pyroptosis"	"2.686"
"GO:0051259"	"protein oligomerization"	"2.679"
"GO:0030850"	"prostate gland development"	"2.678"
"GO:0006390"	"transcription from mitochondrial promoter"	"2.676"
"GO:0090197"	"positive regulation of chemokine secretion"	"2.668"
"GO:0000731"	"DNA synthesis involved in DNA repair"	"2.667"
"GO:0071481"	"cellular response to X-ray"	"2.666"
"GO:0097284"	"hepatocyte apoptotic process"	"2.662"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"2.66"
"GO:0045945"	"positive regulation of transcription from RNA polymerase III promoter"	"2.659"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"2.656"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"2.654"
"GO:0046135"	"pyrimidine nucleoside catabolic process"	"2.647"
"GO:0031647"	"regulation of protein stability"	"2.646"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"2.645"
"GO:1901653"	"cellular response to peptide"	"2.643"
"GO:0035108"	"limb morphogenesis"	"2.642"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"2.642"
"GO:0001657"	"ureteric bud development"	"2.64"
"GO:0000302"	"response to reactive oxygen species"	"2.639"
"GO:0031065"	"positive regulation of histone deacetylation"	"2.637"
"GO:0007417"	"central nervous system development"	"2.634"
"GO:0031953"	"negative regulation of protein autophosphorylation"	"2.632"
"GO:0021819"	"layer formation in cerebral cortex"	"2.63"
"GO:0001823"	"mesonephros development"	"2.629"
"GO:0009313"	"oligosaccharide catabolic process"	"2.627"
"GO:0007566"	"embryo implantation"	"2.624"
"GO:0016322"	"neuron remodeling"	"2.624"
"GO:0002064"	"epithelial cell development"	"2.617"
"GO:0010996"	"response to auditory stimulus"	"2.617"
"GO:0032465"	"regulation of cytokinesis"	"2.612"
"GO:0070933"	"histone H4 deacetylation"	"2.612"
"GO:0090331"	"negative regulation of platelet aggregation"	"2.611"
"GO:0030431"	"sleep"	"2.61"
"GO:0043405"	"regulation of MAP kinase activity"	"2.609"
"GO:0008340"	"determination of adult lifespan"	"2.607"
"GO:0046426"	"negative regulation of JAK-STAT cascade"	"2.606"
"GO:0032958"	"inositol phosphate biosynthetic process"	"2.603"
"GO:0070268"	"cornification"	"2.595"
"GO:0043097"	"pyrimidine nucleoside salvage"	"2.594"
"GO:0001944"	"vasculature development"	"2.592"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"2.591"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"2.591"
"GO:0001932"	"regulation of protein phosphorylation"	"2.588"
"GO:0050714"	"positive regulation of protein secretion"	"2.588"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"2.585"
"GO:0006476"	"protein deacetylation"	"2.583"
"GO:0002181"	"cytoplasmic translation"	"2.58"
"GO:0010763"	"positive regulation of fibroblast migration"	"2.579"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"2.579"
"GO:0002224"	"toll-like receptor signaling pathway"	"2.574"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"2.573"
"GO:0001942"	"hair follicle development"	"2.57"
"GO:0001541"	"ovarian follicle development"	"2.569"
"GO:0065003"	"macromolecular complex assembly"	"2.561"
"GO:0000183"	"chromatin silencing at rDNA"	"2.558"
"GO:0048333"	"mesodermal cell differentiation"	"2.555"
"GO:0099133"	NA	"2.552"
"GO:1902287"	"semaphorin-plexin signaling pathway involved in axon guidance"	"2.549"
"GO:0031175"	"neuron projection development"	"2.546"
"GO:0048599"	"oocyte development"	"2.544"
"GO:0031581"	"hemidesmosome assembly"	"2.543"
"GO:0035518"	"histone H2A monoubiquitination"	"2.541"
"GO:0050872"	"white fat cell differentiation"	"2.539"
"GO:0003198"	"epithelial to mesenchymal transition involved in endocardial cushion formation"	"2.529"
"GO:0045824"	"negative regulation of innate immune response"	"2.524"
"GO:0060707"	"trophoblast giant cell differentiation"	"2.524"
"GO:0032495"	"response to muramyl dipeptide"	"2.521"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"2.52"
"GO:0048745"	"smooth muscle tissue development"	"2.518"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.512"
"GO:0007409"	"axonogenesis"	"2.509"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"2.509"
"GO:0050765"	"negative regulation of phagocytosis"	"2.505"
"GO:0006700"	"C21-steroid hormone biosynthetic process"	"2.504"
"GO:0071498"	"cellular response to fluid shear stress"	"2.499"
"GO:0001946"	"lymphangiogenesis"	"2.498"
"GO:0010038"	"response to metal ion"	"2.495"
"GO:0045086"	"positive regulation of interleukin-2 biosynthetic process"	"2.494"
"GO:0006473"	"protein acetylation"	"2.49"
"GO:0042359"	"vitamin D metabolic process"	"2.486"
"GO:0050708"	"regulation of protein secretion"	"2.486"
"GO:0001568"	"blood vessel development"	"2.483"
"GO:0007009"	"plasma membrane organization"	"2.481"
"GO:0000723"	"telomere maintenance"	"2.478"
"GO:2000178"	"negative regulation of neural precursor cell proliferation"	"2.477"
"GO:0021854"	"hypothalamus development"	"2.471"
"GO:0007613"	"memory"	"2.464"
"GO:0042770"	"signal transduction in response to DNA damage"	"2.464"
"GO:2001222"	"regulation of neuron migration"	"2.462"
"GO:0045820"	"negative regulation of glycolytic process"	"2.443"
"GO:0050927"	"positive regulation of positive chemotaxis"	"2.443"
"GO:0007266"	"Rho protein signal transduction"	"2.433"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"2.433"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"2.431"
"GO:0032801"	"receptor catabolic process"	"2.431"
"GO:0010863"	"positive regulation of phospholipase C activity"	"2.43"
"GO:0046785"	"microtubule polymerization"	"2.43"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"2.428"
"GO:0032700"	"negative regulation of interleukin-17 production"	"2.428"
"GO:0001701"	"in utero embryonic development"	"2.423"
"GO:0043922"	"negative regulation by host of viral transcription"	"2.423"
"GO:0042110"	"T cell activation"	"2.422"
"GO:0071285"	"cellular response to lithium ion"	"2.414"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"2.413"
"GO:0010952"	"positive regulation of peptidase activity"	"2.411"
"GO:0031648"	"protein destabilization"	"2.411"
"GO:0050885"	"neuromuscular process controlling balance"	"2.411"
"GO:0032740"	"positive regulation of interleukin-17 production"	"2.407"
"GO:0032024"	"positive regulation of insulin secretion"	"2.404"
"GO:0032026"	"response to magnesium ion"	"2.401"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"2.4"
"GO:0010614"	"negative regulation of cardiac muscle hypertrophy"	"2.395"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"2.394"
"GO:0009411"	"response to UV"	"2.391"
"GO:0032870"	"cellular response to hormone stimulus"	"2.391"
"GO:0050892"	"intestinal absorption"	"2.385"
"GO:0000028"	"ribosomal small subunit assembly"	"2.384"
"GO:0043101"	"purine-containing compound salvage"	"2.381"
"GO:0070986"	"left/right axis specification"	"2.381"
"GO:0009650"	"UV protection"	"2.376"
"GO:0006195"	"purine nucleotide catabolic process"	"2.374"
"GO:0016525"	"negative regulation of angiogenesis"	"2.373"
"GO:0010591"	"regulation of lamellipodium assembly"	"2.371"
"GO:0046940"	"nucleoside monophosphate phosphorylation"	"2.367"
"GO:0021954"	"central nervous system neuron development"	"2.366"
"GO:0007162"	"negative regulation of cell adhesion"	"2.365"
"GO:0003016"	"respiratory system process"	"2.361"
"GO:0001967"	"suckling behavior"	"2.36"
"GO:0048013"	"ephrin receptor signaling pathway"	"2.355"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"2.352"
"GO:0070527"	"platelet aggregation"	"2.349"
"GO:0051298"	"centrosome duplication"	"2.347"
"GO:0048545"	"response to steroid hormone"	"2.344"
"GO:0061029"	"eyelid development in camera-type eye"	"2.344"
"GO:0060334"	"regulation of interferon-gamma-mediated signaling pathway"	"2.342"
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"2.341"
"GO:0046685"	"response to arsenic-containing substance"	"2.335"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.331"
"GO:0001829"	"trophectodermal cell differentiation"	"2.329"
"GO:0035640"	"exploration behavior"	"2.325"
"GO:1905564"	NA	"2.323"
"GO:0050709"	"negative regulation of protein secretion"	"2.315"
"GO:0033147"	"negative regulation of intracellular estrogen receptor signaling pathway"	"2.309"
"GO:0061158"	"3'-UTR-mediated mRNA destabilization"	"2.307"
"GO:0050900"	"leukocyte migration"	"2.306"
"GO:0021549"	"cerebellum development"	"2.301"
"GO:0044849"	"estrous cycle"	"2.299"
"GO:0050862"	"positive regulation of T cell receptor signaling pathway"	"2.294"
"GO:0006954"	"inflammatory response"	"2.291"
"GO:0048167"	"regulation of synaptic plasticity"	"2.291"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"2.29"
"GO:0055093"	"response to hyperoxia"	"2.28"
"GO:0003184"	"pulmonary valve morphogenesis"	"2.274"
"GO:0050678"	"regulation of epithelial cell proliferation"	"2.274"
"GO:2000406"	"positive regulation of T cell migration"	"2.27"
"GO:0016242"	"negative regulation of macroautophagy"	"2.268"
"GO:0071391"	"cellular response to estrogen stimulus"	"2.268"
"GO:2000009"	"negative regulation of protein localization to cell surface"	"2.265"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"2.264"
"GO:0031936"	"negative regulation of chromatin silencing"	"2.263"
"GO:0019372"	"lipoxygenase pathway"	"2.261"
"GO:2000737"	"negative regulation of stem cell differentiation"	"2.26"
"GO:0072001"	"renal system development"	"2.257"
"GO:0090557"	"establishment of endothelial intestinal barrier"	"2.257"
"GO:0003151"	"outflow tract morphogenesis"	"2.255"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"2.255"
"GO:0061001"	"regulation of dendritic spine morphogenesis"	"2.255"
"GO:0031103"	"axon regeneration"	"2.252"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"2.246"
"GO:0010955"	"negative regulation of protein processing"	"2.241"
"GO:0050921"	"positive regulation of chemotaxis"	"2.229"
"GO:0045724"	"positive regulation of cilium assembly"	"2.223"
"GO:0070848"	"response to growth factor"	"2.218"
"GO:0018105"	"peptidyl-serine phosphorylation"	"2.216"
"GO:0030194"	"positive regulation of blood coagulation"	"2.212"
"GO:0043254"	"regulation of protein complex assembly"	"2.212"
"GO:0006744"	"ubiquinone biosynthetic process"	"2.21"
"GO:0010243"	"response to organonitrogen compound"	"2.21"
"GO:0050728"	"negative regulation of inflammatory response"	"2.21"
"GO:0050790"	"regulation of catalytic activity"	"2.21"
"GO:0006878"	"cellular copper ion homeostasis"	"2.209"
"GO:0080182"	"histone H3-K4 trimethylation"	"2.205"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"2.202"
"GO:0016540"	"protein autoprocessing"	"2.201"
"GO:0034656"	"nucleobase-containing small molecule catabolic process"	"2.2"
"GO:0001736"	"establishment of planar polarity"	"2.199"
"GO:0048566"	"embryonic digestive tract development"	"2.195"
"GO:0006986"	"response to unfolded protein"	"2.19"
"GO:0042176"	"regulation of protein catabolic process"	"2.183"
"GO:0043086"	"negative regulation of catalytic activity"	"2.178"
"GO:0048384"	"retinoic acid receptor signaling pathway"	"2.178"
"GO:0016226"	"iron-sulfur cluster assembly"	"2.177"
"GO:0071363"	"cellular response to growth factor stimulus"	"2.176"
"GO:0019216"	"regulation of lipid metabolic process"	"2.175"
"GO:0002526"	"acute inflammatory response"	"2.174"
"GO:0035556"	"intracellular signal transduction"	"2.172"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"2.166"
"GO:0035418"	"protein localization to synapse"	"2.165"
"GO:0043069"	"negative regulation of programmed cell death"	"2.165"
"GO:0007213"	"G-protein coupled acetylcholine receptor signaling pathway"	"2.164"
"GO:0046688"	"response to copper ion"	"2.161"
"GO:0016584"	"nucleosome positioning"	"2.154"
"GO:1904262"	"negative regulation of TORC1 signaling"	"2.154"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"2.15"
"GO:2000484"	"positive regulation of interleukin-8 secretion"	"2.145"
"GO:0071345"	"cellular response to cytokine stimulus"	"2.141"
"GO:0034097"	"response to cytokine"	"2.132"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"2.129"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.129"
"GO:1903543"	"positive regulation of exosomal secretion"	"2.126"
"GO:0007405"	"neuroblast proliferation"	"2.12"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"2.118"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"2.11"
"GO:2000773"	"negative regulation of cellular senescence"	"2.106"
"GO:0006165"	"nucleoside diphosphate phosphorylation"	"2.104"
"GO:1903146"	"regulation of mitophagy"	"2.103"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"2.102"
"GO:0030214"	"hyaluronan catabolic process"	"2.098"
"GO:0048485"	"sympathetic nervous system development"	"2.096"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"2.093"
"GO:0045860"	"positive regulation of protein kinase activity"	"2.092"
"GO:0019827"	"stem cell population maintenance"	"2.091"
"GO:0061136"	"regulation of proteasomal protein catabolic process"	"2.09"
"GO:0043032"	"positive regulation of macrophage activation"	"2.085"
"GO:0021542"	"dentate gyrus development"	"2.084"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.083"
"GO:0034162"	"toll-like receptor 9 signaling pathway"	"2.081"
"GO:0007158"	"neuron cell-cell adhesion"	"2.079"
"GO:0035970"	"peptidyl-threonine dephosphorylation"	"2.079"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"2.075"
"GO:0006091"	"generation of precursor metabolites and energy"	"2.072"
"GO:0008156"	"negative regulation of DNA replication"	"2.068"
"GO:0030261"	"chromosome condensation"	"2.061"
"GO:0045910"	"negative regulation of DNA recombination"	"2.06"
"GO:0021537"	"telencephalon development"	"2.058"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"2.057"
"GO:0015813"	"L-glutamate transport"	"2.056"
"GO:0045616"	"regulation of keratinocyte differentiation"	"2.056"
"GO:0046849"	"bone remodeling"	"2.056"
"GO:0001935"	"endothelial cell proliferation"	"2.052"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.044"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"2.042"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"2.036"
"GO:0008344"	"adult locomotory behavior"	"2.036"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"2.036"
"GO:0002009"	"morphogenesis of an epithelium"	"2.032"
"GO:0060292"	"long term synaptic depression"	"2.03"
"GO:2000310"	"regulation of N-methyl-D-aspartate selective glutamate receptor activity"	"2.03"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"2.028"
"GO:0007611"	"learning or memory"	"2.027"
"GO:0019674"	"NAD metabolic process"	"2.027"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"2.025"
"GO:0016571"	"histone methylation"	"2.022"
"GO:0001708"	"cell fate specification"	"2.008"
"GO:0006342"	"chromatin silencing"	"2.008"
"GO:0032355"	"response to estradiol"	"2.007"
"GO:0043651"	"linoleic acid metabolic process"	"1.997"
"GO:0030225"	"macrophage differentiation"	"1.996"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"1.978"
"GO:0048535"	"lymph node development"	"1.977"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"1.973"
"GO:0030224"	"monocyte differentiation"	"1.971"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"1.971"
"GO:0033198"	"response to ATP"	"1.968"
"GO:0010259"	"multicellular organism aging"	"1.964"
"GO:0048511"	"rhythmic process"	"1.964"
"GO:0043537"	"negative regulation of blood vessel endothelial cell migration"	"1.962"
"GO:0006606"	"protein import into nucleus"	"1.957"
"GO:0014047"	"glutamate secretion"	"1.95"
"GO:0030033"	"microvillus assembly"	"1.949"
"GO:0001774"	"microglial cell activation"	"1.946"
"GO:2000811"	"negative regulation of anoikis"	"1.946"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"1.945"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"1.943"
"GO:0007099"	"centriole replication"	"1.941"
"GO:0045638"	"negative regulation of myeloid cell differentiation"	"1.941"
"GO:0035066"	"positive regulation of histone acetylation"	"1.94"
"GO:0030097"	"hemopoiesis"	"1.937"
"GO:0097755"	NA	"1.925"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"1.924"
"GO:0030517"	"negative regulation of axon extension"	"1.923"
"GO:0006796"	"phosphate-containing compound metabolic process"	"1.913"
"GO:0000185"	"activation of MAPKKK activity"	"1.908"
"GO:0007413"	"axonal fasciculation"	"1.905"
"GO:0071320"	"cellular response to cAMP"	"1.896"
"GO:0045926"	"negative regulation of growth"	"1.888"
"GO:0043011"	"myeloid dendritic cell differentiation"	"1.884"
"GO:0006970"	"response to osmotic stress"	"1.877"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"1.87"
"GO:1901800"	"positive regulation of proteasomal protein catabolic process"	"1.857"
"GO:0008643"	"carbohydrate transport"	"1.856"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"1.855"
"GO:0030168"	"platelet activation"	"1.853"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"1.852"
"GO:0010569"	"regulation of double-strand break repair via homologous recombination"	"1.85"
"GO:0060997"	"dendritic spine morphogenesis"	"1.845"
"GO:0033280"	"response to vitamin D"	"1.844"
"GO:0051123"	"RNA polymerase II transcriptional preinitiation complex assembly"	"1.844"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"1.841"
"GO:0010288"	"response to lead ion"	"1.838"
"GO:0051592"	"response to calcium ion"	"1.834"
"GO:0010165"	"response to X-ray"	"1.833"
"GO:0006952"	"defense response"	"1.83"
"GO:0002028"	"regulation of sodium ion transport"	"1.828"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"1.827"
"GO:0006090"	"pyruvate metabolic process"	"1.824"
"GO:0042832"	"defense response to protozoan"	"1.821"
"GO:0006879"	"cellular iron ion homeostasis"	"1.813"
"GO:0009235"	"cobalamin metabolic process"	"1.804"
"GO:0001894"	"tissue homeostasis"	"1.801"
"GO:0006979"	"response to oxidative stress"	"1.8"
"GO:0006337"	"nucleosome disassembly"	"1.796"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"1.795"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"1.795"
"GO:0070932"	"histone H3 deacetylation"	"1.794"
"GO:0019915"	"lipid storage"	"1.79"
"GO:0010460"	"positive regulation of heart rate"	"1.789"
"GO:0010977"	"negative regulation of neuron projection development"	"1.789"
"GO:0048854"	"brain morphogenesis"	"1.784"
