"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071424"	"rRNA (cytosine-N4-)-methyltransferase activity"	"-0.135"	"0"	"0.135"	"0.383"
"GO:0005451"	"monovalent cation:proton antiporter activity"	"-0.136"	"0"	"0.136"	"0.36"
"GO:0010348"	"lithium:proton antiporter activity"	"-0.136"	"0"	"0.136"	"0.36"
"GO:0004921"	"interleukin-11 receptor activity"	"-0.137"	"1"	"1.145"	"1.056"
"GO:0016515"	"interleukin-13 receptor activity"	"-0.137"	"0"	"0.137"	"0.38"
"GO:0019970"	"interleukin-11 binding"	"-0.137"	"1"	"1.145"	"1.056"
"GO:0034632"	"retinol transporter activity"	"-0.137"	"0"	"0.137"	"0.377"
"GO:0042356"	"GDP-4-dehydro-D-rhamnose reductase activity"	"-0.137"	"0"	"0.137"	"0.372"
"GO:0047918"	"GDP-mannose 3,5-epimerase activity"	"-0.137"	"0"	"0.137"	"0.372"
"GO:0050577"	"GDP-L-fucose synthase activity"	"-0.137"	"0"	"0.137"	"0.372"
"GO:0008803"	"bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity"	"-0.138"	"0"	"0.138"	"0.356"
"GO:0051731"	"polynucleotide 5'-hydroxyl-kinase activity"	"-0.138"	"1"	"1.138"	"1"
"GO:0030272"	"5-formyltetrahydrofolate cyclo-ligase activity"	"-0.139"	"0"	"0.139"	"0.369"
"GO:0034647"	"histone demethylase activity (H3-trimethyl-K4 specific)"	"-0.14"	"6"	"6.341"	"2.444"
"GO:0004034"	"aldose 1-epimerase activity"	"-0.141"	"0"	"0.141"	"0.362"
"GO:0016889"	"endodeoxyribonuclease activity, producing 3'-phosphomonoesters"	"-0.141"	"0"	"0.141"	"0.357"
"GO:1990136"	"linoleate 9S-lipoxygenase activity"	"-0.141"	"0"	"0.141"	"0.381"
"GO:0004055"	"argininosuccinate synthase activity"	"-0.142"	"2"	"2.203"	"1.432"
"GO:0004750"	"ribulose-phosphate 3-epimerase activity"	"-0.143"	"0"	"0.143"	"0.37"
"GO:0005111"	"type 2 fibroblast growth factor receptor binding"	"-0.143"	"3"	"3.251"	"1.751"
"GO:0008812"	"choline dehydrogenase activity"	"-0.143"	"0"	"0.143"	"0.361"
"GO:0097161"	"DH domain binding"	"-0.143"	"1"	"1.145"	"1.017"
"GO:0008444"	"CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity"	"-0.144"	"0"	"0.144"	"0.36"
"GO:1902444"	"riboflavin binding"	"-0.146"	"0"	"0.146"	"0.391"
"GO:0005251"	"delayed rectifier potassium channel activity"	"-0.147"	"7"	"7.401"	"2.724"
"GO:0004818"	"glutamate-tRNA ligase activity"	"-0.148"	"5"	"5.327"	"2.207"
"GO:0008115"	"sarcosine oxidase activity"	"-0.148"	"0"	"0.148"	"0.385"
"GO:0047676"	"arachidonate-CoA ligase activity"	"-0.148"	"6"	"6.348"	"2.348"
"GO:0047962"	"glycine N-benzoyltransferase activity"	"-0.148"	"0"	"0.148"	"0.377"
"GO:0050031"	"L-pipecolate oxidase activity"	"-0.148"	"0"	"0.148"	"0.385"
"GO:0004474"	"malate synthase activity"	"-0.15"	"0"	"0.15"	"0.374"
"GO:0004483"	"mRNA (nucleoside-2'-O-)-methyltransferase activity"	"-0.15"	"0"	"0.15"	"0.376"
"GO:0047777"	"(3S)-citramalyl-CoA lyase activity"	"-0.15"	"0"	"0.15"	"0.374"
"GO:0070678"	"preprotein binding"	"-0.152"	"1"	"1.155"	"1.023"
"GO:1901707"	"leptomycin B binding"	"-0.152"	"1"	"1.16"	"1.05"
"GO:0008531"	"riboflavin kinase activity"	"-0.153"	"0"	"0.153"	"0.382"
"GO:0004491"	"methylmalonate-semialdehyde dehydrogenase (acylating) activity"	"-0.154"	"0"	"0.154"	"0.38"
"GO:0018478"	"malonate-semialdehyde dehydrogenase (acetylating) activity"	"-0.154"	"0"	"0.154"	"0.38"
"GO:0034634"	"glutathione transmembrane transporter activity"	"-0.155"	"0"	"0.155"	"0.396"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"-0.155"	"9"	"9.464"	"3"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-0.155"	"14"	"14.54"	"3.48"
"GO:0046623"	"sphingolipid-translocating ATPase activity"	"-0.155"	"0"	"0.155"	"0.396"
"GO:0016854"	"racemase and epimerase activity"	"-0.157"	"0"	"0.157"	"0.391"
"GO:0019763"	"immunoglobulin receptor activity"	"-0.157"	"0"	"0.157"	"0.391"
"GO:0031433"	"telethonin binding"	"-0.158"	"4"	"4.322"	"2.044"
"GO:0045485"	"omega-6 fatty acid desaturase activity"	"-0.158"	"0"	"0.158"	"0.394"
"GO:0070853"	"myosin VI binding"	"-0.159"	"0"	"0.159"	"0.41"
"GO:0015171"	"amino acid transmembrane transporter activity"	"-0.16"	"11"	"11.525"	"3.291"
"GO:0051427"	"hormone receptor binding"	"-0.16"	"2"	"2.237"	"1.483"
"GO:0004118"	"cGMP-stimulated cyclic-nucleotide phosphodiesterase activity"	"-0.161"	"0"	"0.161"	"0.394"
"GO:0004753"	"saccharopine dehydrogenase activity"	"-0.162"	"0"	"0.162"	"0.405"
"GO:0047130"	"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity"	"-0.162"	"0"	"0.162"	"0.405"
"GO:0047131"	"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity"	"-0.162"	"0"	"0.162"	"0.405"
"GO:0001735"	"prenylcysteine oxidase activity"	"-0.163"	"0"	"0.163"	"0.406"
"GO:0030274"	"LIM domain binding"	"-0.163"	"13"	"13.569"	"3.495"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"-0.163"	"15"	"15.591"	"3.635"
"GO:0004904"	"interferon receptor activity"	"-0.167"	"0"	"0.167"	"0.399"
"GO:0090409"	"malonyl-CoA synthetase activity"	"-0.167"	"0"	"0.167"	"0.402"
"GO:0008381"	"mechanically-gated ion channel activity"	"-0.168"	"0"	"0.168"	"0.417"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"-0.168"	"1"	"1.18"	"1.074"
"GO:0043546"	"molybdopterin cofactor binding"	"-0.168"	"1"	"1.187"	"1.112"
"GO:0102555"	NA	"-0.168"	"1"	"1.18"	"1.074"
"GO:0005140"	"interleukin-9 receptor binding"	"-0.169"	"0"	"0.169"	"0.413"
"GO:0033867"	"Fas-activated serine/threonine kinase activity"	"-0.169"	"0"	"0.169"	"0.411"
"GO:0000213"	"tRNA-intron endonuclease activity"	"-0.17"	"1"	"1.182"	"1.071"
"GO:0005335"	"serotonin:sodium symporter activity"	"-0.17"	"0"	"0.17"	"0.411"
"GO:0019811"	"cocaine binding"	"-0.17"	"0"	"0.17"	"0.411"
"GO:0071820"	"N-box binding"	"-0.17"	"1"	"1.182"	"1.073"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"-0.171"	"5"	"5.374"	"2.19"
"GO:0004972"	"NMDA glutamate receptor activity"	"-0.173"	"14"	"14.631"	"3.647"
"GO:0047933"	"glucose-1,6-bisphosphate synthase activity"	"-0.173"	"0"	"0.173"	"0.404"
"GO:0008700"	"4-hydroxy-2-oxoglutarate aldolase activity"	"-0.174"	"0"	"0.174"	"0.407"
"GO:0015139"	"alpha-ketoglutarate transmembrane transporter activity"	"-0.176"	"0"	"0.176"	"0.43"
"GO:0033981"	"D-dopachrome decarboxylase activity"	"-0.176"	"0"	"0.176"	"0.414"
"GO:0042131"	"thiamine phosphate phosphatase activity"	"-0.176"	"0"	"0.176"	"0.419"
"GO:0008386"	"cholesterol monooxygenase (side-chain-cleaving) activity"	"-0.177"	"1"	"1.189"	"1.068"
"GO:0016878"	"acid-thiol ligase activity"	"-0.177"	"0"	"0.177"	"0.419"
"GO:0030586"	"[methionine synthase] reductase activity"	"-0.179"	"0"	"0.179"	"0.428"
"GO:0050444"	"aquacobalamin reductase (NADPH) activity"	"-0.179"	"0"	"0.179"	"0.428"
"GO:0008297"	"single-stranded DNA exodeoxyribonuclease activity"	"-0.18"	"0"	"0.18"	"0.445"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"-0.18"	"5"	"5.397"	"2.204"
"GO:0008458"	"carnitine O-octanoyltransferase activity"	"-0.181"	"0"	"0.181"	"0.427"
"GO:0000831"	"inositol hexakisphosphate 6-kinase activity"	"-0.182"	"0"	"0.182"	"0.426"
"GO:0050152"	"omega-amidase activity"	"-0.182"	"0"	"0.182"	"0.423"
"GO:0015218"	"pyrimidine nucleotide transmembrane transporter activity"	"-0.184"	"0"	"0.184"	"0.415"
"GO:0035478"	"chylomicron binding"	"-0.184"	"0"	"0.184"	"0.422"
"GO:0045027"	"DNA end binding"	"-0.184"	"0"	"0.184"	"0.418"
"GO:0003846"	"2-acylglycerol O-acyltransferase activity"	"-0.186"	"1"	"1.219"	"1.177"
"GO:0016213"	"linoleoyl-CoA desaturase activity"	"-0.186"	"0"	"0.186"	"0.433"
"GO:0030108"	"HLA-A specific activating MHC class I receptor activity"	"-0.186"	"0"	"0.186"	"0.435"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"-0.187"	"2"	"2.272"	"1.455"
"GO:0003827"	"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"-0.188"	"0"	"0.188"	"0.423"
"GO:0140081"	NA	"-0.188"	"0"	"0.188"	"0.425"
"GO:0005290"	"L-histidine transmembrane transporter activity"	"-0.189"	"0"	"0.189"	"0.453"
"GO:0003996"	"acyl-CoA ligase activity"	"-0.19"	"0"	"0.19"	"0.445"
"GO:0004522"	"ribonuclease A activity"	"-0.19"	"0"	"0.19"	"0.447"
"GO:0034188"	"apolipoprotein A-I receptor activity"	"-0.19"	"1"	"1.21"	"1.104"
"GO:0090556"	"phosphatidylserine-translocating ATPase activity"	"-0.19"	"1"	"1.21"	"1.104"
"GO:1903135"	"cupric ion binding"	"-0.191"	"8"	"8.522"	"2.737"
"GO:0016530"	"metallochaperone activity"	"-0.192"	"0"	"0.192"	"0.428"
"GO:0045509"	"interleukin-27 receptor activity"	"-0.192"	"1"	"1.207"	"1.078"
"GO:0008768"	"UDP-sugar diphosphatase activity"	"-0.193"	"0"	"0.193"	"0.443"
"GO:0004790"	"thioether S-methyltransferase activity"	"-0.194"	"0"	"0.194"	"0.441"
"GO:0030748"	"amine N-methyltransferase activity"	"-0.194"	"0"	"0.194"	"0.441"
"GO:0043914"	"NADPH:sulfur oxidoreductase activity"	"-0.194"	"0"	"0.194"	"0.443"
"GO:0102707"	NA	"-0.194"	"0"	"0.194"	"0.441"
"GO:0015499"	"formate transmembrane transporter activity"	"-0.195"	"0"	"0.195"	"0.435"
"GO:0015660"	"formate efflux transmembrane transporter activity"	"-0.195"	"0"	"0.195"	"0.435"
"GO:0002950"	"ceramide phosphoethanolamine synthase activity"	"-0.196"	"0"	"0.196"	"0.447"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"-0.196"	"7"	"7.524"	"2.676"
"GO:0033188"	"sphingomyelin synthase activity"	"-0.196"	"0"	"0.196"	"0.447"
"GO:0047275"	"glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity"	"-0.196"	"0"	"0.196"	"0.44"
"GO:0047493"	"ceramide cholinephosphotransferase activity"	"-0.196"	"0"	"0.196"	"0.447"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"-0.196"	"1"	"1.2"	"1.02"
"GO:0004159"	"dihydrouracil dehydrogenase (NAD+) activity"	"-0.197"	"0"	"0.197"	"0.448"
"GO:0017113"	"dihydropyrimidine dehydrogenase (NADP+) activity"	"-0.197"	"0"	"0.197"	"0.448"
"GO:0004155"	"6,7-dihydropteridine reductase activity"	"-0.198"	"0"	"0.198"	"0.43"
"GO:0008476"	"protein-tyrosine sulfotransferase activity"	"-0.198"	"0"	"0.198"	"0.444"
"GO:0097626"	"low-affinity L-arginine transmembrane transporter activity"	"-0.198"	"0"	"0.198"	"0.446"
"GO:0097627"	"high-affinity L-ornithine transmembrane transporter activity"	"-0.198"	"0"	"0.198"	"0.446"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"-0.199"	"19"	"19.822"	"4.125"
"GO:0008127"	"quercetin 2,3-dioxygenase activity"	"-0.199"	"0"	"0.199"	"0.433"
"GO:0060590"	"ATPase regulator activity"	"-0.199"	"0"	"0.199"	"0.442"
"GO:0098621"	"phosphoseryl-selenocysteinyl-tRNA selenium transferase activity"	"-0.2"	"0"	"0.2"	"0.429"
"GO:0002094"	"polyprenyltransferase activity"	"-0.201"	"1"	"1.217"	"1.079"
"GO:0008111"	"alpha-methylacyl-CoA racemase activity"	"-0.201"	"0"	"0.201"	"0.444"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"-0.201"	"11"	"11.65"	"3.23"
"GO:0008254"	"3'-nucleotidase activity"	"-0.203"	"0"	"0.203"	"0.44"
"GO:0043890"	"N-acetylgalactosamine-6-sulfatase activity"	"-0.203"	"0"	"0.203"	"0.443"
"GO:0051747"	"cytosine C-5 DNA demethylase activity"	"-0.203"	"1"	"1.213"	"1.05"
"GO:0008281"	"sulfonylurea receptor activity"	"-0.204"	"0"	"0.204"	"0.465"
"GO:0030294"	"receptor signaling protein tyrosine kinase inhibitor activity"	"-0.204"	"0"	"0.204"	"0.446"
"GO:0035614"	"snRNA stem-loop binding"	"-0.204"	"12"	"12.706"	"3.459"
"GO:0043843"	"ADP-specific glucokinase activity"	"-0.204"	"0"	"0.204"	"0.446"
"GO:0004567"	"beta-mannosidase activity"	"-0.205"	"0"	"0.205"	"0.457"
"GO:0042602"	"riboflavin reductase (NADPH) activity"	"-0.205"	"0"	"0.205"	"0.451"
"GO:0098639"	"collagen binding involved in cell-matrix adhesion"	"-0.205"	"6"	"6.517"	"2.525"
"GO:0099567"	"calcium ion binding involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.205"	"0"	"0.205"	"0.453"
"GO:0015368"	"calcium:cation antiporter activity"	"-0.206"	"0"	"0.206"	"0.449"
"GO:0047961"	"glycine N-acyltransferase activity"	"-0.206"	"0"	"0.206"	"0.44"
"GO:0072570"	"ADP-D-ribose binding"	"-0.206"	"0"	"0.206"	"0.438"
"GO:0086038"	"calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"-0.206"	"0"	"0.206"	"0.449"
"GO:0005369"	"taurine:sodium symporter activity"	"-0.207"	"0"	"0.207"	"0.456"
"GO:0034046"	"poly(G) binding"	"-0.207"	"23"	"23.962"	"4.657"
"GO:0015377"	"cation:chloride symporter activity"	"-0.208"	"0"	"0.208"	"0.466"
"GO:0030251"	"guanylate cyclase inhibitor activity"	"-0.208"	"0"	"0.208"	"0.474"
"GO:0004788"	"thiamine diphosphokinase activity"	"-0.209"	"0"	"0.209"	"0.44"
"GO:0005298"	"proline:sodium symporter activity"	"-0.209"	"0"	"0.209"	"0.433"
"GO:0008199"	"ferric iron binding"	"-0.209"	"7"	"7.557"	"2.662"
"GO:0030975"	"thiamine binding"	"-0.209"	"0"	"0.209"	"0.44"
"GO:0004140"	"dephospho-CoA kinase activity"	"-0.211"	"1"	"1.242"	"1.146"
"GO:0008046"	"axon guidance receptor activity"	"-0.211"	"10"	"10.639"	"3.028"
"GO:0047369"	"succinate-hydroxymethylglutarate CoA-transferase activity"	"-0.211"	"0"	"0.211"	"0.45"
"GO:0018112"	"proline racemase activity"	"-0.212"	"0"	"0.212"	"0.464"
"GO:0050346"	"trans-L-3-hydroxyproline dehydratase activity"	"-0.212"	"0"	"0.212"	"0.464"
"GO:0009881"	"photoreceptor activity"	"-0.213"	"0"	"0.213"	"0.44"
"GO:0051287"	"NAD binding"	"-0.213"	"150"	"152.507"	"11.76"
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	"-0.214"	"0"	"0.214"	"0.454"
"GO:0015226"	"carnitine transmembrane transporter activity"	"-0.215"	"0"	"0.215"	"0.462"
"GO:0030109"	"HLA-B specific inhibitory MHC class I receptor activity"	"-0.217"	"0"	"0.217"	"0.484"
"GO:0005503"	"all-trans retinal binding"	"-0.218"	"1"	"1.229"	"1.049"
"GO:0005519"	"cytoskeletal regulatory protein binding"	"-0.219"	"0"	"0.219"	"0.449"
"GO:0032217"	"riboflavin transporter activity"	"-0.22"	"0"	"0.22"	"0.475"
"GO:0097108"	"hedgehog family protein binding"	"-0.22"	"6"	"6.546"	"2.479"
"GO:2001065"	"mannan binding"	"-0.22"	"0"	"0.22"	"0.467"
"GO:0004620"	"phospholipase activity"	"-0.221"	"4"	"4.466"	"2.112"
"GO:0005337"	"nucleoside transmembrane transporter activity"	"-0.221"	"0"	"0.221"	"0.467"
"GO:0016992"	"lipoate synthase activity"	"-0.222"	"0"	"0.222"	"0.481"
"GO:0061685"	"diphthine methylesterase activity"	"-0.222"	"0"	"0.222"	"0.461"
"GO:0003916"	"DNA topoisomerase activity"	"-0.223"	"3"	"3.398"	"1.781"
"GO:0005427"	"proton-dependent oligopeptide secondary active transmembrane transporter activity"	"-0.223"	"0"	"0.223"	"0.462"
"GO:0017188"	"aspartate N-acetyltransferase activity"	"-0.223"	"0"	"0.223"	"0.468"
"GO:0004835"	"tubulin-tyrosine ligase activity"	"-0.225"	"0"	"0.225"	"0.463"
"GO:0071713"	"para-aminobenzoyl-glutamate hydrolase activity"	"-0.225"	"0"	"0.225"	"0.461"
"GO:0004441"	"inositol-1,4-bisphosphate 1-phosphatase activity"	"-0.226"	"0"	"0.226"	"0.485"
"GO:0008973"	"phosphopentomutase activity"	"-0.226"	"0"	"0.226"	"0.472"
"GO:0052829"	"inositol-1,3,4-trisphosphate 1-phosphatase activity"	"-0.226"	"0"	"0.226"	"0.485"
"GO:0000295"	"adenine nucleotide transmembrane transporter activity"	"-0.227"	"0"	"0.227"	"0.464"
"GO:0016639"	"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	"-0.227"	"0"	"0.227"	"0.473"
"GO:0044610"	"FMN transmembrane transporter activity"	"-0.227"	"0"	"0.227"	"0.464"
"GO:0047127"	"thiomorpholine-carboxylate dehydrogenase activity"	"-0.227"	"0"	"0.227"	"0.473"
"GO:0051724"	"NAD transporter activity"	"-0.227"	"0"	"0.227"	"0.464"
"GO:0003844"	"1,4-alpha-glucan branching enzyme activity"	"-0.229"	"1"	"1.248"	"1.082"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"-0.229"	"1"	"1.253"	"1.105"
"GO:0005308"	"creatine transmembrane transporter activity"	"-0.229"	"0"	"0.229"	"0.48"
"GO:0005309"	"creatine:sodium symporter activity"	"-0.229"	"0"	"0.229"	"0.48"
"GO:0015165"	"pyrimidine nucleotide-sugar transmembrane transporter activity"	"-0.229"	"0"	"0.229"	"0.478"
"GO:0102752"	NA	"-0.229"	"1"	"1.248"	"1.082"
"GO:0004142"	"diacylglycerol cholinephosphotransferase activity"	"-0.23"	"1"	"1.246"	"1.068"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"-0.231"	"8"	"8.611"	"2.64"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"-0.231"	"8"	"8.611"	"2.64"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"-0.231"	"8"	"8.611"	"2.64"
"GO:0008613"	"diuretic hormone activity"	"-0.231"	"0"	"0.231"	"0.477"
"GO:0016964"	"alpha-2 macroglobulin receptor activity"	"-0.231"	"2"	"2.343"	"1.482"
"GO:0030226"	"apolipoprotein receptor activity"	"-0.231"	"2"	"2.343"	"1.482"
"GO:0070573"	"metallodipeptidase activity"	"-0.231"	"0"	"0.231"	"0.484"
"GO:0003828"	"alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity"	"-0.233"	"0"	"0.233"	"0.493"
"GO:0033871"	"[heparan sulfate]-glucosamine 3-sulfotransferase 2 activity"	"-0.233"	"1"	"1.256"	"1.1"
"GO:0046539"	"histamine N-methyltransferase activity"	"-0.235"	"0"	"0.235"	"0.463"
"GO:0004569"	"glycoprotein endo-alpha-1,2-mannosidase activity"	"-0.237"	"0"	"0.237"	"0.485"
"GO:0016918"	"retinal binding"	"-0.237"	"13"	"13.802"	"3.387"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"-0.237"	"58"	"59.738"	"7.341"
"GO:0019829"	"cation-transporting ATPase activity"	"-0.238"	"1"	"1.266"	"1.118"
"GO:0047016"	"cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity"	"-0.238"	"0"	"0.238"	"0.458"
"GO:0016830"	"carbon-carbon lyase activity"	"-0.239"	"4"	"4.494"	"2.065"
"GO:0008892"	"guanine deaminase activity"	"-0.24"	"0"	"0.24"	"0.468"
"GO:0003973"	"(S)-2-hydroxy-acid oxidase activity"	"-0.241"	"1"	"1.275"	"1.143"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"-0.241"	"5"	"5.549"	"2.277"
"GO:0008187"	"poly-pyrimidine tract binding"	"-0.242"	"11"	"11.779"	"3.221"
"GO:0008894"	"guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity"	"-0.242"	"0"	"0.242"	"0.485"
"GO:0015087"	"cobalt ion transmembrane transporter activity"	"-0.242"	"0"	"0.242"	"0.483"
"GO:0015094"	"lead ion transmembrane transporter activity"	"-0.242"	"0"	"0.242"	"0.483"
"GO:0015099"	"nickel cation transmembrane transporter activity"	"-0.242"	"0"	"0.242"	"0.483"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"-0.242"	"20"	"21.014"	"4.193"
"GO:0030306"	"ADP-ribosylation factor binding"	"-0.243"	"6"	"6.632"	"2.602"
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"-0.243"	"23"	"24.135"	"4.671"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"-0.244"	"8"	"8.678"	"2.778"
"GO:0004970"	"ionotropic glutamate receptor activity"	"-0.245"	"5"	"5.552"	"2.252"
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	"-0.245"	"5"	"5.549"	"2.245"
"GO:0033906"	"hyaluronoglucuronidase activity"	"-0.245"	"0"	"0.245"	"0.483"
"GO:0002058"	"uracil binding"	"-0.247"	"0"	"0.247"	"0.492"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"-0.247"	"3"	"3.44"	"1.778"
"GO:0035375"	"zymogen binding"	"-0.247"	"0"	"0.247"	"0.476"
"GO:1901612"	"cardiolipin binding"	"-0.248"	"8"	"8.718"	"2.893"
"GO:0004336"	"galactosylceramidase activity"	"-0.249"	"0"	"0.249"	"0.503"
"GO:0015217"	"ADP transmembrane transporter activity"	"-0.249"	"0"	"0.249"	"0.489"
"GO:0015228"	"coenzyme A transmembrane transporter activity"	"-0.249"	"0"	"0.249"	"0.489"
"GO:0061649"	"ubiquitinated histone binding"	"-0.249"	"10"	"10.776"	"3.114"
"GO:0080122"	"AMP transmembrane transporter activity"	"-0.249"	"0"	"0.249"	"0.489"
"GO:0097603"	"temperature-gated ion channel activity"	"-0.249"	"0"	"0.249"	"0.499"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"-0.251"	"3"	"3.462"	"1.844"
"GO:0005131"	"growth hormone receptor binding"	"-0.252"	"12"	"12.892"	"3.539"
"GO:0032440"	"2-alkenal reductase [NAD(P)] activity"	"-0.253"	"0"	"0.253"	"0.495"
"GO:0034211"	"GTP-dependent protein kinase activity"	"-0.253"	"10"	"10.758"	"2.995"
"GO:0036479"	"peroxidase inhibitor activity"	"-0.253"	"10"	"10.758"	"2.995"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"-0.254"	"4"	"4.518"	"2.04"
"GO:0033691"	"sialic acid binding"	"-0.254"	"3"	"3.481"	"1.891"
"GO:0047198"	"cysteine-S-conjugate N-acetyltransferase activity"	"-0.254"	"0"	"0.254"	"0.51"
"GO:0052909"	"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity"	"-0.254"	"4"	"4.517"	"2.035"
"GO:0004530"	"deoxyribonuclease I activity"	"-0.255"	"2"	"2.379"	"1.484"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"-0.255"	"14"	"14.962"	"3.778"
"GO:0017178"	"diphthine-ammonia ligase activity"	"-0.256"	"0"	"0.256"	"0.487"
"GO:0004633"	"phosphopantothenoylcysteine decarboxylase activity"	"-0.257"	"0"	"0.257"	"0.499"
"GO:0015489"	"putrescine transmembrane transporter activity"	"-0.258"	"0"	"0.258"	"0.512"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"-0.258"	"3"	"3.461"	"1.784"
"GO:0004671"	"protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity"	"-0.259"	"0"	"0.259"	"0.508"
"GO:0000309"	"nicotinamide-nucleotide adenylyltransferase activity"	"-0.26"	"5"	"5.619"	"2.38"
"GO:0035594"	"ganglioside binding"	"-0.261"	"0"	"0.261"	"0.507"
"GO:0070579"	"methylcytosine dioxygenase activity"	"-0.261"	"1"	"1.303"	"1.16"
"GO:0008424"	"glycoprotein 6-alpha-L-fucosyltransferase activity"	"-0.262"	"0"	"0.262"	"0.517"
"GO:0046921"	"alpha-(1->6)-fucosyltransferase activity"	"-0.262"	"0"	"0.262"	"0.517"
"GO:0070736"	"protein-glycine ligase activity, initiating"	"-0.262"	"0"	"0.262"	"0.5"
"GO:0016814"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	"-0.263"	"0"	"0.263"	"0.512"
"GO:1990738"	"pseudouridine 5'-phosphatase activity"	"-0.264"	"0"	"0.264"	"0.512"
"GO:0004494"	"methylmalonyl-CoA mutase activity"	"-0.265"	"0"	"0.265"	"0.513"
"GO:0004757"	"sepiapterin reductase activity"	"-0.265"	"0"	"0.265"	"0.517"
"GO:0015651"	"quaternary ammonium group transmembrane transporter activity"	"-0.265"	"0"	"0.265"	"0.519"
"GO:0004067"	"asparaginase activity"	"-0.266"	"0"	"0.266"	"0.507"
"GO:0008579"	"JUN kinase phosphatase activity"	"-0.266"	"0"	"0.266"	"0.513"
"GO:0061750"	"acid sphingomyelin phosphodiesterase activity"	"-0.266"	"0"	"0.266"	"0.513"
"GO:0003883"	"CTP synthase activity"	"-0.267"	"15"	"15.951"	"3.556"
"GO:0008332"	"low voltage-gated calcium channel activity"	"-0.267"	"0"	"0.267"	"0.535"
"GO:0031369"	"translation initiation factor binding"	"-0.267"	"80"	"82.282"	"8.552"
"GO:0005372"	"water transmembrane transporter activity"	"-0.269"	"1"	"1.312"	"1.161"
"GO:0008454"	"alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"-0.269"	"0"	"0.269"	"0.511"
"GO:0047045"	"testosterone 17-beta-dehydrogenase (NADP+) activity"	"-0.269"	"3"	"3.49"	"1.824"
"GO:0001872"	"(1->3)-beta-D-glucan binding"	"-0.27"	"0"	"0.27"	"0.507"
"GO:1990955"	"G-rich single-stranded DNA binding"	"-0.27"	"4"	"4.56"	"2.074"
"GO:0004098"	"cerebroside-sulfatase activity"	"-0.271"	"0"	"0.271"	"0.521"
"GO:0004132"	"dCMP deaminase activity"	"-0.271"	"0"	"0.271"	"0.5"
"GO:0004346"	"glucose-6-phosphatase activity"	"-0.271"	"0"	"0.271"	"0.529"
"GO:0008887"	"glycerate kinase activity"	"-0.271"	"0"	"0.271"	"0.544"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"-0.272"	"8"	"8.749"	"2.754"
