"GO.ID"	"GO.Term"	"zscore"
"GO:0070938"	"contractile ring"	"-0.614"
"GO:0005694"	"chromosome"	"-0.618"
"GO:0043218"	"compact myelin"	"-0.618"
"GO:0031932"	"TORC2 complex"	"-0.619"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"-0.619"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"-0.619"
"GO:0005610"	"laminin-5 complex"	"-0.62"
"GO:0005579"	"membrane attack complex"	"-0.621"
"GO:0000124"	"SAGA complex"	"-0.622"
"GO:0005575"	"cellular_component"	"-0.624"
"GO:0097342"	"ripoptosome"	"-0.625"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"-0.627"
"GO:0030897"	"HOPS complex"	"-0.628"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"-0.631"
"GO:0005929"	"cilium"	"-0.635"
"GO:1990425"	"ryanodine receptor complex"	"-0.635"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-0.638"
"GO:0044615"	"nuclear pore nuclear basket"	"-0.646"
"GO:0032432"	"actin filament bundle"	"-0.651"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-0.652"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"-0.654"
"GO:0030894"	"replisome"	"-0.657"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.659"
"GO:0150057"	NA	"-0.66"
"GO:0019185"	"snRNA-activating protein complex"	"-0.661"
"GO:0071012"	"catalytic step 1 spliceosome"	"-0.663"
"GO:0000126"	"transcription factor TFIIIB complex"	"-0.667"
"GO:0016035"	"zeta DNA polymerase complex"	"-0.668"
"GO:0150056"	NA	"-0.669"
"GO:0008622"	"epsilon DNA polymerase complex"	"-0.671"
"GO:0061850"	NA	"-0.671"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"-0.674"
"GO:0097451"	"glial limiting end-foot"	"-0.675"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-0.676"
"GO:0005798"	"Golgi-associated vesicle"	"-0.678"
"GO:0001650"	"fibrillar center"	"-0.679"
"GO:0005784"	"Sec61 translocon complex"	"-0.681"
"GO:0043186"	"P granule"	"-0.681"
"GO:0098562"	"cytoplasmic side of membrane"	"-0.688"
"GO:0016235"	"aggresome"	"-0.695"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"-0.702"
"GO:0033186"	"CAF-1 complex"	"-0.705"
"GO:0000346"	"transcription export complex"	"-0.706"
"GO:1990498"	"mitotic spindle microtubule"	"-0.706"
"GO:0150058"	NA	"-0.709"
"GO:0042622"	"photoreceptor outer segment membrane"	"-0.71"
"GO:0072589"	"box H/ACA scaRNP complex"	"-0.71"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-0.71"
"GO:0043195"	"terminal bouton"	"-0.717"
"GO:0000109"	"nucleotide-excision repair complex"	"-0.722"
"GO:0072546"	"ER membrane protein complex"	"-0.723"
"GO:0000923"	"equatorial microtubule organizing center"	"-0.724"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-0.733"
"GO:0030314"	"junctional membrane complex"	"-0.744"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"-0.75"
"GO:0034993"	"LINC complex"	"-0.751"
"GO:0101003"	"ficolin-1-rich granule membrane"	"-0.753"
"GO:0044326"	"dendritic spine neck"	"-0.76"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"-0.76"
"GO:0030672"	"synaptic vesicle membrane"	"-0.763"
"GO:0030684"	"preribosome"	"-0.763"
"GO:0033597"	"mitotic checkpoint complex"	"-0.765"
"GO:1990298"	"bub1-bub3 complex"	"-0.765"
"GO:0043020"	"NADPH oxidase complex"	"-0.769"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"-0.771"
"GO:0043679"	"axon terminus"	"-0.776"
"GO:0071797"	"LUBAC complex"	"-0.777"
"GO:0097422"	"tubular endosome"	"-0.779"
"GO:0005914"	"spot adherens junction"	"-0.786"
"GO:0000172"	"ribonuclease MRP complex"	"-0.787"
"GO:0032301"	"MutSalpha complex"	"-0.787"
"GO:0070876"	"SOSS complex"	"-0.789"
"GO:0005796"	"Golgi lumen"	"-0.79"
"GO:0008091"	"spectrin"	"-0.79"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-0.8"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"-0.805"
"GO:0035577"	"azurophil granule membrane"	"-0.805"
"GO:0042585"	"germinal vesicle"	"-0.807"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"-0.814"
"GO:0016593"	"Cdc73/Paf1 complex"	"-0.819"
"GO:0031045"	"dense core granule"	"-0.823"
"GO:1990429"	"peroxisomal importomer complex"	"-0.825"
"GO:0043614"	"multi-eIF complex"	"-0.827"
"GO:0070382"	"exocytic vesicle"	"-0.829"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-0.831"
"GO:0005606"	"laminin-1 complex"	"-0.831"
"GO:0022626"	"cytosolic ribosome"	"-0.831"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"-0.832"
"GO:0044292"	"dendrite terminus"	"-0.834"
"GO:0034515"	"proteasome storage granule"	"-0.84"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-0.842"
"GO:0000137"	"Golgi cis cisterna"	"-0.847"
"GO:0001669"	"acrosomal vesicle"	"-0.847"
"GO:0005774"	"vacuolar membrane"	"-0.849"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-0.855"
"GO:0005854"	"nascent polypeptide-associated complex"	"-0.857"
"GO:0001652"	"granular component"	"-0.859"
"GO:0031514"	"motile cilium"	"-0.86"
"GO:0036284"	"tubulobulbar complex"	"-0.865"
"GO:0005672"	"transcription factor TFIIA complex"	"-0.866"
"GO:0036195"	"muscle cell projection membrane"	"-0.867"
"GO:0055037"	"recycling endosome"	"-0.868"
"GO:0030905"	"retromer, tubulation complex"	"-0.871"
"GO:0035578"	"azurophil granule lumen"	"-0.871"
"GO:0070578"	"RISC-loading complex"	"-0.879"
"GO:0000322"	"storage vacuole"	"-0.886"
"GO:0043194"	"axon initial segment"	"-0.886"
"GO:0035579"	"specific granule membrane"	"-0.891"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"-0.894"
"GO:0001917"	"photoreceptor inner segment"	"-0.895"
"GO:0034399"	"nuclear periphery"	"-0.907"
"GO:0008537"	"proteasome activator complex"	"-0.908"
"GO:0031261"	"DNA replication preinitiation complex"	"-0.912"
"GO:0071986"	"Ragulator complex"	"-0.915"
"GO:0008180"	"COP9 signalosome"	"-0.917"
"GO:0045178"	"basal part of cell"	"-0.919"
"GO:0098842"	"postsynaptic early endosome"	"-0.919"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-0.922"
"GO:0035686"	"sperm fibrous sheath"	"-0.924"
"GO:0097539"	"ciliary transition fiber"	"-0.925"
"GO:0034457"	"Mpp10 complex"	"-0.926"
"GO:0060077"	"inhibitory synapse"	"-0.928"
"GO:0033010"	"paranodal junction"	"-0.929"
"GO:0043219"	"lateral loop"	"-0.929"
"GO:0090734"	NA	"-0.936"
"GO:0034455"	"t-UTP complex"	"-0.94"
"GO:0042734"	"presynaptic membrane"	"-0.941"
"GO:0002944"	"cyclin K-CDK12 complex"	"-0.945"
"GO:0098797"	"plasma membrane protein complex"	"-0.947"
"GO:0031429"	"box H/ACA snoRNP complex"	"-0.949"
"GO:0036021"	"endolysosome lumen"	"-0.951"
"GO:0005731"	"nucleolus organizer region"	"-0.952"
"GO:0005673"	"transcription factor TFIIE complex"	"-0.954"
"GO:0005879"	"axonemal microtubule"	"-0.954"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-0.961"
"GO:0005816"	"spindle pole body"	"-0.963"
"GO:0042584"	"chromaffin granule membrane"	"-0.964"
"GO:0048269"	"methionine adenosyltransferase complex"	"-0.973"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-0.973"
"GO:0030687"	"preribosome, large subunit precursor"	"-0.977"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-0.977"
"GO:0033270"	"paranode region of axon"	"-0.98"
"GO:0036126"	"sperm flagellum"	"-0.983"
"GO:0032021"	"NELF complex"	"-0.984"
"GO:0030118"	"clathrin coat"	"-0.989"
"GO:0000015"	"phosphopyruvate hydratase complex"	"-1.006"
"GO:0031965"	"nuclear membrane"	"-1.007"
"GO:0032302"	"MutSbeta complex"	"-1.009"
"GO:0097443"	"sorting endosome"	"-1.01"
"GO:0000808"	"origin recognition complex"	"-1.011"
"GO:0036038"	"MKS complex"	"-1.016"
"GO:0032044"	"DSIF complex"	"-1.02"
"GO:0030120"	"vesicle coat"	"-1.037"
"GO:0030659"	"cytoplasmic vesicle membrane"	"-1.044"
"GO:0042765"	"GPI-anchor transamidase complex"	"-1.052"
"GO:0005956"	"protein kinase CK2 complex"	"-1.058"
"GO:0005746"	"mitochondrial respiratory chain"	"-1.06"
"GO:0035370"	"UBC13-UEV1A complex"	"-1.065"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-1.065"
"GO:0031475"	"myosin V complex"	"-1.068"
"GO:0061574"	"ASAP complex"	"-1.068"
"GO:0000242"	"pericentriolar material"	"-1.073"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"-1.078"
"GO:0061827"	NA	"-1.078"
"GO:1904949"	"ATPase complex"	"-1.078"
"GO:0035861"	"site of double-strand break"	"-1.08"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"-1.08"
"GO:0045277"	"respiratory chain complex IV"	"-1.085"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"-1.091"
"GO:0005795"	"Golgi stack"	"-1.112"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-1.112"
"GO:0005862"	"muscle thin filament tropomyosin"	"-1.115"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"-1.126"
"GO:0030140"	"trans-Golgi network transport vesicle"	"-1.129"
"GO:0097546"	"ciliary base"	"-1.134"
"GO:0001520"	"outer dense fiber"	"-1.136"
"GO:0030125"	"clathrin vesicle coat"	"-1.137"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"-1.142"
"GO:0005802"	"trans-Golgi network"	"-1.15"
"GO:0005656"	"nuclear pre-replicative complex"	"-1.153"
"GO:0097361"	"CIA complex"	"-1.158"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"-1.159"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"-1.16"
"GO:0000800"	"lateral element"	"-1.187"
"GO:0071011"	"precatalytic spliceosome"	"-1.195"
"GO:0030139"	"endocytic vesicle"	"-1.204"
"GO:0061830"	NA	"-1.213"
"GO:1990730"	"VCP-NSFL1C complex"	"-1.225"
"GO:0097730"	NA	"-1.228"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-1.232"
"GO:0070552"	"BRISC complex"	"-1.233"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"-1.234"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"-1.249"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-1.249"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-1.253"
"GO:0060091"	"kinocilium"	"-1.258"
"GO:0097224"	"sperm connecting piece"	"-1.269"
"GO:0005845"	"mRNA cap binding complex"	"-1.273"
"GO:0071942"	"XPC complex"	"-1.273"
"GO:0005885"	"Arp2/3 protein complex"	"-1.281"
"GO:0030681"	"multimeric ribonuclease P complex"	"-1.282"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"-1.284"
"GO:1990023"	"mitotic spindle midzone"	"-1.287"
"GO:0036128"	"CatSper complex"	"-1.303"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"-1.305"
"GO:0043159"	"acrosomal matrix"	"-1.311"
"GO:0030132"	"clathrin coat of coated pit"	"-1.316"
"GO:0010494"	"cytoplasmic stress granule"	"-1.317"
"GO:0043625"	"delta DNA polymerase complex"	"-1.321"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"-1.324"
"GO:0098575"	"lumenal side of lysosomal membrane"	"-1.331"
"GO:0005642"	"annulate lamellae"	"-1.336"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.343"
"GO:0036064"	"ciliary basal body"	"-1.343"
"GO:0000801"	"central element"	"-1.348"
"GO:0005846"	"nuclear cap binding complex"	"-1.351"
"GO:0000922"	"spindle pole"	"-1.352"
"GO:0005869"	"dynactin complex"	"-1.366"
"GO:0061617"	"MICOS complex"	"-1.368"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-1.369"
"GO:0043203"	"axon hillock"	"-1.375"
"GO:0070971"	"endoplasmic reticulum exit site"	"-1.379"
"GO:0005778"	"peroxisomal membrane"	"-1.382"
"GO:0019035"	"viral integration complex"	"-1.385"
"GO:0030286"	"dynein complex"	"-1.388"
"GO:0089701"	"U2AF"	"-1.393"
"GO:0005801"	"cis-Golgi network"	"-1.404"
"GO:0005787"	"signal peptidase complex"	"-1.405"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-1.406"
"GO:0031415"	"NatA complex"	"-1.424"
"GO:0055038"	"recycling endosome membrane"	"-1.43"
"GO:0005891"	"voltage-gated calcium channel complex"	"-1.431"
"GO:0031083"	"BLOC-1 complex"	"-1.454"
"GO:0001405"	"presequence translocase-associated import motor"	"-1.455"
"GO:0030121"	"AP-1 adaptor complex"	"-1.458"
"GO:0071439"	"clathrin complex"	"-1.465"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"-1.468"
"GO:0034518"	"RNA cap binding complex"	"-1.468"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"-1.47"
"GO:0030688"	"preribosome, small subunit precursor"	"-1.478"
"GO:0045254"	"pyruvate dehydrogenase complex"	"-1.489"
"GO:0005838"	"proteasome regulatory particle"	"-1.498"
"GO:0030870"	"Mre11 complex"	"-1.501"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-1.506"
"GO:0005861"	"troponin complex"	"-1.507"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"-1.507"
"GO:0000178"	"exosome (RNase complex)"	"-1.51"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-1.513"
"GO:0031011"	"Ino80 complex"	"-1.527"
"GO:0000235"	"astral microtubule"	"-1.53"
"GO:0034448"	"EGO complex"	"-1.535"
"GO:0071817"	"MMXD complex"	"-1.553"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"-1.562"
"GO:0030123"	"AP-3 adaptor complex"	"-1.563"
"GO:0097452"	"GAIT complex"	"-1.571"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-1.592"
"GO:0098837"	"postsynaptic recycling endosome"	"-1.592"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-1.593"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-1.594"
"GO:0000444"	"MIS12/MIND type complex"	"-1.598"
"GO:0042612"	"MHC class I protein complex"	"-1.613"
"GO:0034045"	"pre-autophagosomal structure membrane"	"-1.624"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"-1.627"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-1.63"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-1.632"
"GO:0042643"	"actomyosin, actin portion"	"-1.637"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-1.657"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-1.667"
"GO:0022624"	"proteasome accessory complex"	"-1.671"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-1.687"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-1.691"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-1.707"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-1.714"
"GO:0071159"	"NF-kappaB complex"	"-1.718"
"GO:0097525"	"spliceosomal snRNP complex"	"-1.719"
"GO:0031616"	"spindle pole centrosome"	"-1.727"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-1.737"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-1.741"
"GO:0005827"	"polar microtubule"	"-1.752"
"GO:0005905"	"clathrin-coated pit"	"-1.759"
"GO:0005930"	"axoneme"	"-1.771"
"GO:0030485"	"smooth muscle contractile fiber"	"-1.773"
"GO:0042645"	"mitochondrial nucleoid"	"-1.784"
"GO:0097431"	"mitotic spindle pole"	"-1.792"
"GO:0044530"	"supraspliceosomal complex"	"-1.795"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-1.797"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"-1.802"
"GO:0001651"	"dense fibrillar component"	"-1.813"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-1.816"
"GO:0005669"	"transcription factor TFIID complex"	"-1.832"
"GO:0120103"	NA	"-1.84"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-1.845"
"GO:0008021"	"synaptic vesicle"	"-1.845"
"GO:0031428"	"box C/D snoRNP complex"	"-1.856"
"GO:0016607"	"nuclear speck"	"-1.863"
"GO:0045180"	"basal cortex"	"-1.863"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"-1.865"
"GO:0005730"	"nucleolus"	"-1.871"
"GO:0031519"	"PcG protein complex"	"-1.871"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-1.874"
"GO:0015935"	"small ribosomal subunit"	"-1.874"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"-1.892"
"GO:0005643"	"nuclear pore"	"-1.904"
"GO:0030670"	"phagocytic vesicle membrane"	"-1.904"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-1.908"
"GO:0097542"	"ciliary tip"	"-1.914"
"GO:0046696"	"lipopolysaccharide receptor complex"	"-1.917"
"GO:0000815"	"ESCRT III complex"	"-1.919"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-1.927"
"GO:0030131"	"clathrin adaptor complex"	"-1.929"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-1.931"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-1.939"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"-1.939"
"GO:0030992"	"intraciliary transport particle B"	"-1.951"
"GO:0042613"	"MHC class II protein complex"	"-1.955"
"GO:0048787"	"presynaptic active zone membrane"	"-1.96"
"GO:0032545"	"CURI complex"	"-1.965"
"GO:0034456"	"UTP-C complex"	"-1.965"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"-1.966"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"-1.967"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-1.973"
"GO:0000439"	"core TFIIH complex"	"-1.973"
"GO:0097255"	"R2TP complex"	"-1.974"
"GO:0016020"	"membrane"	"-1.988"
"GO:0030117"	"membrane coat"	"-2.008"
"GO:0015934"	"large ribosomal subunit"	"-2.015"
"GO:0097228"	"sperm principal piece"	"-2.024"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-2.038"
"GO:0033269"	"internode region of axon"	"-2.057"
"GO:0072687"	"meiotic spindle"	"-2.065"
"GO:0071001"	"U4/U6 snRNP"	"-2.073"
"GO:0031262"	"Ndc80 complex"	"-2.079"
"GO:0072562"	"blood microparticle"	"-2.09"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-2.105"
"GO:0008275"	"gamma-tubulin small complex"	"-2.119"
"GO:0010369"	"chromocenter"	"-2.162"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-2.183"
"GO:0032588"	"trans-Golgi network membrane"	"-2.193"
"GO:0035102"	"PRC1 complex"	"-2.217"
"GO:0070652"	"HAUS complex"	"-2.229"
"GO:0032133"	"chromosome passenger complex"	"-2.255"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-2.261"
"GO:0005690"	"U4atac snRNP"	"-2.267"
"GO:0005819"	"spindle"	"-2.278"
"GO:0070187"	"telosome"	"-2.291"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-2.293"
"GO:0000788"	"nuclear nucleosome"	"-2.315"
"GO:0030135"	"coated vesicle"	"-2.337"
"GO:0030686"	"90S preribosome"	"-2.351"
"GO:0034719"	"SMN-Sm protein complex"	"-2.39"
"GO:0015630"	"microtubule cytoskeleton"	"-2.396"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-2.404"
"GO:0005759"	"mitochondrial matrix"	"-2.415"
"GO:0018444"	"translation release factor complex"	"-2.428"
"GO:0034451"	"centriolar satellite"	"-2.436"
"GO:0061700"	"GATOR2 complex"	"-2.454"
"GO:0034774"	"secretory granule lumen"	"-2.472"
"GO:1903561"	"extracellular vesicle"	"-2.498"
"GO:0005680"	"anaphase-promoting complex"	"-2.507"
"GO:0005844"	"polysome"	"-2.518"
"GO:0097381"	"photoreceptor disc membrane"	"-2.568"
"GO:0031080"	"nuclear pore outer ring"	"-2.588"
"GO:0000159"	"protein phosphatase type 2A complex"	"-2.644"
"GO:0000794"	"condensed nuclear chromosome"	"-2.649"
"GO:0032039"	"integrator complex"	"-2.652"
"GO:0005813"	"centrosome"	"-2.679"
"GO:0005940"	"septin ring"	"-2.679"
"GO:0031105"	"septin complex"	"-2.679"
"GO:0032160"	"septin filament array"	"-2.679"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-2.698"
"GO:0005832"	"chaperonin-containing T-complex"	"-2.706"
"GO:0030136"	"clathrin-coated vesicle"	"-2.722"
"GO:0005684"	"U2-type spliceosomal complex"	"-2.731"
"GO:0030133"	"transport vesicle"	"-2.75"
"GO:0035145"	"exon-exon junction complex"	"-2.786"
"GO:0034715"	"pICln-Sm protein complex"	"-2.795"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-2.806"
"GO:0005688"	"U6 snRNP"	"-2.838"
"GO:0030127"	"COPII vesicle coat"	"-2.838"
"GO:0031201"	"SNARE complex"	"-2.838"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-2.862"
"GO:0097227"	"sperm annulus"	"-2.863"
"GO:0034709"	"methylosome"	"-2.866"
"GO:0005849"	"mRNA cleavage factor complex"	"-2.868"
"GO:0044297"	"cell body"	"-2.906"
"GO:0005662"	"DNA replication factor A complex"	"-2.974"
"GO:0005945"	"6-phosphofructokinase complex"	"-2.975"
"GO:0031902"	"late endosome membrane"	"-2.993"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-3.01"
"GO:0000243"	"commitment complex"	"-3.013"
"GO:0005683"	"U7 snRNP"	"-3.03"
"GO:0017119"	"Golgi transport complex"	"-3.031"
"GO:0030893"	"meiotic cohesin complex"	"-3.045"
"GO:0030665"	"clathrin-coated vesicle membrane"	"-3.06"
"GO:0005828"	"kinetochore microtubule"	"-3.065"
"GO:0005697"	"telomerase holoenzyme complex"	"-3.071"
"GO:0002199"	"zona pellucida receptor complex"	"-3.134"
"GO:0008278"	"cohesin complex"	"-3.135"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-3.168"
"GO:0045171"	"intercellular bridge"	"-3.181"
"GO:0032040"	"small-subunit processome"	"-3.242"
"GO:0043209"	"myelin sheath"	"-3.248"
"GO:0015030"	"Cajal body"	"-3.343"
"GO:0005765"	"lysosomal membrane"	"-3.444"
"GO:0005840"	"ribosome"	"-3.524"
"GO:0070062"	"extracellular exosome"	"-3.539"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-3.545"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"-3.681"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-3.767"
"GO:0071004"	"U2-type prespliceosome"	"-3.783"
"GO:0005687"	"U4 snRNP"	"-3.874"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-4.046"
"GO:0030126"	"COPI vesicle coat"	"-4.151"
"GO:0000974"	"Prp19 complex"	"-4.165"
"GO:0000776"	"kinetochore"	"-4.17"
"GO:0005874"	"microtubule"	"-4.302"
"GO:0005682"	"U5 snRNP"	"-4.415"
"GO:0005814"	"centriole"	"-4.491"
"GO:0005689"	"U12-type spliceosomal complex"	"-4.54"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-4.668"
"GO:0005761"	"mitochondrial ribosome"	"-4.712"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-4.756"
"GO:0005685"	"U1 snRNP"	"-4.763"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-5.011"
"GO:0000775"	"chromosome, centromeric region"	"-5.074"
"GO:0005686"	"U2 snRNP"	"-5.145"
"GO:1990904"	"ribonucleoprotein complex"	"-5.293"
"GO:0000786"	"nucleosome"	"-5.295"
"GO:0000777"	"condensed chromosome kinetochore"	"-5.44"
"GO:0005743"	"mitochondrial inner membrane"	"-5.489"
"GO:0042788"	"polysomal ribosome"	"-6.187"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-6.505"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-6.875"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-7.13"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-7.754"
"GO:0005681"	"spliceosomal complex"	"-8.516"
"GO:0071013"	"catalytic step 2 spliceosome"	"-9.172"
