"GO.ID"	"GO.Term"	"zscore"
"GO:0060489"	"planar dichotomous subdivision of terminal units involved in lung branching morphogenesis"	"0.614"
"GO:0060490"	"lateral sprouting involved in lung morphogenesis"	"0.614"
"GO:0016042"	"lipid catabolic process"	"0.612"
"GO:0016480"	"negative regulation of transcription from RNA polymerase III promoter"	"0.612"
"GO:0014740"	"negative regulation of muscle hyperplasia"	"0.611"
"GO:0051128"	"regulation of cellular component organization"	"0.611"
"GO:0060061"	"Spemann organizer formation"	"0.611"
"GO:0007174"	"epidermal growth factor catabolic process"	"0.61"
"GO:0031110"	"regulation of microtubule polymerization or depolymerization"	"0.61"
"GO:0051446"	"positive regulation of meiotic cell cycle"	"0.61"
"GO:0007063"	"regulation of sister chromatid cohesion"	"0.609"
"GO:1905289"	"regulation of CAMKK-AMPK signaling cascade"	"0.609"
"GO:0098930"	"axonal transport"	"0.608"
"GO:0000432"	"positive regulation of transcription from RNA polymerase II promoter by glucose"	"0.607"
"GO:0019060"	"intracellular transport of viral protein in host cell"	"0.607"
"GO:0045778"	"positive regulation of ossification"	"0.607"
"GO:0030422"	"production of siRNA involved in RNA interference"	"0.606"
"GO:0042472"	"inner ear morphogenesis"	"0.606"
"GO:0044062"	"regulation of excretion"	"0.606"
"GO:1905711"	NA	"0.606"
"GO:0003245"	"cardiac muscle tissue growth involved in heart morphogenesis"	"0.605"
"GO:0006777"	"Mo-molybdopterin cofactor biosynthetic process"	"0.604"
"GO:1903061"	"positive regulation of protein lipidation"	"0.604"
"GO:2001190"	"positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"0.604"
"GO:1904380"	"endoplasmic reticulum mannose trimming"	"0.603"
"GO:0045687"	"positive regulation of glial cell differentiation"	"0.602"
"GO:0007031"	"peroxisome organization"	"0.601"
"GO:0014870"	"response to muscle inactivity"	"0.601"
"GO:1903507"	"negative regulation of nucleic acid-templated transcription"	"0.601"
"GO:0019805"	"quinolinate biosynthetic process"	"0.599"
"GO:0032889"	"regulation of vacuole fusion, non-autophagic"	"0.599"
"GO:0043420"	"anthranilate metabolic process"	"0.599"
"GO:0045967"	"negative regulation of growth rate"	"0.599"
"GO:0002003"	"angiotensin maturation"	"0.598"
"GO:0003165"	"Purkinje myocyte development"	"0.598"
"GO:0006691"	"leukotriene metabolic process"	"0.598"
"GO:0070550"	"rDNA condensation"	"0.598"
"GO:1905406"	"positive regulation of mitotic cohesin loading"	"0.598"
"GO:0006488"	"dolichol-linked oligosaccharide biosynthetic process"	"0.597"
"GO:0035945"	"mitochondrial ncRNA surveillance"	"0.596"
"GO:0035946"	"mitochondrial mRNA surveillance"	"0.596"
"GO:0060662"	"salivary gland cavitation"	"0.596"
"GO:1905337"	"positive regulation of aggrephagy"	"0.596"
"GO:2000827"	"mitochondrial RNA surveillance"	"0.596"
"GO:0010460"	"positive regulation of heart rate"	"0.594"
"GO:0021769"	"orbitofrontal cortex development"	"0.594"
"GO:0033037"	"polysaccharide localization"	"0.594"
"GO:0021984"	"adenohypophysis development"	"0.593"
"GO:0005981"	"regulation of glycogen catabolic process"	"0.592"
"GO:0072377"	"blood coagulation, common pathway"	"0.592"
"GO:0006725"	"cellular aromatic compound metabolic process"	"0.591"
"GO:0032288"	"myelin assembly"	"0.591"
"GO:0035336"	"long-chain fatty-acyl-CoA metabolic process"	"0.591"
"GO:0051602"	"response to electrical stimulus"	"0.591"
"GO:0000303"	"response to superoxide"	"0.59"
"GO:0070178"	"D-serine metabolic process"	"0.59"
"GO:1905553"	NA	"0.59"
"GO:0045040"	"protein import into mitochondrial outer membrane"	"0.589"
"GO:0070309"	"lens fiber cell morphogenesis"	"0.588"
"GO:0006720"	"isoprenoid metabolic process"	"0.587"
"GO:0086004"	"regulation of cardiac muscle cell contraction"	"0.587"
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	"0.586"
"GO:0045814"	"negative regulation of gene expression, epigenetic"	"0.586"
"GO:0010164"	"response to cesium ion"	"0.585"
"GO:0071657"	"positive regulation of granulocyte colony-stimulating factor production"	"0.585"
"GO:0009083"	"branched-chain amino acid catabolic process"	"0.584"
"GO:1901537"	"positive regulation of DNA demethylation"	"0.584"
"GO:0060484"	"lung-associated mesenchyme development"	"0.583"
"GO:1901201"	"regulation of extracellular matrix assembly"	"0.583"
"GO:0010310"	"regulation of hydrogen peroxide metabolic process"	"0.582"
"GO:0048259"	"regulation of receptor-mediated endocytosis"	"0.582"
"GO:0097167"	"circadian regulation of translation"	"0.581"
"GO:1902893"	"regulation of pri-miRNA transcription from RNA polymerase II promoter"	"0.58"
"GO:0040015"	"negative regulation of multicellular organism growth"	"0.578"
"GO:0060075"	"regulation of resting membrane potential"	"0.578"
"GO:0072428"	"signal transduction involved in intra-S DNA damage checkpoint"	"0.577"
"GO:0086092"	"regulation of the force of heart contraction by cardiac conduction"	"0.577"
"GO:1903926"	"cellular response to bisphenol A"	"0.577"
"GO:0099040"	"ceramide translocation"	"0.576"
"GO:1901317"	"regulation of flagellated sperm motility"	"0.575"
"GO:1904356"	"regulation of telomere maintenance via telomere lengthening"	"0.575"
"GO:0033522"	"histone H2A ubiquitination"	"0.574"
"GO:0090343"	"positive regulation of cell aging"	"0.574"
"GO:1902074"	"response to salt"	"0.574"
"GO:0017185"	"peptidyl-lysine hydroxylation"	"0.573"
"GO:0035261"	"external genitalia morphogenesis"	"0.573"
"GO:0061024"	"membrane organization"	"0.571"
"GO:1901202"	"negative regulation of extracellular matrix assembly"	"0.57"
"GO:2000818"	"negative regulation of myoblast proliferation"	"0.569"
"GO:0010972"	"negative regulation of G2/M transition of mitotic cell cycle"	"0.568"
"GO:0070098"	"chemokine-mediated signaling pathway"	"0.568"
"GO:0071895"	"odontoblast differentiation"	"0.568"
"GO:0072719"	"cellular response to cisplatin"	"0.568"
"GO:0009309"	"amine biosynthetic process"	"0.567"
"GO:0046898"	"response to cycloheximide"	"0.567"
"GO:0071839"	"apoptotic process in bone marrow"	"0.567"
"GO:1900244"	"positive regulation of synaptic vesicle endocytosis"	"0.567"
"GO:0003184"	"pulmonary valve morphogenesis"	"0.566"
"GO:0042985"	"negative regulation of amyloid precursor protein biosynthetic process"	"0.566"
"GO:0050795"	"regulation of behavior"	"0.566"
"GO:0050913"	"sensory perception of bitter taste"	"0.566"
"GO:0006107"	"oxaloacetate metabolic process"	"0.565"
"GO:0032762"	"mast cell cytokine production"	"0.565"
"GO:0048266"	"behavioral response to pain"	"0.565"
"GO:2000969"	"positive regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity"	"0.565"
"GO:0042554"	"superoxide anion generation"	"0.564"
"GO:0050689"	"negative regulation of defense response to virus by host"	"0.564"
"GO:0046855"	"inositol phosphate dephosphorylation"	"0.563"
"GO:1905408"	"negative regulation of creatine transmembrane transporter activity"	"0.563"
"GO:0032534"	"regulation of microvillus assembly"	"0.562"
"GO:0048023"	"positive regulation of melanin biosynthetic process"	"0.562"
"GO:0060559"	"positive regulation of calcidiol 1-monooxygenase activity"	"0.562"
"GO:0046825"	"regulation of protein export from nucleus"	"0.561"
"GO:0050773"	"regulation of dendrite development"	"0.561"
"GO:0051351"	"positive regulation of ligase activity"	"0.561"
"GO:0007276"	"gamete generation"	"0.56"
"GO:0051345"	"positive regulation of hydrolase activity"	"0.56"
"GO:0044691"	"tooth eruption"	"0.559"
"GO:0016569"	"chromatin modification"	"0.558"
"GO:0060512"	"prostate gland morphogenesis"	"0.556"
"GO:1902807"	"negative regulation of cell cycle G1/S phase transition"	"0.556"
"GO:0015761"	"mannose transport"	"0.555"
"GO:0048747"	"muscle fiber development"	"0.555"
"GO:0002457"	"T cell antigen processing and presentation"	"0.554"
"GO:0007344"	"pronuclear fusion"	"0.554"
"GO:0014038"	"regulation of Schwann cell differentiation"	"0.554"
"GO:0015798"	"myo-inositol transport"	"0.554"
"GO:0034164"	"negative regulation of toll-like receptor 9 signaling pathway"	"0.554"
"GO:0070987"	"error-free translesion synthesis"	"0.554"
"GO:0006665"	"sphingolipid metabolic process"	"0.553"
"GO:1904515"	"positive regulation of TORC2 signaling"	"0.553"
"GO:0006308"	"DNA catabolic process"	"0.552"
"GO:1903421"	"regulation of synaptic vesicle recycling"	"0.552"
"GO:1904059"	"regulation of locomotor rhythm"	"0.552"
"GO:0030321"	"transepithelial chloride transport"	"0.551"
"GO:0060363"	"cranial suture morphogenesis"	"0.551"
"GO:0033540"	"fatty acid beta-oxidation using acyl-CoA oxidase"	"0.549"
"GO:0045581"	"negative regulation of T cell differentiation"	"0.549"
"GO:0060595"	"fibroblast growth factor receptor signaling pathway involved in mammary gland specification"	"0.549"
"GO:0060615"	"mammary gland bud formation"	"0.549"
"GO:0060667"	"branch elongation involved in salivary gland morphogenesis"	"0.549"
"GO:0060915"	"mesenchymal cell differentiation involved in lung development"	"0.549"
"GO:1902630"	"regulation of membrane hyperpolarization"	"0.549"
"GO:0033314"	"mitotic DNA replication checkpoint"	"0.548"
"GO:0060263"	"regulation of respiratory burst"	"0.548"
"GO:0072321"	"chaperone-mediated protein transport"	"0.548"
"GO:0035782"	"mature natural killer cell chemotaxis"	"0.547"
"GO:0140112"	NA	"0.547"
"GO:2000412"	"positive regulation of thymocyte migration"	"0.547"
"GO:2000513"	"positive regulation of granzyme A production"	"0.547"
"GO:2000518"	"negative regulation of T-helper 1 cell activation"	"0.547"
"GO:2000558"	"positive regulation of immunoglobulin production in mucosal tissue"	"0.547"
"GO:0006228"	"UTP biosynthetic process"	"0.546"
"GO:0030887"	"positive regulation of myeloid dendritic cell activation"	"0.546"
"GO:0046642"	"negative regulation of alpha-beta T cell proliferation"	"0.546"
"GO:0048294"	"negative regulation of isotype switching to IgE isotypes"	"0.546"
"GO:0090085"	"regulation of protein deubiquitination"	"0.546"
"GO:0031585"	"regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"0.544"
"GO:0090344"	"negative regulation of cell aging"	"0.544"
"GO:0099089"	NA	"0.544"
"GO:2000653"	"regulation of genetic imprinting"	"0.544"
"GO:0003273"	"cell migration involved in endocardial cushion formation"	"0.543"
"GO:0034972"	"histone H3-R26 methylation"	"0.543"
"GO:0060817"	"inactivation of paternal X chromosome"	"0.543"
"GO:1903401"	"L-lysine transmembrane transport"	"0.543"
"GO:2000003"	"positive regulation of DNA damage checkpoint"	"0.543"
"GO:0014908"	"myotube differentiation involved in skeletal muscle regeneration"	"0.542"
"GO:0018917"	"fluorene metabolic process"	"0.542"
"GO:0014707"	"branchiomeric skeletal muscle development"	"0.541"
"GO:0017143"	"insecticide metabolic process"	"0.541"
"GO:0042092"	"type 2 immune response"	"0.541"
"GO:0032502"	"developmental process"	"0.54"
"GO:0045058"	"T cell selection"	"0.54"
"GO:1900138"	"negative regulation of phospholipase A2 activity"	"0.54"
"GO:1903052"	"positive regulation of proteolysis involved in cellular protein catabolic process"	"0.54"
"GO:0071360"	"cellular response to exogenous dsRNA"	"0.539"
"GO:0046039"	"GTP metabolic process"	"0.538"
"GO:0006486"	"protein glycosylation"	"0.537"
"GO:0050655"	"dermatan sulfate proteoglycan metabolic process"	"0.537"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"0.536"
"GO:0071787"	"endoplasmic reticulum tubular network assembly"	"0.536"
"GO:0090075"	"relaxation of muscle"	"0.536"
"GO:1902083"	"negative regulation of peptidyl-cysteine S-nitrosylation"	"0.536"
"GO:0003322"	"pancreatic A cell development"	"0.535"
"GO:0014839"	"myoblast migration involved in skeletal muscle regeneration"	"0.535"
"GO:0016558"	"protein import into peroxisome matrix"	"0.535"
"GO:0021905"	"forebrain-midbrain boundary formation"	"0.535"
"GO:0021918"	"regulation of transcription from RNA polymerase II promoter involved in somatic motor neuron fate commitment"	"0.535"
"GO:0070873"	"regulation of glycogen metabolic process"	"0.535"
"GO:0006172"	"ADP biosynthetic process"	"0.534"
"GO:0035249"	"synaptic transmission, glutamatergic"	"0.534"
"GO:0071577"	"zinc II ion transmembrane transport"	"0.534"
"GO:0098900"	"regulation of action potential"	"0.534"
"GO:0051154"	"negative regulation of striated muscle cell differentiation"	"0.533"
"GO:0070168"	"negative regulation of biomineral tissue development"	"0.533"
"GO:0060134"	"prepulse inhibition"	"0.532"
"GO:0097242"	"beta-amyloid clearance"	"0.532"
"GO:0046587"	"positive regulation of calcium-dependent cell-cell adhesion"	"0.531"
"GO:0050922"	"negative regulation of chemotaxis"	"0.531"
"GO:0006353"	"DNA-templated transcription, termination"	"0.53"
"GO:0018979"	"trichloroethylene metabolic process"	"0.53"
"GO:0042073"	"intraciliary transport"	"0.53"
"GO:0007018"	"microtubule-based movement"	"0.529"
"GO:0007268"	"chemical synaptic transmission"	"0.529"
"GO:0042246"	"tissue regeneration"	"0.529"
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.529"
"GO:1902847"	"regulation of neuronal signal transduction"	"0.529"
"GO:1902998"	"positive regulation of neurofibrillary tangle assembly"	"0.529"
"GO:1903573"	"negative regulation of response to endoplasmic reticulum stress"	"0.529"
"GO:1905892"	NA	"0.529"
"GO:1905895"	NA	"0.529"
"GO:0018343"	"protein farnesylation"	"0.527"
"GO:0070076"	"histone lysine demethylation"	"0.527"
"GO:0070193"	"synaptonemal complex organization"	"0.527"
"GO:0002685"	"regulation of leukocyte migration"	"0.526"
"GO:0036138"	"peptidyl-histidine hydroxylation"	"0.526"
"GO:0042228"	"interleukin-8 biosynthetic process"	"0.526"
"GO:0042265"	"peptidyl-asparagine hydroxylation"	"0.526"
"GO:0099148"	NA	"0.526"
"GO:1990443"	"peptidyl-threonine autophosphorylation"	"0.526"
"GO:0044245"	"polysaccharide digestion"	"0.524"
"GO:1905323"	"telomerase holoenzyme complex assembly"	"0.524"
"GO:0045620"	"negative regulation of lymphocyte differentiation"	"0.523"
"GO:0090663"	"galanin-activated signaling pathway"	"0.523"
"GO:0043486"	"histone exchange"	"0.522"
"GO:2000793"	"cell proliferation involved in heart valve development"	"0.522"
"GO:2000802"	"positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation"	"0.522"
"GO:0006813"	"potassium ion transport"	"0.52"
"GO:0006198"	"cAMP catabolic process"	"0.519"
"GO:0018027"	"peptidyl-lysine dimethylation"	"0.519"
"GO:0050982"	"detection of mechanical stimulus"	"0.519"
"GO:0016243"	"regulation of autophagosome size"	"0.518"
"GO:0021571"	"rhombomere 5 development"	"0.518"
"GO:0021572"	"rhombomere 6 development"	"0.518"
"GO:0051222"	"positive regulation of protein transport"	"0.518"
"GO:0097734"	NA	"0.518"
"GO:1902047"	"polyamine transmembrane transport"	"0.518"
"GO:1990938"	"peptidyl-aspartic acid autophosphorylation"	"0.518"
"GO:0007628"	"adult walking behavior"	"0.517"
"GO:0019377"	"glycolipid catabolic process"	"0.517"
"GO:0030856"	"regulation of epithelial cell differentiation"	"0.517"
"GO:0036164"	"cell-abiotic substrate adhesion"	"0.517"
"GO:0038094"	"Fc-gamma receptor signaling pathway"	"0.517"
"GO:0060689"	"cell differentiation involved in salivary gland development"	"0.517"
"GO:0000003"	"reproduction"	"0.516"
"GO:0001805"	"positive regulation of type III hypersensitivity"	"0.516"
"GO:0001812"	"positive regulation of type I hypersensitivity"	"0.516"
"GO:0002717"	"positive regulation of natural killer cell mediated immunity"	"0.515"
"GO:0051142"	"positive regulation of NK T cell proliferation"	"0.515"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.515"
"GO:0002866"	"positive regulation of acute inflammatory response to antigenic stimulus"	"0.514"
"GO:0043981"	"histone H4-K5 acetylation"	"0.513"
"GO:0043982"	"histone H4-K8 acetylation"	"0.513"
"GO:0007497"	"posterior midgut development"	"0.512"
"GO:0035372"	"protein localization to microtubule"	"0.512"
"GO:0071593"	"lymphocyte aggregation"	"0.512"
"GO:0021533"	"cell differentiation in hindbrain"	"0.511"
"GO:0060272"	"embryonic skeletal joint morphogenesis"	"0.511"
"GO:0010032"	"meiotic chromosome condensation"	"0.51"
"GO:0035621"	"ER to Golgi ceramide transport"	"0.51"
"GO:0006900"	"membrane budding"	"0.509"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"0.508"
"GO:0032787"	"monocarboxylic acid metabolic process"	"0.508"
"GO:0030003"	"cellular cation homeostasis"	"0.507"
"GO:0046601"	"positive regulation of centriole replication"	"0.507"
"GO:2000138"	"positive regulation of cell proliferation involved in heart morphogenesis"	"0.507"
"GO:0014894"	"response to denervation involved in regulation of muscle adaptation"	"0.506"
"GO:0034354"	"'de novo' NAD biosynthetic process from tryptophan"	"0.505"
"GO:0071500"	"cellular response to nitrosative stress"	"0.505"
"GO:0009812"	"flavonoid metabolic process"	"0.504"
"GO:0060041"	"retina development in camera-type eye"	"0.504"
"GO:0090350"	"negative regulation of cellular organofluorine metabolic process"	"0.504"
"GO:0002378"	"immunoglobulin biosynthetic process"	"0.503"
"GO:0009948"	"anterior/posterior axis specification"	"0.503"
"GO:0006552"	"leucine catabolic process"	"0.502"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"0.502"
"GO:0003169"	"coronary vein morphogenesis"	"0.501"
"GO:0008078"	"mesodermal cell migration"	"0.501"
"GO:0021543"	"pallium development"	"0.501"
"GO:0086001"	"cardiac muscle cell action potential"	"0.501"
"GO:0090134"	"cell migration involved in mesendoderm migration"	"0.501"
"GO:0036303"	"lymph vessel morphogenesis"	"0.5"
"GO:0075732"	"viral penetration into host nucleus"	"0.499"
"GO:0043315"	"positive regulation of neutrophil degranulation"	"0.498"
"GO:0099132"	NA	"0.498"
"GO:0010216"	"maintenance of DNA methylation"	"0.497"
"GO:2000317"	"negative regulation of T-helper 17 type immune response"	"0.497"
"GO:0007621"	"negative regulation of female receptivity"	"0.496"
"GO:0010157"	"response to chlorate"	"0.496"
"GO:0030260"	"entry into host cell"	"0.496"
"GO:0030866"	"cortical actin cytoskeleton organization"	"0.496"
"GO:0051224"	"negative regulation of protein transport"	"0.496"
"GO:0071418"	"cellular response to amine stimulus"	"0.495"
"GO:0009566"	"fertilization"	"0.494"
"GO:0043517"	"positive regulation of DNA damage response, signal transduction by p53 class mediator"	"0.494"
"GO:0032804"	"negative regulation of low-density lipoprotein particle receptor catabolic process"	"0.493"
"GO:1905065"	"positive regulation of vascular smooth muscle cell differentiation"	"0.493"
"GO:0002711"	"positive regulation of T cell mediated immunity"	"0.492"
"GO:0042982"	"amyloid precursor protein metabolic process"	"0.492"
"GO:0060820"	"inactivation of X chromosome by heterochromatin assembly"	"0.492"
"GO:0060821"	"inactivation of X chromosome by DNA methylation"	"0.492"
"GO:0070868"	"heterochromatin organization involved in chromatin silencing"	"0.492"
"GO:0030865"	"cortical cytoskeleton organization"	"0.49"
"GO:0035196"	"production of miRNAs involved in gene silencing by miRNA"	"0.49"
"GO:2000502"	"negative regulation of natural killer cell chemotaxis"	"0.49"
"GO:0006844"	"acyl carnitine transport"	"0.488"
"GO:2000562"	"negative regulation of CD4-positive, alpha-beta T cell proliferation"	"0.488"
"GO:0003363"	"lamellipodium assembly involved in ameboidal cell migration"	"0.487"
"GO:0050881"	"musculoskeletal movement"	"0.487"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"0.487"
"GO:0043651"	"linoleic acid metabolic process"	"0.486"
"GO:1903181"	"positive regulation of dopamine biosynthetic process"	"0.486"
"GO:2000984"	"negative regulation of ATP citrate synthase activity"	"0.486"
"GO:0014051"	"gamma-aminobutyric acid secretion"	"0.485"
"GO:0015939"	"pantothenate metabolic process"	"0.485"
"GO:0061734"	"parkin-mediated mitophagy in response to mitochondrial depolarization"	"0.485"
"GO:2000503"	"positive regulation of natural killer cell chemotaxis"	"0.485"
"GO:0072166"	"posterior mesonephric tubule development"	"0.483"
"GO:2000269"	"regulation of fibroblast apoptotic process"	"0.483"
"GO:0015746"	"citrate transport"	"0.482"
"GO:0042310"	"vasoconstriction"	"0.481"
"GO:0046006"	"regulation of activated T cell proliferation"	"0.481"
"GO:0070206"	"protein trimerization"	"0.481"
"GO:1904743"	"negative regulation of telomeric DNA binding"	"0.481"
"GO:0032412"	"regulation of ion transmembrane transporter activity"	"0.48"
"GO:1900220"	"semaphorin-plexin signaling pathway involved in bone trabecula morphogenesis"	"0.48"
"GO:0006726"	"eye pigment biosynthetic process"	"0.479"
"GO:0010922"	"positive regulation of phosphatase activity"	"0.479"
"GO:0072300"	"positive regulation of metanephric glomerulus development"	"0.479"
"GO:0015916"	"fatty-acyl-CoA transport"	"0.478"
"GO:0015919"	"peroxisomal membrane transport"	"0.478"
"GO:0036113"	"very long-chain fatty-acyl-CoA catabolic process"	"0.478"
"GO:0097694"	"establishment of RNA localization to telomere"	"0.476"
"GO:0097695"	"establishment of macromolecular complex localization to telomere"	"0.476"
"GO:1904884"	"positive regulation of telomerase catalytic core complex assembly"	"0.476"
"GO:0006122"	"mitochondrial electron transport, ubiquinol to cytochrome c"	"0.475"
"GO:0008306"	"associative learning"	"0.475"
"GO:1904976"	"cellular response to bleomycin"	"0.475"
"GO:1905448"	"positive regulation of mitochondrial ATP synthesis coupled electron transport"	"0.475"
"GO:0002291"	"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"0.474"
"GO:0045010"	"actin nucleation"	"0.474"
"GO:0070100"	"negative regulation of chemokine-mediated signaling pathway"	"0.474"
"GO:0001869"	"negative regulation of complement activation, lectin pathway"	"0.473"
"GO:0010845"	"positive regulation of reciprocal meiotic recombination"	"0.473"
"GO:0031116"	"positive regulation of microtubule polymerization"	"0.473"
"GO:0031960"	"response to corticosteroid"	"0.473"
"GO:1905606"	NA	"0.473"
"GO:0021912"	"regulation of transcription from RNA polymerase II promoter involved in spinal cord motor neuron fate specification"	"0.472"
"GO:2001258"	"negative regulation of cation channel activity"	"0.472"
"GO:0045653"	"negative regulation of megakaryocyte differentiation"	"0.471"
"GO:0051289"	"protein homotetramerization"	"0.471"
"GO:0071108"	"protein K48-linked deubiquitination"	"0.471"
"GO:0032765"	"positive regulation of mast cell cytokine production"	"0.47"
"GO:0003289"	"atrial septum primum morphogenesis"	"0.469"
"GO:0006540"	"glutamate decarboxylation to succinate"	"0.469"
"GO:1900221"	"regulation of beta-amyloid clearance"	"0.468"
"GO:0002017"	"regulation of blood volume by renal aldosterone"	"0.467"
"GO:0019076"	"viral release from host cell"	"0.465"
"GO:0031947"	"negative regulation of glucocorticoid biosynthetic process"	"0.464"
"GO:0032119"	"sequestering of zinc ion"	"0.464"
"GO:0045989"	"positive regulation of striated muscle contraction"	"0.464"
"GO:0071258"	"cellular response to gravity"	"0.464"
"GO:1900226"	"negative regulation of NLRP3 inflammasome complex assembly"	"0.464"
"GO:1904300"	"positive regulation of transcytosis"	"0.464"
"GO:1904303"	"positive regulation of maternal process involved in parturition"	"0.464"
"GO:1904317"	"cellular response to 2-O-acetyl-1-O-hexadecyl-sn-glycero-3-phosphocholine"	"0.464"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"0.463"
"GO:0071670"	"smooth muscle cell chemotaxis"	"0.463"
"GO:0150033"	NA	"0.463"
"GO:1902993"	"positive regulation of amyloid precursor protein catabolic process"	"0.463"
"GO:0018964"	"propylene metabolic process"	"0.461"
"GO:0021586"	"pons maturation"	"0.461"
"GO:0046929"	"negative regulation of neurotransmitter secretion"	"0.461"
"GO:1905429"	"response to glycine"	"0.461"
"GO:0006626"	"protein targeting to mitochondrion"	"0.46"
"GO:0090107"	"regulation of high-density lipoprotein particle assembly"	"0.46"
"GO:0099575"	"regulation of protein catabolic process at presynapse, modulating synaptic transmission"	"0.46"
"GO:2000480"	"negative regulation of cAMP-dependent protein kinase activity"	"0.46"
"GO:0021685"	"cerebellar granular layer structural organization"	"0.459"
"GO:0021816"	"extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration"	"0.459"
"GO:0071603"	"endothelial cell-cell adhesion"	"0.459"
"GO:0097477"	"lateral motor column neuron migration"	"0.459"
"GO:1903429"	"regulation of cell maturation"	"0.459"
"GO:0048633"	"positive regulation of skeletal muscle tissue growth"	"0.457"
"GO:0060849"	"regulation of transcription involved in lymphatic endothelial cell fate commitment"	"0.456"
"GO:0002634"	"regulation of germinal center formation"	"0.455"
"GO:0007423"	"sensory organ development"	"0.455"
"GO:0090656"	"t-circle formation"	"0.455"
"GO:0009953"	"dorsal/ventral pattern formation"	"0.454"
"GO:0060124"	"positive regulation of growth hormone secretion"	"0.454"
"GO:1904306"	"positive regulation of gastro-intestinal system smooth muscle contraction"	"0.454"
"GO:0071219"	"cellular response to molecule of bacterial origin"	"0.453"
"GO:1902775"	"mitochondrial large ribosomal subunit assembly"	"0.453"
"GO:0006638"	"neutral lipid metabolic process"	"0.452"
"GO:0010517"	"regulation of phospholipase activity"	"0.452"
"GO:0014048"	"regulation of glutamate secretion"	"0.452"
"GO:0032769"	"negative regulation of monooxygenase activity"	"0.452"
"GO:0042089"	"cytokine biosynthetic process"	"0.452"
"GO:0050812"	"regulation of acyl-CoA biosynthetic process"	"0.452"
"GO:0051585"	"negative regulation of dopamine uptake involved in synaptic transmission"	"0.452"
"GO:0051622"	"negative regulation of norepinephrine uptake"	"0.452"
"GO:0071379"	"cellular response to prostaglandin stimulus"	"0.452"
"GO:0072711"	"cellular response to hydroxyurea"	"0.452"
"GO:1903284"	"positive regulation of glutathione peroxidase activity"	"0.452"
"GO:1904307"	"response to desipramine"	"0.452"
"GO:0043043"	"peptide biosynthetic process"	"0.451"
"GO:0010430"	"fatty acid omega-oxidation"	"0.45"
"GO:0030844"	"positive regulation of intermediate filament depolymerization"	"0.449"
"GO:0048936"	"peripheral nervous system neuron axonogenesis"	"0.449"
"GO:0019627"	"urea metabolic process"	"0.448"
"GO:0043603"	"cellular amide metabolic process"	"0.448"
"GO:1901888"	"regulation of cell junction assembly"	"0.447"
"GO:0009313"	"oligosaccharide catabolic process"	"0.446"
"GO:0060050"	"positive regulation of protein glycosylation"	"0.446"
"GO:0032782"	"bile acid secretion"	"0.445"
"GO:0043335"	"protein unfolding"	"0.445"
"GO:0048769"	"sarcomerogenesis"	"0.445"
"GO:0072577"	"endothelial cell apoptotic process"	"0.445"
"GO:0002930"	"trabecular meshwork development"	"0.444"
"GO:0045091"	"regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"0.444"
"GO:0009651"	"response to salt stress"	"0.443"
"GO:0021796"	"cerebral cortex regionalization"	"0.443"
"GO:0021957"	"corticospinal tract morphogenesis"	"0.443"
"GO:0090150"	"establishment of protein localization to membrane"	"0.443"
"GO:0019509"	"L-methionine biosynthetic process from methylthioadenosine"	"0.442"
"GO:0032602"	"chemokine production"	"0.441"
"GO:0034243"	"regulation of transcription elongation from RNA polymerase II promoter"	"0.441"
"GO:0051005"	"negative regulation of lipoprotein lipase activity"	"0.437"
"GO:0031297"	"replication fork processing"	"0.436"
"GO:0098534"	"centriole assembly"	"0.436"
"GO:0032273"	"positive regulation of protein polymerization"	"0.434"
"GO:1904021"	"negative regulation of G-protein coupled receptor internalization"	"0.434"
"GO:1905907"	NA	"0.434"
"GO:0006907"	"pinocytosis"	"0.432"
"GO:0061668"	"mitochondrial ribosome assembly"	"0.432"
"GO:0006646"	"phosphatidylethanolamine biosynthetic process"	"0.431"
"GO:0009403"	"toxin biosynthetic process"	"0.431"
"GO:0042776"	"mitochondrial ATP synthesis coupled proton transport"	"0.431"
"GO:0055013"	"cardiac muscle cell development"	"0.431"
"GO:0071615"	"oxidative deethylation"	"0.431"
"GO:1902855"	"regulation of nonmotile primary cilium assembly"	"0.431"
"GO:0140194"	NA	"0.43"
"GO:0032964"	"collagen biosynthetic process"	"0.429"
"GO:0046486"	"glycerolipid metabolic process"	"0.429"
"GO:0048247"	"lymphocyte chemotaxis"	"0.429"
