"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0036138"	"peptidyl-histidine hydroxylation"	"0.399"	"1"	"0.601"	"0.758"
"GO:0038094"	"Fc-gamma receptor signaling pathway"	"0.399"	"1"	"0.601"	"0.772"
"GO:0042265"	"peptidyl-asparagine hydroxylation"	"0.399"	"1"	"0.601"	"0.758"
"GO:0050482"	"arachidonic acid secretion"	"0.399"	"21"	"19.285"	"4.301"
"GO:1901671"	"positive regulation of superoxide dismutase activity"	"0.399"	"6"	"5.113"	"2.223"
"GO:1904251"	"regulation of bile acid metabolic process"	"0.399"	"2"	"1.526"	"1.189"
"GO:0001580"	"detection of chemical stimulus involved in sensory perception of bitter taste"	"0.398"	"58"	"55.135"	"7.199"
"GO:0030003"	"cellular cation homeostasis"	"0.398"	"1"	"0.602"	"0.785"
"GO:0044245"	"polysaccharide digestion"	"0.398"	"1"	"0.602"	"0.759"
"GO:0035621"	"ER to Golgi ceramide transport"	"0.397"	"1"	"0.603"	"0.778"
"GO:0071548"	"response to dexamethasone"	"0.397"	"15"	"13.58"	"3.573"
"GO:1902108"	"regulation of mitochondrial membrane permeability involved in apoptotic process"	"0.397"	"2"	"1.516"	"1.22"
"GO:2000556"	"positive regulation of T-helper 1 cell cytokine production"	"0.397"	"3"	"2.387"	"1.546"
"GO:0030252"	"growth hormone secretion"	"0.396"	"10"	"8.843"	"2.919"
"GO:0060348"	"bone development"	"0.396"	"22"	"20.311"	"4.261"
"GO:0010265"	"SCF complex assembly"	"0.395"	"33"	"30.92"	"5.261"
"GO:0042228"	"interleukin-8 biosynthetic process"	"0.395"	"1"	"0.605"	"0.751"
"GO:0050922"	"negative regulation of chemotaxis"	"0.395"	"1"	"0.605"	"0.744"
"GO:0019377"	"glycolipid catabolic process"	"0.394"	"1"	"0.606"	"0.762"
"GO:0060820"	"inactivation of X chromosome by heterochromatin assembly"	"0.394"	"1"	"0.606"	"0.801"
"GO:0060821"	"inactivation of X chromosome by DNA methylation"	"0.394"	"1"	"0.606"	"0.801"
"GO:0070868"	"heterochromatin organization involved in chromatin silencing"	"0.394"	"1"	"0.606"	"0.801"
"GO:0071650"	"negative regulation of chemokine (C-C motif) ligand 5 production"	"0.394"	"2"	"1.523"	"1.211"
"GO:0003150"	"muscular septum morphogenesis"	"0.393"	"3"	"2.387"	"1.559"
"GO:0022898"	"regulation of transmembrane transporter activity"	"0.393"	"27"	"25.14"	"4.73"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"0.393"	"12"	"10.709"	"3.281"
"GO:0060689"	"cell differentiation involved in salivary gland development"	"0.393"	"1"	"0.607"	"0.76"
"GO:0072344"	"rescue of stalled ribosome"	"0.393"	"9"	"7.901"	"2.8"
"GO:0021571"	"rhombomere 5 development"	"0.392"	"1"	"0.608"	"0.757"
"GO:0021572"	"rhombomere 6 development"	"0.392"	"1"	"0.608"	"0.757"
"GO:0048245"	"eosinophil chemotaxis"	"0.391"	"13"	"11.691"	"3.351"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"0.39"	"37"	"34.796"	"5.648"
"GO:0000266"	"mitochondrial fission"	"0.389"	"6"	"5.139"	"2.216"
"GO:0003363"	"lamellipodium assembly involved in ameboidal cell migration"	"0.388"	"1"	"0.612"	"0.796"
"GO:1904674"	"positive regulation of somatic stem cell population maintenance"	"0.388"	"2"	"1.531"	"1.21"
"GO:0008078"	"mesodermal cell migration"	"0.387"	"1"	"0.613"	"0.772"
"GO:0021543"	"pallium development"	"0.387"	"1"	"0.613"	"0.772"
"GO:0042306"	"regulation of protein import into nucleus"	"0.387"	"18"	"16.465"	"3.966"
"GO:0043217"	"myelin maintenance"	"0.387"	"6"	"5.152"	"2.193"
"GO:0072166"	"posterior mesonephric tubule development"	"0.387"	"1"	"0.613"	"0.801"
"GO:0072350"	"tricarboxylic acid metabolic process"	"0.387"	"3"	"2.396"	"1.56"
"GO:0090134"	"cell migration involved in mesendoderm migration"	"0.387"	"1"	"0.613"	"0.772"
"GO:1905007"	"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"0.387"	"7"	"6.042"	"2.476"
"GO:0061370"	"testosterone biosynthetic process"	"0.386"	"3"	"2.401"	"1.552"
"GO:0030432"	"peristalsis"	"0.385"	"9"	"7.927"	"2.787"
"GO:0060463"	"lung lobe morphogenesis"	"0.385"	"7"	"6.1"	"2.336"
"GO:2000984"	"negative regulation of ATP citrate synthase activity"	"0.384"	"1"	"0.616"	"0.789"
"GO:0071910"	"determination of liver left/right asymmetry"	"0.383"	"2"	"1.549"	"1.178"
"GO:0030208"	"dermatan sulfate biosynthetic process"	"0.382"	"6"	"5.144"	"2.238"
"GO:0050868"	"negative regulation of T cell activation"	"0.381"	"4"	"3.308"	"1.815"
"GO:0006540"	"glutamate decarboxylation to succinate"	"0.38"	"1"	"0.62"	"0.81"
"GO:0006844"	"acyl carnitine transport"	"0.38"	"1"	"0.62"	"0.779"
"GO:0015677"	"copper ion import"	"0.38"	"2"	"1.534"	"1.227"
"GO:0031397"	"negative regulation of protein ubiquitination"	"0.38"	"141"	"136.773"	"11.115"
"GO:0038093"	"Fc receptor signaling pathway"	"0.38"	"2"	"1.543"	"1.203"
"GO:2000269"	"regulation of fibroblast apoptotic process"	"0.38"	"1"	"0.62"	"0.788"
"GO:0090662"	"ATP hydrolysis coupled transmembrane transport"	"0.379"	"2"	"1.536"	"1.224"
"GO:0001510"	"RNA methylation"	"0.378"	"5"	"4.22"	"2.064"
"GO:1900220"	"semaphorin-plexin signaling pathway involved in bone trabecula morphogenesis"	"0.378"	"1"	"0.622"	"0.787"
"GO:0014051"	"gamma-aminobutyric acid secretion"	"0.376"	"1"	"0.624"	"0.775"
"GO:0015939"	"pantothenate metabolic process"	"0.376"	"1"	"0.624"	"0.775"
"GO:0070828"	"heterochromatin organization"	"0.376"	"3"	"2.423"	"1.536"
"GO:0051123"	"RNA polymerase II transcriptional preinitiation complex assembly"	"0.375"	"78"	"75.041"	"7.892"
"GO:1903427"	"negative regulation of reactive oxygen species biosynthetic process"	"0.374"	"11"	"9.794"	"3.227"
"GO:2000502"	"negative regulation of natural killer cell chemotaxis"	"0.374"	"1"	"0.626"	"0.763"
"GO:0036228"	"protein targeting to nuclear inner membrane"	"0.372"	"4"	"3.309"	"1.859"
"GO:0048193"	"Golgi vesicle transport"	"0.372"	"6"	"5.153"	"2.28"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"0.372"	"58"	"55.343"	"7.137"
"GO:0097116"	"gephyrin clustering involved in postsynaptic density assembly"	"0.372"	"2"	"1.536"	"1.246"
"GO:0006297"	"nucleotide-excision repair, DNA gap filling"	"0.371"	"228"	"223.119"	"13.151"
"GO:0021816"	"extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration"	"0.371"	"1"	"0.629"	"0.809"
"GO:1904358"	"positive regulation of telomere maintenance via telomere lengthening"	"0.371"	"11"	"9.826"	"3.163"
"GO:0015746"	"citrate transport"	"0.37"	"1"	"0.63"	"0.768"
"GO:1904153"	"negative regulation of retrograde protein transport, ER to cytosol"	"0.37"	"9"	"7.959"	"2.815"
"GO:2001258"	"negative regulation of cation channel activity"	"0.37"	"1"	"0.63"	"0.785"
"GO:1904743"	"negative regulation of telomeric DNA binding"	"0.369"	"1"	"0.631"	"0.766"
"GO:0002017"	"regulation of blood volume by renal aldosterone"	"0.368"	"1"	"0.632"	"0.788"
"GO:0034773"	"histone H4-K20 trimethylation"	"0.368"	"6"	"5.182"	"2.22"
"GO:0051697"	"protein delipidation"	"0.368"	"2"	"1.54"	"1.251"
"GO:2001222"	"regulation of neuron migration"	"0.368"	"4"	"3.328"	"1.824"
"GO:0060352"	"cell adhesion molecule production"	"0.367"	"2"	"1.553"	"1.219"
"GO:0070528"	"protein kinase C signaling"	"0.367"	"11"	"9.885"	"3.04"
"GO:0098532"	"histone H3-K27 trimethylation"	"0.367"	"12"	"10.837"	"3.165"
"GO:0003294"	"atrial ventricular junction remodeling"	"0.366"	"3"	"2.43"	"1.557"
"GO:0010652"	"positive regulation of cell communication by chemical coupling"	"0.366"	"3"	"2.43"	"1.557"
"GO:0032623"	"interleukin-2 production"	"0.366"	"4"	"3.328"	"1.835"
"GO:0030576"	"Cajal body organization"	"0.365"	"2"	"1.543"	"1.25"
"GO:0040012"	"regulation of locomotion"	"0.365"	"20"	"18.474"	"4.186"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"0.365"	"26"	"24.332"	"4.569"
"GO:0031630"	"regulation of synaptic vesicle fusion to presynaptic membrane"	"0.364"	"5"	"4.276"	"1.986"
"GO:0045410"	"positive regulation of interleukin-6 biosynthetic process"	"0.364"	"11"	"9.91"	"2.992"
"GO:0051896"	"regulation of protein kinase B signaling"	"0.364"	"7"	"6.114"	"2.431"
"GO:0003408"	"optic cup formation involved in camera-type eye development"	"0.363"	"3"	"2.44"	"1.542"
"GO:0015916"	"fatty-acyl-CoA transport"	"0.363"	"1"	"0.637"	"0.759"
"GO:0015919"	"peroxisomal membrane transport"	"0.363"	"1"	"0.637"	"0.759"
"GO:0036113"	"very long-chain fatty-acyl-CoA catabolic process"	"0.363"	"1"	"0.637"	"0.759"
"GO:0090280"	"positive regulation of calcium ion import"	"0.363"	"16"	"14.679"	"3.637"
"GO:0010430"	"fatty acid omega-oxidation"	"0.362"	"1"	"0.638"	"0.805"
"GO:0030844"	"positive regulation of intermediate filament depolymerization"	"0.362"	"1"	"0.638"	"0.806"
"GO:0060849"	"regulation of transcription involved in lymphatic endothelial cell fate commitment"	"0.362"	"1"	"0.638"	"0.793"
"GO:0150033"	NA	"0.362"	"1"	"0.638"	"0.782"
"GO:1902993"	"positive regulation of amyloid precursor protein catabolic process"	"0.362"	"1"	"0.638"	"0.782"
"GO:0019627"	"urea metabolic process"	"0.361"	"1"	"0.639"	"0.806"
"GO:0043603"	"cellular amide metabolic process"	"0.361"	"1"	"0.639"	"0.806"
"GO:0019061"	"uncoating of virus"	"0.36"	"6"	"5.252"	"2.076"
"GO:0048103"	"somatic stem cell division"	"0.36"	"8"	"7.078"	"2.561"
"GO:0099185"	NA	"0.36"	"2"	"1.561"	"1.218"
"GO:1900186"	"negative regulation of clathrin-dependent endocytosis"	"0.36"	"7"	"6.135"	"2.4"
"GO:0033197"	"response to vitamin E"	"0.358"	"17"	"15.616"	"3.863"
"GO:0043046"	"DNA methylation involved in gamete generation"	"0.358"	"8"	"7.035"	"2.698"
"GO:0010637"	"negative regulation of mitochondrial fusion"	"0.357"	"4"	"3.35"	"1.819"
"GO:0032412"	"regulation of ion transmembrane transporter activity"	"0.357"	"1"	"0.643"	"0.744"
"GO:1990869"	"cellular response to chemokine"	"0.357"	"7"	"6.131"	"2.432"
"GO:0034497"	"protein localization to pre-autophagosomal structure"	"0.356"	"10"	"8.937"	"2.987"
"GO:0090107"	"regulation of high-density lipoprotein particle assembly"	"0.356"	"1"	"0.644"	"0.775"
"GO:1904293"	"negative regulation of ERAD pathway"	"0.356"	"2"	"1.552"	"1.259"
"GO:0007423"	"sensory organ development"	"0.355"	"1"	"0.645"	"0.779"
"GO:0072205"	"metanephric collecting duct development"	"0.355"	"3"	"2.438"	"1.581"
"GO:0090315"	"negative regulation of protein targeting to membrane"	"0.355"	"4"	"3.369"	"1.776"
"GO:0002930"	"trabecular meshwork development"	"0.354"	"1"	"0.646"	"0.797"
"GO:0006361"	"transcription initiation from RNA polymerase I promoter"	"0.354"	"94"	"90.832"	"8.94"
"GO:0016458"	"gene silencing"	"0.354"	"7"	"6.141"	"2.428"
"GO:0016561"	"protein import into peroxisome matrix, translocation"	"0.354"	"2"	"1.569"	"1.218"
"GO:0021685"	"cerebellar granular layer structural organization"	"0.354"	"1"	"0.646"	"0.772"
"GO:0061724"	"lipophagy"	"0.354"	"4"	"3.385"	"1.737"
"GO:1902583"	"multi-organism intracellular transport"	"0.354"	"4"	"3.385"	"1.737"
"GO:1903429"	"regulation of cell maturation"	"0.354"	"1"	"0.646"	"0.772"
"GO:1905366"	"negative regulation of intralumenal vesicle formation"	"0.354"	"4"	"3.385"	"1.737"
"GO:2000059"	"negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"0.354"	"78"	"75.147"	"8.069"
"GO:0003007"	"heart morphogenesis"	"0.353"	"34"	"32.119"	"5.332"
"GO:0006554"	"lysine catabolic process"	"0.353"	"4"	"3.352"	"1.833"
"GO:0014070"	"response to organic cyclic compound"	"0.353"	"59"	"56.34"	"7.538"
"GO:0034243"	"regulation of transcription elongation from RNA polymerase II promoter"	"0.353"	"1"	"0.647"	"0.801"
"GO:0045963"	"negative regulation of dopamine metabolic process"	"0.352"	"7"	"6.176"	"2.341"
"GO:0048936"	"peripheral nervous system neuron axonogenesis"	"0.351"	"1"	"0.649"	"0.781"
"GO:0046486"	"glycerolipid metabolic process"	"0.35"	"1"	"0.65"	"0.815"
"GO:0051466"	"positive regulation of corticotropin-releasing hormone secretion"	"0.349"	"3"	"2.457"	"1.558"
"GO:0003413"	"chondrocyte differentiation involved in endochondral bone morphogenesis"	"0.348"	"2"	"1.588"	"1.186"
"GO:1902803"	"regulation of synaptic vesicle transport"	"0.348"	"8"	"7.113"	"2.547"
"GO:0001895"	"retina homeostasis"	"0.347"	"57"	"54.548"	"7.073"
"GO:0006231"	"dTMP biosynthetic process"	"0.347"	"4"	"3.393"	"1.75"
"GO:0009403"	"toxin biosynthetic process"	"0.347"	"1"	"0.653"	"0.806"
"GO:0071615"	"oxidative deethylation"	"0.347"	"1"	"0.653"	"0.806"
"GO:0006686"	"sphingomyelin biosynthetic process"	"0.346"	"3"	"2.473"	"1.524"
"GO:0045769"	"negative regulation of asymmetric cell division"	"0.346"	"1"	"0.654"	"0.837"
"GO:0060900"	"embryonic camera-type eye formation"	"0.346"	"1"	"0.654"	"0.815"
"GO:2000825"	"positive regulation of androgen receptor activity"	"0.346"	"37"	"35.165"	"5.308"
"GO:0014916"	"regulation of lung blood pressure"	"0.345"	"4"	"3.377"	"1.804"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"0.345"	"13"	"11.872"	"3.269"
"GO:1902855"	"regulation of nonmotile primary cilium assembly"	"0.345"	"1"	"0.655"	"0.8"
"GO:0034244"	"negative regulation of transcription elongation from RNA polymerase II promoter"	"0.344"	"21"	"19.536"	"4.262"
"GO:0061358"	"negative regulation of Wnt protein secretion"	"0.344"	"3"	"2.481"	"1.508"
"GO:0000731"	"DNA synthesis involved in DNA repair"	"0.343"	"19"	"17.582"	"4.132"
"GO:0008088"	"axo-dendritic transport"	"0.342"	"57"	"54.629"	"6.927"
"GO:0009263"	"deoxyribonucleotide biosynthetic process"	"0.341"	"9"	"8.07"	"2.728"
"GO:0061668"	"mitochondrial ribosome assembly"	"0.341"	"1"	"0.659"	"0.79"
"GO:0048845"	"venous blood vessel morphogenesis"	"0.34"	"1"	"0.66"	"0.834"
"GO:0070778"	"L-aspartate transport"	"0.34"	"2"	"1.593"	"1.197"
"GO:0006828"	"manganese ion transport"	"0.339"	"2"	"1.583"	"1.232"
"GO:0010260"	"animal organ senescence"	"0.339"	"2"	"1.581"	"1.237"
"GO:0140194"	NA	"0.339"	"1"	"0.661"	"0.789"
"GO:2000676"	"positive regulation of type B pancreatic cell apoptotic process"	"0.339"	"4"	"3.385"	"1.812"
"GO:0089709"	"L-histidine transmembrane transport"	"0.338"	"1"	"0.662"	"0.793"
"GO:0002034"	"regulation of blood vessel size by renin-angiotensin"	"0.337"	"6"	"5.264"	"2.187"
"GO:0006850"	"mitochondrial pyruvate transport"	"0.337"	"1"	"0.663"	"0.832"
"GO:0033045"	"regulation of sister chromatid segregation"	"0.337"	"1"	"0.663"	"0.793"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"0.336"	"11"	"9.92"	"3.213"
"GO:0030327"	"prenylated protein catabolic process"	"0.336"	"1"	"0.664"	"0.801"
"GO:0071397"	"cellular response to cholesterol"	"0.336"	"10"	"9.018"	"2.921"
"GO:0042942"	"D-serine transport"	"0.335"	"1"	"0.665"	"0.835"
"GO:0046826"	"negative regulation of protein export from nucleus"	"0.335"	"15"	"13.835"	"3.483"
"GO:0090219"	"negative regulation of lipid kinase activity"	"0.335"	"3"	"2.486"	"1.534"
"GO:0014866"	"skeletal myofibril assembly"	"0.334"	"1"	"0.666"	"0.844"
"GO:0034352"	"positive regulation of glial cell apoptotic process"	"0.334"	"2"	"1.594"	"1.217"
"GO:0060341"	"regulation of cellular localization"	"0.334"	"6"	"5.257"	"2.221"
"GO:0090244"	"Wnt signaling pathway involved in somitogenesis"	"0.334"	"2"	"1.576"	"1.268"
"GO:1903423"	"positive regulation of synaptic vesicle recycling"	"0.334"	"2"	"1.581"	"1.253"
"GO:1903944"	"negative regulation of hepatocyte apoptotic process"	"0.334"	"1"	"0.666"	"0.844"
"GO:0021532"	"neural tube patterning"	"0.333"	"5"	"4.318"	"2.051"
"GO:0060236"	"regulation of mitotic spindle organization"	"0.332"	"37"	"35.166"	"5.526"
"GO:0048478"	"replication fork protection"	"0.331"	"6"	"5.255"	"2.253"
"GO:0035582"	"sequestering of BMP in extracellular matrix"	"0.33"	"1"	"0.67"	"0.79"
"GO:0072537"	"fibroblast activation"	"0.33"	"1"	"0.67"	"0.827"
"GO:0009117"	"nucleotide metabolic process"	"0.329"	"5"	"4.35"	"1.973"
"GO:0001910"	"regulation of leukocyte mediated cytotoxicity"	"0.327"	"2"	"1.607"	"1.201"
"GO:0010477"	"response to sulfur dioxide"	"0.327"	"2"	"1.607"	"1.201"
"GO:0072683"	"T cell extravasation"	"0.327"	"2"	"1.607"	"1.201"
"GO:0032642"	"regulation of chemokine production"	"0.326"	"1"	"0.674"	"0.845"
"GO:0021879"	"forebrain neuron differentiation"	"0.325"	"1"	"0.675"	"0.778"
"GO:1904024"	"negative regulation of glucose catabolic process to lactate via pyruvate"	"0.325"	"1"	"0.675"	"0.812"
"GO:2000490"	"negative regulation of hepatic stellate cell activation"	"0.325"	"1"	"0.675"	"0.792"
"GO:0050942"	"positive regulation of pigment cell differentiation"	"0.324"	"1"	"0.676"	"0.824"
"GO:0072539"	"T-helper 17 cell differentiation"	"0.324"	"2"	"1.583"	"1.288"
"GO:0090207"	"regulation of triglyceride metabolic process"	"0.324"	"6"	"5.273"	"2.243"
"GO:0003081"	"regulation of systemic arterial blood pressure by renin-angiotensin"	"0.323"	"3"	"2.48"	"1.611"
"GO:0001949"	"sebaceous gland cell differentiation"	"0.322"	"1"	"0.678"	"0.831"
"GO:0030258"	"lipid modification"	"0.322"	"1"	"0.678"	"0.831"
"GO:0006684"	"sphingomyelin metabolic process"	"0.321"	"2"	"1.591"	"1.273"
"GO:0060598"	"dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis"	"0.321"	"1"	"0.679"	"0.855"
"GO:0010529"	"negative regulation of transposition"	"0.32"	"6"	"5.266"	"2.295"
"GO:0032305"	"positive regulation of icosanoid secretion"	"0.32"	"1"	"0.68"	"0.817"
"GO:0055074"	"calcium ion homeostasis"	"0.32"	"27"	"25.44"	"4.879"
"GO:0060438"	"trachea development"	"0.32"	"1"	"0.68"	"0.808"
"GO:0061763"	"multivesicular body-lysosome fusion"	"0.32"	"2"	"1.611"	"1.214"
"GO:0010571"	"positive regulation of nuclear cell cycle DNA replication"	"0.319"	"8"	"7.162"	"2.624"
"GO:0031328"	"positive regulation of cellular biosynthetic process"	"0.318"	"4"	"3.44"	"1.761"
"GO:0045819"	"positive regulation of glycogen catabolic process"	"0.318"	"1"	"0.682"	"0.819"
"GO:0002087"	"regulation of respiratory gaseous exchange by neurological system process"	"0.317"	"8"	"7.186"	"2.564"
"GO:0033273"	"response to vitamin"	"0.317"	"3"	"2.505"	"1.562"
"GO:0002438"	"acute inflammatory response to antigenic stimulus"	"0.316"	"9"	"8.121"	"2.785"
"GO:0008295"	"spermidine biosynthetic process"	"0.316"	"2"	"1.601"	"1.262"
"GO:0050904"	"diapedesis"	"0.316"	"7"	"6.248"	"2.377"
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	"0.316"	"19"	"17.77"	"3.895"
"GO:0097154"	"GABAergic neuron differentiation"	"0.316"	"1"	"0.684"	"0.836"
"GO:0098656"	"anion transmembrane transport"	"0.316"	"19"	"17.74"	"3.986"
"GO:2000210"	"positive regulation of anoikis"	"0.316"	"11"	"10.015"	"3.12"
"GO:0009987"	"cellular process"	"0.315"	"40"	"38.202"	"5.715"
"GO:0043243"	"positive regulation of protein complex disassembly"	"0.314"	"6"	"5.293"	"2.252"
"GO:1902474"	"positive regulation of protein localization to synapse"	"0.314"	"4"	"3.428"	"1.822"
"GO:0002084"	"protein depalmitoylation"	"0.313"	"2"	"1.624"	"1.2"
"GO:0009992"	"cellular water homeostasis"	"0.313"	"2"	"1.616"	"1.228"
"GO:0002689"	"negative regulation of leukocyte chemotaxis"	"0.312"	"3"	"2.539"	"1.476"
"GO:0016578"	"histone deubiquitination"	"0.312"	"18"	"16.739"	"4.04"
"GO:0033624"	"negative regulation of integrin activation"	"0.312"	"2"	"1.623"	"1.209"
"GO:0042426"	"choline catabolic process"	"0.312"	"1"	"0.688"	"0.816"
"GO:1904504"	"positive regulation of lipophagy"	"0.312"	"13"	"11.958"	"3.34"
"GO:2000344"	"positive regulation of acrosome reaction"	"0.312"	"4"	"3.444"	"1.78"
"GO:2000643"	"positive regulation of early endosome to late endosome transport"	"0.312"	"9"	"8.128"	"2.799"
"GO:0097211"	"cellular response to gonadotropin-releasing hormone"	"0.311"	"1"	"0.689"	"0.818"
"GO:2000675"	"negative regulation of type B pancreatic cell apoptotic process"	"0.311"	"6"	"5.299"	"2.255"
"GO:0002792"	"negative regulation of peptide secretion"	"0.31"	"1"	"0.69"	"0.816"
"GO:0032755"	"positive regulation of interleukin-6 production"	"0.31"	"38"	"36.234"	"5.695"
"GO:0035691"	"macrophage migration inhibitory factor signaling pathway"	"0.31"	"1"	"0.69"	"0.816"
"GO:0046883"	"regulation of hormone secretion"	"0.31"	"9"	"8.127"	"2.82"
"GO:0045682"	"regulation of epidermis development"	"0.308"	"6"	"5.3"	"2.274"
"GO:0007084"	"mitotic nuclear envelope reassembly"	"0.307"	"9"	"8.134"	"2.825"
"GO:0032229"	"negative regulation of synaptic transmission, GABAergic"	"0.307"	"11"	"10.047"	"3.109"
"GO:0045623"	"negative regulation of T-helper cell differentiation"	"0.307"	"1"	"0.693"	"0.8"
"GO:0051900"	"regulation of mitochondrial depolarization"	"0.307"	"9"	"8.147"	"2.777"
"GO:1901529"	"positive regulation of anion channel activity"	"0.307"	"1"	"0.693"	"0.851"
"GO:0071584"	"negative regulation of zinc ion transmembrane import"	"0.306"	"1"	"0.694"	"0.828"
"GO:0071585"	"detoxification of cadmium ion"	"0.306"	"1"	"0.694"	"0.828"
"GO:2000194"	"regulation of female gonad development"	"0.306"	"2"	"1.624"	"1.229"
"GO:0002793"	"positive regulation of peptide secretion"	"0.305"	"6"	"5.298"	"2.301"
"GO:0006851"	"mitochondrial calcium ion transport"	"0.305"	"19"	"17.784"	"3.982"
"GO:0021778"	"oligodendrocyte cell fate specification"	"0.305"	"2"	"1.631"	"1.21"
"GO:0046520"	"sphingoid biosynthetic process"	"0.305"	"1"	"0.695"	"0.835"
"GO:1900407"	"regulation of cellular response to oxidative stress"	"0.305"	"2"	"1.628"	"1.221"
"GO:0035564"	"regulation of kidney size"	"0.304"	"7"	"6.277"	"2.374"
"GO:1903125"	"negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation"	"0.304"	"7"	"6.277"	"2.374"
"GO:1904887"	"Wnt signalosome assembly"	"0.304"	"7"	"6.277"	"2.374"
"GO:0006651"	"diacylglycerol biosynthetic process"	"0.303"	"1"	"0.697"	"0.847"
"GO:0008347"	"glial cell migration"	"0.303"	"6"	"5.329"	"2.217"
"GO:0099151"	NA	"0.302"	"3"	"2.526"	"1.568"
"GO:0010498"	"proteasomal protein catabolic process"	"0.301"	"80"	"77.377"	"8.717"
"GO:0032429"	"regulation of phospholipase A2 activity"	"0.301"	"2"	"1.62"	"1.261"
"GO:0045844"	"positive regulation of striated muscle tissue development"	"0.3"	"3"	"2.527"	"1.575"
"GO:0046487"	"glyoxylate metabolic process"	"0.3"	"4"	"3.466"	"1.78"
"GO:0070384"	"Harderian gland development"	"0.299"	"8"	"7.206"	"2.657"
"GO:0010725"	"regulation of primitive erythrocyte differentiation"	"0.298"	"2"	"1.617"	"1.287"
"GO:0018298"	"protein-chromophore linkage"	"0.298"	"8"	"7.216"	"2.633"
"GO:0035854"	"eosinophil fate commitment"	"0.298"	"2"	"1.617"	"1.287"
"GO:0061743"	"motor learning"	"0.298"	"1"	"0.702"	"0.874"
"GO:0097105"	"presynaptic membrane assembly"	"0.298"	"6"	"5.322"	"2.277"
"GO:1990575"	"mitochondrial L-ornithine transmembrane transport"	"0.298"	"1"	"0.702"	"0.814"
"GO:0006597"	"spermine biosynthetic process"	"0.297"	"1"	"0.703"	"0.859"
"GO:0051496"	"positive regulation of stress fiber assembly"	"0.297"	"72"	"69.66"	"7.878"
"GO:0000117"	"regulation of transcription involved in G2/M transition of mitotic cell cycle"	"0.296"	"1"	"0.704"	"0.84"
"GO:0001913"	"T cell mediated cytotoxicity"	"0.296"	"3"	"2.53"	"1.589"
"GO:0002232"	"leukocyte chemotaxis involved in inflammatory response"	"0.296"	"2"	"1.631"	"1.246"
"GO:0046314"	"phosphocreatine biosynthetic process"	"0.296"	"1"	"0.704"	"0.837"
"GO:0061153"	"trachea gland development"	"0.296"	"2"	"1.642"	"1.21"
"GO:0001516"	"prostaglandin biosynthetic process"	"0.295"	"8"	"7.235"	"2.595"
"GO:0009142"	"nucleoside triphosphate biosynthetic process"	"0.295"	"8"	"7.232"	"2.602"
"GO:0060294"	"cilium movement involved in cell motility"	"0.295"	"2"	"1.625"	"1.27"
"GO:0006282"	"regulation of DNA repair"	"0.294"	"15"	"13.938"	"3.613"
"GO:0016082"	"synaptic vesicle priming"	"0.294"	"11"	"10.068"	"3.165"
"GO:0098904"	"regulation of AV node cell action potential"	"0.294"	"1"	"0.706"	"0.85"
"GO:1905098"	"negative regulation of guanyl-nucleotide exchange factor activity"	"0.294"	"6"	"5.335"	"2.265"
"GO:1905768"	NA	"0.294"	"3"	"2.533"	"1.59"
"GO:0002673"	"regulation of acute inflammatory response"	"0.293"	"2"	"1.632"	"1.255"
"GO:0032506"	"cytokinetic process"	"0.293"	"9"	"8.206"	"2.706"
"GO:0097466"	"glycoprotein ERAD pathway"	"0.293"	"1"	"0.707"	"0.845"
"GO:1990737"	"response to manganese-induced endoplasmic reticulum stress"	"0.293"	"5"	"4.41"	"2.015"
"GO:0071275"	"cellular response to aluminum ion"	"0.292"	"3"	"2.559"	"1.511"
"GO:1905672"	NA	"0.292"	"3"	"2.559"	"1.511"
"GO:0055002"	"striated muscle cell development"	"0.291"	"1"	"0.709"	"0.802"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"0.29"	"45"	"43.178"	"6.273"
"GO:0090382"	"phagosome maturation"	"0.29"	"7"	"6.307"	"2.393"
"GO:2000104"	"negative regulation of DNA-dependent DNA replication"	"0.29"	"1"	"0.71"	"0.851"
"GO:0000706"	"meiotic DNA double-strand break processing"	"0.289"	"4"	"3.457"	"1.878"
"GO:0010519"	"negative regulation of phospholipase activity"	"0.289"	"1"	"0.711"	"0.825"
"GO:0021678"	"third ventricle development"	"0.288"	"1"	"0.712"	"0.867"
"GO:0060816"	"random inactivation of X chromosome"	"0.288"	"2"	"1.633"	"1.275"
"GO:0040010"	"positive regulation of growth rate"	"0.287"	"2"	"1.633"	"1.278"
