"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0097003"	"adipokinetic hormone receptor activity"	"-0.093"	"1"	"1.097"	"1.044"
"GO:0045518"	"interleukin-22 receptor binding"	"-0.094"	"0"	"0.094"	"0.299"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"-0.094"	"3"	"3.165"	"1.757"
"GO:0051424"	"corticotropin-releasing hormone binding"	"-0.094"	"1"	"1.094"	"0.992"
"GO:0004308"	"exo-alpha-sialidase activity"	"-0.095"	"1"	"1.1"	"1.049"
"GO:0031544"	"peptidyl-proline 3-dioxygenase activity"	"-0.095"	"0"	"0.095"	"0.332"
"GO:1902444"	"riboflavin binding"	"-0.095"	"0"	"0.095"	"0.303"
"GO:0004131"	"cytosine deaminase activity"	"-0.096"	"0"	"0.096"	"0.308"
"GO:0016316"	"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity"	"-0.096"	"0"	"0.096"	"0.305"
"GO:0017161"	"inositol-1,3,4-trisphosphate 4-phosphatase activity"	"-0.096"	"0"	"0.096"	"0.305"
"GO:0034597"	"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity"	"-0.096"	"0"	"0.096"	"0.305"
"GO:0052828"	"inositol-3,4-bisphosphate 4-phosphatase activity"	"-0.096"	"0"	"0.096"	"0.305"
"GO:0019969"	"interleukin-10 binding"	"-0.097"	"0"	"0.097"	"0.319"
"GO:0039706"	"co-receptor binding"	"-0.097"	"9"	"9.296"	"3.045"
"GO:0008448"	"N-acetylglucosamine-6-phosphate deacetylase activity"	"-0.098"	"0"	"0.098"	"0.314"
"GO:0019209"	"kinase activator activity"	"-0.098"	"8"	"8.267"	"2.729"
"GO:0030351"	"inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity"	"-0.098"	"0"	"0.098"	"0.307"
"GO:0033867"	"Fas-activated serine/threonine kinase activity"	"-0.098"	"0"	"0.098"	"0.307"
"GO:0034417"	"bisphosphoglycerate 3-phosphatase activity"	"-0.098"	"0"	"0.098"	"0.307"
"GO:0052826"	"inositol hexakisphosphate 2-phosphatase activity"	"-0.098"	"0"	"0.098"	"0.307"
"GO:0004321"	"fatty-acyl-CoA synthase activity"	"-0.099"	"0"	"0.099"	"0.305"
"GO:0005252"	"open rectifier potassium channel activity"	"-0.099"	"0"	"0.099"	"0.315"
"GO:0005412"	"glucose:sodium symporter activity"	"-0.099"	"0"	"0.099"	"0.315"
"GO:0008783"	"agmatinase activity"	"-0.099"	"0"	"0.099"	"0.309"
"GO:0015645"	"fatty acid ligase activity"	"-0.099"	"0"	"0.099"	"0.305"
"GO:0031841"	"neuropeptide Y receptor binding"	"-0.099"	"2"	"2.143"	"1.444"
"GO:0102524"	NA	"-0.099"	"0"	"0.099"	"0.312"
"GO:0004031"	"aldehyde oxidase activity"	"-0.1"	"0"	"0.1"	"0.316"
"GO:0004938"	"alpha2-adrenergic receptor activity"	"-0.1"	"6"	"6.235"	"2.356"
"GO:0030273"	"melanin-concentrating hormone receptor activity"	"-0.1"	"3"	"3.173"	"1.725"
"GO:0044105"	"L-xylulose reductase (NAD+) activity"	"-0.1"	"0"	"0.1"	"0.32"
"GO:0050038"	"L-xylulose reductase (NADP+) activity"	"-0.1"	"0"	"0.1"	"0.32"
"GO:0005451"	"monovalent cation:proton antiporter activity"	"-0.101"	"0"	"0.101"	"0.324"
"GO:0010348"	"lithium:proton antiporter activity"	"-0.101"	"0"	"0.101"	"0.324"
"GO:0015204"	"urea transmembrane transporter activity"	"-0.101"	"0"	"0.101"	"0.314"
"GO:0052856"	"NADHX epimerase activity"	"-0.101"	"0"	"0.101"	"0.333"
"GO:0052857"	"NADPHX epimerase activity"	"-0.101"	"0"	"0.101"	"0.333"
"GO:0071424"	"rRNA (cytosine-N4-)-methyltransferase activity"	"-0.101"	"0"	"0.101"	"0.314"
"GO:0098770"	"FBXO family protein binding"	"-0.101"	"5"	"5.225"	"2.222"
"GO:0004085"	"butyryl-CoA dehydrogenase activity"	"-0.102"	"0"	"0.102"	"0.313"
"GO:0004745"	"retinol dehydrogenase activity"	"-0.102"	"2"	"2.15"	"1.463"
"GO:0004910"	"interleukin-1, Type II, blocking receptor activity"	"-0.102"	"0"	"0.102"	"0.313"
"GO:0016515"	"interleukin-13 receptor activity"	"-0.103"	"0"	"0.103"	"0.314"
"GO:0017064"	"fatty acid amide hydrolase activity"	"-0.103"	"0"	"0.103"	"0.311"
"GO:0102077"	NA	"-0.103"	"0"	"0.103"	"0.311"
"GO:0103073"	"anandamide amidohydrolase activity"	"-0.103"	"0"	"0.103"	"0.311"
"GO:0016854"	"racemase and epimerase activity"	"-0.104"	"0"	"0.104"	"0.331"
"GO:0032003"	"interleukin-28 receptor binding"	"-0.104"	"0"	"0.104"	"0.315"
"GO:0008812"	"choline dehydrogenase activity"	"-0.105"	"0"	"0.105"	"0.316"
"GO:0015254"	"glycerol channel activity"	"-0.105"	"0"	"0.105"	"0.332"
"GO:0050501"	"hyaluronan synthase activity"	"-0.105"	"0"	"0.105"	"0.323"
"GO:0051139"	"metal ion:proton antiporter activity"	"-0.105"	"0"	"0.105"	"0.319"
"GO:0070191"	"methionine-R-sulfoxide reductase activity"	"-0.105"	"0"	"0.105"	"0.329"
"GO:0008112"	"nicotinamide N-methyltransferase activity"	"-0.106"	"0"	"0.106"	"0.321"
"GO:0030760"	"pyridine N-methyltransferase activity"	"-0.106"	"0"	"0.106"	"0.321"
"GO:0035717"	"chemokine (C-C motif) ligand 7 binding"	"-0.106"	"4"	"4.211"	"1.99"
"GO:0050333"	"thiamin-triphosphatase activity"	"-0.106"	"0"	"0.106"	"0.327"
"GO:0070009"	"serine-type aminopeptidase activity"	"-0.106"	"0"	"0.106"	"0.321"
"GO:0004950"	"chemokine receptor activity"	"-0.107"	"25"	"25.524"	"4.904"
"GO:0030272"	"5-formyltetrahydrofolate cyclo-ligase activity"	"-0.107"	"0"	"0.107"	"0.322"
"GO:0050080"	"malonyl-CoA decarboxylase activity"	"-0.107"	"0"	"0.107"	"0.325"
"GO:0050262"	"ribosylnicotinamide kinase activity"	"-0.107"	"0"	"0.107"	"0.325"
"GO:0061769"	"ribosylnicotinate kinase activity"	"-0.107"	"0"	"0.107"	"0.325"
"GO:0047658"	"alpha-amino-acid esterase activity"	"-0.108"	"0"	"0.108"	"0.329"
"GO:0047962"	"glycine N-benzoyltransferase activity"	"-0.108"	"0"	"0.108"	"0.341"
"GO:0001642"	"group III metabotropic glutamate receptor activity"	"-0.109"	"2"	"2.17"	"1.561"
"GO:0005153"	"interleukin-8 receptor binding"	"-0.109"	"3"	"3.192"	"1.761"
"GO:0010855"	"adenylate cyclase inhibitor activity"	"-0.109"	"2"	"2.17"	"1.561"
"GO:0035516"	"oxidative DNA demethylase activity"	"-0.109"	"0"	"0.109"	"0.324"
"GO:1990931"	"RNA N6-methyladenosine dioxygenase activity"	"-0.109"	"0"	"0.109"	"0.324"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"-0.111"	"6"	"6.264"	"2.385"
"GO:0004632"	"phosphopantothenate--cysteine ligase activity"	"-0.111"	"0"	"0.111"	"0.324"
"GO:0004739"	"pyruvate dehydrogenase (acetyl-transferring) activity"	"-0.111"	"9"	"9.334"	"3.008"
"GO:0030107"	"HLA-A specific inhibitory MHC class I receptor activity"	"-0.111"	"0"	"0.111"	"0.336"
"GO:0004750"	"ribulose-phosphate 3-epimerase activity"	"-0.112"	"0"	"0.112"	"0.337"
"GO:0140081"	NA	"-0.112"	"0"	"0.112"	"0.328"
"GO:0034632"	"retinol transporter activity"	"-0.113"	"0"	"0.113"	"0.329"
"GO:0047389"	"glycerophosphocholine phosphodiesterase activity"	"-0.113"	"0"	"0.113"	"0.332"
"GO:0048101"	"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity"	"-0.113"	"0"	"0.113"	"0.347"
"GO:0004766"	"spermidine synthase activity"	"-0.115"	"1"	"1.118"	"1.023"
"GO:0033229"	"cysteine transmembrane transporter activity"	"-0.115"	"0"	"0.115"	"0.331"
"GO:0001641"	"group II metabotropic glutamate receptor activity"	"-0.116"	"4"	"4.233"	"2.006"
"GO:0005335"	"serotonin:sodium symporter activity"	"-0.116"	"0"	"0.116"	"0.333"
"GO:0019811"	"cocaine binding"	"-0.116"	"0"	"0.116"	"0.333"
"GO:0030108"	"HLA-A specific activating MHC class I receptor activity"	"-0.116"	"0"	"0.116"	"0.342"
"GO:0031839"	"type 1 neuromedin U receptor binding"	"-0.117"	"3"	"3.206"	"1.755"
"GO:0031840"	"type 2 neuromedin U receptor binding"	"-0.117"	"3"	"3.206"	"1.755"
"GO:0042922"	"neuromedin U receptor binding"	"-0.117"	"3"	"3.206"	"1.755"
"GO:0047977"	"hepoxilin-epoxide hydrolase activity"	"-0.117"	"0"	"0.117"	"0.337"
"GO:0052798"	"beta-galactoside alpha-2,3-sialyltransferase activity"	"-0.117"	"0"	"0.117"	"0.348"
"GO:0004904"	"interferon receptor activity"	"-0.119"	"0"	"0.119"	"0.351"
"GO:0008120"	"ceramide glucosyltransferase activity"	"-0.12"	"0"	"0.12"	"0.337"
"GO:0070853"	"myosin VI binding"	"-0.12"	"0"	"0.12"	"0.352"
"GO:0102769"	NA	"-0.12"	"0"	"0.12"	"0.337"
"GO:0004474"	"malate synthase activity"	"-0.121"	"0"	"0.121"	"0.35"
"GO:0004850"	"uridine phosphorylase activity"	"-0.121"	"0"	"0.121"	"0.35"
"GO:0047777"	"(3S)-citramalyl-CoA lyase activity"	"-0.121"	"0"	"0.121"	"0.35"
"GO:0001607"	"neuromedin U receptor activity"	"-0.122"	"6"	"6.285"	"2.34"
"GO:0003920"	"GMP reductase activity"	"-0.122"	"0"	"0.122"	"0.345"
"GO:0005140"	"interleukin-9 receptor binding"	"-0.122"	"0"	"0.122"	"0.348"
"GO:0015182"	"L-asparagine transmembrane transporter activity"	"-0.122"	"0"	"0.122"	"0.345"
"GO:0034057"	"RNA strand-exchange activity"	"-0.122"	"2"	"2.179"	"1.463"
"GO:0042924"	"neuromedin U binding"	"-0.122"	"6"	"6.285"	"2.34"
"GO:0003912"	"DNA nucleotidylexotransferase activity"	"-0.123"	"0"	"0.123"	"0.355"
"GO:0008444"	"CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity"	"-0.123"	"0"	"0.123"	"0.355"
"GO:0019797"	"procollagen-proline 3-dioxygenase activity"	"-0.123"	"1"	"1.124"	"1.009"
"GO:0043843"	"ADP-specific glucokinase activity"	"-0.123"	"0"	"0.123"	"0.355"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"-0.123"	"33"	"33.631"	"5.144"
"GO:0004340"	"glucokinase activity"	"-0.124"	"14"	"14.444"	"3.59"
"GO:0008865"	"fructokinase activity"	"-0.124"	"14"	"14.444"	"3.59"
"GO:0019158"	"mannokinase activity"	"-0.124"	"14"	"14.444"	"3.59"
"GO:0003847"	"1-alkyl-2-acetylglycerophosphocholine esterase activity"	"-0.125"	"1"	"1.133"	"1.064"
"GO:0008458"	"carnitine O-octanoyltransferase activity"	"-0.125"	"0"	"0.125"	"0.354"
"GO:0047933"	"glucose-1,6-bisphosphate synthase activity"	"-0.125"	"0"	"0.125"	"0.346"
"GO:0051433"	"BH2 domain binding"	"-0.125"	"2"	"2.174"	"1.388"
"GO:0060229"	"lipase activator activity"	"-0.125"	"0"	"0.125"	"0.357"
"GO:0061513"	"glucose 6-phosphate:inorganic phosphate antiporter activity"	"-0.125"	"0"	"0.125"	"0.354"
"GO:0004491"	"methylmalonate-semialdehyde dehydrogenase (acylating) activity"	"-0.126"	"0"	"0.126"	"0.352"
"GO:0008297"	"single-stranded DNA exodeoxyribonuclease activity"	"-0.126"	"0"	"0.126"	"0.35"
"GO:0008489"	"UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity"	"-0.126"	"0"	"0.126"	"0.361"
"GO:0018478"	"malonate-semialdehyde dehydrogenase (acetylating) activity"	"-0.126"	"0"	"0.126"	"0.352"
"GO:0047263"	"N-acylsphingosine galactosyltransferase activity"	"-0.126"	"0"	"0.126"	"0.361"
"GO:0034634"	"glutathione transmembrane transporter activity"	"-0.127"	"0"	"0.127"	"0.359"
"GO:0046623"	"sphingolipid-translocating ATPase activity"	"-0.127"	"0"	"0.127"	"0.359"
"GO:0019799"	"tubulin N-acetyltransferase activity"	"-0.128"	"0"	"0.128"	"0.349"
"GO:0004027"	"alcohol sulfotransferase activity"	"-0.129"	"1"	"1.133"	"1.035"
"GO:0008768"	"UDP-sugar diphosphatase activity"	"-0.129"	"0"	"0.129"	"0.358"
"GO:0032395"	"MHC class II receptor activity"	"-0.129"	"8"	"8.351"	"2.73"
"GO:0052731"	"phosphocholine phosphatase activity"	"-0.129"	"0"	"0.129"	"0.353"
"GO:0052732"	"phosphoethanolamine phosphatase activity"	"-0.129"	"0"	"0.129"	"0.353"
"GO:0008531"	"riboflavin kinase activity"	"-0.13"	"0"	"0.13"	"0.354"
"GO:0015139"	"alpha-ketoglutarate transmembrane transporter activity"	"-0.13"	"0"	"0.13"	"0.37"
"GO:0050613"	"delta14-sterol reductase activity"	"-0.13"	"1"	"1.143"	"1.098"
"GO:0071567"	"UFM1 hydrolase activity"	"-0.13"	"0"	"0.13"	"0.354"
"GO:2001065"	"mannan binding"	"-0.13"	"0"	"0.13"	"0.362"
"GO:0008613"	"diuretic hormone activity"	"-0.131"	"0"	"0.131"	"0.363"
"GO:0035597"	"N6-isopentenyladenosine methylthiotransferase activity"	"-0.131"	"0"	"0.131"	"0.358"
"GO:0003990"	"acetylcholinesterase activity"	"-0.133"	"0"	"0.133"	"0.376"
"GO:0004502"	"kynurenine 3-monooxygenase activity"	"-0.133"	"0"	"0.133"	"0.357"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"-0.133"	"1"	"1.142"	"1.064"
"GO:0008700"	"4-hydroxy-2-oxoglutarate aldolase activity"	"-0.133"	"0"	"0.133"	"0.363"
"GO:0016889"	"endodeoxyribonuclease activity, producing 3'-phosphomonoesters"	"-0.133"	"0"	"0.133"	"0.36"
"GO:0070740"	"tubulin-glutamic acid ligase activity"	"-0.133"	"1"	"1.141"	"1.058"
"GO:0090409"	"malonyl-CoA synthetase activity"	"-0.133"	"0"	"0.133"	"0.365"
"GO:1990272"	"anti-Mullerian hormone receptor activity"	"-0.133"	"0"	"0.133"	"0.354"
"GO:0005112"	"Notch binding"	"-0.134"	"36"	"36.779"	"5.827"
"GO:0045515"	"interleukin-18 receptor binding"	"-0.134"	"0"	"0.134"	"0.364"
"GO:1990136"	"linoleate 9S-lipoxygenase activity"	"-0.134"	"0"	"0.134"	"0.35"
"GO:0008973"	"phosphopentomutase activity"	"-0.135"	"0"	"0.135"	"0.373"
"GO:0046789"	"host cell surface receptor binding"	"-0.135"	"0"	"0.135"	"0.375"
"GO:1990439"	"MAP kinase threonine phosphatase activity"	"-0.136"	"0"	"0.136"	"0.363"
"GO:0004300"	"enoyl-CoA hydratase activity"	"-0.137"	"6"	"6.339"	"2.471"
"GO:0004483"	"mRNA (nucleoside-2'-O-)-methyltransferase activity"	"-0.138"	"0"	"0.138"	"0.365"
"GO:0030586"	"[methionine synthase] reductase activity"	"-0.138"	"0"	"0.138"	"0.37"
"GO:0031731"	"CCR6 chemokine receptor binding"	"-0.138"	"2"	"2.199"	"1.437"
"GO:0050444"	"aquacobalamin reductase (NADPH) activity"	"-0.138"	"0"	"0.138"	"0.37"
"GO:0099567"	"calcium ion binding involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.138"	"0"	"0.138"	"0.362"
"GO:0008893"	"guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity"	"-0.139"	"0"	"0.139"	"0.374"
"GO:0009032"	"thymidine phosphorylase activity"	"-0.139"	"0"	"0.139"	"0.377"
"GO:0016154"	"pyrimidine-nucleoside phosphorylase activity"	"-0.139"	"0"	"0.139"	"0.377"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"-0.139"	"1"	"1.141"	"1.017"
"GO:0035478"	"chylomicron binding"	"-0.14"	"0"	"0.14"	"0.37"
"GO:0042011"	"interleukin-16 binding"	"-0.14"	"2"	"2.198"	"1.41"
"GO:0042012"	"interleukin-16 receptor activity"	"-0.14"	"2"	"2.198"	"1.41"
"GO:0050152"	"omega-amidase activity"	"-0.14"	"0"	"0.14"	"0.372"
"GO:0004940"	"beta1-adrenergic receptor activity"	"-0.141"	"1"	"1.148"	"1.049"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"-0.141"	"3"	"3.245"	"1.735"
"GO:0001735"	"prenylcysteine oxidase activity"	"-0.142"	"0"	"0.142"	"0.371"
"GO:0016878"	"acid-thiol ligase activity"	"-0.142"	"0"	"0.142"	"0.374"
"GO:0050897"	"cobalt ion binding"	"-0.142"	"9"	"9.407"	"2.868"
"GO:0000993"	"RNA polymerase II core binding"	"-0.143"	"44"	"44.916"	"6.403"
"GO:0004118"	"cGMP-stimulated cyclic-nucleotide phosphodiesterase activity"	"-0.143"	"0"	"0.143"	"0.367"
"GO:0004159"	"dihydrouracil dehydrogenase (NAD+) activity"	"-0.143"	"0"	"0.143"	"0.364"
"GO:0016639"	"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	"-0.143"	"0"	"0.143"	"0.364"
"GO:0017113"	"dihydropyrimidine dehydrogenase (NADP+) activity"	"-0.143"	"0"	"0.143"	"0.364"
"GO:0047127"	"thiomorpholine-carboxylate dehydrogenase activity"	"-0.143"	"0"	"0.143"	"0.364"
"GO:0004560"	"alpha-L-fucosidase activity"	"-0.144"	"0"	"0.144"	"0.392"
"GO:0016933"	"extracellular-glycine-gated ion channel activity"	"-0.144"	"0"	"0.144"	"0.368"
"GO:0019808"	"polyamine binding"	"-0.144"	"3"	"3.251"	"1.749"
"GO:0061685"	"diphthine methylesterase activity"	"-0.144"	"0"	"0.144"	"0.387"
"GO:0016213"	"linoleoyl-CoA desaturase activity"	"-0.145"	"0"	"0.145"	"0.38"
"GO:0000831"	"inositol hexakisphosphate 6-kinase activity"	"-0.146"	"0"	"0.146"	"0.37"
"GO:0015377"	"cation:chloride symporter activity"	"-0.146"	"0"	"0.146"	"0.386"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"-0.146"	"5"	"5.34"	"2.324"
"GO:0001099"	"basal RNA polymerase II transcription machinery binding"	"-0.147"	"0"	"0.147"	"0.381"
"GO:0004441"	"inositol-1,4-bisphosphate 1-phosphatase activity"	"-0.147"	"0"	"0.147"	"0.374"
"GO:0005355"	"glucose transmembrane transporter activity"	"-0.147"	"12"	"12.487"	"3.322"
"GO:0052829"	"inositol-1,3,4-trisphosphate 1-phosphatase activity"	"-0.147"	"0"	"0.147"	"0.374"
"GO:0030354"	"melanin-concentrating hormone activity"	"-0.148"	"3"	"3.259"	"1.755"
"GO:0047685"	"amine sulfotransferase activity"	"-0.148"	"0"	"0.148"	"0.374"
"GO:0097626"	"low-affinity L-arginine transmembrane transporter activity"	"-0.148"	"0"	"0.148"	"0.38"
"GO:0097627"	"high-affinity L-ornithine transmembrane transporter activity"	"-0.148"	"0"	"0.148"	"0.38"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"-0.149"	"2"	"2.225"	"1.514"
"GO:0008254"	"3'-nucleotidase activity"	"-0.149"	"0"	"0.149"	"0.399"
"GO:0016891"	"endoribonuclease activity, producing 5'-phosphomonoesters"	"-0.149"	"0"	"0.149"	"0.383"
"GO:0043890"	"N-acetylgalactosamine-6-sulfatase activity"	"-0.149"	"0"	"0.149"	"0.386"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"-0.15"	"3"	"3.257"	"1.715"
"GO:0005543"	"phospholipid binding"	"-0.15"	"83"	"84.322"	"8.786"
"GO:0016595"	"glutamate binding"	"-0.15"	"9"	"9.446"	"2.974"
"GO:0072570"	"ADP-D-ribose binding"	"-0.15"	"0"	"0.15"	"0.382"
"GO:0004155"	"6,7-dihydropteridine reductase activity"	"-0.151"	"0"	"0.151"	"0.385"
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	"-0.151"	"1"	"1.161"	"1.067"
"GO:0060590"	"ATPase regulator activity"	"-0.151"	"0"	"0.151"	"0.38"
"GO:0003827"	"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"-0.153"	"0"	"0.153"	"0.376"
"GO:0004576"	"oligosaccharyl transferase activity"	"-0.153"	"4"	"4.314"	"2.052"
"GO:0001512"	"dihydronicotinamide riboside quinone reductase activity"	"-0.154"	"0"	"0.154"	"0.388"
"GO:0008442"	"3-hydroxyisobutyrate dehydrogenase activity"	"-0.154"	"0"	"0.154"	"0.38"
"GO:0016661"	"oxidoreductase activity, acting on other nitrogenous compounds as donors"	"-0.154"	"0"	"0.154"	"0.388"
"GO:0047275"	"glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity"	"-0.154"	"0"	"0.154"	"0.38"
"GO:1904408"	"melatonin binding"	"-0.154"	"0"	"0.154"	"0.388"
"GO:1905594"	NA	"-0.154"	"0"	"0.154"	"0.388"
"GO:0008111"	"alpha-methylacyl-CoA racemase activity"	"-0.155"	"0"	"0.155"	"0.389"
"GO:0008424"	"glycoprotein 6-alpha-L-fucosyltransferase activity"	"-0.155"	"0"	"0.155"	"0.384"
"GO:0046921"	"alpha-(1->6)-fucosyltransferase activity"	"-0.155"	"0"	"0.155"	"0.384"
"GO:0045236"	"CXCR chemokine receptor binding"	"-0.156"	"4"	"4.315"	"2.017"
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	"-0.157"	"0"	"0.157"	"0.388"
"GO:0051786"	"all-trans-retinol 13,14-reductase activity"	"-0.157"	"0"	"0.157"	"0.396"
"GO:0008476"	"protein-tyrosine sulfotransferase activity"	"-0.158"	"0"	"0.158"	"0.406"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"-0.159"	"3"	"3.285"	"1.792"
"GO:0030366"	"molybdopterin synthase activity"	"-0.159"	"1"	"1.169"	"1.062"
"GO:0047369"	"succinate-hydroxymethylglutarate CoA-transferase activity"	"-0.159"	"0"	"0.159"	"0.407"
"GO:0070728"	"leucine binding"	"-0.159"	"5"	"5.365"	"2.295"
"GO:0032440"	"2-alkenal reductase [NAD(P)] activity"	"-0.16"	"0"	"0.16"	"0.396"
"GO:0042602"	"riboflavin reductase (NADPH) activity"	"-0.16"	"0"	"0.16"	"0.411"
"GO:0071713"	"para-aminobenzoyl-glutamate hydrolase activity"	"-0.16"	"0"	"0.16"	"0.391"
"GO:0004356"	"glutamate-ammonia ligase activity"	"-0.161"	"1"	"1.167"	"1.038"
"GO:0008892"	"guanine deaminase activity"	"-0.161"	"0"	"0.161"	"0.389"
"GO:0016530"	"metallochaperone activity"	"-0.161"	"0"	"0.161"	"0.409"
"GO:0017188"	"aspartate N-acetyltransferase activity"	"-0.161"	"0"	"0.161"	"0.404"
"GO:0015368"	"calcium:cation antiporter activity"	"-0.162"	"0"	"0.162"	"0.407"
"GO:0030298"	"receptor signaling protein tyrosine kinase activator activity"	"-0.162"	"2"	"2.225"	"1.389"
"GO:0035375"	"zymogen binding"	"-0.162"	"0"	"0.162"	"0.39"
"GO:0046817"	"chemokine receptor antagonist activity"	"-0.162"	"2"	"2.225"	"1.389"
"GO:0086038"	"calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"-0.162"	"0"	"0.162"	"0.407"
"GO:0004790"	"thioether S-methyltransferase activity"	"-0.163"	"0"	"0.163"	"0.385"
"GO:0030748"	"amine N-methyltransferase activity"	"-0.163"	"0"	"0.163"	"0.385"
"GO:0047198"	"cysteine-S-conjugate N-acetyltransferase activity"	"-0.163"	"0"	"0.163"	"0.408"
"GO:0050313"	"sulfur dioxygenase activity"	"-0.163"	"0"	"0.163"	"0.388"
"GO:0102707"	NA	"-0.163"	"0"	"0.163"	"0.385"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-0.164"	"12"	"12.568"	"3.456"
"GO:0004633"	"phosphopantothenoylcysteine decarboxylase activity"	"-0.164"	"0"	"0.164"	"0.394"
"GO:0004966"	"galanin receptor activity"	"-0.164"	"17"	"17.668"	"4.063"
"GO:0008127"	"quercetin 2,3-dioxygenase activity"	"-0.164"	"0"	"0.164"	"0.397"
"GO:0015495"	"gamma-aminobutyric acid:proton symporter activity"	"-0.165"	"0"	"0.165"	"0.397"
"GO:0004671"	"protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity"	"-0.166"	"0"	"0.166"	"0.415"
"GO:0008579"	"JUN kinase phosphatase activity"	"-0.166"	"0"	"0.166"	"0.418"
"GO:0015252"	"hydrogen ion channel activity"	"-0.166"	"0"	"0.166"	"0.423"
"GO:0016992"	"lipoate synthase activity"	"-0.166"	"0"	"0.166"	"0.388"
"GO:0045027"	"DNA end binding"	"-0.166"	"0"	"0.166"	"0.413"
"GO:0046577"	"long-chain-alcohol oxidase activity"	"-0.166"	"1"	"1.173"	"1.043"
"GO:0050061"	"long-chain-aldehyde dehydrogenase activity"	"-0.166"	"1"	"1.173"	"1.043"
"GO:0052814"	"medium-chain-aldehyde dehydrogenase activity"	"-0.166"	"1"	"1.173"	"1.043"
"GO:0047760"	"butyrate-CoA ligase activity"	"-0.167"	"0"	"0.167"	"0.402"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"-0.167"	"1"	"1.175"	"1.048"
"GO:0002113"	"interleukin-33 binding"	"-0.168"	"0"	"0.168"	"0.397"
"GO:0004133"	"glycogen debranching enzyme activity"	"-0.168"	"1"	"1.178"	"1.061"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"-0.168"	"1"	"1.178"	"1.061"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"-0.168"	"1"	"1.178"	"1.061"
"GO:0031729"	"CCR4 chemokine receptor binding"	"-0.168"	"2"	"2.233"	"1.391"
"GO:0102500"	NA	"-0.168"	"1"	"1.178"	"1.061"
"GO:1990050"	"phosphatidic acid transporter activity"	"-0.168"	"1"	"1.184"	"1.096"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"-0.169"	"2"	"2.242"	"1.433"
"GO:0005253"	"anion channel activity"	"-0.169"	"0"	"0.169"	"0.413"
"GO:0015349"	"thyroid hormone transmembrane transporter activity"	"-0.169"	"0"	"0.169"	"0.398"
"GO:0016742"	"hydroxymethyl-, formyl- and related transferase activity"	"-0.169"	"0"	"0.169"	"0.401"
"GO:0043998"	"H2A histone acetyltransferase activity"	"-0.169"	"0"	"0.169"	"0.42"
"GO:0050459"	"ethanolamine-phosphate phospho-lyase activity"	"-0.169"	"0"	"0.169"	"0.403"
"GO:0004301"	"epoxide hydrolase activity"	"-0.17"	"1"	"1.18"	"1.061"
"GO:0004788"	"thiamine diphosphokinase activity"	"-0.17"	"0"	"0.17"	"0.397"
"GO:0030975"	"thiamine binding"	"-0.17"	"0"	"0.17"	"0.397"
"GO:0050124"	"N-acylneuraminate-9-phosphatase activity"	"-0.17"	"0"	"0.17"	"0.391"
"GO:0051010"	"microtubule plus-end binding"	"-0.17"	"29"	"29.924"	"5.43"
"GO:0090482"	"vitamin transmembrane transporter activity"	"-0.17"	"0"	"0.17"	"0.404"
"GO:1902118"	"calcidiol binding"	"-0.17"	"0"	"0.17"	"0.404"
"GO:0000295"	"adenine nucleotide transmembrane transporter activity"	"-0.171"	"0"	"0.171"	"0.419"
"GO:0005163"	"nerve growth factor receptor binding"	"-0.171"	"1"	"1.176"	"1.03"
