"GO.ID"	"GO.Term"	"zscore"
"GO:0007548"	"sex differentiation"	"2.26"
"GO:0015671"	"oxygen transport"	"2.26"
"GO:0009312"	"oligosaccharide biosynthetic process"	"2.259"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"2.256"
"GO:0048167"	"regulation of synaptic plasticity"	"2.251"
"GO:1900153"	"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"2.251"
"GO:0018298"	"protein-chromophore linkage"	"2.248"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"2.248"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"2.247"
"GO:0007015"	"actin filament organization"	"2.244"
"GO:0071391"	"cellular response to estrogen stimulus"	"2.243"
"GO:0042953"	"lipoprotein transport"	"2.242"
"GO:0007264"	"small GTPase mediated signal transduction"	"2.241"
"GO:0050965"	"detection of temperature stimulus involved in sensory perception of pain"	"2.24"
"GO:0001736"	"establishment of planar polarity"	"2.239"
"GO:0032869"	"cellular response to insulin stimulus"	"2.239"
"GO:1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"2.237"
"GO:0032496"	"response to lipopolysaccharide"	"2.236"
"GO:0010243"	"response to organonitrogen compound"	"2.233"
"GO:0035589"	"G-protein coupled purinergic nucleotide receptor signaling pathway"	"2.227"
"GO:0006693"	"prostaglandin metabolic process"	"2.226"
"GO:0048009"	"insulin-like growth factor receptor signaling pathway"	"2.226"
"GO:0035994"	"response to muscle stretch"	"2.225"
"GO:0061564"	"axon development"	"2.224"
"GO:0001921"	"positive regulation of receptor recycling"	"2.223"
"GO:0044319"	"wound healing, spreading of cells"	"2.219"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"2.209"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"2.206"
"GO:0050930"	"induction of positive chemotaxis"	"2.205"
"GO:0044257"	"cellular protein catabolic process"	"2.202"
"GO:0040029"	"regulation of gene expression, epigenetic"	"2.201"
"GO:0014898"	"cardiac muscle hypertrophy in response to stress"	"2.197"
"GO:0045056"	"transcytosis"	"2.194"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"2.192"
"GO:2000406"	"positive regulation of T cell migration"	"2.188"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"2.188"
"GO:0016126"	"sterol biosynthetic process"	"2.185"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"2.179"
"GO:0009408"	"response to heat"	"2.179"
"GO:0071407"	"cellular response to organic cyclic compound"	"2.172"
"GO:0090280"	"positive regulation of calcium ion import"	"2.171"
"GO:0030214"	"hyaluronan catabolic process"	"2.17"
"GO:0007411"	"axon guidance"	"2.167"
"GO:0051016"	"barbed-end actin filament capping"	"2.166"
"GO:0071363"	"cellular response to growth factor stimulus"	"2.166"
"GO:0045198"	"establishment of epithelial cell apical/basal polarity"	"2.165"
"GO:0015718"	"monocarboxylic acid transport"	"2.164"
"GO:0051571"	"positive regulation of histone H3-K4 methylation"	"2.164"
"GO:0007519"	"skeletal muscle tissue development"	"2.154"
"GO:0006874"	"cellular calcium ion homeostasis"	"2.153"
"GO:0008584"	"male gonad development"	"2.151"
"GO:0043303"	"mast cell degranulation"	"2.149"
"GO:0010832"	"negative regulation of myotube differentiation"	"2.148"
"GO:0006112"	"energy reserve metabolic process"	"2.147"
"GO:0035050"	"embryonic heart tube development"	"2.147"
"GO:0050790"	"regulation of catalytic activity"	"2.143"
"GO:0055089"	"fatty acid homeostasis"	"2.14"
"GO:0071482"	"cellular response to light stimulus"	"2.139"
"GO:0008344"	"adult locomotory behavior"	"2.137"
"GO:0090630"	"activation of GTPase activity"	"2.134"
"GO:2000147"	"positive regulation of cell motility"	"2.132"
"GO:0008209"	"androgen metabolic process"	"2.128"
"GO:0031641"	"regulation of myelination"	"2.127"
"GO:0046328"	"regulation of JNK cascade"	"2.127"
"GO:0042493"	"response to drug"	"2.123"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"2.122"
"GO:0000729"	"DNA double-strand break processing"	"2.118"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"2.117"
"GO:0006892"	"post-Golgi vesicle-mediated transport"	"2.115"
"GO:0043069"	"negative regulation of programmed cell death"	"2.109"
"GO:0035435"	"phosphate ion transmembrane transport"	"2.107"
"GO:0010738"	"regulation of protein kinase A signaling"	"2.1"
"GO:0001709"	"cell fate determination"	"2.098"
"GO:0034063"	"stress granule assembly"	"2.097"
"GO:0000278"	"mitotic cell cycle"	"2.094"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"2.087"
"GO:0030518"	"intracellular steroid hormone receptor signaling pathway"	"2.085"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"2.084"
"GO:0008360"	"regulation of cell shape"	"2.083"
"GO:0015813"	"L-glutamate transport"	"2.076"
"GO:0060122"	"inner ear receptor stereocilium organization"	"2.067"
"GO:0042542"	"response to hydrogen peroxide"	"2.064"
"GO:0045616"	"regulation of keratinocyte differentiation"	"2.062"
"GO:0048265"	"response to pain"	"2.06"
"GO:0000380"	"alternative mRNA splicing, via spliceosome"	"2.058"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"2.048"
"GO:0120162"	NA	"2.046"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"2.038"
"GO:0006457"	"protein folding"	"2.034"
"GO:0031668"	"cellular response to extracellular stimulus"	"2.029"
"GO:0019674"	"NAD metabolic process"	"2.028"
"GO:2000811"	"negative regulation of anoikis"	"2.028"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"2.027"
"GO:0032461"	"positive regulation of protein oligomerization"	"2.021"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.021"
"GO:0032924"	"activin receptor signaling pathway"	"2.02"
"GO:0043691"	"reverse cholesterol transport"	"2.018"
"GO:0007158"	"neuron cell-cell adhesion"	"2.012"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"2.011"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"2.011"
"GO:0007340"	"acrosome reaction"	"2.009"
"GO:0031396"	"regulation of protein ubiquitination"	"2.006"
"GO:0034375"	"high-density lipoprotein particle remodeling"	"2.001"
"GO:0050804"	"modulation of synaptic transmission"	"2"
"GO:1904659"	"glucose transmembrane transport"	"2"
"GO:0006833"	"water transport"	"1.995"
"GO:0006811"	"ion transport"	"1.992"
"GO:0006883"	"cellular sodium ion homeostasis"	"1.99"
"GO:0045787"	"positive regulation of cell cycle"	"1.988"
"GO:0021537"	"telencephalon development"	"1.984"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"1.983"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"1.975"
"GO:0030500"	"regulation of bone mineralization"	"1.963"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"1.962"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"1.96"
"GO:0030224"	"monocyte differentiation"	"1.958"
"GO:0045582"	"positive regulation of T cell differentiation"	"1.958"
"GO:0061178"	"regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.958"
"GO:0001824"	"blastocyst development"	"1.956"
"GO:0001774"	"microglial cell activation"	"1.952"
"GO:0042073"	"intraciliary transport"	"1.951"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"1.95"
"GO:0014047"	"glutamate secretion"	"1.949"
"GO:0043403"	"skeletal muscle tissue regeneration"	"1.941"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"1.939"
"GO:0046847"	"filopodium assembly"	"1.937"
"GO:0030033"	"microvillus assembly"	"1.934"
"GO:0010529"	"negative regulation of transposition"	"1.932"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"1.928"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"1.927"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"1.921"
"GO:0036149"	"phosphatidylinositol acyl-chain remodeling"	"1.92"
"GO:0050427"	"3'-phosphoadenosine 5'-phosphosulfate metabolic process"	"1.916"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.913"
"GO:0071577"	"zinc II ion transmembrane transport"	"1.913"
"GO:0060307"	"regulation of ventricular cardiac muscle cell membrane repolarization"	"1.912"
"GO:0030279"	"negative regulation of ossification"	"1.911"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"1.903"
"GO:0001913"	"T cell mediated cytotoxicity"	"1.9"
"GO:0044255"	"cellular lipid metabolic process"	"1.9"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"1.891"
"GO:0043011"	"myeloid dendritic cell differentiation"	"1.887"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"1.886"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"1.886"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"1.885"
"GO:0048514"	"blood vessel morphogenesis"	"1.884"
"GO:0071318"	"cellular response to ATP"	"1.876"
"GO:0010288"	"response to lead ion"	"1.87"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.865"
"GO:0055085"	"transmembrane transport"	"1.865"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"1.865"
"GO:0019835"	"cytolysis"	"1.86"
"GO:0001947"	"heart looping"	"1.857"
"GO:0097755"	NA	"1.857"
"GO:0043312"	"neutrophil degranulation"	"1.856"
"GO:0008643"	"carbohydrate transport"	"1.855"
"GO:0015711"	"organic anion transport"	"1.846"
"GO:0060041"	"retina development in camera-type eye"	"1.843"
"GO:1901800"	"positive regulation of proteasomal protein catabolic process"	"1.843"
"GO:0072657"	"protein localization to membrane"	"1.835"
"GO:0071880"	"adenylate cyclase-activating adrenergic receptor signaling pathway"	"1.834"
"GO:0046827"	"positive regulation of protein export from nucleus"	"1.832"
"GO:0008585"	"female gonad development"	"1.831"
"GO:0006090"	"pyruvate metabolic process"	"1.828"
"GO:0042593"	"glucose homeostasis"	"1.819"
"GO:0050727"	"regulation of inflammatory response"	"1.818"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"1.814"
"GO:0010460"	"positive regulation of heart rate"	"1.811"
"GO:0043406"	"positive regulation of MAP kinase activity"	"1.81"
"GO:0033993"	"response to lipid"	"1.806"
"GO:0014032"	"neural crest cell development"	"1.802"
"GO:0060395"	"SMAD protein signal transduction"	"1.801"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"1.8"
"GO:0048557"	"embryonic digestive tract morphogenesis"	"1.799"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"1.798"
"GO:0019915"	"lipid storage"	"1.797"
"GO:1990138"	"neuron projection extension"	"1.792"
"GO:0034605"	"cellular response to heat"	"1.786"
"GO:0045954"	"positive regulation of natural killer cell mediated cytotoxicity"	"1.784"
"GO:0010165"	"response to X-ray"	"1.782"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"1.777"
"GO:0051497"	"negative regulation of stress fiber assembly"	"1.775"
"GO:0051893"	"regulation of focal adhesion assembly"	"1.775"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"1.771"
"GO:0010506"	"regulation of autophagy"	"1.77"
"GO:0008637"	"apoptotic mitochondrial changes"	"1.769"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"1.769"
"GO:0042102"	"positive regulation of T cell proliferation"	"1.767"
"GO:0001666"	"response to hypoxia"	"1.765"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"1.76"
"GO:0006979"	"response to oxidative stress"	"1.759"
"GO:0046928"	"regulation of neurotransmitter secretion"	"1.755"
"GO:0000165"	"MAPK cascade"	"1.744"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"1.744"
"GO:0048148"	"behavioral response to cocaine"	"1.741"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"1.736"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"1.735"
"GO:0048812"	"neuron projection morphogenesis"	"1.729"
"GO:0008283"	"cell proliferation"	"1.728"
"GO:0010667"	"negative regulation of cardiac muscle cell apoptotic process"	"1.728"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"1.723"
"GO:0034765"	"regulation of ion transmembrane transport"	"1.721"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"1.715"
"GO:0007596"	"blood coagulation"	"1.709"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"1.7"
"GO:0032094"	"response to food"	"1.696"
"GO:0043627"	"response to estrogen"	"1.693"
"GO:0009416"	"response to light stimulus"	"1.692"
"GO:0000281"	"mitotic cytokinesis"	"1.685"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"1.684"
"GO:0045664"	"regulation of neuron differentiation"	"1.681"
"GO:0016338"	"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules"	"1.68"
"GO:0009267"	"cellular response to starvation"	"1.677"
"GO:0060021"	"palate development"	"1.677"
"GO:0036150"	"phosphatidylserine acyl-chain remodeling"	"1.663"
"GO:0046856"	"phosphatidylinositol dephosphorylation"	"1.662"
"GO:0007224"	"smoothened signaling pathway"	"1.661"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"1.659"
"GO:0007520"	"myoblast fusion"	"1.657"
"GO:0050796"	"regulation of insulin secretion"	"1.655"
"GO:0006306"	"DNA methylation"	"1.65"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"1.649"
"GO:0001782"	"B cell homeostasis"	"1.647"
"GO:0097150"	"neuronal stem cell population maintenance"	"1.644"
"GO:0016601"	"Rac protein signal transduction"	"1.642"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"1.642"
"GO:0065003"	"macromolecular complex assembly"	"1.641"
"GO:0055074"	"calcium ion homeostasis"	"1.639"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.639"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1.638"
"GO:0008361"	"regulation of cell size"	"1.637"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"1.628"
"GO:0055114"	"oxidation-reduction process"	"1.627"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"1.624"
"GO:0072583"	"clathrin-dependent endocytosis"	"1.623"
"GO:0031116"	"positive regulation of microtubule polymerization"	"1.619"
"GO:0006259"	"DNA metabolic process"	"1.616"
"GO:0009611"	"response to wounding"	"1.616"
"GO:0009954"	"proximal/distal pattern formation"	"1.616"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"1.616"
"GO:0007141"	"male meiosis I"	"1.613"
"GO:0048240"	"sperm capacitation"	"1.602"
"GO:0006913"	"nucleocytoplasmic transport"	"1.597"
"GO:0045859"	"regulation of protein kinase activity"	"1.597"
"GO:0032092"	"positive regulation of protein binding"	"1.596"
"GO:0032753"	"positive regulation of interleukin-4 production"	"1.596"
"GO:0071157"	"negative regulation of cell cycle arrest"	"1.585"
"GO:0006855"	"drug transmembrane transport"	"1.577"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"1.576"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"1.559"
"GO:0050770"	"regulation of axonogenesis"	"1.556"
"GO:0016125"	"sterol metabolic process"	"1.553"
"GO:0034383"	"low-density lipoprotein particle clearance"	"1.547"
"GO:0035725"	"sodium ion transmembrane transport"	"1.547"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.547"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"1.545"
"GO:0001676"	"long-chain fatty acid metabolic process"	"1.532"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"1.531"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"1.525"
"GO:0007140"	"male meiosis"	"1.523"
"GO:0006469"	"negative regulation of protein kinase activity"	"1.519"
"GO:0033344"	"cholesterol efflux"	"1.519"
"GO:0006471"	"protein ADP-ribosylation"	"1.515"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"1.512"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"1.496"
"GO:0046677"	"response to antibiotic"	"1.496"
"GO:0070098"	"chemokine-mediated signaling pathway"	"1.493"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"1.492"
"GO:0032482"	"Rab protein signal transduction"	"1.489"
"GO:0006629"	"lipid metabolic process"	"1.485"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"1.485"
"GO:0008654"	"phospholipid biosynthetic process"	"1.475"
"GO:0031069"	"hair follicle morphogenesis"	"1.468"
"GO:0006355"	"regulation of transcription, DNA-templated"	"1.463"
"GO:0045732"	"positive regulation of protein catabolic process"	"1.461"
"GO:0001958"	"endochondral ossification"	"1.455"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"1.454"
"GO:0042632"	"cholesterol homeostasis"	"1.452"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"1.451"
"GO:0007569"	"cell aging"	"1.446"
"GO:0021983"	"pituitary gland development"	"1.439"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"1.437"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"1.432"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"1.427"
"GO:0036152"	"phosphatidylethanolamine acyl-chain remodeling"	"1.426"
"GO:0001501"	"skeletal system development"	"1.423"
"GO:0007409"	"axonogenesis"	"1.423"
"GO:0090102"	"cochlea development"	"1.423"
"GO:0070328"	"triglyceride homeostasis"	"1.42"
"GO:0071158"	"positive regulation of cell cycle arrest"	"1.42"
"GO:0001503"	"ossification"	"1.411"
"GO:0006694"	"steroid biosynthetic process"	"1.41"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"1.408"
"GO:0051928"	"positive regulation of calcium ion transport"	"1.408"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"1.401"
"GO:0019933"	"cAMP-mediated signaling"	"1.398"
"GO:0034612"	"response to tumor necrosis factor"	"1.397"
"GO:0016032"	"viral process"	"1.392"
"GO:0005977"	"glycogen metabolic process"	"1.387"
"GO:0007422"	"peripheral nervous system development"	"1.385"
"GO:0030324"	"lung development"	"1.384"
"GO:0035329"	"hippo signaling"	"1.382"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"1.382"
"GO:0007155"	"cell adhesion"	"1.381"
"GO:0001816"	"cytokine production"	"1.374"
"GO:0006699"	"bile acid biosynthetic process"	"1.374"
"GO:0006813"	"potassium ion transport"	"1.374"
"GO:0007259"	"JAK-STAT cascade"	"1.373"
"GO:0007601"	"visual perception"	"1.372"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.372"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	"1.367"
"GO:0017156"	"calcium ion regulated exocytosis"	"1.367"
"GO:0042327"	"positive regulation of phosphorylation"	"1.359"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"1.356"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"1.352"
"GO:0015914"	"phospholipid transport"	"1.347"
"GO:0046676"	"negative regulation of insulin secretion"	"1.342"
"GO:0036151"	"phosphatidylcholine acyl-chain remodeling"	"1.341"
"GO:0046330"	"positive regulation of JNK cascade"	"1.341"
"GO:0006882"	"cellular zinc ion homeostasis"	"1.34"
"GO:0009953"	"dorsal/ventral pattern formation"	"1.339"
"GO:0040014"	"regulation of multicellular organism growth"	"1.337"
"GO:0032689"	"negative regulation of interferon-gamma production"	"1.336"
"GO:0045595"	"regulation of cell differentiation"	"1.336"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"1.335"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"1.333"
"GO:0060612"	"adipose tissue development"	"1.329"
"GO:0043001"	"Golgi to plasma membrane protein transport"	"1.327"
"GO:0071260"	"cellular response to mechanical stimulus"	"1.323"
"GO:0051881"	"regulation of mitochondrial membrane potential"	"1.321"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.317"
"GO:0003281"	"ventricular septum development"	"1.316"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.314"
"GO:0060173"	"limb development"	"1.31"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"1.31"
"GO:0043687"	"post-translational protein modification"	"1.309"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"1.304"
"GO:0003148"	"outflow tract septum morphogenesis"	"1.304"
"GO:0030101"	"natural killer cell activation"	"1.302"
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	"1.301"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"1.3"
"GO:0051085"	"chaperone mediated protein folding requiring cofactor"	"1.299"
"GO:2000145"	"regulation of cell motility"	"1.299"
"GO:0045776"	"negative regulation of blood pressure"	"1.297"
"GO:0032456"	"endocytic recycling"	"1.29"
"GO:0035249"	"synaptic transmission, glutamatergic"	"1.288"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"1.287"
"GO:0030041"	"actin filament polymerization"	"1.286"
"GO:0018146"	"keratan sulfate biosynthetic process"	"1.284"
"GO:0050772"	"positive regulation of axonogenesis"	"1.28"
"GO:0001656"	"metanephros development"	"1.272"
"GO:0050873"	"brown fat cell differentiation"	"1.267"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"1.264"
"GO:0016525"	"negative regulation of angiogenesis"	"1.263"
"GO:0070371"	"ERK1 and ERK2 cascade"	"1.261"
"GO:0035023"	"regulation of Rho protein signal transduction"	"1.256"
"GO:0043484"	"regulation of RNA splicing"	"1.249"
"GO:0060325"	"face morphogenesis"	"1.247"
"GO:1904646"	"cellular response to beta-amyloid"	"1.246"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"1.245"
"GO:0032007"	"negative regulation of TOR signaling"	"1.24"
"GO:0030316"	"osteoclast differentiation"	"1.234"
"GO:0021915"	"neural tube development"	"1.233"
"GO:0006821"	"chloride transport"	"1.231"
"GO:0034599"	"cellular response to oxidative stress"	"1.231"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"1.23"
"GO:0042060"	"wound healing"	"1.229"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"1.229"
"GO:0042220"	"response to cocaine"	"1.222"
"GO:0010469"	"regulation of receptor activity"	"1.219"
"GO:0030307"	"positive regulation of cell growth"	"1.215"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"1.212"
"GO:0042572"	"retinol metabolic process"	"1.21"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"1.207"
"GO:0010498"	"proteasomal protein catabolic process"	"1.207"
"GO:0007281"	"germ cell development"	"1.204"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.2"
"GO:0048705"	"skeletal system morphogenesis"	"1.2"
"GO:0045773"	"positive regulation of axon extension"	"1.194"
"GO:0006338"	"chromatin remodeling"	"1.19"
"GO:0003007"	"heart morphogenesis"	"1.184"
"GO:0042100"	"B cell proliferation"	"1.183"
"GO:0007498"	"mesoderm development"	"1.18"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"1.176"
"GO:0042476"	"odontogenesis"	"1.176"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"1.176"
"GO:0048286"	"lung alveolus development"	"1.176"
"GO:0043392"	"negative regulation of DNA binding"	"1.172"
"GO:0040018"	"positive regulation of multicellular organism growth"	"1.171"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"1.166"
"GO:0007017"	"microtubule-based process"	"1.157"
"GO:0045907"	"positive regulation of vasoconstriction"	"1.156"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.153"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"1.15"
"GO:0007190"	"activation of adenylate cyclase activity"	"1.149"
"GO:0045815"	"positive regulation of gene expression, epigenetic"	"1.149"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"1.146"
"GO:0014059"	"regulation of dopamine secretion"	"1.145"
"GO:0048536"	"spleen development"	"1.139"
"GO:0001662"	"behavioral fear response"	"1.137"
"GO:0006641"	"triglyceride metabolic process"	"1.137"
"GO:0001654"	"eye development"	"1.132"
"GO:0090503"	"RNA phosphodiester bond hydrolysis, exonucleolytic"	"1.131"
"GO:0007274"	"neuromuscular synaptic transmission"	"1.128"
"GO:0002088"	"lens development in camera-type eye"	"1.12"
"GO:0007517"	"muscle organ development"	"1.118"
"GO:0030100"	"regulation of endocytosis"	"1.113"
"GO:0030901"	"midbrain development"	"1.106"
"GO:0051262"	"protein tetramerization"	"1.106"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.104"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"1.103"
"GO:0007160"	"cell-matrix adhesion"	"1.102"
"GO:0035556"	"intracellular signal transduction"	"1.1"
"GO:0009968"	"negative regulation of signal transduction"	"1.099"
"GO:0050808"	"synapse organization"	"1.098"
"GO:0001934"	"positive regulation of protein phosphorylation"	"1.097"
"GO:0050919"	"negative chemotaxis"	"1.096"
"GO:0030522"	"intracellular receptor signaling pathway"	"1.095"
"GO:0007616"	"long-term memory"	"1.08"
"GO:0050853"	"B cell receptor signaling pathway"	"1.08"
"GO:0030010"	"establishment of cell polarity"	"1.076"
"GO:0051402"	"neuron apoptotic process"	"1.076"
"GO:0003333"	"amino acid transmembrane transport"	"1.075"
"GO:0071392"	"cellular response to estradiol stimulus"	"1.071"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"1.056"
"GO:0097421"	"liver regeneration"	"1.054"
"GO:0007568"	"aging"	"1.053"
"GO:0015701"	"bicarbonate transport"	"1.053"
"GO:0060412"	"ventricular septum morphogenesis"	"1.052"
"GO:0006915"	"apoptotic process"	"1.046"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"1.045"
"GO:0032467"	"positive regulation of cytokinesis"	"1.043"
"GO:0006974"	"cellular response to DNA damage stimulus"	"1.032"
"GO:0048469"	"cell maturation"	"1.024"
"GO:0007339"	"binding of sperm to zona pellucida"	"1.022"
"GO:0001942"	"hair follicle development"	"1.02"
"GO:0007346"	"regulation of mitotic cell cycle"	"1.017"
"GO:0006468"	"protein phosphorylation"	"1.014"
"GO:0010942"	"positive regulation of cell death"	"1.004"
"GO:0071276"	"cellular response to cadmium ion"	"0.996"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"0.994"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"0.991"
"GO:0007163"	"establishment or maintenance of cell polarity"	"0.986"
"GO:0043507"	"positive regulation of JUN kinase activity"	"0.986"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"0.986"
"GO:0006749"	"glutathione metabolic process"	"0.979"
"GO:0000226"	"microtubule cytoskeleton organization"	"0.978"
"GO:0007088"	"regulation of mitotic nuclear division"	"0.966"
"GO:0008202"	"steroid metabolic process"	"0.963"
"GO:0016310"	"phosphorylation"	"0.962"
"GO:0030326"	"embryonic limb morphogenesis"	"0.959"
"GO:0009409"	"response to cold"	"0.958"
"GO:0050918"	"positive chemotaxis"	"0.952"
"GO:0001568"	"blood vessel development"	"0.949"
"GO:0006289"	"nucleotide-excision repair"	"0.942"
"GO:0030890"	"positive regulation of B cell proliferation"	"0.938"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"0.936"
"GO:0030282"	"bone mineralization"	"0.934"
"GO:0007098"	"centrosome cycle"	"0.929"
"GO:0030155"	"regulation of cell adhesion"	"0.926"
