"GO.ID"	"GO.Term"	"zscore"
"GO:0072655"	"establishment of protein localization to mitochondrion"	"4.672"
"GO:1905007"	"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"4.672"
"GO:0050918"	"positive chemotaxis"	"4.665"
"GO:0030220"	"platelet formation"	"4.664"
"GO:0045063"	"T-helper 1 cell differentiation"	"4.661"
"GO:0007088"	"regulation of mitotic nuclear division"	"4.659"
"GO:0002925"	"positive regulation of humoral immune response mediated by circulating immunoglobulin"	"4.65"
"GO:0098815"	"modulation of excitatory postsynaptic potential"	"4.65"
"GO:0060664"	"epithelial cell proliferation involved in salivary gland morphogenesis"	"4.645"
"GO:0042311"	"vasodilation"	"4.64"
"GO:1905064"	"negative regulation of vascular smooth muscle cell differentiation"	"4.639"
"GO:2000343"	"positive regulation of chemokine (C-X-C motif) ligand 2 production"	"4.639"
"GO:0022614"	"membrane to membrane docking"	"4.634"
"GO:0031670"	"cellular response to nutrient"	"4.629"
"GO:0097350"	"neutrophil clearance"	"4.628"
"GO:0006469"	"negative regulation of protein kinase activity"	"4.624"
"GO:0001992"	"regulation of systemic arterial blood pressure by vasopressin"	"4.623"
"GO:0042167"	"heme catabolic process"	"4.623"
"GO:0050913"	"sensory perception of bitter taste"	"4.623"
"GO:0051573"	"negative regulation of histone H3-K9 methylation"	"4.617"
"GO:0051891"	"positive regulation of cardioblast differentiation"	"4.617"
"GO:2000535"	"regulation of entry of bacterium into host cell"	"4.617"
"GO:0072284"	"metanephric S-shaped body morphogenesis"	"4.612"
"GO:0032722"	"positive regulation of chemokine production"	"4.611"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"4.607"
"GO:2000391"	"positive regulation of neutrophil extravasation"	"4.601"
"GO:0001780"	"neutrophil homeostasis"	"4.596"
"GO:0033081"	"regulation of T cell differentiation in thymus"	"4.596"
"GO:0071806"	"protein transmembrane transport"	"4.596"
"GO:0048538"	"thymus development"	"4.594"
"GO:0010460"	"positive regulation of heart rate"	"4.592"
"GO:0060326"	"cell chemotaxis"	"4.586"
"GO:0051388"	"positive regulation of neurotrophin TRK receptor signaling pathway"	"4.585"
"GO:0010894"	"negative regulation of steroid biosynthetic process"	"4.58"
"GO:0034121"	"regulation of toll-like receptor signaling pathway"	"4.58"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"4.576"
"GO:0019217"	"regulation of fatty acid metabolic process"	"4.554"
"GO:0035630"	"bone mineralization involved in bone maturation"	"4.554"
"GO:0031648"	"protein destabilization"	"4.55"
"GO:0043393"	"regulation of protein binding"	"4.55"
"GO:0050714"	"positive regulation of protein secretion"	"4.541"
"GO:1900103"	"positive regulation of endoplasmic reticulum unfolded protein response"	"4.538"
"GO:0001556"	"oocyte maturation"	"4.532"
"GO:0007050"	"cell cycle arrest"	"4.528"
"GO:0051291"	"protein heterooligomerization"	"4.519"
"GO:0042326"	"negative regulation of phosphorylation"	"4.517"
"GO:2000660"	"negative regulation of interleukin-1-mediated signaling pathway"	"4.513"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"4.509"
"GO:0017038"	"protein import"	"4.508"
"GO:2001044"	"regulation of integrin-mediated signaling pathway"	"4.503"
"GO:0051017"	"actin filament bundle assembly"	"4.487"
"GO:1901164"	"negative regulation of trophoblast cell migration"	"4.483"
"GO:0002548"	"monocyte chemotaxis"	"4.48"
"GO:0006508"	"proteolysis"	"4.478"
"GO:0006950"	"response to stress"	"4.473"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"4.473"
"GO:0051259"	"protein oligomerization"	"4.47"
"GO:0010594"	"regulation of endothelial cell migration"	"4.458"
"GO:0009725"	"response to hormone"	"4.453"
"GO:0010936"	"negative regulation of macrophage cytokine production"	"4.444"
"GO:0098869"	"cellular oxidant detoxification"	"4.437"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"4.431"
"GO:0003289"	"atrial septum primum morphogenesis"	"4.429"
"GO:0002286"	"T cell activation involved in immune response"	"4.425"
"GO:1904798"	"positive regulation of core promoter binding"	"4.415"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"4.411"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"4.411"
"GO:0014842"	"regulation of skeletal muscle satellite cell proliferation"	"4.41"
"GO:0000423"	"macromitophagy"	"4.405"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"4.403"
"GO:0009299"	"mRNA transcription"	"4.401"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"4.401"
"GO:0045599"	"negative regulation of fat cell differentiation"	"4.391"
"GO:0050996"	"positive regulation of lipid catabolic process"	"4.387"
"GO:0071864"	"positive regulation of cell proliferation in bone marrow"	"4.387"
"GO:0045861"	"negative regulation of proteolysis"	"4.386"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"4.381"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"4.377"
"GO:0050798"	"activated T cell proliferation"	"4.368"
"GO:0010193"	"response to ozone"	"4.363"
"GO:0010637"	"negative regulation of mitochondrial fusion"	"4.363"
"GO:0007283"	"spermatogenesis"	"4.36"
"GO:0032364"	"oxygen homeostasis"	"4.359"
"GO:0030301"	"cholesterol transport"	"4.358"
"GO:0051893"	"regulation of focal adhesion assembly"	"4.357"
"GO:1901223"	"negative regulation of NIK/NF-kappaB signaling"	"4.357"
"GO:0000186"	"activation of MAPKK activity"	"4.356"
"GO:0030216"	"keratinocyte differentiation"	"4.356"
"GO:0042730"	"fibrinolysis"	"4.351"
"GO:0098780"	"response to mitochondrial depolarisation"	"4.35"
"GO:0043569"	"negative regulation of insulin-like growth factor receptor signaling pathway"	"4.345"
"GO:0043085"	"positive regulation of catalytic activity"	"4.342"
"GO:0035315"	"hair cell differentiation"	"4.341"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"4.335"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"4.332"
"GO:0010940"	"positive regulation of necrotic cell death"	"4.332"
"GO:0019885"	"antigen processing and presentation of endogenous peptide antigen via MHC class I"	"4.332"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"4.332"
"GO:0051702"	"interaction with symbiont"	"4.332"
"GO:0050771"	"negative regulation of axonogenesis"	"4.329"
"GO:0021978"	"telencephalon regionalization"	"4.327"
"GO:0051964"	"negative regulation of synapse assembly"	"4.327"
"GO:1904886"	"beta-catenin destruction complex disassembly"	"4.327"
"GO:0071456"	"cellular response to hypoxia"	"4.325"
"GO:0032914"	"positive regulation of transforming growth factor beta1 production"	"4.318"
"GO:1903243"	"negative regulation of cardiac muscle hypertrophy in response to stress"	"4.318"
"GO:0002862"	"negative regulation of inflammatory response to antigenic stimulus"	"4.309"
"GO:0007167"	"enzyme linked receptor protein signaling pathway"	"4.305"
"GO:0048732"	"gland development"	"4.305"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"4.3"
"GO:0014070"	"response to organic cyclic compound"	"4.296"
"GO:0042487"	"regulation of odontogenesis of dentin-containing tooth"	"4.296"
"GO:0051289"	"protein homotetramerization"	"4.294"
"GO:0070585"	"protein localization to mitochondrion"	"4.292"
"GO:0046578"	"regulation of Ras protein signal transduction"	"4.291"
"GO:0045627"	"positive regulation of T-helper 1 cell differentiation"	"4.287"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"4.273"
"GO:0031340"	"positive regulation of vesicle fusion"	"4.27"
"GO:1903753"	"negative regulation of p38MAPK cascade"	"4.27"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"4.257"
"GO:0031116"	"positive regulation of microtubule polymerization"	"4.251"
"GO:0003150"	"muscular septum morphogenesis"	"4.248"
"GO:2001242"	"regulation of intrinsic apoptotic signaling pathway"	"4.24"
"GO:0032494"	"response to peptidoglycan"	"4.236"
"GO:0060710"	"chorio-allantoic fusion"	"4.232"
"GO:0000098"	"sulfur amino acid catabolic process"	"4.227"
"GO:0021955"	"central nervous system neuron axonogenesis"	"4.227"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"4.227"
"GO:0034341"	"response to interferon-gamma"	"4.217"
"GO:2001200"	"positive regulation of dendritic cell differentiation"	"4.21"
"GO:0019344"	"cysteine biosynthetic process"	"4.206"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"4.206"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"4.206"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"4.205"
"GO:0046330"	"positive regulation of JNK cascade"	"4.204"
"GO:1902949"	"positive regulation of tau-protein kinase activity"	"4.202"
"GO:0032792"	"negative regulation of CREB transcription factor activity"	"4.198"
"GO:0071476"	"cellular hypotonic response"	"4.194"
"GO:0042129"	"regulation of T cell proliferation"	"4.19"
"GO:0042713"	"sperm ejaculation"	"4.19"
"GO:0048515"	"spermatid differentiation"	"4.19"
"GO:0051099"	"positive regulation of binding"	"4.19"
"GO:0060770"	"negative regulation of epithelial cell proliferation involved in prostate gland development"	"4.19"
"GO:2000726"	"negative regulation of cardiac muscle cell differentiation"	"4.19"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"4.184"
"GO:1903026"	"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"4.181"
"GO:0034105"	"positive regulation of tissue remodeling"	"4.169"
"GO:0032354"	"response to follicle-stimulating hormone"	"4.165"
"GO:2000121"	"regulation of removal of superoxide radicals"	"4.165"
"GO:0048066"	"developmental pigmentation"	"4.161"
"GO:0030198"	"extracellular matrix organization"	"4.154"
"GO:0030853"	"negative regulation of granulocyte differentiation"	"4.149"
"GO:0048013"	"ephrin receptor signaling pathway"	"4.147"
"GO:0060056"	"mammary gland involution"	"4.137"
"GO:0006986"	"response to unfolded protein"	"4.131"
"GO:0014037"	"Schwann cell differentiation"	"4.129"
"GO:0051726"	"regulation of cell cycle"	"4.129"
"GO:0060561"	"apoptotic process involved in morphogenesis"	"4.125"
"GO:0030854"	"positive regulation of granulocyte differentiation"	"4.121"
"GO:0007519"	"skeletal muscle tissue development"	"4.104"
"GO:0060087"	"relaxation of vascular smooth muscle"	"4.102"
"GO:0035767"	"endothelial cell chemotaxis"	"4.09"
"GO:0051899"	"membrane depolarization"	"4.087"
"GO:0072091"	"regulation of stem cell proliferation"	"4.086"
"GO:1904888"	"cranial skeletal system development"	"4.079"
"GO:0071230"	"cellular response to amino acid stimulus"	"4.072"
"GO:0030510"	"regulation of BMP signaling pathway"	"4.064"
"GO:0060075"	"regulation of resting membrane potential"	"4.064"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"4.062"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"4.059"
"GO:0008344"	"adult locomotory behavior"	"4.057"
"GO:0072332"	"intrinsic apoptotic signaling pathway by p53 class mediator"	"4.056"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"4.049"
"GO:0051260"	"protein homooligomerization"	"4.048"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"4.048"
"GO:0030866"	"cortical actin cytoskeleton organization"	"4.042"
"GO:0030111"	"regulation of Wnt signaling pathway"	"4.035"
"GO:0048666"	"neuron development"	"4.032"
"GO:0014909"	"smooth muscle cell migration"	"4.03"
"GO:0031334"	"positive regulation of protein complex assembly"	"4.02"
"GO:0014049"	"positive regulation of glutamate secretion"	"3.997"
"GO:0031018"	"endocrine pancreas development"	"3.996"
"GO:0006596"	"polyamine biosynthetic process"	"3.99"
"GO:0007084"	"mitotic nuclear envelope reassembly"	"3.986"
"GO:0051014"	"actin filament severing"	"3.986"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"3.985"
"GO:2000617"	"positive regulation of histone H3-K9 acetylation"	"3.983"
"GO:0003223"	"ventricular compact myocardium morphogenesis"	"3.979"
"GO:0032374"	"regulation of cholesterol transport"	"3.979"
"GO:0014902"	"myotube differentiation"	"3.972"
"GO:0003417"	"growth plate cartilage development"	"3.962"
"GO:0043305"	"negative regulation of mast cell degranulation"	"3.962"
"GO:0007165"	"signal transduction"	"3.959"
"GO:0051928"	"positive regulation of calcium ion transport"	"3.953"
"GO:0048102"	"autophagic cell death"	"3.951"
"GO:0060373"	"regulation of ventricular cardiac muscle cell membrane depolarization"	"3.951"
"GO:0060429"	"epithelium development"	"3.951"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"3.949"
"GO:0051001"	"negative regulation of nitric-oxide synthase activity"	"3.944"
"GO:0021861"	"forebrain radial glial cell differentiation"	"3.941"
"GO:0035973"	"aggrephagy"	"3.941"
"GO:0003179"	"heart valve morphogenesis"	"3.937"
"GO:1903829"	"positive regulation of cellular protein localization"	"3.937"
"GO:0007569"	"cell aging"	"3.936"
"GO:0050871"	"positive regulation of B cell activation"	"3.934"
"GO:0060158"	"phospholipase C-activating dopamine receptor signaling pathway"	"3.934"
"GO:0061384"	"heart trabecula morphogenesis"	"3.934"
"GO:0007611"	"learning or memory"	"3.932"
"GO:0032728"	"positive regulation of interferon-beta production"	"3.931"
"GO:0032308"	"positive regulation of prostaglandin secretion"	"3.93"
"GO:0034141"	"positive regulation of toll-like receptor 3 signaling pathway"	"3.924"
"GO:0007042"	"lysosomal lumen acidification"	"3.917"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"3.917"
"GO:0046600"	"negative regulation of centriole replication"	"3.907"
"GO:0070168"	"negative regulation of biomineral tissue development"	"3.907"
"GO:0051151"	"negative regulation of smooth muscle cell differentiation"	"3.906"
"GO:0030213"	"hyaluronan biosynthetic process"	"3.903"
"GO:0045823"	"positive regulation of heart contraction"	"3.903"
"GO:0070431"	"nucleotide-binding oligomerization domain containing 2 signaling pathway"	"3.9"
"GO:0051782"	"negative regulation of cell division"	"3.896"
"GO:1903214"	"regulation of protein targeting to mitochondrion"	"3.893"
"GO:0045654"	"positive regulation of megakaryocyte differentiation"	"3.89"
"GO:0050810"	"regulation of steroid biosynthetic process"	"3.89"
"GO:0051798"	"positive regulation of hair follicle development"	"3.886"
"GO:1904948"	"midbrain dopaminergic neuron differentiation"	"3.886"
"GO:0001822"	"kidney development"	"3.885"
"GO:0002686"	"negative regulation of leukocyte migration"	"3.883"
"GO:0016032"	"viral process"	"3.88"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"3.876"
"GO:1903361"	"protein localization to basolateral plasma membrane"	"3.873"
"GO:0006729"	"tetrahydrobiopterin biosynthetic process"	"3.863"
"GO:1900747"	"negative regulation of vascular endothelial growth factor signaling pathway"	"3.86"
"GO:0010042"	"response to manganese ion"	"3.853"
"GO:0007267"	"cell-cell signaling"	"3.852"
"GO:0034128"	"negative regulation of MyD88-independent toll-like receptor signaling pathway"	"3.85"
"GO:0061298"	"retina vasculature development in camera-type eye"	"3.85"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"3.85"
"GO:1902715"	"positive regulation of interferon-gamma secretion"	"3.847"
"GO:0009620"	"response to fungus"	"3.841"
"GO:0034616"	"response to laminar fluid shear stress"	"3.837"
"GO:0051602"	"response to electrical stimulus"	"3.828"
"GO:0042178"	"xenobiotic catabolic process"	"3.821"
"GO:0032754"	"positive regulation of interleukin-5 production"	"3.818"
"GO:0090279"	"regulation of calcium ion import"	"3.818"
"GO:0014050"	"negative regulation of glutamate secretion"	"3.815"
"GO:0035655"	"interleukin-18-mediated signaling pathway"	"3.815"
"GO:0044341"	"sodium-dependent phosphate transport"	"3.812"
"GO:0071158"	"positive regulation of cell cycle arrest"	"3.801"
"GO:0042744"	"hydrogen peroxide catabolic process"	"3.79"
"GO:0009887"	"animal organ morphogenesis"	"3.778"
"GO:0034695"	"response to prostaglandin E"	"3.778"
"GO:0008306"	"associative learning"	"3.777"
"GO:0048699"	"generation of neurons"	"3.777"
"GO:0085020"	"protein K6-linked ubiquitination"	"3.777"
"GO:0032819"	"positive regulation of natural killer cell proliferation"	"3.771"
"GO:0050691"	"regulation of defense response to virus by host"	"3.768"
"GO:1900244"	"positive regulation of synaptic vesicle endocytosis"	"3.768"
"GO:0040016"	"embryonic cleavage"	"3.762"
"GO:0007617"	"mating behavior"	"3.756"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"3.75"
"GO:0040014"	"regulation of multicellular organism growth"	"3.747"
"GO:0043496"	"regulation of protein homodimerization activity"	"3.747"
"GO:0007435"	"salivary gland morphogenesis"	"3.741"
"GO:0071480"	"cellular response to gamma radiation"	"3.73"
"GO:0051574"	"positive regulation of histone H3-K9 methylation"	"3.729"
"GO:0050805"	"negative regulation of synaptic transmission"	"3.723"
"GO:0015871"	"choline transport"	"3.72"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"3.718"
"GO:0072075"	"metanephric mesenchyme development"	"3.714"
"GO:0006029"	"proteoglycan metabolic process"	"3.705"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"3.705"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"3.702"
"GO:0047497"	"mitochondrion transport along microtubule"	"3.697"
"GO:0044321"	"response to leptin"	"3.69"
"GO:0034605"	"cellular response to heat"	"3.682"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"3.678"
"GO:0032715"	"negative regulation of interleukin-6 production"	"3.676"
"GO:0035148"	"tube formation"	"3.676"
"GO:0045217"	"cell-cell junction maintenance"	"3.673"
"GO:0003084"	"positive regulation of systemic arterial blood pressure"	"3.665"
"GO:0031952"	"regulation of protein autophosphorylation"	"3.665"
"GO:0043408"	"regulation of MAPK cascade"	"3.664"
"GO:0009410"	"response to xenobiotic stimulus"	"3.659"
"GO:0033601"	"positive regulation of mammary gland epithelial cell proliferation"	"3.651"
"GO:0060346"	"bone trabecula formation"	"3.651"
"GO:0071493"	"cellular response to UV-B"	"3.648"
"GO:0006959"	"humoral immune response"	"3.645"
"GO:0007172"	"signal complex assembly"	"3.645"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"3.645"
"GO:0003148"	"outflow tract septum morphogenesis"	"3.644"
"GO:1903980"	"positive regulation of microglial cell activation"	"3.642"
"GO:0001569"	"patterning of blood vessels"	"3.641"
"GO:0010544"	"negative regulation of platelet activation"	"3.64"
"GO:0038007"	"netrin-activated signaling pathway"	"3.64"
"GO:0060039"	"pericardium development"	"3.64"
"GO:0043406"	"positive regulation of MAP kinase activity"	"3.635"
"GO:0006479"	"protein methylation"	"3.631"
"GO:0071312"	"cellular response to alkaloid"	"3.628"
"GO:0048678"	"response to axon injury"	"3.624"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"3.622"
"GO:0045087"	"innate immune response"	"3.614"
"GO:0051592"	"response to calcium ion"	"3.612"
"GO:0060155"	"platelet dense granule organization"	"3.612"
"GO:1903427"	"negative regulation of reactive oxygen species biosynthetic process"	"3.612"
"GO:0033129"	"positive regulation of histone phosphorylation"	"3.609"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"3.609"
"GO:0048103"	"somatic stem cell division"	"3.607"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	"3.604"
"GO:0035635"	"entry of bacterium into host cell"	"3.601"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"3.601"
"GO:0099641"	"anterograde axonal protein transport"	"3.601"
"GO:0042088"	"T-helper 1 type immune response"	"3.596"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"3.593"
"GO:0051216"	"cartilage development"	"3.593"
"GO:0072577"	"endothelial cell apoptotic process"	"3.59"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"3.589"
"GO:0034629"	"cellular protein complex localization"	"3.588"
"GO:0061626"	"pharyngeal arch artery morphogenesis"	"3.577"
"GO:0045657"	"positive regulation of monocyte differentiation"	"3.574"
"GO:0010506"	"regulation of autophagy"	"3.571"
"GO:2000320"	"negative regulation of T-helper 17 cell differentiation"	"3.564"
"GO:0072593"	"reactive oxygen species metabolic process"	"3.563"
"GO:0042102"	"positive regulation of T cell proliferation"	"3.56"
"GO:0060395"	"SMAD protein signal transduction"	"3.56"
"GO:0048762"	"mesenchymal cell differentiation"	"3.553"
"GO:0021904"	"dorsal/ventral neural tube patterning"	"3.551"
"GO:0070417"	"cellular response to cold"	"3.551"
"GO:0000278"	"mitotic cell cycle"	"3.546"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"3.543"
"GO:0048312"	"intracellular distribution of mitochondria"	"3.538"
"GO:0002819"	"regulation of adaptive immune response"	"3.535"
"GO:0006968"	"cellular defense response"	"3.531"
"GO:0034405"	"response to fluid shear stress"	"3.53"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"3.53"
"GO:0002446"	"neutrophil mediated immunity"	"3.528"
"GO:0045762"	"positive regulation of adenylate cyclase activity"	"3.525"
"GO:0042775"	"mitochondrial ATP synthesis coupled electron transport"	"3.522"
"GO:0045740"	"positive regulation of DNA replication"	"3.518"
"GO:0046621"	"negative regulation of organ growth"	"3.508"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"3.505"
"GO:0061052"	"negative regulation of cell growth involved in cardiac muscle cell development"	"3.503"
"GO:0032736"	"positive regulation of interleukin-13 production"	"3.5"
"GO:0048660"	"regulation of smooth muscle cell proliferation"	"3.495"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"3.49"
"GO:0001960"	"negative regulation of cytokine-mediated signaling pathway"	"3.487"
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"3.485"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"3.481"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"3.48"
"GO:0060325"	"face morphogenesis"	"3.479"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"3.477"
"GO:0021766"	"hippocampus development"	"3.474"
"GO:1901844"	"regulation of cell communication by electrical coupling involved in cardiac conduction"	"3.473"
"GO:0035456"	"response to interferon-beta"	"3.47"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"3.469"
"GO:0006626"	"protein targeting to mitochondrion"	"3.464"
"GO:0070493"	"thrombin receptor signaling pathway"	"3.455"
"GO:0002675"	"positive regulation of acute inflammatory response"	"3.453"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"3.452"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"3.45"
"GO:0045773"	"positive regulation of axon extension"	"3.445"
"GO:0007289"	"spermatid nucleus differentiation"	"3.443"
"GO:0090150"	"establishment of protein localization to membrane"	"3.439"
"GO:0046488"	"phosphatidylinositol metabolic process"	"3.438"
"GO:0043589"	"skin morphogenesis"	"3.431"
"GO:0043534"	"blood vessel endothelial cell migration"	"3.426"
"GO:0022407"	"regulation of cell-cell adhesion"	"3.422"
"GO:0009611"	"response to wounding"	"3.411"
"GO:1900744"	"regulation of p38MAPK cascade"	"3.41"
"GO:0014824"	"artery smooth muscle contraction"	"3.408"
"GO:0002237"	"response to molecule of bacterial origin"	"3.401"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"3.401"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"3.4"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"3.397"
"GO:0033574"	"response to testosterone"	"3.394"
"GO:0034101"	"erythrocyte homeostasis"	"3.394"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"3.394"
"GO:0060338"	"regulation of type I interferon-mediated signaling pathway"	"3.389"
"GO:2000781"	"positive regulation of double-strand break repair"	"3.389"
"GO:0032886"	"regulation of microtubule-based process"	"3.387"
"GO:0016559"	"peroxisome fission"	"3.378"
"GO:0045454"	"cell redox homeostasis"	"3.377"
"GO:0061549"	"sympathetic ganglion development"	"3.376"
"GO:0002084"	"protein depalmitoylation"	"3.375"
"GO:2000008"	"regulation of protein localization to cell surface"	"3.375"
"GO:1901216"	"positive regulation of neuron death"	"3.374"
"GO:0033151"	"V(D)J recombination"	"3.373"
"GO:0008090"	"retrograde axonal transport"	"3.36"
"GO:0030168"	"platelet activation"	"3.358"
"GO:1900242"	"regulation of synaptic vesicle endocytosis"	"3.358"
"GO:0001974"	"blood vessel remodeling"	"3.35"
"GO:0051451"	"myoblast migration"	"3.347"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"3.346"
"GO:0008203"	"cholesterol metabolic process"	"3.344"
"GO:0014732"	"skeletal muscle atrophy"	"3.342"
"GO:0045577"	"regulation of B cell differentiation"	"3.341"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"3.339"
"GO:0032872"	"regulation of stress-activated MAPK cascade"	"3.338"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"3.337"
"GO:0021795"	"cerebral cortex cell migration"	"3.335"
"GO:0043497"	"regulation of protein heterodimerization activity"	"3.327"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"3.32"
"GO:0036500"	"ATF6-mediated unfolded protein response"	"3.318"
"GO:0009749"	"response to glucose"	"3.317"
"GO:0006641"	"triglyceride metabolic process"	"3.316"
"GO:0060253"	"negative regulation of glial cell proliferation"	"3.314"
"GO:0042100"	"B cell proliferation"	"3.309"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"3.307"
"GO:0006979"	"response to oxidative stress"	"3.306"
"GO:0042989"	"sequestering of actin monomers"	"3.294"
"GO:0071243"	"cellular response to arsenic-containing substance"	"3.294"
"GO:0032463"	"negative regulation of protein homooligomerization"	"3.286"
"GO:0061635"	"regulation of protein complex stability"	"3.284"
"GO:0007093"	"mitotic cell cycle checkpoint"	"3.271"
"GO:0035455"	"response to interferon-alpha"	"3.271"
"GO:0060081"	"membrane hyperpolarization"	"3.265"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"3.262"
"GO:0048266"	"behavioral response to pain"	"3.258"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"3.256"
"GO:0045444"	"fat cell differentiation"	"3.252"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"3.249"
"GO:0009653"	"anatomical structure morphogenesis"	"3.239"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"3.237"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"3.236"
"GO:0007265"	"Ras protein signal transduction"	"3.235"
"GO:0007219"	"Notch signaling pathway"	"3.228"
"GO:0051247"	"positive regulation of protein metabolic process"	"3.226"
"GO:0043276"	"anoikis"	"3.222"
"GO:0050778"	"positive regulation of immune response"	"3.22"
"GO:0010907"	"positive regulation of glucose metabolic process"	"3.218"
"GO:0003197"	"endocardial cushion development"	"3.214"
"GO:0035067"	"negative regulation of histone acetylation"	"3.214"
"GO:0010634"	"positive regulation of epithelial cell migration"	"3.212"
"GO:0003149"	"membranous septum morphogenesis"	"3.206"
"GO:0009743"	"response to carbohydrate"	"3.206"
"GO:0050852"	"T cell receptor signaling pathway"	"3.205"
"GO:0010224"	"response to UV-B"	"3.2"
"GO:0043583"	"ear development"	"3.2"
"GO:0051561"	"positive regulation of mitochondrial calcium ion concentration"	"3.198"
"GO:0051918"	"negative regulation of fibrinolysis"	"3.188"
"GO:1900272"	"negative regulation of long-term synaptic potentiation"	"3.188"
"GO:0050808"	"synapse organization"	"3.185"
"GO:0033148"	"positive regulation of intracellular estrogen receptor signaling pathway"	"3.182"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"3.179"
"GO:0060068"	"vagina development"	"3.175"
"GO:0097421"	"liver regeneration"	"3.171"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"3.169"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"3.164"
"GO:0033089"	"positive regulation of T cell differentiation in thymus"	"3.163"
