"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0048729"	"tissue morphogenesis"	"0.458"	"1"	"0.542"	"0.769"
"GO:0097435"	"fibril organization"	"0.458"	"23"	"21.061"	"4.234"
"GO:2000036"	"regulation of stem cell population maintenance"	"0.457"	"24"	"21.989"	"4.399"
"GO:0045588"	"positive regulation of gamma-delta T cell differentiation"	"0.456"	"5"	"4.162"	"1.839"
"GO:0060559"	"positive regulation of calcidiol 1-monooxygenase activity"	"0.456"	"3"	"2.308"	"1.516"
"GO:2000707"	"positive regulation of dense core granule biogenesis"	"0.456"	"3"	"2.335"	"1.458"
"GO:0042438"	"melanin biosynthetic process"	"0.455"	"4"	"3.223"	"1.706"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"0.455"	"17"	"15.31"	"3.712"
"GO:0035544"	"negative regulation of SNARE complex assembly"	"0.454"	"1"	"0.546"	"0.719"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"0.453"	"24"	"22.037"	"4.334"
"GO:0007423"	"sensory organ development"	"0.452"	"1"	"0.548"	"0.696"
"GO:2000172"	"regulation of branching morphogenesis of a nerve"	"0.451"	"6"	"5.05"	"2.106"
"GO:2000311"	"regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity"	"0.451"	"7"	"5.898"	"2.442"
"GO:0000964"	"mitochondrial RNA 5'-end processing"	"0.449"	"1"	"0.551"	"0.713"
"GO:0006572"	"tyrosine catabolic process"	"0.449"	"1"	"0.551"	"0.728"
"GO:0048312"	"intracellular distribution of mitochondria"	"0.449"	"14"	"12.537"	"3.262"
"GO:0031064"	"negative regulation of histone deacetylation"	"0.447"	"6"	"5.048"	"2.13"
"GO:1904430"	"negative regulation of t-circle formation"	"0.447"	"6"	"5.044"	"2.14"
"GO:0060539"	"diaphragm development"	"0.446"	"3"	"2.33"	"1.502"
"GO:0006689"	"ganglioside catabolic process"	"0.445"	"1"	"0.555"	"0.768"
"GO:0030259"	"lipid glycosylation"	"0.445"	"1"	"0.555"	"0.701"
"GO:0042420"	"dopamine catabolic process"	"0.445"	"1"	"0.555"	"0.747"
"GO:0050748"	"negative regulation of lipoprotein metabolic process"	"0.444"	"2"	"1.487"	"1.156"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"0.444"	"41"	"38.45"	"5.745"
"GO:0048485"	"sympathetic nervous system development"	"0.443"	"17"	"15.435"	"3.536"
"GO:0051642"	"centrosome localization"	"0.443"	"17"	"15.287"	"3.863"
"GO:1904261"	"positive regulation of basement membrane assembly involved in embryonic body morphogenesis"	"0.443"	"5"	"4.142"	"1.936"
"GO:0070837"	"dehydroascorbic acid transport"	"0.442"	"2"	"1.457"	"1.229"
"GO:0097298"	"regulation of nucleus size"	"0.442"	"1"	"0.558"	"0.732"
"GO:0097094"	"craniofacial suture morphogenesis"	"0.441"	"1"	"0.559"	"0.726"
"GO:0033692"	"cellular polysaccharide biosynthetic process"	"0.44"	"1"	"0.56"	"0.726"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"0.44"	"60"	"56.743"	"7.399"
"GO:0071896"	"protein localization to adherens junction"	"0.439"	"3"	"2.348"	"1.484"
"GO:0051607"	"defense response to virus"	"0.438"	"96"	"91.985"	"9.166"
"GO:0031589"	"cell-substrate adhesion"	"0.437"	"14"	"12.527"	"3.369"
"GO:0046068"	"cGMP metabolic process"	"0.437"	"1"	"0.563"	"0.734"
"GO:0061290"	"canonical Wnt signaling pathway involved in metanephric kidney development"	"0.436"	"3"	"2.359"	"1.471"
"GO:1900426"	"positive regulation of defense response to bacterium"	"0.436"	"1"	"0.564"	"0.743"
"GO:0006335"	"DNA replication-dependent nucleosome assembly"	"0.435"	"32"	"29.841"	"4.966"
"GO:0032984"	"macromolecular complex disassembly"	"0.434"	"3"	"2.356"	"1.485"
"GO:0000451"	"rRNA 2'-O-methylation"	"0.433"	"2"	"1.496"	"1.163"
"GO:0001867"	"complement activation, lectin pathway"	"0.433"	"3"	"2.343"	"1.516"
"GO:0002581"	"negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	"0.433"	"1"	"0.567"	"0.742"
"GO:0006779"	"porphyrin-containing compound biosynthetic process"	"0.433"	"1"	"0.567"	"0.766"
"GO:0048762"	"mesenchymal cell differentiation"	"0.433"	"11"	"9.706"	"2.985"
"GO:0045819"	"positive regulation of glycogen catabolic process"	"0.432"	"1"	"0.568"	"0.74"
"GO:0046104"	"thymidine metabolic process"	"0.432"	"2"	"1.5"	"1.156"
"GO:0070293"	"renal absorption"	"0.431"	"2"	"1.477"	"1.213"
"GO:0046839"	"phospholipid dephosphorylation"	"0.43"	"1"	"0.57"	"0.763"
"GO:0090238"	"positive regulation of arachidonic acid secretion"	"0.43"	"4"	"3.264"	"1.713"
"GO:0008219"	"cell death"	"0.428"	"18"	"16.278"	"4.027"
"GO:1990264"	"peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity"	"0.428"	"2"	"1.515"	"1.133"
"GO:1904628"	"cellular response to phorbol 13-acetate 12-myristate"	"0.426"	"8"	"6.942"	"2.483"
"GO:0036475"	"neuron death in response to oxidative stress"	"0.425"	"1"	"0.575"	"0.712"
"GO:0060159"	"regulation of dopamine receptor signaling pathway"	"0.425"	"7"	"6.02"	"2.304"
"GO:1905581"	NA	"0.425"	"3"	"2.374"	"1.474"
"GO:1905602"	NA	"0.425"	"3"	"2.374"	"1.474"
"GO:0007097"	"nuclear migration"	"0.424"	"16"	"14.457"	"3.637"
"GO:0032416"	"negative regulation of sodium:proton antiporter activity"	"0.424"	"3"	"2.385"	"1.45"
"GO:0006421"	"asparaginyl-tRNA aminoacylation"	"0.423"	"3"	"2.396"	"1.429"
"GO:0050925"	"negative regulation of negative chemotaxis"	"0.423"	"1"	"0.577"	"0.751"
"GO:2000780"	"negative regulation of double-strand break repair"	"0.423"	"9"	"7.853"	"2.71"
"GO:0051145"	"smooth muscle cell differentiation"	"0.422"	"6"	"5.055"	"2.24"
"GO:0051604"	"protein maturation"	"0.421"	"15"	"13.561"	"3.42"
"GO:0009404"	"toxin metabolic process"	"0.42"	"2"	"1.485"	"1.227"
"GO:0106005"	NA	"0.42"	"1"	"0.58"	"0.725"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"0.42"	"50"	"47.206"	"6.645"
"GO:0046931"	"pore complex assembly"	"0.419"	"13"	"11.731"	"3.031"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"0.419"	"16"	"14.465"	"3.666"
"GO:0071245"	"cellular response to carbon monoxide"	"0.419"	"3"	"2.405"	"1.42"
"GO:0072136"	"metanephric mesenchymal cell proliferation involved in metanephros development"	"0.419"	"3"	"2.381"	"1.479"
"GO:1903408"	"positive regulation of sodium:potassium-exchanging ATPase activity"	"0.419"	"3"	"2.405"	"1.42"
"GO:1905242"	"response to 3,3',5-triiodo-L-thyronine"	"0.419"	"1"	"0.581"	"0.751"
"GO:0009749"	"response to glucose"	"0.418"	"75"	"71.699"	"7.9"
"GO:0033045"	"regulation of sister chromatid segregation"	"0.418"	"1"	"0.582"	"0.721"
"GO:0046825"	"regulation of protein export from nucleus"	"0.418"	"20"	"18.373"	"3.895"
"GO:0000724"	"double-strand break repair via homologous recombination"	"0.417"	"83"	"79.509"	"8.374"
"GO:0007286"	"spermatid development"	"0.417"	"35"	"32.746"	"5.409"
"GO:0043030"	"regulation of macrophage activation"	"0.417"	"8"	"6.979"	"2.446"
"GO:0019852"	"L-ascorbic acid metabolic process"	"0.416"	"6"	"5.08"	"2.211"
"GO:0033316"	"meiotic spindle assembly checkpoint"	"0.416"	"1"	"0.584"	"0.763"
"GO:0035093"	"spermatogenesis, exchange of chromosomal proteins"	"0.416"	"8"	"7.005"	"2.393"
"GO:1903096"	"protein localization to meiotic spindle midzone"	"0.416"	"1"	"0.584"	"0.763"
"GO:2000370"	"positive regulation of clathrin-dependent endocytosis"	"0.416"	"9"	"7.942"	"2.541"
"GO:0000971"	"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate"	"0.415"	"1"	"0.585"	"0.74"
"GO:0010042"	"response to manganese ion"	"0.415"	"4"	"3.256"	"1.795"
"GO:0045163"	"clustering of voltage-gated potassium channels"	"0.415"	"1"	"0.585"	"0.762"
"GO:0046638"	"positive regulation of alpha-beta T cell differentiation"	"0.415"	"9"	"7.874"	"2.714"
"GO:0060221"	"retinal rod cell differentiation"	"0.415"	"2"	"1.492"	"1.225"
"GO:1903894"	"regulation of IRE1-mediated unfolded protein response"	"0.415"	"14"	"12.705"	"3.12"
"GO:0002118"	"aggressive behavior"	"0.414"	"4"	"3.281"	"1.739"
"GO:0002215"	"defense response to nematode"	"0.414"	"1"	"0.586"	"0.762"
"GO:0010738"	"regulation of protein kinase A signaling"	"0.414"	"9"	"7.883"	"2.701"
"GO:0014736"	"negative regulation of muscle atrophy"	"0.414"	"3"	"2.414"	"1.414"
"GO:0097066"	"response to thyroid hormone"	"0.414"	"4"	"3.255"	"1.798"
"GO:1903546"	"protein localization to photoreceptor outer segment"	"0.414"	"2"	"1.501"	"1.204"
"GO:0086016"	"AV node cell action potential"	"0.413"	"1"	"0.587"	"0.769"
"GO:0014835"	"myoblast differentiation involved in skeletal muscle regeneration"	"0.412"	"4"	"3.295"	"1.713"
"GO:0048210"	"Golgi vesicle fusion to target membrane"	"0.412"	"4"	"3.276"	"1.756"
"GO:0050778"	"positive regulation of immune response"	"0.412"	"1"	"0.588"	"0.759"
"GO:0061817"	NA	"0.41"	"1"	"0.59"	"0.78"
"GO:0022038"	"corpus callosum development"	"0.409"	"8"	"6.961"	"2.543"
"GO:0008535"	"respiratory chain complex IV assembly"	"0.408"	"2"	"1.49"	"1.249"
"GO:0043313"	"regulation of neutrophil degranulation"	"0.408"	"3"	"2.403"	"1.462"
"GO:0044281"	"small molecule metabolic process"	"0.407"	"4"	"3.274"	"1.786"
"GO:0045066"	"regulatory T cell differentiation"	"0.407"	"2"	"1.512"	"1.2"
"GO:0045964"	"positive regulation of dopamine metabolic process"	"0.407"	"1"	"0.593"	"0.756"
"GO:0051354"	"negative regulation of oxidoreductase activity"	"0.407"	"4"	"3.274"	"1.782"
"GO:0002792"	"negative regulation of peptide secretion"	"0.406"	"1"	"0.594"	"0.74"
"GO:0010763"	"positive regulation of fibroblast migration"	"0.406"	"15"	"13.607"	"3.433"
"GO:0035691"	"macrophage migration inhibitory factor signaling pathway"	"0.406"	"1"	"0.594"	"0.74"
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	"0.404"	"227"	"220.885"	"15.144"
"GO:0030150"	"protein import into mitochondrial matrix"	"0.404"	"11"	"9.702"	"3.211"
"GO:0032692"	"negative regulation of interleukin-1 production"	"0.404"	"1"	"0.596"	"0.747"
"GO:0098885"	"modification of postsynaptic actin cytoskeleton"	"0.404"	"4"	"3.271"	"1.805"
"GO:0006771"	"riboflavin metabolic process"	"0.403"	"1"	"0.597"	"0.758"
"GO:0015670"	"carbon dioxide transport"	"0.403"	"1"	"0.597"	"0.738"
"GO:0060266"	"negative regulation of respiratory burst involved in inflammatory response"	"0.403"	"4"	"3.325"	"1.677"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"0.402"	"39"	"36.696"	"5.726"
"GO:0006738"	"nicotinamide riboside catabolic process"	"0.401"	"1"	"0.599"	"0.774"
"GO:1902817"	"negative regulation of protein localization to microtubule"	"0.4"	"2"	"1.519"	"1.202"
"GO:2000340"	"positive regulation of chemokine (C-X-C motif) ligand 1 production"	"0.4"	"1"	"0.6"	"0.761"
"GO:0008354"	"germ cell migration"	"0.399"	"8"	"6.975"	"2.568"
"GO:0061138"	"morphogenesis of a branching epithelium"	"0.399"	"1"	"0.601"	"0.763"
"GO:0072197"	"ureter morphogenesis"	"0.399"	"1"	"0.601"	"0.763"
"GO:0042369"	"vitamin D catabolic process"	"0.398"	"2"	"1.522"	"1.202"
"GO:0071371"	"cellular response to gonadotropin stimulus"	"0.398"	"2"	"1.523"	"1.199"
"GO:0006407"	"rRNA export from nucleus"	"0.397"	"11"	"9.851"	"2.893"
"GO:0010976"	"positive regulation of neuron projection development"	"0.396"	"91"	"87.609"	"8.57"
"GO:0036006"	"cellular response to macrophage colony-stimulating factor stimulus"	"0.396"	"1"	"0.604"	"0.769"
"GO:0003383"	"apical constriction"	"0.395"	"2"	"1.514"	"1.229"
"GO:0042094"	"interleukin-2 biosynthetic process"	"0.395"	"1"	"0.605"	"0.757"
"GO:0043242"	"negative regulation of protein complex disassembly"	"0.395"	"5"	"4.207"	"2.01"
"GO:0051004"	"regulation of lipoprotein lipase activity"	"0.395"	"2"	"1.513"	"1.234"
"GO:0090341"	"negative regulation of secretion of lysosomal enzymes"	"0.394"	"1"	"0.606"	"0.775"
"GO:2000325"	"regulation of ligand-dependent nuclear receptor transcription coactivator activity"	"0.394"	"1"	"0.606"	"0.775"
"GO:0006505"	"GPI anchor metabolic process"	"0.393"	"1"	"0.607"	"0.791"
"GO:0002002"	"regulation of angiotensin levels in blood"	"0.391"	"1"	"0.609"	"0.77"
"GO:0006710"	"androgen catabolic process"	"0.391"	"2"	"1.525"	"1.214"
"GO:0048478"	"replication fork protection"	"0.391"	"5"	"4.231"	"1.968"
"GO:0031666"	"positive regulation of lipopolysaccharide-mediated signaling pathway"	"0.39"	"9"	"7.98"	"2.614"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"0.39"	"37"	"34.858"	"5.497"
"GO:0110025"	NA	"0.39"	"1"	"0.61"	"0.761"
"GO:0015074"	"DNA integration"	"0.388"	"4"	"3.333"	"1.718"
"GO:0033151"	"V(D)J recombination"	"0.388"	"7"	"6.117"	"2.276"
"GO:0043254"	"regulation of protein complex assembly"	"0.388"	"32"	"30.086"	"4.938"
"GO:0043519"	"regulation of myosin II filament organization"	"0.388"	"1"	"0.612"	"0.789"
"GO:1905053"	"positive regulation of base-excision repair"	"0.388"	"5"	"4.25"	"1.933"
"GO:0014891"	"striated muscle atrophy"	"0.386"	"2"	"1.532"	"1.213"
"GO:0018931"	"naphthalene metabolic process"	"0.386"	"2"	"1.526"	"1.228"
"GO:1904447"	"folic acid import into cell"	"0.386"	"3"	"2.399"	"1.556"
"GO:0001975"	"response to amphetamine"	"0.384"	"37"	"34.884"	"5.514"
"GO:0090288"	"negative regulation of cellular response to growth factor stimulus"	"0.384"	"2"	"1.544"	"1.187"
"GO:0019284"	"L-methionine biosynthetic process from S-adenosylmethionine"	"0.383"	"1"	"0.617"	"0.782"
"GO:0051764"	"actin crosslink formation"	"0.383"	"9"	"7.985"	"2.651"
"GO:1903691"	"positive regulation of wound healing, spreading of epidermal cells"	"0.383"	"3"	"2.451"	"1.432"
"GO:0090197"	"positive regulation of chemokine secretion"	"0.381"	"6"	"5.152"	"2.225"
"GO:0016584"	"nucleosome positioning"	"0.38"	"15"	"13.644"	"3.569"
"GO:0045953"	"negative regulation of natural killer cell mediated cytotoxicity"	"0.38"	"9"	"7.994"	"2.65"
"GO:0033197"	"response to vitamin E"	"0.379"	"13"	"11.735"	"3.339"
"GO:1903755"	"positive regulation of SUMO transferase activity"	"0.379"	"6"	"5.193"	"2.128"
"GO:0022027"	"interkinetic nuclear migration"	"0.377"	"6"	"5.178"	"2.181"
"GO:0033631"	"cell-cell adhesion mediated by integrin"	"0.377"	"3"	"2.451"	"1.457"
"GO:1903547"	"regulation of growth hormone activity"	"0.377"	"1"	"0.623"	"0.764"
"GO:1902714"	"negative regulation of interferon-gamma secretion"	"0.376"	"1"	"0.624"	"0.764"
"GO:1900746"	"regulation of vascular endothelial growth factor signaling pathway"	"0.375"	"2"	"1.549"	"1.204"
"GO:0032680"	"regulation of tumor necrosis factor production"	"0.374"	"3"	"2.431"	"1.523"
"GO:0034729"	"histone H3-K79 methylation"	"0.374"	"1"	"0.626"	"0.766"
"GO:1902728"	"positive regulation of growth factor dependent skeletal muscle satellite cell proliferation"	"0.374"	"5"	"4.297"	"1.882"
"GO:2000677"	"regulation of transcription regulatory region DNA binding"	"0.374"	"1"	"0.626"	"0.766"
"GO:1903566"	"positive regulation of protein localization to cilium"	"0.373"	"2"	"1.534"	"1.249"
"GO:2001181"	"positive regulation of interleukin-10 secretion"	"0.373"	"4"	"3.317"	"1.831"
"GO:0045715"	"negative regulation of low-density lipoprotein particle receptor biosynthetic process"	"0.371"	"2"	"1.561"	"1.185"
"GO:0021812"	"neuronal-glial interaction involved in cerebral cortex radial glia guided migration"	"0.369"	"1"	"0.631"	"0.764"
"GO:0019370"	"leukotriene biosynthetic process"	"0.368"	"4"	"3.365"	"1.727"
"GO:0051186"	"cofactor metabolic process"	"0.368"	"23"	"21.471"	"4.149"
"GO:0090108"	"positive regulation of high-density lipoprotein particle assembly"	"0.368"	"1"	"0.632"	"0.774"
"GO:0090340"	"positive regulation of secretion of lysosomal enzymes"	"0.368"	"1"	"0.632"	"0.774"
"GO:1902356"	"oxaloacetate(2-) transmembrane transport"	"0.368"	"1"	"0.632"	"0.749"
"GO:0022602"	"ovulation cycle process"	"0.367"	"2"	"1.556"	"1.208"
"GO:0046520"	"sphingoid biosynthetic process"	"0.367"	"1"	"0.633"	"0.767"
"GO:0009263"	"deoxyribonucleotide biosynthetic process"	"0.366"	"7"	"6.145"	"2.337"
"GO:2000232"	"regulation of rRNA processing"	"0.366"	"1"	"0.634"	"0.783"
"GO:0000738"	"DNA catabolic process, exonucleolytic"	"0.364"	"2"	"1.567"	"1.191"
"GO:1902309"	"negative regulation of peptidyl-serine dephosphorylation"	"0.364"	"9"	"8.088"	"2.506"
"GO:0090261"	"positive regulation of inclusion body assembly"	"0.361"	"8"	"7.085"	"2.535"
"GO:0006835"	"dicarboxylic acid transport"	"0.36"	"1"	"0.64"	"0.758"
"GO:0003365"	"establishment of cell polarity involved in ameboidal cell migration"	"0.359"	"3"	"2.445"	"1.548"
"GO:0034728"	"nucleosome organization"	"0.359"	"2"	"1.566"	"1.21"
"GO:0042297"	"vocal learning"	"0.359"	"6"	"5.226"	"2.158"
"GO:0018395"	"peptidyl-lysine hydroxylation to 5-hydroxy-L-lysine"	"0.358"	"1"	"0.642"	"0.777"
"GO:0060741"	"prostate gland stromal morphogenesis"	"0.358"	"1"	"0.642"	"0.793"
"GO:0070078"	"histone H3-R2 demethylation"	"0.358"	"1"	"0.642"	"0.777"
"GO:0070079"	"histone H4-R3 demethylation"	"0.358"	"1"	"0.642"	"0.777"
"GO:0097494"	"regulation of vesicle size"	"0.357"	"6"	"5.23"	"2.156"
"GO:0014013"	"regulation of gliogenesis"	"0.356"	"7"	"6.16"	"2.36"
"GO:0000117"	"regulation of transcription involved in G2/M transition of mitotic cell cycle"	"0.355"	"1"	"0.645"	"0.783"
"GO:0019367"	"fatty acid elongation, saturated fatty acid"	"0.355"	"1"	"0.645"	"0.774"
"GO:0034625"	"fatty acid elongation, monounsaturated fatty acid"	"0.355"	"1"	"0.645"	"0.774"
"GO:0034626"	"fatty acid elongation, polyunsaturated fatty acid"	"0.355"	"1"	"0.645"	"0.774"
"GO:2001222"	"regulation of neuron migration"	"0.354"	"3"	"2.471"	"1.496"
"GO:0007195"	"adenylate cyclase-inhibiting dopamine receptor signaling pathway"	"0.353"	"9"	"8.077"	"2.618"
"GO:0016031"	"tRNA import into mitochondrion"	"0.353"	"1"	"0.647"	"0.789"
"GO:0051103"	"DNA ligation involved in DNA repair"	"0.353"	"4"	"3.388"	"1.734"
"GO:0070096"	"mitochondrial outer membrane translocase complex assembly"	"0.353"	"1"	"0.647"	"0.789"
"GO:1902823"	"negative regulation of late endosome to lysosome transport"	"0.353"	"6"	"5.236"	"2.163"
"GO:2000376"	"positive regulation of oxygen metabolic process"	"0.353"	"1"	"0.647"	"0.796"
"GO:0032971"	"regulation of muscle filament sliding"	"0.352"	"1"	"0.648"	"0.795"
"GO:1902115"	"regulation of organelle assembly"	"0.352"	"4"	"3.352"	"1.838"
"GO:0006626"	"protein targeting to mitochondrion"	"0.351"	"17"	"15.632"	"3.901"
"GO:0051562"	"negative regulation of mitochondrial calcium ion concentration"	"0.351"	"1"	"0.649"	"0.775"
"GO:0006272"	"leading strand elongation"	"0.35"	"8"	"7.108"	"2.55"
"GO:0070407"	"oxidation-dependent protein catabolic process"	"0.35"	"2"	"1.591"	"1.168"
"GO:0017121"	"phospholipid scrambling"	"0.349"	"2"	"1.576"	"1.215"
"GO:0010754"	"negative regulation of cGMP-mediated signaling"	"0.348"	"1"	"0.652"	"0.812"
"GO:0070831"	"basement membrane assembly"	"0.348"	"2"	"1.573"	"1.228"
"GO:0071306"	"cellular response to vitamin E"	"0.348"	"3"	"2.457"	"1.558"
"GO:0003064"	"regulation of heart rate by hormone"	"0.347"	"9"	"8.126"	"2.517"
"GO:0042989"	"sequestering of actin monomers"	"0.347"	"4"	"3.384"	"1.778"
"GO:0061000"	"negative regulation of dendritic spine development"	"0.347"	"7"	"6.211"	"2.277"
"GO:0035481"	"positive regulation of Notch signaling pathway involved in heart induction"	"0.344"	"1"	"0.656"	"0.798"
"GO:0055119"	"relaxation of cardiac muscle"	"0.344"	"8"	"7.098"	"2.624"
"GO:0035409"	"histone H3-Y41 phosphorylation"	"0.342"	"2"	"1.593"	"1.189"
"GO:0050953"	"sensory perception of light stimulus"	"0.342"	"1"	"0.658"	"0.824"
"GO:0085020"	"protein K6-linked ubiquitination"	"0.342"	"11"	"10.016"	"2.873"
"GO:0044752"	"response to human chorionic gonadotropin"	"0.34"	"1"	"0.66"	"0.797"
"GO:0060312"	"regulation of blood vessel remodeling"	"0.34"	"2"	"1.581"	"1.232"
"GO:0097069"	"cellular response to thyroxine stimulus"	"0.34"	"1"	"0.66"	"0.797"
"GO:2000616"	"negative regulation of histone H3-K9 acetylation"	"0.34"	"1"	"0.66"	"0.788"
"GO:0015696"	"ammonium transport"	"0.339"	"1"	"0.661"	"0.789"
"GO:0046686"	"response to cadmium ion"	"0.338"	"23"	"21.458"	"4.556"
"GO:0016598"	"protein arginylation"	"0.336"	"1"	"0.664"	"0.827"
"GO:0071677"	"positive regulation of mononuclear cell migration"	"0.336"	"5"	"4.333"	"1.986"
"GO:0009438"	"methylglyoxal metabolic process"	"0.335"	"2"	"1.605"	"1.179"
"GO:0015980"	"energy derivation by oxidation of organic compounds"	"0.334"	"1"	"0.666"	"0.818"
"GO:0086004"	"regulation of cardiac muscle cell contraction"	"0.334"	"18"	"16.72"	"3.836"
"GO:0032288"	"myelin assembly"	"0.331"	"5"	"4.334"	"2.01"
"GO:0032964"	"collagen biosynthetic process"	"0.331"	"4"	"3.399"	"1.818"
"GO:0051867"	"general adaptation syndrome, behavioral process"	"0.331"	"2"	"1.598"	"1.213"
"GO:1990743"	"protein sialylation"	"0.33"	"1"	"0.67"	"0.778"
"GO:0051169"	"nuclear transport"	"0.329"	"4"	"3.399"	"1.825"
"GO:0000173"	"inactivation of MAPK activity involved in osmosensory signaling pathway"	"0.328"	"1"	"0.672"	"0.798"
"GO:0042119"	"neutrophil activation"	"0.328"	"11"	"9.986"	"3.088"
"GO:0047484"	"regulation of response to osmotic stress"	"0.328"	"1"	"0.672"	"0.839"
"GO:0071305"	"cellular response to vitamin D"	"0.327"	"7"	"6.248"	"2.3"
"GO:2000107"	"negative regulation of leukocyte apoptotic process"	"0.326"	"1"	"0.674"	"0.776"
"GO:0022607"	"cellular component assembly"	"0.325"	"1"	"0.675"	"0.806"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"0.325"	"23"	"21.586"	"4.352"
"GO:0043973"	"histone H3-K4 acetylation"	"0.325"	"1"	"0.675"	"0.806"
"GO:0046676"	"negative regulation of insulin secretion"	"0.325"	"26"	"24.426"	"4.841"
"GO:0006196"	"AMP catabolic process"	"0.324"	"1"	"0.676"	"0.812"
"GO:0042100"	"B cell proliferation"	"0.324"	"22"	"20.618"	"4.259"
"GO:1901741"	"positive regulation of myoblast fusion"	"0.324"	"10"	"9.057"	"2.907"
"GO:1902261"	"positive regulation of delayed rectifier potassium channel activity"	"0.324"	"1"	"0.676"	"0.821"
"GO:0021503"	"neural fold bending"	"0.323"	"1"	"0.677"	"0.805"
"GO:0021675"	"nerve development"	"0.323"	"8"	"7.15"	"2.631"
"GO:0043278"	"response to morphine"	"0.322"	"46"	"43.991"	"6.246"
"GO:0007023"	"post-chaperonin tubulin folding pathway"	"0.321"	"2"	"1.584"	"1.295"
"GO:0008637"	"apoptotic mitochondrial changes"	"0.321"	"31"	"29.368"	"5.081"
"GO:1900924"	"negative regulation of glycine import"	"0.321"	"1"	"0.679"	"0.813"
"GO:2000349"	"negative regulation of CD40 signaling pathway"	"0.321"	"2"	"1.612"	"1.209"
"GO:0030307"	"positive regulation of cell growth"	"0.32"	"93"	"90.109"	"9.027"
"GO:1903347"	"negative regulation of bicellular tight junction assembly"	"0.32"	"6"	"5.286"	"2.231"
"GO:0001779"	"natural killer cell differentiation"	"0.319"	"7"	"6.24"	"2.383"
"GO:0032633"	"interleukin-4 production"	"0.319"	"1"	"0.681"	"0.789"
"GO:0071295"	"cellular response to vitamin"	"0.319"	"1"	"0.681"	"0.787"
"GO:1903905"	"positive regulation of establishment of T cell polarity"	"0.319"	"2"	"1.61"	"1.221"
"GO:0015709"	"thiosulfate transport"	"0.318"	"1"	"0.682"	"0.8"
"GO:0015729"	"oxaloacetate transport"	"0.318"	"1"	"0.682"	"0.8"
"GO:0051882"	"mitochondrial depolarization"	"0.318"	"4"	"3.447"	"1.738"
"GO:0071423"	"malate transmembrane transport"	"0.318"	"1"	"0.682"	"0.8"
"GO:0098535"	"de novo centriole assembly"	"0.318"	"6"	"5.287"	"2.239"
"GO:0050857"	"positive regulation of antigen receptor-mediated signaling pathway"	"0.317"	"1"	"0.683"	"0.808"
"GO:1990116"	"ribosome-associated ubiquitin-dependent protein catabolic process"	"0.317"	"1"	"0.683"	"0.823"
"GO:0001946"	"lymphangiogenesis"	"0.315"	"5"	"4.368"	"2.004"
"GO:0002774"	"Fc receptor mediated inhibitory signaling pathway"	"0.315"	"3"	"2.531"	"1.491"
"GO:0032918"	"spermidine acetylation"	"0.315"	"1"	"0.685"	"0.786"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"0.315"	"78"	"75.476"	"8.006"
"GO:0016340"	"calcium-dependent cell-matrix adhesion"	"0.314"	"2"	"1.603"	"1.263"
"GO:0021520"	"spinal cord motor neuron cell fate specification"	"0.314"	"1"	"0.686"	"0.856"
"GO:0071672"	"negative regulation of smooth muscle cell chemotaxis"	"0.314"	"3"	"2.522"	"1.52"
"GO:0034063"	"stress granule assembly"	"0.313"	"16"	"14.829"	"3.747"
"GO:0071422"	"succinate transmembrane transport"	"0.313"	"1"	"0.687"	"0.802"
"GO:1902275"	"regulation of chromatin organization"	"0.313"	"7"	"6.258"	"2.374"
"GO:0072584"	"caveolin-mediated endocytosis"	"0.312"	"15"	"13.923"	"3.451"
"GO:0009447"	"putrescine catabolic process"	"0.311"	"1"	"0.689"	"0.791"
"GO:0038043"	"interleukin-5-mediated signaling pathway"	"0.311"	"1"	"0.689"	"0.812"
"GO:0048167"	"regulation of synaptic plasticity"	"0.311"	"38"	"36.24"	"5.665"
"GO:0070307"	"lens fiber cell development"	"0.311"	"6"	"5.299"	"2.256"
"GO:0019043"	"establishment of viral latency"	"0.309"	"1"	"0.691"	"0.825"
"GO:0034120"	"positive regulation of erythrocyte aggregation"	"0.309"	"1"	"0.691"	"0.796"
"GO:0034127"	"regulation of MyD88-independent toll-like receptor signaling pathway"	"0.309"	"1"	"0.691"	"0.825"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"0.309"	"8"	"7.214"	"2.542"
