"GO.ID"	"GO.Term"	"zscore"
"GO:0051536"	"iron-sulfur cluster binding"	"1.203"
"GO:0004882"	"androgen receptor activity"	"1.202"
"GO:0005163"	"nerve growth factor receptor binding"	"1.2"
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	"1.2"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"1.194"
"GO:0050220"	"prostaglandin-E synthase activity"	"1.194"
"GO:0046970"	"NAD-dependent histone deacetylase activity (H4-K16 specific)"	"1.189"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"1.188"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"1.188"
"GO:0004301"	"epoxide hydrolase activity"	"1.187"
"GO:0048256"	"flap endonuclease activity"	"1.186"
"GO:0051908"	"double-stranded DNA 5'-3' exodeoxyribonuclease activity"	"1.186"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"1.184"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"1.183"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"1.179"
"GO:0052657"	"guanine phosphoribosyltransferase activity"	"1.178"
"GO:0031418"	"L-ascorbic acid binding"	"1.177"
"GO:0070974"	"POU domain binding"	"1.175"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"1.174"
"GO:0032181"	"dinucleotide repeat insertion binding"	"1.173"
"GO:0004817"	"cysteine-tRNA ligase activity"	"1.169"
"GO:0004423"	"iduronate-2-sulfatase activity"	"1.164"
"GO:0032810"	"sterol response element binding"	"1.164"
"GO:0008094"	"DNA-dependent ATPase activity"	"1.158"
"GO:0070404"	"NADH binding"	"1.158"
"GO:0015297"	"antiporter activity"	"1.151"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"1.144"
"GO:0061676"	"importin-alpha family protein binding"	"1.142"
"GO:0016936"	"galactoside binding"	"1.14"
"GO:0004379"	"glycylpeptide N-tetradecanoyltransferase activity"	"1.135"
"GO:0001018"	"mitochondrial RNA polymerase regulatory region DNA binding"	"1.134"
"GO:0043924"	"suramin binding"	"1.134"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"1.134"
"GO:0004309"	"exopolyphosphatase activity"	"1.131"
"GO:0016176"	"superoxide-generating NADPH oxidase activator activity"	"1.13"
"GO:0030247"	"polysaccharide binding"	"1.127"
"GO:0004312"	"fatty acid synthase activity"	"1.126"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"1.126"
"GO:0004484"	"mRNA guanylyltransferase activity"	"1.121"
"GO:0008192"	"RNA guanylyltransferase activity"	"1.121"
"GO:0050355"	"triphosphatase activity"	"1.121"
"GO:0019887"	"protein kinase regulator activity"	"1.118"
"GO:0042903"	"tubulin deacetylase activity"	"1.116"
"GO:0061770"	"translation elongation factor binding"	"1.116"
"GO:0019955"	"cytokine binding"	"1.115"
"GO:0036326"	"VEGF-A-activated receptor activity"	"1.108"
"GO:0036327"	"VEGF-B-activated receptor activity"	"1.108"
"GO:0036332"	"placental growth factor-activated receptor activity"	"1.108"
"GO:1902122"	"chenodeoxycholic acid binding"	"1.108"
"GO:0071796"	"K6-linked polyubiquitin binding"	"1.107"
"GO:0018455"	"alcohol dehydrogenase [NAD(P)+] activity"	"1.102"
"GO:0010698"	"acetyltransferase activator activity"	"1.101"
"GO:0018467"	"formaldehyde dehydrogenase activity"	"1.101"
"GO:0051903"	"S-(hydroxymethyl)glutathione dehydrogenase activity"	"1.101"
"GO:0036002"	"pre-mRNA binding"	"1.097"
"GO:0004536"	"deoxyribonuclease activity"	"1.096"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"1.086"
"GO:0019002"	"GMP binding"	"1.086"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"1.085"
"GO:0050610"	"methylarsonate reductase activity"	"1.085"
"GO:0008331"	"high voltage-gated calcium channel activity"	"1.078"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"1.077"
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	"1.075"
"GO:0071949"	"FAD binding"	"1.074"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"1.072"
"GO:0005126"	"cytokine receptor binding"	"1.067"
"GO:0017017"	"MAP kinase tyrosine/serine/threonine phosphatase activity"	"1.065"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"1.064"
"GO:0120147"	NA	"1.06"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"1.057"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"1.053"
"GO:0061575"	"cyclin-dependent protein serine/threonine kinase activator activity"	"1.052"
"GO:0017025"	"TBP-class protein binding"	"1.051"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"1.05"
"GO:0035258"	"steroid hormone receptor binding"	"1.048"
"GO:0061663"	"NEDD8 ligase activity"	"1.043"
"GO:0019208"	"phosphatase regulator activity"	"1.04"
"GO:0032137"	"guanine/thymine mispair binding"	"1.037"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"1.032"
"GO:0016462"	"pyrophosphatase activity"	"1.03"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"1.024"
"GO:0015116"	"sulfate transmembrane transporter activity"	"1.024"
"GO:0050613"	"delta14-sterol reductase activity"	"1.024"
"GO:0004197"	"cysteine-type endopeptidase activity"	"1.021"
"GO:0004955"	"prostaglandin receptor activity"	"1.019"
"GO:0000049"	"tRNA binding"	"1.018"
"GO:0019962"	"type I interferon binding"	"1.013"
"GO:0015631"	"tubulin binding"	"1.011"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"1.005"
"GO:0099038"	"ceramide-translocating ATPase activity"	"1.004"
"GO:0033919"	"glucan 1,3-alpha-glucosidase activity"	"0.997"
"GO:0031691"	"alpha-1A adrenergic receptor binding"	"0.996"
"GO:0031701"	"angiotensin receptor binding"	"0.996"
"GO:0031762"	"follicle-stimulating hormone receptor binding"	"0.996"
"GO:0004146"	"dihydrofolate reductase activity"	"0.995"
"GO:0033560"	"folate reductase activity"	"0.995"
"GO:0030197"	"extracellular matrix constituent, lubricant activity"	"0.99"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"0.989"
"GO:0033699"	"DNA 5'-adenosine monophosphate hydrolase activity"	"0.989"
"GO:0120108"	NA	"0.989"
"GO:1990165"	"single-strand break-containing DNA binding"	"0.989"
"GO:0030984"	"kininogen binding"	"0.987"
"GO:0003836"	"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity"	"0.985"
"GO:0004814"	"arginine-tRNA ligase activity"	"0.985"
"GO:0005148"	"prolactin receptor binding"	"0.985"
"GO:0030276"	"clathrin binding"	"0.984"
"GO:0070051"	"fibrinogen binding"	"0.982"
"GO:0072587"	"DNA topoisomerase (ATP-hydrolyzing) activator activity"	"0.98"
"GO:0005496"	"steroid binding"	"0.979"
"GO:0004528"	"phosphodiesterase I activity"	"0.978"
"GO:0034211"	"GTP-dependent protein kinase activity"	"0.977"
"GO:0036479"	"peroxidase inhibitor activity"	"0.977"
"GO:0004906"	"interferon-gamma receptor activity"	"0.975"
"GO:0022843"	"voltage-gated cation channel activity"	"0.972"
"GO:0000213"	"tRNA-intron endonuclease activity"	"0.966"
"GO:0008511"	"sodium:potassium:chloride symporter activity"	"0.964"
"GO:0015378"	"sodium:chloride symporter activity"	"0.964"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"0.963"
"GO:0000404"	"heteroduplex DNA loop binding"	"0.961"
"GO:0042277"	"peptide binding"	"0.958"
"GO:0003960"	"NADPH:quinone reductase activity"	"0.957"
"GO:0031435"	"mitogen-activated protein kinase kinase kinase binding"	"0.949"
"GO:0000224"	"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity"	"0.947"
"GO:0004345"	"glucose-6-phosphate dehydrogenase activity"	"0.947"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"0.947"
"GO:0047315"	"kynurenine-glyoxylate transaminase activity"	"0.945"
"GO:0097158"	"pre-mRNA intronic pyrimidine-rich binding"	"0.945"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"0.944"
"GO:0050833"	"pyruvate transmembrane transporter activity"	"0.942"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"0.937"
"GO:0005267"	"potassium channel activity"	"0.93"
"GO:0035033"	"histone deacetylase regulator activity"	"0.929"
"GO:0052745"	"inositol phosphate phosphatase activity"	"0.929"
"GO:0004356"	"glutamate-ammonia ligase activity"	"0.925"
"GO:0042054"	"histone methyltransferase activity"	"0.924"
"GO:0005123"	"death receptor binding"	"0.923"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"0.921"
"GO:0004181"	"metallocarboxypeptidase activity"	"0.919"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"0.914"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"0.914"
"GO:0047804"	"cysteine-S-conjugate beta-lyase activity"	"0.913"
"GO:0060230"	"lipoprotein lipase activator activity"	"0.91"
"GO:0015293"	"symporter activity"	"0.906"
"GO:0050254"	"rhodopsin kinase activity"	"0.904"
"GO:0035312"	"5'-3' exodeoxyribonuclease activity"	"0.903"
"GO:0043546"	"molybdopterin cofactor binding"	"0.901"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"0.898"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"0.898"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"0.894"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"0.893"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"0.893"
"GO:0015137"	"citrate transmembrane transporter activity"	"0.885"
"GO:0030627"	"pre-mRNA 5'-splice site binding"	"0.881"
"GO:0010736"	"serum response element binding"	"0.88"
"GO:0005539"	"glycosaminoglycan binding"	"0.877"
"GO:0004602"	"glutathione peroxidase activity"	"0.875"
"GO:0005176"	"ErbB-2 class receptor binding"	"0.871"
"GO:0051019"	"mitogen-activated protein kinase binding"	"0.871"
"GO:0004708"	"MAP kinase kinase activity"	"0.87"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"0.87"
"GO:0030165"	"PDZ domain binding"	"0.87"
"GO:0001972"	"retinoic acid binding"	"0.868"
"GO:0070139"	"SUMO-specific endopeptidase activity"	"0.866"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"0.861"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"0.861"
"GO:0005328"	"neurotransmitter:sodium symporter activity"	"0.853"
"GO:0004084"	"branched-chain-amino-acid transaminase activity"	"0.85"
"GO:0052654"	"L-leucine transaminase activity"	"0.85"
"GO:0052655"	"L-valine transaminase activity"	"0.85"
"GO:0052656"	"L-isoleucine transaminase activity"	"0.85"
"GO:0031752"	"D5 dopamine receptor binding"	"0.847"
"GO:0034046"	"poly(G) binding"	"0.842"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.841"
"GO:0043532"	"angiostatin binding"	"0.84"
"GO:0004900"	"erythropoietin receptor activity"	"0.839"
"GO:0035529"	"NADH pyrophosphatase activity"	"0.837"
"GO:0097493"	"structural molecule activity conferring elasticity"	"0.836"
"GO:0008428"	"ribonuclease inhibitor activity"	"0.833"
"GO:0004300"	"enoyl-CoA hydratase activity"	"0.83"
"GO:0032184"	"SUMO polymer binding"	"0.83"
"GO:0099181"	NA	"0.83"
"GO:0008889"	"glycerophosphodiester phosphodiesterase activity"	"0.828"
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	"0.828"
"GO:0008191"	"metalloendopeptidase inhibitor activity"	"0.826"
"GO:0016248"	"channel inhibitor activity"	"0.819"
"GO:0016671"	"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	"0.818"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"0.816"
"GO:0086057"	"voltage-gated calcium channel activity involved in bundle of His cell action potential"	"0.816"
"GO:0019778"	"Atg12 activating enzyme activity"	"0.803"
"GO:0019779"	"Atg8 activating enzyme activity"	"0.803"
"GO:0070324"	"thyroid hormone binding"	"0.801"
"GO:0015578"	"mannose transmembrane transporter activity"	"0.799"
"GO:0004806"	"triglyceride lipase activity"	"0.793"
"GO:0004498"	"calcidiol 1-monooxygenase activity"	"0.788"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"0.788"
"GO:0035500"	"MH2 domain binding"	"0.787"
"GO:0050660"	"flavin adenine dinucleotide binding"	"0.786"
"GO:0016247"	"channel regulator activity"	"0.782"
"GO:0043295"	"glutathione binding"	"0.777"
"GO:0015232"	"heme transporter activity"	"0.773"
"GO:0070678"	"preprotein binding"	"0.772"
"GO:0004709"	"MAP kinase kinase kinase activity"	"0.766"
"GO:0042301"	"phosphate ion binding"	"0.762"
"GO:0017125"	"deoxycytidyl transferase activity"	"0.76"
"GO:0019207"	"kinase regulator activity"	"0.758"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"0.757"
"GO:0001540"	"beta-amyloid binding"	"0.753"
"GO:0008267"	"poly-glutamine tract binding"	"0.749"
"GO:0004142"	"diacylglycerol cholinephosphotransferase activity"	"0.748"
"GO:0033592"	"RNA strand annealing activity"	"0.748"
"GO:0008422"	"beta-glucosidase activity"	"0.747"
"GO:0008504"	"monoamine transmembrane transporter activity"	"0.747"
"GO:0005125"	"cytokine activity"	"0.74"
"GO:0008239"	"dipeptidyl-peptidase activity"	"0.74"
"GO:0008170"	"N-methyltransferase activity"	"0.738"
"GO:0031859"	"platelet activating factor receptor binding"	"0.734"
"GO:0043495"	"protein anchor"	"0.734"
"GO:0035198"	"miRNA binding"	"0.733"
"GO:0000405"	"bubble DNA binding"	"0.729"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"0.727"
"GO:0004807"	"triose-phosphate isomerase activity"	"0.724"
"GO:0031871"	"proteinase activated receptor binding"	"0.724"
"GO:0004883"	"glucocorticoid receptor activity"	"0.723"
"GO:0038050"	"RNA polymerase II transcription factor activity, glucocorticoid-activated sequence-specific DNA binding"	"0.723"
"GO:0004022"	"alcohol dehydrogenase (NAD) activity"	"0.72"
"GO:0003796"	"lysozyme activity"	"0.718"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"0.718"
"GO:0005158"	"insulin receptor binding"	"0.714"
"GO:0017024"	"myosin I binding"	"0.712"
"GO:0004915"	"interleukin-6 receptor activity"	"0.709"
"GO:0019981"	"interleukin-6 binding"	"0.709"
"GO:0030246"	"carbohydrate binding"	"0.704"
"GO:0098919"	"structural constituent of postsynaptic density"	"0.699"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"0.698"
"GO:0030623"	"U5 snRNA binding"	"0.697"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"0.696"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"0.689"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"0.676"
"GO:0042169"	"SH2 domain binding"	"0.673"
"GO:0015238"	"drug transmembrane transporter activity"	"0.672"
"GO:0030544"	"Hsp70 protein binding"	"0.671"
"GO:0033871"	"[heparan sulfate]-glucosamine 3-sulfotransferase 2 activity"	"0.669"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"0.664"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"0.662"
"GO:0004359"	"glutaminase activity"	"0.661"
"GO:0051525"	"NFAT protein binding"	"0.66"
"GO:0047288"	"monosialoganglioside sialyltransferase activity"	"0.659"
"GO:0050839"	"cell adhesion molecule binding"	"0.656"
"GO:0003785"	"actin monomer binding"	"0.655"
"GO:0004991"	"parathyroid hormone receptor activity"	"0.655"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"0.648"
"GO:1990932"	"5.8S rRNA binding"	"0.647"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"0.645"
"GO:0031896"	"V2 vasopressin receptor binding"	"0.644"
"GO:0030549"	"acetylcholine receptor activator activity"	"0.641"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"0.638"
"GO:0004566"	"beta-glucuronidase activity"	"0.633"
"GO:0061860"	NA	"0.633"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"0.632"
"GO:1990448"	"exon-exon junction complex binding"	"0.627"
"GO:0050815"	"phosphoserine binding"	"0.619"
"GO:0005245"	"voltage-gated calcium channel activity"	"0.618"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"0.618"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"0.616"
"GO:0008403"	"25-hydroxycholecalciferol-24-hydroxylase activity"	"0.616"
"GO:0030342"	"1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity"	"0.616"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"0.613"
"GO:0008320"	"protein transmembrane transporter activity"	"0.61"
"GO:0008187"	"poly-pyrimidine tract binding"	"0.608"
"GO:0071253"	"connexin binding"	"0.608"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"0.606"
"GO:0050509"	"N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity"	"0.606"
"GO:0050508"	"glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"0.602"
"GO:0070740"	"tubulin-glutamic acid ligase activity"	"0.602"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"0.601"
"GO:0001011"	"transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting"	"0.599"
"GO:0003829"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity"	"0.596"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"0.593"
"GO:0019107"	"myristoyltransferase activity"	"0.589"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"0.588"
"GO:0004308"	"exo-alpha-sialidase activity"	"0.586"
"GO:0070052"	"collagen V binding"	"0.584"
"GO:0008494"	"translation activator activity"	"0.583"
"GO:0004013"	"adenosylhomocysteinase activity"	"0.58"
"GO:0004482"	"mRNA (guanine-N7-)-methyltransferase activity"	"0.579"
"GO:0030695"	"GTPase regulator activity"	"0.574"
"GO:0008199"	"ferric iron binding"	"0.57"
"GO:0030345"	"structural constituent of tooth enamel"	"0.57"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"0.569"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"0.566"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"0.566"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"0.566"
"GO:0004151"	"dihydroorotase activity"	"0.566"
"GO:0003972"	"RNA ligase (ATP) activity"	"0.561"
"GO:0030060"	"L-malate dehydrogenase activity"	"0.553"
"GO:0004687"	"myosin light chain kinase activity"	"0.549"
"GO:0042658"	"MHC class II protein binding, via antigen binding groove"	"0.549"
"GO:0043138"	"3'-5' DNA helicase activity"	"0.548"
"GO:0032358"	"oxidized pyrimidine DNA binding"	"0.547"
"GO:0051011"	"microtubule minus-end binding"	"0.543"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"0.542"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"0.541"
"GO:0001729"	"ceramide kinase activity"	"0.536"
"GO:0044730"	"bone sialoprotein binding"	"0.536"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"0.536"
"GO:0019948"	"SUMO activating enzyme activity"	"0.535"
"GO:1990226"	"histone methyltransferase binding"	"0.53"
"GO:0050699"	"WW domain binding"	"0.525"
"GO:0008832"	"dGTPase activity"	"0.513"
"GO:0016793"	"triphosphoric monoester hydrolase activity"	"0.513"
"GO:0032567"	"dGTP binding"	"0.513"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"0.511"
"GO:0051880"	"G-quadruplex DNA binding"	"0.511"
"GO:0005055"	"laminin receptor activity"	"0.51"
"GO:0008934"	"inositol monophosphate 1-phosphatase activity"	"0.509"
"GO:0052832"	"inositol monophosphate 3-phosphatase activity"	"0.509"
"GO:0052833"	"inositol monophosphate 4-phosphatase activity"	"0.509"
"GO:0008233"	"peptidase activity"	"0.507"
"GO:0016780"	"phosphotransferase activity, for other substituted phosphate groups"	"0.503"
"GO:0004368"	"glycerol-3-phosphate dehydrogenase activity"	"0.501"
"GO:0008142"	"oxysterol binding"	"0.501"
"GO:0017176"	"phosphatidylinositol N-acetylglucosaminyltransferase activity"	"0.499"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"0.497"
"GO:0005310"	"dicarboxylic acid transmembrane transporter activity"	"0.491"
"GO:0032767"	"copper-dependent protein binding"	"0.491"
"GO:0032090"	"Pyrin domain binding"	"0.49"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"0.488"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"0.488"
"GO:0031151"	"histone methyltransferase activity (H3-K79 specific)"	"0.488"
"GO:0000285"	"1-phosphatidylinositol-3-phosphate 5-kinase activity"	"0.484"
"GO:0005048"	"signal sequence binding"	"0.484"
"GO:0047021"	"15-hydroxyprostaglandin dehydrogenase (NADP+) activity"	"0.484"
"GO:0050221"	"prostaglandin-E2 9-reductase activity"	"0.484"
"GO:0052810"	"1-phosphatidylinositol-5-kinase activity"	"0.484"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"0.483"
"GO:0000822"	"inositol hexakisphosphate binding"	"0.482"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"0.478"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"0.478"
"GO:0004827"	"proline-tRNA ligase activity"	"0.477"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"0.477"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"0.477"
"GO:0036524"	"protein deglycase activity"	"0.477"
"GO:0045340"	"mercury ion binding"	"0.477"
"GO:0015616"	"DNA translocase activity"	"0.476"
"GO:0004913"	"interleukin-4 receptor activity"	"0.474"
"GO:0004648"	"O-phospho-L-serine:2-oxoglutarate aminotransferase activity"	"0.472"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"0.471"
"GO:0038100"	"nodal binding"	"0.47"
"GO:0015075"	"ion transmembrane transporter activity"	"0.467"
"GO:0016740"	"transferase activity"	"0.466"
"GO:0043199"	"sulfate binding"	"0.464"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"0.462"
"GO:0033746"	"histone demethylase activity (H3-R2 specific)"	"0.46"
"GO:0033749"	"histone demethylase activity (H4-R3 specific)"	"0.46"
"GO:0070815"	"peptidyl-lysine 5-dioxygenase activity"	"0.46"
"GO:0035663"	"Toll-like receptor 2 binding"	"0.459"
"GO:0009922"	"fatty acid elongase activity"	"0.458"
"GO:0102336"	"3-oxo-arachidoyl-CoA synthase activity"	"0.458"
"GO:0102337"	"3-oxo-cerotoyl-CoA synthase activity"	"0.458"
"GO:0102338"	"3-oxo-lignoceronyl-CoA synthase activity"	"0.458"
"GO:0102756"	NA	"0.458"
"GO:0019200"	"carbohydrate kinase activity"	"0.448"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"0.447"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"0.442"
"GO:0008236"	"serine-type peptidase activity"	"0.441"
"GO:0017057"	"6-phosphogluconolactonase activity"	"0.44"
"GO:0034986"	"iron chaperone activity"	"0.44"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"0.44"
"GO:0019888"	"protein phosphatase regulator activity"	"0.433"
"GO:0004797"	"thymidine kinase activity"	"0.432"
"GO:0017128"	"phospholipid scramblase activity"	"0.432"
"GO:0005199"	"structural constituent of cell wall"	"0.431"
"GO:0004075"	"biotin carboxylase activity"	"0.43"
"GO:0030215"	"semaphorin receptor binding"	"0.43"
"GO:0008519"	"ammonium transmembrane transporter activity"	"0.428"
"GO:1990050"	"phosphatidic acid transporter activity"	"0.428"
"GO:0004357"	"glutamate-cysteine ligase activity"	"0.427"
"GO:0004905"	"type I interferon receptor activity"	"0.427"
"GO:0001069"	"regulatory region RNA binding"	"0.425"
"GO:0004816"	"asparagine-tRNA ligase activity"	"0.423"
"GO:0001882"	"nucleoside binding"	"0.42"
"GO:0004385"	"guanylate kinase activity"	"0.419"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"0.417"
"GO:0071566"	"UFM1 activating enzyme activity"	"0.417"
"GO:0004057"	"arginyltransferase activity"	"0.414"
"GO:0000247"	"C-8 sterol isomerase activity"	"0.413"
"GO:0000166"	"nucleotide binding"	"0.412"
"GO:0048487"	"beta-tubulin binding"	"0.412"
"GO:0050431"	"transforming growth factor beta binding"	"0.41"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"0.405"
"GO:0016846"	"carbon-sulfur lyase activity"	"0.405"
"GO:0120170"	NA	"0.405"
"GO:0008967"	"phosphoglycolate phosphatase activity"	"0.402"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"0.401"
"GO:0004145"	"diamine N-acetyltransferase activity"	"0.401"
"GO:0019809"	"spermidine binding"	"0.401"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"0.398"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"0.398"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"0.398"
"GO:0015140"	"malate transmembrane transporter activity"	"0.398"
"GO:0015562"	"efflux transmembrane transporter activity"	"0.398"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"0.397"
"GO:1905538"	NA	"0.392"
"GO:0015141"	"succinate transmembrane transporter activity"	"0.39"
"GO:0032422"	"purine-rich negative regulatory element binding"	"0.39"
"GO:0008607"	"phosphorylase kinase regulator activity"	"0.389"
"GO:0034714"	"type III transforming growth factor beta receptor binding"	"0.389"
"GO:0030506"	"ankyrin binding"	"0.384"
"GO:0004914"	"interleukin-5 receptor activity"	"0.383"
"GO:0004924"	"oncostatin-M receptor activity"	"0.383"
"GO:0030619"	"U1 snRNA binding"	"0.383"
"GO:0038191"	"neuropilin binding"	"0.382"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"0.381"
"GO:0098519"	"nucleotide phosphatase activity, acting on free nucleotides"	"0.38"
"GO:0061656"	"SUMO conjugating enzyme activity"	"0.379"
"GO:0035197"	"siRNA binding"	"0.377"
"GO:0015171"	"amino acid transmembrane transporter activity"	"0.373"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"0.372"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"0.367"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"0.366"
"GO:0070336"	"flap-structured DNA binding"	"0.366"
"GO:0042296"	"ISG15 transferase activity"	"0.365"
"GO:0030395"	"lactose binding"	"0.362"
"GO:0019785"	"ISG15-specific protease activity"	"0.36"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"0.355"
"GO:0004322"	"ferroxidase activity"	"0.354"
"GO:0045503"	"dynein light chain binding"	"0.348"
