"GO.ID"	"GO.Term"	"Z-score"
"GO:0004145"	"diamine N-acetyltransferase activity"	"1.006"
"GO:0019809"	"spermidine binding"	"1.006"
"GO:0035757"	"chemokine (C-C motif) ligand 19 binding"	"1.006"
"GO:0035758"	"chemokine (C-C motif) ligand 21 binding"	"1.006"
"GO:0038117"	"C-C motif chemokine 19 receptor activity"	"1.006"
"GO:0038121"	"C-C motif chemokine 21 receptor activity"	"1.006"
"GO:0051864"	"histone demethylase activity (H3-K36 specific)"	"1.006"
"GO:0042988"	"X11-like protein binding"	"1.005"
"GO:0004958"	"prostaglandin F receptor activity"	"1.004"
"GO:0005436"	"sodium:phosphate symporter activity"	"1.003"
"GO:0070851"	"growth factor receptor binding"	"1.003"
"GO:0071566"	"UFM1 activating enzyme activity"	"0.999"
"GO:0030298"	"receptor signaling protein tyrosine kinase activator activity"	"0.998"
"GO:0046817"	"chemokine receptor antagonist activity"	"0.998"
"GO:0051721"	"protein phosphatase 2A binding"	"0.997"
"GO:0010465"	"nerve growth factor receptor activity"	"0.996"
"GO:0004692"	"cGMP-dependent protein kinase activity"	"0.995"
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	"0.994"
"GO:0031729"	"CCR4 chemokine receptor binding"	"0.985"
"GO:0031728"	"CCR3 chemokine receptor binding"	"0.982"
"GO:0003896"	"DNA primase activity"	"0.977"
"GO:0043295"	"glutathione binding"	"0.977"
"GO:0003829"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity"	"0.975"
"GO:0017128"	"phospholipid scramblase activity"	"0.972"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"0.971"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"0.971"
"GO:0015140"	"malate transmembrane transporter activity"	"0.971"
"GO:0019958"	"C-X-C chemokine binding"	"0.968"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"0.964"
"GO:0008144"	"drug binding"	"0.962"
"GO:0061628"	"H3K27me3 modified histone binding"	"0.959"
"GO:0005009"	"insulin-activated receptor activity"	"0.954"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"0.953"
"GO:0015295"	"solute:proton symporter activity"	"0.952"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"0.952"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"0.95"
"GO:0001609"	"G-protein coupled adenosine receptor activity"	"0.946"
"GO:0004108"	"citrate (Si)-synthase activity"	"0.945"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"0.945"
"GO:0001784"	"phosphotyrosine binding"	"0.944"
"GO:0015297"	"antiporter activity"	"0.941"
"GO:0035663"	"Toll-like receptor 2 binding"	"0.939"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"0.935"
"GO:0004974"	"leukotriene receptor activity"	"0.935"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"0.934"
"GO:0001882"	"nucleoside binding"	"0.933"
"GO:0008526"	"phosphatidylinositol transporter activity"	"0.932"
"GO:0015141"	"succinate transmembrane transporter activity"	"0.929"
"GO:0043423"	"3-phosphoinositide-dependent protein kinase binding"	"0.927"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"0.924"
"GO:0102008"	"cytosolic dipeptidase activity"	"0.916"
"GO:0103046"	NA	"0.916"
"GO:0008502"	"melatonin receptor activity"	"0.913"
"GO:0070576"	"vitamin D 24-hydroxylase activity"	"0.913"
"GO:0038023"	"signaling receptor activity"	"0.912"
"GO:0019911"	"structural constituent of myelin sheath"	"0.908"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"0.907"
"GO:0035257"	"nuclear hormone receptor binding"	"0.907"
"GO:0046911"	"metal chelating activity"	"0.902"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"0.896"
"GO:0035730"	"S-nitrosoglutathione binding"	"0.895"
"GO:0035731"	"dinitrosyl-iron complex binding"	"0.895"
"GO:0016278"	"lysine N-methyltransferase activity"	"0.893"
"GO:0035650"	"AP-1 adaptor complex binding"	"0.892"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"0.89"
"GO:0004586"	"ornithine decarboxylase activity"	"0.889"
"GO:0005225"	"volume-sensitive anion channel activity"	"0.889"
"GO:0004819"	"glutamine-tRNA ligase activity"	"0.885"
"GO:0035254"	"glutamate receptor binding"	"0.885"
"GO:0042301"	"phosphate ion binding"	"0.885"
"GO:0033130"	"acetylcholine receptor binding"	"0.883"
"GO:0001640"	"adenylate cyclase inhibiting G-protein coupled glutamate receptor activity"	"0.881"
"GO:1990254"	"keratin filament binding"	"0.878"
"GO:0097003"	"adipokinetic hormone receptor activity"	"0.875"
"GO:0004887"	"thyroid hormone receptor activity"	"0.874"
"GO:0034452"	"dynactin binding"	"0.872"
"GO:0003986"	"acetyl-CoA hydrolase activity"	"0.859"
"GO:0031419"	"cobalamin binding"	"0.859"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"0.851"
"GO:0004647"	"phosphoserine phosphatase activity"	"0.849"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"0.849"
"GO:0009922"	"fatty acid elongase activity"	"0.846"
"GO:0102336"	"3-oxo-arachidoyl-CoA synthase activity"	"0.846"
"GO:0102337"	"3-oxo-cerotoyl-CoA synthase activity"	"0.846"
"GO:0102338"	"3-oxo-lignoceronyl-CoA synthase activity"	"0.846"
"GO:0102756"	NA	"0.846"
"GO:0004357"	"glutamate-cysteine ligase activity"	"0.845"
"GO:0004556"	"alpha-amylase activity"	"0.841"
"GO:0103025"	NA	"0.841"
"GO:0042292"	"URM1 activating enzyme activity"	"0.84"
"GO:0061604"	"molybdopterin-synthase sulfurtransferase activity"	"0.84"
"GO:0061605"	"molybdopterin-synthase adenylyltransferase activity"	"0.84"
"GO:0004392"	"heme oxygenase (decyclizing) activity"	"0.839"
"GO:0043398"	"HLH domain binding"	"0.839"
"GO:0061749"	"forked DNA-dependent helicase activity"	"0.838"
"GO:0005150"	"interleukin-1, Type I receptor binding"	"0.83"
"GO:0030274"	"LIM domain binding"	"0.828"
"GO:0005262"	"calcium channel activity"	"0.827"
"GO:0004995"	"tachykinin receptor activity"	"0.821"
"GO:0030345"	"structural constituent of tooth enamel"	"0.82"
"GO:0015247"	"aminophospholipid transporter activity"	"0.818"
"GO:0140031"	NA	"0.814"
"GO:0017076"	"purine nucleotide binding"	"0.81"
"GO:0015562"	"efflux transmembrane transporter activity"	"0.806"
"GO:0030616"	"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity"	"0.803"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"0.796"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"0.794"
"GO:0001642"	"group III metabotropic glutamate receptor activity"	"0.788"
"GO:0010855"	"adenylate cyclase inhibitor activity"	"0.788"
"GO:0070740"	"tubulin-glutamic acid ligase activity"	"0.78"
"GO:0097372"	"NAD-dependent histone deacetylase activity (H3-K18 specific)"	"0.777"
"GO:0015277"	"kainate selective glutamate receptor activity"	"0.776"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"0.776"
"GO:0017111"	"nucleoside-triphosphatase activity"	"0.775"
"GO:0001883"	"purine nucleoside binding"	"0.774"
"GO:0005179"	"hormone activity"	"0.774"
"GO:0019863"	"IgE binding"	"0.774"
"GO:0035613"	"RNA stem-loop binding"	"0.771"
"GO:0031490"	"chromatin DNA binding"	"0.77"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"0.767"
"GO:0008170"	"N-methyltransferase activity"	"0.764"
"GO:0008081"	"phosphoric diester hydrolase activity"	"0.762"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"0.762"
"GO:0031708"	"endothelin B receptor binding"	"0.758"
"GO:0033681"	"ATP-dependent 3'-5' DNA/RNA helicase activity"	"0.755"
"GO:1990518"	"single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity"	"0.755"
"GO:0016004"	"phospholipase activator activity"	"0.753"
"GO:0051011"	"microtubule minus-end binding"	"0.75"
"GO:0004133"	"glycogen debranching enzyme activity"	"0.741"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"0.741"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"0.741"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"0.741"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"0.741"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"0.741"
"GO:0102342"	NA	"0.741"
"GO:0102500"	NA	"0.741"
"GO:0070087"	"chromo shadow domain binding"	"0.74"
"GO:0000171"	"ribonuclease MRP activity"	"0.739"
"GO:0003870"	"5-aminolevulinate synthase activity"	"0.738"
"GO:0004818"	"glutamate-tRNA ligase activity"	"0.736"
"GO:0036041"	"long-chain fatty acid binding"	"0.736"
"GO:0003847"	"1-alkyl-2-acetylglycerophosphocholine esterase activity"	"0.735"
"GO:0004660"	"protein farnesyltransferase activity"	"0.735"
"GO:0003696"	"satellite DNA binding"	"0.73"
"GO:0051379"	"epinephrine binding"	"0.727"
"GO:0048030"	"disaccharide binding"	"0.723"
"GO:0044378"	"non-sequence-specific DNA binding, bending"	"0.72"
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	"0.716"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.715"
"GO:0008373"	"sialyltransferase activity"	"0.715"
"GO:0099609"	"microtubule lateral binding"	"0.712"
"GO:0043273"	"CTPase activity"	"0.709"
"GO:0017130"	"poly(C) RNA binding"	"0.703"
"GO:0003909"	"DNA ligase activity"	"0.7"
"GO:0033677"	"DNA/RNA helicase activity"	"0.7"
"GO:0031626"	"beta-endorphin binding"	"0.692"
"GO:0000703"	"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity"	"0.691"
"GO:1990050"	"phosphatidic acid transporter activity"	"0.691"
"GO:0003877"	"ATP adenylyltransferase activity"	"0.69"
"GO:0004824"	"lysine-tRNA ligase activity"	"0.69"
"GO:0030145"	"manganese ion binding"	"0.689"
"GO:0033218"	"amide binding"	"0.685"
"GO:0004301"	"epoxide hydrolase activity"	"0.684"
"GO:0008276"	"protein methyltransferase activity"	"0.683"
"GO:0050681"	"androgen receptor binding"	"0.683"
"GO:0031418"	"L-ascorbic acid binding"	"0.682"
"GO:0019871"	"sodium channel inhibitor activity"	"0.681"
"GO:0030156"	"benzodiazepine receptor binding"	"0.68"
"GO:0032451"	"demethylase activity"	"0.678"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"0.676"
"GO:0030911"	"TPR domain binding"	"0.672"
"GO:0060001"	"minus-end directed microfilament motor activity"	"0.668"
"GO:0005017"	"platelet-derived growth factor-activated receptor activity"	"0.666"
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	"0.665"
"GO:0034185"	"apolipoprotein binding"	"0.662"
"GO:0008378"	"galactosyltransferase activity"	"0.658"
"GO:1990405"	"protein antigen binding"	"0.655"
"GO:0004766"	"spermidine synthase activity"	"0.653"
"GO:0035374"	"chondroitin sulfate binding"	"0.651"
"GO:0005003"	"ephrin receptor activity"	"0.647"
"GO:0015321"	"sodium-dependent phosphate transmembrane transporter activity"	"0.647"
"GO:0001618"	"virus receptor activity"	"0.637"
"GO:0005163"	"nerve growth factor receptor binding"	"0.637"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"0.637"
"GO:0043237"	"laminin-1 binding"	"0.636"
"GO:0101020"	"estrogen 16-alpha-hydroxylase activity"	"0.629"
"GO:0015317"	"phosphate:proton symporter activity"	"0.626"
"GO:0032027"	"myosin light chain binding"	"0.625"
"GO:0071253"	"connexin binding"	"0.624"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"0.618"
"GO:0004970"	"ionotropic glutamate receptor activity"	"0.618"
"GO:0031402"	"sodium ion binding"	"0.618"
"GO:0051722"	"protein C-terminal methylesterase activity"	"0.618"
"GO:0016492"	"G-protein coupled neurotensin receptor activity"	"0.617"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"0.611"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"0.61"
"GO:0001632"	"leukotriene B4 receptor activity"	"0.6"
"GO:1903136"	"cuprous ion binding"	"0.598"
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	"0.597"
"GO:0038181"	"bile acid receptor activity"	"0.594"
"GO:0004945"	"angiotensin type II receptor activity"	"0.592"
"GO:0005183"	"gonadotropin hormone-releasing hormone activity"	"0.592"
"GO:0031530"	"gonadotropin-releasing hormone receptor binding"	"0.592"
"GO:0070611"	"histone methyltransferase activity (H3-R2 specific)"	"0.587"
"GO:0070612"	"histone methyltransferase activity (H2A-R3 specific)"	"0.587"
"GO:0000993"	"RNA polymerase II core binding"	"0.584"
"GO:1990825"	"sequence-specific mRNA binding"	"0.58"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"0.579"
"GO:0048019"	"receptor antagonist activity"	"0.579"
"GO:0070974"	"POU domain binding"	"0.579"
"GO:0098821"	"BMP receptor activity"	"0.578"
"GO:0008320"	"protein transmembrane transporter activity"	"0.574"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"0.573"
"GO:0005127"	"ciliary neurotrophic factor receptor binding"	"0.572"
"GO:0050431"	"transforming growth factor beta binding"	"0.571"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"0.569"
"GO:0004937"	"alpha1-adrenergic receptor activity"	"0.568"
"GO:0035939"	"microsatellite binding"	"0.568"
"GO:0030295"	"protein kinase activator activity"	"0.566"
"GO:0008242"	"omega peptidase activity"	"0.565"
"GO:0015137"	"citrate transmembrane transporter activity"	"0.563"
"GO:0038025"	"reelin receptor activity"	"0.561"
"GO:0051425"	"PTB domain binding"	"0.56"
"GO:0016499"	"orexin receptor activity"	"0.557"
"GO:0070403"	"NAD+ binding"	"0.557"
"GO:0019104"	"DNA N-glycosylase activity"	"0.556"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"0.556"
"GO:0004992"	"platelet activating factor receptor activity"	"0.552"
"GO:0034211"	"GTP-dependent protein kinase activity"	"0.552"
"GO:0036479"	"peroxidase inhibitor activity"	"0.552"
"GO:0015238"	"drug transmembrane transporter activity"	"0.551"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"0.55"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"0.549"
"GO:0001631"	"cysteinyl leukotriene receptor activity"	"0.548"
"GO:0004829"	"threonine-tRNA ligase activity"	"0.548"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"0.548"
"GO:0008514"	"organic anion transmembrane transporter activity"	"0.547"
"GO:0004865"	"protein serine/threonine phosphatase inhibitor activity"	"0.544"
"GO:0042625"	"ATPase coupled ion transmembrane transporter activity"	"0.544"
"GO:0033592"	"RNA strand annealing activity"	"0.543"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"0.541"
"GO:0004676"	"3-phosphoinositide-dependent protein kinase activity"	"0.54"
"GO:0016429"	"tRNA (adenine-N1-)-methyltransferase activity"	"0.54"
"GO:0061953"	NA	"0.54"
"GO:0004951"	"cholecystokinin receptor activity"	"0.539"
"GO:0042577"	"lipid phosphatase activity"	"0.539"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"0.538"
"GO:0097159"	"organic cyclic compound binding"	"0.537"
"GO:0004416"	"hydroxyacylglutathione hydrolase activity"	"0.535"
"GO:0030674"	"protein binding, bridging"	"0.534"
"GO:1903135"	"cupric ion binding"	"0.53"
"GO:0016209"	"antioxidant activity"	"0.529"
"GO:0005095"	"GTPase inhibitor activity"	"0.528"
"GO:0045125"	"bioactive lipid receptor activity"	"0.527"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"0.525"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"0.525"
"GO:0045142"	"triplex DNA binding"	"0.525"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"0.525"
"GO:0001785"	"prostaglandin J receptor activity"	"0.524"
"GO:0004956"	"prostaglandin D receptor activity"	"0.524"
"GO:0043139"	"5'-3' DNA helicase activity"	"0.523"
"GO:0046914"	"transition metal ion binding"	"0.523"
"GO:0001018"	"mitochondrial RNA polymerase regulatory region DNA binding"	"0.52"
"GO:0031696"	"alpha-2C adrenergic receptor binding"	"0.519"
"GO:0090722"	NA	"0.518"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"0.517"
"GO:0008525"	"phosphatidylcholine transporter activity"	"0.517"
"GO:0015108"	"chloride transmembrane transporter activity"	"0.517"
"GO:0070300"	"phosphatidic acid binding"	"0.51"
"GO:0019212"	"phosphatase inhibitor activity"	"0.509"
"GO:0001848"	"complement binding"	"0.508"
"GO:0004143"	"diacylglycerol kinase activity"	"0.505"
"GO:0004096"	"catalase activity"	"0.503"
"GO:0004602"	"glutathione peroxidase activity"	"0.503"
"GO:0030172"	"troponin C binding"	"0.503"
"GO:0032407"	"MutSalpha complex binding"	"0.503"
"GO:0051434"	"BH3 domain binding"	"0.501"
"GO:0120170"	NA	"0.499"
"GO:0003873"	"6-phosphofructo-2-kinase activity"	"0.496"
"GO:0019207"	"kinase regulator activity"	"0.496"
"GO:0071886"	"1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding"	"0.496"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"0.492"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"0.492"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"0.492"
"GO:0010736"	"serum response element binding"	"0.488"
"GO:0016496"	"substance P receptor activity"	"0.487"
"GO:0001096"	"TFIIF-class transcription factor binding"	"0.485"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"0.484"
"GO:0043559"	"insulin binding"	"0.482"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"0.481"
"GO:0016836"	"hydro-lyase activity"	"0.481"
"GO:0001616"	"growth hormone secretagogue receptor activity"	"0.478"
"GO:0031855"	"oxytocin receptor binding"	"0.476"
"GO:1904713"	"beta-catenin destruction complex binding"	"0.462"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"0.459"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"0.459"
"GO:0016497"	"substance K receptor activity"	"0.457"
"GO:0099077"	"histone-dependent DNA binding"	"0.457"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"0.456"
"GO:0003951"	"NAD+ kinase activity"	"0.456"
"GO:0016853"	"isomerase activity"	"0.456"
"GO:0031854"	"orexigenic neuropeptide QRFP receptor binding"	"0.455"
"GO:0044508"	"glucagon-like peptide 1 receptor activity"	"0.453"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"0.451"
"GO:0004859"	"phospholipase inhibitor activity"	"0.451"
"GO:0008139"	"nuclear localization sequence binding"	"0.451"
"GO:0032795"	"heterotrimeric G-protein binding"	"0.451"
"GO:0005005"	"transmembrane-ephrin receptor activity"	"0.449"
"GO:0005381"	"iron ion transmembrane transporter activity"	"0.447"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"0.444"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"0.443"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"0.443"
"GO:0008437"	"thyrotropin-releasing hormone activity"	"0.439"
"GO:0017046"	"peptide hormone binding"	"0.437"
"GO:0031707"	"endothelin A receptor binding"	"0.437"
"GO:0005523"	"tropomyosin binding"	"0.436"
"GO:0005019"	"platelet-derived growth factor beta-receptor activity"	"0.433"
"GO:0008509"	"anion transmembrane transporter activity"	"0.433"
"GO:0035240"	"dopamine binding"	"0.433"
"GO:1990841"	"promoter-specific chromatin binding"	"0.431"
"GO:0008168"	"methyltransferase activity"	"0.429"
"GO:0004962"	"endothelin receptor activity"	"0.428"
"GO:0031773"	"kisspeptin receptor binding"	"0.427"
"GO:0070053"	"thrombospondin receptor activity"	"0.426"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"0.425"
"GO:0004897"	"ciliary neurotrophic factor receptor activity"	"0.423"
"GO:0002055"	"adenine binding"	"0.418"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"0.418"
"GO:0031406"	"carboxylic acid binding"	"0.418"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"0.417"
"GO:0000400"	"four-way junction DNA binding"	"0.416"
"GO:0004629"	"phospholipase C activity"	"0.415"
"GO:0004946"	"bombesin receptor activity"	"0.415"
"GO:0061690"	"lipoamidase activity"	"0.415"
"GO:0030976"	"thiamine pyrophosphate binding"	"0.413"
"GO:0031686"	"A1 adenosine receptor binding"	"0.412"
"GO:0031771"	"type 1 hypocretin receptor binding"	"0.412"
"GO:0031772"	"type 2 hypocretin receptor binding"	"0.412"
"GO:0045032"	"ADP-activated adenosine receptor activity"	"0.412"
"GO:0005148"	"prolactin receptor binding"	"0.411"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"0.41"
"GO:0001587"	"Gq/11-coupled serotonin receptor activity"	"0.407"
"GO:0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"0.406"
"GO:0031788"	"motilin receptor binding"	"0.402"
"GO:1990460"	"leptin receptor binding"	"0.401"
"GO:0004997"	"thyrotropin-releasing hormone receptor activity"	"0.399"
"GO:0016248"	"channel inhibitor activity"	"0.399"
"GO:0031768"	"ghrelin receptor binding"	"0.396"
"GO:0031404"	"chloride ion binding"	"0.395"
"GO:0004990"	"oxytocin receptor activity"	"0.39"
"GO:0019948"	"SUMO activating enzyme activity"	"0.39"
"GO:0010181"	"FMN binding"	"0.389"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"0.388"
"GO:0019992"	"diacylglycerol binding"	"0.388"
"GO:1905172"	"RISC complex binding"	"0.388"
"GO:0008108"	"UDP-glucose:hexose-1-phosphate uridylyltransferase activity"	"0.387"
"GO:0035614"	"snRNA stem-loop binding"	"0.384"
"GO:0098619"	"selenocysteine-tRNA ligase activity"	"0.384"
"GO:0008253"	"5'-nucleotidase activity"	"0.379"
"GO:0005000"	"vasopressin receptor activity"	"0.378"
"GO:0031628"	"opioid receptor binding"	"0.377"
"GO:0015035"	"protein disulfide oxidoreductase activity"	"0.376"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.374"
"GO:0042030"	"ATPase inhibitor activity"	"0.372"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"0.37"
"GO:0035529"	"NADH pyrophosphatase activity"	"0.368"
"GO:0046965"	"retinoid X receptor binding"	"0.367"
"GO:0015054"	"gastrin receptor activity"	"0.366"
"GO:0031741"	"type B gastrin/cholecystokinin receptor binding"	"0.366"
"GO:0017069"	"snRNA binding"	"0.365"
"GO:0010385"	"double-stranded methylated DNA binding"	"0.364"
"GO:0019887"	"protein kinase regulator activity"	"0.364"
"GO:0001047"	"core promoter binding"	"0.363"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"0.363"
"GO:0042609"	"CD4 receptor binding"	"0.361"
"GO:1990381"	"ubiquitin-specific protease binding"	"0.361"
"GO:0004064"	"arylesterase activity"	"0.36"
"GO:0070139"	"SUMO-specific endopeptidase activity"	"0.359"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"0.357"
"GO:0070996"	"type 1 melanocortin receptor binding"	"0.355"
"GO:0008432"	"JUN kinase binding"	"0.354"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"0.35"
"GO:0060961"	"phospholipase D inhibitor activity"	"0.35"
"GO:0031781"	"type 3 melanocortin receptor binding"	"0.349"
"GO:0031782"	"type 4 melanocortin receptor binding"	"0.349"
"GO:0008046"	"axon guidance receptor activity"	"0.348"
"GO:0000149"	"SNARE binding"	"0.328"
"GO:0001226"	"RNA polymerase II transcription corepressor binding"	"0.326"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"0.321"
"GO:0001134"	"transcription factor activity, transcription factor recruiting"	"0.32"
"GO:0099579"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"0.32"
"GO:0043121"	"neurotrophin binding"	"0.317"
"GO:0031685"	"adenosine receptor binding"	"0.316"
"GO:0005319"	"lipid transporter activity"	"0.311"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"0.307"
"GO:0061575"	"cyclin-dependent protein serine/threonine kinase activator activity"	"0.299"
"GO:0070182"	"DNA polymerase binding"	"0.298"
"GO:0031835"	"substance P receptor binding"	"0.297"
"GO:1990448"	"exon-exon junction complex binding"	"0.295"
"GO:0019135"	"deoxyhypusine monooxygenase activity"	"0.294"
"GO:0030169"	"low-density lipoprotein particle binding"	"0.293"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"0.291"
"GO:0039706"	"co-receptor binding"	"0.291"
"GO:0047708"	"biotinidase activity"	"0.288"
"GO:0005166"	"neurotrophin p75 receptor binding"	"0.271"
"GO:0008201"	"heparin binding"	"0.27"
"GO:0023026"	"MHC class II protein complex binding"	"0.267"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"0.267"
"GO:0000030"	"mannosyltransferase activity"	"0.265"
"GO:0004559"	"alpha-mannosidase activity"	"0.265"
"GO:0004519"	"endonuclease activity"	"0.263"
"GO:0004741"	"[pyruvate dehydrogenase (lipoamide)] phosphatase activity"	"0.263"
"GO:0046870"	"cadmium ion binding"	"0.263"
"GO:0034186"	"apolipoprotein A-I binding"	"0.258"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"0.255"
"GO:0048763"	"calcium-induced calcium release activity"	"0.255"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"0.248"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"0.248"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"0.248"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"0.248"
"GO:0102131"	NA	"0.248"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"0.248"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"0.243"
"GO:0008121"	"ubiquinol-cytochrome-c reductase activity"	"0.243"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"0.243"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"0.243"
"GO:0015485"	"cholesterol binding"	"0.236"
"GO:0004961"	"thromboxane A2 receptor activity"	"0.232"
"GO:0019870"	"potassium channel inhibitor activity"	"0.231"
"GO:0099530"	"G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential"	"0.23"
"GO:0004882"	"androgen receptor activity"	"0.229"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"0.229"
"GO:0004864"	"protein phosphatase inhibitor activity"	"0.226"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"0.226"
"GO:0046983"	"protein dimerization activity"	"0.222"
"GO:0003941"	"L-serine ammonia-lyase activity"	"0.219"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"0.219"
"GO:0031802"	"type 5 metabotropic glutamate receptor binding"	"0.219"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"0.218"
