"GO.ID"	"GO.Term"	"zscore"
"GO:0071164"	"RNA trimethylguanosine synthase activity"	"1.093"
"GO:0004024"	"alcohol dehydrogenase activity, zinc-dependent"	"1.092"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"1.09"
"GO:0034458"	"3'-5' RNA helicase activity"	"1.086"
"GO:0035438"	"cyclic-di-GMP binding"	"1.075"
"GO:0061507"	"cyclic-GMP-AMP binding"	"1.075"
"GO:0015301"	"anion:anion antiporter activity"	"1.062"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"1.059"
"GO:0050833"	"pyruvate transmembrane transporter activity"	"1.054"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"1.044"
"GO:0001190"	"transcriptional activator activity, RNA polymerase II transcription factor binding"	"1.027"
"GO:0043008"	"ATP-dependent protein binding"	"1.017"
"GO:0071566"	"UFM1 activating enzyme activity"	"1.017"
"GO:0005055"	"laminin receptor activity"	"1.016"
"GO:0005242"	"inward rectifier potassium channel activity"	"1.012"
"GO:0034452"	"dynactin binding"	"1.012"
"GO:0015293"	"symporter activity"	"0.999"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"0.993"
"GO:0050146"	"nucleoside phosphotransferase activity"	"0.992"
"GO:0003993"	"acid phosphatase activity"	"0.991"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"0.98"
"GO:0004919"	"interleukin-9 receptor activity"	"0.979"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"0.974"
"GO:0004392"	"heme oxygenase (decyclizing) activity"	"0.967"
"GO:0008775"	"acetate CoA-transferase activity"	"0.954"
"GO:0004814"	"arginine-tRNA ligase activity"	"0.95"
"GO:0008705"	"methionine synthase activity"	"0.944"
"GO:0008419"	"RNA lariat debranching enzyme activity"	"0.935"
"GO:0019825"	"oxygen binding"	"0.934"
"GO:0038131"	"neuregulin receptor activity"	"0.93"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"0.929"
"GO:0004397"	"histidine ammonia-lyase activity"	"0.928"
"GO:0052906"	"tRNA (guanine(37)-N(1))-methyltransferase activity"	"0.928"
"GO:0004143"	"diacylglycerol kinase activity"	"0.907"
"GO:0008374"	"O-acyltransferase activity"	"0.904"
"GO:0004362"	"glutathione-disulfide reductase activity"	"0.891"
"GO:0070728"	"leucine binding"	"0.889"
"GO:0008081"	"phosphoric diester hydrolase activity"	"0.886"
"GO:0045183"	"translation factor activity, non-nucleic acid binding"	"0.886"
"GO:0098821"	"BMP receptor activity"	"0.884"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"0.871"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"0.869"
"GO:0004798"	"thymidylate kinase activity"	"0.865"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"0.863"
"GO:0010521"	"telomerase inhibitor activity"	"0.861"
"GO:0015232"	"heme transporter activity"	"0.861"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"0.859"
"GO:0003910"	"DNA ligase (ATP) activity"	"0.856"
"GO:0102567"	NA	"0.856"
"GO:0102568"	NA	"0.856"
"GO:0004516"	"nicotinate phosphoribosyltransferase activity"	"0.85"
"GO:0000982"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"0.847"
"GO:0015194"	"L-serine transmembrane transporter activity"	"0.843"
"GO:0004806"	"triglyceride lipase activity"	"0.841"
"GO:0004686"	"elongation factor-2 kinase activity"	"0.84"
"GO:0051722"	"protein C-terminal methylesterase activity"	"0.838"
"GO:0004102"	"choline O-acetyltransferase activity"	"0.837"
"GO:0004706"	"JUN kinase kinase kinase activity"	"0.835"
"GO:0004820"	"glycine-tRNA ligase activity"	"0.828"
"GO:0008430"	"selenium binding"	"0.828"
"GO:0008970"	"phosphatidylcholine 1-acylhydrolase activity"	"0.818"
"GO:0039706"	"co-receptor binding"	"0.817"
"GO:0008389"	"coumarin 7-hydroxylase activity"	"0.813"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"0.808"
"GO:0019166"	"trans-2-enoyl-CoA reductase (NADPH) activity"	"0.805"
"GO:0000215"	"tRNA 2'-phosphotransferase activity"	"0.797"
"GO:0004970"	"ionotropic glutamate receptor activity"	"0.796"
"GO:0032561"	"guanyl ribonucleotide binding"	"0.796"
"GO:0004081"	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	"0.793"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"0.79"
"GO:0070513"	"death domain binding"	"0.785"
"GO:0004366"	"glycerol-3-phosphate O-acyltransferase activity"	"0.774"
"GO:0015276"	"ligand-gated ion channel activity"	"0.774"
"GO:0102420"	NA	"0.774"
"GO:0015085"	"calcium ion transmembrane transporter activity"	"0.764"
"GO:0008422"	"beta-glucosidase activity"	"0.761"
"GO:0000339"	"RNA cap binding"	"0.751"
"GO:0000268"	"peroxisome targeting sequence binding"	"0.742"
"GO:0005052"	"peroxisome matrix targeting signal-1 binding"	"0.742"
"GO:0031419"	"cobalamin binding"	"0.739"
"GO:0030156"	"benzodiazepine receptor binding"	"0.736"
"GO:0089720"	"caspase binding"	"0.734"
"GO:0000010"	"trans-hexaprenyltranstransferase activity"	"0.717"
"GO:0050347"	"trans-octaprenyltranstransferase activity"	"0.717"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"0.709"
"GO:0015631"	"tubulin binding"	"0.697"
"GO:0016779"	"nucleotidyltransferase activity"	"0.687"
"GO:0034649"	"histone demethylase activity (H3-monomethyl-K4 specific)"	"0.68"
"GO:0098770"	"FBXO family protein binding"	"0.678"
"GO:0047134"	"protein-disulfide reductase activity"	"0.677"
"GO:0015307"	"drug:proton antiporter activity"	"0.675"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"0.671"
"GO:0005212"	"structural constituent of eye lens"	"0.67"
"GO:0102390"	"mycophenolic acid acyl-glucuronide esterase activity"	"0.669"
"GO:0008521"	"acetyl-CoA transporter activity"	"0.668"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"0.658"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"0.655"
"GO:0031208"	"POZ domain binding"	"0.652"
"GO:0008253"	"5'-nucleotidase activity"	"0.646"
"GO:0019781"	"NEDD8 activating enzyme activity"	"0.63"
"GO:0004307"	"ethanolaminephosphotransferase activity"	"0.629"
"GO:0008517"	"folic acid transporter activity"	"0.629"
"GO:0001729"	"ceramide kinase activity"	"0.628"
"GO:0033265"	"choline binding"	"0.625"
"GO:0004306"	"ethanolamine-phosphate cytidylyltransferase activity"	"0.61"
"GO:0001968"	"fibronectin binding"	"0.606"
"GO:0097110"	"scaffold protein binding"	"0.596"
"GO:0070883"	"pre-miRNA binding"	"0.59"
"GO:0000246"	"delta24(24-1) sterol reductase activity"	"0.581"
"GO:0016429"	"tRNA (adenine-N1-)-methyltransferase activity"	"0.581"
"GO:0050614"	"delta24-sterol reductase activity"	"0.581"
"GO:0061953"	NA	"0.581"
"GO:0001096"	"TFIIF-class transcription factor binding"	"0.573"
"GO:0070524"	"11-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"0.567"
"GO:0005216"	"ion channel activity"	"0.558"
"GO:0046904"	"calcium oxalate binding"	"0.549"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.547"
"GO:0004185"	"serine-type carboxypeptidase activity"	"0.54"
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	"0.539"
"GO:1990889"	"H4K20me3 modified histone binding"	"0.534"
"GO:0003845"	"11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity"	"0.526"
"GO:0004771"	"sterol esterase activity"	"0.525"
"GO:0015367"	"oxoglutarate:malate antiporter activity"	"0.525"
"GO:0016309"	"1-phosphatidylinositol-5-phosphate 4-kinase activity"	"0.522"
"GO:0004658"	"propionyl-CoA carboxylase activity"	"0.519"
"GO:0015501"	"glutamate:sodium symporter activity"	"0.518"
"GO:0005250"	"A-type (transient outward) potassium channel activity"	"0.516"
"GO:0018549"	"methanethiol oxidase activity"	"0.512"
"GO:0016628"	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	"0.506"
"GO:0005314"	"high-affinity glutamate transmembrane transporter activity"	"0.496"
"GO:0015267"	"channel activity"	"0.492"
"GO:0008798"	"beta-aspartyl-peptidase activity"	"0.491"
"GO:0017137"	"Rab GTPase binding"	"0.49"
"GO:0016034"	"maleylacetoacetate isomerase activity"	"0.485"
"GO:0017075"	"syntaxin-1 binding"	"0.485"
"GO:0019120"	"hydrolase activity, acting on acid halide bonds, in C-halide compounds"	"0.485"
"GO:0003955"	"NAD(P)H dehydrogenase (quinone) activity"	"0.482"
"GO:0015222"	"serotonin transmembrane transporter activity"	"0.482"
"GO:0019237"	"centromeric DNA binding"	"0.48"
"GO:0004853"	"uroporphyrinogen decarboxylase activity"	"0.476"
"GO:0030911"	"TPR domain binding"	"0.475"
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	"0.47"
"GO:0030233"	"deoxynucleotide transmembrane transporter activity"	"0.45"
"GO:0090422"	"thiamine pyrophosphate transporter activity"	"0.45"
"GO:0015295"	"solute:proton symporter activity"	"0.448"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"0.445"
"GO:0008934"	"inositol monophosphate 1-phosphatase activity"	"0.443"
"GO:0052832"	"inositol monophosphate 3-phosphatase activity"	"0.443"
"GO:0052833"	"inositol monophosphate 4-phosphatase activity"	"0.443"
"GO:0004000"	"adenosine deaminase activity"	"0.438"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"0.437"
"GO:0035870"	"dITP diphosphatase activity"	"0.422"
"GO:0036220"	"ITP diphosphatase activity"	"0.422"
"GO:0036222"	"XTP diphosphatase activity"	"0.422"
"GO:0015187"	"glycine transmembrane transporter activity"	"0.418"
"GO:1990829"	"C-rich single-stranded DNA binding"	"0.418"
"GO:0070975"	"FHA domain binding"	"0.407"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"0.398"
"GO:0004361"	"glutaryl-CoA dehydrogenase activity"	"0.397"
"GO:0004408"	"holocytochrome-c synthase activity"	"0.387"
"GO:0045569"	"TRAIL binding"	"0.376"
"GO:0004709"	"MAP kinase kinase kinase activity"	"0.368"
"GO:0052834"	"inositol monophosphate phosphatase activity"	"0.367"
"GO:0120017"	NA	"0.367"
"GO:0030549"	"acetylcholine receptor activator activity"	"0.361"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"0.359"
"GO:0061598"	"molybdopterin adenylyltransferase activity"	"0.349"
"GO:0061599"	"molybdopterin molybdotransferase activity"	"0.349"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"0.348"
"GO:0001222"	"transcription corepressor binding"	"0.343"
"GO:0031682"	"G-protein gamma-subunit binding"	"0.341"
"GO:0070576"	"vitamin D 24-hydroxylase activity"	"0.341"
"GO:0005134"	"interleukin-2 receptor binding"	"0.339"
"GO:0004578"	"chitobiosyldiphosphodolichol beta-mannosyltransferase activity"	"0.338"
"GO:0060703"	"deoxyribonuclease inhibitor activity"	"0.336"
"GO:0000703"	"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity"	"0.33"
"GO:0033961"	"cis-stilbene-oxide hydrolase activity"	"0.329"
"GO:0034189"	"very-low-density lipoprotein particle binding"	"0.328"
"GO:0003908"	"methylated-DNA-[protein]-cysteine S-methyltransferase activity"	"0.326"
"GO:0051032"	"nucleic acid transmembrane transporter activity"	"0.326"
"GO:0051033"	"RNA transmembrane transporter activity"	"0.326"
"GO:0042586"	"peptide deformylase activity"	"0.321"
"GO:0015142"	"tricarboxylic acid transmembrane transporter activity"	"0.314"
"GO:0001882"	"nucleoside binding"	"0.307"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"0.307"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"0.304"
"GO:0070404"	"NADH binding"	"0.303"
"GO:0000155"	"phosphorelay sensor kinase activity"	"0.302"
"GO:0008940"	"nitrate reductase activity"	"0.299"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"0.289"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"0.288"
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	"0.281"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"0.28"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"0.28"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"0.28"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"0.28"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"0.28"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"0.28"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"0.28"
"GO:0102131"	NA	"0.28"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"0.28"
"GO:0047485"	"protein N-terminus binding"	"0.274"
"GO:0004629"	"phospholipase C activity"	"0.264"
"GO:0019899"	"enzyme binding"	"0.26"
"GO:0000030"	"mannosyltransferase activity"	"0.242"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"0.239"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.239"
"GO:0015077"	"monovalent inorganic cation transmembrane transporter activity"	"0.236"
"GO:0003909"	"DNA ligase activity"	"0.235"
"GO:0009982"	"pseudouridine synthase activity"	"0.235"
"GO:0097372"	"NAD-dependent histone deacetylase activity (H3-K18 specific)"	"0.234"
"GO:0033218"	"amide binding"	"0.23"
"GO:0052657"	"guanine phosphoribosyltransferase activity"	"0.226"
"GO:0034875"	"caffeine oxidase activity"	"0.223"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"0.22"
"GO:0016403"	"dimethylargininase activity"	"0.219"
"GO:0030506"	"ankyrin binding"	"0.219"
"GO:0035650"	"AP-1 adaptor complex binding"	"0.219"
"GO:0015227"	"acyl carnitine transmembrane transporter activity"	"0.215"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"0.207"
"GO:0090560"	"2-(3-amino-3-carboxypropyl)histidine synthase activity"	"0.203"
"GO:1990226"	"histone methyltransferase binding"	"0.202"
"GO:0097655"	"serpin family protein binding"	"0.2"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"0.198"
"GO:0043178"	"alcohol binding"	"0.198"
"GO:0004799"	"thymidylate synthase activity"	"0.194"
"GO:0004092"	"carnitine O-acetyltransferase activity"	"0.193"
"GO:0005244"	"voltage-gated ion channel activity"	"0.193"
"GO:0015432"	"bile acid-exporting ATPase activity"	"0.192"
"GO:0030343"	"vitamin D3 25-hydroxylase activity"	"0.189"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"0.187"
"GO:0047045"	"testosterone 17-beta-dehydrogenase (NADP+) activity"	"0.179"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"0.175"
"GO:1904454"	"ubiquitin-specific protease activity involved in positive regulation of ERAD pathway"	"0.173"
"GO:0004484"	"mRNA guanylyltransferase activity"	"0.172"
"GO:0008192"	"RNA guanylyltransferase activity"	"0.172"
"GO:0050355"	"triphosphatase activity"	"0.172"
"GO:0016860"	"intramolecular oxidoreductase activity"	"0.164"
"GO:0000248"	"C-5 sterol desaturase activity"	"0.163"
"GO:0004309"	"exopolyphosphatase activity"	"0.153"
"GO:0009041"	"uridylate kinase activity"	"0.149"
"GO:0035374"	"chondroitin sulfate binding"	"0.143"
"GO:0003960"	"NADPH:quinone reductase activity"	"0.142"
"GO:0005078"	"MAP-kinase scaffold activity"	"0.142"
"GO:0032138"	"single base insertion or deletion binding"	"0.141"
"GO:0030429"	"kynureninase activity"	"0.134"
"GO:0061981"	NA	"0.134"
"GO:0099038"	"ceramide-translocating ATPase activity"	"0.131"
"GO:1990883"	"rRNA cytidine N-acetyltransferase activity"	"0.131"
"GO:0017127"	"cholesterol transporter activity"	"0.129"
"GO:0004558"	"alpha-1,4-glucosidase activity"	"0.127"
"GO:0032450"	"maltose alpha-glucosidase activity"	"0.127"
"GO:0042011"	"interleukin-16 binding"	"0.125"
"GO:0042012"	"interleukin-16 receptor activity"	"0.125"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"0.122"
"GO:1902387"	"ceramide 1-phosphate binding"	"0.122"
"GO:1902388"	"ceramide 1-phosphate transporter activity"	"0.122"
"GO:0036132"	"13-prostaglandin reductase activity"	"0.12"
"GO:0047522"	"15-oxoprostaglandin 13-oxidase activity"	"0.12"
"GO:0004827"	"proline-tRNA ligase activity"	"0.118"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"0.116"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"0.116"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"0.116"
"GO:0003870"	"5-aminolevulinate synthase activity"	"0.114"
"GO:0003919"	"FMN adenylyltransferase activity"	"0.113"
"GO:0036461"	"BLOC-2 complex binding"	"0.112"
"GO:1990698"	"palmitoleoyltransferase activity"	"0.107"
"GO:0005173"	"stem cell factor receptor binding"	"0.104"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"0.099"
"GO:0004689"	"phosphorylase kinase activity"	"0.092"
"GO:0047035"	"testosterone dehydrogenase (NAD+) activity"	"0.092"
"GO:0016829"	"lyase activity"	"0.087"
"GO:0036455"	"iron-sulfur transferase activity"	"0.084"
"GO:1904854"	"proteasome core complex binding"	"0.082"
"GO:0031267"	"small GTPase binding"	"0.075"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"0.074"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"0.074"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"0.073"
"GO:1990930"	"RNA N1-methyladenosine dioxygenase activity"	"0.064"
"GO:0005049"	"nuclear export signal receptor activity"	"0.056"
"GO:0019862"	"IgA binding"	"0.055"
"GO:0070628"	"proteasome binding"	"0.053"
"GO:0102773"	NA	"0.053"
"GO:0016746"	"transferase activity, transferring acyl groups"	"0.049"
"GO:0030274"	"LIM domain binding"	"0.049"
"GO:0005048"	"signal sequence binding"	"0.044"
"GO:0046983"	"protein dimerization activity"	"0.044"
"GO:0000150"	"recombinase activity"	"0.041"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"0.039"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"0.038"
"GO:0004833"	"tryptophan 2,3-dioxygenase activity"	"0.038"
"GO:0072572"	"poly-ADP-D-ribose binding"	"0.036"
"GO:0004021"	"L-alanine:2-oxoglutarate aminotransferase activity"	"0.025"
"GO:0002039"	"p53 binding"	"0.023"
"GO:0004252"	"serine-type endopeptidase activity"	"0.021"
"GO:0036094"	"small molecule binding"	"0.017"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"0.016"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"0.011"
"GO:0004312"	"fatty acid synthase activity"	"0.009"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"0.009"
"GO:0030337"	"DNA polymerase processivity factor activity"	"0.004"
"GO:0035730"	"S-nitrosoglutathione binding"	"0.003"
"GO:0035731"	"dinitrosyl-iron complex binding"	"0.003"
"GO:0004588"	"orotate phosphoribosyltransferase activity"	"-0.004"
"GO:0004590"	"orotidine-5'-phosphate decarboxylase activity"	"-0.004"
"GO:0050291"	"sphingosine N-acyltransferase activity"	"-0.006"
"GO:0004022"	"alcohol dehydrogenase (NAD) activity"	"-0.008"
"GO:0034512"	"box C/D snoRNA binding"	"-0.01"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"-0.011"
"GO:0008276"	"protein methyltransferase activity"	"-0.016"
"GO:0034188"	"apolipoprotein A-I receptor activity"	"-0.018"
"GO:0090556"	"phosphatidylserine-translocating ATPase activity"	"-0.018"
"GO:0004807"	"triose-phosphate isomerase activity"	"-0.022"
"GO:0004517"	"nitric-oxide synthase activity"	"-0.032"
"GO:0008514"	"organic anion transmembrane transporter activity"	"-0.033"
"GO:0008526"	"phosphatidylinositol transporter activity"	"-0.033"
"GO:0008670"	"2,4-dienoyl-CoA reductase (NADPH) activity"	"-0.035"
"GO:0030169"	"low-density lipoprotein particle binding"	"-0.035"
"GO:0070037"	"rRNA (pseudouridine) methyltransferase activity"	"-0.04"
"GO:0004505"	"phenylalanine 4-monooxygenase activity"	"-0.042"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"-0.046"
"GO:0004142"	"diacylglycerol cholinephosphotransferase activity"	"-0.05"
"GO:0051747"	"cytosine C-5 DNA demethylase activity"	"-0.051"
"GO:0070577"	"lysine-acetylated histone binding"	"-0.051"
"GO:1904399"	"heparan sulfate binding"	"-0.055"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"-0.058"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"-0.058"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"-0.058"
"GO:0016248"	"channel inhibitor activity"	"-0.07"
"GO:0048403"	"brain-derived neurotrophic factor binding"	"-0.07"
"GO:0034039"	"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity"	"-0.077"
"GO:0005509"	"calcium ion binding"	"-0.078"
"GO:0008504"	"monoamine transmembrane transporter activity"	"-0.08"
"GO:0001094"	"TFIID-class transcription factor binding"	"-0.081"
"GO:0015272"	"ATP-activated inward rectifier potassium channel activity"	"-0.082"
"GO:0030621"	"U4 snRNA binding"	"-0.083"
"GO:0016174"	"NAD(P)H oxidase activity"	"-0.084"
"GO:1990275"	"preribosome binding"	"-0.091"
"GO:0004873"	"asialoglycoprotein receptor activity"	"-0.093"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"-0.096"
"GO:0001181"	"transcription factor activity, core RNA polymerase I binding"	"-0.098"
"GO:0004620"	"phospholipase activity"	"-0.103"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"-0.111"
"GO:0102555"	NA	"-0.111"
"GO:0031432"	"titin binding"	"-0.112"
"GO:0005503"	"all-trans retinal binding"	"-0.113"
"GO:0043734"	"DNA-N1-methyladenine dioxygenase activity"	"-0.118"
"GO:0008386"	"cholesterol monooxygenase (side-chain-cleaving) activity"	"-0.125"
"GO:0034617"	"tetrahydrobiopterin binding"	"-0.129"
"GO:0015607"	"fatty-acyl-CoA transporter activity"	"-0.133"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"-0.134"
"GO:0047617"	"acyl-CoA hydrolase activity"	"-0.138"
"GO:0005347"	"ATP transmembrane transporter activity"	"-0.141"
"GO:0019888"	"protein phosphatase regulator activity"	"-0.141"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"-0.142"
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"-0.143"
"GO:0030296"	"protein tyrosine kinase activator activity"	"-0.152"
"GO:0051219"	"phosphoprotein binding"	"-0.158"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"-0.163"
"GO:0004464"	"leukotriene-C4 synthase activity"	"-0.172"
"GO:0031805"	"type 8 metabotropic glutamate receptor binding"	"-0.176"
"GO:0101020"	"estrogen 16-alpha-hydroxylase activity"	"-0.179"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"-0.183"
"GO:0004359"	"glutaminase activity"	"-0.183"
"GO:0017080"	"sodium channel regulator activity"	"-0.185"
"GO:0048495"	"Roundabout binding"	"-0.19"
"GO:0098808"	"mRNA cap binding"	"-0.191"
"GO:0050682"	"AF-2 domain binding"	"-0.192"
"GO:0140036"	NA	"-0.192"
"GO:0102521"	NA	"-0.195"
"GO:0052869"	"arachidonic acid omega-hydroxylase activity"	"-0.196"
"GO:0052871"	"alpha-tocopherol omega-hydroxylase activity"	"-0.196"
"GO:0052872"	"tocotrienol omega-hydroxylase activity"	"-0.196"
"GO:0017024"	"myosin I binding"	"-0.197"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"-0.197"
"GO:0017130"	"poly(C) RNA binding"	"-0.198"
"GO:0035651"	"AP-3 adaptor complex binding"	"-0.199"
"GO:0031687"	"A2A adenosine receptor binding"	"-0.205"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"-0.209"
"GO:0003796"	"lysozyme activity"	"-0.21"
"GO:0052745"	"inositol phosphate phosphatase activity"	"-0.215"
"GO:0005521"	"lamin binding"	"-0.219"
"GO:0019841"	"retinol binding"	"-0.219"
"GO:0019992"	"diacylglycerol binding"	"-0.219"
"GO:0030622"	"U4atac snRNA binding"	"-0.224"
"GO:0008028"	"monocarboxylic acid transmembrane transporter activity"	"-0.228"
"GO:0072542"	"protein phosphatase activator activity"	"-0.228"
"GO:0072345"	"NAADP-sensitive calcium-release channel activity"	"-0.229"
"GO:0004008"	"copper-exporting ATPase activity"	"-0.232"
"GO:0004758"	"serine C-palmitoyltransferase activity"	"-0.232"
"GO:0043682"	"copper-transporting ATPase activity"	"-0.232"
"GO:0004422"	"hypoxanthine phosphoribosyltransferase activity"	"-0.24"
"GO:0005225"	"volume-sensitive anion channel activity"	"-0.241"
"GO:0004519"	"endonuclease activity"	"-0.245"
"GO:0033919"	"glucan 1,3-alpha-glucosidase activity"	"-0.254"
"GO:0004651"	"polynucleotide 5'-phosphatase activity"	"-0.255"
"GO:0016500"	"protein-hormone receptor activity"	"-0.262"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"-0.262"
"GO:0030145"	"manganese ion binding"	"-0.279"
"GO:0034041"	"sterol-transporting ATPase activity"	"-0.279"
"GO:0034235"	"GPI anchor binding"	"-0.279"
"GO:0042658"	"MHC class II protein binding, via antigen binding groove"	"-0.284"
"GO:0046403"	"polynucleotide 3'-phosphatase activity"	"-0.284"
"GO:0004356"	"glutamate-ammonia ligase activity"	"-0.285"
"GO:0016780"	"phosphotransferase activity, for other substituted phosphate groups"	"-0.288"
"GO:0002151"	"G-quadruplex RNA binding"	"-0.291"
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	"-0.296"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"-0.297"
"GO:0030735"	"carnosine N-methyltransferase activity"	"-0.299"
"GO:0032542"	"sulfiredoxin activity"	"-0.302"
"GO:0047021"	"15-hydroxyprostaglandin dehydrogenase (NADP+) activity"	"-0.312"
"GO:0050221"	"prostaglandin-E2 9-reductase activity"	"-0.312"
"GO:0004482"	"mRNA (guanine-N7-)-methyltransferase activity"	"-0.32"
"GO:0015036"	"disulfide oxidoreductase activity"	"-0.328"
"GO:0070182"	"DNA polymerase binding"	"-0.342"
"GO:0042577"	"lipid phosphatase activity"	"-0.348"
"GO:0003951"	"NAD+ kinase activity"	"-0.349"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"-0.354"
"GO:0046982"	"protein heterodimerization activity"	"-0.355"
"GO:0033791"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity"	"-0.358"
"GO:0046976"	"histone methyltransferase activity (H3-K27 specific)"	"-0.363"
"GO:0047726"	"iron-cytochrome-c reductase activity"	"-0.363"
