"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0036393"	"thiocyanate peroxidase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0047730"	"carnosine synthase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0050113"	"inositol oxygenase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0102076"	NA	"-0.007"	"0"	"0.007"	"0.083"
"GO:0102102"	NA	"-0.007"	"0"	"0.007"	"0.083"
"GO:0004968"	"gonadotropin-releasing hormone receptor activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0016153"	"urocanate hydratase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0050129"	"N-formylglutamate deformylase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:1990444"	"F-box domain binding"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"-0.009"	"9"	"9.027"	"2.904"
"GO:0005302"	"L-tyrosine transmembrane transporter activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0015173"	"aromatic amino acid transmembrane transporter activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0017060"	"3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0033862"	"UMP kinase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0099104"	NA	"-0.009"	"0"	"0.009"	"0.094"
"GO:0005130"	"granulocyte colony-stimulating factor receptor binding"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0008107"	"galactoside 2-alpha-L-fucosyltransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0015132"	"prostaglandin transmembrane transporter activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0016416"	"O-palmitoyltransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0030110"	"HLA-C specific inhibitory MHC class I receptor activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0046556"	"alpha-L-arabinofuranosidase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0047173"	"phosphatidylcholine-retinol O-acyltransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0047837"	"D-xylose 1-dehydrogenase (NADP+) activity"	"-0.01"	"0"	"0.01"	"0.109"
"GO:0102279"	"lecithin:11-cis retinol acyltransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0030387"	"fructosamine-3-kinase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0047408"	"alkenylglycerophosphocholine hydrolase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0047409"	"alkenylglycerophosphoethanolamine hydrolase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0052899"	"N(1),N(12)-diacetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0052902"	"spermidine:oxygen oxidoreductase (3-aminopropanal-forming) activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0052903"	"N1-acetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0052904"	"N1-acetylspermidine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0106105"	NA	"-0.011"	"0"	"0.011"	"0.104"
"GO:0005212"	"structural constituent of eye lens"	"-0.012"	"8"	"8.034"	"2.789"
"GO:0015350"	"methotrexate transporter activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0031419"	"cobalamin binding"	"-0.012"	"1"	"1.012"	"0.963"
"GO:0047536"	"2-aminoadipate transaminase activity"	"-0.012"	"2"	"2.018"	"1.45"
"GO:0047547"	"2-methylcitrate dehydratase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0047613"	"aconitate decarboxylase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0098782"	"mechanically-gated potassium channel activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0004773"	"steryl-sulfatase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0005353"	"fructose transmembrane transporter activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0015067"	"amidinotransferase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0015068"	"glycine amidinotransferase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0017159"	"pantetheine hydrolase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0003830"	"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0005338"	"nucleotide-sugar transmembrane transporter activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0008859"	"exoribonuclease II activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0061811"	NA	"-0.014"	"0"	"0.014"	"0.118"
"GO:0061812"	NA	"-0.014"	"0"	"0.014"	"0.118"
"GO:1903924"	"estradiol binding"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0000170"	"sphingosine hydroxylase activity"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0004339"	"glucan 1,4-alpha-glucosidase activity"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0009007"	"site-specific DNA-methyltransferase (adenine-specific) activity"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0016160"	"amylase activity"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0070042"	"rRNA (uridine-N3-)-methyltransferase activity"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0004584"	"dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0005362"	"low-affinity glucose:sodium symporter activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0015362"	"high-affinity sodium:dicarboxylate symporter activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0047734"	"CDP-glycerol diphosphatase activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0102200"	NA	"-0.016"	"0"	"0.016"	"0.126"
"GO:0004380"	"glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0004381"	"fucosylgalactoside 3-alpha-galactosyltransferase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"-0.017"	"7"	"7.043"	"2.569"
"GO:0032399"	"HECT domain binding"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0033842"	"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0071890"	"bicarbonate binding"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0015361"	"low-affinity sodium:dicarboxylate symporter activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0052751"	"GDP-mannose hydrolase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0052894"	"norspermine:oxygen oxidoreductase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0052895"	"N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0072591"	"citrate-L-glutamate ligase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"-0.019"	"13"	"13.066"	"3.448"
"GO:0004513"	"neolactotetraosylceramide alpha-2,3-sialyltransferase activity"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0004797"	"thymidine kinase activity"	"-0.019"	"2"	"2.027"	"1.419"
"GO:0008252"	"nucleotidase activity"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0016209"	"antioxidant activity"	"-0.019"	"13"	"13.068"	"3.518"
"GO:0019103"	"pyrimidine nucleotide binding"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0033735"	"aspartate dehydrogenase activity"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0047291"	"lactosylceramide alpha-2,3-sialyltransferase activity"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0008506"	"sucrose:proton symporter activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0036403"	"arachidonate 8(S)-lipoxygenase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0051429"	"corticotropin-releasing hormone receptor binding"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0052597"	"diamine oxidase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0052598"	"histamine oxidase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0052599"	"methylputrescine oxidase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0052600"	"propane-1,3-diamine oxidase activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0061929"	NA	"-0.02"	"0"	"0.02"	"0.14"
"GO:0003947"	"(N-acetylneuraminyl)-galactosylglucosylceramide N-acetylgalactosaminyltransferase activity"	"-0.021"	"0"	"0.021"	"0.15"
"GO:0008747"	"N-acetylneuraminate lyase activity"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0033787"	"cyanocobalamin reductase (cyanide-eliminating) activity"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0042166"	"acetylcholine binding"	"-0.022"	"3"	"3.039"	"1.74"
"GO:0003834"	"beta-carotene 15,15'-monooxygenase activity"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0004447"	"iodide peroxidase activity"	"-0.023"	"0"	"0.023"	"0.157"
"GO:0010436"	"carotenoid dioxygenase activity"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0042017"	"interleukin-22 binding"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0042018"	"interleukin-22 receptor activity"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0004778"	"succinyl-CoA hydrolase activity"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0005395"	"eye pigment precursor transporter activity"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0005534"	"galactose binding"	"-0.024"	"9"	"9.069"	"2.898"
"GO:0016405"	"CoA-ligase activity"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0034040"	"lipid-transporting ATPase activity"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0045517"	"interleukin-20 receptor binding"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0000016"	"lactase activity"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0001760"	"aminocarboxymuconate-semialdehyde decarboxylase activity"	"-0.025"	"0"	"0.025"	"0.162"
"GO:0001848"	"complement binding"	"-0.025"	"3"	"3.043"	"1.727"
"GO:0017153"	"sodium:dicarboxylate symporter activity"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0003837"	"beta-ureidopropionase activity"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0004999"	"vasoactive intestinal polypeptide receptor activity"	"-0.026"	"3"	"3.044"	"1.716"
"GO:0019826"	"oxygen sensor activity"	"-0.026"	"1"	"1.026"	"1.008"
"GO:0030021"	"extracellular matrix structural constituent conferring compression resistance"	"-0.026"	"5"	"5.058"	"2.244"
"GO:0031723"	"CXCR4 chemokine receptor binding"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0033149"	"FFAT motif binding"	"-0.026"	"4"	"4.052"	"1.979"
"GO:0050201"	"fucokinase activity"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0070402"	"NADPH binding"	"-0.026"	"6"	"6.065"	"2.485"
"GO:1990430"	"extracellular matrix protein binding"	"-0.026"	"1"	"1.026"	"1.005"
"GO:0000225"	"N-acetylglucosaminylphosphatidylinositol deacetylase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"-0.027"	"13"	"13.089"	"3.339"
"GO:0004796"	"thromboxane-A synthase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0008445"	"D-aspartate oxidase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0015190"	"L-leucine transmembrane transporter activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0015191"	"L-methionine transmembrane transporter activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0016503"	"pheromone receptor activity"	"-0.027"	"0"	"0.027"	"0.174"
"GO:0036134"	"12-hydroxyheptadecatrienoic acid synthase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0102483"	"scopolin beta-glucosidase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0030504"	"inorganic diphosphate transmembrane transporter activity"	"-0.028"	"0"	"0.028"	"0.171"
"GO:0047988"	"hydroxyacid-oxoacid transhydrogenase activity"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"-0.029"	"2"	"2.041"	"1.4"
"GO:0008373"	"sialyltransferase activity"	"-0.029"	"1"	"1.029"	"0.993"
"GO:0015149"	"hexose transmembrane transporter activity"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0015421"	"oligopeptide-transporting ATPase activity"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0015440"	"peptide-transporting ATPase activity"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0035248"	"alpha-1,4-N-acetylgalactosaminyltransferase activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0046592"	"polyamine oxidase activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0047341"	"fucose-1-phosphate guanylyltransferase activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0050480"	"imidazolonepropionase activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0052901"	"spermine:oxygen oxidoreductase (spermidine-forming) activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0004059"	"aralkylamine N-acetyltransferase activity"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0016847"	"1-aminocyclopropane-1-carboxylate synthase activity"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0030345"	"structural constituent of tooth enamel"	"-0.03"	"1"	"1.03"	"1.006"
"GO:0033041"	"sweet taste receptor activity"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0102485"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0102486"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0102487"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0102488"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0102489"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0102490"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0102491"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0003884"	"D-amino-acid oxidase activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0004534"	"5'-3' exoribonuclease activity"	"-0.031"	"9"	"9.091"	"2.897"
"GO:0035299"	"inositol pentakisphosphate 2-kinase activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0047394"	"glycerophosphoinositol inositolphosphodiesterase activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0008495"	"protoheme IX farnesyltransferase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0017172"	"cysteine dioxygenase activity"	"-0.032"	"0"	"0.032"	"0.182"
"GO:0047946"	"glutamine N-acyltransferase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0047992"	"hydroxylysine kinase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0030407"	"formimidoyltransferase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0030409"	"glutamate formimidoyltransferase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0030412"	"formimidoyltetrahydrofolate cyclodeaminase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0033798"	"thyroxine 5-deiodinase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0044549"	"GTP cyclohydrolase binding"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0050429"	"calcium-dependent phospholipase C activity"	"-0.033"	"0"	"0.033"	"0.19"
"GO:0097682"	"intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0005137"	"interleukin-5 receptor binding"	"-0.034"	"3"	"3.058"	"1.695"
"GO:0030977"	"taurine binding"	"-0.034"	"0"	"0.034"	"0.192"
"GO:0047915"	"ganglioside galactosyltransferase activity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0005128"	"erythropoietin receptor binding"	"-0.035"	"1"	"1.035"	"1.013"
"GO:0005477"	"pyruvate secondary active transmembrane transporter activity"	"-0.035"	"0"	"0.035"	"0.194"
"GO:0017098"	"sulfonylurea receptor binding"	"-0.035"	"24"	"24.157"	"4.503"
"GO:0017176"	"phosphatidylinositol N-acetylglucosaminyltransferase activity"	"-0.035"	"1"	"1.035"	"0.968"
"GO:0047166"	"1-alkenylglycerophosphoethanolamine O-acyltransferase activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0102294"	NA	"-0.035"	"0"	"0.035"	"0.189"
"GO:0005522"	"profilin binding"	"-0.036"	"28"	"28.183"	"5.083"
"GO:0047305"	"(R)-3-amino-2-methylpropionate-pyruvate transaminase activity"	"-0.036"	"0"	"0.036"	"0.192"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"-0.036"	"1"	"1.036"	"1.012"
"GO:0008843"	"endochitinase activity"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0034062"	"RNA polymerase activity"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0052927"	"CTP:tRNA cytidylyltransferase activity"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0052928"	"CTP:3'-cytidine-tRNA cytidylyltransferase activity"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0052929"	"ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0097160"	"polychlorinated biphenyl binding"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0008518"	"reduced folate carrier activity"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0015055"	"secretin receptor activity"	"-0.038"	"1"	"1.038"	"0.986"
"GO:0022824"	"transmitter-gated ion channel activity"	"-0.038"	"0"	"0.038"	"0.201"
"GO:0004621"	"glycosylphosphatidylinositol phospholipase D activity"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0061627"	"S-methylmethionine-homocysteine S-methyltransferase activity"	"-0.039"	"0"	"0.039"	"0.204"
"GO:0080048"	"GDP-D-glucose phosphorylase activity"	"-0.039"	"0"	"0.039"	"0.199"
"GO:0002059"	"thymine binding"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0002134"	"UTP binding"	"-0.04"	"24"	"24.178"	"4.494"
"GO:0004479"	"methionyl-tRNA formyltransferase activity"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"-0.04"	"92"	"92.38"	"9.554"
"GO:0005367"	"myo-inositol:sodium symporter activity"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0008792"	"arginine decarboxylase activity"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0010844"	"recombination hotspot binding"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0031883"	"taste receptor binding"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0070326"	"very-low-density lipoprotein particle receptor binding"	"-0.04"	"2"	"2.056"	"1.412"
"GO:0008496"	"mannan endo-1,6-alpha-mannosidase activity"	"-0.041"	"0"	"0.041"	"0.218"
"GO:0004493"	"methylmalonyl-CoA epimerase activity"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"-0.042"	"6"	"6.104"	"2.448"
"GO:0004857"	"enzyme inhibitor activity"	"-0.042"	"19"	"19.17"	"4.084"
"GO:0005345"	"purine nucleobase transmembrane transporter activity"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0005350"	"pyrimidine nucleobase transmembrane transporter activity"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0030791"	"arsenite methyltransferase activity"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0030792"	"methylarsonite methyltransferase activity"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0046943"	"carboxylic acid transmembrane transporter activity"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0050253"	"retinyl-palmitate esterase activity"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0102522"	NA	"-0.042"	"0"	"0.042"	"0.201"
"GO:0003882"	"CDP-diacylglycerol-serine O-phosphatidyltransferase activity"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0003994"	"aconitate hydratase activity"	"-0.043"	"6"	"6.101"	"2.334"
"GO:0047888"	"fatty acid peroxidase activity"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0072555"	"17-beta-ketosteroid reductase activity"	"-0.043"	"3"	"3.074"	"1.738"
"GO:0072582"	"17-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"-0.043"	"3"	"3.074"	"1.738"
"GO:0004398"	"histidine decarboxylase activity"	"-0.044"	"0"	"0.044"	"0.21"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"-0.044"	"35"	"35.247"	"5.61"
"GO:0050561"	"glutamate-tRNA(Gln) ligase activity"	"-0.044"	"1"	"1.044"	"0.996"
"GO:0015633"	"zinc-transporting ATPase activity"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0019150"	"D-ribulokinase activity"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0061768"	"magnesium:sodium antiporter activity"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0070001"	"aspartic-type peptidase activity"	"-0.045"	"0"	"0.045"	"0.217"
"GO:0070002"	"glutamic-type peptidase activity"	"-0.045"	"0"	"0.045"	"0.217"
"GO:0097260"	"eoxin A4 synthase activity"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0015538"	"sialic acid:proton symporter activity"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0004063"	"aryldialkylphosphatase activity"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0004068"	"aspartate 1-decarboxylase activity"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0008508"	"bile acid:sodium symporter activity"	"-0.047"	"0"	"0.047"	"0.221"
"GO:0015265"	"urea channel activity"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0016307"	"phosphatidylinositol phosphate kinase activity"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0030697"	"S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"-0.048"	"4"	"4.094"	"1.976"
"GO:0019534"	"toxin transporter activity"	"-0.048"	"2"	"2.069"	"1.447"
"GO:0030729"	"acetoacetate-CoA ligase activity"	"-0.048"	"0"	"0.048"	"0.214"
"GO:0004490"	"methylglutaconyl-CoA hydratase activity"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0005275"	"amine transmembrane transporter activity"	"-0.049"	"0"	"0.049"	"0.221"
"GO:0005461"	"UDP-glucuronic acid transmembrane transporter activity"	"-0.049"	"0"	"0.049"	"0.221"
"GO:0015152"	"glucose-6-phosphate transmembrane transporter activity"	"-0.049"	"0"	"0.049"	"0.221"
"GO:0016787"	"hydrolase activity"	"-0.049"	"61"	"61.364"	"7.382"
"GO:0050011"	"itaconyl-CoA hydratase activity"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0001567"	"cholesterol 25-hydroxylase activity"	"-0.05"	"0"	"0.05"	"0.227"
"GO:0004503"	"monophenol monooxygenase activity"	"-0.05"	"0"	"0.05"	"0.223"
"GO:0015166"	"polyol transmembrane transporter activity"	"-0.05"	"0"	"0.05"	"0.218"
"GO:0016853"	"isomerase activity"	"-0.05"	"5"	"5.113"	"2.242"
"GO:0045352"	"interleukin-1 Type I receptor antagonist activity"	"-0.05"	"0"	"0.05"	"0.227"
"GO:0045353"	"interleukin-1 Type II receptor antagonist activity"	"-0.05"	"0"	"0.05"	"0.227"
"GO:0004037"	"allantoicase activity"	"-0.051"	"0"	"0.051"	"0.238"
"GO:0005307"	"choline:sodium symporter activity"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0061798"	NA	"-0.051"	"0"	"0.051"	"0.242"
"GO:0061799"	NA	"-0.051"	"0"	"0.051"	"0.242"
"GO:0017042"	"glycosylceramidase activity"	"-0.052"	"0"	"0.052"	"0.231"
"GO:0017065"	"single-strand selective uracil DNA N-glycosylase activity"	"-0.052"	"0"	"0.052"	"0.222"
"GO:0048039"	"ubiquinone binding"	"-0.052"	"3"	"3.089"	"1.718"
"GO:0008119"	"thiopurine S-methyltransferase activity"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0044603"	"protein adenylylhydrolase activity"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0070733"	"protein adenylyltransferase activity"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0031737"	"CX3C chemokine receptor binding"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0044729"	"hemi-methylated DNA-binding"	"-0.054"	"2"	"2.079"	"1.466"
"GO:0045237"	"CXCR1 chemokine receptor binding"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0052593"	"tryptamine:oxygen oxidoreductase (deaminating) activity"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0052594"	"aminoacetone:oxygen oxidoreductase(deaminating) activity"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0052595"	"aliphatic-amine oxidase activity"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0052596"	"phenethylamine:oxygen oxidoreductase (deaminating) activity"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0102389"	NA	"-0.054"	"0"	"0.054"	"0.239"
"GO:0019865"	"immunoglobulin binding"	"-0.055"	"3"	"3.094"	"1.709"
"GO:0050104"	"L-gulonate 3-dehydrogenase activity"	"-0.055"	"0"	"0.055"	"0.228"
"GO:0039552"	"RIG-I binding"	"-0.056"	"0"	"0.056"	"0.243"
"GO:0047312"	"L-phenylalanine:pyruvate aminotransferase activity"	"-0.056"	"0"	"0.056"	"0.243"
"GO:0047316"	"glutamine-phenylpyruvate transaminase activity"	"-0.056"	"0"	"0.056"	"0.243"
"GO:0047945"	"L-glutamine:pyruvate aminotransferase activity"	"-0.056"	"0"	"0.056"	"0.243"
"GO:0005457"	"GDP-fucose transmembrane transporter activity"	"-0.057"	"0"	"0.057"	"0.245"
"GO:0005464"	"UDP-xylose transmembrane transporter activity"	"-0.057"	"0"	"0.057"	"0.245"
"GO:0008493"	"tetracycline transporter activity"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0008817"	"cob(I)yrinic acid a,c-diamide adenosyltransferase activity"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0030629"	"U6 snRNA 3'-end binding"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0052907"	"23S rRNA (adenine(1618)-N(6))-methyltransferase activity"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0120048"	NA	"-0.057"	"0"	"0.057"	"0.236"
"GO:0004603"	"phenylethanolamine N-methyltransferase activity"	"-0.058"	"0"	"0.058"	"0.242"
"GO:0035877"	"death effector domain binding"	"-0.058"	"4"	"4.115"	"1.997"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"-0.058"	"1"	"1.061"	"1.053"
"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	"-0.059"	"0"	"0.059"	"0.26"
