"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0015693"	"magnesium ion transport"	"0.829"	"4"	"2.62"	"1.664"
"GO:0040001"	"establishment of mitotic spindle localization"	"0.829"	"15"	"12.166"	"3.421"
"GO:0071354"	"cellular response to interleukin-6"	"0.829"	"23"	"19.479"	"4.245"
"GO:0009750"	"response to fructose"	"0.828"	"2"	"1.123"	"1.06"
"GO:0043545"	"molybdopterin cofactor metabolic process"	"0.828"	"1"	"0.172"	"0.43"
"GO:1903919"	"negative regulation of actin filament severing"	"0.828"	"10"	"7.788"	"2.672"
"GO:1904977"	"lymphatic endothelial cell migration"	"0.828"	"2"	"1.131"	"1.049"
"GO:0010559"	"regulation of glycoprotein biosynthetic process"	"0.827"	"4"	"2.712"	"1.557"
"GO:1905174"	"regulation of vascular smooth muscle cell dedifferentiation"	"0.827"	"1"	"0.173"	"0.411"
"GO:0007079"	"mitotic chromosome movement towards spindle pole"	"0.826"	"14"	"11.292"	"3.277"
"GO:0032098"	"regulation of appetite"	"0.826"	"8"	"5.971"	"2.456"
"GO:1905799"	NA	"0.826"	"1"	"0.174"	"0.41"
"GO:0008406"	"gonad development"	"0.825"	"7"	"5.178"	"2.208"
"GO:0015840"	"urea transport"	"0.825"	"1"	"0.175"	"0.413"
"GO:0018095"	"protein polyglutamylation"	"0.825"	"4"	"2.687"	"1.591"
"GO:0071774"	"response to fibroblast growth factor"	"0.825"	"8"	"5.99"	"2.436"
"GO:0008585"	"female gonad development"	"0.824"	"16"	"13.033"	"3.6"
"GO:0015868"	"purine ribonucleotide transport"	"0.824"	"1"	"0.176"	"0.435"
"GO:0021853"	"cerebral cortex GABAergic interneuron migration"	"0.824"	"6"	"4.314"	"2.047"
"GO:0045087"	"innate immune response"	"0.824"	"302"	"288.697"	"16.14"
"GO:0100057"	"regulation of phenotypic switching by transcription from RNA polymerase II promoter"	"0.824"	"6"	"4.336"	"2.02"
"GO:1900425"	"negative regulation of defense response to bacterium"	"0.824"	"4"	"2.678"	"1.604"
"GO:1904828"	"positive regulation of hydrogen sulfide biosynthetic process"	"0.824"	"6"	"4.336"	"2.02"
"GO:0007057"	"spindle assembly involved in female meiosis I"	"0.823"	"7"	"5.18"	"2.21"
"GO:0010626"	"negative regulation of Schwann cell proliferation"	"0.822"	"5"	"3.453"	"1.882"
"GO:0045414"	"regulation of interleukin-8 biosynthetic process"	"0.822"	"1"	"0.178"	"0.408"
"GO:0045423"	"regulation of granulocyte macrophage colony-stimulating factor biosynthetic process"	"0.822"	"1"	"0.178"	"0.408"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"0.822"	"16"	"13.297"	"3.288"
"GO:0015804"	"neutral amino acid transport"	"0.82"	"3"	"1.861"	"1.389"
"GO:0045063"	"T-helper 1 cell differentiation"	"0.82"	"5"	"3.516"	"1.81"
"GO:0072657"	"protein localization to membrane"	"0.82"	"16"	"13.13"	"3.5"
"GO:1901661"	"quinone metabolic process"	"0.82"	"1"	"0.18"	"0.442"
"GO:1902990"	"mitotic telomere maintenance via semi-conservative replication"	"0.82"	"12"	"9.546"	"2.993"
"GO:0043648"	"dicarboxylic acid metabolic process"	"0.819"	"1"	"0.181"	"0.418"
"GO:0043266"	"regulation of potassium ion transport"	"0.818"	"14"	"11.363"	"3.223"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"0.818"	"8"	"6.088"	"2.337"
"GO:0046839"	"phospholipid dephosphorylation"	"0.816"	"2"	"1.153"	"1.038"
"GO:0006471"	"protein ADP-ribosylation"	"0.814"	"24"	"20.342"	"4.495"
"GO:0034241"	"positive regulation of macrophage fusion"	"0.814"	"1"	"0.186"	"0.426"
"GO:0050764"	"regulation of phagocytosis"	"0.814"	"10"	"7.745"	"2.771"
"GO:1903126"	"negative regulation of centriole-centriole cohesion"	"0.813"	"4"	"2.696"	"1.604"
"GO:0002605"	"negative regulation of dendritic cell antigen processing and presentation"	"0.812"	"2"	"1.152"	"1.044"
"GO:0003338"	"metanephros morphogenesis"	"0.812"	"2"	"1.147"	"1.051"
"GO:0070327"	"thyroid hormone transport"	"0.812"	"2"	"1.127"	"1.075"
"GO:2000009"	"negative regulation of protein localization to cell surface"	"0.812"	"21"	"17.63"	"4.149"
"GO:0035456"	"response to interferon-beta"	"0.811"	"12"	"9.564"	"3.004"
"GO:0070092"	"regulation of glucagon secretion"	"0.81"	"2"	"1.139"	"1.063"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"0.809"	"15"	"12.146"	"3.528"
"GO:1903393"	"positive regulation of adherens junction organization"	"0.809"	"7"	"5.2"	"2.225"
"GO:1904659"	"glucose transmembrane transport"	"0.809"	"19"	"15.911"	"3.817"
"GO:0010737"	"protein kinase A signaling"	"0.808"	"23"	"19.521"	"4.304"
"GO:0045218"	"zonula adherens maintenance"	"0.808"	"3"	"1.928"	"1.327"
"GO:0044281"	"small molecule metabolic process"	"0.807"	"6"	"4.3"	"2.108"
"GO:0010720"	"positive regulation of cell development"	"0.806"	"1"	"0.194"	"0.42"
"GO:0048878"	"chemical homeostasis"	"0.806"	"1"	"0.194"	"0.43"
"GO:0072227"	"metanephric macula densa development"	"0.806"	"1"	"0.194"	"0.43"
"GO:0072240"	"metanephric DCT cell differentiation"	"0.806"	"1"	"0.194"	"0.43"
"GO:0032527"	"protein exit from endoplasmic reticulum"	"0.805"	"8"	"6.067"	"2.401"
"GO:0070486"	"leukocyte aggregation"	"0.805"	"1"	"0.195"	"0.442"
"GO:2000676"	"positive regulation of type B pancreatic cell apoptotic process"	"0.805"	"5"	"3.498"	"1.865"
"GO:0099183"	NA	"0.804"	"2"	"1.155"	"1.051"
"GO:0007130"	"synaptonemal complex assembly"	"0.803"	"14"	"11.38"	"3.263"
"GO:0045667"	"regulation of osteoblast differentiation"	"0.802"	"26"	"22.327"	"4.58"
"GO:0046338"	"phosphatidylethanolamine catabolic process"	"0.802"	"1"	"0.198"	"0.439"
"GO:0051292"	"nuclear pore complex assembly"	"0.802"	"31"	"26.903"	"5.108"
"GO:1902216"	"positive regulation of interleukin-4-mediated signaling pathway"	"0.802"	"1"	"0.198"	"0.448"
"GO:1903051"	"negative regulation of proteolysis involved in cellular protein catabolic process"	"0.802"	"2"	"1.145"	"1.066"
"GO:0072553"	"terminal button organization"	"0.801"	"3"	"1.908"	"1.363"
"GO:0086011"	"membrane repolarization during action potential"	"0.801"	"2"	"1.149"	"1.062"
"GO:0021764"	"amygdala development"	"0.8"	"3"	"1.921"	"1.349"
"GO:0032008"	"positive regulation of TOR signaling"	"0.8"	"41"	"36.221"	"5.977"
"GO:0046600"	"negative regulation of centriole replication"	"0.8"	"25"	"21.332"	"4.585"
"GO:0072278"	"metanephric comma-shaped body morphogenesis"	"0.8"	"3"	"1.883"	"1.397"
"GO:0006984"	"ER-nucleus signaling pathway"	"0.798"	"4"	"2.746"	"1.572"
"GO:0009408"	"response to heat"	"0.798"	"146"	"137.04"	"11.228"
"GO:0030330"	"DNA damage response, signal transduction by p53 class mediator"	"0.798"	"38"	"33.638"	"5.467"
"GO:1900042"	"positive regulation of interleukin-2 secretion"	"0.798"	"10"	"7.867"	"2.674"
"GO:1903515"	"calcium ion transport from cytosol to endoplasmic reticulum"	"0.798"	"4"	"2.746"	"1.572"
"GO:1990036"	"calcium ion import into sarcoplasmic reticulum"	"0.798"	"4"	"2.746"	"1.572"
"GO:0002768"	"immune response-regulating cell surface receptor signaling pathway"	"0.797"	"7"	"5.207"	"2.248"
"GO:0021801"	"cerebral cortex radial glia guided migration"	"0.797"	"2"	"1.154"	"1.061"
"GO:0036089"	"cleavage furrow formation"	"0.797"	"15"	"12.335"	"3.344"
"GO:0051918"	"negative regulation of fibrinolysis"	"0.797"	"7"	"5.235"	"2.215"
"GO:0008333"	"endosome to lysosome transport"	"0.796"	"43"	"38.326"	"5.871"
"GO:0030951"	"establishment or maintenance of microtubule cytoskeleton polarity"	"0.796"	"13"	"10.55"	"3.078"
"GO:0086021"	"SA node cell to atrial cardiac muscle cell communication by electrical coupling"	"0.795"	"1"	"0.205"	"0.455"
"GO:0086053"	"AV node cell to bundle of His cell communication by electrical coupling"	"0.795"	"1"	"0.205"	"0.455"
"GO:1904354"	"negative regulation of telomere capping"	"0.795"	"16"	"13.229"	"3.486"
"GO:0045839"	"negative regulation of mitotic nuclear division"	"0.794"	"7"	"5.262"	"2.189"
"GO:1902667"	"regulation of axon guidance"	"0.794"	"2"	"1.169"	"1.047"
"GO:0010591"	"regulation of lamellipodium assembly"	"0.792"	"23"	"19.577"	"4.322"
"GO:0045759"	"negative regulation of action potential"	"0.792"	"31"	"27.122"	"4.895"
"GO:1904045"	"cellular response to aldosterone"	"0.792"	"3"	"1.942"	"1.335"
"GO:0002066"	"columnar/cuboidal epithelial cell development"	"0.791"	"1"	"0.209"	"0.458"
"GO:0006589"	"octopamine biosynthetic process"	"0.791"	"1"	"0.209"	"0.44"
"GO:0015805"	"S-adenosyl-L-methionine transport"	"0.791"	"1"	"0.209"	"0.449"
"GO:0090238"	"positive regulation of arachidonic acid secretion"	"0.791"	"6"	"4.357"	"2.077"
"GO:1901962"	"S-adenosyl-L-methionine transmembrane transport"	"0.791"	"1"	"0.209"	"0.449"
"GO:0001787"	"natural killer cell proliferation"	"0.79"	"1"	"0.21"	"0.447"
"GO:0010722"	"regulation of ferrochelatase activity"	"0.79"	"1"	"0.21"	"0.458"
"GO:0032465"	"regulation of cytokinesis"	"0.79"	"75"	"68.514"	"8.209"
"GO:0034641"	"cellular nitrogen compound metabolic process"	"0.789"	"4"	"2.684"	"1.668"
"GO:0072233"	"metanephric thick ascending limb development"	"0.789"	"1"	"0.211"	"0.45"
"GO:0007093"	"mitotic cell cycle checkpoint"	"0.788"	"53"	"47.674"	"6.762"
"GO:0044313"	"protein K6-linked deubiquitination"	"0.788"	"2"	"1.142"	"1.089"
"GO:0014053"	"negative regulation of gamma-aminobutyric acid secretion"	"0.787"	"1"	"0.213"	"0.451"
"GO:0090403"	"oxidative stress-induced premature senescence"	"0.787"	"17"	"14.224"	"3.529"
"GO:1904450"	"positive regulation of aspartate secretion"	"0.787"	"1"	"0.213"	"0.451"
"GO:0010043"	"response to zinc ion"	"0.786"	"29"	"25.257"	"4.763"
"GO:0031550"	"positive regulation of brain-derived neurotrophic factor receptor signaling pathway"	"0.786"	"1"	"0.214"	"0.469"
"GO:0052548"	"regulation of endopeptidase activity"	"0.786"	"11"	"8.795"	"2.806"
"GO:0061433"	"cellular response to caloric restriction"	"0.786"	"2"	"1.146"	"1.087"
"GO:0070446"	"negative regulation of oligodendrocyte progenitor proliferation"	"0.786"	"2"	"1.146"	"1.087"
"GO:0006098"	"pentose-phosphate shunt"	"0.785"	"17"	"14.116"	"3.672"
"GO:0006662"	"glycerol ether metabolic process"	"0.785"	"5"	"3.563"	"1.83"
"GO:0006868"	"glutamine transport"	"0.785"	"2"	"1.148"	"1.085"
"GO:0002674"	"negative regulation of acute inflammatory response"	"0.784"	"10"	"7.824"	"2.776"
"GO:0035564"	"regulation of kidney size"	"0.784"	"9"	"6.974"	"2.585"
"GO:0061104"	"adrenal chromaffin cell differentiation"	"0.784"	"1"	"0.216"	"0.469"
"GO:1903125"	"negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation"	"0.784"	"9"	"6.974"	"2.585"
"GO:1904887"	"Wnt signalosome assembly"	"0.784"	"9"	"6.974"	"2.585"
"GO:2000096"	"positive regulation of Wnt signaling pathway, planar cell polarity pathway"	"0.784"	"12"	"9.693"	"2.944"
"GO:0071042"	"nuclear polyadenylation-dependent mRNA catabolic process"	"0.783"	"4"	"2.715"	"1.641"
"GO:0006030"	"chitin metabolic process"	"0.782"	"1"	"0.218"	"0.463"
"GO:0006037"	"cell wall chitin metabolic process"	"0.782"	"1"	"0.218"	"0.463"
"GO:1901187"	"regulation of ephrin receptor signaling pathway"	"0.782"	"1"	"0.218"	"0.459"
"GO:2000409"	"positive regulation of T cell extravasation"	"0.782"	"1"	"0.218"	"0.452"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"0.781"	"5"	"3.543"	"1.866"
"GO:0055073"	"cadmium ion homeostasis"	"0.781"	"1"	"0.219"	"0.473"
"GO:0097214"	"positive regulation of lysosomal membrane permeability"	"0.781"	"1"	"0.219"	"0.473"
"GO:0097332"	"response to antipsychotic drug"	"0.781"	"6"	"4.419"	"2.024"
"GO:1905920"	NA	"0.781"	"1"	"0.219"	"0.457"
"GO:0014041"	"regulation of neuron maturation"	"0.78"	"11"	"8.755"	"2.877"
"GO:0090271"	"positive regulation of fibroblast growth factor production"	"0.78"	"2"	"1.161"	"1.075"
"GO:2000171"	"negative regulation of dendrite development"	"0.78"	"8"	"6.128"	"2.4"
"GO:0046219"	"indolalkylamine biosynthetic process"	"0.779"	"1"	"0.221"	"0.472"
"GO:0010668"	"ectodermal cell differentiation"	"0.778"	"3"	"1.924"	"1.384"
"GO:0010827"	"regulation of glucose transport"	"0.778"	"8"	"6.068"	"2.483"
"GO:0019546"	"arginine deiminase pathway"	"0.778"	"1"	"0.222"	"0.464"
"GO:0070886"	"positive regulation of calcineurin-NFAT signaling cascade"	"0.778"	"19"	"16.038"	"3.807"
"GO:0072112"	"glomerular visceral epithelial cell differentiation"	"0.778"	"3"	"1.918"	"1.39"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"0.777"	"66"	"60.175"	"7.494"
"GO:1901094"	"negative regulation of protein homotetramerization"	"0.776"	"4"	"2.754"	"1.606"
"GO:1905289"	"regulation of CAMKK-AMPK signaling cascade"	"0.775"	"15"	"12.346"	"3.423"
"GO:0030174"	"regulation of DNA-dependent DNA replication initiation"	"0.774"	"6"	"4.409"	"2.055"
"GO:0015810"	"aspartate transport"	"0.773"	"4"	"2.757"	"1.608"
"GO:0044255"	"cellular lipid metabolic process"	"0.773"	"5"	"3.56"	"1.863"
"GO:0072284"	"metanephric S-shaped body morphogenesis"	"0.773"	"4"	"2.694"	"1.689"
"GO:0008286"	"insulin receptor signaling pathway"	"0.772"	"154"	"145.296"	"11.274"
"GO:0014909"	"smooth muscle cell migration"	"0.772"	"8"	"6.105"	"2.454"
"GO:0033574"	"response to testosterone"	"0.772"	"60"	"54.554"	"7.056"
"GO:1903670"	"regulation of sprouting angiogenesis"	"0.772"	"2"	"1.174"	"1.07"
"GO:0003144"	"embryonic heart tube formation"	"0.771"	"1"	"0.229"	"0.478"
"GO:0046121"	"deoxyribonucleoside catabolic process"	"0.771"	"1"	"0.229"	"0.489"
"GO:2000766"	"negative regulation of cytoplasmic translation"	"0.771"	"7"	"5.218"	"2.313"
"GO:0097681"	"double-strand break repair via alternative nonhomologous end joining"	"0.77"	"7"	"5.321"	"2.18"
"GO:0002678"	"positive regulation of chronic inflammatory response"	"0.769"	"1"	"0.231"	"0.484"
"GO:0034276"	"kynurenic acid biosynthetic process"	"0.769"	"1"	"0.231"	"0.484"
"GO:0007113"	"endomitotic cell cycle"	"0.768"	"3"	"1.939"	"1.381"
"GO:0018277"	"protein deamination"	"0.768"	"1"	"0.232"	"0.484"
"GO:0070189"	"kynurenine metabolic process"	"0.768"	"4"	"2.727"	"1.657"
"GO:0001574"	"ganglioside biosynthetic process"	"0.767"	"1"	"0.233"	"0.47"
"GO:0001808"	"negative regulation of type IV hypersensitivity"	"0.767"	"1"	"0.233"	"0.472"
"GO:0002765"	"immune response-inhibiting signal transduction"	"0.767"	"1"	"0.233"	"0.472"
"GO:0010669"	"epithelial structure maintenance"	"0.767"	"7"	"5.213"	"2.33"
"GO:0034699"	"response to luteinizing hormone"	"0.767"	"1"	"0.233"	"0.483"
"GO:0060049"	"regulation of protein glycosylation"	"0.767"	"1"	"0.233"	"0.483"
"GO:0060939"	"epicardium-derived cardiac fibroblast cell development"	"0.767"	"1"	"0.233"	"0.483"
"GO:0061395"	"positive regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance"	"0.766"	"2"	"1.174"	"1.078"
"GO:0010643"	"cell communication by chemical coupling"	"0.765"	"7"	"5.286"	"2.239"
"GO:0070293"	"renal absorption"	"0.765"	"3"	"1.935"	"1.392"
"GO:1901843"	"positive regulation of high voltage-gated calcium channel activity"	"0.764"	"2"	"1.18"	"1.074"
"GO:0035581"	"sequestering of extracellular ligand from receptor"	"0.763"	"1"	"0.237"	"0.501"
"GO:0097156"	"fasciculation of motor neuron axon"	"0.763"	"2"	"1.162"	"1.099"
"GO:0006513"	"protein monoubiquitination"	"0.762"	"81"	"74.653"	"8.334"
"GO:0030195"	"negative regulation of blood coagulation"	"0.762"	"11"	"8.811"	"2.874"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"0.762"	"26"	"22.457"	"4.649"
"GO:0003358"	"noradrenergic neuron development"	"0.761"	"1"	"0.239"	"0.494"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"0.761"	"40"	"35.605"	"5.778"
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.761"	"12"	"9.596"	"3.157"
"GO:0060993"	"kidney morphogenesis"	"0.761"	"7"	"5.275"	"2.267"
"GO:1902362"	"melanocyte apoptotic process"	"0.761"	"1"	"0.239"	"0.496"
"GO:1903054"	"negative regulation of extracellular matrix organization"	"0.761"	"1"	"0.239"	"0.496"
"GO:0015816"	"glycine transport"	"0.76"	"3"	"1.927"	"1.412"
"GO:0035610"	"protein side chain deglutamylation"	"0.76"	"1"	"0.24"	"0.499"
"GO:0042472"	"inner ear morphogenesis"	"0.76"	"49"	"44.017"	"6.56"
"GO:1902613"	"negative regulation of anti-Mullerian hormone signaling pathway"	"0.76"	"1"	"0.24"	"0.482"
"GO:1904381"	"Golgi apparatus mannose trimming"	"0.76"	"1"	"0.24"	"0.524"
"GO:0002295"	"T-helper cell lineage commitment"	"0.759"	"1"	"0.241"	"0.487"
"GO:0045403"	"negative regulation of interleukin-4 biosynthetic process"	"0.759"	"1"	"0.241"	"0.487"
"GO:0051900"	"regulation of mitochondrial depolarization"	"0.759"	"11"	"8.792"	"2.908"
"GO:0060377"	"negative regulation of mast cell differentiation"	"0.759"	"1"	"0.241"	"0.487"
"GO:0061386"	"closure of optic fissure"	"0.759"	"1"	"0.241"	"0.477"
"GO:0031065"	"positive regulation of histone deacetylation"	"0.758"	"13"	"10.647"	"3.105"
"GO:0044154"	"histone H3-K14 acetylation"	"0.758"	"4"	"2.778"	"1.613"
"GO:0050790"	"regulation of catalytic activity"	"0.758"	"84"	"77.269"	"8.876"
"GO:0071245"	"cellular response to carbon monoxide"	"0.757"	"5"	"3.586"	"1.868"
"GO:1903408"	"positive regulation of sodium:potassium-exchanging ATPase activity"	"0.757"	"5"	"3.586"	"1.868"
"GO:0019254"	"carnitine metabolic process, CoA-linked"	"0.756"	"3"	"1.932"	"1.413"
"GO:0099173"	NA	"0.756"	"11"	"8.813"	"2.893"
"GO:0002368"	"B cell cytokine production"	"0.755"	"16"	"13.385"	"3.463"
"GO:0002842"	"positive regulation of T cell mediated immune response to tumor cell"	"0.755"	"16"	"13.385"	"3.463"
"GO:0048291"	"isotype switching to IgG isotypes"	"0.755"	"16"	"13.385"	"3.463"
"GO:0045967"	"negative regulation of growth rate"	"0.754"	"9"	"7.147"	"2.458"
"GO:1900365"	"positive regulation of mRNA polyadenylation"	"0.754"	"7"	"5.261"	"2.305"
"GO:2000541"	"positive regulation of protein geranylgeranylation"	"0.754"	"1"	"0.246"	"0.494"
"GO:0006521"	"regulation of cellular amino acid metabolic process"	"0.753"	"4"	"2.75"	"1.661"
"GO:0046685"	"response to arsenic-containing substance"	"0.753"	"22"	"18.754"	"4.309"
"GO:0006682"	"galactosylceramide biosynthetic process"	"0.752"	"2"	"1.163"	"1.113"
"GO:0035508"	"positive regulation of myosin-light-chain-phosphatase activity"	"0.752"	"2"	"1.201"	"1.062"
"GO:1905867"	NA	"0.752"	"4"	"2.77"	"1.635"
"GO:0007620"	"copulation"	"0.751"	"1"	"0.249"	"0.489"
"GO:1902659"	"regulation of glucose mediated signaling pathway"	"0.751"	"2"	"1.199"	"1.067"
"GO:0002875"	"negative regulation of chronic inflammatory response to antigenic stimulus"	"0.75"	"1"	"0.25"	"0.517"
"GO:1903034"	"regulation of response to wounding"	"0.75"	"1"	"0.25"	"0.517"
"GO:0006875"	"cellular metal ion homeostasis"	"0.749"	"1"	"0.251"	"0.492"
"GO:0010452"	"histone H3-K36 methylation"	"0.749"	"2"	"1.195"	"1.074"
"GO:0016540"	"protein autoprocessing"	"0.749"	"14"	"11.55"	"3.272"
"GO:0021997"	"neural plate axis specification"	"0.749"	"5"	"3.625"	"1.836"
"GO:0032782"	"bile acid secretion"	"0.749"	"6"	"4.439"	"2.084"
"GO:0035684"	"helper T cell extravasation"	"0.749"	"1"	"0.251"	"0.488"
"GO:1902991"	"regulation of amyloid precursor protein catabolic process"	"0.748"	"5"	"3.674"	"1.772"
"GO:0009635"	"response to herbicide"	"0.746"	"5"	"3.597"	"1.88"
"GO:1900044"	"regulation of protein K63-linked ubiquitination"	"0.746"	"1"	"0.254"	"0.496"
"GO:1902498"	"regulation of protein autoubiquitination"	"0.746"	"1"	"0.254"	"0.496"
"GO:1903542"	"negative regulation of exosomal secretion"	"0.746"	"7"	"5.332"	"2.236"
"GO:0000272"	"polysaccharide catabolic process"	"0.745"	"1"	"0.255"	"0.5"
"GO:0015911"	"plasma membrane long-chain fatty acid transport"	"0.745"	"1"	"0.255"	"0.498"
"GO:0048096"	"chromatin-mediated maintenance of transcription"	"0.745"	"20"	"17.023"	"3.998"
"GO:1904358"	"positive regulation of telomere maintenance via telomere lengthening"	"0.745"	"13"	"10.626"	"3.185"
"GO:0006780"	"uroporphyrinogen III biosynthetic process"	"0.744"	"1"	"0.256"	"0.507"
"GO:0045059"	"positive thymic T cell selection"	"0.744"	"13"	"10.617"	"3.204"
"GO:0071663"	"positive regulation of granzyme B production"	"0.744"	"3"	"1.95"	"1.412"
"GO:0090288"	"negative regulation of cellular response to growth factor stimulus"	"0.744"	"3"	"1.96"	"1.397"
"GO:2001311"	"lysobisphosphatidic acid metabolic process"	"0.744"	"1"	"0.256"	"0.491"
"GO:0002828"	"regulation of type 2 immune response"	"0.743"	"1"	"0.257"	"0.505"
"GO:0019835"	"cytolysis"	"0.743"	"7"	"5.315"	"2.269"
"GO:0046039"	"GTP metabolic process"	"0.743"	"28"	"24.45"	"4.778"
"GO:1900744"	"regulation of p38MAPK cascade"	"0.743"	"5"	"3.6"	"1.883"
"GO:0043252"	"sodium-independent organic anion transport"	"0.742"	"1"	"0.258"	"0.508"
"GO:0044773"	"mitotic DNA damage checkpoint"	"0.742"	"8"	"6.228"	"2.389"
"GO:2000973"	"regulation of pro-B cell differentiation"	"0.742"	"5"	"3.65"	"1.819"
"GO:0000053"	"argininosuccinate metabolic process"	"0.741"	"2"	"1.207"	"1.07"
"GO:0010001"	"glial cell differentiation"	"0.741"	"5"	"3.576"	"1.921"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"0.741"	"14"	"11.645"	"3.18"
"GO:0036316"	"SREBP-SCAP complex retention in endoplasmic reticulum"	"0.741"	"1"	"0.259"	"0.498"
"GO:0070862"	"negative regulation of protein exit from endoplasmic reticulum"	"0.741"	"1"	"0.259"	"0.498"
"GO:1901303"	"negative regulation of cargo loading into COPII-coated vesicle"	"0.741"	"1"	"0.259"	"0.498"
"GO:0035609"	"C-terminal protein deglutamylation"	"0.74"	"1"	"0.26"	"0.516"
"GO:0072577"	"endothelial cell apoptotic process"	"0.74"	"8"	"6.252"	"2.362"
"GO:0014916"	"regulation of lung blood pressure"	"0.739"	"5"	"3.627"	"1.859"
"GO:0016075"	"rRNA catabolic process"	"0.739"	"19"	"16.098"	"3.927"
"GO:0032796"	"uropod organization"	"0.737"	"12"	"9.799"	"2.985"
"GO:0035799"	"ureter maturation"	"0.737"	"12"	"9.79"	"3"
"GO:0045920"	"negative regulation of exocytosis"	"0.737"	"13"	"10.774"	"3.02"
"GO:0006937"	"regulation of muscle contraction"	"0.736"	"13"	"10.632"	"3.215"
"GO:0007601"	"visual perception"	"0.736"	"68"	"62.223"	"7.852"
"GO:0071035"	"nuclear polyadenylation-dependent rRNA catabolic process"	"0.736"	"9"	"7.107"	"2.574"
"GO:0071109"	"superior temporal gyrus development"	"0.736"	"7"	"5.381"	"2.201"
"GO:0003205"	"cardiac chamber development"	"0.735"	"2"	"1.175"	"1.122"
"GO:0007183"	"SMAD protein complex assembly"	"0.735"	"27"	"23.567"	"4.67"
"GO:0010603"	"regulation of cytoplasmic mRNA processing body assembly"	"0.735"	"2"	"1.194"	"1.096"
"GO:0045381"	"regulation of interleukin-18 biosynthetic process"	"0.735"	"1"	"0.265"	"0.505"
"GO:0045751"	"negative regulation of Toll signaling pathway"	"0.735"	"1"	"0.265"	"0.505"
"GO:0060976"	"coronary vasculature development"	"0.735"	"28"	"24.438"	"4.849"
"GO:0014883"	"transition between fast and slow fiber"	"0.734"	"13"	"10.713"	"3.114"
"GO:0036413"	"histone H3-R26 citrullination"	"0.734"	"1"	"0.266"	"0.519"
"GO:0046621"	"negative regulation of organ growth"	"0.734"	"14"	"11.609"	"3.259"
"GO:2001246"	"negative regulation of phosphatidylcholine biosynthetic process"	"0.734"	"1"	"0.266"	"0.511"
"GO:0060054"	"positive regulation of epithelial cell proliferation involved in wound healing"	"0.733"	"3"	"1.973"	"1.401"
"GO:0051099"	"positive regulation of binding"	"0.732"	"14"	"11.529"	"3.374"
"GO:0140059"	NA	"0.732"	"1"	"0.268"	"0.516"
"GO:0002467"	"germinal center formation"	"0.731"	"9"	"7.103"	"2.595"
"GO:0006942"	"regulation of striated muscle contraction"	"0.731"	"5"	"3.608"	"1.903"
"GO:0034721"	"histone H3-K4 demethylation, trimethyl-H3-K4-specific"	"0.731"	"3"	"1.976"	"1.401"
"GO:0072334"	"UDP-galactose transmembrane transport"	"0.731"	"1"	"0.269"	"0.511"
"GO:0045416"	"positive regulation of interleukin-8 biosynthetic process"	"0.73"	"8"	"6.238"	"2.413"
"GO:0007206"	"phospholipase C-activating G-protein coupled glutamate receptor signaling pathway"	"0.729"	"4"	"2.809"	"1.633"
"GO:0014894"	"response to denervation involved in regulation of muscle adaptation"	"0.729"	"11"	"8.88"	"2.909"
"GO:0043170"	"macromolecule metabolic process"	"0.729"	"1"	"0.271"	"0.519"
"GO:0071384"	"cellular response to corticosteroid stimulus"	"0.729"	"1"	"0.271"	"0.519"
"GO:1900053"	"negative regulation of retinoic acid biosynthetic process"	"0.729"	"1"	"0.271"	"0.519"
"GO:2000224"	"regulation of testosterone biosynthetic process"	"0.729"	"1"	"0.271"	"0.519"
"GO:0000973"	"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery"	"0.726"	"9"	"7.058"	"2.676"
"GO:0034642"	"mitochondrion migration along actin filament"	"0.726"	"3"	"1.999"	"1.379"
"GO:1905279"	"regulation of retrograde transport, endosome to Golgi"	"0.726"	"9"	"7.122"	"2.587"
"GO:0060073"	"micturition"	"0.725"	"7"	"5.374"	"2.242"
"GO:0006066"	"alcohol metabolic process"	"0.724"	"12"	"9.831"	"2.995"
"GO:0019563"	"glycerol catabolic process"	"0.724"	"5"	"3.61"	"1.92"
"GO:0034755"	"iron ion transmembrane transport"	"0.724"	"1"	"0.276"	"0.527"
"GO:0010165"	"response to X-ray"	"0.722"	"35"	"31.166"	"5.311"
"GO:0031001"	"response to brefeldin A"	"0.722"	"1"	"0.278"	"0.526"
"GO:2000344"	"positive regulation of acrosome reaction"	"0.722"	"5"	"3.652"	"1.868"
"GO:0006622"	"protein targeting to lysosome"	"0.721"	"27"	"23.636"	"4.669"
