"GO.ID"	"GO.Term"	"zscore"
"GO:0032182"	"ubiquitin-like protein binding"	"1.043"
"GO:0008028"	"monocarboxylic acid transmembrane transporter activity"	"1.042"
"GO:0070976"	"TIR domain binding"	"1.042"
"GO:0005148"	"prolactin receptor binding"	"1.04"
"GO:0070678"	"preprotein binding"	"1.039"
"GO:0015269"	"calcium-activated potassium channel activity"	"1.033"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"1.026"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"1.026"
"GO:0001222"	"transcription corepressor binding"	"1.023"
"GO:0015114"	"phosphate ion transmembrane transporter activity"	"1.023"
"GO:0035373"	"chondroitin sulfate proteoglycan binding"	"1.02"
"GO:0003735"	"structural constituent of ribosome"	"1.018"
"GO:0000150"	"recombinase activity"	"1.013"
"GO:0019959"	"interleukin-8 binding"	"1.013"
"GO:0097726"	NA	"1.011"
"GO:0016787"	"hydrolase activity"	"1.005"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"1.004"
"GO:0061714"	"folic acid receptor activity"	"1.004"
"GO:0017005"	"3'-tyrosyl-DNA phosphodiesterase activity"	"1.002"
"GO:0004084"	"branched-chain-amino-acid transaminase activity"	"1"
"GO:0052654"	"L-leucine transaminase activity"	"1"
"GO:0052655"	"L-valine transaminase activity"	"1"
"GO:0052656"	"L-isoleucine transaminase activity"	"1"
"GO:0017049"	"GTP-Rho binding"	"0.996"
"GO:0071253"	"connexin binding"	"0.992"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"0.988"
"GO:0009041"	"uridylate kinase activity"	"0.988"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"0.985"
"GO:0035198"	"miRNA binding"	"0.985"
"GO:0046914"	"transition metal ion binding"	"0.984"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"0.982"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"0.982"
"GO:0008238"	"exopeptidase activity"	"0.98"
"GO:0070577"	"lysine-acetylated histone binding"	"0.976"
"GO:0004478"	"methionine adenosyltransferase activity"	"0.974"
"GO:0008721"	"D-serine ammonia-lyase activity"	"0.972"
"GO:0018114"	"threonine racemase activity"	"0.972"
"GO:0030378"	"serine racemase activity"	"0.972"
"GO:0004468"	"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor"	"0.965"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"0.964"
"GO:0004475"	"mannose-1-phosphate guanylyltransferase activity"	"0.963"
"GO:0070402"	"NADPH binding"	"0.962"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"0.96"
"GO:0035173"	"histone kinase activity"	"0.96"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"0.96"
"GO:0016936"	"galactoside binding"	"0.953"
"GO:0004886"	"9-cis retinoic acid receptor activity"	"0.951"
"GO:0004921"	"interleukin-11 receptor activity"	"0.95"
"GO:0019970"	"interleukin-11 binding"	"0.95"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"0.948"
"GO:0005537"	"mannose binding"	"0.945"
"GO:0030021"	"extracellular matrix structural constituent conferring compression resistance"	"0.939"
"GO:0003997"	"acyl-CoA oxidase activity"	"0.935"
"GO:0008191"	"metalloendopeptidase inhibitor activity"	"0.935"
"GO:0008234"	"cysteine-type peptidase activity"	"0.935"
"GO:0005249"	"voltage-gated potassium channel activity"	"0.934"
"GO:0008794"	"arsenate reductase (glutaredoxin) activity"	"0.934"
"GO:0004833"	"tryptophan 2,3-dioxygenase activity"	"0.932"
"GO:0060230"	"lipoprotein lipase activator activity"	"0.93"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"0.927"
"GO:0005283"	"sodium:amino acid symporter activity"	"0.926"
"GO:0070878"	"primary miRNA binding"	"0.924"
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	"0.92"
"GO:0001640"	"adenylate cyclase inhibiting G-protein coupled glutamate receptor activity"	"0.915"
"GO:0004971"	"AMPA glutamate receptor activity"	"0.915"
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	"0.915"
"GO:0045509"	"interleukin-27 receptor activity"	"0.913"
"GO:0016671"	"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	"0.911"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"0.911"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"0.906"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"0.906"
"GO:0043422"	"protein kinase B binding"	"0.906"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"0.9"
"GO:0042834"	"peptidoglycan binding"	"0.899"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"0.897"
"GO:0005078"	"MAP-kinase scaffold activity"	"0.897"
"GO:0051880"	"G-quadruplex DNA binding"	"0.896"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"0.895"
"GO:0005542"	"folic acid binding"	"0.893"
"GO:0015108"	"chloride transmembrane transporter activity"	"0.893"
"GO:0097573"	"glutathione oxidoreductase activity"	"0.892"
"GO:0001730"	"2'-5'-oligoadenylate synthetase activity"	"0.891"
"GO:0001642"	"group III metabotropic glutamate receptor activity"	"0.889"
"GO:0010855"	"adenylate cyclase inhibitor activity"	"0.889"
"GO:1904047"	"S-adenosyl-L-methionine binding"	"0.887"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"0.878"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"0.877"
"GO:0008656"	"cysteine-type endopeptidase activator activity involved in apoptotic process"	"0.876"
"GO:0004557"	"alpha-galactosidase activity"	"0.875"
"GO:0005003"	"ephrin receptor activity"	"0.873"
"GO:0035501"	"MH1 domain binding"	"0.867"
"GO:0003846"	"2-acylglycerol O-acyltransferase activity"	"0.866"
"GO:0019894"	"kinesin binding"	"0.866"
"GO:0004559"	"alpha-mannosidase activity"	"0.865"
"GO:0048408"	"epidermal growth factor binding"	"0.864"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.863"
"GO:0017024"	"myosin I binding"	"0.862"
"GO:0004609"	"phosphatidylserine decarboxylase activity"	"0.861"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"0.859"
"GO:0004996"	"thyroid-stimulating hormone receptor activity"	"0.857"
"GO:0017076"	"purine nucleotide binding"	"0.857"
"GO:0005355"	"glucose transmembrane transporter activity"	"0.856"
"GO:0052909"	"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity"	"0.856"
"GO:0015410"	"manganese-transporting ATPase activity"	"0.855"
"GO:0004044"	"amidophosphoribosyltransferase activity"	"0.852"
"GO:0004461"	"lactose synthase activity"	"0.849"
"GO:0070491"	"repressing transcription factor binding"	"0.848"
"GO:0015036"	"disulfide oxidoreductase activity"	"0.845"
"GO:0005246"	"calcium channel regulator activity"	"0.844"
"GO:0004142"	"diacylglycerol cholinephosphotransferase activity"	"0.842"
"GO:0001042"	"RNA polymerase I core binding"	"0.839"
"GO:0004583"	"dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity"	"0.837"
"GO:0005231"	"excitatory extracellular ligand-gated ion channel activity"	"0.836"
"GO:0050682"	"AF-2 domain binding"	"0.832"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"0.821"
"GO:0070840"	"dynein complex binding"	"0.819"
"GO:1990275"	"preribosome binding"	"0.817"
"GO:0036094"	"small molecule binding"	"0.815"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"0.814"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"0.811"
"GO:0019107"	"myristoyltransferase activity"	"0.81"
"GO:0043028"	"cysteine-type endopeptidase regulator activity involved in apoptotic process"	"0.807"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"0.804"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"0.802"
"GO:0015607"	"fatty-acyl-CoA transporter activity"	"0.802"
"GO:0032052"	"bile acid binding"	"0.8"
"GO:0035438"	"cyclic-di-GMP binding"	"0.797"
"GO:0061507"	"cyclic-GMP-AMP binding"	"0.797"
"GO:0072518"	"Rho-dependent protein serine/threonine kinase activity"	"0.797"
"GO:0003829"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity"	"0.794"
"GO:0038085"	"vascular endothelial growth factor binding"	"0.788"
"GO:0060072"	"large conductance calcium-activated potassium channel activity"	"0.788"
"GO:0003844"	"1,4-alpha-glucan branching enzyme activity"	"0.785"
"GO:0102752"	NA	"0.785"
"GO:0000146"	"microfilament motor activity"	"0.783"
"GO:0008329"	"signaling pattern recognition receptor activity"	"0.782"
"GO:0004738"	"pyruvate dehydrogenase activity"	"0.781"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"0.779"
"GO:0030955"	"potassium ion binding"	"0.776"
"GO:0042658"	"MHC class II protein binding, via antigen binding groove"	"0.773"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.772"
"GO:0003696"	"satellite DNA binding"	"0.772"
"GO:0008195"	"phosphatidate phosphatase activity"	"0.772"
"GO:0031177"	"phosphopantetheine binding"	"0.765"
"GO:0004464"	"leukotriene-C4 synthase activity"	"0.764"
"GO:0004795"	"threonine synthase activity"	"0.763"
"GO:0070888"	"E-box binding"	"0.759"
"GO:0008199"	"ferric iron binding"	"0.758"
"GO:0031995"	"insulin-like growth factor II binding"	"0.754"
"GO:0070300"	"phosphatidic acid binding"	"0.753"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"0.753"
"GO:0004619"	"phosphoglycerate mutase activity"	"0.749"
"GO:0019135"	"deoxyhypusine monooxygenase activity"	"0.748"
"GO:0015367"	"oxoglutarate:malate antiporter activity"	"0.746"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"0.745"
"GO:0031005"	"filamin binding"	"0.74"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"0.738"
"GO:0033218"	"amide binding"	"0.736"
"GO:0019948"	"SUMO activating enzyme activity"	"0.735"
"GO:0034041"	"sterol-transporting ATPase activity"	"0.733"
"GO:0004415"	"hyalurononglucosaminidase activity"	"0.73"
"GO:0004565"	"beta-galactosidase activity"	"0.728"
"GO:0005093"	"Rab GDP-dissociation inhibitor activity"	"0.719"
"GO:0016791"	"phosphatase activity"	"0.716"
"GO:0005471"	"ATP:ADP antiporter activity"	"0.713"
"GO:0060002"	"plus-end directed microfilament motor activity"	"0.712"
"GO:0050510"	"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity"	"0.711"
"GO:0030983"	"mismatched DNA binding"	"0.706"
"GO:0008239"	"dipeptidyl-peptidase activity"	"0.7"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"0.7"
"GO:0043014"	"alpha-tubulin binding"	"0.699"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"0.699"
"GO:0015317"	"phosphate:proton symporter activity"	"0.697"
"GO:0019864"	"IgG binding"	"0.692"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"0.688"
"GO:0001846"	"opsonin binding"	"0.686"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"0.685"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"0.683"
"GO:0030735"	"carnosine N-methyltransferase activity"	"0.678"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"0.675"
"GO:0008536"	"Ran GTPase binding"	"0.673"
"GO:0004351"	"glutamate decarboxylase activity"	"0.671"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"0.671"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"0.67"
"GO:0004745"	"retinol dehydrogenase activity"	"0.669"
"GO:0033791"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity"	"0.669"
"GO:0000309"	"nicotinamide-nucleotide adenylyltransferase activity"	"0.667"
"GO:0050321"	"tau-protein kinase activity"	"0.666"
"GO:0004923"	"leukemia inhibitory factor receptor activity"	"0.665"
"GO:0008373"	"sialyltransferase activity"	"0.662"
"GO:0044325"	"ion channel binding"	"0.66"
"GO:0047144"	"2-acylglycerol-3-phosphate O-acyltransferase activity"	"0.659"
"GO:0016278"	"lysine N-methyltransferase activity"	"0.658"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"0.658"
"GO:0031682"	"G-protein gamma-subunit binding"	"0.657"
"GO:0097372"	"NAD-dependent histone deacetylase activity (H3-K18 specific)"	"0.653"
"GO:0061608"	"nuclear import signal receptor activity"	"0.65"
"GO:0030296"	"protein tyrosine kinase activator activity"	"0.649"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"0.647"
"GO:0005044"	"scavenger receptor activity"	"0.646"
"GO:0004815"	"aspartate-tRNA ligase activity"	"0.645"
"GO:0005166"	"neurotrophin p75 receptor binding"	"0.645"
"GO:0003954"	"NADH dehydrogenase activity"	"0.642"
"GO:0048487"	"beta-tubulin binding"	"0.642"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"0.641"
"GO:0004739"	"pyruvate dehydrogenase (acetyl-transferring) activity"	"0.64"
"GO:0005504"	"fatty acid binding"	"0.64"
"GO:0008131"	"primary amine oxidase activity"	"0.64"
"GO:0030369"	"ICAM-3 receptor activity"	"0.64"
"GO:0005310"	"dicarboxylic acid transmembrane transporter activity"	"0.638"
"GO:0051434"	"BH3 domain binding"	"0.637"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"0.635"
"GO:0003774"	"motor activity"	"0.632"
"GO:0102991"	NA	"0.632"
"GO:1990756"	"protein binding, bridging involved in substrate recognition for ubiquitination"	"0.632"
"GO:0005507"	"copper ion binding"	"0.63"
"GO:0043495"	"protein anchor"	"0.63"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"0.629"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"0.627"
"GO:0015018"	"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity"	"0.626"
"GO:0031419"	"cobalamin binding"	"0.623"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"0.618"
"GO:0042169"	"SH2 domain binding"	"0.615"
"GO:0043023"	"ribosomal large subunit binding"	"0.612"
"GO:0061860"	NA	"0.611"
"GO:0033149"	"FFAT motif binding"	"0.61"
"GO:0005087"	"Ran guanyl-nucleotide exchange factor activity"	"0.607"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"0.601"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"0.6"
"GO:0001046"	"core promoter sequence-specific DNA binding"	"0.596"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"0.596"
"GO:0051870"	"methotrexate binding"	"0.595"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.594"
"GO:0003908"	"methylated-DNA-[protein]-cysteine S-methyltransferase activity"	"0.591"
"GO:0004687"	"myosin light chain kinase activity"	"0.591"
"GO:0031798"	"type 1 metabotropic glutamate receptor binding"	"0.589"
"GO:0016780"	"phosphotransferase activity, for other substituted phosphate groups"	"0.588"
"GO:0005095"	"GTPase inhibitor activity"	"0.585"
"GO:0004802"	"transketolase activity"	"0.583"
"GO:0004556"	"alpha-amylase activity"	"0.582"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"0.582"
"GO:0103025"	NA	"0.582"
"GO:0004470"	"malic enzyme activity"	"0.581"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"0.581"
"GO:0042289"	"MHC class II protein binding"	"0.58"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"0.579"
"GO:1905538"	NA	"0.578"
"GO:0015562"	"efflux transmembrane transporter activity"	"0.577"
"GO:0034235"	"GPI anchor binding"	"0.577"
"GO:0008398"	"sterol 14-demethylase activity"	"0.576"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"0.573"
"GO:0015075"	"ion transmembrane transporter activity"	"0.572"
"GO:1990782"	"protein tyrosine kinase binding"	"0.57"
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"0.569"
"GO:0010465"	"nerve growth factor receptor activity"	"0.568"
"GO:0030345"	"structural constituent of tooth enamel"	"0.563"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"0.56"
"GO:0050811"	"GABA receptor binding"	"0.558"
"GO:0008426"	"protein kinase C inhibitor activity"	"0.557"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"0.555"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"0.555"
"GO:0051019"	"mitogen-activated protein kinase binding"	"0.554"
"GO:0004018"	"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity"	"0.552"
"GO:0016251"	NA	"0.552"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"0.552"
"GO:0070626"	"(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity"	"0.552"
"GO:0086056"	"voltage-gated calcium channel activity involved in AV node cell action potential"	"0.55"
"GO:0004908"	"interleukin-1 receptor activity"	"0.549"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"0.545"
"GO:0032090"	"Pyrin domain binding"	"0.544"
"GO:0070410"	"co-SMAD binding"	"0.544"
"GO:0070856"	"myosin VI light chain binding"	"0.544"
"GO:0070740"	"tubulin-glutamic acid ligase activity"	"0.539"
"GO:0001221"	"transcription cofactor binding"	"0.538"
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	"0.532"
"GO:0039706"	"co-receptor binding"	"0.53"
"GO:0004368"	"glycerol-3-phosphate dehydrogenase activity"	"0.529"
"GO:0015026"	"coreceptor activity"	"0.527"
"GO:0017176"	"phosphatidylinositol N-acetylglucosaminyltransferase activity"	"0.525"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"0.525"
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	"0.524"
"GO:0004820"	"glycine-tRNA ligase activity"	"0.523"
"GO:1905502"	NA	"0.521"
"GO:1990226"	"histone methyltransferase binding"	"0.519"
"GO:0015616"	"DNA translocase activity"	"0.518"
"GO:0015295"	"solute:proton symporter activity"	"0.515"
"GO:0070180"	"large ribosomal subunit rRNA binding"	"0.514"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"0.513"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"0.513"
"GO:0015140"	"malate transmembrane transporter activity"	"0.513"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"0.513"
"GO:0005548"	"phospholipid transporter activity"	"0.512"
"GO:0019955"	"cytokine binding"	"0.508"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"0.507"
"GO:0004145"	"diamine N-acetyltransferase activity"	"0.505"
"GO:0019809"	"spermidine binding"	"0.505"
"GO:0034714"	"type III transforming growth factor beta receptor binding"	"0.505"
"GO:0071164"	"RNA trimethylguanosine synthase activity"	"0.505"
"GO:0015207"	"adenine transmembrane transporter activity"	"0.502"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"0.5"
"GO:0015141"	"succinate transmembrane transporter activity"	"0.499"
"GO:0070984"	"SET domain binding"	"0.499"
"GO:0004081"	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	"0.496"
"GO:0008519"	"ammonium transmembrane transporter activity"	"0.496"
"GO:0019136"	"deoxynucleoside kinase activity"	"0.496"
"GO:0009922"	"fatty acid elongase activity"	"0.494"
"GO:0102336"	"3-oxo-arachidoyl-CoA synthase activity"	"0.494"
"GO:0102337"	"3-oxo-cerotoyl-CoA synthase activity"	"0.494"
"GO:0102338"	"3-oxo-lignoceronyl-CoA synthase activity"	"0.494"
"GO:0102756"	NA	"0.494"
"GO:0047115"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"	"0.492"
"GO:0017048"	"Rho GTPase binding"	"0.491"
"GO:0000400"	"four-way junction DNA binding"	"0.489"
"GO:0102008"	"cytosolic dipeptidase activity"	"0.488"
"GO:0103046"	NA	"0.488"
"GO:0032143"	"single thymine insertion binding"	"0.486"
"GO:0005030"	"neurotrophin receptor activity"	"0.485"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"0.484"
"GO:0042287"	"MHC protein binding"	"0.483"
"GO:0042988"	"X11-like protein binding"	"0.483"
"GO:0004001"	"adenosine kinase activity"	"0.482"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"0.482"
"GO:0034986"	"iron chaperone activity"	"0.482"
"GO:0004924"	"oncostatin-M receptor activity"	"0.481"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"0.479"
"GO:0030551"	"cyclic nucleotide binding"	"0.477"
"GO:0033681"	"ATP-dependent 3'-5' DNA/RNA helicase activity"	"0.477"
"GO:1990518"	"single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity"	"0.477"
"GO:0031755"	"Edg-2 lysophosphatidic acid receptor binding"	"0.476"
"GO:0008179"	"adenylate cyclase binding"	"0.475"
"GO:0010857"	"calcium-dependent protein kinase activity"	"0.474"
"GO:0031696"	"alpha-2C adrenergic receptor binding"	"0.474"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"0.473"
"GO:0017134"	"fibroblast growth factor binding"	"0.473"
"GO:0005527"	"macrolide binding"	"0.468"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"0.467"
"GO:0019206"	"nucleoside kinase activity"	"0.465"
"GO:0001882"	"nucleoside binding"	"0.458"
"GO:0004392"	"heme oxygenase (decyclizing) activity"	"0.458"
"GO:0004797"	"thymidine kinase activity"	"0.458"
"GO:0061676"	"importin-alpha family protein binding"	"0.457"
"GO:0017056"	"structural constituent of nuclear pore"	"0.456"
"GO:0051020"	"GTPase binding"	"0.456"
"GO:0070644"	"vitamin D response element binding"	"0.456"
"GO:0004176"	"ATP-dependent peptidase activity"	"0.455"
"GO:0042903"	"tubulin deacetylase activity"	"0.454"
"GO:0097322"	"7SK snRNA binding"	"0.448"
"GO:0000405"	"bubble DNA binding"	"0.447"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"0.439"
"GO:0044729"	"hemi-methylated DNA-binding"	"0.436"
"GO:0004325"	"ferrochelatase activity"	"0.434"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"0.434"
"GO:0001965"	"G-protein alpha-subunit binding"	"0.431"
"GO:1904454"	"ubiquitin-specific protease activity involved in positive regulation of ERAD pathway"	"0.425"
"GO:0008263"	"pyrimidine-specific mismatch base pair DNA N-glycosylase activity"	"0.424"
"GO:0003725"	"double-stranded RNA binding"	"0.415"
"GO:0001540"	"beta-amyloid binding"	"0.413"
"GO:0005053"	"peroxisome matrix targeting signal-2 binding"	"0.411"
"GO:0010997"	"anaphase-promoting complex binding"	"0.411"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"0.411"
"GO:0070064"	"proline-rich region binding"	"0.408"
"GO:0004735"	"pyrroline-5-carboxylate reductase activity"	"0.406"
"GO:0003847"	"1-alkyl-2-acetylglycerophosphocholine esterase activity"	"0.404"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"0.404"
"GO:0000252"	"C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity"	"0.398"
"GO:0047012"	"sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity"	"0.398"
"GO:0103066"	NA	"0.398"
"GO:0103067"	NA	"0.398"
"GO:0008144"	"drug binding"	"0.395"
"GO:0004536"	"deoxyribonuclease activity"	"0.393"
"GO:0004514"	"nicotinate-nucleotide diphosphorylase (carboxylating) activity"	"0.388"
"GO:0004914"	"interleukin-5 receptor activity"	"0.387"
"GO:0030215"	"semaphorin receptor binding"	"0.387"
"GO:0000033"	"alpha-1,3-mannosyltransferase activity"	"0.384"
"GO:0004814"	"arginine-tRNA ligase activity"	"0.382"
"GO:0097100"	"supercoiled DNA binding"	"0.381"
"GO:0047238"	"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"0.38"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"0.378"
"GO:0050694"	"galactose 3-O-sulfotransferase activity"	"0.378"
"GO:0050698"	"proteoglycan sulfotransferase activity"	"0.378"
"GO:0042134"	"rRNA primary transcript binding"	"0.377"
"GO:0015299"	"solute:proton antiporter activity"	"0.376"
"GO:0045153"	"electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity"	"0.376"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"0.376"
"GO:0050561"	"glutamate-tRNA(Gln) ligase activity"	"0.374"
"GO:0017124"	"SH3 domain binding"	"0.37"
"GO:0102007"	"acyl-L-homoserine-lactone lactonohydrolase activity"	"0.367"
"GO:0033558"	"protein deacetylase activity"	"0.36"
"GO:0019209"	"kinase activator activity"	"0.359"
"GO:0031720"	"haptoglobin binding"	"0.356"
"GO:0032422"	"purine-rich negative regulatory element binding"	"0.356"
"GO:0022850"	"serotonin-gated cation channel activity"	"0.354"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"0.354"
"GO:0004347"	"glucose-6-phosphate isomerase activity"	"0.353"
"GO:0016866"	"intramolecular transferase activity"	"0.353"
"GO:0004629"	"phospholipase C activity"	"0.35"
"GO:0005160"	"transforming growth factor beta receptor binding"	"0.349"
"GO:0043008"	"ATP-dependent protein binding"	"0.349"
"GO:0004725"	"protein tyrosine phosphatase activity"	"0.346"
"GO:0035757"	"chemokine (C-C motif) ligand 19 binding"	"0.346"
"GO:0035758"	"chemokine (C-C motif) ligand 21 binding"	"0.346"
"GO:0038117"	"C-C motif chemokine 19 receptor activity"	"0.346"
"GO:0038121"	"C-C motif chemokine 21 receptor activity"	"0.346"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"0.345"
"GO:0061730"	"C-rich strand telomeric DNA binding"	"0.344"
"GO:0051425"	"PTB domain binding"	"0.343"
"GO:0004069"	"L-aspartate:2-oxoglutarate aminotransferase activity"	"0.341"
"GO:0004301"	"epoxide hydrolase activity"	"0.341"
"GO:0033858"	"N-acetylgalactosamine kinase activity"	"0.341"
"GO:0004555"	"alpha,alpha-trehalase activity"	"0.34"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"0.337"
"GO:0010698"	"acetyltransferase activator activity"	"0.336"
"GO:0046911"	"metal chelating activity"	"0.336"
"GO:0051213"	"dioxygenase activity"	"0.332"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"0.329"
"GO:0071933"	"Arp2/3 complex binding"	"0.328"
"GO:0000149"	"SNARE binding"	"0.324"
"GO:0008198"	"ferrous iron binding"	"0.323"
"GO:0140078"	NA	"0.323"
"GO:0004743"	"pyruvate kinase activity"	"0.316"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"0.316"
"GO:0019237"	"centromeric DNA binding"	"0.316"
"GO:0008094"	"DNA-dependent ATPase activity"	"0.315"
"GO:0032142"	"single guanine insertion binding"	"0.312"
"GO:0043121"	"neurotrophin binding"	"0.308"
"GO:0050115"	"myosin-light-chain-phosphatase activity"	"0.308"
"GO:1902496"	"protein binding involved in negative regulation of telomere maintenance via telomerase"	"0.306"
