"GO.ID"	"GO.Term"	"zscore"
"GO:0005768"	"endosome"	"-0.333"
"GO:0099073"	"mitochondrion-derived vesicle"	"-0.341"
"GO:0032419"	"extrinsic component of lysosome membrane"	"-0.342"
"GO:0033269"	"internode region of axon"	"-0.342"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"-0.344"
"GO:0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex"	"-0.347"
"GO:0044327"	"dendritic spine head"	"-0.347"
"GO:0005871"	"kinesin complex"	"-0.348"
"GO:0098842"	"postsynaptic early endosome"	"-0.355"
"GO:0030684"	"preribosome"	"-0.358"
"GO:0097525"	"spliceosomal snRNP complex"	"-0.358"
"GO:0030121"	"AP-1 adaptor complex"	"-0.372"
"GO:1990635"	"proximal dendrite"	"-0.375"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"-0.379"
"GO:0043260"	"laminin-11 complex"	"-0.38"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-0.381"
"GO:0005639"	"integral component of nuclear inner membrane"	"-0.382"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"-0.385"
"GO:0005914"	"spot adherens junction"	"-0.388"
"GO:0031207"	"Sec62/Sec63 complex"	"-0.39"
"GO:0005798"	"Golgi-associated vesicle"	"-0.395"
"GO:0005740"	"mitochondrial envelope"	"-0.396"
"GO:0101003"	"ficolin-1-rich granule membrane"	"-0.398"
"GO:0071148"	"TEAD-1-YAP complex"	"-0.404"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-0.406"
"GO:1904724"	"tertiary granule lumen"	"-0.41"
"GO:1990075"	"periciliary membrane compartment"	"-0.413"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"-0.426"
"GO:0098845"	"postsynaptic endosome"	"-0.428"
"GO:0045180"	"basal cortex"	"-0.431"
"GO:0005672"	"transcription factor TFIIA complex"	"-0.435"
"GO:0070939"	"Dsl1/NZR complex"	"-0.436"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-0.438"
"GO:0032592"	"integral component of mitochondrial membrane"	"-0.438"
"GO:0033588"	"Elongator holoenzyme complex"	"-0.439"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-0.443"
"GO:0034457"	"Mpp10 complex"	"-0.448"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"-0.45"
"GO:0044753"	"amphisome"	"-0.45"
"GO:0005760"	"gamma DNA polymerase complex"	"-0.459"
"GO:0097524"	"sperm plasma membrane"	"-0.459"
"GO:0030123"	"AP-3 adaptor complex"	"-0.464"
"GO:0097361"	"CIA complex"	"-0.476"
"GO:0002116"	"semaphorin receptor complex"	"-0.479"
"GO:0044292"	"dendrite terminus"	"-0.48"
"GO:0031981"	"nuclear lumen"	"-0.482"
"GO:0071339"	"MLL1 complex"	"-0.488"
"GO:0030131"	"clathrin adaptor complex"	"-0.493"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-0.501"
"GO:0031362"	"anchored component of external side of plasma membrane"	"-0.51"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-0.517"
"GO:0017177"	"glucosidase II complex"	"-0.52"
"GO:0060053"	"neurofilament cytoskeleton"	"-0.521"
"GO:0034364"	"high-density lipoprotein particle"	"-0.523"
"GO:0030118"	"clathrin coat"	"-0.526"
"GO:0005726"	"perichromatin fibrils"	"-0.528"
"GO:0070765"	"gamma-secretase complex"	"-0.53"
"GO:0098688"	NA	"-0.537"
"GO:0036477"	"somatodendritic compartment"	"-0.538"
"GO:0099154"	NA	"-0.548"
"GO:0034592"	"synaptic vesicle lumen"	"-0.549"
"GO:0042622"	"photoreceptor outer segment membrane"	"-0.549"
"GO:0099013"	"neuronal dense core vesicle lumen"	"-0.549"
"GO:0031225"	"anchored component of membrane"	"-0.554"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"-0.554"
"GO:0005675"	"holo TFIIH complex"	"-0.563"
"GO:0001527"	"microfibril"	"-0.564"
"GO:0099738"	"cell cortex region"	"-0.564"
"GO:0072559"	"NLRP3 inflammasome complex"	"-0.566"
"GO:0055087"	"Ski complex"	"-0.569"
"GO:0042765"	"GPI-anchor transamidase complex"	"-0.572"
"GO:0097057"	"TRAF2-GSTP1 complex"	"-0.572"
"GO:0035061"	"interchromatin granule"	"-0.593"
"GO:0030289"	"protein phosphatase 4 complex"	"-0.597"
"GO:0036284"	"tubulobulbar complex"	"-0.599"
"GO:0032545"	"CURI complex"	"-0.604"
"GO:0034456"	"UTP-C complex"	"-0.604"
"GO:0070469"	"respiratory chain"	"-0.604"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-0.608"
"GO:0005674"	"transcription factor TFIIF complex"	"-0.609"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"-0.609"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"-0.61"
"GO:0000109"	"nucleotide-excision repair complex"	"-0.616"
"GO:0097504"	"Gemini of coiled bodies"	"-0.62"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-0.625"
"GO:0035370"	"UBC13-UEV1A complex"	"-0.625"
"GO:0099055"	"integral component of postsynaptic membrane"	"-0.628"
"GO:0000164"	"protein phosphatase type 1 complex"	"-0.63"
"GO:0098837"	"postsynaptic recycling endosome"	"-0.632"
"GO:0030892"	"mitotic cohesin complex"	"-0.637"
"GO:0000421"	"autophagosome membrane"	"-0.64"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"-0.641"
"GO:0031592"	"centrosomal corona"	"-0.651"
"GO:0000813"	"ESCRT I complex"	"-0.656"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-0.658"
"GO:0000015"	"phosphopyruvate hydratase complex"	"-0.663"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"-0.666"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"-0.666"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"-0.678"
"GO:0032588"	"trans-Golgi network membrane"	"-0.679"
"GO:0098536"	"deuterosome"	"-0.684"
"GO:0098835"	"presynaptic endocytic zone membrane"	"-0.686"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-0.691"
"GO:1902710"	"GABA receptor complex"	"-0.693"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-0.696"
"GO:0030061"	"mitochondrial crista"	"-0.709"
"GO:0034455"	"t-UTP complex"	"-0.715"
"GO:0005895"	"interleukin-5 receptor complex"	"-0.718"
"GO:0097454"	"Schwann cell microvillus"	"-0.718"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-0.721"
"GO:0035371"	"microtubule plus-end"	"-0.723"
"GO:0005697"	"telomerase holoenzyme complex"	"-0.724"
"GO:0030672"	"synaptic vesicle membrane"	"-0.729"
"GO:0044530"	"supraspliceosomal complex"	"-0.732"
"GO:1990745"	"EARP complex"	"-0.733"
"GO:0005813"	"centrosome"	"-0.736"
"GO:0032541"	"cortical endoplasmic reticulum"	"-0.74"
"GO:0044754"	"autolysosome"	"-0.745"
"GO:0071159"	"NF-kappaB complex"	"-0.747"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-0.748"
"GO:0033268"	"node of Ranvier"	"-0.75"
"GO:0046658"	"anchored component of plasma membrane"	"-0.751"
"GO:0098982"	"GABA-ergic synapse"	"-0.753"
"GO:0005774"	"vacuolar membrane"	"-0.754"
"GO:0033557"	"Slx1-Slx4 complex"	"-0.755"
"GO:0005739"	"mitochondrion"	"-0.771"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-0.774"
"GO:0032391"	"photoreceptor connecting cilium"	"-0.781"
"GO:0071020"	"post-spliceosomal complex"	"-0.785"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"-0.785"
"GO:0071439"	"clathrin complex"	"-0.795"
"GO:0005883"	"neurofilament"	"-0.806"
"GO:0005579"	"membrane attack complex"	"-0.817"
"GO:0090724"	NA	"-0.819"
"GO:0016272"	"prefoldin complex"	"-0.827"
"GO:0097228"	"sperm principal piece"	"-0.827"
"GO:0097224"	"sperm connecting piece"	"-0.837"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"-0.838"
"GO:0000938"	"GARP complex"	"-0.843"
"GO:0005712"	"chiasma"	"-0.848"
"GO:0005715"	"late recombination nodule"	"-0.848"
"GO:0043159"	"acrosomal matrix"	"-0.848"
"GO:0048786"	"presynaptic active zone"	"-0.848"
"GO:0097413"	"Lewy body"	"-0.851"
"GO:0000172"	"ribonuclease MRP complex"	"-0.852"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"-0.86"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"-0.864"
"GO:0061850"	NA	"-0.87"
"GO:0030692"	"Noc4p-Nop14p complex"	"-0.871"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"-0.877"
"GO:0045179"	"apical cortex"	"-0.878"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-0.886"
"GO:0035097"	"histone methyltransferase complex"	"-0.891"
"GO:0005796"	"Golgi lumen"	"-0.902"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"-0.902"
"GO:0043203"	"axon hillock"	"-0.903"
"GO:0005956"	"protein kinase CK2 complex"	"-0.909"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-0.913"
"GO:0042627"	"chylomicron"	"-0.917"
"GO:0043195"	"terminal bouton"	"-0.919"
"GO:0005690"	"U4atac snRNP"	"-0.922"
"GO:0017119"	"Golgi transport complex"	"-0.928"
"GO:0033270"	"paranode region of axon"	"-0.933"
"GO:0032797"	"SMN complex"	"-0.935"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-0.948"
"GO:0005776"	"autophagosome"	"-0.962"
"GO:0001405"	"presequence translocase-associated import motor"	"-0.965"
"GO:0005879"	"axonemal microtubule"	"-0.969"
"GO:0001669"	"acrosomal vesicle"	"-0.99"
"GO:0005881"	"cytoplasmic microtubule"	"-1"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"-1"
"GO:0043186"	"P granule"	"-1.008"
"GO:0005861"	"troponin complex"	"-1.012"
"GO:0001651"	"dense fibrillar component"	"-1.03"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"-1.038"
"GO:0000439"	"core TFIIH complex"	"-1.045"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-1.046"
"GO:0015934"	"large ribosomal subunit"	"-1.047"
"GO:0030139"	"endocytic vesicle"	"-1.051"
"GO:0035686"	"sperm fibrous sheath"	"-1.054"
"GO:0071920"	"cleavage body"	"-1.055"
"GO:0036195"	"muscle cell projection membrane"	"-1.061"
"GO:0046696"	"lipopolysaccharide receptor complex"	"-1.065"
"GO:0034361"	"very-low-density lipoprotein particle"	"-1.069"
"GO:0005758"	"mitochondrial intermembrane space"	"-1.07"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-1.079"
"GO:0031519"	"PcG protein complex"	"-1.083"
"GO:0061825"	NA	"-1.088"
"GO:0071203"	"WASH complex"	"-1.091"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"-1.094"
"GO:0035770"	"ribonucleoprotein granule"	"-1.094"
"GO:0005669"	"transcription factor TFIID complex"	"-1.095"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-1.1"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-1.101"
"GO:0046930"	"pore complex"	"-1.103"
"GO:0005622"	"intracellular"	"-1.108"
"GO:0098691"	NA	"-1.111"
"GO:0032021"	"NELF complex"	"-1.122"
"GO:0032280"	"symmetric synapse"	"-1.125"
"GO:0044354"	"macropinosome"	"-1.141"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-1.142"
"GO:0030992"	"intraciliary transport particle B"	"-1.145"
"GO:0043679"	"axon terminus"	"-1.146"
"GO:0030688"	"preribosome, small subunit precursor"	"-1.156"
"GO:0030135"	"coated vesicle"	"-1.157"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-1.163"
"GO:0031201"	"SNARE complex"	"-1.17"
"GO:0033276"	"transcription factor TFTC complex"	"-1.17"
"GO:0034045"	"pre-autophagosomal structure membrane"	"-1.17"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-1.171"
"GO:0036396"	"MIS complex"	"-1.172"
"GO:0035869"	"ciliary transition zone"	"-1.176"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"-1.18"
"GO:0071001"	"U4/U6 snRNP"	"-1.181"
"GO:0030132"	"clathrin coat of coated pit"	"-1.182"
"GO:0000235"	"astral microtubule"	"-1.188"
"GO:0005759"	"mitochondrial matrix"	"-1.196"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"-1.212"
"GO:0097452"	"GAIT complex"	"-1.215"
"GO:0005746"	"mitochondrial respiratory chain"	"-1.217"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-1.223"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-1.226"
"GO:0005642"	"annulate lamellae"	"-1.226"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-1.229"
"GO:0032153"	"cell division site"	"-1.233"
"GO:0005929"	"cilium"	"-1.246"
"GO:0048188"	"Set1C/COMPASS complex"	"-1.248"
"GO:0034993"	"LINC complex"	"-1.249"
"GO:0042382"	"paraspeckles"	"-1.255"
"GO:0005930"	"axoneme"	"-1.26"
"GO:0030681"	"multimeric ribonuclease P complex"	"-1.275"
"GO:0099147"	NA	"-1.286"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"-1.296"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-1.312"
"GO:0097342"	"ripoptosome"	"-1.315"
"GO:0030479"	"actin cortical patch"	"-1.32"
"GO:0043194"	"axon initial segment"	"-1.321"
"GO:0035748"	"myelin sheath abaxonal region"	"-1.34"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-1.345"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-1.35"
"GO:0043614"	"multi-eIF complex"	"-1.353"
"GO:0000796"	"condensin complex"	"-1.354"
"GO:0061827"	NA	"-1.358"
"GO:0045111"	"intermediate filament cytoskeleton"	"-1.362"
"GO:0005680"	"anaphase-promoting complex"	"-1.371"
"GO:0031224"	"intrinsic component of membrane"	"-1.377"
"GO:0014731"	"spectrin-associated cytoskeleton"	"-1.379"
"GO:0045095"	"keratin filament"	"-1.386"
"GO:0005868"	"cytoplasmic dynein complex"	"-1.401"
"GO:0042584"	"chromaffin granule membrane"	"-1.413"
"GO:0070822"	"Sin3-type complex"	"-1.415"
"GO:0097225"	"sperm midpiece"	"-1.417"
"GO:0034363"	"intermediate-density lipoprotein particle"	"-1.426"
"GO:0005845"	"mRNA cap binding complex"	"-1.43"
"GO:0043625"	"delta DNA polymerase complex"	"-1.432"
"GO:0030136"	"clathrin-coated vesicle"	"-1.436"
"GO:0044666"	"MLL3/4 complex"	"-1.439"
"GO:0097542"	"ciliary tip"	"-1.455"
"GO:0008091"	"spectrin"	"-1.468"
"GO:0032420"	"stereocilium"	"-1.47"
"GO:0000126"	"transcription factor TFIIIB complex"	"-1.501"
"GO:0048476"	"Holliday junction resolvase complex"	"-1.503"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-1.509"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-1.509"
"GO:0001652"	"granular component"	"-1.512"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-1.514"
"GO:0030686"	"90S preribosome"	"-1.514"
"GO:0005854"	"nascent polypeptide-associated complex"	"-1.515"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-1.526"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-1.533"
"GO:0042645"	"mitochondrial nucleoid"	"-1.538"
"GO:0070761"	"pre-snoRNP complex"	"-1.54"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"-1.561"
"GO:0030125"	"clathrin vesicle coat"	"-1.565"
"GO:0070852"	"cell body fiber"	"-1.575"
"GO:0099056"	"integral component of presynaptic membrane"	"-1.602"
"GO:0036064"	"ciliary basal body"	"-1.604"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-1.608"
"GO:0005816"	"spindle pole body"	"-1.622"
"GO:0008275"	"gamma-tubulin small complex"	"-1.627"
"GO:0008290"	"F-actin capping protein complex"	"-1.63"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"-1.631"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-1.637"
"GO:0005814"	"centriole"	"-1.64"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-1.647"
"GO:0031083"	"BLOC-1 complex"	"-1.653"
"GO:0002199"	"zona pellucida receptor complex"	"-1.657"
"GO:0032044"	"DSIF complex"	"-1.666"
"GO:0097546"	"ciliary base"	"-1.689"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"-1.691"
"GO:0000923"	"equatorial microtubule organizing center"	"-1.695"
"GO:0097730"	NA	"-1.705"
"GO:0005945"	"6-phosphofructokinase complex"	"-1.71"
"GO:0000124"	"SAGA complex"	"-1.723"
"GO:0034451"	"centriolar satellite"	"-1.723"
"GO:0090543"	"Flemming body"	"-1.723"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"-1.74"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-1.741"
"GO:0000930"	"gamma-tubulin complex"	"-1.793"
"GO:0031428"	"box C/D snoRNP complex"	"-1.8"
"GO:0070847"	"core mediator complex"	"-1.802"
"GO:0120103"	NA	"-1.814"
"GO:0070461"	"SAGA-type complex"	"-1.816"
"GO:0036020"	"endolysosome membrane"	"-1.851"
"GO:0042571"	"immunoglobulin complex, circulating"	"-1.866"
"GO:0034362"	"low-density lipoprotein particle"	"-1.881"
"GO:0031045"	"dense core granule"	"-1.89"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-1.909"
"GO:0005684"	"U2-type spliceosomal complex"	"-1.91"
"GO:0005623"	"cell"	"-1.93"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-1.999"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"-2.003"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-2.011"
"GO:0016593"	"Cdc73/Paf1 complex"	"-2.04"
"GO:0001750"	"photoreceptor outer segment"	"-2.048"
"GO:0031514"	"motile cilium"	"-2.072"
"GO:0061574"	"ASAP complex"	"-2.074"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-2.113"
"GO:0016514"	"SWI/SNF complex"	"-2.13"
"GO:0034518"	"RNA cap binding complex"	"-2.149"
"GO:0000347"	"THO complex"	"-2.155"
"GO:0097539"	"ciliary transition fiber"	"-2.309"
"GO:0000445"	"THO complex part of transcription export complex"	"-2.312"
"GO:0000407"	"pre-autophagosomal structure"	"-2.319"
"GO:0070652"	"HAUS complex"	"-2.321"
"GO:0030122"	"AP-2 adaptor complex"	"-2.322"
"GO:0030286"	"dynein complex"	"-2.374"
"GO:0000178"	"exosome (RNase complex)"	"-2.389"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-2.403"
"GO:0005887"	"integral component of plasma membrane"	"-2.421"
"GO:0005869"	"dynactin complex"	"-2.444"
"GO:0030665"	"clathrin-coated vesicle membrane"	"-2.446"
"GO:0005827"	"polar microtubule"	"-2.462"
"GO:0005834"	"heterotrimeric G-protein complex"	"-2.491"
"GO:0071564"	"npBAF complex"	"-2.535"
"GO:0030014"	"CCR4-NOT complex"	"-2.583"
"GO:0005849"	"mRNA cleavage factor complex"	"-2.607"
"GO:0071565"	"nBAF complex"	"-2.626"
"GO:0005846"	"nuclear cap binding complex"	"-2.646"
"GO:0005874"	"microtubule"	"-2.725"
"GO:0032040"	"small-subunit processome"	"-2.764"
"GO:0005832"	"chaperonin-containing T-complex"	"-2.802"
"GO:0097381"	"photoreceptor disc membrane"	"-2.807"
"GO:0005905"	"clathrin-coated pit"	"-2.863"
"GO:0000974"	"Prp19 complex"	"-2.924"
"GO:0005662"	"DNA replication factor A complex"	"-2.924"
"GO:0015030"	"Cajal body"	"-2.982"
"GO:0036126"	"sperm flagellum"	"-2.99"
"GO:0034709"	"methylosome"	"-3.006"
"GO:0035145"	"exon-exon junction complex"	"-3.127"
"GO:0016607"	"nuclear speck"	"-3.156"
"GO:0016592"	"mediator complex"	"-3.159"
"GO:0000242"	"pericentriolar material"	"-3.172"
"GO:0045171"	"intercellular bridge"	"-3.195"
"GO:0005683"	"U7 snRNP"	"-3.219"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-3.289"
"GO:0000346"	"transcription export complex"	"-3.396"
"GO:0034715"	"pICln-Sm protein complex"	"-3.44"
"GO:0031090"	"organelle membrane"	"-3.512"
"GO:0071004"	"U2-type prespliceosome"	"-3.554"
"GO:0000243"	"commitment complex"	"-3.563"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-3.608"
"GO:0034719"	"SMN-Sm protein complex"	"-3.653"
"GO:0005761"	"mitochondrial ribosome"	"-3.755"
"GO:0005885"	"Arp2/3 protein complex"	"-3.758"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-3.77"
"GO:0005688"	"U6 snRNP"	"-3.913"
"GO:0005687"	"U4 snRNP"	"-4.032"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-4.089"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-4.276"
"GO:0005685"	"U1 snRNP"	"-4.298"
"GO:0005682"	"U5 snRNP"	"-4.478"
"GO:0005743"	"mitochondrial inner membrane"	"-4.804"
"GO:0005686"	"U2 snRNP"	"-4.917"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-4.919"
"GO:0005689"	"U12-type spliceosomal complex"	"-5.118"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-5.181"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-5.808"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-7.209"
"GO:0005681"	"spliceosomal complex"	"-7.781"
"GO:0071013"	"catalytic step 2 spliceosome"	"-8.969"
