"GO.ID"	"GO.Term"	"zscore"
"GO:0030015"	"CCR4-NOT core complex"	"-1.689"
"GO:0032593"	"insulin-responsive compartment"	"-1.689"
"GO:0001940"	"male pronucleus"	"-1.691"
"GO:0005795"	"Golgi stack"	"-1.691"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.693"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-1.695"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-1.704"
"GO:0008076"	"voltage-gated potassium channel complex"	"-1.708"
"GO:0035686"	"sperm fibrous sheath"	"-1.722"
"GO:0019035"	"viral integration complex"	"-1.734"
"GO:0042589"	"zymogen granule membrane"	"-1.736"
"GO:0030904"	"retromer complex"	"-1.744"
"GO:0070552"	"BRISC complex"	"-1.744"
"GO:1990391"	"DNA repair complex"	"-1.745"
"GO:0005746"	"mitochondrial respiratory chain"	"-1.749"
"GO:0101031"	NA	"-1.753"
"GO:0032021"	"NELF complex"	"-1.754"
"GO:0042555"	"MCM complex"	"-1.754"
"GO:0005674"	"transcription factor TFIIF complex"	"-1.759"
"GO:0005879"	"axonemal microtubule"	"-1.761"
"GO:0071920"	"cleavage body"	"-1.762"
"GO:0016461"	"unconventional myosin complex"	"-1.763"
"GO:0030121"	"AP-1 adaptor complex"	"-1.778"
"GO:0005741"	"mitochondrial outer membrane"	"-1.781"
"GO:0089701"	"U2AF"	"-1.786"
"GO:0034455"	"t-UTP complex"	"-1.799"
"GO:0005902"	"microvillus"	"-1.8"
"GO:0055087"	"Ski complex"	"-1.808"
"GO:0000125"	"PCAF complex"	"-1.811"
"GO:0071942"	"XPC complex"	"-1.824"
"GO:0030120"	"vesicle coat"	"-1.826"
"GO:1990498"	"mitotic spindle microtubule"	"-1.827"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"-1.832"
"GO:0031985"	"Golgi cisterna"	"-1.839"
"GO:0016528"	"sarcoplasm"	"-1.858"
"GO:0001652"	"granular component"	"-1.862"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-1.864"
"GO:0033553"	"rDNA heterochromatin"	"-1.865"
"GO:0000347"	"THO complex"	"-1.867"
"GO:0045179"	"apical cortex"	"-1.868"
"GO:0030690"	"Noc1p-Noc2p complex"	"-1.869"
"GO:0030691"	"Noc2p-Noc3p complex"	"-1.869"
"GO:0005673"	"transcription factor TFIIE complex"	"-1.874"
"GO:0001405"	"presequence translocase-associated import motor"	"-1.884"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-1.9"
"GO:0001740"	"Barr body"	"-1.901"
"GO:0032389"	"MutLalpha complex"	"-1.952"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-1.954"
"GO:0043220"	"Schmidt-Lanterman incisure"	"-1.955"
"GO:0097361"	"CIA complex"	"-1.956"
"GO:0005720"	"nuclear heterochromatin"	"-1.959"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"-1.968"
"GO:0030485"	"smooth muscle contractile fiber"	"-1.973"
"GO:0000779"	"condensed chromosome, centromeric region"	"-1.981"
"GO:0032300"	"mismatch repair complex"	"-1.982"
"GO:0034045"	"pre-autophagosomal structure membrane"	"-1.982"
"GO:0034515"	"proteasome storage granule"	"-1.99"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"-1.997"
"GO:0000242"	"pericentriolar material"	"-2.005"
"GO:0036020"	"endolysosome membrane"	"-2.005"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-2.008"
"GO:0022626"	"cytosolic ribosome"	"-2.041"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"-2.056"
"GO:0097512"	"cardiac myofibril"	"-2.062"
"GO:0000796"	"condensin complex"	"-2.075"
"GO:0000815"	"ESCRT III complex"	"-2.091"
"GO:0005816"	"spindle pole body"	"-2.092"
"GO:0042582"	"azurophil granule"	"-2.097"
"GO:0000445"	"THO complex part of transcription export complex"	"-2.1"
"GO:0098536"	"deuterosome"	"-2.109"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"-2.118"
"GO:0043596"	"nuclear replication fork"	"-2.123"
"GO:0005677"	"chromatin silencing complex"	"-2.134"
"GO:0048787"	"presynaptic active zone membrane"	"-2.138"
"GO:0043614"	"multi-eIF complex"	"-2.151"
"GO:0030132"	"clathrin coat of coated pit"	"-2.155"
"GO:0008275"	"gamma-tubulin small complex"	"-2.159"
"GO:0032039"	"integrator complex"	"-2.16"
"GO:0097224"	"sperm connecting piece"	"-2.164"
"GO:0000923"	"equatorial microtubule organizing center"	"-2.176"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"-2.181"
"GO:0008023"	"transcription elongation factor complex"	"-2.182"
"GO:0035061"	"interchromatin granule"	"-2.191"
"GO:1990124"	"messenger ribonucleoprotein complex"	"-2.195"
"GO:0033503"	"HULC complex"	"-2.197"
"GO:0000813"	"ESCRT I complex"	"-2.205"
"GO:0031083"	"BLOC-1 complex"	"-2.213"
"GO:0045335"	"phagocytic vesicle"	"-2.238"
"GO:0048476"	"Holliday junction resolvase complex"	"-2.244"
"GO:0005683"	"U7 snRNP"	"-2.245"
"GO:0032044"	"DSIF complex"	"-2.251"
"GO:1990023"	"mitotic spindle midzone"	"-2.261"
"GO:0045095"	"keratin filament"	"-2.263"
"GO:1904115"	"axon cytoplasm"	"-2.266"
"GO:0033186"	"CAF-1 complex"	"-2.274"
"GO:0044530"	"supraspliceosomal complex"	"-2.274"
"GO:0031931"	"TORC1 complex"	"-2.276"
"GO:0008622"	"epsilon DNA polymerase complex"	"-2.279"
"GO:0030118"	"clathrin coat"	"-2.282"
"GO:0005721"	"pericentric heterochromatin"	"-2.284"
"GO:0001725"	"stress fiber"	"-2.287"
"GO:0005787"	"signal peptidase complex"	"-2.288"
"GO:0031982"	"vesicle"	"-2.304"
"GO:0016581"	"NuRD complex"	"-2.322"
"GO:0000243"	"commitment complex"	"-2.339"
"GO:0000812"	"Swr1 complex"	"-2.346"
"GO:0043186"	"P granule"	"-2.352"
"GO:0048500"	"signal recognition particle"	"-2.357"
"GO:0070847"	"core mediator complex"	"-2.372"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-2.375"
"GO:0030891"	"VCB complex"	"-2.388"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-2.39"
"GO:0032281"	"AMPA glutamate receptor complex"	"-2.416"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-2.418"
"GO:0097470"	"ribbon synapse"	"-2.421"
"GO:0005771"	"multivesicular body"	"-2.422"
"GO:0042645"	"mitochondrial nucleoid"	"-2.424"
"GO:0097255"	"R2TP complex"	"-2.424"
"GO:0015935"	"small ribosomal subunit"	"-2.444"
"GO:0055038"	"recycling endosome membrane"	"-2.445"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-2.449"
"GO:1904949"	"ATPase complex"	"-2.449"
"GO:0072562"	"blood microparticle"	"-2.45"
"GO:0005885"	"Arp2/3 protein complex"	"-2.453"
"GO:0032432"	"actin filament bundle"	"-2.46"
"GO:0005731"	"nucleolus organizer region"	"-2.471"
"GO:0033276"	"transcription factor TFTC complex"	"-2.479"
"GO:0005856"	"cytoskeleton"	"-2.481"
"GO:0070578"	"RISC-loading complex"	"-2.486"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-2.492"
"GO:0000126"	"transcription factor TFIIIB complex"	"-2.498"
"GO:0016459"	"myosin complex"	"-2.507"
"GO:0005882"	"intermediate filament"	"-2.524"
"GO:0098835"	"presynaptic endocytic zone membrane"	"-2.527"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"-2.53"
"GO:0030137"	"COPI-coated vesicle"	"-2.535"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-2.544"
"GO:0070761"	"pre-snoRNP complex"	"-2.556"
"GO:0071001"	"U4/U6 snRNP"	"-2.561"
"GO:0030057"	"desmosome"	"-2.562"
"GO:0031595"	"nuclear proteasome complex"	"-2.568"
"GO:0030870"	"Mre11 complex"	"-2.569"
"GO:0042587"	"glycogen granule"	"-2.569"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-2.571"
"GO:0034715"	"pICln-Sm protein complex"	"-2.586"
"GO:0043159"	"acrosomal matrix"	"-2.591"
"GO:0000109"	"nucleotide-excision repair complex"	"-2.599"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-2.607"
"GO:0000805"	"X chromosome"	"-2.626"
"GO:0071817"	"MMXD complex"	"-2.633"
"GO:0030140"	"trans-Golgi network transport vesicle"	"-2.642"
"GO:0070461"	"SAGA-type complex"	"-2.643"
"GO:0048269"	"methionine adenosyltransferase complex"	"-2.646"
"GO:0005869"	"dynactin complex"	"-2.657"
"GO:0008021"	"synaptic vesicle"	"-2.669"
"GO:0097433"	"dense body"	"-2.671"
"GO:0005875"	"microtubule associated complex"	"-2.678"
"GO:0044613"	"nuclear pore central transport channel"	"-2.683"
"GO:1990730"	"VCP-NSFL1C complex"	"-2.689"
"GO:0042382"	"paraspeckles"	"-2.69"
"GO:0000806"	"Y chromosome"	"-2.691"
"GO:0005828"	"kinetochore microtubule"	"-2.693"
"GO:0030175"	"filopodium"	"-2.724"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-2.735"
"GO:0016589"	"NURF complex"	"-2.741"
"GO:0005672"	"transcription factor TFIIA complex"	"-2.742"
"GO:0031390"	"Ctf18 RFC-like complex"	"-2.743"
"GO:0016593"	"Cdc73/Paf1 complex"	"-2.779"
"GO:0005774"	"vacuolar membrane"	"-2.787"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"-2.798"
"GO:0005684"	"U2-type spliceosomal complex"	"-2.829"
"GO:0035976"	"transcription factor AP-1 complex"	"-2.831"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"-2.836"
"GO:0035578"	"azurophil granule lumen"	"-2.837"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-2.846"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"-2.848"
"GO:0001651"	"dense fibrillar component"	"-2.85"
"GO:0000164"	"protein phosphatase type 1 complex"	"-2.852"
"GO:0015629"	"actin cytoskeleton"	"-2.877"
"GO:0005663"	"DNA replication factor C complex"	"-2.882"
"GO:0071565"	"nBAF complex"	"-2.884"
"GO:0005777"	"peroxisome"	"-2.899"
"GO:0097124"	"cyclin A2-CDK2 complex"	"-2.908"
"GO:0098575"	"lumenal side of lysosomal membrane"	"-2.92"
"GO:0005778"	"peroxisomal membrane"	"-2.933"
"GO:0097135"	"cyclin E2-CDK2 complex"	"-2.942"
"GO:0031616"	"spindle pole centrosome"	"-2.95"
"GO:0030008"	"TRAPP complex"	"-2.951"
"GO:0000139"	"Golgi membrane"	"-2.96"
"GO:0005838"	"proteasome regulatory particle"	"-2.978"
"GO:0098793"	"presynapse"	"-2.981"
"GO:0042405"	"nuclear inclusion body"	"-3"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"-3.003"
"GO:0005955"	"calcineurin complex"	"-3.012"
"GO:0005638"	"lamin filament"	"-3.013"
"GO:0031430"	"M band"	"-3.013"
"GO:0018444"	"translation release factor complex"	"-3.018"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-3.018"
"GO:0097134"	"cyclin E1-CDK2 complex"	"-3.024"
"GO:0001741"	"XY body"	"-3.034"
"GO:0090724"	NA	"-3.052"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-3.053"
"GO:0097123"	"cyclin A1-CDK2 complex"	"-3.069"
"GO:0000800"	"lateral element"	"-3.081"
"GO:0005667"	"transcription factor complex"	"-3.096"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-3.101"
"GO:0034719"	"SMN-Sm protein complex"	"-3.11"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-3.113"
"GO:0000791"	"euchromatin"	"-3.116"
"GO:0031510"	"SUMO activating enzyme complex"	"-3.131"
"GO:0000124"	"SAGA complex"	"-3.139"
"GO:0099523"	"presynaptic cytosol"	"-3.146"
"GO:0030126"	"COPI vesicle coat"	"-3.182"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-3.204"
"GO:0045202"	"synapse"	"-3.211"
"GO:0030286"	"dynein complex"	"-3.215"
"GO:0042643"	"actomyosin, actin portion"	"-3.215"
"GO:0031932"	"TORC2 complex"	"-3.226"
"GO:0008278"	"cohesin complex"	"-3.236"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-3.241"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"-3.248"
"GO:0044615"	"nuclear pore nuclear basket"	"-3.249"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"-3.261"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-3.264"
"GO:0061700"	"GATOR2 complex"	"-3.292"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"-3.328"
"GO:0030893"	"meiotic cohesin complex"	"-3.331"
"GO:0031011"	"Ino80 complex"	"-3.332"
"GO:0070971"	"endoplasmic reticulum exit site"	"-3.338"
"GO:0031902"	"late endosome membrane"	"-3.347"
"GO:0071564"	"npBAF complex"	"-3.358"
"GO:0034518"	"RNA cap binding complex"	"-3.383"
"GO:0048188"	"Set1C/COMPASS complex"	"-3.389"
"GO:0030016"	"myofibril"	"-3.395"
"GO:0045254"	"pyruvate dehydrogenase complex"	"-3.401"
"GO:0005719"	"nuclear euchromatin"	"-3.406"
"GO:0097431"	"mitotic spindle pole"	"-3.407"
"GO:0070652"	"HAUS complex"	"-3.435"
"GO:0000145"	"exocyst"	"-3.441"
"GO:0033391"	"chromatoid body"	"-3.448"
"GO:0097539"	"ciliary transition fiber"	"-3.45"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-3.462"
"GO:0005940"	"septin ring"	"-3.473"
"GO:0031105"	"septin complex"	"-3.473"
"GO:0032160"	"septin filament array"	"-3.473"
"GO:0016235"	"aggresome"	"-3.481"
"GO:0032154"	"cleavage furrow"	"-3.481"
"GO:0071439"	"clathrin complex"	"-3.502"
"GO:0034709"	"methylosome"	"-3.509"
"GO:0005930"	"axoneme"	"-3.51"
"GO:0030136"	"clathrin-coated vesicle"	"-3.519"
"GO:0072589"	"box H/ACA scaRNP complex"	"-3.519"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-3.519"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-3.529"
"GO:0030135"	"coated vesicle"	"-3.541"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-3.552"
"GO:0010369"	"chromocenter"	"-3.553"
"GO:0016272"	"prefoldin complex"	"-3.556"
"GO:0012505"	"endomembrane system"	"-3.585"
"GO:0045111"	"intermediate filament cytoskeleton"	"-3.604"
"GO:0005846"	"nuclear cap binding complex"	"-3.617"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"-3.621"
"GO:0032133"	"chromosome passenger complex"	"-3.623"
"GO:0000178"	"exosome (RNase complex)"	"-3.634"
"GO:0000783"	"nuclear telomere cap complex"	"-3.638"
"GO:0031429"	"box H/ACA snoRNP complex"	"-3.657"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-3.658"
"GO:0000421"	"autophagosome membrane"	"-3.669"
"GO:0043657"	"host cell"	"-3.67"
"GO:0097165"	"nuclear stress granule"	"-3.693"
"GO:0005827"	"polar microtubule"	"-3.7"
"GO:0036128"	"CatSper complex"	"-3.702"
"GO:0005687"	"U4 snRNP"	"-3.704"
"GO:0000930"	"gamma-tubulin complex"	"-3.724"
"GO:0070545"	"PeBoW complex"	"-3.731"
"GO:0031201"	"SNARE complex"	"-3.797"
"GO:0016592"	"mediator complex"	"-3.805"
"GO:0097550"	"transcriptional preinitiation complex"	"-3.817"
"GO:0030864"	"cortical actin cytoskeleton"	"-3.826"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-3.843"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-3.859"
"GO:0005657"	"replication fork"	"-3.867"
"GO:0035371"	"microtubule plus-end"	"-3.874"
"GO:0120103"	NA	"-3.875"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-3.886"
"GO:0030017"	"sarcomere"	"-3.888"
"GO:0031674"	"I band"	"-3.895"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-3.938"
"GO:0005868"	"cytoplasmic dynein complex"	"-3.941"
"GO:0005642"	"annulate lamellae"	"-3.956"
"GO:0005859"	"muscle myosin complex"	"-3.988"
"GO:1990393"	"3M complex"	"-3.996"
"GO:0005849"	"mRNA cleavage factor complex"	"-3.997"
"GO:0000346"	"transcription export complex"	"-4.008"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-4.031"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"-4.04"
"GO:0045171"	"intercellular bridge"	"-4.056"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"-4.06"
"GO:0070187"	"telosome"	"-4.089"
"GO:0043231"	"intracellular membrane-bounded organelle"	"-4.136"
"GO:0044666"	"MLL3/4 complex"	"-4.154"
"GO:0005832"	"chaperonin-containing T-complex"	"-4.166"
"GO:0005865"	"striated muscle thin filament"	"-4.167"
"GO:0035869"	"ciliary transition zone"	"-4.178"
"GO:0016514"	"SWI/SNF complex"	"-4.21"
"GO:0000439"	"core TFIIH complex"	"-4.238"
"GO:0036038"	"MKS complex"	"-4.241"
"GO:0031428"	"box C/D snoRNP complex"	"-4.339"
"GO:0002199"	"zona pellucida receptor complex"	"-4.341"
"GO:0072687"	"meiotic spindle"	"-4.343"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-4.363"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-4.364"
"GO:0000015"	"phosphopyruvate hydratase complex"	"-4.372"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-4.382"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-4.404"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-4.41"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"-4.41"
"GO:0000793"	"condensed chromosome"	"-4.435"
"GO:0031597"	"cytosolic proteasome complex"	"-4.446"
"GO:0035097"	"histone methyltransferase complex"	"-4.447"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-4.511"
"GO:0099524"	"postsynaptic cytosol"	"-4.513"
"GO:0035327"	"transcriptionally active chromatin"	"-4.522"
"GO:0071339"	"MLL1 complex"	"-4.522"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"-4.522"
"GO:0005680"	"anaphase-promoting complex"	"-4.529"
"GO:0034774"	"secretory granule lumen"	"-4.538"
"GO:0005789"	"endoplasmic reticulum membrane"	"-4.541"
"GO:0000159"	"protein phosphatase type 2A complex"	"-4.556"
"GO:0072686"	"mitotic spindle"	"-4.572"
"GO:0032391"	"photoreceptor connecting cilium"	"-4.577"
"GO:0031519"	"PcG protein complex"	"-4.595"
"GO:0005688"	"U6 snRNP"	"-4.6"
"GO:0005844"	"polysome"	"-4.62"
"GO:0035098"	"ESC/E(Z) complex"	"-4.624"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-4.627"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-4.641"
"GO:0032982"	"myosin filament"	"-4.652"
"GO:0097546"	"ciliary base"	"-4.662"
"GO:0030686"	"90S preribosome"	"-4.665"
"GO:0005776"	"autophagosome"	"-4.735"
"GO:0005682"	"U5 snRNP"	"-4.756"
"GO:0001673"	"male germ cell nucleus"	"-4.763"
"GO:0016363"	"nuclear matrix"	"-4.778"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-4.831"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-4.847"
"GO:0000151"	"ubiquitin ligase complex"	"-4.913"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-4.921"
"GO:0016442"	"RISC complex"	"-4.939"
"GO:0005685"	"U1 snRNP"	"-4.94"
"GO:0035102"	"PRC1 complex"	"-4.953"
"GO:0000795"	"synaptonemal complex"	"-4.961"
"GO:0016234"	"inclusion body"	"-5.01"
"GO:0045120"	"pronucleus"	"-5.031"
"GO:0071004"	"U2-type prespliceosome"	"-5.071"
"GO:0005697"	"telomerase holoenzyme complex"	"-5.08"
"GO:0031080"	"nuclear pore outer ring"	"-5.109"
"GO:0034451"	"centriolar satellite"	"-5.114"
"GO:0005675"	"holo TFIIH complex"	"-5.14"
"GO:0090734"	NA	"-5.147"
"GO:0001739"	"sex chromatin"	"-5.229"
"GO:0005925"	"focal adhesion"	"-5.235"
"GO:0034399"	"nuclear periphery"	"-5.245"
"GO:0005945"	"6-phosphofructokinase complex"	"-5.253"
"GO:0090543"	"Flemming body"	"-5.268"
"GO:0097542"	"ciliary tip"	"-5.363"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"-5.423"
"GO:0030688"	"preribosome, small subunit precursor"	"-5.448"
"GO:0031090"	"organelle membrane"	"-5.474"
"GO:0030127"	"COPII vesicle coat"	"-5.538"
"GO:0000792"	"heterochromatin"	"-5.547"
"GO:0005876"	"spindle microtubule"	"-5.559"
"GO:0005686"	"U2 snRNP"	"-5.587"
"GO:0000922"	"spindle pole"	"-5.651"
"GO:0005871"	"kinesin complex"	"-5.672"
"GO:0022624"	"proteasome accessory complex"	"-5.693"
"GO:0005845"	"mRNA cap binding complex"	"-5.706"
"GO:0035861"	"site of double-strand break"	"-5.771"
"GO:0005761"	"mitochondrial ribosome"	"-5.813"
"GO:0000502"	"proteasome complex"	"-5.831"
"GO:0005840"	"ribosome"	"-5.854"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-5.888"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-5.904"
"GO:0005815"	"microtubule organizing center"	"-5.91"
"GO:0000788"	"nuclear nucleosome"	"-5.998"
"GO:0042470"	"melanosome"	"-6.03"
"GO:0030687"	"preribosome, large subunit precursor"	"-6.036"
"GO:0005635"	"nuclear envelope"	"-6.337"
"GO:0000785"	"chromatin"	"-6.355"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-6.378"
"GO:0000228"	"nuclear chromosome"	"-6.435"
"GO:0008180"	"COP9 signalosome"	"-6.444"
"GO:0031965"	"nuclear membrane"	"-6.451"
"GO:0032991"	"macromolecular complex"	"-6.468"
"GO:0042788"	"polysomal ribosome"	"-6.513"
"GO:0005689"	"U12-type spliceosomal complex"	"-6.542"
"GO:0005662"	"DNA replication factor A complex"	"-6.621"
"GO:0000775"	"chromosome, centromeric region"	"-6.642"
"GO:0000781"	"chromosome, telomeric region"	"-6.725"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-6.808"
"GO:0005669"	"transcription factor TFIID complex"	"-6.918"
"GO:0016605"	"PML body"	"-6.919"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-6.933"
"GO:0036064"	"ciliary basal body"	"-6.972"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-7.058"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-7.1"
"GO:0000974"	"Prp19 complex"	"-7.15"
"GO:0035145"	"exon-exon junction complex"	"-7.175"
"GO:0005694"	"chromosome"	"-7.237"
"GO:0000794"	"condensed nuclear chromosome"	"-7.272"
"GO:0005929"	"cilium"	"-7.373"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-7.421"
"GO:0043209"	"myelin sheath"	"-7.633"
"GO:0000790"	"nuclear chromatin"	"-7.843"
"GO:0001650"	"fibrillar center"	"-7.908"
"GO:0005743"	"mitochondrial inner membrane"	"-8.051"
"GO:0015030"	"Cajal body"	"-8.073"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-8.269"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-8.471"
"GO:0016604"	"nuclear body"	"-8.481"
"GO:0005819"	"spindle"	"-8.578"
"GO:0000777"	"condensed chromosome kinetochore"	"-8.625"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-8.686"
"GO:0032040"	"small-subunit processome"	"-8.743"
"GO:0010494"	"cytoplasmic stress granule"	"-8.803"
"GO:0005643"	"nuclear pore"	"-9.233"
"GO:0015630"	"microtubule cytoskeleton"	"-9.93"
"GO:0000776"	"kinetochore"	"-10.217"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-10.305"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-10.562"
"GO:0005737"	"cytoplasm"	"-10.971"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-11.12"
"GO:0005759"	"mitochondrial matrix"	"-11.464"
"GO:0005681"	"spliceosomal complex"	"-11.877"
"GO:0005739"	"mitochondrion"	"-12.276"
"GO:0005814"	"centriole"	"-12.427"
"GO:0005874"	"microtubule"	"-12.581"
"GO:0071013"	"catalytic step 2 spliceosome"	"-12.833"
"GO:0000786"	"nucleosome"	"-12.942"
"GO:1990904"	"ribonucleoprotein complex"	"-12.98"
"GO:0070062"	"extracellular exosome"	"-14.631"
"GO:0016607"	"nuclear speck"	"-15.096"
"GO:0005813"	"centrosome"	"-15.126"
"GO:0016020"	"membrane"	"-15.465"
"GO:0005730"	"nucleolus"	"-20.512"
"GO:0005829"	"cytosol"	"-36.782"
"GO:0005654"	"nucleoplasm"	"-37.428"
"GO:0005634"	"nucleus"	"-45.542"
