"GO.ID"	"GO.Term"	"zscore"
"GO:0072719"	"cellular response to cisplatin"	"4.318"
"GO:0034136"	"negative regulation of toll-like receptor 2 signaling pathway"	"4.314"
"GO:0001508"	"action potential"	"4.311"
"GO:0006880"	"intracellular sequestering of iron ion"	"4.3"
"GO:0050870"	"positive regulation of T cell activation"	"4.3"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"4.298"
"GO:0001942"	"hair follicle development"	"4.29"
"GO:0002026"	"regulation of the force of heart contraction"	"4.278"
"GO:0070301"	"cellular response to hydrogen peroxide"	"4.277"
"GO:0030308"	"negative regulation of cell growth"	"4.273"
"GO:0051023"	"regulation of immunoglobulin secretion"	"4.27"
"GO:0061419"	"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"4.27"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"4.268"
"GO:0061844"	NA	"4.265"
"GO:2001044"	"regulation of integrin-mediated signaling pathway"	"4.262"
"GO:1901164"	"negative regulation of trophoblast cell migration"	"4.261"
"GO:0001541"	"ovarian follicle development"	"4.258"
"GO:1901741"	"positive regulation of myoblast fusion"	"4.255"
"GO:0042493"	"response to drug"	"4.253"
"GO:0048469"	"cell maturation"	"4.252"
"GO:0050707"	"regulation of cytokine secretion"	"4.244"
"GO:0070100"	"negative regulation of chemokine-mediated signaling pathway"	"4.244"
"GO:0046654"	"tetrahydrofolate biosynthetic process"	"4.235"
"GO:0042127"	"regulation of cell proliferation"	"4.232"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"4.232"
"GO:0031589"	"cell-substrate adhesion"	"4.23"
"GO:0050901"	"leukocyte tethering or rolling"	"4.228"
"GO:0045063"	"T-helper 1 cell differentiation"	"4.227"
"GO:0070296"	"sarcoplasmic reticulum calcium ion transport"	"4.227"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"4.223"
"GO:0007044"	"cell-substrate junction assembly"	"4.219"
"GO:0033591"	"response to L-ascorbic acid"	"4.219"
"GO:0034205"	"beta-amyloid formation"	"4.219"
"GO:0009968"	"negative regulation of signal transduction"	"4.218"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"4.214"
"GO:0045777"	"positive regulation of blood pressure"	"4.211"
"GO:0045821"	"positive regulation of glycolytic process"	"4.21"
"GO:0097029"	"mature conventional dendritic cell differentiation"	"4.21"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"4.208"
"GO:1902074"	"response to salt"	"4.206"
"GO:0032816"	"positive regulation of natural killer cell activation"	"4.202"
"GO:0097755"	NA	"4.199"
"GO:0009597"	"detection of virus"	"4.198"
"GO:0046813"	"receptor-mediated virion attachment to host cell"	"4.198"
"GO:1990776"	"response to angiotensin"	"4.198"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"4.194"
"GO:0097368"	"establishment of Sertoli cell barrier"	"4.194"
"GO:0001568"	"blood vessel development"	"4.188"
"GO:0022614"	"membrane to membrane docking"	"4.185"
"GO:0007194"	"negative regulation of adenylate cyclase activity"	"4.183"
"GO:0051495"	"positive regulation of cytoskeleton organization"	"4.177"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"4.17"
"GO:0046545"	"development of primary female sexual characteristics"	"4.169"
"GO:0060406"	"positive regulation of penile erection"	"4.169"
"GO:0001780"	"neutrophil homeostasis"	"4.165"
"GO:0002925"	"positive regulation of humoral immune response mediated by circulating immunoglobulin"	"4.165"
"GO:0042509"	"regulation of tyrosine phosphorylation of STAT protein"	"4.161"
"GO:0097187"	"dentinogenesis"	"4.161"
"GO:1990048"	"anterograde neuronal dense core vesicle transport"	"4.161"
"GO:1990049"	"retrograde neuronal dense core vesicle transport"	"4.157"
"GO:0098712"	"L-glutamate import across plasma membrane"	"4.153"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"4.152"
"GO:0009409"	"response to cold"	"4.15"
"GO:1903721"	"positive regulation of I-kappaB phosphorylation"	"4.149"
"GO:2000660"	"negative regulation of interleukin-1-mediated signaling pathway"	"4.149"
"GO:0097350"	"neutrophil clearance"	"4.145"
"GO:0010649"	"regulation of cell communication by electrical coupling"	"4.137"
"GO:0010829"	"negative regulation of glucose transport"	"4.137"
"GO:0060718"	"chorionic trophoblast cell differentiation"	"4.137"
"GO:0007250"	"activation of NF-kappaB-inducing kinase activity"	"4.135"
"GO:0031622"	"positive regulation of fever generation"	"4.133"
"GO:0043507"	"positive regulation of JUN kinase activity"	"4.132"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"4.131"
"GO:0045794"	"negative regulation of cell volume"	"4.129"
"GO:0061737"	"leukotriene signaling pathway"	"4.125"
"GO:0001666"	"response to hypoxia"	"4.119"
"GO:0040011"	"locomotion"	"4.117"
"GO:0070266"	"necroptotic process"	"4.105"
"GO:0034392"	"negative regulation of smooth muscle cell apoptotic process"	"4.102"
"GO:0050768"	"negative regulation of neurogenesis"	"4.097"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"4.087"
"GO:0045578"	"negative regulation of B cell differentiation"	"4.086"
"GO:0030321"	"transepithelial chloride transport"	"4.079"
"GO:0043374"	"CD8-positive, alpha-beta T cell differentiation"	"4.079"
"GO:0002931"	"response to ischemia"	"4.077"
"GO:0010039"	"response to iron ion"	"4.07"
"GO:0000902"	"cell morphogenesis"	"4.053"
"GO:0045347"	"negative regulation of MHC class II biosynthetic process"	"4.053"
"GO:0033280"	"response to vitamin D"	"4.049"
"GO:0035425"	"autocrine signaling"	"4.045"
"GO:0002028"	"regulation of sodium ion transport"	"4.038"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"4.029"
"GO:0035634"	"response to stilbenoid"	"4.012"
"GO:0050918"	"positive chemotaxis"	"3.99"
"GO:0042326"	"negative regulation of phosphorylation"	"3.989"
"GO:0033033"	"negative regulation of myeloid cell apoptotic process"	"3.955"
"GO:0030890"	"positive regulation of B cell proliferation"	"3.949"
"GO:0045089"	"positive regulation of innate immune response"	"3.944"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"3.939"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"3.936"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"3.93"
"GO:0051964"	"negative regulation of synapse assembly"	"3.923"
"GO:0014910"	"regulation of smooth muscle cell migration"	"3.92"
"GO:0034137"	"positive regulation of toll-like receptor 2 signaling pathway"	"3.917"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"3.912"
"GO:0032962"	"positive regulation of inositol trisphosphate biosynthetic process"	"3.906"
"GO:0060561"	"apoptotic process involved in morphogenesis"	"3.903"
"GO:0097084"	"vascular smooth muscle cell development"	"3.9"
"GO:0003100"	"regulation of systemic arterial blood pressure by endothelin"	"3.896"
"GO:0097527"	"necroptotic signaling pathway"	"3.893"
"GO:1902961"	"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"3.893"
"GO:0006898"	"receptor-mediated endocytosis"	"3.886"
"GO:1901223"	"negative regulation of NIK/NF-kappaB signaling"	"3.872"
"GO:0009725"	"response to hormone"	"3.871"
"GO:0050996"	"positive regulation of lipid catabolic process"	"3.867"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"3.86"
"GO:0051259"	"protein oligomerization"	"3.855"
"GO:0010756"	"positive regulation of plasminogen activation"	"3.853"
"GO:0030301"	"cholesterol transport"	"3.849"
"GO:2001054"	"negative regulation of mesenchymal cell apoptotic process"	"3.847"
"GO:0042538"	"hyperosmotic salinity response"	"3.844"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"3.843"
"GO:0002862"	"negative regulation of inflammatory response to antigenic stimulus"	"3.84"
"GO:2000121"	"regulation of removal of superoxide radicals"	"3.837"
"GO:0060426"	"lung vasculature development"	"3.834"
"GO:0045348"	"positive regulation of MHC class II biosynthetic process"	"3.831"
"GO:0045359"	"positive regulation of interferon-beta biosynthetic process"	"3.831"
"GO:0032717"	"negative regulation of interleukin-8 production"	"3.827"
"GO:0031584"	"activation of phospholipase D activity"	"3.818"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"3.815"
"GO:0008595"	"anterior/posterior axis specification, embryo"	"3.812"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"3.812"
"GO:0006686"	"sphingomyelin biosynthetic process"	"3.811"
"GO:0009299"	"mRNA transcription"	"3.802"
"GO:0006873"	"cellular ion homeostasis"	"3.799"
"GO:0010757"	"negative regulation of plasminogen activation"	"3.799"
"GO:0045627"	"positive regulation of T-helper 1 cell differentiation"	"3.799"
"GO:0060087"	"relaxation of vascular smooth muscle"	"3.799"
"GO:0072673"	"lamellipodium morphogenesis"	"3.799"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.793"
"GO:0086011"	"membrane repolarization during action potential"	"3.79"
"GO:0000186"	"activation of MAPKK activity"	"3.787"
"GO:0051135"	"positive regulation of NK T cell activation"	"3.783"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"3.777"
"GO:0032364"	"oxygen homeostasis"	"3.777"
"GO:0019885"	"antigen processing and presentation of endogenous peptide antigen via MHC class I"	"3.765"
"GO:0032914"	"positive regulation of transforming growth factor beta1 production"	"3.765"
"GO:0061299"	"retina vasculature morphogenesis in camera-type eye"	"3.753"
"GO:1904058"	"positive regulation of sensory perception of pain"	"3.753"
"GO:0000578"	"embryonic axis specification"	"3.75"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"3.75"
"GO:0042536"	"negative regulation of tumor necrosis factor biosynthetic process"	"3.747"
"GO:0045785"	"positive regulation of cell adhesion"	"3.746"
"GO:1904417"	"positive regulation of xenophagy"	"3.732"
"GO:0048167"	"regulation of synaptic plasticity"	"3.721"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"3.711"
"GO:0045760"	"positive regulation of action potential"	"3.708"
"GO:0046931"	"pore complex assembly"	"3.708"
"GO:0070508"	"cholesterol import"	"3.708"
"GO:2000318"	"positive regulation of T-helper 17 type immune response"	"3.708"
"GO:0009408"	"response to heat"	"3.706"
"GO:2000427"	"positive regulation of apoptotic cell clearance"	"3.702"
"GO:0030449"	"regulation of complement activation"	"3.695"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"3.695"
"GO:0051353"	"positive regulation of oxidoreductase activity"	"3.694"
"GO:1901165"	"positive regulation of trophoblast cell migration"	"3.694"
"GO:1903506"	"regulation of nucleic acid-templated transcription"	"3.691"
"GO:0051246"	"regulation of protein metabolic process"	"3.688"
"GO:0045835"	"negative regulation of meiotic nuclear division"	"3.682"
"GO:0001768"	"establishment of T cell polarity"	"3.671"
"GO:0050807"	"regulation of synapse organization"	"3.671"
"GO:0043382"	"positive regulation of memory T cell differentiation"	"3.665"
"GO:0060999"	"positive regulation of dendritic spine development"	"3.665"
"GO:0071345"	"cellular response to cytokine stimulus"	"3.66"
"GO:0042045"	"epithelial fluid transport"	"3.657"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"3.655"
"GO:0000018"	"regulation of DNA recombination"	"3.651"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"3.651"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"3.646"
"GO:0097647"	"amylin receptor signaling pathway"	"3.643"
"GO:0050863"	"regulation of T cell activation"	"3.623"
"GO:0007613"	"memory"	"3.617"
"GO:0034220"	"ion transmembrane transport"	"3.615"
"GO:0070234"	"positive regulation of T cell apoptotic process"	"3.615"
"GO:0002250"	"adaptive immune response"	"3.608"
"GO:0045332"	"phospholipid translocation"	"3.604"
"GO:0098656"	"anion transmembrane transport"	"3.603"
"GO:0051444"	"negative regulation of ubiquitin-protein transferase activity"	"3.593"
"GO:0050861"	"positive regulation of B cell receptor signaling pathway"	"3.59"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"3.589"
"GO:0031295"	"T cell costimulation"	"3.589"
"GO:0034097"	"response to cytokine"	"3.589"
"GO:0001819"	"positive regulation of cytokine production"	"3.586"
"GO:1903715"	"regulation of aerobic respiration"	"3.585"
"GO:0033603"	"positive regulation of dopamine secretion"	"3.583"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"3.581"
"GO:0001916"	"positive regulation of T cell mediated cytotoxicity"	"3.572"
"GO:0010468"	"regulation of gene expression"	"3.57"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"3.551"
"GO:0014049"	"positive regulation of glutamate secretion"	"3.532"
"GO:0034113"	"heterotypic cell-cell adhesion"	"3.53"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"3.528"
"GO:0061298"	"retina vasculature development in camera-type eye"	"3.527"
"GO:1903599"	"positive regulation of mitophagy"	"3.527"
"GO:0042113"	"B cell activation"	"3.524"
"GO:0034351"	"negative regulation of glial cell apoptotic process"	"3.522"
"GO:0060158"	"phospholipase C-activating dopamine receptor signaling pathway"	"3.522"
"GO:0006729"	"tetrahydrobiopterin biosynthetic process"	"3.52"
"GO:0033864"	"positive regulation of NAD(P)H oxidase activity"	"3.52"
"GO:0010886"	"positive regulation of cholesterol storage"	"3.515"
"GO:0086036"	"regulation of cardiac muscle cell membrane potential"	"3.514"
"GO:0014909"	"smooth muscle cell migration"	"3.512"
"GO:0015793"	"glycerol transport"	"3.51"
"GO:0002674"	"negative regulation of acute inflammatory response"	"3.507"
"GO:0050920"	"regulation of chemotaxis"	"3.505"
"GO:1903140"	"regulation of establishment of endothelial barrier"	"3.5"
"GO:0034695"	"response to prostaglandin E"	"3.497"
"GO:1900226"	"negative regulation of NLRP3 inflammasome complex assembly"	"3.49"
"GO:0051151"	"negative regulation of smooth muscle cell differentiation"	"3.489"
"GO:0019227"	"neuronal action potential propagation"	"3.487"
"GO:0097066"	"response to thyroid hormone"	"3.487"
"GO:0046689"	"response to mercury ion"	"3.482"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"3.479"
"GO:0042035"	"regulation of cytokine biosynthetic process"	"3.477"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"3.466"
"GO:0007606"	"sensory perception of chemical stimulus"	"3.465"
"GO:0010887"	"negative regulation of cholesterol storage"	"3.46"
"GO:0045650"	"negative regulation of macrophage differentiation"	"3.455"
"GO:0002377"	"immunoglobulin production"	"3.453"
"GO:0030510"	"regulation of BMP signaling pathway"	"3.453"
"GO:0036302"	"atrioventricular canal development"	"3.45"
"GO:0045646"	"regulation of erythrocyte differentiation"	"3.45"
"GO:0014003"	"oligodendrocyte development"	"3.448"
"GO:0051928"	"positive regulation of calcium ion transport"	"3.445"
"GO:0017121"	"phospholipid scrambling"	"3.441"
"GO:0035773"	"insulin secretion involved in cellular response to glucose stimulus"	"3.434"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"3.43"
"GO:0035333"	"Notch receptor processing, ligand-dependent"	"3.429"
"GO:0006911"	"phagocytosis, engulfment"	"3.427"
"GO:0034616"	"response to laminar fluid shear stress"	"3.424"
"GO:2000510"	"positive regulation of dendritic cell chemotaxis"	"3.424"
"GO:1901642"	"nucleoside transmembrane transport"	"3.422"
"GO:0043620"	"regulation of DNA-templated transcription in response to stress"	"3.42"
"GO:0032873"	"negative regulation of stress-activated MAPK cascade"	"3.417"
"GO:0048644"	"muscle organ morphogenesis"	"3.417"
"GO:0030193"	"regulation of blood coagulation"	"3.415"
"GO:0045822"	"negative regulation of heart contraction"	"3.408"
"GO:0021554"	"optic nerve development"	"3.406"
"GO:0060976"	"coronary vasculature development"	"3.405"
"GO:0010827"	"regulation of glucose transport"	"3.396"
"GO:0048771"	"tissue remodeling"	"3.394"
"GO:0070257"	"positive regulation of mucus secretion"	"3.394"
"GO:0060137"	"maternal process involved in parturition"	"3.392"
"GO:0030307"	"positive regulation of cell growth"	"3.381"
"GO:0014050"	"negative regulation of glutamate secretion"	"3.38"
"GO:0032754"	"positive regulation of interleukin-5 production"	"3.375"
"GO:0090091"	"positive regulation of extracellular matrix disassembly"	"3.373"
"GO:0046513"	"ceramide biosynthetic process"	"3.369"
"GO:0090647"	"modulation of age-related behavioral decline"	"3.369"
"GO:1902715"	"positive regulation of interferon-gamma secretion"	"3.367"
"GO:0060463"	"lung lobe morphogenesis"	"3.36"
"GO:0071420"	"cellular response to histamine"	"3.34"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	"3.339"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"3.338"
"GO:0051782"	"negative regulation of cell division"	"3.338"
"GO:0042755"	"eating behavior"	"3.337"
"GO:0045656"	"negative regulation of monocyte differentiation"	"3.335"
"GO:0007611"	"learning or memory"	"3.331"
"GO:0085029"	"extracellular matrix assembly"	"3.329"
"GO:0002576"	"platelet degranulation"	"3.311"
"GO:0030097"	"hemopoiesis"	"3.294"
"GO:0090037"	"positive regulation of protein kinase C signaling"	"3.283"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"3.282"
"GO:0015884"	"folic acid transport"	"3.28"
"GO:0071493"	"cellular response to UV-B"	"3.279"
"GO:0060371"	"regulation of atrial cardiac muscle cell membrane depolarization"	"3.275"
"GO:0051924"	"regulation of calcium ion transport"	"3.272"
"GO:0061337"	"cardiac conduction"	"3.269"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"3.269"
"GO:0038003"	"opioid receptor signaling pathway"	"3.267"
"GO:0045595"	"regulation of cell differentiation"	"3.263"
"GO:0008584"	"male gonad development"	"3.262"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"3.262"
"GO:0001816"	"cytokine production"	"3.261"
"GO:0006942"	"regulation of striated muscle contraction"	"3.252"
"GO:0009410"	"response to xenobiotic stimulus"	"3.25"
"GO:0071312"	"cellular response to alkaloid"	"3.248"
"GO:0038092"	"nodal signaling pathway"	"3.244"
"GO:0061051"	"positive regulation of cell growth involved in cardiac muscle cell development"	"3.242"
"GO:0008306"	"associative learning"	"3.24"
"GO:0032689"	"negative regulation of interferon-gamma production"	"3.24"
"GO:0048672"	"positive regulation of collateral sprouting"	"3.24"
"GO:0002639"	"positive regulation of immunoglobulin production"	"3.238"
"GO:0007143"	"female meiotic division"	"3.236"
"GO:0015871"	"choline transport"	"3.23"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"3.229"
"GO:0050702"	"interleukin-1 beta secretion"	"3.228"
"GO:0032609"	"interferon-gamma production"	"3.226"
"GO:0002438"	"acute inflammatory response to antigenic stimulus"	"3.224"
"GO:0042117"	"monocyte activation"	"3.223"
"GO:0071320"	"cellular response to cAMP"	"3.223"
"GO:1901844"	"regulation of cell communication by electrical coupling involved in cardiac conduction"	"3.222"
"GO:0043931"	"ossification involved in bone maturation"	"3.22"
"GO:0001959"	"regulation of cytokine-mediated signaling pathway"	"3.214"
"GO:0048678"	"response to axon injury"	"3.212"
"GO:0044321"	"response to leptin"	"3.206"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"3.204"
"GO:0042987"	"amyloid precursor protein catabolic process"	"3.192"
"GO:1904468"	"negative regulation of tumor necrosis factor secretion"	"3.192"
"GO:0071550"	"death-inducing signaling complex assembly"	"3.19"
"GO:0002446"	"neutrophil mediated immunity"	"3.188"
"GO:0034393"	"positive regulation of smooth muscle cell apoptotic process"	"3.186"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"3.184"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"3.183"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"3.181"
"GO:0072678"	"T cell migration"	"3.181"
"GO:0010753"	"positive regulation of cGMP-mediated signaling"	"3.18"
"GO:0035988"	"chondrocyte proliferation"	"3.178"
"GO:0060712"	"spongiotrophoblast layer development"	"3.175"
"GO:0034382"	"chylomicron remnant clearance"	"3.173"
"GO:0007270"	"neuron-neuron synaptic transmission"	"3.172"
"GO:0010882"	"regulation of cardiac muscle contraction by calcium ion signaling"	"3.171"
"GO:0060732"	"positive regulation of inositol phosphate biosynthetic process"	"3.165"
"GO:0019896"	"axonal transport of mitochondrion"	"3.158"
"GO:2000096"	"positive regulation of Wnt signaling pathway, planar cell polarity pathway"	"3.157"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"3.154"
"GO:0045919"	"positive regulation of cytolysis"	"3.154"
"GO:0047497"	"mitochondrion transport along microtubule"	"3.153"
"GO:0050805"	"negative regulation of synaptic transmission"	"3.152"
"GO:0001570"	"vasculogenesis"	"3.15"
"GO:0070417"	"cellular response to cold"	"3.14"
"GO:0070244"	"negative regulation of thymocyte apoptotic process"	"3.138"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"3.136"
"GO:0016045"	"detection of bacterium"	"3.135"
"GO:0045576"	"mast cell activation"	"3.135"
"GO:0035635"	"entry of bacterium into host cell"	"3.131"
"GO:0072577"	"endothelial cell apoptotic process"	"3.131"
"GO:0033129"	"positive regulation of histone phosphorylation"	"3.125"
"GO:0060155"	"platelet dense granule organization"	"3.12"
"GO:0043068"	"positive regulation of programmed cell death"	"3.118"
"GO:0032736"	"positive regulation of interleukin-13 production"	"3.116"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"3.113"
"GO:0014824"	"artery smooth muscle contraction"	"3.105"
"GO:0006879"	"cellular iron ion homeostasis"	"3.104"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"3.102"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"3.102"
"GO:0045765"	"regulation of angiogenesis"	"3.101"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"3.099"
"GO:0048143"	"astrocyte activation"	"3.084"
"GO:0051205"	"protein insertion into membrane"	"3.081"
"GO:0061072"	"iris morphogenesis"	"3.074"
"GO:0038128"	"ERBB2 signaling pathway"	"3.073"
"GO:0006198"	"cAMP catabolic process"	"3.061"
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	"3.05"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"3.045"
"GO:0097094"	"craniofacial suture morphogenesis"	"3.043"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"3.043"
"GO:0019228"	"neuronal action potential"	"3.035"
"GO:0050778"	"positive regulation of immune response"	"3.031"
"GO:0010459"	"negative regulation of heart rate"	"3.026"
"GO:0022038"	"corpus callosum development"	"3.026"
"GO:0002827"	"positive regulation of T-helper 1 type immune response"	"3.023"
"GO:0016239"	"positive regulation of macroautophagy"	"3.022"
"GO:0070493"	"thrombin receptor signaling pathway"	"3.021"
"GO:0071333"	"cellular response to glucose stimulus"	"3.02"
"GO:0046326"	"positive regulation of glucose import"	"3.015"
"GO:0019953"	"sexual reproduction"	"3.014"
"GO:0042074"	"cell migration involved in gastrulation"	"3.01"
"GO:0033622"	"integrin activation"	"3.009"
"GO:0043304"	"regulation of mast cell degranulation"	"3.008"
"GO:0034144"	"negative regulation of toll-like receptor 4 signaling pathway"	"3.003"
"GO:0060259"	"regulation of feeding behavior"	"2.999"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"2.994"
"GO:0007218"	"neuropeptide signaling pathway"	"2.99"
"GO:0003208"	"cardiac ventricle morphogenesis"	"2.989"
"GO:0070371"	"ERK1 and ERK2 cascade"	"2.989"
"GO:0006821"	"chloride transport"	"2.988"
"GO:0002726"	"positive regulation of T cell cytokine production"	"2.986"
"GO:0006812"	"cation transport"	"2.982"
"GO:0038155"	"interleukin-23-mediated signaling pathway"	"2.981"
"GO:0014732"	"skeletal muscle atrophy"	"2.979"
"GO:0043627"	"response to estrogen"	"2.979"
"GO:0048660"	"regulation of smooth muscle cell proliferation"	"2.978"
"GO:0007050"	"cell cycle arrest"	"2.974"
"GO:0007220"	"Notch receptor processing"	"2.973"
"GO:0030851"	"granulocyte differentiation"	"2.972"
"GO:0014883"	"transition between fast and slow fiber"	"2.97"
"GO:0006828"	"manganese ion transport"	"2.967"
"GO:0042698"	"ovulation cycle"	"2.966"
"GO:0071236"	"cellular response to antibiotic"	"2.966"
"GO:0002237"	"response to molecule of bacterial origin"	"2.962"
"GO:0001973"	"adenosine receptor signaling pathway"	"2.961"
"GO:0021795"	"cerebral cortex cell migration"	"2.96"
"GO:0045657"	"positive regulation of monocyte differentiation"	"2.956"
"GO:0048705"	"skeletal system morphogenesis"	"2.951"
"GO:0007584"	"response to nutrient"	"2.95"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"2.948"
"GO:0007507"	"heart development"	"2.946"
"GO:0070207"	"protein homotrimerization"	"2.945"
"GO:0061635"	"regulation of protein complex stability"	"2.944"
"GO:0007600"	"sensory perception"	"2.939"
"GO:0008016"	"regulation of heart contraction"	"2.934"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"2.933"
"GO:0045124"	"regulation of bone resorption"	"2.93"
"GO:0060586"	"multicellular organismal iron ion homeostasis"	"2.93"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"2.93"
"GO:0021904"	"dorsal/ventral neural tube patterning"	"2.923"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"2.921"
"GO:0033689"	"negative regulation of osteoblast proliferation"	"2.919"
"GO:0007190"	"activation of adenylate cyclase activity"	"2.916"
"GO:0002221"	"pattern recognition receptor signaling pathway"	"2.908"
"GO:0001974"	"blood vessel remodeling"	"2.906"
"GO:0003376"	"sphingosine-1-phosphate signaling pathway"	"2.905"
"GO:0010838"	"positive regulation of keratinocyte proliferation"	"2.902"
"GO:0032367"	"intracellular cholesterol transport"	"2.902"
"GO:0051901"	"positive regulation of mitochondrial depolarization"	"2.902"
"GO:0034101"	"erythrocyte homeostasis"	"2.901"
"GO:0043589"	"skin morphogenesis"	"2.901"
"GO:0043248"	"proteasome assembly"	"2.9"
"GO:0055091"	"phospholipid homeostasis"	"2.899"
"GO:0006900"	"membrane budding"	"2.897"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"2.891"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"2.884"
"GO:0009611"	"response to wounding"	"2.879"
"GO:0050767"	"regulation of neurogenesis"	"2.879"
"GO:1900744"	"regulation of p38MAPK cascade"	"2.876"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"2.87"
"GO:0010976"	"positive regulation of neuron projection development"	"2.868"
"GO:0030217"	"T cell differentiation"	"2.861"
"GO:0050919"	"negative chemotaxis"	"2.861"
"GO:0042416"	"dopamine biosynthetic process"	"2.855"
"GO:0060068"	"vagina development"	"2.842"
"GO:0010831"	"positive regulation of myotube differentiation"	"2.837"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"2.836"
"GO:0007567"	"parturition"	"2.836"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"2.828"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"2.824"
"GO:0042053"	"regulation of dopamine metabolic process"	"2.809"
"GO:0030522"	"intracellular receptor signaling pathway"	"2.805"
"GO:2001214"	"positive regulation of vasculogenesis"	"2.8"
"GO:0010950"	"positive regulation of endopeptidase activity"	"2.799"
"GO:0006839"	"mitochondrial transport"	"2.796"
"GO:0099509"	"regulation of presynaptic cytosolic calcium ion concentration"	"2.796"
"GO:0006497"	"protein lipidation"	"2.793"
"GO:0071456"	"cellular response to hypoxia"	"2.793"
"GO:0051918"	"negative regulation of fibrinolysis"	"2.789"
"GO:0032092"	"positive regulation of protein binding"	"2.788"
"GO:0043117"	"positive regulation of vascular permeability"	"2.786"
"GO:0097746"	NA	"2.786"
"GO:0097186"	"amelogenesis"	"2.783"
