"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0047198"	"cysteine-S-conjugate N-acetyltransferase activity"	"-0.164"	"0"	"0.164"	"0.407"
"GO:0047369"	"succinate-hydroxymethylglutarate CoA-transferase activity"	"-0.164"	"0"	"0.164"	"0.402"
"GO:0097689"	"iron channel activity"	"-0.164"	"0"	"0.164"	"0.394"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"-0.164"	"2"	"2.247"	"1.504"
"GO:0000405"	"bubble DNA binding"	"-0.165"	"8"	"8.466"	"2.829"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"-0.166"	"2"	"2.241"	"1.451"
"GO:0017188"	"aspartate N-acetyltransferase activity"	"-0.166"	"0"	"0.166"	"0.401"
"GO:0005427"	"proton-dependent oligopeptide secondary active transmembrane transporter activity"	"-0.167"	"0"	"0.167"	"0.409"
"GO:0008892"	"guanine deaminase activity"	"-0.167"	"0"	"0.167"	"0.394"
"GO:0004441"	"inositol-1,4-bisphosphate 1-phosphatase activity"	"-0.168"	"0"	"0.168"	"0.4"
"GO:0008887"	"glycerate kinase activity"	"-0.168"	"0"	"0.168"	"0.392"
"GO:0046539"	"histamine N-methyltransferase activity"	"-0.168"	"0"	"0.168"	"0.412"
"GO:0052829"	"inositol-1,3,4-trisphosphate 1-phosphatase activity"	"-0.168"	"0"	"0.168"	"0.4"
"GO:0000295"	"adenine nucleotide transmembrane transporter activity"	"-0.17"	"0"	"0.17"	"0.419"
"GO:0004835"	"tubulin-tyrosine ligase activity"	"-0.17"	"0"	"0.17"	"0.411"
"GO:0016891"	"endoribonuclease activity, producing 5'-phosphomonoesters"	"-0.17"	"0"	"0.17"	"0.404"
"GO:0044610"	"FMN transmembrane transporter activity"	"-0.17"	"0"	"0.17"	"0.419"
"GO:0051724"	"NAD transporter activity"	"-0.17"	"0"	"0.17"	"0.419"
"GO:0033878"	"hormone-sensitive lipase activity"	"-0.171"	"0"	"0.171"	"0.405"
"GO:0035375"	"zymogen binding"	"-0.171"	"0"	"0.171"	"0.405"
"GO:0004567"	"beta-mannosidase activity"	"-0.172"	"0"	"0.172"	"0.418"
"GO:0004800"	"thyroxine 5'-deiodinase activity"	"-0.172"	"0"	"0.172"	"0.411"
"GO:0005337"	"nucleoside transmembrane transporter activity"	"-0.172"	"0"	"0.172"	"0.396"
"GO:0090482"	"vitamin transmembrane transporter activity"	"-0.172"	"0"	"0.172"	"0.413"
"GO:1902118"	"calcidiol binding"	"-0.172"	"0"	"0.172"	"0.413"
"GO:0001512"	"dihydronicotinamide riboside quinone reductase activity"	"-0.173"	"0"	"0.173"	"0.423"
"GO:0016661"	"oxidoreductase activity, acting on other nitrogenous compounds as donors"	"-0.173"	"0"	"0.173"	"0.423"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"-0.173"	"19"	"19.745"	"4.296"
"GO:0033906"	"hyaluronoglucuronidase activity"	"-0.173"	"0"	"0.173"	"0.423"
"GO:0070736"	"protein-glycine ligase activity, initiating"	"-0.173"	"0"	"0.173"	"0.402"
"GO:1904408"	"melatonin binding"	"-0.173"	"0"	"0.173"	"0.423"
"GO:1905594"	NA	"-0.173"	"0"	"0.173"	"0.423"
"GO:0005308"	"creatine transmembrane transporter activity"	"-0.174"	"0"	"0.174"	"0.417"
"GO:0005309"	"creatine:sodium symporter activity"	"-0.174"	"0"	"0.174"	"0.417"
"GO:0047545"	"2-hydroxyglutarate dehydrogenase activity"	"-0.174"	"0"	"0.174"	"0.402"
"GO:0047961"	"glycine N-acyltransferase activity"	"-0.174"	"0"	"0.174"	"0.41"
"GO:0061750"	"acid sphingomyelin phosphodiesterase activity"	"-0.174"	"0"	"0.174"	"0.417"
"GO:0098918"	"structural constituent of synapse"	"-0.174"	"2"	"2.269"	"1.545"
"GO:0008013"	"beta-catenin binding"	"-0.175"	"144"	"145.959"	"11.188"
"GO:0015386"	"potassium:proton antiporter activity"	"-0.175"	"1"	"1.181"	"1.037"
"GO:0010484"	"H3 histone acetyltransferase activity"	"-0.176"	"4"	"4.343"	"1.95"
"GO:0051786"	"all-trans-retinol 13,14-reductase activity"	"-0.176"	"0"	"0.176"	"0.406"
"GO:0052739"	"phosphatidylserine 1-acylhydrolase activity"	"-0.176"	"0"	"0.176"	"0.421"
"GO:0097603"	"temperature-gated ion channel activity"	"-0.176"	"0"	"0.176"	"0.421"
"GO:0005519"	"cytoskeletal regulatory protein binding"	"-0.178"	"0"	"0.178"	"0.425"
"GO:0036041"	"long-chain fatty acid binding"	"-0.18"	"1"	"1.195"	"1.083"
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	"-0.18"	"0"	"0.18"	"0.419"
"GO:0004418"	"hydroxymethylbilane synthase activity"	"-0.181"	"0"	"0.181"	"0.415"
"GO:0018112"	"proline racemase activity"	"-0.181"	"0"	"0.181"	"0.429"
"GO:0050346"	"trans-L-3-hydroxyproline dehydratase activity"	"-0.181"	"0"	"0.181"	"0.429"
"GO:0002950"	"ceramide phosphoethanolamine synthase activity"	"-0.182"	"0"	"0.182"	"0.433"
"GO:0004346"	"glucose-6-phosphatase activity"	"-0.182"	"0"	"0.182"	"0.423"
"GO:0015495"	"gamma-aminobutyric acid:proton symporter activity"	"-0.182"	"0"	"0.182"	"0.442"
"GO:0016742"	"hydroxymethyl-, formyl- and related transferase activity"	"-0.182"	"0"	"0.182"	"0.421"
"GO:0016814"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	"-0.182"	"0"	"0.182"	"0.43"
"GO:0030290"	"sphingolipid activator protein activity"	"-0.182"	"0"	"0.182"	"0.406"
"GO:0032428"	"beta-N-acetylgalactosaminidase activity"	"-0.182"	"0"	"0.182"	"0.406"
"GO:0033188"	"sphingomyelin synthase activity"	"-0.182"	"0"	"0.182"	"0.433"
"GO:0047493"	"ceramide cholinephosphotransferase activity"	"-0.182"	"0"	"0.182"	"0.433"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"-0.183"	"6"	"6.444"	"2.428"
"GO:0003858"	"3-hydroxybutyrate dehydrogenase activity"	"-0.183"	"0"	"0.183"	"0.422"
"GO:0004654"	"polyribonucleotide nucleotidyltransferase activity"	"-0.184"	"0"	"0.184"	"0.427"
"GO:0004745"	"retinol dehydrogenase activity"	"-0.184"	"2"	"2.27"	"1.469"
"GO:0008579"	"JUN kinase phosphatase activity"	"-0.184"	"0"	"0.184"	"0.418"
"GO:0015165"	"pyrimidine nucleotide-sugar transmembrane transporter activity"	"-0.184"	"0"	"0.184"	"0.441"
"GO:0050124"	"N-acylneuraminate-9-phosphatase activity"	"-0.184"	"0"	"0.184"	"0.429"
"GO:0032217"	"riboflavin transporter activity"	"-0.185"	"0"	"0.185"	"0.425"
"GO:0008418"	"protein-N-terminal asparagine amidohydrolase activity"	"-0.186"	"0"	"0.186"	"0.421"
"GO:0017178"	"diphthine-ammonia ligase activity"	"-0.186"	"0"	"0.186"	"0.431"
"GO:0070573"	"metallodipeptidase activity"	"-0.186"	"0"	"0.186"	"0.433"
"GO:0015217"	"ADP transmembrane transporter activity"	"-0.187"	"0"	"0.187"	"0.436"
"GO:0015228"	"coenzyme A transmembrane transporter activity"	"-0.187"	"0"	"0.187"	"0.436"
"GO:0045027"	"DNA end binding"	"-0.187"	"0"	"0.187"	"0.438"
"GO:0080122"	"AMP transmembrane transporter activity"	"-0.187"	"0"	"0.187"	"0.436"
"GO:0086082"	"cell adhesive protein binding involved in AV node cell-bundle of His cell communication"	"-0.187"	"0"	"0.187"	"0.432"
"GO:0004132"	"dCMP deaminase activity"	"-0.188"	"0"	"0.188"	"0.437"
"GO:0004757"	"sepiapterin reductase activity"	"-0.189"	"0"	"0.189"	"0.428"
"GO:0035730"	"S-nitrosoglutathione binding"	"-0.189"	"1"	"1.202"	"1.069"
"GO:0035731"	"dinitrosyl-iron complex binding"	"-0.189"	"1"	"1.202"	"1.069"
"GO:0000994"	"RNA polymerase III core binding"	"-0.19"	"0"	"0.19"	"0.424"
"GO:0008381"	"mechanically-gated ion channel activity"	"-0.191"	"0"	"0.191"	"0.437"
"GO:0036219"	"GTP diphosphatase activity"	"-0.192"	"0"	"0.192"	"0.426"
"GO:0044713"	"2-hydroxy-adenosine triphosphate pyrophosphatase activity"	"-0.192"	"0"	"0.192"	"0.426"
"GO:0044714"	"2-hydroxy-(deoxy)adenosine-triphosphate pyrophosphatase activity"	"-0.192"	"0"	"0.192"	"0.426"
"GO:0047693"	"ATP diphosphatase activity"	"-0.192"	"0"	"0.192"	"0.426"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"-0.193"	"7"	"7.513"	"2.656"
"GO:0047150"	"betaine-homocysteine S-methyltransferase activity"	"-0.193"	"0"	"0.193"	"0.44"
"GO:1990050"	"phosphatidic acid transporter activity"	"-0.193"	"1"	"1.207"	"1.071"
"GO:0001792"	"polymeric immunoglobulin receptor activity"	"-0.195"	"0"	"0.195"	"0.435"
"GO:0008903"	"hydroxypyruvate isomerase activity"	"-0.196"	"0"	"0.196"	"0.433"
"GO:0047144"	"2-acylglycerol-3-phosphate O-acyltransferase activity"	"-0.197"	"2"	"2.293"	"1.486"
"GO:0003828"	"alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity"	"-0.198"	"0"	"0.198"	"0.446"
"GO:0008265"	"Mo-molybdopterin cofactor sulfurase activity"	"-0.198"	"0"	"0.198"	"0.437"
"GO:0102867"	NA	"-0.198"	"0"	"0.198"	"0.437"
"GO:0005316"	"high-affinity inorganic phosphate:sodium symporter activity"	"-0.199"	"0"	"0.199"	"0.458"
"GO:0004104"	"cholinesterase activity"	"-0.2"	"0"	"0.2"	"0.436"
"GO:0016972"	"thiol oxidase activity"	"-0.2"	"0"	"0.2"	"0.458"
"GO:0019213"	"deacetylase activity"	"-0.2"	"23"	"23.974"	"4.859"
"GO:0099609"	"microtubule lateral binding"	"-0.2"	"3"	"3.353"	"1.764"
"GO:0047874"	"dolichyldiphosphatase activity"	"-0.201"	"0"	"0.201"	"0.457"
"GO:0031780"	"corticotropin hormone receptor binding"	"-0.202"	"0"	"0.202"	"0.433"
"GO:0031783"	"type 5 melanocortin receptor binding"	"-0.202"	"0"	"0.202"	"0.433"
"GO:0032558"	"adenyl deoxyribonucleotide binding"	"-0.203"	"0"	"0.203"	"0.445"
"GO:0009881"	"photoreceptor activity"	"-0.204"	"0"	"0.204"	"0.439"
"GO:0032556"	"pyrimidine deoxyribonucleotide binding"	"-0.204"	"0"	"0.204"	"0.457"
"GO:0047840"	"dCTP diphosphatase activity"	"-0.204"	"0"	"0.204"	"0.457"
"GO:0015489"	"putrescine transmembrane transporter activity"	"-0.206"	"0"	"0.206"	"0.465"
"GO:0004511"	"tyrosine 3-monooxygenase activity"	"-0.207"	"0"	"0.207"	"0.465"
"GO:0051536"	"iron-sulfur cluster binding"	"-0.209"	"13"	"13.737"	"3.523"
"GO:0008186"	"RNA-dependent ATPase activity"	"-0.21"	"7"	"7.564"	"2.681"
"GO:0035594"	"ganglioside binding"	"-0.21"	"0"	"0.21"	"0.458"
"GO:0090599"	"alpha-glucosidase activity"	"-0.21"	"0"	"0.21"	"0.452"
"GO:0008852"	"exodeoxyribonuclease I activity"	"-0.211"	"0"	"0.211"	"0.455"
"GO:0097003"	"adipokinetic hormone receptor activity"	"-0.213"	"1"	"1.237"	"1.113"
"GO:0070577"	"lysine-acetylated histone binding"	"-0.215"	"54"	"55.537"	"7.138"
"GO:0004334"	"fumarylacetoacetase activity"	"-0.216"	"0"	"0.216"	"0.456"
"GO:0008457"	"beta-galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,3-acetylglucosaminyltransferase activity"	"-0.216"	"0"	"0.216"	"0.464"
"GO:0043998"	"H2A histone acetyltransferase activity"	"-0.216"	"0"	"0.216"	"0.483"
"GO:0047256"	"lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase activity"	"-0.216"	"0"	"0.216"	"0.464"
"GO:0071889"	"14-3-3 protein binding"	"-0.217"	"51"	"52.504"	"6.919"
"GO:0015347"	"sodium-independent organic anion transmembrane transporter activity"	"-0.218"	"0"	"0.218"	"0.478"
"GO:0016151"	"nickel cation binding"	"-0.218"	"0"	"0.218"	"0.461"
"GO:0000095"	"S-adenosyl-L-methionine transmembrane transporter activity"	"-0.219"	"0"	"0.219"	"0.451"
"GO:0008890"	"glycine C-acetyltransferase activity"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0003692"	"left-handed Z-DNA binding"	"-0.22"	"0"	"0.22"	"0.471"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"-0.22"	"0"	"0.22"	"0.481"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"-0.22"	"0"	"0.22"	"0.481"
"GO:0035091"	"phosphatidylinositol binding"	"-0.222"	"49"	"50.565"	"7.064"
"GO:0008955"	"peptidoglycan glycosyltransferase activity"	"-0.223"	"0"	"0.223"	"0.453"
"GO:0010856"	"adenylate cyclase activator activity"	"-0.223"	"14"	"14.808"	"3.626"
"GO:0047224"	"acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity"	"-0.223"	"0"	"0.223"	"0.471"
"GO:0016990"	"arginine deiminase activity"	"-0.224"	"0"	"0.224"	"0.473"
"GO:0004139"	"deoxyribose-phosphate aldolase activity"	"-0.225"	"0"	"0.225"	"0.465"
"GO:0050436"	"microfibril binding"	"-0.226"	"0"	"0.226"	"0.477"
"GO:0001855"	"complement component C4b binding"	"-0.227"	"0"	"0.227"	"0.492"
"GO:0010859"	"calcium-dependent cysteine-type endopeptidase inhibitor activity"	"-0.227"	"0"	"0.227"	"0.475"
"GO:0004301"	"epoxide hydrolase activity"	"-0.228"	"1"	"1.243"	"1.064"
"GO:0101006"	"protein histidine phosphatase activity"	"-0.228"	"0"	"0.228"	"0.467"
"GO:0008829"	"dCTP deaminase activity"	"-0.229"	"0"	"0.229"	"0.482"
"GO:0050353"	"trimethyllysine dioxygenase activity"	"-0.229"	"0"	"0.229"	"0.468"
"GO:0043262"	"adenosine-diphosphatase activity"	"-0.23"	"0"	"0.23"	"0.466"
"GO:0003867"	"4-aminobutyrate transaminase activity"	"-0.231"	"0"	"0.231"	"0.492"
"GO:0030882"	"lipid antigen binding"	"-0.231"	"0"	"0.231"	"0.467"
"GO:0032145"	"succinate-semialdehyde dehydrogenase binding"	"-0.231"	"0"	"0.231"	"0.492"
"GO:0034386"	"4-aminobutyrate:2-oxoglutarate transaminase activity"	"-0.231"	"0"	"0.231"	"0.492"
"GO:0047298"	"(S)-3-amino-2-methylpropionate transaminase activity"	"-0.231"	"0"	"0.231"	"0.492"
"GO:0120153"	NA	"-0.231"	"0"	"0.231"	"0.486"
"GO:0022857"	"transmembrane transporter activity"	"-0.232"	"9"	"9.716"	"3.081"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"-0.232"	"0"	"0.232"	"0.476"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"-0.232"	"0"	"0.232"	"0.476"
"GO:0004500"	"dopamine beta-monooxygenase activity"	"-0.233"	"0"	"0.233"	"0.481"
"GO:0043175"	"RNA polymerase core enzyme binding"	"-0.233"	"0"	"0.233"	"0.485"
"GO:0031690"	"adrenergic receptor binding"	"-0.234"	"4"	"4.474"	"2.029"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"-0.238"	"0"	"0.238"	"0.492"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"-0.238"	"0"	"0.238"	"0.492"
"GO:0016715"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	"-0.24"	"0"	"0.24"	"0.491"
"GO:0008441"	"3'(2'),5'-bisphosphate nucleotidase activity"	"-0.241"	"0"	"0.241"	"0.491"
"GO:0015420"	"cobalamin-transporting ATPase activity"	"-0.241"	"0"	"0.241"	"0.509"
"GO:0003835"	"beta-galactoside alpha-2,6-sialyltransferase activity"	"-0.242"	"0"	"0.242"	"0.498"
"GO:0004852"	"uroporphyrinogen-III synthase activity"	"-0.242"	"0"	"0.242"	"0.475"
"GO:0019153"	"protein-disulfide reductase (glutathione) activity"	"-0.242"	"0"	"0.242"	"0.471"
"GO:0048244"	"phytanoyl-CoA dioxygenase activity"	"-0.243"	"0"	"0.243"	"0.488"
"GO:0016300"	"tRNA (uracil) methyltransferase activity"	"-0.245"	"0"	"0.245"	"0.489"
"GO:0032810"	"sterol response element binding"	"-0.245"	"2"	"2.364"	"1.489"
"GO:0046848"	"hydroxyapatite binding"	"-0.245"	"0"	"0.245"	"0.497"
"GO:0010698"	"acetyltransferase activator activity"	"-0.246"	"1"	"1.283"	"1.151"
"GO:0008413"	"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity"	"-0.247"	"0"	"0.247"	"0.488"
"GO:0016997"	"alpha-sialidase activity"	"-0.247"	"0"	"0.247"	"0.506"
"GO:0035539"	"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity"	"-0.247"	"0"	"0.247"	"0.488"
"GO:1990405"	"protein antigen binding"	"-0.247"	"20"	"21.066"	"4.311"
"GO:0005384"	"manganese ion transmembrane transporter activity"	"-0.248"	"0"	"0.248"	"0.493"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"-0.248"	"42"	"43.595"	"6.422"
"GO:0015086"	"cadmium ion transmembrane transporter activity"	"-0.248"	"0"	"0.248"	"0.493"
"GO:0046915"	"transition metal ion transmembrane transporter activity"	"-0.248"	"0"	"0.248"	"0.493"
"GO:0052692"	"raffinose alpha-galactosidase activity"	"-0.248"	"0"	"0.248"	"0.493"
"GO:0099534"	"calcium ion binding involved in regulation of presynaptic cytosolic calcium ion concentration"	"-0.248"	"0"	"0.248"	"0.505"
"GO:0034899"	"trimethylamine monooxygenase activity"	"-0.249"	"0"	"0.249"	"0.493"
"GO:0071855"	"neuropeptide receptor binding"	"-0.251"	"0"	"0.251"	"0.512"
"GO:0046523"	"S-methyl-5-thioribose-1-phosphate isomerase activity"	"-0.252"	"0"	"0.252"	"0.497"
"GO:0050785"	"advanced glycation end-product receptor activity"	"-0.252"	"0"	"0.252"	"0.495"
"GO:0052812"	"phosphatidylinositol-3,4-bisphosphate 5-kinase activity"	"-0.252"	"1"	"1.275"	"1.093"
"GO:1904599"	"advanced glycation end-product binding"	"-0.252"	"0"	"0.252"	"0.495"
"GO:0016844"	"strictosidine synthase activity"	"-0.253"	"0"	"0.253"	"0.491"
"GO:0004051"	"arachidonate 5-lipoxygenase activity"	"-0.254"	"0"	"0.254"	"0.514"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"-0.255"	"1"	"1.286"	"1.123"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"-0.255"	"5"	"5.602"	"2.362"
"GO:0016411"	"acylglycerol O-acyltransferase activity"	"-0.256"	"0"	"0.256"	"0.507"
"GO:0015375"	"glycine:sodium symporter activity"	"-0.257"	"0"	"0.257"	"0.493"
"GO:0015385"	"sodium:proton antiporter activity"	"-0.257"	"1"	"1.281"	"1.091"
"GO:0030984"	"kininogen binding"	"-0.257"	"5"	"5.586"	"2.279"
"GO:0043783"	"oxidoreductase activity, oxidizing metal ions with flavin as acceptor"	"-0.257"	"0"	"0.257"	"0.515"
"GO:0048030"	"disaccharide binding"	"-0.257"	"1"	"1.291"	"1.13"
"GO:0036505"	"prosaposin receptor activity"	"-0.259"	"0"	"0.259"	"0.514"
"GO:0120013"	NA	"-0.26"	"0"	"0.26"	"0.509"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"-0.261"	"4"	"4.54"	"2.069"
"GO:0050196"	"[phosphorylase] phosphatase activity"	"-0.261"	"0"	"0.261"	"0.501"
"GO:0005459"	"UDP-galactose transmembrane transporter activity"	"-0.262"	"0"	"0.262"	"0.511"
"GO:0047757"	"chondroitin-glucuronate 5-epimerase activity"	"-0.262"	"0"	"0.262"	"0.513"
"GO:0031751"	"D4 dopamine receptor binding"	"-0.263"	"0"	"0.263"	"0.51"
"GO:0000257"	"nitrilase activity"	"-0.265"	"0"	"0.265"	"0.515"
"GO:0004363"	"glutathione synthase activity"	"-0.265"	"0"	"0.265"	"0.509"
"GO:0034338"	"short-chain carboxylesterase activity"	"-0.266"	"0"	"0.266"	"0.513"
"GO:0047747"	"cholate-CoA ligase activity"	"-0.267"	"0"	"0.267"	"0.514"
"GO:0004324"	"ferredoxin-NADP+ reductase activity"	"-0.268"	"0"	"0.268"	"0.506"
"GO:0015039"	"NADPH-adrenodoxin reductase activity"	"-0.268"	"0"	"0.268"	"0.506"
"GO:0004462"	"lactoylglutathione lyase activity"	"-0.269"	"0"	"0.269"	"0.507"
"GO:0017020"	"myosin phosphatase regulator activity"	"-0.269"	"0"	"0.269"	"0.513"
"GO:0008321"	"Ral guanyl-nucleotide exchange factor activity"	"-0.27"	"0"	"0.27"	"0.532"
"GO:0008324"	"cation transmembrane transporter activity"	"-0.27"	"0"	"0.27"	"0.532"
"GO:0047280"	"nicotinamide phosphoribosyltransferase activity"	"-0.271"	"0"	"0.271"	"0.516"
"GO:0004043"	"L-aminoadipate-semialdehyde dehydrogenase activity"	"-0.272"	"0"	"0.272"	"0.5"
"GO:0008802"	"betaine-aldehyde dehydrogenase activity"	"-0.272"	"0"	"0.272"	"0.5"
"GO:0061654"	"NEDD8 conjugating enzyme activity"	"-0.272"	"0"	"0.272"	"0.514"
"GO:2001070"	"starch binding"	"-0.272"	"0"	"0.272"	"0.518"
"GO:0000171"	"ribonuclease MRP activity"	"-0.273"	"1"	"1.309"	"1.131"
"GO:0004571"	"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	"-0.274"	"1"	"1.305"	"1.112"
"GO:0001078"	"transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"-0.276"	"173"	"176.578"	"12.979"
"GO:0005128"	"erythropoietin receptor binding"	"-0.276"	"1"	"1.311"	"1.129"
"GO:0048039"	"ubiquinone binding"	"-0.276"	"3"	"3.522"	"1.894"
"GO:0050613"	"delta14-sterol reductase activity"	"-0.276"	"1"	"1.302"	"1.094"
"GO:0008241"	"peptidyl-dipeptidase activity"	"-0.278"	"0"	"0.278"	"0.521"
"GO:0004040"	"amidase activity"	"-0.281"	"0"	"0.281"	"0.514"
"GO:0008068"	"extracellular-glutamate-gated chloride channel activity"	"-0.281"	"0"	"0.281"	"0.531"
"GO:0034237"	"protein kinase A regulatory subunit binding"	"-0.282"	"29"	"30.5"	"5.314"
"GO:0050816"	"phosphothreonine binding"	"-0.282"	"17"	"18.223"	"4.341"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"-0.283"	"14"	"15.027"	"3.63"
"GO:0005366"	"myo-inositol:proton symporter activity"	"-0.284"	"0"	"0.284"	"0.523"
"GO:0050693"	"LBD domain binding"	"-0.284"	"8"	"8.791"	"2.784"
"GO:0008336"	"gamma-butyrobetaine dioxygenase activity"	"-0.285"	"0"	"0.285"	"0.514"
"GO:0050252"	"retinol O-fatty-acyltransferase activity"	"-0.285"	"0"	"0.285"	"0.546"
"GO:0005113"	"patched binding"	"-0.287"	"13"	"14.044"	"3.641"
"GO:0008761"	"UDP-N-acetylglucosamine 2-epimerase activity"	"-0.287"	"0"	"0.287"	"0.539"
"GO:0009384"	"N-acylmannosamine kinase activity"	"-0.287"	"0"	"0.287"	"0.539"
"GO:0016846"	"carbon-sulfur lyase activity"	"-0.287"	"2"	"2.445"	"1.553"
"GO:0005042"	"netrin receptor activity"	"-0.288"	"2"	"2.46"	"1.595"
"GO:0035538"	"carbohydrate response element binding"	"-0.288"	"0"	"0.288"	"0.534"
"GO:0005329"	"dopamine transmembrane transporter activity"	"-0.289"	"0"	"0.289"	"0.546"
"GO:0016427"	"tRNA (cytosine) methyltransferase activity"	"-0.289"	"0"	"0.289"	"0.516"
"GO:0017174"	"glycine N-methyltransferase activity"	"-0.29"	"0"	"0.29"	"0.533"
"GO:0005090"	"Sar guanyl-nucleotide exchange factor activity"	"-0.291"	"0"	"0.291"	"0.539"
"GO:0005095"	"GTPase inhibitor activity"	"-0.291"	"16"	"17.195"	"4.107"
"GO:0034437"	"glycoprotein transporter activity"	"-0.291"	"1"	"1.326"	"1.121"
"GO:0004496"	"mevalonate kinase activity"	"-0.292"	"0"	"0.292"	"0.526"
"GO:0036042"	"long-chain fatty acyl-CoA binding"	"-0.292"	"1"	"1.342"	"1.173"
"GO:0036313"	"phosphatidylinositol 3-kinase catalytic subunit binding"	"-0.292"	"0"	"0.292"	"0.543"
"GO:0050146"	"nucleoside phosphotransferase activity"	"-0.293"	"0"	"0.293"	"0.54"
"GO:0052381"	"tRNA dimethylallyltransferase activity"	"-0.293"	"0"	"0.293"	"0.527"
"GO:0045295"	"gamma-catenin binding"	"-0.295"	"15"	"16.134"	"3.851"
"GO:0004397"	"histidine ammonia-lyase activity"	"-0.297"	"0"	"0.297"	"0.558"
"GO:0008147"	"structural constituent of bone"	"-0.297"	"0"	"0.297"	"0.554"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"-0.298"	"5"	"5.67"	"2.245"
"GO:0034986"	"iron chaperone activity"	"-0.3"	"2"	"2.443"	"1.476"
"GO:2001069"	"glycogen binding"	"-0.3"	"0"	"0.3"	"0.553"
"GO:0004117"	"calmodulin-dependent cyclic-nucleotide phosphodiesterase activity"	"-0.301"	"0"	"0.301"	"0.548"
"GO:0016615"	"malate dehydrogenase activity"	"-0.301"	"0"	"0.301"	"0.55"
"GO:0047225"	"acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity"	"-0.301"	"0"	"0.301"	"0.556"
"GO:0140078"	NA	"-0.301"	"11"	"12.013"	"3.369"
"GO:0004137"	"deoxycytidine kinase activity"	"-0.302"	"0"	"0.302"	"0.54"
"GO:0008775"	"acetate CoA-transferase activity"	"-0.302"	"0"	"0.302"	"0.549"
"GO:0051500"	"D-tyrosyl-tRNA(Tyr) deacylase activity"	"-0.303"	"0"	"0.303"	"0.529"
"GO:0004686"	"elongation factor-2 kinase activity"	"-0.304"	"0"	"0.304"	"0.548"
"GO:0005332"	"gamma-aminobutyric acid:sodium symporter activity"	"-0.304"	"0"	"0.304"	"0.564"
"GO:0008525"	"phosphatidylcholine transporter activity"	"-0.306"	"1"	"1.362"	"1.182"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"-0.308"	"1"	"1.343"	"1.113"
"GO:0004362"	"glutathione-disulfide reductase activity"	"-0.308"	"0"	"0.308"	"0.563"
"GO:0008419"	"RNA lariat debranching enzyme activity"	"-0.309"	"0"	"0.309"	"0.548"
"GO:0016531"	"copper chaperone activity"	"-0.31"	"0"	"0.31"	"0.562"
"GO:0030156"	"benzodiazepine receptor binding"	"-0.31"	"1"	"1.372"	"1.201"
"GO:0045183"	"translation factor activity, non-nucleic acid binding"	"-0.31"	"0"	"0.31"	"0.561"
"GO:0004164"	"diphthine synthase activity"	"-0.311"	"0"	"0.311"	"0.545"
"GO:0004540"	"ribonuclease activity"	"-0.311"	"7"	"7.845"	"2.714"
"GO:0000210"	"NAD+ diphosphatase activity"	"-0.312"	"0"	"0.312"	"0.549"
"GO:0001918"	"farnesylated protein binding"	"-0.312"	"0"	"0.312"	"0.552"
"GO:0004919"	"interleukin-9 receptor activity"	"-0.312"	"0"	"0.312"	"0.547"
"GO:0052906"	"tRNA (guanine(37)-N(1))-methyltransferase activity"	"-0.313"	"0"	"0.313"	"0.56"
