"GO.ID"	"GO.Term"	"zscore"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"1.748"
"GO:0010039"	"response to iron ion"	"1.745"
"GO:0009792"	"embryo development ending in birth or egg hatching"	"1.744"
"GO:0014850"	"response to muscle activity"	"1.742"
"GO:0009967"	"positive regulation of signal transduction"	"1.729"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"1.727"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"1.723"
"GO:0060999"	"positive regulation of dendritic spine development"	"1.705"
"GO:0030301"	"cholesterol transport"	"1.701"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"1.7"
"GO:0007130"	"synaptonemal complex assembly"	"1.695"
"GO:0045664"	"regulation of neuron differentiation"	"1.691"
"GO:0031175"	"neuron projection development"	"1.687"
"GO:0034341"	"response to interferon-gamma"	"1.685"
"GO:0006851"	"mitochondrial calcium ion transport"	"1.679"
"GO:0007129"	"synapsis"	"1.676"
"GO:0016477"	"cell migration"	"1.667"
"GO:0010906"	"regulation of glucose metabolic process"	"1.658"
"GO:0010629"	"negative regulation of gene expression"	"1.652"
"GO:0060337"	"type I interferon signaling pathway"	"1.652"
"GO:0032753"	"positive regulation of interleukin-4 production"	"1.644"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"1.641"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"1.639"
"GO:0010975"	"regulation of neuron projection development"	"1.638"
"GO:0000187"	"activation of MAPK activity"	"1.637"
"GO:0009611"	"response to wounding"	"1.637"
"GO:0071398"	"cellular response to fatty acid"	"1.633"
"GO:0007271"	"synaptic transmission, cholinergic"	"1.602"
"GO:0045444"	"fat cell differentiation"	"1.602"
"GO:0048741"	"skeletal muscle fiber development"	"1.593"
"GO:0019369"	"arachidonic acid metabolic process"	"1.586"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"1.583"
"GO:0050807"	"regulation of synapse organization"	"1.582"
"GO:0006400"	"tRNA modification"	"1.578"
"GO:0002576"	"platelet degranulation"	"1.577"
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	"1.575"
"GO:0006884"	"cell volume homeostasis"	"1.572"
"GO:0051899"	"membrane depolarization"	"1.569"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"1.566"
"GO:0010842"	"retina layer formation"	"1.565"
"GO:0001916"	"positive regulation of T cell mediated cytotoxicity"	"1.557"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"1.549"
"GO:0099132"	NA	"1.543"
"GO:0046835"	"carbohydrate phosphorylation"	"1.541"
"GO:0060326"	"cell chemotaxis"	"1.54"
"GO:0070509"	"calcium ion import"	"1.537"
"GO:0000060"	"protein import into nucleus, translocation"	"1.534"
"GO:0002230"	"positive regulation of defense response to virus by host"	"1.533"
"GO:0031334"	"positive regulation of protein complex assembly"	"1.528"
"GO:0042738"	"exogenous drug catabolic process"	"1.528"
"GO:0031016"	"pancreas development"	"1.527"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"1.524"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"1.519"
"GO:0072332"	"intrinsic apoptotic signaling pathway by p53 class mediator"	"1.511"
"GO:0017148"	"negative regulation of translation"	"1.505"
"GO:0043473"	"pigmentation"	"1.494"
"GO:0031018"	"endocrine pancreas development"	"1.493"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.489"
"GO:0007283"	"spermatogenesis"	"1.486"
"GO:0014003"	"oligodendrocyte development"	"1.482"
"GO:0030111"	"regulation of Wnt signaling pathway"	"1.481"
"GO:0070098"	"chemokine-mediated signaling pathway"	"1.477"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"1.476"
"GO:0033344"	"cholesterol efflux"	"1.475"
"GO:0031069"	"hair follicle morphogenesis"	"1.432"
"GO:0006298"	"mismatch repair"	"1.428"
"GO:0007411"	"axon guidance"	"1.427"
"GO:0006694"	"steroid biosynthetic process"	"1.425"
"GO:0045814"	"negative regulation of gene expression, epigenetic"	"1.421"
"GO:0031032"	"actomyosin structure organization"	"1.418"
"GO:0006027"	"glycosaminoglycan catabolic process"	"1.417"
"GO:0001843"	"neural tube closure"	"1.415"
"GO:0030534"	"adult behavior"	"1.408"
"GO:0043085"	"positive regulation of catalytic activity"	"1.407"
"GO:0042755"	"eating behavior"	"1.403"
"GO:0019933"	"cAMP-mediated signaling"	"1.398"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"1.397"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"1.394"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"1.393"
"GO:0007155"	"cell adhesion"	"1.391"
"GO:0032689"	"negative regulation of interferon-gamma production"	"1.384"
"GO:0007159"	"leukocyte cell-cell adhesion"	"1.382"
"GO:0031214"	"biomineral tissue development"	"1.379"
"GO:0048709"	"oligodendrocyte differentiation"	"1.379"
"GO:0046513"	"ceramide biosynthetic process"	"1.373"
"GO:0008306"	"associative learning"	"1.37"
"GO:0015721"	"bile acid and bile salt transport"	"1.369"
"GO:0040014"	"regulation of multicellular organism growth"	"1.368"
"GO:0045595"	"regulation of cell differentiation"	"1.365"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"1.365"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"1.363"
"GO:0030101"	"natural killer cell activation"	"1.361"
"GO:0048863"	"stem cell differentiation"	"1.356"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"1.35"
"GO:0046330"	"positive regulation of JNK cascade"	"1.348"
"GO:0043029"	"T cell homeostasis"	"1.347"
"GO:0051290"	"protein heterotetramerization"	"1.343"
"GO:0042327"	"positive regulation of phosphorylation"	"1.338"
"GO:2000145"	"regulation of cell motility"	"1.333"
"GO:1905606"	NA	"1.332"
"GO:0018146"	"keratan sulfate biosynthetic process"	"1.331"
"GO:0001656"	"metanephros development"	"1.33"
"GO:0035264"	"multicellular organism growth"	"1.322"
"GO:0009314"	"response to radiation"	"1.317"
"GO:0030335"	"positive regulation of cell migration"	"1.307"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"1.3"
"GO:0003148"	"outflow tract septum morphogenesis"	"1.299"
"GO:0019228"	"neuronal action potential"	"1.296"
"GO:0006479"	"protein methylation"	"1.287"
"GO:0001569"	"patterning of blood vessels"	"1.279"
"GO:0043388"	"positive regulation of DNA binding"	"1.277"
"GO:0019221"	"cytokine-mediated signaling pathway"	"1.275"
"GO:0038128"	"ERBB2 signaling pathway"	"1.275"
"GO:0061025"	"membrane fusion"	"1.274"
"GO:0070371"	"ERK1 and ERK2 cascade"	"1.27"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"1.268"
"GO:0060349"	"bone morphogenesis"	"1.264"
"GO:0030509"	"BMP signaling pathway"	"1.26"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"1.26"
"GO:0045765"	"regulation of angiogenesis"	"1.256"
"GO:0007131"	"reciprocal meiotic recombination"	"1.246"
"GO:0007626"	"locomotory behavior"	"1.244"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"1.243"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"1.243"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"1.237"
"GO:0043484"	"regulation of RNA splicing"	"1.231"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"1.226"
"GO:0009952"	"anterior/posterior pattern specification"	"1.222"
"GO:0035115"	"embryonic forelimb morphogenesis"	"1.219"
"GO:0050728"	"negative regulation of inflammatory response"	"1.217"
"GO:0006891"	"intra-Golgi vesicle-mediated transport"	"1.207"
"GO:0070555"	"response to interleukin-1"	"1.206"
"GO:0001822"	"kidney development"	"1.195"
"GO:0006812"	"cation transport"	"1.195"
"GO:0008016"	"regulation of heart contraction"	"1.195"
"GO:0048286"	"lung alveolus development"	"1.195"
"GO:0045907"	"positive regulation of vasoconstriction"	"1.194"
"GO:0070207"	"protein homotrimerization"	"1.189"
"GO:0014059"	"regulation of dopamine secretion"	"1.187"
"GO:0042476"	"odontogenesis"	"1.185"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.182"
"GO:0055114"	"oxidation-reduction process"	"1.175"
"GO:0048488"	"synaptic vesicle endocytosis"	"1.164"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"1.159"
"GO:0030217"	"T cell differentiation"	"1.154"
"GO:0007274"	"neuromuscular synaptic transmission"	"1.153"
"GO:0033574"	"response to testosterone"	"1.153"
"GO:0097009"	"energy homeostasis"	"1.146"
"GO:0030073"	"insulin secretion"	"1.143"
"GO:0042100"	"B cell proliferation"	"1.142"
"GO:0006383"	"transcription from RNA polymerase III promoter"	"1.137"
"GO:0007517"	"muscle organ development"	"1.131"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"1.129"
"GO:0071346"	"cellular response to interferon-gamma"	"1.119"
"GO:0050767"	"regulation of neurogenesis"	"1.113"
"GO:0010043"	"response to zinc ion"	"1.111"
"GO:0030501"	"positive regulation of bone mineralization"	"1.106"
"GO:0040018"	"positive regulation of multicellular organism growth"	"1.104"
"GO:0034504"	"protein localization to nucleus"	"1.102"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.098"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"1.086"
"GO:0006958"	"complement activation, classical pathway"	"1.086"
"GO:0050766"	"positive regulation of phagocytosis"	"1.064"
"GO:0010942"	"positive regulation of cell death"	"1.041"
"GO:0060412"	"ventricular septum morphogenesis"	"1.041"
"GO:0033572"	"transferrin transport"	"1.039"
"GO:0048813"	"dendrite morphogenesis"	"1.021"
"GO:0001837"	"epithelial to mesenchymal transition"	"1.015"
"GO:0034613"	"cellular protein localization"	"1.007"
"GO:0030154"	"cell differentiation"	"1.004"
"GO:0007566"	"embryo implantation"	"0.998"
"GO:0043507"	"positive regulation of JUN kinase activity"	"0.998"
"GO:0001895"	"retina homeostasis"	"0.988"
"GO:0001541"	"ovarian follicle development"	"0.985"
"GO:0008285"	"negative regulation of cell proliferation"	"0.976"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"0.974"
"GO:0043407"	"negative regulation of MAP kinase activity"	"0.97"
"GO:0006811"	"ion transport"	"0.969"
"GO:0008015"	"blood circulation"	"0.965"
"GO:0030155"	"regulation of cell adhesion"	"0.962"
"GO:0008202"	"steroid metabolic process"	"0.96"
"GO:0006955"	"immune response"	"0.948"
"GO:0007088"	"regulation of mitotic nuclear division"	"0.945"
"GO:0007596"	"blood coagulation"	"0.945"
"GO:0030326"	"embryonic limb morphogenesis"	"0.944"
"GO:0030282"	"bone mineralization"	"0.931"
"GO:0050714"	"positive regulation of protein secretion"	"0.931"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"0.916"
"GO:0007389"	"pattern specification process"	"0.914"
"GO:0030890"	"positive regulation of B cell proliferation"	"0.903"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"0.899"
"GO:0007257"	"activation of JUN kinase activity"	"0.898"
"GO:0001764"	"neuron migration"	"0.889"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"0.884"
"GO:0001580"	"detection of chemical stimulus involved in sensory perception of bitter taste"	"0.883"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"0.88"
"GO:0000186"	"activation of MAPKK activity"	"0.853"
"GO:0071456"	"cellular response to hypoxia"	"0.853"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"0.84"
"GO:0070527"	"platelet aggregation"	"0.838"
"GO:0009725"	"response to hormone"	"0.835"
"GO:0007162"	"negative regulation of cell adhesion"	"0.834"
"GO:0032880"	"regulation of protein localization"	"0.826"
"GO:0007043"	"cell-cell junction assembly"	"0.819"
"GO:0010468"	"regulation of gene expression"	"0.814"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"0.811"
"GO:0048839"	"inner ear development"	"0.809"
"GO:0003151"	"outflow tract morphogenesis"	"0.807"
"GO:0030900"	"forebrain development"	"0.798"
"GO:0032729"	"positive regulation of interferon-gamma production"	"0.798"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"0.794"
"GO:0009653"	"anatomical structure morphogenesis"	"0.793"
"GO:0007595"	"lactation"	"0.789"
"GO:0014070"	"response to organic cyclic compound"	"0.789"
"GO:0009408"	"response to heat"	"0.786"
"GO:0048167"	"regulation of synaptic plasticity"	"0.782"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"0.769"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"0.764"
"GO:0071363"	"cellular response to growth factor stimulus"	"0.764"
"GO:0070588"	"calcium ion transmembrane transport"	"0.75"
"GO:0051781"	"positive regulation of cell division"	"0.739"
"GO:0006935"	"chemotaxis"	"0.735"
"GO:0030449"	"regulation of complement activation"	"0.735"
"GO:0043647"	"inositol phosphate metabolic process"	"0.734"
"GO:0050790"	"regulation of catalytic activity"	"0.734"
"GO:0008542"	"visual learning"	"0.73"
"GO:0045596"	"negative regulation of cell differentiation"	"0.726"
"GO:0007254"	"JNK cascade"	"0.723"
"GO:0030308"	"negative regulation of cell growth"	"0.718"
"GO:0007519"	"skeletal muscle tissue development"	"0.713"
"GO:0006508"	"proteolysis"	"0.711"
"GO:0071230"	"cellular response to amino acid stimulus"	"0.71"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"0.709"
"GO:0008283"	"cell proliferation"	"0.707"
"GO:0001756"	"somitogenesis"	"0.704"
"GO:0044267"	"cellular protein metabolic process"	"0.7"
"GO:0010595"	"positive regulation of endothelial cell migration"	"0.695"
"GO:0042127"	"regulation of cell proliferation"	"0.692"
"GO:0045165"	"cell fate commitment"	"0.691"
"GO:0030838"	"positive regulation of actin filament polymerization"	"0.686"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.678"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.672"
"GO:0045600"	"positive regulation of fat cell differentiation"	"0.669"
"GO:0050877"	"neurological system process"	"0.667"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"0.663"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"0.66"
"GO:0048468"	"cell development"	"0.656"
"GO:0007601"	"visual perception"	"0.648"
"GO:0060548"	"negative regulation of cell death"	"0.645"
"GO:0035176"	"social behavior"	"0.639"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"0.626"
"GO:0007420"	"brain development"	"0.622"
"GO:0006325"	"chromatin organization"	"0.616"
"GO:0042981"	"regulation of apoptotic process"	"0.616"
"GO:0035556"	"intracellular signal transduction"	"0.609"
"GO:0030148"	"sphingolipid biosynthetic process"	"0.608"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"0.588"
"GO:0071320"	"cellular response to cAMP"	"0.583"
"GO:0007188"	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	"0.58"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"0.58"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"0.579"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"0.557"
"GO:0043408"	"regulation of MAPK cascade"	"0.552"
"GO:0001570"	"vasculogenesis"	"0.536"
"GO:0042733"	"embryonic digit morphogenesis"	"0.532"
"GO:0060395"	"SMAD protein signal transduction"	"0.532"
"GO:0034605"	"cellular response to heat"	"0.529"
"GO:0010977"	"negative regulation of neuron projection development"	"0.528"
"GO:0006952"	"defense response"	"0.527"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"0.526"
"GO:0001523"	"retinoid metabolic process"	"0.517"
"GO:0051592"	"response to calcium ion"	"0.515"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"0.498"
"GO:0018105"	"peptidyl-serine phosphorylation"	"0.493"
"GO:0050727"	"regulation of inflammatory response"	"0.493"
"GO:0055085"	"transmembrane transport"	"0.493"
"GO:0008217"	"regulation of blood pressure"	"0.474"
"GO:0022617"	"extracellular matrix disassembly"	"0.473"
"GO:0050776"	"regulation of immune response"	"0.473"
"GO:0040008"	"regulation of growth"	"0.455"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"0.452"
"GO:0007584"	"response to nutrient"	"0.446"
"GO:0045727"	"positive regulation of translation"	"0.443"
"GO:0060021"	"palate development"	"0.443"
"GO:0021766"	"hippocampus development"	"0.44"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"0.44"
"GO:0016241"	"regulation of macroautophagy"	"0.427"
"GO:0032868"	"response to insulin"	"0.409"
"GO:0045454"	"cell redox homeostasis"	"0.404"
"GO:0008203"	"cholesterol metabolic process"	"0.402"
"GO:0043087"	"regulation of GTPase activity"	"0.402"
"GO:0030855"	"epithelial cell differentiation"	"0.394"
"GO:0032092"	"positive regulation of protein binding"	"0.385"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"0.382"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.375"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"0.374"
"GO:0030183"	"B cell differentiation"	"0.373"
"GO:0071300"	"cellular response to retinoic acid"	"0.37"
"GO:0006974"	"cellular response to DNA damage stimulus"	"0.368"
"GO:0043488"	"regulation of mRNA stability"	"0.367"
"GO:0071222"	"cellular response to lipopolysaccharide"	"0.349"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"0.329"
"GO:0050729"	"positive regulation of inflammatory response"	"0.325"
"GO:0009791"	"post-embryonic development"	"0.324"
"GO:0051291"	"protein heterooligomerization"	"0.324"
"GO:0001889"	"liver development"	"0.303"
"GO:0045732"	"positive regulation of protein catabolic process"	"0.283"
"GO:0042632"	"cholesterol homeostasis"	"0.279"
"GO:0007409"	"axonogenesis"	"0.268"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"0.267"
"GO:0001503"	"ossification"	"0.266"
"GO:0071347"	"cellular response to interleukin-1"	"0.261"
"GO:1902476"	"chloride transmembrane transport"	"0.254"
"GO:0007275"	"multicellular organism development"	"0.253"
"GO:0043687"	"post-translational protein modification"	"0.239"
"GO:0007623"	"circadian rhythm"	"0.232"
"GO:0007266"	"Rho protein signal transduction"	"0.231"
"GO:0045666"	"positive regulation of neuron differentiation"	"0.231"
"GO:0050829"	"defense response to Gram-negative bacterium"	"0.228"
"GO:0051289"	"protein homotetramerization"	"0.223"
"GO:0016525"	"negative regulation of angiogenesis"	"0.21"
"GO:0048013"	"ephrin receptor signaling pathway"	"0.185"
"GO:0006334"	"nucleosome assembly"	"0.182"
"GO:0016042"	"lipid catabolic process"	"0.18"
"GO:0001701"	"in utero embryonic development"	"0.167"
"GO:0030334"	"regulation of cell migration"	"0.165"
"GO:0030307"	"positive regulation of cell growth"	"0.164"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"0.139"
"GO:0006338"	"chromatin remodeling"	"0.122"
"GO:0034599"	"cellular response to oxidative stress"	"0.116"
"GO:0046718"	"viral entry into host cell"	"0.101"
"GO:0016311"	"dephosphorylation"	"0.09"
"GO:0016055"	"Wnt signaling pathway"	"0.084"
"GO:0006464"	"cellular protein modification process"	"0.082"
"GO:0008584"	"male gonad development"	"0.082"
"GO:0007160"	"cell-matrix adhesion"	"0.072"
"GO:0032147"	"activation of protein kinase activity"	"0.072"
"GO:0090630"	"activation of GTPase activity"	"0.062"
"GO:1902600"	"hydrogen ion transmembrane transport"	"0.051"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"0.043"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"0.018"
"GO:0007218"	"neuropeptide signaling pathway"	"0.012"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"0.01"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"0.001"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"-0.016"
"GO:0016310"	"phosphorylation"	"-0.025"
"GO:0010976"	"positive regulation of neuron projection development"	"-0.045"
"GO:0001649"	"osteoblast differentiation"	"-0.048"
"GO:0006281"	"DNA repair"	"-0.065"
"GO:0030182"	"neuron differentiation"	"-0.089"
"GO:0043065"	"positive regulation of apoptotic process"	"-0.106"
"GO:0006979"	"response to oxidative stress"	"-0.114"
"GO:0030336"	"negative regulation of cell migration"	"-0.117"
"GO:0051260"	"protein homooligomerization"	"-0.127"
"GO:0042391"	"regulation of membrane potential"	"-0.137"
"GO:0050852"	"T cell receptor signaling pathway"	"-0.141"
"GO:0005975"	"carbohydrate metabolic process"	"-0.212"
"GO:0001525"	"angiogenesis"	"-0.22"
"GO:0016192"	"vesicle-mediated transport"	"-0.224"
"GO:0098609"	"cell-cell adhesion"	"-0.253"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"-0.262"
"GO:0006629"	"lipid metabolic process"	"-0.266"
"GO:0061024"	"membrane organization"	"-0.279"
"GO:0006260"	"DNA replication"	"-0.28"
"GO:0050900"	"leukocyte migration"	"-0.287"
"GO:0045766"	"positive regulation of angiogenesis"	"-0.316"
"GO:0016567"	"protein ubiquitination"	"-0.329"
"GO:0006898"	"receptor-mediated endocytosis"	"-0.345"
"GO:0006468"	"protein phosphorylation"	"-0.364"
"GO:0016579"	"protein deubiquitination"	"-0.375"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"-0.377"
"GO:0000278"	"mitotic cell cycle"	"-0.382"
"GO:0007608"	"sensory perception of smell"	"-0.383"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"-0.418"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-0.431"
"GO:0043312"	"neutrophil degranulation"	"-0.44"
"GO:0002250"	"adaptive immune response"	"-0.452"
"GO:0001934"	"positive regulation of protein phosphorylation"	"-0.464"
"GO:0008380"	"RNA splicing"	"-0.507"
"GO:0046777"	"protein autophosphorylation"	"-0.517"
"GO:0006397"	"mRNA processing"	"-0.54"
"GO:0006412"	"translation"	"-0.575"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"-0.577"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-0.597"
"GO:0030198"	"extracellular matrix organization"	"-0.748"
"GO:0043547"	"positive regulation of GTPase activity"	"-0.752"
"GO:0008150"	"biological_process"	"-0.772"
"GO:0006886"	"intracellular protein transport"	"-1.212"
"GO:0016032"	"viral process"	"-1.335"
"GO:0051301"	"cell division"	"-1.396"
"GO:0045087"	"innate immune response"	"-1.422"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-1.776"
"GO:0006351"	"transcription, DNA-templated"	"-1.916"
