"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0004159"	"dihydrouracil dehydrogenase (NAD+) activity"	"-0.122"	"0"	"0.122"	"0.339"
"GO:0005024"	"transforming growth factor beta-activated receptor activity"	"-0.122"	"11"	"11.408"	"3.354"
"GO:0017113"	"dihydropyrimidine dehydrogenase (NADP+) activity"	"-0.122"	"0"	"0.122"	"0.339"
"GO:0030108"	"HLA-A specific activating MHC class I receptor activity"	"-0.122"	"0"	"0.122"	"0.357"
"GO:0004788"	"thiamine diphosphokinase activity"	"-0.123"	"0"	"0.123"	"0.338"
"GO:0016933"	"extracellular-glycine-gated ion channel activity"	"-0.123"	"0"	"0.123"	"0.346"
"GO:0030975"	"thiamine binding"	"-0.123"	"0"	"0.123"	"0.338"
"GO:0035375"	"zymogen binding"	"-0.123"	"0"	"0.123"	"0.346"
"GO:0008254"	"3'-nucleotidase activity"	"-0.124"	"0"	"0.124"	"0.347"
"GO:0016213"	"linoleoyl-CoA desaturase activity"	"-0.124"	"0"	"0.124"	"0.35"
"GO:0016538"	"cyclin-dependent protein serine/threonine kinase regulator activity"	"-0.124"	"29"	"29.649"	"5.223"
"GO:0016639"	"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	"-0.124"	"0"	"0.124"	"0.356"
"GO:0047127"	"thiomorpholine-carboxylate dehydrogenase activity"	"-0.124"	"0"	"0.124"	"0.356"
"GO:0071713"	"para-aminobenzoyl-glutamate hydrolase activity"	"-0.124"	"0"	"0.124"	"0.362"
"GO:0015368"	"calcium:cation antiporter activity"	"-0.125"	"0"	"0.125"	"0.337"
"GO:0043914"	"NADPH:sulfur oxidoreductase activity"	"-0.125"	"0"	"0.125"	"0.343"
"GO:0047275"	"glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity"	"-0.125"	"0"	"0.125"	"0.357"
"GO:0047685"	"amine sulfotransferase activity"	"-0.125"	"0"	"0.125"	"0.349"
"GO:0086038"	"calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"-0.125"	"0"	"0.125"	"0.337"
"GO:0008768"	"UDP-sugar diphosphatase activity"	"-0.126"	"0"	"0.126"	"0.352"
"GO:0016853"	"isomerase activity"	"-0.126"	"4"	"4.25"	"1.977"
"GO:0045027"	"DNA end binding"	"-0.126"	"0"	"0.126"	"0.344"
"GO:0004502"	"kynurenine 3-monooxygenase activity"	"-0.127"	"0"	"0.127"	"0.359"
"GO:0008973"	"phosphopentomutase activity"	"-0.127"	"0"	"0.127"	"0.345"
"GO:0005369"	"taurine:sodium symporter activity"	"-0.128"	"0"	"0.128"	"0.352"
"GO:0004420"	"hydroxymethylglutaryl-CoA reductase (NADPH) activity"	"-0.129"	"1"	"1.137"	"1.065"
"GO:0004567"	"beta-mannosidase activity"	"-0.129"	"0"	"0.129"	"0.356"
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	"-0.129"	"0"	"0.129"	"0.353"
"GO:0016779"	"nucleotidyltransferase activity"	"-0.129"	"5"	"5.298"	"2.302"
"GO:0042282"	"hydroxymethylglutaryl-CoA reductase activity"	"-0.129"	"1"	"1.137"	"1.065"
"GO:0061685"	"diphthine methylesterase activity"	"-0.129"	"0"	"0.129"	"0.364"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-0.13"	"23"	"23.618"	"4.767"
"GO:0046789"	"host cell surface receptor binding"	"-0.131"	"0"	"0.131"	"0.358"
"GO:0097689"	"iron channel activity"	"-0.131"	"0"	"0.131"	"0.358"
"GO:0002113"	"interleukin-33 binding"	"-0.132"	"0"	"0.132"	"0.37"
"GO:0004494"	"methylmalonyl-CoA mutase activity"	"-0.132"	"0"	"0.132"	"0.372"
"GO:0004707"	"MAP kinase activity"	"-0.132"	"35"	"35.788"	"5.969"
"GO:0051722"	"protein C-terminal methylesterase activity"	"-0.132"	"1"	"1.145"	"1.098"
"GO:0019212"	"phosphatase inhibitor activity"	"-0.133"	"1"	"1.143"	"1.076"
"GO:0001512"	"dihydronicotinamide riboside quinone reductase activity"	"-0.134"	"0"	"0.134"	"0.358"
"GO:0003827"	"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"-0.134"	"0"	"0.134"	"0.355"
"GO:0015385"	"sodium:proton antiporter activity"	"-0.134"	"1"	"1.142"	"1.061"
"GO:0016661"	"oxidoreductase activity, acting on other nitrogenous compounds as donors"	"-0.134"	"0"	"0.134"	"0.358"
"GO:0017188"	"aspartate N-acetyltransferase activity"	"-0.134"	"0"	"0.134"	"0.364"
"GO:0030294"	"receptor signaling protein tyrosine kinase inhibitor activity"	"-0.134"	"0"	"0.134"	"0.382"
"GO:1904408"	"melatonin binding"	"-0.134"	"0"	"0.134"	"0.358"
"GO:1905594"	NA	"-0.134"	"0"	"0.134"	"0.358"
"GO:0043843"	"ADP-specific glucokinase activity"	"-0.135"	"0"	"0.135"	"0.367"
"GO:0050459"	"ethanolamine-phosphate phospho-lyase activity"	"-0.135"	"0"	"0.135"	"0.375"
"GO:0061750"	"acid sphingomyelin phosphodiesterase activity"	"-0.135"	"0"	"0.135"	"0.375"
"GO:0005147"	"oncostatin-M receptor binding"	"-0.136"	"0"	"0.136"	"0.374"
"GO:0019207"	"kinase regulator activity"	"-0.136"	"1"	"1.143"	"1.052"
"GO:0000295"	"adenine nucleotide transmembrane transporter activity"	"-0.137"	"0"	"0.137"	"0.364"
"GO:0004875"	"complement receptor activity"	"-0.137"	"0"	"0.137"	"0.364"
"GO:0035515"	"oxidative RNA demethylase activity"	"-0.137"	"0"	"0.137"	"0.375"
"GO:0044610"	"FMN transmembrane transporter activity"	"-0.137"	"0"	"0.137"	"0.364"
"GO:0051724"	"NAD transporter activity"	"-0.137"	"0"	"0.137"	"0.364"
"GO:0051786"	"all-trans-retinol 13,14-reductase activity"	"-0.137"	"0"	"0.137"	"0.361"
"GO:0003865"	"3-oxo-5-alpha-steroid 4-dehydrogenase activity"	"-0.138"	"0"	"0.138"	"0.373"
"GO:0004155"	"6,7-dihydropteridine reductase activity"	"-0.138"	"0"	"0.138"	"0.378"
"GO:0004530"	"deoxyribonuclease I activity"	"-0.138"	"1"	"1.153"	"1.109"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"-0.138"	"2"	"2.202"	"1.468"
"GO:0035478"	"chylomicron binding"	"-0.138"	"0"	"0.138"	"0.359"
"GO:0047751"	"cholestenone 5-alpha-reductase activity"	"-0.138"	"0"	"0.138"	"0.373"
"GO:0036054"	"protein-malonyllysine demalonylase activity"	"-0.139"	"0"	"0.139"	"0.369"
"GO:0036055"	"protein-succinyllysine desuccinylase activity"	"-0.139"	"0"	"0.139"	"0.369"
"GO:0047760"	"butyrate-CoA ligase activity"	"-0.139"	"0"	"0.139"	"0.377"
"GO:0061697"	"protein-glutaryllysine deglutarylase activity"	"-0.139"	"0"	"0.139"	"0.369"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"-0.139"	"1"	"1.15"	"1.082"
"GO:0004336"	"galactosylceramidase activity"	"-0.14"	"0"	"0.14"	"0.367"
"GO:0008579"	"JUN kinase phosphatase activity"	"-0.14"	"0"	"0.14"	"0.38"
"GO:0008613"	"diuretic hormone activity"	"-0.14"	"0"	"0.14"	"0.364"
"GO:0019863"	"IgE binding"	"-0.14"	"2"	"2.215"	"1.533"
"GO:0046316"	"gluconokinase activity"	"-0.14"	"0"	"0.14"	"0.383"
"GO:0090482"	"vitamin transmembrane transporter activity"	"-0.14"	"0"	"0.14"	"0.375"
"GO:1902118"	"calcidiol binding"	"-0.14"	"0"	"0.14"	"0.375"
"GO:0031780"	"corticotropin hormone receptor binding"	"-0.141"	"0"	"0.141"	"0.373"
"GO:0031783"	"type 5 melanocortin receptor binding"	"-0.141"	"0"	"0.141"	"0.373"
"GO:2001065"	"mannan binding"	"-0.141"	"0"	"0.141"	"0.368"
"GO:0004671"	"protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity"	"-0.142"	"0"	"0.142"	"0.379"
"GO:0015252"	"hydrogen ion channel activity"	"-0.142"	"0"	"0.142"	"0.366"
"GO:0005337"	"nucleoside transmembrane transporter activity"	"-0.143"	"0"	"0.143"	"0.378"
"GO:0015327"	"cystine:glutamate antiporter activity"	"-0.143"	"0"	"0.143"	"0.38"
"GO:0017089"	"glycolipid transporter activity"	"-0.143"	"0"	"0.143"	"0.367"
"GO:0031267"	"small GTPase binding"	"-0.143"	"18"	"18.622"	"4.353"
"GO:0090409"	"malonyl-CoA synthetase activity"	"-0.143"	"0"	"0.143"	"0.378"
"GO:0001618"	"virus receptor activity"	"-0.144"	"99"	"100.372"	"9.521"
"GO:0033878"	"hormone-sensitive lipase activity"	"-0.144"	"0"	"0.144"	"0.387"
"GO:0047150"	"betaine-homocysteine S-methyltransferase activity"	"-0.144"	"0"	"0.144"	"0.368"
"GO:0047369"	"succinate-hydroxymethylglutarate CoA-transferase activity"	"-0.144"	"0"	"0.144"	"0.373"
"GO:0005008"	"hepatocyte growth factor-activated receptor activity"	"-0.145"	"1"	"1.156"	"1.076"
"GO:0016814"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	"-0.145"	"0"	"0.145"	"0.377"
"GO:0050124"	"N-acylneuraminate-9-phosphatase activity"	"-0.145"	"0"	"0.145"	"0.393"
"GO:0005427"	"proton-dependent oligopeptide secondary active transmembrane transporter activity"	"-0.146"	"0"	"0.146"	"0.383"
"GO:0047325"	"inositol tetrakisphosphate 1-kinase activity"	"-0.146"	"0"	"0.146"	"0.37"
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	"-0.146"	"0"	"0.146"	"0.381"
"GO:0052725"	"inositol-1,3,4-trisphosphate 6-kinase activity"	"-0.146"	"0"	"0.146"	"0.37"
"GO:0052726"	"inositol-1,3,4-trisphosphate 5-kinase activity"	"-0.146"	"0"	"0.146"	"0.37"
"GO:0052825"	"inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity"	"-0.146"	"0"	"0.146"	"0.37"
"GO:0052830"	"inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity"	"-0.146"	"0"	"0.146"	"0.37"
"GO:0052831"	"inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity"	"-0.146"	"0"	"0.146"	"0.37"
"GO:0052835"	"inositol-3,4,6-trisphosphate 1-kinase activity"	"-0.146"	"0"	"0.146"	"0.37"
"GO:1990275"	"preribosome binding"	"-0.146"	"2"	"2.209"	"1.43"
"GO:0005021"	"vascular endothelial growth factor-activated receptor activity"	"-0.147"	"3"	"3.259"	"1.763"
"GO:0008476"	"protein-tyrosine sulfotransferase activity"	"-0.147"	"0"	"0.147"	"0.384"
"GO:0030251"	"guanylate cyclase inhibitor activity"	"-0.147"	"0"	"0.147"	"0.368"
"GO:0047874"	"dolichyldiphosphatase activity"	"-0.147"	"0"	"0.147"	"0.392"
"GO:0002950"	"ceramide phosphoethanolamine synthase activity"	"-0.148"	"0"	"0.148"	"0.398"
"GO:0033188"	"sphingomyelin synthase activity"	"-0.148"	"0"	"0.148"	"0.398"
"GO:0047493"	"ceramide cholinephosphotransferase activity"	"-0.148"	"0"	"0.148"	"0.398"
"GO:0050313"	"sulfur dioxygenase activity"	"-0.148"	"0"	"0.148"	"0.372"
"GO:0004152"	"dihydroorotate dehydrogenase activity"	"-0.149"	"0"	"0.149"	"0.383"
"GO:0004522"	"ribonuclease A activity"	"-0.149"	"0"	"0.149"	"0.394"
"GO:0004633"	"phosphopantothenoylcysteine decarboxylase activity"	"-0.149"	"0"	"0.149"	"0.386"
"GO:0015218"	"pyrimidine nucleotide transmembrane transporter activity"	"-0.149"	"0"	"0.149"	"0.375"
"GO:0015489"	"putrescine transmembrane transporter activity"	"-0.149"	"0"	"0.149"	"0.386"
"GO:0016878"	"acid-thiol ligase activity"	"-0.149"	"0"	"0.149"	"0.383"
"GO:0018112"	"proline racemase activity"	"-0.149"	"0"	"0.149"	"0.375"
"GO:0047016"	"cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity"	"-0.149"	"0"	"0.149"	"0.383"
"GO:0050346"	"trans-L-3-hydroxyproline dehydratase activity"	"-0.149"	"0"	"0.149"	"0.375"
"GO:0005298"	"proline:sodium symporter activity"	"-0.15"	"0"	"0.15"	"0.392"
"GO:0005519"	"cytoskeletal regulatory protein binding"	"-0.15"	"0"	"0.15"	"0.384"
"GO:0001872"	"(1->3)-beta-D-glucan binding"	"-0.151"	"0"	"0.151"	"0.408"
"GO:0015217"	"ADP transmembrane transporter activity"	"-0.151"	"0"	"0.151"	"0.388"
"GO:0015228"	"coenzyme A transmembrane transporter activity"	"-0.151"	"0"	"0.151"	"0.388"
"GO:0080122"	"AMP transmembrane transporter activity"	"-0.151"	"0"	"0.151"	"0.388"
"GO:0004441"	"inositol-1,4-bisphosphate 1-phosphatase activity"	"-0.152"	"0"	"0.152"	"0.378"
"GO:0016992"	"lipoate synthase activity"	"-0.152"	"0"	"0.152"	"0.394"
"GO:0042602"	"riboflavin reductase (NADPH) activity"	"-0.152"	"0"	"0.152"	"0.378"
"GO:0052829"	"inositol-1,3,4-trisphosphate 1-phosphatase activity"	"-0.152"	"0"	"0.152"	"0.378"
"GO:0070736"	"protein-glycine ligase activity, initiating"	"-0.152"	"0"	"0.152"	"0.389"
"GO:0015349"	"thyroid hormone transmembrane transporter activity"	"-0.153"	"0"	"0.153"	"0.382"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"-0.153"	"3"	"3.272"	"1.772"
"GO:0004835"	"tubulin-tyrosine ligase activity"	"-0.154"	"0"	"0.154"	"0.388"
"GO:0035594"	"ganglioside binding"	"-0.154"	"0"	"0.154"	"0.396"
"GO:0016891"	"endoribonuclease activity, producing 5'-phosphomonoesters"	"-0.155"	"0"	"0.155"	"0.389"
"GO:0070739"	"protein-glutamic acid ligase activity"	"-0.155"	"0"	"0.155"	"0.394"
"GO:0086082"	"cell adhesive protein binding involved in AV node cell-bundle of His cell communication"	"-0.155"	"0"	"0.155"	"0.394"
"GO:0004132"	"dCMP deaminase activity"	"-0.156"	"0"	"0.156"	"0.395"
"GO:0008890"	"glycine C-acetyltransferase activity"	"-0.156"	"0"	"0.156"	"0.4"
"GO:0016742"	"hydroxymethyl-, formyl- and related transferase activity"	"-0.156"	"0"	"0.156"	"0.384"
"GO:0017178"	"diphthine-ammonia ligase activity"	"-0.156"	"0"	"0.156"	"0.387"
"GO:0090599"	"alpha-glucosidase activity"	"-0.156"	"0"	"0.156"	"0.387"
"GO:1990738"	"pseudouridine 5'-phosphatase activity"	"-0.156"	"0"	"0.156"	"0.407"
"GO:0000035"	"acyl binding"	"-0.157"	"1"	"1.17"	"1.083"
"GO:0001691"	"pseudophosphatase activity"	"-0.157"	"0"	"0.157"	"0.396"
"GO:0015087"	"cobalt ion transmembrane transporter activity"	"-0.157"	"0"	"0.157"	"0.388"
"GO:0015094"	"lead ion transmembrane transporter activity"	"-0.157"	"0"	"0.157"	"0.388"
"GO:0015099"	"nickel cation transmembrane transporter activity"	"-0.157"	"0"	"0.157"	"0.388"
"GO:0015291"	"secondary active transmembrane transporter activity"	"-0.157"	"0"	"0.157"	"0.385"
"GO:0004800"	"thyroxine 5'-deiodinase activity"	"-0.158"	"0"	"0.158"	"0.401"
"GO:0005139"	"interleukin-7 receptor binding"	"-0.158"	"0"	"0.158"	"0.401"
"GO:0008852"	"exodeoxyribonuclease I activity"	"-0.158"	"0"	"0.158"	"0.414"
"GO:0048244"	"phytanoyl-CoA dioxygenase activity"	"-0.158"	"0"	"0.158"	"0.396"
"GO:0004569"	"glycoprotein endo-alpha-1,2-mannosidase activity"	"-0.159"	"0"	"0.159"	"0.395"
"GO:0004757"	"sepiapterin reductase activity"	"-0.159"	"0"	"0.159"	"0.385"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"-0.159"	"0"	"0.159"	"0.41"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"-0.159"	"0"	"0.159"	"0.41"
"GO:0050543"	"icosatetraenoic acid binding"	"-0.159"	"0"	"0.159"	"0.407"
"GO:0005223"	"intracellular cGMP activated cation channel activity"	"-0.16"	"1"	"1.171"	"1.066"
"GO:0008424"	"glycoprotein 6-alpha-L-fucosyltransferase activity"	"-0.16"	"0"	"0.16"	"0.398"
"GO:0046921"	"alpha-(1->6)-fucosyltransferase activity"	"-0.16"	"0"	"0.16"	"0.398"
"GO:0002058"	"uracil binding"	"-0.161"	"0"	"0.161"	"0.394"
"GO:0005316"	"high-affinity inorganic phosphate:sodium symporter activity"	"-0.161"	"0"	"0.161"	"0.407"
"GO:0008892"	"guanine deaminase activity"	"-0.161"	"0"	"0.161"	"0.391"
"GO:0097603"	"temperature-gated ion channel activity"	"-0.161"	"0"	"0.161"	"0.389"
"GO:0004418"	"hydroxymethylbilane synthase activity"	"-0.162"	"0"	"0.162"	"0.387"
"GO:0032356"	"oxidized DNA binding"	"-0.162"	"1"	"1.175"	"1.081"
"GO:0032440"	"2-alkenal reductase [NAD(P)] activity"	"-0.162"	"0"	"0.162"	"0.412"
"GO:0005115"	"receptor tyrosine kinase-like orphan receptor binding"	"-0.163"	"1"	"1.173"	"1.058"
"GO:0005048"	"signal sequence binding"	"-0.164"	"10"	"10.542"	"3.302"
"GO:0005290"	"L-histidine transmembrane transporter activity"	"-0.164"	"0"	"0.164"	"0.411"
"GO:0016805"	"dipeptidase activity"	"-0.164"	"1"	"1.171"	"1.045"
"GO:0033906"	"hyaluronoglucuronidase activity"	"-0.164"	"0"	"0.164"	"0.419"
"GO:0004819"	"glutamine-tRNA ligase activity"	"-0.165"	"3"	"3.296"	"1.794"
"GO:0047198"	"cysteine-S-conjugate N-acetyltransferase activity"	"-0.165"	"0"	"0.165"	"0.4"
"GO:0005253"	"anion channel activity"	"-0.166"	"0"	"0.166"	"0.415"
"GO:0008265"	"Mo-molybdopterin cofactor sulfurase activity"	"-0.166"	"0"	"0.166"	"0.415"
"GO:0010859"	"calcium-dependent cysteine-type endopeptidase inhibitor activity"	"-0.166"	"0"	"0.166"	"0.418"
"GO:0032556"	"pyrimidine deoxyribonucleotide binding"	"-0.166"	"0"	"0.166"	"0.406"
"GO:0036219"	"GTP diphosphatase activity"	"-0.166"	"0"	"0.166"	"0.406"
"GO:0044713"	"2-hydroxy-adenosine triphosphate pyrophosphatase activity"	"-0.166"	"0"	"0.166"	"0.406"
"GO:0044714"	"2-hydroxy-(deoxy)adenosine-triphosphate pyrophosphatase activity"	"-0.166"	"0"	"0.166"	"0.406"
"GO:0047693"	"ATP diphosphatase activity"	"-0.166"	"0"	"0.166"	"0.406"
"GO:0047840"	"dCTP diphosphatase activity"	"-0.166"	"0"	"0.166"	"0.406"
"GO:0071855"	"neuropeptide receptor binding"	"-0.166"	"0"	"0.166"	"0.413"
"GO:0102867"	NA	"-0.166"	"0"	"0.166"	"0.415"
"GO:0031418"	"L-ascorbic acid binding"	"-0.167"	"5"	"5.389"	"2.327"
"GO:0042277"	"peptide binding"	"-0.167"	"70"	"71.293"	"7.742"
"GO:0005462"	"UDP-N-acetylglucosamine transmembrane transporter activity"	"-0.168"	"0"	"0.168"	"0.402"
"GO:0008457"	"beta-galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,3-acetylglucosaminyltransferase activity"	"-0.168"	"0"	"0.168"	"0.407"
"GO:0030290"	"sphingolipid activator protein activity"	"-0.168"	"0"	"0.168"	"0.392"
"GO:0032428"	"beta-N-acetylgalactosaminidase activity"	"-0.168"	"0"	"0.168"	"0.392"
"GO:0043849"	"Ras palmitoyltransferase activity"	"-0.168"	"0"	"0.168"	"0.405"
"GO:0047256"	"lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase activity"	"-0.168"	"0"	"0.168"	"0.407"
"GO:0004654"	"polyribonucleotide nucleotidyltransferase activity"	"-0.169"	"0"	"0.169"	"0.398"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"-0.169"	"1"	"1.175"	"1.035"
"GO:0016433"	"rRNA (adenine) methyltransferase activity"	"-0.169"	"0"	"0.169"	"0.408"
"GO:0016990"	"arginine deiminase activity"	"-0.169"	"0"	"0.169"	"0.403"
"GO:0004347"	"glucose-6-phosphate isomerase activity"	"-0.171"	"7"	"7.46"	"2.682"
"GO:0015226"	"carnitine transmembrane transporter activity"	"-0.171"	"0"	"0.171"	"0.407"
"GO:0016866"	"intramolecular transferase activity"	"-0.171"	"7"	"7.46"	"2.682"
"GO:0047224"	"acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity"	"-0.171"	"0"	"0.171"	"0.412"
"GO:0004058"	"aromatic-L-amino-acid decarboxylase activity"	"-0.172"	"0"	"0.172"	"0.403"
"GO:0033882"	"choloyl-CoA hydrolase activity"	"-0.172"	"0"	"0.172"	"0.408"
"GO:0036468"	"L-dopa decarboxylase activity"	"-0.172"	"0"	"0.172"	"0.403"
"GO:0043998"	"H2A histone acetyltransferase activity"	"-0.172"	"0"	"0.172"	"0.423"
"GO:0048270"	"methionine adenosyltransferase regulator activity"	"-0.172"	"0"	"0.172"	"0.42"
"GO:0016972"	"thiol oxidase activity"	"-0.173"	"0"	"0.173"	"0.414"
"GO:0004098"	"cerebroside-sulfatase activity"	"-0.174"	"0"	"0.174"	"0.417"
"GO:0004657"	"proline dehydrogenase activity"	"-0.174"	"0"	"0.174"	"0.4"
"GO:0008903"	"hydroxypyruvate isomerase activity"	"-0.174"	"0"	"0.174"	"0.419"
"GO:0050785"	"advanced glycation end-product receptor activity"	"-0.174"	"0"	"0.174"	"0.415"
"GO:1904599"	"advanced glycation end-product binding"	"-0.174"	"0"	"0.174"	"0.415"
"GO:0004104"	"cholinesterase activity"	"-0.175"	"0"	"0.175"	"0.413"
"GO:0004511"	"tyrosine 3-monooxygenase activity"	"-0.175"	"0"	"0.175"	"0.415"
"GO:0008454"	"alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"-0.175"	"0"	"0.175"	"0.408"
"GO:0004454"	"ketohexokinase activity"	"-0.176"	"0"	"0.176"	"0.404"
"GO:0032217"	"riboflavin transporter activity"	"-0.176"	"0"	"0.176"	"0.419"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"-0.178"	"5"	"5.384"	"2.159"
"GO:0009000"	"selenocysteine lyase activity"	"-0.18"	"0"	"0.18"	"0.424"
"GO:0030882"	"lipid antigen binding"	"-0.18"	"0"	"0.18"	"0.414"
"GO:0031867"	"EP4 subtype prostaglandin E2 receptor binding"	"-0.18"	"0"	"0.18"	"0.405"
"GO:0099077"	"histone-dependent DNA binding"	"-0.18"	"1"	"1.197"	"1.097"
"GO:0000994"	"RNA polymerase III core binding"	"-0.181"	"0"	"0.181"	"0.443"
"GO:0004324"	"ferredoxin-NADP+ reductase activity"	"-0.181"	"0"	"0.181"	"0.42"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"-0.181"	"0"	"0.181"	"0.429"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"-0.181"	"0"	"0.181"	"0.429"
"GO:0005452"	"inorganic anion exchanger activity"	"-0.181"	"1"	"1.2"	"1.106"
"GO:0015039"	"NADPH-adrenodoxin reductase activity"	"-0.181"	"0"	"0.181"	"0.42"
"GO:0003828"	"alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity"	"-0.182"	"0"	"0.182"	"0.428"
"GO:0035251"	"UDP-glucosyltransferase activity"	"-0.182"	"0"	"0.182"	"0.43"
"GO:0004335"	"galactokinase activity"	"-0.183"	"6"	"6.419"	"2.287"
"GO:0010309"	"acireductone dioxygenase [iron(II)-requiring] activity"	"-0.183"	"0"	"0.183"	"0.429"
"GO:0003996"	"acyl-CoA ligase activity"	"-0.184"	"0"	"0.184"	"0.432"
"GO:0008381"	"mechanically-gated ion channel activity"	"-0.184"	"0"	"0.184"	"0.429"
"GO:0043532"	"angiostatin binding"	"-0.185"	"1"	"1.199"	"1.075"
"GO:0000095"	"S-adenosyl-L-methionine transmembrane transporter activity"	"-0.186"	"0"	"0.186"	"0.431"
"GO:0001849"	"complement component C1q binding"	"-0.186"	"6"	"6.464"	"2.497"
"GO:0008509"	"anion transmembrane transporter activity"	"-0.186"	"1"	"1.202"	"1.084"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"-0.186"	"0"	"0.186"	"0.426"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"-0.186"	"0"	"0.186"	"0.426"
"GO:0047961"	"glycine N-acyltransferase activity"	"-0.186"	"0"	"0.186"	"0.414"
"GO:0019978"	"interleukin-3 binding"	"-0.187"	"0"	"0.187"	"0.425"
"GO:0051916"	"granulocyte colony-stimulating factor binding"	"-0.187"	"0"	"0.187"	"0.425"
"GO:0008955"	"peptidoglycan glycosyltransferase activity"	"-0.188"	"0"	"0.188"	"0.437"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"-0.189"	"11"	"11.614"	"3.255"
"GO:0003948"	"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity"	"-0.189"	"0"	"0.189"	"0.442"
"GO:0005019"	"platelet-derived growth factor beta-receptor activity"	"-0.189"	"1"	"1.21"	"1.112"
"GO:0009881"	"photoreceptor activity"	"-0.189"	"0"	"0.189"	"0.419"
"GO:0042578"	"phosphoric ester hydrolase activity"	"-0.189"	"0"	"0.189"	"0.442"
"GO:0043035"	"chromatin insulator sequence binding"	"-0.189"	"1"	"1.214"	"1.13"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"-0.189"	"0"	"0.189"	"0.442"
"GO:0003692"	"left-handed Z-DNA binding"	"-0.191"	"0"	"0.191"	"0.434"
"GO:0004334"	"fumarylacetoacetase activity"	"-0.191"	"0"	"0.191"	"0.427"
"GO:0034899"	"trimethylamine monooxygenase activity"	"-0.191"	"0"	"0.191"	"0.437"
"GO:0003975"	"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity"	"-0.192"	"0"	"0.192"	"0.435"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"-0.192"	"2"	"2.288"	"1.497"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"-0.192"	"2"	"2.288"	"1.497"
"GO:0008238"	"exopeptidase activity"	"-0.192"	"1"	"1.211"	"1.098"
"GO:0008963"	"phospho-N-acetylmuramoyl-pentapeptide-transferase activity"	"-0.192"	"0"	"0.192"	"0.435"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"-0.192"	"1"	"1.212"	"1.102"
"GO:0033829"	"O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity"	"-0.192"	"0"	"0.192"	"0.451"
"GO:0003867"	"4-aminobutyrate transaminase activity"	"-0.193"	"0"	"0.193"	"0.434"
"GO:0032145"	"succinate-semialdehyde dehydrogenase binding"	"-0.193"	"0"	"0.193"	"0.434"
"GO:0034386"	"4-aminobutyrate:2-oxoglutarate transaminase activity"	"-0.193"	"0"	"0.193"	"0.434"
"GO:0047298"	"(S)-3-amino-2-methylpropionate transaminase activity"	"-0.193"	"0"	"0.193"	"0.434"
"GO:0004363"	"glutathione synthase activity"	"-0.194"	"0"	"0.194"	"0.443"
"GO:0008200"	"ion channel inhibitor activity"	"-0.194"	"6"	"6.47"	"2.419"
"GO:0017020"	"myosin phosphatase regulator activity"	"-0.194"	"0"	"0.194"	"0.45"
"GO:0004697"	"protein kinase C activity"	"-0.195"	"16"	"16.804"	"4.119"
