"GO.ID"	"GO.Term"	"zscore"
"GO:0030097"	"hemopoiesis"	"0.102"
"GO:1900625"	"positive regulation of monocyte aggregation"	"0.102"
"GO:0002175"	"protein localization to paranode region of axon"	"0.101"
"GO:0099562"	"maintenance of postsynaptic density structure"	"0.101"
"GO:0006172"	"ADP biosynthetic process"	"0.1"
"GO:0031647"	"regulation of protein stability"	"0.1"
"GO:0034640"	"establishment of mitochondrion localization by microtubule attachment"	"0.1"
"GO:0031290"	"retinal ganglion cell axon guidance"	"0.099"
"GO:0050765"	"negative regulation of phagocytosis"	"0.099"
"GO:0032400"	"melanosome localization"	"0.098"
"GO:0098989"	"NMDA selective glutamate receptor signaling pathway"	"0.098"
"GO:0023019"	"signal transduction involved in regulation of gene expression"	"0.097"
"GO:0050868"	"negative regulation of T cell activation"	"0.096"
"GO:0043610"	"regulation of carbohydrate utilization"	"0.095"
"GO:0046686"	"response to cadmium ion"	"0.095"
"GO:0060633"	"negative regulation of transcription initiation from RNA polymerase II promoter"	"0.095"
"GO:0099547"	"regulation of translation at synapse, modulating synaptic transmission"	"0.095"
"GO:1904056"	"positive regulation of cholangiocyte proliferation"	"0.095"
"GO:1904193"	"negative regulation of cholangiocyte apoptotic process"	"0.095"
"GO:1904197"	"positive regulation of granulosa cell proliferation"	"0.095"
"GO:1904206"	"positive regulation of skeletal muscle hypertrophy"	"0.095"
"GO:1904213"	"negative regulation of iodide transmembrane transport"	"0.095"
"GO:1904690"	"positive regulation of cytoplasmic translational initiation"	"0.095"
"GO:0021998"	"neural plate mediolateral regionalization"	"0.094"
"GO:0032049"	"cardiolipin biosynthetic process"	"0.094"
"GO:0048352"	"paraxial mesoderm structural organization"	"0.094"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"0.094"
"GO:1902750"	"negative regulation of cell cycle G2/M phase transition"	"0.094"
"GO:1904414"	"positive regulation of cardiac ventricle development"	"0.094"
"GO:1905285"	"fibrous ring of heart morphogenesis"	"0.094"
"GO:1905292"	"regulation of neural crest cell differentiation"	"0.094"
"GO:0043304"	"regulation of mast cell degranulation"	"0.093"
"GO:0008299"	"isoprenoid biosynthetic process"	"0.092"
"GO:0043490"	"malate-aspartate shuttle"	"0.091"
"GO:0001805"	"positive regulation of type III hypersensitivity"	"0.089"
"GO:0001812"	"positive regulation of type I hypersensitivity"	"0.089"
"GO:0044341"	"sodium-dependent phosphate transport"	"0.089"
"GO:0048569"	"post-embryonic animal organ development"	"0.089"
"GO:0031630"	"regulation of synaptic vesicle fusion to presynaptic membrane"	"0.088"
"GO:0045723"	"positive regulation of fatty acid biosynthetic process"	"0.088"
"GO:1904645"	"response to beta-amyloid"	"0.088"
"GO:1903217"	"negative regulation of protein processing involved in protein targeting to mitochondrion"	"0.087"
"GO:0042159"	"lipoprotein catabolic process"	"0.086"
"GO:0036518"	"chemorepulsion of dopaminergic neuron axon"	"0.085"
"GO:0007034"	"vacuolar transport"	"0.084"
"GO:0036066"	"protein O-linked fucosylation"	"0.084"
"GO:0046006"	"regulation of activated T cell proliferation"	"0.083"
"GO:0060122"	"inner ear receptor stereocilium organization"	"0.083"
"GO:0090149"	"mitochondrial membrane fission"	"0.083"
"GO:0090427"	"activation of meiosis"	"0.083"
"GO:2001055"	"positive regulation of mesenchymal cell apoptotic process"	"0.083"
"GO:0060733"	"regulation of eIF2 alpha phosphorylation by amino acid starvation"	"0.082"
"GO:0071264"	"positive regulation of translational initiation in response to starvation"	"0.082"
"GO:0097320"	"membrane tubulation"	"0.082"
"GO:0010506"	"regulation of autophagy"	"0.081"
"GO:0051004"	"regulation of lipoprotein lipase activity"	"0.081"
"GO:0099003"	"vesicle-mediated transport in synapse"	"0.081"
"GO:0016554"	"cytidine to uridine editing"	"0.08"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"0.08"
"GO:0051447"	"negative regulation of meiotic cell cycle"	"0.08"
"GO:0014706"	"striated muscle tissue development"	"0.079"
"GO:0006235"	"dTTP biosynthetic process"	"0.078"
"GO:0010507"	"negative regulation of autophagy"	"0.077"
"GO:0086010"	"membrane depolarization during action potential"	"0.077"
"GO:0034315"	"regulation of Arp2/3 complex-mediated actin nucleation"	"0.075"
"GO:0090156"	"cellular sphingolipid homeostasis"	"0.075"
"GO:1900060"	"negative regulation of ceramide biosynthetic process"	"0.075"
"GO:0021902"	"commitment of neuronal cell to specific neuron type in forebrain"	"0.074"
"GO:0050428"	"3'-phosphoadenosine 5'-phosphosulfate biosynthetic process"	"0.074"
"GO:2000757"	"negative regulation of peptidyl-lysine acetylation"	"0.074"
"GO:0060509"	"Type I pneumocyte differentiation"	"0.073"
"GO:0003205"	"cardiac chamber development"	"0.072"
"GO:0007014"	"actin ubiquitination"	"0.072"
"GO:0010248"	"establishment or maintenance of transmembrane electrochemical gradient"	"0.072"
"GO:0036148"	"phosphatidylglycerol acyl-chain remodeling"	"0.072"
"GO:0045010"	"actin nucleation"	"0.072"
"GO:0060017"	"parathyroid gland development"	"0.072"
"GO:1900180"	"regulation of protein localization to nucleus"	"0.072"
"GO:1903883"	"positive regulation of interleukin-17-mediated signaling pathway"	"0.072"
"GO:1903886"	"positive regulation of chemokine (C-C motif) ligand 20 production"	"0.072"
"GO:0002605"	"negative regulation of dendritic cell antigen processing and presentation"	"0.071"
"GO:0009312"	"oligosaccharide biosynthetic process"	"0.071"
"GO:0010992"	"ubiquitin homeostasis"	"0.071"
"GO:0045063"	"T-helper 1 cell differentiation"	"0.071"
"GO:0072179"	"nephric duct formation"	"0.071"
"GO:0099502"	"calcium-dependent activation of synaptic vesicle fusion"	"0.071"
"GO:0001302"	"replicative cell aging"	"0.07"
"GO:0002003"	"angiotensin maturation"	"0.07"
"GO:0006662"	"glycerol ether metabolic process"	"0.069"
"GO:0030474"	"spindle pole body duplication"	"0.069"
"GO:0031860"	"telomeric 3' overhang formation"	"0.069"
"GO:1903087"	"mitotic spindle pole body duplication"	"0.069"
"GO:0006573"	"valine metabolic process"	"0.068"
"GO:0090271"	"positive regulation of fibroblast growth factor production"	"0.068"
"GO:0034614"	"cellular response to reactive oxygen species"	"0.067"
"GO:0071625"	"vocalization behavior"	"0.067"
"GO:0072554"	"blood vessel lumenization"	"0.067"
"GO:0097190"	"apoptotic signaling pathway"	"0.067"
"GO:0002291"	"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"0.066"
"GO:0048070"	"regulation of developmental pigmentation"	"0.066"
"GO:0071493"	"cellular response to UV-B"	"0.066"
"GO:0006436"	"tryptophanyl-tRNA aminoacylation"	"0.065"
"GO:0035994"	"response to muscle stretch"	"0.065"
"GO:0060379"	"cardiac muscle cell myoblast differentiation"	"0.064"
"GO:1905167"	"positive regulation of lysosomal protein catabolic process"	"0.064"
"GO:0016082"	"synaptic vesicle priming"	"0.062"
"GO:0021861"	"forebrain radial glial cell differentiation"	"0.062"
"GO:0045026"	"plasma membrane fusion"	"0.061"
"GO:0072384"	"organelle transport along microtubule"	"0.061"
"GO:0010468"	"regulation of gene expression"	"0.06"
"GO:0006231"	"dTMP biosynthetic process"	"0.059"
"GO:0006869"	"lipid transport"	"0.059"
"GO:0000098"	"sulfur amino acid catabolic process"	"0.058"
"GO:0010626"	"negative regulation of Schwann cell proliferation"	"0.058"
"GO:2001247"	"positive regulation of phosphatidylcholine biosynthetic process"	"0.058"
"GO:0048645"	"animal organ formation"	"0.057"
"GO:0051489"	"regulation of filopodium assembly"	"0.057"
"GO:1903861"	"positive regulation of dendrite extension"	"0.057"
"GO:0009113"	"purine nucleobase biosynthetic process"	"0.055"
"GO:0001895"	"retina homeostasis"	"0.054"
"GO:0043968"	"histone H2A acetylation"	"0.054"
"GO:0006925"	"inflammatory cell apoptotic process"	"0.053"
"GO:1903514"	"calcium ion transport from endoplasmic reticulum to cytosol"	"0.053"
"GO:0032623"	"interleukin-2 production"	"0.052"
"GO:0038163"	"thrombopoietin-mediated signaling pathway"	"0.052"
"GO:0031325"	"positive regulation of cellular metabolic process"	"0.051"
"GO:0048280"	"vesicle fusion with Golgi apparatus"	"0.051"
"GO:1903432"	"regulation of TORC1 signaling"	"0.051"
"GO:0006997"	"nucleus organization"	"0.05"
"GO:0035359"	"negative regulation of peroxisome proliferator activated receptor signaling pathway"	"0.05"
"GO:2000392"	"regulation of lamellipodium morphogenesis"	"0.05"
"GO:0002458"	"peripheral T cell tolerance induction"	"0.049"
"GO:0002509"	"central tolerance induction to self antigen"	"0.049"
"GO:0051445"	"regulation of meiotic cell cycle"	"0.049"
"GO:1904338"	"regulation of dopaminergic neuron differentiation"	"0.049"
"GO:2000410"	"regulation of thymocyte migration"	"0.049"
"GO:0045006"	"DNA deamination"	"0.048"
"GO:0034105"	"positive regulation of tissue remodeling"	"0.047"
"GO:0043062"	"extracellular structure organization"	"0.047"
"GO:0060437"	"lung growth"	"0.047"
"GO:1904379"	"protein localization to cytosolic proteasome complex involved in ERAD pathway"	"0.047"
"GO:1905223"	"epicardium morphogenesis"	"0.047"
"GO:0002840"	"regulation of T cell mediated immune response to tumor cell"	"0.046"
"GO:0032072"	"regulation of restriction endodeoxyribonuclease activity"	"0.046"
"GO:0032929"	"negative regulation of superoxide anion generation"	"0.046"
"GO:0046822"	"regulation of nucleocytoplasmic transport"	"0.046"
"GO:1990774"	"tumor necrosis factor secretion"	"0.046"
"GO:0010592"	"positive regulation of lamellipodium assembly"	"0.045"
"GO:0010956"	"negative regulation of calcidiol 1-monooxygenase activity"	"0.045"
"GO:0071460"	"cellular response to cell-matrix adhesion"	"0.045"
"GO:2000048"	"negative regulation of cell-cell adhesion mediated by cadherin"	"0.045"
"GO:0010572"	"positive regulation of platelet activation"	"0.044"
"GO:0050667"	"homocysteine metabolic process"	"0.044"
"GO:0035408"	"histone H3-T6 phosphorylation"	"0.043"
"GO:1990051"	"activation of protein kinase C activity"	"0.043"
"GO:2000096"	"positive regulation of Wnt signaling pathway, planar cell polarity pathway"	"0.043"
"GO:0010603"	"regulation of cytoplasmic mRNA processing body assembly"	"0.042"
"GO:0046458"	"hexadecanal metabolic process"	"0.042"
"GO:0050432"	"catecholamine secretion"	"0.042"
"GO:1905289"	"regulation of CAMKK-AMPK signaling cascade"	"0.042"
"GO:0050819"	"negative regulation of coagulation"	"0.041"
"GO:1902990"	"mitotic telomere maintenance via semi-conservative replication"	"0.041"
"GO:1904530"	"negative regulation of actin filament binding"	"0.041"
"GO:2000146"	"negative regulation of cell motility"	"0.041"
"GO:0003283"	"atrial septum development"	"0.039"
"GO:0048294"	"negative regulation of isotype switching to IgE isotypes"	"0.039"
"GO:0034389"	"lipid particle organization"	"0.038"
"GO:0060996"	"dendritic spine development"	"0.038"
"GO:0000921"	"septin ring assembly"	"0.037"
"GO:0000103"	"sulfate assimilation"	"0.036"
"GO:0043087"	"regulation of GTPase activity"	"0.036"
"GO:0046604"	"positive regulation of mitotic centrosome separation"	"0.035"
"GO:1904780"	"negative regulation of protein localization to centrosome"	"0.035"
"GO:0000053"	"argininosuccinate metabolic process"	"0.034"
"GO:0010884"	"positive regulation of lipid storage"	"0.033"
"GO:0042403"	"thyroid hormone metabolic process"	"0.033"
"GO:0071276"	"cellular response to cadmium ion"	"0.033"
"GO:1902856"	"negative regulation of nonmotile primary cilium assembly"	"0.033"
"GO:0048568"	"embryonic organ development"	"0.032"
"GO:0052547"	"regulation of peptidase activity"	"0.032"
"GO:1900085"	"negative regulation of peptidyl-tyrosine autophosphorylation"	"0.032"
"GO:1903371"	"regulation of endoplasmic reticulum tubular network organization"	"0.032"
"GO:1903609"	"negative regulation of inward rectifier potassium channel activity"	"0.032"
"GO:0006868"	"glutamine transport"	"0.031"
"GO:0042117"	"monocyte activation"	"0.031"
"GO:0097411"	"hypoxia-inducible factor-1alpha signaling pathway"	"0.031"
"GO:0010804"	"negative regulation of tumor necrosis factor-mediated signaling pathway"	"0.03"
"GO:0010831"	"positive regulation of myotube differentiation"	"0.03"
"GO:0036003"	"positive regulation of transcription from RNA polymerase II promoter in response to stress"	"0.03"
"GO:0048619"	"embryonic hindgut morphogenesis"	"0.03"
"GO:0051246"	"regulation of protein metabolic process"	"0.03"
"GO:1902504"	"regulation of signal transduction involved in mitotic G2 DNA damage checkpoint"	"0.03"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"0.028"
"GO:1903772"	"regulation of viral budding via host ESCRT complex"	"0.028"
"GO:0006595"	"polyamine metabolic process"	"0.026"
"GO:0030879"	"mammary gland development"	"0.026"
"GO:0042116"	"macrophage activation"	"0.026"
"GO:0043922"	"negative regulation by host of viral transcription"	"0.026"
"GO:0072657"	"protein localization to membrane"	"0.026"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"0.025"
"GO:0030033"	"microvillus assembly"	"0.025"
"GO:0044331"	"cell-cell adhesion mediated by cadherin"	"0.025"
"GO:0060443"	"mammary gland morphogenesis"	"0.025"
"GO:1903936"	"cellular response to sodium arsenite"	"0.025"
"GO:0006567"	"threonine catabolic process"	"0.024"
"GO:0007549"	"dosage compensation"	"0.024"
"GO:0010990"	"regulation of SMAD protein complex assembly"	"0.024"
"GO:0035789"	"metanephric mesenchymal cell migration"	"0.024"
"GO:0036211"	"protein modification process"	"0.024"
"GO:0060981"	"cell migration involved in coronary angiogenesis"	"0.024"
"GO:0072262"	"metanephric glomerular mesangial cell proliferation involved in metanephros development"	"0.024"
"GO:1901837"	"negative regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter"	"0.024"
"GO:1903376"	"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"0.024"
"GO:1904762"	"positive regulation of myofibroblast differentiation"	"0.024"
"GO:0051220"	"cytoplasmic sequestering of protein"	"0.023"
"GO:0015680"	"intracellular copper ion transport"	"0.022"
"GO:0009913"	"epidermal cell differentiation"	"0.021"
"GO:0036481"	"intrinsic apoptotic signaling pathway in response to hydrogen peroxide"	"0.02"
"GO:0042420"	"dopamine catabolic process"	"0.019"
"GO:0002502"	"peptide antigen assembly with MHC class I protein complex"	"0.018"
"GO:0009100"	"glycoprotein metabolic process"	"0.018"
"GO:2000647"	"negative regulation of stem cell proliferation"	"0.017"
"GO:0060940"	"epithelial to mesenchymal transition involved in cardiac fibroblast development"	"0.016"
"GO:0000738"	"DNA catabolic process, exonucleolytic"	"0.015"
"GO:0072034"	"renal vesicle induction"	"0.015"
"GO:0009235"	"cobalamin metabolic process"	"0.014"
"GO:0030207"	"chondroitin sulfate catabolic process"	"0.014"
"GO:0060748"	"tertiary branching involved in mammary gland duct morphogenesis"	"0.014"
"GO:0071166"	"ribonucleoprotein complex localization"	"0.014"
"GO:1903208"	"negative regulation of hydrogen peroxide-induced neuron death"	"0.014"
"GO:0030300"	"regulation of intestinal cholesterol absorption"	"0.013"
"GO:0061156"	"pulmonary artery morphogenesis"	"0.013"
"GO:1905166"	"negative regulation of lysosomal protein catabolic process"	"0.013"
"GO:0032984"	"macromolecular complex disassembly"	"0.011"
"GO:0000430"	"regulation of transcription from RNA polymerase II promoter by glucose"	"0.01"
"GO:0032447"	"protein urmylation"	"0.009"
"GO:0034227"	"tRNA thio-modification"	"0.009"
"GO:0048639"	"positive regulation of developmental growth"	"0.009"
"GO:0051623"	"positive regulation of norepinephrine uptake"	"0.008"
"GO:0072749"	"cellular response to cytochalasin B"	"0.008"
"GO:1904550"	"response to arachidonic acid"	"0.008"
"GO:0048304"	"positive regulation of isotype switching to IgG isotypes"	"0.007"
"GO:0048709"	"oligodendrocyte differentiation"	"0.007"
"GO:0060510"	"Type II pneumocyte differentiation"	"0.007"
"GO:1904158"	"axonemal central apparatus assembly"	"0.007"
"GO:0016485"	"protein processing"	"0.006"
"GO:0042415"	"norepinephrine metabolic process"	"0.006"
"GO:0002519"	"natural killer cell tolerance induction"	"0.005"
"GO:0010898"	"positive regulation of triglyceride catabolic process"	"0.005"
"GO:0060956"	"endocardial cell differentiation"	"0.005"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"0.005"
"GO:1900744"	"regulation of p38MAPK cascade"	"0.005"
"GO:0003161"	"cardiac conduction system development"	"0.004"
"GO:0043370"	"regulation of CD4-positive, alpha-beta T cell differentiation"	"0.004"
"GO:0090043"	"regulation of tubulin deacetylation"	"0.004"
"GO:0001966"	"thigmotaxis"	"0.003"
"GO:0045604"	"regulation of epidermal cell differentiation"	"0.002"
"GO:0031345"	"negative regulation of cell projection organization"	"0.001"
"GO:0010836"	"negative regulation of protein ADP-ribosylation"	"0"
"GO:0033058"	"directional locomotion"	"-0.001"
"GO:0014736"	"negative regulation of muscle atrophy"	"-0.002"
"GO:0019102"	"male somatic sex determination"	"-0.002"
"GO:0060520"	"activation of prostate induction by androgen receptor signaling pathway"	"-0.002"
"GO:0007060"	"male meiosis chromosome segregation"	"-0.005"
"GO:0044819"	"mitotic G1/S transition checkpoint"	"-0.005"
"GO:0046061"	"dATP catabolic process"	"-0.005"
"GO:0072655"	"establishment of protein localization to mitochondrion"	"-0.005"
"GO:1904716"	"positive regulation of chaperone-mediated autophagy"	"-0.005"
"GO:0046513"	"ceramide biosynthetic process"	"-0.006"
"GO:0051005"	"negative regulation of lipoprotein lipase activity"	"-0.006"
"GO:0070828"	"heterochromatin organization"	"-0.006"
"GO:0071962"	"mitotic sister chromatid cohesion, centromeric"	"-0.006"
"GO:0046856"	"phosphatidylinositol dephosphorylation"	"-0.007"
"GO:0097752"	NA	"-0.007"
"GO:0010035"	"response to inorganic substance"	"-0.008"
"GO:2000138"	"positive regulation of cell proliferation involved in heart morphogenesis"	"-0.008"
"GO:0048668"	"collateral sprouting"	"-0.01"
"GO:0061408"	"positive regulation of transcription from RNA polymerase II promoter in response to heat stress"	"-0.01"
"GO:2000426"	"negative regulation of apoptotic cell clearance"	"-0.01"
"GO:0006290"	"pyrimidine dimer repair"	"-0.011"
"GO:0035269"	"protein O-linked mannosylation"	"-0.011"
"GO:0060266"	"negative regulation of respiratory burst involved in inflammatory response"	"-0.011"
"GO:0045720"	"negative regulation of integrin biosynthetic process"	"-0.012"
"GO:0106071"	NA	"-0.012"
"GO:1900102"	"negative regulation of endoplasmic reticulum unfolded protein response"	"-0.012"
"GO:1903691"	"positive regulation of wound healing, spreading of epidermal cells"	"-0.012"
"GO:1903723"	"negative regulation of centriole elongation"	"-0.012"
"GO:0016198"	"axon choice point recognition"	"-0.013"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"-0.014"
"GO:2000741"	"positive regulation of mesenchymal stem cell differentiation"	"-0.014"
"GO:0003433"	"chondrocyte development involved in endochondral bone morphogenesis"	"-0.015"
"GO:0006386"	"termination of RNA polymerase III transcription"	"-0.015"
"GO:0042779"	"tRNA 3'-trailer cleavage"	"-0.015"
"GO:0055008"	"cardiac muscle tissue morphogenesis"	"-0.015"
"GO:0060766"	"negative regulation of androgen receptor signaling pathway"	"-0.015"
"GO:0006686"	"sphingomyelin biosynthetic process"	"-0.016"
"GO:0034165"	"positive regulation of toll-like receptor 9 signaling pathway"	"-0.016"
"GO:0035494"	"SNARE complex disassembly"	"-0.017"
"GO:0061048"	"negative regulation of branching involved in lung morphogenesis"	"-0.017"
"GO:1904999"	"positive regulation of leukocyte adhesion to arterial endothelial cell"	"-0.017"
"GO:0001817"	"regulation of cytokine production"	"-0.018"
"GO:0050891"	"multicellular organismal water homeostasis"	"-0.019"
"GO:1902430"	"negative regulation of beta-amyloid formation"	"-0.019"
"GO:1905555"	NA	"-0.019"
"GO:0018076"	"N-terminal peptidyl-lysine acetylation"	"-0.02"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"-0.02"
"GO:0090245"	"axis elongation involved in somitogenesis"	"-0.02"
"GO:0036466"	"synaptic vesicle recycling via endosome"	"-0.021"
"GO:1905244"	"regulation of modification of synaptic structure"	"-0.021"
"GO:0008152"	"metabolic process"	"-0.022"
"GO:0033632"	"regulation of cell-cell adhesion mediated by integrin"	"-0.022"
"GO:0043542"	"endothelial cell migration"	"-0.022"
"GO:0048368"	"lateral mesoderm development"	"-0.022"
"GO:1904980"	"positive regulation of endosome organization"	"-0.023"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"-0.024"
"GO:0061000"	"negative regulation of dendritic spine development"	"-0.024"
"GO:0006682"	"galactosylceramide biosynthetic process"	"-0.025"
"GO:0032613"	"interleukin-10 production"	"-0.025"
"GO:0036152"	"phosphatidylethanolamine acyl-chain remodeling"	"-0.025"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"-0.025"
"GO:0060710"	"chorio-allantoic fusion"	"-0.025"
"GO:0070375"	"ERK5 cascade"	"-0.025"
"GO:0071140"	"resolution of mitotic recombination intermediates"	"-0.025"
"GO:0006991"	"response to sterol depletion"	"-0.026"
"GO:0032310"	"prostaglandin secretion"	"-0.026"
"GO:0070304"	"positive regulation of stress-activated protein kinase signaling cascade"	"-0.026"
"GO:0070668"	"positive regulation of mast cell proliferation"	"-0.026"
"GO:0090025"	"regulation of monocyte chemotaxis"	"-0.026"
"GO:0010232"	"vascular transport"	"-0.027"
"GO:0060156"	"milk ejection"	"-0.027"
"GO:0099606"	"microtubule plus-end directed mitotic chromosome migration"	"-0.027"
"GO:0099607"	"lateral attachment of mitotic spindle microtubules to kinetochore"	"-0.027"
"GO:0032527"	"protein exit from endoplasmic reticulum"	"-0.028"
"GO:0044319"	"wound healing, spreading of cells"	"-0.028"
"GO:0050769"	"positive regulation of neurogenesis"	"-0.029"
"GO:0051156"	"glucose 6-phosphate metabolic process"	"-0.029"
"GO:2001205"	"negative regulation of osteoclast development"	"-0.029"
"GO:0034696"	"response to prostaglandin F"	"-0.03"
"GO:1903421"	"regulation of synaptic vesicle recycling"	"-0.03"
"GO:0010821"	"regulation of mitochondrion organization"	"-0.031"
"GO:0040009"	"regulation of growth rate"	"-0.031"
"GO:0006879"	"cellular iron ion homeostasis"	"-0.032"
"GO:0009635"	"response to herbicide"	"-0.032"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"-0.032"
"GO:0042773"	"ATP synthesis coupled electron transport"	"-0.032"
"GO:0046544"	"development of secondary male sexual characteristics"	"-0.032"
"GO:0097531"	"mast cell migration"	"-0.032"
"GO:2001190"	"positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"-0.032"
"GO:0007634"	"optokinetic behavior"	"-0.033"
"GO:0034727"	"piecemeal microautophagy of nucleus"	"-0.033"
"GO:0044773"	"mitotic DNA damage checkpoint"	"-0.033"
"GO:0060876"	"semicircular canal formation"	"-0.033"
"GO:0061669"	"spontaneous neurotransmitter secretion"	"-0.033"
"GO:0070525"	"tRNA threonylcarbamoyladenosine metabolic process"	"-0.033"
"GO:0071691"	"cardiac muscle thin filament assembly"	"-0.033"
"GO:1905382"	"positive regulation of snRNA transcription from RNA polymerase II promoter"	"-0.033"
"GO:0003430"	"growth plate cartilage chondrocyte growth"	"-0.034"
"GO:0006606"	"protein import into nucleus"	"-0.034"
"GO:0033216"	"ferric iron import"	"-0.034"
"GO:0060693"	"regulation of branching involved in salivary gland morphogenesis"	"-0.034"
"GO:1901374"	"acetate ester transport"	"-0.034"
"GO:0033306"	"phytol metabolic process"	"-0.035"
"GO:0060074"	"synapse maturation"	"-0.035"
"GO:0071506"	"cellular response to mycophenolic acid"	"-0.035"
"GO:0002726"	"positive regulation of T cell cytokine production"	"-0.036"
"GO:0035356"	"cellular triglyceride homeostasis"	"-0.037"
"GO:0070667"	"negative regulation of mast cell proliferation"	"-0.037"
"GO:0071242"	"cellular response to ammonium ion"	"-0.037"
"GO:0015908"	"fatty acid transport"	"-0.038"
"GO:0006476"	"protein deacetylation"	"-0.039"
"GO:0006506"	"GPI anchor biosynthetic process"	"-0.039"
"GO:0048699"	"generation of neurons"	"-0.039"
"GO:0110024"	NA	"-0.039"
"GO:1903721"	"positive regulation of I-kappaB phosphorylation"	"-0.039"
"GO:0042534"	"regulation of tumor necrosis factor biosynthetic process"	"-0.041"
"GO:1902110"	"positive regulation of mitochondrial membrane permeability involved in apoptotic process"	"-0.041"
"GO:0034382"	"chylomicron remnant clearance"	"-0.042"
"GO:2001162"	"positive regulation of histone H3-K79 methylation"	"-0.042"
"GO:0019518"	"L-threonine catabolic process to glycine"	"-0.043"
"GO:0048859"	"formation of anatomical boundary"	"-0.043"
"GO:0036444"	"calcium ion transmembrane import into mitochondrion"	"-0.044"
"GO:0001756"	"somitogenesis"	"-0.045"
"GO:0006829"	"zinc II ion transport"	"-0.045"
"GO:0010665"	"regulation of cardiac muscle cell apoptotic process"	"-0.045"
"GO:0035947"	"regulation of gluconeogenesis by regulation of transcription from RNA polymerase II promoter"	"-0.047"
"GO:0002098"	"tRNA wobble uridine modification"	"-0.048"
"GO:0035315"	"hair cell differentiation"	"-0.048"
"GO:0044062"	"regulation of excretion"	"-0.048"
"GO:0060003"	"copper ion export"	"-0.048"
"GO:0070327"	"thyroid hormone transport"	"-0.048"
"GO:0048278"	"vesicle docking"	"-0.049"
"GO:2000642"	"negative regulation of early endosome to late endosome transport"	"-0.049"
"GO:0002371"	"dendritic cell cytokine production"	"-0.05"
"GO:0045190"	"isotype switching"	"-0.05"
"GO:0070662"	"mast cell proliferation"	"-0.05"
"GO:0097326"	"melanocyte adhesion"	"-0.05"
"GO:0099150"	NA	"-0.05"
"GO:0120072"	NA	"-0.05"
"GO:1904343"	"positive regulation of colon smooth muscle contraction"	"-0.05"
"GO:1990180"	"mitochondrial tRNA 3'-end processing"	"-0.05"
"GO:0022414"	"reproductive process"	"-0.051"
"GO:0006488"	"dolichol-linked oligosaccharide biosynthetic process"	"-0.052"
"GO:0032210"	"regulation of telomere maintenance via telomerase"	"-0.053"
"GO:0043242"	"negative regulation of protein complex disassembly"	"-0.053"
"GO:0072089"	"stem cell proliferation"	"-0.053"
"GO:0001835"	"blastocyst hatching"	"-0.054"
"GO:0032077"	"positive regulation of deoxyribonuclease activity"	"-0.054"
"GO:0048597"	"post-embryonic camera-type eye morphogenesis"	"-0.054"
"GO:0055074"	"calcium ion homeostasis"	"-0.054"
"GO:0018393"	"internal peptidyl-lysine acetylation"	"-0.055"
"GO:0030242"	"pexophagy"	"-0.055"
"GO:0097186"	"amelogenesis"	"-0.055"
"GO:0045945"	"positive regulation of transcription from RNA polymerase III promoter"	"-0.056"
"GO:0051797"	"regulation of hair follicle development"	"-0.056"
"GO:0071157"	"negative regulation of cell cycle arrest"	"-0.056"
"GO:0006011"	"UDP-glucose metabolic process"	"-0.057"
"GO:0032927"	"positive regulation of activin receptor signaling pathway"	"-0.058"
"GO:0061025"	"membrane fusion"	"-0.058"
"GO:1902966"	"positive regulation of protein localization to early endosome"	"-0.058"
"GO:1903518"	"positive regulation of single strand break repair"	"-0.059"
"GO:0030222"	"eosinophil differentiation"	"-0.06"
"GO:0002320"	"lymphoid progenitor cell differentiation"	"-0.061"
"GO:0003340"	"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"-0.061"
"GO:0060369"	"positive regulation of Fc receptor mediated stimulatory signaling pathway"	"-0.061"
"GO:0032815"	"negative regulation of natural killer cell activation"	"-0.062"
"GO:0060287"	"epithelial cilium movement involved in determination of left/right asymmetry"	"-0.062"
"GO:0032740"	"positive regulation of interleukin-17 production"	"-0.063"
"GO:0001998"	"angiotensin mediated vasoconstriction involved in regulation of systemic arterial blood pressure"	"-0.064"
"GO:0002363"	"alpha-beta T cell lineage commitment"	"-0.064"
"GO:0061383"	"trabecula morphogenesis"	"-0.064"
"GO:1903673"	"mitotic cleavage furrow formation"	"-0.064"
"GO:1904695"	"positive regulation of vascular smooth muscle contraction"	"-0.064"
"GO:0000720"	"pyrimidine dimer repair by nucleotide-excision repair"	"-0.065"
