"GO.ID"	"GO.Term"	"zscore"
"GO:1905005"	"regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"-0.503"
"GO:2000827"	"mitochondrial RNA surveillance"	"-0.503"
"GO:0017121"	"phospholipid scrambling"	"-0.504"
"GO:1900112"	"regulation of histone H3-K9 trimethylation"	"-0.504"
"GO:0030913"	"paranodal junction assembly"	"-0.505"
"GO:0045621"	"positive regulation of lymphocyte differentiation"	"-0.505"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"-0.505"
"GO:0098912"	"membrane depolarization during atrial cardiac muscle cell action potential"	"-0.505"
"GO:1990708"	"conditioned place preference"	"-0.505"
"GO:0002551"	"mast cell chemotaxis"	"-0.506"
"GO:0002695"	"negative regulation of leukocyte activation"	"-0.506"
"GO:0035993"	"deltoid tuberosity development"	"-0.506"
"GO:0042369"	"vitamin D catabolic process"	"-0.506"
"GO:0051089"	"constitutive protein ectodomain proteolysis"	"-0.506"
"GO:0061485"	"memory T cell proliferation"	"-0.506"
"GO:1904401"	"cellular response to Thyroid stimulating hormone"	"-0.506"
"GO:2000003"	"positive regulation of DNA damage checkpoint"	"-0.506"
"GO:0090402"	"oncogene-induced cell senescence"	"-0.507"
"GO:2001135"	"regulation of endocytic recycling"	"-0.507"
"GO:0010921"	"regulation of phosphatase activity"	"-0.508"
"GO:0039521"	"suppression by virus of host autophagy"	"-0.508"
"GO:0040016"	"embryonic cleavage"	"-0.508"
"GO:0071045"	"nuclear histone mRNA catabolic process"	"-0.508"
"GO:1904049"	"negative regulation of spontaneous neurotransmitter secretion"	"-0.508"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"-0.508"
"GO:0002588"	"positive regulation of antigen processing and presentation of peptide antigen via MHC class II"	"-0.509"
"GO:0032889"	"regulation of vacuole fusion, non-autophagic"	"-0.509"
"GO:2000327"	"positive regulation of ligand-dependent nuclear receptor transcription coactivator activity"	"-0.509"
"GO:0003420"	"regulation of growth plate cartilage chondrocyte proliferation"	"-0.51"
"GO:0060212"	"negative regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"-0.51"
"GO:1902260"	"negative regulation of delayed rectifier potassium channel activity"	"-0.51"
"GO:0032754"	"positive regulation of interleukin-5 production"	"-0.511"
"GO:0048319"	"axial mesoderm morphogenesis"	"-0.511"
"GO:0050655"	"dermatan sulfate proteoglycan metabolic process"	"-0.511"
"GO:1905062"	"positive regulation of cardioblast proliferation"	"-0.511"
"GO:0007227"	"signal transduction downstream of smoothened"	"-0.512"
"GO:0009264"	"deoxyribonucleotide catabolic process"	"-0.512"
"GO:0031507"	"heterochromatin assembly"	"-0.512"
"GO:0032202"	"telomere assembly"	"-0.512"
"GO:0046167"	"glycerol-3-phosphate biosynthetic process"	"-0.512"
"GO:1905273"	"positive regulation of proton-transporting ATP synthase activity, rotational mechanism"	"-0.512"
"GO:0046473"	"phosphatidic acid metabolic process"	"-0.513"
"GO:0050765"	"negative regulation of phagocytosis"	"-0.513"
"GO:0000055"	"ribosomal large subunit export from nucleus"	"-0.514"
"GO:0035754"	"B cell chemotaxis"	"-0.514"
"GO:0036335"	"intestinal stem cell homeostasis"	"-0.514"
"GO:0072202"	"cell differentiation involved in metanephros development"	"-0.514"
"GO:0048643"	"positive regulation of skeletal muscle tissue development"	"-0.515"
"GO:0051028"	"mRNA transport"	"-0.515"
"GO:0045806"	"negative regulation of endocytosis"	"-0.516"
"GO:0034085"	"establishment of sister chromatid cohesion"	"-0.517"
"GO:0061502"	"early endosome to recycling endosome transport"	"-0.517"
"GO:0090148"	"membrane fission"	"-0.517"
"GO:1990700"	"nucleolar chromatin organization"	"-0.517"
"GO:0007495"	"visceral mesoderm-endoderm interaction involved in midgut development"	"-0.518"
"GO:0030389"	"fructosamine metabolic process"	"-0.518"
"GO:0030576"	"Cajal body organization"	"-0.518"
"GO:0070902"	"mitochondrial tRNA pseudouridine synthesis"	"-0.518"
"GO:1902897"	"regulation of postsynaptic density protein 95 clustering"	"-0.518"
"GO:0097553"	"calcium ion transmembrane import into cytosol"	"-0.519"
"GO:1905553"	NA	"-0.519"
"GO:0016572"	"histone phosphorylation"	"-0.52"
"GO:0070973"	"protein localization to endoplasmic reticulum exit site"	"-0.52"
"GO:2000370"	"positive regulation of clathrin-dependent endocytosis"	"-0.52"
"GO:0033688"	"regulation of osteoblast proliferation"	"-0.521"
"GO:1902161"	"positive regulation of cyclic nucleotide-gated ion channel activity"	"-0.521"
"GO:0099148"	NA	"-0.522"
"GO:1990443"	"peptidyl-threonine autophosphorylation"	"-0.522"
"GO:0000012"	"single strand break repair"	"-0.523"
"GO:0003065"	"positive regulation of heart rate by epinephrine"	"-0.523"
"GO:0036304"	"umbilical cord morphogenesis"	"-0.523"
"GO:0060675"	"ureteric bud morphogenesis"	"-0.523"
"GO:0060749"	"mammary gland alveolus development"	"-0.523"
"GO:0098924"	"retrograde trans-synaptic signaling by nitric oxide"	"-0.523"
"GO:0140196"	NA	"-0.523"
"GO:0000301"	"retrograde transport, vesicle recycling within Golgi"	"-0.524"
"GO:0007340"	"acrosome reaction"	"-0.524"
"GO:0010259"	"multicellular organism aging"	"-0.524"
"GO:0032095"	"regulation of response to food"	"-0.525"
"GO:0050819"	"negative regulation of coagulation"	"-0.525"
"GO:0071672"	"negative regulation of smooth muscle cell chemotaxis"	"-0.525"
"GO:0044335"	"canonical Wnt signaling pathway involved in neural crest cell differentiation"	"-0.526"
"GO:0050880"	"regulation of blood vessel size"	"-0.526"
"GO:1903028"	"positive regulation of opsonization"	"-0.526"
"GO:0010837"	"regulation of keratinocyte proliferation"	"-0.527"
"GO:0014736"	"negative regulation of muscle atrophy"	"-0.527"
"GO:0021872"	"forebrain generation of neurons"	"-0.527"
"GO:0033120"	"positive regulation of RNA splicing"	"-0.527"
"GO:0034213"	"quinolinate catabolic process"	"-0.527"
"GO:0071921"	"cohesin loading"	"-0.527"
"GO:0090049"	"regulation of cell migration involved in sprouting angiogenesis"	"-0.527"
"GO:0045199"	"maintenance of epithelial cell apical/basal polarity"	"-0.528"
"GO:0061763"	"multivesicular body-lysosome fusion"	"-0.528"
"GO:0032765"	"positive regulation of mast cell cytokine production"	"-0.529"
"GO:0071679"	"commissural neuron axon guidance"	"-0.529"
"GO:0090310"	"negative regulation of methylation-dependent chromatin silencing"	"-0.529"
"GO:0098840"	"protein transport along microtubule"	"-0.529"
"GO:2001034"	"positive regulation of double-strand break repair via nonhomologous end joining"	"-0.529"
"GO:0007617"	"mating behavior"	"-0.53"
"GO:0032804"	"negative regulation of low-density lipoprotein particle receptor catabolic process"	"-0.53"
"GO:0007113"	"endomitotic cell cycle"	"-0.531"
"GO:0033216"	"ferric iron import"	"-0.531"
"GO:0045627"	"positive regulation of T-helper 1 cell differentiation"	"-0.531"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"-0.531"
"GO:1901077"	"regulation of relaxation of muscle"	"-0.531"
"GO:0019933"	"cAMP-mediated signaling"	"-0.532"
"GO:0035646"	"endosome to melanosome transport"	"-0.532"
"GO:0038145"	"macrophage colony-stimulating factor signaling pathway"	"-0.532"
"GO:0075713"	"establishment of integrated proviral latency"	"-0.532"
"GO:0100057"	"regulation of phenotypic switching by transcription from RNA polymerase II promoter"	"-0.532"
"GO:1904828"	"positive regulation of hydrogen sulfide biosynthetic process"	"-0.532"
"GO:0006743"	"ubiquinone metabolic process"	"-0.533"
"GO:1905152"	"positive regulation of voltage-gated sodium channel activity"	"-0.533"
"GO:2000820"	"negative regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation"	"-0.533"
"GO:0007528"	"neuromuscular junction development"	"-0.534"
"GO:0021769"	"orbitofrontal cortex development"	"-0.534"
"GO:0035633"	"maintenance of blood-brain barrier"	"-0.534"
"GO:0061026"	"cardiac muscle tissue regeneration"	"-0.534"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"-0.535"
"GO:0006592"	"ornithine biosynthetic process"	"-0.535"
"GO:0010753"	"positive regulation of cGMP-mediated signaling"	"-0.535"
"GO:0019896"	"axonal transport of mitochondrion"	"-0.535"
"GO:0043549"	"regulation of kinase activity"	"-0.535"
"GO:0046469"	"platelet activating factor metabolic process"	"-0.535"
"GO:2000406"	"positive regulation of T cell migration"	"-0.535"
"GO:0002677"	"negative regulation of chronic inflammatory response"	"-0.536"
"GO:1902459"	"positive regulation of stem cell population maintenance"	"-0.536"
"GO:2000536"	"negative regulation of entry of bacterium into host cell"	"-0.537"
"GO:0006691"	"leukotriene metabolic process"	"-0.539"
"GO:0051249"	"regulation of lymphocyte activation"	"-0.539"
"GO:0016185"	"synaptic vesicle budding from presynaptic endocytic zone membrane"	"-0.541"
"GO:0031914"	"negative regulation of synaptic plasticity"	"-0.541"
"GO:1904290"	"negative regulation of mitotic DNA damage checkpoint"	"-0.541"
"GO:0002292"	"T cell differentiation involved in immune response"	"-0.542"
"GO:0021513"	"spinal cord dorsal/ventral patterning"	"-0.542"
"GO:0035295"	"tube development"	"-0.542"
"GO:0060599"	"lateral sprouting involved in mammary gland duct morphogenesis"	"-0.542"
"GO:0086001"	"cardiac muscle cell action potential"	"-0.542"
"GO:1902605"	"heterotrimeric G-protein complex assembly"	"-0.542"
"GO:2000002"	"negative regulation of DNA damage checkpoint"	"-0.542"
"GO:0030222"	"eosinophil differentiation"	"-0.543"
"GO:0060018"	"astrocyte fate commitment"	"-0.543"
"GO:0072553"	"terminal button organization"	"-0.543"
"GO:0090362"	"positive regulation of platelet-derived growth factor production"	"-0.543"
"GO:0090521"	"glomerular visceral epithelial cell migration"	"-0.543"
"GO:1904515"	"positive regulation of TORC2 signaling"	"-0.543"
"GO:0006664"	"glycolipid metabolic process"	"-0.544"
"GO:0007286"	"spermatid development"	"-0.544"
"GO:0043217"	"myelin maintenance"	"-0.545"
"GO:0001667"	"ameboidal-type cell migration"	"-0.546"
"GO:0061647"	"histone H3-K9 modification"	"-0.546"
"GO:1990619"	"histone H3-K9 deacetylation"	"-0.546"
"GO:0006323"	"DNA packaging"	"-0.547"
"GO:2001212"	"regulation of vasculogenesis"	"-0.547"
"GO:0071320"	"cellular response to cAMP"	"-0.548"
"GO:0009440"	"cyanate catabolic process"	"-0.55"
"GO:0045355"	"negative regulation of interferon-alpha biosynthetic process"	"-0.55"
"GO:0048812"	"neuron projection morphogenesis"	"-0.55"
"GO:0051923"	"sulfation"	"-0.55"
"GO:0070936"	"protein K48-linked ubiquitination"	"-0.55"
"GO:0071241"	"cellular response to inorganic substance"	"-0.55"
"GO:0000902"	"cell morphogenesis"	"-0.551"
"GO:1901202"	"negative regulation of extracellular matrix assembly"	"-0.551"
"GO:0050706"	"regulation of interleukin-1 beta secretion"	"-0.552"
"GO:1904628"	"cellular response to phorbol 13-acetate 12-myristate"	"-0.552"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"-0.552"
"GO:0033037"	"polysaccharide localization"	"-0.553"
"GO:0051496"	"positive regulation of stress fiber assembly"	"-0.553"
"GO:2000405"	"negative regulation of T cell migration"	"-0.553"
"GO:0018979"	"trichloroethylene metabolic process"	"-0.554"
"GO:0021897"	"forebrain astrocyte development"	"-0.554"
"GO:0045898"	"regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"-0.554"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"-0.554"
"GO:0035036"	"sperm-egg recognition"	"-0.555"
"GO:0036164"	"cell-abiotic substrate adhesion"	"-0.555"
"GO:0043616"	"keratinocyte proliferation"	"-0.555"
"GO:0060252"	"positive regulation of glial cell proliferation"	"-0.555"
"GO:1904812"	"rRNA acetylation involved in maturation of SSU-rRNA"	"-0.555"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"-0.555"
"GO:0006489"	"dolichyl diphosphate biosynthetic process"	"-0.556"
"GO:0007622"	"rhythmic behavior"	"-0.556"
"GO:0010164"	"response to cesium ion"	"-0.556"
"GO:0021660"	"rhombomere 3 formation"	"-0.556"
"GO:0021666"	"rhombomere 5 formation"	"-0.556"
"GO:0036138"	"peptidyl-histidine hydroxylation"	"-0.556"
"GO:0042265"	"peptidyl-asparagine hydroxylation"	"-0.556"
"GO:0003165"	"Purkinje myocyte development"	"-0.557"
"GO:0006382"	"adenosine to inosine editing"	"-0.557"
"GO:0015844"	"monoamine transport"	"-0.557"
"GO:0035407"	"histone H3-T11 phosphorylation"	"-0.557"
"GO:0072615"	"interleukin-17 secretion"	"-0.557"
"GO:0002260"	"lymphocyte homeostasis"	"-0.558"
"GO:0008228"	"opsonization"	"-0.558"
"GO:0009609"	"response to symbiotic bacterium"	"-0.558"
"GO:0021766"	"hippocampus development"	"-0.558"
"GO:0046967"	"cytosol to ER transport"	"-0.558"
"GO:0060979"	"vasculogenesis involved in coronary vascular morphogenesis"	"-0.558"
"GO:0072174"	"metanephric tubule formation"	"-0.558"
"GO:0038109"	"Kit signaling pathway"	"-0.559"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"-0.559"
"GO:0070257"	"positive regulation of mucus secretion"	"-0.559"
"GO:1905711"	NA	"-0.559"
"GO:0043627"	"response to estrogen"	"-0.56"
"GO:1905274"	"regulation of modification of postsynaptic actin cytoskeleton"	"-0.56"
"GO:0003148"	"outflow tract septum morphogenesis"	"-0.562"
"GO:0009791"	"post-embryonic development"	"-0.562"
"GO:0032463"	"negative regulation of protein homooligomerization"	"-0.562"
"GO:0071504"	"cellular response to heparin"	"-0.562"
"GO:0099502"	"calcium-dependent activation of synaptic vesicle fusion"	"-0.562"
"GO:2000042"	"negative regulation of double-strand break repair via homologous recombination"	"-0.562"
"GO:0000288"	"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"-0.563"
"GO:0035711"	"T-helper 1 cell activation"	"-0.563"
"GO:0043029"	"T cell homeostasis"	"-0.563"
"GO:0070550"	"rDNA condensation"	"-0.564"
"GO:1905406"	"positive regulation of mitotic cohesin loading"	"-0.564"
"GO:0010585"	"glutamine secretion"	"-0.565"
"GO:0043390"	"aflatoxin B1 metabolic process"	"-0.565"
"GO:0061419"	"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"-0.565"
"GO:1903803"	"L-glutamine import into cell"	"-0.565"
"GO:0046104"	"thymidine metabolic process"	"-0.566"
"GO:0060842"	"arterial endothelial cell differentiation"	"-0.566"
"GO:0060420"	"regulation of heart growth"	"-0.567"
"GO:0072282"	"metanephric nephron tubule morphogenesis"	"-0.567"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"-0.567"
"GO:1901340"	"negative regulation of store-operated calcium channel activity"	"-0.567"
"GO:0030217"	"T cell differentiation"	"-0.568"
"GO:0048167"	"regulation of synaptic plasticity"	"-0.568"
"GO:0099551"	"trans-synaptic signaling by neuropeptide, modulating synaptic transmission"	"-0.568"
"GO:1902855"	"regulation of nonmotile primary cilium assembly"	"-0.568"
"GO:1904179"	"positive regulation of adipose tissue development"	"-0.568"
"GO:0002408"	"myeloid dendritic cell chemotaxis"	"-0.569"
"GO:0036492"	"eiF2alpha phosphorylation in response to endoplasmic reticulum stress"	"-0.569"
"GO:0052314"	"phytoalexin metabolic process"	"-0.569"
"GO:0010224"	"response to UV-B"	"-0.57"
"GO:0032621"	"interleukin-18 production"	"-0.57"
"GO:0033127"	"regulation of histone phosphorylation"	"-0.57"
"GO:0042538"	"hyperosmotic salinity response"	"-0.57"
"GO:0044546"	"NLRP3 inflammasome complex assembly"	"-0.57"
"GO:0044839"	"cell cycle G2/M phase transition"	"-0.57"
"GO:0050701"	"interleukin-1 secretion"	"-0.57"
"GO:1900122"	"positive regulation of receptor binding"	"-0.57"
"GO:0002635"	"negative regulation of germinal center formation"	"-0.571"
"GO:0045799"	"positive regulation of chromatin assembly or disassembly"	"-0.571"
"GO:0060217"	"hemangioblast cell differentiation"	"-0.571"
"GO:0060375"	"regulation of mast cell differentiation"	"-0.571"
"GO:1903744"	"positive regulation of anterograde synaptic vesicle transport"	"-0.571"
"GO:2000575"	"negative regulation of microtubule motor activity"	"-0.571"
"GO:0014031"	"mesenchymal cell development"	"-0.572"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"-0.572"
"GO:0048478"	"replication fork protection"	"-0.572"
"GO:0060560"	"developmental growth involved in morphogenesis"	"-0.572"
"GO:2001259"	"positive regulation of cation channel activity"	"-0.572"
"GO:0000212"	"meiotic spindle organization"	"-0.573"
"GO:0044351"	"macropinocytosis"	"-0.573"
"GO:0045823"	"positive regulation of heart contraction"	"-0.573"
"GO:0045992"	"negative regulation of embryonic development"	"-0.573"
"GO:0061299"	"retina vasculature morphogenesis in camera-type eye"	"-0.573"
"GO:0072201"	"negative regulation of mesenchymal cell proliferation"	"-0.573"
"GO:0090027"	"negative regulation of monocyte chemotaxis"	"-0.573"
"GO:1902952"	"positive regulation of dendritic spine maintenance"	"-0.573"
"GO:0010518"	"positive regulation of phospholipase activity"	"-0.574"
"GO:0042270"	"protection from natural killer cell mediated cytotoxicity"	"-0.574"
"GO:0045590"	"negative regulation of regulatory T cell differentiation"	"-0.574"
"GO:0007176"	"regulation of epidermal growth factor-activated receptor activity"	"-0.576"
"GO:0046533"	"negative regulation of photoreceptor cell differentiation"	"-0.576"
"GO:1903423"	"positive regulation of synaptic vesicle recycling"	"-0.576"
"GO:0010797"	"regulation of multivesicular body size involved in endosome transport"	"-0.577"
"GO:0032687"	"negative regulation of interferon-alpha production"	"-0.577"
"GO:1903225"	"negative regulation of endodermal cell differentiation"	"-0.577"
"GO:0060082"	"eye blink reflex"	"-0.578"
"GO:0099152"	NA	"-0.578"
"GO:1904510"	"positive regulation of protein localization to basolateral plasma membrane"	"-0.578"
"GO:2000321"	"positive regulation of T-helper 17 cell differentiation"	"-0.578"
"GO:0006711"	"estrogen catabolic process"	"-0.579"
"GO:0006948"	"induction by virus of host cell-cell fusion"	"-0.579"
"GO:0007257"	"activation of JUN kinase activity"	"-0.579"
"GO:0035397"	"helper T cell enhancement of adaptive immune response"	"-0.579"
"GO:0045070"	"positive regulation of viral genome replication"	"-0.579"
"GO:0042471"	"ear morphogenesis"	"-0.58"
"GO:0097477"	"lateral motor column neuron migration"	"-0.58"
"GO:1904209"	"positive regulation of chemokine (C-C motif) ligand 2 secretion"	"-0.58"
"GO:0006766"	"vitamin metabolic process"	"-0.581"
"GO:0031279"	"regulation of cyclase activity"	"-0.581"
"GO:0034021"	"response to silicon dioxide"	"-0.581"
"GO:0050711"	"negative regulation of interleukin-1 secretion"	"-0.581"
"GO:0060603"	"mammary gland duct morphogenesis"	"-0.581"
"GO:0009620"	"response to fungus"	"-0.582"
"GO:2000317"	"negative regulation of T-helper 17 type immune response"	"-0.582"
"GO:0021557"	"oculomotor nerve development"	"-0.583"
"GO:0021558"	"trochlear nerve development"	"-0.583"
"GO:0045091"	"regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"-0.583"
"GO:0045977"	"positive regulation of mitotic cell cycle, embryonic"	"-0.583"
"GO:0061106"	"negative regulation of stomach neuroendocrine cell differentiation"	"-0.583"
"GO:0072141"	"renal interstitial fibroblast development"	"-0.583"
"GO:1990834"	"response to odorant"	"-0.583"
"GO:2000227"	"negative regulation of pancreatic A cell differentiation"	"-0.583"
"GO:0043967"	"histone H4 acetylation"	"-0.584"
"GO:0051292"	"nuclear pore complex assembly"	"-0.584"
"GO:0001946"	"lymphangiogenesis"	"-0.585"
"GO:0006682"	"galactosylceramide biosynthetic process"	"-0.585"
"GO:0007509"	"mesoderm migration involved in gastrulation"	"-0.585"
"GO:0021914"	"negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning"	"-0.585"
"GO:0032808"	"lacrimal gland development"	"-0.585"
"GO:0034154"	"toll-like receptor 7 signaling pathway"	"-0.585"
"GO:0038093"	"Fc receptor signaling pathway"	"-0.585"
"GO:0060392"	"negative regulation of SMAD protein import into nucleus"	"-0.585"
"GO:1903923"	"positive regulation of protein processing in phagocytic vesicle"	"-0.585"
"GO:0021650"	"vestibulocochlear nerve formation"	"-0.587"
"GO:0036399"	"TCR signalosome assembly"	"-0.587"
"GO:0048742"	"regulation of skeletal muscle fiber development"	"-0.587"
"GO:0090187"	"positive regulation of pancreatic juice secretion"	"-0.587"
"GO:0010743"	"regulation of macrophage derived foam cell differentiation"	"-0.588"
"GO:0010991"	"negative regulation of SMAD protein complex assembly"	"-0.588"
"GO:0015679"	"plasma membrane copper ion transport"	"-0.588"
"GO:0033088"	"negative regulation of immature T cell proliferation in thymus"	"-0.588"
"GO:0042414"	"epinephrine metabolic process"	"-0.588"
"GO:0042488"	"positive regulation of odontogenesis of dentin-containing tooth"	"-0.588"
"GO:0051542"	"elastin biosynthetic process"	"-0.588"
"GO:0060611"	"mammary gland fat development"	"-0.588"
"GO:1900042"	"positive regulation of interleukin-2 secretion"	"-0.588"
"GO:1902228"	"positive regulation of macrophage colony-stimulating factor signaling pathway"	"-0.588"
"GO:1903036"	"positive regulation of response to wounding"	"-0.588"
"GO:1904434"	"positive regulation of ferrous iron binding"	"-0.588"
"GO:1904437"	"positive regulation of transferrin receptor binding"	"-0.588"
"GO:1904959"	"regulation of cytochrome-c oxidase activity"	"-0.588"
"GO:0003383"	"apical constriction"	"-0.589"
"GO:0042269"	"regulation of natural killer cell mediated cytotoxicity"	"-0.589"
"GO:0050994"	"regulation of lipid catabolic process"	"-0.589"
"GO:0061197"	"fungiform papilla morphogenesis"	"-0.589"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"-0.59"
"GO:0051042"	"negative regulation of calcium-independent cell-cell adhesion"	"-0.59"
"GO:0051048"	"negative regulation of secretion"	"-0.59"
"GO:0060804"	"positive regulation of Wnt signaling pathway by BMP signaling pathway"	"-0.59"
"GO:0002159"	"desmosome assembly"	"-0.591"
"GO:0006469"	"negative regulation of protein kinase activity"	"-0.591"
"GO:0030579"	"ubiquitin-dependent SMAD protein catabolic process"	"-0.591"
"GO:0051454"	"intracellular pH elevation"	"-0.591"
"GO:1903670"	"regulation of sprouting angiogenesis"	"-0.591"
"GO:0035567"	"non-canonical Wnt signaling pathway"	"-0.592"
"GO:0044869"	"negative regulation by host of viral exo-alpha-sialidase activity"	"-0.592"
"GO:0044871"	"negative regulation by host of viral glycoprotein metabolic process"	"-0.592"
"GO:0098901"	"regulation of cardiac muscle cell action potential"	"-0.592"
"GO:1903016"	"negative regulation of exo-alpha-sialidase activity"	"-0.592"
"GO:1903019"	"negative regulation of glycoprotein metabolic process"	"-0.592"
"GO:1903526"	"negative regulation of membrane tubulation"	"-0.592"
"GO:0001510"	"RNA methylation"	"-0.593"
"GO:0008627"	"intrinsic apoptotic signaling pathway in response to osmotic stress"	"-0.593"
"GO:0032488"	"Cdc42 protein signal transduction"	"-0.593"
"GO:0046685"	"response to arsenic-containing substance"	"-0.593"
"GO:0072750"	"cellular response to leptomycin B"	"-0.593"
"GO:0097345"	"mitochondrial outer membrane permeabilization"	"-0.593"
"GO:1902010"	"negative regulation of translation in response to endoplasmic reticulum stress"	"-0.593"
"GO:1902269"	"positive regulation of polyamine transmembrane transport"	"-0.593"
"GO:0001927"	"exocyst assembly"	"-0.594"
"GO:0003357"	"noradrenergic neuron differentiation"	"-0.594"
"GO:0008360"	"regulation of cell shape"	"-0.594"
"GO:0034394"	"protein localization to cell surface"	"-0.595"
"GO:0043400"	"cortisol secretion"	"-0.595"
"GO:0045630"	"positive regulation of T-helper 2 cell differentiation"	"-0.595"
"GO:0061739"	"protein lipidation involved in autophagosome assembly"	"-0.595"
"GO:1904346"	"positive regulation of gastric mucosal blood circulation"	"-0.595"
"GO:0006354"	"DNA-templated transcription, elongation"	"-0.596"
"GO:0021965"	"spinal cord ventral commissure morphogenesis"	"-0.596"
"GO:0060267"	"positive regulation of respiratory burst"	"-0.596"
"GO:0007341"	"penetration of zona pellucida"	"-0.597"
"GO:0010883"	"regulation of lipid storage"	"-0.598"
"GO:0021817"	"nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration"	"-0.598"
"GO:0071286"	"cellular response to magnesium ion"	"-0.598"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"-0.598"
"GO:0002467"	"germinal center formation"	"-0.599"
"GO:1904491"	"protein localization to ciliary transition zone"	"-0.6"
"GO:0034243"	"regulation of transcription elongation from RNA polymerase II promoter"	"-0.601"
"GO:0070560"	"protein secretion by platelet"	"-0.601"
"GO:0072237"	"metanephric proximal tubule development"	"-0.601"
"GO:0072287"	"metanephric distal tubule morphogenesis"	"-0.601"
"GO:0072610"	"interleukin-12 secretion"	"-0.601"
"GO:0097050"	"type B pancreatic cell apoptotic process"	"-0.601"
"GO:0000338"	"protein deneddylation"	"-0.602"
"GO:0010828"	"positive regulation of glucose transport"	"-0.603"
"GO:0021571"	"rhombomere 5 development"	"-0.603"
"GO:0021572"	"rhombomere 6 development"	"-0.603"
"GO:0002281"	"macrophage activation involved in immune response"	"-0.604"
"GO:0034698"	"response to gonadotropin"	"-0.604"
"GO:0060452"	"positive regulation of cardiac muscle contraction"	"-0.604"
"GO:1990172"	"G-protein coupled receptor catabolic process"	"-0.604"
"GO:0015697"	"quaternary ammonium group transport"	"-0.605"
"GO:0021775"	"smoothened signaling pathway involved in ventral spinal cord interneuron specification"	"-0.605"
"GO:0021776"	"smoothened signaling pathway involved in spinal cord motor neuron cell fate specification"	"-0.605"
"GO:0045132"	"meiotic chromosome segregation"	"-0.605"
"GO:0072017"	"distal tubule development"	"-0.605"
"GO:0072061"	"inner medullary collecting duct development"	"-0.605"
"GO:0046626"	"regulation of insulin receptor signaling pathway"	"-0.606"
"GO:0046903"	"secretion"	"-0.606"
"GO:0048343"	"paraxial mesodermal cell fate commitment"	"-0.606"
"GO:1902018"	"negative regulation of cilium assembly"	"-0.606"
"GO:0010822"	"positive regulation of mitochondrion organization"	"-0.607"
"GO:1904876"	"negative regulation of DNA ligase activity"	"-0.607"
"GO:2000059"	"negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"-0.607"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"-0.608"
"GO:0033233"	"regulation of protein sumoylation"	"-0.608"
"GO:0072110"	"glomerular mesangial cell proliferation"	"-0.608"
"GO:0072303"	"positive regulation of glomerular metanephric mesangial cell proliferation"	"-0.608"
"GO:0090083"	"regulation of inclusion body assembly"	"-0.608"
"GO:0090135"	"actin filament branching"	"-0.608"
"GO:0098759"	"cellular response to interleukin-8"	"-0.608"
"GO:0010656"	"negative regulation of muscle cell apoptotic process"	"-0.609"
"GO:0030101"	"natural killer cell activation"	"-0.609"
"GO:0036315"	"cellular response to sterol"	"-0.609"
"GO:0061073"	"ciliary body morphogenesis"	"-0.609"
"GO:0061078"	"positive regulation of prostaglandin secretion involved in immune response"	"-0.609"
"GO:0061081"	"positive regulation of myeloid leukocyte cytokine production involved in immune response"	"-0.609"
"GO:0071498"	"cellular response to fluid shear stress"	"-0.609"
"GO:1902305"	"regulation of sodium ion transmembrane transport"	"-0.609"
"GO:0007624"	"ultradian rhythm"	"-0.61"
"GO:1900370"	"positive regulation of RNA interference"	"-0.61"
"GO:0010764"	"negative regulation of fibroblast migration"	"-0.611"
"GO:0060620"	"regulation of cholesterol import"	"-0.612"
"GO:0090234"	"regulation of kinetochore assembly"	"-0.613"
"GO:0098968"	"neurotransmitter receptor transport postsynaptic membrane to endosome"	"-0.613"
"GO:1900625"	"positive regulation of monocyte aggregation"	"-0.613"
"GO:1903457"	"lactate catabolic process"	"-0.613"
"GO:0042129"	"regulation of T cell proliferation"	"-0.614"
"GO:0070352"	"positive regulation of white fat cell proliferation"	"-0.614"
"GO:0071559"	"response to transforming growth factor beta"	"-0.614"
