"GO.ID"	"GO.Term"	"zscore"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"1.612"
"GO:1901687"	"glutathione derivative biosynthetic process"	"1.609"
"GO:0034113"	"heterotypic cell-cell adhesion"	"1.606"
"GO:0045454"	"cell redox homeostasis"	"1.605"
"GO:0010951"	"negative regulation of endopeptidase activity"	"1.596"
"GO:0016192"	"vesicle-mediated transport"	"1.594"
"GO:0043087"	"regulation of GTPase activity"	"1.588"
"GO:0048240"	"sperm capacitation"	"1.586"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"1.586"
"GO:0009636"	"response to toxic substance"	"1.584"
"GO:0042738"	"exogenous drug catabolic process"	"1.579"
"GO:0060999"	"positive regulation of dendritic spine development"	"1.579"
"GO:0007265"	"Ras protein signal transduction"	"1.577"
"GO:0017144"	"drug metabolic process"	"1.576"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.574"
"GO:0046835"	"carbohydrate phosphorylation"	"1.57"
"GO:0019369"	"arachidonic acid metabolic process"	"1.565"
"GO:0030183"	"B cell differentiation"	"1.564"
"GO:0000715"	"nucleotide-excision repair, DNA damage recognition"	"1.562"
"GO:0045332"	"phospholipid translocation"	"1.553"
"GO:0098656"	"anion transmembrane transport"	"1.55"
"GO:0042127"	"regulation of cell proliferation"	"1.545"
"GO:0099560"	"synaptic membrane adhesion"	"1.545"
"GO:0001676"	"long-chain fatty acid metabolic process"	"1.543"
"GO:0071356"	"cellular response to tumor necrosis factor"	"1.543"
"GO:0001819"	"positive regulation of cytokine production"	"1.542"
"GO:0006869"	"lipid transport"	"1.542"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"1.54"
"GO:0002092"	"positive regulation of receptor internalization"	"1.536"
"GO:0007271"	"synaptic transmission, cholinergic"	"1.534"
"GO:0000060"	"protein import into nucleus, translocation"	"1.53"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.527"
"GO:0099132"	NA	"1.525"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"1.517"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"1.513"
"GO:0060976"	"coronary vasculature development"	"1.503"
"GO:0016197"	"endosomal transport"	"1.5"
"GO:0003009"	"skeletal muscle contraction"	"1.497"
"GO:0006297"	"nucleotide-excision repair, DNA gap filling"	"1.495"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"1.491"
"GO:0001889"	"liver development"	"1.487"
"GO:0032728"	"positive regulation of interferon-beta production"	"1.477"
"GO:0048041"	"focal adhesion assembly"	"1.472"
"GO:0043085"	"positive regulation of catalytic activity"	"1.466"
"GO:0071377"	"cellular response to glucagon stimulus"	"1.464"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"1.461"
"GO:0032735"	"positive regulation of interleukin-12 production"	"1.458"
"GO:0048870"	"cell motility"	"1.457"
"GO:0051928"	"positive regulation of calcium ion transport"	"1.456"
"GO:0046686"	"response to cadmium ion"	"1.453"
"GO:0045766"	"positive regulation of angiogenesis"	"1.437"
"GO:0048709"	"oligodendrocyte differentiation"	"1.435"
"GO:0006694"	"steroid biosynthetic process"	"1.43"
"GO:0050832"	"defense response to fungus"	"1.426"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"1.422"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"1.421"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"1.421"
"GO:0001816"	"cytokine production"	"1.405"
"GO:0007266"	"Rho protein signal transduction"	"1.39"
"GO:0042755"	"eating behavior"	"1.387"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"1.384"
"GO:0036152"	"phosphatidylethanolamine acyl-chain remodeling"	"1.382"
"GO:0070911"	"global genome nucleotide-excision repair"	"1.377"
"GO:0030198"	"extracellular matrix organization"	"1.376"
"GO:0032757"	"positive regulation of interleukin-8 production"	"1.366"
"GO:0043001"	"Golgi to plasma membrane protein transport"	"1.366"
"GO:0032715"	"negative regulation of interleukin-6 production"	"1.362"
"GO:0036151"	"phosphatidylcholine acyl-chain remodeling"	"1.358"
"GO:0005977"	"glycogen metabolic process"	"1.357"
"GO:0048678"	"response to axon injury"	"1.354"
"GO:0006699"	"bile acid biosynthetic process"	"1.352"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"1.352"
"GO:0035987"	"endodermal cell differentiation"	"1.337"
"GO:0042327"	"positive regulation of phosphorylation"	"1.325"
"GO:0007623"	"circadian rhythm"	"1.324"
"GO:0060612"	"adipose tissue development"	"1.324"
"GO:0007259"	"JAK-STAT cascade"	"1.321"
"GO:0097352"	"autophagosome maturation"	"1.32"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"1.318"
"GO:0018146"	"keratan sulfate biosynthetic process"	"1.315"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"1.31"
"GO:0006956"	"complement activation"	"1.302"
"GO:0045776"	"negative regulation of blood pressure"	"1.299"
"GO:0035264"	"multicellular organism growth"	"1.293"
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	"1.277"
"GO:0042307"	"positive regulation of protein import into nucleus"	"1.276"
"GO:0006294"	"nucleotide-excision repair, preincision complex assembly"	"1.271"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"1.269"
"GO:0030334"	"regulation of cell migration"	"1.268"
"GO:0043388"	"positive regulation of DNA binding"	"1.268"
"GO:0006637"	"acyl-CoA metabolic process"	"1.267"
"GO:0001569"	"patterning of blood vessels"	"1.264"
"GO:0032008"	"positive regulation of TOR signaling"	"1.258"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"1.256"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"1.249"
"GO:1904646"	"cellular response to beta-amyloid"	"1.248"
"GO:0006520"	"cellular amino acid metabolic process"	"1.243"
"GO:0008089"	"anterograde axonal transport"	"1.239"
"GO:0051930"	"regulation of sensory perception of pain"	"1.236"
"GO:0019058"	"viral life cycle"	"1.232"
"GO:0006865"	"amino acid transport"	"1.208"
"GO:0007528"	"neuromuscular junction development"	"1.199"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"1.194"
"GO:0070207"	"protein homotrimerization"	"1.194"
"GO:0046718"	"viral entry into host cell"	"1.191"
"GO:0050728"	"negative regulation of inflammatory response"	"1.184"
"GO:0008152"	"metabolic process"	"1.181"
"GO:0071222"	"cellular response to lipopolysaccharide"	"1.181"
"GO:0032543"	"mitochondrial translation"	"1.157"
"GO:0001975"	"response to amphetamine"	"1.154"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"1.154"
"GO:0016311"	"dephosphorylation"	"1.153"
"GO:0003091"	"renal water homeostasis"	"1.151"
"GO:0007160"	"cell-matrix adhesion"	"1.147"
"GO:0010033"	"response to organic substance"	"1.145"
"GO:0014059"	"regulation of dopamine secretion"	"1.136"
"GO:0030073"	"insulin secretion"	"1.134"
"GO:0048488"	"synaptic vesicle endocytosis"	"1.133"
"GO:0097009"	"energy homeostasis"	"1.131"
"GO:0042594"	"response to starvation"	"1.127"
"GO:0007223"	"Wnt signaling pathway, calcium modulating pathway"	"1.126"
"GO:0040018"	"positive regulation of multicellular organism growth"	"1.126"
"GO:0001934"	"positive regulation of protein phosphorylation"	"1.125"
"GO:0030030"	"cell projection organization"	"1.124"
"GO:0001525"	"angiogenesis"	"1.123"
"GO:0007616"	"long-term memory"	"1.122"
"GO:0050808"	"synapse organization"	"1.117"
"GO:0030217"	"T cell differentiation"	"1.114"
"GO:0006874"	"cellular calcium ion homeostasis"	"1.111"
"GO:0070126"	"mitochondrial translational termination"	"1.111"
"GO:0070125"	"mitochondrial translational elongation"	"1.106"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"1.105"
"GO:0006958"	"complement activation, classical pathway"	"1.092"
"GO:0030522"	"intracellular receptor signaling pathway"	"1.085"
"GO:0019985"	"translesion synthesis"	"1.083"
"GO:0046034"	"ATP metabolic process"	"1.072"
"GO:0051402"	"neuron apoptotic process"	"1.071"
"GO:0007040"	"lysosome organization"	"1.065"
"GO:0007339"	"binding of sperm to zona pellucida"	"1.065"
"GO:0006953"	"acute-phase response"	"1.051"
"GO:0045494"	"photoreceptor cell maintenance"	"1.051"
"GO:0006468"	"protein phosphorylation"	"1.02"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"1.02"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"1.015"
"GO:0097421"	"liver regeneration"	"1.015"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"1.013"
"GO:0031145"	"anaphase-promoting complex-dependent catabolic process"	"1.01"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"1.008"
"GO:0010107"	"potassium ion import"	"1.005"
"GO:0048469"	"cell maturation"	"1.003"
"GO:0030574"	"collagen catabolic process"	"0.996"
"GO:0001541"	"ovarian follicle development"	"0.993"
"GO:0032781"	"positive regulation of ATPase activity"	"0.993"
"GO:0007346"	"regulation of mitotic cell cycle"	"0.992"
"GO:0001895"	"retina homeostasis"	"0.991"
"GO:0043507"	"positive regulation of JUN kinase activity"	"0.988"
"GO:0002224"	"toll-like receptor signaling pathway"	"0.987"
"GO:0006296"	"nucleotide-excision repair, DNA incision, 5'-to lesion"	"0.982"
"GO:0001657"	"ureteric bud development"	"0.98"
"GO:0006493"	"protein O-linked glycosylation"	"0.98"
"GO:0007566"	"embryo implantation"	"0.98"
"GO:0007088"	"regulation of mitotic nuclear division"	"0.97"
"GO:0016310"	"phosphorylation"	"0.966"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"0.962"
"GO:0030155"	"regulation of cell adhesion"	"0.957"
"GO:0007098"	"centrosome cycle"	"0.95"
"GO:0045786"	"negative regulation of cell cycle"	"0.945"
"GO:0033683"	"nucleotide-excision repair, DNA incision"	"0.944"
"GO:0002931"	"response to ischemia"	"0.933"
"GO:0001568"	"blood vessel development"	"0.924"
"GO:0031623"	"receptor internalization"	"0.923"
"GO:0050918"	"positive chemotaxis"	"0.923"
"GO:0007155"	"cell adhesion"	"0.914"
"GO:0043010"	"camera-type eye development"	"0.914"
"GO:0048538"	"thymus development"	"0.907"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"0.902"
"GO:0030890"	"positive regulation of B cell proliferation"	"0.9"
"GO:0010507"	"negative regulation of autophagy"	"0.897"
"GO:0021762"	"substantia nigra development"	"0.894"
"GO:0051028"	"mRNA transport"	"0.892"
"GO:0031100"	"animal organ regeneration"	"0.89"
"GO:0009411"	"response to UV"	"0.88"
"GO:0071456"	"cellular response to hypoxia"	"0.872"
"GO:0006605"	"protein targeting"	"0.871"
"GO:0009615"	"response to virus"	"0.866"
"GO:0007162"	"negative regulation of cell adhesion"	"0.863"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"0.849"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"0.843"
"GO:0034198"	"cellular response to amino acid starvation"	"0.842"
"GO:1903507"	"negative regulation of nucleic acid-templated transcription"	"0.829"
"GO:0000186"	"activation of MAPKK activity"	"0.827"
"GO:1900034"	"regulation of cellular response to heat"	"0.82"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"0.818"
"GO:0045599"	"negative regulation of fat cell differentiation"	"0.812"
"GO:0045785"	"positive regulation of cell adhesion"	"0.812"
"GO:1901215"	"negative regulation of neuron death"	"0.803"
"GO:0032526"	"response to retinoic acid"	"0.802"
"GO:0014070"	"response to organic cyclic compound"	"0.797"
"GO:0048167"	"regulation of synaptic plasticity"	"0.797"
"GO:0007595"	"lactation"	"0.791"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"0.79"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"0.789"
"GO:0030900"	"forebrain development"	"0.786"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"0.776"
"GO:0060048"	"cardiac muscle contraction"	"0.769"
"GO:0071363"	"cellular response to growth factor stimulus"	"0.758"
"GO:0034097"	"response to cytokine"	"0.754"
"GO:0016575"	"histone deacetylation"	"0.741"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"0.738"
"GO:0009408"	"response to heat"	"0.731"
"GO:0030449"	"regulation of complement activation"	"0.723"
"GO:0036297"	"interstrand cross-link repair"	"0.711"
"GO:0000187"	"activation of MAPK activity"	"0.704"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.691"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"0.69"
"GO:0008344"	"adult locomotory behavior"	"0.687"
"GO:0071230"	"cellular response to amino acid stimulus"	"0.686"
"GO:0045165"	"cell fate commitment"	"0.678"
"GO:0042752"	"regulation of circadian rhythm"	"0.676"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"0.659"
"GO:0045787"	"positive regulation of cell cycle"	"0.657"
"GO:0030148"	"sphingolipid biosynthetic process"	"0.643"
"GO:0000045"	"autophagosome assembly"	"0.617"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"0.615"
"GO:0048511"	"rhythmic process"	"0.605"
"GO:0032755"	"positive regulation of interleukin-6 production"	"0.593"
"GO:0030097"	"hemopoiesis"	"0.583"
"GO:0023014"	"signal transduction by protein phosphorylation"	"0.579"
"GO:0071320"	"cellular response to cAMP"	"0.569"
"GO:0050900"	"leukocyte migration"	"0.554"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"0.54"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"0.525"
"GO:0055085"	"transmembrane transport"	"0.524"
"GO:0001570"	"vasculogenesis"	"0.523"
"GO:0006879"	"cellular iron ion homeostasis"	"0.518"
"GO:0051384"	"response to glucocorticoid"	"0.515"
"GO:0001523"	"retinoid metabolic process"	"0.513"
"GO:0051216"	"cartilage development"	"0.506"
"GO:0032496"	"response to lipopolysaccharide"	"0.503"
"GO:0006417"	"regulation of translation"	"0.501"
"GO:0007605"	"sensory perception of sound"	"0.5"
"GO:0042102"	"positive regulation of T cell proliferation"	"0.5"
"GO:0007283"	"spermatogenesis"	"0.492"
"GO:0010506"	"regulation of autophagy"	"0.488"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"0.488"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"0.484"
"GO:0007050"	"cell cycle arrest"	"0.481"
"GO:0070301"	"cellular response to hydrogen peroxide"	"0.474"
"GO:0009612"	"response to mechanical stimulus"	"0.466"
"GO:0071333"	"cellular response to glucose stimulus"	"0.466"
"GO:0051865"	"protein autoubiquitination"	"0.463"
"GO:0040008"	"regulation of growth"	"0.462"
"GO:0050776"	"regulation of immune response"	"0.461"
"GO:0043627"	"response to estrogen"	"0.445"
"GO:0021766"	"hippocampus development"	"0.441"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"0.435"
"GO:0048208"	"COPII vesicle coating"	"0.427"
"GO:0009267"	"cellular response to starvation"	"0.423"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"0.423"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"0.42"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"0.42"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"0.42"
"GO:0008360"	"regulation of cell shape"	"0.418"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"0.407"
"GO:0000902"	"cell morphogenesis"	"0.406"
"GO:0050796"	"regulation of insulin secretion"	"0.393"
"GO:0007059"	"chromosome segregation"	"0.379"
"GO:0043488"	"regulation of mRNA stability"	"0.376"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"0.375"
"GO:0060326"	"cell chemotaxis"	"0.367"
"GO:0051291"	"protein heterooligomerization"	"0.336"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"0.332"
"GO:0051259"	"protein oligomerization"	"0.329"
"GO:0009791"	"post-embryonic development"	"0.325"
"GO:0032482"	"Rab protein signal transduction"	"0.319"
"GO:0017148"	"negative regulation of translation"	"0.308"
"GO:0032091"	"negative regulation of protein binding"	"0.294"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"0.288"
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	"0.271"
"GO:0071347"	"cellular response to interleukin-1"	"0.269"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"0.26"
"GO:0060070"	"canonical Wnt signaling pathway"	"0.248"
"GO:0030324"	"lung development"	"0.247"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"0.247"
"GO:0045666"	"positive regulation of neuron differentiation"	"0.229"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"0.221"
"GO:0043687"	"post-translational protein modification"	"0.217"
"GO:0046330"	"positive regulation of JNK cascade"	"0.214"
"GO:0071260"	"cellular response to mechanical stimulus"	"0.208"
"GO:0008286"	"insulin receptor signaling pathway"	"0.207"
"GO:0048013"	"ephrin receptor signaling pathway"	"0.201"
"GO:0007626"	"locomotory behavior"	"0.183"
"GO:0016042"	"lipid catabolic process"	"0.18"
"GO:0016525"	"negative regulation of angiogenesis"	"0.18"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"0.175"
"GO:0042060"	"wound healing"	"0.175"
"GO:0006887"	"exocytosis"	"0.171"
"GO:0030509"	"BMP signaling pathway"	"0.169"
"GO:0006814"	"sodium ion transport"	"0.16"
"GO:0001701"	"in utero embryonic development"	"0.158"
"GO:0035023"	"regulation of Rho protein signal transduction"	"0.145"
"GO:0050830"	"defense response to Gram-positive bacterium"	"0.137"
"GO:0006338"	"chromatin remodeling"	"0.131"
"GO:0016236"	"macroautophagy"	"0.13"
"GO:0007264"	"small GTPase mediated signal transduction"	"0.123"
"GO:0007015"	"actin filament organization"	"0.122"
"GO:0007229"	"integrin-mediated signaling pathway"	"0.121"
"GO:0051607"	"defense response to virus"	"0.119"
"GO:0016055"	"Wnt signaling pathway"	"0.099"
"GO:0006464"	"cellular protein modification process"	"0.084"
"GO:0007517"	"muscle organ development"	"0.083"
"GO:0032147"	"activation of protein kinase activity"	"0.073"
"GO:0007507"	"heart development"	"0.04"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"0.03"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"0.01"
"GO:0097711"	"ciliary basal body docking"	"0.005"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"-0.009"
"GO:0006811"	"ion transport"	"-0.014"
"GO:0001649"	"osteoblast differentiation"	"-0.035"
"GO:0010976"	"positive regulation of neuron projection development"	"-0.048"
"GO:0008285"	"negative regulation of cell proliferation"	"-0.07"
"GO:0007420"	"brain development"	"-0.08"
"GO:0030182"	"neuron differentiation"	"-0.088"
"GO:0030335"	"positive regulation of cell migration"	"-0.091"
"GO:0030336"	"negative regulation of cell migration"	"-0.12"
"GO:0009653"	"anatomical structure morphogenesis"	"-0.129"
"GO:0010468"	"regulation of gene expression"	"-0.135"
"GO:0050852"	"T cell receptor signaling pathway"	"-0.149"
"GO:0006955"	"immune response"	"-0.152"
"GO:0042391"	"regulation of membrane potential"	"-0.153"
"GO:0007417"	"central nervous system development"	"-0.157"
"GO:0007030"	"Golgi organization"	"-0.16"
"GO:0006914"	"autophagy"	"-0.161"
"GO:0065003"	"macromolecular complex assembly"	"-0.185"
"GO:0006935"	"chemotaxis"	"-0.186"
"GO:0043410"	"positive regulation of MAPK cascade"	"-0.211"
"GO:0010469"	"regulation of receptor activity"	"-0.221"
"GO:0000165"	"MAPK cascade"	"-0.226"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"-0.248"
"GO:0016032"	"viral process"	"-0.248"
"GO:0006325"	"chromatin organization"	"-0.249"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"-0.256"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-0.269"
"GO:0030154"	"cell differentiation"	"-0.298"
"GO:0030036"	"actin cytoskeleton organization"	"-0.318"
"GO:0007166"	"cell surface receptor signaling pathway"	"-0.328"
"GO:0045087"	"innate immune response"	"-0.337"
"GO:0008150"	"biological_process"	"-0.35"
"GO:0018105"	"peptidyl-serine phosphorylation"	"-0.352"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"-0.384"
"GO:0000278"	"mitotic cell cycle"	"-0.388"
"GO:0006470"	"protein dephosphorylation"	"-0.396"
"GO:0006457"	"protein folding"	"-0.426"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"-0.427"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-0.429"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"-0.495"
"GO:0007049"	"cell cycle"	"-0.511"
"GO:0007010"	"cytoskeleton organization"	"-0.522"
"GO:0046777"	"protein autophosphorylation"	"-0.527"
"GO:0008284"	"positive regulation of cell proliferation"	"-0.532"
"GO:0050821"	"protein stabilization"	"-0.539"
"GO:0007596"	"blood coagulation"	"-0.568"
"GO:0010629"	"negative regulation of gene expression"	"-0.621"
"GO:0000209"	"protein polyubiquitination"	"-0.659"
"GO:0006886"	"intracellular protein transport"	"-0.671"
"GO:0010628"	"positive regulation of gene expression"	"-0.706"
"GO:0007275"	"multicellular organism development"	"-0.715"
"GO:0006508"	"proteolysis"	"-0.723"
"GO:0043547"	"positive regulation of GTPase activity"	"-0.739"
"GO:0007601"	"visual perception"	"-0.743"
"GO:0006281"	"DNA repair"	"-0.762"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"-0.777"
"GO:0042981"	"regulation of apoptotic process"	"-0.78"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-0.813"
"GO:0007268"	"chemical synaptic transmission"	"-0.901"
"GO:0015031"	"protein transport"	"-0.926"
"GO:0016579"	"protein deubiquitination"	"-1.005"
"GO:0007165"	"signal transduction"	"-1.103"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-1.109"
"GO:0016567"	"protein ubiquitination"	"-1.276"
"GO:0051301"	"cell division"	"-1.399"
"GO:0008283"	"cell proliferation"	"-1.434"
"GO:0035556"	"intracellular signal transduction"	"-1.468"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"-1.917"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-2.073"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-2.725"
"GO:0006351"	"transcription, DNA-templated"	"-3.198"
