"GO.ID"	"GO.Term"	"zscore"
"GO:0050220"	"prostaglandin-E synthase activity"	"1.549"
"GO:0015222"	"serotonin transmembrane transporter activity"	"1.546"
"GO:0043398"	"HLH domain binding"	"1.545"
"GO:0042281"	"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity"	"1.543"
"GO:0003939"	"L-iditol 2-dehydrogenase activity"	"1.535"
"GO:0005249"	"voltage-gated potassium channel activity"	"1.535"
"GO:0046526"	"D-xylulose reductase activity"	"1.535"
"GO:0044388"	"small protein activating enzyme binding"	"1.533"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"1.532"
"GO:0016758"	"transferase activity, transferring hexosyl groups"	"1.531"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"1.531"
"GO:0004478"	"methionine adenosyltransferase activity"	"1.53"
"GO:0004874"	"aryl hydrocarbon receptor activity"	"1.53"
"GO:0000215"	"tRNA 2'-phosphotransferase activity"	"1.526"
"GO:0004767"	"sphingomyelin phosphodiesterase activity"	"1.524"
"GO:0015459"	"potassium channel regulator activity"	"1.521"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"1.518"
"GO:0051920"	"peroxiredoxin activity"	"1.517"
"GO:0008525"	"phosphatidylcholine transporter activity"	"1.515"
"GO:0017002"	"activin-activated receptor activity"	"1.514"
"GO:0004326"	"tetrahydrofolylpolyglutamate synthase activity"	"1.507"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"1.507"
"GO:0008266"	"poly(U) RNA binding"	"1.506"
"GO:0008449"	"N-acetylglucosamine-6-sulfatase activity"	"1.504"
"GO:0032395"	"MHC class II receptor activity"	"1.504"
"GO:0031489"	"myosin V binding"	"1.49"
"GO:0043008"	"ATP-dependent protein binding"	"1.489"
"GO:0004839"	"ubiquitin activating enzyme activity"	"1.486"
"GO:0034450"	"ubiquitin-ubiquitin ligase activity"	"1.486"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"1.48"
"GO:0052642"	"lysophosphatidic acid phosphatase activity"	"1.478"
"GO:0004322"	"ferroxidase activity"	"1.475"
"GO:0016410"	"N-acyltransferase activity"	"1.471"
"GO:0034185"	"apolipoprotein binding"	"1.47"
"GO:0043559"	"insulin binding"	"1.468"
"GO:0044716"	"8-oxo-GDP phosphatase activity"	"1.466"
"GO:0044717"	"8-hydroxy-dADP phosphatase activity"	"1.466"
"GO:0086060"	"voltage-gated sodium channel activity involved in AV node cell action potential"	"1.466"
"GO:0086061"	"voltage-gated sodium channel activity involved in bundle of His cell action potential"	"1.466"
"GO:0086063"	"voltage-gated sodium channel activity involved in SA node cell action potential"	"1.466"
"GO:0001530"	"lipopolysaccharide binding"	"1.462"
"GO:0008721"	"D-serine ammonia-lyase activity"	"1.462"
"GO:0018114"	"threonine racemase activity"	"1.462"
"GO:0030378"	"serine racemase activity"	"1.462"
"GO:0050197"	"phytanate-CoA ligase activity"	"1.461"
"GO:0070251"	"pristanate-CoA ligase activity"	"1.461"
"GO:0016784"	"3-mercaptopyruvate sulfurtransferase activity"	"1.46"
"GO:0015230"	"FAD transmembrane transporter activity"	"1.453"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"1.448"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"1.447"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"1.447"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"1.447"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"1.447"
"GO:0004727"	"prenylated protein tyrosine phosphatase activity"	"1.446"
"GO:0051427"	"hormone receptor binding"	"1.441"
"GO:0050683"	"AF-1 domain binding"	"1.439"
"GO:0016641"	"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor"	"1.436"
"GO:0043125"	"ErbB-3 class receptor binding"	"1.436"
"GO:0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling"	"1.436"
"GO:0016829"	"lyase activity"	"1.435"
"GO:0019206"	"nucleoside kinase activity"	"1.434"
"GO:0019212"	"phosphatase inhibitor activity"	"1.433"
"GO:0004601"	"peroxidase activity"	"1.43"
"GO:0036326"	"VEGF-A-activated receptor activity"	"1.42"
"GO:0036327"	"VEGF-B-activated receptor activity"	"1.42"
"GO:0036332"	"placental growth factor-activated receptor activity"	"1.42"
"GO:0005008"	"hepatocyte growth factor-activated receptor activity"	"1.417"
"GO:0004465"	"lipoprotein lipase activity"	"1.415"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"1.413"
"GO:0086040"	"sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"1.411"
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	"1.41"
"GO:0016362"	"activin receptor activity, type II"	"1.406"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"1.399"
"GO:0000104"	"succinate dehydrogenase activity"	"1.398"
"GO:0043532"	"angiostatin binding"	"1.393"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"1.392"
"GO:0000339"	"RNA cap binding"	"1.391"
"GO:0070878"	"primary miRNA binding"	"1.388"
"GO:0001096"	"TFIIF-class transcription factor binding"	"1.387"
"GO:0017150"	"tRNA dihydrouridine synthase activity"	"1.372"
"GO:0008135"	"translation factor activity, RNA binding"	"1.365"
"GO:0004519"	"endonuclease activity"	"1.356"
"GO:0035939"	"microsatellite binding"	"1.356"
"GO:0097162"	"MADS box domain binding"	"1.354"
"GO:0098919"	"structural constituent of postsynaptic density"	"1.351"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"1.35"
"GO:0008940"	"nitrate reductase activity"	"1.347"
"GO:0050473"	"arachidonate 15-lipoxygenase activity"	"1.346"
"GO:0004000"	"adenosine deaminase activity"	"1.344"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"1.344"
"GO:0008094"	"DNA-dependent ATPase activity"	"1.344"
"GO:0043130"	"ubiquitin binding"	"1.344"
"GO:0008081"	"phosphoric diester hydrolase activity"	"1.343"
"GO:0023030"	"MHC class Ib protein binding, via antigen binding groove"	"1.335"
"GO:0043621"	"protein self-association"	"1.334"
"GO:1904455"	"ubiquitin-specific protease activity involved in negative regulation of ERAD pathway"	"1.333"
"GO:0046527"	"glucosyltransferase activity"	"1.331"
"GO:0003696"	"satellite DNA binding"	"1.329"
"GO:0003700"	"transcription factor activity, sequence-specific DNA binding"	"1.329"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"1.328"
"GO:0005254"	"chloride channel activity"	"1.328"
"GO:0030165"	"PDZ domain binding"	"1.327"
"GO:0018773"	"acetylpyruvate hydrolase activity"	"1.311"
"GO:0034545"	"fumarylpyruvate hydrolase activity"	"1.311"
"GO:0047621"	"acylpyruvate hydrolase activity"	"1.311"
"GO:0030296"	"protein tyrosine kinase activator activity"	"1.31"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"1.309"
"GO:0004370"	"glycerol kinase activity"	"1.304"
"GO:1905502"	NA	"1.304"
"GO:0010736"	"serum response element binding"	"1.302"
"GO:0005243"	"gap junction channel activity"	"1.299"
"GO:0010856"	"adenylate cyclase activator activity"	"1.291"
"GO:0017110"	"nucleoside-diphosphatase activity"	"1.289"
"GO:0004020"	"adenylylsulfate kinase activity"	"1.287"
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	"1.287"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"1.287"
"GO:0099186"	NA	"1.283"
"GO:0004630"	"phospholipase D activity"	"1.282"
"GO:0042954"	"lipoprotein transporter activity"	"1.28"
"GO:0061628"	"H3K27me3 modified histone binding"	"1.275"
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	"1.272"
"GO:0004815"	"aspartate-tRNA ligase activity"	"1.268"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"1.267"
"GO:0008143"	"poly(A) binding"	"1.26"
"GO:0003924"	"GTPase activity"	"1.257"
"GO:0004396"	"hexokinase activity"	"1.256"
"GO:0030544"	"Hsp70 protein binding"	"1.253"
"GO:0032051"	"clathrin light chain binding"	"1.251"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"1.251"
"GO:0051998"	"protein carboxyl O-methyltransferase activity"	"1.251"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"1.249"
"GO:0005019"	"platelet-derived growth factor beta-receptor activity"	"1.248"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"1.248"
"GO:0004743"	"pyruvate kinase activity"	"1.243"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"1.242"
"GO:0033613"	"activating transcription factor binding"	"1.241"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"1.241"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"1.241"
"GO:0002151"	"G-quadruplex RNA binding"	"1.24"
"GO:1990254"	"keratin filament binding"	"1.239"
"GO:0004105"	"choline-phosphate cytidylyltransferase activity"	"1.235"
"GO:0061849"	NA	"1.235"
"GO:1905773"	NA	"1.235"
"GO:0001190"	"transcriptional activator activity, RNA polymerase II transcription factor binding"	"1.234"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"1.232"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"1.23"
"GO:0051373"	"FATZ binding"	"1.221"
"GO:0070891"	"lipoteichoic acid binding"	"1.221"
"GO:0031962"	"mineralocorticoid receptor binding"	"1.219"
"GO:0036004"	"GAF domain binding"	"1.21"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"1.203"
"GO:0038191"	"neuropilin binding"	"1.196"
"GO:0045134"	"uridine-diphosphatase activity"	"1.192"
"GO:0048408"	"epidermal growth factor binding"	"1.19"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"1.188"
"GO:0005351"	"sugar:proton symporter activity"	"1.186"
"GO:0004921"	"interleukin-11 receptor activity"	"1.183"
"GO:0019778"	"Atg12 activating enzyme activity"	"1.183"
"GO:0019779"	"Atg8 activating enzyme activity"	"1.183"
"GO:0019970"	"interleukin-11 binding"	"1.183"
"GO:0005283"	"sodium:amino acid symporter activity"	"1.178"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"1.177"
"GO:0016409"	"palmitoyltransferase activity"	"1.171"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"1.167"
"GO:0003682"	"chromatin binding"	"1.166"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"1.165"
"GO:0052852"	"very-long-chain-(S)-2-hydroxy-acid oxidase activity"	"1.164"
"GO:0052853"	"long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity"	"1.164"
"GO:0052854"	"medium-chain-(S)-2-hydroxy-acid oxidase activity"	"1.164"
"GO:0031543"	"peptidyl-proline dioxygenase activity"	"1.163"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"1.162"
"GO:0003743"	"translation initiation factor activity"	"1.162"
"GO:0010485"	"H4 histone acetyltransferase activity"	"1.16"
"GO:0016746"	"transferase activity, transferring acyl groups"	"1.16"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"1.155"
"GO:0102555"	NA	"1.155"
"GO:1990405"	"protein antigen binding"	"1.15"
"GO:0010521"	"telomerase inhibitor activity"	"1.144"
"GO:0031682"	"G-protein gamma-subunit binding"	"1.141"
"GO:0019135"	"deoxyhypusine monooxygenase activity"	"1.137"
"GO:0015301"	"anion:anion antiporter activity"	"1.136"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"1.135"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"1.135"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"1.132"
"GO:0030169"	"low-density lipoprotein particle binding"	"1.131"
"GO:0001181"	"transcription factor activity, core RNA polymerase I binding"	"1.128"
"GO:0005509"	"calcium ion binding"	"1.125"
"GO:0099038"	"ceramide-translocating ATPase activity"	"1.125"
"GO:0042296"	"ISG15 transferase activity"	"1.122"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"1.121"
"GO:0070300"	"phosphatidic acid binding"	"1.114"
"GO:0003904"	"deoxyribodipyrimidine photo-lyase activity"	"1.111"
"GO:0003914"	"DNA (6-4) photolyase activity"	"1.111"
"GO:0009882"	"blue light photoreceptor activity"	"1.111"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"1.11"
"GO:0070064"	"proline-rich region binding"	"1.11"
"GO:0004667"	"prostaglandin-D synthase activity"	"1.109"
"GO:0036033"	"mediator complex binding"	"1.108"
"GO:0004373"	"glycogen (starch) synthase activity"	"1.107"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"1.107"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"1.107"
"GO:0034056"	"estrogen response element binding"	"1.102"
"GO:0015464"	"acetylcholine receptor activity"	"1.094"
"GO:0036461"	"BLOC-2 complex binding"	"1.094"
"GO:0060090"	"binding, bridging"	"1.091"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"1.09"
"GO:0042169"	"SH2 domain binding"	"1.089"
"GO:0034711"	"inhibin binding"	"1.087"
"GO:0015075"	"ion transmembrane transporter activity"	"1.085"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"1.082"
"GO:0032452"	"histone demethylase activity"	"1.082"
"GO:0061821"	NA	"1.075"
"GO:0051393"	"alpha-actinin binding"	"1.074"
"GO:0030622"	"U4atac snRNA binding"	"1.073"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"1.072"
"GO:0071820"	"N-box binding"	"1.069"
"GO:0046403"	"polynucleotide 3'-phosphatase activity"	"1.068"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"1.065"
"GO:0031687"	"A2A adenosine receptor binding"	"1.063"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"1.062"
"GO:0045509"	"interleukin-27 receptor activity"	"1.056"
"GO:0008199"	"ferric iron binding"	"1.05"
"GO:0036132"	"13-prostaglandin reductase activity"	"1.049"
"GO:0047522"	"15-oxoprostaglandin 13-oxidase activity"	"1.049"
"GO:0070404"	"NADH binding"	"1.049"
"GO:1990226"	"histone methyltransferase binding"	"1.047"
"GO:0005041"	"low-density lipoprotein receptor activity"	"1.043"
"GO:0005289"	"high-affinity arginine transmembrane transporter activity"	"1.041"
"GO:0005292"	"high-affinity lysine transmembrane transporter activity"	"1.041"
"GO:0015269"	"calcium-activated potassium channel activity"	"1.04"
"GO:0051870"	"methotrexate binding"	"1.039"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"1.039"
"GO:0086062"	"voltage-gated sodium channel activity involved in Purkinje myocyte action potential"	"1.033"
"GO:0030983"	"mismatched DNA binding"	"1.03"
"GO:0030215"	"semaphorin receptor binding"	"1.028"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"1.022"
"GO:0004351"	"glutamate decarboxylase activity"	"1.019"
"GO:0001056"	"RNA polymerase III activity"	"1.017"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"1.014"
"GO:0016603"	"glutaminyl-peptide cyclotransferase activity"	"1.014"
"GO:0008521"	"acetyl-CoA transporter activity"	"1.007"
"GO:0030145"	"manganese ion binding"	"1.005"
"GO:0016722"	"oxidoreductase activity, oxidizing metal ions"	"1.002"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"1"
"GO:0017018"	"myosin phosphatase activity"	"1"
"GO:0010181"	"FMN binding"	"0.999"
"GO:0030735"	"carnosine N-methyltransferase activity"	"0.999"
"GO:0019829"	"cation-transporting ATPase activity"	"0.997"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"0.995"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"0.993"
"GO:0001665"	"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity"	"0.987"
"GO:0070052"	"collagen V binding"	"0.986"
"GO:0019003"	"GDP binding"	"0.983"
"GO:0005158"	"insulin receptor binding"	"0.974"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"0.974"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"0.971"
"GO:0060230"	"lipoprotein lipase activator activity"	"0.971"
"GO:0008176"	"tRNA (guanine-N7-)-methyltransferase activity"	"0.968"
"GO:0032041"	"NAD-dependent histone deacetylase activity (H3-K14 specific)"	"0.968"
"GO:0046703"	"natural killer cell lectin-like receptor binding"	"0.963"
"GO:0016971"	"flavin-linked sulfhydryl oxidase activity"	"0.961"
"GO:0005174"	"CD40 receptor binding"	"0.956"
"GO:1903135"	"cupric ion binding"	"0.95"
"GO:0004056"	"argininosuccinate lyase activity"	"0.948"
"GO:0001786"	"phosphatidylserine binding"	"0.946"
"GO:0004506"	"squalene monooxygenase activity"	"0.946"
"GO:0001093"	"TFIIB-class transcription factor binding"	"0.944"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"0.941"
"GO:0033791"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity"	"0.94"
"GO:0004821"	"histidine-tRNA ligase activity"	"0.936"
"GO:0051879"	"Hsp90 protein binding"	"0.936"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"0.935"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"0.933"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"0.931"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.928"
"GO:0004915"	"interleukin-6 receptor activity"	"0.924"
"GO:0019981"	"interleukin-6 binding"	"0.924"
"GO:0031405"	"lipoic acid binding"	"0.924"
"GO:0043754"	"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity"	"0.924"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"0.92"
"GO:0017025"	"TBP-class protein binding"	"0.916"
"GO:0016534"	"cyclin-dependent protein kinase 5 activator activity"	"0.915"
"GO:0008511"	"sodium:potassium:chloride symporter activity"	"0.911"
"GO:0015378"	"sodium:chloride symporter activity"	"0.911"
"GO:1990829"	"C-rich single-stranded DNA binding"	"0.911"
"GO:0008195"	"phosphatidate phosphatase activity"	"0.91"
"GO:0042608"	"T cell receptor binding"	"0.909"
"GO:0004518"	"nuclease activity"	"0.907"
"GO:0004673"	"protein histidine kinase activity"	"0.906"
"GO:0005160"	"transforming growth factor beta receptor binding"	"0.906"
"GO:0016263"	"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity"	"0.906"
"GO:0038062"	"protein tyrosine kinase collagen receptor activity"	"0.898"
"GO:0030955"	"potassium ion binding"	"0.893"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"0.893"
"GO:0050509"	"N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity"	"0.89"
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	"0.889"
"GO:0015174"	"basic amino acid transmembrane transporter activity"	"0.887"
"GO:0071933"	"Arp2/3 complex binding"	"0.885"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"0.885"
"GO:0034987"	"immunoglobulin receptor binding"	"0.884"
"GO:0004368"	"glycerol-3-phosphate dehydrogenase activity"	"0.881"
"GO:0050178"	"phenylpyruvate tautomerase activity"	"0.877"
"GO:0050508"	"glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"0.876"
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	"0.875"
"GO:0031871"	"proteinase activated receptor binding"	"0.874"
"GO:0070491"	"repressing transcription factor binding"	"0.871"
"GO:0061133"	"endopeptidase activator activity"	"0.869"
"GO:0005388"	"calcium-transporting ATPase activity"	"0.868"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"0.862"
"GO:0004923"	"leukemia inhibitory factor receptor activity"	"0.86"
"GO:0030621"	"U4 snRNA binding"	"0.856"
"GO:0071164"	"RNA trimethylguanosine synthase activity"	"0.856"
"GO:0005199"	"structural constituent of cell wall"	"0.855"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"0.854"
"GO:0003973"	"(S)-2-hydroxy-acid oxidase activity"	"0.852"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"0.852"
"GO:0050610"	"methylarsonate reductase activity"	"0.852"
"GO:0004075"	"biotin carboxylase activity"	"0.851"
"GO:0004563"	"beta-N-acetylhexosaminidase activity"	"0.85"
"GO:0102148"	NA	"0.85"
"GO:0004792"	"thiosulfate sulfurtransferase activity"	"0.848"
"GO:0003691"	"double-stranded telomeric DNA binding"	"0.847"
"GO:0004167"	"dopachrome isomerase activity"	"0.845"
"GO:0004325"	"ferrochelatase activity"	"0.843"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"0.843"
"GO:0004144"	"diacylglycerol O-acyltransferase activity"	"0.842"
"GO:0004707"	"MAP kinase activity"	"0.841"
"GO:0005372"	"water transmembrane transporter activity"	"0.839"
"GO:0008889"	"glycerophosphodiester phosphodiesterase activity"	"0.836"
"GO:0015271"	"outward rectifier potassium channel activity"	"0.836"
"GO:0035034"	"histone acetyltransferase regulator activity"	"0.834"
"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"0.831"
"GO:0004645"	"phosphorylase activity"	"0.83"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"0.83"
"GO:0004583"	"dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity"	"0.829"
"GO:1901612"	"cardiolipin binding"	"0.829"
"GO:0070402"	"NADPH binding"	"0.826"
"GO:0005018"	"platelet-derived growth factor alpha-receptor activity"	"0.823"
"GO:0031798"	"type 1 metabotropic glutamate receptor binding"	"0.819"
"GO:0035250"	"UDP-galactosyltransferase activity"	"0.817"
"GO:0008142"	"oxysterol binding"	"0.814"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"0.81"
"GO:0050682"	"AF-2 domain binding"	"0.81"
"GO:0019166"	"trans-2-enoyl-CoA reductase (NADPH) activity"	"0.809"
"GO:0070326"	"very-low-density lipoprotein particle receptor binding"	"0.807"
"GO:0070016"	"armadillo repeat domain binding"	"0.806"
"GO:0004708"	"MAP kinase kinase activity"	"0.801"
"GO:0005136"	"interleukin-4 receptor binding"	"0.801"
"GO:0005520"	"insulin-like growth factor binding"	"0.8"
"GO:0042054"	"histone methyltransferase activity"	"0.798"
"GO:0003878"	"ATP citrate synthase activity"	"0.796"
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	"0.795"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"0.793"
"GO:0047223"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity"	"0.791"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"0.79"
"GO:0034986"	"iron chaperone activity"	"0.786"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"0.785"
"GO:0031402"	"sodium ion binding"	"0.785"
"GO:0016888"	"endodeoxyribonuclease activity, producing 5'-phosphomonoesters"	"0.783"
"GO:0097677"	"STAT family protein binding"	"0.783"
"GO:0032561"	"guanyl ribonucleotide binding"	"0.78"
"GO:0033691"	"sialic acid binding"	"0.78"
"GO:0061920"	NA	"0.773"
"GO:0140065"	NA	"0.773"
"GO:0140068"	NA	"0.773"
"GO:0140069"	NA	"0.773"
"GO:0044715"	"8-oxo-dGDP phosphatase activity"	"0.771"
"GO:0004066"	"asparagine synthase (glutamine-hydrolyzing) activity"	"0.77"
"GO:1905394"	"retromer complex binding"	"0.769"
"GO:0005518"	"collagen binding"	"0.768"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"0.767"
"GO:0003964"	"RNA-directed DNA polymerase activity"	"0.766"
"GO:1990756"	"protein binding, bridging involved in substrate recognition for ubiquitination"	"0.764"
"GO:0008408"	"3'-5' exonuclease activity"	"0.763"
"GO:0043560"	"insulin receptor substrate binding"	"0.754"
"GO:0019894"	"kinesin binding"	"0.748"
"GO:0030898"	"actin-dependent ATPase activity"	"0.748"
"GO:0005042"	"netrin receptor activity"	"0.742"
"GO:0045545"	"syndecan binding"	"0.739"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"0.738"
"GO:0031997"	"N-terminal myristoylation domain binding"	"0.738"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"0.737"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"0.736"
"GO:0030372"	"high molecular weight B cell growth factor receptor binding"	"0.728"
"GO:0008526"	"phosphatidylinositol transporter activity"	"0.727"
"GO:0003774"	"motor activity"	"0.722"
"GO:0016019"	"peptidoglycan receptor activity"	"0.722"
"GO:0004357"	"glutamate-cysteine ligase activity"	"0.717"
"GO:0004913"	"interleukin-4 receptor activity"	"0.713"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"0.713"
"GO:0004806"	"triglyceride lipase activity"	"0.71"
"GO:0017128"	"phospholipid scramblase activity"	"0.709"
"GO:0008235"	"metalloexopeptidase activity"	"0.708"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"0.706"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"0.704"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"0.702"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"0.702"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"0.702"
"GO:0036094"	"small molecule binding"	"0.698"
"GO:0038132"	"neuregulin binding"	"0.698"
"GO:0070984"	"SET domain binding"	"0.696"
"GO:0035650"	"AP-1 adaptor complex binding"	"0.692"
"GO:0004832"	"valine-tRNA ligase activity"	"0.69"
"GO:0051433"	"BH2 domain binding"	"0.69"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"0.681"
"GO:0097108"	"hedgehog family protein binding"	"0.679"
"GO:0061663"	"NEDD8 ligase activity"	"0.675"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"0.674"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"0.674"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"0.674"
"GO:0050510"	"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity"	"0.673"
"GO:0004341"	"gluconolactonase activity"	"0.669"
"GO:0004888"	"transmembrane signaling receptor activity"	"0.669"
"GO:0003846"	"2-acylglycerol O-acyltransferase activity"	"0.668"
"GO:0004385"	"guanylate kinase activity"	"0.666"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"0.663"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"0.66"
"GO:0070856"	"myosin VI light chain binding"	"0.659"
"GO:0005026"	"transforming growth factor beta receptor activity, type II"	"0.652"
"GO:0004745"	"retinol dehydrogenase activity"	"0.65"
"GO:0030624"	"U6atac snRNA binding"	"0.646"
"GO:0030617"	"transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity"	"0.645"
"GO:0032183"	"SUMO binding"	"0.644"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"0.644"
"GO:0004065"	"arylsulfatase activity"	"0.64"
"GO:0004565"	"beta-galactosidase activity"	"0.64"
"GO:0008440"	"inositol-1,4,5-trisphosphate 3-kinase activity"	"0.638"
"GO:0015036"	"disulfide oxidoreductase activity"	"0.638"
