"GO.ID"	"GO.Term"	"zscore"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"-0.669"
"GO:0055038"	"recycling endosome membrane"	"-0.68"
"GO:1990070"	"TRAPPI protein complex"	"-0.697"
"GO:1990332"	"Ire1 complex"	"-0.697"
"GO:0044306"	"neuron projection terminus"	"-0.698"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"-0.706"
"GO:0009925"	"basal plasma membrane"	"-0.707"
"GO:0005724"	"nuclear telomeric heterochromatin"	"-0.708"
"GO:0031428"	"box C/D snoRNP complex"	"-0.709"
"GO:0035517"	"PR-DUB complex"	"-0.709"
"GO:0043218"	"compact myelin"	"-0.717"
"GO:0044317"	"rod spherule"	"-0.727"
"GO:0005776"	"autophagosome"	"-0.735"
"GO:0035101"	"FACT complex"	"-0.735"
"GO:0071565"	"nBAF complex"	"-0.735"
"GO:1990031"	"pinceau fiber"	"-0.735"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"-0.74"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-0.745"
"GO:0016342"	"catenin complex"	"-0.746"
"GO:0005657"	"replication fork"	"-0.749"
"GO:0000322"	"storage vacuole"	"-0.75"
"GO:0071564"	"npBAF complex"	"-0.753"
"GO:0033588"	"Elongator holoenzyme complex"	"-0.756"
"GO:0044214"	"spanning component of plasma membrane"	"-0.762"
"GO:0061845"	NA	"-0.77"
"GO:0061846"	NA	"-0.77"
"GO:0070820"	"tertiary granule"	"-0.77"
"GO:0071203"	"WASH complex"	"-0.772"
"GO:0005610"	"laminin-5 complex"	"-0.774"
"GO:0045111"	"intermediate filament cytoskeleton"	"-0.774"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-0.775"
"GO:0005677"	"chromatin silencing complex"	"-0.782"
"GO:0000795"	"synaptonemal complex"	"-0.784"
"GO:0032591"	"dendritic spine membrane"	"-0.796"
"GO:0034464"	"BBSome"	"-0.799"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"-0.801"
"GO:0097575"	"lateral cell cortex"	"-0.81"
"GO:0033270"	"paranode region of axon"	"-0.814"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-0.819"
"GO:0055037"	"recycling endosome"	"-0.826"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"-0.829"
"GO:0098745"	"Dcp1-Dcp2 complex"	"-0.829"
"GO:0000228"	"nuclear chromosome"	"-0.834"
"GO:0033167"	"ARC complex"	"-0.838"
"GO:0031224"	"intrinsic component of membrane"	"-0.842"
"GO:0044224"	"juxtaparanode region of axon"	"-0.852"
"GO:0016938"	"kinesin I complex"	"-0.863"
"GO:0030687"	"preribosome, large subunit precursor"	"-0.865"
"GO:0044300"	"cerebellar mossy fiber"	"-0.869"
"GO:0097441"	"basilar dendrite"	"-0.869"
"GO:0031932"	"TORC2 complex"	"-0.871"
"GO:0032044"	"DSIF complex"	"-0.871"
"GO:0032590"	"dendrite membrane"	"-0.879"
"GO:0031265"	"CD95 death-inducing signaling complex"	"-0.881"
"GO:0005892"	"acetylcholine-gated channel complex"	"-0.89"
"GO:0005833"	"hemoglobin complex"	"-0.891"
"GO:0070985"	"TFIIK complex"	"-0.896"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-0.898"
"GO:0030897"	"HOPS complex"	"-0.899"
"GO:0048179"	"activin receptor complex"	"-0.9"
"GO:0030127"	"COPII vesicle coat"	"-0.902"
"GO:0035748"	"myelin sheath abaxonal region"	"-0.909"
"GO:0070938"	"contractile ring"	"-0.909"
"GO:0016013"	"syntrophin complex"	"-0.921"
"GO:0000407"	"pre-autophagosomal structure"	"-0.928"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-0.93"
"GO:0097470"	"ribbon synapse"	"-0.931"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-0.931"
"GO:0072380"	"TRC complex"	"-0.937"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"-0.937"
"GO:0044308"	"axonal spine"	"-0.939"
"GO:0045171"	"intercellular bridge"	"-0.941"
"GO:0030314"	"junctional membrane complex"	"-0.942"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"-0.953"
"GO:0031902"	"late endosome membrane"	"-0.957"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"-0.957"
"GO:0005784"	"Sec61 translocon complex"	"-0.963"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-0.968"
"GO:0072559"	"NLRP3 inflammasome complex"	"-0.975"
"GO:0031673"	"H zone"	"-0.979"
"GO:0031261"	"DNA replication preinitiation complex"	"-0.982"
"GO:0005881"	"cytoplasmic microtubule"	"-0.985"
"GO:0090543"	"Flemming body"	"-0.985"
"GO:0030914"	"STAGA complex"	"-0.986"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"-0.989"
"GO:0030125"	"clathrin vesicle coat"	"-0.996"
"GO:1990393"	"3M complex"	"-0.999"
"GO:0016514"	"SWI/SNF complex"	"-1.007"
"GO:0031298"	"replication fork protection complex"	"-1.007"
"GO:1901588"	"dendritic microtubule"	"-1.008"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-1.012"
"GO:0005656"	"nuclear pre-replicative complex"	"-1.016"
"GO:0030286"	"dynein complex"	"-1.019"
"GO:0044326"	"dendritic spine neck"	"-1.019"
"GO:0000439"	"core TFIIH complex"	"-1.02"
"GO:0070436"	"Grb2-EGFR complex"	"-1.021"
"GO:0035577"	"azurophil granule membrane"	"-1.022"
"GO:0071339"	"MLL1 complex"	"-1.025"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-1.042"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"-1.044"
"GO:0044615"	"nuclear pore nuclear basket"	"-1.051"
"GO:0001651"	"dense fibrillar component"	"-1.052"
"GO:0031511"	"Mis6-Sim4 complex"	"-1.059"
"GO:0099699"	NA	"-1.078"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"-1.085"
"GO:0031965"	"nuclear membrane"	"-1.095"
"GO:0001772"	"immunological synapse"	"-1.102"
"GO:0031933"	"telomeric heterochromatin"	"-1.103"
"GO:0030688"	"preribosome, small subunit precursor"	"-1.105"
"GO:0030670"	"phagocytic vesicle membrane"	"-1.109"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"-1.11"
"GO:0070762"	"nuclear pore transmembrane ring"	"-1.11"
"GO:0043198"	"dendritic shaft"	"-1.112"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-1.113"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"-1.116"
"GO:0008021"	"synaptic vesicle"	"-1.124"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-1.132"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-1.133"
"GO:0044611"	"nuclear pore inner ring"	"-1.134"
"GO:0008043"	"intracellular ferritin complex"	"-1.136"
"GO:0000814"	"ESCRT II complex"	"-1.137"
"GO:1990072"	"TRAPPIII protein complex"	"-1.143"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-1.144"
"GO:0000799"	"nuclear condensin complex"	"-1.146"
"GO:0016363"	"nuclear matrix"	"-1.148"
"GO:0098594"	"mucin granule"	"-1.148"
"GO:1990008"	"neurosecretory vesicle"	"-1.154"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-1.156"
"GO:0005760"	"gamma DNA polymerase complex"	"-1.156"
"GO:0045180"	"basal cortex"	"-1.16"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-1.16"
"GO:0070852"	"cell body fiber"	"-1.162"
"GO:0030681"	"multimeric ribonuclease P complex"	"-1.17"
"GO:0030659"	"cytoplasmic vesicle membrane"	"-1.172"
"GO:0035189"	"Rb-E2F complex"	"-1.178"
"GO:0098845"	"postsynaptic endosome"	"-1.198"
"GO:0031519"	"PcG protein complex"	"-1.2"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"-1.201"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-1.203"
"GO:0030140"	"trans-Golgi network transport vesicle"	"-1.206"
"GO:0035098"	"ESC/E(Z) complex"	"-1.212"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"-1.221"
"GO:0044753"	"amphisome"	"-1.224"
"GO:0008622"	"epsilon DNA polymerase complex"	"-1.228"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-1.23"
"GO:0033597"	"mitotic checkpoint complex"	"-1.235"
"GO:1990298"	"bub1-bub3 complex"	"-1.235"
"GO:0042581"	"specific granule"	"-1.236"
"GO:0005868"	"cytoplasmic dynein complex"	"-1.237"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-1.246"
"GO:0032281"	"AMPA glutamate receptor complex"	"-1.247"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"-1.251"
"GO:0022626"	"cytosolic ribosome"	"-1.254"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"-1.254"
"GO:0099400"	"caveola neck"	"-1.254"
"GO:0000126"	"transcription factor TFIIIB complex"	"-1.257"
"GO:0042588"	"zymogen granule"	"-1.26"
"GO:0072487"	"MSL complex"	"-1.267"
"GO:0044530"	"supraspliceosomal complex"	"-1.269"
"GO:0032420"	"stereocilium"	"-1.276"
"GO:0030117"	"membrane coat"	"-1.281"
"GO:0034708"	"methyltransferase complex"	"-1.281"
"GO:0032433"	"filopodium tip"	"-1.283"
"GO:0005923"	"bicellular tight junction"	"-1.284"
"GO:0002177"	"manchette"	"-1.289"
"GO:0030496"	"midbody"	"-1.292"
"GO:0016602"	"CCAAT-binding factor complex"	"-1.297"
"GO:0030692"	"Noc4p-Nop14p complex"	"-1.298"
"GO:0097487"	"multivesicular body, internal vesicle"	"-1.298"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-1.3"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-1.303"
"GO:1990071"	"TRAPPII protein complex"	"-1.308"
"GO:0016589"	"NURF complex"	"-1.31"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-1.311"
"GO:1990423"	"RZZ complex"	"-1.311"
"GO:0098684"	NA	"-1.32"
"GO:0032797"	"SMN complex"	"-1.33"
"GO:0030870"	"Mre11 complex"	"-1.343"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-1.352"
"GO:0031083"	"BLOC-1 complex"	"-1.353"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"-1.359"
"GO:0033093"	"Weibel-Palade body"	"-1.361"
"GO:0034455"	"t-UTP complex"	"-1.369"
"GO:0032426"	"stereocilium tip"	"-1.37"
"GO:0031436"	"BRCA1-BARD1 complex"	"-1.382"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"-1.382"
"GO:0032391"	"photoreceptor connecting cilium"	"-1.383"
"GO:0031905"	"early endosome lumen"	"-1.387"
"GO:0020018"	"ciliary pocket membrane"	"-1.395"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"-1.397"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-1.397"
"GO:0036449"	"microtubule minus-end"	"-1.397"
"GO:0098833"	"presynaptic endocytic zone"	"-1.401"
"GO:0005634"	"nucleus"	"-1.411"
"GO:0043005"	"neuron projection"	"-1.412"
"GO:0005863"	"striated muscle myosin thick filament"	"-1.428"
"GO:0005726"	"perichromatin fibrils"	"-1.429"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-1.433"
"GO:0005876"	"spindle microtubule"	"-1.434"
"GO:0005673"	"transcription factor TFIIE complex"	"-1.439"
"GO:0036021"	"endolysosome lumen"	"-1.439"
"GO:0099189"	NA	"-1.451"
"GO:0061673"	"mitotic spindle astral microtubule"	"-1.46"
"GO:0071011"	"precatalytic spliceosome"	"-1.467"
"GO:0031213"	"RSF complex"	"-1.472"
"GO:0005791"	"rough endoplasmic reticulum"	"-1.482"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-1.491"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"-1.493"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"-1.495"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"-1.495"
"GO:0030686"	"90S preribosome"	"-1.512"
"GO:0000779"	"condensed chromosome, centromeric region"	"-1.516"
"GO:0005672"	"transcription factor TFIIA complex"	"-1.524"
"GO:0020005"	"symbiont-containing vacuole membrane"	"-1.533"
"GO:0030426"	"growth cone"	"-1.534"
"GO:0005915"	"zonula adherens"	"-1.542"
"GO:0044754"	"autolysosome"	"-1.542"
"GO:0043219"	"lateral loop"	"-1.543"
"GO:0002944"	"cyclin K-CDK12 complex"	"-1.547"
"GO:0035770"	"ribonucleoprotein granule"	"-1.549"
"GO:0044307"	"dendritic branch"	"-1.549"
"GO:0042382"	"paraspeckles"	"-1.558"
"GO:0016592"	"mediator complex"	"-1.569"
"GO:0032437"	"cuticular plate"	"-1.573"
"GO:0031252"	"cell leading edge"	"-1.583"
"GO:0071920"	"cleavage body"	"-1.591"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-1.591"
"GO:0070618"	"Grb2-Sos complex"	"-1.606"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-1.611"
"GO:0005861"	"troponin complex"	"-1.622"
"GO:0008290"	"F-actin capping protein complex"	"-1.622"
"GO:0033291"	"eukaryotic 80S initiation complex"	"-1.624"
"GO:0033106"	"cis-Golgi network membrane"	"-1.629"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-1.635"
"GO:0099154"	NA	"-1.637"
"GO:0060076"	"excitatory synapse"	"-1.654"
"GO:1990907"	"beta-catenin-TCF complex"	"-1.657"
"GO:0098992"	"neuronal dense core vesicle"	"-1.661"
"GO:0005828"	"kinetochore microtubule"	"-1.662"
"GO:0097524"	"sperm plasma membrane"	"-1.666"
"GO:0043203"	"axon hillock"	"-1.67"
"GO:0035841"	"new growing cell tip"	"-1.671"
"GO:0033503"	"HULC complex"	"-1.679"
"GO:0034592"	"synaptic vesicle lumen"	"-1.68"
"GO:0099013"	"neuronal dense core vesicle lumen"	"-1.68"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"-1.705"
"GO:0030015"	"CCR4-NOT core complex"	"-1.71"
"GO:0043260"	"laminin-11 complex"	"-1.71"
"GO:0044292"	"dendrite terminus"	"-1.711"
"GO:0042582"	"azurophil granule"	"-1.712"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-1.718"
"GO:1990429"	"peroxisomal importomer complex"	"-1.718"
"GO:0030425"	"dendrite"	"-1.731"
"GO:0010369"	"chromocenter"	"-1.734"
"GO:0005622"	"intracellular"	"-1.746"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-1.764"
"GO:0044309"	"neuron spine"	"-1.768"
"GO:0001533"	"cornified envelope"	"-1.779"
"GO:0000801"	"central element"	"-1.785"
"GO:0001652"	"granular component"	"-1.786"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-1.792"
"GO:0070469"	"respiratory chain"	"-1.811"
"GO:0005785"	"signal recognition particle receptor complex"	"-1.816"
"GO:0005819"	"spindle"	"-1.817"
"GO:0055087"	"Ski complex"	"-1.831"
"GO:0030991"	"intraciliary transport particle A"	"-1.833"
"GO:0099078"	"BORC complex"	"-1.833"
"GO:0060053"	"neurofilament cytoskeleton"	"-1.844"
"GO:1902710"	"GABA receptor complex"	"-1.844"
"GO:0048476"	"Holliday junction resolvase complex"	"-1.848"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.849"
"GO:0031592"	"centrosomal corona"	"-1.858"
"GO:0005639"	"integral component of nuclear inner membrane"	"-1.859"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-1.866"
"GO:0005606"	"laminin-1 complex"	"-1.869"
"GO:0030893"	"meiotic cohesin complex"	"-1.879"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"-1.886"
"GO:0030665"	"clathrin-coated vesicle membrane"	"-1.894"
"GO:0016586"	"RSC complex"	"-1.899"
"GO:0048787"	"presynaptic active zone membrane"	"-1.903"
"GO:0002945"	"cyclin K-CDK13 complex"	"-1.911"
"GO:0033065"	"Rad51C-XRCC3 complex"	"-1.915"
"GO:0048786"	"presynaptic active zone"	"-1.916"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-1.918"
"GO:0032133"	"chromosome passenger complex"	"-1.924"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-1.931"
"GO:0072546"	"ER membrane protein complex"	"-1.931"
"GO:0032279"	"asymmetric synapse"	"-1.932"
"GO:0031985"	"Golgi cisterna"	"-1.963"
"GO:0005721"	"pericentric heterochromatin"	"-1.964"
"GO:0005865"	"striated muscle thin filament"	"-1.972"
"GO:0070876"	"SOSS complex"	"-1.98"
"GO:0005579"	"membrane attack complex"	"-1.985"
"GO:0071159"	"NF-kappaB complex"	"-1.992"
"GO:0098688"	NA	"-1.995"
"GO:1990745"	"EARP complex"	"-1.995"
"GO:0098577"	"inactive sex chromosome"	"-1.998"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"-1.999"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"-2.019"
"GO:0042101"	"T cell receptor complex"	"-2.02"
"GO:1902711"	"GABA-A receptor complex"	"-2.03"
"GO:0070382"	"exocytic vesicle"	"-2.038"
"GO:0030673"	"axolemma"	"-2.047"
"GO:0097444"	"spine apparatus"	"-2.048"
"GO:0042584"	"chromaffin granule membrane"	"-2.049"
"GO:0097679"	"other organism cytoplasm"	"-2.058"
"GO:0098981"	"cholinergic synapse"	"-2.063"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-2.068"
"GO:0000347"	"THO complex"	"-2.077"
"GO:0030915"	"Smc5-Smc6 complex"	"-2.09"
"GO:0034707"	"chloride channel complex"	"-2.107"
"GO:0031616"	"spindle pole centrosome"	"-2.115"
"GO:0031251"	"PAN complex"	"-2.123"
"GO:0000938"	"GARP complex"	"-2.131"
"GO:0035061"	"interchromatin granule"	"-2.134"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"-2.135"
"GO:0008537"	"proteasome activator complex"	"-2.146"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"-2.149"
"GO:0001917"	"photoreceptor inner segment"	"-2.153"
"GO:0098839"	"postsynaptic density membrane"	"-2.173"
"GO:0000109"	"nucleotide-excision repair complex"	"-2.176"
"GO:0015934"	"large ribosomal subunit"	"-2.188"
"GO:0044327"	"dendritic spine head"	"-2.193"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-2.195"
"GO:0014069"	"postsynaptic density"	"-2.203"
"GO:0005849"	"mRNA cleavage factor complex"	"-2.207"
"GO:0045211"	"postsynaptic membrane"	"-2.208"
"GO:0005731"	"nucleolus organizer region"	"-2.233"
"GO:0070847"	"core mediator complex"	"-2.245"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-2.274"
"GO:0070531"	"BRCA1-A complex"	"-2.283"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-2.296"
"GO:0032021"	"NELF complex"	"-2.303"
"GO:0005795"	"Golgi stack"	"-2.314"
"GO:0017119"	"Golgi transport complex"	"-2.323"
"GO:0000444"	"MIS12/MIND type complex"	"-2.375"
"GO:0030479"	"actin cortical patch"	"-2.395"
"GO:0001750"	"photoreceptor outer segment"	"-2.396"
"GO:0005844"	"polysome"	"-2.404"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-2.421"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"-2.421"
"GO:0008275"	"gamma-tubulin small complex"	"-2.429"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"-2.433"
"GO:0000445"	"THO complex part of transcription export complex"	"-2.451"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-2.452"
"GO:0030684"	"preribosome"	"-2.481"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-2.482"
"GO:0032280"	"symmetric synapse"	"-2.484"
"GO:0097550"	"transcriptional preinitiation complex"	"-2.487"
"GO:0097225"	"sperm midpiece"	"-2.501"
"GO:0099092"	NA	"-2.509"
"GO:0015030"	"Cajal body"	"-2.514"
"GO:0005871"	"kinesin complex"	"-2.524"
"GO:0005669"	"transcription factor TFIID complex"	"-2.528"
"GO:0034693"	"U11/U12 snRNP"	"-2.529"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"-2.545"
"GO:0034457"	"Mpp10 complex"	"-2.547"
"GO:0036126"	"sperm flagellum"	"-2.551"
"GO:0048500"	"signal recognition particle"	"-2.556"
"GO:0043679"	"axon terminus"	"-2.577"
"GO:0005816"	"spindle pole body"	"-2.578"
"GO:0042105"	"alpha-beta T cell receptor complex"	"-2.593"
"GO:0000235"	"astral microtubule"	"-2.595"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-2.601"
"GO:0000974"	"Prp19 complex"	"-2.612"
"GO:0036396"	"MIS complex"	"-2.612"
"GO:0042405"	"nuclear inclusion body"	"-2.637"
"GO:0035327"	"transcriptionally active chromatin"	"-2.645"
"GO:0001650"	"fibrillar center"	"-2.669"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-2.67"
"GO:0030134"	"ER to Golgi transport vesicle"	"-2.671"
"GO:0042622"	"photoreceptor outer segment membrane"	"-2.674"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-2.674"
"GO:0098536"	"deuterosome"	"-2.682"
"GO:1990391"	"DNA repair complex"	"-2.69"
"GO:0000800"	"lateral element"	"-2.702"
"GO:0044666"	"MLL3/4 complex"	"-2.703"
"GO:0000923"	"equatorial microtubule organizing center"	"-2.721"
"GO:0099055"	"integral component of postsynaptic membrane"	"-2.738"
"GO:0005827"	"polar microtubule"	"-2.74"
"GO:0005869"	"dynactin complex"	"-2.741"
"GO:0061574"	"ASAP complex"	"-2.769"
"GO:0030658"	"transport vesicle membrane"	"-2.803"
"GO:0031253"	"cell projection membrane"	"-2.807"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-2.819"
"GO:0032040"	"small-subunit processome"	"-2.827"
"GO:0070578"	"RISC-loading complex"	"-2.854"
"GO:1990904"	"ribonucleoprotein complex"	"-2.873"
"GO:0030008"	"TRAPP complex"	"-2.902"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-2.922"
"GO:0005674"	"transcription factor TFIIF complex"	"-2.925"
"GO:0097542"	"ciliary tip"	"-2.944"
"GO:0043194"	"axon initial segment"	"-2.948"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-2.953"
"GO:0008274"	"gamma-tubulin ring complex"	"-2.979"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-2.98"
"GO:0009897"	"external side of plasma membrane"	"-2.99"
"GO:0098691"	NA	"-2.995"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"-3.036"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"-3.037"
"GO:1990023"	"mitotic spindle midzone"	"-3.048"
"GO:0005787"	"signal peptidase complex"	"-3.075"
"GO:0031080"	"nuclear pore outer ring"	"-3.077"
"GO:0005891"	"voltage-gated calcium channel complex"	"-3.082"
"GO:0048188"	"Set1C/COMPASS complex"	"-3.097"
"GO:0035097"	"histone methyltransferase complex"	"-3.1"
"GO:0043625"	"delta DNA polymerase complex"	"-3.109"
"GO:0016593"	"Cdc73/Paf1 complex"	"-3.115"
"GO:0016604"	"nuclear body"	"-3.122"
"GO:0031262"	"Ndc80 complex"	"-3.14"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-3.142"
"GO:0000775"	"chromosome, centromeric region"	"-3.164"
"GO:0030992"	"intraciliary transport particle B"	"-3.173"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-3.18"
"GO:0045095"	"keratin filament"	"-3.196"
"GO:0045120"	"pronucleus"	"-3.197"
"GO:0043186"	"P granule"	"-3.201"
"GO:0051233"	"spindle midzone"	"-3.207"
"GO:0005929"	"cilium"	"-3.208"
"GO:0005680"	"anaphase-promoting complex"	"-3.212"
"GO:0099061"	"integral component of postsynaptic density membrane"	"-3.242"
"GO:0000242"	"pericentriolar material"	"-3.277"
"GO:0005743"	"mitochondrial inner membrane"	"-3.277"
"GO:0098982"	"GABA-ergic synapse"	"-3.287"
"GO:0001739"	"sex chromatin"	"-3.307"
"GO:0000930"	"gamma-tubulin complex"	"-3.31"
"GO:0005623"	"cell"	"-3.318"
"GO:0014731"	"spectrin-associated cytoskeleton"	"-3.353"
"GO:0008023"	"transcription elongation factor complex"	"-3.412"
"GO:0042734"	"presynaptic membrane"	"-3.418"
"GO:0030014"	"CCR4-NOT complex"	"-3.428"
"GO:0005662"	"DNA replication factor A complex"	"-3.441"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-3.503"
"GO:0089701"	"U2AF"	"-3.525"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-3.529"
"GO:0097730"	NA	"-3.598"
"GO:0008278"	"cohesin complex"	"-3.626"
"GO:0005694"	"chromosome"	"-3.654"
"GO:0097381"	"photoreceptor disc membrane"	"-3.672"
"GO:0000791"	"euchromatin"	"-3.697"
"GO:0008091"	"spectrin"	"-3.745"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-3.776"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-3.787"
"GO:0031209"	"SCAR complex"	"-3.789"
"GO:0099056"	"integral component of presynaptic membrane"	"-3.806"
"GO:0120103"	NA	"-3.81"
"GO:0097431"	"mitotic spindle pole"	"-3.86"
"GO:0035371"	"microtubule plus-end"	"-3.872"
"GO:0042613"	"MHC class II protein complex"	"-3.912"
"GO:0060170"	"ciliary membrane"	"-3.934"
"GO:0005697"	"telomerase holoenzyme complex"	"-3.996"
"GO:0005886"	"plasma membrane"	"-4.048"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-4.095"
"GO:0030054"	"cell junction"	"-4.141"
"GO:0097539"	"ciliary transition fiber"	"-4.172"
"GO:0042571"	"immunoglobulin complex, circulating"	"-4.201"
"GO:0032039"	"integrator complex"	"-4.226"
"GO:0036038"	"MKS complex"	"-4.231"
"GO:0035102"	"PRC1 complex"	"-4.248"
"GO:0034715"	"pICln-Sm protein complex"	"-4.305"
"GO:0035869"	"ciliary transition zone"	"-4.392"
"GO:0000243"	"commitment complex"	"-4.399"
"GO:0032588"	"trans-Golgi network membrane"	"-4.406"
"GO:0005815"	"microtubule organizing center"	"-4.423"
"GO:0005730"	"nucleolus"	"-4.425"
"GO:0005846"	"nuclear cap binding complex"	"-4.435"
"GO:0000922"	"spindle pole"	"-4.447"
"GO:0000346"	"transcription export complex"	"-4.513"
"GO:0034518"	"RNA cap binding complex"	"-4.538"
"GO:0005682"	"U5 snRNP"	"-4.673"
"GO:0034709"	"methylosome"	"-4.695"
"GO:0034451"	"centriolar satellite"	"-4.7"
"GO:0005834"	"heterotrimeric G-protein complex"	"-4.813"
"GO:0031090"	"organelle membrane"	"-4.889"
"GO:0015935"	"small ribosomal subunit"	"-4.892"
"GO:0005687"	"U4 snRNP"	"-4.936"
"GO:0031201"	"SNARE complex"	"-4.938"
"GO:0005688"	"U6 snRNP"	"-4.955"
"GO:0005683"	"U7 snRNP"	"-5.07"
"GO:0005654"	"nucleoplasm"	"-5.123"
"GO:0034719"	"SMN-Sm protein complex"	"-5.235"
"GO:0070652"	"HAUS complex"	"-5.344"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-5.453"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-5.558"
"GO:0071004"	"U2-type prespliceosome"	"-5.589"
