"GO.ID"	"GO.Term"	"zscore"
"GO:1901844"	"regulation of cell communication by electrical coupling involved in cardiac conduction"	"3.141"
"GO:0007267"	"cell-cell signaling"	"3.14"
"GO:0035148"	"tube formation"	"3.139"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"3.135"
"GO:0071480"	"cellular response to gamma radiation"	"3.126"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"3.126"
"GO:0009314"	"response to radiation"	"3.124"
"GO:0019511"	"peptidyl-proline hydroxylation"	"3.124"
"GO:2000271"	"positive regulation of fibroblast apoptotic process"	"3.12"
"GO:0051205"	"protein insertion into membrane"	"3.118"
"GO:0034605"	"cellular response to heat"	"3.117"
"GO:0043306"	"positive regulation of mast cell degranulation"	"3.116"
"GO:0071243"	"cellular response to arsenic-containing substance"	"3.116"
"GO:2000020"	"positive regulation of male gonad development"	"3.111"
"GO:0035265"	"organ growth"	"3.109"
"GO:0021795"	"cerebral cortex cell migration"	"3.105"
"GO:0071313"	"cellular response to caffeine"	"3.103"
"GO:0034641"	"cellular nitrogen compound metabolic process"	"3.101"
"GO:0090037"	"positive regulation of protein kinase C signaling"	"3.091"
"GO:0032496"	"response to lipopolysaccharide"	"3.09"
"GO:0060712"	"spongiotrophoblast layer development"	"3.089"
"GO:0009142"	"nucleoside triphosphate biosynthetic process"	"3.085"
"GO:0046326"	"positive regulation of glucose import"	"3.084"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"3.084"
"GO:0043200"	"response to amino acid"	"3.083"
"GO:0003014"	"renal system process"	"3.08"
"GO:0042698"	"ovulation cycle"	"3.08"
"GO:0051592"	"response to calcium ion"	"3.08"
"GO:0022612"	"gland morphogenesis"	"3.079"
"GO:2000096"	"positive regulation of Wnt signaling pathway, planar cell polarity pathway"	"3.077"
"GO:0009268"	"response to pH"	"3.075"
"GO:0048743"	"positive regulation of skeletal muscle fiber development"	"3.075"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"3.069"
"GO:2000272"	"negative regulation of receptor activity"	"3.057"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"3.054"
"GO:0038128"	"ERBB2 signaling pathway"	"3.053"
"GO:0051901"	"positive regulation of mitochondrial depolarization"	"3.053"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"3.051"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"3.048"
"GO:0060325"	"face morphogenesis"	"3.044"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"3.043"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"3.029"
"GO:0043589"	"skin morphogenesis"	"3.019"
"GO:0099173"	NA	"3.017"
"GO:0043497"	"regulation of protein heterodimerization activity"	"3.014"
"GO:0035308"	"negative regulation of protein dephosphorylation"	"3.009"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"3.008"
"GO:0046324"	"regulation of glucose import"	"3.008"
"GO:0007599"	"hemostasis"	"3.006"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"3.003"
"GO:0007589"	"body fluid secretion"	"3.001"
"GO:0010762"	"regulation of fibroblast migration"	"3.001"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"3.001"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"2.998"
"GO:0070555"	"response to interleukin-1"	"2.994"
"GO:0014824"	"artery smooth muscle contraction"	"2.989"
"GO:0021680"	"cerebellar Purkinje cell layer development"	"2.987"
"GO:0043068"	"positive regulation of programmed cell death"	"2.986"
"GO:0007498"	"mesoderm development"	"2.985"
"GO:0045657"	"positive regulation of monocyte differentiation"	"2.981"
"GO:0034405"	"response to fluid shear stress"	"2.978"
"GO:0098696"	NA	"2.976"
"GO:0042074"	"cell migration involved in gastrulation"	"2.971"
"GO:2000650"	"negative regulation of sodium ion transmembrane transporter activity"	"2.97"
"GO:0032835"	"glomerulus development"	"2.968"
"GO:0045740"	"positive regulation of DNA replication"	"2.968"
"GO:0043392"	"negative regulation of DNA binding"	"2.963"
"GO:0006621"	"protein retention in ER lumen"	"2.96"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"2.96"
"GO:0002237"	"response to molecule of bacterial origin"	"2.955"
"GO:0003139"	"secondary heart field specification"	"2.955"
"GO:0003334"	"keratinocyte development"	"2.951"
"GO:0060670"	"branching involved in labyrinthine layer morphogenesis"	"2.944"
"GO:0006900"	"membrane budding"	"2.941"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"2.938"
"GO:0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus"	"2.936"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"2.934"
"GO:0014732"	"skeletal muscle atrophy"	"2.925"
"GO:0045907"	"positive regulation of vasoconstriction"	"2.919"
"GO:0001973"	"adenosine receptor signaling pathway"	"2.917"
"GO:0009612"	"response to mechanical stimulus"	"2.916"
"GO:0034144"	"negative regulation of toll-like receptor 4 signaling pathway"	"2.916"
"GO:0060445"	"branching involved in salivary gland morphogenesis"	"2.914"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"2.914"
"GO:0007494"	"midgut development"	"2.908"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"2.908"
"GO:1901216"	"positive regulation of neuron death"	"2.897"
"GO:0050796"	"regulation of insulin secretion"	"2.895"
"GO:0033689"	"negative regulation of osteoblast proliferation"	"2.891"
"GO:0002675"	"positive regulation of acute inflammatory response"	"2.885"
"GO:0055064"	"chloride ion homeostasis"	"2.884"
"GO:0042476"	"odontogenesis"	"2.882"
"GO:0051561"	"positive regulation of mitochondrial calcium ion concentration"	"2.878"
"GO:0002082"	"regulation of oxidative phosphorylation"	"2.871"
"GO:0032868"	"response to insulin"	"2.871"
"GO:0060982"	"coronary artery morphogenesis"	"2.859"
"GO:0061314"	"Notch signaling involved in heart development"	"2.857"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"2.857"
"GO:0045454"	"cell redox homeostasis"	"2.855"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"2.85"
"GO:0035865"	"cellular response to potassium ion"	"2.84"
"GO:0008203"	"cholesterol metabolic process"	"2.832"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"2.828"
"GO:0008210"	"estrogen metabolic process"	"2.825"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"2.815"
"GO:0044320"	"cellular response to leptin stimulus"	"2.814"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.804"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"2.802"
"GO:0008343"	"adult feeding behavior"	"2.799"
"GO:0048703"	"embryonic viscerocranium morphogenesis"	"2.799"
"GO:0006954"	"inflammatory response"	"2.798"
"GO:0010224"	"response to UV-B"	"2.794"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"2.794"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"2.794"
"GO:0071222"	"cellular response to lipopolysaccharide"	"2.791"
"GO:0030203"	"glycosaminoglycan metabolic process"	"2.788"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"2.787"
"GO:0048536"	"spleen development"	"2.787"
"GO:0071392"	"cellular response to estradiol stimulus"	"2.783"
"GO:0060326"	"cell chemotaxis"	"2.781"
"GO:0007567"	"parturition"	"2.78"
"GO:0045793"	"positive regulation of cell size"	"2.78"
"GO:0010907"	"positive regulation of glucose metabolic process"	"2.775"
"GO:2001214"	"positive regulation of vasculogenesis"	"2.774"
"GO:0043583"	"ear development"	"2.773"
"GO:0030259"	"lipid glycosylation"	"2.769"
"GO:0031284"	"positive regulation of guanylate cyclase activity"	"2.766"
"GO:0045647"	"negative regulation of erythrocyte differentiation"	"2.764"
"GO:0002021"	"response to dietary excess"	"2.762"
"GO:0043129"	"surfactant homeostasis"	"2.759"
"GO:1902004"	"positive regulation of beta-amyloid formation"	"2.757"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"2.756"
"GO:0071233"	"cellular response to leucine"	"2.755"
"GO:1900027"	"regulation of ruffle assembly"	"2.754"
"GO:0035871"	"protein K11-linked deubiquitination"	"2.751"
"GO:0008219"	"cell death"	"2.75"
"GO:0003279"	"cardiac septum development"	"2.746"
"GO:0009636"	"response to toxic substance"	"2.746"
"GO:0003214"	"cardiac left ventricle morphogenesis"	"2.745"
"GO:0046034"	"ATP metabolic process"	"2.742"
"GO:0097421"	"liver regeneration"	"2.736"
"GO:0051918"	"negative regulation of fibrinolysis"	"2.735"
"GO:1990253"	"cellular response to leucine starvation"	"2.735"
"GO:0030183"	"B cell differentiation"	"2.728"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"2.728"
"GO:0001890"	"placenta development"	"2.727"
"GO:0043588"	"skin development"	"2.717"
"GO:1904263"	"positive regulation of TORC1 signaling"	"2.717"
"GO:0034976"	"response to endoplasmic reticulum stress"	"2.715"
"GO:0042981"	"regulation of apoptotic process"	"2.705"
"GO:0006915"	"apoptotic process"	"2.7"
"GO:0009653"	"anatomical structure morphogenesis"	"2.698"
"GO:0010226"	"response to lithium ion"	"2.698"
"GO:0060412"	"ventricular septum morphogenesis"	"2.698"
"GO:0002031"	"G-protein coupled receptor internalization"	"2.692"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"2.688"
"GO:0046902"	"regulation of mitochondrial membrane permeability"	"2.687"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"2.687"
"GO:0042692"	"muscle cell differentiation"	"2.681"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"2.681"
"GO:0060055"	"angiogenesis involved in wound healing"	"2.68"
"GO:0006940"	"regulation of smooth muscle contraction"	"2.658"
"GO:0007566"	"embryo implantation"	"2.653"
"GO:0048599"	"oocyte development"	"2.653"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"2.651"
"GO:0070997"	"neuron death"	"2.648"
"GO:0007219"	"Notch signaling pathway"	"2.633"
"GO:0042632"	"cholesterol homeostasis"	"2.633"
"GO:0050884"	"neuromuscular process controlling posture"	"2.629"
"GO:0032897"	"negative regulation of viral transcription"	"2.627"
"GO:0043116"	"negative regulation of vascular permeability"	"2.627"
"GO:0043085"	"positive regulation of catalytic activity"	"2.625"
"GO:0006702"	"androgen biosynthetic process"	"2.618"
"GO:0071679"	"commissural neuron axon guidance"	"2.617"
"GO:0006390"	"transcription from mitochondrial promoter"	"2.612"
"GO:0006048"	"UDP-N-acetylglucosamine biosynthetic process"	"2.61"
"GO:0030212"	"hyaluronan metabolic process"	"2.604"
"GO:0000302"	"response to reactive oxygen species"	"2.601"
"GO:0048489"	"synaptic vesicle transport"	"2.599"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"2.598"
"GO:0003181"	"atrioventricular valve morphogenesis"	"2.594"
"GO:0030431"	"sleep"	"2.584"
"GO:0048745"	"smooth muscle tissue development"	"2.583"
"GO:0001837"	"epithelial to mesenchymal transition"	"2.582"
"GO:0031639"	"plasminogen activation"	"2.581"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"2.579"
"GO:0043586"	"tongue development"	"2.578"
"GO:0060306"	"regulation of membrane repolarization"	"2.572"
"GO:0060074"	"synapse maturation"	"2.564"
"GO:0048016"	"inositol phosphate-mediated signaling"	"2.561"
"GO:0050821"	"protein stabilization"	"2.558"
"GO:0030162"	"regulation of proteolysis"	"2.548"
"GO:0098911"	"regulation of ventricular cardiac muscle cell action potential"	"2.548"
"GO:2000637"	"positive regulation of gene silencing by miRNA"	"2.548"
"GO:0006107"	"oxaloacetate metabolic process"	"2.544"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"2.544"
"GO:0051289"	"protein homotetramerization"	"2.536"
"GO:0002687"	"positive regulation of leukocyte migration"	"2.528"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"2.528"
"GO:0045786"	"negative regulation of cell cycle"	"2.528"
"GO:0035094"	"response to nicotine"	"2.523"
"GO:0007096"	"regulation of exit from mitosis"	"2.519"
"GO:0031623"	"receptor internalization"	"2.517"
"GO:0043922"	"negative regulation by host of viral transcription"	"2.516"
"GO:2001256"	"regulation of store-operated calcium entry"	"2.513"
"GO:0010867"	"positive regulation of triglyceride biosynthetic process"	"2.511"
"GO:0021854"	"hypothalamus development"	"2.509"
"GO:0045824"	"negative regulation of innate immune response"	"2.508"
"GO:0050829"	"defense response to Gram-negative bacterium"	"2.505"
"GO:0006111"	"regulation of gluconeogenesis"	"2.504"
"GO:0050708"	"regulation of protein secretion"	"2.497"
"GO:0001568"	"blood vessel development"	"2.495"
"GO:0032495"	"response to muramyl dipeptide"	"2.493"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"2.488"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"2.487"
"GO:0060413"	"atrial septum morphogenesis"	"2.481"
"GO:0001952"	"regulation of cell-matrix adhesion"	"2.479"
"GO:0042340"	"keratan sulfate catabolic process"	"2.477"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"2.47"
"GO:0071356"	"cellular response to tumor necrosis factor"	"2.468"
"GO:0071548"	"response to dexamethasone"	"2.467"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.467"
"GO:0006171"	"cAMP biosynthetic process"	"2.466"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"2.463"
"GO:0008286"	"insulin receptor signaling pathway"	"2.456"
"GO:0098609"	"cell-cell adhesion"	"2.454"
"GO:0015909"	"long-chain fatty acid transport"	"2.448"
"GO:0003073"	"regulation of systemic arterial blood pressure"	"2.443"
"GO:0071260"	"cellular response to mechanical stimulus"	"2.443"
"GO:0006707"	"cholesterol catabolic process"	"2.439"
"GO:0048013"	"ephrin receptor signaling pathway"	"2.436"
"GO:0006098"	"pentose-phosphate shunt"	"2.435"
"GO:0086004"	"regulation of cardiac muscle cell contraction"	"2.433"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"2.431"
"GO:0050892"	"intestinal absorption"	"2.426"
"GO:0060546"	"negative regulation of necroptotic process"	"2.423"
"GO:0070986"	"left/right axis specification"	"2.422"
"GO:2000036"	"regulation of stem cell population maintenance"	"2.422"
"GO:0003198"	"epithelial to mesenchymal transition involved in endocardial cushion formation"	"2.421"
"GO:0032024"	"positive regulation of insulin secretion"	"2.417"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"2.411"
"GO:0060213"	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"2.408"
"GO:0016525"	"negative regulation of angiogenesis"	"2.406"
"GO:0071285"	"cellular response to lithium ion"	"2.405"
"GO:2000009"	"negative regulation of protein localization to cell surface"	"2.403"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"2.402"
"GO:0097067"	"cellular response to thyroid hormone stimulus"	"2.397"
"GO:0006486"	"protein glycosylation"	"2.395"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"2.395"
"GO:0046940"	"nucleoside monophosphate phosphorylation"	"2.392"
"GO:0022904"	"respiratory electron transport chain"	"2.387"
"GO:0071872"	"cellular response to epinephrine stimulus"	"2.387"
"GO:0010952"	"positive regulation of peptidase activity"	"2.379"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.377"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"2.371"
"GO:0019430"	"removal of superoxide radicals"	"2.37"
"GO:0001701"	"in utero embryonic development"	"2.366"
"GO:0046685"	"response to arsenic-containing substance"	"2.366"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"2.365"
"GO:0048024"	"regulation of mRNA splicing, via spliceosome"	"2.365"
"GO:0000186"	"activation of MAPKK activity"	"2.363"
"GO:0035278"	"miRNA mediated inhibition of translation"	"2.361"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"2.36"
"GO:0048545"	"response to steroid hormone"	"2.357"
"GO:0043101"	"purine-containing compound salvage"	"2.353"
"GO:0070935"	"3'-UTR-mediated mRNA stabilization"	"2.353"
"GO:0016477"	"cell migration"	"2.347"
"GO:1903364"	"positive regulation of cellular protein catabolic process"	"2.347"
"GO:0002548"	"monocyte chemotaxis"	"2.343"
"GO:0042417"	"dopamine metabolic process"	"2.343"
"GO:0070542"	"response to fatty acid"	"2.338"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"2.333"
"GO:0051607"	"defense response to virus"	"2.333"
"GO:0062009"	NA	"2.333"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"2.324"
"GO:0070528"	"protein kinase C signaling"	"2.322"
"GO:0045651"	"positive regulation of macrophage differentiation"	"2.32"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.319"
"GO:0030307"	"positive regulation of cell growth"	"2.318"
"GO:0009948"	"anterior/posterior axis specification"	"2.317"
"GO:0001886"	"endothelial cell morphogenesis"	"2.315"
"GO:0019395"	"fatty acid oxidation"	"2.315"
"GO:0034198"	"cellular response to amino acid starvation"	"2.315"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"2.315"
"GO:0030194"	"positive regulation of blood coagulation"	"2.312"
"GO:0006809"	"nitric oxide biosynthetic process"	"2.299"
"GO:0030900"	"forebrain development"	"2.295"
"GO:0034599"	"cellular response to oxidative stress"	"2.29"
"GO:0097435"	"fibril organization"	"2.285"
"GO:0021954"	"central nervous system neuron development"	"2.28"
"GO:0048839"	"inner ear development"	"2.28"
"GO:0055093"	"response to hyperoxia"	"2.278"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"2.272"
"GO:0006978"	"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"2.266"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"2.258"
"GO:0016050"	"vesicle organization"	"2.255"
"GO:0070365"	"hepatocyte differentiation"	"2.254"
"GO:0030195"	"negative regulation of blood coagulation"	"2.252"
"GO:0061036"	"positive regulation of cartilage development"	"2.249"
"GO:0050965"	"detection of temperature stimulus involved in sensory perception of pain"	"2.247"
"GO:0044319"	"wound healing, spreading of cells"	"2.245"
"GO:0044257"	"cellular protein catabolic process"	"2.243"
"GO:0050728"	"negative regulation of inflammatory response"	"2.243"
"GO:0032703"	"negative regulation of interleukin-2 production"	"2.242"
"GO:0045721"	"negative regulation of gluconeogenesis"	"2.242"
"GO:0051926"	"negative regulation of calcium ion transport"	"2.241"
"GO:0007175"	"negative regulation of epidermal growth factor-activated receptor activity"	"2.238"
"GO:0016242"	"negative regulation of macroautophagy"	"2.234"
"GO:0048246"	"macrophage chemotaxis"	"2.228"
"GO:1900153"	"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"2.224"
"GO:1903543"	"positive regulation of exosomal secretion"	"2.221"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"2.22"
"GO:0032793"	"positive regulation of CREB transcription factor activity"	"2.219"
"GO:0010243"	"response to organonitrogen compound"	"2.214"
"GO:0061045"	"negative regulation of wound healing"	"2.212"
"GO:0050921"	"positive regulation of chemotaxis"	"2.211"
"GO:1900006"	"positive regulation of dendrite development"	"2.211"
"GO:0030521"	"androgen receptor signaling pathway"	"2.209"
"GO:0040037"	"negative regulation of fibroblast growth factor receptor signaling pathway"	"2.209"
"GO:0042176"	"regulation of protein catabolic process"	"2.207"
"GO:0018105"	"peptidyl-serine phosphorylation"	"2.205"
"GO:0034097"	"response to cytokine"	"2.194"
"GO:0032469"	"endoplasmic reticulum calcium ion homeostasis"	"2.192"
"GO:0006874"	"cellular calcium ion homeostasis"	"2.187"
"GO:0071407"	"cellular response to organic cyclic compound"	"2.187"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"2.187"
"GO:0032147"	"activation of protein kinase activity"	"2.184"
"GO:0061158"	"3'-UTR-mediated mRNA destabilization"	"2.184"
"GO:0086005"	"ventricular cardiac muscle cell action potential"	"2.183"
"GO:0006986"	"response to unfolded protein"	"2.181"
"GO:0035435"	"phosphate ion transmembrane transport"	"2.18"
"GO:0046688"	"response to copper ion"	"2.178"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"2.175"
"GO:0001921"	"positive regulation of receptor recycling"	"2.174"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"2.173"
"GO:0019216"	"regulation of lipid metabolic process"	"2.169"
"GO:0048821"	"erythrocyte development"	"2.162"
"GO:0090141"	"positive regulation of mitochondrial fission"	"2.151"
"GO:0031397"	"negative regulation of protein ubiquitination"	"2.141"
"GO:0060749"	"mammary gland alveolus development"	"2.141"
"GO:0030214"	"hyaluronan catabolic process"	"2.139"
"GO:0048739"	"cardiac muscle fiber development"	"2.137"
"GO:0043086"	"negative regulation of catalytic activity"	"2.13"
"GO:0033169"	"histone H3-K9 demethylation"	"2.129"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"2.128"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"2.117"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"2.116"
"GO:0010738"	"regulation of protein kinase A signaling"	"2.113"
"GO:0120163"	NA	"2.112"
"GO:0071360"	"cellular response to exogenous dsRNA"	"2.11"
"GO:0001756"	"somitogenesis"	"2.107"
"GO:0010466"	"negative regulation of peptidase activity"	"2.107"
"GO:0019229"	"regulation of vasoconstriction"	"2.098"
"GO:0071354"	"cellular response to interleukin-6"	"2.096"
"GO:1903146"	"regulation of mitophagy"	"2.093"
"GO:0007519"	"skeletal muscle tissue development"	"2.086"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"2.081"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"2.077"
"GO:2000310"	"regulation of N-methyl-D-aspartate selective glutamate receptor activity"	"2.076"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"2.074"
"GO:0019674"	"NAD metabolic process"	"2.073"
"GO:0006165"	"nucleoside diphosphate phosphorylation"	"2.069"
"GO:0035970"	"peptidyl-threonine dephosphorylation"	"2.069"
"GO:0046328"	"regulation of JNK cascade"	"2.067"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"2.062"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"2.062"
"GO:0070936"	"protein K48-linked ubiquitination"	"2.056"
"GO:0030318"	"melanocyte differentiation"	"2.046"
"GO:0043277"	"apoptotic cell clearance"	"2.044"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.042"
"GO:0048468"	"cell development"	"2.039"
"GO:0007420"	"brain development"	"2.037"
"GO:0060122"	"inner ear receptor stereocilium organization"	"2.03"
"GO:0001774"	"microglial cell activation"	"2.023"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.023"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"2.021"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"2.019"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"2.016"
"GO:0034375"	"high-density lipoprotein particle remodeling"	"2.011"
"GO:0009888"	"tissue development"	"2.01"
"GO:0055114"	"oxidation-reduction process"	"1.998"
"GO:0043691"	"reverse cholesterol transport"	"1.991"
"GO:0042742"	"defense response to bacterium"	"1.99"
"GO:0006883"	"cellular sodium ion homeostasis"	"1.981"
"GO:0035066"	"positive regulation of histone acetylation"	"1.974"
"GO:0021772"	"olfactory bulb development"	"1.973"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"1.969"
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	"1.969"
"GO:0051260"	"protein homooligomerization"	"1.959"
"GO:0006836"	"neurotransmitter transport"	"1.957"
"GO:0043403"	"skeletal muscle tissue regeneration"	"1.95"
"GO:0002407"	"dendritic cell chemotaxis"	"1.949"
"GO:0043923"	"positive regulation by host of viral transcription"	"1.949"
"GO:0031396"	"regulation of protein ubiquitination"	"1.948"
"GO:0007165"	"signal transduction"	"1.942"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"1.941"
"GO:0030225"	"macrophage differentiation"	"1.938"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"1.933"
"GO:0032755"	"positive regulation of interleukin-6 production"	"1.93"
"GO:0043011"	"myeloid dendritic cell differentiation"	"1.922"
"GO:0033198"	"response to ATP"	"1.92"
"GO:0043408"	"regulation of MAPK cascade"	"1.917"
"GO:0042462"	"eye photoreceptor cell development"	"1.914"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.911"
"GO:0008589"	"regulation of smoothened signaling pathway"	"1.908"
"GO:0042246"	"tissue regeneration"	"1.901"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"1.899"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"1.897"
"GO:0008643"	"carbohydrate transport"	"1.89"
"GO:0006970"	"response to osmotic stress"	"1.889"
"GO:0045109"	"intermediate filament organization"	"1.883"
"GO:0003180"	"aortic valve morphogenesis"	"1.882"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"1.881"
"GO:0048593"	"camera-type eye morphogenesis"	"1.878"
"GO:0010592"	"positive regulation of lamellipodium assembly"	"1.873"
"GO:0006879"	"cellular iron ion homeostasis"	"1.87"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"1.869"
"GO:0008585"	"female gonad development"	"1.863"
"GO:0030154"	"cell differentiation"	"1.862"
"GO:0097190"	"apoptotic signaling pathway"	"1.861"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"1.86"
"GO:0010039"	"response to iron ion"	"1.856"
"GO:0042593"	"glucose homeostasis"	"1.856"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"1.855"
"GO:0009615"	"response to virus"	"1.854"
"GO:0030097"	"hemopoiesis"	"1.84"
"GO:0030048"	"actin filament-based movement"	"1.839"
"GO:0006979"	"response to oxidative stress"	"1.834"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"1.83"
"GO:1903861"	"positive regulation of dendrite extension"	"1.827"
"GO:0048514"	"blood vessel morphogenesis"	"1.82"
"GO:0030220"	"platelet formation"	"1.815"
"GO:0071542"	"dopaminergic neuron differentiation"	"1.812"
"GO:0030317"	"flagellated sperm motility"	"1.811"
"GO:0046907"	"intracellular transport"	"1.81"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"1.802"
"GO:0033993"	"response to lipid"	"1.799"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"1.786"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"1.781"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"1.78"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"1.779"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"1.778"
"GO:0050768"	"negative regulation of neurogenesis"	"1.774"
"GO:0001502"	"cartilage condensation"	"1.761"
"GO:0008217"	"regulation of blood pressure"	"1.759"
"GO:0014850"	"response to muscle activity"	"1.755"
"GO:0000165"	"MAPK cascade"	"1.754"
"GO:0001894"	"tissue homeostasis"	"1.753"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1.741"
"GO:0045216"	"cell-cell junction organization"	"1.739"
"GO:0048854"	"brain morphogenesis"	"1.734"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"1.733"
"GO:0008637"	"apoptotic mitochondrial changes"	"1.724"
"GO:0030301"	"cholesterol transport"	"1.72"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"1.719"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"1.718"
