"GO.ID"	"GO.Term"	"zscore"
"GO:0004576"	"oligosaccharyl transferase activity"	"0.59"
"GO:0019145"	"aminobutyraldehyde dehydrogenase activity"	"0.59"
"GO:0033737"	"1-pyrroline dehydrogenase activity"	"0.59"
"GO:0047105"	"4-trimethylammoniobutyraldehyde dehydrogenase activity"	"0.59"
"GO:0043021"	"ribonucleoprotein complex binding"	"0.589"
"GO:0032027"	"myosin light chain binding"	"0.586"
"GO:0061628"	"H3K27me3 modified histone binding"	"0.586"
"GO:0033130"	"acetylcholine receptor binding"	"0.585"
"GO:0004370"	"glycerol kinase activity"	"0.584"
"GO:0005150"	"interleukin-1, Type I receptor binding"	"0.584"
"GO:0005096"	"GTPase activator activity"	"0.579"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.574"
"GO:0019166"	"trans-2-enoyl-CoA reductase (NADPH) activity"	"0.573"
"GO:0015079"	"potassium ion transmembrane transporter activity"	"0.572"
"GO:0004343"	"glucosamine 6-phosphate N-acetyltransferase activity"	"0.568"
"GO:0051861"	"glycolipid binding"	"0.567"
"GO:0070840"	"dynein complex binding"	"0.566"
"GO:0099186"	NA	"0.565"
"GO:0004857"	"enzyme inhibitor activity"	"0.563"
"GO:0005004"	"GPI-linked ephrin receptor activity"	"0.563"
"GO:0031852"	"mu-type opioid receptor binding"	"0.562"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"0.561"
"GO:0052642"	"lysophosphatidic acid phosphatase activity"	"0.561"
"GO:0045569"	"TRAIL binding"	"0.559"
"GO:0043008"	"ATP-dependent protein binding"	"0.558"
"GO:0008200"	"ion channel inhibitor activity"	"0.553"
"GO:0047017"	"prostaglandin-F synthase activity"	"0.553"
"GO:0004301"	"epoxide hydrolase activity"	"0.552"
"GO:0004827"	"proline-tRNA ligase activity"	"0.551"
"GO:0042806"	"fucose binding"	"0.551"
"GO:0038132"	"neuregulin binding"	"0.55"
"GO:0008047"	"enzyme activator activity"	"0.549"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"0.549"
"GO:0070990"	"snRNP binding"	"0.549"
"GO:0035373"	"chondroitin sulfate proteoglycan binding"	"0.546"
"GO:0044378"	"non-sequence-specific DNA binding, bending"	"0.54"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"0.54"
"GO:1905502"	NA	"0.54"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"0.539"
"GO:0005372"	"water transmembrane transporter activity"	"0.535"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"0.535"
"GO:0015194"	"L-serine transmembrane transporter activity"	"0.534"
"GO:0032142"	"single guanine insertion binding"	"0.529"
"GO:0034711"	"inhibin binding"	"0.529"
"GO:0032407"	"MutSalpha complex binding"	"0.527"
"GO:0008422"	"beta-glucosidase activity"	"0.524"
"GO:0005134"	"interleukin-2 receptor binding"	"0.523"
"GO:0070728"	"leucine binding"	"0.522"
"GO:0008430"	"selenium binding"	"0.518"
"GO:0043423"	"3-phosphoinositide-dependent protein kinase binding"	"0.518"
"GO:0005234"	"extracellular-glutamate-gated ion channel activity"	"0.511"
"GO:0090722"	NA	"0.509"
"GO:0000171"	"ribonuclease MRP activity"	"0.505"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"0.505"
"GO:0004464"	"leukotriene-C4 synthase activity"	"0.501"
"GO:0043559"	"insulin binding"	"0.499"
"GO:0089720"	"caspase binding"	"0.499"
"GO:0005244"	"voltage-gated ion channel activity"	"0.497"
"GO:0005164"	"tumor necrosis factor receptor binding"	"0.493"
"GO:0016747"	"transferase activity, transferring acyl groups other than amino-acyl groups"	"0.493"
"GO:0005432"	"calcium:sodium antiporter activity"	"0.491"
"GO:0051536"	"iron-sulfur cluster binding"	"0.488"
"GO:0008432"	"JUN kinase binding"	"0.487"
"GO:0004452"	"isopentenyl-diphosphate delta-isomerase activity"	"0.486"
"GO:0072518"	"Rho-dependent protein serine/threonine kinase activity"	"0.486"
"GO:0004568"	"chitinase activity"	"0.483"
"GO:0019107"	"myristoyltransferase activity"	"0.483"
"GO:0080019"	"fatty-acyl-CoA reductase (alcohol-forming) activity"	"0.483"
"GO:0102965"	NA	"0.483"
"GO:0031432"	"titin binding"	"0.475"
"GO:0019209"	"kinase activator activity"	"0.473"
"GO:0043028"	"cysteine-type endopeptidase regulator activity involved in apoptotic process"	"0.473"
"GO:0017150"	"tRNA dihydrouridine synthase activity"	"0.472"
"GO:0032810"	"sterol response element binding"	"0.466"
"GO:0008061"	"chitin binding"	"0.464"
"GO:0042281"	"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity"	"0.464"
"GO:0001010"	"transcription factor activity, sequence-specific DNA binding transcription factor recruiting"	"0.463"
"GO:0051213"	"dioxygenase activity"	"0.463"
"GO:0080132"	"fatty acid alpha-hydroxylase activity"	"0.462"
"GO:0017136"	"NAD-dependent histone deacetylase activity"	"0.461"
"GO:0043426"	"MRF binding"	"0.456"
"GO:0005522"	"profilin binding"	"0.453"
"GO:0003939"	"L-iditol 2-dehydrogenase activity"	"0.451"
"GO:0046526"	"D-xylulose reductase activity"	"0.451"
"GO:0033677"	"DNA/RNA helicase activity"	"0.448"
"GO:0042835"	"BRE binding"	"0.447"
"GO:0061656"	"SUMO conjugating enzyme activity"	"0.446"
"GO:0005272"	"sodium channel activity"	"0.443"
"GO:0034647"	"histone demethylase activity (H3-trimethyl-K4 specific)"	"0.442"
"GO:0102009"	"proline dipeptidase activity"	"0.441"
"GO:0003826"	"alpha-ketoacid dehydrogenase activity"	"0.44"
"GO:0003863"	"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity"	"0.44"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.44"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"0.44"
"GO:0004422"	"hypoxanthine phosphoribosyltransferase activity"	"0.439"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"0.436"
"GO:0008240"	"tripeptidyl-peptidase activity"	"0.436"
"GO:0034041"	"sterol-transporting ATPase activity"	"0.436"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"0.434"
"GO:0030332"	"cyclin binding"	"0.432"
"GO:0047726"	"iron-cytochrome-c reductase activity"	"0.431"
"GO:0008079"	"translation termination factor activity"	"0.428"
"GO:0016149"	"translation release factor activity, codon specific"	"0.428"
"GO:0019777"	"Atg12 transferase activity"	"0.426"
"GO:0098821"	"BMP receptor activity"	"0.423"
"GO:0008832"	"dGTPase activity"	"0.421"
"GO:0016793"	"triphosphoric monoester hydrolase activity"	"0.421"
"GO:0032567"	"dGTP binding"	"0.421"
"GO:0003997"	"acyl-CoA oxidase activity"	"0.418"
"GO:0019840"	"isoprenoid binding"	"0.415"
"GO:0031071"	"cysteine desulfurase activity"	"0.415"
"GO:0052794"	"exo-alpha-(2->3)-sialidase activity"	"0.415"
"GO:0052795"	"exo-alpha-(2->6)-sialidase activity"	"0.415"
"GO:0052796"	"exo-alpha-(2->8)-sialidase activity"	"0.415"
"GO:0003963"	"RNA-3'-phosphate cyclase activity"	"0.414"
"GO:0030371"	"translation repressor activity"	"0.414"
"GO:0046625"	"sphingolipid binding"	"0.414"
"GO:0046870"	"cadmium ion binding"	"0.414"
"GO:0002151"	"G-quadruplex RNA binding"	"0.413"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"0.413"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"0.411"
"GO:0019534"	"toxin transporter activity"	"0.41"
"GO:0032183"	"SUMO binding"	"0.41"
"GO:1990450"	"linear polyubiquitin binding"	"0.407"
"GO:0004371"	"glycerone kinase activity"	"0.406"
"GO:0034012"	"FAD-AMP lyase (cyclizing) activity"	"0.406"
"GO:0050354"	"triokinase activity"	"0.406"
"GO:0019212"	"phosphatase inhibitor activity"	"0.402"
"GO:0070773"	"protein-N-terminal glutamine amidohydrolase activity"	"0.4"
"GO:0005326"	"neurotransmitter transporter activity"	"0.398"
"GO:0005035"	"death receptor activity"	"0.395"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"0.395"
"GO:0070615"	"nucleosome-dependent ATPase activity"	"0.394"
"GO:0005261"	"cation channel activity"	"0.393"
"GO:0097157"	"pre-mRNA intronic binding"	"0.392"
"GO:0008941"	"nitric oxide dioxygenase activity"	"0.391"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"0.388"
"GO:0004312"	"fatty acid synthase activity"	"0.387"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"0.387"
"GO:0004379"	"glycylpeptide N-tetradecanoyltransferase activity"	"0.386"
"GO:0070740"	"tubulin-glutamic acid ligase activity"	"0.386"
"GO:0004865"	"protein serine/threonine phosphatase inhibitor activity"	"0.384"
"GO:0004768"	"stearoyl-CoA 9-desaturase activity"	"0.383"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"0.382"
"GO:0004489"	"methylenetetrahydrofolate reductase (NAD(P)H) activity"	"0.381"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"0.378"
"GO:0008408"	"3'-5' exonuclease activity"	"0.378"
"GO:0031404"	"chloride ion binding"	"0.376"
"GO:0097001"	"ceramide binding"	"0.375"
"GO:0005176"	"ErbB-2 class receptor binding"	"0.373"
"GO:0047444"	"N-acylneuraminate-9-phosphate synthase activity"	"0.373"
"GO:0050462"	"N-acetylneuraminate synthase activity"	"0.373"
"GO:0008373"	"sialyltransferase activity"	"0.372"
"GO:0046904"	"calcium oxalate binding"	"0.372"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"0.371"
"GO:0042910"	"xenobiotic transporter activity"	"0.366"
"GO:0004992"	"platelet activating factor receptor activity"	"0.365"
"GO:0035173"	"histone kinase activity"	"0.363"
"GO:0071987"	"WD40-repeat domain binding"	"0.36"
"GO:0097602"	"cullin family protein binding"	"0.36"
"GO:0042284"	"sphingolipid delta-4 desaturase activity"	"0.359"
"GO:0036310"	"annealing helicase activity"	"0.358"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"0.356"
"GO:0033814"	"propanoyl-CoA C-acyltransferase activity"	"0.356"
"GO:0050632"	"propionyl-CoA C2-trimethyltridecanoyltransferase activity"	"0.356"
"GO:0035575"	"histone demethylase activity (H4-K20 specific)"	"0.354"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"0.35"
"GO:0043495"	"protein anchor"	"0.348"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"0.347"
"GO:0030492"	"hemoglobin binding"	"0.346"
"GO:0051400"	"BH domain binding"	"0.345"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"0.344"
"GO:0008144"	"drug binding"	"0.342"
"GO:0003713"	"transcription coactivator activity"	"0.339"
"GO:0042019"	"interleukin-23 binding"	"0.339"
"GO:0042020"	"interleukin-23 receptor activity"	"0.339"
"GO:0016538"	"cyclin-dependent protein serine/threonine kinase regulator activity"	"0.337"
"GO:0030233"	"deoxynucleotide transmembrane transporter activity"	"0.333"
"GO:0048403"	"brain-derived neurotrophic factor binding"	"0.333"
"GO:0090422"	"thiamine pyrophosphate transporter activity"	"0.333"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"0.331"
"GO:0048365"	"Rac GTPase binding"	"0.326"
"GO:0033204"	"ribonuclease P RNA binding"	"0.321"
"GO:0017025"	"TBP-class protein binding"	"0.32"
"GO:0004308"	"exo-alpha-sialidase activity"	"0.314"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"0.313"
"GO:0015369"	"calcium:proton antiporter activity"	"0.312"
"GO:0030295"	"protein kinase activator activity"	"0.312"
"GO:0017168"	"5-oxoprolinase (ATP-hydrolyzing) activity"	"0.308"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"0.304"
"GO:0050699"	"WW domain binding"	"0.304"
"GO:0005267"	"potassium channel activity"	"0.303"
"GO:0031624"	"ubiquitin conjugating enzyme binding"	"0.302"
"GO:0019104"	"DNA N-glycosylase activity"	"0.298"
"GO:0023030"	"MHC class Ib protein binding, via antigen binding groove"	"0.298"
"GO:0031750"	"D3 dopamine receptor binding"	"0.294"
"GO:0036328"	"VEGF-C-activated receptor activity"	"0.29"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"0.287"
"GO:0032143"	"single thymine insertion binding"	"0.285"
"GO:0072545"	"tyrosine binding"	"0.284"
"GO:1905574"	NA	"0.284"
"GO:1905575"	NA	"0.284"
"GO:1905577"	NA	"0.284"
"GO:0038100"	"nodal binding"	"0.283"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"0.28"
"GO:0015410"	"manganese-transporting ATPase activity"	"0.279"
"GO:0008168"	"methyltransferase activity"	"0.276"
"GO:0098882"	"structural constituent of presynaptic active zone"	"0.271"
"GO:0009922"	"fatty acid elongase activity"	"0.269"
"GO:0102336"	"3-oxo-arachidoyl-CoA synthase activity"	"0.269"
"GO:0102337"	"3-oxo-cerotoyl-CoA synthase activity"	"0.269"
"GO:0102338"	"3-oxo-lignoceronyl-CoA synthase activity"	"0.269"
"GO:0102756"	NA	"0.269"
"GO:0043199"	"sulfate binding"	"0.267"
"GO:0000987"	"core promoter proximal region sequence-specific DNA binding"	"0.261"
"GO:0000285"	"1-phosphatidylinositol-3-phosphate 5-kinase activity"	"0.26"
"GO:0003785"	"actin monomer binding"	"0.26"
"GO:0047453"	"ATP-dependent NAD(P)H-hydrate dehydratase activity"	"0.26"
"GO:0052810"	"1-phosphatidylinositol-5-kinase activity"	"0.26"
"GO:0052855"	"ADP-dependent NAD(P)H-hydrate dehydratase activity"	"0.26"
"GO:0005024"	"transforming growth factor beta-activated receptor activity"	"0.259"
"GO:0031896"	"V2 vasopressin receptor binding"	"0.259"
"GO:0003747"	"translation release factor activity"	"0.256"
"GO:0008934"	"inositol monophosphate 1-phosphatase activity"	"0.253"
"GO:0052832"	"inositol monophosphate 3-phosphatase activity"	"0.253"
"GO:0052833"	"inositol monophosphate 4-phosphatase activity"	"0.253"
"GO:0016005"	"phospholipase A2 activator activity"	"0.247"
"GO:0036487"	"nitric-oxide synthase inhibitor activity"	"0.246"
"GO:0052834"	"inositol monophosphate phosphatase activity"	"0.245"
"GO:0008398"	"sterol 14-demethylase activity"	"0.243"
"GO:0071936"	"coreceptor activity involved in Wnt signaling pathway"	"0.243"
"GO:1904928"	"coreceptor activity involved in canonical Wnt signaling pathway"	"0.243"
"GO:0003876"	"AMP deaminase activity"	"0.242"
"GO:0005540"	"hyaluronic acid binding"	"0.241"
"GO:0008568"	"microtubule-severing ATPase activity"	"0.238"
"GO:0016934"	"extracellular-glycine-gated chloride channel activity"	"0.238"
"GO:0071568"	"UFM1 transferase activity"	"0.231"
"GO:0030395"	"lactose binding"	"0.229"
"GO:0042392"	"sphingosine-1-phosphate phosphatase activity"	"0.229"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"0.229"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"0.226"
"GO:0015276"	"ligand-gated ion channel activity"	"0.226"
"GO:0017176"	"phosphatidylinositol N-acetylglucosaminyltransferase activity"	"0.226"
"GO:0005537"	"mannose binding"	"0.225"
"GO:0015295"	"solute:proton symporter activity"	"0.225"
"GO:0005388"	"calcium-transporting ATPase activity"	"0.224"
"GO:0015501"	"glutamate:sodium symporter activity"	"0.224"
"GO:0035615"	"clathrin adaptor activity"	"0.223"
"GO:0005375"	"copper ion transmembrane transporter activity"	"0.222"
"GO:0008519"	"ammonium transmembrane transporter activity"	"0.222"
"GO:0070539"	"linoleic acid binding"	"0.221"
"GO:0016641"	"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor"	"0.215"
"GO:0008242"	"omega peptidase activity"	"0.212"
"GO:0086060"	"voltage-gated sodium channel activity involved in AV node cell action potential"	"0.209"
"GO:0086061"	"voltage-gated sodium channel activity involved in bundle of His cell action potential"	"0.209"
"GO:0086063"	"voltage-gated sodium channel activity involved in SA node cell action potential"	"0.209"
"GO:0003720"	"telomerase activity"	"0.207"
"GO:0061849"	NA	"0.207"
"GO:1905773"	NA	"0.207"
"GO:0002162"	"dystroglycan binding"	"0.205"
"GO:0005314"	"high-affinity glutamate transmembrane transporter activity"	"0.204"
"GO:0031695"	"alpha-2B adrenergic receptor binding"	"0.204"
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	"0.203"
"GO:0015116"	"sulfate transmembrane transporter activity"	"0.199"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"0.194"
"GO:0070139"	"SUMO-specific endopeptidase activity"	"0.192"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"0.19"
"GO:0070008"	"serine-type exopeptidase activity"	"0.185"
"GO:0120017"	NA	"0.177"
"GO:0004842"	"ubiquitin-protein transferase activity"	"0.176"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"0.174"
"GO:0004145"	"diamine N-acetyltransferase activity"	"0.172"
"GO:0019809"	"spermidine binding"	"0.172"
"GO:0003909"	"DNA ligase activity"	"0.171"
"GO:0004113"	"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity"	"0.17"
"GO:0051430"	"corticotropin-releasing hormone receptor 1 binding"	"0.17"
"GO:0001849"	"complement component C1q binding"	"0.169"
"GO:0004420"	"hydroxymethylglutaryl-CoA reductase (NADPH) activity"	"0.169"
"GO:0042282"	"hydroxymethylglutaryl-CoA reductase activity"	"0.169"
"GO:0005135"	"interleukin-3 receptor binding"	"0.168"
"GO:0042586"	"peptide deformylase activity"	"0.168"
"GO:0008995"	"ribonuclease E activity"	"0.167"
"GO:0061133"	"endopeptidase activator activity"	"0.167"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"0.162"
"GO:0015631"	"tubulin binding"	"0.161"
"GO:1905030"	"voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"0.16"
"GO:0005159"	"insulin-like growth factor receptor binding"	"0.157"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"0.157"
"GO:0043236"	"laminin binding"	"0.157"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"0.156"
"GO:0003824"	"catalytic activity"	"0.153"
"GO:0070892"	"lipoteichoic acid receptor activity"	"0.151"
"GO:0150025"	NA	"0.151"
"GO:0008131"	"primary amine oxidase activity"	"0.15"
"GO:1905573"	NA	"0.148"
"GO:0031402"	"sodium ion binding"	"0.145"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"0.141"
"GO:0004407"	"histone deacetylase activity"	"0.139"
"GO:0008028"	"monocarboxylic acid transmembrane transporter activity"	"0.138"
"GO:0070403"	"NAD+ binding"	"0.134"
"GO:0099077"	"histone-dependent DNA binding"	"0.133"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"0.13"
"GO:0098519"	"nucleotide phosphatase activity, acting on free nucleotides"	"0.13"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"0.128"
"GO:0032138"	"single base insertion or deletion binding"	"0.126"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"0.125"
"GO:0051032"	"nucleic acid transmembrane transporter activity"	"0.124"
"GO:0051033"	"RNA transmembrane transporter activity"	"0.124"
"GO:0015234"	"thiamine transmembrane transporter activity"	"0.121"
"GO:0016784"	"3-mercaptopyruvate sulfurtransferase activity"	"0.121"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"0.121"
"GO:0005153"	"interleukin-8 receptor binding"	"0.119"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"0.118"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"0.112"
"GO:0004129"	"cytochrome-c oxidase activity"	"0.112"
"GO:0008160"	"protein tyrosine phosphatase activator activity"	"0.112"
"GO:0003836"	"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity"	"0.109"
"GO:0046966"	"thyroid hormone receptor binding"	"0.105"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"0.105"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"0.105"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"0.105"
"GO:0102342"	NA	"0.105"
"GO:0004620"	"phospholipase activity"	"0.103"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"0.1"
"GO:0004326"	"tetrahydrofolylpolyglutamate synthase activity"	"0.099"
"GO:0017016"	"Ras GTPase binding"	"0.099"
"GO:0004364"	"glutathione transferase activity"	"0.095"
"GO:0034458"	"3'-5' RNA helicase activity"	"0.095"
"GO:0004709"	"MAP kinase kinase kinase activity"	"0.086"
"GO:0034979"	"NAD-dependent protein deacetylase activity"	"0.086"
"GO:0004157"	"dihydropyrimidinase activity"	"0.084"
"GO:0031721"	"hemoglobin alpha binding"	"0.084"
"GO:0010857"	"calcium-dependent protein kinase activity"	"0.082"
"GO:0086087"	"voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization"	"0.079"
"GO:0086090"	"voltage-gated potassium channel activity involved in SA node cell action potential repolarization"	"0.079"
"GO:0004392"	"heme oxygenase (decyclizing) activity"	"0.078"
"GO:0032393"	"MHC class I receptor activity"	"0.078"
"GO:0042030"	"ATPase inhibitor activity"	"0.074"
"GO:0004311"	"farnesyltranstransferase activity"	"0.068"
"GO:0015578"	"mannose transmembrane transporter activity"	"0.068"
"GO:0015105"	"arsenite transmembrane transporter activity"	"0.064"
"GO:0005123"	"death receptor binding"	"0.062"
"GO:1904454"	"ubiquitin-specific protease activity involved in positive regulation of ERAD pathway"	"0.062"
"GO:0008263"	"pyrimidine-specific mismatch base pair DNA N-glycosylase activity"	"0.06"
"GO:0015319"	"sodium:inorganic phosphate symporter activity"	"0.06"
"GO:0036105"	"peroxisome membrane class-1 targeting sequence binding"	"0.058"
"GO:0016403"	"dimethylargininase activity"	"0.056"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"0.056"
"GO:0048306"	"calcium-dependent protein binding"	"0.055"
"GO:0015293"	"symporter activity"	"0.054"
"GO:0017081"	"chloride channel regulator activity"	"0.054"
"GO:0019911"	"structural constituent of myelin sheath"	"0.05"
"GO:0038021"	"leptin receptor activity"	"0.046"
"GO:0005129"	"granulocyte macrophage colony-stimulating factor receptor binding"	"0.044"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"0.042"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"0.04"
"GO:0004484"	"mRNA guanylyltransferase activity"	"0.038"
"GO:0008192"	"RNA guanylyltransferase activity"	"0.038"
"GO:0008607"	"phosphorylase kinase regulator activity"	"0.038"
"GO:0050355"	"triphosphatase activity"	"0.038"
"GO:0031691"	"alpha-1A adrenergic receptor binding"	"0.034"
"GO:0031701"	"angiotensin receptor binding"	"0.034"
"GO:0031762"	"follicle-stimulating hormone receptor binding"	"0.034"
"GO:0045547"	"dehydrodolichyl diphosphate synthase activity"	"0.033"
"GO:0032028"	"myosin head/neck binding"	"0.03"
"GO:0016251"	NA	"0.028"
"GO:0035529"	"NADH pyrophosphatase activity"	"0.028"
"GO:0070856"	"myosin VI light chain binding"	"0.022"
"GO:0004020"	"adenylylsulfate kinase activity"	"0.021"
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	"0.021"
"GO:0008853"	"exodeoxyribonuclease III activity"	"0.021"
"GO:1902379"	"chemoattractant activity involved in axon guidance"	"0.021"
"GO:0030184"	"nitric oxide transmembrane transporter activity"	"0.015"
"GO:0000339"	"RNA cap binding"	"0.013"
"GO:0004146"	"dihydrofolate reductase activity"	"0.012"
"GO:0033560"	"folate reductase activity"	"0.012"
"GO:0035379"	"carbon dioxide transmembrane transporter activity"	"0.011"
"GO:0001054"	"RNA polymerase I activity"	"0.008"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"0.006"
"GO:0005042"	"netrin receptor activity"	"0.003"
"GO:0070984"	"SET domain binding"	"0.002"
"GO:0052905"	"tRNA (guanine(9)-N(1))-methyltransferase activity"	"-0.002"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"-0.004"
"GO:0034986"	"iron chaperone activity"	"-0.005"
"GO:0031770"	"growth hormone-releasing hormone receptor binding"	"-0.012"
"GO:1990409"	"adrenomedullin binding"	"-0.012"
"GO:0001618"	"virus receptor activity"	"-0.015"
"GO:0004518"	"nuclease activity"	"-0.017"
"GO:0003919"	"FMN adenylyltransferase activity"	"-0.019"
"GO:0008186"	"RNA-dependent ATPase activity"	"-0.02"
"GO:0001594"	"trace-amine receptor activity"	"-0.021"
"GO:0016913"	"follicle-stimulating hormone activity"	"-0.021"
"GO:0061821"	NA	"-0.021"
"GO:0070080"	"titin Z domain binding"	"-0.021"
"GO:0070064"	"proline-rich region binding"	"-0.022"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"-0.025"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"-0.025"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"-0.027"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"-0.027"
"GO:0070037"	"rRNA (pseudouridine) methyltransferase activity"	"-0.029"
"GO:0003938"	"IMP dehydrogenase activity"	"-0.03"
"GO:0102758"	NA	"-0.033"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"-0.034"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"-0.034"
"GO:0051920"	"peroxiredoxin activity"	"-0.036"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"-0.037"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"-0.038"
"GO:0043125"	"ErbB-3 class receptor binding"	"-0.039"
"GO:0023024"	"MHC class I protein complex binding"	"-0.041"
"GO:0045294"	"alpha-catenin binding"	"-0.041"
"GO:0070410"	"co-SMAD binding"	"-0.041"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"-0.041"
"GO:0004348"	"glucosylceramidase activity"	"-0.042"
"GO:0038182"	"G-protein coupled bile acid receptor activity"	"-0.043"
"GO:0004729"	"oxygen-dependent protoporphyrinogen oxidase activity"	"-0.045"
"GO:0050700"	"CARD domain binding"	"-0.046"
"GO:0031716"	"calcitonin receptor binding"	"-0.048"
"GO:0000309"	"nicotinamide-nucleotide adenylyltransferase activity"	"-0.049"
"GO:0004345"	"glucose-6-phosphate dehydrogenase activity"	"-0.053"
"GO:0120147"	NA	"-0.056"
"GO:0004996"	"thyroid-stimulating hormone receptor activity"	"-0.057"
"GO:0017045"	"corticotropin-releasing hormone activity"	"-0.058"
"GO:0003690"	"double-stranded DNA binding"	"-0.063"
"GO:0004964"	"luteinizing hormone receptor activity"	"-0.063"
"GO:0035472"	"choriogonadotropin hormone receptor activity"	"-0.063"
"GO:0038106"	"choriogonadotropin hormone binding"	"-0.063"
"GO:0072572"	"poly-ADP-D-ribose binding"	"-0.063"
"GO:0003682"	"chromatin binding"	"-0.064"
"GO:0030943"	"mitochondrion targeting sequence binding"	"-0.064"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"-0.064"
"GO:1990407"	"calcitonin gene-related peptide binding"	"-0.065"
"GO:0070538"	"oleic acid binding"	"-0.066"
