"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"0.73"	"5"	"3.626"	"1.883"
"GO:1902773"	"GTPase activator complex"	"0.73"	"5"	"3.65"	"1.85"
"GO:0043203"	"axon hillock"	"0.729"	"32"	"28.209"	"5.199"
"GO:0071817"	"MMXD complex"	"0.723"	"42"	"37.91"	"5.66"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"0.719"	"30"	"26.445"	"4.943"
"GO:1990332"	"Ire1 complex"	"0.711"	"3"	"2.017"	"1.383"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"0.695"	"1"	"0.305"	"0.548"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"0.668"	"10"	"8.106"	"2.835"
"GO:0031261"	"DNA replication preinitiation complex"	"0.654"	"7"	"5.469"	"2.341"
"GO:0150002"	NA	"0.643"	"2"	"1.278"	"1.123"
"GO:0150014"	NA	"0.643"	"2"	"1.278"	"1.123"
"GO:0044214"	"spanning component of plasma membrane"	"0.641"	"3"	"2.101"	"1.403"
"GO:0016011"	"dystroglycan complex"	"0.639"	"2"	"1.29"	"1.111"
"GO:0071953"	"elastic fiber"	"0.639"	"4"	"2.962"	"1.623"
"GO:0032584"	"growth cone membrane"	"0.638"	"7"	"5.549"	"2.274"
"GO:0071141"	"SMAD protein complex"	"0.637"	"56"	"51.484"	"7.09"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"0.636"	"1"	"0.364"	"0.593"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"0.63"	"6"	"4.625"	"2.182"
"GO:0000802"	"transverse filament"	"0.627"	"1"	"0.373"	"0.612"
"GO:1990617"	"CHOP-ATF4 complex"	"0.627"	"6"	"4.622"	"2.198"
"GO:0005778"	"peroxisomal membrane"	"0.625"	"91"	"85.448"	"8.883"
"GO:0032994"	"protein-lipid complex"	"0.625"	"1"	"0.375"	"0.624"
"GO:0098830"	"presynaptic endosome"	"0.624"	"4"	"2.946"	"1.689"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"0.624"	"43"	"39.311"	"5.91"
"GO:0042627"	"chylomicron"	"0.623"	"17"	"14.642"	"3.785"
"GO:0097422"	"tubular endosome"	"0.623"	"9"	"7.422"	"2.534"
"GO:0032311"	"angiogenin-PRI complex"	"0.617"	"2"	"1.298"	"1.138"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.615"	"148"	"141.172"	"11.103"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"0.615"	"61"	"56.614"	"7.131"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"0.613"	"1"	"0.387"	"0.632"
"GO:0043527"	"tRNA methyltransferase complex"	"0.602"	"2"	"1.31"	"1.147"
"GO:0043159"	"acrosomal matrix"	"0.594"	"14"	"12.083"	"3.23"
"GO:0000786"	"nucleosome"	"0.591"	"517"	"503.079"	"23.558"
"GO:0097504"	"Gemini of coiled bodies"	"0.588"	"22"	"19.359"	"4.491"
"GO:0097447"	"dendritic tree"	"0.582"	"2"	"1.323"	"1.164"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"0.579"	"8"	"6.537"	"2.526"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"0.578"	"8"	"6.565"	"2.484"
"GO:0075341"	"host cell PML body"	"0.577"	"5"	"3.924"	"1.863"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"0.575"	"50"	"46.202"	"6.604"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"0.574"	"4"	"3.011"	"1.724"
"GO:0070531"	"BRCA1-A complex"	"0.574"	"30"	"27.094"	"5.06"
"GO:0008043"	"intracellular ferritin complex"	"0.572"	"4"	"3.009"	"1.733"
"GO:0042825"	"TAP complex"	"0.569"	"3"	"2.169"	"1.461"
"GO:0005637"	"nuclear inner membrane"	"0.564"	"79"	"74.282"	"8.365"
"GO:1990907"	"beta-catenin-TCF complex"	"0.563"	"34"	"30.996"	"5.338"
"GO:0032426"	"stereocilium tip"	"0.559"	"6"	"4.686"	"2.353"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"0.557"	"19"	"16.849"	"3.863"
"GO:1990037"	"Lewy body core"	"0.549"	"8"	"6.612"	"2.529"
"GO:0030905"	"retromer, tubulation complex"	"0.547"	"6"	"4.798"	"2.196"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"0.545"	"14"	"12.157"	"3.379"
"GO:0036488"	"CHOP-C/EBP complex"	"0.542"	"7"	"5.733"	"2.339"
"GO:0044300"	"cerebellar mossy fiber"	"0.542"	"21"	"18.819"	"4.027"
"GO:0042555"	"MCM complex"	"0.541"	"59"	"55.33"	"6.786"
"GO:0031436"	"BRCA1-BARD1 complex"	"0.537"	"23"	"20.66"	"4.359"
"GO:0044798"	"nuclear transcription factor complex"	"0.53"	"23"	"20.649"	"4.434"
"GO:0035749"	"myelin sheath adaxonal region"	"0.525"	"16"	"14.134"	"3.556"
"GO:1990429"	"peroxisomal importomer complex"	"0.521"	"6"	"4.889"	"2.131"
"GO:0042643"	"actomyosin, actin portion"	"0.52"	"22"	"19.841"	"4.153"
"GO:0002141"	"stereocilia ankle link"	"0.512"	"1"	"0.488"	"0.702"
"GO:0030894"	"replisome"	"0.506"	"15"	"13.317"	"3.326"
"GO:0031594"	"neuromuscular junction"	"0.501"	"198"	"191.449"	"13.067"
"GO:0005641"	"nuclear envelope lumen"	"0.5"	"70"	"66.368"	"7.264"
"GO:0030660"	"Golgi-associated vesicle membrane"	"0.496"	"37"	"34.174"	"5.694"
"GO:1901588"	"dendritic microtubule"	"0.496"	"8"	"6.717"	"2.588"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.493"	"2"	"1.427"	"1.162"
"GO:0070743"	"interleukin-23 complex"	"0.483"	"1"	"0.517"	"0.744"
"GO:0043514"	"interleukin-12 complex"	"0.48"	"1"	"0.52"	"0.76"
"GO:0060342"	"photoreceptor inner segment membrane"	"0.477"	"2"	"1.432"	"1.19"
"GO:0002142"	"stereocilia ankle link complex"	"0.475"	"1"	"0.525"	"0.721"
"GO:0005656"	"nuclear pre-replicative complex"	"0.463"	"8"	"6.803"	"2.586"
"GO:0016460"	"myosin II complex"	"0.463"	"35"	"32.55"	"5.297"
"GO:0031674"	"I band"	"0.454"	"64"	"60.798"	"7.046"
"GO:0032590"	"dendrite membrane"	"0.454"	"43"	"40.239"	"6.079"
"GO:0005916"	"fascia adherens"	"0.449"	"31"	"28.693"	"5.134"
"GO:0098837"	"postsynaptic recycling endosome"	"0.435"	"14"	"12.52"	"3.404"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.432"	"15"	"13.438"	"3.618"
"GO:0097733"	NA	"0.426"	"1"	"0.574"	"0.77"
"GO:0034683"	"integrin alphav-beta3 complex"	"0.425"	"5"	"4.16"	"1.976"
"GO:0000805"	"X chromosome"	"0.424"	"27"	"25.107"	"4.466"
"GO:0045254"	"pyruvate dehydrogenase complex"	"0.423"	"46"	"43.38"	"6.19"
"GO:0061825"	NA	"0.417"	"12"	"10.728"	"3.048"
"GO:0009368"	"endopeptidase Clp complex"	"0.411"	"8"	"6.922"	"2.62"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.409"	"3"	"2.382"	"1.51"
"GO:0061617"	"MICOS complex"	"0.397"	"11"	"9.755"	"3.138"
"GO:0070695"	"FHF complex"	"0.39"	"6"	"5.114"	"2.272"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.387"	"2"	"1.538"	"1.194"
"GO:0099160"	NA	"0.386"	"3"	"2.419"	"1.505"
"GO:0062023"	NA	"0.384"	"168"	"162.477"	"14.367"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"0.383"	"2"	"1.519"	"1.256"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"0.377"	"6"	"5.138"	"2.287"
"GO:0010494"	"cytoplasmic stress granule"	"0.376"	"314"	"307.555"	"17.154"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"0.372"	"18"	"16.535"	"3.938"
"GO:0005586"	"collagen type III trimer"	"0.351"	"1"	"0.649"	"0.804"
"GO:0045273"	"respiratory chain complex II"	"0.346"	"1"	"0.654"	"0.811"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.342"	"7"	"6.172"	"2.422"
"GO:0032437"	"cuticular plate"	"0.341"	"8"	"7.131"	"2.55"
"GO:0005881"	"cytoplasmic microtubule"	"0.339"	"166"	"161.945"	"11.945"
"GO:1990635"	"proximal dendrite"	"0.337"	"18"	"16.699"	"3.859"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"0.335"	"51"	"48.747"	"6.73"
"GO:0005575"	"cellular_component"	"0.328"	"232"	"226.425"	"17.019"
"GO:0060077"	"inhibitory synapse"	"0.325"	"4"	"3.374"	"1.923"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.325"	"5"	"4.344"	"2.02"
"GO:0035838"	"growing cell tip"	"0.317"	"1"	"0.683"	"0.814"
"GO:0044231"	"host cell presynaptic membrane"	"0.317"	"1"	"0.683"	"0.814"
"GO:0035686"	"sperm fibrous sheath"	"0.311"	"8"	"7.208"	"2.549"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"0.307"	"30"	"28.577"	"4.64"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"0.304"	"3"	"2.539"	"1.516"
"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	"0.297"	"7"	"6.276"	"2.437"
"GO:0030016"	"myofibril"	"0.293"	"91"	"88.358"	"9.009"
"GO:0015630"	"microtubule cytoskeleton"	"0.292"	"505"	"498.708"	"21.559"
"GO:0097729"	NA	"0.291"	"1"	"0.709"	"0.882"
"GO:0014731"	"spectrin-associated cytoskeleton"	"0.268"	"21"	"19.857"	"4.267"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.266"	"6"	"5.394"	"2.277"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"0.263"	"44"	"42.378"	"6.177"
"GO:0097575"	"lateral cell cortex"	"0.261"	"4"	"3.523"	"1.831"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"0.245"	"1"	"0.755"	"0.878"
"GO:0032444"	"activin responsive factor complex"	"0.228"	"20"	"19.069"	"4.076"
"GO:0070877"	"microprocessor complex"	"0.225"	"3"	"2.629"	"1.651"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"0.222"	"10"	"9.349"	"2.938"
"GO:0065010"	"extracellular membrane-bounded organelle"	"0.22"	"1"	"0.78"	"0.909"
"GO:0031089"	"platelet dense granule lumen"	"0.213"	"7"	"6.474"	"2.475"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.213"	"5"	"4.556"	"2.082"
"GO:0034708"	"methyltransferase complex"	"0.212"	"4"	"3.627"	"1.759"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"0.207"	"34"	"32.872"	"5.455"
"GO:0000799"	"nuclear condensin complex"	"0.2"	"7"	"6.498"	"2.505"
"GO:1990769"	"proximal neuron projection"	"0.196"	"2"	"1.738"	"1.334"
"GO:0070985"	"TFIIK complex"	"0.175"	"13"	"12.405"	"3.404"
"GO:0000938"	"GARP complex"	"0.17"	"7"	"6.581"	"2.461"
"GO:0022626"	"cytosolic ribosome"	"0.165"	"36"	"35.06"	"5.701"
"GO:0043291"	"RAVE complex"	"0.162"	"1"	"0.838"	"0.949"
"GO:0042734"	"presynaptic membrane"	"0.158"	"106"	"104.393"	"10.171"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"0.156"	"50"	"48.966"	"6.62"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"0.146"	"27"	"26.288"	"4.863"
"GO:0043033"	"isoamylase complex"	"0.144"	"3"	"2.773"	"1.58"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.139"	"3"	"2.766"	"1.687"
"GO:0035517"	"PR-DUB complex"	"0.137"	"5"	"4.705"	"2.146"
"GO:0099699"	NA	"0.136"	"10"	"9.589"	"3.024"
"GO:0097457"	"hippocampal mossy fiber"	"0.132"	"3"	"2.783"	"1.639"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"0.13"	"23"	"22.398"	"4.643"
"GO:0061828"	NA	"0.125"	"2"	"1.834"	"1.332"
"GO:0061829"	NA	"0.125"	"2"	"1.834"	"1.332"
"GO:0055028"	"cortical microtubule"	"0.121"	"3"	"2.803"	"1.627"
"GO:1905720"	NA	"0.121"	"3"	"2.803"	"1.627"
"GO:0016513"	"core-binding factor complex"	"0.11"	"5"	"4.767"	"2.117"
"GO:0099073"	"mitochondrion-derived vesicle"	"0.11"	"8"	"7.706"	"2.665"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.107"	"2"	"1.858"	"1.323"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"0.103"	"19"	"18.561"	"4.257"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"0.1"	"1"	"0.9"	"0.954"
"GO:0034685"	"integrin alphav-beta6 complex"	"0.089"	"2"	"1.88"	"1.345"
"GO:0097449"	"astrocyte projection"	"0.089"	"44"	"43.474"	"5.903"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"0.088"	"28"	"27.588"	"4.69"
"GO:0016938"	"kinesin I complex"	"0.068"	"4"	"3.874"	"1.857"
"GO:0044754"	"autolysosome"	"0.064"	"55"	"54.56"	"6.917"
"GO:1990622"	"CHOP-ATF3 complex"	"0.063"	"4"	"3.873"	"2.014"
"GO:0033291"	"eukaryotic 80S initiation complex"	"0.06"	"6"	"5.865"	"2.232"
"GO:0032419"	"extrinsic component of lysosome membrane"	"0.047"	"7"	"6.881"	"2.522"
"GO:0031527"	"filopodium membrane"	"0.045"	"29"	"28.765"	"5.249"
"GO:0099738"	"cell cortex region"	"0.039"	"52"	"51.726"	"6.999"
"GO:0097228"	"sperm principal piece"	"0.029"	"46"	"45.821"	"6.208"
"GO:0033162"	"melanosome membrane"	"0.011"	"15"	"14.959"	"3.774"
"GO:0032593"	"insulin-responsive compartment"	"0.008"	"29"	"28.962"	"5.027"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"0.005"	"3"	"2.992"	"1.68"
"GO:0036157"	"outer dynein arm"	"0.001"	"3"	"2.998"	"1.694"
"GO:0061673"	"mitotic spindle astral microtubule"	"0.001"	"7"	"6.997"	"2.478"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0031259"	"uropod membrane"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0044299"	"C-fiber"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0043160"	"acrosomal lumen"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0043227"	"membrane-bounded organelle"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0061702"	"inflammasome complex"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1903767"	"sweet taste receptor complex"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1990512"	"Cry-Per complex"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0034466"	"chromaffin granule lumen"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0071914"	"prominosome"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0034358"	"plasma lipoprotein particle"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0070722"	"Tle3-Aes complex"	"-0.014"	"0"	"0.014"	"0.126"
"GO:0036117"	"hyaluranon cable"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0061851"	NA	"-0.016"	"0"	"0.016"	"0.126"
"GO:0097545"	"axonemal outer doublet"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0001534"	"radial spoke"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0005892"	"acetylcholine-gated channel complex"	"-0.017"	"3"	"3.031"	"1.816"
"GO:0033093"	"Weibel-Palade body"	"-0.017"	"5"	"5.036"	"2.13"
"GO:0043614"	"multi-eIF complex"	"-0.017"	"17"	"17.064"	"3.816"
"GO:0060473"	"cortical granule"	"-0.017"	"0"	"0.017"	"0.137"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.018"	"0"	"0.018"	"0.133"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"-0.019"	"6"	"6.047"	"2.485"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.02"	"0"	"0.02"	"0.147"
"GO:0070557"	"PCNA-p21 complex"	"-0.02"	"19"	"19.08"	"4.083"
"GO:0071561"	"nucleus-vacuole junction"	"-0.02"	"3"	"3.035"	"1.726"
"GO:1904602"	"serotonin-activated cation-selective channel complex"	"-0.02"	"0"	"0.02"	"0.147"
"GO:0034718"	"SMN-Gemin2 complex"	"-0.021"	"2"	"2.03"	"1.407"
"GO:0099189"	NA	"-0.021"	"4"	"4.041"	"1.919"
"GO:0097728"	NA	"-0.024"	"0"	"0.024"	"0.16"
"GO:0120134"	NA	"-0.024"	"0"	"0.024"	"0.16"
"GO:0005594"	"collagen type IX trimer"	"-0.026"	"1"	"1.026"	"0.993"
"GO:0005600"	"collagen type XIII trimer"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-0.026"	"32"	"32.142"	"5.534"
"GO:0070419"	"nonhomologous end joining complex"	"-0.026"	"30"	"30.137"	"5.19"
"GO:0036156"	"inner dynein arm"	"-0.027"	"0"	"0.027"	"0.168"
"GO:1990005"	"granular vesicle"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0034679"	"integrin alpha9-beta1 complex"	"-0.028"	"0"	"0.028"	"0.171"
"GO:0046658"	"anchored component of plasma membrane"	"-0.03"	"17"	"17.117"	"3.95"
"GO:0033011"	"perinuclear theca"	"-0.031"	"0"	"0.031"	"0.173"
"GO:1990716"	"axonemal central apparatus"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0002081"	"outer acrosomal membrane"	"-0.035"	"1"	"1.036"	"1.027"
"GO:0098839"	"postsynaptic density membrane"	"-0.036"	"54"	"54.255"	"7.111"
"GO:1990696"	"USH2 complex"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0009346"	"citrate lyase complex"	"-0.039"	"2"	"2.055"	"1.403"
"GO:0000333"	"telomerase catalytic core complex"	"-0.04"	"2"	"2.059"	"1.48"
"GO:0000789"	"cytoplasmic chromatin"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"-0.04"	"2"	"2.059"	"1.48"
"GO:1990572"	"TERT-RMRP complex"	"-0.04"	"2"	"2.059"	"1.48"
"GO:0001536"	"radial spoke stalk"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"-0.041"	"2"	"2.057"	"1.397"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"-0.041"	"0"	"0.041"	"0.203"
"GO:1990030"	"pericellular basket"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0020003"	"symbiont-containing vacuole"	"-0.046"	"1"	"1.047"	"1.011"
"GO:0097541"	"axonemal basal plate"	"-0.046"	"0"	"0.046"	"0.214"
"GO:0120001"	NA	"-0.046"	"0"	"0.046"	"0.219"
"GO:0032838"	"cell projection cytoplasm"	"-0.047"	"3"	"3.08"	"1.706"
"GO:0097444"	"spine apparatus"	"-0.048"	"14"	"14.178"	"3.68"
"GO:0034684"	"integrin alphav-beta5 complex"	"-0.049"	"4"	"4.097"	"1.986"
"GO:1990204"	"oxidoreductase complex"	"-0.049"	"0"	"0.049"	"0.221"
"GO:0042568"	"insulin-like growth factor binary complex"	"-0.056"	"0"	"0.056"	"0.239"
"GO:0034705"	"potassium channel complex"	"-0.059"	"4"	"4.123"	"2.093"
"GO:0034676"	"integrin alpha6-beta4 complex"	"-0.061"	"1"	"1.063"	"1.038"
"GO:0031499"	"TRAMP complex"	"-0.063"	"1"	"1.065"	"1.03"
"GO:0120135"	NA	"-0.064"	"0"	"0.064"	"0.257"
"GO:0016021"	"integral component of membrane"	"-0.066"	"1788"	"1792.304"	"65.709"
"GO:0033165"	"interphotoreceptor matrix"	"-0.066"	"0"	"0.066"	"0.264"
"GO:0002944"	"cyclin K-CDK12 complex"	"-0.067"	"6"	"6.161"	"2.391"
"GO:0001674"	"female germ cell nucleus"	"-0.07"	"0"	"0.07"	"0.259"
"GO:0032783"	"ELL-EAF complex"	"-0.072"	"5"	"5.162"	"2.261"
"GO:0034363"	"intermediate-density lipoprotein particle"	"-0.073"	"11"	"11.242"	"3.314"
"GO:0097224"	"sperm connecting piece"	"-0.073"	"9"	"9.216"	"2.969"
"GO:1902560"	"GMP reductase complex"	"-0.074"	"0"	"0.074"	"0.277"
"GO:0019866"	"organelle inner membrane"	"-0.075"	"0"	"0.075"	"0.289"
"GO:0005914"	"spot adherens junction"	"-0.076"	"7"	"7.193"	"2.527"
"GO:0034423"	"autophagosome lumen"	"-0.081"	"0"	"0.081"	"0.294"
"GO:0005597"	"collagen type XVI trimer"	"-0.082"	"0"	"0.082"	"0.282"
"GO:0002133"	"polycystin complex"	"-0.083"	"2"	"2.119"	"1.442"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"-0.083"	"2"	"2.122"	"1.465"
"GO:1990674"	"Golgi cis cisterna membrane"	"-0.092"	"0"	"0.092"	"0.306"
"GO:0072687"	"meiotic spindle"	"-0.093"	"61"	"61.662"	"7.115"
"GO:0005595"	"collagen type XII trimer"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"-0.094"	"21"	"21.449"	"4.762"
"GO:0097232"	"lamellar body membrane"	"-0.101"	"0"	"0.101"	"0.321"
"GO:0097233"	"alveolar lamellar body membrane"	"-0.101"	"0"	"0.101"	"0.321"
"GO:0019035"	"viral integration complex"	"-0.102"	"7"	"7.256"	"2.511"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"-0.105"	"0"	"0.105"	"0.326"
"GO:0090658"	"cone matrix sheath"	"-0.106"	"0"	"0.106"	"0.333"
"GO:1990879"	"CST complex"	"-0.108"	"0"	"0.108"	"0.326"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"-0.109"	"37"	"37.649"	"5.954"
"GO:0016028"	"rhabdomere"	"-0.112"	"0"	"0.112"	"0.325"
"GO:0042622"	"photoreceptor outer segment membrane"	"-0.114"	"26"	"26.544"	"4.757"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"-0.116"	"0"	"0.116"	"0.336"
"GO:0097196"	"Shu complex"	"-0.117"	"0"	"0.117"	"0.34"
"GO:0034667"	"integrin alpha3-beta1 complex"	"-0.121"	"5"	"5.266"	"2.204"
"GO:0035805"	"egg coat"	"-0.121"	"0"	"0.121"	"0.353"
"GO:0098595"	"perivitelline space"	"-0.121"	"0"	"0.121"	"0.353"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"-0.122"	"14"	"14.446"	"3.655"
"GO:0045277"	"respiratory chain complex IV"	"-0.123"	"5"	"5.288"	"2.333"
"GO:0000262"	"mitochondrial chromosome"	"-0.124"	"0"	"0.124"	"0.359"
"GO:0070176"	"DRM complex"	"-0.124"	"0"	"0.124"	"0.347"
"GO:0035003"	"subapical complex"	"-0.128"	"0"	"0.128"	"0.352"
"GO:0005639"	"integral component of nuclear inner membrane"	"-0.132"	"7"	"7.36"	"2.731"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-0.133"	"22"	"22.603"	"4.528"
"GO:0072517"	"host cell viral assembly compartment"	"-0.141"	"1"	"1.147"	"1.045"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"-0.141"	"0"	"0.141"	"0.37"
"GO:0034657"	"GID complex"	"-0.147"	"4"	"4.314"	"2.129"
"GO:0099182"	NA	"-0.147"	"2"	"2.209"	"1.42"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"-0.15"	"0"	"0.15"	"0.389"
"GO:0099243"	NA	"-0.161"	"0"	"0.161"	"0.409"
"GO:0000922"	"spindle pole"	"-0.162"	"350"	"352.91"	"18.009"
"GO:0034777"	"recycling endosome lumen"	"-0.162"	"0"	"0.162"	"0.405"
"GO:0042567"	"insulin-like growth factor ternary complex"	"-0.162"	"2"	"2.245"	"1.511"
"GO:1990393"	"3M complex"	"-0.164"	"41"	"41.968"	"5.889"
"GO:0070826"	"paraferritin complex"	"-0.165"	"0"	"0.165"	"0.405"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"-0.166"	"4"	"4.34"	"2.049"
"GO:0070772"	"PAS complex"	"-0.166"	"4"	"4.34"	"2.049"
"GO:0005582"	"collagen type XV trimer"	"-0.167"	"0"	"0.167"	"0.399"
"GO:0016590"	"ACF complex"	"-0.167"	"1"	"1.18"	"1.078"
"GO:0005691"	"U6atac snRNP"	"-0.171"	"2"	"2.253"	"1.477"
"GO:0071002"	"U4atac/U6atac snRNP"	"-0.171"	"2"	"2.253"	"1.477"
"GO:0031309"	"integral component of nuclear outer membrane"	"-0.176"	"2"	"2.268"	"1.519"
"GO:0097058"	"CRLF-CLCF1 complex"	"-0.178"	"0"	"0.178"	"0.406"
"GO:1990031"	"pinceau fiber"	"-0.181"	"2"	"2.26"	"1.44"
"GO:0031302"	"intrinsic component of endosome membrane"	"-0.185"	"0"	"0.185"	"0.421"
"GO:0048179"	"activin receptor complex"	"-0.185"	"13"	"13.658"	"3.562"
"GO:0043265"	"ectoplasm"	"-0.187"	"4"	"4.374"	"1.999"
"GO:0090651"	"apical cytoplasm"	"-0.192"	"0"	"0.192"	"0.444"
"GO:0097708"	"intracellular vesicle"	"-0.192"	"0"	"0.192"	"0.433"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"-0.193"	"0"	"0.193"	"0.445"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"-0.193"	"0"	"0.193"	"0.445"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"-0.193"	"0"	"0.193"	"0.445"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"-0.193"	"0"	"0.193"	"0.445"
