"GO.ID"	"GO.Term"	"zscore"
"GO:0033198"	"response to ATP"	"2.998"
"GO:0097190"	"apoptotic signaling pathway"	"2.976"
"GO:0043523"	"regulation of neuron apoptotic process"	"2.954"
"GO:0007095"	"mitotic G2 DNA damage checkpoint"	"2.95"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"2.95"
"GO:1904659"	"glucose transmembrane transport"	"2.95"
"GO:0007507"	"heart development"	"2.949"
"GO:0031668"	"cellular response to extracellular stimulus"	"2.947"
"GO:0061178"	"regulation of insulin secretion involved in cellular response to glucose stimulus"	"2.938"
"GO:0045582"	"positive regulation of T cell differentiation"	"2.933"
"GO:0045780"	"positive regulation of bone resorption"	"2.93"
"GO:0021987"	"cerebral cortex development"	"2.928"
"GO:0006970"	"response to osmotic stress"	"2.927"
"GO:0043537"	"negative regulation of blood vessel endothelial cell migration"	"2.922"
"GO:0036148"	"phosphatidylglycerol acyl-chain remodeling"	"2.92"
"GO:0051865"	"protein autoubiquitination"	"2.916"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"2.916"
"GO:0045995"	"regulation of embryonic development"	"2.914"
"GO:0071356"	"cellular response to tumor necrosis factor"	"2.912"
"GO:0009612"	"response to mechanical stimulus"	"2.91"
"GO:0007099"	"centriole replication"	"2.901"
"GO:0045727"	"positive regulation of translation"	"2.893"
"GO:1901214"	"regulation of neuron death"	"2.893"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"2.889"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"2.889"
"GO:0008643"	"carbohydrate transport"	"2.887"
"GO:0009967"	"positive regulation of signal transduction"	"2.877"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"2.87"
"GO:0030031"	"cell projection assembly"	"2.868"
"GO:0048557"	"embryonic digestive tract morphogenesis"	"2.865"
"GO:0023019"	"signal transduction involved in regulation of gene expression"	"2.863"
"GO:0098609"	"cell-cell adhesion"	"2.855"
"GO:0009267"	"cellular response to starvation"	"2.853"
"GO:0072657"	"protein localization to membrane"	"2.852"
"GO:0010592"	"positive regulation of lamellipodium assembly"	"2.848"
"GO:0030325"	"adrenal gland development"	"2.844"
"GO:0060236"	"regulation of mitotic spindle organization"	"2.842"
"GO:0001894"	"tissue homeostasis"	"2.837"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"2.828"
"GO:0071318"	"cellular response to ATP"	"2.826"
"GO:0097755"	NA	"2.826"
"GO:0008585"	"female gonad development"	"2.821"
"GO:0050796"	"regulation of insulin secretion"	"2.819"
"GO:0048268"	"clathrin coat assembly"	"2.808"
"GO:0060997"	"dendritic spine morphogenesis"	"2.8"
"GO:0030220"	"platelet formation"	"2.795"
"GO:0060337"	"type I interferon signaling pathway"	"2.794"
"GO:0009636"	"response to toxic substance"	"2.791"
"GO:0042462"	"eye photoreceptor cell development"	"2.791"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"2.79"
"GO:0043409"	"negative regulation of MAPK cascade"	"2.788"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"2.787"
"GO:1990138"	"neuron projection extension"	"2.766"
"GO:0043488"	"regulation of mRNA stability"	"2.753"
"GO:0048255"	"mRNA stabilization"	"2.749"
"GO:0051497"	"negative regulation of stress fiber assembly"	"2.749"
"GO:0042832"	"defense response to protozoan"	"2.748"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"2.739"
"GO:0045821"	"positive regulation of glycolytic process"	"2.738"
"GO:0010165"	"response to X-ray"	"2.736"
"GO:0036150"	"phosphatidylserine acyl-chain remodeling"	"2.733"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"2.729"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"2.725"
"GO:0045766"	"positive regulation of angiogenesis"	"2.717"
"GO:0030036"	"actin cytoskeleton organization"	"2.715"
"GO:0030335"	"positive regulation of cell migration"	"2.714"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"2.713"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"2.71"
"GO:0033189"	"response to vitamin A"	"2.707"
"GO:0060079"	"excitatory postsynaptic potential"	"2.703"
"GO:0048854"	"brain morphogenesis"	"2.702"
"GO:0035902"	"response to immobilization stress"	"2.699"
"GO:0008637"	"apoptotic mitochondrial changes"	"2.698"
"GO:0001892"	"embryonic placenta development"	"2.689"
"GO:0051412"	"response to corticosterone"	"2.688"
"GO:0005978"	"glycogen biosynthetic process"	"2.682"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"2.682"
"GO:0098586"	"cellular response to virus"	"2.673"
"GO:0014850"	"response to muscle activity"	"2.669"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"2.669"
"GO:0001502"	"cartilage condensation"	"2.654"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"2.651"
"GO:0017148"	"negative regulation of translation"	"2.65"
"GO:0045663"	"positive regulation of myoblast differentiation"	"2.65"
"GO:0031647"	"regulation of protein stability"	"2.645"
"GO:0045445"	"myoblast differentiation"	"2.638"
"GO:0048814"	"regulation of dendrite morphogenesis"	"2.638"
"GO:0061436"	"establishment of skin barrier"	"2.638"
"GO:0001836"	"release of cytochrome c from mitochondria"	"2.632"
"GO:0045861"	"negative regulation of proteolysis"	"2.632"
"GO:0032094"	"response to food"	"2.63"
"GO:0045664"	"regulation of neuron differentiation"	"2.62"
"GO:0007520"	"myoblast fusion"	"2.618"
"GO:0051259"	"protein oligomerization"	"2.615"
"GO:0043085"	"positive regulation of catalytic activity"	"2.613"
"GO:0009416"	"response to light stimulus"	"2.61"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"2.604"
"GO:0045732"	"positive regulation of protein catabolic process"	"2.595"
"GO:0007267"	"cell-cell signaling"	"2.592"
"GO:0051493"	"regulation of cytoskeleton organization"	"2.588"
"GO:0050482"	"arachidonic acid secretion"	"2.584"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"2.583"
"GO:0050729"	"positive regulation of inflammatory response"	"2.582"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"2.577"
"GO:0007369"	"gastrulation"	"2.558"
"GO:0045453"	"bone resorption"	"2.555"
"GO:0019934"	"cGMP-mediated signaling"	"2.542"
"GO:0006893"	"Golgi to plasma membrane transport"	"2.537"
"GO:0051170"	"nuclear import"	"2.535"
"GO:0097194"	"execution phase of apoptosis"	"2.531"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"2.525"
"GO:0002376"	"immune system process"	"2.518"
"GO:0010906"	"regulation of glucose metabolic process"	"2.515"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"2.515"
"GO:0031016"	"pancreas development"	"2.504"
"GO:0045859"	"regulation of protein kinase activity"	"2.503"
"GO:0006813"	"potassium ion transport"	"2.502"
"GO:0046856"	"phosphatidylinositol dephosphorylation"	"2.498"
"GO:0001843"	"neural tube closure"	"2.495"
"GO:0001558"	"regulation of cell growth"	"2.494"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"2.494"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"2.486"
"GO:0060070"	"canonical Wnt signaling pathway"	"2.485"
"GO:0060999"	"positive regulation of dendritic spine development"	"2.485"
"GO:0000060"	"protein import into nucleus, translocation"	"2.471"
"GO:0050770"	"regulation of axonogenesis"	"2.463"
"GO:0055007"	"cardiac muscle cell differentiation"	"2.462"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"2.457"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"2.455"
"GO:0071398"	"cellular response to fatty acid"	"2.455"
"GO:0010469"	"regulation of receptor activity"	"2.418"
"GO:0042113"	"B cell activation"	"2.418"
"GO:0045662"	"negative regulation of myoblast differentiation"	"2.415"
"GO:0048870"	"cell motility"	"2.414"
"GO:0016042"	"lipid catabolic process"	"2.41"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"2.407"
"GO:0007166"	"cell surface receptor signaling pathway"	"2.406"
"GO:0045666"	"positive regulation of neuron differentiation"	"2.406"
"GO:0031018"	"endocrine pancreas development"	"2.404"
"GO:0071222"	"cellular response to lipopolysaccharide"	"2.401"
"GO:0045807"	"positive regulation of endocytosis"	"2.394"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"2.393"
"GO:0042327"	"positive regulation of phosphorylation"	"2.385"
"GO:0032728"	"positive regulation of interferon-beta production"	"2.384"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"2.371"
"GO:0031334"	"positive regulation of protein complex assembly"	"2.368"
"GO:0072332"	"intrinsic apoptotic signaling pathway by p53 class mediator"	"2.367"
"GO:0032735"	"positive regulation of interleukin-12 production"	"2.364"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"2.364"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"2.359"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"2.358"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"2.351"
"GO:0007569"	"cell aging"	"2.347"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"2.343"
"GO:0030154"	"cell differentiation"	"2.338"
"GO:0030866"	"cortical actin cytoskeleton organization"	"2.338"
"GO:0036152"	"phosphatidylethanolamine acyl-chain remodeling"	"2.332"
"GO:0007568"	"aging"	"2.324"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"2.324"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"2.315"
"GO:0019722"	"calcium-mediated signaling"	"2.315"
"GO:0022604"	"regulation of cell morphogenesis"	"2.309"
"GO:0001707"	"mesoderm formation"	"2.308"
"GO:0036151"	"phosphatidylcholine acyl-chain remodeling"	"2.304"
"GO:0008306"	"associative learning"	"2.294"
"GO:0034612"	"response to tumor necrosis factor"	"2.29"
"GO:0071353"	"cellular response to interleukin-4"	"2.288"
"GO:0007422"	"peripheral nervous system development"	"2.287"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"2.284"
"GO:0000188"	"inactivation of MAPK activity"	"2.283"
"GO:0007015"	"actin filament organization"	"2.277"
"GO:0001816"	"cytokine production"	"2.264"
"GO:0035329"	"hippo signaling"	"2.256"
"GO:0046718"	"viral entry into host cell"	"2.253"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"2.247"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"2.232"
"GO:0007259"	"JAK-STAT cascade"	"2.22"
"GO:0061077"	"chaperone-mediated protein folding"	"2.218"
"GO:0019933"	"cAMP-mediated signaling"	"2.213"
"GO:0006611"	"protein export from nucleus"	"2.206"
"GO:0007229"	"integrin-mediated signaling pathway"	"2.206"
"GO:0030534"	"adult behavior"	"2.204"
"GO:0045595"	"regulation of cell differentiation"	"2.202"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"2.2"
"GO:0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"2.183"
"GO:0007160"	"cell-matrix adhesion"	"2.182"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"2.176"
"GO:0001569"	"patterning of blood vessels"	"2.174"
"GO:0016311"	"dephosphorylation"	"2.172"
"GO:0060612"	"adipose tissue development"	"2.163"
"GO:0048678"	"response to axon injury"	"2.162"
"GO:0071346"	"cellular response to interferon-gamma"	"2.159"
"GO:0006882"	"cellular zinc ion homeostasis"	"2.15"
"GO:0030041"	"actin filament polymerization"	"2.149"
"GO:0070371"	"ERK1 and ERK2 cascade"	"2.143"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"2.131"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"2.125"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"2.122"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"2.114"
"GO:0070979"	"protein K11-linked ubiquitination"	"2.113"
"GO:0060325"	"face morphogenesis"	"2.108"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"2.101"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"2.098"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"2.093"
"GO:1904646"	"cellular response to beta-amyloid"	"2.092"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"2.09"
"GO:0046676"	"negative regulation of insulin secretion"	"2.084"
"GO:0007602"	"phototransduction"	"2.083"
"GO:0043542"	"endothelial cell migration"	"2.078"
"GO:0007281"	"germ cell development"	"2.073"
"GO:0006906"	"vesicle fusion"	"2.063"
"GO:0070207"	"protein homotrimerization"	"2.055"
"GO:0006513"	"protein monoubiquitination"	"2.053"
"GO:0042220"	"response to cocaine"	"2.044"
"GO:0043392"	"negative regulation of DNA binding"	"2.044"
"GO:0046326"	"positive regulation of glucose import"	"2.044"
"GO:0120162"	NA	"2.041"
"GO:0007190"	"activation of adenylate cyclase activity"	"2.037"
"GO:0007616"	"long-term memory"	"2.031"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"2.031"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"2.027"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"2.023"
"GO:0006637"	"acyl-CoA metabolic process"	"2.014"
"GO:0055088"	"lipid homeostasis"	"2.014"
"GO:0001649"	"osteoblast differentiation"	"2.012"
"GO:0032008"	"positive regulation of TOR signaling"	"2.012"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"2.006"
"GO:0042476"	"odontogenesis"	"2.002"
"GO:1901216"	"positive regulation of neuron death"	"2"
"GO:0030100"	"regulation of endocytosis"	"1.996"
"GO:0042594"	"response to starvation"	"1.991"
"GO:0051973"	"positive regulation of telomerase activity"	"1.985"
"GO:0030073"	"insulin secretion"	"1.983"
"GO:0007093"	"mitotic cell cycle checkpoint"	"1.976"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.971"
"GO:0021510"	"spinal cord development"	"1.967"
"GO:0045540"	"regulation of cholesterol biosynthetic process"	"1.967"
"GO:0050808"	"synapse organization"	"1.962"
"GO:0043330"	"response to exogenous dsRNA"	"1.952"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"1.948"
"GO:0070555"	"response to interleukin-1"	"1.939"
"GO:0006641"	"triglyceride metabolic process"	"1.938"
"GO:0048536"	"spleen development"	"1.936"
"GO:0001764"	"neuron migration"	"1.93"
"GO:0010043"	"response to zinc ion"	"1.929"
"GO:0001662"	"behavioral fear response"	"1.928"
"GO:0030217"	"T cell differentiation"	"1.907"
"GO:0097009"	"energy homeostasis"	"1.905"
"GO:0071392"	"cellular response to estradiol stimulus"	"1.896"
"GO:0030030"	"cell projection organization"	"1.895"
"GO:0002088"	"lens development in camera-type eye"	"1.889"
"GO:0001890"	"placenta development"	"1.883"
"GO:0010976"	"positive regulation of neuron projection development"	"1.877"
"GO:0050766"	"positive regulation of phagocytosis"	"1.867"
"GO:0060412"	"ventricular septum morphogenesis"	"1.853"
"GO:0010942"	"positive regulation of cell death"	"1.844"
"GO:0000422"	"mitophagy"	"1.834"
"GO:0006281"	"DNA repair"	"1.824"
"GO:0032781"	"positive regulation of ATPase activity"	"1.81"
"GO:0045471"	"response to ethanol"	"1.809"
"GO:0009653"	"anatomical structure morphogenesis"	"1.801"
"GO:0033572"	"transferrin transport"	"1.797"
"GO:0001942"	"hair follicle development"	"1.794"
"GO:0001657"	"ureteric bud development"	"1.793"
"GO:0001837"	"epithelial to mesenchymal transition"	"1.793"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"1.787"
"GO:0007417"	"central nervous system development"	"1.784"
"GO:0006955"	"immune response"	"1.775"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"1.77"
"GO:0007032"	"endosome organization"	"1.763"
"GO:0045786"	"negative regulation of cell cycle"	"1.761"
"GO:0006914"	"autophagy"	"1.759"
"GO:0035094"	"response to nicotine"	"1.735"
"GO:0007088"	"regulation of mitotic nuclear division"	"1.728"
"GO:0050918"	"positive chemotaxis"	"1.727"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"1.727"
"GO:0050714"	"positive regulation of protein secretion"	"1.72"
"GO:0051726"	"regulation of cell cycle"	"1.717"
"GO:1903779"	"regulation of cardiac conduction"	"1.717"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"1.714"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"1.704"
"GO:0030308"	"negative regulation of cell growth"	"1.7"
"GO:0043410"	"positive regulation of MAPK cascade"	"1.698"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"1.696"
"GO:0007257"	"activation of JUN kinase activity"	"1.691"
"GO:0007098"	"centrosome cycle"	"1.685"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"1.677"
"GO:0032465"	"regulation of cytokinesis"	"1.677"
"GO:0043010"	"camera-type eye development"	"1.674"
"GO:0021762"	"substantia nigra development"	"1.649"
"GO:0006695"	"cholesterol biosynthetic process"	"1.646"
"GO:0016192"	"vesicle-mediated transport"	"1.645"
"GO:0006605"	"protein targeting"	"1.642"
"GO:0010508"	"positive regulation of autophagy"	"1.642"
"GO:0001525"	"angiogenesis"	"1.641"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"1.639"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"1.637"
"GO:0009411"	"response to UV"	"1.635"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.631"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"1.614"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"1.602"
"GO:0043966"	"histone H3 acetylation"	"1.6"
"GO:0043434"	"response to peptide hormone"	"1.598"
"GO:0009725"	"response to hormone"	"1.59"
"GO:0006260"	"DNA replication"	"1.585"
"GO:0007162"	"negative regulation of cell adhesion"	"1.584"
"GO:0001755"	"neural crest cell migration"	"1.579"
"GO:0006405"	"RNA export from nucleus"	"1.579"
"GO:0045785"	"positive regulation of cell adhesion"	"1.577"
"GO:0006897"	"endocytosis"	"1.561"
"GO:0032880"	"regulation of protein localization"	"1.561"
"GO:0045087"	"innate immune response"	"1.549"
"GO:0022008"	"neurogenesis"	"1.548"
"GO:0030900"	"forebrain development"	"1.546"
"GO:0034260"	"negative regulation of GTPase activity"	"1.528"
"GO:0043312"	"neutrophil degranulation"	"1.508"
"GO:0006986"	"response to unfolded protein"	"1.498"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"1.495"
"GO:0032496"	"response to lipopolysaccharide"	"1.494"
"GO:0009755"	"hormone-mediated signaling pathway"	"1.483"
"GO:0030178"	"negative regulation of Wnt signaling pathway"	"1.483"
"GO:0032729"	"positive regulation of interferon-gamma production"	"1.481"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"1.471"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"1.468"
"GO:0009408"	"response to heat"	"1.456"
"GO:0045596"	"negative regulation of cell differentiation"	"1.451"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"1.435"
"GO:0031397"	"negative regulation of protein ubiquitination"	"1.435"
"GO:0051781"	"positive regulation of cell division"	"1.424"
"GO:0070936"	"protein K48-linked ubiquitination"	"1.415"
"GO:0010595"	"positive regulation of endothelial cell migration"	"1.41"
"GO:0019827"	"stem cell population maintenance"	"1.402"
"GO:0045600"	"positive regulation of fat cell differentiation"	"1.379"
"GO:0007416"	"synapse assembly"	"1.373"
"GO:0019233"	"sensory perception of pain"	"1.372"
"GO:0060548"	"negative regulation of cell death"	"1.364"
"GO:0045165"	"cell fate commitment"	"1.352"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"1.345"
"GO:0006606"	"protein import into nucleus"	"1.324"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"1.317"
"GO:0071320"	"cellular response to cAMP"	"1.313"
"GO:0035176"	"social behavior"	"1.308"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"1.307"
"GO:0002250"	"adaptive immune response"	"1.301"
"GO:0035690"	"cellular response to drug"	"1.29"
"GO:0007368"	"determination of left/right symmetry"	"1.282"
"GO:0006631"	"fatty acid metabolic process"	"1.279"
"GO:0032922"	"circadian regulation of gene expression"	"1.269"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"1.255"
"GO:0051592"	"response to calcium ion"	"1.253"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"1.239"
"GO:0034605"	"cellular response to heat"	"1.239"
"GO:0001570"	"vasculogenesis"	"1.228"
"GO:0050727"	"regulation of inflammatory response"	"1.225"
"GO:0007010"	"cytoskeleton organization"	"1.221"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"1.218"
"GO:0060395"	"SMAD protein signal transduction"	"1.209"
"GO:0070301"	"cellular response to hydrogen peroxide"	"1.209"
"GO:0006952"	"defense response"	"1.2"
"GO:0071333"	"cellular response to glucose stimulus"	"1.194"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"1.192"
"GO:0006355"	"regulation of transcription, DNA-templated"	"1.191"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"1.185"
"GO:0043627"	"response to estrogen"	"1.185"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"1.173"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"1.148"
"GO:0007596"	"blood coagulation"	"1.137"
"GO:0021766"	"hippocampus development"	"1.137"
"GO:0032868"	"response to insulin"	"1.137"
"GO:0006412"	"translation"	"1.12"
"GO:0045444"	"fat cell differentiation"	"1.107"
"GO:0000281"	"mitotic cytokinesis"	"1.106"
"GO:0045454"	"cell redox homeostasis"	"1.102"
"GO:0032981"	"mitochondrial respiratory chain complex I assembly"	"1.095"
"GO:0006625"	"protein targeting to peroxisome"	"1.091"
"GO:0008203"	"cholesterol metabolic process"	"1.078"
"GO:0009611"	"response to wounding"	"1.068"
"GO:0031398"	"positive regulation of protein ubiquitination"	"1.067"
"GO:0030183"	"B cell differentiation"	"1.065"
"GO:0051321"	"meiotic cell cycle"	"1.064"
"GO:0030855"	"epithelial cell differentiation"	"1.062"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"1.061"
"GO:0043087"	"regulation of GTPase activity"	"1.055"
"GO:0060271"	"cilium morphogenesis"	"1.052"
"GO:0060326"	"cell chemotaxis"	"1.05"
"GO:0070098"	"chemokine-mediated signaling pathway"	"1.03"
"GO:0051607"	"defense response to virus"	"1.029"
"GO:0009791"	"post-embryonic development"	"1.017"
"GO:0006886"	"intracellular protein transport"	"1.01"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1"
"GO:0016197"	"endosomal transport"	"0.977"
"GO:0001503"	"ossification"	"0.954"
"GO:0051289"	"protein homotetramerization"	"0.923"
"GO:0035264"	"multicellular organism growth"	"0.895"
"GO:0030593"	"neutrophil chemotaxis"	"0.877"
"GO:0007420"	"brain development"	"0.868"
"GO:0016525"	"negative regulation of angiogenesis"	"0.856"
"GO:0030509"	"BMP signaling pathway"	"0.855"
"GO:0009952"	"anterior/posterior pattern specification"	"0.845"
"GO:0007626"	"locomotory behavior"	"0.82"
"GO:0000724"	"double-strand break repair via homologous recombination"	"0.817"
"GO:0050728"	"negative regulation of inflammatory response"	"0.8"
"GO:0007264"	"small GTPase mediated signal transduction"	"0.787"
"GO:0034599"	"cellular response to oxidative stress"	"0.755"
"GO:0007005"	"mitochondrion organization"	"0.751"
"GO:0009968"	"negative regulation of signal transduction"	"0.749"
"GO:0019216"	"regulation of lipid metabolic process"	"0.745"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.742"
"GO:0009887"	"animal organ morphogenesis"	"0.741"
"GO:0007565"	"female pregnancy"	"0.731"
"GO:0008584"	"male gonad development"	"0.728"
"GO:0090630"	"activation of GTPase activity"	"0.717"
"GO:0071277"	"cellular response to calcium ion"	"0.714"
"GO:0097711"	"ciliary basal body docking"	"0.651"
"GO:0016310"	"phosphorylation"	"0.649"
"GO:0006406"	"mRNA export from nucleus"	"0.632"
"GO:0000226"	"microtubule cytoskeleton organization"	"0.623"
"GO:0007283"	"spermatogenesis"	"0.615"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"0.611"
"GO:0006979"	"response to oxidative stress"	"0.561"
"GO:0030182"	"neuron differentiation"	"0.544"
"GO:0030336"	"negative regulation of cell migration"	"0.542"
"GO:0007219"	"Notch signaling pathway"	"0.521"
"GO:0031175"	"neuron projection development"	"0.48"
"GO:0010951"	"negative regulation of endopeptidase activity"	"0.445"
"GO:0042127"	"regulation of cell proliferation"	"0.437"
"GO:0072659"	"protein localization to plasma membrane"	"0.398"
"GO:0016567"	"protein ubiquitination"	"0.355"
"GO:0006413"	"translational initiation"	"0.336"
"GO:0001501"	"skeletal system development"	"0.328"
"GO:0007605"	"sensory perception of sound"	"0.298"
"GO:0050776"	"regulation of immune response"	"0.276"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"0.256"
"GO:0006351"	"transcription, DNA-templated"	"0.248"
"GO:0000278"	"mitotic cell cycle"	"0.246"
"GO:0006457"	"protein folding"	"0.236"
"GO:0015031"	"protein transport"	"0.021"
"GO:0000209"	"protein polyubiquitination"	"0.007"
"GO:0031424"	"keratinization"	"0.004"
"GO:0034220"	"ion transmembrane transport"	"-0.036"
"GO:0044267"	"cellular protein metabolic process"	"-0.042"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-0.053"
"GO:0051260"	"protein homooligomerization"	"-0.124"
"GO:0007268"	"chemical synaptic transmission"	"-0.227"
"GO:0007399"	"nervous system development"	"-0.356"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-0.524"
"GO:0043687"	"post-translational protein modification"	"-0.63"
"GO:0007155"	"cell adhesion"	"-0.816"
"GO:0006508"	"proteolysis"	"-0.909"
"GO:0055114"	"oxidation-reduction process"	"-1.105"
"GO:0008150"	"biological_process"	"-1.19"
