"GO.ID"	"GO.Term"	"zscore"
"GO:0042144"	"vacuole fusion, non-autophagic"	"0.212"
"GO:0071899"	"negative regulation of estrogen receptor binding"	"0.212"
"GO:2000706"	"negative regulation of dense core granule biogenesis"	"0.211"
"GO:2000740"	"negative regulation of mesenchymal stem cell differentiation"	"0.211"
"GO:2000798"	"negative regulation of amniotic stem cell differentiation"	"0.211"
"GO:0021879"	"forebrain neuron differentiation"	"0.209"
"GO:0050917"	"sensory perception of umami taste"	"0.209"
"GO:0006879"	"cellular iron ion homeostasis"	"0.206"
"GO:0050916"	"sensory perception of sweet taste"	"0.206"
"GO:1902659"	"regulation of glucose mediated signaling pathway"	"0.206"
"GO:0006816"	"calcium ion transport"	"0.205"
"GO:0019262"	"N-acetylneuraminate catabolic process"	"0.205"
"GO:0060460"	"left lung morphogenesis"	"0.205"
"GO:0032460"	"negative regulation of protein oligomerization"	"0.204"
"GO:1903371"	"regulation of endoplasmic reticulum tubular network organization"	"0.204"
"GO:1901019"	"regulation of calcium ion transmembrane transporter activity"	"0.201"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"0.2"
"GO:0035522"	"monoubiquitinated histone H2A deubiquitination"	"0.2"
"GO:0043137"	"DNA replication, removal of RNA primer"	"0.2"
"GO:0048627"	"myoblast development"	"0.198"
"GO:0006471"	"protein ADP-ribosylation"	"0.197"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"0.196"
"GO:0048490"	"anterograde synaptic vesicle transport"	"0.196"
"GO:0097237"	"cellular response to toxic substance"	"0.196"
"GO:0002138"	"retinoic acid biosynthetic process"	"0.195"
"GO:0007289"	"spermatid nucleus differentiation"	"0.195"
"GO:0010830"	"regulation of myotube differentiation"	"0.195"
"GO:0022607"	"cellular component assembly"	"0.195"
"GO:0030111"	"regulation of Wnt signaling pathway"	"0.195"
"GO:0043973"	"histone H3-K4 acetylation"	"0.195"
"GO:0051029"	"rRNA transport"	"0.195"
"GO:2000288"	"positive regulation of myoblast proliferation"	"0.195"
"GO:0021588"	"cerebellum formation"	"0.193"
"GO:0022004"	"midbrain-hindbrain boundary maturation during brain development"	"0.193"
"GO:0036520"	"astrocyte-dopaminergic neuron signaling"	"0.193"
"GO:1905090"	"negative regulation of parkin-mediated mitophagy in response to mitochondrial depolarization"	"0.193"
"GO:2000059"	"negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"0.193"
"GO:2000481"	"positive regulation of cAMP-dependent protein kinase activity"	"0.193"
"GO:0003182"	"coronary sinus valve morphogenesis"	"0.192"
"GO:0003213"	"cardiac right atrium morphogenesis"	"0.192"
"GO:0003241"	"growth involved in heart morphogenesis"	"0.192"
"GO:0003270"	"Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation"	"0.192"
"GO:0007440"	"foregut morphogenesis"	"0.192"
"GO:0021515"	"cell differentiation in spinal cord"	"0.192"
"GO:0060768"	"regulation of epithelial cell proliferation involved in prostate gland development"	"0.192"
"GO:0060843"	"venous endothelial cell differentiation"	"0.192"
"GO:0097213"	"regulation of lysosomal membrane permeability"	"0.192"
"GO:1903849"	"positive regulation of aorta morphogenesis"	"0.192"
"GO:0071400"	"cellular response to oleic acid"	"0.19"
"GO:1905146"	"lysosomal protein catabolic process"	"0.19"
"GO:0003229"	"ventricular cardiac muscle tissue development"	"0.188"
"GO:0035646"	"endosome to melanosome transport"	"0.187"
"GO:0006258"	"UDP-glucose catabolic process"	"0.186"
"GO:1902992"	"negative regulation of amyloid precursor protein catabolic process"	"0.186"
"GO:0003430"	"growth plate cartilage chondrocyte growth"	"0.183"
"GO:0071464"	"cellular response to hydrostatic pressure"	"0.183"
"GO:0072214"	"metanephric cortex development"	"0.183"
"GO:0072219"	"metanephric cortical collecting duct development"	"0.183"
"GO:0072235"	"metanephric distal tubule development"	"0.183"
"GO:1990637"	"response to prolactin"	"0.183"
"GO:2001186"	"negative regulation of CD8-positive, alpha-beta T cell activation"	"0.183"
"GO:0003127"	"detection of nodal flow"	"0.182"
"GO:0018342"	"protein prenylation"	"0.182"
"GO:0036345"	"platelet maturation"	"0.182"
"GO:0051299"	"centrosome separation"	"0.182"
"GO:0071929"	"alpha-tubulin acetylation"	"0.182"
"GO:0006501"	"C-terminal protein lipidation"	"0.181"
"GO:0035621"	"ER to Golgi ceramide transport"	"0.181"
"GO:0044030"	"regulation of DNA methylation"	"0.181"
"GO:0060336"	"negative regulation of interferon-gamma-mediated signaling pathway"	"0.181"
"GO:0005989"	"lactose biosynthetic process"	"0.179"
"GO:0021904"	"dorsal/ventral neural tube patterning"	"0.179"
"GO:0001654"	"eye development"	"0.178"
"GO:0006817"	"phosphate ion transport"	"0.178"
"GO:0036297"	"interstrand cross-link repair"	"0.178"
"GO:0045428"	"regulation of nitric oxide biosynthetic process"	"0.178"
"GO:0061030"	"epithelial cell differentiation involved in mammary gland alveolus development"	"0.178"
"GO:0002922"	"positive regulation of humoral immune response"	"0.177"
"GO:0000132"	"establishment of mitotic spindle orientation"	"0.175"
"GO:0023051"	"regulation of signaling"	"0.174"
"GO:0045824"	"negative regulation of innate immune response"	"0.174"
"GO:1990744"	"primary miRNA methylation"	"0.174"
"GO:2000741"	"positive regulation of mesenchymal stem cell differentiation"	"0.174"
"GO:0032227"	"negative regulation of synaptic transmission, dopaminergic"	"0.173"
"GO:0051438"	"regulation of ubiquitin-protein transferase activity"	"0.173"
"GO:1901142"	"insulin metabolic process"	"0.173"
"GO:0003404"	"optic vesicle morphogenesis"	"0.172"
"GO:0003207"	"cardiac chamber formation"	"0.169"
"GO:0033140"	"negative regulation of peptidyl-serine phosphorylation of STAT protein"	"0.168"
"GO:2000291"	"regulation of myoblast proliferation"	"0.168"
"GO:0035456"	"response to interferon-beta"	"0.166"
"GO:0036158"	"outer dynein arm assembly"	"0.165"
"GO:0044154"	"histone H3-K14 acetylation"	"0.165"
"GO:0003273"	"cell migration involved in endocardial cushion formation"	"0.164"
"GO:0021930"	"cerebellar granule cell precursor proliferation"	"0.164"
"GO:0070100"	"negative regulation of chemokine-mediated signaling pathway"	"0.163"
"GO:0070257"	"positive regulation of mucus secretion"	"0.163"
"GO:2000587"	"negative regulation of platelet-derived growth factor receptor-beta signaling pathway"	"0.163"
"GO:0008203"	"cholesterol metabolic process"	"0.162"
"GO:1903409"	"reactive oxygen species biosynthetic process"	"0.162"
"GO:0001667"	"ameboidal-type cell migration"	"0.16"
"GO:0070778"	"L-aspartate transport"	"0.16"
"GO:0072136"	"metanephric mesenchymal cell proliferation involved in metanephros development"	"0.16"
"GO:0009451"	"RNA modification"	"0.159"
"GO:0110008"	NA	"0.159"
"GO:0099149"	NA	"0.158"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"0.157"
"GO:0009313"	"oligosaccharide catabolic process"	"0.157"
"GO:1900181"	"negative regulation of protein localization to nucleus"	"0.157"
"GO:0038009"	"regulation of signal transduction by receptor internalization"	"0.156"
"GO:0051394"	"regulation of nerve growth factor receptor activity"	"0.156"
"GO:0060299"	"negative regulation of sarcomere organization"	"0.156"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"0.156"
"GO:1900826"	"negative regulation of membrane depolarization during cardiac muscle cell action potential"	"0.156"
"GO:1902975"	"mitotic DNA replication initiation"	"0.156"
"GO:1902981"	"synthesis of RNA primer involved in mitotic DNA replication"	"0.156"
"GO:1904161"	"DNA synthesis involved in UV-damage excision repair"	"0.156"
"GO:0020027"	"hemoglobin metabolic process"	"0.155"
"GO:0098582"	"innate vocalization behavior"	"0.155"
"GO:0036159"	"inner dynein arm assembly"	"0.154"
"GO:0050857"	"positive regulation of antigen receptor-mediated signaling pathway"	"0.154"
"GO:0051623"	"positive regulation of norepinephrine uptake"	"0.154"
"GO:0072749"	"cellular response to cytochalasin B"	"0.154"
"GO:2000552"	"negative regulation of T-helper 2 cell cytokine production"	"0.153"
"GO:0003184"	"pulmonary valve morphogenesis"	"0.152"
"GO:0050905"	"neuromuscular process"	"0.152"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"0.152"
"GO:0044819"	"mitotic G1/S transition checkpoint"	"0.151"
"GO:0048227"	"plasma membrane to endosome transport"	"0.151"
"GO:1904716"	"positive regulation of chaperone-mediated autophagy"	"0.151"
"GO:0006196"	"AMP catabolic process"	"0.15"
"GO:1904530"	"negative regulation of actin filament binding"	"0.15"
"GO:0019510"	"S-adenosylhomocysteine catabolic process"	"0.149"
"GO:0033499"	"galactose catabolic process via UDP-galactose"	"0.149"
"GO:0046605"	"regulation of centrosome cycle"	"0.149"
"GO:0051570"	"regulation of histone H3-K9 methylation"	"0.149"
"GO:0061441"	"renal artery morphogenesis"	"0.149"
"GO:0071268"	"homocysteine biosynthetic process"	"0.149"
"GO:1903762"	"positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"0.149"
"GO:0003310"	"pancreatic A cell differentiation"	"0.148"
"GO:0019563"	"glycerol catabolic process"	"0.148"
"GO:0032486"	"Rap protein signal transduction"	"0.148"
"GO:0002276"	"basophil activation involved in immune response"	"0.147"
"GO:0006430"	"lysyl-tRNA aminoacylation"	"0.147"
"GO:0099525"	"presynaptic dense core vesicle exocytosis"	"0.147"
"GO:0014808"	"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"	"0.145"
"GO:1902916"	"positive regulation of protein polyubiquitination"	"0.145"
"GO:0030836"	"positive regulation of actin filament depolymerization"	"0.144"
"GO:0048050"	"post-embryonic eye morphogenesis"	"0.144"
"GO:0032269"	"negative regulation of cellular protein metabolic process"	"0.143"
"GO:0072177"	"mesonephric duct development"	"0.143"
"GO:0021539"	"subthalamus development"	"0.142"
"GO:0021548"	"pons development"	"0.142"
"GO:2000566"	"positive regulation of CD8-positive, alpha-beta T cell proliferation"	"0.141"
"GO:0019511"	"peptidyl-proline hydroxylation"	"0.14"
"GO:0036371"	"protein localization to T-tubule"	"0.14"
"GO:0044281"	"small molecule metabolic process"	"0.14"
"GO:0086066"	"atrial cardiac muscle cell to AV node cell communication"	"0.14"
"GO:0086070"	"SA node cell to atrial cardiac muscle cell communication"	"0.14"
"GO:1901021"	"positive regulation of calcium ion transmembrane transporter activity"	"0.14"
"GO:0002866"	"positive regulation of acute inflammatory response to antigenic stimulus"	"0.139"
"GO:1905408"	"negative regulation of creatine transmembrane transporter activity"	"0.139"
"GO:2000095"	"regulation of Wnt signaling pathway, planar cell polarity pathway"	"0.139"
"GO:1902414"	"protein localization to cell junction"	"0.136"
"GO:0006637"	"acyl-CoA metabolic process"	"0.135"
"GO:0051222"	"positive regulation of protein transport"	"0.135"
"GO:0031393"	"negative regulation of prostaglandin biosynthetic process"	"0.134"
"GO:0086015"	"SA node cell action potential"	"0.133"
"GO:0051256"	"mitotic spindle midzone assembly"	"0.132"
"GO:0070827"	"chromatin maintenance"	"0.132"
"GO:0019088"	"immortalization of host cell by virus"	"0.13"
"GO:0019860"	"uracil metabolic process"	"0.13"
"GO:0046078"	"dUMP metabolic process"	"0.13"
"GO:0046967"	"cytosol to ER transport"	"0.13"
"GO:0060689"	"cell differentiation involved in salivary gland development"	"0.128"
"GO:1901143"	"insulin catabolic process"	"0.127"
"GO:0000904"	"cell morphogenesis involved in differentiation"	"0.125"
"GO:0007063"	"regulation of sister chromatid cohesion"	"0.125"
"GO:0033326"	"cerebrospinal fluid secretion"	"0.125"
"GO:0085018"	"maintenance of symbiont-containing vacuole by host"	"0.125"
"GO:0021536"	"diencephalon development"	"0.124"
"GO:0035378"	"carbon dioxide transmembrane transport"	"0.124"
"GO:0006407"	"rRNA export from nucleus"	"0.123"
"GO:0045070"	"positive regulation of viral genome replication"	"0.123"
"GO:0106074"	NA	"0.122"
"GO:0033864"	"positive regulation of NAD(P)H oxidase activity"	"0.121"
"GO:0055048"	"anastral spindle assembly"	"0.121"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"0.121"
"GO:1902365"	"positive regulation of protein localization to spindle pole body"	"0.121"
"GO:1902846"	"positive regulation of mitotic spindle elongation"	"0.121"
"GO:1905820"	NA	"0.121"
"GO:0046888"	"negative regulation of hormone secretion"	"0.12"
"GO:0048864"	"stem cell development"	"0.12"
"GO:0002778"	"antibacterial peptide production"	"0.119"
"GO:0015942"	"formate metabolic process"	"0.119"
"GO:0071241"	"cellular response to inorganic substance"	"0.119"
"GO:0060982"	"coronary artery morphogenesis"	"0.118"
"GO:0018119"	"peptidyl-cysteine S-nitrosylation"	"0.117"
"GO:0044027"	"hypermethylation of CpG island"	"0.117"
"GO:2000178"	"negative regulation of neural precursor cell proliferation"	"0.117"
"GO:0003277"	"apoptotic process involved in endocardial cushion morphogenesis"	"0.115"
"GO:0048392"	"intermediate mesodermal cell differentiation"	"0.115"
"GO:0055020"	"positive regulation of cardiac muscle fiber development"	"0.115"
"GO:0060433"	"bronchus development"	"0.115"
"GO:0060503"	"bud dilation involved in lung branching"	"0.115"
"GO:0060592"	"mammary gland formation"	"0.115"
"GO:0061047"	"positive regulation of branching involved in lung morphogenesis"	"0.115"
"GO:0061149"	"BMP signaling pathway involved in ureter morphogenesis"	"0.115"
"GO:0061151"	"BMP signaling pathway involved in renal system segmentation"	"0.115"
"GO:0061155"	"pulmonary artery endothelial tube morphogenesis"	"0.115"
"GO:0071893"	"BMP signaling pathway involved in nephric duct formation"	"0.115"
"GO:0072097"	"negative regulation of branch elongation involved in ureteric bud branching by BMP signaling pathway"	"0.115"
"GO:0072101"	"specification of ureteric bud anterior/posterior symmetry by BMP signaling pathway"	"0.115"
"GO:0072192"	"ureter epithelial cell differentiation"	"0.115"
"GO:0072198"	"mesenchymal cell proliferation involved in ureter development"	"0.115"
"GO:0072200"	"negative regulation of mesenchymal cell proliferation involved in ureter development"	"0.115"
"GO:0072363"	"regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter"	"0.115"
"GO:0072366"	"regulation of cellular ketone metabolic process by positive regulation of transcription from RNA polymerase II promoter"	"0.115"
"GO:0090194"	"negative regulation of glomerulus development"	"0.115"
"GO:1901964"	"positive regulation of cell proliferation involved in outflow tract morphogenesis"	"0.115"
"GO:1903919"	"negative regulation of actin filament severing"	"0.115"
"GO:1905072"	"cardiac jelly development"	"0.115"
"GO:2000005"	"negative regulation of metanephric S-shaped body morphogenesis"	"0.115"
"GO:2000007"	"negative regulation of metanephric comma-shaped body morphogenesis"	"0.115"
"GO:2000137"	"negative regulation of cell proliferation involved in heart morphogenesis"	"0.115"
"GO:0035990"	"tendon cell differentiation"	"0.114"
"GO:0071548"	"response to dexamethasone"	"0.114"
"GO:1902004"	"positive regulation of beta-amyloid formation"	"0.113"
"GO:0045071"	"negative regulation of viral genome replication"	"0.112"
"GO:2000736"	"regulation of stem cell differentiation"	"0.112"
"GO:0071603"	"endothelial cell-cell adhesion"	"0.111"
"GO:0018916"	"nitrobenzene metabolic process"	"0.11"
"GO:1905382"	"positive regulation of snRNA transcription from RNA polymerase II promoter"	"0.11"
"GO:0008216"	"spermidine metabolic process"	"0.108"
"GO:0010849"	"regulation of proton-transporting ATPase activity, rotational mechanism"	"0.108"
"GO:0043538"	"regulation of actin phosphorylation"	"0.108"
"GO:0060259"	"regulation of feeding behavior"	"0.108"
"GO:0048752"	"semicircular canal morphogenesis"	"0.107"
"GO:0070588"	"calcium ion transmembrane transport"	"0.107"
"GO:0006048"	"UDP-N-acetylglucosamine biosynthetic process"	"0.105"
"GO:0038158"	"granulocyte colony-stimulating factor signaling pathway"	"0.105"
"GO:0046203"	"spermidine catabolic process"	"0.105"
"GO:1900924"	"negative regulation of glycine import"	"0.104"
"GO:0015980"	"energy derivation by oxidation of organic compounds"	"0.103"
"GO:0030162"	"regulation of proteolysis"	"0.102"
"GO:0036492"	"eiF2alpha phosphorylation in response to endoplasmic reticulum stress"	"0.102"
"GO:1990592"	"protein K69-linked ufmylation"	"0.102"
"GO:0042700"	"luteinizing hormone signaling pathway"	"0.101"
"GO:0000578"	"embryonic axis specification"	"0.099"
"GO:0016480"	"negative regulation of transcription from RNA polymerase III promoter"	"0.099"
"GO:0051383"	"kinetochore organization"	"0.099"
"GO:0045123"	"cellular extravasation"	"0.097"
"GO:0045472"	"response to ether"	"0.097"
"GO:0061153"	"trachea gland development"	"0.097"
"GO:0042167"	"heme catabolic process"	"0.096"
"GO:0001662"	"behavioral fear response"	"0.095"
"GO:0007368"	"determination of left/right symmetry"	"0.095"
"GO:0001080"	"nitrogen catabolite activation of transcription from RNA polymerase II promoter"	"0.093"
"GO:0034255"	"regulation of urea metabolic process"	"0.093"
"GO:0038185"	"intracellular bile acid receptor signaling pathway"	"0.093"
"GO:0051673"	"membrane disruption in other organism"	"0.093"
"GO:0090188"	"negative regulation of pancreatic juice secretion"	"0.093"
"GO:1905695"	NA	"0.093"
"GO:2000213"	"positive regulation of glutamate metabolic process"	"0.093"
"GO:2001250"	"positive regulation of ammonia assimilation cycle"	"0.093"
"GO:0033668"	"negative regulation by symbiont of host apoptotic process"	"0.092"
"GO:0048515"	"spermatid differentiation"	"0.092"
"GO:0120009"	NA	"0.092"
"GO:0002448"	"mast cell mediated immunity"	"0.091"
"GO:0042262"	"DNA protection"	"0.091"
"GO:0046825"	"regulation of protein export from nucleus"	"0.091"
"GO:0038044"	"transforming growth factor-beta secretion"	"0.089"
"GO:0090385"	"phagosome-lysosome fusion"	"0.089"
"GO:0014734"	"skeletal muscle hypertrophy"	"0.088"
"GO:0038133"	"ERBB2-ERBB3 signaling pathway"	"0.088"
"GO:0060978"	"angiogenesis involved in coronary vascular morphogenesis"	"0.088"
"GO:0061668"	"mitochondrial ribosome assembly"	"0.088"
"GO:0032730"	"positive regulation of interleukin-1 alpha production"	"0.087"
"GO:0044334"	"canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition"	"0.087"
"GO:0046689"	"response to mercury ion"	"0.087"
"GO:1901258"	"positive regulation of macrophage colony-stimulating factor production"	"0.087"
"GO:0006597"	"spermine biosynthetic process"	"0.086"
"GO:0010035"	"response to inorganic substance"	"0.085"
"GO:0002089"	"lens morphogenesis in camera-type eye"	"0.084"
"GO:0014894"	"response to denervation involved in regulation of muscle adaptation"	"0.084"
"GO:0019918"	"peptidyl-arginine methylation, to symmetrical-dimethyl arginine"	"0.084"
"GO:1905143"	"eukaryotic translation initiation factor 2 complex assembly"	"0.084"
"GO:0072044"	"collecting duct development"	"0.083"
"GO:1990145"	"maintenance of translational fidelity"	"0.083"
"GO:0000023"	"maltose metabolic process"	"0.08"
"GO:0019724"	"B cell mediated immunity"	"0.08"
"GO:0006231"	"dTMP biosynthetic process"	"0.078"
"GO:0010909"	"positive regulation of heparan sulfate proteoglycan biosynthetic process"	"0.077"
"GO:0006311"	"meiotic gene conversion"	"0.076"
"GO:0046533"	"negative regulation of photoreceptor cell differentiation"	"0.076"
"GO:0072321"	"chaperone-mediated protein transport"	"0.076"
"GO:0006685"	"sphingomyelin catabolic process"	"0.075"
"GO:0043101"	"purine-containing compound salvage"	"0.075"
"GO:0045903"	"positive regulation of translational fidelity"	"0.075"
"GO:0048386"	"positive regulation of retinoic acid receptor signaling pathway"	"0.075"
"GO:1900224"	"positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"	"0.075"
"GO:0006850"	"mitochondrial pyruvate transport"	"0.074"
"GO:0010509"	"polyamine homeostasis"	"0.074"
"GO:1904117"	"cellular response to vasopressin"	"0.073"
"GO:0000388"	"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)"	"0.072"
"GO:0032875"	"regulation of DNA endoreduplication"	"0.071"
"GO:0050881"	"musculoskeletal movement"	"0.071"
"GO:0043062"	"extracellular structure organization"	"0.07"
"GO:1905223"	"epicardium morphogenesis"	"0.07"
"GO:2000119"	"negative regulation of sodium-dependent phosphate transport"	"0.07"
"GO:0061188"	"negative regulation of chromatin silencing at rDNA"	"0.069"
"GO:0010878"	"cholesterol storage"	"0.068"
"GO:0016358"	"dendrite development"	"0.068"
"GO:0036309"	"protein localization to M-band"	"0.067"
"GO:0006014"	"D-ribose metabolic process"	"0.066"
"GO:0043932"	"ossification involved in bone remodeling"	"0.066"
"GO:0071494"	"cellular response to UV-C"	"0.066"
"GO:0043949"	"regulation of cAMP-mediated signaling"	"0.064"
"GO:0045345"	"positive regulation of MHC class I biosynthetic process"	"0.064"
"GO:0060301"	"positive regulation of cytokine activity"	"0.061"
"GO:0150018"	NA	"0.061"
"GO:1902378"	"VEGF-activated neuropilin signaling pathway involved in axon guidance"	"0.061"
"GO:1902946"	"protein localization to early endosome"	"0.061"
"GO:1905040"	"otic placode development"	"0.061"
"GO:0034463"	"90S preribosome assembly"	"0.06"
"GO:0006829"	"zinc II ion transport"	"0.058"
"GO:0032922"	"circadian regulation of gene expression"	"0.058"
"GO:0042415"	"norepinephrine metabolic process"	"0.058"
"GO:1904179"	"positive regulation of adipose tissue development"	"0.058"
"GO:0006027"	"glycosaminoglycan catabolic process"	"0.057"
"GO:0006334"	"nucleosome assembly"	"0.057"
"GO:0046688"	"response to copper ion"	"0.057"
"GO:0032435"	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"	"0.055"
"GO:0051457"	"maintenance of protein location in nucleus"	"0.054"
"GO:0044090"	"positive regulation of vacuole organization"	"0.052"
"GO:0033631"	"cell-cell adhesion mediated by integrin"	"0.051"
"GO:1902954"	"regulation of early endosome to recycling endosome transport"	"0.051"
"GO:0072190"	"ureter urothelium development"	"0.05"
"GO:0090370"	"negative regulation of cholesterol efflux"	"0.05"
"GO:0001956"	"positive regulation of neurotransmitter secretion"	"0.049"
"GO:0033343"	"positive regulation of collagen binding"	"0.048"
"GO:0042772"	"DNA damage response, signal transduction resulting in transcription"	"0.048"
"GO:0075732"	"viral penetration into host nucleus"	"0.048"
"GO:0031117"	"positive regulation of microtubule depolymerization"	"0.047"
"GO:0060956"	"endocardial cell differentiation"	"0.047"
"GO:0061724"	"lipophagy"	"0.047"
"GO:0098942"	"retrograde trans-synaptic signaling by trans-synaptic protein complex"	"0.047"
"GO:1902583"	"multi-organism intracellular transport"	"0.047"
"GO:1905366"	"negative regulation of intralumenal vesicle formation"	"0.047"
"GO:0042048"	"olfactory behavior"	"0.046"
"GO:1990034"	"calcium ion export from cell"	"0.046"
"GO:0021768"	"nucleus accumbens development"	"0.045"
"GO:0006521"	"regulation of cellular amino acid metabolic process"	"0.044"
"GO:0048384"	"retinoic acid receptor signaling pathway"	"0.044"
"GO:0060602"	"branch elongation of an epithelium"	"0.044"
"GO:0098706"	"ferric iron import across plasma membrane"	"0.044"
"GO:1904527"	"negative regulation of microtubule binding"	"0.044"
"GO:0001504"	"neurotransmitter uptake"	"0.042"
"GO:0071657"	"positive regulation of granulocyte colony-stimulating factor production"	"0.042"
"GO:0042148"	"strand invasion"	"0.041"
"GO:0060221"	"retinal rod cell differentiation"	"0.041"
"GO:1904219"	"positive regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity"	"0.041"
"GO:1904222"	"positive regulation of serine C-palmitoyltransferase activity"	"0.041"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"0.039"
"GO:2000766"	"negative regulation of cytoplasmic translation"	"0.039"
"GO:0001822"	"kidney development"	"0.038"
"GO:0006554"	"lysine catabolic process"	"0.038"
"GO:0032430"	"positive regulation of phospholipase A2 activity"	"0.038"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"0.037"
"GO:0014740"	"negative regulation of muscle hyperplasia"	"0.035"
"GO:0010755"	"regulation of plasminogen activation"	"0.034"
"GO:0044147"	"negative regulation of development of symbiont involved in interaction with host"	"0.034"
"GO:0052362"	"catabolism by host of symbiont protein"	"0.034"
"GO:1905597"	NA	"0.034"
"GO:1905599"	NA	"0.034"
"GO:0036124"	"histone H3-K9 trimethylation"	"0.033"
"GO:0045002"	"double-strand break repair via single-strand annealing"	"0.033"
"GO:0000173"	"inactivation of MAPK activity involved in osmosensory signaling pathway"	"0.032"
"GO:0022027"	"interkinetic nuclear migration"	"0.032"
"GO:0042297"	"vocal learning"	"0.032"
"GO:0071622"	"regulation of granulocyte chemotaxis"	"0.032"
"GO:0071663"	"positive regulation of granzyme B production"	"0.032"
"GO:0090063"	"positive regulation of microtubule nucleation"	"0.032"
"GO:0007269"	"neurotransmitter secretion"	"0.031"
"GO:1904426"	"positive regulation of GTP binding"	"0.031"
"GO:2000170"	"positive regulation of peptidyl-cysteine S-nitrosylation"	"0.03"
"GO:0032298"	"positive regulation of DNA-dependent DNA replication initiation"	"0.029"
"GO:0033275"	"actin-myosin filament sliding"	"0.028"
"GO:0043315"	"positive regulation of neutrophil degranulation"	"0.028"
"GO:0021517"	"ventral spinal cord development"	"0.027"
"GO:0042723"	"thiamine-containing compound metabolic process"	"0.027"
"GO:0035907"	"dorsal aorta development"	"0.026"
"GO:2000836"	"positive regulation of androgen secretion"	"0.026"
"GO:0001561"	"fatty acid alpha-oxidation"	"0.025"
"GO:0002183"	"cytoplasmic translational initiation"	"0.024"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"0.024"
"GO:0014806"	"smooth muscle hyperplasia"	"0.024"
"GO:0070212"	"protein poly-ADP-ribosylation"	"0.024"
"GO:0070602"	"regulation of centromeric sister chromatid cohesion"	"0.023"
"GO:0072006"	"nephron development"	"0.023"
"GO:0090277"	"positive regulation of peptide hormone secretion"	"0.023"
"GO:0090218"	"positive regulation of lipid kinase activity"	"0.022"
"GO:0001913"	"T cell mediated cytotoxicity"	"0.021"
"GO:0006559"	"L-phenylalanine catabolic process"	"0.021"
"GO:0097536"	"thymus epithelium morphogenesis"	"0.021"
"GO:1902167"	"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"0.021"
"GO:1904803"	"regulation of translation involved in cellular response to UV"	"0.021"
"GO:0007565"	"female pregnancy"	"0.02"
"GO:0000910"	"cytokinesis"	"0.019"
"GO:0046680"	"response to DDT"	"0.019"
"GO:2000775"	"histone H3-S10 phosphorylation involved in chromosome condensation"	"0.019"
"GO:0001971"	"negative regulation of activation of membrane attack complex"	"0.018"
"GO:0003272"	"endocardial cushion formation"	"0.018"
"GO:0014733"	"regulation of skeletal muscle adaptation"	"0.017"
"GO:0031122"	"cytoplasmic microtubule organization"	"0.017"
"GO:0071600"	"otic vesicle morphogenesis"	"0.017"
"GO:0001806"	"type IV hypersensitivity"	"0.016"
"GO:0002572"	"pro-T cell differentiation"	"0.016"
"GO:0035898"	"parathyroid hormone secretion"	"0.016"
"GO:0055069"	"zinc ion homeostasis"	"0.016"
"GO:0061085"	"regulation of histone H3-K27 methylation"	"0.016"
"GO:2000607"	"negative regulation of cell proliferation involved in mesonephros development"	"0.016"
"GO:2000683"	"regulation of cellular response to X-ray"	"0.016"
"GO:2000703"	"negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation"	"0.016"
"GO:2000734"	"negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation"	"0.016"
"GO:0003413"	"chondrocyte differentiation involved in endochondral bone morphogenesis"	"0.015"
"GO:0021633"	"optic nerve structural organization"	"0.015"
"GO:0038163"	"thrombopoietin-mediated signaling pathway"	"0.015"
"GO:0006747"	"FAD biosynthetic process"	"0.011"
"GO:0035108"	"limb morphogenesis"	"0.011"
"GO:0071284"	"cellular response to lead ion"	"0.01"
"GO:0035092"	"sperm chromatin condensation"	"0.009"
"GO:0002385"	"mucosal immune response"	"0.008"
"GO:0043549"	"regulation of kinase activity"	"0.008"
"GO:2000974"	"negative regulation of pro-B cell differentiation"	"0.008"
"GO:0072684"	"mitochondrial tRNA 3'-trailer cleavage, endonucleolytic"	"0.007"
"GO:1902774"	"late endosome to lysosome transport"	"0.007"
