"GO.ID"	"GO.Term"	"Z-score"
"GO:0042581"	"specific granule"	"-0.699"
"GO:0097431"	"mitotic spindle pole"	"-0.707"
"GO:0099065"	"integral component of spine apparatus membrane"	"-0.709"
"GO:0045180"	"basal cortex"	"-0.71"
"GO:0031021"	"interphase microtubule organizing center"	"-0.716"
"GO:0017119"	"Golgi transport complex"	"-0.717"
"GO:0016035"	"zeta DNA polymerase complex"	"-0.724"
"GO:0097409"	"glial cytoplasmic inclusion"	"-0.725"
"GO:0097414"	"classical Lewy body"	"-0.725"
"GO:0097462"	"Lewy neurite"	"-0.725"
"GO:1990038"	"Lewy body corona"	"-0.725"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"-0.73"
"GO:0097731"	NA	"-0.737"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"-0.744"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"-0.747"
"GO:0033588"	"Elongator holoenzyme complex"	"-0.758"
"GO:0005795"	"Golgi stack"	"-0.764"
"GO:0044216"	"other organism cell"	"-0.768"
"GO:0016514"	"SWI/SNF complex"	"-0.77"
"GO:0005854"	"nascent polypeptide-associated complex"	"-0.774"
"GO:0033553"	"rDNA heterochromatin"	"-0.777"
"GO:1990070"	"TRAPPI protein complex"	"-0.777"
"GO:0005838"	"proteasome regulatory particle"	"-0.791"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-0.791"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-0.803"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-0.804"
"GO:0005589"	"collagen type VI trimer"	"-0.81"
"GO:0032281"	"AMPA glutamate receptor complex"	"-0.814"
"GO:0005784"	"Sec61 translocon complex"	"-0.821"
"GO:0098857"	"membrane microdomain"	"-0.824"
"GO:1990836"	"lysosomal matrix"	"-0.824"
"GO:0000242"	"pericentriolar material"	"-0.828"
"GO:0097637"	"integral component of autophagosome membrane"	"-0.832"
"GO:0031519"	"PcG protein complex"	"-0.842"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-0.846"
"GO:0044317"	"rod spherule"	"-0.85"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-0.851"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-0.863"
"GO:0030964"	"NADH dehydrogenase complex"	"-0.873"
"GO:0031213"	"RSF complex"	"-0.875"
"GO:1990234"	"transferase complex"	"-0.88"
"GO:1990745"	"EARP complex"	"-0.881"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"-0.89"
"GO:0034665"	"integrin alpha1-beta1 complex"	"-0.891"
"GO:0005789"	"endoplasmic reticulum membrane"	"-0.893"
"GO:0000779"	"condensed chromosome, centromeric region"	"-0.902"
"GO:0005930"	"axoneme"	"-0.902"
"GO:0032993"	"protein-DNA complex"	"-0.907"
"GO:0070820"	"tertiary granule"	"-0.912"
"GO:0005825"	"half bridge of spindle pole body"	"-0.92"
"GO:0098536"	"deuterosome"	"-0.922"
"GO:0005828"	"kinetochore microtubule"	"-0.926"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-0.926"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-0.927"
"GO:0061830"	NA	"-0.927"
"GO:0120103"	NA	"-0.93"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"-0.936"
"GO:0032432"	"actin filament bundle"	"-0.947"
"GO:0097344"	"Rix1 complex"	"-0.947"
"GO:0002079"	"inner acrosomal membrane"	"-0.948"
"GO:0042588"	"zymogen granule"	"-0.949"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"-0.957"
"GO:0032299"	"ribonuclease H2 complex"	"-0.958"
"GO:0005840"	"ribosome"	"-0.961"
"GO:0002177"	"manchette"	"-0.968"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"-0.97"
"GO:0020018"	"ciliary pocket membrane"	"-0.971"
"GO:0051233"	"spindle midzone"	"-0.976"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-0.981"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-0.986"
"GO:0099078"	"BORC complex"	"-0.993"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"-0.994"
"GO:0043219"	"lateral loop"	"-0.997"
"GO:0035577"	"azurophil granule membrane"	"-1.009"
"GO:0070469"	"respiratory chain"	"-1.014"
"GO:0032301"	"MutSalpha complex"	"-1.015"
"GO:0000801"	"central element"	"-1.021"
"GO:0042582"	"azurophil granule"	"-1.025"
"GO:0030892"	"mitotic cohesin complex"	"-1.035"
"GO:0005608"	"laminin-3 complex"	"-1.037"
"GO:0015934"	"large ribosomal subunit"	"-1.043"
"GO:0097361"	"CIA complex"	"-1.047"
"GO:0043198"	"dendritic shaft"	"-1.052"
"GO:0016605"	"PML body"	"-1.058"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"-1.061"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"-1.061"
"GO:0035985"	"senescence-associated heterochromatin focus"	"-1.07"
"GO:0000800"	"lateral element"	"-1.073"
"GO:0033065"	"Rad51C-XRCC3 complex"	"-1.079"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"-1.082"
"GO:0030014"	"CCR4-NOT complex"	"-1.094"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"-1.1"
"GO:0000795"	"synaptonemal complex"	"-1.112"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"-1.115"
"GO:0000811"	"GINS complex"	"-1.118"
"GO:0097486"	"multivesicular body lumen"	"-1.118"
"GO:0044613"	"nuclear pore central transport channel"	"-1.122"
"GO:0099053"	"activating signal cointegrator 1 complex"	"-1.124"
"GO:0043679"	"axon terminus"	"-1.125"
"GO:0000788"	"nuclear nucleosome"	"-1.139"
"GO:1902710"	"GABA receptor complex"	"-1.14"
"GO:1990391"	"DNA repair complex"	"-1.142"
"GO:0001740"	"Barr body"	"-1.144"
"GO:0005579"	"membrane attack complex"	"-1.147"
"GO:0044545"	"NSL complex"	"-1.147"
"GO:0034364"	"high-density lipoprotein particle"	"-1.155"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"-1.163"
"GO:0031933"	"telomeric heterochromatin"	"-1.167"
"GO:0031093"	"platelet alpha granule lumen"	"-1.168"
"GO:0016593"	"Cdc73/Paf1 complex"	"-1.17"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-1.17"
"GO:0035339"	"SPOTS complex"	"-1.174"
"GO:0072380"	"TRC complex"	"-1.18"
"GO:0043564"	"Ku70:Ku80 complex"	"-1.182"
"GO:1990075"	"periciliary membrane compartment"	"-1.184"
"GO:1990072"	"TRAPPIII protein complex"	"-1.194"
"GO:0070762"	"nuclear pore transmembrane ring"	"-1.196"
"GO:0001405"	"presequence translocase-associated import motor"	"-1.198"
"GO:0031511"	"Mis6-Sim4 complex"	"-1.198"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-1.201"
"GO:0043529"	"GET complex"	"-1.201"
"GO:0000145"	"exocyst"	"-1.203"
"GO:0030015"	"CCR4-NOT core complex"	"-1.206"
"GO:0034366"	"spherical high-density lipoprotein particle"	"-1.206"
"GO:0098577"	"inactive sex chromosome"	"-1.211"
"GO:0016363"	"nuclear matrix"	"-1.219"
"GO:0071011"	"precatalytic spliceosome"	"-1.226"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"-1.227"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"-1.228"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"-1.251"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-1.258"
"GO:0032280"	"symmetric synapse"	"-1.269"
"GO:0035371"	"microtubule plus-end"	"-1.27"
"GO:0032302"	"MutSbeta complex"	"-1.273"
"GO:0005677"	"chromatin silencing complex"	"-1.277"
"GO:0005880"	"nuclear microtubule"	"-1.277"
"GO:0042599"	"lamellar body"	"-1.277"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-1.285"
"GO:0099154"	NA	"-1.287"
"GO:0005584"	"collagen type I trimer"	"-1.292"
"GO:0030173"	"integral component of Golgi membrane"	"-1.295"
"GO:0022624"	"proteasome accessory complex"	"-1.3"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-1.301"
"GO:0005861"	"troponin complex"	"-1.308"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-1.314"
"GO:0035861"	"site of double-strand break"	"-1.314"
"GO:1990008"	"neurosecretory vesicle"	"-1.318"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"-1.319"
"GO:0005652"	"nuclear lamina"	"-1.321"
"GO:0005581"	"collagen trimer"	"-1.325"
"GO:0017053"	"transcriptional repressor complex"	"-1.327"
"GO:0097208"	"alveolar lamellar body"	"-1.328"
"GO:0032133"	"chromosome passenger complex"	"-1.329"
"GO:1990357"	"terminal web"	"-1.331"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-1.332"
"GO:0000137"	"Golgi cis cisterna"	"-1.333"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"-1.341"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-1.349"
"GO:0030684"	"preribosome"	"-1.349"
"GO:0097546"	"ciliary base"	"-1.349"
"GO:0031985"	"Golgi cisterna"	"-1.354"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"-1.354"
"GO:0000139"	"Golgi membrane"	"-1.364"
"GO:0032389"	"MutLalpha complex"	"-1.365"
"GO:0005720"	"nuclear heterochromatin"	"-1.37"
"GO:0005610"	"laminin-5 complex"	"-1.382"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-1.391"
"GO:0031510"	"SUMO activating enzyme complex"	"-1.401"
"GO:0005724"	"nuclear telomeric heterochromatin"	"-1.405"
"GO:0005604"	"basement membrane"	"-1.406"
"GO:0033557"	"Slx1-Slx4 complex"	"-1.411"
"GO:0097470"	"ribbon synapse"	"-1.417"
"GO:0008250"	"oligosaccharyltransferase complex"	"-1.419"
"GO:0044609"	"DBIRD complex"	"-1.419"
"GO:0030692"	"Noc4p-Nop14p complex"	"-1.427"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"-1.432"
"GO:0030896"	"checkpoint clamp complex"	"-1.438"
"GO:1990071"	"TRAPPII protein complex"	"-1.438"
"GO:0042272"	"nuclear RNA export factor complex"	"-1.44"
"GO:0030690"	"Noc1p-Noc2p complex"	"-1.447"
"GO:0030691"	"Noc2p-Noc3p complex"	"-1.447"
"GO:0005642"	"annulate lamellae"	"-1.448"
"GO:0042765"	"GPI-anchor transamidase complex"	"-1.448"
"GO:0000109"	"nucleotide-excision repair complex"	"-1.463"
"GO:0031083"	"BLOC-1 complex"	"-1.472"
"GO:0005940"	"septin ring"	"-1.482"
"GO:0031105"	"septin complex"	"-1.482"
"GO:0032160"	"septin filament array"	"-1.482"
"GO:0031592"	"centrosomal corona"	"-1.486"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"-1.488"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"-1.492"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"-1.495"
"GO:0005726"	"perichromatin fibrils"	"-1.506"
"GO:0020005"	"symbiont-containing vacuole membrane"	"-1.51"
"GO:0035253"	"ciliary rootlet"	"-1.512"
"GO:0034693"	"U11/U12 snRNP"	"-1.518"
"GO:0005776"	"autophagosome"	"-1.523"
"GO:0071920"	"cleavage body"	"-1.536"
"GO:0001520"	"outer dense fiber"	"-1.537"
"GO:0031011"	"Ino80 complex"	"-1.54"
"GO:0097165"	"nuclear stress granule"	"-1.54"
"GO:0031251"	"PAN complex"	"-1.542"
"GO:0030915"	"Smc5-Smc6 complex"	"-1.545"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-1.547"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"-1.548"
"GO:0044194"	"cytolytic granule"	"-1.548"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"-1.549"
"GO:0001939"	"female pronucleus"	"-1.551"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"-1.554"
"GO:0005657"	"replication fork"	"-1.562"
"GO:0061574"	"ASAP complex"	"-1.569"
"GO:0001518"	"voltage-gated sodium channel complex"	"-1.586"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"-1.586"
"GO:0048476"	"Holliday junction resolvase complex"	"-1.592"
"GO:0032300"	"mismatch repair complex"	"-1.599"
"GO:0070552"	"BRISC complex"	"-1.605"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"-1.616"
"GO:0031391"	"Elg1 RFC-like complex"	"-1.616"
"GO:0005873"	"plus-end kinesin complex"	"-1.619"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-1.624"
"GO:0097227"	"sperm annulus"	"-1.626"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"-1.63"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"-1.638"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-1.644"
"GO:0001652"	"granular component"	"-1.645"
"GO:0098982"	"GABA-ergic synapse"	"-1.648"
"GO:0001750"	"photoreceptor outer segment"	"-1.651"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-1.657"
"GO:0071564"	"npBAF complex"	"-1.659"
"GO:0034457"	"Mpp10 complex"	"-1.661"
"GO:0005797"	"Golgi medial cisterna"	"-1.666"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-1.672"
"GO:0008622"	"epsilon DNA polymerase complex"	"-1.672"
"GO:0070852"	"cell body fiber"	"-1.676"
"GO:0034451"	"centriolar satellite"	"-1.677"
"GO:0005760"	"gamma DNA polymerase complex"	"-1.68"
"GO:0097524"	"sperm plasma membrane"	"-1.686"
"GO:0071012"	"catalytic step 1 spliceosome"	"-1.689"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-1.695"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-1.7"
"GO:0043260"	"laminin-11 complex"	"-1.701"
"GO:0019185"	"snRNA-activating protein complex"	"-1.707"
"GO:0005796"	"Golgi lumen"	"-1.71"
"GO:1990111"	"spermatoproteasome complex"	"-1.717"
"GO:0032044"	"DSIF complex"	"-1.718"
"GO:0034592"	"synaptic vesicle lumen"	"-1.723"
"GO:0099013"	"neuronal dense core vesicle lumen"	"-1.723"
"GO:0034399"	"nuclear periphery"	"-1.724"
"GO:0005848"	"mRNA cleavage stimulating factor complex"	"-1.726"
"GO:0005731"	"nucleolus organizer region"	"-1.743"
"GO:0055087"	"Ski complex"	"-1.755"
"GO:0032545"	"CURI complex"	"-1.756"
"GO:0034456"	"UTP-C complex"	"-1.756"
"GO:0000793"	"condensed chromosome"	"-1.766"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-1.767"
"GO:0044292"	"dendrite terminus"	"-1.773"
"GO:0001940"	"male pronucleus"	"-1.775"
"GO:0070876"	"SOSS complex"	"-1.795"
"GO:0005746"	"mitochondrial respiratory chain"	"-1.797"
"GO:0035841"	"new growing cell tip"	"-1.797"
"GO:0030120"	"vesicle coat"	"-1.798"
"GO:0033106"	"cis-Golgi network membrane"	"-1.802"
"GO:0045120"	"pronucleus"	"-1.803"
"GO:0005879"	"axonemal microtubule"	"-1.807"
"GO:0000127"	"transcription factor TFIIIC complex"	"-1.81"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-1.823"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-1.824"
"GO:0000785"	"chromatin"	"-1.836"
"GO:0042589"	"zymogen granule membrane"	"-1.84"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"-1.841"
"GO:1990423"	"RZZ complex"	"-1.847"
"GO:0043259"	"laminin-10 complex"	"-1.848"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"-1.849"
"GO:0000123"	"histone acetyltransferase complex"	"-1.85"
"GO:0070971"	"endoplasmic reticulum exit site"	"-1.853"
"GO:0043625"	"delta DNA polymerase complex"	"-1.856"
"GO:0032807"	"DNA ligase IV complex"	"-1.871"
"GO:0008275"	"gamma-tubulin small complex"	"-1.876"
"GO:0043596"	"nuclear replication fork"	"-1.885"
"GO:0005606"	"laminin-1 complex"	"-1.888"
"GO:0048786"	"presynaptic active zone"	"-1.891"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-1.896"
"GO:0005785"	"signal recognition particle receptor complex"	"-1.903"
"GO:0016013"	"syntrophin complex"	"-1.91"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-1.911"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"-1.914"
"GO:0000235"	"astral microtubule"	"-1.918"
"GO:0033186"	"CAF-1 complex"	"-1.921"
"GO:0071565"	"nBAF complex"	"-1.935"
"GO:0099056"	"integral component of presynaptic membrane"	"-1.935"
"GO:0070461"	"SAGA-type complex"	"-1.937"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-1.941"
"GO:0034993"	"LINC complex"	"-1.954"
"GO:1990812"	"growth cone filopodium"	"-1.959"
"GO:0016586"	"RSC complex"	"-1.983"
"GO:0030891"	"VCB complex"	"-1.985"
"GO:0008537"	"proteasome activator complex"	"-1.987"
"GO:0033503"	"HULC complex"	"-1.989"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-2.011"
"GO:0005816"	"spindle pole body"	"-2.015"
"GO:0097679"	"other organism cytoplasm"	"-2.026"
"GO:0070545"	"PeBoW complex"	"-2.043"
"GO:0042405"	"nuclear inclusion body"	"-2.063"
"GO:0005684"	"U2-type spliceosomal complex"	"-2.082"
"GO:0005895"	"interleukin-5 receptor complex"	"-2.085"
"GO:0000444"	"MIS12/MIND type complex"	"-2.089"
"GO:0099055"	"integral component of postsynaptic membrane"	"-2.102"
"GO:1990761"	"growth cone lamellipodium"	"-2.12"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-2.127"
"GO:0000923"	"equatorial microtubule organizing center"	"-2.146"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"-2.152"
"GO:0030893"	"meiotic cohesin complex"	"-2.159"
"GO:0070187"	"telosome"	"-2.172"
"GO:0031429"	"box H/ACA snoRNP complex"	"-2.176"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-2.182"
"GO:0000813"	"ESCRT I complex"	"-2.19"
"GO:0031514"	"motile cilium"	"-2.21"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-2.216"
"GO:0031597"	"cytosolic proteasome complex"	"-2.222"
"GO:0097525"	"spliceosomal snRNP complex"	"-2.228"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-2.233"
"GO:0072546"	"ER membrane protein complex"	"-2.235"
"GO:0031262"	"Ndc80 complex"	"-2.238"
"GO:0000172"	"ribonuclease MRP complex"	"-2.241"
"GO:0000421"	"autophagosome membrane"	"-2.248"
"GO:0001650"	"fibrillar center"	"-2.268"
"GO:0098691"	NA	"-2.268"
"GO:0070939"	"Dsl1/NZR complex"	"-2.27"
"GO:0016442"	"RISC complex"	"-2.296"
"GO:0005844"	"polysome"	"-2.304"
"GO:0044615"	"nuclear pore nuclear basket"	"-2.305"
"GO:0072589"	"box H/ACA scaRNP complex"	"-2.322"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-2.322"
"GO:0044611"	"nuclear pore inner ring"	"-2.355"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-2.357"
"GO:0036396"	"MIS complex"	"-2.359"
"GO:0000930"	"gamma-tubulin complex"	"-2.391"
"GO:0071942"	"XPC complex"	"-2.397"
"GO:0043186"	"P granule"	"-2.406"
"GO:0097539"	"ciliary transition fiber"	"-2.414"
"GO:0000783"	"nuclear telomere cap complex"	"-2.421"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-2.431"
"GO:0000125"	"PCAF complex"	"-2.432"
"GO:0016589"	"NURF complex"	"-2.451"
"GO:0031298"	"replication fork protection complex"	"-2.453"
"GO:0034455"	"t-UTP complex"	"-2.46"
"GO:0030870"	"Mre11 complex"	"-2.472"
"GO:0035102"	"PRC1 complex"	"-2.497"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"-2.51"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"-2.525"
"GO:0001651"	"dense fibrillar component"	"-2.53"
"GO:0000408"	"EKC/KEOPS complex"	"-2.537"
"GO:0034719"	"SMN-Sm protein complex"	"-2.574"
"GO:0000792"	"heterochromatin"	"-2.588"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-2.626"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-2.644"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-2.665"
"GO:0035327"	"transcriptionally active chromatin"	"-2.668"
"GO:0000790"	"nuclear chromatin"	"-2.674"
"GO:0016939"	"kinesin II complex"	"-2.676"
"GO:0070761"	"pre-snoRNP complex"	"-2.677"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-2.684"
"GO:0070578"	"RISC-loading complex"	"-2.684"
"GO:0034715"	"pICln-Sm protein complex"	"-2.685"
"GO:0005721"	"pericentric heterochromatin"	"-2.687"
"GO:0070822"	"Sin3-type complex"	"-2.698"
"GO:0098992"	"neuronal dense core vesicle"	"-2.7"
"GO:0000791"	"euchromatin"	"-2.721"
"GO:0045171"	"intercellular bridge"	"-2.726"
"GO:0005869"	"dynactin complex"	"-2.742"
"GO:0001739"	"sex chromatin"	"-2.747"
"GO:0005876"	"spindle microtubule"	"-2.779"
"GO:0097225"	"sperm midpiece"	"-2.789"
"GO:0036126"	"sperm flagellum"	"-2.805"
"GO:0071001"	"U4/U6 snRNP"	"-2.812"
"GO:0018444"	"translation release factor complex"	"-2.819"
"GO:0030663"	"COPI-coated vesicle membrane"	"-2.82"
"GO:0030681"	"multimeric ribonuclease P complex"	"-2.82"
"GO:0044530"	"supraspliceosomal complex"	"-2.833"
"GO:0005690"	"U4atac snRNP"	"-2.835"
"GO:0090734"	NA	"-2.837"
"GO:0048500"	"signal recognition particle"	"-2.845"
"GO:1990904"	"ribonucleoprotein complex"	"-2.849"
"GO:0008278"	"cohesin complex"	"-2.857"
"GO:0000502"	"proteasome complex"	"-2.878"
"GO:0000794"	"condensed nuclear chromosome"	"-2.883"
"GO:0097550"	"transcriptional preinitiation complex"	"-2.883"
"GO:0000228"	"nuclear chromosome"	"-2.893"
"GO:0031595"	"nuclear proteasome complex"	"-2.895"
"GO:0035061"	"interchromatin granule"	"-2.901"
"GO:0005868"	"cytoplasmic dynein complex"	"-2.905"
"GO:0000775"	"chromosome, centromeric region"	"-2.915"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-2.92"
"GO:0000118"	"histone deacetylase complex"	"-2.921"
"GO:0000126"	"transcription factor TFIIIB complex"	"-2.941"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-2.948"
"GO:0035363"	"histone locus body"	"-2.951"
"GO:0030137"	"COPI-coated vesicle"	"-2.954"
"GO:0016272"	"prefoldin complex"	"-2.964"
"GO:0030686"	"90S preribosome"	"-2.97"
"GO:0000815"	"ESCRT III complex"	"-2.973"
"GO:0070847"	"core mediator complex"	"-2.978"
"GO:0016580"	"Sin3 complex"	"-3.035"
"GO:0005672"	"transcription factor TFIIA complex"	"-3.043"
"GO:0016581"	"NuRD complex"	"-3.047"
"GO:0030914"	"STAGA complex"	"-3.051"
"GO:0035770"	"ribonucleoprotein granule"	"-3.054"
"GO:0042788"	"polysomal ribosome"	"-3.136"
"GO:0005675"	"holo TFIIH complex"	"-3.141"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-3.147"
"GO:0031415"	"NatA complex"	"-3.174"
"GO:0031965"	"nuclear membrane"	"-3.178"
"GO:0005827"	"polar microtubule"	"-3.184"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-3.188"
"GO:0005845"	"mRNA cap binding complex"	"-3.2"
"GO:0097512"	"cardiac myofibril"	"-3.226"
"GO:0005801"	"cis-Golgi network"	"-3.245"
"GO:0008023"	"transcription elongation factor complex"	"-3.252"
"GO:0000178"	"exosome (RNase complex)"	"-3.275"
"GO:0031201"	"SNARE complex"	"-3.279"
"GO:0036064"	"ciliary basal body"	"-3.298"
"GO:0032580"	"Golgi cisterna membrane"	"-3.299"
"GO:0000781"	"chromosome, telomeric region"	"-3.308"
"GO:0035098"	"ESC/E(Z) complex"	"-3.313"
"GO:0048188"	"Set1C/COMPASS complex"	"-3.328"
"GO:0097381"	"photoreceptor disc membrane"	"-3.338"
"GO:0032039"	"integrator complex"	"-3.363"
"GO:0034709"	"methylosome"	"-3.385"
"GO:0000243"	"commitment complex"	"-3.397"
"GO:0005663"	"DNA replication factor C complex"	"-3.445"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-3.475"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-3.517"
"GO:0030687"	"preribosome, large subunit precursor"	"-3.518"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-3.533"
"GO:0031428"	"box C/D snoRNP complex"	"-3.541"
"GO:0005787"	"signal peptidase complex"	"-3.551"
"GO:0000124"	"SAGA complex"	"-3.553"
"GO:0010369"	"chromocenter"	"-3.563"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-3.582"
"GO:0005929"	"cilium"	"-3.591"
"GO:0044666"	"MLL3/4 complex"	"-3.597"
"GO:0005623"	"cell"	"-3.649"
"GO:0016604"	"nuclear body"	"-3.676"
"GO:0030688"	"preribosome, small subunit precursor"	"-3.682"
"GO:0005674"	"transcription factor TFIIF complex"	"-3.711"
"GO:0000439"	"core TFIIH complex"	"-3.742"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-3.773"
"GO:0035097"	"histone methyltransferase complex"	"-3.817"
"GO:0032982"	"myosin filament"	"-3.831"
"GO:0005635"	"nuclear envelope"	"-3.839"
"GO:0030992"	"intraciliary transport particle B"	"-3.842"
"GO:0005813"	"centrosome"	"-3.855"
"GO:0005849"	"mRNA cleavage factor complex"	"-3.879"
"GO:0005859"	"muscle myosin complex"	"-3.882"
"GO:0005683"	"U7 snRNP"	"-3.896"
"GO:0089701"	"U2AF"	"-3.928"
"GO:0070652"	"HAUS complex"	"-3.938"
"GO:0005834"	"heterotrimeric G-protein complex"	"-3.973"
"GO:0005839"	"proteasome core complex"	"-4.036"
"GO:0032391"	"photoreceptor connecting cilium"	"-4.059"
"GO:0005694"	"chromosome"	"-4.066"
"GO:0033276"	"transcription factor TFTC complex"	"-4.083"
"GO:0030133"	"transport vesicle"	"-4.086"
"GO:0000347"	"THO complex"	"-4.1"
"GO:0030008"	"TRAPP complex"	"-4.133"
"GO:0030126"	"COPI vesicle coat"	"-4.147"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-4.153"
"GO:0005687"	"U4 snRNP"	"-4.163"
"GO:0031390"	"Ctf18 RFC-like complex"	"-4.168"
"GO:0005814"	"centriole"	"-4.205"
"GO:0031080"	"nuclear pore outer ring"	"-4.261"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-4.276"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-4.4"
"GO:0000445"	"THO complex part of transcription export complex"	"-4.404"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-4.412"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-4.517"
"GO:0097542"	"ciliary tip"	"-4.59"
"GO:0034518"	"RNA cap binding complex"	"-4.603"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-4.622"
"GO:0005682"	"U5 snRNP"	"-4.639"
