"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0044214"	"spanning component of plasma membrane"	"0.148"	"2"	"1.807"	"1.3"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.142"	"3"	"2.752"	"1.745"
"GO:0000346"	"transcription export complex"	"0.14"	"62"	"60.949"	"7.51"
"GO:0097427"	"microtubule bundle"	"0.139"	"6"	"5.673"	"2.346"
"GO:0002081"	"outer acrosomal membrane"	"0.138"	"1"	"0.862"	"0.944"
"GO:0099523"	"presynaptic cytosol"	"0.133"	"75"	"73.945"	"7.933"
"GO:0043265"	"ectoplasm"	"0.131"	"4"	"3.757"	"1.85"
"GO:0002133"	"polycystin complex"	"0.121"	"2"	"1.837"	"1.343"
"GO:0032300"	"mismatch repair complex"	"0.12"	"24"	"23.433"	"4.717"
"GO:1990332"	"Ire1 complex"	"0.114"	"2"	"1.852"	"1.303"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.105"	"3"	"2.828"	"1.637"
"GO:0012505"	"endomembrane system"	"0.105"	"111"	"109.954"	"9.925"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"0.104"	"8"	"7.726"	"2.63"
"GO:0032301"	"MutSalpha complex"	"0.102"	"9"	"8.715"	"2.805"
"GO:0098690"	NA	"0.102"	"1"	"0.898"	"0.962"
"GO:0000214"	"tRNA-intron endonuclease complex"	"0.101"	"6"	"5.764"	"2.33"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"0.101"	"1"	"0.899"	"0.962"
"GO:0098837"	"postsynaptic recycling endosome"	"0.097"	"11"	"10.694"	"3.159"
"GO:0005859"	"muscle myosin complex"	"0.096"	"54"	"53.319"	"7.114"
"GO:0031499"	"TRAMP complex"	"0.09"	"1"	"0.91"	"0.941"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"0.086"	"43"	"42.471"	"6.171"
"GO:0098797"	"plasma membrane protein complex"	"0.084"	"10"	"9.752"	"2.944"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.083"	"1"	"0.917"	"0.922"
"GO:0071920"	"cleavage body"	"0.083"	"7"	"6.791"	"2.53"
"GO:1902554"	"serine/threonine protein kinase complex"	"0.082"	"1"	"0.918"	"0.946"
"GO:0044317"	"rod spherule"	"0.08"	"2"	"1.891"	"1.355"
"GO:1990032"	"parallel fiber"	"0.079"	"1"	"0.921"	"0.964"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"0.074"	"6"	"5.82"	"2.42"
"GO:0098992"	"neuronal dense core vesicle"	"0.07"	"9"	"8.794"	"2.931"
"GO:0005656"	"nuclear pre-replicative complex"	"0.057"	"6"	"5.867"	"2.324"
"GO:0005779"	"integral component of peroxisomal membrane"	"0.055"	"7"	"6.857"	"2.618"
"GO:0005875"	"microtubule associated complex"	"0.055"	"70"	"69.553"	"8.098"
"GO:0090724"	NA	"0.054"	"33"	"32.707"	"5.467"
"GO:0000796"	"condensin complex"	"0.051"	"16"	"15.804"	"3.851"
"GO:0016586"	"RSC complex"	"0.044"	"10"	"9.871"	"2.961"
"GO:0005652"	"nuclear lamina"	"0.042"	"11"	"10.867"	"3.156"
"GO:0046695"	"SLIK (SAGA-like) complex"	"0.04"	"10"	"9.884"	"2.897"
"GO:0000797"	"condensin core heterodimer"	"0.035"	"2"	"1.952"	"1.377"
"GO:0072517"	"host cell viral assembly compartment"	"0.034"	"1"	"0.966"	"0.97"
"GO:0044301"	"climbing fiber"	"0.027"	"1"	"0.973"	"0.993"
"GO:0000126"	"transcription factor TFIIIB complex"	"0.022"	"23"	"22.896"	"4.642"
"GO:0042641"	"actomyosin"	"0.022"	"63"	"62.836"	"7.605"
"GO:0005816"	"spindle pole body"	"0.021"	"15"	"14.921"	"3.762"
"GO:0005684"	"U2-type spliceosomal complex"	"0.02"	"16"	"15.92"	"3.949"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"0.018"	"7"	"6.954"	"2.572"
"GO:0034359"	"mature chylomicron"	"0.001"	"4"	"3.998"	"1.867"
"GO:0034360"	"chylomicron remnant"	"0.001"	"4"	"3.998"	"1.867"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0043227"	"membrane-bounded organelle"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0044299"	"C-fiber"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0031259"	"uropod membrane"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0061702"	"inflammasome complex"	"-0.001"	"0"	"0.001"	"0.032"
"GO:1990718"	"axonemal central pair projection"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0043160"	"acrosomal lumen"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1990512"	"Cry-Per complex"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0042827"	"platelet dense granule"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0097598"	"sperm cytoplasmic droplet"	"-0.007"	"1"	"1.007"	"1.007"
"GO:0034358"	"plasma lipoprotein particle"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0034707"	"chloride channel complex"	"-0.008"	"16"	"16.032"	"4.082"
"GO:0036117"	"hyaluranon cable"	"-0.009"	"0"	"0.009"	"0.094"
"GO:1903767"	"sweet taste receptor complex"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0071914"	"prominosome"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0097545"	"axonemal outer doublet"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0061673"	"mitotic spindle astral microtubule"	"-0.017"	"6"	"6.041"	"2.344"
"GO:1904602"	"serotonin-activated cation-selective channel complex"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0036457"	"keratohyalin granule"	"-0.018"	"1"	"1.018"	"1.007"
"GO:0061851"	NA	"-0.019"	"0"	"0.019"	"0.144"
"GO:0097487"	"multivesicular body, internal vesicle"	"-0.019"	"12"	"12.066"	"3.408"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"-0.02"	"4"	"4.04"	"1.963"
"GO:0098688"	NA	"-0.02"	"10"	"10.062"	"3.062"
"GO:0008537"	"proteasome activator complex"	"-0.022"	"7"	"7.055"	"2.526"
"GO:0034466"	"chromaffin granule lumen"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0070722"	"Tle3-Aes complex"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0097728"	NA	"-0.024"	"0"	"0.024"	"0.16"
"GO:0120134"	NA	"-0.024"	"0"	"0.024"	"0.16"
"GO:0001534"	"radial spoke"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-0.032"	"37"	"37.176"	"5.512"
"GO:1990005"	"granular vesicle"	"-0.032"	"0"	"0.032"	"0.182"
"GO:0005770"	"late endosome"	"-0.035"	"248"	"248.504"	"14.284"
"GO:0044599"	"AP-5 adaptor complex"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0001536"	"radial spoke stalk"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0034693"	"U11/U12 snRNP"	"-0.04"	"7"	"7.102"	"2.575"
"GO:0120001"	NA	"-0.04"	"0"	"0.04"	"0.201"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"-0.041"	"1"	"1.042"	"1.02"
"GO:0033011"	"perinuclear theca"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0034679"	"integrin alpha9-beta1 complex"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0005600"	"collagen type XIII trimer"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0036156"	"inner dynein arm"	"-0.042"	"0"	"0.042"	"0.21"
"GO:0034708"	"methyltransferase complex"	"-0.044"	"3"	"3.072"	"1.641"
"GO:0019867"	"outer membrane"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0042568"	"insulin-like growth factor binary complex"	"-0.047"	"0"	"0.047"	"0.212"
"GO:1990030"	"pericellular basket"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0097575"	"lateral cell cortex"	"-0.05"	"3"	"3.088"	"1.763"
"GO:1990696"	"USH2 complex"	"-0.051"	"0"	"0.051"	"0.229"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-0.054"	"10"	"10.161"	"2.975"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-0.054"	"10"	"10.161"	"2.975"
"GO:1990429"	"peroxisomal importomer complex"	"-0.054"	"4"	"4.104"	"1.928"
"GO:1990204"	"oxidoreductase complex"	"-0.055"	"0"	"0.055"	"0.237"
"GO:0097541"	"axonemal basal plate"	"-0.059"	"0"	"0.059"	"0.24"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"-0.061"	"2"	"2.089"	"1.447"
"GO:0036398"	"TCR signalosome"	"-0.063"	"7"	"7.165"	"2.625"
"GO:0005794"	"Golgi apparatus"	"-0.064"	"1316"	"1318.169"	"33.813"
"GO:1902560"	"GMP reductase complex"	"-0.066"	"0"	"0.066"	"0.256"
"GO:0005898"	"interleukin-13 receptor complex"	"-0.068"	"0"	"0.068"	"0.264"
"GO:0016459"	"myosin complex"	"-0.068"	"59"	"59.496"	"7.267"
"GO:0016011"	"dystroglycan complex"	"-0.07"	"1"	"1.074"	"1.055"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"-0.071"	"0"	"0.071"	"0.257"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-0.074"	"28"	"28.367"	"4.986"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"-0.074"	"4"	"4.15"	"2.034"
"GO:0005765"	"lysosomal membrane"	"-0.075"	"483"	"484.592"	"21.272"
"GO:0001674"	"female germ cell nucleus"	"-0.076"	"0"	"0.076"	"0.276"
"GO:0097229"	"sperm end piece"	"-0.076"	"0"	"0.076"	"0.273"
"GO:1990674"	"Golgi cis cisterna membrane"	"-0.076"	"0"	"0.076"	"0.269"
"GO:0097504"	"Gemini of coiled bodies"	"-0.077"	"16"	"16.307"	"3.983"
"GO:0005927"	"muscle tendon junction"	"-0.078"	"0"	"0.078"	"0.283"
"GO:0019866"	"organelle inner membrane"	"-0.079"	"0"	"0.079"	"0.274"
"GO:0016012"	"sarcoglycan complex"	"-0.08"	"1"	"1.085"	"1.058"
"GO:0016461"	"unconventional myosin complex"	"-0.08"	"26"	"26.391"	"4.872"
"GO:0033165"	"interphotoreceptor matrix"	"-0.08"	"0"	"0.08"	"0.282"
"GO:0036449"	"microtubule minus-end"	"-0.08"	"10"	"10.25"	"3.122"
"GO:0043034"	"costamere"	"-0.08"	"43"	"43.507"	"6.321"
"GO:0005767"	"secondary lysosome"	"-0.081"	"0"	"0.081"	"0.291"
"GO:0005662"	"DNA replication factor A complex"	"-0.082"	"75"	"75.684"	"8.32"
"GO:0005713"	"recombination nodule"	"-0.088"	"1"	"1.095"	"1.078"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"-0.092"	"2"	"2.132"	"1.433"
"GO:0150001"	NA	"-0.095"	"2"	"2.139"	"1.469"
"GO:0005597"	"collagen type XVI trimer"	"-0.096"	"0"	"0.096"	"0.314"
"GO:0005848"	"mRNA cleavage stimulating factor complex"	"-0.096"	"4"	"4.183"	"1.899"
"GO:0005858"	"axonemal dynein complex"	"-0.1"	"0"	"0.1"	"0.316"
"GO:0030658"	"transport vesicle membrane"	"-0.1"	"38"	"38.61"	"6.104"
"GO:0097232"	"lamellar body membrane"	"-0.101"	"0"	"0.101"	"0.311"
"GO:0097233"	"alveolar lamellar body membrane"	"-0.101"	"0"	"0.101"	"0.311"
"GO:0000835"	"ER ubiquitin ligase complex"	"-0.103"	"2"	"2.145"	"1.413"
"GO:0071818"	"BAT3 complex"	"-0.105"	"13"	"13.376"	"3.573"
"GO:0005595"	"collagen type XII trimer"	"-0.106"	"0"	"0.106"	"0.321"
"GO:0035805"	"egg coat"	"-0.106"	"0"	"0.106"	"0.321"
"GO:0098595"	"perivitelline space"	"-0.106"	"0"	"0.106"	"0.321"
"GO:0031085"	"BLOC-3 complex"	"-0.109"	"0"	"0.109"	"0.334"
"GO:0036284"	"tubulobulbar complex"	"-0.111"	"4"	"4.22"	"1.987"
"GO:0016028"	"rhabdomere"	"-0.113"	"0"	"0.113"	"0.326"
"GO:0071944"	"cell periphery"	"-0.117"	"95"	"96.118"	"9.567"
"GO:0000781"	"chromosome, telomeric region"	"-0.118"	"148"	"149.38"	"11.73"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"-0.118"	"0"	"0.118"	"0.341"
"GO:0005712"	"chiasma"	"-0.119"	"5"	"5.259"	"2.172"
"GO:0005715"	"late recombination nodule"	"-0.119"	"5"	"5.259"	"2.172"
"GO:0000262"	"mitochondrial chromosome"	"-0.122"	"0"	"0.122"	"0.36"
"GO:1990879"	"CST complex"	"-0.123"	"0"	"0.123"	"0.358"
"GO:0097179"	"protease inhibitor complex"	"-0.127"	"1"	"1.133"	"1.047"
"GO:0070176"	"DRM complex"	"-0.128"	"0"	"0.128"	"0.352"
"GO:0035003"	"subapical complex"	"-0.129"	"0"	"0.129"	"0.356"
"GO:0042585"	"germinal vesicle"	"-0.132"	"8"	"8.353"	"2.68"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"-0.133"	"0"	"0.133"	"0.365"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"-0.134"	"0"	"0.134"	"0.352"
"GO:1990023"	"mitotic spindle midzone"	"-0.136"	"36"	"36.764"	"5.636"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"-0.137"	"0"	"0.137"	"0.372"
"GO:0018444"	"translation release factor complex"	"-0.139"	"16"	"16.537"	"3.861"
"GO:0034777"	"recycling endosome lumen"	"-0.139"	"0"	"0.139"	"0.379"
"GO:0099243"	NA	"-0.14"	"0"	"0.14"	"0.353"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-0.141"	"8"	"8.409"	"2.903"
"GO:0032839"	"dendrite cytoplasm"	"-0.141"	"104"	"105.359"	"9.65"
"GO:0036020"	"endolysosome membrane"	"-0.146"	"59"	"60.081"	"7.422"
"GO:0097443"	"sorting endosome"	"-0.146"	"24"	"24.666"	"4.557"
"GO:0005739"	"mitochondrion"	"-0.147"	"2270"	"2276.724"	"45.623"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"-0.147"	"0"	"0.147"	"0.392"
"GO:0098794"	"postsynapse"	"-0.149"	"242"	"244.278"	"15.32"
"GO:0016935"	"glycine-gated chloride channel complex"	"-0.15"	"0"	"0.15"	"0.395"
"GO:0005577"	"fibrinogen complex"	"-0.151"	"21"	"21.632"	"4.188"
"GO:0035861"	"site of double-strand break"	"-0.151"	"125"	"126.703"	"11.26"
"GO:0000923"	"equatorial microtubule organizing center"	"-0.153"	"15"	"15.592"	"3.869"
"GO:0070826"	"paraferritin complex"	"-0.156"	"0"	"0.156"	"0.39"
"GO:0005582"	"collagen type XV trimer"	"-0.162"	"0"	"0.162"	"0.412"
"GO:0090725"	NA	"-0.162"	"2"	"2.232"	"1.434"
"GO:0043509"	"activin A complex"	"-0.163"	"0"	"0.163"	"0.406"
"GO:0097058"	"CRLF-CLCF1 complex"	"-0.165"	"0"	"0.165"	"0.417"
"GO:0031302"	"intrinsic component of endosome membrane"	"-0.171"	"0"	"0.171"	"0.417"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-0.172"	"42"	"43.09"	"6.329"
"GO:0099503"	"secretory vesicle"	"-0.176"	"3"	"3.3"	"1.706"
"GO:0008385"	"IkappaB kinase complex"	"-0.177"	"32"	"32.975"	"5.498"
"GO:0000329"	"fungal-type vacuole membrane"	"-0.179"	"0"	"0.179"	"0.411"
"GO:0005798"	"Golgi-associated vesicle"	"-0.181"	"37"	"38.075"	"5.95"
"GO:0031080"	"nuclear pore outer ring"	"-0.182"	"49"	"50.271"	"7.001"
"GO:0036019"	"endolysosome"	"-0.182"	"0"	"0.182"	"0.418"
"GO:0097708"	"intracellular vesicle"	"-0.182"	"0"	"0.182"	"0.448"
"GO:0045335"	"phagocytic vesicle"	"-0.183"	"140"	"142.104"	"11.491"
"GO:0030315"	"T-tubule"	"-0.184"	"70"	"71.427"	"7.735"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"-0.184"	"0"	"0.184"	"0.427"
"GO:0043293"	"apoptosome"	"-0.188"	"1"	"1.205"	"1.089"
"GO:0032592"	"integral component of mitochondrial membrane"	"-0.189"	"18"	"18.773"	"4.082"
"GO:0090651"	"apical cytoplasm"	"-0.19"	"0"	"0.19"	"0.417"
"GO:0099568"	"cytoplasmic region"	"-0.19"	"1"	"1.201"	"1.058"
"GO:0097447"	"dendritic tree"	"-0.194"	"1"	"1.21"	"1.082"
"GO:0000790"	"nuclear chromatin"	"-0.195"	"893"	"899.622"	"33.948"
"GO:0033150"	"cytoskeletal calyx"	"-0.197"	"0"	"0.197"	"0.434"
"GO:0035770"	"ribonucleoprotein granule"	"-0.197"	"16"	"16.777"	"3.939"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"-0.198"	"6"	"6.501"	"2.532"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"-0.199"	"5"	"5.465"	"2.335"
"GO:0032798"	"Swi5-Sfr1 complex"	"-0.205"	"0"	"0.205"	"0.462"
"GO:0010370"	"perinucleolar chromocenter"	"-0.206"	"3"	"3.357"	"1.734"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"-0.207"	"6"	"6.519"	"2.505"
"GO:1990221"	"L-cysteine desulfurase complex"	"-0.207"	"0"	"0.207"	"0.45"
"GO:0000275"	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	"-0.209"	"0"	"0.209"	"0.453"
"GO:0098855"	"HCN channel complex"	"-0.212"	"0"	"0.212"	"0.475"
"GO:0097144"	"BAX complex"	"-0.217"	"2"	"2.34"	"1.566"
"GO:0120003"	NA	"-0.217"	"0"	"0.217"	"0.461"
"GO:0060091"	"kinocilium"	"-0.218"	"5"	"5.482"	"2.21"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"-0.222"	"0"	"0.222"	"0.457"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"-0.224"	"7"	"7.603"	"2.693"
"GO:0034045"	"pre-autophagosomal structure membrane"	"-0.224"	"34"	"35.321"	"5.905"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.227"	"1"	"1.248"	"1.091"
"GO:1905370"	"serine-type endopeptidase complex"	"-0.233"	"1"	"1.271"	"1.162"
"GO:0005746"	"mitochondrial respiratory chain"	"-0.235"	"11"	"11.807"	"3.439"
"GO:0034684"	"integrin alphav-beta5 complex"	"-0.236"	"3"	"3.43"	"1.821"
"GO:0099025"	"anchored component of postsynaptic membrane"	"-0.236"	"1"	"1.25"	"1.06"
"GO:0032002"	"interleukin-28 receptor complex"	"-0.241"	"0"	"0.241"	"0.481"
"GO:0033093"	"Weibel-Palade body"	"-0.241"	"4"	"4.509"	"2.114"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-0.248"	"19"	"20.1"	"4.429"
"GO:0045098"	"type III intermediate filament"	"-0.249"	"0"	"0.249"	"0.491"
"GO:0035693"	"NOS2-CD74 complex"	"-0.252"	"1"	"1.276"	"1.093"
"GO:0035577"	"azurophil granule membrane"	"-0.254"	"77"	"79.151"	"8.47"
"GO:0043033"	"isoamylase complex"	"-0.262"	"2"	"2.39"	"1.489"
"GO:0072557"	"IPAF inflammasome complex"	"-0.262"	"1"	"1.298"	"1.14"
"GO:0032044"	"DSIF complex"	"-0.264"	"9"	"9.792"	"3.004"
"GO:0044316"	"cone cell pedicle"	"-0.264"	"0"	"0.264"	"0.501"
"GO:0043196"	"varicosity"	"-0.265"	"9"	"9.788"	"2.972"
"GO:0031391"	"Elg1 RFC-like complex"	"-0.267"	"11"	"11.906"	"3.394"
"GO:0031260"	"pseudopodium membrane"	"-0.268"	"0"	"0.268"	"0.51"
"GO:0030118"	"clathrin coat"	"-0.272"	"27"	"28.292"	"4.744"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"-0.275"	"1"	"1.311"	"1.133"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"-0.276"	"0"	"0.276"	"0.522"
"GO:0034688"	"integrin alphaM-beta2 complex"	"-0.283"	"1"	"1.315"	"1.112"
"GO:0097136"	"Bcl-2 family protein complex"	"-0.285"	"8"	"8.817"	"2.868"
"GO:0051286"	"cell tip"	"-0.286"	"5"	"5.648"	"2.27"
"GO:0031091"	"platelet alpha granule"	"-0.298"	"13"	"14.123"	"3.771"
"GO:1902937"	"inward rectifier potassium channel complex"	"-0.298"	"2"	"2.466"	"1.563"
"GO:0055120"	"striated muscle dense body"	"-0.299"	"0"	"0.299"	"0.553"
"GO:0016605"	"PML body"	"-0.302"	"360"	"365.553"	"18.359"
"GO:0042272"	"nuclear RNA export factor complex"	"-0.304"	"8"	"8.843"	"2.777"
"GO:0036126"	"sperm flagellum"	"-0.306"	"46"	"47.997"	"6.521"
"GO:0000938"	"GARP complex"	"-0.307"	"5"	"5.731"	"2.382"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"-0.308"	"0"	"0.308"	"0.56"
"GO:1902911"	"protein kinase complex"	"-0.309"	"2"	"2.453"	"1.466"
"GO:0000802"	"transverse filament"	"-0.31"	"0"	"0.31"	"0.562"
"GO:0032389"	"MutLalpha complex"	"-0.31"	"12"	"13.096"	"3.532"
"GO:0071942"	"XPC complex"	"-0.31"	"15"	"16.212"	"3.908"
"GO:0031089"	"platelet dense granule lumen"	"-0.313"	"5"	"5.678"	"2.169"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"-0.314"	"10"	"11.056"	"3.358"
"GO:0031527"	"filopodium membrane"	"-0.315"	"23"	"24.502"	"4.771"
"GO:0030123"	"AP-3 adaptor complex"	"-0.316"	"9"	"10.026"	"3.242"
"GO:0034667"	"integrin alpha3-beta1 complex"	"-0.32"	"4"	"4.653"	"2.039"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"-0.322"	"0"	"0.322"	"0.559"
"GO:0001940"	"male pronucleus"	"-0.324"	"21"	"22.467"	"4.523"
"GO:0042765"	"GPI-anchor transamidase complex"	"-0.325"	"4"	"4.673"	"2.073"
"GO:0031477"	"myosin VII complex"	"-0.326"	"0"	"0.326"	"0.566"
"GO:0045277"	"respiratory chain complex IV"	"-0.326"	"4"	"4.686"	"2.103"
"GO:1990435"	"upper tip-link density"	"-0.326"	"0"	"0.326"	"0.566"
"GO:1990072"	"TRAPPIII protein complex"	"-0.329"	"2"	"2.536"	"1.627"
"GO:0031207"	"Sec62/Sec63 complex"	"-0.331"	"3"	"3.603"	"1.82"
"GO:0061689"	"tricellular tight junction"	"-0.332"	"1"	"1.403"	"1.215"
"GO:0097149"	"centralspindlin complex"	"-0.332"	"10"	"11.051"	"3.165"
"GO:0005596"	"collagen type XIV trimer"	"-0.341"	"0"	"0.341"	"0.587"
"GO:0005771"	"multivesicular body"	"-0.341"	"64"	"66.604"	"7.625"
"GO:0097453"	"mesaxon"	"-0.343"	"0"	"0.343"	"0.579"
"GO:0044284"	"mitochondrial crista junction"	"-0.347"	"0"	"0.347"	"0.565"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"-0.35"	"0"	"0.35"	"0.595"
"GO:0034702"	"ion channel complex"	"-0.355"	"1"	"1.433"	"1.221"
"GO:0031261"	"DNA replication preinitiation complex"	"-0.356"	"4"	"4.737"	"2.07"
"GO:0031616"	"spindle pole centrosome"	"-0.356"	"43"	"45.259"	"6.348"
"GO:0071546"	"pi-body"	"-0.357"	"1"	"1.431"	"1.208"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-0.358"	"6"	"6.896"	"2.506"
"GO:0071953"	"elastic fiber"	"-0.36"	"2"	"2.572"	"1.589"
"GO:0005672"	"transcription factor TFIIA complex"	"-0.362"	"18"	"19.519"	"4.191"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"-0.363"	"1"	"1.43"	"1.183"
"GO:0034687"	"integrin alphaL-beta2 complex"	"-0.367"	"1"	"1.427"	"1.164"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-0.37"	"11"	"12.264"	"3.42"
"GO:0098842"	"postsynaptic early endosome"	"-0.37"	"8"	"9.051"	"2.838"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-0.371"	"7"	"7.98"	"2.643"
"GO:0035658"	"Mon1-Ccz1 complex"	"-0.376"	"0"	"0.376"	"0.602"
"GO:0032838"	"cell projection cytoplasm"	"-0.378"	"2"	"2.603"	"1.597"
"GO:0016035"	"zeta DNA polymerase complex"	"-0.38"	"3"	"3.706"	"1.857"
"GO:0070209"	"ASTRA complex"	"-0.38"	"1"	"1.45"	"1.185"
"GO:0032116"	"SMC loading complex"	"-0.381"	"1"	"1.457"	"1.198"
