"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0072049"	"comma-shaped body morphogenesis"	"-0.632"	"1"	"1.825"	"1.306"
"GO:0072050"	"S-shaped body morphogenesis"	"-0.632"	"1"	"1.825"	"1.306"
"GO:0097198"	"histone H3-K36 trimethylation"	"-0.633"	"0"	"0.633"	"0.763"
"GO:1905634"	NA	"-0.633"	"0"	"0.633"	"0.763"
"GO:0014041"	"regulation of neuron maturation"	"-0.634"	"12"	"14.356"	"3.717"
"GO:0030302"	"deoxynucleotide transport"	"-0.634"	"0"	"0.634"	"0.798"
"GO:0030974"	"thiamine pyrophosphate transport"	"-0.634"	"0"	"0.634"	"0.798"
"GO:0055082"	"cellular chemical homeostasis"	"-0.634"	"0"	"0.634"	"0.793"
"GO:2000178"	"negative regulation of neural precursor cell proliferation"	"-0.634"	"15"	"17.433"	"3.84"
"GO:0032727"	"positive regulation of interferon-alpha production"	"-0.635"	"37"	"40.778"	"5.954"
"GO:0043461"	"proton-transporting ATP synthase complex assembly"	"-0.635"	"0"	"0.635"	"0.805"
"GO:0051346"	"negative regulation of hydrolase activity"	"-0.635"	"5"	"6.679"	"2.644"
"GO:2000664"	"positive regulation of interleukin-5 secretion"	"-0.635"	"4"	"5.395"	"2.198"
"GO:1904468"	"negative regulation of tumor necrosis factor secretion"	"-0.636"	"7"	"8.822"	"2.865"
"GO:2000781"	"positive regulation of double-strand break repair"	"-0.636"	"6"	"7.682"	"2.644"
"GO:0045582"	"positive regulation of T cell differentiation"	"-0.637"	"11"	"13.207"	"3.465"
"GO:0035881"	"amacrine cell differentiation"	"-0.638"	"0"	"0.638"	"0.806"
"GO:0009756"	"carbohydrate mediated signaling"	"-0.639"	"0"	"0.639"	"0.825"
"GO:0034342"	"response to type III interferon"	"-0.639"	"0"	"0.639"	"0.769"
"GO:0061051"	"positive regulation of cell growth involved in cardiac muscle cell development"	"-0.639"	"21"	"23.99"	"4.678"
"GO:0061370"	"testosterone biosynthetic process"	"-0.639"	"3"	"4.323"	"2.07"
"GO:0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	"-0.64"	"42"	"46.077"	"6.374"
"GO:0023057"	"negative regulation of signaling"	"-0.64"	"1"	"1.84"	"1.313"
"GO:0051452"	"intracellular pH reduction"	"-0.64"	"0"	"0.64"	"0.804"
"GO:0007130"	"synaptonemal complex assembly"	"-0.641"	"16"	"18.786"	"4.346"
"GO:1900195"	"positive regulation of oocyte maturation"	"-0.641"	"8"	"9.87"	"2.916"
"GO:1990637"	"response to prolactin"	"-0.641"	"2"	"3.088"	"1.697"
"GO:0038028"	"insulin receptor signaling pathway via phosphatidylinositol 3-kinase"	"-0.642"	"5"	"6.563"	"2.433"
"GO:0045079"	"negative regulation of chemokine biosynthetic process"	"-0.642"	"0"	"0.642"	"0.813"
"GO:0045939"	"negative regulation of steroid metabolic process"	"-0.642"	"0"	"0.642"	"0.829"
"GO:0060993"	"kidney morphogenesis"	"-0.642"	"7"	"8.917"	"2.987"
"GO:0061402"	"positive regulation of transcription from RNA polymerase II promoter in response to acidic pH"	"-0.642"	"1"	"1.782"	"1.218"
"GO:2000584"	"negative regulation of platelet-derived growth factor receptor-alpha signaling pathway"	"-0.642"	"0"	"0.642"	"0.816"
"GO:0002943"	"tRNA dihydrouridine synthesis"	"-0.643"	"0"	"0.643"	"0.832"
"GO:0000076"	"DNA replication checkpoint"	"-0.644"	"15"	"17.653"	"4.118"
"GO:0014805"	"smooth muscle adaptation"	"-0.644"	"0"	"0.644"	"0.807"
"GO:0035505"	"positive regulation of myosin light chain kinase activity"	"-0.644"	"0"	"0.644"	"0.807"
"GO:0071294"	"cellular response to zinc ion"	"-0.644"	"18"	"20.842"	"4.411"
"GO:0071638"	"negative regulation of monocyte chemotactic protein-1 production"	"-0.644"	"4"	"5.447"	"2.247"
"GO:1901383"	"negative regulation of chorionic trophoblast cell proliferation"	"-0.644"	"0"	"0.644"	"0.817"
"GO:2000173"	"negative regulation of branching morphogenesis of a nerve"	"-0.644"	"0"	"0.644"	"0.807"
"GO:0060856"	"establishment of blood-brain barrier"	"-0.646"	"0"	"0.646"	"0.816"
"GO:0072201"	"negative regulation of mesenchymal cell proliferation"	"-0.646"	"10"	"12.193"	"3.397"
"GO:1904274"	"tricellular tight junction assembly"	"-0.646"	"0"	"0.646"	"0.816"
"GO:0006720"	"isoprenoid metabolic process"	"-0.647"	"0"	"0.647"	"0.785"
"GO:0010751"	"negative regulation of nitric oxide mediated signal transduction"	"-0.648"	"1"	"1.896"	"1.382"
"GO:0042986"	"positive regulation of amyloid precursor protein biosynthetic process"	"-0.648"	"2"	"3.153"	"1.78"
"GO:0045136"	"development of secondary sexual characteristics"	"-0.648"	"2"	"3.197"	"1.846"
"GO:0060623"	"regulation of chromosome condensation"	"-0.648"	"10"	"12.104"	"3.246"
"GO:1903056"	"regulation of melanosome organization"	"-0.648"	"0"	"0.648"	"0.802"
"GO:0048488"	"synaptic vesicle endocytosis"	"-0.649"	"93"	"99.213"	"9.58"
"GO:0060373"	"regulation of ventricular cardiac muscle cell membrane depolarization"	"-0.649"	"9"	"11.053"	"3.161"
"GO:0030855"	"epithelial cell differentiation"	"-0.65"	"85"	"90.752"	"8.844"
"GO:0071332"	"cellular response to fructose stimulus"	"-0.651"	"4"	"5.448"	"2.224"
"GO:0001909"	"leukocyte mediated cytotoxicity"	"-0.652"	"1"	"1.882"	"1.353"
"GO:1902268"	"negative regulation of polyamine transmembrane transport"	"-0.652"	"0"	"0.652"	"0.836"
"GO:0003374"	"dynamin family protein polymerization involved in mitochondrial fission"	"-0.653"	"4"	"5.476"	"2.261"
"GO:0019516"	"lactate oxidation"	"-0.653"	"3"	"4.353"	"2.07"
"GO:0031999"	"negative regulation of fatty acid beta-oxidation"	"-0.653"	"10"	"12.255"	"3.455"
"GO:0034629"	"cellular protein complex localization"	"-0.653"	"21"	"24.086"	"4.723"
"GO:0042634"	"regulation of hair cycle"	"-0.653"	"4"	"5.473"	"2.257"
"GO:0048845"	"venous blood vessel morphogenesis"	"-0.653"	"0"	"0.653"	"0.842"
"GO:0070247"	"regulation of natural killer cell apoptotic process"	"-0.653"	"0"	"0.653"	"0.77"
"GO:0070995"	"NADPH oxidation"	"-0.654"	"1"	"1.889"	"1.36"
"GO:0006405"	"RNA export from nucleus"	"-0.655"	"254"	"264.761"	"16.421"
"GO:0038109"	"Kit signaling pathway"	"-0.655"	"2"	"3.132"	"1.728"
"GO:2000663"	"negative regulation of interleukin-5 secretion"	"-0.655"	"0"	"0.655"	"0.825"
"GO:0048731"	"system development"	"-0.656"	"0"	"0.656"	"0.81"
"GO:0017038"	"protein import"	"-0.657"	"5"	"6.731"	"2.637"
"GO:0018149"	"peptide cross-linking"	"-0.657"	"33"	"36.583"	"5.458"
"GO:0071140"	"resolution of mitotic recombination intermediates"	"-0.657"	"3"	"4.315"	"2"
"GO:0090494"	"dopamine uptake"	"-0.657"	"0"	"0.657"	"0.805"
"GO:1905386"	"positive regulation of protein localization to presynapse"	"-0.657"	"3"	"4.33"	"2.024"
"GO:0046621"	"negative regulation of organ growth"	"-0.658"	"17"	"19.825"	"4.295"
"GO:0048762"	"mesenchymal cell differentiation"	"-0.658"	"21"	"24.115"	"4.731"
"GO:0070673"	"response to interleukin-18"	"-0.658"	"2"	"3.171"	"1.78"
"GO:0071678"	"olfactory bulb axon guidance"	"-0.658"	"0"	"0.658"	"0.799"
"GO:0001300"	"chronological cell aging"	"-0.659"	"0"	"0.659"	"0.807"
"GO:0007174"	"epidermal growth factor catabolic process"	"-0.659"	"5"	"6.546"	"2.346"
"GO:0030835"	"negative regulation of actin filament depolymerization"	"-0.659"	"4"	"5.514"	"2.298"
"GO:0042158"	"lipoprotein biosynthetic process"	"-0.659"	"7"	"8.87"	"2.836"
"GO:0044861"	"protein transport into plasma membrane raft"	"-0.659"	"3"	"4.305"	"1.981"
"GO:1905596"	NA	"-0.659"	"0"	"0.659"	"0.805"
"GO:1905601"	NA	"-0.659"	"0"	"0.659"	"0.805"
"GO:0033214"	"iron assimilation by chelation and transport"	"-0.66"	"0"	"0.66"	"0.798"
"GO:0034551"	"mitochondrial respiratory chain complex III assembly"	"-0.66"	"3"	"4.401"	"2.124"
"GO:0042426"	"choline catabolic process"	"-0.66"	"0"	"0.66"	"0.835"
"GO:0043651"	"linoleic acid metabolic process"	"-0.66"	"6"	"7.813"	"2.747"
"GO:0044793"	"negative regulation by host of viral process"	"-0.66"	"0"	"0.66"	"0.798"
"GO:0060113"	"inner ear receptor cell differentiation"	"-0.66"	"1"	"1.955"	"1.447"
"GO:1900159"	"positive regulation of bone mineralization involved in bone maturation"	"-0.66"	"0"	"0.66"	"0.798"
"GO:2000308"	"negative regulation of tumor necrosis factor (ligand) superfamily member 11 production"	"-0.66"	"0"	"0.66"	"0.798"
"GO:0002504"	"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	"-0.661"	"3"	"4.265"	"1.913"
"GO:0021637"	"trigeminal nerve structural organization"	"-0.661"	"3"	"4.374"	"2.079"
"GO:0051935"	"glutamate reuptake"	"-0.661"	"0"	"0.661"	"0.784"
"GO:0048666"	"neuron development"	"-0.662"	"45"	"49.662"	"7.037"
"GO:0003407"	"neural retina development"	"-0.663"	"18"	"20.916"	"4.401"
"GO:0006043"	"glucosamine catabolic process"	"-0.663"	"0"	"0.663"	"0.828"
"GO:0014861"	"regulation of skeletal muscle contraction via regulation of action potential"	"-0.663"	"0"	"0.663"	"0.826"
"GO:0015893"	"drug transport"	"-0.663"	"0"	"0.663"	"0.808"
"GO:0031056"	"regulation of histone modification"	"-0.663"	"7"	"8.877"	"2.833"
"GO:0031061"	"negative regulation of histone methylation"	"-0.663"	"2"	"3.136"	"1.714"
"GO:0035701"	"hematopoietic stem cell migration"	"-0.663"	"2"	"3.102"	"1.663"
"GO:2000667"	"positive regulation of interleukin-13 secretion"	"-0.663"	"6"	"7.787"	"2.697"
"GO:0033689"	"negative regulation of osteoblast proliferation"	"-0.664"	"13"	"15.509"	"3.777"
"GO:0045932"	"negative regulation of muscle contraction"	"-0.664"	"1"	"1.867"	"1.305"
"GO:0015986"	"ATP synthesis coupled proton transport"	"-0.665"	"3"	"4.362"	"2.047"
"GO:0048846"	"axon extension involved in axon guidance"	"-0.665"	"2"	"3.176"	"1.768"
"GO:0098693"	NA	"-0.665"	"9"	"11.179"	"3.276"
"GO:0006784"	"heme a biosynthetic process"	"-0.666"	"0"	"0.666"	"0.799"
"GO:1901077"	"regulation of relaxation of muscle"	"-0.666"	"0"	"0.666"	"0.796"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"-0.667"	"7"	"9.016"	"3.024"
"GO:0010766"	"negative regulation of sodium ion transport"	"-0.668"	"10"	"12.105"	"3.153"
"GO:0095500"	"acetylcholine receptor signaling pathway"	"-0.668"	"0"	"0.668"	"0.811"
"GO:0097376"	"interneuron axon guidance"	"-0.668"	"0"	"0.668"	"0.837"
"GO:0021834"	"chemorepulsion involved in embryonic olfactory bulb interneuron precursor migration"	"-0.669"	"0"	"0.669"	"0.799"
"GO:0046629"	"gamma-delta T cell activation"	"-0.669"	"0"	"0.669"	"0.815"
"GO:0007228"	"positive regulation of hh target transcription factor activity"	"-0.67"	"1"	"1.852"	"1.271"
"GO:0045088"	"regulation of innate immune response"	"-0.671"	"19"	"22.083"	"4.597"
"GO:0045687"	"positive regulation of glial cell differentiation"	"-0.671"	"0"	"0.671"	"0.823"
"GO:0045954"	"positive regulation of natural killer cell mediated cytotoxicity"	"-0.671"	"11"	"13.329"	"3.47"
"GO:0051417"	"microtubule nucleation by spindle pole body"	"-0.671"	"0"	"0.671"	"0.818"
"GO:0070544"	"histone H3-K36 demethylation"	"-0.671"	"5"	"6.832"	"2.731"
"GO:0001554"	"luteolysis"	"-0.672"	"0"	"0.672"	"0.822"
"GO:1902902"	"negative regulation of autophagosome assembly"	"-0.672"	"28"	"31.735"	"5.559"
"GO:1903599"	"positive regulation of mitophagy"	"-0.672"	"17"	"19.814"	"4.189"
"GO:0035725"	"sodium ion transmembrane transport"	"-0.673"	"10"	"12.561"	"3.803"
"GO:0150024"	NA	"-0.673"	"0"	"0.673"	"0.832"
"GO:0038065"	"collagen-activated signaling pathway"	"-0.674"	"2"	"3.162"	"1.725"
"GO:0061646"	"positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization"	"-0.674"	"0"	"0.674"	"0.813"
"GO:0051256"	"mitotic spindle midzone assembly"	"-0.675"	"27"	"30.525"	"5.224"
"GO:0060370"	"susceptibility to T cell mediated cytotoxicity"	"-0.676"	"0"	"0.676"	"0.857"
"GO:0030308"	"negative regulation of cell growth"	"-0.678"	"323"	"335.07"	"17.808"
"GO:0071910"	"determination of liver left/right asymmetry"	"-0.678"	"1"	"1.933"	"1.376"
"GO:0000379"	"tRNA-type intron splice site recognition and cleavage"	"-0.679"	"0"	"0.679"	"0.841"
"GO:0014843"	"growth factor dependent regulation of skeletal muscle satellite cell proliferation"	"-0.679"	"1"	"1.89"	"1.31"
"GO:0042660"	"positive regulation of cell fate specification"	"-0.679"	"1"	"1.89"	"1.31"
"GO:0055065"	"metal ion homeostasis"	"-0.679"	"0"	"0.679"	"0.827"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"-0.679"	"48"	"52.586"	"6.752"
"GO:2000348"	"regulation of CD40 signaling pathway"	"-0.679"	"4"	"5.561"	"2.299"
"GO:0001174"	"transcriptional start site selection at RNA polymerase II promoter"	"-0.68"	"5"	"6.639"	"2.411"
"GO:0045617"	"negative regulation of keratinocyte differentiation"	"-0.68"	"8"	"10.097"	"3.084"
"GO:0048679"	"regulation of axon regeneration"	"-0.68"	"6"	"7.868"	"2.747"
"GO:1990114"	"RNA Polymerase II core complex assembly"	"-0.68"	"5"	"6.639"	"2.411"
"GO:0000381"	"regulation of alternative mRNA splicing, via spliceosome"	"-0.681"	"174"	"182.888"	"13.049"
"GO:0042148"	"strand invasion"	"-0.681"	"8"	"10.056"	"3.018"
"GO:0071373"	"cellular response to luteinizing hormone stimulus"	"-0.681"	"4"	"5.578"	"2.317"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"-0.681"	"35"	"39.163"	"6.11"
"GO:1903939"	"regulation of TORC2 signaling"	"-0.681"	"1"	"1.929"	"1.364"
"GO:2000552"	"negative regulation of T-helper 2 cell cytokine production"	"-0.681"	"2"	"3.22"	"1.792"
"GO:0039003"	"pronephric field specification"	"-0.682"	"0"	"0.682"	"0.83"
"GO:0045105"	"intermediate filament polymerization or depolymerization"	"-0.682"	"1"	"1.939"	"1.377"
"GO:0071407"	"cellular response to organic cyclic compound"	"-0.682"	"140"	"147.979"	"11.694"
"GO:0072305"	"negative regulation of mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis"	"-0.682"	"0"	"0.682"	"0.83"
"GO:1900215"	"negative regulation of apoptotic process involved in metanephric collecting duct development"	"-0.682"	"0"	"0.682"	"0.83"
"GO:1900218"	"negative regulation of apoptotic process involved in metanephric nephron tubule development"	"-0.682"	"0"	"0.682"	"0.83"
"GO:1903935"	"response to sodium arsenite"	"-0.682"	"1"	"1.939"	"1.377"
"GO:2000594"	"positive regulation of metanephric DCT cell differentiation"	"-0.682"	"0"	"0.682"	"0.83"
"GO:0009313"	"oligosaccharide catabolic process"	"-0.683"	"2"	"3.241"	"1.818"
"GO:0070427"	"nucleotide-binding oligomerization domain containing 1 signaling pathway"	"-0.683"	"5"	"6.743"	"2.553"
"GO:0090080"	"positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway"	"-0.683"	"4"	"5.562"	"2.286"
"GO:0098968"	"neurotransmitter receptor transport postsynaptic membrane to endosome"	"-0.683"	"1"	"1.927"	"1.356"
"GO:1904050"	"positive regulation of spontaneous neurotransmitter secretion"	"-0.683"	"1"	"1.893"	"1.308"
"GO:1905302"	"negative regulation of macropinocytosis"	"-0.683"	"1"	"1.893"	"1.308"
"GO:0072207"	"metanephric epithelium development"	"-0.684"	"1"	"1.987"	"1.443"
"GO:0000722"	"telomere maintenance via recombination"	"-0.685"	"32"	"35.899"	"5.694"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"-0.685"	"143"	"150.884"	"11.509"
"GO:0010523"	"negative regulation of calcium ion transport into cytosol"	"-0.686"	"3"	"4.35"	"1.969"
"GO:0015722"	"canalicular bile acid transport"	"-0.686"	"1"	"1.934"	"1.361"
"GO:0016577"	"histone demethylation"	"-0.686"	"2"	"3.275"	"1.858"
"GO:0060577"	"pulmonary vein morphogenesis"	"-0.686"	"0"	"0.686"	"0.857"
"GO:0031444"	"slow-twitch skeletal muscle fiber contraction"	"-0.687"	"1"	"1.907"	"1.321"
"GO:0050776"	"regulation of immune response"	"-0.687"	"127"	"134.585"	"11.042"
"GO:0071599"	"otic vesicle development"	"-0.687"	"5"	"6.646"	"2.396"
"GO:0090141"	"positive regulation of mitochondrial fission"	"-0.687"	"12"	"14.525"	"3.675"
"GO:0010288"	"response to lead ion"	"-0.688"	"104"	"111.155"	"10.402"
"GO:0010877"	"lipid transport involved in lipid storage"	"-0.689"	"1"	"1.945"	"1.373"
"GO:0032462"	"regulation of protein homooligomerization"	"-0.689"	"1"	"1.945"	"1.373"
"GO:0038094"	"Fc-gamma receptor signaling pathway"	"-0.689"	"0"	"0.689"	"0.82"
"GO:0051651"	"maintenance of location in cell"	"-0.689"	"1"	"1.945"	"1.373"
"GO:0060484"	"lung-associated mesenchyme development"	"-0.689"	"5"	"6.797"	"2.607"
"GO:0099093"	NA	"-0.689"	"0"	"0.689"	"0.814"
"GO:1901628"	"positive regulation of postsynaptic membrane organization"	"-0.689"	"1"	"1.945"	"1.373"
"GO:1901630"	"negative regulation of presynaptic membrane organization"	"-0.689"	"1"	"1.945"	"1.373"
"GO:1903002"	"positive regulation of lipid transport across blood brain barrier"	"-0.689"	"1"	"1.945"	"1.373"
"GO:1905855"	NA	"-0.689"	"1"	"1.945"	"1.373"
"GO:1905860"	NA	"-0.689"	"1"	"1.945"	"1.373"
"GO:1905890"	NA	"-0.689"	"1"	"1.945"	"1.373"
"GO:2000342"	"negative regulation of chemokine (C-X-C motif) ligand 2 production"	"-0.689"	"1"	"1.939"	"1.362"
"GO:0001956"	"positive regulation of neurotransmitter secretion"	"-0.691"	"18"	"21.158"	"4.569"
"GO:0043323"	"positive regulation of natural killer cell degranulation"	"-0.691"	"4"	"5.604"	"2.32"
"GO:2000791"	"negative regulation of mesenchymal cell proliferation involved in lung development"	"-0.691"	"0"	"0.691"	"0.851"
"GO:0006548"	"histidine catabolic process"	"-0.692"	"1"	"1.953"	"1.378"
"GO:0009405"	"pathogenesis"	"-0.692"	"1"	"1.896"	"1.295"
"GO:0019230"	"proprioception"	"-0.692"	"1"	"1.896"	"1.295"
"GO:0019695"	"choline metabolic process"	"-0.692"	"0"	"0.692"	"0.839"
"GO:0032048"	"cardiolipin metabolic process"	"-0.692"	"1"	"1.896"	"1.295"
"GO:1900365"	"positive regulation of mRNA polyadenylation"	"-0.692"	"7"	"8.92"	"2.774"
"GO:0033025"	"regulation of mast cell apoptotic process"	"-0.693"	"0"	"0.693"	"0.807"
"GO:0046619"	"optic placode formation involved in camera-type eye formation"	"-0.693"	"1"	"1.908"	"1.31"
"GO:0051103"	"DNA ligation involved in DNA repair"	"-0.693"	"6"	"7.886"	"2.723"
"GO:0031668"	"cellular response to extracellular stimulus"	"-0.694"	"26"	"29.67"	"5.292"
"GO:0045188"	"regulation of circadian sleep/wake cycle, non-REM sleep"	"-0.694"	"0"	"0.694"	"0.831"
"GO:0051309"	"female meiosis chromosome separation"	"-0.694"	"2"	"3.249"	"1.801"
"GO:0120012"	NA	"-0.694"	"0"	"0.694"	"0.807"
"GO:0031133"	"regulation of axon diameter"	"-0.695"	"2"	"3.279"	"1.841"
"GO:0048514"	"blood vessel morphogenesis"	"-0.696"	"26"	"29.571"	"5.132"
"GO:0051656"	"establishment of organelle localization"	"-0.696"	"1"	"1.968"	"1.391"
"GO:0060154"	"cellular process regulating host cell cycle in response to virus"	"-0.696"	"4"	"5.584"	"2.277"
"GO:0090036"	"regulation of protein kinase C signaling"	"-0.696"	"0"	"0.696"	"0.842"
"GO:0000266"	"mitochondrial fission"	"-0.697"	"6"	"7.969"	"2.825"
"GO:0032886"	"regulation of microtubule-based process"	"-0.697"	"24"	"27.518"	"5.048"
"GO:0051791"	"medium-chain fatty acid metabolic process"	"-0.697"	"3"	"4.382"	"1.982"
"GO:1904970"	"brush border assembly"	"-0.697"	"0"	"0.697"	"0.864"
"GO:0061458"	"reproductive system development"	"-0.699"	"2"	"3.238"	"1.772"
"GO:0071471"	"cellular response to non-ionic osmotic stress"	"-0.699"	"0"	"0.699"	"0.854"
"GO:0009154"	"purine ribonucleotide catabolic process"	"-0.7"	"1"	"1.969"	"1.383"
"GO:0032208"	"negative regulation of telomere maintenance via recombination"	"-0.7"	"4"	"5.558"	"2.227"
"GO:0099087"	NA	"-0.7"	"4"	"5.558"	"2.227"
"GO:1903770"	"negative regulation of beta-galactosidase activity"	"-0.7"	"4"	"5.558"	"2.227"
"GO:1903824"	"negative regulation of telomere single strand break repair"	"-0.7"	"4"	"5.558"	"2.227"
"GO:0000103"	"sulfate assimilation"	"-0.701"	"1"	"1.928"	"1.324"
"GO:0018153"	"isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine"	"-0.701"	"1"	"1.977"	"1.394"
"GO:0035732"	"nitric oxide storage"	"-0.701"	"1"	"1.968"	"1.382"
"GO:0035845"	"photoreceptor cell outer segment organization"	"-0.701"	"13"	"15.634"	"3.76"
"GO:0070664"	"negative regulation of leukocyte proliferation"	"-0.701"	"1"	"1.968"	"1.382"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"-0.701"	"18"	"21.169"	"4.524"
"GO:0036119"	"response to platelet-derived growth factor"	"-0.702"	"0"	"0.702"	"0.85"
"GO:0000578"	"embryonic axis specification"	"-0.703"	"4"	"5.671"	"2.375"
"GO:0097401"	"synaptic vesicle lumen acidification"	"-0.703"	"0"	"0.703"	"0.811"
"GO:0000733"	"DNA strand renaturation"	"-0.704"	"25"	"28.467"	"4.922"
"GO:0014036"	"neural crest cell fate specification"	"-0.704"	"0"	"0.704"	"0.825"
"GO:1990744"	"primary miRNA methylation"	"-0.704"	"0"	"0.704"	"0.812"
"GO:0000724"	"double-strand break repair via homologous recombination"	"-0.705"	"189"	"198.214"	"13.067"
"GO:0014707"	"branchiomeric skeletal muscle development"	"-0.705"	"0"	"0.705"	"0.837"
"GO:0071206"	"establishment of protein localization to juxtaparanode region of axon"	"-0.705"	"0"	"0.705"	"0.787"
"GO:0097090"	"presynaptic membrane organization"	"-0.705"	"0"	"0.705"	"0.787"
"GO:1900103"	"positive regulation of endoplasmic reticulum unfolded protein response"	"-0.705"	"12"	"14.536"	"3.596"
"GO:0018012"	"N-terminal peptidyl-alanine trimethylation"	"-0.706"	"2"	"3.215"	"1.72"
"GO:0018013"	"N-terminal peptidyl-glycine methylation"	"-0.706"	"2"	"3.215"	"1.72"
"GO:0018016"	"N-terminal peptidyl-proline dimethylation"	"-0.706"	"2"	"3.215"	"1.72"
"GO:0035572"	"N-terminal peptidyl-serine dimethylation"	"-0.706"	"2"	"3.215"	"1.72"
"GO:0035573"	"N-terminal peptidyl-serine trimethylation"	"-0.706"	"2"	"3.215"	"1.72"
"GO:0006665"	"sphingolipid metabolic process"	"-0.707"	"4"	"5.656"	"2.342"
"GO:0044828"	"negative regulation by host of viral genome replication"	"-0.707"	"9"	"11.258"	"3.196"
"GO:0007435"	"salivary gland morphogenesis"	"-0.708"	"23"	"26.168"	"4.474"
"GO:0035921"	"desmosome disassembly"	"-0.708"	"0"	"0.708"	"0.787"
"GO:1900387"	"negative regulation of cell-cell adhesion by negative regulation of transcription from RNA polymerase II promoter"	"-0.708"	"0"	"0.708"	"0.787"
"GO:0031113"	"regulation of microtubule polymerization"	"-0.709"	"11"	"13.484"	"3.502"
"GO:0003340"	"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"-0.71"	"3"	"4.42"	"2"
"GO:0016338"	"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules"	"-0.71"	"0"	"0.71"	"0.848"
"GO:0060215"	"primitive hemopoiesis"	"-0.71"	"9"	"11.238"	"3.154"
"GO:1901216"	"positive regulation of neuron death"	"-0.711"	"99"	"106.015"	"9.861"
"GO:0097213"	"regulation of lysosomal membrane permeability"	"-0.712"	"0"	"0.712"	"0.827"
"GO:1903779"	"regulation of cardiac conduction"	"-0.712"	"45"	"49.79"	"6.73"
"GO:2001257"	"regulation of cation channel activity"	"-0.712"	"1"	"1.952"	"1.336"
"GO:0006167"	"AMP biosynthetic process"	"-0.713"	"2"	"3.284"	"1.8"
"GO:0044208"	"'de novo' AMP biosynthetic process"	"-0.713"	"2"	"3.284"	"1.8"
"GO:0070970"	"interleukin-2 secretion"	"-0.713"	"1"	"2.019"	"1.43"
"GO:1904428"	"negative regulation of tubulin deacetylation"	"-0.713"	"13"	"15.687"	"3.768"
"GO:0006463"	"steroid hormone receptor complex assembly"	"-0.714"	"1"	"2.002"	"1.404"
"GO:0006046"	"N-acetylglucosamine catabolic process"	"-0.715"	"0"	"0.715"	"0.867"
"GO:0021693"	"cerebellar Purkinje cell layer structural organization"	"-0.715"	"1"	"1.971"	"1.359"
"GO:0001302"	"replicative cell aging"	"-0.716"	"14"	"16.736"	"3.821"
"GO:0090071"	"negative regulation of ribosome biogenesis"	"-0.716"	"4"	"5.585"	"2.214"
"GO:0090527"	"actin filament reorganization"	"-0.716"	"5"	"6.819"	"2.541"
"GO:0086045"	"membrane depolarization during AV node cell action potential"	"-0.717"	"1"	"2.05"	"1.464"
"GO:0009890"	"negative regulation of biosynthetic process"	"-0.718"	"1"	"1.991"	"1.38"
"GO:1990000"	"amyloid fibril formation"	"-0.718"	"62"	"67.482"	"7.635"
"GO:0001738"	"morphogenesis of a polarized epithelium"	"-0.719"	"5"	"6.866"	"2.594"
"GO:0006182"	"cGMP biosynthetic process"	"-0.719"	"0"	"0.719"	"0.898"
"GO:0010518"	"positive regulation of phospholipase activity"	"-0.719"	"7"	"9.162"	"3.006"
"GO:0031062"	"positive regulation of histone methylation"	"-0.719"	"8"	"10.186"	"3.041"
"GO:0001920"	"negative regulation of receptor recycling"	"-0.72"	"2"	"3.332"	"1.851"
"GO:0018192"	"enzyme active site formation via cysteine modification to L-cysteine persulfide"	"-0.72"	"1"	"1.966"	"1.342"
"GO:0051726"	"regulation of cell cycle"	"-0.72"	"282"	"293.865"	"16.474"
"GO:0071629"	"cytoplasm-associated proteasomal ubiquitin-dependent protein catabolic process"	"-0.72"	"1"	"1.977"	"1.357"
"GO:1902513"	"regulation of organelle transport along microtubule"	"-0.72"	"7"	"9.09"	"2.901"
"GO:2000744"	"positive regulation of anterior head development"	"-0.72"	"1"	"2.033"	"1.435"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"-0.721"	"124"	"131.988"	"11.079"
"GO:0048023"	"positive regulation of melanin biosynthetic process"	"-0.721"	"0"	"0.721"	"0.872"
"GO:0042144"	"vacuole fusion, non-autophagic"	"-0.722"	"0"	"0.722"	"0.841"
"GO:0018958"	"phenol-containing compound metabolic process"	"-0.723"	"1"	"2.028"	"1.422"
"GO:0048368"	"lateral mesoderm development"	"-0.723"	"7"	"9.143"	"2.965"
"GO:0048638"	"regulation of developmental growth"	"-0.723"	"7"	"8.988"	"2.748"
"GO:0051570"	"regulation of histone H3-K9 methylation"	"-0.723"	"0"	"0.723"	"0.825"
