"GO.ID"	"GO.Term"	"zscore"
"GO:0071435"	"potassium ion export"	"2.686"
"GO:0001541"	"ovarian follicle development"	"2.685"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"2.681"
"GO:0045667"	"regulation of osteoblast differentiation"	"2.672"
"GO:0060674"	"placenta blood vessel development"	"2.672"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"2.66"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"2.654"
"GO:0032091"	"negative regulation of protein binding"	"2.643"
"GO:0046426"	"negative regulation of JAK-STAT cascade"	"2.642"
"GO:0043586"	"tongue development"	"2.634"
"GO:0071276"	"cellular response to cadmium ion"	"2.634"
"GO:0007568"	"aging"	"2.633"
"GO:1904322"	"cellular response to forskolin"	"2.629"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"2.621"
"GO:0090197"	"positive regulation of chemokine secretion"	"2.62"
"GO:0030850"	"prostate gland development"	"2.616"
"GO:0031953"	"negative regulation of protein autophosphorylation"	"2.615"
"GO:0030278"	"regulation of ossification"	"2.614"
"GO:0060306"	"regulation of membrane repolarization"	"2.613"
"GO:0045059"	"positive thymic T cell selection"	"2.609"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"2.608"
"GO:0007168"	"receptor guanylyl cyclase signaling pathway"	"2.602"
"GO:0007409"	"axonogenesis"	"2.601"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"2.601"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"2.6"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"2.598"
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	"2.598"
"GO:0051726"	"regulation of cell cycle"	"2.596"
"GO:0045010"	"actin nucleation"	"2.594"
"GO:0097120"	"receptor localization to synapse"	"2.589"
"GO:0046037"	"GMP metabolic process"	"2.581"
"GO:0071257"	"cellular response to electrical stimulus"	"2.581"
"GO:0043116"	"negative regulation of vascular permeability"	"2.58"
"GO:0002064"	"epithelial cell development"	"2.578"
"GO:0008299"	"isoprenoid biosynthetic process"	"2.577"
"GO:0048546"	"digestive tract morphogenesis"	"2.574"
"GO:0001666"	"response to hypoxia"	"2.573"
"GO:0001843"	"neural tube closure"	"2.573"
"GO:0007009"	"plasma membrane organization"	"2.571"
"GO:0042308"	"negative regulation of protein import into nucleus"	"2.567"
"GO:0045060"	"negative thymic T cell selection"	"2.563"
"GO:0046777"	"protein autophosphorylation"	"2.563"
"GO:0050732"	"negative regulation of peptidyl-tyrosine phosphorylation"	"2.558"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"2.544"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"2.543"
"GO:0045086"	"positive regulation of interleukin-2 biosynthetic process"	"2.539"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"2.539"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"2.532"
"GO:0045078"	"positive regulation of interferon-gamma biosynthetic process"	"2.522"
"GO:0050927"	"positive regulation of positive chemotaxis"	"2.522"
"GO:0051127"	"positive regulation of actin nucleation"	"2.517"
"GO:0051289"	"protein homotetramerization"	"2.514"
"GO:0050714"	"positive regulation of protein secretion"	"2.51"
"GO:0009395"	"phospholipid catabolic process"	"2.504"
"GO:0071498"	"cellular response to fluid shear stress"	"2.501"
"GO:0043267"	"negative regulation of potassium ion transport"	"2.5"
"GO:0045820"	"negative regulation of glycolytic process"	"2.498"
"GO:0007266"	"Rho protein signal transduction"	"2.496"
"GO:0097178"	"ruffle assembly"	"2.492"
"GO:0098742"	"cell-cell adhesion via plasma-membrane adhesion molecules"	"2.49"
"GO:0008285"	"negative regulation of cell proliferation"	"2.486"
"GO:1904668"	"positive regulation of ubiquitin protein ligase activity"	"2.485"
"GO:0007398"	"ectoderm development"	"2.484"
"GO:0090162"	"establishment of epithelial cell polarity"	"2.477"
"GO:0030208"	"dermatan sulfate biosynthetic process"	"2.475"
"GO:0006937"	"regulation of muscle contraction"	"2.474"
"GO:0010447"	"response to acidic pH"	"2.474"
"GO:0021762"	"substantia nigra development"	"2.473"
"GO:1903364"	"positive regulation of cellular protein catabolic process"	"2.473"
"GO:0001655"	"urogenital system development"	"2.469"
"GO:0042770"	"signal transduction in response to DNA damage"	"2.468"
"GO:0032495"	"response to muramyl dipeptide"	"2.466"
"GO:0016322"	"neuron remodeling"	"2.464"
"GO:2000146"	"negative regulation of cell motility"	"2.462"
"GO:0060396"	"growth hormone receptor signaling pathway"	"2.459"
"GO:0043010"	"camera-type eye development"	"2.457"
"GO:0050765"	"negative regulation of phagocytosis"	"2.457"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"2.452"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"2.449"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"2.448"
"GO:0098962"	"regulation of postsynaptic neurotransmitter receptor activity"	"2.442"
"GO:0046330"	"positive regulation of JNK cascade"	"2.441"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"2.44"
"GO:0042110"	"T cell activation"	"2.435"
"GO:0071356"	"cellular response to tumor necrosis factor"	"2.43"
"GO:0031669"	"cellular response to nutrient levels"	"2.422"
"GO:1900025"	"negative regulation of substrate adhesion-dependent cell spreading"	"2.421"
"GO:2000009"	"negative regulation of protein localization to cell surface"	"2.419"
"GO:0035641"	"locomotory exploration behavior"	"2.418"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"2.417"
"GO:0030007"	"cellular potassium ion homeostasis"	"2.416"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"2.416"
"GO:0007257"	"activation of JUN kinase activity"	"2.415"
"GO:0060047"	"heart contraction"	"2.415"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"2.412"
"GO:0070885"	"negative regulation of calcineurin-NFAT signaling cascade"	"2.408"
"GO:0043434"	"response to peptide hormone"	"2.405"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"2.404"
"GO:0043066"	"negative regulation of apoptotic process"	"2.402"
"GO:0048738"	"cardiac muscle tissue development"	"2.401"
"GO:0030593"	"neutrophil chemotaxis"	"2.395"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"2.395"
"GO:0060134"	"prepulse inhibition"	"2.393"
"GO:0010248"	"establishment or maintenance of transmembrane electrochemical gradient"	"2.392"
"GO:0071260"	"cellular response to mechanical stimulus"	"2.392"
"GO:0001701"	"in utero embryonic development"	"2.391"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"2.387"
"GO:0072358"	"cardiovascular system development"	"2.387"
"GO:0032026"	"response to magnesium ion"	"2.385"
"GO:0014912"	"negative regulation of smooth muscle cell migration"	"2.383"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"2.383"
"GO:0071425"	"hematopoietic stem cell proliferation"	"2.383"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"2.381"
"GO:0036376"	"sodium ion export from cell"	"2.377"
"GO:0070935"	"3'-UTR-mediated mRNA stabilization"	"2.375"
"GO:0035723"	"interleukin-15-mediated signaling pathway"	"2.372"
"GO:0006695"	"cholesterol biosynthetic process"	"2.366"
"GO:0014823"	"response to activity"	"2.365"
"GO:2001223"	"negative regulation of neuron migration"	"2.363"
"GO:0010954"	"positive regulation of protein processing"	"2.36"
"GO:0061029"	"eyelid development in camera-type eye"	"2.36"
"GO:0071361"	"cellular response to ethanol"	"2.36"
"GO:0070306"	"lens fiber cell differentiation"	"2.357"
"GO:0007097"	"nuclear migration"	"2.356"
"GO:0045579"	"positive regulation of B cell differentiation"	"2.356"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"2.355"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"2.348"
"GO:0034380"	"high-density lipoprotein particle assembly"	"2.347"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"2.345"
"GO:0006897"	"endocytosis"	"2.341"
"GO:0021675"	"nerve development"	"2.341"
"GO:0090303"	"positive regulation of wound healing"	"2.339"
"GO:0071285"	"cellular response to lithium ion"	"2.337"
"GO:0016050"	"vesicle organization"	"2.335"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.329"
"GO:0070365"	"hepatocyte differentiation"	"2.326"
"GO:0016242"	"negative regulation of macroautophagy"	"2.325"
"GO:0048545"	"response to steroid hormone"	"2.324"
"GO:0019079"	"viral genome replication"	"2.317"
"GO:0035640"	"exploration behavior"	"2.311"
"GO:0006612"	"protein targeting to membrane"	"2.309"
"GO:0010212"	"response to ionizing radiation"	"2.304"
"GO:0032780"	"negative regulation of ATPase activity"	"2.304"
"GO:0048009"	"insulin-like growth factor receptor signaling pathway"	"2.304"
"GO:0031629"	"synaptic vesicle fusion to presynaptic active zone membrane"	"2.303"
"GO:1901215"	"negative regulation of neuron death"	"2.303"
"GO:0045056"	"transcytosis"	"2.299"
"GO:0031424"	"keratinization"	"2.297"
"GO:0050921"	"positive regulation of chemotaxis"	"2.293"
"GO:0001886"	"endothelial cell morphogenesis"	"2.291"
"GO:0048246"	"macrophage chemotaxis"	"2.287"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"2.287"
"GO:0035810"	"positive regulation of urine volume"	"2.284"
"GO:0009312"	"oligosaccharide biosynthetic process"	"2.282"
"GO:0019372"	"lipoxygenase pathway"	"2.278"
"GO:0051492"	"regulation of stress fiber assembly"	"2.271"
"GO:0045785"	"positive regulation of cell adhesion"	"2.269"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"2.267"
"GO:0072001"	"renal system development"	"2.266"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"2.262"
"GO:0042711"	"maternal behavior"	"2.26"
"GO:0046855"	"inositol phosphate dephosphorylation"	"2.259"
"GO:0031529"	"ruffle organization"	"2.256"
"GO:0032693"	"negative regulation of interleukin-10 production"	"2.252"
"GO:0061036"	"positive regulation of cartilage development"	"2.25"
"GO:0007264"	"small GTPase mediated signal transduction"	"2.247"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"2.247"
"GO:1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"2.247"
"GO:0030195"	"negative regulation of blood coagulation"	"2.246"
"GO:1900181"	"negative regulation of protein localization to nucleus"	"2.243"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"2.243"
"GO:0019395"	"fatty acid oxidation"	"2.225"
"GO:0051926"	"negative regulation of calcium ion transport"	"2.224"
"GO:0003184"	"pulmonary valve morphogenesis"	"2.219"
"GO:0034063"	"stress granule assembly"	"2.219"
"GO:0045198"	"establishment of epithelial cell apical/basal polarity"	"2.218"
"GO:0060048"	"cardiac muscle contraction"	"2.206"
"GO:0071363"	"cellular response to growth factor stimulus"	"2.203"
"GO:0030207"	"chondroitin sulfate catabolic process"	"2.197"
"GO:0046688"	"response to copper ion"	"2.195"
"GO:0060065"	"uterus development"	"2.192"
"GO:0043069"	"negative regulation of programmed cell death"	"2.188"
"GO:0044267"	"cellular protein metabolic process"	"2.186"
"GO:0007213"	"G-protein coupled acetylcholine receptor signaling pathway"	"2.184"
"GO:0070050"	"neuron cellular homeostasis"	"2.184"
"GO:0086005"	"ventricular cardiac muscle cell action potential"	"2.175"
"GO:0031641"	"regulation of myelination"	"2.166"
"GO:0120163"	NA	"2.165"
"GO:0048485"	"sympathetic nervous system development"	"2.164"
"GO:0045618"	"positive regulation of keratinocyte differentiation"	"2.163"
"GO:0022011"	"myelination in peripheral nervous system"	"2.155"
"GO:0035815"	"positive regulation of renal sodium excretion"	"2.155"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"2.153"
"GO:0033146"	"regulation of intracellular estrogen receptor signaling pathway"	"2.15"
"GO:0007548"	"sex differentiation"	"2.145"
"GO:0007519"	"skeletal muscle tissue development"	"2.141"
"GO:0033540"	"fatty acid beta-oxidation using acyl-CoA oxidase"	"2.136"
"GO:0035994"	"response to muscle stretch"	"2.132"
"GO:2000773"	"negative regulation of cellular senescence"	"2.131"
"GO:0032147"	"activation of protein kinase activity"	"2.125"
"GO:2000010"	"positive regulation of protein localization to cell surface"	"2.124"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"2.12"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"2.119"
"GO:0007565"	"female pregnancy"	"2.112"
"GO:0042542"	"response to hydrogen peroxide"	"2.093"
"GO:0046328"	"regulation of JNK cascade"	"2.081"
"GO:0008045"	"motor neuron axon guidance"	"2.078"
"GO:0010633"	"negative regulation of epithelial cell migration"	"2.078"
"GO:0060292"	"long term synaptic depression"	"2.078"
"GO:0071354"	"cellular response to interleukin-6"	"2.078"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"2.075"
"GO:0032874"	"positive regulation of stress-activated MAPK cascade"	"2.074"
"GO:0048384"	"retinoic acid receptor signaling pathway"	"2.071"
"GO:0034314"	"Arp2/3 complex-mediated actin nucleation"	"2.07"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"2.062"
"GO:0006955"	"immune response"	"2.061"
"GO:0001708"	"cell fate specification"	"2.058"
"GO:0070593"	"dendrite self-avoidance"	"2.054"
"GO:0045860"	"positive regulation of protein kinase activity"	"2.053"
"GO:0002009"	"morphogenesis of an epithelium"	"2.052"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"2.051"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"2.051"
"GO:0061136"	"regulation of proteasomal protein catabolic process"	"2.045"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"2.044"
"GO:0010765"	"positive regulation of sodium ion transport"	"2.041"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"2.038"
"GO:2000310"	"regulation of N-methyl-D-aspartate selective glutamate receptor activity"	"2.033"
"GO:0042981"	"regulation of apoptotic process"	"2.031"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"2.019"
"GO:0007611"	"learning or memory"	"2.009"
"GO:0050850"	"positive regulation of calcium-mediated signaling"	"1.993"
"GO:0006883"	"cellular sodium ion homeostasis"	"1.991"
"GO:0001774"	"microglial cell activation"	"1.986"
"GO:0006811"	"ion transport"	"1.982"
"GO:0042742"	"defense response to bacterium"	"1.981"
"GO:0060307"	"regulation of ventricular cardiac muscle cell membrane repolarization"	"1.978"
"GO:0055075"	"potassium ion homeostasis"	"1.972"
"GO:0007597"	"blood coagulation, intrinsic pathway"	"1.971"
"GO:0016032"	"viral process"	"1.966"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"1.956"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"1.956"
"GO:0007095"	"mitotic G2 DNA damage checkpoint"	"1.939"
"GO:0045926"	"negative regulation of growth"	"1.937"
"GO:0030225"	"macrophage differentiation"	"1.925"
"GO:0007413"	"axonal fasciculation"	"1.922"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"1.92"
"GO:0007194"	"negative regulation of adenylate cyclase activity"	"1.917"
"GO:0033198"	"response to ATP"	"1.913"
"GO:0008643"	"carbohydrate transport"	"1.907"
"GO:0071577"	"zinc II ion transmembrane transport"	"1.907"
"GO:0043651"	"linoleic acid metabolic process"	"1.906"
"GO:0045995"	"regulation of embryonic development"	"1.904"
"GO:0000185"	"activation of MAPKKK activity"	"1.898"
"GO:1901379"	"regulation of potassium ion transmembrane transport"	"1.897"
"GO:0032968"	"positive regulation of transcription elongation from RNA polymerase II promoter"	"1.896"
"GO:0030224"	"monocyte differentiation"	"1.895"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"1.895"
"GO:0045197"	"establishment or maintenance of epithelial cell apical/basal polarity"	"1.894"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"1.894"
"GO:0006833"	"water transport"	"1.892"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.891"
"GO:0003180"	"aortic valve morphogenesis"	"1.888"
"GO:2000649"	"regulation of sodium ion transmembrane transporter activity"	"1.878"
"GO:0055003"	"cardiac myofibril assembly"	"1.877"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"1.876"
"GO:0042832"	"defense response to protozoan"	"1.869"
"GO:0031290"	"retinal ganglion cell axon guidance"	"1.866"
"GO:0043537"	"negative regulation of blood vessel endothelial cell migration"	"1.866"
"GO:0001570"	"vasculogenesis"	"1.865"
"GO:0042246"	"tissue regeneration"	"1.863"
"GO:0097755"	NA	"1.86"
"GO:0051384"	"response to glucocorticoid"	"1.854"
"GO:1901214"	"regulation of neuron death"	"1.854"
"GO:0007049"	"cell cycle"	"1.852"
"GO:0007010"	"cytoskeleton organization"	"1.843"
"GO:0007612"	"learning"	"1.835"
"GO:0051592"	"response to calcium ion"	"1.83"
"GO:0042474"	"middle ear morphogenesis"	"1.829"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"1.821"
"GO:0009615"	"response to virus"	"1.82"
"GO:0007020"	"microtubule nucleation"	"1.818"
"GO:1901741"	"positive regulation of myoblast fusion"	"1.813"
"GO:0032438"	"melanosome organization"	"1.797"
"GO:0006952"	"defense response"	"1.795"
"GO:0006417"	"regulation of translation"	"1.788"
"GO:0032211"	"negative regulation of telomere maintenance via telomerase"	"1.786"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"1.782"
"GO:0071880"	"adenylate cyclase-activating adrenergic receptor signaling pathway"	"1.781"
"GO:0002028"	"regulation of sodium ion transport"	"1.78"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"1.779"
"GO:0071456"	"cellular response to hypoxia"	"1.778"
"GO:0051497"	"negative regulation of stress fiber assembly"	"1.776"
"GO:0048812"	"neuron projection morphogenesis"	"1.775"
"GO:0010596"	"negative regulation of endothelial cell migration"	"1.771"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"1.771"
"GO:0034394"	"protein localization to cell surface"	"1.765"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"1.765"
"GO:0055117"	"regulation of cardiac muscle contraction"	"1.765"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"1.76"
"GO:0001894"	"tissue homeostasis"	"1.759"
"GO:0014850"	"response to muscle activity"	"1.75"
"GO:0040008"	"regulation of growth"	"1.748"
"GO:0061436"	"establishment of skin barrier"	"1.746"
"GO:0051893"	"regulation of focal adhesion assembly"	"1.744"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"1.743"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"1.739"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"1.738"
"GO:0045089"	"positive regulation of innate immune response"	"1.737"
"GO:0005978"	"glycogen biosynthetic process"	"1.735"
"GO:0048245"	"eosinophil chemotaxis"	"1.733"
"GO:0007219"	"Notch signaling pathway"	"1.731"
"GO:0043627"	"response to estrogen"	"1.73"
"GO:0000281"	"mitotic cytokinesis"	"1.727"
"GO:0050896"	"response to stimulus"	"1.726"
"GO:0009612"	"response to mechanical stimulus"	"1.725"
"GO:0021766"	"hippocampus development"	"1.721"
"GO:0042391"	"regulation of membrane potential"	"1.718"
"GO:0060384"	"innervation"	"1.717"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"1.707"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"1.707"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"1.707"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"1.707"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"1.694"
"GO:0030301"	"cholesterol transport"	"1.693"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"1.691"
"GO:0007417"	"central nervous system development"	"1.687"
"GO:0019882"	"antigen processing and presentation"	"1.678"
"GO:0055008"	"cardiac muscle tissue morphogenesis"	"1.678"
"GO:0045664"	"regulation of neuron differentiation"	"1.675"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"1.672"
"GO:0048844"	"artery morphogenesis"	"1.671"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"1.667"
"GO:0016601"	"Rac protein signal transduction"	"1.662"
"GO:0045663"	"positive regulation of myoblast differentiation"	"1.66"
"GO:0060021"	"palate development"	"1.66"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.657"
"GO:0010975"	"regulation of neuron projection development"	"1.654"
"GO:0031175"	"neuron projection development"	"1.648"
"GO:2000311"	"regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity"	"1.647"
"GO:0071398"	"cellular response to fatty acid"	"1.637"
"GO:0008104"	"protein localization"	"1.628"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"1.627"
"GO:0006893"	"Golgi to plasma membrane transport"	"1.623"
"GO:0009954"	"proximal/distal pattern formation"	"1.622"
"GO:0090398"	"cellular senescence"	"1.616"
"GO:0007631"	"feeding behavior"	"1.614"
"GO:0032753"	"positive regulation of interleukin-4 production"	"1.61"
"GO:0007520"	"myoblast fusion"	"1.602"
"GO:0043065"	"positive regulation of apoptotic process"	"1.598"
"GO:0050807"	"regulation of synapse organization"	"1.581"
"GO:0048741"	"skeletal muscle fiber development"	"1.579"
"GO:0002092"	"positive regulation of receptor internalization"	"1.575"
"GO:0048278"	"vesicle docking"	"1.567"
"GO:0002376"	"immune system process"	"1.563"
"GO:0009636"	"response to toxic substance"	"1.561"
"GO:0019369"	"arachidonic acid metabolic process"	"1.556"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"1.551"
"GO:0034383"	"low-density lipoprotein particle clearance"	"1.549"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"1.541"
"GO:0030595"	"leukocyte chemotaxis"	"1.537"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"1.516"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"1.514"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"1.513"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.511"
"GO:0031647"	"regulation of protein stability"	"1.51"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"1.504"
"GO:0017148"	"negative regulation of translation"	"1.502"
"GO:0001889"	"liver development"	"1.501"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"1.495"
"GO:0007569"	"cell aging"	"1.487"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"1.485"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"1.483"
"GO:0060135"	"maternal process involved in female pregnancy"	"1.477"
"GO:0043085"	"positive regulation of catalytic activity"	"1.474"
"GO:0032733"	"positive regulation of interleukin-10 production"	"1.47"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"1.47"
"GO:0006911"	"phagocytosis, engulfment"	"1.469"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"1.469"
"GO:0001916"	"positive regulation of T cell mediated cytotoxicity"	"1.468"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"1.461"
"GO:0043473"	"pigmentation"	"1.461"
"GO:0006915"	"apoptotic process"	"1.447"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"1.446"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"1.444"
"GO:0042113"	"B cell activation"	"1.444"
"GO:0030111"	"regulation of Wnt signaling pathway"	"1.441"
"GO:0042632"	"cholesterol homeostasis"	"1.439"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"1.437"
"GO:0030216"	"keratinocyte differentiation"	"1.432"
"GO:0007214"	"gamma-aminobutyric acid signaling pathway"	"1.43"
"GO:0051602"	"response to electrical stimulus"	"1.43"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"1.428"
"GO:0009617"	"response to bacterium"	"1.418"
"GO:0006027"	"glycosaminoglycan catabolic process"	"1.414"
"GO:0043044"	"ATP-dependent chromatin remodeling"	"1.41"
"GO:0035329"	"hippo signaling"	"1.409"
"GO:0048477"	"oogenesis"	"1.405"
"GO:0051924"	"regulation of calcium ion transport"	"1.403"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.396"
"GO:0030324"	"lung development"	"1.392"
"GO:0048709"	"oligodendrocyte differentiation"	"1.392"
"GO:0007154"	"cell communication"	"1.391"
"GO:0032715"	"negative regulation of interleukin-6 production"	"1.39"
"GO:0031214"	"biomineral tissue development"	"1.389"
"GO:0007623"	"circadian rhythm"	"1.387"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"1.378"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.373"
"GO:0042327"	"positive regulation of phosphorylation"	"1.373"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"1.371"
"GO:0001707"	"mesoderm formation"	"1.37"
"GO:0001958"	"endochondral ossification"	"1.368"
"GO:0007259"	"JAK-STAT cascade"	"1.368"
"GO:2000145"	"regulation of cell motility"	"1.361"
"GO:0034612"	"response to tumor necrosis factor"	"1.353"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"1.347"
"GO:0006611"	"protein export from nucleus"	"1.345"
"GO:0040014"	"regulation of multicellular organism growth"	"1.341"
"GO:0032689"	"negative regulation of interferon-gamma production"	"1.337"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"1.337"
"GO:0007613"	"memory"	"1.336"
"GO:0006898"	"receptor-mediated endocytosis"	"1.334"
"GO:0010332"	"response to gamma radiation"	"1.33"
"GO:0003148"	"outflow tract septum morphogenesis"	"1.328"
"GO:0043200"	"response to amino acid"	"1.326"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.322"
"GO:0007420"	"brain development"	"1.316"
"GO:0030041"	"actin filament polymerization"	"1.315"
"GO:0021983"	"pituitary gland development"	"1.31"
"GO:0071480"	"cellular response to gamma radiation"	"1.31"
"GO:0035249"	"synaptic transmission, glutamatergic"	"1.307"
"GO:0002040"	"sprouting angiogenesis"	"1.301"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.299"
"GO:0006470"	"protein dephosphorylation"	"1.281"
"GO:0045765"	"regulation of angiogenesis"	"1.277"
"GO:0050873"	"brown fat cell differentiation"	"1.276"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"1.274"
"GO:0010469"	"regulation of receptor activity"	"1.273"
"GO:1904646"	"cellular response to beta-amyloid"	"1.273"
"GO:0006378"	"mRNA polyadenylation"	"1.272"
"GO:0018146"	"keratan sulfate biosynthetic process"	"1.272"
"GO:0032008"	"positive regulation of TOR signaling"	"1.27"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"1.266"
"GO:0015991"	"ATP hydrolysis coupled proton transport"	"1.266"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"1.261"
"GO:0006906"	"vesicle fusion"	"1.257"
"GO:0007626"	"locomotory behavior"	"1.251"
"GO:0045739"	"positive regulation of DNA repair"	"1.25"
"GO:0048247"	"lymphocyte chemotaxis"	"1.25"
"GO:0000070"	"mitotic sister chromatid segregation"	"1.244"
"GO:0030316"	"osteoclast differentiation"	"1.237"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"1.236"
"GO:0035023"	"regulation of Rho protein signal transduction"	"1.234"
"GO:0017157"	"regulation of exocytosis"	"1.233"
"GO:0006887"	"exocytosis"	"1.227"
"GO:0070555"	"response to interleukin-1"	"1.227"
"GO:0031667"	"response to nutrient levels"	"1.224"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"1.212"
"GO:0001822"	"kidney development"	"1.205"
