"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0008843"	"endochitinase activity"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0030380"	"interleukin-17E receptor binding"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0030729"	"acetoacetate-CoA ligase activity"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0031883"	"taste receptor binding"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0034062"	"RNA polymerase activity"	"-0.041"	"0"	"0.041"	"0.208"
"GO:0052927"	"CTP:tRNA cytidylyltransferase activity"	"-0.041"	"0"	"0.041"	"0.208"
"GO:0052928"	"CTP:3'-cytidine-tRNA cytidylyltransferase activity"	"-0.041"	"0"	"0.041"	"0.208"
"GO:0052929"	"ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity"	"-0.041"	"0"	"0.041"	"0.208"
"GO:0060230"	"lipoprotein lipase activator activity"	"-0.041"	"1"	"1.041"	"0.981"
"GO:0070001"	"aspartic-type peptidase activity"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0070002"	"glutamic-type peptidase activity"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0030791"	"arsenite methyltransferase activity"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0030792"	"methylarsonite methyltransferase activity"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0004493"	"methylmalonyl-CoA epimerase activity"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0030554"	"adenyl nucleotide binding"	"-0.043"	"11"	"11.129"	"2.996"
"GO:1990955"	"G-rich single-stranded DNA binding"	"-0.043"	"5"	"5.09"	"2.088"
"GO:0004398"	"histidine decarboxylase activity"	"-0.044"	"0"	"0.044"	"0.21"
"GO:0004068"	"aspartate 1-decarboxylase activity"	"-0.045"	"0"	"0.045"	"0.217"
"GO:0008518"	"reduced folate carrier activity"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0046592"	"polyamine oxidase activity"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0052901"	"spermine:oxygen oxidoreductase (spermidine-forming) activity"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0102294"	NA	"-0.045"	"0"	"0.045"	"0.207"
"GO:0035248"	"alpha-1,4-N-acetylgalactosaminyltransferase activity"	"-0.046"	"0"	"0.046"	"0.219"
"GO:0008508"	"bile acid:sodium symporter activity"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0022824"	"transmitter-gated ion channel activity"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0035299"	"inositol pentakisphosphate 2-kinase activity"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0005367"	"myo-inositol:sodium symporter activity"	"-0.048"	"0"	"0.048"	"0.214"
"GO:0061798"	NA	"-0.048"	"0"	"0.048"	"0.219"
"GO:0061799"	NA	"-0.048"	"0"	"0.048"	"0.219"
"GO:0005345"	"purine nucleobase transmembrane transporter activity"	"-0.049"	"0"	"0.049"	"0.221"
"GO:0005350"	"pyrimidine nucleobase transmembrane transporter activity"	"-0.049"	"0"	"0.049"	"0.221"
"GO:0008116"	"prostaglandin-I synthase activity"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0008792"	"arginine decarboxylase activity"	"-0.049"	"0"	"0.049"	"0.225"
"GO:0046943"	"carboxylic acid transmembrane transporter activity"	"-0.049"	"0"	"0.049"	"0.221"
"GO:0097260"	"eoxin A4 synthase activity"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0000224"	"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity"	"-0.05"	"1"	"1.051"	"1.025"
"GO:0017065"	"single-strand selective uracil DNA N-glycosylase activity"	"-0.05"	"0"	"0.05"	"0.218"
"GO:0061768"	"magnesium:sodium antiporter activity"	"-0.05"	"0"	"0.05"	"0.236"
"GO:1990930"	"RNA N1-methyladenosine dioxygenase activity"	"-0.05"	"1"	"1.05"	"0.986"
"GO:0004037"	"allantoicase activity"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0030697"	"S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0043398"	"HLH domain binding"	"-0.051"	"23"	"23.224"	"4.427"
"GO:0102522"	NA	"-0.051"	"0"	"0.051"	"0.225"
"GO:0004490"	"methylglutaconyl-CoA hydratase activity"	"-0.052"	"0"	"0.052"	"0.227"
"GO:0015633"	"zinc-transporting ATPase activity"	"-0.052"	"0"	"0.052"	"0.231"
"GO:0050011"	"itaconyl-CoA hydratase activity"	"-0.052"	"0"	"0.052"	"0.227"
"GO:0004063"	"aryldialkylphosphatase activity"	"-0.053"	"0"	"0.053"	"0.233"
"GO:0015538"	"sialic acid:proton symporter activity"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0019150"	"D-ribulokinase activity"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0070287"	"ferritin receptor activity"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0001567"	"cholesterol 25-hydroxylase activity"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0004479"	"methionyl-tRNA formyltransferase activity"	"-0.054"	"0"	"0.054"	"0.243"
"GO:0044603"	"protein adenylylhydrolase activity"	"-0.054"	"0"	"0.054"	"0.235"
"GO:0070733"	"protein adenylyltransferase activity"	"-0.054"	"0"	"0.054"	"0.235"
"GO:0015152"	"glucose-6-phosphate transmembrane transporter activity"	"-0.055"	"0"	"0.055"	"0.228"
"GO:0044549"	"GTP cyclohydrolase binding"	"-0.055"	"0"	"0.055"	"0.232"
"GO:0042007"	"interleukin-18 binding"	"-0.056"	"0"	"0.056"	"0.243"
"GO:0097621"	"monoamine oxidase activity"	"-0.056"	"0"	"0.056"	"0.239"
"GO:0001532"	"interleukin-21 receptor activity"	"-0.057"	"0"	"0.057"	"0.232"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"-0.057"	"6"	"6.142"	"2.476"
"GO:0005242"	"inward rectifier potassium channel activity"	"-0.057"	"7"	"7.153"	"2.704"
"GO:0005275"	"amine transmembrane transporter activity"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0015166"	"polyol transmembrane transporter activity"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0015265"	"urea channel activity"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"-0.057"	"4"	"4.109"	"1.923"
"GO:0050610"	"methylarsonate reductase activity"	"-0.057"	"4"	"4.109"	"1.923"
"GO:0080048"	"GDP-D-glucose phosphorylase activity"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0008493"	"tetracycline transporter activity"	"-0.058"	"0"	"0.058"	"0.242"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"-0.059"	"1"	"1.059"	"1.001"
"GO:0005461"	"UDP-glucuronic acid transmembrane transporter activity"	"-0.059"	"0"	"0.059"	"0.236"
"GO:0047312"	"L-phenylalanine:pyruvate aminotransferase activity"	"-0.059"	"0"	"0.059"	"0.244"
"GO:0047316"	"glutamine-phenylpyruvate transaminase activity"	"-0.059"	"0"	"0.059"	"0.244"
"GO:0047888"	"fatty acid peroxidase activity"	"-0.059"	"0"	"0.059"	"0.248"
"GO:0047945"	"L-glutamine:pyruvate aminotransferase activity"	"-0.059"	"0"	"0.059"	"0.244"
"GO:0005457"	"GDP-fucose transmembrane transporter activity"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0005464"	"UDP-xylose transmembrane transporter activity"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0019115"	"benzaldehyde dehydrogenase activity"	"-0.06"	"0"	"0.06"	"0.238"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"-0.06"	"6"	"6.147"	"2.445"
"GO:0102389"	NA	"-0.061"	"0"	"0.061"	"0.239"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"-0.061"	"6"	"6.144"	"2.346"
"GO:0008239"	"dipeptidyl-peptidase activity"	"-0.063"	"3"	"3.114"	"1.803"
"GO:0052884"	"all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity"	"-0.063"	"0"	"0.063"	"0.251"
"GO:0052885"	"all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity"	"-0.063"	"0"	"0.063"	"0.251"
"GO:1990275"	"preribosome binding"	"-0.063"	"5"	"5.133"	"2.106"
"GO:0016920"	"pyroglutamyl-peptidase activity"	"-0.064"	"0"	"0.064"	"0.245"
"GO:0050512"	"lactosylceramide 4-alpha-galactosyltransferase activity"	"-0.064"	"0"	"0.064"	"0.245"
"GO:1904492"	"Ac-Asp-Glu binding"	"-0.064"	"0"	"0.064"	"0.253"
"GO:1904493"	"tetrahydrofolyl-poly(glutamate) polymer binding"	"-0.064"	"0"	"0.064"	"0.253"
"GO:0003998"	"acylphosphatase activity"	"-0.065"	"0"	"0.065"	"0.262"
"GO:0008273"	"calcium, potassium:sodium antiporter activity"	"-0.066"	"0"	"0.066"	"0.248"
"GO:0008430"	"selenium binding"	"-0.066"	"2"	"2.097"	"1.478"
"GO:0015195"	"L-threonine transmembrane transporter activity"	"-0.066"	"0"	"0.066"	"0.256"
"GO:0034590"	"L-hydroxyproline transmembrane transporter activity"	"-0.066"	"0"	"0.066"	"0.256"
"GO:0008513"	"secondary active organic cation transmembrane transporter activity"	"-0.067"	"0"	"0.067"	"0.254"
"GO:0015491"	"cation:cation antiporter activity"	"-0.067"	"0"	"0.067"	"0.254"
"GO:0005307"	"choline:sodium symporter activity"	"-0.068"	"0"	"0.068"	"0.252"
"GO:0071916"	"dipeptide transmembrane transporter activity"	"-0.068"	"0"	"0.068"	"0.252"
"GO:0039552"	"RIG-I binding"	"-0.069"	"0"	"0.069"	"0.265"
"GO:0097001"	"ceramide binding"	"-0.069"	"2"	"2.099"	"1.427"
"GO:0099181"	NA	"-0.069"	"1"	"1.069"	"0.99"
"GO:0001161"	"intronic transcription regulatory region sequence-specific DNA binding"	"-0.07"	"4"	"4.14"	"1.988"
"GO:0004527"	"exonuclease activity"	"-0.07"	"13"	"13.249"	"3.556"
"GO:0008119"	"thiopurine S-methyltransferase activity"	"-0.071"	"0"	"0.071"	"0.261"
"GO:0008482"	"sulfite oxidase activity"	"-0.072"	"0"	"0.072"	"0.27"
"GO:0008817"	"cob(I)yrinic acid a,c-diamide adenosyltransferase activity"	"-0.072"	"0"	"0.072"	"0.259"
"GO:0016250"	"N-sulfoglucosamine sulfohydrolase activity"	"-0.072"	"0"	"0.072"	"0.266"
"GO:0031737"	"CX3C chemokine receptor binding"	"-0.072"	"0"	"0.072"	"0.27"
"GO:0045237"	"CXCR1 chemokine receptor binding"	"-0.072"	"0"	"0.072"	"0.27"
"GO:0050104"	"L-gulonate 3-dehydrogenase activity"	"-0.072"	"0"	"0.072"	"0.274"
"GO:0052717"	"tRNA-specific adenosine-34 deaminase activity"	"-0.072"	"0"	"0.072"	"0.266"
"GO:0004503"	"monophenol monooxygenase activity"	"-0.073"	"0"	"0.073"	"0.268"
"GO:0008455"	"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"-0.073"	"0"	"0.073"	"0.264"
"GO:0030731"	"guanidinoacetate N-methyltransferase activity"	"-0.073"	"0"	"0.073"	"0.264"
"GO:0033885"	"10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity"	"-0.073"	"0"	"0.073"	"0.268"
"GO:0043546"	"molybdopterin cofactor binding"	"-0.073"	"1"	"1.073"	"1.001"
"GO:0102524"	NA	"-0.073"	"0"	"0.073"	"0.26"
"GO:0004376"	"glycolipid mannosyltransferase activity"	"-0.075"	"0"	"0.075"	"0.271"
"GO:0015929"	"hexosaminidase activity"	"-0.075"	"0"	"0.075"	"0.271"
"GO:0005456"	"CMP-N-acetylneuraminate transmembrane transporter activity"	"-0.076"	"0"	"0.076"	"0.276"
"GO:0016316"	"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity"	"-0.076"	"0"	"0.076"	"0.265"
"GO:0017161"	"inositol-1,3,4-trisphosphate 4-phosphatase activity"	"-0.076"	"0"	"0.076"	"0.265"
"GO:0034597"	"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity"	"-0.076"	"0"	"0.076"	"0.265"
"GO:0035755"	"cardiolipin hydrolase activity"	"-0.076"	"0"	"0.076"	"0.269"
"GO:0052828"	"inositol-3,4-bisphosphate 4-phosphatase activity"	"-0.076"	"0"	"0.076"	"0.265"
"GO:0086076"	"gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling"	"-0.076"	"0"	"0.076"	"0.269"
"GO:0086078"	"gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling"	"-0.076"	"0"	"0.076"	"0.269"
"GO:0086079"	"gap junction channel activity involved in Purkinje myocyte-ventricular cardiac muscle cell electrical coupling"	"-0.076"	"0"	"0.076"	"0.269"
"GO:0004588"	"orotate phosphoribosyltransferase activity"	"-0.077"	"1"	"1.079"	"1.032"
"GO:0004590"	"orotidine-5'-phosphate decarboxylase activity"	"-0.077"	"1"	"1.079"	"1.032"
"GO:0004603"	"phenylethanolamine N-methyltransferase activity"	"-0.077"	"0"	"0.077"	"0.27"
"GO:0052740"	"1-acyl-2-lysophosphatidylserine acylhydrolase activity"	"-0.077"	"0"	"0.077"	"0.278"
"GO:0102797"	NA	"-0.077"	"0"	"0.077"	"0.27"
"GO:0102798"	NA	"-0.077"	"0"	"0.077"	"0.27"
"GO:1990699"	"palmitoleyl hydrolase activity"	"-0.077"	"0"	"0.077"	"0.274"
"GO:0005144"	"interleukin-13 receptor binding"	"-0.078"	"0"	"0.078"	"0.286"
"GO:0045352"	"interleukin-1 Type I receptor antagonist activity"	"-0.078"	"0"	"0.078"	"0.272"
"GO:0045353"	"interleukin-1 Type II receptor antagonist activity"	"-0.078"	"0"	"0.078"	"0.272"
"GO:0004910"	"interleukin-1, Type II, blocking receptor activity"	"-0.079"	"0"	"0.079"	"0.274"
"GO:0017064"	"fatty acid amide hydrolase activity"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0032396"	"inhibitory MHC class I receptor activity"	"-0.079"	"0"	"0.079"	"0.284"
"GO:0072590"	"N-acetyl-L-aspartate-L-glutamate ligase activity"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0102077"	NA	"-0.079"	"0"	"0.079"	"0.277"
"GO:0103073"	"anandamide amidohydrolase activity"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0004083"	"bisphosphoglycerate 2-phosphatase activity"	"-0.08"	"0"	"0.08"	"0.286"
"GO:0008108"	"UDP-glucose:hexose-1-phosphate uridylyltransferase activity"	"-0.08"	"6"	"6.188"	"2.356"
"GO:0003953"	"NAD+ nucleosidase activity"	"-0.081"	"0"	"0.081"	"0.273"
"GO:0004492"	"methylmalonyl-CoA decarboxylase activity"	"-0.081"	"0"	"0.081"	"0.287"
"GO:0015111"	"iodide transmembrane transporter activity"	"-0.081"	"0"	"0.081"	"0.273"
"GO:0016849"	"phosphorus-oxygen lyase activity"	"-0.081"	"0"	"0.081"	"0.273"
"GO:0050135"	"NAD(P)+ nucleosidase activity"	"-0.081"	"0"	"0.081"	"0.273"
"GO:0050277"	"sedoheptulokinase activity"	"-0.081"	"0"	"0.081"	"0.291"
"GO:0061809"	NA	"-0.081"	"0"	"0.081"	"0.273"
"GO:0042008"	"interleukin-18 receptor activity"	"-0.082"	"0"	"0.082"	"0.285"
"GO:0072509"	"divalent inorganic cation transmembrane transporter activity"	"-0.082"	"0"	"0.082"	"0.296"
"GO:0097604"	"temperature-gated cation channel activity"	"-0.082"	"0"	"0.082"	"0.289"
"GO:0004744"	"retinal isomerase activity"	"-0.083"	"0"	"0.083"	"0.287"
"GO:0005142"	"interleukin-11 receptor binding"	"-0.083"	"0"	"0.083"	"0.3"
"GO:0047800"	"cysteamine dioxygenase activity"	"-0.083"	"0"	"0.083"	"0.287"
"GO:0045518"	"interleukin-22 receptor binding"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0086041"	"voltage-gated potassium channel activity involved in SA node cell action potential depolarization"	"-0.086"	"0"	"0.086"	"0.284"
"GO:0046873"	"metal ion transmembrane transporter activity"	"-0.087"	"0"	"0.087"	"0.296"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"-0.087"	"3"	"3.15"	"1.719"
"GO:0052593"	"tryptamine:oxygen oxidoreductase (deaminating) activity"	"-0.087"	"0"	"0.087"	"0.289"
"GO:0052594"	"aminoacetone:oxygen oxidoreductase(deaminating) activity"	"-0.087"	"0"	"0.087"	"0.289"
"GO:0052595"	"aliphatic-amine oxidase activity"	"-0.087"	"0"	"0.087"	"0.289"
"GO:0052596"	"phenethylamine:oxygen oxidoreductase (deaminating) activity"	"-0.087"	"0"	"0.087"	"0.289"
"GO:0047936"	"glucose 1-dehydrogenase [NAD(P)] activity"	"-0.088"	"0"	"0.088"	"0.287"
"GO:0070694"	"deoxyribonucleoside 5'-monophosphate N-glycosidase activity"	"-0.088"	"0"	"0.088"	"0.304"
"GO:0015182"	"L-asparagine transmembrane transporter activity"	"-0.089"	"0"	"0.089"	"0.295"
"GO:0004341"	"gluconolactonase activity"	"-0.09"	"2"	"2.127"	"1.415"
"GO:1990984"	NA	"-0.09"	"0"	"0.09"	"0.297"
"GO:0001730"	"2'-5'-oligoadenylate synthetase activity"	"-0.091"	"1"	"1.097"	"1.069"
"GO:0030171"	"voltage-gated proton channel activity"	"-0.091"	"0"	"0.091"	"0.291"
"GO:0033897"	"ribonuclease T2 activity"	"-0.091"	"0"	"0.091"	"0.301"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"-0.092"	"2"	"2.128"	"1.388"
"GO:0030629"	"U6 snRNA 3'-end binding"	"-0.092"	"0"	"0.092"	"0.303"
"GO:0050501"	"hyaluronan synthase activity"	"-0.092"	"0"	"0.092"	"0.306"
"GO:0052907"	"23S rRNA (adenine(1618)-N(6))-methyltransferase activity"	"-0.092"	"0"	"0.092"	"0.303"
"GO:0120048"	NA	"-0.092"	"0"	"0.092"	"0.303"
"GO:0003875"	"ADP-ribosylarginine hydrolase activity"	"-0.093"	"0"	"0.093"	"0.294"
"GO:0015254"	"glycerol channel activity"	"-0.093"	"0"	"0.093"	"0.317"
"GO:0050333"	"thiamin-triphosphatase activity"	"-0.093"	"0"	"0.093"	"0.304"
"GO:0008783"	"agmatinase activity"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0019862"	"IgA binding"	"-0.094"	"1"	"1.097"	"1.034"
"GO:0052856"	"NADHX epimerase activity"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0052857"	"NADPHX epimerase activity"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0015098"	"molybdate ion transmembrane transporter activity"	"-0.095"	"0"	"0.095"	"0.293"
"GO:0015923"	"mannosidase activity"	"-0.095"	"0"	"0.095"	"0.307"
"GO:0022894"	"Intermediate conductance calcium-activated potassium channel activity"	"-0.095"	"0"	"0.095"	"0.307"
"GO:1905576"	NA	"-0.095"	"1"	"1.1"	"1.053"
"GO:0016812"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides"	"-0.096"	"0"	"0.096"	"0.308"
"GO:0031718"	"type 1 cannabinoid receptor binding"	"-0.096"	"0"	"0.096"	"0.318"
"GO:0030249"	"guanylate cyclase regulator activity"	"-0.097"	"0"	"0.097"	"0.303"
"GO:0001861"	"complement component C4b receptor activity"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0004877"	"complement component C3b receptor activity"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0004996"	"thyroid-stimulating hormone receptor activity"	"-0.098"	"3"	"3.166"	"1.695"
"GO:0008555"	"chloride-transporting ATPase activity"	"-0.098"	"0"	"0.098"	"0.301"
"GO:0047389"	"glycerophosphocholine phosphodiesterase activity"	"-0.098"	"0"	"0.098"	"0.314"
"GO:0004607"	"phosphatidylcholine-sterol O-acyltransferase activity"	"-0.099"	"0"	"0.099"	"0.309"
"GO:0042163"	"interleukin-12 beta subunit binding"	"-0.099"	"0"	"0.099"	"0.305"
"GO:0045513"	"interleukin-27 binding"	"-0.099"	"0"	"0.099"	"0.305"
"GO:0004632"	"phosphopantothenate--cysteine ligase activity"	"-0.1"	"0"	"0.1"	"0.32"
"GO:0016881"	"acid-amino acid ligase activity"	"-0.1"	"2"	"2.142"	"1.418"
"GO:0019104"	"DNA N-glycosylase activity"	"-0.1"	"19"	"19.427"	"4.255"
"GO:0071424"	"rRNA (cytosine-N4-)-methyltransferase activity"	"-0.1"	"0"	"0.1"	"0.32"
"GO:0004031"	"aldehyde oxidase activity"	"-0.101"	"0"	"0.101"	"0.311"
"GO:0004085"	"butyryl-CoA dehydrogenase activity"	"-0.101"	"0"	"0.101"	"0.318"
"GO:0004142"	"diacylglycerol cholinephosphotransferase activity"	"-0.102"	"1"	"1.108"	"1.058"
"GO:0030156"	"benzodiazepine receptor binding"	"-0.102"	"2"	"2.146"	"1.435"
"GO:0004131"	"cytosine deaminase activity"	"-0.103"	"0"	"0.103"	"0.323"
"GO:0004483"	"mRNA (nucleoside-2'-O-)-methyltransferase activity"	"-0.103"	"0"	"0.103"	"0.317"
"GO:0004850"	"uridine phosphorylase activity"	"-0.103"	"0"	"0.103"	"0.326"
"GO:0042356"	"GDP-4-dehydro-D-rhamnose reductase activity"	"-0.103"	"0"	"0.103"	"0.32"
"GO:0047918"	"GDP-mannose 3,5-epimerase activity"	"-0.103"	"0"	"0.103"	"0.32"
"GO:0050577"	"GDP-L-fucose synthase activity"	"-0.103"	"0"	"0.103"	"0.32"
"GO:0061513"	"glucose 6-phosphate:inorganic phosphate antiporter activity"	"-0.103"	"0"	"0.103"	"0.311"
"GO:0000823"	"inositol-1,4,5-trisphosphate 6-kinase activity"	"-0.104"	"0"	"0.104"	"0.305"
"GO:0000824"	"inositol tetrakisphosphate 3-kinase activity"	"-0.104"	"0"	"0.104"	"0.305"
"GO:0019969"	"interleukin-10 binding"	"-0.104"	"0"	"0.104"	"0.324"
"GO:0032555"	"purine ribonucleotide binding"	"-0.104"	"0"	"0.104"	"0.315"
"GO:0047326"	"inositol tetrakisphosphate 5-kinase activity"	"-0.104"	"0"	"0.104"	"0.305"
"GO:0004034"	"aldose 1-epimerase activity"	"-0.105"	"0"	"0.105"	"0.316"
"GO:0030107"	"HLA-A specific inhibitory MHC class I receptor activity"	"-0.105"	"0"	"0.105"	"0.319"
"GO:0035597"	"N6-isopentenyladenosine methylthiotransferase activity"	"-0.105"	"0"	"0.105"	"0.329"
"GO:0030545"	"receptor regulator activity"	"-0.106"	"0"	"0.106"	"0.324"
"GO:0031544"	"peptidyl-proline 3-dioxygenase activity"	"-0.106"	"0"	"0.106"	"0.327"
"GO:0004855"	"xanthine oxidase activity"	"-0.107"	"0"	"0.107"	"0.322"
"GO:0004865"	"protein serine/threonine phosphatase inhibitor activity"	"-0.108"	"2"	"2.16"	"1.475"
"GO:0004510"	"tryptophan 5-monooxygenase activity"	"-0.109"	"0"	"0.109"	"0.324"
"GO:0008523"	"sodium-dependent multivitamin transmembrane transporter activity"	"-0.109"	"0"	"0.109"	"0.324"
"GO:0035516"	"oxidative DNA demethylase activity"	"-0.109"	"0"	"0.109"	"0.33"
"GO:1990931"	"RNA N6-methyladenosine dioxygenase activity"	"-0.109"	"0"	"0.109"	"0.33"
"GO:0047658"	"alpha-amino-acid esterase activity"	"-0.11"	"0"	"0.11"	"0.338"
"GO:0004103"	"choline kinase activity"	"-0.112"	"0"	"0.112"	"0.337"
"GO:0005335"	"serotonin:sodium symporter activity"	"-0.114"	"0"	"0.114"	"0.333"
"GO:0008803"	"bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity"	"-0.114"	"0"	"0.114"	"0.333"
"GO:0019811"	"cocaine binding"	"-0.114"	"0"	"0.114"	"0.333"
"GO:0048763"	"calcium-induced calcium release activity"	"-0.114"	"3"	"3.197"	"1.721"
"GO:0004921"	"interleukin-11 receptor activity"	"-0.115"	"1"	"1.122"	"1.059"
"GO:0019970"	"interleukin-11 binding"	"-0.115"	"1"	"1.122"	"1.059"
"GO:0004061"	"arylformamidase activity"	"-0.116"	"0"	"0.116"	"0.339"
"GO:0010698"	"acetyltransferase activator activity"	"-0.116"	"2"	"2.169"	"1.456"
"GO:0016515"	"interleukin-13 receptor activity"	"-0.116"	"0"	"0.116"	"0.33"
"GO:0050080"	"malonyl-CoA decarboxylase activity"	"-0.116"	"0"	"0.116"	"0.327"
"GO:0051139"	"metal ion:proton antiporter activity"	"-0.116"	"0"	"0.116"	"0.347"
"GO:0060229"	"lipase activator activity"	"-0.116"	"0"	"0.116"	"0.344"
"GO:1902444"	"riboflavin binding"	"-0.116"	"0"	"0.116"	"0.333"
"GO:0005451"	"monovalent cation:proton antiporter activity"	"-0.117"	"0"	"0.117"	"0.334"
"GO:0010348"	"lithium:proton antiporter activity"	"-0.117"	"0"	"0.117"	"0.334"
"GO:0042947"	"glucoside transmembrane transporter activity"	"-0.117"	"0"	"0.117"	"0.348"
"GO:0003920"	"GMP reductase activity"	"-0.118"	"0"	"0.118"	"0.352"
"GO:0010428"	"methyl-CpNpG binding"	"-0.118"	"0"	"0.118"	"0.329"
"GO:0032003"	"interleukin-28 receptor binding"	"-0.118"	"0"	"0.118"	"0.35"
"GO:0005252"	"open rectifier potassium channel activity"	"-0.12"	"0"	"0.12"	"0.357"
"GO:0034632"	"retinol transporter activity"	"-0.12"	"0"	"0.12"	"0.355"
"GO:0046978"	"TAP1 binding"	"-0.12"	"3"	"3.213"	"1.772"
"GO:0033229"	"cysteine transmembrane transporter activity"	"-0.122"	"0"	"0.122"	"0.345"
"GO:0004118"	"cGMP-stimulated cyclic-nucleotide phosphodiesterase activity"	"-0.123"	"0"	"0.123"	"0.358"
"GO:0034634"	"glutathione transmembrane transporter activity"	"-0.123"	"0"	"0.123"	"0.346"
"GO:0046623"	"sphingolipid-translocating ATPase activity"	"-0.123"	"0"	"0.123"	"0.346"
"GO:0004750"	"ribulose-phosphate 3-epimerase activity"	"-0.124"	"0"	"0.124"	"0.345"
"GO:0008195"	"phosphatidate phosphatase activity"	"-0.124"	"5"	"5.289"	"2.334"
"GO:0016889"	"endodeoxyribonuclease activity, producing 3'-phosphomonoesters"	"-0.124"	"0"	"0.124"	"0.353"
"GO:0008812"	"choline dehydrogenase activity"	"-0.126"	"0"	"0.126"	"0.361"
"GO:0004753"	"saccharopine dehydrogenase activity"	"-0.127"	"0"	"0.127"	"0.345"
"GO:0047130"	"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity"	"-0.127"	"0"	"0.127"	"0.345"
"GO:0047131"	"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity"	"-0.127"	"0"	"0.127"	"0.345"
"GO:0051119"	"sugar transmembrane transporter activity"	"-0.128"	"0"	"0.128"	"0.363"
"GO:0004022"	"alcohol dehydrogenase (NAD) activity"	"-0.129"	"1"	"1.135"	"1.05"
"GO:0008112"	"nicotinamide N-methyltransferase activity"	"-0.129"	"0"	"0.129"	"0.35"
"GO:0019763"	"immunoglobulin receptor activity"	"-0.129"	"0"	"0.129"	"0.353"
"GO:0030760"	"pyridine N-methyltransferase activity"	"-0.129"	"0"	"0.129"	"0.35"
"GO:0008115"	"sarcosine oxidase activity"	"-0.13"	"0"	"0.13"	"0.365"
"GO:0016854"	"racemase and epimerase activity"	"-0.13"	"0"	"0.13"	"0.359"
"GO:0050031"	"L-pipecolate oxidase activity"	"-0.13"	"0"	"0.13"	"0.365"
