"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071357"	"cellular response to type I interferon"	"-0.657"	"1"	"1.908"	"1.381"
"GO:0099148"	NA	"-0.657"	"3"	"4.313"	"1.999"
"GO:1990443"	"peptidyl-threonine autophosphorylation"	"-0.657"	"3"	"4.313"	"1.999"
"GO:0009403"	"toxin biosynthetic process"	"-0.658"	"1"	"1.902"	"1.371"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"-0.658"	"16"	"18.69"	"4.085"
"GO:0071615"	"oxidative deethylation"	"-0.658"	"1"	"1.902"	"1.371"
"GO:1903980"	"positive regulation of microglial cell activation"	"-0.658"	"73"	"78.272"	"8.017"
"GO:2000271"	"positive regulation of fibroblast apoptotic process"	"-0.658"	"9"	"11.177"	"3.308"
"GO:0033523"	"histone H2B ubiquitination"	"-0.659"	"46"	"50.516"	"6.856"
"GO:0071259"	"cellular response to magnetism"	"-0.659"	"1"	"1.921"	"1.398"
"GO:0097536"	"thymus epithelium morphogenesis"	"-0.659"	"3"	"4.306"	"1.981"
"GO:1904050"	"positive regulation of spontaneous neurotransmitter secretion"	"-0.659"	"2"	"3.162"	"1.763"
"GO:1905302"	"negative regulation of macropinocytosis"	"-0.659"	"2"	"3.162"	"1.763"
"GO:0034767"	"positive regulation of ion transmembrane transport"	"-0.66"	"2"	"3.117"	"1.692"
"GO:0070593"	"dendrite self-avoidance"	"-0.66"	"9"	"11.088"	"3.165"
"GO:0072189"	"ureter development"	"-0.66"	"1"	"1.913"	"1.384"
"GO:0086043"	"bundle of His cell action potential"	"-0.66"	"1"	"1.907"	"1.375"
"GO:0042535"	"positive regulation of tumor necrosis factor biosynthetic process"	"-0.661"	"24"	"27.273"	"4.954"
"GO:0046548"	"retinal rod cell development"	"-0.661"	"5"	"6.79"	"2.709"
"GO:0010743"	"regulation of macrophage derived foam cell differentiation"	"-0.662"	"1"	"1.951"	"1.435"
"GO:0042488"	"positive regulation of odontogenesis of dentin-containing tooth"	"-0.662"	"1"	"1.951"	"1.435"
"GO:0043589"	"skin morphogenesis"	"-0.662"	"22"	"25.171"	"4.791"
"GO:0060611"	"mammary gland fat development"	"-0.662"	"1"	"1.951"	"1.435"
"GO:0110032"	NA	"-0.662"	"4"	"5.519"	"2.295"
"GO:1902228"	"positive regulation of macrophage colony-stimulating factor signaling pathway"	"-0.662"	"1"	"1.951"	"1.435"
"GO:0018879"	"biphenyl metabolic process"	"-0.663"	"1"	"1.885"	"1.335"
"GO:0090326"	"positive regulation of locomotion involved in locomotory behavior"	"-0.663"	"3"	"4.273"	"1.919"
"GO:0099639"	"neurotransmitter receptor transport, endosome to plasma membrane"	"-0.663"	"3"	"4.273"	"1.919"
"GO:0070086"	"ubiquitin-dependent endocytosis"	"-0.664"	"1"	"1.916"	"1.379"
"GO:0035565"	"regulation of pronephros size"	"-0.665"	"9"	"10.962"	"2.95"
"GO:0071765"	"nuclear inner membrane organization"	"-0.665"	"8"	"9.959"	"2.946"
"GO:0021650"	"vestibulocochlear nerve formation"	"-0.666"	"0"	"0.666"	"0.809"
"GO:1990182"	"exosomal secretion"	"-0.666"	"40"	"44.275"	"6.418"
"GO:2000818"	"negative regulation of myoblast proliferation"	"-0.666"	"3"	"4.26"	"1.89"
"GO:0002504"	"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	"-0.667"	"5"	"6.696"	"2.543"
"GO:1900062"	"regulation of replicative cell aging"	"-0.667"	"0"	"0.667"	"0.784"
"GO:0033151"	"V(D)J recombination"	"-0.668"	"21"	"24.011"	"4.505"
"GO:0099504"	"synaptic vesicle cycle"	"-0.668"	"0"	"0.668"	"0.806"
"GO:0043247"	"telomere maintenance in response to DNA damage"	"-0.67"	"7"	"8.934"	"2.886"
"GO:0010594"	"regulation of endothelial cell migration"	"-0.671"	"6"	"7.807"	"2.692"
"GO:0045992"	"negative regulation of embryonic development"	"-0.671"	"1"	"1.914"	"1.363"
"GO:0072277"	"metanephric glomerular capillary formation"	"-0.671"	"5"	"6.598"	"2.381"
"GO:2000641"	"regulation of early endosome to late endosome transport"	"-0.671"	"73"	"78.586"	"8.327"
"GO:0097242"	"beta-amyloid clearance"	"-0.672"	"29"	"32.673"	"5.463"
"GO:1903744"	"positive regulation of anterograde synaptic vesicle transport"	"-0.673"	"1"	"1.899"	"1.335"
"GO:1903828"	"negative regulation of cellular protein localization"	"-0.673"	"3"	"4.297"	"1.928"
"GO:2000575"	"negative regulation of microtubule motor activity"	"-0.673"	"1"	"1.899"	"1.335"
"GO:0001706"	"endoderm formation"	"-0.674"	"14"	"16.591"	"3.845"
"GO:0001805"	"positive regulation of type III hypersensitivity"	"-0.674"	"5"	"6.71"	"2.539"
"GO:0001812"	"positive regulation of type I hypersensitivity"	"-0.674"	"5"	"6.71"	"2.539"
"GO:0009826"	"unidimensional cell growth"	"-0.674"	"1"	"1.915"	"1.357"
"GO:0014908"	"myotube differentiation involved in skeletal muscle regeneration"	"-0.674"	"3"	"4.307"	"1.94"
"GO:0018364"	"peptidyl-glutamine methylation"	"-0.674"	"2"	"3.165"	"1.729"
"GO:0032226"	"positive regulation of synaptic transmission, dopaminergic"	"-0.674"	"21"	"24.064"	"4.543"
"GO:0038026"	"reelin-mediated signaling pathway"	"-0.674"	"4"	"5.605"	"2.381"
"GO:0070476"	"rRNA (guanine-N7)-methylation"	"-0.674"	"2"	"3.165"	"1.729"
"GO:0036309"	"protein localization to M-band"	"-0.675"	"4"	"5.513"	"2.242"
"GO:0071171"	"site-specific DNA replication termination at RTS1 barrier"	"-0.675"	"0"	"0.675"	"0.836"
"GO:0098884"	"postsynaptic neurotransmitter receptor internalization"	"-0.675"	"38"	"42.246"	"6.287"
"GO:1902979"	"mitotic DNA replication termination"	"-0.675"	"0"	"0.675"	"0.836"
"GO:0010751"	"negative regulation of nitric oxide mediated signal transduction"	"-0.676"	"2"	"3.223"	"1.808"
"GO:0018352"	"protein-pyridoxal-5-phosphate linkage"	"-0.676"	"0"	"0.676"	"0.839"
"GO:0035845"	"photoreceptor cell outer segment organization"	"-0.676"	"22"	"25.344"	"4.95"
"GO:0032901"	"positive regulation of neurotrophin production"	"-0.677"	"2"	"3.177"	"1.737"
"GO:0090527"	"actin filament reorganization"	"-0.677"	"9"	"11.257"	"3.335"
"GO:0099588"	"positive regulation of postsynaptic cytosolic calcium concentration"	"-0.677"	"4"	"5.442"	"2.131"
"GO:1905355"	"spine apparatus assembly"	"-0.677"	"4"	"5.442"	"2.131"
"GO:0019627"	"urea metabolic process"	"-0.678"	"1"	"1.94"	"1.386"
"GO:0043603"	"cellular amide metabolic process"	"-0.678"	"1"	"1.94"	"1.386"
"GO:0048560"	"establishment of anatomical structure orientation"	"-0.678"	"0"	"0.678"	"0.802"
"GO:0060023"	"soft palate development"	"-0.678"	"2"	"3.194"	"1.76"
"GO:0030903"	"notochord development"	"-0.679"	"14"	"16.695"	"3.971"
"GO:0031109"	"microtubule polymerization or depolymerization"	"-0.679"	"3"	"4.353"	"1.992"
"GO:0045722"	"positive regulation of gluconeogenesis"	"-0.679"	"14"	"16.646"	"3.898"
"GO:1900210"	"positive regulation of cardiolipin metabolic process"	"-0.679"	"5"	"6.663"	"2.448"
"GO:1903586"	"positive regulation of histone deubiquitination"	"-0.679"	"2"	"3.134"	"1.671"
"GO:0007501"	"mesodermal cell fate specification"	"-0.681"	"3"	"4.387"	"2.037"
"GO:0031589"	"cell-substrate adhesion"	"-0.681"	"45"	"49.356"	"6.392"
"GO:0045843"	"negative regulation of striated muscle tissue development"	"-0.681"	"13"	"15.595"	"3.811"
"GO:0060512"	"prostate gland morphogenesis"	"-0.681"	"3"	"4.407"	"2.067"
"GO:0098507"	"polynucleotide 5' dephosphorylation"	"-0.681"	"1"	"1.945"	"1.388"
"GO:0099550"	"trans-synaptic signalling, modulating synaptic transmission"	"-0.681"	"0"	"0.681"	"0.792"
"GO:1904782"	"negative regulation of NMDA glutamate receptor activity"	"-0.681"	"2"	"3.222"	"1.794"
"GO:0001947"	"heart looping"	"-0.682"	"123"	"130.355"	"10.786"
"GO:0038108"	"negative regulation of appetite by leptin-mediated signaling pathway"	"-0.682"	"3"	"4.451"	"2.126"
"GO:0070857"	"regulation of bile acid biosynthetic process"	"-0.682"	"13"	"15.652"	"3.889"
"GO:1900426"	"positive regulation of defense response to bacterium"	"-0.683"	"1"	"1.946"	"1.385"
"GO:1902809"	"regulation of skeletal muscle fiber differentiation"	"-0.683"	"0"	"0.683"	"0.812"
"GO:1901291"	"negative regulation of double-strand break repair via single-strand annealing"	"-0.684"	"4"	"5.501"	"2.194"
"GO:0019217"	"regulation of fatty acid metabolic process"	"-0.685"	"11"	"13.429"	"3.546"
"GO:0002666"	"positive regulation of T cell tolerance induction"	"-0.686"	"5"	"6.791"	"2.61"
"GO:0036342"	"post-anal tail morphogenesis"	"-0.686"	"36"	"39.962"	"5.779"
"GO:0070979"	"protein K11-linked ubiquitination"	"-0.687"	"112"	"119.428"	"10.807"
"GO:0002821"	"positive regulation of adaptive immune response"	"-0.688"	"19"	"22.139"	"4.559"
"GO:0060135"	"maternal process involved in female pregnancy"	"-0.688"	"51"	"55.909"	"7.131"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"-0.688"	"42"	"46.765"	"6.923"
"GO:0031507"	"heterochromatin assembly"	"-0.689"	"14"	"16.523"	"3.66"
"GO:0036414"	"histone citrullination"	"-0.689"	"0"	"0.689"	"0.837"
"GO:0060213"	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"-0.689"	"73"	"78.677"	"8.238"
"GO:0001819"	"positive regulation of cytokine production"	"-0.69"	"78"	"83.843"	"8.463"
"GO:0050817"	"coagulation"	"-0.69"	"0"	"0.69"	"0.821"
"GO:0045542"	"positive regulation of cholesterol biosynthetic process"	"-0.691"	"16"	"18.829"	"4.095"
"GO:0060686"	"negative regulation of prostatic bud formation"	"-0.691"	"5"	"6.662"	"2.405"
"GO:0070995"	"NADPH oxidation"	"-0.691"	"2"	"3.168"	"1.69"
"GO:0008089"	"anterograde axonal transport"	"-0.692"	"69"	"74.853"	"8.456"
"GO:0015728"	"mevalonate transport"	"-0.692"	"0"	"0.692"	"0.826"
"GO:0016036"	"cellular response to phosphate starvation"	"-0.692"	"0"	"0.692"	"0.846"
"GO:0050668"	"positive regulation of homocysteine metabolic process"	"-0.692"	"0"	"0.692"	"0.846"
"GO:0051780"	"behavioral response to nutrient"	"-0.692"	"0"	"0.692"	"0.826"
"GO:0046600"	"negative regulation of centriole replication"	"-0.693"	"52"	"56.987"	"7.199"
"GO:0001946"	"lymphangiogenesis"	"-0.694"	"14"	"16.784"	"4.009"
"GO:0030510"	"regulation of BMP signaling pathway"	"-0.694"	"8"	"10.001"	"2.882"
"GO:0031056"	"regulation of histone modification"	"-0.694"	"12"	"14.502"	"3.608"
"GO:0048022"	"negative regulation of melanin biosynthetic process"	"-0.694"	"5"	"6.684"	"2.426"
"GO:0055059"	"asymmetric neuroblast division"	"-0.694"	"4"	"5.548"	"2.229"
"GO:1903839"	"positive regulation of mRNA 3'-UTR binding"	"-0.694"	"11"	"13.4"	"3.458"
"GO:2001016"	"positive regulation of skeletal muscle cell differentiation"	"-0.694"	"4"	"5.585"	"2.283"
"GO:0007051"	"spindle organization"	"-0.695"	"69"	"74.779"	"8.319"
"GO:0032682"	"negative regulation of chemokine production"	"-0.695"	"5"	"6.725"	"2.481"
"GO:0070900"	"mitochondrial tRNA modification"	"-0.695"	"0"	"0.695"	"0.833"
"GO:1900037"	"regulation of cellular response to hypoxia"	"-0.695"	"8"	"10.158"	"3.103"
"GO:2001199"	"negative regulation of dendritic cell differentiation"	"-0.695"	"2"	"3.279"	"1.841"
"GO:0046511"	"sphinganine biosynthetic process"	"-0.696"	"5"	"6.681"	"2.414"
"GO:0010716"	"negative regulation of extracellular matrix disassembly"	"-0.697"	"5"	"6.727"	"2.477"
"GO:0042424"	"catecholamine catabolic process"	"-0.697"	"0"	"0.697"	"0.85"
"GO:0045995"	"regulation of embryonic development"	"-0.697"	"63"	"68.627"	"8.07"
"GO:0051450"	"myoblast proliferation"	"-0.697"	"1"	"1.988"	"1.417"
"GO:0003162"	"atrioventricular node development"	"-0.698"	"11"	"13.411"	"3.456"
"GO:0070980"	"biphenyl catabolic process"	"-0.698"	"0"	"0.698"	"0.815"
"GO:0046602"	"regulation of mitotic centrosome separation"	"-0.699"	"20"	"23.224"	"4.615"
"GO:0060931"	"sinoatrial node cell development"	"-0.699"	"0"	"0.699"	"0.826"
"GO:0070889"	"platelet alpha granule organization"	"-0.699"	"0"	"0.699"	"0.816"
"GO:2000691"	"negative regulation of cardiac muscle cell myoblast differentiation"	"-0.699"	"0"	"0.699"	"0.842"
"GO:0000070"	"mitotic sister chromatid segregation"	"-0.7"	"168"	"177.299"	"13.292"
"GO:0006669"	"sphinganine-1-phosphate biosynthetic process"	"-0.701"	"0"	"0.701"	"0.827"
"GO:0002830"	"positive regulation of type 2 immune response"	"-0.702"	"5"	"6.817"	"2.588"
"GO:0009311"	"oligosaccharide metabolic process"	"-0.702"	"6"	"7.939"	"2.763"
"GO:0009386"	"translational attenuation"	"-0.702"	"2"	"3.272"	"1.811"
"GO:0070534"	"protein K63-linked ubiquitination"	"-0.702"	"163"	"171.68"	"12.358"
"GO:0030878"	"thyroid gland development"	"-0.703"	"90"	"96.551"	"9.318"
"GO:0035545"	"determination of left/right asymmetry in nervous system"	"-0.703"	"0"	"0.703"	"0.84"
"GO:0019075"	"virus maturation"	"-0.705"	"0"	"0.705"	"0.847"
"GO:0031345"	"negative regulation of cell projection organization"	"-0.705"	"5"	"6.787"	"2.534"
"GO:0046676"	"negative regulation of insulin secretion"	"-0.705"	"92"	"98.409"	"9.085"
"GO:0060842"	"arterial endothelial cell differentiation"	"-0.705"	"12"	"14.538"	"3.601"
"GO:0097484"	"dendrite extension"	"-0.705"	"20"	"23.289"	"4.664"
"GO:2000256"	"positive regulation of male germ cell proliferation"	"-0.705"	"0"	"0.705"	"0.813"
"GO:0090209"	"negative regulation of triglyceride metabolic process"	"-0.706"	"2"	"3.213"	"1.719"
"GO:1904352"	"positive regulation of protein catabolic process in the vacuole"	"-0.706"	"6"	"7.895"	"2.682"
"GO:0002638"	"negative regulation of immunoglobulin production"	"-0.707"	"9"	"11.302"	"3.257"
"GO:0021871"	"forebrain regionalization"	"-0.707"	"1"	"2.015"	"1.435"
"GO:0070544"	"histone H3-K36 demethylation"	"-0.707"	"9"	"11.336"	"3.305"
"GO:0090271"	"positive regulation of fibroblast growth factor production"	"-0.707"	"2"	"3.238"	"1.75"
"GO:1905205"	"positive regulation of connective tissue replacement"	"-0.707"	"11"	"13.437"	"3.446"
"GO:2000647"	"negative regulation of stem cell proliferation"	"-0.707"	"2"	"3.276"	"1.805"
"GO:0035883"	"enteroendocrine cell differentiation"	"-0.708"	"0"	"0.708"	"0.81"
"GO:0060447"	"bud outgrowth involved in lung branching"	"-0.708"	"2"	"3.277"	"1.803"
"GO:0060730"	"regulation of intestinal epithelial structure maintenance"	"-0.708"	"0"	"0.708"	"0.81"
"GO:0010903"	"negative regulation of very-low-density lipoprotein particle remodeling"	"-0.709"	"5"	"6.772"	"2.499"
"GO:0048699"	"generation of neurons"	"-0.709"	"21"	"24.183"	"4.489"
"GO:0051457"	"maintenance of protein location in nucleus"	"-0.709"	"58"	"63.241"	"7.388"
"GO:0061408"	"positive regulation of transcription from RNA polymerase II promoter in response to heat stress"	"-0.709"	"5"	"6.87"	"2.636"
"GO:0072011"	"glomerular endothelium development"	"-0.709"	"1"	"1.996"	"1.405"
"GO:1902995"	"positive regulation of phospholipid efflux"	"-0.709"	"2"	"3.238"	"1.745"
"GO:0002644"	"negative regulation of tolerance induction"	"-0.711"	"0"	"0.711"	"0.878"
"GO:0032496"	"response to lipopolysaccharide"	"-0.711"	"393"	"406.317"	"18.717"
"GO:0098968"	"neurotransmitter receptor transport postsynaptic membrane to endosome"	"-0.711"	"2"	"3.251"	"1.759"
"GO:0042492"	"gamma-delta T cell differentiation"	"-0.712"	"0"	"0.712"	"0.821"
"GO:1990134"	"epithelial cell apoptotic process involved in palatal shelf morphogenesis"	"-0.712"	"0"	"0.712"	"0.821"
"GO:0021757"	"caudate nucleus development"	"-0.713"	"0"	"0.713"	"0.821"
"GO:0021758"	"putamen development"	"-0.713"	"0"	"0.713"	"0.821"
"GO:0086016"	"AV node cell action potential"	"-0.713"	"1"	"2.011"	"1.417"
"GO:0002926"	"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridine biosynthesis."	"-0.714"	"2"	"3.196"	"1.675"
"GO:0032348"	"negative regulation of aldosterone biosynthetic process"	"-0.714"	"3"	"4.522"	"2.131"
"GO:2000065"	"negative regulation of cortisol biosynthetic process"	"-0.714"	"3"	"4.522"	"2.131"
"GO:0035872"	"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway"	"-0.715"	"0"	"0.715"	"0.843"
"GO:0048294"	"negative regulation of isotype switching to IgE isotypes"	"-0.715"	"19"	"22.095"	"4.329"
"GO:2000374"	"regulation of oxygen metabolic process"	"-0.715"	"0"	"0.715"	"0.843"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"-0.716"	"26"	"29.539"	"4.944"
"GO:0002528"	"regulation of vascular permeability involved in acute inflammatory response"	"-0.717"	"0"	"0.717"	"0.859"
"GO:0014706"	"striated muscle tissue development"	"-0.717"	"5"	"6.827"	"2.549"
"GO:0042255"	"ribosome assembly"	"-0.717"	"29"	"33"	"5.579"
"GO:0071392"	"cellular response to estradiol stimulus"	"-0.717"	"212"	"222.146"	"14.151"
"GO:1902108"	"regulation of mitochondrial membrane permeability involved in apoptotic process"	"-0.719"	"3"	"4.448"	"2.013"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"-0.72"	"187"	"196.594"	"13.331"
"GO:0045626"	"negative regulation of T-helper 1 cell differentiation"	"-0.72"	"3"	"4.488"	"2.066"
"GO:0051685"	"maintenance of ER location"	"-0.72"	"1"	"1.975"	"1.354"
"GO:0052314"	"phytoalexin metabolic process"	"-0.72"	"0"	"0.72"	"0.836"
"GO:0052651"	"monoacylglycerol catabolic process"	"-0.72"	"0"	"0.72"	"0.828"
"GO:1904292"	"regulation of ERAD pathway"	"-0.72"	"2"	"3.258"	"1.747"
"GO:0034508"	"centromere complex assembly"	"-0.721"	"0"	"0.721"	"0.853"
"GO:0090068"	"positive regulation of cell cycle process"	"-0.721"	"2"	"3.259"	"1.747"
"GO:1903580"	"positive regulation of ATP metabolic process"	"-0.722"	"0"	"0.722"	"0.859"
"GO:0070101"	"positive regulation of chemokine-mediated signaling pathway"	"-0.723"	"9"	"11.237"	"3.092"
"GO:0006044"	"N-acetylglucosamine metabolic process"	"-0.724"	"14"	"17.174"	"4.387"
"GO:0021849"	"neuroblast division in subventricular zone"	"-0.724"	"4"	"5.623"	"2.241"
"GO:0060744"	"mammary gland branching involved in thelarche"	"-0.724"	"21"	"24.359"	"4.642"
"GO:0070447"	"positive regulation of oligodendrocyte progenitor proliferation"	"-0.724"	"13"	"15.718"	"3.752"
"GO:1904976"	"cellular response to bleomycin"	"-0.724"	"3"	"4.492"	"2.062"
"GO:2001014"	"regulation of skeletal muscle cell differentiation"	"-0.724"	"24"	"27.468"	"4.793"
"GO:0036016"	"cellular response to interleukin-3"	"-0.725"	"18"	"21.081"	"4.25"
"GO:1902750"	"negative regulation of cell cycle G2/M phase transition"	"-0.725"	"2"	"3.295"	"1.785"
"GO:0019646"	"aerobic electron transport chain"	"-0.726"	"0"	"0.726"	"0.875"
"GO:0060129"	"thyroid-stimulating hormone-secreting cell differentiation"	"-0.726"	"3"	"4.568"	"2.159"
"GO:1904877"	"positive regulation of DNA ligase activity"	"-0.727"	"3"	"4.475"	"2.028"
"GO:0002725"	"negative regulation of T cell cytokine production"	"-0.728"	"22"	"25.377"	"4.638"
"GO:0018894"	"dibenzo-p-dioxin metabolic process"	"-0.728"	"1"	"2.046"	"1.437"
"GO:0045143"	"homologous chromosome segregation"	"-0.728"	"23"	"26.392"	"4.66"
"GO:0045872"	"positive regulation of rhodopsin gene expression"	"-0.728"	"0"	"0.728"	"0.844"
"GO:0001675"	"acrosome assembly"	"-0.729"	"23"	"26.682"	"5.047"
"GO:0006591"	"ornithine metabolic process"	"-0.729"	"52"	"56.835"	"6.629"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"-0.729"	"62"	"67.476"	"7.511"
"GO:0098705"	"copper ion import across plasma membrane"	"-0.729"	"0"	"0.729"	"0.832"
"GO:0035812"	"renal sodium excretion"	"-0.73"	"0"	"0.73"	"0.857"
"GO:0036359"	"renal potassium excretion"	"-0.73"	"0"	"0.73"	"0.857"
"GO:0060042"	"retina morphogenesis in camera-type eye"	"-0.73"	"3"	"4.622"	"2.221"
"GO:1904886"	"beta-catenin destruction complex disassembly"	"-0.73"	"114"	"121.294"	"9.992"
"GO:2001161"	"negative regulation of histone H3-K79 methylation"	"-0.73"	"0"	"0.73"	"0.857"
"GO:0030844"	"positive regulation of intermediate filament depolymerization"	"-0.731"	"1"	"1.998"	"1.366"
"GO:0006265"	"DNA topological change"	"-0.733"	"66"	"71.85"	"7.98"
"GO:0043647"	"inositol phosphate metabolic process"	"-0.733"	"94"	"100.977"	"9.517"
"GO:0002859"	"negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target"	"-0.734"	"0"	"0.734"	"0.876"
"GO:0017158"	"regulation of calcium ion-dependent exocytosis"	"-0.734"	"0"	"0.734"	"0.881"
"GO:0021685"	"cerebellar granular layer structural organization"	"-0.734"	"1"	"1.997"	"1.359"
"GO:0033692"	"cellular polysaccharide biosynthetic process"	"-0.734"	"1"	"2.013"	"1.381"
"GO:0060713"	"labyrinthine layer morphogenesis"	"-0.734"	"4"	"5.699"	"2.314"
"GO:1903429"	"regulation of cell maturation"	"-0.734"	"1"	"1.997"	"1.359"
"GO:0023016"	"signal transduction by trans-phosphorylation"	"-0.735"	"3"	"4.531"	"2.084"
"GO:2000405"	"negative regulation of T cell migration"	"-0.735"	"0"	"0.735"	"0.86"
"GO:0002312"	"B cell activation involved in immune response"	"-0.736"	"0"	"0.736"	"0.815"
"GO:0010459"	"negative regulation of heart rate"	"-0.736"	"25"	"28.862"	"5.245"
"GO:0018192"	"enzyme active site formation via cysteine modification to L-cysteine persulfide"	"-0.736"	"2"	"3.308"	"1.776"
"GO:0034477"	"U6 snRNA 3'-end processing"	"-0.736"	"0"	"0.736"	"0.851"
"GO:0036305"	"ameloblast differentiation"	"-0.736"	"0"	"0.736"	"0.854"
"GO:0045343"	"regulation of MHC class I biosynthetic process"	"-0.736"	"0"	"0.736"	"0.815"
"GO:0051726"	"regulation of cell cycle"	"-0.736"	"465"	"479.914"	"20.264"
"GO:1902045"	"negative regulation of Fas signaling pathway"	"-0.736"	"0"	"0.736"	"0.882"
"GO:0001504"	"neurotransmitter uptake"	"-0.737"	"10"	"12.489"	"3.376"
"GO:0006359"	"regulation of transcription from RNA polymerase III promoter"	"-0.738"	"61"	"66.595"	"7.58"
"GO:0032640"	"tumor necrosis factor production"	"-0.738"	"56"	"61.014"	"6.794"
"GO:0048254"	"snoRNA localization"	"-0.738"	"41"	"45.794"	"6.5"
"GO:2000051"	"negative regulation of non-canonical Wnt signaling pathway"	"-0.738"	"5"	"6.873"	"2.54"
"GO:0006991"	"response to sterol depletion"	"-0.739"	"8"	"10.243"	"3.037"
"GO:0042089"	"cytokine biosynthetic process"	"-0.739"	"2"	"3.357"	"1.835"
"GO:0045109"	"intermediate filament organization"	"-0.739"	"39"	"43.553"	"6.16"
"GO:0070304"	"positive regulation of stress-activated protein kinase signaling cascade"	"-0.739"	"8"	"10.243"	"3.037"
"GO:0070668"	"positive regulation of mast cell proliferation"	"-0.739"	"8"	"10.243"	"3.037"
"GO:0090025"	"regulation of monocyte chemotaxis"	"-0.739"	"8"	"10.243"	"3.037"
"GO:1905788"	NA	"-0.739"	"0"	"0.739"	"0.851"
"GO:0070667"	"negative regulation of mast cell proliferation"	"-0.74"	"8"	"10.25"	"3.039"
"GO:1902117"	"positive regulation of organelle assembly"	"-0.74"	"2"	"3.307"	"1.767"
"GO:0061351"	"neural precursor cell proliferation"	"-0.741"	"19"	"22.282"	"4.427"
"GO:0072255"	"metanephric glomerular mesangial cell development"	"-0.741"	"1"	"2.033"	"1.394"
"GO:1902857"	"positive regulation of nonmotile primary cilium assembly"	"-0.741"	"32"	"36.315"	"5.825"
"GO:1905176"	"positive regulation of vascular smooth muscle cell dedifferentiation"	"-0.741"	"1"	"2.033"	"1.394"
"GO:2000591"	"positive regulation of metanephric mesenchymal cell migration"	"-0.741"	"1"	"2.033"	"1.394"
"GO:0001869"	"negative regulation of complement activation, lectin pathway"	"-0.742"	"3"	"4.539"	"2.073"
"GO:0003402"	"planar cell polarity pathway involved in axis elongation"	"-0.742"	"5"	"6.811"	"2.442"
"GO:0003408"	"optic cup formation involved in camera-type eye development"	"-0.742"	"6"	"7.924"	"2.592"
"GO:0006664"	"glycolipid metabolic process"	"-0.742"	"0"	"0.742"	"0.852"
"GO:0006710"	"androgen catabolic process"	"-0.743"	"4"	"5.673"	"2.252"
"GO:0070175"	"positive regulation of enamel mineralization"	"-0.743"	"0"	"0.743"	"0.858"
"GO:0021830"	"interneuron migration from the subpallium to the cortex"	"-0.744"	"0"	"0.744"	"0.849"
"GO:0090135"	"actin filament branching"	"-0.744"	"29"	"32.99"	"5.36"
"GO:0002026"	"regulation of the force of heart contraction"	"-0.745"	"48"	"53.215"	"6.999"
"GO:0032990"	"cell part morphogenesis"	"-0.745"	"0"	"0.745"	"0.841"
"GO:0046814"	"coreceptor-mediated virion attachment to host cell"	"-0.745"	"0"	"0.745"	"0.841"
"GO:0060319"	"primitive erythrocyte differentiation"	"-0.745"	"2"	"3.295"	"1.738"
"GO:0002715"	"regulation of natural killer cell mediated immunity"	"-0.747"	"2"	"3.319"	"1.765"
"GO:0032759"	"positive regulation of TRAIL production"	"-0.747"	"2"	"3.319"	"1.765"
"GO:0036037"	"CD8-positive, alpha-beta T cell activation"	"-0.747"	"2"	"3.319"	"1.765"
"GO:0018400"	"peptidyl-proline hydroxylation to 3-hydroxy-L-proline"	"-0.748"	"1"	"2.051"	"1.406"
"GO:0046031"	"ADP metabolic process"	"-0.748"	"2"	"3.381"	"1.847"
"GO:1901017"	"negative regulation of potassium ion transmembrane transporter activity"	"-0.748"	"36"	"40.501"	"6.021"
"GO:0035088"	"establishment or maintenance of apical/basal cell polarity"	"-0.749"	"0"	"0.749"	"0.878"
"GO:0060509"	"Type I pneumocyte differentiation"	"-0.749"	"11"	"13.641"	"3.526"
"GO:0086009"	"membrane repolarization"	"-0.75"	"14"	"16.96"	"3.948"
"GO:0014878"	"response to electrical stimulus involved in regulation of muscle adaptation"	"-0.751"	"12"	"14.834"	"3.776"
"GO:1990786"	"cellular response to dsDNA"	"-0.751"	"2"	"3.308"	"1.741"
"GO:0031110"	"regulation of microtubule polymerization or depolymerization"	"-0.752"	"40"	"44.912"	"6.529"
"GO:0070306"	"lens fiber cell differentiation"	"-0.752"	"42"	"46.948"	"6.578"
"GO:1900114"	"positive regulation of histone H3-K9 trimethylation"	"-0.752"	"2"	"3.325"	"1.761"
"GO:1903445"	"protein transport from ciliary membrane to plasma membrane"	"-0.752"	"0"	"0.752"	"0.895"
"GO:0007281"	"germ cell development"	"-0.753"	"92"	"99.077"	"9.4"
"GO:0032412"	"regulation of ion transmembrane transporter activity"	"-0.753"	"1"	"1.99"	"1.314"
"GO:0070584"	"mitochondrion morphogenesis"	"-0.753"	"36"	"40.619"	"6.134"
