"GO.ID"	"GO.Term"	"zscore"
"GO:0006836"	"neurotransmitter transport"	"1.94"
"GO:0071539"	"protein localization to centrosome"	"1.932"
"GO:0006796"	"phosphate-containing compound metabolic process"	"1.93"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"1.926"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"1.924"
"GO:0030150"	"protein import into mitochondrial matrix"	"1.918"
"GO:0044255"	"cellular lipid metabolic process"	"1.912"
"GO:0001649"	"osteoblast differentiation"	"1.911"
"GO:0010288"	"response to lead ion"	"1.906"
"GO:0002026"	"regulation of the force of heart contraction"	"1.894"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"1.893"
"GO:0032922"	"circadian regulation of gene expression"	"1.89"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"1.89"
"GO:0031589"	"cell-substrate adhesion"	"1.885"
"GO:0006970"	"response to osmotic stress"	"1.881"
"GO:0009888"	"tissue development"	"1.877"
"GO:0008585"	"female gonad development"	"1.875"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"1.864"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"1.857"
"GO:0045780"	"positive regulation of bone resorption"	"1.854"
"GO:0008643"	"carbohydrate transport"	"1.852"
"GO:0071318"	"cellular response to ATP"	"1.852"
"GO:1902236"	"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"1.835"
"GO:0045862"	"positive regulation of proteolysis"	"1.83"
"GO:0009615"	"response to virus"	"1.827"
"GO:0001894"	"tissue homeostasis"	"1.823"
"GO:0007020"	"microtubule nucleation"	"1.823"
"GO:0010165"	"response to X-ray"	"1.822"
"GO:0033280"	"response to vitamin D"	"1.82"
"GO:0042326"	"negative regulation of phosphorylation"	"1.819"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"1.808"
"GO:0046827"	"positive regulation of protein export from nucleus"	"1.798"
"GO:0010460"	"positive regulation of heart rate"	"1.793"
"GO:0051412"	"response to corticosterone"	"1.792"
"GO:0006783"	"heme biosynthetic process"	"1.782"
"GO:0021987"	"cerebral cortex development"	"1.781"
"GO:0042474"	"middle ear morphogenesis"	"1.779"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"1.771"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"1.767"
"GO:0030336"	"negative regulation of cell migration"	"1.766"
"GO:1990138"	"neuron projection extension"	"1.766"
"GO:0009967"	"positive regulation of signal transduction"	"1.765"
"GO:0046697"	"decidualization"	"1.756"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"1.755"
"GO:0043393"	"regulation of protein binding"	"1.754"
"GO:0034389"	"lipid particle organization"	"1.753"
"GO:0071333"	"cellular response to glucose stimulus"	"1.753"
"GO:0010596"	"negative regulation of endothelial cell migration"	"1.75"
"GO:0014850"	"response to muscle activity"	"1.745"
"GO:0007062"	"sister chromatid cohesion"	"1.739"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"1.739"
"GO:0043627"	"response to estrogen"	"1.737"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"1.734"
"GO:0045445"	"myoblast differentiation"	"1.733"
"GO:0048814"	"regulation of dendrite morphogenesis"	"1.73"
"GO:0032201"	"telomere maintenance via semi-conservative replication"	"1.727"
"GO:0045089"	"positive regulation of innate immune response"	"1.716"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"1.713"
"GO:0006754"	"ATP biosynthetic process"	"1.712"
"GO:0030301"	"cholesterol transport"	"1.711"
"GO:0009416"	"response to light stimulus"	"1.702"
"GO:1904886"	"beta-catenin destruction complex disassembly"	"1.7"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"1.697"
"GO:0051726"	"regulation of cell cycle"	"1.691"
"GO:0006914"	"autophagy"	"1.69"
"GO:0033627"	"cell adhesion mediated by integrin"	"1.689"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"1.686"
"GO:0006913"	"nucleocytoplasmic transport"	"1.686"
"GO:0032094"	"response to food"	"1.685"
"GO:0070987"	"error-free translesion synthesis"	"1.684"
"GO:0045727"	"positive regulation of translation"	"1.683"
"GO:0021766"	"hippocampus development"	"1.68"
"GO:0031175"	"neuron projection development"	"1.679"
"GO:0009267"	"cellular response to starvation"	"1.675"
"GO:0016241"	"regulation of macroautophagy"	"1.674"
"GO:0042276"	"error-prone translesion synthesis"	"1.663"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"1.658"
"GO:0008361"	"regulation of cell size"	"1.655"
"GO:1901673"	"regulation of mitotic spindle assembly"	"1.652"
"GO:0006625"	"protein targeting to peroxisome"	"1.645"
"GO:0007520"	"myoblast fusion"	"1.645"
"GO:0010951"	"negative regulation of endopeptidase activity"	"1.643"
"GO:0071398"	"cellular response to fatty acid"	"1.64"
"GO:0006310"	"DNA recombination"	"1.634"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"1.633"
"GO:0010629"	"negative regulation of gene expression"	"1.625"
"GO:0072583"	"clathrin-dependent endocytosis"	"1.625"
"GO:0032092"	"positive regulation of protein binding"	"1.623"
"GO:0045859"	"regulation of protein kinase activity"	"1.618"
"GO:0006855"	"drug transmembrane transport"	"1.615"
"GO:0008104"	"protein localization"	"1.607"
"GO:0043065"	"positive regulation of apoptotic process"	"1.604"
"GO:0030308"	"negative regulation of cell growth"	"1.602"
"GO:0060271"	"cilium morphogenesis"	"1.599"
"GO:0030595"	"leukocyte chemotaxis"	"1.595"
"GO:0002376"	"immune system process"	"1.59"
"GO:0006261"	"DNA-dependent DNA replication"	"1.582"
"GO:0016192"	"vesicle-mediated transport"	"1.582"
"GO:0032402"	"melanosome transport"	"1.579"
"GO:0006469"	"negative regulation of protein kinase activity"	"1.577"
"GO:0042407"	"cristae formation"	"1.575"
"GO:0050770"	"regulation of axonogenesis"	"1.568"
"GO:0001676"	"long-chain fatty acid metabolic process"	"1.559"
"GO:0010628"	"positive regulation of gene expression"	"1.555"
"GO:0071157"	"negative regulation of cell cycle arrest"	"1.551"
"GO:0046835"	"carbohydrate phosphorylation"	"1.55"
"GO:0009749"	"response to glucose"	"1.548"
"GO:0002576"	"platelet degranulation"	"1.544"
"GO:0034113"	"heterotypic cell-cell adhesion"	"1.538"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"1.536"
"GO:0007004"	"telomere maintenance via telomerase"	"1.527"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"1.519"
"GO:0099132"	NA	"1.519"
"GO:0006955"	"immune response"	"1.512"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"1.51"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"1.508"
"GO:0006997"	"nucleus organization"	"1.508"
"GO:0034383"	"low-density lipoprotein particle clearance"	"1.505"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"1.503"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.501"
"GO:0032733"	"positive regulation of interleukin-10 production"	"1.501"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"1.498"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"1.495"
"GO:0009791"	"post-embryonic development"	"1.494"
"GO:0000715"	"nucleotide-excision repair, DNA damage recognition"	"1.493"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"1.482"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"1.481"
"GO:0030866"	"cortical actin cytoskeleton organization"	"1.481"
"GO:0045807"	"positive regulation of endocytosis"	"1.479"
"GO:0006468"	"protein phosphorylation"	"1.478"
"GO:0032091"	"negative regulation of protein binding"	"1.477"
"GO:0045662"	"negative regulation of myoblast differentiation"	"1.474"
"GO:0006298"	"mismatch repair"	"1.47"
"GO:0043113"	"receptor clustering"	"1.47"
"GO:0006297"	"nucleotide-excision repair, DNA gap filling"	"1.462"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"1.461"
"GO:0050715"	"positive regulation of cytokine secretion"	"1.454"
"GO:0032735"	"positive regulation of interleukin-12 production"	"1.453"
"GO:0051602"	"response to electrical stimulus"	"1.448"
"GO:0031069"	"hair follicle morphogenesis"	"1.438"
"GO:0098869"	"cellular oxidant detoxification"	"1.436"
"GO:0061512"	"protein localization to cilium"	"1.433"
"GO:0044267"	"cellular protein metabolic process"	"1.431"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"1.426"
"GO:0014003"	"oligodendrocyte development"	"1.426"
"GO:0018279"	"protein N-linked glycosylation via asparagine"	"1.426"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"1.421"
"GO:0006911"	"phagocytosis, engulfment"	"1.42"
"GO:0090102"	"cochlea development"	"1.416"
"GO:0001501"	"skeletal system development"	"1.413"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"1.41"
"GO:0001707"	"mesoderm formation"	"1.407"
"GO:0045766"	"positive regulation of angiogenesis"	"1.398"
"GO:0008654"	"phospholipid biosynthetic process"	"1.397"
"GO:0043029"	"T cell homeostasis"	"1.392"
"GO:0050832"	"defense response to fungus"	"1.392"
"GO:0070911"	"global genome nucleotide-excision repair"	"1.388"
"GO:0007613"	"memory"	"1.387"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	"1.385"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"1.379"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"1.37"
"GO:0032757"	"positive regulation of interleukin-8 production"	"1.366"
"GO:0006956"	"complement activation"	"1.364"
"GO:0046676"	"negative regulation of insulin secretion"	"1.364"
"GO:0007159"	"leukocyte cell-cell adhesion"	"1.361"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"1.359"
"GO:0042744"	"hydrogen peroxide catabolic process"	"1.355"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"1.351"
"GO:0045595"	"regulation of cell differentiation"	"1.334"
"GO:0018105"	"peptidyl-serine phosphorylation"	"1.333"
"GO:0045070"	"positive regulation of viral genome replication"	"1.333"
"GO:0021983"	"pituitary gland development"	"1.329"
"GO:0001578"	"microtubule bundle formation"	"1.321"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"1.317"
"GO:0035249"	"synaptic transmission, glutamatergic"	"1.311"
"GO:0009314"	"response to radiation"	"1.306"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.305"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.3"
"GO:0048013"	"ephrin receptor signaling pathway"	"1.298"
"GO:0035987"	"endodermal cell differentiation"	"1.297"
"GO:0032480"	"negative regulation of type I interferon production"	"1.287"
"GO:0032435"	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1.283"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"1.283"
"GO:0043200"	"response to amino acid"	"1.282"
"GO:0043542"	"endothelial cell migration"	"1.281"
"GO:0061025"	"membrane fusion"	"1.28"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"1.274"
"GO:0045765"	"regulation of angiogenesis"	"1.273"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"1.263"
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	"1.26"
"GO:0000724"	"double-strand break repair via homologous recombination"	"1.256"
"GO:0008284"	"positive regulation of cell proliferation"	"1.253"
"GO:0030316"	"osteoclast differentiation"	"1.252"
"GO:0006363"	"termination of RNA polymerase I transcription"	"1.25"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"1.249"
"GO:0021915"	"neural tube development"	"1.247"
"GO:0070555"	"response to interleukin-1"	"1.247"
"GO:0042220"	"response to cocaine"	"1.245"
"GO:0046326"	"positive regulation of glucose import"	"1.243"
"GO:0042572"	"retinol metabolic process"	"1.239"
"GO:0006626"	"protein targeting to mitochondrion"	"1.235"
"GO:0016239"	"positive regulation of macroautophagy"	"1.233"
"GO:0070979"	"protein K11-linked ubiquitination"	"1.233"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"1.224"
"GO:0072593"	"reactive oxygen species metabolic process"	"1.217"
"GO:0006361"	"transcription initiation from RNA polymerase I promoter"	"1.214"
"GO:0070207"	"protein homotrimerization"	"1.214"
"GO:0006508"	"proteolysis"	"1.209"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"1.208"
"GO:0007015"	"actin filament organization"	"1.208"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"1.207"
"GO:0032007"	"negative regulation of TOR signaling"	"1.206"
"GO:0045740"	"positive regulation of DNA replication"	"1.196"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"1.192"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"1.19"
"GO:0006513"	"protein monoubiquitination"	"1.189"
"GO:0019058"	"viral life cycle"	"1.189"
"GO:0006370"	"7-methylguanosine mRNA capping"	"1.184"
"GO:0042100"	"B cell proliferation"	"1.178"
"GO:0006641"	"triglyceride metabolic process"	"1.177"
"GO:0030901"	"midbrain development"	"1.177"
"GO:0050767"	"regulation of neurogenesis"	"1.173"
"GO:0055088"	"lipid homeostasis"	"1.162"
"GO:0048488"	"synaptic vesicle endocytosis"	"1.161"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"1.158"
"GO:0007093"	"mitotic cell cycle checkpoint"	"1.155"
"GO:0071479"	"cellular response to ionizing radiation"	"1.155"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"1.155"
"GO:0048286"	"lung alveolus development"	"1.152"
"GO:0032481"	"positive regulation of type I interferon production"	"1.142"
"GO:0007616"	"long-term memory"	"1.14"
"GO:0007005"	"mitochondrion organization"	"1.134"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"1.133"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"1.131"
"GO:0034504"	"protein localization to nucleus"	"1.13"
"GO:0006383"	"transcription from RNA polymerase III promoter"	"1.128"
"GO:0071392"	"cellular response to estradiol stimulus"	"1.119"
"GO:0001975"	"response to amphetamine"	"1.117"
"GO:0030010"	"establishment of cell polarity"	"1.116"
"GO:0042594"	"response to starvation"	"1.113"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"1.108"
"GO:0006099"	"tricarboxylic acid cycle"	"1.107"
"GO:0046034"	"ATP metabolic process"	"1.104"
"GO:0006687"	"glycosphingolipid metabolic process"	"1.093"
"GO:0001890"	"placenta development"	"1.085"
"GO:0007339"	"binding of sperm to zona pellucida"	"1.085"
"GO:0001934"	"positive regulation of protein phosphorylation"	"1.083"
"GO:0043588"	"skin development"	"1.075"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.063"
"GO:0019985"	"translesion synthesis"	"1.06"
"GO:0097421"	"liver regeneration"	"1.05"
"GO:0050766"	"positive regulation of phagocytosis"	"1.047"
"GO:0000422"	"mitophagy"	"1.023"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"1.02"
"GO:0031640"	"killing of cells of other organism"	"1.018"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"1.005"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"1.001"
"GO:0006493"	"protein O-linked glycosylation"	"1"
"GO:0001895"	"retina homeostasis"	"0.996"
"GO:1903779"	"regulation of cardiac conduction"	"0.992"
"GO:0001837"	"epithelial to mesenchymal transition"	"0.99"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"0.989"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"0.987"
"GO:1901998"	"toxin transport"	"0.986"
"GO:0042742"	"defense response to bacterium"	"0.982"
"GO:0001568"	"blood vessel development"	"0.981"
"GO:0007346"	"regulation of mitotic cell cycle"	"0.98"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"0.975"
"GO:0006406"	"mRNA export from nucleus"	"0.971"
"GO:0006289"	"nucleotide-excision repair"	"0.968"
"GO:0045184"	"establishment of protein localization"	"0.968"
"GO:0007032"	"endosome organization"	"0.967"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"0.966"
"GO:0007566"	"embryo implantation"	"0.965"
"GO:0008202"	"steroid metabolic process"	"0.957"
"GO:0043407"	"negative regulation of MAP kinase activity"	"0.955"
"GO:0002224"	"toll-like receptor signaling pathway"	"0.945"
"GO:0007098"	"centrosome cycle"	"0.944"
"GO:0050890"	"cognition"	"0.942"
"GO:0043491"	"protein kinase B signaling"	"0.94"
"GO:0009409"	"response to cold"	"0.931"
"GO:0050918"	"positive chemotaxis"	"0.93"
"GO:0050714"	"positive regulation of protein secretion"	"0.928"
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"0.927"
"GO:0045786"	"negative regulation of cell cycle"	"0.919"
"GO:0035094"	"response to nicotine"	"0.905"
"GO:0042110"	"T cell activation"	"0.905"
"GO:0032024"	"positive regulation of insulin secretion"	"0.884"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"0.884"
"GO:0031100"	"animal organ regeneration"	"0.881"
"GO:0000723"	"telomere maintenance"	"0.88"
"GO:0022008"	"neurogenesis"	"0.874"
"GO:0042593"	"glucose homeostasis"	"0.874"
"GO:0016477"	"cell migration"	"0.87"
"GO:0030182"	"neuron differentiation"	"0.867"
"GO:0051017"	"actin filament bundle assembly"	"0.867"
"GO:0031122"	"cytoplasmic microtubule organization"	"0.86"
"GO:0006405"	"RNA export from nucleus"	"0.853"
"GO:0032870"	"cellular response to hormone stimulus"	"0.853"
"GO:0014823"	"response to activity"	"0.852"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"0.851"
"GO:0043434"	"response to peptide hormone"	"0.85"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"0.842"
"GO:0071456"	"cellular response to hypoxia"	"0.84"
"GO:0034198"	"cellular response to amino acid starvation"	"0.837"
"GO:0051607"	"defense response to virus"	"0.837"
"GO:0008333"	"endosome to lysosome transport"	"0.833"
"GO:0016055"	"Wnt signaling pathway"	"0.828"
"GO:0007219"	"Notch signaling pathway"	"0.823"
"GO:0051591"	"response to cAMP"	"0.817"
"GO:0007595"	"lactation"	"0.804"
"GO:0070527"	"platelet aggregation"	"0.803"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"0.79"
"GO:0030218"	"erythrocyte differentiation"	"0.788"
"GO:1901215"	"negative regulation of neuron death"	"0.78"
"GO:0060048"	"cardiac muscle contraction"	"0.779"
"GO:0032729"	"positive regulation of interferon-gamma production"	"0.777"
"GO:0009755"	"hormone-mediated signaling pathway"	"0.773"
"GO:0007030"	"Golgi organization"	"0.772"
"GO:0009408"	"response to heat"	"0.77"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"0.75"
"GO:0030449"	"regulation of complement activation"	"0.744"
"GO:0008542"	"visual learning"	"0.74"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.738"
"GO:0051301"	"cell division"	"0.729"
"GO:0120163"	NA	"0.728"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"0.726"
"GO:0009306"	"protein secretion"	"0.725"
"GO:0031397"	"negative regulation of protein ubiquitination"	"0.72"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.713"
"GO:0071363"	"cellular response to growth factor stimulus"	"0.708"
"GO:0036297"	"interstrand cross-link repair"	"0.705"
"GO:0071407"	"cellular response to organic cyclic compound"	"0.702"
"GO:0000187"	"activation of MAPK activity"	"0.7"
"GO:0034644"	"cellular response to UV"	"0.695"
"GO:0006909"	"phagocytosis"	"0.686"
"GO:0001756"	"somitogenesis"	"0.679"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"0.679"
"GO:0048666"	"neuron development"	"0.679"
"GO:0071230"	"cellular response to amino acid stimulus"	"0.678"
"GO:0045600"	"positive regulation of fat cell differentiation"	"0.672"
"GO:0010923"	"negative regulation of phosphatase activity"	"0.663"
"GO:0042542"	"response to hydrogen peroxide"	"0.662"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"0.659"
"GO:0070936"	"protein K48-linked ubiquitination"	"0.655"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"0.65"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"0.643"
"GO:0000045"	"autophagosome assembly"	"0.618"
"GO:0032755"	"positive regulation of interleukin-6 production"	"0.612"
"GO:0060548"	"negative regulation of cell death"	"0.608"
"GO:0042472"	"inner ear morphogenesis"	"0.601"
"GO:0072659"	"protein localization to plasma membrane"	"0.599"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"0.598"
"GO:0030335"	"positive regulation of cell migration"	"0.595"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"0.592"
"GO:0023014"	"signal transduction by protein phosphorylation"	"0.591"
"GO:0006897"	"endocytosis"	"0.589"
"GO:0031124"	"mRNA 3'-end processing"	"0.573"
"GO:0030097"	"hemopoiesis"	"0.568"
"GO:0006396"	"RNA processing"	"0.553"
"GO:0030036"	"actin cytoskeleton organization"	"0.549"
"GO:0051384"	"response to glucocorticoid"	"0.549"
"GO:0045665"	"negative regulation of neuron differentiation"	"0.547"
"GO:0006879"	"cellular iron ion homeostasis"	"0.545"
"GO:0030317"	"flagellated sperm motility"	"0.533"
"GO:0006959"	"humoral immune response"	"0.527"
"GO:0001523"	"retinoid metabolic process"	"0.516"
"GO:0006413"	"translational initiation"	"0.509"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"0.501"
"GO:0061844"	NA	"0.494"
"GO:0051865"	"protein autoubiquitination"	"0.483"
"GO:0007267"	"cell-cell signaling"	"0.476"
"GO:0006886"	"intracellular protein transport"	"0.475"
"GO:0010506"	"regulation of autophagy"	"0.462"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"0.434"
"GO:0060021"	"palate development"	"0.431"
"GO:0050796"	"regulation of insulin secretion"	"0.418"
"GO:0000281"	"mitotic cytokinesis"	"0.416"
"GO:0009611"	"response to wounding"	"0.414"
"GO:0032868"	"response to insulin"	"0.411"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"0.411"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"0.409"
"GO:0031398"	"positive regulation of protein ubiquitination"	"0.403"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"0.394"
"GO:0051321"	"meiotic cell cycle"	"0.388"
"GO:0030855"	"epithelial cell differentiation"	"0.374"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.368"
"GO:0006869"	"lipid transport"	"0.362"
"GO:0060079"	"excitatory postsynaptic potential"	"0.357"
"GO:0071222"	"cellular response to lipopolysaccharide"	"0.35"
"GO:0060326"	"cell chemotaxis"	"0.347"
"GO:0031647"	"regulation of protein stability"	"0.335"
"GO:0050729"	"positive regulation of inflammatory response"	"0.329"
"GO:0051291"	"protein heterooligomerization"	"0.325"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"0.325"
"GO:0032482"	"Rab protein signal transduction"	"0.321"
"GO:0070098"	"chemokine-mediated signaling pathway"	"0.319"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"0.309"
"GO:0045732"	"positive regulation of protein catabolic process"	"0.294"
"GO:0016197"	"endosomal transport"	"0.293"
"GO:0007010"	"cytoskeleton organization"	"0.276"
"GO:0001503"	"ossification"	"0.272"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"0.27"
"GO:1902476"	"chloride transmembrane transport"	"0.263"
"GO:0006816"	"calcium ion transport"	"0.254"
"GO:0060070"	"canonical Wnt signaling pathway"	"0.253"
"GO:0007165"	"signal transduction"	"0.243"
"GO:0030324"	"lung development"	"0.234"
"GO:0008544"	"epidermis development"	"0.233"
"GO:0046777"	"protein autophosphorylation"	"0.229"
"GO:0035264"	"multicellular organism growth"	"0.209"
"GO:0006334"	"nucleosome assembly"	"0.205"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"0.201"
"GO:0030509"	"BMP signaling pathway"	"0.199"
"GO:0030593"	"neutrophil chemotaxis"	"0.193"
"GO:0016525"	"negative regulation of angiogenesis"	"0.191"
"GO:0006954"	"inflammatory response"	"0.179"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"0.179"
"GO:0007626"	"locomotory behavior"	"0.178"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"0.165"
"GO:0006412"	"translation"	"0.159"
"GO:0009952"	"anterior/posterior pattern specification"	"0.158"
"GO:0050830"	"defense response to Gram-positive bacterium"	"0.155"
"GO:0001701"	"in utero embryonic development"	"0.154"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.152"
"GO:0006887"	"exocytosis"	"0.149"
"GO:0006486"	"protein glycosylation"	"0.148"
"GO:0030154"	"cell differentiation"	"0.143"
"GO:0016236"	"macroautophagy"	"0.12"
"GO:0019722"	"calcium-mediated signaling"	"0.118"
"GO:0007229"	"integrin-mediated signaling pathway"	"0.105"
"GO:0015031"	"protein transport"	"0.101"
"GO:0016311"	"dephosphorylation"	"0.087"
"GO:0032147"	"activation of protein kinase activity"	"0.082"
"GO:0000209"	"protein polyubiquitination"	"0.081"
"GO:0007517"	"muscle organ development"	"0.076"
"GO:0019221"	"cytokine-mediated signaling pathway"	"0.07"
"GO:0007160"	"cell-matrix adhesion"	"0.068"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"0.048"
"GO:0007507"	"heart development"	"0.046"
"GO:0007411"	"axon guidance"	"0.024"
"GO:0034220"	"ion transmembrane transport"	"0.007"
"GO:0032355"	"response to estradiol"	"0.004"
"GO:0006811"	"ion transport"	"0.002"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"-0.021"
"GO:0016310"	"phosphorylation"	"-0.027"
"GO:0010976"	"positive regulation of neuron projection development"	"-0.046"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-0.065"
"GO:0030168"	"platelet activation"	"-0.076"
"GO:0042981"	"regulation of apoptotic process"	"-0.082"
"GO:0001764"	"neuron migration"	"-0.084"
"GO:0010468"	"regulation of gene expression"	"-0.109"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"-0.12"
"GO:0055085"	"transmembrane transport"	"-0.151"
"GO:0070588"	"calcium ion transmembrane transport"	"-0.16"
"GO:0006935"	"chemotaxis"	"-0.189"
"GO:0000184"	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	"-0.201"
"GO:0001525"	"angiogenesis"	"-0.211"
"GO:0045087"	"innate immune response"	"-0.312"
"GO:0007605"	"sensory perception of sound"	"-0.323"
"GO:0006364"	"rRNA processing"	"-0.328"
"GO:0032496"	"response to lipopolysaccharide"	"-0.341"
"GO:0050776"	"regulation of immune response"	"-0.366"
"GO:0006470"	"protein dephosphorylation"	"-0.394"
"GO:0035556"	"intracellular signal transduction"	"-0.416"
"GO:0007399"	"nervous system development"	"-0.425"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"-0.428"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"-0.509"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"-0.509"
"GO:0007049"	"cell cycle"	"-0.518"
"GO:0007155"	"cell adhesion"	"-0.593"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"-0.679"
"GO:0010469"	"regulation of receptor activity"	"-0.696"
"GO:0030198"	"extracellular matrix organization"	"-0.76"
"GO:0016567"	"protein ubiquitination"	"-0.798"
"GO:0007268"	"chemical synaptic transmission"	"-0.899"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"-0.9"
