"GO.ID"	"GO.Term"	"zscore"
"GO:0001657"	"ureteric bud development"	"2.626"
"GO:0032688"	"negative regulation of interferon-beta production"	"2.621"
"GO:0046426"	"negative regulation of JAK-STAT cascade"	"2.616"
"GO:0048546"	"digestive tract morphogenesis"	"2.615"
"GO:0007096"	"regulation of exit from mitosis"	"2.604"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"2.604"
"GO:0006996"	"organelle organization"	"2.6"
"GO:0046777"	"protein autophosphorylation"	"2.599"
"GO:1904322"	"cellular response to forskolin"	"2.598"
"GO:0031065"	"positive regulation of histone deacetylation"	"2.592"
"GO:0010038"	"response to metal ion"	"2.588"
"GO:0090161"	"Golgi ribbon formation"	"2.578"
"GO:0008380"	"RNA splicing"	"2.574"
"GO:0001837"	"epithelial to mesenchymal transition"	"2.572"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"2.571"
"GO:0033683"	"nucleotide-excision repair, DNA incision"	"2.568"
"GO:0006351"	"transcription, DNA-templated"	"2.563"
"GO:0044030"	"regulation of DNA methylation"	"2.561"
"GO:0007034"	"vacuolar transport"	"2.548"
"GO:0032509"	"endosome transport via multivesicular body sorting pathway"	"2.548"
"GO:0030155"	"regulation of cell adhesion"	"2.543"
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"2.543"
"GO:0048484"	"enteric nervous system development"	"2.543"
"GO:0033762"	"response to glucagon"	"2.536"
"GO:0008272"	"sulfate transport"	"2.532"
"GO:0030278"	"regulation of ossification"	"2.524"
"GO:0007098"	"centrosome cycle"	"2.523"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"2.52"
"GO:0001932"	"regulation of protein phosphorylation"	"2.518"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"2.518"
"GO:0050927"	"positive regulation of positive chemotaxis"	"2.517"
"GO:0000183"	"chromatin silencing at rDNA"	"2.5"
"GO:0050773"	"regulation of dendrite development"	"2.5"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"2.499"
"GO:0060413"	"atrial septum morphogenesis"	"2.493"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"2.491"
"GO:0060044"	"negative regulation of cardiac muscle cell proliferation"	"2.485"
"GO:0032495"	"response to muramyl dipeptide"	"2.48"
"GO:0010457"	"centriole-centriole cohesion"	"2.478"
"GO:0031115"	"negative regulation of microtubule polymerization"	"2.478"
"GO:0042127"	"regulation of cell proliferation"	"2.477"
"GO:0060707"	"trophoblast giant cell differentiation"	"2.475"
"GO:0050765"	"negative regulation of phagocytosis"	"2.468"
"GO:0000244"	"spliceosomal tri-snRNP complex assembly"	"2.458"
"GO:0048538"	"thymus development"	"2.458"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"2.456"
"GO:0046940"	"nucleoside monophosphate phosphorylation"	"2.446"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"2.444"
"GO:0007623"	"circadian rhythm"	"2.443"
"GO:0000723"	"telomere maintenance"	"2.437"
"GO:0032700"	"negative regulation of interleukin-17 production"	"2.437"
"GO:0019430"	"removal of superoxide radicals"	"2.424"
"GO:0031648"	"protein destabilization"	"2.421"
"GO:0009411"	"response to UV"	"2.42"
"GO:0043966"	"histone H3 acetylation"	"2.418"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"2.409"
"GO:0030516"	"regulation of axon extension"	"2.396"
"GO:0031110"	"regulation of microtubule polymerization or depolymerization"	"2.395"
"GO:0032801"	"receptor catabolic process"	"2.39"
"GO:0006695"	"cholesterol biosynthetic process"	"2.388"
"GO:0000956"	"nuclear-transcribed mRNA catabolic process"	"2.386"
"GO:0001701"	"in utero embryonic development"	"2.381"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"2.379"
"GO:0050885"	"neuromuscular process controlling balance"	"2.378"
"GO:0032026"	"response to magnesium ion"	"2.377"
"GO:0050678"	"regulation of epithelial cell proliferation"	"2.372"
"GO:0050713"	"negative regulation of interleukin-1 beta secretion"	"2.367"
"GO:0090399"	"replicative senescence"	"2.365"
"GO:0071260"	"cellular response to mechanical stimulus"	"2.364"
"GO:0009948"	"anterior/posterior axis specification"	"2.357"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.356"
"GO:0046785"	"microtubule polymerization"	"2.341"
"GO:0072358"	"cardiovascular system development"	"2.333"
"GO:1900025"	"negative regulation of substrate adhesion-dependent cell spreading"	"2.333"
"GO:0006978"	"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"2.325"
"GO:1900034"	"regulation of cellular response to heat"	"2.324"
"GO:0006878"	"cellular copper ion homeostasis"	"2.323"
"GO:0007595"	"lactation"	"2.318"
"GO:2001224"	"positive regulation of neuron migration"	"2.312"
"GO:0055093"	"response to hyperoxia"	"2.311"
"GO:0016050"	"vesicle organization"	"2.31"
"GO:0032963"	"collagen metabolic process"	"2.299"
"GO:0043149"	"stress fiber assembly"	"2.299"
"GO:0010212"	"response to ionizing radiation"	"2.296"
"GO:0016070"	"RNA metabolic process"	"2.291"
"GO:0071285"	"cellular response to lithium ion"	"2.284"
"GO:0003184"	"pulmonary valve morphogenesis"	"2.283"
"GO:0007097"	"nuclear migration"	"2.283"
"GO:0015671"	"oxygen transport"	"2.283"
"GO:0070935"	"3'-UTR-mediated mRNA stabilization"	"2.279"
"GO:0010243"	"response to organonitrogen compound"	"2.274"
"GO:0010273"	"detoxification of copper ion"	"2.274"
"GO:0033120"	"positive regulation of RNA splicing"	"2.273"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"2.272"
"GO:0007512"	"adult heart development"	"2.27"
"GO:0031573"	"intra-S DNA damage checkpoint"	"2.269"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"2.268"
"GO:0040029"	"regulation of gene expression, epigenetic"	"2.266"
"GO:0060048"	"cardiac muscle contraction"	"2.265"
"GO:0006349"	"regulation of gene expression by genetic imprinting"	"2.261"
"GO:2000737"	"negative regulation of stem cell differentiation"	"2.26"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.25"
"GO:0001675"	"acrosome assembly"	"2.244"
"GO:1900006"	"positive regulation of dendrite development"	"2.233"
"GO:0032740"	"positive regulation of interleukin-17 production"	"2.231"
"GO:0050921"	"positive regulation of chemotaxis"	"2.231"
"GO:0019395"	"fatty acid oxidation"	"2.225"
"GO:1903351"	"cellular response to dopamine"	"2.224"
"GO:0014898"	"cardiac muscle hypertrophy in response to stress"	"2.218"
"GO:0042325"	"regulation of phosphorylation"	"2.215"
"GO:0046688"	"response to copper ion"	"2.215"
"GO:0030502"	"negative regulation of bone mineralization"	"2.203"
"GO:0031936"	"negative regulation of chromatin silencing"	"2.203"
"GO:0048821"	"erythrocyte development"	"2.2"
"GO:0010466"	"negative regulation of peptidase activity"	"2.198"
"GO:0048839"	"inner ear development"	"2.194"
"GO:0061045"	"negative regulation of wound healing"	"2.192"
"GO:0036297"	"interstrand cross-link repair"	"2.186"
"GO:0120163"	NA	"2.178"
"GO:0071044"	"histone mRNA catabolic process"	"2.175"
"GO:0045618"	"positive regulation of keratinocyte differentiation"	"2.173"
"GO:0080182"	"histone H3-K4 trimethylation"	"2.173"
"GO:0034063"	"stress granule assembly"	"2.172"
"GO:0043254"	"regulation of protein complex assembly"	"2.167"
"GO:0000729"	"DNA double-strand break processing"	"2.164"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"2.164"
"GO:1902187"	"negative regulation of viral release from host cell"	"2.164"
"GO:1904874"	"positive regulation of telomerase RNA localization to Cajal body"	"2.159"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.159"
"GO:0032793"	"positive regulation of CREB transcription factor activity"	"2.158"
"GO:0071850"	"mitotic cell cycle arrest"	"2.158"
"GO:0008542"	"visual learning"	"2.155"
"GO:0071407"	"cellular response to organic cyclic compound"	"2.155"
"GO:0045596"	"negative regulation of cell differentiation"	"2.154"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"2.148"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"2.146"
"GO:0006112"	"energy reserve metabolic process"	"2.137"
"GO:0048384"	"retinoic acid receptor signaling pathway"	"2.136"
"GO:0032469"	"endoplasmic reticulum calcium ion homeostasis"	"2.135"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"2.13"
"GO:0016584"	"nucleosome positioning"	"2.128"
"GO:0035855"	"megakaryocyte development"	"2.118"
"GO:0060314"	"regulation of ryanodine-sensitive calcium-release channel activity"	"2.118"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"2.113"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.1"
"GO:0051496"	"positive regulation of stress fiber assembly"	"2.1"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"2.098"
"GO:0016571"	"histone methylation"	"2.084"
"GO:0035162"	"embryonic hemopoiesis"	"2.071"
"GO:0045190"	"isotype switching"	"2.071"
"GO:2000679"	"positive regulation of transcription regulatory region DNA binding"	"2.064"
"GO:0045860"	"positive regulation of protein kinase activity"	"2.063"
"GO:2000059"	"negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.062"
"GO:0044782"	"cilium organization"	"2.059"
"GO:0046849"	"bone remodeling"	"2.056"
"GO:0032924"	"activin receptor signaling pathway"	"2.049"
"GO:0001709"	"cell fate determination"	"2.043"
"GO:0034622"	"cellular macromolecular complex assembly"	"2.039"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"2.033"
"GO:0030261"	"chromosome condensation"	"2.031"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"2.031"
"GO:0055075"	"potassium ion homeostasis"	"2.027"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"2.006"
"GO:0019226"	"transmission of nerve impulse"	"2.005"
"GO:0006309"	"apoptotic DNA fragmentation"	"2.001"
"GO:0050905"	"neuromuscular process"	"1.998"
"GO:0010259"	"multicellular organism aging"	"1.997"
"GO:0038061"	"NIK/NF-kappaB signaling"	"1.994"
"GO:0071222"	"cellular response to lipopolysaccharide"	"1.994"
"GO:0061178"	"regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.992"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"1.98"
"GO:0060216"	"definitive hemopoiesis"	"1.972"
"GO:0016310"	"phosphorylation"	"1.971"
"GO:0043923"	"positive regulation by host of viral transcription"	"1.971"
"GO:2000042"	"negative regulation of double-strand break repair via homologous recombination"	"1.971"
"GO:0042254"	"ribosome biogenesis"	"1.965"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"1.958"
"GO:0006796"	"phosphate-containing compound metabolic process"	"1.957"
"GO:0007283"	"spermatogenesis"	"1.955"
"GO:0001934"	"positive regulation of protein phosphorylation"	"1.947"
"GO:0048535"	"lymph node development"	"1.942"
"GO:0030099"	"myeloid cell differentiation"	"1.939"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"1.936"
"GO:0001649"	"osteoblast differentiation"	"1.925"
"GO:0007099"	"centriole replication"	"1.924"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"1.918"
"GO:0006970"	"response to osmotic stress"	"1.916"
"GO:0000920"	"cell separation after cytokinesis"	"1.914"
"GO:0002076"	"osteoblast development"	"1.914"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"1.912"
"GO:0010288"	"response to lead ion"	"1.91"
"GO:0035690"	"cellular response to drug"	"1.903"
"GO:1901741"	"positive regulation of myoblast fusion"	"1.903"
"GO:0010880"	"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"	"1.899"
"GO:0043537"	"negative regulation of blood vessel endothelial cell migration"	"1.899"
"GO:0008585"	"female gonad development"	"1.896"
"GO:0030279"	"negative regulation of ossification"	"1.894"
"GO:0023019"	"signal transduction involved in regulation of gene expression"	"1.893"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.892"
"GO:2000114"	"regulation of establishment of cell polarity"	"1.883"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"1.877"
"GO:0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	"1.876"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"1.874"
"GO:0019221"	"cytokine-mediated signaling pathway"	"1.866"
"GO:0007568"	"aging"	"1.859"
"GO:0071542"	"dopaminergic neuron differentiation"	"1.858"
"GO:0033280"	"response to vitamin D"	"1.856"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"1.851"
"GO:0031290"	"retinal ganglion cell axon guidance"	"1.844"
"GO:0002227"	"innate immune response in mucosa"	"1.835"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"1.833"
"GO:0043011"	"myeloid dendritic cell differentiation"	"1.831"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"1.828"
"GO:0070932"	"histone H3 deacetylation"	"1.828"
"GO:0051412"	"response to corticosterone"	"1.827"
"GO:0045862"	"positive regulation of proteolysis"	"1.825"
"GO:0030325"	"adrenal gland development"	"1.823"
"GO:1990138"	"neuron projection extension"	"1.823"
"GO:0001894"	"tissue homeostasis"	"1.818"
"GO:0000712"	"resolution of meiotic recombination intermediates"	"1.815"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"1.809"
"GO:0045821"	"positive regulation of glycolytic process"	"1.801"
"GO:0032722"	"positive regulation of chemokine production"	"1.797"
"GO:0045445"	"myoblast differentiation"	"1.797"
"GO:0032211"	"negative regulation of telomere maintenance via telomerase"	"1.794"
"GO:0070987"	"error-free translesion synthesis"	"1.793"
"GO:0001525"	"angiogenesis"	"1.789"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"1.786"
"GO:0042276"	"error-prone translesion synthesis"	"1.784"
"GO:0061844"	NA	"1.781"
"GO:0002028"	"regulation of sodium ion transport"	"1.777"
"GO:0014032"	"neural crest cell development"	"1.777"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"1.777"
"GO:0042832"	"defense response to protozoan"	"1.773"
"GO:0061436"	"establishment of skin barrier"	"1.771"
"GO:0001892"	"embryonic placenta development"	"1.77"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"1.765"
"GO:0000165"	"MAPK cascade"	"1.762"
"GO:0043627"	"response to estrogen"	"1.755"
"GO:0051893"	"regulation of focal adhesion assembly"	"1.753"
"GO:0009792"	"embryo development ending in birth or egg hatching"	"1.748"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"1.745"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"1.741"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"1.74"
"GO:0051497"	"negative regulation of stress fiber assembly"	"1.729"
"GO:0009880"	"embryonic pattern specification"	"1.722"
"GO:0051170"	"nuclear import"	"1.719"
"GO:0006754"	"ATP biosynthetic process"	"1.714"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1.713"
"GO:0098586"	"cellular response to virus"	"1.707"
"GO:0030520"	"intracellular estrogen receptor signaling pathway"	"1.7"
"GO:0043393"	"regulation of protein binding"	"1.699"
"GO:0001502"	"cartilage condensation"	"1.695"
"GO:0014850"	"response to muscle activity"	"1.693"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"1.689"
"GO:0000902"	"cell morphogenesis"	"1.686"
"GO:0045663"	"positive regulation of myoblast differentiation"	"1.684"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"1.684"
"GO:0051443"	"positive regulation of ubiquitin-protein transferase activity"	"1.675"
"GO:0009267"	"cellular response to starvation"	"1.669"
"GO:0039702"	"viral budding via host ESCRT complex"	"1.669"
"GO:0035902"	"response to immobilization stress"	"1.666"
"GO:0051493"	"regulation of cytoskeleton organization"	"1.657"
"GO:0010804"	"negative regulation of tumor necrosis factor-mediated signaling pathway"	"1.652"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"1.648"
"GO:0009611"	"response to wounding"	"1.645"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"1.642"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"1.634"
"GO:0000187"	"activation of MAPK activity"	"1.627"
"GO:0006261"	"DNA-dependent DNA replication"	"1.62"
"GO:0010629"	"negative regulation of gene expression"	"1.614"
"GO:0048589"	"developmental growth"	"1.613"
"GO:0071294"	"cellular response to zinc ion"	"1.608"
"GO:0042026"	"protein refolding"	"1.607"
"GO:0043065"	"positive regulation of apoptotic process"	"1.591"
"GO:0044458"	"motile cilium assembly"	"1.591"
"GO:0043087"	"regulation of GTPase activity"	"1.59"
"GO:0016055"	"Wnt signaling pathway"	"1.587"
"GO:0045444"	"fat cell differentiation"	"1.586"
"GO:0071398"	"cellular response to fatty acid"	"1.573"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"1.569"
"GO:0007265"	"Ras protein signal transduction"	"1.556"
"GO:0099560"	"synaptic membrane adhesion"	"1.554"
"GO:0034620"	"cellular response to unfolded protein"	"1.551"
"GO:0031334"	"positive regulation of protein complex assembly"	"1.548"
"GO:0009954"	"proximal/distal pattern formation"	"1.542"
"GO:0002092"	"positive regulation of receptor internalization"	"1.539"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"1.538"
"GO:0071280"	"cellular response to copper ion"	"1.533"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"1.53"
"GO:0045662"	"negative regulation of myoblast differentiation"	"1.53"
"GO:0031647"	"regulation of protein stability"	"1.526"
"GO:0007141"	"male meiosis I"	"1.523"
"GO:0009749"	"response to glucose"	"1.518"
"GO:0030878"	"thyroid gland development"	"1.511"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.499"
"GO:0030879"	"mammary gland development"	"1.498"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"1.498"
"GO:0010608"	"posttranscriptional regulation of gene expression"	"1.494"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"1.493"
"GO:0031016"	"pancreas development"	"1.486"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"1.481"
"GO:0032091"	"negative regulation of protein binding"	"1.479"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1.473"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"1.463"
"GO:0009791"	"post-embryonic development"	"1.455"
"GO:0043044"	"ATP-dependent chromatin remodeling"	"1.454"
"GO:0001889"	"liver development"	"1.45"
"GO:0007214"	"gamma-aminobutyric acid signaling pathway"	"1.45"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"1.446"
"GO:0045732"	"positive regulation of protein catabolic process"	"1.445"
"GO:0046329"	"negative regulation of JNK cascade"	"1.436"
"GO:0000245"	"spliceosomal complex assembly"	"1.43"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"1.428"
"GO:0014003"	"oligodendrocyte development"	"1.424"
"GO:0051602"	"response to electrical stimulus"	"1.418"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"1.416"
"GO:0007399"	"nervous system development"	"1.414"
"GO:0006401"	"RNA catabolic process"	"1.413"
"GO:0051403"	"stress-activated MAPK cascade"	"1.403"
"GO:0019731"	"antibacterial humoral response"	"1.402"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"1.4"
"GO:0040014"	"regulation of multicellular organism growth"	"1.4"
"GO:0022604"	"regulation of cell morphogenesis"	"1.399"
"GO:0006364"	"rRNA processing"	"1.397"
"GO:0071347"	"cellular response to interleukin-1"	"1.394"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"1.389"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"1.385"
"GO:0001707"	"mesoderm formation"	"1.381"
"GO:0071158"	"positive regulation of cell cycle arrest"	"1.38"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"1.379"
"GO:0071310"	"cellular response to organic substance"	"1.371"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"1.371"
"GO:0042327"	"positive regulation of phosphorylation"	"1.36"
"GO:0048863"	"stem cell differentiation"	"1.358"
"GO:0045070"	"positive regulation of viral genome replication"	"1.348"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.345"
"GO:0048678"	"response to axon injury"	"1.342"
"GO:0060612"	"adipose tissue development"	"1.34"
"GO:0051085"	"chaperone mediated protein folding requiring cofactor"	"1.334"
"GO:0006882"	"cellular zinc ion homeostasis"	"1.323"
"GO:0042981"	"regulation of apoptotic process"	"1.316"
"GO:0048013"	"ephrin receptor signaling pathway"	"1.315"
"GO:0043687"	"post-translational protein modification"	"1.314"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"1.307"
"GO:0008089"	"anterograde axonal transport"	"1.305"
"GO:0043200"	"response to amino acid"	"1.296"
"GO:0006814"	"sodium ion transport"	"1.295"
"GO:0045739"	"positive regulation of DNA repair"	"1.286"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"1.28"
"GO:0043542"	"endothelial cell migration"	"1.271"
"GO:0046326"	"positive regulation of glucose import"	"1.262"
"GO:0043967"	"histone H4 acetylation"	"1.261"
"GO:0043484"	"regulation of RNA splicing"	"1.254"
"GO:0006479"	"protein methylation"	"1.252"
"GO:0043388"	"positive regulation of DNA binding"	"1.25"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"1.25"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"1.249"
"GO:0060325"	"face morphogenesis"	"1.226"
"GO:0006363"	"termination of RNA polymerase I transcription"	"1.222"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"1.221"
"GO:0006520"	"cellular amino acid metabolic process"	"1.219"
"GO:0036258"	"multivesicular body assembly"	"1.215"
"GO:0048565"	"digestive tract development"	"1.21"
"GO:0045773"	"positive regulation of axon extension"	"1.206"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.204"
"GO:0030100"	"regulation of endocytosis"	"1.201"
"GO:0034599"	"cellular response to oxidative stress"	"1.199"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"1.195"
"GO:0016239"	"positive regulation of macroautophagy"	"1.195"
"GO:0001822"	"kidney development"	"1.19"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"1.188"
"GO:0006361"	"transcription initiation from RNA polymerase I promoter"	"1.184"
"GO:0007281"	"germ cell development"	"1.184"
"GO:1901216"	"positive regulation of neuron death"	"1.183"
"GO:0007229"	"integrin-mediated signaling pathway"	"1.179"
"GO:0050728"	"negative regulation of inflammatory response"	"1.171"
"GO:0006370"	"7-methylguanosine mRNA capping"	"1.17"
"GO:0050919"	"negative chemotaxis"	"1.169"
"GO:0001654"	"eye development"	"1.165"
"GO:0002027"	"regulation of heart rate"	"1.157"
"GO:0032007"	"negative regulation of TOR signaling"	"1.153"
"GO:0006464"	"cellular protein modification process"	"1.148"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"1.147"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"1.146"
"GO:0010033"	"response to organic substance"	"1.145"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"1.138"
"GO:0007517"	"muscle organ development"	"1.133"
"GO:0007017"	"microtubule-based process"	"1.123"
"GO:0035556"	"intracellular signal transduction"	"1.119"
"GO:0019985"	"translesion synthesis"	"1.118"
"GO:0030030"	"cell projection organization"	"1.118"
"GO:0034504"	"protein localization to nucleus"	"1.109"
"GO:0046034"	"ATP metabolic process"	"1.097"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"1.087"
"GO:0050853"	"B cell receptor signaling pathway"	"1.081"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.079"
"GO:0032570"	"response to progesterone"	"1.078"
"GO:0071346"	"cellular response to interferon-gamma"	"1.077"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"1.07"
"GO:0010634"	"positive regulation of epithelial cell migration"	"1.053"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"1.041"
"GO:0034613"	"cellular protein localization"	"1.03"
"GO:0071276"	"cellular response to cadmium ion"	"1.014"
"GO:0010942"	"positive regulation of cell death"	"1.012"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"1.002"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"0.988"
"GO:0006397"	"mRNA processing"	"0.987"
"GO:0010107"	"potassium ion import"	"0.979"
"GO:0043491"	"protein kinase B signaling"	"0.978"
"GO:0016925"	"protein sumoylation"	"0.967"
"GO:0030049"	"muscle filament sliding"	"0.966"
"GO:0008015"	"blood circulation"	"0.963"
"GO:0030326"	"embryonic limb morphogenesis"	"0.963"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"0.958"
"GO:0070534"	"protein K63-linked ubiquitination"	"0.936"
"GO:0050714"	"positive regulation of protein secretion"	"0.934"
"GO:0045071"	"negative regulation of viral genome replication"	"0.922"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"0.917"
"GO:0042130"	"negative regulation of T cell proliferation"	"0.906"
"GO:0016477"	"cell migration"	"0.902"
"GO:0042110"	"T cell activation"	"0.892"
"GO:0051028"	"mRNA transport"	"0.888"
"GO:0051017"	"actin filament bundle assembly"	"0.882"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"0.875"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"0.873"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.87"
"GO:0031122"	"cytoplasmic microtubule organization"	"0.862"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"0.855"
"GO:0021549"	"cerebellum development"	"0.854"
"GO:0009725"	"response to hormone"	"0.853"
"GO:0006979"	"response to oxidative stress"	"0.837"
"GO:0014823"	"response to activity"	"0.834"
"GO:0000209"	"protein polyubiquitination"	"0.833"
"GO:0000186"	"activation of MAPKK activity"	"0.832"
"GO:0043434"	"response to peptide hormone"	"0.829"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"0.823"
"GO:0045471"	"response to ethanol"	"0.822"
"GO:0051225"	"spindle assembly"	"0.81"
"GO:0001755"	"neural crest cell migration"	"0.804"
"GO:0014070"	"response to organic cyclic compound"	"0.8"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"0.794"
"GO:0003151"	"outflow tract morphogenesis"	"0.79"
"GO:0035914"	"skeletal muscle cell differentiation"	"0.786"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"0.766"
"GO:0032729"	"positive regulation of interferon-gamma production"	"0.757"
"GO:0042552"	"myelination"	"0.757"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"0.753"
"GO:0071363"	"cellular response to growth factor stimulus"	"0.751"
"GO:0000184"	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	"0.747"
"GO:0007519"	"skeletal muscle tissue development"	"0.741"
"GO:0009306"	"protein secretion"	"0.74"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"0.736"
"GO:0034097"	"response to cytokine"	"0.733"
"GO:0051781"	"positive regulation of cell division"	"0.733"
"GO:0071345"	"cellular response to cytokine stimulus"	"0.726"
"GO:0006986"	"response to unfolded protein"	"0.703"
"GO:0071230"	"cellular response to amino acid stimulus"	"0.694"
"GO:0010595"	"positive regulation of endothelial cell migration"	"0.689"
"GO:0001756"	"somitogenesis"	"0.688"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.682"
"GO:0016192"	"vesicle-mediated transport"	"0.674"
