"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:1903744"	"positive regulation of anterograde synaptic vesicle transport"	"-0.805"	"1"	"2.133"	"1.408"
"GO:2000575"	"negative regulation of microtubule motor activity"	"-0.805"	"1"	"2.133"	"1.408"
"GO:1905144"	"response to acetylcholine"	"-0.806"	"0"	"0.806"	"0.924"
"GO:0051444"	"negative regulation of ubiquitin-protein transferase activity"	"-0.807"	"41"	"46.219"	"6.468"
"GO:0048545"	"response to steroid hormone"	"-0.808"	"95"	"102.721"	"9.556"
"GO:0060022"	"hard palate development"	"-0.808"	"9"	"11.531"	"3.133"
"GO:0042760"	"very long-chain fatty acid catabolic process"	"-0.809"	"15"	"18.501"	"4.326"
"GO:0070525"	"tRNA threonylcarbamoyladenosine metabolic process"	"-0.809"	"3"	"4.691"	"2.091"
"GO:0032613"	"interleukin-10 production"	"-0.81"	"6"	"8.265"	"2.798"
"GO:0042921"	"glucocorticoid receptor signaling pathway"	"-0.81"	"72"	"78.767"	"8.356"
"GO:1900753"	"doxorubicin transport"	"-0.81"	"2"	"3.42"	"1.753"
"GO:1905653"	NA	"-0.81"	"4"	"5.913"	"2.36"
"GO:0065005"	"protein-lipid complex assembly"	"-0.811"	"0"	"0.811"	"0.908"
"GO:1902177"	"positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"-0.811"	"25"	"29.046"	"4.988"
"GO:0016046"	"detection of fungus"	"-0.812"	"2"	"3.431"	"1.762"
"GO:0035669"	"TRAM-dependent toll-like receptor 4 signaling pathway"	"-0.812"	"10"	"12.768"	"3.409"
"GO:0006948"	"induction by virus of host cell-cell fusion"	"-0.813"	"6"	"8.309"	"2.839"
"GO:0035397"	"helper T cell enhancement of adaptive immune response"	"-0.813"	"6"	"8.309"	"2.839"
"GO:0106022"	NA	"-0.813"	"5"	"7.003"	"2.465"
"GO:0002327"	"immature B cell differentiation"	"-0.814"	"4"	"5.902"	"2.338"
"GO:0035845"	"photoreceptor cell outer segment organization"	"-0.814"	"26"	"30.176"	"5.128"
"GO:0070309"	"lens fiber cell morphogenesis"	"-0.814"	"3"	"4.71"	"2.102"
"GO:0071593"	"lymphocyte aggregation"	"-0.814"	"6"	"8.313"	"2.84"
"GO:0071709"	"membrane assembly"	"-0.814"	"12"	"15.01"	"3.697"
"GO:0035995"	"detection of muscle stretch"	"-0.815"	"8"	"10.401"	"2.946"
"GO:0048263"	"determination of dorsal identity"	"-0.815"	"0"	"0.815"	"0.974"
"GO:1905912"	NA	"-0.815"	"0"	"0.815"	"0.882"
"GO:0045925"	"positive regulation of female receptivity"	"-0.817"	"7"	"9.427"	"2.972"
"GO:0072344"	"rescue of stalled ribosome"	"-0.818"	"22"	"25.867"	"4.725"
"GO:0015680"	"intracellular copper ion transport"	"-0.819"	"2"	"3.553"	"1.897"
"GO:0016062"	"adaptation of rhodopsin mediated signaling"	"-0.82"	"0"	"0.82"	"0.888"
"GO:0086048"	"membrane depolarization during bundle of His cell action potential"	"-0.821"	"2"	"3.496"	"1.821"
"GO:0051349"	"positive regulation of lyase activity"	"-0.822"	"0"	"0.822"	"0.895"
"GO:1904231"	"positive regulation of succinate dehydrogenase activity"	"-0.822"	"0"	"0.822"	"0.895"
"GO:1904234"	"positive regulation of aconitate hydratase activity"	"-0.822"	"0"	"0.822"	"0.895"
"GO:0033617"	"mitochondrial respiratory chain complex IV assembly"	"-0.823"	"10"	"13.082"	"3.746"
"GO:0051866"	"general adaptation syndrome"	"-0.823"	"1"	"2.207"	"1.467"
"GO:1902855"	"regulation of nonmotile primary cilium assembly"	"-0.823"	"1"	"2.146"	"1.392"
"GO:1903421"	"regulation of synaptic vesicle recycling"	"-0.824"	"20"	"23.76"	"4.565"
"GO:0010611"	"regulation of cardiac muscle hypertrophy"	"-0.825"	"1"	"2.261"	"1.529"
"GO:0072034"	"renal vesicle induction"	"-0.825"	"2"	"3.58"	"1.914"
"GO:2000536"	"negative regulation of entry of bacterium into host cell"	"-0.825"	"4"	"5.939"	"2.349"
"GO:0002087"	"regulation of respiratory gaseous exchange by neurological system process"	"-0.826"	"21"	"25.117"	"4.985"
"GO:0034354"	"'de novo' NAD biosynthetic process from tryptophan"	"-0.826"	"3"	"4.688"	"2.045"
"GO:0060684"	"epithelial-mesenchymal cell signaling"	"-0.826"	"2"	"3.501"	"1.818"
"GO:0099551"	"trans-synaptic signaling by neuropeptide, modulating synaptic transmission"	"-0.826"	"1"	"2.169"	"1.415"
"GO:0017158"	"regulation of calcium ion-dependent exocytosis"	"-0.827"	"0"	"0.827"	"0.929"
"GO:0090288"	"negative regulation of cellular response to growth factor stimulus"	"-0.827"	"5"	"7.112"	"2.554"
"GO:0016255"	"attachment of GPI anchor to protein"	"-0.828"	"7"	"9.588"	"3.125"
"GO:0019086"	"late viral transcription"	"-0.828"	"7"	"9.45"	"2.958"
"GO:0099505"	"regulation of presynaptic membrane potential"	"-0.828"	"5"	"7.118"	"2.557"
"GO:1905788"	NA	"-0.828"	"0"	"0.828"	"0.884"
"GO:1990613"	"mitochondrial membrane fusion"	"-0.828"	"0"	"0.828"	"0.869"
"GO:0002344"	"B cell affinity maturation"	"-0.829"	"5"	"7.115"	"2.551"
"GO:0002721"	"regulation of B cell cytokine production"	"-0.829"	"5"	"7.115"	"2.551"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"-0.829"	"75"	"82.079"	"8.536"
"GO:0043405"	"regulation of MAP kinase activity"	"-0.829"	"34"	"38.928"	"5.943"
"GO:0070327"	"thyroid hormone transport"	"-0.829"	"2"	"3.507"	"1.818"
"GO:0071444"	"cellular response to pheromone"	"-0.829"	"0"	"0.829"	"0.888"
"GO:0098761"	"cellular response to interleukin-7"	"-0.829"	"5"	"7.115"	"2.551"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"-0.83"	"101"	"109.362"	"10.077"
"GO:0034163"	"regulation of toll-like receptor 9 signaling pathway"	"-0.83"	"1"	"2.237"	"1.49"
"GO:1900227"	"positive regulation of NLRP3 inflammasome complex assembly"	"-0.83"	"4"	"5.942"	"2.341"
"GO:0002513"	"tolerance induction to self antigen"	"-0.831"	"32"	"36.834"	"5.817"
"GO:0050678"	"regulation of epithelial cell proliferation"	"-0.831"	"40"	"45.365"	"6.453"
"GO:0070857"	"regulation of bile acid biosynthetic process"	"-0.831"	"15"	"18.528"	"4.248"
"GO:0019218"	"regulation of steroid metabolic process"	"-0.832"	"6"	"8.317"	"2.786"
"GO:0033578"	"protein glycosylation in Golgi"	"-0.832"	"0"	"0.832"	"0.937"
"GO:0042989"	"sequestering of actin monomers"	"-0.832"	"12"	"15.173"	"3.814"
"GO:2000301"	"negative regulation of synaptic vesicle exocytosis"	"-0.832"	"8"	"10.557"	"3.074"
"GO:0034516"	"response to vitamin B6"	"-0.833"	"2"	"3.454"	"1.745"
"GO:0046320"	"regulation of fatty acid oxidation"	"-0.835"	"2"	"3.465"	"1.755"
"GO:0071712"	"ER-associated misfolded protein catabolic process"	"-0.835"	"63"	"69.52"	"7.81"
"GO:0010189"	"vitamin E biosynthetic process"	"-0.836"	"0"	"0.836"	"0.919"
"GO:0030259"	"lipid glycosylation"	"-0.836"	"1"	"2.276"	"1.527"
"GO:0036305"	"ameloblast differentiation"	"-0.836"	"0"	"0.836"	"0.89"
"GO:0060285"	"cilium-dependent cell motility"	"-0.836"	"3"	"4.777"	"2.126"
"GO:0097205"	"renal filtration"	"-0.837"	"0"	"0.837"	"0.903"
"GO:1904019"	"epithelial cell apoptotic process"	"-0.838"	"5"	"7.165"	"2.584"
"GO:0010614"	"negative regulation of cardiac muscle hypertrophy"	"-0.839"	"57"	"63.444"	"7.679"
"GO:1903984"	"positive regulation of TRAIL-activated apoptotic signaling pathway"	"-0.839"	"11"	"13.994"	"3.568"
"GO:0019395"	"fatty acid oxidation"	"-0.84"	"47"	"52.544"	"6.602"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"-0.84"	"34"	"38.875"	"5.802"
"GO:2000331"	"regulation of terminal button organization"	"-0.84"	"4"	"6.013"	"2.396"
"GO:0048295"	"positive regulation of isotype switching to IgE isotypes"	"-0.841"	"2"	"3.523"	"1.811"
"GO:0070175"	"positive regulation of enamel mineralization"	"-0.841"	"0"	"0.841"	"0.894"
"GO:1901350"	"cell-cell signaling involved in cell-cell junction organization"	"-0.841"	"3"	"4.794"	"2.132"
"GO:0046874"	"quinolinate metabolic process"	"-0.842"	"0"	"0.842"	"0.89"
"GO:0035965"	"cardiolipin acyl-chain remodeling"	"-0.843"	"5"	"7.185"	"2.592"
"GO:0002859"	"negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target"	"-0.844"	"0"	"0.844"	"0.925"
"GO:0045992"	"negative regulation of embryonic development"	"-0.844"	"1"	"2.194"	"1.415"
"GO:0060038"	"cardiac muscle cell proliferation"	"-0.845"	"40"	"45.444"	"6.441"
"GO:0032615"	"interleukin-12 production"	"-0.846"	"5"	"7.189"	"2.586"
"GO:0021782"	"glial cell development"	"-0.847"	"8"	"10.678"	"3.164"
"GO:0050774"	"negative regulation of dendrite morphogenesis"	"-0.848"	"38"	"43.27"	"6.214"
"GO:0097017"	"renal protein absorption"	"-0.848"	"3"	"4.845"	"2.177"
"GO:1903903"	"regulation of establishment of T cell polarity"	"-0.848"	"3"	"4.845"	"2.177"
"GO:1903906"	"regulation of plasma membrane raft polarization"	"-0.848"	"3"	"4.845"	"2.177"
"GO:1903909"	"regulation of receptor clustering"	"-0.848"	"3"	"4.845"	"2.177"
"GO:0002502"	"peptide antigen assembly with MHC class I protein complex"	"-0.849"	"6"	"8.264"	"2.668"
"GO:0007010"	"cytoskeleton organization"	"-0.849"	"722"	"745.121"	"27.22"
"GO:0008089"	"anterograde axonal transport"	"-0.849"	"81"	"88.576"	"8.923"
"GO:0030101"	"natural killer cell activation"	"-0.849"	"34"	"39.331"	"6.281"
"GO:0034614"	"cellular response to reactive oxygen species"	"-0.849"	"274"	"287.844"	"16.306"
"GO:1903588"	"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"-0.849"	"6"	"8.342"	"2.758"
"GO:1903644"	"regulation of chaperone-mediated protein folding"	"-0.849"	"1"	"2.3"	"1.531"
"GO:0070723"	"response to cholesterol"	"-0.85"	"44"	"49.705"	"6.71"
"GO:1902474"	"positive regulation of protein localization to synapse"	"-0.85"	"10"	"12.996"	"3.525"
"GO:0002296"	"T-helper 1 cell lineage commitment"	"-0.851"	"12"	"15.147"	"3.697"
"GO:0021757"	"caudate nucleus development"	"-0.851"	"0"	"0.851"	"0.891"
"GO:0021758"	"putamen development"	"-0.851"	"0"	"0.851"	"0.891"
"GO:0042092"	"type 2 immune response"	"-0.851"	"5"	"7.223"	"2.611"
"GO:0060379"	"cardiac muscle cell myoblast differentiation"	"-0.851"	"6"	"8.349"	"2.76"
"GO:0002312"	"B cell activation involved in immune response"	"-0.852"	"0"	"0.852"	"0.921"
"GO:0019646"	"aerobic electron transport chain"	"-0.852"	"0"	"0.852"	"0.912"
"GO:0045343"	"regulation of MHC class I biosynthetic process"	"-0.852"	"0"	"0.852"	"0.921"
"GO:1905564"	NA	"-0.852"	"99"	"107.749"	"10.263"
"GO:1903181"	"positive regulation of dopamine biosynthetic process"	"-0.853"	"9"	"11.955"	"3.465"
"GO:0043331"	"response to dsRNA"	"-0.855"	"1"	"2.218"	"1.425"
"GO:0097053"	"L-kynurenine catabolic process"	"-0.855"	"2"	"3.505"	"1.759"
"GO:0098711"	"iron ion import across plasma membrane"	"-0.855"	"4"	"6.085"	"2.438"
"GO:0002313"	"mature B cell differentiation involved in immune response"	"-0.856"	"1"	"2.314"	"1.536"
"GO:0016094"	"polyprenol biosynthetic process"	"-0.856"	"1"	"2.272"	"1.487"
"GO:1901016"	"regulation of potassium ion transmembrane transporter activity"	"-0.856"	"85"	"92.8"	"9.115"
"GO:0019430"	"removal of superoxide radicals"	"-0.857"	"51"	"57.027"	"7.036"
"GO:0021793"	"chemorepulsion of branchiomotor axon"	"-0.857"	"0"	"0.857"	"0.909"
"GO:0050923"	"regulation of negative chemotaxis"	"-0.857"	"0"	"0.857"	"0.909"
"GO:0072162"	"metanephric mesenchymal cell differentiation"	"-0.857"	"8"	"10.69"	"3.138"
"GO:0101030"	NA	"-0.858"	"0"	"0.858"	"0.894"
"GO:1904290"	"negative regulation of mitotic DNA damage checkpoint"	"-0.858"	"1"	"2.21"	"1.411"
"GO:1904382"	"mannose trimming involved in glycoprotein ERAD pathway"	"-0.859"	"1"	"2.302"	"1.516"
"GO:0086023"	"adrenergic receptor signaling pathway involved in heart process"	"-0.86"	"1"	"2.306"	"1.518"
"GO:1902083"	"negative regulation of peptidyl-cysteine S-nitrosylation"	"-0.86"	"8"	"10.571"	"2.991"
"GO:0048841"	"regulation of axon extension involved in axon guidance"	"-0.861"	"0"	"0.861"	"0.925"
"GO:0060082"	"eye blink reflex"	"-0.861"	"1"	"2.289"	"1.497"
"GO:1903045"	"neural crest cell migration involved in sympathetic nervous system development"	"-0.861"	"0"	"0.861"	"0.925"
"GO:1904510"	"positive regulation of protein localization to basolateral plasma membrane"	"-0.861"	"1"	"2.289"	"1.497"
"GO:0010810"	"regulation of cell-substrate adhesion"	"-0.863"	"11"	"14.134"	"3.633"
"GO:1903373"	"positive regulation of endoplasmic reticulum tubular network organization"	"-0.863"	"5"	"7.172"	"2.516"
"GO:1903061"	"positive regulation of protein lipidation"	"-0.864"	"2"	"3.679"	"1.944"
"GO:0035305"	"negative regulation of dephosphorylation"	"-0.865"	"10"	"12.96"	"3.422"
"GO:0002368"	"B cell cytokine production"	"-0.867"	"31"	"35.781"	"5.516"
"GO:0002842"	"positive regulation of T cell mediated immune response to tumor cell"	"-0.867"	"31"	"35.781"	"5.516"
"GO:0034058"	"endosomal vesicle fusion"	"-0.867"	"12"	"15.276"	"3.777"
"GO:0048291"	"isotype switching to IgG isotypes"	"-0.867"	"31"	"35.781"	"5.516"
"GO:0060478"	"acrosomal vesicle exocytosis"	"-0.867"	"0"	"0.867"	"0.949"
"GO:0021637"	"trigeminal nerve structural organization"	"-0.868"	"6"	"8.484"	"2.862"
"GO:1905477"	NA	"-0.868"	"30"	"34.499"	"5.182"
"GO:0061551"	"trigeminal ganglion development"	"-0.869"	"4"	"6.073"	"2.385"
"GO:0071171"	"site-specific DNA replication termination at RTS1 barrier"	"-0.869"	"0"	"0.869"	"0.948"
"GO:1902979"	"mitotic DNA replication termination"	"-0.869"	"0"	"0.869"	"0.948"
"GO:0007039"	"protein catabolic process in the vacuole"	"-0.87"	"4"	"6.054"	"2.36"
"GO:0033692"	"cellular polysaccharide biosynthetic process"	"-0.871"	"1"	"2.315"	"1.51"
"GO:0043496"	"regulation of protein homodimerization activity"	"-0.871"	"19"	"23.264"	"4.894"
"GO:0099068"	"postsynapse assembly"	"-0.871"	"4"	"6.061"	"2.366"
"GO:2001013"	"epithelial cell proliferation involved in renal tubule morphogenesis"	"-0.871"	"8"	"10.843"	"3.262"
"GO:1903632"	"positive regulation of aminoacyl-tRNA ligase activity"	"-0.872"	"2"	"3.623"	"1.86"
"GO:0008065"	"establishment of blood-nerve barrier"	"-0.873"	"1"	"2.299"	"1.487"
"GO:0086043"	"bundle of His cell action potential"	"-0.873"	"1"	"2.268"	"1.453"
"GO:1904878"	"negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"-0.873"	"5"	"7.226"	"2.549"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"-0.875"	"66"	"73.823"	"8.937"
"GO:1902669"	"positive regulation of axon guidance"	"-0.875"	"25"	"29.289"	"4.899"
"GO:0032367"	"intracellular cholesterol transport"	"-0.876"	"9"	"11.9"	"3.309"
"GO:0032990"	"cell part morphogenesis"	"-0.876"	"0"	"0.876"	"0.909"
"GO:0046814"	"coreceptor-mediated virion attachment to host cell"	"-0.876"	"0"	"0.876"	"0.909"
"GO:0006672"	"ceramide metabolic process"	"-0.877"	"63"	"69.59"	"7.515"
"GO:0006995"	"cellular response to nitrogen starvation"	"-0.877"	"115"	"124.073"	"10.347"
"GO:0008049"	"male courtship behavior"	"-0.877"	"0"	"0.877"	"0.921"
"GO:0019319"	"hexose biosynthetic process"	"-0.877"	"0"	"0.877"	"0.927"
"GO:0099183"	NA	"-0.877"	"2"	"3.621"	"1.848"
"GO:0060335"	"positive regulation of interferon-gamma-mediated signaling pathway"	"-0.878"	"6"	"8.438"	"2.776"
"GO:1903976"	"negative regulation of glial cell migration"	"-0.878"	"5"	"7.231"	"2.542"
"GO:1904465"	"negative regulation of matrix metallopeptidase secretion"	"-0.878"	"5"	"7.231"	"2.542"
"GO:1905165"	"regulation of lysosomal protein catabolic process"	"-0.878"	"2"	"3.563"	"1.78"
"GO:0014719"	"skeletal muscle satellite cell activation"	"-0.879"	"3"	"4.87"	"2.127"
"GO:0001822"	"kidney development"	"-0.88"	"212"	"224.375"	"14.06"
"GO:0000915"	"actomyosin contractile ring assembly"	"-0.882"	"22"	"26.498"	"5.097"
"GO:0044869"	"negative regulation by host of viral exo-alpha-sialidase activity"	"-0.882"	"0"	"0.882"	"0.931"
"GO:0044871"	"negative regulation by host of viral glycoprotein metabolic process"	"-0.882"	"0"	"0.882"	"0.931"
"GO:0060442"	"branching involved in prostate gland morphogenesis"	"-0.882"	"6"	"8.606"	"2.953"
"GO:1903016"	"negative regulation of exo-alpha-sialidase activity"	"-0.882"	"0"	"0.882"	"0.931"
"GO:1903019"	"negative regulation of glycoprotein metabolic process"	"-0.882"	"0"	"0.882"	"0.931"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"-0.883"	"14"	"17.45"	"3.908"
"GO:0032499"	"detection of peptidoglycan"	"-0.884"	"0"	"0.884"	"0.912"
"GO:0048757"	"pigment granule maturation"	"-0.884"	"0"	"0.884"	"0.927"
"GO:0070392"	"detection of lipoteichoic acid"	"-0.884"	"0"	"0.884"	"0.912"
"GO:1900095"	"regulation of dosage compensation by inactivation of X chromosome"	"-0.884"	"3"	"4.867"	"2.112"
"GO:1903082"	"positive regulation of C-C chemokine receptor CCR7 signaling pathway"	"-0.884"	"0"	"0.884"	"0.912"
"GO:2000350"	"positive regulation of CD40 signaling pathway"	"-0.884"	"0"	"0.884"	"0.912"
"GO:0009058"	"biosynthetic process"	"-0.885"	"10"	"13.204"	"3.622"
"GO:0009791"	"post-embryonic development"	"-0.885"	"181"	"192.797"	"13.334"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"-0.885"	"24"	"28.62"	"5.218"
"GO:0032509"	"endosome transport via multivesicular body sorting pathway"	"-0.886"	"27"	"31.737"	"5.344"
"GO:0035640"	"exploration behavior"	"-0.886"	"62"	"68.855"	"7.735"
"GO:0044053"	"translocation of peptides or proteins into host cell cytoplasm"	"-0.886"	"15"	"18.435"	"3.879"
"GO:2000109"	"regulation of macrophage apoptotic process"	"-0.886"	"15"	"18.435"	"3.879"
"GO:0034477"	"U6 snRNA 3'-end processing"	"-0.887"	"0"	"0.887"	"0.888"
"GO:0006550"	"isoleucine catabolic process"	"-0.888"	"11"	"14.186"	"3.587"
"GO:0060708"	"spongiotrophoblast differentiation"	"-0.888"	"3"	"4.989"	"2.239"
"GO:0070433"	"negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"	"-0.888"	"8"	"10.729"	"3.074"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"-0.889"	"54"	"60.616"	"7.444"
"GO:0060947"	"cardiac vascular smooth muscle cell differentiation"	"-0.889"	"3"	"4.796"	"2.02"
"GO:0061078"	"positive regulation of prostaglandin secretion involved in immune response"	"-0.889"	"1"	"2.327"	"1.492"
"GO:0061081"	"positive regulation of myeloid leukocyte cytokine production involved in immune response"	"-0.889"	"1"	"2.327"	"1.492"
"GO:0010905"	"negative regulation of UDP-glucose catabolic process"	"-0.89"	"3"	"4.981"	"2.227"
"GO:0071879"	"positive regulation of adrenergic receptor signaling pathway"	"-0.89"	"3"	"4.981"	"2.227"
"GO:1904227"	"negative regulation of glycogen synthase activity, transferring glucose-1-phosphate"	"-0.89"	"3"	"4.981"	"2.227"
"GO:0007042"	"lysosomal lumen acidification"	"-0.891"	"9"	"12.011"	"3.381"
"GO:0038183"	"bile acid signaling pathway"	"-0.891"	"4"	"6.092"	"2.347"
"GO:0046620"	"regulation of organ growth"	"-0.891"	"30"	"34.963"	"5.569"
"GO:1903929"	"primary palate development"	"-0.891"	"1"	"2.436"	"1.612"
"GO:0001754"	"eye photoreceptor cell differentiation"	"-0.892"	"11"	"14.272"	"3.669"
"GO:0002644"	"negative regulation of tolerance induction"	"-0.892"	"0"	"0.892"	"0.931"
"GO:0003363"	"lamellipodium assembly involved in ameboidal cell migration"	"-0.892"	"1"	"2.329"	"1.49"
"GO:0042986"	"positive regulation of amyloid precursor protein biosynthetic process"	"-0.892"	"4"	"6.158"	"2.418"
"GO:0043380"	"regulation of memory T cell differentiation"	"-0.892"	"4"	"6.174"	"2.436"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"-0.892"	"40"	"45.674"	"6.359"
"GO:1903464"	"negative regulation of mitotic cell cycle DNA replication"	"-0.892"	"4"	"6.174"	"2.436"
"GO:0021816"	"extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration"	"-0.893"	"1"	"2.337"	"1.497"
"GO:0032607"	"interferon-alpha production"	"-0.895"	"2"	"3.671"	"1.868"
"GO:1900005"	"positive regulation of serine-type endopeptidase activity"	"-0.895"	"0"	"0.895"	"0.961"
"GO:0021551"	"central nervous system morphogenesis"	"-0.896"	"3"	"4.976"	"2.206"
"GO:0008654"	"phospholipid biosynthetic process"	"-0.898"	"21"	"25.836"	"5.385"
"GO:0009052"	"pentose-phosphate shunt, non-oxidative branch"	"-0.898"	"16"	"19.77"	"4.199"
"GO:0070571"	"negative regulation of neuron projection regeneration"	"-0.899"	"1"	"2.454"	"1.618"
"GO:0032305"	"positive regulation of icosanoid secretion"	"-0.9"	"1"	"2.31"	"1.456"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"-0.9"	"25"	"29.668"	"5.186"
"GO:0046039"	"GTP metabolic process"	"-0.9"	"69"	"76.269"	"8.076"
"GO:0050882"	"voluntary musculoskeletal movement"	"-0.9"	"29"	"34.072"	"5.637"
"GO:0015677"	"copper ion import"	"-0.901"	"3"	"5.012"	"2.233"
"GO:0032674"	"regulation of interleukin-5 production"	"-0.901"	"3"	"4.999"	"2.218"
"GO:0061182"	"negative regulation of chondrocyte development"	"-0.901"	"2"	"3.785"	"1.981"
"GO:0045722"	"positive regulation of gluconeogenesis"	"-0.902"	"16"	"19.886"	"4.306"
"GO:0008088"	"axo-dendritic transport"	"-0.903"	"128"	"138.566"	"11.702"
"GO:0030517"	"negative regulation of axon extension"	"-0.903"	"36"	"41.514"	"6.106"
"GO:0061833"	NA	"-0.903"	"5"	"7.265"	"2.507"
"GO:0042904"	"9-cis-retinoic acid biosynthetic process"	"-0.904"	"24"	"28.524"	"5.004"
"GO:0000390"	"spliceosomal complex disassembly"	"-0.906"	"10"	"13.231"	"3.567"
"GO:0006670"	"sphingosine metabolic process"	"-0.906"	"1"	"2.415"	"1.562"
"GO:0043631"	"RNA polyadenylation"	"-0.906"	"17"	"20.912"	"4.318"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"-0.906"	"20"	"24.414"	"4.869"
"GO:0046886"	"positive regulation of hormone biosynthetic process"	"-0.906"	"10"	"13.265"	"3.604"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"-0.906"	"15"	"18.782"	"4.173"
"GO:0003147"	"neural crest cell migration involved in heart formation"	"-0.907"	"3"	"4.899"	"2.095"
"GO:0031283"	"negative regulation of guanylate cyclase activity"	"-0.907"	"0"	"0.907"	"0.948"
"GO:0051128"	"regulation of cellular component organization"	"-0.907"	"6"	"8.496"	"2.753"
"GO:0061713"	"anterior neural tube closure"	"-0.907"	"3"	"4.899"	"2.095"
"GO:0071231"	"cellular response to folic acid"	"-0.907"	"3"	"4.899"	"2.095"
"GO:1904172"	"positive regulation of bleb assembly"	"-0.907"	"5"	"7.395"	"2.639"
"GO:0017085"	"response to insecticide"	"-0.908"	"10"	"13.173"	"3.494"
"GO:0043323"	"positive regulation of natural killer cell degranulation"	"-0.908"	"8"	"10.919"	"3.216"
"GO:0046619"	"optic placode formation involved in camera-type eye formation"	"-0.908"	"2"	"3.707"	"1.88"
"GO:0006996"	"organelle organization"	"-0.909"	"23"	"27.522"	"4.976"
"GO:0021571"	"rhombomere 5 development"	"-0.909"	"1"	"2.396"	"1.536"
"GO:0021572"	"rhombomere 6 development"	"-0.909"	"1"	"2.396"	"1.536"
"GO:0006489"	"dolichyl diphosphate biosynthetic process"	"-0.91"	"7"	"9.804"	"3.083"
"GO:0034445"	"negative regulation of plasma lipoprotein particle oxidation"	"-0.91"	"0"	"0.91"	"0.977"
"GO:0071223"	"cellular response to lipoteichoic acid"	"-0.91"	"48"	"54.387"	"7.018"
"GO:0000103"	"sulfate assimilation"	"-0.911"	"2"	"3.737"	"1.906"
"GO:0090611"	"ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway"	"-0.912"	"27"	"32.157"	"5.652"
"GO:2000727"	"positive regulation of cardiac muscle cell differentiation"	"-0.912"	"43"	"48.846"	"6.411"
"GO:0009992"	"cellular water homeostasis"	"-0.913"	"4"	"6.094"	"2.294"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"-0.913"	"76"	"83.911"	"8.661"
"GO:0050911"	"detection of chemical stimulus involved in sensory perception of smell"	"-0.913"	"2"	"8.791"	"7.437"
"GO:0051042"	"negative regulation of calcium-independent cell-cell adhesion"	"-0.914"	"1"	"2.309"	"1.432"
"GO:0060804"	"positive regulation of Wnt signaling pathway by BMP signaling pathway"	"-0.914"	"1"	"2.309"	"1.432"
"GO:1905517"	NA	"-0.914"	"0"	"0.914"	"0.922"
"GO:2001054"	"negative regulation of mesenchymal cell apoptotic process"	"-0.914"	"8"	"10.988"	"3.267"
"GO:0002315"	"marginal zone B cell differentiation"	"-0.916"	"13"	"16.468"	"3.785"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"-0.916"	"21"	"25.493"	"4.905"
"GO:0060413"	"atrial septum morphogenesis"	"-0.916"	"19"	"23.169"	"4.55"
"GO:0090179"	"planar cell polarity pathway involved in neural tube closure"	"-0.916"	"36"	"41.53"	"6.036"
"GO:0006699"	"bile acid biosynthetic process"	"-0.918"	"34"	"40.144"	"6.691"
"GO:0042984"	"regulation of amyloid precursor protein biosynthetic process"	"-0.918"	"1"	"2.368"	"1.491"
"GO:0009597"	"detection of virus"	"-0.919"	"6"	"8.741"	"2.984"
"GO:0030046"	"parallel actin filament bundle assembly"	"-0.919"	"0"	"0.919"	"0.941"
"GO:0035791"	"platelet-derived growth factor receptor-beta signaling pathway"	"-0.92"	"22"	"26.588"	"4.985"
"GO:0071584"	"negative regulation of zinc ion transmembrane import"	"-0.92"	"1"	"2.397"	"1.518"
"GO:0071585"	"detoxification of cadmium ion"	"-0.92"	"1"	"2.397"	"1.518"
"GO:1900102"	"negative regulation of endoplasmic reticulum unfolded protein response"	"-0.92"	"18"	"22.063"	"4.414"
"GO:0035295"	"tube development"	"-0.921"	"4"	"6.245"	"2.437"
"GO:0007163"	"establishment or maintenance of cell polarity"	"-0.923"	"161"	"172.709"	"12.687"
"GO:0032288"	"myelin assembly"	"-0.923"	"16"	"19.902"	"4.229"
"GO:0099525"	"presynaptic dense core vesicle exocytosis"	"-0.923"	"7"	"9.588"	"2.805"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"-0.924"	"29"	"33.933"	"5.342"
