"GO.ID"	"GO.Term"	"zscore"
"GO:1990423"	"RZZ complex"	"-0.773"
"GO:0097443"	"sorting endosome"	"-0.774"
"GO:0030479"	"actin cortical patch"	"-0.777"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-0.779"
"GO:0031251"	"PAN complex"	"-0.779"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-0.793"
"GO:0000178"	"exosome (RNase complex)"	"-0.795"
"GO:0090724"	NA	"-0.798"
"GO:0061825"	NA	"-0.802"
"GO:0031264"	"death-inducing signaling complex"	"-0.805"
"GO:0042272"	"nuclear RNA export factor complex"	"-0.806"
"GO:0005861"	"troponin complex"	"-0.814"
"GO:0030017"	"sarcomere"	"-0.814"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"-0.821"
"GO:0045323"	"interleukin-1 receptor complex"	"-0.822"
"GO:0070461"	"SAGA-type complex"	"-0.822"
"GO:0005672"	"transcription factor TFIIA complex"	"-0.823"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-0.823"
"GO:0032982"	"myosin filament"	"-0.831"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"-0.831"
"GO:0071439"	"clathrin complex"	"-0.831"
"GO:0005956"	"protein kinase CK2 complex"	"-0.836"
"GO:0032281"	"AMPA glutamate receptor complex"	"-0.837"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"-0.838"
"GO:0005905"	"clathrin-coated pit"	"-0.84"
"GO:0032839"	"dendrite cytoplasm"	"-0.843"
"GO:0031932"	"TORC2 complex"	"-0.844"
"GO:0072380"	"TRC complex"	"-0.848"
"GO:0032279"	"asymmetric synapse"	"-0.85"
"GO:0046930"	"pore complex"	"-0.851"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-0.854"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"-0.855"
"GO:0008278"	"cohesin complex"	"-0.86"
"GO:0042734"	"presynaptic membrane"	"-0.86"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-0.862"
"GO:0097228"	"sperm principal piece"	"-0.864"
"GO:0005868"	"cytoplasmic dynein complex"	"-0.874"
"GO:0043626"	"PCNA complex"	"-0.874"
"GO:0000408"	"EKC/KEOPS complex"	"-0.875"
"GO:0031931"	"TORC1 complex"	"-0.875"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-0.886"
"GO:0043159"	"acrosomal matrix"	"-0.889"
"GO:0098842"	"postsynaptic early endosome"	"-0.889"
"GO:0000228"	"nuclear chromosome"	"-0.89"
"GO:0030992"	"intraciliary transport particle B"	"-0.891"
"GO:0034515"	"proteasome storage granule"	"-0.892"
"GO:0009925"	"basal plasma membrane"	"-0.893"
"GO:0032591"	"dendritic spine membrane"	"-0.893"
"GO:0043614"	"multi-eIF complex"	"-0.898"
"GO:0005761"	"mitochondrial ribosome"	"-0.899"
"GO:0071159"	"NF-kappaB complex"	"-0.903"
"GO:0042645"	"mitochondrial nucleoid"	"-0.904"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-0.905"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-0.916"
"GO:0005921"	"gap junction"	"-0.918"
"GO:0008076"	"voltage-gated potassium channel complex"	"-0.928"
"GO:0042565"	"RNA nuclear export complex"	"-0.93"
"GO:0010369"	"chromocenter"	"-0.935"
"GO:1902494"	"catalytic complex"	"-0.939"
"GO:0015934"	"large ribosomal subunit"	"-0.943"
"GO:0005719"	"nuclear euchromatin"	"-0.945"
"GO:0071942"	"XPC complex"	"-0.947"
"GO:0098575"	"lumenal side of lysosomal membrane"	"-0.948"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"-0.95"
"GO:0099400"	"caveola neck"	"-0.95"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-0.953"
"GO:0034993"	"LINC complex"	"-0.955"
"GO:0043625"	"delta DNA polymerase complex"	"-0.959"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-0.966"
"GO:0000815"	"ESCRT III complex"	"-0.968"
"GO:0031436"	"BRCA1-BARD1 complex"	"-0.971"
"GO:0005819"	"spindle"	"-0.972"
"GO:0061617"	"MICOS complex"	"-0.976"
"GO:0070652"	"HAUS complex"	"-0.978"
"GO:0030286"	"dynein complex"	"-0.988"
"GO:1990597"	"AIP1-IRE1 complex"	"-0.99"
"GO:0000779"	"condensed chromosome, centromeric region"	"-0.991"
"GO:0001405"	"presequence translocase-associated import motor"	"-0.991"
"GO:0042555"	"MCM complex"	"-0.993"
"GO:0005677"	"chromatin silencing complex"	"-1.01"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-1.011"
"GO:1990730"	"VCP-NSFL1C complex"	"-1.016"
"GO:0034457"	"Mpp10 complex"	"-1.017"
"GO:0044309"	"neuron spine"	"-1.022"
"GO:0005684"	"U2-type spliceosomal complex"	"-1.023"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-1.024"
"GO:0005883"	"neurofilament"	"-1.025"
"GO:0098577"	"inactive sex chromosome"	"-1.025"
"GO:1990023"	"mitotic spindle midzone"	"-1.027"
"GO:0005844"	"polysome"	"-1.029"
"GO:0000444"	"MIS12/MIND type complex"	"-1.034"
"GO:0032444"	"activin responsive factor complex"	"-1.043"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"-1.045"
"GO:0030897"	"HOPS complex"	"-1.048"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-1.056"
"GO:0000791"	"euchromatin"	"-1.064"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-1.08"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"-1.083"
"GO:0005663"	"DNA replication factor C complex"	"-1.086"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-1.09"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-1.092"
"GO:0000015"	"phosphopyruvate hydratase complex"	"-1.099"
"GO:0030894"	"replisome"	"-1.102"
"GO:0033276"	"transcription factor TFTC complex"	"-1.105"
"GO:0098536"	"deuterosome"	"-1.105"
"GO:0043209"	"myelin sheath"	"-1.107"
"GO:0030891"	"VCB complex"	"-1.117"
"GO:0005694"	"chromosome"	"-1.121"
"GO:0071141"	"SMAD protein complex"	"-1.125"
"GO:0000125"	"PCAF complex"	"-1.135"
"GO:0060170"	"ciliary membrane"	"-1.135"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"-1.136"
"GO:0001750"	"photoreceptor outer segment"	"-1.143"
"GO:0008274"	"gamma-tubulin ring complex"	"-1.143"
"GO:0032588"	"trans-Golgi network membrane"	"-1.148"
"GO:0001652"	"granular component"	"-1.152"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-1.16"
"GO:0000159"	"protein phosphatase type 2A complex"	"-1.164"
"GO:0008023"	"transcription elongation factor complex"	"-1.164"
"GO:0046696"	"lipopolysaccharide receptor complex"	"-1.169"
"GO:0005731"	"nucleolus organizer region"	"-1.17"
"GO:0000793"	"condensed chromosome"	"-1.171"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"-1.175"
"GO:0030135"	"coated vesicle"	"-1.182"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"-1.193"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"-1.202"
"GO:0045179"	"apical cortex"	"-1.206"
"GO:0000930"	"gamma-tubulin complex"	"-1.21"
"GO:0031672"	"A band"	"-1.213"
"GO:0000812"	"Swr1 complex"	"-1.218"
"GO:0030127"	"COPII vesicle coat"	"-1.219"
"GO:0035371"	"microtubule plus-end"	"-1.22"
"GO:0000775"	"chromosome, centromeric region"	"-1.222"
"GO:0097452"	"GAIT complex"	"-1.226"
"GO:0043034"	"costamere"	"-1.233"
"GO:0005929"	"cilium"	"-1.235"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-1.238"
"GO:0005737"	"cytoplasm"	"-1.24"
"GO:1990909"	"Wnt signalosome"	"-1.241"
"GO:0035061"	"interchromatin granule"	"-1.242"
"GO:0000445"	"THO complex part of transcription export complex"	"-1.253"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-1.259"
"GO:0016528"	"sarcoplasm"	"-1.265"
"GO:0005869"	"dynactin complex"	"-1.27"
"GO:0048179"	"activin receptor complex"	"-1.277"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-1.28"
"GO:0044753"	"amphisome"	"-1.28"
"GO:0030014"	"CCR4-NOT complex"	"-1.283"
"GO:0000502"	"proteasome complex"	"-1.284"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-1.287"
"GO:0061700"	"GATOR2 complex"	"-1.311"
"GO:0097342"	"ripoptosome"	"-1.311"
"GO:0044297"	"cell body"	"-1.315"
"GO:0022626"	"cytosolic ribosome"	"-1.32"
"GO:0042587"	"glycogen granule"	"-1.32"
"GO:0071001"	"U4/U6 snRNP"	"-1.324"
"GO:0030015"	"CCR4-NOT core complex"	"-1.326"
"GO:0031265"	"CD95 death-inducing signaling complex"	"-1.343"
"GO:0071817"	"MMXD complex"	"-1.344"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-1.346"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-1.355"
"GO:0099524"	"postsynaptic cytosol"	"-1.356"
"GO:0030136"	"clathrin-coated vesicle"	"-1.373"
"GO:0001520"	"outer dense fiber"	"-1.374"
"GO:0016459"	"myosin complex"	"-1.385"
"GO:0031429"	"box H/ACA snoRNP complex"	"-1.395"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-1.409"
"GO:0043596"	"nuclear replication fork"	"-1.409"
"GO:0044613"	"nuclear pore central transport channel"	"-1.409"
"GO:0043657"	"host cell"	"-1.414"
"GO:1990498"	"mitotic spindle microtubule"	"-1.424"
"GO:0042613"	"MHC class II protein complex"	"-1.433"
"GO:0035869"	"ciliary transition zone"	"-1.437"
"GO:0061574"	"ASAP complex"	"-1.449"
"GO:0031597"	"cytosolic proteasome complex"	"-1.451"
"GO:0005638"	"lamin filament"	"-1.46"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-1.461"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-1.462"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"-1.465"
"GO:0070761"	"pre-snoRNP complex"	"-1.494"
"GO:0045111"	"intermediate filament cytoskeleton"	"-1.537"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-1.548"
"GO:0030877"	"beta-catenin destruction complex"	"-1.558"
"GO:0070062"	"extracellular exosome"	"-1.567"
"GO:0018444"	"translation release factor complex"	"-1.57"
"GO:0000347"	"THO complex"	"-1.586"
"GO:0030126"	"COPI vesicle coat"	"-1.587"
"GO:0070545"	"PeBoW complex"	"-1.592"
"GO:0044530"	"supraspliceosomal complex"	"-1.599"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-1.605"
"GO:0097546"	"ciliary base"	"-1.636"
"GO:0000796"	"condensin complex"	"-1.639"
"GO:0030134"	"ER to Golgi transport vesicle"	"-1.64"
"GO:0000790"	"nuclear chromatin"	"-1.641"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-1.645"
"GO:0097539"	"ciliary transition fiber"	"-1.662"
"GO:0031045"	"dense core granule"	"-1.667"
"GO:0032593"	"insulin-responsive compartment"	"-1.668"
"GO:0070971"	"endoplasmic reticulum exit site"	"-1.683"
"GO:0005776"	"autophagosome"	"-1.705"
"GO:0001741"	"XY body"	"-1.709"
"GO:0031090"	"organelle membrane"	"-1.726"
"GO:0072589"	"box H/ACA scaRNP complex"	"-1.732"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-1.732"
"GO:0000785"	"chromatin"	"-1.747"
"GO:0005667"	"transcription factor complex"	"-1.751"
"GO:0001673"	"male germ cell nucleus"	"-1.756"
"GO:0031595"	"nuclear proteasome complex"	"-1.758"
"GO:0032039"	"integrator complex"	"-1.759"
"GO:0008180"	"COP9 signalosome"	"-1.762"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"-1.766"
"GO:0000922"	"spindle pole"	"-1.79"
"GO:0034518"	"RNA cap binding complex"	"-1.791"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"-1.795"
"GO:0042788"	"polysomal ribosome"	"-1.808"
"GO:0016605"	"PML body"	"-1.812"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"-1.829"
"GO:0032991"	"macromolecular complex"	"-1.829"
"GO:0030057"	"desmosome"	"-1.842"
"GO:0036038"	"MKS complex"	"-1.853"
"GO:0031674"	"I band"	"-1.856"
"GO:0042405"	"nuclear inclusion body"	"-1.88"
"GO:0089701"	"U2AF"	"-1.885"
"GO:0030686"	"90S preribosome"	"-1.895"
"GO:0036128"	"CatSper complex"	"-1.934"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-1.938"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"-1.94"
"GO:0034774"	"secretory granule lumen"	"-1.959"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-1.976"
"GO:0005838"	"proteasome regulatory particle"	"-1.978"
"GO:0016272"	"prefoldin complex"	"-1.981"
"GO:0030665"	"clathrin-coated vesicle membrane"	"-1.987"
"GO:0033391"	"chromatoid body"	"-1.987"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"-1.99"
"GO:0045254"	"pyruvate dehydrogenase complex"	"-2.011"
"GO:0035327"	"transcriptionally active chromatin"	"-2.042"
"GO:0030688"	"preribosome, small subunit precursor"	"-2.077"
"GO:0035102"	"PRC1 complex"	"-2.083"
"GO:0072687"	"meiotic spindle"	"-2.085"
"GO:0005849"	"mRNA cleavage factor complex"	"-2.093"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-2.096"
"GO:0031519"	"PcG protein complex"	"-2.151"
"GO:0005680"	"anaphase-promoting complex"	"-2.163"
"GO:0000243"	"commitment complex"	"-2.172"
"GO:0005743"	"mitochondrial inner membrane"	"-2.175"
"GO:0097542"	"ciliary tip"	"-2.181"
"GO:0090543"	"Flemming body"	"-2.182"
"GO:0000346"	"transcription export complex"	"-2.188"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"-2.204"
"GO:0000794"	"condensed nuclear chromosome"	"-2.232"
"GO:0044615"	"nuclear pore nuclear basket"	"-2.246"
"GO:0016235"	"aggresome"	"-2.277"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-2.322"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-2.334"
"GO:0036064"	"ciliary basal body"	"-2.336"
"GO:0043186"	"P granule"	"-2.347"
"GO:0005675"	"holo TFIIH complex"	"-2.348"
"GO:0017119"	"Golgi transport complex"	"-2.374"
"GO:0016363"	"nuclear matrix"	"-2.411"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-2.412"
"GO:0120103"	NA	"-2.415"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-2.417"
"GO:0016234"	"inclusion body"	"-2.438"
"GO:0005945"	"6-phosphofructokinase complex"	"-2.49"
"GO:0005683"	"U7 snRNP"	"-2.491"
"GO:0072686"	"mitotic spindle"	"-2.499"
"GO:0034719"	"SMN-Sm protein complex"	"-2.502"
"GO:0072562"	"blood microparticle"	"-2.502"
"GO:0034715"	"pICln-Sm protein complex"	"-2.504"
"GO:0005688"	"U6 snRNP"	"-2.524"
"GO:0010494"	"cytoplasmic stress granule"	"-2.536"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-2.557"
"GO:0022624"	"proteasome accessory complex"	"-2.57"
"GO:0000439"	"core TFIIH complex"	"-2.636"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-2.674"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-2.695"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-2.706"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"-2.76"
"GO:0071339"	"MLL1 complex"	"-2.792"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-2.851"
"GO:0005845"	"mRNA cap binding complex"	"-2.868"
"GO:0000974"	"Prp19 complex"	"-2.87"
"GO:0000788"	"nuclear nucleosome"	"-2.888"
"GO:0030687"	"preribosome, large subunit precursor"	"-2.928"
"GO:0002199"	"zona pellucida receptor complex"	"-2.932"
"GO:0001650"	"fibrillar center"	"-2.938"
"GO:0031428"	"box C/D snoRNP complex"	"-2.965"
"GO:0031080"	"nuclear pore outer ring"	"-2.977"
"GO:0005697"	"telomerase holoenzyme complex"	"-3.004"
"GO:0034709"	"methylosome"	"-3.057"
"GO:0016020"	"membrane"	"-3.06"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-3.096"
"GO:0000792"	"heterochromatin"	"-3.123"
"GO:0005874"	"microtubule"	"-3.149"
"GO:0000777"	"condensed chromosome kinetochore"	"-3.191"
"GO:0005832"	"chaperonin-containing T-complex"	"-3.231"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-3.262"
"GO:0005669"	"transcription factor TFIID complex"	"-3.298"
"GO:0005642"	"annulate lamellae"	"-3.3"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-3.303"
"GO:0034399"	"nuclear periphery"	"-3.336"
"GO:0015030"	"Cajal body"	"-3.394"
"GO:0005687"	"U4 snRNP"	"-3.445"
"GO:0005682"	"U5 snRNP"	"-3.448"
"GO:0031965"	"nuclear membrane"	"-3.531"
"GO:0000151"	"ubiquitin ligase complex"	"-3.558"
"GO:0035145"	"exon-exon junction complex"	"-3.613"
"GO:0071004"	"U2-type prespliceosome"	"-3.614"
"GO:0000776"	"kinetochore"	"-3.626"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-3.649"
"GO:0005689"	"U12-type spliceosomal complex"	"-3.7"
"GO:0005685"	"U1 snRNP"	"-3.782"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-3.905"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-3.935"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-4.047"
"GO:0005686"	"U2 snRNP"	"-4.108"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-4.195"
"GO:0005635"	"nuclear envelope"	"-4.205"
"GO:0005814"	"centriole"	"-5.077"
"GO:0032040"	"small-subunit processome"	"-5.086"
"GO:0005829"	"cytosol"	"-5.435"
"GO:0005813"	"centrosome"	"-5.634"
"GO:1990904"	"ribonucleoprotein complex"	"-5.704"
"GO:0005643"	"nuclear pore"	"-5.728"
"GO:0016607"	"nuclear speck"	"-5.911"
"GO:0005681"	"spliceosomal complex"	"-6.076"
"GO:0071013"	"catalytic step 2 spliceosome"	"-6.217"
"GO:0005730"	"nucleolus"	"-6.649"
"GO:0000786"	"nucleosome"	"-7.082"
"GO:0005654"	"nucleoplasm"	"-7.465"
"GO:0005634"	"nucleus"	"-10.188"
