"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0033059"	"cellular pigmentation"	"0.474"	"3"	"2.31"	"1.456"
"GO:0038154"	"interleukin-11-mediated signaling pathway"	"0.474"	"1"	"0.526"	"0.69"
"GO:0090110"	"cargo loading into COPII-coated vesicle"	"0.474"	"28"	"25.768"	"4.707"
"GO:0002730"	"regulation of dendritic cell cytokine production"	"0.473"	"1"	"0.527"	"0.72"
"GO:0010164"	"response to cesium ion"	"0.473"	"1"	"0.527"	"0.718"
"GO:0034346"	"positive regulation of type III interferon production"	"0.473"	"1"	"0.527"	"0.72"
"GO:0060294"	"cilium movement involved in cell motility"	"0.473"	"2"	"1.443"	"1.178"
"GO:0098910"	"regulation of atrial cardiac muscle cell action potential"	"0.473"	"2"	"1.441"	"1.182"
"GO:0150003"	NA	"0.473"	"21"	"19.047"	"4.13"
"GO:0060129"	"thyroid-stimulating hormone-secreting cell differentiation"	"0.472"	"2"	"1.458"	"1.148"
"GO:0006165"	"nucleoside diphosphate phosphorylation"	"0.471"	"15"	"13.356"	"3.494"
"GO:0001827"	"inner cell mass cell fate commitment"	"0.47"	"4"	"3.174"	"1.757"
"GO:0007227"	"signal transduction downstream of smoothened"	"0.47"	"1"	"0.53"	"0.724"
"GO:0032970"	"regulation of actin filament-based process"	"0.47"	"1"	"0.53"	"0.717"
"GO:0001912"	"positive regulation of leukocyte mediated cytotoxicity"	"0.469"	"2"	"1.462"	"1.147"
"GO:0018342"	"protein prenylation"	"0.469"	"2"	"1.454"	"1.165"
"GO:0035945"	"mitochondrial ncRNA surveillance"	"0.469"	"1"	"0.531"	"0.711"
"GO:0035946"	"mitochondrial mRNA surveillance"	"0.469"	"1"	"0.531"	"0.711"
"GO:0039003"	"pronephric field specification"	"0.469"	"1"	"0.531"	"0.732"
"GO:0072305"	"negative regulation of mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis"	"0.469"	"1"	"0.531"	"0.732"
"GO:0097112"	"gamma-aminobutyric acid receptor clustering"	"0.469"	"1"	"0.531"	"0.685"
"GO:1900215"	"negative regulation of apoptotic process involved in metanephric collecting duct development"	"0.469"	"1"	"0.531"	"0.732"
"GO:1900218"	"negative regulation of apoptotic process involved in metanephric nephron tubule development"	"0.469"	"1"	"0.531"	"0.732"
"GO:1905553"	NA	"0.469"	"1"	"0.531"	"0.714"
"GO:2000594"	"positive regulation of metanephric DCT cell differentiation"	"0.469"	"1"	"0.531"	"0.732"
"GO:2000827"	"mitochondrial RNA surveillance"	"0.469"	"1"	"0.531"	"0.711"
"GO:0006144"	"purine nucleobase metabolic process"	"0.468"	"2"	"1.457"	"1.161"
"GO:0086004"	"regulation of cardiac muscle cell contraction"	"0.467"	"23"	"21.014"	"4.249"
"GO:0035022"	"positive regulation of Rac protein signal transduction"	"0.466"	"5"	"4.089"	"1.957"
"GO:1900451"	"positive regulation of glutamate receptor signaling pathway"	"0.466"	"2"	"1.434"	"1.215"
"GO:1901202"	"negative regulation of extracellular matrix assembly"	"0.463"	"1"	"0.537"	"0.729"
"GO:0061485"	"memory T cell proliferation"	"0.462"	"1"	"0.538"	"0.746"
"GO:0061890"	NA	"0.462"	"21"	"19.089"	"4.138"
"GO:0072144"	"glomerular mesangial cell development"	"0.462"	"13"	"11.528"	"3.189"
"GO:0097401"	"synaptic vesicle lumen acidification"	"0.462"	"1"	"0.538"	"0.705"
"GO:1903895"	"negative regulation of IRE1-mediated unfolded protein response"	"0.462"	"10"	"8.737"	"2.736"
"GO:0021681"	"cerebellar granular layer development"	"0.461"	"2"	"1.454"	"1.184"
"GO:0045616"	"regulation of keratinocyte differentiation"	"0.461"	"9"	"7.773"	"2.664"
"GO:0098746"	"fast, calcium ion-dependent exocytosis of neurotransmitter"	"0.461"	"2"	"1.454"	"1.185"
"GO:0099551"	"trans-synaptic signaling by neuropeptide, modulating synaptic transmission"	"0.461"	"1"	"0.539"	"0.719"
"GO:0038158"	"granulocyte colony-stimulating factor signaling pathway"	"0.46"	"1"	"0.54"	"0.765"
"GO:0061469"	"regulation of type B pancreatic cell proliferation"	"0.46"	"4"	"3.199"	"1.742"
"GO:0099151"	NA	"0.46"	"3"	"2.296"	"1.529"
"GO:0015679"	"plasma membrane copper ion transport"	"0.459"	"1"	"0.541"	"0.727"
"GO:0015833"	"peptide transport"	"0.459"	"1"	"0.541"	"0.738"
"GO:0042414"	"epinephrine metabolic process"	"0.459"	"1"	"0.541"	"0.727"
"GO:0045136"	"development of secondary sexual characteristics"	"0.459"	"2"	"1.467"	"1.161"
"GO:0048239"	"negative regulation of DNA recombination at telomere"	"0.459"	"2"	"1.456"	"1.185"
"GO:0048630"	"skeletal muscle tissue growth"	"0.459"	"1"	"0.541"	"0.719"
"GO:0051542"	"elastin biosynthetic process"	"0.459"	"1"	"0.541"	"0.727"
"GO:1903036"	"positive regulation of response to wounding"	"0.459"	"1"	"0.541"	"0.727"
"GO:1904959"	"regulation of cytochrome-c oxidase activity"	"0.459"	"1"	"0.541"	"0.727"
"GO:0002455"	"humoral immune response mediated by circulating immunoglobulin"	"0.458"	"3"	"2.326"	"1.473"
"GO:0021692"	"cerebellar Purkinje cell layer morphogenesis"	"0.458"	"2"	"1.468"	"1.161"
"GO:0051295"	"establishment of meiotic spindle localization"	"0.458"	"7"	"5.964"	"2.26"
"GO:0060244"	"negative regulation of cell proliferation involved in contact inhibition"	"0.458"	"4"	"3.206"	"1.735"
"GO:0097178"	"ruffle assembly"	"0.458"	"10"	"8.668"	"2.911"
"GO:0006844"	"acyl carnitine transport"	"0.457"	"1"	"0.543"	"0.778"
"GO:0032467"	"positive regulation of cytokinesis"	"0.457"	"49"	"46.128"	"6.28"
"GO:0032743"	"positive regulation of interleukin-2 production"	"0.457"	"26"	"23.896"	"4.606"
"GO:0006082"	"organic acid metabolic process"	"0.456"	"10"	"8.672"	"2.914"
"GO:0043482"	"cellular pigment accumulation"	"0.456"	"1"	"0.544"	"0.716"
"GO:0035726"	"common myeloid progenitor cell proliferation"	"0.455"	"3"	"2.308"	"1.522"
"GO:0051296"	"establishment of meiotic spindle orientation"	"0.455"	"1"	"0.545"	"0.726"
"GO:1902103"	"negative regulation of metaphase/anaphase transition of meiotic cell cycle"	"0.455"	"1"	"0.545"	"0.726"
"GO:0016476"	"regulation of embryonic cell shape"	"0.454"	"3"	"2.318"	"1.503"
"GO:0003156"	"regulation of animal organ formation"	"0.453"	"1"	"0.547"	"0.725"
"GO:0006429"	"leucyl-tRNA aminoacylation"	"0.453"	"3"	"2.325"	"1.491"
"GO:0015693"	"magnesium ion transport"	"0.453"	"3"	"2.318"	"1.505"
"GO:0035802"	"adrenal cortex formation"	"0.453"	"1"	"0.547"	"0.725"
"GO:0002692"	"negative regulation of cellular extravasation"	"0.452"	"2"	"1.463"	"1.189"
"GO:0009403"	"toxin biosynthetic process"	"0.452"	"1"	"0.548"	"0.717"
"GO:0010664"	"negative regulation of striated muscle cell apoptotic process"	"0.452"	"6"	"5.033"	"2.142"
"GO:0043314"	"negative regulation of neutrophil degranulation"	"0.452"	"2"	"1.463"	"1.189"
"GO:0071615"	"oxidative deethylation"	"0.452"	"1"	"0.548"	"0.717"
"GO:0071707"	"immunoglobulin heavy chain V-D-J recombination"	"0.452"	"1"	"0.548"	"0.721"
"GO:0001823"	"mesonephros development"	"0.451"	"6"	"5.015"	"2.182"
"GO:0015701"	"bicarbonate transport"	"0.451"	"10"	"8.713"	"2.855"
"GO:0002930"	"trabecular meshwork development"	"0.45"	"1"	"0.55"	"0.727"
"GO:0006163"	"purine nucleotide metabolic process"	"0.45"	"1"	"0.55"	"0.727"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"0.45"	"10"	"8.714"	"2.86"
"GO:1903489"	"positive regulation of lactation"	"0.45"	"2"	"1.467"	"1.183"
"GO:0002322"	"B cell proliferation involved in immune response"	"0.449"	"4"	"3.239"	"1.697"
"GO:1902443"	"negative regulation of ripoptosome assembly involved in necroptotic process"	"0.449"	"3"	"2.365"	"1.413"
"GO:0003413"	"chondrocyte differentiation involved in endochondral bone morphogenesis"	"0.448"	"2"	"1.46"	"1.206"
"GO:0045071"	"negative regulation of viral genome replication"	"0.448"	"30"	"27.834"	"4.84"
"GO:1902445"	"regulation of mitochondrial membrane permeability involved in programmed necrotic cell death"	"0.448"	"5"	"4.13"	"1.944"
"GO:0042481"	"regulation of odontogenesis"	"0.447"	"2"	"1.471"	"1.183"
"GO:0060219"	"camera-type eye photoreceptor cell differentiation"	"0.447"	"1"	"0.553"	"0.726"
"GO:0003366"	"cell-matrix adhesion involved in ameboidal cell migration"	"0.446"	"5"	"4.11"	"1.997"
"GO:0014051"	"gamma-aminobutyric acid secretion"	"0.446"	"1"	"0.554"	"0.73"
"GO:0014707"	"branchiomeric skeletal muscle development"	"0.446"	"1"	"0.554"	"0.726"
"GO:1903744"	"positive regulation of anterograde synaptic vesicle transport"	"0.446"	"1"	"0.554"	"0.728"
"GO:2000575"	"negative regulation of microtubule motor activity"	"0.446"	"1"	"0.554"	"0.728"
"GO:0051623"	"positive regulation of norepinephrine uptake"	"0.445"	"12"	"10.69"	"2.946"
"GO:0051673"	"membrane disruption in other organism"	"0.445"	"1"	"0.555"	"0.719"
"GO:0072749"	"cellular response to cytochalasin B"	"0.445"	"12"	"10.69"	"2.946"
"GO:1902603"	"carnitine transmembrane transport"	"0.445"	"1"	"0.555"	"0.711"
"GO:1904417"	"positive regulation of xenophagy"	"0.445"	"12"	"10.623"	"3.096"
"GO:1904970"	"brush border assembly"	"0.445"	"1"	"0.555"	"0.759"
"GO:0060039"	"pericardium development"	"0.444"	"10"	"8.742"	"2.833"
"GO:0048840"	"otolith development"	"0.443"	"2"	"1.486"	"1.161"
"GO:0001885"	"endothelial cell development"	"0.442"	"1"	"0.558"	"0.716"
"GO:0032485"	"regulation of Ral protein signal transduction"	"0.442"	"1"	"0.558"	"0.705"
"GO:0060999"	"positive regulation of dendritic spine development"	"0.442"	"24"	"21.91"	"4.729"
"GO:0071543"	"diphosphoinositol polyphosphate metabolic process"	"0.441"	"1"	"0.559"	"0.742"
"GO:1901907"	"diadenosine pentaphosphate catabolic process"	"0.441"	"1"	"0.559"	"0.742"
"GO:1901909"	"diadenosine hexaphosphate catabolic process"	"0.441"	"1"	"0.559"	"0.742"
"GO:1901911"	"adenosine 5'-(hexahydrogen pentaphosphate) catabolic process"	"0.441"	"1"	"0.559"	"0.742"
"GO:0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity"	"0.44"	"15"	"13.46"	"3.5"
"GO:1903033"	"positive regulation of microtubule plus-end binding"	"0.44"	"6"	"5.046"	"2.17"
"GO:0006540"	"glutamate decarboxylation to succinate"	"0.439"	"1"	"0.561"	"0.723"
"GO:0035967"	"cellular response to topologically incorrect protein"	"0.439"	"3"	"2.347"	"1.489"
"GO:0039650"	"suppression by virus of host cysteine-type endopeptidase activity involved in apoptotic process"	"0.439"	"2"	"1.485"	"1.173"
"GO:0070845"	"polyubiquitinated misfolded protein transport"	"0.439"	"3"	"2.347"	"1.489"
"GO:0070846"	"Hsp90 deacetylation"	"0.439"	"3"	"2.347"	"1.489"
"GO:0016094"	"polyprenol biosynthetic process"	"0.438"	"1"	"0.562"	"0.738"
"GO:0060394"	"negative regulation of pathway-restricted SMAD protein phosphorylation"	"0.438"	"6"	"5.032"	"2.21"
"GO:0090042"	"tubulin deacetylation"	"0.438"	"4"	"3.237"	"1.742"
"GO:1902476"	"chloride transmembrane transport"	"0.438"	"17"	"15.268"	"3.955"
"GO:0000379"	"tRNA-type intron splice site recognition and cleavage"	"0.437"	"1"	"0.563"	"0.739"
"GO:0021797"	"forebrain anterior/posterior pattern specification"	"0.437"	"1"	"0.563"	"0.742"
"GO:0034760"	"negative regulation of iron ion transmembrane transport"	"0.437"	"1"	"0.563"	"0.754"
"GO:0097267"	"omega-hydroxylase P450 pathway"	"0.437"	"6"	"5.055"	"2.162"
"GO:0045007"	"depurination"	"0.436"	"2"	"1.499"	"1.149"
"GO:0061078"	"positive regulation of prostaglandin secretion involved in immune response"	"0.436"	"1"	"0.564"	"0.767"
"GO:0061081"	"positive regulation of myeloid leukocyte cytokine production involved in immune response"	"0.436"	"1"	"0.564"	"0.767"
"GO:1903215"	"negative regulation of protein targeting to mitochondrion"	"0.436"	"11"	"9.72"	"2.936"
"GO:0051988"	"regulation of attachment of spindle microtubules to kinetochore"	"0.435"	"14"	"12.51"	"3.422"
"GO:0071504"	"cellular response to heparin"	"0.435"	"2"	"1.493"	"1.167"
"GO:0003363"	"lamellipodium assembly involved in ameboidal cell migration"	"0.434"	"1"	"0.566"	"0.731"
"GO:0032228"	"regulation of synaptic transmission, GABAergic"	"0.434"	"12"	"10.615"	"3.188"
"GO:0071277"	"cellular response to calcium ion"	"0.434"	"86"	"82.338"	"8.443"
"GO:0021854"	"hypothalamus development"	"0.433"	"5"	"4.126"	"2.017"
"GO:0009410"	"response to xenobiotic stimulus"	"0.432"	"2"	"1.484"	"1.194"
"GO:0014062"	"regulation of serotonin secretion"	"0.431"	"3"	"2.365"	"1.472"
"GO:0006600"	"creatine metabolic process"	"0.43"	"6"	"5.046"	"2.217"
"GO:0030263"	"apoptotic chromosome condensation"	"0.43"	"6"	"5.095"	"2.105"
"GO:1902268"	"negative regulation of polyamine transmembrane transport"	"0.43"	"1"	"0.57"	"0.769"
"GO:0006307"	"DNA dealkylation involved in DNA repair"	"0.429"	"5"	"4.139"	"2.008"
"GO:0006690"	"icosanoid metabolic process"	"0.429"	"4"	"3.225"	"1.807"
"GO:0031334"	"positive regulation of protein complex assembly"	"0.429"	"47"	"44.373"	"6.13"
"GO:1903638"	"positive regulation of protein import into mitochondrial outer membrane"	"0.429"	"1"	"0.571"	"0.719"
"GO:1903645"	"negative regulation of chaperone-mediated protein folding"	"0.429"	"1"	"0.571"	"0.719"
"GO:1990440"	"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"0.428"	"24"	"22.089"	"4.462"
"GO:0050691"	"regulation of defense response to virus by host"	"0.427"	"6"	"5.065"	"2.192"
"GO:2000473"	"positive regulation of hematopoietic stem cell migration"	"0.427"	"3"	"2.343"	"1.537"
"GO:1903579"	"negative regulation of ATP metabolic process"	"0.426"	"1"	"0.574"	"0.726"
"GO:0030010"	"establishment of cell polarity"	"0.425"	"57"	"54.041"	"6.955"
"GO:0030835"	"negative regulation of actin filament depolymerization"	"0.425"	"3"	"2.363"	"1.498"
"GO:0042228"	"interleukin-8 biosynthetic process"	"0.425"	"1"	"0.575"	"0.753"
"GO:0060086"	"circadian temperature homeostasis"	"0.424"	"1"	"0.576"	"0.743"
"GO:0002025"	"vasodilation by norepinephrine-epinephrine involved in regulation of systemic arterial blood pressure"	"0.423"	"6"	"5.091"	"2.15"
"GO:0009957"	"epidermal cell fate specification"	"0.423"	"5"	"4.18"	"1.936"
"GO:0031649"	"heat generation"	"0.423"	"6"	"5.091"	"2.15"
"GO:1902010"	"negative regulation of translation in response to endoplasmic reticulum stress"	"0.423"	"1"	"0.577"	"0.728"
"GO:0032494"	"response to peptidoglycan"	"0.422"	"4"	"3.264"	"1.742"
"GO:0060996"	"dendritic spine development"	"0.422"	"16"	"14.461"	"3.649"
"GO:0072750"	"cellular response to leptomycin B"	"0.421"	"1"	"0.579"	"0.749"
"GO:0002792"	"negative regulation of peptide secretion"	"0.42"	"1"	"0.58"	"0.766"
"GO:0021816"	"extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration"	"0.42"	"1"	"0.58"	"0.743"
"GO:0035691"	"macrophage migration inhibitory factor signaling pathway"	"0.42"	"1"	"0.58"	"0.766"
"GO:0033364"	"mast cell secretory granule organization"	"0.419"	"1"	"0.581"	"0.775"
"GO:0006527"	"arginine catabolic process"	"0.418"	"5"	"4.174"	"1.974"
"GO:0050768"	"negative regulation of neurogenesis"	"0.418"	"18"	"16.318"	"4.023"
"GO:0110025"	NA	"0.418"	"1"	"0.582"	"0.746"
"GO:0032738"	"positive regulation of interleukin-15 production"	"0.417"	"1"	"0.583"	"0.732"
"GO:0035665"	"TIRAP-dependent toll-like receptor 4 signaling pathway"	"0.417"	"1"	"0.583"	"0.732"
"GO:0048793"	"pronephros development"	"0.417"	"4"	"3.24"	"1.822"
"GO:0032411"	"positive regulation of transporter activity"	"0.416"	"4"	"3.261"	"1.777"
"GO:0097089"	"methyl-branched fatty acid metabolic process"	"0.416"	"1"	"0.584"	"0.729"
"GO:2000850"	"negative regulation of glucocorticoid secretion"	"0.415"	"2"	"1.528"	"1.137"
"GO:0032754"	"positive regulation of interleukin-5 production"	"0.414"	"5"	"4.172"	"1.999"
"GO:0043101"	"purine-containing compound salvage"	"0.414"	"7"	"5.992"	"2.433"
"GO:0009744"	"response to sucrose"	"0.413"	"7"	"6.025"	"2.361"
"GO:0060134"	"prepulse inhibition"	"0.413"	"14"	"12.557"	"3.492"
"GO:0061005"	"cell differentiation involved in kidney development"	"0.411"	"3"	"2.39"	"1.484"
"GO:1902455"	"negative regulation of stem cell population maintenance"	"0.411"	"1"	"0.589"	"0.767"
"GO:0010743"	"regulation of macrophage derived foam cell differentiation"	"0.41"	"1"	"0.59"	"0.728"
"GO:0042488"	"positive regulation of odontogenesis of dentin-containing tooth"	"0.41"	"1"	"0.59"	"0.728"
"GO:0060611"	"mammary gland fat development"	"0.41"	"1"	"0.59"	"0.728"
"GO:1902228"	"positive regulation of macrophage colony-stimulating factor signaling pathway"	"0.41"	"1"	"0.59"	"0.728"
"GO:0031579"	"membrane raft organization"	"0.408"	"3"	"2.389"	"1.498"
"GO:0048936"	"peripheral nervous system neuron axonogenesis"	"0.408"	"1"	"0.592"	"0.768"
"GO:1904262"	"negative regulation of TORC1 signaling"	"0.408"	"7"	"6.033"	"2.371"
"GO:0021849"	"neuroblast division in subventricular zone"	"0.407"	"2"	"1.51"	"1.204"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"0.407"	"7"	"6.006"	"2.44"
"GO:0014866"	"skeletal myofibril assembly"	"0.406"	"1"	"0.594"	"0.765"
"GO:0080135"	"regulation of cellular response to stress"	"0.406"	"5"	"4.156"	"2.079"
"GO:1903944"	"negative regulation of hepatocyte apoptotic process"	"0.406"	"1"	"0.594"	"0.765"
"GO:0019265"	"glycine biosynthetic process, by transamination of glyoxylate"	"0.405"	"1"	"0.595"	"0.745"
"GO:0045819"	"positive regulation of glycogen catabolic process"	"0.405"	"1"	"0.595"	"0.735"
"GO:0072095"	"regulation of branch elongation involved in ureteric bud branching"	"0.405"	"1"	"0.595"	"0.797"
"GO:0002732"	"positive regulation of dendritic cell cytokine production"	"0.404"	"1"	"0.596"	"0.738"
"GO:0019742"	"pentacyclic triterpenoid metabolic process"	"0.404"	"1"	"0.596"	"0.76"
"GO:0032498"	"detection of muramyl dipeptide"	"0.404"	"1"	"0.596"	"0.738"
"GO:0045061"	"thymic T cell selection"	"0.404"	"2"	"1.513"	"1.206"
"GO:0046015"	"regulation of transcription by glucose"	"0.404"	"1"	"0.596"	"0.753"
"GO:0046645"	"positive regulation of gamma-delta T cell activation"	"0.404"	"1"	"0.596"	"0.738"
"GO:0120009"	NA	"0.404"	"1"	"0.596"	"0.77"
"GO:1904924"	"negative regulation of mitophagy in response to mitochondrial depolarization"	"0.404"	"1"	"0.596"	"0.76"
"GO:0072190"	"ureter urothelium development"	"0.403"	"1"	"0.597"	"0.761"
"GO:0021983"	"pituitary gland development"	"0.402"	"26"	"24.175"	"4.538"
"GO:0042984"	"regulation of amyloid precursor protein biosynthetic process"	"0.402"	"1"	"0.598"	"0.748"
"GO:0046456"	"icosanoid biosynthetic process"	"0.402"	"1"	"0.598"	"0.745"
"GO:0070085"	"glycosylation"	"0.402"	"2"	"1.534"	"1.16"
"GO:0032980"	"keratinocyte activation"	"0.401"	"1"	"0.599"	"0.763"
"GO:0099645"	"neurotransmitter receptor localization to postsynaptic specialization membrane"	"0.4"	"10"	"8.897"	"2.757"
"GO:0034504"	"protein localization to nucleus"	"0.399"	"58"	"55.202"	"7.01"
"GO:0033085"	"negative regulation of T cell differentiation in thymus"	"0.398"	"2"	"1.505"	"1.245"
"GO:0090341"	"negative regulation of secretion of lysosomal enzymes"	"0.398"	"1"	"0.602"	"0.77"
"GO:2000325"	"regulation of ligand-dependent nuclear receptor transcription coactivator activity"	"0.398"	"1"	"0.602"	"0.77"
"GO:0045199"	"maintenance of epithelial cell apical/basal polarity"	"0.397"	"4"	"3.298"	"1.77"
"GO:1903412"	"response to bile acid"	"0.397"	"1"	"0.603"	"0.787"
"GO:0001707"	"mesoderm formation"	"0.396"	"23"	"21.218"	"4.503"
"GO:0007252"	"I-kappaB phosphorylation"	"0.396"	"18"	"16.462"	"3.88"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.396"	"51"	"48.4"	"6.558"
"GO:0046902"	"regulation of mitochondrial membrane permeability"	"0.395"	"21"	"19.381"	"4.097"
"GO:0046968"	"peptide antigen transport"	"0.395"	"1"	"0.605"	"0.73"
"GO:0010510"	"regulation of acetyl-CoA biosynthetic process from pyruvate"	"0.394"	"4"	"3.299"	"1.78"
"GO:0051290"	"protein heterotetramerization"	"0.394"	"60"	"57.156"	"7.211"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"0.394"	"6"	"5.148"	"2.161"
"GO:0006266"	"DNA ligation"	"0.393"	"11"	"9.824"	"2.996"
"GO:0006621"	"protein retention in ER lumen"	"0.393"	"8"	"6.997"	"2.55"
"GO:0060012"	"synaptic transmission, glycinergic"	"0.392"	"1"	"0.608"	"0.766"
"GO:0015876"	"acetyl-CoA transport"	"0.391"	"1"	"0.609"	"0.798"
"GO:2001256"	"regulation of store-operated calcium entry"	"0.39"	"4"	"3.278"	"1.85"
"GO:1903551"	"regulation of extracellular exosome assembly"	"0.389"	"5"	"4.237"	"1.962"
"GO:2000502"	"negative regulation of natural killer cell chemotaxis"	"0.389"	"1"	"0.611"	"0.762"
"GO:0048617"	"embryonic foregut morphogenesis"	"0.388"	"11"	"9.843"	"2.98"
"GO:0006382"	"adenosine to inosine editing"	"0.387"	"2"	"1.522"	"1.237"
"GO:0009720"	"detection of hormone stimulus"	"0.387"	"1"	"0.613"	"0.764"
"GO:0048732"	"gland development"	"0.386"	"7"	"6.108"	"2.312"
"GO:0021633"	"optic nerve structural organization"	"0.385"	"1"	"0.615"	"0.772"
"GO:0040036"	"regulation of fibroblast growth factor receptor signaling pathway"	"0.385"	"3"	"2.427"	"1.488"
"GO:0051344"	"negative regulation of cyclic-nucleotide phosphodiesterase activity"	"0.385"	"5"	"4.199"	"2.079"
"GO:1902514"	"regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"0.385"	"4"	"3.32"	"1.764"
"GO:0031281"	"positive regulation of cyclase activity"	"0.383"	"13"	"11.788"	"3.161"
"GO:0043217"	"myelin maintenance"	"0.381"	"5"	"4.239"	"1.995"
"GO:0043584"	"nose development"	"0.381"	"2"	"1.517"	"1.269"
"GO:0032808"	"lacrimal gland development"	"0.38"	"4"	"3.352"	"1.707"
"GO:1903937"	"response to acrylamide"	"0.379"	"3"	"2.432"	"1.498"
"GO:1990737"	"response to manganese-induced endoplasmic reticulum stress"	"0.377"	"4"	"3.339"	"1.752"
"GO:0008617"	"guanosine metabolic process"	"0.376"	"1"	"0.624"	"0.813"
"GO:0046070"	"dGTP metabolic process"	"0.376"	"1"	"0.624"	"0.813"
"GO:0046122"	"purine deoxyribonucleoside metabolic process"	"0.376"	"1"	"0.624"	"0.813"
"GO:0090140"	"regulation of mitochondrial fission"	"0.376"	"10"	"8.939"	"2.824"
"GO:0032488"	"Cdc42 protein signal transduction"	"0.375"	"13"	"11.78"	"3.255"
"GO:2000348"	"regulation of CD40 signaling pathway"	"0.375"	"3"	"2.416"	"1.556"
"GO:0050905"	"neuromuscular process"	"0.374"	"10"	"8.936"	"2.845"
"GO:0002726"	"positive regulation of T cell cytokine production"	"0.373"	"15"	"13.714"	"3.445"
"GO:0006081"	"cellular aldehyde metabolic process"	"0.373"	"9"	"7.996"	"2.692"
"GO:0008627"	"intrinsic apoptotic signaling pathway in response to osmotic stress"	"0.373"	"2"	"1.538"	"1.239"
"GO:0006740"	"NADPH regeneration"	"0.372"	"3"	"2.421"	"1.558"
"GO:0032886"	"regulation of microtubule-based process"	"0.372"	"13"	"11.776"	"3.287"
"GO:0032927"	"positive regulation of activin receptor signaling pathway"	"0.372"	"10"	"8.943"	"2.841"
"GO:0045839"	"negative regulation of mitotic nuclear division"	"0.372"	"5"	"4.258"	"1.995"
"GO:1900015"	"regulation of cytokine production involved in inflammatory response"	"0.372"	"8"	"7.024"	"2.624"
"GO:0019532"	"oxalate transport"	"0.371"	"1"	"0.629"	"0.792"
"GO:0006521"	"regulation of cellular amino acid metabolic process"	"0.37"	"3"	"2.436"	"1.524"
"GO:0019371"	"cyclooxygenase pathway"	"0.37"	"4"	"3.349"	"1.758"
"GO:0030238"	"male sex determination"	"0.37"	"9"	"7.985"	"2.744"
"GO:0051639"	"actin filament network formation"	"0.37"	"12"	"10.805"	"3.23"
"GO:0060018"	"astrocyte fate commitment"	"0.37"	"2"	"1.551"	"1.214"
"GO:0006931"	"substrate-dependent cell migration, cell attachment to substrate"	"0.369"	"1"	"0.631"	"0.811"
"GO:1990390"	"protein K33-linked ubiquitination"	"0.369"	"1"	"0.631"	"0.773"
"GO:0051102"	"DNA ligation involved in DNA recombination"	"0.368"	"2"	"1.551"	"1.22"
"GO:0061428"	"negative regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"0.368"	"6"	"5.192"	"2.194"
"GO:1905050"	"positive regulation of metallopeptidase activity"	"0.368"	"14"	"12.732"	"3.448"
"GO:0000117"	"regulation of transcription involved in G2/M transition of mitotic cell cycle"	"0.367"	"1"	"0.633"	"0.791"
"GO:0006983"	"ER overload response"	"0.367"	"24"	"22.375"	"4.434"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"0.367"	"13"	"11.764"	"3.366"
"GO:0060849"	"regulation of transcription involved in lymphatic endothelial cell fate commitment"	"0.367"	"1"	"0.633"	"0.801"
"GO:0006584"	"catecholamine metabolic process"	"0.366"	"3"	"2.46"	"1.474"
"GO:0035409"	"histone H3-Y41 phosphorylation"	"0.366"	"2"	"1.556"	"1.213"
"GO:0007493"	"endodermal cell fate determination"	"0.365"	"1"	"0.635"	"0.814"
"GO:0007494"	"midgut development"	"0.364"	"22"	"20.476"	"4.19"
"GO:0046649"	"lymphocyte activation"	"0.363"	"1"	"0.637"	"0.761"
"GO:2001252"	"positive regulation of chromosome organization"	"0.363"	"2"	"1.555"	"1.225"
"GO:0019732"	"antifungal humoral response"	"0.362"	"1"	"0.638"	"0.764"
"GO:0071624"	"positive regulation of granulocyte chemotaxis"	"0.362"	"1"	"0.638"	"0.779"
"GO:0018894"	"dibenzo-p-dioxin metabolic process"	"0.36"	"1"	"0.64"	"0.788"
"GO:0021879"	"forebrain neuron differentiation"	"0.36"	"1"	"0.64"	"0.778"
"GO:0040032"	"post-embryonic body morphogenesis"	"0.36"	"2"	"1.56"	"1.221"
"GO:0060709"	"glycogen cell differentiation involved in embryonic placenta development"	"0.36"	"4"	"3.356"	"1.79"
"GO:0100002"	"negative regulation of protein kinase activity by protein phosphorylation"	"0.36"	"4"	"3.356"	"1.79"
"GO:2000828"	"regulation of parathyroid hormone secretion"	"0.36"	"2"	"1.56"	"1.221"
"GO:0006518"	"peptide metabolic process"	"0.359"	"4"	"3.357"	"1.793"
"GO:0060046"	"regulation of acrosome reaction"	"0.359"	"1"	"0.641"	"0.778"
"GO:1903169"	"regulation of calcium ion transmembrane transport"	"0.359"	"1"	"0.641"	"0.753"
