"GO.ID"	"GO.Term"	"zscore"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"1.791"
"GO:0034599"	"cellular response to oxidative stress"	"1.791"
"GO:0060173"	"limb development"	"1.787"
"GO:0050728"	"negative regulation of inflammatory response"	"1.785"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.779"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"1.769"
"GO:0050873"	"brown fat cell differentiation"	"1.767"
"GO:0030316"	"osteoclast differentiation"	"1.76"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"1.754"
"GO:0007565"	"female pregnancy"	"1.749"
"GO:0048678"	"response to axon injury"	"1.744"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"1.743"
"GO:0072593"	"reactive oxygen species metabolic process"	"1.741"
"GO:0097352"	"autophagosome maturation"	"1.741"
"GO:0060325"	"face morphogenesis"	"1.726"
"GO:0006464"	"cellular protein modification process"	"1.715"
"GO:0009887"	"animal organ morphogenesis"	"1.711"
"GO:0032147"	"activation of protein kinase activity"	"1.709"
"GO:0050821"	"protein stabilization"	"1.708"
"GO:0007202"	"activation of phospholipase C activity"	"1.703"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"1.7"
"GO:0071277"	"cellular response to calcium ion"	"1.691"
"GO:0070555"	"response to interleukin-1"	"1.685"
"GO:0019058"	"viral life cycle"	"1.684"
"GO:0031667"	"response to nutrient levels"	"1.678"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"1.678"
"GO:0008016"	"regulation of heart contraction"	"1.675"
"GO:0002040"	"sprouting angiogenesis"	"1.668"
"GO:0045740"	"positive regulation of DNA replication"	"1.667"
"GO:0061025"	"membrane fusion"	"1.665"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"1.663"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"1.647"
"GO:0030073"	"insulin secretion"	"1.639"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"1.633"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"1.632"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.63"
"GO:0033574"	"response to testosterone"	"1.626"
"GO:0006904"	"vesicle docking involved in exocytosis"	"1.623"
"GO:0045773"	"positive regulation of axon extension"	"1.622"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"1.622"
"GO:0030032"	"lamellipodium assembly"	"1.612"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"1.603"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.592"
"GO:0001662"	"behavioral fear response"	"1.586"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"1.585"
"GO:0030522"	"intracellular receptor signaling pathway"	"1.584"
"GO:0030163"	"protein catabolic process"	"1.574"
"GO:0071392"	"cellular response to estradiol stimulus"	"1.573"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"1.567"
"GO:0008219"	"cell death"	"1.563"
"GO:0032570"	"response to progesterone"	"1.555"
"GO:0008283"	"cell proliferation"	"1.541"
"GO:0010629"	"negative regulation of gene expression"	"1.537"
"GO:0050766"	"positive regulation of phagocytosis"	"1.524"
"GO:0030030"	"cell projection organization"	"1.518"
"GO:0035556"	"intracellular signal transduction"	"1.515"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"1.509"
"GO:0050808"	"synapse organization"	"1.494"
"GO:0000422"	"mitophagy"	"1.488"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"1.486"
"GO:0001764"	"neuron migration"	"1.471"
"GO:0043491"	"protein kinase B signaling"	"1.47"
"GO:0033572"	"transferrin transport"	"1.468"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"1.448"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"1.441"
"GO:0001895"	"retina homeostasis"	"1.439"
"GO:0007507"	"heart development"	"1.43"
"GO:0032781"	"positive regulation of ATPase activity"	"1.416"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"1.412"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"1.405"
"GO:0030155"	"regulation of cell adhesion"	"1.393"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"1.392"
"GO:0050918"	"positive chemotaxis"	"1.376"
"GO:0043010"	"camera-type eye development"	"1.354"
"GO:0007257"	"activation of JUN kinase activity"	"1.353"
"GO:0045184"	"establishment of protein localization"	"1.348"
"GO:0045214"	"sarcomere organization"	"1.346"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"1.339"
"GO:0031100"	"animal organ regeneration"	"1.32"
"GO:0006935"	"chemotaxis"	"1.312"
"GO:0006605"	"protein targeting"	"1.31"
"GO:0008285"	"negative regulation of cell proliferation"	"1.304"
"GO:0042110"	"T cell activation"	"1.303"
"GO:0060348"	"bone development"	"1.299"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"1.296"
"GO:0010507"	"negative regulation of autophagy"	"1.289"
"GO:0000187"	"activation of MAPK activity"	"1.268"
"GO:0007162"	"negative regulation of cell adhesion"	"1.26"
"GO:0034332"	"adherens junction organization"	"1.26"
"GO:0030308"	"negative regulation of cell growth"	"1.258"
"GO:0000186"	"activation of MAPKK activity"	"1.254"
"GO:0032526"	"response to retinoic acid"	"1.243"
"GO:0034260"	"negative regulation of GTPase activity"	"1.239"
"GO:0030199"	"collagen fibril organization"	"1.235"
"GO:0045785"	"positive regulation of cell adhesion"	"1.232"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"1.226"
"GO:0048839"	"inner ear development"	"1.225"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"1.207"
"GO:0030900"	"forebrain development"	"1.205"
"GO:0032508"	"DNA duplex unwinding"	"1.202"
"GO:0007595"	"lactation"	"1.181"
"GO:0035914"	"skeletal muscle cell differentiation"	"1.177"
"GO:0016575"	"histone deacetylation"	"1.168"
"GO:0009408"	"response to heat"	"1.166"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"1.164"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"1.161"
"GO:0030178"	"negative regulation of Wnt signaling pathway"	"1.158"
"GO:0050790"	"regulation of catalytic activity"	"1.158"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"1.15"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"1.148"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"1.147"
"GO:0006986"	"response to unfolded protein"	"1.133"
"GO:0031397"	"negative regulation of protein ubiquitination"	"1.131"
"GO:0034644"	"cellular response to UV"	"1.123"
"GO:0000165"	"MAPK cascade"	"1.122"
"GO:0009306"	"protein secretion"	"1.121"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"1.111"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"1.088"
"GO:0030036"	"actin cytoskeleton organization"	"1.081"
"GO:0019730"	"antimicrobial humoral response"	"1.063"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"1.037"
"GO:0050804"	"modulation of synaptic transmission"	"1.037"
"GO:0060548"	"negative regulation of cell death"	"1.017"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"1.015"
"GO:0019233"	"sensory perception of pain"	"1"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"0.989"
"GO:0043408"	"regulation of MAPK cascade"	"0.975"
"GO:0071320"	"cellular response to cAMP"	"0.975"
"GO:0006631"	"fatty acid metabolic process"	"0.969"
"GO:0010977"	"negative regulation of neuron projection development"	"0.958"
"GO:0042102"	"positive regulation of T cell proliferation"	"0.941"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"0.93"
"GO:0043406"	"positive regulation of MAP kinase activity"	"0.929"
"GO:0051216"	"cartilage development"	"0.923"
"GO:0034605"	"cellular response to heat"	"0.906"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"0.904"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"0.903"
"GO:0070301"	"cellular response to hydrogen peroxide"	"0.894"
"GO:0050727"	"regulation of inflammatory response"	"0.884"
"GO:0071333"	"cellular response to glucose stimulus"	"0.882"
"GO:0009967"	"positive regulation of signal transduction"	"0.879"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"0.879"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"0.827"
"GO:0009267"	"cellular response to starvation"	"0.822"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"0.812"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"0.808"
"GO:0032092"	"positive regulation of protein binding"	"0.796"
"GO:0051321"	"meiotic cell cycle"	"0.779"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"0.773"
"GO:0006625"	"protein targeting to peroxisome"	"0.765"
"GO:0030855"	"epithelial cell differentiation"	"0.764"
"GO:0034976"	"response to endoplasmic reticulum stress"	"0.764"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.764"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"0.763"
"GO:0006469"	"negative regulation of protein kinase activity"	"0.728"
"GO:0060326"	"cell chemotaxis"	"0.719"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"0.715"
"GO:0017148"	"negative regulation of translation"	"0.699"
"GO:0070098"	"chemokine-mediated signaling pathway"	"0.696"
"GO:0001889"	"liver development"	"0.686"
"GO:0045732"	"positive regulation of protein catabolic process"	"0.679"
"GO:0007165"	"signal transduction"	"0.671"
"GO:0032091"	"negative regulation of protein binding"	"0.667"
"GO:0006816"	"calcium ion transport"	"0.656"
"GO:0001558"	"regulation of cell growth"	"0.645"
"GO:0071347"	"cellular response to interleukin-1"	"0.628"
"GO:0050829"	"defense response to Gram-negative bacterium"	"0.623"
"GO:0008544"	"epidermis development"	"0.612"
"GO:0007623"	"circadian rhythm"	"0.59"
"GO:0008286"	"insulin receptor signaling pathway"	"0.587"
"GO:0043065"	"positive regulation of apoptotic process"	"0.562"
"GO:0030593"	"neutrophil chemotaxis"	"0.55"
"GO:0007015"	"actin filament organization"	"0.547"
"GO:0050830"	"defense response to Gram-positive bacterium"	"0.546"
"GO:0006805"	"xenobiotic metabolic process"	"0.543"
"GO:0007411"	"axon guidance"	"0.54"
"GO:0016042"	"lipid catabolic process"	"0.537"
"GO:0007264"	"small GTPase mediated signal transduction"	"0.527"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"0.521"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.513"
"GO:0007275"	"multicellular organism development"	"0.506"
"GO:0001822"	"kidney development"	"0.499"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"0.476"
"GO:0008584"	"male gonad development"	"0.464"
"GO:0007420"	"brain development"	"0.463"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.459"
"GO:0042981"	"regulation of apoptotic process"	"0.448"
"GO:0043547"	"positive regulation of GTPase activity"	"0.444"
"GO:0071346"	"cellular response to interferon-gamma"	"0.443"
"GO:0051260"	"protein homooligomerization"	"0.411"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"0.351"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"0.342"
"GO:0042742"	"defense response to bacterium"	"0.339"
"GO:0010976"	"positive regulation of neuron projection development"	"0.327"
"GO:0071456"	"cellular response to hypoxia"	"0.289"
"GO:0009615"	"response to virus"	"0.266"
"GO:0042593"	"glucose homeostasis"	"0.254"
"GO:0010468"	"regulation of gene expression"	"0.252"
"GO:0009653"	"anatomical structure morphogenesis"	"0.238"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"0.233"
"GO:0070268"	"cornification"	"0.232"
"GO:0030336"	"negative regulation of cell migration"	"0.231"
"GO:0050852"	"T cell receptor signaling pathway"	"0.23"
"GO:0006914"	"autophagy"	"0.222"
"GO:0051726"	"regulation of cell cycle"	"0.2"
"GO:0065003"	"macromolecular complex assembly"	"0.187"
"GO:0043410"	"positive regulation of MAPK cascade"	"0.17"
"GO:0016192"	"vesicle-mediated transport"	"0.16"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.129"
"GO:0098609"	"cell-cell adhesion"	"0.109"
"GO:0072659"	"protein localization to plasma membrane"	"0.108"
"GO:0061024"	"membrane organization"	"0.102"
"GO:0007399"	"nervous system development"	"0.101"
"GO:0071805"	"potassium ion transmembrane transport"	"0.056"
"GO:0018105"	"peptidyl-serine phosphorylation"	"0.029"
"GO:0007605"	"sensory perception of sound"	"0.027"
"GO:0050776"	"regulation of immune response"	"0.016"
"GO:0007050"	"cell cycle arrest"	"0.007"
"GO:0006470"	"protein dephosphorylation"	"-0.013"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"-0.03"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"-0.033"
"GO:0006457"	"protein folding"	"-0.07"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"-0.087"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"-0.108"
"GO:0006468"	"protein phosphorylation"	"-0.165"
"GO:0001701"	"in utero embryonic development"	"-0.217"
"GO:0016032"	"viral process"	"-0.231"
"GO:0060271"	"cilium morphogenesis"	"-0.236"
"GO:0007601"	"visual perception"	"-0.334"
"GO:0055114"	"oxidation-reduction process"	"-0.378"
"GO:0015031"	"protein transport"	"-0.383"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-0.39"
"GO:0006915"	"apoptotic process"	"-0.464"
"GO:0007267"	"cell-cell signaling"	"-0.472"
"GO:0030154"	"cell differentiation"	"-0.472"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-0.508"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"-0.515"
"GO:0016579"	"protein deubiquitination"	"-0.614"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.696"
"GO:0006886"	"intracellular protein transport"	"-0.825"
"GO:0051301"	"cell division"	"-0.956"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-1.037"
"GO:0007283"	"spermatogenesis"	"-1.077"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"-1.128"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-1.802"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-1.895"
"GO:0006351"	"transcription, DNA-templated"	"-3.356"
