"GO.ID"	"GO.Term"	"zscore"
"GO:0003756"	"protein disulfide isomerase activity"	"1.454"
"GO:0042289"	"MHC class II protein binding"	"1.454"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"1.448"
"GO:0031727"	"CCR2 chemokine receptor binding"	"1.445"
"GO:0055077"	"gap junction hemi-channel activity"	"1.445"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"1.444"
"GO:0004117"	"calmodulin-dependent cyclic-nucleotide phosphodiesterase activity"	"1.436"
"GO:0070891"	"lipoteichoic acid binding"	"1.432"
"GO:0071566"	"UFM1 activating enzyme activity"	"1.431"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"1.431"
"GO:0016520"	"growth hormone-releasing hormone receptor activity"	"1.426"
"GO:0005134"	"interleukin-2 receptor binding"	"1.424"
"GO:0004043"	"L-aminoadipate-semialdehyde dehydrogenase activity"	"1.419"
"GO:0008802"	"betaine-aldehyde dehydrogenase activity"	"1.419"
"GO:0005244"	"voltage-gated ion channel activity"	"1.414"
"GO:0000210"	"NAD+ diphosphatase activity"	"1.409"
"GO:0032841"	"calcitonin binding"	"1.407"
"GO:0042301"	"phosphate ion binding"	"1.406"
"GO:0015301"	"anion:anion antiporter activity"	"1.4"
"GO:0051434"	"BH3 domain binding"	"1.4"
"GO:0097159"	"organic cyclic compound binding"	"1.395"
"GO:0004638"	"phosphoribosylaminoimidazole carboxylase activity"	"1.394"
"GO:0004639"	"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity"	"1.394"
"GO:0031826"	"type 2A serotonin receptor binding"	"1.394"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"1.392"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"1.392"
"GO:0004040"	"amidase activity"	"1.389"
"GO:0042731"	"PH domain binding"	"1.381"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"1.376"
"GO:0102567"	NA	"1.371"
"GO:0102568"	NA	"1.371"
"GO:0097108"	"hedgehog family protein binding"	"1.366"
"GO:0015272"	"ATP-activated inward rectifier potassium channel activity"	"1.362"
"GO:0098625"	"methylselenol reductase activity"	"1.361"
"GO:0098626"	"methylseleninic acid reductase activity"	"1.361"
"GO:0036143"	"kringle domain binding"	"1.351"
"GO:0047273"	"galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity"	"1.349"
"GO:0047017"	"prostaglandin-F synthase activity"	"1.348"
"GO:0015271"	"outward rectifier potassium channel activity"	"1.345"
"GO:0000334"	"3-hydroxyanthranilate 3,4-dioxygenase activity"	"1.344"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"1.344"
"GO:0015432"	"bile acid-exporting ATPase activity"	"1.338"
"GO:0051721"	"protein phosphatase 2A binding"	"1.336"
"GO:0050661"	"NADP binding"	"1.333"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"1.332"
"GO:0045294"	"alpha-catenin binding"	"1.324"
"GO:0004343"	"glucosamine 6-phosphate N-acetyltransferase activity"	"1.321"
"GO:0008446"	"GDP-mannose 4,6-dehydratase activity"	"1.319"
"GO:0071723"	"lipopeptide binding"	"1.319"
"GO:0004969"	"histamine receptor activity"	"1.318"
"GO:0016277"	"[myelin basic protein]-arginine N-methyltransferase activity"	"1.312"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"1.309"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"1.307"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"1.303"
"GO:0033130"	"acetylcholine receptor binding"	"1.302"
"GO:0070553"	"nicotinic acid receptor activity"	"1.295"
"GO:0070037"	"rRNA (pseudouridine) methyltransferase activity"	"1.291"
"GO:0032029"	"myosin tail binding"	"1.287"
"GO:0004879"	"RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding"	"1.284"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"1.283"
"GO:0043199"	"sulfate binding"	"1.283"
"GO:0016206"	"catechol O-methyltransferase activity"	"1.282"
"GO:0102084"	NA	"1.282"
"GO:0102938"	NA	"1.282"
"GO:0043274"	"phospholipase binding"	"1.28"
"GO:0042292"	"URM1 activating enzyme activity"	"1.277"
"GO:0061604"	"molybdopterin-synthase sulfurtransferase activity"	"1.277"
"GO:0061605"	"molybdopterin-synthase adenylyltransferase activity"	"1.277"
"GO:0050646"	"5-oxo-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"1.276"
"GO:0050647"	"5-hydroxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"1.276"
"GO:0050648"	"5(S)-hydroxyperoxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"1.276"
"GO:0008147"	"structural constituent of bone"	"1.273"
"GO:0051380"	"norepinephrine binding"	"1.27"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"1.268"
"GO:0030616"	"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity"	"1.263"
"GO:0000773"	"phosphatidyl-N-methylethanolamine N-methyltransferase activity"	"1.262"
"GO:0004608"	"phosphatidylethanolamine N-methyltransferase activity"	"1.262"
"GO:0005523"	"tropomyosin binding"	"1.262"
"GO:0080101"	"phosphatidyl-N-dimethylethanolamine N-methyltransferase activity"	"1.262"
"GO:0070401"	"NADP+ binding"	"1.257"
"GO:0016298"	"lipase activity"	"1.255"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"1.254"
"GO:0004924"	"oncostatin-M receptor activity"	"1.252"
"GO:0102991"	NA	"1.252"
"GO:0015453"	"oxidoreduction-driven active transmembrane transporter activity"	"1.251"
"GO:0034711"	"inhibin binding"	"1.251"
"GO:0098640"	"integrin binding involved in cell-matrix adhesion"	"1.251"
"GO:0046922"	"peptide-O-fucosyltransferase activity"	"1.249"
"GO:0032406"	"MutLbeta complex binding"	"1.247"
"GO:0032408"	"MutSbeta complex binding"	"1.247"
"GO:0035485"	"adenine/guanine mispair binding"	"1.247"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"1.244"
"GO:0102390"	"mycophenolic acid acyl-glucuronide esterase activity"	"1.241"
"GO:0031721"	"hemoglobin alpha binding"	"1.24"
"GO:0035252"	"UDP-xylosyltransferase activity"	"1.24"
"GO:0044213"	"intronic transcription regulatory region DNA binding"	"1.238"
"GO:0017082"	"mineralocorticoid receptor activity"	"1.236"
"GO:0031071"	"cysteine desulfurase activity"	"1.236"
"GO:0004610"	"phosphoacetylglucosamine mutase activity"	"1.232"
"GO:0018423"	"protein C-terminal leucine carboxyl O-methyltransferase activity"	"1.228"
"GO:0004197"	"cysteine-type endopeptidase activity"	"1.227"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"1.225"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"1.224"
"GO:0016773"	"phosphotransferase activity, alcohol group as acceptor"	"1.222"
"GO:0008891"	"glycolate oxidase activity"	"1.221"
"GO:0047969"	"glyoxylate oxidase activity"	"1.221"
"GO:0048763"	"calcium-induced calcium release activity"	"1.208"
"GO:0045309"	"protein phosphorylated amino acid binding"	"1.207"
"GO:0019767"	"IgE receptor activity"	"1.203"
"GO:0055103"	"ligase regulator activity"	"1.201"
"GO:0022852"	"glycine-gated chloride ion channel activity"	"1.2"
"GO:0015232"	"heme transporter activity"	"1.196"
"GO:0015562"	"efflux transmembrane transporter activity"	"1.191"
"GO:0004876"	"complement component C3a receptor activity"	"1.19"
"GO:0001609"	"G-protein coupled adenosine receptor activity"	"1.184"
"GO:0031802"	"type 5 metabotropic glutamate receptor binding"	"1.184"
"GO:0032795"	"heterotrimeric G-protein binding"	"1.183"
"GO:0015065"	"uridine nucleotide receptor activity"	"1.18"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"1.179"
"GO:0001856"	"complement component C5a binding"	"1.178"
"GO:0004878"	"complement component C5a receptor activity"	"1.175"
"GO:0004306"	"ethanolamine-phosphate cytidylyltransferase activity"	"1.167"
"GO:0055105"	"ubiquitin-protein transferase inhibitor activity"	"1.162"
"GO:0004649"	"poly(ADP-ribose) glycohydrolase activity"	"1.15"
"GO:0001626"	"nociceptin receptor activity"	"1.149"
"GO:0005171"	"hepatocyte growth factor receptor binding"	"1.146"
"GO:0015248"	"sterol transporter activity"	"1.145"
"GO:0019531"	"oxalate transmembrane transporter activity"	"1.145"
"GO:0016853"	"isomerase activity"	"1.144"
"GO:0061711"	"N(6)-L-threonylcarbamoyladenine synthase"	"1.134"
"GO:0052629"	"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity"	"1.133"
"GO:0031962"	"mineralocorticoid receptor binding"	"1.132"
"GO:0043495"	"protein anchor"	"1.13"
"GO:1905574"	NA	"1.13"
"GO:1905575"	NA	"1.13"
"GO:1905577"	NA	"1.13"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"1.129"
"GO:0015181"	"arginine transmembrane transporter activity"	"1.129"
"GO:0015189"	"L-lysine transmembrane transporter activity"	"1.129"
"GO:0005095"	"GTPase inhibitor activity"	"1.128"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"1.127"
"GO:0019905"	"syntaxin binding"	"1.125"
"GO:0035715"	"chemokine (C-C motif) ligand 2 binding"	"1.125"
"GO:0035716"	"chemokine (C-C motif) ligand 12 binding"	"1.125"
"GO:0047963"	"glycine N-choloyltransferase activity"	"1.123"
"GO:0052817"	"very long chain acyl-CoA hydrolase activity"	"1.123"
"GO:0032394"	"MHC class Ib receptor activity"	"1.122"
"GO:0097177"	"mitochondrial ribosome binding"	"1.122"
"GO:0030883"	"endogenous lipid antigen binding"	"1.12"
"GO:0030884"	"exogenous lipid antigen binding"	"1.12"
"GO:0070524"	"11-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"1.119"
"GO:0022848"	"acetylcholine-gated cation channel activity"	"1.118"
"GO:0004747"	"ribokinase activity"	"1.117"
"GO:0005355"	"glucose transmembrane transporter activity"	"1.117"
"GO:0016521"	"pituitary adenylate cyclase activating polypeptide activity"	"1.115"
"GO:0031704"	"apelin receptor binding"	"1.115"
"GO:0031858"	"pituitary adenylate cyclase-activating polypeptide receptor binding"	"1.115"
"GO:0031849"	"olfactory receptor binding"	"1.114"
"GO:0004489"	"methylenetetrahydrofolate reductase (NAD(P)H) activity"	"1.113"
"GO:0031724"	"CXCR5 chemokine receptor binding"	"1.113"
"GO:0050265"	"RNA uridylyltransferase activity"	"1.109"
"GO:0004725"	"protein tyrosine phosphatase activity"	"1.106"
"GO:0035757"	"chemokine (C-C motif) ligand 19 binding"	"1.102"
"GO:0035758"	"chemokine (C-C motif) ligand 21 binding"	"1.102"
"GO:0038117"	"C-C motif chemokine 19 receptor activity"	"1.102"
"GO:0038121"	"C-C motif chemokine 21 receptor activity"	"1.102"
"GO:0010698"	"acetyltransferase activator activity"	"1.1"
"GO:0050051"	"leukotriene-B4 20-monooxygenase activity"	"1.097"
"GO:0038102"	"activin receptor antagonist activity"	"1.092"
"GO:0003963"	"RNA-3'-phosphate cyclase activity"	"1.09"
"GO:0004705"	"JUN kinase activity"	"1.089"
"GO:0030233"	"deoxynucleotide transmembrane transporter activity"	"1.088"
"GO:0090422"	"thiamine pyrophosphate transporter activity"	"1.088"
"GO:0003923"	"GPI-anchor transamidase activity"	"1.086"
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"1.085"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"1.085"
"GO:0042281"	"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity"	"1.082"
"GO:0004908"	"interleukin-1 receptor activity"	"1.08"
"GO:0008434"	"calcitriol receptor activity"	"1.079"
"GO:0038186"	"lithocholic acid receptor activity"	"1.079"
"GO:1902098"	"calcitriol binding"	"1.079"
"GO:1902121"	"lithocholic acid binding"	"1.079"
"GO:0035598"	"N6-threonylcarbomyladenosine methylthiotransferase activity"	"1.078"
"GO:0061712"	"tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase"	"1.078"
"GO:0097109"	"neuroligin family protein binding"	"1.074"
"GO:0004016"	"adenylate cyclase activity"	"1.072"
"GO:0019902"	"phosphatase binding"	"1.071"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"1.071"
"GO:0001102"	"RNA polymerase II activating transcription factor binding"	"1.07"
"GO:0097110"	"scaffold protein binding"	"1.069"
"GO:0004378"	"GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity"	"1.067"
"GO:0102704"	NA	"1.067"
"GO:0031764"	"type 1 galanin receptor binding"	"1.066"
"GO:0031765"	"type 2 galanin receptor binding"	"1.066"
"GO:0031766"	"type 3 galanin receptor binding"	"1.066"
"GO:0000215"	"tRNA 2'-phosphotransferase activity"	"1.061"
"GO:0052642"	"lysophosphatidic acid phosphatase activity"	"1.057"
"GO:0004361"	"glutaryl-CoA dehydrogenase activity"	"1.056"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"1.051"
"GO:0015020"	"glucuronosyltransferase activity"	"1.05"
"GO:0004849"	"uridine kinase activity"	"1.044"
"GO:0051021"	"GDP-dissociation inhibitor binding"	"1.044"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"1.04"
"GO:0003974"	"UDP-N-acetylglucosamine 4-epimerase activity"	"1.039"
"GO:0003978"	"UDP-glucose 4-epimerase activity"	"1.039"
"GO:0005227"	"calcium activated cation channel activity"	"1.038"
"GO:1990239"	"steroid hormone binding"	"1.033"
"GO:0005126"	"cytokine receptor binding"	"1.03"
"GO:1904455"	"ubiquitin-specific protease activity involved in negative regulation of ERAD pathway"	"1.029"
"GO:1990459"	"transferrin receptor binding"	"1.029"
"GO:0004029"	"aldehyde dehydrogenase (NAD) activity"	"1.027"
"GO:0019534"	"toxin transporter activity"	"1.026"
"GO:0030345"	"structural constituent of tooth enamel"	"1.026"
"GO:0019772"	"low-affinity IgG receptor activity"	"1.024"
"GO:0061598"	"molybdopterin adenylyltransferase activity"	"1.022"
"GO:0061599"	"molybdopterin molybdotransferase activity"	"1.022"
"GO:0033961"	"cis-stilbene-oxide hydrolase activity"	"1.021"
"GO:0038048"	"dynorphin receptor activity"	"1.021"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"1.019"
"GO:0031731"	"CCR6 chemokine receptor binding"	"1.013"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"1.011"
"GO:0098519"	"nucleotide phosphatase activity, acting on free nucleotides"	"1.005"
"GO:0003845"	"11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity"	"0.994"
"GO:0003847"	"1-alkyl-2-acetylglycerophosphocholine esterase activity"	"0.993"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"0.987"
"GO:0016653"	"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	"0.985"
"GO:0003824"	"catalytic activity"	"0.984"
"GO:0019894"	"kinesin binding"	"0.984"
"GO:0042284"	"sphingolipid delta-4 desaturase activity"	"0.976"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"0.97"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"0.966"
"GO:1902122"	"chenodeoxycholic acid binding"	"0.961"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.958"
"GO:0017128"	"phospholipid scramblase activity"	"0.954"
"GO:0016247"	"channel regulator activity"	"0.95"
"GO:0004379"	"glycylpeptide N-tetradecanoyltransferase activity"	"0.947"
"GO:0004676"	"3-phosphoinositide-dependent protein kinase activity"	"0.946"
"GO:0004799"	"thymidylate synthase activity"	"0.945"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"0.945"
"GO:0033883"	"pyridoxal phosphatase activity"	"0.944"
"GO:0001642"	"group III metabotropic glutamate receptor activity"	"0.942"
"GO:0010855"	"adenylate cyclase inhibitor activity"	"0.942"
"GO:0052812"	"phosphatidylinositol-3,4-bisphosphate 5-kinase activity"	"0.942"
"GO:0004000"	"adenosine deaminase activity"	"0.937"
"GO:0005119"	"smoothened binding"	"0.937"
"GO:0019144"	"ADP-sugar diphosphatase activity"	"0.937"
"GO:0018455"	"alcohol dehydrogenase [NAD(P)+] activity"	"0.936"
"GO:0032448"	"DNA hairpin binding"	"0.936"
"GO:0051722"	"protein C-terminal methylesterase activity"	"0.936"
"GO:0070611"	"histone methyltransferase activity (H3-R2 specific)"	"0.934"
"GO:0070612"	"histone methyltransferase activity (H2A-R3 specific)"	"0.934"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"0.93"
"GO:0052745"	"inositol phosphate phosphatase activity"	"0.929"
"GO:0016783"	"sulfurtransferase activity"	"0.928"
"GO:0004301"	"epoxide hydrolase activity"	"0.926"
"GO:0005153"	"interleukin-8 receptor binding"	"0.925"
"GO:0045523"	"interleukin-27 receptor binding"	"0.925"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"0.921"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"0.918"
"GO:0004395"	"hexaprenyldihydroxybenzoate methyltransferase activity"	"0.917"
"GO:0008425"	"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"0.917"
"GO:0008689"	"3-demethylubiquinone-9 3-O-methyltransferase activity"	"0.917"
"GO:0044595"	"decaprenyldihydroxybenzoate methyltransferase activity"	"0.917"
"GO:0044596"	"3-demethylubiquinone-10 3-O-methyltransferase activity"	"0.917"
"GO:0008484"	"sulfuric ester hydrolase activity"	"0.915"
"GO:0043333"	"2-octaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"0.914"
"GO:0043430"	"2-decaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"0.914"
"GO:0090560"	"2-(3-amino-3-carboxypropyl)histidine synthase activity"	"0.913"
"GO:0016860"	"intramolecular oxidoreductase activity"	"0.912"
"GO:0000062"	"fatty-acyl-CoA binding"	"0.91"
"GO:1905573"	NA	"0.91"
"GO:0004955"	"prostaglandin receptor activity"	"0.909"
"GO:0008179"	"adenylate cyclase binding"	"0.907"
"GO:0070402"	"NADPH binding"	"0.907"
"GO:0071617"	"lysophospholipid acyltransferase activity"	"0.905"
"GO:0008392"	"arachidonic acid epoxygenase activity"	"0.904"
"GO:0030547"	"receptor inhibitor activity"	"0.903"
"GO:0046570"	"methylthioribulose 1-phosphate dehydratase activity"	"0.903"
"GO:0017002"	"activin-activated receptor activity"	"0.899"
"GO:0016410"	"N-acyltransferase activity"	"0.898"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"0.896"
"GO:0005483"	"soluble NSF attachment protein activity"	"0.893"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"0.893"
"GO:0043924"	"suramin binding"	"0.89"
"GO:0032934"	"sterol binding"	"0.889"
"GO:0005163"	"nerve growth factor receptor binding"	"0.888"
"GO:0004517"	"nitric-oxide synthase activity"	"0.885"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"0.885"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"0.885"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"0.882"
"GO:0005109"	"frizzled binding"	"0.881"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"0.878"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"0.877"
"GO:0045295"	"gamma-catenin binding"	"0.876"
"GO:0005501"	"retinoid binding"	"0.875"
"GO:0009055"	"electron carrier activity"	"0.875"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"0.873"
"GO:0050699"	"WW domain binding"	"0.873"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"0.873"
"GO:0008940"	"nitrate reductase activity"	"0.872"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"0.866"
"GO:0086087"	"voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization"	"0.866"
"GO:0086090"	"voltage-gated potassium channel activity involved in SA node cell action potential repolarization"	"0.866"
"GO:0019962"	"type I interferon binding"	"0.862"
"GO:0051377"	"mannose-ethanolamine phosphotransferase activity"	"0.858"
"GO:0004484"	"mRNA guanylyltransferase activity"	"0.851"
"GO:0008192"	"RNA guanylyltransferase activity"	"0.851"
"GO:0050355"	"triphosphatase activity"	"0.851"
"GO:0070698"	"type I activin receptor binding"	"0.85"
"GO:0004146"	"dihydrofolate reductase activity"	"0.849"
"GO:0005198"	"structural molecule activity"	"0.849"
"GO:0033560"	"folate reductase activity"	"0.849"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"0.847"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.842"
"GO:0005247"	"voltage-gated chloride channel activity"	"0.84"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"0.84"
"GO:0032138"	"single base insertion or deletion binding"	"0.838"
"GO:0052925"	"dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity"	"0.838"
"GO:0005432"	"calcium:sodium antiporter activity"	"0.836"
"GO:0046527"	"glucosyltransferase activity"	"0.835"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"0.833"
"GO:0016746"	"transferase activity, transferring acyl groups"	"0.831"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"0.83"
"GO:0005545"	"1-phosphatidylinositol binding"	"0.826"
"GO:0045127"	"N-acetylglucosamine kinase activity"	"0.826"
"GO:0019911"	"structural constituent of myelin sheath"	"0.824"
"GO:0005123"	"death receptor binding"	"0.819"
"GO:0008158"	"hedgehog receptor activity"	"0.817"
"GO:0004957"	"prostaglandin E receptor activity"	"0.815"
"GO:0052811"	"1-phosphatidylinositol-3-phosphate 4-kinase activity"	"0.814"
"GO:0072320"	"volume-sensitive chloride channel activity"	"0.814"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"0.81"
"GO:0008199"	"ferric iron binding"	"0.808"
"GO:0023030"	"MHC class Ib protein binding, via antigen binding groove"	"0.807"
"GO:0004900"	"erythropoietin receptor activity"	"0.806"
"GO:0004979"	"beta-endorphin receptor activity"	"0.797"
"GO:0038047"	"morphine receptor activity"	"0.797"
"GO:0047315"	"kynurenine-glyoxylate transaminase activity"	"0.793"
"GO:0004706"	"JUN kinase kinase kinase activity"	"0.791"
"GO:0051998"	"protein carboxyl O-methyltransferase activity"	"0.791"
"GO:0004096"	"catalase activity"	"0.789"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"0.788"
"GO:0004310"	"farnesyl-diphosphate farnesyltransferase activity"	"0.786"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"0.786"
"GO:0051996"	"squalene synthase activity"	"0.786"
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"0.784"
"GO:0072545"	"tyrosine binding"	"0.782"
"GO:0044508"	"glucagon-like peptide 1 receptor activity"	"0.779"
"GO:0031005"	"filamin binding"	"0.778"
"GO:0047631"	"ADP-ribose diphosphatase activity"	"0.778"
"GO:0004784"	"superoxide dismutase activity"	"0.776"
"GO:0004860"	"protein kinase inhibitor activity"	"0.776"
"GO:0045296"	"cadherin binding"	"0.776"
"GO:0004180"	"carboxypeptidase activity"	"0.772"
"GO:0004305"	"ethanolamine kinase activity"	"0.772"
"GO:0008525"	"phosphatidylcholine transporter activity"	"0.77"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"0.77"
"GO:0071532"	"ankyrin repeat binding"	"0.77"
"GO:0015293"	"symporter activity"	"0.761"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"0.757"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"0.757"
"GO:0102113"	NA	"0.757"
"GO:0120147"	NA	"0.755"
"GO:0004540"	"ribonuclease activity"	"0.754"
"GO:0008242"	"omega peptidase activity"	"0.753"
"GO:0031543"	"peptidyl-proline dioxygenase activity"	"0.749"
"GO:0033682"	"ATP-dependent 5'-3' DNA/RNA helicase activity"	"0.744"
"GO:0000064"	"L-ornithine transmembrane transporter activity"	"0.737"
"GO:0047144"	"2-acylglycerol-3-phosphate O-acyltransferase activity"	"0.735"
"GO:0015108"	"chloride transmembrane transporter activity"	"0.734"
"GO:0008239"	"dipeptidyl-peptidase activity"	"0.727"
"GO:0019778"	"Atg12 activating enzyme activity"	"0.727"
"GO:0019779"	"Atg8 activating enzyme activity"	"0.727"
"GO:0034617"	"tetrahydrobiopterin binding"	"0.726"
"GO:0016934"	"extracellular-glycine-gated chloride channel activity"	"0.725"
"GO:0003880"	"protein C-terminal carboxyl O-methyltransferase activity"	"0.719"
"GO:0005280"	"hydrogen:amino acid symporter activity"	"0.718"
"GO:0004119"	"cGMP-inhibited cyclic-nucleotide phosphodiesterase activity"	"0.717"
"GO:0019207"	"kinase regulator activity"	"0.717"
"GO:0001226"	"RNA polymerase II transcription corepressor binding"	"0.714"
"GO:0036004"	"GAF domain binding"	"0.714"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"0.712"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"0.712"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"0.712"
"GO:0017077"	"oxidative phosphorylation uncoupler activity"	"0.711"
"GO:0033592"	"RNA strand annealing activity"	"0.711"
"GO:0022841"	"potassium ion leak channel activity"	"0.706"
"GO:0004020"	"adenylylsulfate kinase activity"	"0.705"
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	"0.705"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"0.701"
"GO:0004300"	"enoyl-CoA hydratase activity"	"0.7"
"GO:0004509"	"steroid 21-monooxygenase activity"	"0.7"
"GO:0005347"	"ATP transmembrane transporter activity"	"0.697"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"0.696"
"GO:0000983"	"transcription factor activity, RNA polymerase II core promoter sequence-specific"	"0.694"
"GO:0004897"	"ciliary neurotrophic factor receptor activity"	"0.694"
"GO:0004322"	"ferroxidase activity"	"0.692"
"GO:0016251"	NA	"0.692"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"0.692"
"GO:0004463"	"leukotriene-A4 hydrolase activity"	"0.687"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"0.687"
"GO:0039706"	"co-receptor binding"	"0.686"
"GO:0033218"	"amide binding"	"0.685"
"GO:0046964"	"3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity"	"0.684"
"GO:0042392"	"sphingosine-1-phosphate phosphatase activity"	"0.683"
"GO:0047804"	"cysteine-S-conjugate beta-lyase activity"	"0.682"
"GO:0048037"	"cofactor binding"	"0.675"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"0.671"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"0.67"
"GO:0004519"	"endonuclease activity"	"0.669"
"GO:0070678"	"preprotein binding"	"0.668"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"0.667"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"0.667"
"GO:0019208"	"phosphatase regulator activity"	"0.666"
"GO:0004996"	"thyroid-stimulating hormone receptor activity"	"0.665"
"GO:0016005"	"phospholipase A2 activator activity"	"0.665"
"GO:0047708"	"biotinidase activity"	"0.664"
