"GO.ID"	"GO.Term"	"zscore"
"GO:0007202"	"activation of phospholipase C activity"	"3.711"
"GO:0032964"	"collagen biosynthetic process"	"3.705"
"GO:0071479"	"cellular response to ionizing radiation"	"3.699"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"3.674"
"GO:0050774"	"negative regulation of dendrite morphogenesis"	"3.674"
"GO:0048048"	"embryonic eye morphogenesis"	"3.668"
"GO:0001973"	"adenosine receptor signaling pathway"	"3.665"
"GO:0045124"	"regulation of bone resorption"	"3.662"
"GO:0031666"	"positive regulation of lipopolysaccharide-mediated signaling pathway"	"3.657"
"GO:0042177"	"negative regulation of protein catabolic process"	"3.657"
"GO:0071236"	"cellular response to antibiotic"	"3.656"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"3.655"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"3.654"
"GO:0002315"	"marginal zone B cell differentiation"	"3.651"
"GO:0007589"	"body fluid secretion"	"3.651"
"GO:0008354"	"germ cell migration"	"3.651"
"GO:0043534"	"blood vessel endothelial cell migration"	"3.651"
"GO:0032886"	"regulation of microtubule-based process"	"3.648"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"3.646"
"GO:2000096"	"positive regulation of Wnt signaling pathway, planar cell polarity pathway"	"3.64"
"GO:0008203"	"cholesterol metabolic process"	"3.638"
"GO:0010459"	"negative regulation of heart rate"	"3.637"
"GO:0007190"	"activation of adenylate cyclase activity"	"3.634"
"GO:0030217"	"T cell differentiation"	"3.63"
"GO:0006900"	"membrane budding"	"3.629"
"GO:0090394"	"negative regulation of excitatory postsynaptic potential"	"3.626"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"3.623"
"GO:0008016"	"regulation of heart contraction"	"3.62"
"GO:0043306"	"positive regulation of mast cell degranulation"	"3.62"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"3.618"
"GO:0030855"	"epithelial cell differentiation"	"3.616"
"GO:0071467"	"cellular response to pH"	"3.615"
"GO:0071773"	"cellular response to BMP stimulus"	"3.609"
"GO:0097094"	"craniofacial suture morphogenesis"	"3.609"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"3.608"
"GO:0042593"	"glucose homeostasis"	"3.605"
"GO:0045907"	"positive regulation of vasoconstriction"	"3.604"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"3.604"
"GO:0051593"	"response to folic acid"	"3.601"
"GO:2000650"	"negative regulation of sodium ion transmembrane transporter activity"	"3.601"
"GO:0022038"	"corpus callosum development"	"3.599"
"GO:2000781"	"positive regulation of double-strand break repair"	"3.591"
"GO:0090286"	"cytoskeletal anchoring at nuclear membrane"	"3.577"
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	"3.577"
"GO:0050796"	"regulation of insulin secretion"	"3.574"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"3.572"
"GO:2000273"	"positive regulation of receptor activity"	"3.566"
"GO:0031284"	"positive regulation of guanylate cyclase activity"	"3.564"
"GO:0046488"	"phosphatidylinositol metabolic process"	"3.561"
"GO:0060982"	"coronary artery morphogenesis"	"3.561"
"GO:0010838"	"positive regulation of keratinocyte proliferation"	"3.559"
"GO:0060009"	"Sertoli cell development"	"3.559"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"3.556"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"3.553"
"GO:0055088"	"lipid homeostasis"	"3.553"
"GO:0061549"	"sympathetic ganglion development"	"3.553"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"3.551"
"GO:2000008"	"regulation of protein localization to cell surface"	"3.551"
"GO:0007568"	"aging"	"3.549"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"3.548"
"GO:2000272"	"negative regulation of receptor activity"	"3.548"
"GO:0060100"	"positive regulation of phagocytosis, engulfment"	"3.532"
"GO:0043268"	"positive regulation of potassium ion transport"	"3.527"
"GO:0006641"	"triglyceride metabolic process"	"3.526"
"GO:0030903"	"notochord development"	"3.523"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"3.507"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"3.5"
"GO:0051963"	"regulation of synapse assembly"	"3.492"
"GO:0003214"	"cardiac left ventricle morphogenesis"	"3.487"
"GO:0086014"	"atrial cardiac muscle cell action potential"	"3.485"
"GO:0006915"	"apoptotic process"	"3.484"
"GO:0010818"	"T cell chemotaxis"	"3.482"
"GO:0030432"	"peristalsis"	"3.48"
"GO:0099173"	NA	"3.473"
"GO:0032206"	"positive regulation of telomere maintenance"	"3.472"
"GO:0010666"	"positive regulation of cardiac muscle cell apoptotic process"	"3.47"
"GO:0033689"	"negative regulation of osteoblast proliferation"	"3.465"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"3.462"
"GO:0007567"	"parturition"	"3.46"
"GO:0006930"	"substrate-dependent cell migration, cell extension"	"3.458"
"GO:0007588"	"excretion"	"3.45"
"GO:0030032"	"lamellipodium assembly"	"3.45"
"GO:0098703"	"calcium ion import across plasma membrane"	"3.448"
"GO:0010634"	"positive regulation of epithelial cell migration"	"3.443"
"GO:0000002"	"mitochondrial genome maintenance"	"3.441"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"3.437"
"GO:0051973"	"positive regulation of telomerase activity"	"3.436"
"GO:0035136"	"forelimb morphogenesis"	"3.434"
"GO:0046710"	"GDP metabolic process"	"3.424"
"GO:0043497"	"regulation of protein heterodimerization activity"	"3.42"
"GO:0051918"	"negative regulation of fibrinolysis"	"3.42"
"GO:0030299"	"intestinal cholesterol absorption"	"3.41"
"GO:0097105"	"presynaptic membrane assembly"	"3.408"
"GO:0044320"	"cellular response to leptin stimulus"	"3.405"
"GO:0048681"	"negative regulation of axon regeneration"	"3.401"
"GO:0033235"	"positive regulation of protein sumoylation"	"3.399"
"GO:0090336"	"positive regulation of brown fat cell differentiation"	"3.396"
"GO:0055015"	"ventricular cardiac muscle cell development"	"3.394"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"3.392"
"GO:0048703"	"embryonic viscerocranium morphogenesis"	"3.389"
"GO:1900027"	"regulation of ruffle assembly"	"3.385"
"GO:0008219"	"cell death"	"3.38"
"GO:0031000"	"response to caffeine"	"3.378"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"3.378"
"GO:0071223"	"cellular response to lipoteichoic acid"	"3.378"
"GO:0071481"	"cellular response to X-ray"	"3.376"
"GO:0045637"	"regulation of myeloid cell differentiation"	"3.373"
"GO:0070588"	"calcium ion transmembrane transport"	"3.372"
"GO:0006307"	"DNA dealkylation involved in DNA repair"	"3.371"
"GO:0032091"	"negative regulation of protein binding"	"3.369"
"GO:0033234"	"negative regulation of protein sumoylation"	"3.369"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"3.367"
"GO:0001837"	"epithelial to mesenchymal transition"	"3.365"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"3.365"
"GO:0051974"	"negative regulation of telomerase activity"	"3.364"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"3.362"
"GO:0045793"	"positive regulation of cell size"	"3.362"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"3.36"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"3.354"
"GO:0033673"	"negative regulation of kinase activity"	"3.353"
"GO:0099509"	"regulation of presynaptic cytosolic calcium ion concentration"	"3.351"
"GO:0015867"	"ATP transport"	"3.349"
"GO:0010907"	"positive regulation of glucose metabolic process"	"3.346"
"GO:0043085"	"positive regulation of catalytic activity"	"3.346"
"GO:0048935"	"peripheral nervous system neuron development"	"3.34"
"GO:0001558"	"regulation of cell growth"	"3.337"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"3.334"
"GO:0070198"	"protein localization to chromosome, telomeric region"	"3.329"
"GO:1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"	"3.329"
"GO:0007566"	"embryo implantation"	"3.325"
"GO:0031053"	"primary miRNA processing"	"3.322"
"GO:0042632"	"cholesterol homeostasis"	"3.32"
"GO:0010831"	"positive regulation of myotube differentiation"	"3.318"
"GO:0048853"	"forebrain morphogenesis"	"3.318"
"GO:2000772"	"regulation of cellular senescence"	"3.316"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"3.309"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"3.309"
"GO:0001779"	"natural killer cell differentiation"	"3.303"
"GO:0051247"	"positive regulation of protein metabolic process"	"3.303"
"GO:0045792"	"negative regulation of cell size"	"3.301"
"GO:0045945"	"positive regulation of transcription from RNA polymerase III promoter"	"3.298"
"GO:0001657"	"ureteric bud development"	"3.292"
"GO:0007163"	"establishment or maintenance of cell polarity"	"3.29"
"GO:0006940"	"regulation of smooth muscle contraction"	"3.288"
"GO:0099149"	NA	"3.284"
"GO:0001503"	"ossification"	"3.283"
"GO:0042692"	"muscle cell differentiation"	"3.282"
"GO:0051549"	"positive regulation of keratinocyte migration"	"3.28"
"GO:0038063"	"collagen-activated tyrosine kinase receptor signaling pathway"	"3.271"
"GO:0048333"	"mesodermal cell differentiation"	"3.271"
"GO:0007266"	"Rho protein signal transduction"	"3.27"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"3.264"
"GO:0043491"	"protein kinase B signaling"	"3.241"
"GO:0045667"	"regulation of osteoblast differentiation"	"3.24"
"GO:1903779"	"regulation of cardiac conduction"	"3.239"
"GO:0071305"	"cellular response to vitamin D"	"3.236"
"GO:0010763"	"positive regulation of fibroblast migration"	"3.228"
"GO:0006024"	"glycosaminoglycan biosynthetic process"	"3.222"
"GO:0071347"	"cellular response to interleukin-1"	"3.219"
"GO:0043586"	"tongue development"	"3.218"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"3.217"
"GO:1901653"	"cellular response to peptide"	"3.214"
"GO:0032204"	"regulation of telomere maintenance"	"3.21"
"GO:0097120"	"receptor localization to synapse"	"3.21"
"GO:0071356"	"cellular response to tumor necrosis factor"	"3.208"
"GO:0046426"	"negative regulation of JAK-STAT cascade"	"3.204"
"GO:0015695"	"organic cation transport"	"3.202"
"GO:2001022"	"positive regulation of response to DNA damage stimulus"	"3.194"
"GO:0043116"	"negative regulation of vascular permeability"	"3.191"
"GO:0001893"	"maternal placenta development"	"3.185"
"GO:0042982"	"amyloid precursor protein metabolic process"	"3.182"
"GO:1904385"	"cellular response to angiotensin"	"3.182"
"GO:0002931"	"response to ischemia"	"3.181"
"GO:0016558"	"protein import into peroxisome matrix"	"3.173"
"GO:0009048"	"dosage compensation by inactivation of X chromosome"	"3.169"
"GO:0050918"	"positive chemotaxis"	"3.164"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"3.154"
"GO:0008286"	"insulin receptor signaling pathway"	"3.153"
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	"3.152"
"GO:0060074"	"synapse maturation"	"3.148"
"GO:0071257"	"cellular response to electrical stimulus"	"3.148"
"GO:0072520"	"seminiferous tubule development"	"3.144"
"GO:0031065"	"positive regulation of histone deacetylation"	"3.139"
"GO:0050765"	"negative regulation of phagocytosis"	"3.138"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"3.137"
"GO:0061024"	"membrane organization"	"3.135"
"GO:0071260"	"cellular response to mechanical stimulus"	"3.133"
"GO:0001771"	"immunological synapse formation"	"3.122"
"GO:0050673"	"epithelial cell proliferation"	"3.122"
"GO:0099133"	NA	"3.121"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"3.116"
"GO:0060055"	"angiogenesis involved in wound healing"	"3.111"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"3.107"
"GO:0050872"	"white fat cell differentiation"	"3.102"
"GO:0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity"	"3.1"
"GO:0090181"	"regulation of cholesterol metabolic process"	"3.096"
"GO:0060394"	"negative regulation of pathway-restricted SMAD protein phosphorylation"	"3.089"
"GO:0010884"	"positive regulation of lipid storage"	"3.083"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"3.082"
"GO:0008340"	"determination of adult lifespan"	"3.08"
"GO:0006336"	"DNA replication-independent nucleosome assembly"	"3.076"
"GO:0045943"	"positive regulation of transcription from RNA polymerase I promoter"	"3.075"
"GO:0032024"	"positive regulation of insulin secretion"	"3.058"
"GO:0071498"	"cellular response to fluid shear stress"	"3.058"
"GO:0003198"	"epithelial to mesenchymal transition involved in endocardial cushion formation"	"3.055"
"GO:0060425"	"lung morphogenesis"	"3.052"
"GO:0060546"	"negative regulation of necroptotic process"	"3.052"
"GO:0009409"	"response to cold"	"3.051"
"GO:0001501"	"skeletal system development"	"3.05"
"GO:0010867"	"positive regulation of triglyceride biosynthetic process"	"3.05"
"GO:0008154"	"actin polymerization or depolymerization"	"3.045"
"GO:1904668"	"positive regulation of ubiquitin protein ligase activity"	"3.042"
"GO:0051168"	"nuclear export"	"3.036"
"GO:0046037"	"GMP metabolic process"	"3.034"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"3.033"
"GO:0051017"	"actin filament bundle assembly"	"3.022"
"GO:0035023"	"regulation of Rho protein signal transduction"	"3.017"
"GO:0015909"	"long-chain fatty acid transport"	"3.016"
"GO:0043010"	"camera-type eye development"	"3.01"
"GO:0090179"	"planar cell polarity pathway involved in neural tube closure"	"3.008"
"GO:0030162"	"regulation of proteolysis"	"3.006"
"GO:0007398"	"ectoderm development"	"3.001"
"GO:0007096"	"regulation of exit from mitosis"	"2.998"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"2.996"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"2.996"
"GO:0030278"	"regulation of ossification"	"2.993"
"GO:0060766"	"negative regulation of androgen receptor signaling pathway"	"2.993"
"GO:0045778"	"positive regulation of ossification"	"2.991"
"GO:0050777"	"negative regulation of immune response"	"2.988"
"GO:0048745"	"smooth muscle tissue development"	"2.986"
"GO:0042770"	"signal transduction in response to DNA damage"	"2.981"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.981"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"2.98"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"2.977"
"GO:2001223"	"negative regulation of neuron migration"	"2.976"
"GO:0032495"	"response to muramyl dipeptide"	"2.968"
"GO:0030007"	"cellular potassium ion homeostasis"	"2.967"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"2.965"
"GO:0045599"	"negative regulation of fat cell differentiation"	"2.965"
"GO:0070986"	"left/right axis specification"	"2.965"
"GO:0009725"	"response to hormone"	"2.964"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"2.962"
"GO:0031115"	"negative regulation of microtubule polymerization"	"2.961"
"GO:0051279"	"regulation of release of sequestered calcium ion into cytosol"	"2.96"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"2.959"
"GO:0006898"	"receptor-mediated endocytosis"	"2.959"
"GO:0048704"	"embryonic skeletal system morphogenesis"	"2.959"
"GO:0060416"	"response to growth hormone"	"2.957"
"GO:0090399"	"replicative senescence"	"2.957"
"GO:0071872"	"cellular response to epinephrine stimulus"	"2.954"
"GO:0021549"	"cerebellum development"	"2.95"
"GO:0042493"	"response to drug"	"2.949"
"GO:0051591"	"response to cAMP"	"2.948"
"GO:0007595"	"lactation"	"2.946"
"GO:0071425"	"hematopoietic stem cell proliferation"	"2.942"
"GO:0045785"	"positive regulation of cell adhesion"	"2.937"
"GO:0070306"	"lens fiber cell differentiation"	"2.933"
"GO:0010839"	"negative regulation of keratinocyte proliferation"	"2.929"
"GO:0035641"	"locomotory exploration behavior"	"2.929"
"GO:0048024"	"regulation of mRNA splicing, via spliceosome"	"2.927"
"GO:0048545"	"response to steroid hormone"	"2.923"
"GO:0032963"	"collagen metabolic process"	"2.922"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"2.922"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"2.921"
"GO:0003073"	"regulation of systemic arterial blood pressure"	"2.919"
"GO:0045651"	"positive regulation of macrophage differentiation"	"2.911"
"GO:0032743"	"positive regulation of interleukin-2 production"	"2.909"
"GO:0032869"	"cellular response to insulin stimulus"	"2.906"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"2.906"
"GO:0050776"	"regulation of immune response"	"2.902"
"GO:0031581"	"hemidesmosome assembly"	"2.901"
"GO:0007399"	"nervous system development"	"2.9"
"GO:0097435"	"fibril organization"	"2.9"
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	"2.895"
"GO:0007160"	"cell-matrix adhesion"	"2.889"
"GO:0006470"	"protein dephosphorylation"	"2.887"
"GO:0003184"	"pulmonary valve morphogenesis"	"2.884"
"GO:1902287"	"semaphorin-plexin signaling pathway involved in axon guidance"	"2.883"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"2.882"
"GO:0051276"	"chromosome organization"	"2.88"
"GO:0097067"	"cellular response to thyroid hormone stimulus"	"2.875"
"GO:0086004"	"regulation of cardiac muscle cell contraction"	"2.874"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"2.873"
"GO:0007155"	"cell adhesion"	"2.871"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"2.86"
"GO:0031274"	"positive regulation of pseudopodium assembly"	"2.857"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.845"
"GO:0048738"	"cardiac muscle tissue development"	"2.844"
"GO:0045745"	"positive regulation of G-protein coupled receptor protein signaling pathway"	"2.84"
"GO:0071285"	"cellular response to lithium ion"	"2.838"
"GO:0010952"	"positive regulation of peptidase activity"	"2.827"
"GO:0060134"	"prepulse inhibition"	"2.824"
"GO:0071363"	"cellular response to growth factor stimulus"	"2.824"
"GO:0090557"	"establishment of endothelial intestinal barrier"	"2.82"
"GO:0046685"	"response to arsenic-containing substance"	"2.814"
"GO:0007512"	"adult heart development"	"2.811"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"2.811"
"GO:0070848"	"response to growth factor"	"2.811"
"GO:0009755"	"hormone-mediated signaling pathway"	"2.808"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"2.805"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.805"
"GO:0050678"	"regulation of epithelial cell proliferation"	"2.804"
"GO:0032228"	"regulation of synaptic transmission, GABAergic"	"2.798"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"2.798"
"GO:0090303"	"positive regulation of wound healing"	"2.796"
"GO:0001921"	"positive regulation of receptor recycling"	"2.791"
"GO:0048839"	"inner ear development"	"2.786"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"2.784"
"GO:0070935"	"3'-UTR-mediated mRNA stabilization"	"2.784"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"2.783"
"GO:0010273"	"detoxification of copper ion"	"2.778"
"GO:1903351"	"cellular response to dopamine"	"2.778"
"GO:0015671"	"oxygen transport"	"2.772"
"GO:0040029"	"regulation of gene expression, epigenetic"	"2.764"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"2.762"
"GO:0090280"	"positive regulation of calcium ion import"	"2.76"
"GO:0050921"	"positive regulation of chemotaxis"	"2.758"
"GO:0019221"	"cytokine-mediated signaling pathway"	"2.753"
"GO:0061036"	"positive regulation of cartilage development"	"2.748"
"GO:0030838"	"positive regulation of actin filament polymerization"	"2.745"
"GO:0016050"	"vesicle organization"	"2.741"
"GO:0010001"	"glial cell differentiation"	"2.735"
"GO:0044319"	"wound healing, spreading of cells"	"2.735"
"GO:0071222"	"cellular response to lipopolysaccharide"	"2.733"
"GO:2000737"	"negative regulation of stem cell differentiation"	"2.731"
"GO:0007519"	"skeletal muscle tissue development"	"2.73"
"GO:0030194"	"positive regulation of blood coagulation"	"2.727"
"GO:0042752"	"regulation of circadian rhythm"	"2.721"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"2.72"
"GO:0043086"	"negative regulation of catalytic activity"	"2.717"
"GO:0031641"	"regulation of myelination"	"2.715"
"GO:0033120"	"positive regulation of RNA splicing"	"2.712"
"GO:0044849"	"estrous cycle"	"2.712"
"GO:0008045"	"motor neuron axon guidance"	"2.71"
"GO:0046628"	"positive regulation of insulin receptor signaling pathway"	"2.71"
"GO:2000678"	"negative regulation of transcription regulatory region DNA binding"	"2.705"
"GO:0035909"	"aorta morphogenesis"	"2.704"
"GO:0006691"	"leukotriene metabolic process"	"2.698"
"GO:1905564"	NA	"2.698"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"2.695"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"2.691"
"GO:0035810"	"positive regulation of urine volume"	"2.687"
"GO:0048384"	"retinoic acid receptor signaling pathway"	"2.684"
"GO:0007416"	"synapse assembly"	"2.683"
"GO:0071360"	"cellular response to exogenous dsRNA"	"2.681"
"GO:0042953"	"lipoprotein transport"	"2.678"
"GO:0045860"	"positive regulation of protein kinase activity"	"2.678"
"GO:0008283"	"cell proliferation"	"2.676"
"GO:0016485"	"protein processing"	"2.673"
"GO:0034453"	"microtubule anchoring"	"2.672"
"GO:2001224"	"positive regulation of neuron migration"	"2.67"
"GO:0033146"	"regulation of intracellular estrogen receptor signaling pathway"	"2.668"
"GO:0006112"	"energy reserve metabolic process"	"2.667"
"GO:0043069"	"negative regulation of programmed cell death"	"2.663"
"GO:0120162"	NA	"2.663"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"2.654"
"GO:0030330"	"DNA damage response, signal transduction by p53 class mediator"	"2.65"
"GO:0051016"	"barbed-end actin filament capping"	"2.65"
"GO:0002063"	"chondrocyte development"	"2.648"
"GO:1900006"	"positive regulation of dendrite development"	"2.645"
"GO:0010832"	"negative regulation of myotube differentiation"	"2.641"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"2.635"
"GO:0000380"	"alternative mRNA splicing, via spliceosome"	"2.634"
"GO:0045787"	"positive regulation of cell cycle"	"2.632"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"2.628"
"GO:0009083"	"branched-chain amino acid catabolic process"	"2.627"
"GO:0035970"	"peptidyl-threonine dephosphorylation"	"2.626"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"2.621"
"GO:0034968"	"histone lysine methylation"	"2.608"
"GO:0046849"	"bone remodeling"	"2.606"
"GO:0045589"	"regulation of regulatory T cell differentiation"	"2.603"
"GO:0031295"	"T cell costimulation"	"2.588"
"GO:0030902"	"hindbrain development"	"2.585"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.583"
"GO:0042472"	"inner ear morphogenesis"	"2.581"
"GO:0001709"	"cell fate determination"	"2.578"
"GO:0045616"	"regulation of keratinocyte differentiation"	"2.567"
"GO:0060292"	"long term synaptic depression"	"2.564"
"GO:0048168"	"regulation of neuronal synaptic plasticity"	"2.563"
"GO:0048511"	"rhythmic process"	"2.559"
"GO:0035855"	"megakaryocyte development"	"2.556"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"2.551"
"GO:0006631"	"fatty acid metabolic process"	"2.548"
"GO:0071354"	"cellular response to interleukin-6"	"2.547"
"GO:0001708"	"cell fate specification"	"2.544"
"GO:0030318"	"melanocyte differentiation"	"2.544"
"GO:2000773"	"negative regulation of cellular senescence"	"2.541"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"2.536"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"2.533"
"GO:0030182"	"neuron differentiation"	"2.529"
"GO:0007076"	"mitotic chromosome condensation"	"2.517"
"GO:0071456"	"cellular response to hypoxia"	"2.517"
"GO:0086010"	"membrane depolarization during action potential"	"2.505"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.501"
"GO:0001935"	"endothelial cell proliferation"	"2.5"
"GO:0006836"	"neurotransmitter transport"	"2.494"
"GO:0001508"	"action potential"	"2.485"
"GO:0060997"	"dendritic spine morphogenesis"	"2.478"
"GO:0030500"	"regulation of bone mineralization"	"2.477"
"GO:0007368"	"determination of left/right symmetry"	"2.476"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"2.473"
"GO:0021542"	"dentate gyrus development"	"2.472"
"GO:0043277"	"apoptotic cell clearance"	"2.472"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"2.472"
"GO:0060216"	"definitive hemopoiesis"	"2.471"
"GO:0060395"	"SMAD protein signal transduction"	"2.469"
"GO:0043403"	"skeletal muscle tissue regeneration"	"2.463"
"GO:0001702"	"gastrulation with mouth forming second"	"2.462"
"GO:1904355"	"positive regulation of telomere capping"	"2.457"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"2.455"
"GO:0032922"	"circadian regulation of gene expression"	"2.447"
"GO:0043011"	"myeloid dendritic cell differentiation"	"2.445"
"GO:0042733"	"embryonic digit morphogenesis"	"2.443"
"GO:0061178"	"regulation of insulin secretion involved in cellular response to glucose stimulus"	"2.441"
"GO:0097190"	"apoptotic signaling pathway"	"2.437"
"GO:0045471"	"response to ethanol"	"2.436"
"GO:0003203"	"endocardial cushion morphogenesis"	"2.435"
"GO:0033198"	"response to ATP"	"2.435"
"GO:0030224"	"monocyte differentiation"	"2.434"
"GO:0043537"	"negative regulation of blood vessel endothelial cell migration"	"2.43"
"GO:0060307"	"regulation of ventricular cardiac muscle cell membrane repolarization"	"2.422"
"GO:0006006"	"glucose metabolic process"	"2.415"
"GO:0031589"	"cell-substrate adhesion"	"2.414"
"GO:0045995"	"regulation of embryonic development"	"2.414"
"GO:1901741"	"positive regulation of myoblast fusion"	"2.412"
"GO:0031668"	"cellular response to extracellular stimulus"	"2.411"
"GO:0042310"	"vasoconstriction"	"2.41"
"GO:0055003"	"cardiac myofibril assembly"	"2.408"
"GO:0010468"	"regulation of gene expression"	"2.407"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"2.404"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"2.395"
"GO:0045197"	"establishment or maintenance of epithelial cell apical/basal polarity"	"2.393"
"GO:0050901"	"leukocyte tethering or rolling"	"2.388"
"GO:0045582"	"positive regulation of T cell differentiation"	"2.385"
"GO:0050727"	"regulation of inflammatory response"	"2.384"
"GO:0010977"	"negative regulation of neuron projection development"	"2.383"
"GO:0050852"	"T cell receptor signaling pathway"	"2.382"
"GO:0032968"	"positive regulation of transcription elongation from RNA polymerase II promoter"	"2.379"
"GO:0045780"	"positive regulation of bone resorption"	"2.379"
"GO:0010880"	"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"	"2.372"
"GO:0048812"	"neuron projection morphogenesis"	"2.37"
"GO:0043406"	"positive regulation of MAP kinase activity"	"2.361"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"2.361"
"GO:0009235"	"cobalamin metabolic process"	"2.358"
"GO:0023019"	"signal transduction involved in regulation of gene expression"	"2.351"
"GO:0008285"	"negative regulation of cell proliferation"	"2.347"
"GO:0022617"	"extracellular matrix disassembly"	"2.345"
"GO:0043547"	"positive regulation of GTPase activity"	"2.339"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"2.338"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"2.335"
"GO:0002076"	"osteoblast development"	"2.333"
"GO:0007031"	"peroxisome organization"	"2.331"
"GO:0034765"	"regulation of ion transmembrane transport"	"2.33"
