"GO.ID"	"GO.Term"	"Z-score"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"-0.582"
"GO:0097409"	"glial cytoplasmic inclusion"	"-0.583"
"GO:0097414"	"classical Lewy body"	"-0.583"
"GO:0097462"	"Lewy neurite"	"-0.583"
"GO:1990038"	"Lewy body corona"	"-0.583"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-0.585"
"GO:0005791"	"rough endoplasmic reticulum"	"-0.586"
"GO:0030914"	"STAGA complex"	"-0.593"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"-0.593"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-0.594"
"GO:0005880"	"nuclear microtubule"	"-0.601"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"-0.601"
"GO:0099400"	"caveola neck"	"-0.601"
"GO:0005895"	"interleukin-5 receptor complex"	"-0.603"
"GO:0036449"	"microtubule minus-end"	"-0.606"
"GO:0070469"	"respiratory chain"	"-0.613"
"GO:0032807"	"DNA ligase IV complex"	"-0.616"
"GO:0071818"	"BAT3 complex"	"-0.622"
"GO:0000779"	"condensed chromosome, centromeric region"	"-0.635"
"GO:0005964"	"phosphorylase kinase complex"	"-0.641"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"-0.651"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-0.654"
"GO:0035770"	"ribonucleoprotein granule"	"-0.654"
"GO:0034506"	"chromosome, centromeric core domain"	"-0.656"
"GO:0070765"	"gamma-secretase complex"	"-0.666"
"GO:0098691"	NA	"-0.667"
"GO:0031213"	"RSF complex"	"-0.669"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"-0.681"
"GO:0097575"	"lateral cell cortex"	"-0.687"
"GO:0030894"	"replisome"	"-0.69"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-0.693"
"GO:0031985"	"Golgi cisterna"	"-0.696"
"GO:0005789"	"endoplasmic reticulum membrane"	"-0.697"
"GO:0097444"	"spine apparatus"	"-0.705"
"GO:0001739"	"sex chromatin"	"-0.71"
"GO:0000800"	"lateral element"	"-0.711"
"GO:0070461"	"SAGA-type complex"	"-0.716"
"GO:0031674"	"I band"	"-0.72"
"GO:0098577"	"inactive sex chromosome"	"-0.725"
"GO:0031475"	"myosin V complex"	"-0.726"
"GO:0020005"	"symbiont-containing vacuole membrane"	"-0.729"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-0.74"
"GO:0000799"	"nuclear condensin complex"	"-0.746"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"-0.756"
"GO:0008537"	"proteasome activator complex"	"-0.758"
"GO:0097342"	"ripoptosome"	"-0.759"
"GO:0031436"	"BRCA1-BARD1 complex"	"-0.764"
"GO:0032301"	"MutSalpha complex"	"-0.766"
"GO:0043626"	"PCNA complex"	"-0.767"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-0.769"
"GO:0070557"	"PCNA-p21 complex"	"-0.77"
"GO:0005726"	"perichromatin fibrils"	"-0.774"
"GO:0030915"	"Smc5-Smc6 complex"	"-0.779"
"GO:0017119"	"Golgi transport complex"	"-0.78"
"GO:0000407"	"pre-autophagosomal structure"	"-0.782"
"GO:0005873"	"plus-end kinesin complex"	"-0.782"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"-0.79"
"GO:0008250"	"oligosaccharyltransferase complex"	"-0.792"
"GO:0042589"	"zymogen granule membrane"	"-0.801"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"-0.801"
"GO:0031931"	"TORC1 complex"	"-0.812"
"GO:0034451"	"centriolar satellite"	"-0.819"
"GO:0000793"	"condensed chromosome"	"-0.82"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-0.82"
"GO:0031362"	"anchored component of external side of plasma membrane"	"-0.823"
"GO:1904949"	"ATPase complex"	"-0.825"
"GO:0005579"	"membrane attack complex"	"-0.826"
"GO:0005712"	"chiasma"	"-0.828"
"GO:0005715"	"late recombination nodule"	"-0.828"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"-0.829"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-0.834"
"GO:0031514"	"motile cilium"	"-0.838"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-0.84"
"GO:0000805"	"X chromosome"	"-0.841"
"GO:0097149"	"centralspindlin complex"	"-0.841"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-0.849"
"GO:0000806"	"Y chromosome"	"-0.851"
"GO:1990037"	"Lewy body core"	"-0.853"
"GO:0016234"	"inclusion body"	"-0.855"
"GO:0097452"	"GAIT complex"	"-0.855"
"GO:0016035"	"zeta DNA polymerase complex"	"-0.864"
"GO:0044207"	"translation initiation ternary complex"	"-0.878"
"GO:0005575"	"cellular_component"	"-0.884"
"GO:0005869"	"dynactin complex"	"-0.888"
"GO:0042612"	"MHC class I protein complex"	"-0.893"
"GO:0000813"	"ESCRT I complex"	"-0.894"
"GO:0097427"	"microtubule bundle"	"-0.894"
"GO:0044545"	"NSL complex"	"-0.899"
"GO:0098536"	"deuterosome"	"-0.903"
"GO:0097550"	"transcriptional preinitiation complex"	"-0.904"
"GO:0005798"	"Golgi-associated vesicle"	"-0.905"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"-0.914"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-0.916"
"GO:0071012"	"catalytic step 1 spliceosome"	"-0.924"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.925"
"GO:1990075"	"periciliary membrane compartment"	"-0.926"
"GO:0005641"	"nuclear envelope lumen"	"-0.927"
"GO:0019185"	"snRNA-activating protein complex"	"-0.945"
"GO:0043265"	"ectoplasm"	"-0.945"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"-0.96"
"GO:0044292"	"dendrite terminus"	"-0.973"
"GO:0005746"	"mitochondrial respiratory chain"	"-0.974"
"GO:0005760"	"gamma DNA polymerase complex"	"-0.974"
"GO:0034448"	"EGO complex"	"-0.977"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"-0.983"
"GO:0097524"	"sperm plasma membrane"	"-0.984"
"GO:0000172"	"ribonuclease MRP complex"	"-0.992"
"GO:0044609"	"DBIRD complex"	"-0.992"
"GO:0032044"	"DSIF complex"	"-0.997"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"-1.001"
"GO:0008622"	"epsilon DNA polymerase complex"	"-1.004"
"GO:0008278"	"cohesin complex"	"-1.005"
"GO:0097135"	"cyclin E2-CDK2 complex"	"-1.005"
"GO:0097449"	"astrocyte projection"	"-1.011"
"GO:0034464"	"BBSome"	"-1.017"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-1.028"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-1.03"
"GO:0033106"	"cis-Golgi network membrane"	"-1.037"
"GO:0090724"	NA	"-1.037"
"GO:0036284"	"tubulobulbar complex"	"-1.052"
"GO:0070531"	"BRCA1-A complex"	"-1.054"
"GO:0033597"	"mitotic checkpoint complex"	"-1.056"
"GO:1990298"	"bub1-bub3 complex"	"-1.056"
"GO:0030893"	"meiotic cohesin complex"	"-1.057"
"GO:0042405"	"nuclear inclusion body"	"-1.077"
"GO:0043186"	"P granule"	"-1.079"
"GO:0000791"	"euchromatin"	"-1.097"
"GO:0016461"	"unconventional myosin complex"	"-1.108"
"GO:0097124"	"cyclin A2-CDK2 complex"	"-1.116"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"-1.12"
"GO:0097224"	"sperm connecting piece"	"-1.123"
"GO:1990357"	"terminal web"	"-1.126"
"GO:0033065"	"Rad51C-XRCC3 complex"	"-1.133"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"-1.134"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-1.137"
"GO:0032389"	"MutLalpha complex"	"-1.139"
"GO:0005672"	"transcription factor TFIIA complex"	"-1.14"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-1.142"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"-1.146"
"GO:0031251"	"PAN complex"	"-1.146"
"GO:0016589"	"NURF complex"	"-1.15"
"GO:0098992"	"neuronal dense core vesicle"	"-1.155"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-1.158"
"GO:0005795"	"Golgi stack"	"-1.163"
"GO:0071986"	"Ragulator complex"	"-1.165"
"GO:0031510"	"SUMO activating enzyme complex"	"-1.167"
"GO:0071920"	"cleavage body"	"-1.169"
"GO:1990812"	"growth cone filopodium"	"-1.177"
"GO:0032592"	"integral component of mitochondrial membrane"	"-1.182"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-1.187"
"GO:0097433"	"dense body"	"-1.191"
"GO:0098837"	"postsynaptic recycling endosome"	"-1.196"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"-1.199"
"GO:0098575"	"lumenal side of lysosomal membrane"	"-1.199"
"GO:0043596"	"nuclear replication fork"	"-1.2"
"GO:0044613"	"nuclear pore central transport channel"	"-1.202"
"GO:0005801"	"cis-Golgi network"	"-1.206"
"GO:0000125"	"PCAF complex"	"-1.21"
"GO:1902710"	"GABA receptor complex"	"-1.21"
"GO:0005664"	"nuclear origin of replication recognition complex"	"-1.212"
"GO:0045277"	"respiratory chain complex IV"	"-1.214"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"-1.222"
"GO:0005868"	"cytoplasmic dynein complex"	"-1.225"
"GO:0031209"	"SCAR complex"	"-1.234"
"GO:0030892"	"mitotic cohesin complex"	"-1.248"
"GO:0097470"	"ribbon synapse"	"-1.258"
"GO:0031592"	"centrosomal corona"	"-1.26"
"GO:0072686"	"mitotic spindle"	"-1.267"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-1.269"
"GO:0008023"	"transcription elongation factor complex"	"-1.295"
"GO:0034693"	"U11/U12 snRNP"	"-1.309"
"GO:0000796"	"condensin complex"	"-1.315"
"GO:1990730"	"VCP-NSFL1C complex"	"-1.324"
"GO:0045111"	"intermediate filament cytoskeleton"	"-1.332"
"GO:0022626"	"cytosolic ribosome"	"-1.333"
"GO:0042582"	"azurophil granule"	"-1.338"
"GO:0044611"	"nuclear pore inner ring"	"-1.343"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-1.347"
"GO:0000235"	"astral microtubule"	"-1.35"
"GO:0005731"	"nucleolus organizer region"	"-1.358"
"GO:0000126"	"transcription factor TFIIIB complex"	"-1.361"
"GO:0035371"	"microtubule plus-end"	"-1.372"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"-1.373"
"GO:1990423"	"RZZ complex"	"-1.378"
"GO:0055087"	"Ski complex"	"-1.383"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-1.39"
"GO:0033291"	"eukaryotic 80S initiation complex"	"-1.39"
"GO:0005929"	"cilium"	"-1.399"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-1.406"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-1.425"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"-1.435"
"GO:0005743"	"mitochondrial inner membrane"	"-1.436"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-1.439"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-1.447"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-1.451"
"GO:0097134"	"cyclin E1-CDK2 complex"	"-1.465"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"-1.467"
"GO:0072562"	"blood microparticle"	"-1.469"
"GO:0036038"	"MKS complex"	"-1.472"
"GO:0030891"	"VCB complex"	"-1.481"
"GO:1990761"	"growth cone lamellipodium"	"-1.482"
"GO:0005956"	"protein kinase CK2 complex"	"-1.483"
"GO:0046696"	"lipopolysaccharide receptor complex"	"-1.487"
"GO:0005819"	"spindle"	"-1.493"
"GO:0030681"	"multimeric ribonuclease P complex"	"-1.495"
"GO:0034669"	"integrin alpha4-beta7 complex"	"-1.498"
"GO:0005881"	"cytoplasmic microtubule"	"-1.499"
"GO:0042555"	"MCM complex"	"-1.502"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"-1.502"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-1.505"
"GO:0097165"	"nuclear stress granule"	"-1.528"
"GO:0097123"	"cyclin A1-CDK2 complex"	"-1.53"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-1.538"
"GO:0000444"	"MIS12/MIND type complex"	"-1.55"
"GO:0005761"	"mitochondrial ribosome"	"-1.554"
"GO:0090734"	NA	"-1.56"
"GO:0030014"	"CCR4-NOT complex"	"-1.566"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-1.569"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-1.569"
"GO:0005871"	"kinesin complex"	"-1.576"
"GO:0045120"	"pronucleus"	"-1.578"
"GO:0044297"	"cell body"	"-1.585"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-1.6"
"GO:0015935"	"small ribosomal subunit"	"-1.604"
"GO:0005784"	"Sec61 translocon complex"	"-1.605"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-1.607"
"GO:0035253"	"ciliary rootlet"	"-1.613"
"GO:0099073"	"mitochondrion-derived vesicle"	"-1.622"
"GO:0005914"	"spot adherens junction"	"-1.625"
"GO:0034045"	"pre-autophagosomal structure membrane"	"-1.626"
"GO:0031298"	"replication fork protection complex"	"-1.628"
"GO:0032300"	"mismatch repair complex"	"-1.649"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-1.655"
"GO:0070552"	"BRISC complex"	"-1.659"
"GO:0001520"	"outer dense fiber"	"-1.661"
"GO:0043159"	"acrosomal matrix"	"-1.662"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"-1.663"
"GO:0030690"	"Noc1p-Noc2p complex"	"-1.669"
"GO:0030691"	"Noc2p-Noc3p complex"	"-1.669"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"-1.673"
"GO:0000145"	"exocyst"	"-1.679"
"GO:0001652"	"granular component"	"-1.688"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-1.695"
"GO:0016939"	"kinesin II complex"	"-1.709"
"GO:0043614"	"multi-eIF complex"	"-1.717"
"GO:0031415"	"NatA complex"	"-1.718"
"GO:0000812"	"Swr1 complex"	"-1.72"
"GO:0010369"	"chromocenter"	"-1.743"
"GO:0016593"	"Cdc73/Paf1 complex"	"-1.748"
"GO:0005635"	"nuclear envelope"	"-1.761"
"GO:0032593"	"insulin-responsive compartment"	"-1.77"
"GO:0048476"	"Holliday junction resolvase complex"	"-1.781"
"GO:0008180"	"COP9 signalosome"	"-1.787"
"GO:0015934"	"large ribosomal subunit"	"-1.79"
"GO:0045180"	"basal cortex"	"-1.791"
"GO:0031201"	"SNARE complex"	"-1.795"
"GO:0001741"	"XY body"	"-1.797"
"GO:0070939"	"Dsl1/NZR complex"	"-1.799"
"GO:0032545"	"CURI complex"	"-1.804"
"GO:0034456"	"UTP-C complex"	"-1.804"
"GO:0048269"	"methionine adenosyltransferase complex"	"-1.811"
"GO:0034515"	"proteasome storage granule"	"-1.82"
"GO:0035363"	"histone locus body"	"-1.828"
"GO:0035061"	"interchromatin granule"	"-1.836"
"GO:0030137"	"COPI-coated vesicle"	"-1.842"
"GO:0045171"	"intercellular bridge"	"-1.844"
"GO:0031391"	"Elg1 RFC-like complex"	"-1.853"
"GO:0070652"	"HAUS complex"	"-1.853"
"GO:0035869"	"ciliary transition zone"	"-1.857"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.859"
"GO:0030120"	"vesicle coat"	"-1.862"
"GO:0031595"	"nuclear proteasome complex"	"-1.867"
"GO:0005790"	"smooth endoplasmic reticulum"	"-1.879"
"GO:0030289"	"protein phosphatase 4 complex"	"-1.881"
"GO:0033557"	"Slx1-Slx4 complex"	"-1.882"
"GO:0005680"	"anaphase-promoting complex"	"-1.902"
"GO:0016272"	"prefoldin complex"	"-1.911"
"GO:0005774"	"vacuolar membrane"	"-1.915"
"GO:0061574"	"ASAP complex"	"-1.918"
"GO:0051233"	"spindle midzone"	"-1.922"
"GO:0000151"	"ubiquitin ligase complex"	"-1.935"
"GO:1990023"	"mitotic spindle midzone"	"-1.945"
"GO:0000775"	"chromosome, centromeric region"	"-1.946"
"GO:0005874"	"microtubule"	"-1.949"
"GO:0000109"	"nucleotide-excision repair complex"	"-1.951"
"GO:0030015"	"CCR4-NOT core complex"	"-1.959"
"GO:0036126"	"sperm flagellum"	"-1.97"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-1.998"
"GO:1990111"	"spermatoproteasome complex"	"-2.002"
"GO:0031372"	"UBC13-MMS2 complex"	"-2.013"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-2.025"
"GO:0097361"	"CIA complex"	"-2.036"
"GO:0005776"	"autophagosome"	"-2.039"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-2.044"
"GO:0032588"	"trans-Golgi network membrane"	"-2.046"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-2.047"
"GO:0005930"	"axoneme"	"-2.055"
"GO:0033503"	"HULC complex"	"-2.065"
"GO:0097228"	"sperm principal piece"	"-2.076"
"GO:0097525"	"spliceosomal snRNP complex"	"-2.077"
"GO:0030135"	"coated vesicle"	"-2.089"
"GO:0000788"	"nuclear nucleosome"	"-2.107"
"GO:0044615"	"nuclear pore nuclear basket"	"-2.112"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"-2.119"
"GO:0048500"	"signal recognition particle"	"-2.122"
"GO:0030663"	"COPI-coated vesicle membrane"	"-2.138"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-2.153"
"GO:0035327"	"transcriptionally active chromatin"	"-2.159"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-2.166"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-2.167"
"GO:0034455"	"t-UTP complex"	"-2.17"
"GO:0030692"	"Noc4p-Nop14p complex"	"-2.187"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-2.189"
"GO:0005854"	"nascent polypeptide-associated complex"	"-2.196"
"GO:0000347"	"THO complex"	"-2.201"
"GO:0005940"	"septin ring"	"-2.217"
"GO:0031105"	"septin complex"	"-2.217"
"GO:0032160"	"septin filament array"	"-2.217"
"GO:0035370"	"UBC13-UEV1A complex"	"-2.242"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-2.278"
"GO:0005657"	"replication fork"	"-2.281"
"GO:0035861"	"site of double-strand break"	"-2.285"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"-2.301"
"GO:0010494"	"cytoplasmic stress granule"	"-2.303"
"GO:0097546"	"ciliary base"	"-2.306"
"GO:0000795"	"synaptonemal complex"	"-2.319"
"GO:0070761"	"pre-snoRNP complex"	"-2.326"
"GO:0089701"	"U2AF"	"-2.327"
"GO:0005849"	"mRNA cleavage factor complex"	"-2.335"
"GO:0005832"	"chaperonin-containing T-complex"	"-2.338"
"GO:0015630"	"microtubule cytoskeleton"	"-2.347"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"-2.368"
"GO:0031616"	"spindle pole centrosome"	"-2.377"
"GO:0005827"	"polar microtubule"	"-2.385"
"GO:0071942"	"XPC complex"	"-2.41"
"GO:0000139"	"Golgi membrane"	"-2.418"
"GO:0016020"	"membrane"	"-2.425"
"GO:0036128"	"CatSper complex"	"-2.433"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-2.439"
"GO:0061830"	NA	"-2.44"
"GO:0042643"	"actomyosin, actin portion"	"-2.446"
"GO:0033276"	"transcription factor TFTC complex"	"-2.454"
"GO:0000445"	"THO complex part of transcription export complex"	"-2.456"
"GO:0097255"	"R2TP complex"	"-2.482"
"GO:0000421"	"autophagosome membrane"	"-2.498"
"GO:0031262"	"Ndc80 complex"	"-2.498"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-2.51"
"GO:0005684"	"U2-type spliceosomal complex"	"-2.524"
"GO:0071817"	"MMXD complex"	"-2.524"
"GO:0005787"	"signal peptidase complex"	"-2.54"
"GO:0030008"	"TRAPP complex"	"-2.54"
"GO:0000124"	"SAGA complex"	"-2.554"
"GO:0000243"	"commitment complex"	"-2.561"
"GO:0097542"	"ciliary tip"	"-2.57"
"GO:0032391"	"photoreceptor connecting cilium"	"-2.574"
"GO:0044530"	"supraspliceosomal complex"	"-2.577"
"GO:0097730"	NA	"-2.585"
"GO:0071339"	"MLL1 complex"	"-2.592"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-2.606"
"GO:0031597"	"cytosolic proteasome complex"	"-2.608"
"GO:0001673"	"male germ cell nucleus"	"-2.612"
"GO:0032580"	"Golgi cisterna membrane"	"-2.622"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-2.645"
"GO:0005674"	"transcription factor TFIIF complex"	"-2.669"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-2.683"
"GO:0072687"	"meiotic spindle"	"-2.683"
"GO:0036064"	"ciliary basal body"	"-2.697"
"GO:0070578"	"RISC-loading complex"	"-2.718"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-2.726"
"GO:0045254"	"pyruvate dehydrogenase complex"	"-2.739"
"GO:0002199"	"zona pellucida receptor complex"	"-2.748"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-2.759"
"GO:0030133"	"transport vesicle"	"-2.771"
"GO:0001651"	"dense fibrillar component"	"-2.79"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-2.791"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"-2.844"
"GO:0042613"	"MHC class II protein complex"	"-2.847"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"-2.855"
"GO:0001650"	"fibrillar center"	"-2.862"
"GO:0000178"	"exosome (RNase complex)"	"-2.884"
"GO:0018444"	"translation release factor complex"	"-2.909"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-2.915"
"GO:0071001"	"U4/U6 snRNP"	"-2.922"
"GO:0032133"	"chromosome passenger complex"	"-2.929"
"GO:0005694"	"chromosome"	"-2.934"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-2.935"
"GO:0005663"	"DNA replication factor C complex"	"-2.961"
"GO:0034399"	"nuclear periphery"	"-2.968"
"GO:0032039"	"integrator complex"	"-2.976"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"-2.998"
"GO:0000794"	"condensed nuclear chromosome"	"-3.003"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-3.031"
"GO:0005828"	"kinetochore microtubule"	"-3.048"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-3.059"
"GO:0031390"	"Ctf18 RFC-like complex"	"-3.064"
"GO:0031011"	"Ino80 complex"	"-3.086"
"GO:0030992"	"intraciliary transport particle B"	"-3.129"
"GO:0034518"	"RNA cap binding complex"	"-3.153"
"GO:0000781"	"chromosome, telomeric region"	"-3.238"
"GO:0097227"	"sperm annulus"	"-3.238"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-3.251"
"GO:0070545"	"PeBoW complex"	"-3.254"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-3.274"
"GO:0005846"	"nuclear cap binding complex"	"-3.332"
"GO:0030134"	"ER to Golgi transport vesicle"	"-3.332"
"GO:0031965"	"nuclear membrane"	"-3.354"
"GO:0005844"	"polysome"	"-3.38"
"GO:0005675"	"holo TFIIH complex"	"-3.393"
"GO:0045095"	"keratin filament"	"-3.427"
"GO:0005662"	"DNA replication factor A complex"	"-3.451"
"GO:0005642"	"annulate lamellae"	"-3.484"
"GO:0000439"	"core TFIIH complex"	"-3.502"
"GO:0005840"	"ribosome"	"-3.546"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"-3.587"
"GO:0031429"	"box H/ACA snoRNP complex"	"-3.608"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-3.617"
"GO:0000346"	"transcription export complex"	"-3.642"
"GO:0034719"	"SMN-Sm protein complex"	"-3.679"
"GO:0034774"	"secretory granule lumen"	"-3.729"
"GO:0030127"	"COPII vesicle coat"	"-3.741"
"GO:0031090"	"organelle membrane"	"-3.742"
"GO:0016442"	"RISC complex"	"-3.745"
"GO:0005838"	"proteasome regulatory particle"	"-3.756"
"GO:0030126"	"COPI vesicle coat"	"-3.759"
"GO:0005813"	"centrosome"	"-3.8"
"GO:0031428"	"box C/D snoRNP complex"	"-3.827"
"GO:0005945"	"6-phosphofructokinase complex"	"-3.907"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-3.936"
"GO:0005839"	"proteasome core complex"	"-3.945"
"GO:0005683"	"U7 snRNP"	"-3.96"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"-3.993"
"GO:0034715"	"pICln-Sm protein complex"	"-4.005"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-4.058"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"-4.148"
"GO:0031080"	"nuclear pore outer ring"	"-4.205"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-4.246"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-4.314"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"-4.374"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-4.474"
"GO:0034709"	"methylosome"	"-4.54"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-4.544"
"GO:0005845"	"mRNA cap binding complex"	"-4.588"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-4.727"
"GO:0030686"	"90S preribosome"	"-4.781"
"GO:0005814"	"centriole"	"-4.847"
"GO:0030688"	"preribosome, small subunit precursor"	"-4.88"
"GO:0000974"	"Prp19 complex"	"-4.923"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-4.956"
"GO:0005688"	"U6 snRNP"	"-5.064"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-5.105"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-5.118"
"GO:0030687"	"preribosome, large subunit precursor"	"-5.121"
"GO:0071004"	"U2-type prespliceosome"	"-5.195"
"GO:0005643"	"nuclear pore"	"-5.265"
"GO:0005759"	"mitochondrial matrix"	"-5.479"
"GO:0016607"	"nuclear speck"	"-5.562"
"GO:0022624"	"proteasome accessory complex"	"-5.643"
"GO:0005669"	"transcription factor TFIID complex"	"-5.68"
"GO:0035145"	"exon-exon junction complex"	"-5.699"
"GO:0000786"	"nucleosome"	"-5.758"
"GO:0015030"	"Cajal body"	"-5.764"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-5.765"
"GO:0005685"	"U1 snRNP"	"-5.769"
"GO:0000776"	"kinetochore"	"-5.772"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-5.777"
"GO:0005687"	"U4 snRNP"	"-5.887"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-5.947"
"GO:0000777"	"condensed chromosome kinetochore"	"-5.991"
"GO:0005697"	"telomerase holoenzyme complex"	"-6.014"
"GO:0005654"	"nucleoplasm"	"-6.105"
"GO:0005634"	"nucleus"	"-6.318"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-6.351"
"GO:0005682"	"U5 snRNP"	"-6.573"
"GO:0005686"	"U2 snRNP"	"-6.577"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-6.671"
