"GO.ID"	"GO.Term"	"zscore"
"GO:0018105"	"peptidyl-serine phosphorylation"	"2.667"
"GO:0042130"	"negative regulation of T cell proliferation"	"2.667"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"2.657"
"GO:0048538"	"thymus development"	"2.656"
"GO:0030326"	"embryonic limb morphogenesis"	"2.654"
"GO:0051017"	"actin filament bundle assembly"	"2.638"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"2.635"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"2.629"
"GO:0031623"	"receptor internalization"	"2.622"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"2.616"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.6"
"GO:0060348"	"bone development"	"2.599"
"GO:0051591"	"response to cAMP"	"2.598"
"GO:0043010"	"camera-type eye development"	"2.591"
"GO:0010469"	"regulation of receptor activity"	"2.59"
"GO:0050776"	"regulation of immune response"	"2.577"
"GO:0032870"	"cellular response to hormone stimulus"	"2.568"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"2.565"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"2.561"
"GO:0007275"	"multicellular organism development"	"2.559"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"2.544"
"GO:0034332"	"adherens junction organization"	"2.537"
"GO:0006605"	"protein targeting"	"2.533"
"GO:0032880"	"regulation of protein localization"	"2.525"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"2.518"
"GO:0006470"	"protein dephosphorylation"	"2.517"
"GO:0043966"	"histone H3 acetylation"	"2.5"
"GO:0071222"	"cellular response to lipopolysaccharide"	"2.469"
"GO:0030218"	"erythrocyte differentiation"	"2.466"
"GO:0009306"	"protein secretion"	"2.458"
"GO:0007254"	"JNK cascade"	"2.451"
"GO:0001755"	"neural crest cell migration"	"2.44"
"GO:0030199"	"collagen fibril organization"	"2.434"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"2.427"
"GO:0051781"	"positive regulation of cell division"	"2.416"
"GO:0120163"	NA	"2.411"
"GO:0008344"	"adult locomotory behavior"	"2.41"
"GO:0031397"	"negative regulation of protein ubiquitination"	"2.39"
"GO:0030838"	"positive regulation of actin filament polymerization"	"2.386"
"GO:0042552"	"myelination"	"2.386"
"GO:0045165"	"cell fate commitment"	"2.386"
"GO:0070936"	"protein K48-linked ubiquitination"	"2.364"
"GO:0007519"	"skeletal muscle tissue development"	"2.354"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"2.336"
"GO:0006986"	"response to unfolded protein"	"2.334"
"GO:0050821"	"protein stabilization"	"2.318"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"2.31"
"GO:0016485"	"protein processing"	"2.309"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"2.301"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"2.291"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"2.271"
"GO:0018149"	"peptide cross-linking"	"2.27"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"2.242"
"GO:0031532"	"actin cytoskeleton reorganization"	"2.226"
"GO:0007416"	"synapse assembly"	"2.217"
"GO:0051592"	"response to calcium ion"	"2.177"
"GO:0016032"	"viral process"	"2.176"
"GO:0007368"	"determination of left/right symmetry"	"2.152"
"GO:0051384"	"response to glucocorticoid"	"2.131"
"GO:0060041"	"retina development in camera-type eye"	"2.105"
"GO:0034605"	"cellular response to heat"	"2.099"
"GO:0050727"	"regulation of inflammatory response"	"2.091"
"GO:0043406"	"positive regulation of MAP kinase activity"	"2.09"
"GO:0051865"	"protein autoubiquitination"	"2.081"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"2.072"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"2.064"
"GO:0006954"	"inflammatory response"	"2.05"
"GO:0051216"	"cartilage development"	"2.048"
"GO:0006915"	"apoptotic process"	"2.036"
"GO:0048812"	"neuron projection morphogenesis"	"2.033"
"GO:0009967"	"positive regulation of signal transduction"	"2.032"
"GO:0022617"	"extracellular matrix disassembly"	"2.032"
"GO:0021766"	"hippocampus development"	"1.985"
"GO:0043627"	"response to estrogen"	"1.983"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"1.972"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"1.972"
"GO:0007224"	"smoothened signaling pathway"	"1.94"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"1.933"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"1.928"
"GO:0009636"	"response to toxic substance"	"1.927"
"GO:0030855"	"epithelial cell differentiation"	"1.923"
"GO:0006281"	"DNA repair"	"1.906"
"GO:0007420"	"brain development"	"1.894"
"GO:0045444"	"fat cell differentiation"	"1.885"
"GO:0050729"	"positive regulation of inflammatory response"	"1.878"
"GO:0006625"	"protein targeting to peroxisome"	"1.861"
"GO:0035725"	"sodium ion transmembrane transport"	"1.831"
"GO:0009791"	"post-embryonic development"	"1.828"
"GO:0001889"	"liver development"	"1.821"
"GO:0006469"	"negative regulation of protein kinase activity"	"1.81"
"GO:0032482"	"Rab protein signal transduction"	"1.798"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"1.795"
"GO:0007267"	"cell-cell signaling"	"1.78"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1.778"
"GO:0032091"	"negative regulation of protein binding"	"1.771"
"GO:0007266"	"Rho protein signal transduction"	"1.764"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"1.76"
"GO:0000165"	"MAPK cascade"	"1.757"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"1.739"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"1.729"
"GO:0001525"	"angiogenesis"	"1.724"
"GO:0046330"	"positive regulation of JNK cascade"	"1.723"
"GO:0050829"	"defense response to Gram-negative bacterium"	"1.722"
"GO:0008286"	"insulin receptor signaling pathway"	"1.666"
"GO:0035264"	"multicellular organism growth"	"1.647"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.638"
"GO:0048013"	"ephrin receptor signaling pathway"	"1.628"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"1.586"
"GO:0050728"	"negative regulation of inflammatory response"	"1.585"
"GO:0008584"	"male gonad development"	"1.568"
"GO:0007015"	"actin filament organization"	"1.553"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"1.548"
"GO:0006338"	"chromatin remodeling"	"1.541"
"GO:0032869"	"cellular response to insulin stimulus"	"1.541"
"GO:0001822"	"kidney development"	"1.539"
"GO:0009887"	"animal organ morphogenesis"	"1.527"
"GO:0007565"	"female pregnancy"	"1.521"
"GO:0006874"	"cellular calcium ion homeostasis"	"1.512"
"GO:0006464"	"cellular protein modification process"	"1.51"
"GO:0007160"	"cell-matrix adhesion"	"1.509"
"GO:0006355"	"regulation of transcription, DNA-templated"	"1.503"
"GO:0007264"	"small GTPase mediated signal transduction"	"1.5"
"GO:0007517"	"muscle organ development"	"1.491"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"1.483"
"GO:0009968"	"negative regulation of signal transduction"	"1.474"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"1.437"
"GO:0006811"	"ion transport"	"1.431"
"GO:0120162"	NA	"1.398"
"GO:0006936"	"muscle contraction"	"1.313"
"GO:0071456"	"cellular response to hypoxia"	"1.305"
"GO:0009615"	"response to virus"	"1.299"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"1.263"
"GO:0045471"	"response to ethanol"	"1.237"
"GO:0031175"	"neuron projection development"	"1.229"
"GO:0050852"	"T cell receptor signaling pathway"	"1.229"
"GO:0007417"	"central nervous system development"	"1.223"
"GO:0070268"	"cornification"	"1.215"
"GO:0065003"	"macromolecular complex assembly"	"1.21"
"GO:0070588"	"calcium ion transmembrane transport"	"1.209"
"GO:0071356"	"cellular response to tumor necrosis factor"	"1.16"
"GO:0043410"	"positive regulation of MAPK cascade"	"1.138"
"GO:0006325"	"chromatin organization"	"1.104"
"GO:0050900"	"leukocyte migration"	"1.082"
"GO:0030036"	"actin cytoskeleton organization"	"1.054"
"GO:0032496"	"response to lipopolysaccharide"	"1.025"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"1.006"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"0.968"
"GO:0008360"	"regulation of cell shape"	"0.956"
"GO:0006457"	"protein folding"	"0.891"
"GO:0007283"	"spermatogenesis"	"0.889"
"GO:0007568"	"aging"	"0.853"
"GO:0007010"	"cytoskeleton organization"	"0.84"
"GO:0007596"	"blood coagulation"	"0.788"
"GO:0060271"	"cilium morphogenesis"	"0.749"
"GO:0007411"	"axon guidance"	"0.657"
"GO:0044267"	"cellular protein metabolic process"	"0.629"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"0.625"
"GO:0043312"	"neutrophil degranulation"	"0.587"
"GO:0051260"	"protein homooligomerization"	"0.535"
"GO:0007166"	"cell surface receptor signaling pathway"	"0.401"
"GO:0007165"	"signal transduction"	"0.313"
"GO:0007399"	"nervous system development"	"0.313"
"GO:0007049"	"cell cycle"	"0.24"
"GO:0006886"	"intracellular protein transport"	"0.165"
"GO:0051301"	"cell division"	"0.016"
"GO:0035556"	"intracellular signal transduction"	"-0.038"
"GO:0055114"	"oxidation-reduction process"	"-0.387"
"GO:0030154"	"cell differentiation"	"-0.449"
"GO:0008150"	"biological_process"	"-0.475"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-1.086"
