"GO.ID"	"GO.Term"	"zscore"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"0.801"
"GO:0046966"	"thyroid hormone receptor binding"	"0.801"
"GO:0102567"	NA	"0.793"
"GO:0102568"	NA	"0.793"
"GO:0004505"	"phenylalanine 4-monooxygenase activity"	"0.787"
"GO:0034736"	"cholesterol O-acyltransferase activity"	"0.781"
"GO:0050692"	"DBD domain binding"	"0.779"
"GO:0038131"	"neuregulin receptor activity"	"0.775"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"0.774"
"GO:0043395"	"heparan sulfate proteoglycan binding"	"0.767"
"GO:0070097"	"delta-catenin binding"	"0.767"
"GO:0004620"	"phospholipase activity"	"0.766"
"GO:0005540"	"hyaluronic acid binding"	"0.765"
"GO:0035258"	"steroid hormone receptor binding"	"0.765"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"0.765"
"GO:0005199"	"structural constituent of cell wall"	"0.762"
"GO:0016209"	"antioxidant activity"	"0.761"
"GO:0050733"	"RS domain binding"	"0.755"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"0.743"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"0.741"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"0.734"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"0.73"
"GO:1990763"	"arrestin family protein binding"	"0.725"
"GO:0004528"	"phosphodiesterase I activity"	"0.721"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"0.717"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"0.711"
"GO:0055102"	"lipase inhibitor activity"	"0.7"
"GO:0035325"	"Toll-like receptor binding"	"0.694"
"GO:0044323"	"retinoic acid-responsive element binding"	"0.685"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"0.678"
"GO:0061656"	"SUMO conjugating enzyme activity"	"0.677"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"0.674"
"GO:0061749"	"forked DNA-dependent helicase activity"	"0.673"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"0.668"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"0.657"
"GO:0031433"	"telethonin binding"	"0.657"
"GO:0070063"	"RNA polymerase binding"	"0.656"
"GO:0016251"	NA	"0.655"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"0.652"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"0.65"
"GO:0070717"	"poly-purine tract binding"	"0.648"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"0.644"
"GO:0047756"	"chondroitin 4-sulfotransferase activity"	"0.64"
"GO:0003707"	"steroid hormone receptor activity"	"0.636"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"0.634"
"GO:0034190"	"apolipoprotein receptor binding"	"0.631"
"GO:0019788"	"NEDD8 transferase activity"	"0.616"
"GO:0003997"	"acyl-CoA oxidase activity"	"0.613"
"GO:0015016"	"[heparan sulfate]-glucosamine N-sulfotransferase activity"	"0.613"
"GO:0051959"	"dynein light intermediate chain binding"	"0.613"
"GO:0004864"	"protein phosphatase inhibitor activity"	"0.612"
"GO:0015238"	"drug transmembrane transporter activity"	"0.607"
"GO:0034056"	"estrogen response element binding"	"0.607"
"GO:0008179"	"adenylate cyclase binding"	"0.601"
"GO:0019789"	"SUMO transferase activity"	"0.596"
"GO:0030276"	"clathrin binding"	"0.596"
"GO:0070991"	"medium-chain-acyl-CoA dehydrogenase activity"	"0.593"
"GO:0005544"	"calcium-dependent phospholipid binding"	"0.589"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"0.584"
"GO:0030957"	"Tat protein binding"	"0.582"
"GO:0003696"	"satellite DNA binding"	"0.576"
"GO:0004679"	"AMP-activated protein kinase activity"	"0.575"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"0.572"
"GO:0008028"	"monocarboxylic acid transmembrane transporter activity"	"0.561"
"GO:0004955"	"prostaglandin receptor activity"	"0.559"
"GO:0004818"	"glutamate-tRNA ligase activity"	"0.555"
"GO:0035033"	"histone deacetylase regulator activity"	"0.555"
"GO:0004089"	"carbonate dehydratase activity"	"0.552"
"GO:0004402"	"histone acetyltransferase activity"	"0.545"
"GO:0004743"	"pyruvate kinase activity"	"0.541"
"GO:0008195"	"phosphatidate phosphatase activity"	"0.541"
"GO:0033130"	"acetylcholine receptor binding"	"0.535"
"GO:0016005"	"phospholipase A2 activator activity"	"0.531"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"0.529"
"GO:1990275"	"preribosome binding"	"0.529"
"GO:0001883"	"purine nucleoside binding"	"0.528"
"GO:0001042"	"RNA polymerase I core binding"	"0.521"
"GO:0017151"	"DEAD/H-box RNA helicase binding"	"0.52"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"0.519"
"GO:0005502"	"11-cis retinal binding"	"0.509"
"GO:0060002"	"plus-end directed microfilament motor activity"	"0.508"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"0.506"
"GO:0002162"	"dystroglycan binding"	"0.503"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"0.503"
"GO:0031997"	"N-terminal myristoylation domain binding"	"0.503"
"GO:0005078"	"MAP-kinase scaffold activity"	"0.496"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"0.492"
"GO:0004175"	"endopeptidase activity"	"0.484"
"GO:0034987"	"immunoglobulin receptor binding"	"0.467"
"GO:0008440"	"inositol-1,4,5-trisphosphate 3-kinase activity"	"0.465"
"GO:0008568"	"microtubule-severing ATPase activity"	"0.464"
"GO:0000403"	"Y-form DNA binding"	"0.461"
"GO:0070300"	"phosphatidic acid binding"	"0.461"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"0.46"
"GO:0019865"	"immunoglobulin binding"	"0.456"
"GO:0034211"	"GTP-dependent protein kinase activity"	"0.456"
"GO:0036479"	"peroxidase inhibitor activity"	"0.456"
"GO:0005095"	"GTPase inhibitor activity"	"0.445"
"GO:0030145"	"manganese ion binding"	"0.445"
"GO:0032452"	"histone demethylase activity"	"0.443"
"GO:0008198"	"ferrous iron binding"	"0.441"
"GO:0099609"	"microtubule lateral binding"	"0.438"
"GO:0017080"	"sodium channel regulator activity"	"0.437"
"GO:0070513"	"death domain binding"	"0.435"
"GO:0016740"	"transferase activity"	"0.433"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"0.43"
"GO:0005254"	"chloride channel activity"	"0.428"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"0.428"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"0.426"
"GO:0070840"	"dynein complex binding"	"0.423"
"GO:0033592"	"RNA strand annealing activity"	"0.422"
"GO:0005504"	"fatty acid binding"	"0.421"
"GO:0017091"	"AU-rich element binding"	"0.414"
"GO:0120170"	NA	"0.413"
"GO:0016409"	"palmitoyltransferase activity"	"0.411"
"GO:0050699"	"WW domain binding"	"0.41"
"GO:0001848"	"complement binding"	"0.409"
"GO:0004032"	"alditol:NADP+ 1-oxidoreductase activity"	"0.408"
"GO:0004111"	"creatine kinase activity"	"0.406"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"0.403"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"0.401"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"0.399"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"0.395"
"GO:0005137"	"interleukin-5 receptor binding"	"0.388"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"0.383"
"GO:1904713"	"beta-catenin destruction complex binding"	"0.379"
"GO:0031210"	"phosphatidylcholine binding"	"0.375"
"GO:0030881"	"beta-2-microglobulin binding"	"0.366"
"GO:0019864"	"IgG binding"	"0.364"
"GO:0097157"	"pre-mRNA intronic binding"	"0.362"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"0.36"
"GO:0004825"	"methionine-tRNA ligase activity"	"0.358"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"0.358"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"0.358"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"0.358"
"GO:0010385"	"double-stranded methylated DNA binding"	"0.353"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"0.353"
"GO:0050291"	"sphingosine N-acyltransferase activity"	"0.347"
"GO:0004519"	"endonuclease activity"	"0.345"
"GO:0001537"	"N-acetylgalactosamine 4-O-sulfotransferase activity"	"0.338"
"GO:0030546"	"receptor activator activity"	"0.335"
"GO:0004697"	"protein kinase C activity"	"0.334"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"0.333"
"GO:0035276"	"ethanol binding"	"0.32"
"GO:0004190"	"aspartic-type endopeptidase activity"	"0.318"
"GO:0043199"	"sulfate binding"	"0.316"
"GO:0035612"	"AP-2 adaptor complex binding"	"0.313"
"GO:0052689"	"carboxylic ester hydrolase activity"	"0.306"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"0.303"
"GO:0030544"	"Hsp70 protein binding"	"0.302"
"GO:0008237"	"metallopeptidase activity"	"0.301"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"0.299"
"GO:0035614"	"snRNA stem-loop binding"	"0.294"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"0.293"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"0.288"
"GO:0003680"	"AT DNA binding"	"0.284"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"0.28"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"0.276"
"GO:0016500"	"protein-hormone receptor activity"	"0.275"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"0.274"
"GO:0042605"	"peptide antigen binding"	"0.271"
"GO:0030955"	"potassium ion binding"	"0.269"
"GO:0017081"	"chloride channel regulator activity"	"0.268"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"0.268"
"GO:0032051"	"clathrin light chain binding"	"0.263"
"GO:0070324"	"thyroid hormone binding"	"0.263"
"GO:0050693"	"LBD domain binding"	"0.258"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"0.246"
"GO:0089720"	"caspase binding"	"0.244"
"GO:0001851"	"complement component C3b binding"	"0.242"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"0.239"
"GO:0042731"	"PH domain binding"	"0.237"
"GO:0042562"	"hormone binding"	"0.233"
"GO:0004886"	"9-cis retinoic acid receptor activity"	"0.23"
"GO:0043295"	"glutathione binding"	"0.225"
"GO:0017160"	"Ral GTPase binding"	"0.221"
"GO:0050115"	"myosin-light-chain-phosphatase activity"	"0.221"
"GO:1990715"	"mRNA CDS binding"	"0.221"
"GO:0019869"	"chloride channel inhibitor activity"	"0.219"
"GO:1990889"	"H4K20me3 modified histone binding"	"0.198"
"GO:0038052"	"RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding"	"0.193"
"GO:0019215"	"intermediate filament binding"	"0.189"
"GO:0005496"	"steroid binding"	"0.188"
"GO:0031870"	"thromboxane A2 receptor binding"	"0.187"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"0.185"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"0.184"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"0.184"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"0.184"
"GO:0010997"	"anaphase-promoting complex binding"	"0.183"
"GO:0045545"	"syndecan binding"	"0.177"
"GO:0009378"	"four-way junction helicase activity"	"0.176"
"GO:0043120"	"tumor necrosis factor binding"	"0.166"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"0.166"
"GO:0005497"	"androgen binding"	"0.165"
"GO:0045503"	"dynein light chain binding"	"0.165"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"0.161"
"GO:0003777"	"microtubule motor activity"	"0.157"
"GO:0008173"	"RNA methyltransferase activity"	"0.157"
"GO:1904288"	"BAT3 complex binding"	"0.156"
"GO:0004706"	"JUN kinase kinase kinase activity"	"0.155"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"0.151"
"GO:0005119"	"smoothened binding"	"0.15"
"GO:0030375"	"thyroid hormone receptor coactivator activity"	"0.149"
"GO:0008331"	"high voltage-gated calcium channel activity"	"0.148"
"GO:0032027"	"myosin light chain binding"	"0.144"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"0.138"
"GO:0030898"	"actin-dependent ATPase activity"	"0.138"
"GO:0003774"	"motor activity"	"0.137"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"0.128"
"GO:0019855"	"calcium channel inhibitor activity"	"0.122"
"GO:0008199"	"ferric iron binding"	"0.119"
"GO:0048306"	"calcium-dependent protein binding"	"0.116"
"GO:0000287"	"magnesium ion binding"	"0.109"
"GO:0045131"	"pre-mRNA branch point binding"	"0.109"
"GO:0051430"	"corticotropin-releasing hormone receptor 1 binding"	"0.087"
"GO:0031625"	"ubiquitin protein ligase binding"	"0.082"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"0.079"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"0.074"
"GO:0015036"	"disulfide oxidoreductase activity"	"0.071"
"GO:0001221"	"transcription cofactor binding"	"0.052"
"GO:0017099"	"very-long-chain-acyl-CoA dehydrogenase activity"	"0.052"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"0.05"
"GO:0042393"	"histone binding"	"0.043"
"GO:0043208"	"glycosphingolipid binding"	"0.043"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"0.042"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"0.04"
"GO:0070577"	"lysine-acetylated histone binding"	"0.04"
"GO:0008429"	"phosphatidylethanolamine binding"	"0.033"
"GO:0030983"	"mismatched DNA binding"	"0.03"
"GO:0034450"	"ubiquitin-ubiquitin ligase activity"	"0.028"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"0.028"
"GO:0097602"	"cullin family protein binding"	"0.021"
"GO:1990405"	"protein antigen binding"	"0.019"
"GO:0071208"	"histone pre-mRNA DCP binding"	"0.018"
"GO:0005200"	"structural constituent of cytoskeleton"	"0.015"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"0.011"
"GO:0038024"	"cargo receptor activity"	"0.01"
"GO:0070182"	"DNA polymerase binding"	"0.007"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"-0.011"
"GO:0031996"	"thioesterase binding"	"-0.014"
"GO:0005109"	"frizzled binding"	"-0.015"
"GO:0051011"	"microtubule minus-end binding"	"-0.019"
"GO:0031748"	"D1 dopamine receptor binding"	"-0.024"
"GO:0043495"	"protein anchor"	"-0.027"
"GO:0043177"	"organic acid binding"	"-0.032"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"-0.036"
"GO:0098821"	"BMP receptor activity"	"-0.037"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"-0.04"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"-0.04"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"-0.04"
"GO:0004857"	"enzyme inhibitor activity"	"-0.049"
"GO:0031896"	"V2 vasopressin receptor binding"	"-0.053"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"-0.053"
"GO:0031871"	"proteinase activated receptor binding"	"-0.064"
"GO:0044547"	"DNA topoisomerase binding"	"-0.065"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"-0.069"
"GO:0042809"	"vitamin D receptor binding"	"-0.073"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"-0.076"
"GO:1990239"	"steroid hormone binding"	"-0.077"
"GO:0042288"	"MHC class I protein binding"	"-0.082"
"GO:0071791"	"chemokine (C-C motif) ligand 5 binding"	"-0.088"
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"-0.09"
"GO:0043130"	"ubiquitin binding"	"-0.099"
"GO:0061849"	NA	"-0.101"
"GO:1905773"	NA	"-0.101"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"-0.107"
"GO:0051018"	"protein kinase A binding"	"-0.108"
"GO:0016853"	"isomerase activity"	"-0.11"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"-0.11"
"GO:0015020"	"glucuronosyltransferase activity"	"-0.114"
"GO:0033676"	"double-stranded DNA-dependent ATPase activity"	"-0.121"
"GO:1990814"	"DNA/DNA annealing activity"	"-0.121"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"-0.125"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"-0.134"
"GO:0043023"	"ribosomal large subunit binding"	"-0.134"
"GO:0043008"	"ATP-dependent protein binding"	"-0.135"
"GO:0003720"	"telomerase activity"	"-0.149"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"-0.157"
"GO:0061821"	NA	"-0.159"
"GO:0001758"	"retinal dehydrogenase activity"	"-0.162"
"GO:0004197"	"cysteine-type endopeptidase activity"	"-0.166"
"GO:0004699"	"calcium-independent protein kinase C activity"	"-0.166"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"-0.169"
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	"-0.178"
"GO:0008420"	"CTD phosphatase activity"	"-0.181"
"GO:0008121"	"ubiquinol-cytochrome-c reductase activity"	"-0.184"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"-0.185"
"GO:0005198"	"structural molecule activity"	"-0.185"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"-0.191"
"GO:0005388"	"calcium-transporting ATPase activity"	"-0.195"
"GO:0031593"	"polyubiquitin binding"	"-0.198"
"GO:0050544"	"arachidonic acid binding"	"-0.198"
"GO:0015075"	"ion transmembrane transporter activity"	"-0.202"
"GO:0019211"	"phosphatase activator activity"	"-0.204"
"GO:0008320"	"protein transmembrane transporter activity"	"-0.206"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"-0.213"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"-0.213"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"-0.213"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"-0.214"
"GO:0008158"	"hedgehog receptor activity"	"-0.219"
"GO:1990450"	"linear polyubiquitin binding"	"-0.223"
"GO:0004176"	"ATP-dependent peptidase activity"	"-0.226"
"GO:0140031"	NA	"-0.227"
"GO:0061663"	"NEDD8 ligase activity"	"-0.233"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"-0.236"
"GO:0015171"	"amino acid transmembrane transporter activity"	"-0.241"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"-0.245"
"GO:0031826"	"type 2A serotonin receptor binding"	"-0.245"
"GO:0032564"	"dATP binding"	"-0.247"
"GO:0071535"	"RING-like zinc finger domain binding"	"-0.263"
"GO:0031749"	"D2 dopamine receptor binding"	"-0.264"
"GO:0001882"	"nucleoside binding"	"-0.265"
"GO:0008168"	"methyltransferase activity"	"-0.267"
"GO:0031691"	"alpha-1A adrenergic receptor binding"	"-0.272"
"GO:0031701"	"angiotensin receptor binding"	"-0.272"
"GO:0031762"	"follicle-stimulating hormone receptor binding"	"-0.272"
"GO:1990459"	"transferrin receptor binding"	"-0.275"
"GO:0010485"	"H4 histone acetyltransferase activity"	"-0.281"
"GO:0097109"	"neuroligin family protein binding"	"-0.295"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"-0.296"
"GO:0035727"	"lysophosphatidic acid binding"	"-0.297"
"GO:0032451"	"demethylase activity"	"-0.304"
"GO:0004832"	"valine-tRNA ligase activity"	"-0.306"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"-0.31"
"GO:0001530"	"lipopolysaccharide binding"	"-0.311"
"GO:0016779"	"nucleotidyltransferase activity"	"-0.311"
"GO:0031859"	"platelet activating factor receptor binding"	"-0.311"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"-0.319"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"-0.319"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"-0.335"
"GO:0019887"	"protein kinase regulator activity"	"-0.343"
"GO:0004536"	"deoxyribonuclease activity"	"-0.345"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"-0.351"
"GO:0030674"	"protein binding, bridging"	"-0.36"
"GO:0036435"	"K48-linked polyubiquitin binding"	"-0.366"
"GO:0030337"	"DNA polymerase processivity factor activity"	"-0.374"
"GO:0004969"	"histamine receptor activity"	"-0.382"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"-0.383"
"GO:0003684"	"damaged DNA binding"	"-0.387"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"-0.387"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"-0.397"
"GO:0005055"	"laminin receptor activity"	"-0.399"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"-0.401"
"GO:0035800"	"deubiquitinase activator activity"	"-0.401"
"GO:0016491"	"oxidoreductase activity"	"-0.403"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"-0.404"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"-0.406"
"GO:0015616"	"DNA translocase activity"	"-0.408"
"GO:0043015"	"gamma-tubulin binding"	"-0.417"
"GO:0008234"	"cysteine-type peptidase activity"	"-0.422"
"GO:0036033"	"mediator complex binding"	"-0.435"
"GO:0048019"	"receptor antagonist activity"	"-0.438"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"-0.441"
"GO:0019003"	"GDP binding"	"-0.441"
"GO:0034512"	"box C/D snoRNA binding"	"-0.441"
"GO:0008408"	"3'-5' exonuclease activity"	"-0.442"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"-0.442"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"-0.443"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"-0.446"
"GO:0030628"	"pre-mRNA 3'-splice site binding"	"-0.451"
"GO:0031702"	"type 1 angiotensin receptor binding"	"-0.453"
"GO:0002151"	"G-quadruplex RNA binding"	"-0.46"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"-0.47"
"GO:0008426"	"protein kinase C inhibitor activity"	"-0.472"
"GO:0008190"	"eukaryotic initiation factor 4E binding"	"-0.479"
"GO:0000062"	"fatty-acyl-CoA binding"	"-0.491"
"GO:0008047"	"enzyme activator activity"	"-0.492"
"GO:0042834"	"peptidoglycan binding"	"-0.492"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"-0.494"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"-0.498"
"GO:0003691"	"double-stranded telomeric DNA binding"	"-0.506"
"GO:0004839"	"ubiquitin activating enzyme activity"	"-0.518"
"GO:0043531"	"ADP binding"	"-0.519"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"-0.53"
"GO:0022857"	"transmembrane transporter activity"	"-0.539"
"GO:0043138"	"3'-5' DNA helicase activity"	"-0.542"
"GO:0030274"	"LIM domain binding"	"-0.547"
"GO:0043142"	"single-stranded DNA-dependent ATPase activity"	"-0.556"
"GO:0008649"	"rRNA methyltransferase activity"	"-0.56"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"-0.56"
"GO:0005164"	"tumor necrosis factor receptor binding"	"-0.564"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"-0.566"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-0.575"
"GO:0043021"	"ribonucleoprotein complex binding"	"-0.576"
"GO:0043422"	"protein kinase B binding"	"-0.58"
"GO:0071949"	"FAD binding"	"-0.587"
"GO:0035613"	"RNA stem-loop binding"	"-0.59"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"-0.592"
"GO:0001222"	"transcription corepressor binding"	"-0.594"
"GO:0008131"	"primary amine oxidase activity"	"-0.599"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"-0.599"
"GO:0032405"	"MutLalpha complex binding"	"-0.603"
"GO:1990782"	"protein tyrosine kinase binding"	"-0.619"
"GO:0001972"	"retinoic acid binding"	"-0.626"
"GO:0004709"	"MAP kinase kinase kinase activity"	"-0.63"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-0.637"
"GO:0019209"	"kinase activator activity"	"-0.638"
"GO:0017018"	"myosin phosphatase activity"	"-0.639"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"-0.642"
"GO:0005537"	"mannose binding"	"-0.653"
"GO:0015459"	"potassium channel regulator activity"	"-0.668"
"GO:0004017"	"adenylate kinase activity"	"-0.67"
"GO:0050811"	"GABA receptor binding"	"-0.676"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"-0.677"
"GO:0034237"	"protein kinase A regulatory subunit binding"	"-0.683"
"GO:0099122"	NA	"-0.695"
"GO:0016918"	"retinal binding"	"-0.699"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"-0.701"
"GO:0046965"	"retinoid X receptor binding"	"-0.71"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-0.715"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"-0.718"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"-0.726"
"GO:0005524"	"ATP binding"	"-0.726"
"GO:0043274"	"phospholipase binding"	"-0.735"
"GO:0000146"	"microfilament motor activity"	"-0.738"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"-0.739"
"GO:0042277"	"peptide binding"	"-0.75"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"-0.759"
"GO:0051010"	"microtubule plus-end binding"	"-0.76"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"-0.764"
"GO:0046983"	"protein dimerization activity"	"-0.774"
"GO:0004438"	"phosphatidylinositol-3-phosphatase activity"	"-0.778"
"GO:0031208"	"POZ domain binding"	"-0.798"
"GO:0008327"	"methyl-CpG binding"	"-0.802"
"GO:0004364"	"glutathione transferase activity"	"-0.803"
"GO:0042162"	"telomeric DNA binding"	"-0.812"
"GO:0003678"	"DNA helicase activity"	"-0.813"
"GO:0048037"	"cofactor binding"	"-0.816"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"-0.826"
"GO:0032137"	"guanine/thymine mispair binding"	"-0.84"
"GO:0003674"	"molecular_function"	"-0.842"
"GO:0070530"	"K63-linked polyubiquitin binding"	"-0.846"
"GO:0008276"	"protein methyltransferase activity"	"-0.852"
"GO:0008821"	"crossover junction endodeoxyribonuclease activity"	"-0.852"
"GO:0004028"	"3-chloroallyl aldehyde dehydrogenase activity"	"-0.859"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"-0.863"
"GO:1905538"	NA	"-0.87"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"-0.893"
"GO:0070006"	"metalloaminopeptidase activity"	"-0.897"
"GO:0019104"	"DNA N-glycosylase activity"	"-0.907"
