"GO.ID"	"GO.Term"	"zscore"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"2.986"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"2.986"
"GO:0036150"	"phosphatidylserine acyl-chain remodeling"	"2.974"
"GO:0045663"	"positive regulation of myoblast differentiation"	"2.964"
"GO:0033627"	"cell adhesion mediated by integrin"	"2.96"
"GO:0001659"	"temperature homeostasis"	"2.955"
"GO:0010804"	"negative regulation of tumor necrosis factor-mediated signaling pathway"	"2.949"
"GO:0030301"	"cholesterol transport"	"2.946"
"GO:0060326"	"cell chemotaxis"	"2.939"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"2.936"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"2.916"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"2.91"
"GO:0045453"	"bone resorption"	"2.904"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"2.874"
"GO:0006259"	"DNA metabolic process"	"2.859"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"2.857"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"2.855"
"GO:0071897"	"DNA biosynthetic process"	"2.846"
"GO:0007492"	"endoderm development"	"2.841"
"GO:0019934"	"cGMP-mediated signaling"	"2.836"
"GO:0071398"	"cellular response to fatty acid"	"2.831"
"GO:0001819"	"positive regulation of cytokine production"	"2.83"
"GO:0001782"	"B cell homeostasis"	"2.827"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"2.807"
"GO:0046330"	"positive regulation of JNK cascade"	"2.803"
"GO:0045859"	"regulation of protein kinase activity"	"2.796"
"GO:0042060"	"wound healing"	"2.795"
"GO:0051899"	"membrane depolarization"	"2.776"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"2.772"
"GO:0045807"	"positive regulation of endocytosis"	"2.762"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"2.761"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"2.76"
"GO:0009966"	"regulation of signal transduction"	"2.756"
"GO:0006468"	"protein phosphorylation"	"2.752"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"2.747"
"GO:0001916"	"positive regulation of T cell mediated cytotoxicity"	"2.737"
"GO:0030866"	"cortical actin cytoskeleton organization"	"2.733"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"2.708"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"2.703"
"GO:0050482"	"arachidonic acid secretion"	"2.684"
"GO:0034612"	"response to tumor necrosis factor"	"2.683"
"GO:0051928"	"positive regulation of calcium ion transport"	"2.679"
"GO:0043113"	"receptor clustering"	"2.673"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"2.662"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.662"
"GO:0032733"	"positive regulation of interleukin-10 production"	"2.655"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"2.651"
"GO:0043312"	"neutrophil degranulation"	"2.65"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"2.634"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"2.63"
"GO:0051602"	"response to electrical stimulus"	"2.626"
"GO:0055072"	"iron ion homeostasis"	"2.621"
"GO:0009887"	"animal organ morphogenesis"	"2.586"
"GO:0019216"	"regulation of lipid metabolic process"	"2.568"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"2.565"
"GO:0051403"	"stress-activated MAPK cascade"	"2.564"
"GO:0071158"	"positive regulation of cell cycle arrest"	"2.563"
"GO:0007159"	"leukocyte cell-cell adhesion"	"2.562"
"GO:0050832"	"defense response to fungus"	"2.562"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"2.557"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"2.55"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"2.539"
"GO:0036152"	"phosphatidylethanolamine acyl-chain remodeling"	"2.536"
"GO:0007596"	"blood coagulation"	"2.534"
"GO:0032147"	"activation of protein kinase activity"	"2.526"
"GO:0030101"	"natural killer cell activation"	"2.513"
"GO:0036151"	"phosphatidylcholine acyl-chain remodeling"	"2.511"
"GO:0042755"	"eating behavior"	"2.505"
"GO:0043029"	"T cell homeostasis"	"2.505"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"2.5"
"GO:0032715"	"negative regulation of interleukin-6 production"	"2.499"
"GO:0071310"	"cellular response to organic substance"	"2.496"
"GO:0048863"	"stem cell differentiation"	"2.488"
"GO:0007565"	"female pregnancy"	"2.475"
"GO:1904646"	"cellular response to beta-amyloid"	"2.469"
"GO:0005977"	"glycogen metabolic process"	"2.463"
"GO:0035987"	"endodermal cell differentiation"	"2.455"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"2.451"
"GO:0051881"	"regulation of mitochondrial membrane potential"	"2.447"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"2.44"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"2.434"
"GO:0046676"	"negative regulation of insulin secretion"	"2.427"
"GO:0016239"	"positive regulation of macroautophagy"	"2.425"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"2.42"
"GO:0043542"	"endothelial cell migration"	"2.392"
"GO:0036258"	"multivesicular body assembly"	"2.388"
"GO:0021915"	"neural tube development"	"2.379"
"GO:0038128"	"ERBB2 signaling pathway"	"2.378"
"GO:0006611"	"protein export from nucleus"	"2.375"
"GO:0048247"	"lymphocyte chemotaxis"	"2.373"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"2.373"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"2.351"
"GO:0045773"	"positive regulation of axon extension"	"2.347"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"2.346"
"GO:0042307"	"positive regulation of protein import into nucleus"	"2.345"
"GO:0042493"	"response to drug"	"2.337"
"GO:0045907"	"positive regulation of vasoconstriction"	"2.331"
"GO:0045740"	"positive regulation of DNA replication"	"2.329"
"GO:0009314"	"response to radiation"	"2.325"
"GO:0000077"	"DNA damage checkpoint"	"2.303"
"GO:0043278"	"response to morphine"	"2.303"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"2.292"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"2.291"
"GO:0050767"	"regulation of neurogenesis"	"2.287"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"2.283"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"2.282"
"GO:0050919"	"negative chemotaxis"	"2.263"
"GO:0010033"	"response to organic substance"	"2.262"
"GO:0006513"	"protein monoubiquitination"	"2.253"
"GO:0071773"	"cellular response to BMP stimulus"	"2.252"
"GO:0034614"	"cellular response to reactive oxygen species"	"2.25"
"GO:0040018"	"positive regulation of multicellular organism growth"	"2.24"
"GO:0042594"	"response to starvation"	"2.238"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"2.235"
"GO:0007585"	"respiratory gaseous exchange"	"2.231"
"GO:0007420"	"brain development"	"2.23"
"GO:0030100"	"regulation of endocytosis"	"2.221"
"GO:0007093"	"mitotic cell cycle checkpoint"	"2.219"
"GO:0033574"	"response to testosterone"	"2.218"
"GO:0008219"	"cell death"	"2.198"
"GO:0006641"	"triglyceride metabolic process"	"2.19"
"GO:0007219"	"Notch signaling pathway"	"2.173"
"GO:0050853"	"B cell receptor signaling pathway"	"2.164"
"GO:0007417"	"central nervous system development"	"2.163"
"GO:0030501"	"positive regulation of bone mineralization"	"2.162"
"GO:0010634"	"positive regulation of epithelial cell migration"	"2.153"
"GO:0002062"	"chondrocyte differentiation"	"2.151"
"GO:0051402"	"neuron apoptotic process"	"2.151"
"GO:0030522"	"intracellular receptor signaling pathway"	"2.149"
"GO:0007588"	"excretion"	"2.125"
"GO:0010942"	"positive regulation of cell death"	"2.119"
"GO:0043588"	"skin development"	"2.108"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"2.1"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"2.092"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"2.088"
"GO:0001837"	"epithelial to mesenchymal transition"	"2.062"
"GO:0001942"	"hair follicle development"	"2.042"
"GO:0035094"	"response to nicotine"	"2.036"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"2.021"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"2.018"
"GO:0001657"	"ureteric bud development"	"2.017"
"GO:0009409"	"response to cold"	"1.999"
"GO:0071356"	"cellular response to tumor necrosis factor"	"1.998"
"GO:0050714"	"positive regulation of protein secretion"	"1.99"
"GO:0045786"	"negative regulation of cell cycle"	"1.989"
"GO:0007566"	"embryo implantation"	"1.958"
"GO:0072659"	"protein localization to plasma membrane"	"1.944"
"GO:0045071"	"negative regulation of viral genome replication"	"1.943"
"GO:0007257"	"activation of JUN kinase activity"	"1.942"
"GO:0060348"	"bone development"	"1.913"
"GO:0010507"	"negative regulation of autophagy"	"1.908"
"GO:0031100"	"animal organ regeneration"	"1.905"
"GO:0014823"	"response to activity"	"1.894"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"1.891"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.883"
"GO:0032024"	"positive regulation of insulin secretion"	"1.875"
"GO:0007162"	"negative regulation of cell adhesion"	"1.868"
"GO:0035556"	"intracellular signal transduction"	"1.862"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"1.853"
"GO:0000186"	"activation of MAPKK activity"	"1.85"
"GO:0034198"	"cellular response to amino acid starvation"	"1.848"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"1.84"
"GO:0045785"	"positive regulation of cell adhesion"	"1.84"
"GO:0006898"	"receptor-mediated endocytosis"	"1.829"
"GO:0032526"	"response to retinoic acid"	"1.825"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"1.821"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"1.811"
"GO:0030218"	"erythrocyte differentiation"	"1.809"
"GO:0003151"	"outflow tract morphogenesis"	"1.804"
"GO:0070527"	"platelet aggregation"	"1.798"
"GO:0009755"	"hormone-mediated signaling pathway"	"1.793"
"GO:0071363"	"cellular response to growth factor stimulus"	"1.743"
"GO:0120163"	NA	"1.737"
"GO:0030838"	"positive regulation of actin filament polymerization"	"1.732"
"GO:0007050"	"cell cycle arrest"	"1.724"
"GO:0043086"	"negative regulation of catalytic activity"	"1.717"
"GO:0007254"	"JNK cascade"	"1.714"
"GO:0007399"	"nervous system development"	"1.708"
"GO:0045596"	"negative regulation of cell differentiation"	"1.7"
"GO:0034644"	"cellular response to UV"	"1.698"
"GO:0010595"	"positive regulation of endothelial cell migration"	"1.649"
"GO:0035176"	"social behavior"	"1.63"
"GO:0035019"	"somatic stem cell population maintenance"	"1.596"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"1.595"
"GO:0019730"	"antimicrobial humoral response"	"1.588"
"GO:0031532"	"actin cytoskeleton reorganization"	"1.584"
"GO:0050804"	"modulation of synaptic transmission"	"1.54"
"GO:0030097"	"hemopoiesis"	"1.535"
"GO:0006879"	"cellular iron ion homeostasis"	"1.529"
"GO:0035690"	"cellular response to drug"	"1.528"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"1.528"
"GO:0006606"	"protein import into nucleus"	"1.52"
"GO:0023014"	"signal transduction by protein phosphorylation"	"1.5"
"GO:0046777"	"protein autophosphorylation"	"1.491"
"GO:0010977"	"negative regulation of neuron projection development"	"1.486"
"GO:0051216"	"cartilage development"	"1.485"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"1.473"
"GO:0006006"	"glucose metabolic process"	"1.459"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"1.455"
"GO:0045665"	"negative regulation of neuron differentiation"	"1.454"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"1.446"
"GO:0001570"	"vasculogenesis"	"1.435"
"GO:0045727"	"positive regulation of translation"	"1.419"
"GO:0006968"	"cellular defense response"	"1.415"
"GO:0001701"	"in utero embryonic development"	"1.409"
"GO:0071333"	"cellular response to glucose stimulus"	"1.409"
"GO:0016477"	"cell migration"	"1.403"
"GO:0070301"	"cellular response to hydrogen peroxide"	"1.397"
"GO:0006644"	"phospholipid metabolic process"	"1.375"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"1.352"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"1.348"
"GO:0007584"	"response to nutrient"	"1.345"
"GO:0032868"	"response to insulin"	"1.342"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"1.337"
"GO:0008203"	"cholesterol metabolic process"	"1.309"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"1.303"
"GO:0009749"	"response to glucose"	"1.302"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.29"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"1.287"
"GO:0007507"	"heart development"	"1.285"
"GO:0009636"	"response to toxic substance"	"1.284"
"GO:0043547"	"positive regulation of GTPase activity"	"1.282"
"GO:0043085"	"positive regulation of catalytic activity"	"1.228"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.224"
"GO:0016197"	"endosomal transport"	"1.221"
"GO:0007411"	"axon guidance"	"1.219"
"GO:0051291"	"protein heterooligomerization"	"1.211"
"GO:0001889"	"liver development"	"1.202"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"1.191"
"GO:0045732"	"positive regulation of protein catabolic process"	"1.187"
"GO:0043687"	"post-translational protein modification"	"1.181"
"GO:0007613"	"memory"	"1.156"
"GO:0001843"	"neural tube closure"	"1.147"
"GO:0071347"	"cellular response to interleukin-1"	"1.146"
"GO:0045087"	"innate immune response"	"1.143"
"GO:0006816"	"calcium ion transport"	"1.141"
"GO:0001558"	"regulation of cell growth"	"1.116"
"GO:0050829"	"defense response to Gram-negative bacterium"	"1.112"
"GO:0007623"	"circadian rhythm"	"1.11"
"GO:0035264"	"multicellular organism growth"	"1.103"
"GO:0030509"	"BMP signaling pathway"	"1.091"
"GO:0016042"	"lipid catabolic process"	"1.056"
"GO:0048013"	"ephrin receptor signaling pathway"	"1.049"
"GO:0030334"	"regulation of cell migration"	"1.04"
"GO:0030307"	"positive regulation of cell growth"	"1.017"
"GO:0016236"	"macroautophagy"	"1.016"
"GO:0032869"	"cellular response to insulin stimulus"	"1.004"
"GO:0006887"	"exocytosis"	"0.988"
"GO:0019722"	"calcium-mediated signaling"	"0.983"
"GO:0007264"	"small GTPase mediated signal transduction"	"0.979"
"GO:0046718"	"viral entry into host cell"	"0.967"
"GO:0008584"	"male gonad development"	"0.961"
"GO:0007005"	"mitochondrion organization"	"0.948"
"GO:0071277"	"cellular response to calcium ion"	"0.934"
"GO:0007517"	"muscle organ development"	"0.925"
"GO:0009968"	"negative regulation of signal transduction"	"0.913"
"GO:0090630"	"activation of GTPase activity"	"0.909"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"0.903"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"0.842"
"GO:0016310"	"phosphorylation"	"0.822"
"GO:0071456"	"cellular response to hypoxia"	"0.755"
"GO:0030336"	"negative regulation of cell migration"	"0.738"
"GO:0006979"	"response to oxidative stress"	"0.728"
"GO:0010468"	"regulation of gene expression"	"0.728"
"GO:0050852"	"T cell receptor signaling pathway"	"0.722"
"GO:0065003"	"macromolecular complex assembly"	"0.689"
"GO:0016567"	"protein ubiquitination"	"0.663"
"GO:0031175"	"neuron projection development"	"0.663"
"GO:0007049"	"cell cycle"	"0.656"
"GO:0010951"	"negative regulation of endopeptidase activity"	"0.632"
"GO:0043410"	"positive regulation of MAPK cascade"	"0.627"
"GO:0098609"	"cell-cell adhesion"	"0.622"
"GO:0006629"	"lipid metabolic process"	"0.591"
"GO:0030036"	"actin cytoskeleton organization"	"0.533"
"GO:0006355"	"regulation of transcription, DNA-templated"	"0.512"
"GO:0050776"	"regulation of immune response"	"0.468"
"GO:0006470"	"protein dephosphorylation"	"0.466"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"0.454"
"GO:0008360"	"regulation of cell shape"	"0.44"
"GO:0002250"	"adaptive immune response"	"0.406"
"GO:0007010"	"cytoskeleton organization"	"0.346"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"0.272"
"GO:0000209"	"protein polyubiquitination"	"0.202"
"GO:0051260"	"protein homooligomerization"	"0.054"
"GO:0007275"	"multicellular organism development"	"0.042"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-0.067"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.219"
"GO:0006886"	"intracellular protein transport"	"-0.328"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-0.547"
"GO:0030154"	"cell differentiation"	"-0.951"
"GO:0006351"	"transcription, DNA-templated"	"-2.157"
