"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"0.161"	"1"	"0.839"	"0.92"
"GO:1990075"	"periciliary membrane compartment"	"0.158"	"2"	"1.794"	"1.301"
"GO:0099073"	"mitochondrion-derived vesicle"	"0.147"	"3"	"2.762"	"1.619"
"GO:0000138"	"Golgi trans cisterna"	"0.145"	"1"	"0.855"	"0.911"
"GO:0098842"	"postsynaptic early endosome"	"0.143"	"4"	"3.737"	"1.843"
"GO:0016513"	"core-binding factor complex"	"0.139"	"2"	"1.822"	"1.281"
"GO:0035517"	"PR-DUB complex"	"0.139"	"2"	"1.814"	"1.335"
"GO:0031673"	"H zone"	"0.133"	"1"	"0.867"	"0.9"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"0.124"	"1"	"0.876"	"0.904"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.123"	"3"	"2.803"	"1.601"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"0.118"	"9"	"8.659"	"2.883"
"GO:0060076"	"excitatory synapse"	"0.115"	"17"	"16.541"	"3.984"
"GO:0008290"	"F-actin capping protein complex"	"0.111"	"8"	"7.707"	"2.65"
"GO:0043259"	"laminin-10 complex"	"0.107"	"2"	"1.854"	"1.359"
"GO:0071141"	"SMAD protein complex"	"0.106"	"19"	"18.562"	"4.146"
"GO:0030964"	"NADH dehydrogenase complex"	"0.1"	"1"	"0.9"	"0.963"
"GO:0044295"	"axonal growth cone"	"0.098"	"38"	"37.458"	"5.543"
"GO:0072380"	"TRC complex"	"0.095"	"4"	"3.821"	"1.884"
"GO:0022626"	"cytosolic ribosome"	"0.092"	"13"	"12.679"	"3.488"
"GO:0070971"	"endoplasmic reticulum exit site"	"0.089"	"22"	"21.603"	"4.442"
"GO:0005606"	"laminin-1 complex"	"0.083"	"2"	"1.886"	"1.376"
"GO:0061617"	"MICOS complex"	"0.083"	"4"	"3.843"	"1.887"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"0.081"	"1"	"0.919"	"0.962"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"0.08"	"5"	"4.836"	"2.062"
"GO:0030658"	"transport vesicle membrane"	"0.079"	"17"	"16.692"	"3.917"
"GO:0097457"	"hippocampal mossy fiber"	"0.072"	"1"	"0.928"	"0.938"
"GO:0070062"	"extracellular exosome"	"0.067"	"2331"	"2328.158"	"42.364"
"GO:0016013"	"syntrophin complex"	"0.063"	"2"	"1.916"	"1.337"
"GO:0061825"	NA	"0.058"	"4"	"3.888"	"1.921"
"GO:0055038"	"recycling endosome membrane"	"0.052"	"52"	"51.65"	"6.769"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.05"	"5"	"4.897"	"2.058"
"GO:1902912"	"pyruvate kinase complex"	"0.048"	"5"	"4.904"	"2.01"
"GO:0042567"	"insulin-like growth factor ternary complex"	"0.042"	"1"	"0.958"	"0.94"
"GO:0070877"	"microprocessor complex"	"0.041"	"1"	"0.959"	"0.936"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.03"	"6"	"5.934"	"2.218"
"GO:0005607"	"laminin-2 complex"	"0.013"	"1"	"0.987"	"1.002"
"GO:0005912"	"adherens junction"	"0.013"	"33"	"32.932"	"5.427"
"GO:0005895"	"interleukin-5 receptor complex"	"0.012"	"2"	"1.983"	"1.4"
"GO:0000178"	"exosome (RNase complex)"	"0.008"	"15"	"14.968"	"3.788"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.007"	"2"	"1.99"	"1.412"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0031259"	"uropod membrane"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0034669"	"integrin alpha4-beta7 complex"	"-0.001"	"4"	"4.002"	"1.9"
"GO:0044299"	"C-fiber"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0099738"	"cell cortex region"	"-0.002"	"19"	"19.01"	"4.236"
"GO:1990512"	"Cry-Per complex"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0032444"	"activin responsive factor complex"	"-0.003"	"7"	"7.008"	"2.573"
"GO:0043160"	"acrosomal lumen"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0043231"	"intracellular membrane-bounded organelle"	"-0.004"	"434"	"434.084"	"20.22"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.004"	"0"	"0.004"	"0.063"
"GO:1990718"	"axonemal central pair projection"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0042827"	"platelet dense granule"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0061702"	"inflammasome complex"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0043227"	"membrane-bounded organelle"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0030864"	"cortical actin cytoskeleton"	"-0.009"	"43"	"43.058"	"6.109"
"GO:0034358"	"plasma lipoprotein particle"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0071914"	"prominosome"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0070722"	"Tle3-Aes complex"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0001534"	"radial spoke"	"-0.014"	"0"	"0.014"	"0.126"
"GO:0036117"	"hyaluranon cable"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0097545"	"axonemal outer doublet"	"-0.014"	"0"	"0.014"	"0.118"
"GO:1903767"	"sweet taste receptor complex"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0005875"	"microtubule associated complex"	"-0.015"	"30"	"30.082"	"5.428"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0034466"	"chromaffin granule lumen"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0060473"	"cortical granule"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0097728"	NA	"-0.021"	"0"	"0.021"	"0.143"
"GO:0120134"	NA	"-0.021"	"0"	"0.021"	"0.143"
"GO:0061851"	NA	"-0.022"	"0"	"0.022"	"0.153"
"GO:1904602"	"serotonin-activated cation-selective channel complex"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0005600"	"collagen type XIII trimer"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0036156"	"inner dynein arm"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0055028"	"cortical microtubule"	"-0.026"	"1"	"1.026"	"0.964"
"GO:1905720"	NA	"-0.026"	"1"	"1.026"	"0.964"
"GO:0000789"	"cytoplasmic chromatin"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0033011"	"perinuclear theca"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-0.03"	"2"	"2.041"	"1.352"
"GO:0005608"	"laminin-3 complex"	"-0.033"	"1"	"1.034"	"1.026"
"GO:0034679"	"integrin alpha9-beta1 complex"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0097541"	"axonemal basal plate"	"-0.033"	"0"	"0.033"	"0.184"
"GO:1990005"	"granular vesicle"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"-0.034"	"2"	"2.048"	"1.395"
"GO:0070557"	"PCNA-p21 complex"	"-0.034"	"7"	"7.086"	"2.539"
"GO:0001917"	"photoreceptor inner segment"	"-0.035"	"37"	"37.199"	"5.723"
"GO:1990716"	"axonemal central apparatus"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0097505"	"Rad6-Rad18 complex"	"-0.038"	"1"	"1.038"	"0.987"
"GO:0005915"	"zonula adherens"	"-0.039"	"6"	"6.097"	"2.46"
"GO:0032426"	"stereocilium tip"	"-0.039"	"2"	"2.057"	"1.45"
"GO:0120001"	NA	"-0.039"	"0"	"0.039"	"0.194"
"GO:0045179"	"apical cortex"	"-0.04"	"5"	"5.087"	"2.172"
"GO:0044599"	"AP-5 adaptor complex"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"-0.041"	"0"	"0.041"	"0.198"
"GO:1990030"	"pericellular basket"	"-0.041"	"0"	"0.041"	"0.198"
"GO:1990204"	"oxidoreductase complex"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"-0.042"	"0"	"0.042"	"0.201"
"GO:1990696"	"USH2 complex"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0005790"	"smooth endoplasmic reticulum"	"-0.044"	"55"	"55.31"	"7.073"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-0.045"	"4"	"4.092"	"2.035"
"GO:0001740"	"Barr body"	"-0.05"	"5"	"5.109"	"2.195"
"GO:0016939"	"kinesin II complex"	"-0.05"	"3"	"3.085"	"1.704"
"GO:0005840"	"ribosome"	"-0.052"	"101"	"101.498"	"9.539"
"GO:0001674"	"female germ cell nucleus"	"-0.054"	"0"	"0.054"	"0.226"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"-0.054"	"1"	"1.054"	"0.995"
"GO:0030877"	"beta-catenin destruction complex"	"-0.055"	"20"	"20.245"	"4.435"
"GO:0042622"	"photoreceptor outer segment membrane"	"-0.055"	"10"	"10.164"	"2.956"
"GO:0001536"	"radial spoke stalk"	"-0.056"	"0"	"0.056"	"0.23"
"GO:0120135"	NA	"-0.057"	"0"	"0.057"	"0.236"
"GO:1990072"	"TRAPPIII protein complex"	"-0.057"	"1"	"1.059"	"1.031"
"GO:1902560"	"GMP reductase complex"	"-0.058"	"0"	"0.058"	"0.238"
"GO:0097229"	"sperm end piece"	"-0.059"	"0"	"0.059"	"0.236"
"GO:0005597"	"collagen type XVI trimer"	"-0.061"	"0"	"0.061"	"0.244"
"GO:0034423"	"autophagosome lumen"	"-0.061"	"0"	"0.061"	"0.244"
"GO:0005595"	"collagen type XII trimer"	"-0.063"	"0"	"0.063"	"0.243"
"GO:0033165"	"interphotoreceptor matrix"	"-0.064"	"0"	"0.064"	"0.245"
"GO:0035805"	"egg coat"	"-0.066"	"0"	"0.066"	"0.256"
"GO:0098595"	"perivitelline space"	"-0.066"	"0"	"0.066"	"0.256"
"GO:0019866"	"organelle inner membrane"	"-0.068"	"0"	"0.068"	"0.26"
"GO:0005927"	"muscle tendon junction"	"-0.07"	"0"	"0.07"	"0.267"
"GO:0005858"	"axonemal dynein complex"	"-0.072"	"0"	"0.072"	"0.27"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"-0.074"	"0"	"0.074"	"0.269"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"-0.076"	"8"	"8.22"	"2.904"
"GO:0031501"	"mannosyltransferase complex"	"-0.076"	"0"	"0.076"	"0.273"
"GO:0000262"	"mitochondrial chromosome"	"-0.077"	"0"	"0.077"	"0.27"
"GO:0005767"	"secondary lysosome"	"-0.077"	"0"	"0.077"	"0.274"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-0.079"	"2"	"2.112"	"1.41"
"GO:0097232"	"lamellar body membrane"	"-0.079"	"0"	"0.079"	"0.274"
"GO:1990674"	"Golgi cis cisterna membrane"	"-0.079"	"0"	"0.079"	"0.274"
"GO:0090658"	"cone matrix sheath"	"-0.081"	"0"	"0.081"	"0.28"
"GO:0097233"	"alveolar lamellar body membrane"	"-0.081"	"0"	"0.081"	"0.28"
"GO:0035003"	"subapical complex"	"-0.083"	"0"	"0.083"	"0.283"
"GO:0031085"	"BLOC-3 complex"	"-0.084"	"0"	"0.084"	"0.292"
"GO:0034777"	"recycling endosome lumen"	"-0.084"	"0"	"0.084"	"0.292"
"GO:1990879"	"CST complex"	"-0.085"	"0"	"0.085"	"0.296"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"-0.087"	"0"	"0.087"	"0.286"
"GO:0071682"	"endocytic vesicle lumen"	"-0.089"	"34"	"34.496"	"5.56"
"GO:0071021"	"U2-type post-spliceosomal complex"	"-0.09"	"0"	"0.09"	"0.3"
"GO:0098843"	"postsynaptic endocytic zone"	"-0.09"	"1"	"1.093"	"1.038"
"GO:0031302"	"intrinsic component of endosome membrane"	"-0.093"	"0"	"0.093"	"0.297"
"GO:0016028"	"rhabdomere"	"-0.096"	"0"	"0.096"	"0.301"
"GO:0099243"	NA	"-0.096"	"0"	"0.096"	"0.311"
"GO:0070176"	"DRM complex"	"-0.098"	"0"	"0.098"	"0.317"
"GO:0070826"	"paraferritin complex"	"-0.101"	"0"	"0.101"	"0.321"
"GO:0030121"	"AP-1 adaptor complex"	"-0.102"	"5"	"5.229"	"2.245"
"GO:0032798"	"Swi5-Sfr1 complex"	"-0.102"	"0"	"0.102"	"0.313"
"GO:0034715"	"pICln-Sm protein complex"	"-0.102"	"13"	"13.358"	"3.515"
"GO:0090651"	"apical cytoplasm"	"-0.107"	"0"	"0.107"	"0.316"
"GO:0005582"	"collagen type XV trimer"	"-0.11"	"0"	"0.11"	"0.335"
"GO:0033150"	"cytoskeletal calyx"	"-0.111"	"0"	"0.111"	"0.333"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"-0.111"	"0"	"0.111"	"0.33"
"GO:0000329"	"fungal-type vacuole membrane"	"-0.113"	"0"	"0.113"	"0.329"
"GO:0032993"	"protein-DNA complex"	"-0.113"	"73"	"73.906"	"8.001"
"GO:1990234"	"transferase complex"	"-0.115"	"7"	"7.29"	"2.528"
"GO:0032127"	"dense core granule membrane"	"-0.119"	"0"	"0.119"	"0.351"
"GO:0031253"	"cell projection membrane"	"-0.121"	"7"	"7.315"	"2.594"
"GO:1902494"	"catalytic complex"	"-0.122"	"7"	"7.311"	"2.539"
"GO:1990742"	"microvesicle"	"-0.123"	"0"	"0.123"	"0.352"
"GO:0016935"	"glycine-gated chloride channel complex"	"-0.126"	"0"	"0.126"	"0.355"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"-0.129"	"0"	"0.129"	"0.356"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"-0.134"	"0"	"0.134"	"0.366"
"GO:0097708"	"intracellular vesicle"	"-0.134"	"0"	"0.134"	"0.39"
"GO:0000275"	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	"-0.135"	"0"	"0.135"	"0.362"
"GO:1990221"	"L-cysteine desulfurase complex"	"-0.135"	"0"	"0.135"	"0.373"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"-0.146"	"2"	"2.214"	"1.462"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"-0.149"	"17"	"17.612"	"4.101"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"-0.152"	"0"	"0.152"	"0.389"
"GO:0002116"	"semaphorin receptor complex"	"-0.16"	"3"	"3.289"	"1.802"
"GO:0017090"	"meprin A complex"	"-0.161"	"0"	"0.161"	"0.397"
"GO:0043292"	"contractile fiber"	"-0.162"	"4"	"4.323"	"1.995"
"GO:0031260"	"pseudopodium membrane"	"-0.164"	"0"	"0.164"	"0.389"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"-0.171"	"0"	"0.171"	"0.412"
"GO:0097631"	"integral component of omegasome membrane"	"-0.173"	"0"	"0.173"	"0.414"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"-0.176"	"0"	"0.176"	"0.421"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"-0.176"	"0"	"0.176"	"0.404"
"GO:0000802"	"transverse filament"	"-0.18"	"0"	"0.18"	"0.426"
"GO:0033269"	"internode region of axon"	"-0.18"	"9"	"9.516"	"2.868"
"GO:0044284"	"mitochondrial crista junction"	"-0.186"	"0"	"0.186"	"0.435"
"GO:0005584"	"collagen type I trimer"	"-0.189"	"1"	"1.209"	"1.106"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"-0.191"	"0"	"0.191"	"0.441"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"-0.193"	"2"	"2.288"	"1.495"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"-0.197"	"1"	"1.209"	"1.059"
"GO:0099023"	"tethring complex"	"-0.198"	"0"	"0.198"	"0.444"
"GO:0032994"	"protein-lipid complex"	"-0.199"	"0"	"0.199"	"0.447"
"GO:0033596"	"TSC1-TSC2 complex"	"-0.2"	"2"	"2.292"	"1.458"
"GO:0005741"	"mitochondrial outer membrane"	"-0.207"	"200"	"202.88"	"13.892"
"GO:0044207"	"translation initiation ternary complex"	"-0.207"	"2"	"2.295"	"1.428"
"GO:0035657"	"eRF1 methyltransferase complex"	"-0.208"	"0"	"0.208"	"0.461"
"GO:0036449"	"microtubule minus-end"	"-0.219"	"4"	"4.438"	"1.998"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"-0.219"	"0"	"0.219"	"0.455"
"GO:0001939"	"female pronucleus"	"-0.22"	"10"	"10.691"	"3.144"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"-0.223"	"0"	"0.223"	"0.483"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"-0.225"	"8"	"8.639"	"2.837"
"GO:0031477"	"myosin VII complex"	"-0.227"	"0"	"0.227"	"0.481"
"GO:1990435"	"upper tip-link density"	"-0.227"	"0"	"0.227"	"0.481"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"-0.235"	"0"	"0.235"	"0.484"
"GO:0005591"	"collagen type VIII trimer"	"-0.237"	"0"	"0.237"	"0.472"
"GO:0097451"	"glial limiting end-foot"	"-0.24"	"2"	"2.35"	"1.461"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"-0.246"	"3"	"3.435"	"1.768"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"-0.249"	"0"	"0.249"	"0.487"
"GO:0005770"	"late endosome"	"-0.249"	"106"	"108.412"	"9.699"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"-0.249"	"0"	"0.249"	"0.493"
"GO:0098547"	"lumenal side of Golgi membrane"	"-0.252"	"0"	"0.252"	"0.493"
"GO:1902495"	"transmembrane transporter complex"	"-0.252"	"0"	"0.252"	"0.499"
"GO:0016602"	"CCAAT-binding factor complex"	"-0.253"	"2"	"2.396"	"1.568"
"GO:0097733"	NA	"-0.253"	"0"	"0.253"	"0.501"
"GO:0030018"	"Z disc"	"-0.255"	"95"	"97.344"	"9.205"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.257"	"3"	"3.465"	"1.813"
"GO:1990071"	"TRAPPII protein complex"	"-0.259"	"1"	"1.306"	"1.183"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.266"	"2"	"2.412"	"1.547"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"-0.266"	"1"	"1.279"	"1.05"
"GO:0002141"	"stereocilia ankle link"	"-0.268"	"0"	"0.268"	"0.502"
"GO:0034515"	"proteasome storage granule"	"-0.269"	"9"	"9.766"	"2.842"
"GO:0043296"	"apical junction complex"	"-0.269"	"11"	"11.878"	"3.268"
"GO:0099569"	"presynaptic cytoskeleton"	"-0.277"	"0"	"0.277"	"0.53"
"GO:0035658"	"Mon1-Ccz1 complex"	"-0.278"	"0"	"0.278"	"0.536"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"-0.279"	"0"	"0.279"	"0.523"
"GO:0070931"	"Golgi-associated vesicle lumen"	"-0.279"	"0"	"0.279"	"0.513"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"-0.281"	"0"	"0.281"	"0.539"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"-0.281"	"9"	"9.856"	"3.048"
"GO:0099629"	"postsynaptic specialization of symmetric synapse"	"-0.281"	"0"	"0.281"	"0.518"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"-0.284"	"0"	"0.284"	"0.523"
"GO:0030677"	"ribonuclease P complex"	"-0.287"	"0"	"0.287"	"0.526"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"-0.29"	"0"	"0.29"	"0.552"
"GO:0005667"	"transcription factor complex"	"-0.291"	"212"	"215.902"	"13.414"
"GO:0019008"	"molybdopterin synthase complex"	"-0.291"	"0"	"0.291"	"0.545"
"GO:0016020"	"membrane"	"-0.292"	"1965"	"1976.046"	"37.814"
"GO:0099634"	"postsynaptic specialization membrane"	"-0.294"	"0"	"0.294"	"0.529"
"GO:0098688"	NA	"-0.295"	"4"	"4.625"	"2.117"
"GO:0005583"	"fibrillar collagen trimer"	"-0.297"	"0"	"0.297"	"0.549"
"GO:0035838"	"growing cell tip"	"-0.301"	"0"	"0.301"	"0.535"
"GO:0044231"	"host cell presynaptic membrane"	"-0.301"	"0"	"0.301"	"0.535"
"GO:0097575"	"lateral cell cortex"	"-0.302"	"1"	"1.336"	"1.112"
"GO:0045273"	"respiratory chain complex II"	"-0.305"	"0"	"0.305"	"0.544"
"GO:0043218"	"compact myelin"	"-0.309"	"1"	"1.344"	"1.113"
"GO:0002142"	"stereocilia ankle link complex"	"-0.311"	"0"	"0.311"	"0.535"
"GO:0002178"	"palmitoyltransferase complex"	"-0.312"	"0"	"0.312"	"0.549"
"GO:0060187"	"cell pole"	"-0.312"	"0"	"0.312"	"0.538"
"GO:0098683"	NA	"-0.314"	"0"	"0.314"	"0.542"
"GO:0014704"	"intercalated disc"	"-0.315"	"35"	"36.832"	"5.824"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"-0.321"	"0"	"0.321"	"0.546"
"GO:0042587"	"glycogen granule"	"-0.322"	"8"	"8.893"	"2.77"
"GO:0070685"	"macropinocytic cup"	"-0.322"	"0"	"0.322"	"0.584"
"GO:0097145"	"BAK complex"	"-0.322"	"0"	"0.322"	"0.564"
"GO:0097427"	"microtubule bundle"	"-0.329"	"2"	"2.5"	"1.522"
"GO:0005610"	"laminin-5 complex"	"-0.334"	"1"	"1.374"	"1.12"
"GO:0070701"	"mucus layer"	"-0.334"	"0"	"0.334"	"0.566"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"-0.339"	"1"	"1.374"	"1.102"
"GO:0120043"	NA	"-0.339"	"0"	"0.339"	"0.575"
"GO:0120044"	NA	"-0.339"	"0"	"0.339"	"0.575"
"GO:0046691"	"intracellular canaliculus"	"-0.341"	"0"	"0.341"	"0.575"
"GO:1990923"	"PET complex"	"-0.342"	"0"	"0.342"	"0.576"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"-0.344"	"7"	"7.931"	"2.71"
"GO:0019035"	"viral integration complex"	"-0.346"	"2"	"2.508"	"1.468"
"GO:0005575"	"cellular_component"	"-0.35"	"88"	"91.252"	"9.305"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"-0.35"	"0"	"0.35"	"0.56"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"-0.354"	"0"	"0.354"	"0.57"
"GO:0005773"	"vacuole"	"-0.355"	"3"	"3.664"	"1.872"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"-0.356"	"0"	"0.356"	"0.584"
"GO:0005885"	"Arp2/3 protein complex"	"-0.358"	"21"	"22.701"	"4.746"
"GO:0032420"	"stereocilium"	"-0.359"	"8"	"9.089"	"3.036"
"GO:0044530"	"supraspliceosomal complex"	"-0.361"	"6"	"6.874"	"2.42"
"GO:0070702"	"inner mucus layer"	"-0.361"	"0"	"0.361"	"0.604"
"GO:0070703"	"outer mucus layer"	"-0.361"	"0"	"0.361"	"0.604"
"GO:0098875"	"epididymosome"	"-0.363"	"0"	"0.363"	"0.59"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"-0.369"	"0"	"0.369"	"0.568"
"GO:0043291"	"RAVE complex"	"-0.369"	"0"	"0.369"	"0.591"
"GO:0030117"	"membrane coat"	"-0.372"	"6"	"6.968"	"2.6"
"GO:0034707"	"chloride channel complex"	"-0.374"	"7"	"7.991"	"2.648"
"GO:0005863"	"striated muscle myosin thick filament"	"-0.375"	"1"	"1.438"	"1.169"
"GO:0009360"	"DNA polymerase III complex"	"-0.377"	"0"	"0.377"	"0.588"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"-0.378"	"0"	"0.378"	"0.624"
"GO:0065010"	"extracellular membrane-bounded organelle"	"-0.379"	"0"	"0.379"	"0.61"
"GO:0031417"	"NatC complex"	"-0.382"	"0"	"0.382"	"0.61"
"GO:0005832"	"chaperonin-containing T-complex"	"-0.383"	"41"	"43.33"	"6.085"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"-0.385"	"0"	"0.385"	"0.598"
"GO:0002081"	"outer acrosomal membrane"	"-0.388"	"0"	"0.388"	"0.61"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"-0.391"	"18"	"19.608"	"4.112"
"GO:0005873"	"plus-end kinesin complex"	"-0.395"	"1"	"1.455"	"1.153"
"GO:0099189"	NA	"-0.4"	"1"	"1.476"	"1.189"
"GO:0044232"	"organelle membrane contact site"	"-0.401"	"0"	"0.401"	"0.612"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"-0.402"	"0"	"0.402"	"0.644"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"-0.402"	"1"	"1.517"	"1.285"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"-0.403"	"1"	"1.471"	"1.169"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"-0.411"	"2"	"2.677"	"1.648"
"GO:0030131"	"clathrin adaptor complex"	"-0.412"	"6"	"7.059"	"2.572"
"GO:0098577"	"inactive sex chromosome"	"-0.417"	"4"	"4.873"	"2.095"
"GO:0031499"	"TRAMP complex"	"-0.422"	"0"	"0.422"	"0.641"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.425"	"0"	"0.425"	"0.658"
"GO:0032797"	"SMN complex"	"-0.426"	"7"	"8.238"	"2.908"
"GO:0042470"	"melanosome"	"-0.431"	"189"	"194.73"	"13.301"
"GO:0033193"	"Lsd1/2 complex"	"-0.432"	"0"	"0.432"	"0.64"
"GO:0140007"	NA	"-0.436"	"0"	"0.436"	"0.679"
