"GO.ID"	"GO.Term"	"zscore"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"1.613"
"GO:0009041"	"uridylate kinase activity"	"1.61"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"1.603"
"GO:0015196"	"L-tryptophan transmembrane transporter activity"	"1.603"
"GO:0016300"	"tRNA (uracil) methyltransferase activity"	"1.598"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"1.597"
"GO:0008396"	"oxysterol 7-alpha-hydroxylase activity"	"1.593"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"1.591"
"GO:0034617"	"tetrahydrobiopterin binding"	"1.591"
"GO:0016779"	"nucleotidyltransferase activity"	"1.588"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"1.587"
"GO:1905394"	"retromer complex binding"	"1.586"
"GO:0010181"	"FMN binding"	"1.583"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"1.579"
"GO:1903136"	"cuprous ion binding"	"1.573"
"GO:0047315"	"kynurenine-glyoxylate transaminase activity"	"1.565"
"GO:0047395"	"glycerophosphoinositol glycerophosphodiesterase activity"	"1.565"
"GO:0008597"	"calcium-dependent protein serine/threonine phosphatase regulator activity"	"1.563"
"GO:0003986"	"acetyl-CoA hydrolase activity"	"1.553"
"GO:0045155"	"electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity"	"1.543"
"GO:0052689"	"carboxylic ester hydrolase activity"	"1.543"
"GO:0050254"	"rhodopsin kinase activity"	"1.538"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"1.535"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"1.528"
"GO:0030414"	"peptidase inhibitor activity"	"1.526"
"GO:0003919"	"FMN adenylyltransferase activity"	"1.525"
"GO:0044548"	"S100 protein binding"	"1.524"
"GO:0008131"	"primary amine oxidase activity"	"1.522"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"1.52"
"GO:0015385"	"sodium:proton antiporter activity"	"1.516"
"GO:0032393"	"MHC class I receptor activity"	"1.513"
"GO:0003847"	"1-alkyl-2-acetylglycerophosphocholine esterase activity"	"1.512"
"GO:0004146"	"dihydrofolate reductase activity"	"1.51"
"GO:0033560"	"folate reductase activity"	"1.51"
"GO:0031593"	"polyubiquitin binding"	"1.505"
"GO:0003867"	"4-aminobutyrate transaminase activity"	"1.501"
"GO:0032145"	"succinate-semialdehyde dehydrogenase binding"	"1.501"
"GO:0034386"	"4-aminobutyrate:2-oxoglutarate transaminase activity"	"1.501"
"GO:0047298"	"(S)-3-amino-2-methylpropionate transaminase activity"	"1.501"
"GO:0004348"	"glucosylceramidase activity"	"1.498"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"1.496"
"GO:0003720"	"telomerase activity"	"1.494"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"1.486"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"1.482"
"GO:0047560"	"3-dehydrosphinganine reductase activity"	"1.476"
"GO:0005151"	"interleukin-1, Type II receptor binding"	"1.465"
"GO:0019778"	"Atg12 activating enzyme activity"	"1.46"
"GO:0019779"	"Atg8 activating enzyme activity"	"1.46"
"GO:0001179"	"RNA polymerase I transcription factor binding"	"1.459"
"GO:0043139"	"5'-3' DNA helicase activity"	"1.459"
"GO:0004463"	"leukotriene-A4 hydrolase activity"	"1.456"
"GO:0046523"	"S-methyl-5-thioribose-1-phosphate isomerase activity"	"1.453"
"GO:0034458"	"3'-5' RNA helicase activity"	"1.452"
"GO:0052909"	"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity"	"1.452"
"GO:0017020"	"myosin phosphatase regulator activity"	"1.449"
"GO:0047804"	"cysteine-S-conjugate beta-lyase activity"	"1.447"
"GO:0004827"	"proline-tRNA ligase activity"	"1.444"
"GO:0004699"	"calcium-independent protein kinase C activity"	"1.443"
"GO:0017125"	"deoxycytidyl transferase activity"	"1.443"
"GO:0005055"	"laminin receptor activity"	"1.442"
"GO:1990889"	"H4K20me3 modified histone binding"	"1.442"
"GO:0005215"	"transporter activity"	"1.437"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"1.432"
"GO:0004723"	"calcium-dependent protein serine/threonine phosphatase activity"	"1.428"
"GO:0004324"	"ferredoxin-NADP+ reductase activity"	"1.427"
"GO:0015039"	"NADPH-adrenodoxin reductase activity"	"1.427"
"GO:0097655"	"serpin family protein binding"	"1.427"
"GO:0051117"	"ATPase binding"	"1.426"
"GO:0036132"	"13-prostaglandin reductase activity"	"1.422"
"GO:0047522"	"15-oxoprostaglandin 13-oxidase activity"	"1.422"
"GO:0070402"	"NADPH binding"	"1.417"
"GO:0004462"	"lactoylglutathione lyase activity"	"1.416"
"GO:0004310"	"farnesyl-diphosphate farnesyltransferase activity"	"1.414"
"GO:0051996"	"squalene synthase activity"	"1.414"
"GO:0008392"	"arachidonic acid epoxygenase activity"	"1.413"
"GO:0004051"	"arachidonate 5-lipoxygenase activity"	"1.411"
"GO:0047710"	"bis(5'-adenosyl)-triphosphatase activity"	"1.409"
"GO:0033989"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity"	"1.401"
"GO:0044594"	"17-beta-hydroxysteroid dehydrogenase (NAD+) activity"	"1.401"
"GO:0017005"	"3'-tyrosyl-DNA phosphodiesterase activity"	"1.398"
"GO:0043783"	"oxidoreductase activity, oxidizing metal ions with flavin as acceptor"	"1.396"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"1.392"
"GO:0047280"	"nicotinamide phosphoribosyltransferase activity"	"1.392"
"GO:0048185"	"activin binding"	"1.388"
"GO:0004652"	"polynucleotide adenylyltransferase activity"	"1.383"
"GO:0004797"	"thymidine kinase activity"	"1.383"
"GO:0016531"	"copper chaperone activity"	"1.38"
"GO:0005459"	"UDP-galactose transmembrane transporter activity"	"1.378"
"GO:0032810"	"sterol response element binding"	"1.376"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"1.367"
"GO:0016411"	"acylglycerol O-acyltransferase activity"	"1.365"
"GO:0005090"	"Sar guanyl-nucleotide exchange factor activity"	"1.364"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"1.359"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"1.358"
"GO:0004852"	"uroporphyrinogen-III synthase activity"	"1.354"
"GO:1901611"	"phosphatidylglycerol binding"	"1.347"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"1.339"
"GO:0015136"	"sialic acid transmembrane transporter activity"	"1.339"
"GO:0035226"	"glutamate-cysteine ligase catalytic subunit binding"	"1.337"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"1.333"
"GO:0000257"	"nitrilase activity"	"1.332"
"GO:0034039"	"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity"	"1.332"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"1.331"
"GO:0030247"	"polysaccharide binding"	"1.323"
"GO:0015248"	"sterol transporter activity"	"1.321"
"GO:0004534"	"5'-3' exoribonuclease activity"	"1.307"
"GO:0005283"	"sodium:amino acid symporter activity"	"1.305"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"1.304"
"GO:2001070"	"starch binding"	"1.301"
"GO:0002083"	"4-hydroxybenzoate decaprenyltransferase activity"	"1.283"
"GO:0016765"	"transferase activity, transferring alkyl or aryl (other than methyl) groups"	"1.283"
"GO:0047293"	"4-hydroxybenzoate nonaprenyltransferase activity"	"1.283"
"GO:0001094"	"TFIID-class transcription factor binding"	"1.279"
"GO:0052906"	"tRNA (guanine(37)-N(1))-methyltransferase activity"	"1.276"
"GO:0005503"	"all-trans retinal binding"	"1.275"
"GO:0019531"	"oxalate transmembrane transporter activity"	"1.275"
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	"1.274"
"GO:0019887"	"protein kinase regulator activity"	"1.273"
"GO:0004555"	"alpha,alpha-trehalase activity"	"1.269"
"GO:0002094"	"polyprenyltransferase activity"	"1.267"
"GO:2001069"	"glycogen binding"	"1.264"
"GO:0004721"	"phosphoprotein phosphatase activity"	"1.253"
"GO:0004517"	"nitric-oxide synthase activity"	"1.247"
"GO:0005251"	"delayed rectifier potassium channel activity"	"1.241"
"GO:0015247"	"aminophospholipid transporter activity"	"1.23"
"GO:0019777"	"Atg12 transferase activity"	"1.229"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"1.223"
"GO:0004572"	"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity"	"1.218"
"GO:0016799"	"hydrolase activity, hydrolyzing N-glycosyl compounds"	"1.218"
"GO:0004373"	"glycogen (starch) synthase activity"	"1.206"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"1.206"
"GO:0004941"	"beta2-adrenergic receptor activity"	"1.204"
"GO:0008233"	"peptidase activity"	"1.197"
"GO:0001918"	"farnesylated protein binding"	"1.195"
"GO:0008147"	"structural constituent of bone"	"1.192"
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	"1.191"
"GO:1904288"	"BAT3 complex binding"	"1.191"
"GO:0016881"	"acid-amino acid ligase activity"	"1.188"
"GO:0098625"	"methylselenol reductase activity"	"1.184"
"GO:0098626"	"methylseleninic acid reductase activity"	"1.184"
"GO:0016595"	"glutamate binding"	"1.183"
"GO:0032182"	"ubiquitin-like protein binding"	"1.181"
"GO:0004045"	"aminoacyl-tRNA hydrolase activity"	"1.175"
"GO:0016615"	"malate dehydrogenase activity"	"1.174"
"GO:0031682"	"G-protein gamma-subunit binding"	"1.172"
"GO:0034722"	"gamma-glutamyl-peptidase activity"	"1.17"
"GO:0003909"	"DNA ligase activity"	"1.169"
"GO:0016287"	"glycerone-phosphate O-acyltransferase activity"	"1.169"
"GO:0046983"	"protein dimerization activity"	"1.168"
"GO:0038062"	"protein tyrosine kinase collagen receptor activity"	"1.166"
"GO:0004686"	"elongation factor-2 kinase activity"	"1.162"
"GO:0004164"	"diphthine synthase activity"	"1.158"
"GO:0051500"	"D-tyrosyl-tRNA(Tyr) deacylase activity"	"1.137"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"1.136"
"GO:0004919"	"interleukin-9 receptor activity"	"1.133"
"GO:0017025"	"TBP-class protein binding"	"1.133"
"GO:0008320"	"protein transmembrane transporter activity"	"1.131"
"GO:0002953"	NA	"1.121"
"GO:0018025"	"calmodulin-lysine N-methyltransferase activity"	"1.119"
"GO:0046577"	"long-chain-alcohol oxidase activity"	"1.116"
"GO:0050061"	"long-chain-aldehyde dehydrogenase activity"	"1.116"
"GO:0052814"	"medium-chain-aldehyde dehydrogenase activity"	"1.116"
"GO:0004798"	"thymidylate kinase activity"	"1.114"
"GO:0015194"	"L-serine transmembrane transporter activity"	"1.114"
"GO:0015607"	"fatty-acyl-CoA transporter activity"	"1.113"
"GO:0015220"	"choline transmembrane transporter activity"	"1.109"
"GO:0017016"	"Ras GTPase binding"	"1.107"
"GO:0004629"	"phospholipase C activity"	"1.103"
"GO:0032934"	"sterol binding"	"1.101"
"GO:0038102"	"activin receptor antagonist activity"	"1.099"
"GO:0004174"	"electron-transferring-flavoprotein dehydrogenase activity"	"1.095"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"1.095"
"GO:0033612"	"receptor serine/threonine kinase binding"	"1.095"
"GO:0004692"	"cGMP-dependent protein kinase activity"	"1.094"
"GO:0060698"	"endoribonuclease inhibitor activity"	"1.091"
"GO:0042978"	"ornithine decarboxylase activator activity"	"1.088"
"GO:0003842"	"1-pyrroline-5-carboxylate dehydrogenase activity"	"1.085"
"GO:0008389"	"coumarin 7-hydroxylase activity"	"1.084"
"GO:0061860"	NA	"1.084"
"GO:0004677"	"DNA-dependent protein kinase activity"	"1.081"
"GO:0043394"	"proteoglycan binding"	"1.076"
"GO:0052918"	"dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity"	"1.076"
"GO:0052926"	"dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity"	"1.076"
"GO:0008176"	"tRNA (guanine-N7-)-methyltransferase activity"	"1.069"
"GO:0032406"	"MutLbeta complex binding"	"1.066"
"GO:0032408"	"MutSbeta complex binding"	"1.066"
"GO:0035485"	"adenine/guanine mispair binding"	"1.066"
"GO:0070774"	"phytoceramidase activity"	"1.066"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"1.057"
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	"1.048"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"1.047"
"GO:0071796"	"K6-linked polyubiquitin binding"	"1.045"
"GO:0071820"	"N-box binding"	"1.044"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"1.043"
"GO:0019145"	"aminobutyraldehyde dehydrogenase activity"	"1.043"
"GO:0033737"	"1-pyrroline dehydrogenase activity"	"1.043"
"GO:0047105"	"4-trimethylammoniobutyraldehyde dehydrogenase activity"	"1.043"
"GO:0004655"	"porphobilinogen synthase activity"	"1.042"
"GO:0043028"	"cysteine-type endopeptidase regulator activity involved in apoptotic process"	"1.042"
"GO:0072345"	"NAADP-sensitive calcium-release channel activity"	"1.034"
"GO:0051536"	"iron-sulfur cluster binding"	"1.032"
"GO:0034437"	"glycoprotein transporter activity"	"1.03"
"GO:0004035"	"alkaline phosphatase activity"	"1.027"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"1.027"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"1.027"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"1.027"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"1.027"
"GO:0102131"	NA	"1.027"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"1.027"
"GO:0019107"	"myristoyltransferase activity"	"1.021"
"GO:0070773"	"protein-N-terminal glutamine amidohydrolase activity"	"1.021"
"GO:0031685"	"adenosine receptor binding"	"1.02"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"1.018"
"GO:0004859"	"phospholipase inhibitor activity"	"1.018"
"GO:0035374"	"chondroitin sulfate binding"	"1.018"
"GO:0008475"	"procollagen-lysine 5-dioxygenase activity"	"1.013"
"GO:0033823"	"procollagen glucosyltransferase activity"	"1.013"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"1.011"
"GO:0055102"	"lipase inhibitor activity"	"1.011"
"GO:0000334"	"3-hydroxyanthranilate 3,4-dioxygenase activity"	"1.008"
"GO:0016309"	"1-phosphatidylinositol-5-phosphate 4-kinase activity"	"1.008"
"GO:0035620"	"ceramide transporter activity"	"1.008"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"1.008"
"GO:0032575"	"ATP-dependent 5'-3' RNA helicase activity"	"1.006"
"GO:0034041"	"sterol-transporting ATPase activity"	"1"
"GO:0048256"	"flap endonuclease activity"	"0.997"
"GO:0051908"	"double-stranded DNA 5'-3' exodeoxyribonuclease activity"	"0.997"
"GO:0044715"	"8-oxo-dGDP phosphatase activity"	"0.996"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"0.988"
"GO:0008897"	"holo-[acyl-carrier-protein] synthase activity"	"0.987"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"0.987"
"GO:0035473"	"lipase binding"	"0.986"
"GO:0034584"	"piRNA binding"	"0.985"
"GO:0035259"	"glucocorticoid receptor binding"	"0.985"
"GO:0004077"	"biotin-[acetyl-CoA-carboxylase] ligase activity"	"0.984"
"GO:0004078"	"biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity"	"0.984"
"GO:0004079"	"biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity"	"0.984"
"GO:0004080"	"biotin-[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase activity"	"0.984"
"GO:0018271"	"biotin-protein ligase activity"	"0.984"
"GO:0008301"	"DNA binding, bending"	"0.982"
"GO:0017127"	"cholesterol transporter activity"	"0.982"
"GO:0035939"	"microsatellite binding"	"0.973"
"GO:0008509"	"anion transmembrane transporter activity"	"0.971"
"GO:0050178"	"phenylpyruvate tautomerase activity"	"0.969"
"GO:0004359"	"glutaminase activity"	"0.968"
"GO:0005328"	"neurotransmitter:sodium symporter activity"	"0.967"
"GO:0004185"	"serine-type carboxypeptidase activity"	"0.966"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"0.962"
"GO:0036402"	"proteasome-activating ATPase activity"	"0.954"
"GO:0004697"	"protein kinase C activity"	"0.953"
"GO:0004756"	"selenide, water dikinase activity"	"0.95"
"GO:0008195"	"phosphatidate phosphatase activity"	"0.95"
"GO:0005375"	"copper ion transmembrane transporter activity"	"0.946"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"0.946"
"GO:0003910"	"DNA ligase (ATP) activity"	"0.945"
"GO:0004343"	"glucosamine 6-phosphate N-acetyltransferase activity"	"0.936"
"GO:0052642"	"lysophosphatidic acid phosphatase activity"	"0.934"
"GO:0004167"	"dopachrome isomerase activity"	"0.933"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"0.933"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"0.933"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"0.933"
"GO:0102342"	NA	"0.933"
"GO:0051400"	"BH domain binding"	"0.932"
"GO:0008253"	"5'-nucleotidase activity"	"0.931"
"GO:1901612"	"cardiolipin binding"	"0.927"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"0.926"
"GO:0004190"	"aspartic-type endopeptidase activity"	"0.915"
"GO:0019782"	"ISG15 activating enzyme activity"	"0.914"
"GO:1990829"	"C-rich single-stranded DNA binding"	"0.914"
"GO:0008503"	"benzodiazepine receptor activity"	"0.913"
"GO:0005267"	"potassium channel activity"	"0.911"
"GO:0004577"	"N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity"	"0.91"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"0.901"
"GO:0018812"	"3-hydroxyacyl-CoA dehydratase activity"	"0.899"
"GO:0102158"	NA	"0.899"
"GO:0102343"	NA	"0.899"
"GO:0102344"	"3-hydroxy-behenoyl-CoA dehydratase activity"	"0.899"
"GO:0102345"	"3-hydroxy-lignoceroyl-CoA dehydratase activity"	"0.899"
"GO:0004306"	"ethanolamine-phosphate cytidylyltransferase activity"	"0.898"
"GO:0000773"	"phosphatidyl-N-methylethanolamine N-methyltransferase activity"	"0.897"
"GO:0004608"	"phosphatidylethanolamine N-methyltransferase activity"	"0.897"
"GO:0008168"	"methyltransferase activity"	"0.897"
"GO:0080101"	"phosphatidyl-N-dimethylethanolamine N-methyltransferase activity"	"0.897"
"GO:0000026"	"alpha-1,2-mannosyltransferase activity"	"0.883"
"GO:0031849"	"olfactory receptor binding"	"0.883"
"GO:0032542"	"sulfiredoxin activity"	"0.88"
"GO:0004386"	"helicase activity"	"0.878"
"GO:0008260"	"3-oxoacid CoA-transferase activity"	"0.876"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"0.866"
"GO:0061928"	NA	"0.863"
"GO:0030622"	"U4atac snRNA binding"	"0.86"
"GO:0008186"	"RNA-dependent ATPase activity"	"0.858"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"0.855"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"0.853"
"GO:0017130"	"poly(C) RNA binding"	"0.852"
"GO:0019200"	"carbohydrate kinase activity"	"0.852"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"0.849"
"GO:0004416"	"hydroxyacylglutathione hydrolase activity"	"0.846"
"GO:1990955"	"G-rich single-stranded DNA binding"	"0.845"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"0.844"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"0.844"
"GO:0036524"	"protein deglycase activity"	"0.844"
"GO:0045340"	"mercury ion binding"	"0.844"
"GO:0042903"	"tubulin deacetylase activity"	"0.843"
"GO:0032184"	"SUMO polymer binding"	"0.84"
"GO:0016747"	"transferase activity, transferring acyl groups other than amino-acyl groups"	"0.839"
"GO:0051722"	"protein C-terminal methylesterase activity"	"0.838"
"GO:0097020"	"COPII adaptor activity"	"0.838"
"GO:0019960"	"C-X3-C chemokine binding"	"0.835"
"GO:0102390"	"mycophenolic acid acyl-glucuronide esterase activity"	"0.834"
"GO:0005046"	"KDEL sequence binding"	"0.829"
"GO:0004382"	"guanosine-diphosphatase activity"	"0.828"
"GO:0004821"	"histidine-tRNA ligase activity"	"0.828"
"GO:0047963"	"glycine N-choloyltransferase activity"	"0.827"
"GO:0052817"	"very long chain acyl-CoA hydrolase activity"	"0.827"
"GO:0005216"	"ion channel activity"	"0.825"
"GO:0047617"	"acyl-CoA hydrolase activity"	"0.825"
"GO:0019870"	"potassium channel inhibitor activity"	"0.824"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"0.822"
"GO:0015369"	"calcium:proton antiporter activity"	"0.821"
"GO:0099580"	"ion antiporter activity involved in regulation of postsynaptic membrane potential"	"0.821"
"GO:0070051"	"fibrinogen binding"	"0.82"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"0.81"
"GO:0001727"	"lipid kinase activity"	"0.809"
"GO:0008384"	"IkappaB kinase activity"	"0.809"
"GO:0017176"	"phosphatidylinositol N-acetylglucosaminyltransferase activity"	"0.808"
"GO:0046899"	"nucleoside triphosphate adenylate kinase activity"	"0.802"
"GO:0004489"	"methylenetetrahydrofolate reductase (NAD(P)H) activity"	"0.798"
"GO:0016534"	"cyclin-dependent protein kinase 5 activator activity"	"0.797"
"GO:0004420"	"hydroxymethylglutaryl-CoA reductase (NADPH) activity"	"0.793"
"GO:0042282"	"hydroxymethylglutaryl-CoA reductase activity"	"0.793"
"GO:0015105"	"arsenite transmembrane transporter activity"	"0.792"
"GO:0060961"	"phospholipase D inhibitor activity"	"0.785"
"GO:0030898"	"actin-dependent ATPase activity"	"0.783"
"GO:0097109"	"neuroligin family protein binding"	"0.782"
"GO:0018549"	"methanethiol oxidase activity"	"0.769"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"0.767"
"GO:0033204"	"ribonuclease P RNA binding"	"0.759"
"GO:0016362"	"activin receptor activity, type II"	"0.758"
"GO:0004676"	"3-phosphoinositide-dependent protein kinase activity"	"0.754"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"0.752"
"GO:0016594"	"glycine binding"	"0.747"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"0.744"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"0.744"
"GO:0004792"	"thiosulfate sulfurtransferase activity"	"0.743"
"GO:0042030"	"ATPase inhibitor activity"	"0.742"
"GO:0036328"	"VEGF-C-activated receptor activity"	"0.737"
"GO:0004853"	"uroporphyrinogen decarboxylase activity"	"0.735"
"GO:0016773"	"phosphotransferase activity, alcohol group as acceptor"	"0.732"
"GO:0032356"	"oxidized DNA binding"	"0.722"
"GO:0099186"	NA	"0.722"
"GO:0004127"	"cytidylate kinase activity"	"0.721"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"0.721"
"GO:1905574"	NA	"0.721"
"GO:1905575"	NA	"0.721"
"GO:1905577"	NA	"0.721"
"GO:0072587"	"DNA topoisomerase (ATP-hydrolyzing) activator activity"	"0.72"
"GO:0008481"	"sphinganine kinase activity"	"0.716"
"GO:0017050"	"D-erythro-sphingosine kinase activity"	"0.716"
"GO:0016410"	"N-acyltransferase activity"	"0.713"
"GO:0004370"	"glycerol kinase activity"	"0.711"
"GO:0016596"	"thienylcyclohexylpiperidine binding"	"0.71"
"GO:0004768"	"stearoyl-CoA 9-desaturase activity"	"0.709"
"GO:0004064"	"arylesterase activity"	"0.708"
"GO:0004312"	"fatty acid synthase activity"	"0.702"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"0.702"
"GO:0035529"	"NADH pyrophosphatase activity"	"0.701"
"GO:0017168"	"5-oxoprolinase (ATP-hydrolyzing) activity"	"0.7"
"GO:0004658"	"propionyl-CoA carboxylase activity"	"0.697"
"GO:0019206"	"nucleoside kinase activity"	"0.697"
"GO:0023030"	"MHC class Ib protein binding, via antigen binding groove"	"0.697"
"GO:0017110"	"nucleoside-diphosphatase activity"	"0.694"
"GO:0047844"	"deoxycytidine deaminase activity"	"0.693"
"GO:0052836"	"inositol 5-diphosphate pentakisphosphate 5-kinase activity"	"0.693"
"GO:0052839"	"inositol diphosphate tetrakisphosphate kinase activity"	"0.693"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"0.689"
"GO:0042497"	"triacyl lipopeptide binding"	"0.682"
"GO:0010857"	"calcium-dependent protein kinase activity"	"0.681"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"0.679"
"GO:0005496"	"steroid binding"	"0.678"
"GO:0008995"	"ribonuclease E activity"	"0.671"
"GO:0036122"	"BMP binding"	"0.671"
"GO:0004519"	"endonuclease activity"	"0.67"
"GO:0042577"	"lipid phosphatase activity"	"0.668"
"GO:0015501"	"glutamate:sodium symporter activity"	"0.665"
"GO:0036105"	"peroxisome membrane class-1 targeting sequence binding"	"0.662"
"GO:0016019"	"peptidoglycan receptor activity"	"0.658"
"GO:0016829"	"lyase activity"	"0.658"
"GO:0051267"	"CP2 mannose-ethanolamine phosphotransferase activity"	"0.654"
"GO:0071164"	"RNA trimethylguanosine synthase activity"	"0.653"
"GO:0043994"	"histone acetyltransferase activity (H3-K23 specific)"	"0.651"
"GO:0015643"	"toxic substance binding"	"0.649"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"0.649"
"GO:0005314"	"high-affinity glutamate transmembrane transporter activity"	"0.647"
"GO:0019104"	"DNA N-glycosylase activity"	"0.638"
"GO:1904454"	"ubiquitin-specific protease activity involved in positive regulation of ERAD pathway"	"0.638"
"GO:0008263"	"pyrimidine-specific mismatch base pair DNA N-glycosylase activity"	"0.629"
"GO:0031177"	"phosphopantetheine binding"	"0.627"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"0.626"
"GO:0072545"	"tyrosine binding"	"0.625"
"GO:0018467"	"formaldehyde dehydrogenase activity"	"0.62"
"GO:0051903"	"S-(hydroxymethyl)glutathione dehydrogenase activity"	"0.62"
"GO:0003955"	"NAD(P)H dehydrogenase (quinone) activity"	"0.615"
"GO:0008494"	"translation activator activity"	"0.614"
"GO:0102758"	NA	"0.614"
"GO:0016641"	"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor"	"0.611"
"GO:0019136"	"deoxynucleoside kinase activity"	"0.61"
"GO:0034711"	"inhibin binding"	"0.605"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"0.603"
"GO:0050683"	"AF-1 domain binding"	"0.603"
"GO:0005548"	"phospholipid transporter activity"	"0.6"
"GO:0033130"	"acetylcholine receptor binding"	"0.597"
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	"0.597"
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	"0.593"
"GO:0030742"	"GTP-dependent protein binding"	"0.592"
"GO:0004527"	"exonuclease activity"	"0.589"
"GO:0030943"	"mitochondrion targeting sequence binding"	"0.586"
"GO:0015485"	"cholesterol binding"	"0.582"
