"GO.ID"	"GO.Term"	"zscore"
"GO:0046658"	"anchored component of plasma membrane"	"-1.455"
"GO:0070876"	"SOSS complex"	"-1.457"
"GO:0071986"	"Ragulator complex"	"-1.47"
"GO:0042582"	"azurophil granule"	"-1.477"
"GO:0030056"	"hemidesmosome"	"-1.48"
"GO:0097136"	"Bcl-2 family protein complex"	"-1.48"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-1.483"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-1.489"
"GO:0090543"	"Flemming body"	"-1.494"
"GO:0030877"	"beta-catenin destruction complex"	"-1.502"
"GO:0005677"	"chromatin silencing complex"	"-1.511"
"GO:0016580"	"Sin3 complex"	"-1.519"
"GO:0071159"	"NF-kappaB complex"	"-1.523"
"GO:0031080"	"nuclear pore outer ring"	"-1.525"
"GO:0097679"	"other organism cytoplasm"	"-1.531"
"GO:0071942"	"XPC complex"	"-1.532"
"GO:0005912"	"adherens junction"	"-1.533"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-1.533"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"-1.534"
"GO:0000790"	"nuclear chromatin"	"-1.542"
"GO:0016939"	"kinesin II complex"	"-1.546"
"GO:0000118"	"histone deacetylase complex"	"-1.547"
"GO:0032809"	"neuronal cell body membrane"	"-1.554"
"GO:0000444"	"MIS12/MIND type complex"	"-1.555"
"GO:0032541"	"cortical endoplasmic reticulum"	"-1.556"
"GO:0005785"	"signal recognition particle receptor complex"	"-1.558"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"-1.559"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"-1.562"
"GO:0034707"	"chloride channel complex"	"-1.563"
"GO:0033291"	"eukaryotic 80S initiation complex"	"-1.566"
"GO:0031410"	"cytoplasmic vesicle"	"-1.572"
"GO:0031094"	"platelet dense tubular network"	"-1.58"
"GO:0097342"	"ripoptosome"	"-1.584"
"GO:0005844"	"polysome"	"-1.587"
"GO:0055087"	"Ski complex"	"-1.587"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"-1.591"
"GO:0005816"	"spindle pole body"	"-1.592"
"GO:0016593"	"Cdc73/Paf1 complex"	"-1.592"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-1.595"
"GO:0043219"	"lateral loop"	"-1.6"
"GO:0031083"	"BLOC-1 complex"	"-1.603"
"GO:0098978"	"glutamatergic synapse"	"-1.613"
"GO:0070382"	"exocytic vesicle"	"-1.619"
"GO:0035748"	"myelin sheath abaxonal region"	"-1.62"
"GO:0005879"	"axonemal microtubule"	"-1.622"
"GO:0032009"	"early phagosome"	"-1.63"
"GO:0005882"	"intermediate filament"	"-1.643"
"GO:0034709"	"methylosome"	"-1.644"
"GO:0034366"	"spherical high-density lipoprotein particle"	"-1.646"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-1.652"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"-1.654"
"GO:0071818"	"BAT3 complex"	"-1.66"
"GO:0072546"	"ER membrane protein complex"	"-1.675"
"GO:0019815"	"B cell receptor complex"	"-1.679"
"GO:0045178"	"basal part of cell"	"-1.69"
"GO:0005956"	"protein kinase CK2 complex"	"-1.692"
"GO:0032433"	"filopodium tip"	"-1.696"
"GO:0045180"	"basal cortex"	"-1.705"
"GO:0005881"	"cytoplasmic microtubule"	"-1.71"
"GO:0015934"	"large ribosomal subunit"	"-1.716"
"GO:0036038"	"MKS complex"	"-1.717"
"GO:0000923"	"equatorial microtubule organizing center"	"-1.721"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"-1.726"
"GO:0001533"	"cornified envelope"	"-1.732"
"GO:0000801"	"central element"	"-1.733"
"GO:0031262"	"Ndc80 complex"	"-1.736"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-1.738"
"GO:0071438"	"invadopodium membrane"	"-1.74"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.741"
"GO:0005731"	"nucleolus organizer region"	"-1.744"
"GO:0036396"	"MIS complex"	"-1.75"
"GO:0035253"	"ciliary rootlet"	"-1.757"
"GO:0014731"	"spectrin-associated cytoskeleton"	"-1.758"
"GO:0000322"	"storage vacuole"	"-1.759"
"GO:0070531"	"BRCA1-A complex"	"-1.762"
"GO:0061673"	"mitotic spindle astral microtubule"	"-1.765"
"GO:0016528"	"sarcoplasm"	"-1.77"
"GO:0099699"	NA	"-1.775"
"GO:0035371"	"microtubule plus-end"	"-1.776"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-1.793"
"GO:0044307"	"dendritic branch"	"-1.798"
"GO:0031224"	"intrinsic component of membrane"	"-1.809"
"GO:0072686"	"mitotic spindle"	"-1.827"
"GO:0097449"	"astrocyte projection"	"-1.827"
"GO:0005868"	"cytoplasmic dynein complex"	"-1.834"
"GO:0005720"	"nuclear heterochromatin"	"-1.842"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-1.852"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"-1.853"
"GO:0035631"	"CD40 receptor complex"	"-1.87"
"GO:0048787"	"presynaptic active zone membrane"	"-1.876"
"GO:0031527"	"filopodium membrane"	"-1.887"
"GO:0120103"	NA	"-1.887"
"GO:0031213"	"RSF complex"	"-1.897"
"GO:0001650"	"fibrillar center"	"-1.898"
"GO:0030688"	"preribosome, small subunit precursor"	"-1.901"
"GO:0005672"	"transcription factor TFIIA complex"	"-1.904"
"GO:0005828"	"kinetochore microtubule"	"-1.916"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"-1.919"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"-1.93"
"GO:0005652"	"nuclear lamina"	"-1.934"
"GO:0005581"	"collagen trimer"	"-1.935"
"GO:0030117"	"membrane coat"	"-1.936"
"GO:0005787"	"signal peptidase complex"	"-1.94"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"-1.94"
"GO:0097418"	"neurofibrillary tangle"	"-1.943"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-1.945"
"GO:0010008"	"endosome membrane"	"-1.948"
"GO:0070939"	"Dsl1/NZR complex"	"-1.961"
"GO:0000800"	"lateral element"	"-1.965"
"GO:0031264"	"death-inducing signaling complex"	"-1.971"
"GO:0048500"	"signal recognition particle"	"-1.975"
"GO:0044530"	"supraspliceosomal complex"	"-1.98"
"GO:0098992"	"neuronal dense core vesicle"	"-1.982"
"GO:0000235"	"astral microtubule"	"-1.99"
"GO:0044327"	"dendritic spine head"	"-1.993"
"GO:0042581"	"specific granule"	"-1.996"
"GO:0031252"	"cell leading edge"	"-1.999"
"GO:0002080"	"acrosomal membrane"	"-2.004"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"-2.01"
"GO:0032021"	"NELF complex"	"-2.013"
"GO:0008305"	"integrin complex"	"-2.014"
"GO:0016589"	"NURF complex"	"-2.016"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"-2.03"
"GO:0034693"	"U11/U12 snRNP"	"-2.034"
"GO:0097440"	"apical dendrite"	"-2.035"
"GO:0016586"	"RSC complex"	"-2.042"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-2.047"
"GO:0042589"	"zymogen granule membrane"	"-2.066"
"GO:0033270"	"paranode region of axon"	"-2.072"
"GO:1990761"	"growth cone lamellipodium"	"-2.072"
"GO:0097441"	"basilar dendrite"	"-2.079"
"GO:0008274"	"gamma-tubulin ring complex"	"-2.083"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"-2.087"
"GO:0098577"	"inactive sex chromosome"	"-2.094"
"GO:0000243"	"commitment complex"	"-2.099"
"GO:0031012"	"extracellular matrix"	"-2.113"
"GO:0099092"	NA	"-2.121"
"GO:0034364"	"high-density lipoprotein particle"	"-2.123"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"-2.134"
"GO:0042105"	"alpha-beta T cell receptor complex"	"-2.147"
"GO:0001772"	"immunological synapse"	"-2.148"
"GO:1990391"	"DNA repair complex"	"-2.148"
"GO:0034451"	"centriolar satellite"	"-2.149"
"GO:0098684"	NA	"-2.169"
"GO:0005637"	"nuclear inner membrane"	"-2.171"
"GO:0099091"	NA	"-2.171"
"GO:0017053"	"transcriptional repressor complex"	"-2.172"
"GO:1990812"	"growth cone filopodium"	"-2.18"
"GO:0032059"	"bleb"	"-2.181"
"GO:0042405"	"nuclear inclusion body"	"-2.181"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-2.193"
"GO:0031225"	"anchored component of membrane"	"-2.199"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-2.207"
"GO:0005697"	"telomerase holoenzyme complex"	"-2.209"
"GO:0070847"	"core mediator complex"	"-2.211"
"GO:0000127"	"transcription factor TFIIIC complex"	"-2.215"
"GO:0044304"	"main axon"	"-2.215"
"GO:0070578"	"RISC-loading complex"	"-2.215"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-2.226"
"GO:0031436"	"BRCA1-BARD1 complex"	"-2.228"
"GO:0043198"	"dendritic shaft"	"-2.237"
"GO:0034993"	"LINC complex"	"-2.243"
"GO:0035061"	"interchromatin granule"	"-2.245"
"GO:0042585"	"germinal vesicle"	"-2.246"
"GO:0070652"	"HAUS complex"	"-2.25"
"GO:0005687"	"U4 snRNP"	"-2.255"
"GO:0031428"	"box C/D snoRNP complex"	"-2.265"
"GO:0030673"	"axolemma"	"-2.268"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-2.282"
"GO:0005726"	"perichromatin fibrils"	"-2.291"
"GO:0035189"	"Rb-E2F complex"	"-2.302"
"GO:0030658"	"transport vesicle membrane"	"-2.305"
"GO:0000347"	"THO complex"	"-2.309"
"GO:0042272"	"nuclear RNA export factor complex"	"-2.319"
"GO:0030479"	"actin cortical patch"	"-2.32"
"GO:0000813"	"ESCRT I complex"	"-2.347"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"-2.347"
"GO:0070822"	"Sin3-type complex"	"-2.372"
"GO:0000346"	"transcription export complex"	"-2.378"
"GO:0097730"	NA	"-2.384"
"GO:0031616"	"spindle pole centrosome"	"-2.398"
"GO:0032133"	"chromosome passenger complex"	"-2.408"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-2.419"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-2.422"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-2.425"
"GO:0042629"	"mast cell granule"	"-2.435"
"GO:0005891"	"voltage-gated calcium channel complex"	"-2.439"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-2.44"
"GO:0030286"	"dynein complex"	"-2.458"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-2.47"
"GO:1990712"	"HFE-transferrin receptor complex"	"-2.471"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-2.471"
"GO:0005680"	"anaphase-promoting complex"	"-2.477"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"-2.492"
"GO:0005721"	"pericentric heterochromatin"	"-2.495"
"GO:0031091"	"platelet alpha granule"	"-2.518"
"GO:0030992"	"intraciliary transport particle B"	"-2.52"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-2.525"
"GO:0030496"	"midbody"	"-2.534"
"GO:0042382"	"paraspeckles"	"-2.538"
"GO:0016328"	"lateral plasma membrane"	"-2.58"
"GO:0000445"	"THO complex part of transcription export complex"	"-2.585"
"GO:0042101"	"T cell receptor complex"	"-2.591"
"GO:0005862"	"muscle thin filament tropomyosin"	"-2.599"
"GO:0031256"	"leading edge membrane"	"-2.605"
"GO:0031226"	"intrinsic component of plasma membrane"	"-2.611"
"GO:0008278"	"cohesin complex"	"-2.612"
"GO:0048188"	"Set1C/COMPASS complex"	"-2.617"
"GO:0005849"	"mRNA cleavage factor complex"	"-2.628"
"GO:0005669"	"transcription factor TFIID complex"	"-2.637"
"GO:0009925"	"basal plasma membrane"	"-2.641"
"GO:0005815"	"microtubule organizing center"	"-2.643"
"GO:0005915"	"zonula adherens"	"-2.644"
"GO:0005788"	"endoplasmic reticulum lumen"	"-2.648"
"GO:0030014"	"CCR4-NOT complex"	"-2.659"
"GO:0043083"	"synaptic cleft"	"-2.688"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"-2.69"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-2.733"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"-2.74"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-2.74"
"GO:0005876"	"spindle microtubule"	"-2.77"
"GO:0031209"	"SCAR complex"	"-2.774"
"GO:0097431"	"mitotic spindle pole"	"-2.778"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-2.781"
"GO:0097060"	"synaptic membrane"	"-2.798"
"GO:0001750"	"photoreceptor outer segment"	"-2.801"
"GO:0032580"	"Golgi cisterna membrane"	"-2.803"
"GO:0005688"	"U6 snRNP"	"-2.805"
"GO:0000164"	"protein phosphatase type 1 complex"	"-2.818"
"GO:0000123"	"histone acetyltransferase complex"	"-2.836"
"GO:0071004"	"U2-type prespliceosome"	"-2.839"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-2.847"
"GO:0042622"	"photoreceptor outer segment membrane"	"-2.863"
"GO:0043679"	"axon terminus"	"-2.868"
"GO:0005683"	"U7 snRNP"	"-2.871"
"GO:0098981"	"cholinergic synapse"	"-2.887"
"GO:0005801"	"cis-Golgi network"	"-2.888"
"GO:0016600"	"flotillin complex"	"-2.889"
"GO:0008091"	"spectrin"	"-2.892"
"GO:0098835"	"presynaptic endocytic zone membrane"	"-2.895"
"GO:0045120"	"pronucleus"	"-2.903"
"GO:0031904"	"endosome lumen"	"-2.909"
"GO:0033268"	"node of Ranvier"	"-2.913"
"GO:0061574"	"ASAP complex"	"-2.919"
"GO:0030667"	"secretory granule membrane"	"-2.947"
"GO:0005869"	"dynactin complex"	"-2.951"
"GO:0000785"	"chromatin"	"-2.966"
"GO:0030672"	"synaptic vesicle membrane"	"-2.968"
"GO:0034715"	"pICln-Sm protein complex"	"-2.975"
"GO:0005662"	"DNA replication factor A complex"	"-2.977"
"GO:0000779"	"condensed chromosome, centromeric region"	"-2.979"
"GO:0000791"	"euchromatin"	"-2.984"
"GO:0030015"	"CCR4-NOT core complex"	"-2.989"
"GO:0001652"	"granular component"	"-3.009"
"GO:0010369"	"chromocenter"	"-3.009"
"GO:0035098"	"ESC/E(Z) complex"	"-3.033"
"GO:0044666"	"MLL3/4 complex"	"-3.059"
"GO:0001940"	"male pronucleus"	"-3.072"
"GO:0008023"	"transcription elongation factor complex"	"-3.073"
"GO:0005802"	"trans-Golgi network"	"-3.078"
"GO:0032588"	"trans-Golgi network membrane"	"-3.104"
"GO:0016342"	"catenin complex"	"-3.114"
"GO:0042613"	"MHC class II protein complex"	"-3.136"
"GO:0000139"	"Golgi membrane"	"-3.152"
"GO:0032279"	"asymmetric synapse"	"-3.159"
"GO:0005682"	"U5 snRNP"	"-3.162"
"GO:0098794"	"postsynapse"	"-3.179"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"-3.191"
"GO:0071141"	"SMAD protein complex"	"-3.2"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-3.219"
"GO:0005791"	"rough endoplasmic reticulum"	"-3.231"
"GO:0030139"	"endocytic vesicle"	"-3.246"
"GO:0015030"	"Cajal body"	"-3.249"
"GO:0034719"	"SMN-Sm protein complex"	"-3.251"
"GO:0045095"	"keratin filament"	"-3.251"
"GO:0089701"	"U2AF"	"-3.277"
"GO:0098691"	NA	"-3.287"
"GO:0043203"	"axon hillock"	"-3.325"
"GO:0000775"	"chromosome, centromeric region"	"-3.344"
"GO:0032993"	"protein-DNA complex"	"-3.348"
"GO:0044798"	"nuclear transcription factor complex"	"-3.357"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-3.366"
"GO:0017119"	"Golgi transport complex"	"-3.379"
"GO:0001939"	"female pronucleus"	"-3.385"
"GO:0005604"	"basement membrane"	"-3.424"
"GO:0032280"	"symmetric synapse"	"-3.427"
"GO:0032444"	"activin responsive factor complex"	"-3.427"
"GO:0034518"	"RNA cap binding complex"	"-3.432"
"GO:0030134"	"ER to Golgi transport vesicle"	"-3.485"
"GO:0005871"	"kinesin complex"	"-3.487"
"GO:0005923"	"bicellular tight junction"	"-3.494"
"GO:0042571"	"immunoglobulin complex, circulating"	"-3.513"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-3.537"
"GO:0005685"	"U1 snRNP"	"-3.543"
"GO:0036064"	"ciliary basal body"	"-3.561"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"-3.57"
"GO:0045211"	"postsynaptic membrane"	"-3.576"
"GO:0005768"	"endosome"	"-3.599"
"GO:0030122"	"AP-2 adaptor complex"	"-3.614"
"GO:1990907"	"beta-catenin-TCF complex"	"-3.63"
"GO:1990909"	"Wnt signalosome"	"-3.631"
"GO:0005846"	"nuclear cap binding complex"	"-3.646"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-3.727"
"GO:0035097"	"histone methyltransferase complex"	"-3.737"
"GO:0043235"	"receptor complex"	"-3.743"
"GO:0097550"	"transcriptional preinitiation complex"	"-3.745"
"GO:1990023"	"mitotic spindle midzone"	"-3.755"
"GO:0043194"	"axon initial segment"	"-3.766"
"GO:0048786"	"presynaptic active zone"	"-3.783"
"GO:0071564"	"npBAF complex"	"-3.783"
"GO:0005938"	"cell cortex"	"-3.79"
"GO:0071565"	"nBAF complex"	"-3.817"
"GO:0032039"	"integrator complex"	"-3.849"
"GO:0016323"	"basolateral plasma membrane"	"-3.855"
"GO:0015935"	"small ribosomal subunit"	"-3.876"
"GO:0016363"	"nuclear matrix"	"-3.895"
"GO:0097381"	"photoreceptor disc membrane"	"-3.924"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-3.94"
"GO:0005911"	"cell-cell junction"	"-3.959"
"GO:0005623"	"cell"	"-3.988"
"GO:0001739"	"sex chromatin"	"-3.997"
"GO:0032040"	"small-subunit processome"	"-4.048"
"GO:0051233"	"spindle midzone"	"-4.049"
"GO:0097542"	"ciliary tip"	"-4.116"
"GO:0035102"	"PRC1 complex"	"-4.158"
"GO:0000776"	"kinetochore"	"-4.243"
"GO:0016514"	"SWI/SNF complex"	"-4.306"
"GO:0005694"	"chromosome"	"-4.326"
"GO:0009986"	"cell surface"	"-4.338"
"GO:0016581"	"NuRD complex"	"-4.449"
"GO:0005761"	"mitochondrial ribosome"	"-4.48"
"GO:0030665"	"clathrin-coated vesicle membrane"	"-4.567"
"GO:0099061"	"integral component of postsynaptic density membrane"	"-4.567"
"GO:0031519"	"PcG protein complex"	"-4.643"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-4.684"
"GO:0043197"	"dendritic spine"	"-4.741"
"GO:0016604"	"nuclear body"	"-4.761"
"GO:0016592"	"mediator complex"	"-4.764"
"GO:0098982"	"GABA-ergic synapse"	"-4.772"
"GO:0043005"	"neuron projection"	"-4.798"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-4.828"
"GO:0005813"	"centrosome"	"-4.9"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-4.9"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-4.903"
"GO:0062023"	NA	"-4.926"
"GO:0031201"	"SNARE complex"	"-5.006"
"GO:0000922"	"spindle pole"	"-5.025"
"GO:0060170"	"ciliary membrane"	"-5.201"
"GO:0099055"	"integral component of postsynaptic membrane"	"-5.203"
"GO:0042788"	"polysomal ribosome"	"-5.266"
"GO:0030425"	"dendrite"	"-5.309"
"GO:0030426"	"growth cone"	"-5.505"
"GO:0005730"	"nucleolus"	"-5.522"
"GO:0016607"	"nuclear speck"	"-5.529"
"GO:0014069"	"postsynaptic density"	"-5.615"
"GO:0042734"	"presynaptic membrane"	"-5.875"
"GO:0005796"	"Golgi lumen"	"-5.926"
"GO:0099056"	"integral component of presynaptic membrane"	"-5.945"
"GO:0005686"	"U2 snRNP"	"-5.957"
"GO:0005689"	"U12-type spliceosomal complex"	"-5.996"
"GO:0005834"	"heterotrimeric G-protein complex"	"-6.139"
"GO:0000777"	"condensed chromosome kinetochore"	"-6.144"
"GO:0005622"	"intracellular"	"-6.169"
"GO:0005840"	"ribosome"	"-6.206"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-6.555"
"GO:0035145"	"exon-exon junction complex"	"-6.625"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-6.706"
"GO:0009897"	"external side of plasma membrane"	"-7.091"
"GO:0005667"	"transcription factor complex"	"-7.457"
"GO:0005654"	"nucleoplasm"	"-7.619"
"GO:0016021"	"integral component of membrane"	"-7.764"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-7.785"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-7.841"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-7.916"
"GO:0005681"	"spliceosomal complex"	"-8.259"
"GO:0030054"	"cell junction"	"-8.744"
"GO:0071013"	"catalytic step 2 spliceosome"	"-11.217"
"GO:0005886"	"plasma membrane"	"-13.017"
"GO:0005887"	"integral component of plasma membrane"	"-17.723"
