"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0048038"	"quinone binding"	"-0.095"	"5"	"5.209"	"2.209"
"GO:0050544"	"arachidonic acid binding"	"-0.096"	"7"	"7.252"	"2.635"
"GO:0003944"	"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase activity"	"-0.097"	"0"	"0.097"	"0.299"
"GO:0016530"	"metallochaperone activity"	"-0.097"	"0"	"0.097"	"0.313"
"GO:0044105"	"L-xylulose reductase (NAD+) activity"	"-0.097"	"0"	"0.097"	"0.306"
"GO:0050038"	"L-xylulose reductase (NADP+) activity"	"-0.097"	"0"	"0.097"	"0.306"
"GO:0005451"	"monovalent cation:proton antiporter activity"	"-0.098"	"0"	"0.098"	"0.323"
"GO:0010348"	"lithium:proton antiporter activity"	"-0.098"	"0"	"0.098"	"0.323"
"GO:0038164"	"thrombopoietin receptor activity"	"-0.098"	"0"	"0.098"	"0.307"
"GO:0045515"	"interleukin-18 receptor binding"	"-0.098"	"0"	"0.098"	"0.314"
"GO:0051119"	"sugar transmembrane transporter activity"	"-0.099"	"0"	"0.099"	"0.312"
"GO:0070974"	"POU domain binding"	"-0.099"	"6"	"6.235"	"2.383"
"GO:0030108"	"HLA-A specific activating MHC class I receptor activity"	"-0.1"	"0"	"0.1"	"0.303"
"GO:0070853"	"myosin VI binding"	"-0.1"	"0"	"0.1"	"0.32"
"GO:0004750"	"ribulose-phosphate 3-epimerase activity"	"-0.101"	"0"	"0.101"	"0.318"
"GO:0008179"	"adenylate cyclase binding"	"-0.101"	"32"	"32.576"	"5.706"
"GO:0008444"	"CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity"	"-0.101"	"0"	"0.101"	"0.305"
"GO:0048101"	"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity"	"-0.101"	"0"	"0.101"	"0.321"
"GO:0003912"	"DNA nucleotidylexotransferase activity"	"-0.102"	"0"	"0.102"	"0.306"
"GO:0016889"	"endodeoxyribonuclease activity, producing 3'-phosphomonoesters"	"-0.102"	"0"	"0.102"	"0.325"
"GO:0001846"	"opsonin binding"	"-0.104"	"1"	"1.112"	"1.073"
"GO:0008531"	"riboflavin kinase activity"	"-0.104"	"0"	"0.104"	"0.321"
"GO:0032003"	"interleukin-28 receptor binding"	"-0.104"	"0"	"0.104"	"0.324"
"GO:0034632"	"retinol transporter activity"	"-0.105"	"0"	"0.105"	"0.335"
"GO:0035597"	"N6-isopentenyladenosine methylthiotransferase activity"	"-0.105"	"0"	"0.105"	"0.313"
"GO:0019799"	"tubulin N-acetyltransferase activity"	"-0.106"	"0"	"0.106"	"0.324"
"GO:0034634"	"glutathione transmembrane transporter activity"	"-0.106"	"0"	"0.106"	"0.318"
"GO:0046623"	"sphingolipid-translocating ATPase activity"	"-0.106"	"0"	"0.106"	"0.318"
"GO:0047275"	"glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity"	"-0.106"	"0"	"0.106"	"0.321"
"GO:0060229"	"lipase activator activity"	"-0.107"	"0"	"0.107"	"0.325"
"GO:0098599"	"palmitoyl hydrolase activity"	"-0.107"	"0"	"0.107"	"0.322"
"GO:0003865"	"3-oxo-5-alpha-steroid 4-dehydrogenase activity"	"-0.108"	"0"	"0.108"	"0.323"
"GO:0031403"	"lithium ion binding"	"-0.108"	"1"	"1.116"	"1.078"
"GO:0047751"	"cholestenone 5-alpha-reductase activity"	"-0.108"	"0"	"0.108"	"0.323"
"GO:0047962"	"glycine N-benzoyltransferase activity"	"-0.108"	"0"	"0.108"	"0.326"
"GO:0004308"	"exo-alpha-sialidase activity"	"-0.109"	"1"	"1.114"	"1.047"
"GO:0052731"	"phosphocholine phosphatase activity"	"-0.109"	"0"	"0.109"	"0.33"
"GO:0052732"	"phosphoethanolamine phosphatase activity"	"-0.109"	"0"	"0.109"	"0.33"
"GO:0070739"	"protein-glutamic acid ligase activity"	"-0.109"	"0"	"0.109"	"0.327"
"GO:0005139"	"interleukin-7 receptor binding"	"-0.111"	"0"	"0.111"	"0.33"
"GO:0016515"	"interleukin-13 receptor activity"	"-0.111"	"0"	"0.111"	"0.336"
"GO:0030272"	"5-formyltetrahydrofolate cyclo-ligase activity"	"-0.111"	"0"	"0.111"	"0.321"
"GO:0042131"	"thiamine phosphate phosphatase activity"	"-0.111"	"0"	"0.111"	"0.327"
"GO:0045485"	"omega-6 fatty acid desaturase activity"	"-0.111"	"0"	"0.111"	"0.336"
"GO:0008973"	"phosphopentomutase activity"	"-0.112"	"0"	"0.112"	"0.331"
"GO:0003990"	"acetylcholinesterase activity"	"-0.114"	"0"	"0.114"	"0.321"
"GO:0004623"	"phospholipase A2 activity"	"-0.114"	"7"	"7.305"	"2.672"
"GO:0004904"	"interferon receptor activity"	"-0.114"	"0"	"0.114"	"0.333"
"GO:0035651"	"AP-3 adaptor complex binding"	"-0.115"	"3"	"3.206"	"1.787"
"GO:0004913"	"interleukin-4 receptor activity"	"-0.116"	"1"	"1.123"	"1.062"
"GO:0140081"	NA	"-0.116"	"0"	"0.116"	"0.344"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"-0.117"	"2"	"2.169"	"1.443"
"GO:0005298"	"proline:sodium symporter activity"	"-0.117"	"0"	"0.117"	"0.351"
"GO:0005335"	"serotonin:sodium symporter activity"	"-0.117"	"0"	"0.117"	"0.331"
"GO:0008476"	"protein-tyrosine sulfotransferase activity"	"-0.117"	"0"	"0.117"	"0.36"
"GO:0019811"	"cocaine binding"	"-0.117"	"0"	"0.117"	"0.331"
"GO:0004648"	"O-phospho-L-serine:2-oxoglutarate aminotransferase activity"	"-0.118"	"1"	"1.118"	"0.995"
"GO:0008081"	"phosphoric diester hydrolase activity"	"-0.118"	"3"	"3.206"	"1.741"
"GO:0015377"	"cation:chloride symporter activity"	"-0.118"	"0"	"0.118"	"0.344"
"GO:0019904"	"protein domain specific binding"	"-0.118"	"682"	"684.979"	"25.229"
"GO:0033981"	"D-dopachrome decarboxylase activity"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0042931"	"enterobactin transporter activity"	"-0.118"	"0"	"0.118"	"0.344"
"GO:0050152"	"omega-amidase activity"	"-0.118"	"0"	"0.118"	"0.341"
"GO:0046789"	"host cell surface receptor binding"	"-0.119"	"0"	"0.119"	"0.342"
"GO:0004522"	"ribonuclease A activity"	"-0.12"	"0"	"0.12"	"0.343"
"GO:0004955"	"prostaglandin receptor activity"	"-0.12"	"3"	"3.204"	"1.703"
"GO:0008115"	"sarcosine oxidase activity"	"-0.12"	"0"	"0.12"	"0.34"
"GO:0050031"	"L-pipecolate oxidase activity"	"-0.12"	"0"	"0.12"	"0.34"
"GO:0071567"	"UFM1 hydrolase activity"	"-0.121"	"0"	"0.121"	"0.353"
"GO:0004103"	"choline kinase activity"	"-0.122"	"0"	"0.122"	"0.348"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"-0.122"	"7"	"7.317"	"2.592"
"GO:0008768"	"UDP-sugar diphosphatase activity"	"-0.122"	"0"	"0.122"	"0.342"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"-0.122"	"4"	"4.244"	"1.993"
"GO:0090409"	"malonyl-CoA synthetase activity"	"-0.122"	"0"	"0.122"	"0.357"
"GO:0005427"	"proton-dependent oligopeptide secondary active transmembrane transporter activity"	"-0.123"	"0"	"0.123"	"0.343"
"GO:0008894"	"guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity"	"-0.123"	"0"	"0.123"	"0.369"
"GO:0035478"	"chylomicron binding"	"-0.123"	"0"	"0.123"	"0.341"
"GO:0071713"	"para-aminobenzoyl-glutamate hydrolase activity"	"-0.123"	"0"	"0.123"	"0.352"
"GO:0016878"	"acid-thiol ligase activity"	"-0.124"	"0"	"0.124"	"0.362"
"GO:0045027"	"DNA end binding"	"-0.124"	"0"	"0.124"	"0.342"
"GO:0030251"	"guanylate cyclase inhibitor activity"	"-0.126"	"0"	"0.126"	"0.347"
"GO:0008381"	"mechanically-gated ion channel activity"	"-0.127"	"0"	"0.127"	"0.359"
"GO:0015368"	"calcium:cation antiporter activity"	"-0.127"	"0"	"0.127"	"0.348"
"GO:0050998"	"nitric-oxide synthase binding"	"-0.127"	"49"	"49.853"	"6.738"
"GO:0086038"	"calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"-0.127"	"0"	"0.127"	"0.348"
"GO:0004560"	"alpha-L-fucosidase activity"	"-0.128"	"0"	"0.128"	"0.346"
"GO:0004126"	"cytidine deaminase activity"	"-0.129"	"3"	"3.224"	"1.742"
"GO:0002950"	"ceramide phosphoethanolamine synthase activity"	"-0.13"	"0"	"0.13"	"0.357"
"GO:0033188"	"sphingomyelin synthase activity"	"-0.13"	"0"	"0.13"	"0.357"
"GO:0047493"	"ceramide cholinephosphotransferase activity"	"-0.13"	"0"	"0.13"	"0.357"
"GO:0052739"	"phosphatidylserine 1-acylhydrolase activity"	"-0.131"	"0"	"0.131"	"0.361"
"GO:0005290"	"L-histidine transmembrane transporter activity"	"-0.132"	"0"	"0.132"	"0.372"
"GO:0015165"	"pyrimidine nucleotide-sugar transmembrane transporter activity"	"-0.132"	"0"	"0.132"	"0.375"
"GO:0030586"	"[methionine synthase] reductase activity"	"-0.132"	"0"	"0.132"	"0.35"
"GO:0031418"	"L-ascorbic acid binding"	"-0.132"	"8"	"8.375"	"2.833"
"GO:0050444"	"aquacobalamin reductase (NADPH) activity"	"-0.132"	"0"	"0.132"	"0.35"
"GO:0060590"	"ATPase regulator activity"	"-0.132"	"0"	"0.132"	"0.364"
"GO:1990136"	"linoleate 9S-lipoxygenase activity"	"-0.132"	"0"	"0.132"	"0.364"
"GO:0008111"	"alpha-methylacyl-CoA racemase activity"	"-0.133"	"0"	"0.133"	"0.368"
"GO:0017089"	"glycolipid transporter activity"	"-0.133"	"0"	"0.133"	"0.365"
"GO:0043914"	"NADPH:sulfur oxidoreductase activity"	"-0.133"	"0"	"0.133"	"0.363"
"GO:0008254"	"3'-nucleotidase activity"	"-0.134"	"0"	"0.134"	"0.366"
"GO:0019210"	"kinase inhibitor activity"	"-0.134"	"6"	"6.328"	"2.453"
"GO:0032451"	"demethylase activity"	"-0.134"	"8"	"8.39"	"2.906"
"GO:0033829"	"O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity"	"-0.134"	"0"	"0.134"	"0.369"
"GO:0043843"	"ADP-specific glucokinase activity"	"-0.135"	"0"	"0.135"	"0.359"
"GO:0000295"	"adenine nucleotide transmembrane transporter activity"	"-0.136"	"0"	"0.136"	"0.368"
"GO:0004569"	"glycoprotein endo-alpha-1,2-mannosidase activity"	"-0.136"	"0"	"0.136"	"0.36"
"GO:0044610"	"FMN transmembrane transporter activity"	"-0.136"	"0"	"0.136"	"0.368"
"GO:0051724"	"NAD transporter activity"	"-0.136"	"0"	"0.136"	"0.368"
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	"-0.137"	"0"	"0.137"	"0.361"
"GO:0008127"	"quercetin 2,3-dioxygenase activity"	"-0.137"	"0"	"0.137"	"0.364"
"GO:0015349"	"thyroid hormone transmembrane transporter activity"	"-0.137"	"0"	"0.137"	"0.364"
"GO:0099567"	"calcium ion binding involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.137"	"0"	"0.137"	"0.369"
"GO:2001065"	"mannan binding"	"-0.137"	"0"	"0.137"	"0.364"
"GO:0032217"	"riboflavin transporter activity"	"-0.139"	"0"	"0.139"	"0.36"
"GO:0070009"	"serine-type aminopeptidase activity"	"-0.139"	"0"	"0.139"	"0.377"
"GO:0097626"	"low-affinity L-arginine transmembrane transporter activity"	"-0.139"	"0"	"0.139"	"0.366"
"GO:0097627"	"high-affinity L-ornithine transmembrane transporter activity"	"-0.139"	"0"	"0.139"	"0.366"
"GO:0005337"	"nucleoside transmembrane transporter activity"	"-0.14"	"0"	"0.14"	"0.38"
"GO:0005385"	"zinc ion transmembrane transporter activity"	"-0.14"	"5"	"5.312"	"2.232"
"GO:0005462"	"UDP-N-acetylglucosamine transmembrane transporter activity"	"-0.14"	"0"	"0.14"	"0.383"
"GO:0038100"	"nodal binding"	"-0.14"	"1"	"1.148"	"1.059"
"GO:0008458"	"carnitine O-octanoyltransferase activity"	"-0.141"	"0"	"0.141"	"0.376"
"GO:0008893"	"guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity"	"-0.141"	"0"	"0.141"	"0.365"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"-0.141"	"1"	"1.148"	"1.053"
"GO:0016639"	"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	"-0.141"	"0"	"0.141"	"0.379"
"GO:0047127"	"thiomorpholine-carboxylate dehydrogenase activity"	"-0.141"	"0"	"0.141"	"0.379"
"GO:0097677"	"STAT family protein binding"	"-0.141"	"22"	"22.615"	"4.347"
"GO:0003827"	"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"-0.142"	"0"	"0.142"	"0.371"
"GO:0009881"	"photoreceptor activity"	"-0.142"	"0"	"0.142"	"0.355"
"GO:0098621"	"phosphoseryl-selenocysteinyl-tRNA selenium transferase activity"	"-0.142"	"0"	"0.142"	"0.374"
"GO:1990439"	"MAP kinase threonine phosphatase activity"	"-0.142"	"0"	"0.142"	"0.374"
"GO:0015327"	"cystine:glutamate antiporter activity"	"-0.143"	"0"	"0.143"	"0.372"
"GO:0008120"	"ceramide glucosyltransferase activity"	"-0.144"	"0"	"0.144"	"0.368"
"GO:0102769"	NA	"-0.144"	"0"	"0.144"	"0.368"
"GO:0000831"	"inositol hexakisphosphate 6-kinase activity"	"-0.145"	"0"	"0.145"	"0.382"
"GO:0016213"	"linoleoyl-CoA desaturase activity"	"-0.146"	"0"	"0.146"	"0.375"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"-0.146"	"4"	"4.291"	"1.998"
"GO:0005146"	"leukemia inhibitory factor receptor binding"	"-0.147"	"0"	"0.147"	"0.384"
"GO:0015217"	"ADP transmembrane transporter activity"	"-0.147"	"0"	"0.147"	"0.379"
"GO:0015228"	"coenzyme A transmembrane transporter activity"	"-0.147"	"0"	"0.147"	"0.379"
"GO:0030109"	"HLA-B specific inhibitory MHC class I receptor activity"	"-0.147"	"0"	"0.147"	"0.371"
"GO:0080122"	"AMP transmembrane transporter activity"	"-0.147"	"0"	"0.147"	"0.379"
"GO:0018112"	"proline racemase activity"	"-0.148"	"0"	"0.148"	"0.377"
"GO:0047961"	"glycine N-acyltransferase activity"	"-0.148"	"0"	"0.148"	"0.374"
"GO:0050346"	"trans-L-3-hydroxyproline dehydratase activity"	"-0.148"	"0"	"0.148"	"0.377"
"GO:0050459"	"ethanolamine-phosphate phospho-lyase activity"	"-0.148"	"0"	"0.148"	"0.382"
"GO:0004835"	"tubulin-tyrosine ligase activity"	"-0.149"	"0"	"0.149"	"0.381"
"GO:0004854"	"xanthine dehydrogenase activity"	"-0.149"	"0"	"0.149"	"0.378"
"GO:0004875"	"complement receptor activity"	"-0.149"	"0"	"0.149"	"0.386"
"GO:0015226"	"carnitine transmembrane transporter activity"	"-0.149"	"0"	"0.149"	"0.389"
"GO:0001099"	"basal RNA polymerase II transcription machinery binding"	"-0.15"	"0"	"0.15"	"0.379"
"GO:0070573"	"metallodipeptidase activity"	"-0.15"	"0"	"0.15"	"0.395"
"GO:0002113"	"interleukin-33 binding"	"-0.151"	"0"	"0.151"	"0.388"
"GO:0016891"	"endoribonuclease activity, producing 5'-phosphomonoesters"	"-0.151"	"0"	"0.151"	"0.383"
"GO:0017188"	"aspartate N-acetyltransferase activity"	"-0.151"	"0"	"0.151"	"0.369"
"GO:0090482"	"vitamin transmembrane transporter activity"	"-0.151"	"0"	"0.151"	"0.395"
"GO:1902118"	"calcidiol binding"	"-0.151"	"0"	"0.151"	"0.395"
"GO:0030294"	"receptor signaling protein tyrosine kinase inhibitor activity"	"-0.152"	"0"	"0.152"	"0.389"
"GO:0035515"	"oxidative RNA demethylase activity"	"-0.152"	"0"	"0.152"	"0.391"
"GO:0061685"	"diphthine methylesterase activity"	"-0.152"	"0"	"0.152"	"0.391"
"GO:1990738"	"pseudouridine 5'-phosphatase activity"	"-0.152"	"0"	"0.152"	"0.373"
"GO:0005147"	"oncostatin-M receptor binding"	"-0.153"	"0"	"0.153"	"0.384"
"GO:0035375"	"zymogen binding"	"-0.153"	"0"	"0.153"	"0.384"
"GO:0072570"	"ADP-D-ribose binding"	"-0.153"	"0"	"0.153"	"0.397"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"-0.154"	"1"	"1.157"	"1.022"
"GO:0031780"	"corticotropin hormone receptor binding"	"-0.154"	"0"	"0.154"	"0.383"
"GO:0031783"	"type 5 melanocortin receptor binding"	"-0.154"	"0"	"0.154"	"0.383"
"GO:0031432"	"titin binding"	"-0.155"	"24"	"24.728"	"4.7"
"GO:0047150"	"betaine-homocysteine S-methyltransferase activity"	"-0.155"	"0"	"0.155"	"0.391"
"GO:0050313"	"sulfur dioxygenase activity"	"-0.155"	"0"	"0.155"	"0.386"
"GO:1990782"	"protein tyrosine kinase binding"	"-0.155"	"46"	"46.987"	"6.366"
"GO:0030395"	"lactose binding"	"-0.156"	"1"	"1.165"	"1.06"
"GO:0042602"	"riboflavin reductase (NADPH) activity"	"-0.156"	"0"	"0.156"	"0.395"
"GO:0043890"	"N-acetylgalactosamine-6-sulfatase activity"	"-0.156"	"0"	"0.156"	"0.387"
"GO:0003828"	"alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity"	"-0.157"	"0"	"0.157"	"0.398"
"GO:0004567"	"beta-mannosidase activity"	"-0.157"	"0"	"0.157"	"0.401"
"GO:0004633"	"phosphopantothenoylcysteine decarboxylase activity"	"-0.157"	"0"	"0.157"	"0.398"
"GO:0032090"	"Pyrin domain binding"	"-0.157"	"1"	"1.176"	"1.124"
"GO:0050124"	"N-acylneuraminate-9-phosphatase activity"	"-0.158"	"0"	"0.158"	"0.394"
"GO:0001512"	"dihydronicotinamide riboside quinone reductase activity"	"-0.159"	"0"	"0.159"	"0.4"
"GO:0003858"	"3-hydroxybutyrate dehydrogenase activity"	"-0.159"	"0"	"0.159"	"0.41"
"GO:0016661"	"oxidoreductase activity, acting on other nitrogenous compounds as donors"	"-0.159"	"0"	"0.159"	"0.4"
"GO:1904408"	"melatonin binding"	"-0.159"	"0"	"0.159"	"0.4"
"GO:1905594"	NA	"-0.159"	"0"	"0.159"	"0.4"
"GO:0015101"	"organic cation transmembrane transporter activity"	"-0.16"	"0"	"0.16"	"0.393"
"GO:0004336"	"galactosylceramidase activity"	"-0.161"	"0"	"0.161"	"0.394"
"GO:0047545"	"2-hydroxyglutarate dehydrogenase activity"	"-0.161"	"0"	"0.161"	"0.399"
"GO:0008465"	"glycerate dehydrogenase activity"	"-0.162"	"0"	"0.162"	"0.402"
"GO:0008613"	"diuretic hormone activity"	"-0.162"	"0"	"0.162"	"0.392"
"GO:0016618"	"hydroxypyruvate reductase activity"	"-0.162"	"0"	"0.162"	"0.402"
"GO:0016992"	"lipoate synthase activity"	"-0.162"	"0"	"0.162"	"0.379"
"GO:0019992"	"diacylglycerol binding"	"-0.162"	"4"	"4.335"	"2.073"
"GO:0030267"	"glyoxylate reductase (NADP) activity"	"-0.162"	"0"	"0.162"	"0.402"
"GO:0004800"	"thyroxine 5'-deiodinase activity"	"-0.163"	"0"	"0.163"	"0.391"
"GO:0086082"	"cell adhesive protein binding involved in AV node cell-bundle of His cell communication"	"-0.163"	"0"	"0.163"	"0.406"
"GO:0003896"	"DNA primase activity"	"-0.164"	"3"	"3.281"	"1.715"
"GO:0004441"	"inositol-1,4-bisphosphate 1-phosphatase activity"	"-0.164"	"0"	"0.164"	"0.414"
"GO:0030506"	"ankyrin binding"	"-0.164"	"34"	"34.901"	"5.509"
"GO:0052829"	"inositol-1,3,4-trisphosphate 1-phosphatase activity"	"-0.164"	"0"	"0.164"	"0.414"
"GO:0097603"	"temperature-gated ion channel activity"	"-0.164"	"0"	"0.164"	"0.394"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"-0.165"	"3"	"3.297"	"1.803"
"GO:0047325"	"inositol tetrakisphosphate 1-kinase activity"	"-0.165"	"0"	"0.165"	"0.397"
"GO:0052725"	"inositol-1,3,4-trisphosphate 6-kinase activity"	"-0.165"	"0"	"0.165"	"0.397"
"GO:0052726"	"inositol-1,3,4-trisphosphate 5-kinase activity"	"-0.165"	"0"	"0.165"	"0.397"
"GO:0052825"	"inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity"	"-0.165"	"0"	"0.165"	"0.397"
"GO:0052830"	"inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity"	"-0.165"	"0"	"0.165"	"0.397"
"GO:0052831"	"inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity"	"-0.165"	"0"	"0.165"	"0.397"
"GO:0052835"	"inositol-3,4,6-trisphosphate 1-kinase activity"	"-0.165"	"0"	"0.165"	"0.397"
"GO:0103053"	NA	"-0.165"	"0"	"0.165"	"0.407"
"GO:0004132"	"dCMP deaminase activity"	"-0.166"	"0"	"0.166"	"0.393"
"GO:0016933"	"extracellular-glycine-gated ion channel activity"	"-0.166"	"0"	"0.166"	"0.403"
"GO:0051786"	"all-trans-retinol 13,14-reductase activity"	"-0.166"	"0"	"0.166"	"0.398"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"-0.167"	"3"	"3.297"	"1.774"
"GO:0036054"	"protein-malonyllysine demalonylase activity"	"-0.167"	"0"	"0.167"	"0.404"
"GO:0036055"	"protein-succinyllysine desuccinylase activity"	"-0.167"	"0"	"0.167"	"0.404"
"GO:0061697"	"protein-glutaryllysine deglutarylase activity"	"-0.167"	"0"	"0.167"	"0.404"
"GO:0008887"	"glycerate kinase activity"	"-0.169"	"0"	"0.169"	"0.406"
"GO:0047685"	"amine sulfotransferase activity"	"-0.17"	"0"	"0.17"	"0.421"
"GO:0097689"	"iron channel activity"	"-0.17"	"0"	"0.17"	"0.404"
"GO:0005519"	"cytoskeletal regulatory protein binding"	"-0.171"	"0"	"0.171"	"0.429"
"GO:0033906"	"hyaluronoglucuronidase activity"	"-0.171"	"0"	"0.171"	"0.407"
"GO:0016742"	"hydroxymethyl-, formyl- and related transferase activity"	"-0.172"	"0"	"0.172"	"0.418"
"GO:0035594"	"ganglioside binding"	"-0.172"	"0"	"0.172"	"0.413"
"GO:0004346"	"glucose-6-phosphatase activity"	"-0.173"	"0"	"0.173"	"0.421"
"GO:0008332"	"low voltage-gated calcium channel activity"	"-0.173"	"0"	"0.173"	"0.426"
"GO:0017057"	"6-phosphogluconolactonase activity"	"-0.173"	"1"	"1.189"	"1.092"
"GO:0015087"	"cobalt ion transmembrane transporter activity"	"-0.174"	"0"	"0.174"	"0.422"
"GO:0015094"	"lead ion transmembrane transporter activity"	"-0.174"	"0"	"0.174"	"0.422"
"GO:0015099"	"nickel cation transmembrane transporter activity"	"-0.174"	"0"	"0.174"	"0.422"
"GO:0070736"	"protein-glycine ligase activity, initiating"	"-0.174"	"0"	"0.174"	"0.417"
"GO:0004152"	"dihydroorotate dehydrogenase activity"	"-0.175"	"0"	"0.175"	"0.427"
"GO:0004551"	"nucleotide diphosphatase activity"	"-0.176"	"0"	"0.176"	"0.416"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"-0.176"	"0"	"0.176"	"0.437"
"GO:0008424"	"glycoprotein 6-alpha-L-fucosyltransferase activity"	"-0.18"	"0"	"0.18"	"0.412"
"GO:0008454"	"alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"-0.18"	"0"	"0.18"	"0.424"
"GO:0046921"	"alpha-(1->6)-fucosyltransferase activity"	"-0.18"	"0"	"0.18"	"0.412"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"-0.181"	"96"	"97.74"	"9.593"
"GO:0004671"	"protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity"	"-0.181"	"0"	"0.181"	"0.439"
"GO:0032558"	"adenyl deoxyribonucleotide binding"	"-0.182"	"0"	"0.182"	"0.416"
"GO:0016814"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	"-0.183"	"0"	"0.183"	"0.424"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"-0.185"	"2"	"2.271"	"1.468"
"GO:0005253"	"anion channel activity"	"-0.185"	"0"	"0.185"	"0.413"
"GO:0015127"	"bilirubin transmembrane transporter activity"	"-0.185"	"0"	"0.185"	"0.413"
"GO:0017178"	"diphthine-ammonia ligase activity"	"-0.186"	"0"	"0.186"	"0.424"
"GO:0047016"	"cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity"	"-0.186"	"0"	"0.186"	"0.417"
"GO:0047198"	"cysteine-S-conjugate N-acetyltransferase activity"	"-0.186"	"0"	"0.186"	"0.419"
"GO:0016278"	"lysine N-methyltransferase activity"	"-0.187"	"1"	"1.2"	"1.072"
"GO:0008967"	"phosphoglycolate phosphatase activity"	"-0.188"	"1"	"1.208"	"1.107"
"GO:0070119"	"ciliary neurotrophic factor binding"	"-0.188"	"0"	"0.188"	"0.435"
"GO:0090599"	"alpha-glucosidase activity"	"-0.189"	"0"	"0.189"	"0.421"
"GO:0016972"	"thiol oxidase activity"	"-0.191"	"0"	"0.191"	"0.444"
"GO:0004098"	"cerebroside-sulfatase activity"	"-0.192"	"0"	"0.192"	"0.437"
"GO:0004788"	"thiamine diphosphokinase activity"	"-0.192"	"0"	"0.192"	"0.428"
"GO:0016407"	"acetyltransferase activity"	"-0.192"	"50"	"51.323"	"6.901"
"GO:0030975"	"thiamine binding"	"-0.192"	"0"	"0.192"	"0.428"
"GO:0098770"	"FBXO family protein binding"	"-0.192"	"7"	"7.531"	"2.759"
"GO:0004104"	"cholinesterase activity"	"-0.193"	"0"	"0.193"	"0.429"
"GO:0015347"	"sodium-independent organic anion transmembrane transporter activity"	"-0.193"	"0"	"0.193"	"0.438"
"GO:0015651"	"quaternary ammonium group transmembrane transporter activity"	"-0.194"	"0"	"0.194"	"0.439"
"GO:0019785"	"ISG15-specific protease activity"	"-0.194"	"1"	"1.207"	"1.068"
"GO:0047874"	"dolichyldiphosphatase activity"	"-0.194"	"0"	"0.194"	"0.43"
"GO:0051373"	"FATZ binding"	"-0.195"	"5"	"5.449"	"2.304"
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	"-0.196"	"0"	"0.196"	"0.442"
"GO:0003948"	"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity"	"-0.197"	"0"	"0.197"	"0.443"
"GO:0004058"	"aromatic-L-amino-acid decarboxylase activity"	"-0.197"	"0"	"0.197"	"0.441"
"GO:0036468"	"L-dopa decarboxylase activity"	"-0.197"	"0"	"0.197"	"0.441"
"GO:0008265"	"Mo-molybdopterin cofactor sulfurase activity"	"-0.198"	"0"	"0.198"	"0.432"
"GO:0102867"	NA	"-0.198"	"0"	"0.198"	"0.432"
"GO:0008892"	"guanine deaminase activity"	"-0.199"	"0"	"0.199"	"0.445"
"GO:0043998"	"H2A histone acetyltransferase activity"	"-0.199"	"0"	"0.199"	"0.438"
"GO:0030290"	"sphingolipid activator protein activity"	"-0.2"	"0"	"0.2"	"0.445"
"GO:0032428"	"beta-N-acetylgalactosaminidase activity"	"-0.2"	"0"	"0.2"	"0.445"
"GO:0019978"	"interleukin-3 binding"	"-0.201"	"0"	"0.201"	"0.441"
"GO:0033878"	"hormone-sensitive lipase activity"	"-0.201"	"0"	"0.201"	"0.457"
