"GO.ID"	"GO.Term"	"zscore"
"GO:0045444"	"fat cell differentiation"	"0.399"
"GO:0006625"	"protein targeting to peroxisome"	"0.398"
"GO:0008104"	"protein localization"	"0.397"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.381"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"0.377"
"GO:0043087"	"regulation of GTPase activity"	"0.375"
"GO:0009749"	"response to glucose"	"0.371"
"GO:0060079"	"excitatory postsynaptic potential"	"0.353"
"GO:0043547"	"positive regulation of GTPase activity"	"0.345"
"GO:0050729"	"positive regulation of inflammatory response"	"0.343"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"0.342"
"GO:0001934"	"positive regulation of protein phosphorylation"	"0.339"
"GO:0071300"	"cellular response to retinoic acid"	"0.332"
"GO:0016197"	"endosomal transport"	"0.328"
"GO:0017148"	"negative regulation of translation"	"0.322"
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	"0.29"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"0.279"
"GO:0001889"	"liver development"	"0.276"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"0.271"
"GO:0007286"	"spermatid development"	"0.269"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"0.264"
"GO:0008380"	"RNA splicing"	"0.262"
"GO:0007266"	"Rho protein signal transduction"	"0.252"
"GO:0007409"	"axonogenesis"	"0.247"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"0.245"
"GO:0009617"	"response to bacterium"	"0.244"
"GO:0006397"	"mRNA processing"	"0.243"
"GO:0001558"	"regulation of cell growth"	"0.242"
"GO:0050829"	"defense response to Gram-negative bacterium"	"0.242"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"0.22"
"GO:0050821"	"protein stabilization"	"0.219"
"GO:0051289"	"protein homotetramerization"	"0.211"
"GO:0035264"	"multicellular organism growth"	"0.204"
"GO:0048013"	"ephrin receptor signaling pathway"	"0.199"
"GO:0016525"	"negative regulation of angiogenesis"	"0.196"
"GO:0006334"	"nucleosome assembly"	"0.191"
"GO:0007626"	"locomotory behavior"	"0.185"
"GO:0006954"	"inflammatory response"	"0.175"
"GO:0030509"	"BMP signaling pathway"	"0.168"
"GO:0030307"	"positive regulation of cell growth"	"0.165"
"GO:0050830"	"defense response to Gram-positive bacterium"	"0.165"
"GO:0006887"	"exocytosis"	"0.161"
"GO:0009952"	"anterior/posterior pattern specification"	"0.156"
"GO:0006805"	"xenobiotic metabolic process"	"0.154"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.138"
"GO:0035023"	"regulation of Rho protein signal transduction"	"0.134"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.13"
"GO:0007015"	"actin filament organization"	"0.125"
"GO:0019722"	"calcium-mediated signaling"	"0.124"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"0.122"
"GO:0001822"	"kidney development"	"0.11"
"GO:0051607"	"defense response to virus"	"0.098"
"GO:0019216"	"regulation of lipid metabolic process"	"0.093"
"GO:0007160"	"cell-matrix adhesion"	"0.086"
"GO:0032147"	"activation of protein kinase activity"	"0.083"
"GO:0007005"	"mitochondrion organization"	"0.081"
"GO:0009887"	"animal organ morphogenesis"	"0.07"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"0.043"
"GO:0071277"	"cellular response to calcium ion"	"0.041"
"GO:0032355"	"response to estradiol"	"0.014"
"GO:0044267"	"cellular protein metabolic process"	"0"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"-0.018"
"GO:0006811"	"ion transport"	"-0.032"
"GO:0001649"	"osteoblast differentiation"	"-0.038"
"GO:0010976"	"positive regulation of neuron projection development"	"-0.038"
"GO:0006281"	"DNA repair"	"-0.057"
"GO:0030198"	"extracellular matrix organization"	"-0.069"
"GO:0006936"	"muscle contraction"	"-0.083"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"-0.126"
"GO:0030336"	"negative regulation of cell migration"	"-0.131"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"-0.132"
"GO:0007219"	"Notch signaling pathway"	"-0.137"
"GO:0050852"	"T cell receptor signaling pathway"	"-0.145"
"GO:0007030"	"Golgi organization"	"-0.148"
"GO:0006914"	"autophagy"	"-0.157"
"GO:0031175"	"neuron projection development"	"-0.176"
"GO:0000187"	"activation of MAPK activity"	"-0.198"
"GO:0016192"	"vesicle-mediated transport"	"-0.21"
"GO:0030308"	"negative regulation of cell growth"	"-0.215"
"GO:0010951"	"negative regulation of endopeptidase activity"	"-0.223"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"-0.224"
"GO:0098609"	"cell-cell adhesion"	"-0.252"
"GO:0006325"	"chromatin organization"	"-0.257"
"GO:0006260"	"DNA replication"	"-0.279"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"-0.28"
"GO:0045766"	"positive regulation of angiogenesis"	"-0.306"
"GO:0006364"	"rRNA processing"	"-0.309"
"GO:0007166"	"cell surface receptor signaling pathway"	"-0.312"
"GO:0051301"	"cell division"	"-0.335"
"GO:0006468"	"protein phosphorylation"	"-0.356"
"GO:0000278"	"mitotic cell cycle"	"-0.374"
"GO:0007050"	"cell cycle arrest"	"-0.379"
"GO:0035556"	"intracellular signal transduction"	"-0.419"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"-0.425"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-0.432"
"GO:0002250"	"adaptive immune response"	"-0.437"
"GO:0006457"	"protein folding"	"-0.441"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"-0.49"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"-0.494"
"GO:0046777"	"protein autophosphorylation"	"-0.524"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"-0.565"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-0.6"
"GO:0016055"	"Wnt signaling pathway"	"-0.658"
"GO:0006915"	"apoptotic process"	"-0.712"
"GO:0007275"	"multicellular organism development"	"-0.714"
"GO:0034220"	"ion transmembrane transport"	"-0.722"
"GO:0007601"	"visual perception"	"-0.742"
"GO:0030335"	"positive regulation of cell migration"	"-0.783"
"GO:0008150"	"biological_process"	"-0.784"
"GO:0051260"	"protein homooligomerization"	"-0.791"
"GO:0007267"	"cell-cell signaling"	"-0.875"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-0.891"
"GO:0007268"	"chemical synaptic transmission"	"-0.907"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-0.915"
"GO:0000398"	"mRNA splicing, via spliceosome"	"-0.929"
"GO:0007155"	"cell adhesion"	"-1.076"
"GO:0019221"	"cytokine-mediated signaling pathway"	"-1.118"
"GO:0030154"	"cell differentiation"	"-1.163"
"GO:0010469"	"regulation of receptor activity"	"-1.201"
"GO:0010628"	"positive regulation of gene expression"	"-1.257"
"GO:0006955"	"immune response"	"-1.275"
"GO:0008284"	"positive regulation of cell proliferation"	"-1.405"
"GO:0015031"	"protein transport"	"-1.437"
"GO:0006351"	"transcription, DNA-templated"	"-1.698"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-2.385"
