"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0070419"	"nonhomologous end joining complex"	"0.472"	"17"	"15.202"	"3.809"
"GO:0034676"	"integrin alpha6-beta4 complex"	"0.471"	"1"	"0.529"	"0.725"
"GO:0097598"	"sperm cytoplasmic droplet"	"0.457"	"1"	"0.543"	"0.722"
"GO:0005797"	"Golgi medial cisterna"	"0.455"	"3"	"2.3"	"1.538"
"GO:0099154"	NA	"0.455"	"3"	"2.322"	"1.491"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"0.451"	"1"	"0.549"	"0.731"
"GO:0014705"	"C zone"	"0.45"	"1"	"0.55"	"0.743"
"GO:0060170"	"ciliary membrane"	"0.45"	"54"	"50.846"	"7.015"
"GO:0005584"	"collagen type I trimer"	"0.449"	"2"	"1.46"	"1.202"
"GO:0000123"	"histone acetyltransferase complex"	"0.447"	"44"	"41.144"	"6.385"
"GO:0009368"	"endopeptidase Clp complex"	"0.447"	"4"	"3.211"	"1.763"
"GO:0071817"	"MMXD complex"	"0.446"	"21"	"19.114"	"4.229"
"GO:1990597"	"AIP1-IRE1 complex"	"0.446"	"7"	"5.937"	"2.381"
"GO:0031941"	"filamentous actin"	"0.441"	"41"	"38.309"	"6.097"
"GO:0071203"	"WASH complex"	"0.441"	"7"	"5.972"	"2.329"
"GO:0032587"	"ruffle membrane"	"0.44"	"144"	"139.252"	"10.784"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.44"	"11"	"9.685"	"2.986"
"GO:0044297"	"cell body"	"0.44"	"212"	"206.114"	"13.386"
"GO:0098794"	"postsynapse"	"0.437"	"152"	"146.782"	"11.931"
"GO:1990246"	"uniplex complex"	"0.433"	"1"	"0.567"	"0.732"
"GO:0098837"	"postsynaptic recycling endosome"	"0.432"	"7"	"6.005"	"2.302"
"GO:0031264"	"death-inducing signaling complex"	"0.427"	"11"	"9.652"	"3.153"
"GO:0072380"	"TRC complex"	"0.426"	"6"	"5.069"	"2.184"
"GO:0036284"	"tubulobulbar complex"	"0.419"	"3"	"2.376"	"1.489"
"GO:0035976"	"transcription factor AP-1 complex"	"0.418"	"29"	"26.887"	"5.05"
"GO:0098688"	NA	"0.416"	"7"	"5.976"	"2.46"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"0.414"	"5"	"4.198"	"1.936"
"GO:0016593"	"Cdc73/Paf1 complex"	"0.41"	"11"	"9.713"	"3.137"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"0.406"	"7"	"6.04"	"2.365"
"GO:0035748"	"myelin sheath abaxonal region"	"0.404"	"9"	"7.892"	"2.741"
"GO:1905370"	"serine-type endopeptidase complex"	"0.404"	"1"	"0.596"	"0.762"
"GO:0043235"	"receptor complex"	"0.401"	"203"	"197.582"	"13.508"
"GO:0032433"	"filopodium tip"	"0.397"	"19"	"17.335"	"4.199"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"0.396"	"9"	"7.908"	"2.754"
"GO:0072559"	"NLRP3 inflammasome complex"	"0.396"	"3"	"2.398"	"1.521"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.394"	"2"	"1.538"	"1.173"
"GO:1990844"	"interfibrillar mitochondrion"	"0.394"	"2"	"1.538"	"1.173"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"0.39"	"4"	"3.339"	"1.694"
"GO:0043625"	"delta DNA polymerase complex"	"0.385"	"6"	"5.11"	"2.312"
"GO:0005922"	"connexin complex"	"0.383"	"4"	"3.314"	"1.791"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"0.381"	"3"	"2.418"	"1.526"
"GO:0089701"	"U2AF"	"0.371"	"12"	"10.826"	"3.161"
"GO:0060053"	"neurofilament cytoskeleton"	"0.367"	"3"	"2.439"	"1.531"
"GO:0044308"	"axonal spine"	"0.366"	"3"	"2.435"	"1.543"
"GO:0098981"	"cholinergic synapse"	"0.366"	"9"	"7.961"	"2.836"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"0.363"	"3"	"2.455"	"1.499"
"GO:0030117"	"membrane coat"	"0.361"	"10"	"8.936"	"2.947"
"GO:1990462"	"omegasome"	"0.36"	"1"	"0.64"	"0.784"
"GO:1990904"	"ribonucleoprotein complex"	"0.359"	"533"	"525.115"	"21.976"
"GO:0043186"	"P granule"	"0.357"	"19"	"17.546"	"4.07"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"0.352"	"20"	"18.526"	"4.185"
"GO:0099055"	"integral component of postsynaptic membrane"	"0.35"	"34"	"32.048"	"5.58"
"GO:0016529"	"sarcoplasmic reticulum"	"0.347"	"24"	"22.359"	"4.735"
"GO:0030137"	"COPI-coated vesicle"	"0.345"	"21"	"19.542"	"4.228"
"GO:0016021"	"integral component of membrane"	"0.343"	"944"	"933.997"	"29.122"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"0.343"	"9"	"8.077"	"2.691"
"GO:0031528"	"microvillus membrane"	"0.341"	"9"	"8.084"	"2.685"
"GO:0033503"	"HULC complex"	"0.339"	"10"	"8.998"	"2.952"
"GO:0072686"	"mitotic spindle"	"0.339"	"138"	"134.165"	"11.306"
"GO:0070552"	"BRISC complex"	"0.338"	"10"	"9.014"	"2.92"
"GO:1990425"	"ryanodine receptor complex"	"0.338"	"5"	"4.317"	"2.022"
"GO:0019815"	"B cell receptor complex"	"0.336"	"5"	"4.304"	"2.069"
"GO:0032311"	"angiogenin-PRI complex"	"0.334"	"1"	"0.666"	"0.798"
"GO:0002102"	"podosome"	"0.332"	"45"	"42.885"	"6.379"
"GO:0043034"	"costamere"	"0.329"	"25"	"23.397"	"4.867"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.327"	"587"	"579.315"	"23.466"
"GO:0005854"	"nascent polypeptide-associated complex"	"0.324"	"6"	"5.286"	"2.201"
"GO:0005813"	"centrosome"	"0.323"	"794"	"785.48"	"26.339"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.322"	"1"	"0.678"	"0.808"
"GO:0042627"	"chylomicron"	"0.322"	"8"	"7.145"	"2.655"
"GO:0031533"	"mRNA cap methyltransferase complex"	"0.32"	"1"	"0.68"	"0.825"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"0.317"	"3"	"2.504"	"1.565"
"GO:0098577"	"inactive sex chromosome"	"0.314"	"8"	"7.166"	"2.657"
"GO:0035327"	"transcriptionally active chromatin"	"0.312"	"44"	"42.127"	"6.013"
"GO:0031389"	"Rad17 RFC-like complex"	"0.306"	"1"	"0.694"	"0.823"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"0.306"	"65"	"62.765"	"7.298"
"GO:0043292"	"contractile fiber"	"0.306"	"6"	"5.308"	"2.258"
"GO:0071819"	"DUBm complex"	"0.305"	"1"	"0.695"	"0.877"
"GO:1990130"	"Iml1 complex"	"0.305"	"3"	"2.513"	"1.597"
"GO:0098684"	NA	"0.301"	"5"	"4.402"	"1.988"
"GO:0005798"	"Golgi-associated vesicle"	"0.3"	"23"	"21.699"	"4.336"
"GO:0022626"	"cytosolic ribosome"	"0.299"	"18"	"16.798"	"4.017"
"GO:0030057"	"desmosome"	"0.299"	"18"	"16.752"	"4.17"
"GO:0099738"	"cell cortex region"	"0.298"	"27"	"25.524"	"4.948"
"GO:0097447"	"dendritic tree"	"0.297"	"1"	"0.703"	"0.839"
"GO:0005610"	"laminin-5 complex"	"0.296"	"2"	"1.611"	"1.314"
"GO:0017054"	"negative cofactor 2 complex"	"0.288"	"1"	"0.712"	"0.835"
"GO:0071438"	"invadopodium membrane"	"0.285"	"5"	"4.41"	"2.072"
"GO:0005881"	"cytoplasmic microtubule"	"0.284"	"87"	"84.504"	"8.801"
"GO:0036157"	"outer dynein arm"	"0.282"	"2"	"1.638"	"1.282"
"GO:0043197"	"dendritic spine"	"0.282"	"213"	"209.13"	"13.743"
"GO:0070436"	"Grb2-EGFR complex"	"0.274"	"15"	"14.007"	"3.624"
"GO:0035770"	"ribonucleoprotein granule"	"0.27"	"10"	"9.239"	"2.815"
"GO:0070469"	"respiratory chain"	"0.27"	"3"	"2.582"	"1.547"
"GO:0043293"	"apoptosome"	"0.266"	"1"	"0.734"	"0.859"
"GO:0030061"	"mitochondrial crista"	"0.258"	"5"	"4.477"	"2.028"
"GO:0031416"	"NatB complex"	"0.256"	"1"	"0.744"	"0.85"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"0.249"	"2"	"1.679"	"1.287"
"GO:0097413"	"Lewy body"	"0.249"	"9"	"8.292"	"2.841"
"GO:0099091"	NA	"0.249"	"13"	"12.162"	"3.369"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"0.245"	"1"	"0.755"	"0.854"
"GO:0071821"	"FANCM-MHF complex"	"0.241"	"1"	"0.759"	"0.883"
"GO:0090734"	NA	"0.241"	"42"	"40.528"	"6.12"
"GO:0097539"	"ciliary transition fiber"	"0.239"	"17"	"16.068"	"3.906"
"GO:1904949"	"ATPase complex"	"0.237"	"16"	"15.116"	"3.736"
"GO:0031902"	"late endosome membrane"	"0.235"	"92"	"89.956"	"8.711"
"GO:0097060"	"synaptic membrane"	"0.231"	"23"	"21.966"	"4.476"
"GO:0045202"	"synapse"	"0.227"	"321"	"317.422"	"15.785"
"GO:0061828"	NA	"0.226"	"1"	"0.774"	"0.885"
"GO:0061829"	NA	"0.226"	"1"	"0.774"	"0.885"
"GO:0034515"	"proteasome storage granule"	"0.225"	"15"	"14.202"	"3.542"
"GO:1905103"	"integral component of lysosomal membrane"	"0.221"	"1"	"0.779"	"0.888"
"GO:0070195"	"growth hormone receptor complex"	"0.218"	"2"	"1.712"	"1.322"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.215"	"3"	"2.664"	"1.563"
"GO:0000781"	"chromosome, telomeric region"	"0.212"	"89"	"87.04"	"9.243"
"GO:0034667"	"integrin alpha3-beta1 complex"	"0.206"	"3"	"2.673"	"1.591"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.204"	"6"	"5.53"	"2.307"
"GO:0002944"	"cyclin K-CDK12 complex"	"0.198"	"3"	"2.686"	"1.584"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"0.196"	"1"	"0.804"	"0.877"
"GO:0048179"	"activin receptor complex"	"0.193"	"7"	"6.516"	"2.509"
"GO:0045120"	"pronucleus"	"0.19"	"41"	"39.868"	"5.967"
"GO:0071920"	"cleavage body"	"0.19"	"4"	"3.648"	"1.855"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"0.189"	"11"	"10.435"	"2.996"
"GO:0032580"	"Golgi cisterna membrane"	"0.186"	"38"	"36.892"	"5.963"
"GO:0030141"	"secretory granule"	"0.185"	"61"	"59.598"	"7.596"
"GO:0032593"	"insulin-responsive compartment"	"0.184"	"16"	"15.274"	"3.943"
"GO:0097125"	"cyclin B1-CDK1 complex"	"0.182"	"13"	"12.39"	"3.358"
"GO:0005642"	"annulate lamellae"	"0.181"	"36"	"35.017"	"5.438"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.181"	"1"	"0.819"	"0.926"
"GO:0000439"	"core TFIIH complex"	"0.179"	"18"	"17.271"	"4.074"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"0.178"	"6"	"5.59"	"2.302"
"GO:0070939"	"Dsl1/NZR complex"	"0.165"	"4"	"3.682"	"1.926"
"GO:0005956"	"protein kinase CK2 complex"	"0.164"	"19"	"18.324"	"4.133"
"GO:0099073"	"mitochondrion-derived vesicle"	"0.163"	"4"	"3.695"	"1.871"
"GO:0005777"	"peroxisome"	"0.159"	"64"	"62.797"	"7.581"
"GO:0097679"	"other organism cytoplasm"	"0.156"	"3"	"2.745"	"1.634"
"GO:0008622"	"epsilon DNA polymerase complex"	"0.152"	"6"	"5.653"	"2.276"
"GO:0005590"	"collagen type VII trimer"	"0.151"	"1"	"0.849"	"0.944"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"0.151"	"11"	"10.524"	"3.147"
"GO:0075341"	"host cell PML body"	"0.149"	"2"	"1.803"	"1.324"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.147"	"1"	"0.853"	"0.892"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.147"	"1"	"0.853"	"0.93"
"GO:0033553"	"rDNA heterochromatin"	"0.143"	"7"	"6.632"	"2.58"
"GO:0061474"	"phagolysosome membrane"	"0.141"	"1"	"0.859"	"0.884"
"GO:0044798"	"nuclear transcription factor complex"	"0.137"	"11"	"10.576"	"3.089"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.136"	"7"	"6.655"	"2.532"
"GO:1990234"	"transferase complex"	"0.136"	"11"	"10.596"	"2.962"
"GO:0000408"	"EKC/KEOPS complex"	"0.125"	"5"	"4.735"	"2.118"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"0.124"	"23"	"22.429"	"4.601"
"GO:0090537"	"CERF complex"	"0.124"	"1"	"0.876"	"0.906"
"GO:0045179"	"apical cortex"	"0.116"	"7"	"6.697"	"2.607"
"GO:0046695"	"SLIK (SAGA-like) complex"	"0.116"	"6"	"5.733"	"2.301"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.111"	"7"	"6.715"	"2.573"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"0.11"	"1"	"0.89"	"0.937"
"GO:0005923"	"bicellular tight junction"	"0.108"	"81"	"80.08"	"8.55"
"GO:0005638"	"lamin filament"	"0.101"	"13"	"12.646"	"3.517"
"GO:0030496"	"midbody"	"0.088"	"227"	"225.717"	"14.511"
"GO:0043260"	"laminin-11 complex"	"0.088"	"2"	"1.883"	"1.323"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.088"	"13"	"12.702"	"3.402"
"GO:0098691"	NA	"0.087"	"10"	"9.727"	"3.139"
"GO:0005657"	"replication fork"	"0.085"	"37"	"36.5"	"5.878"
"GO:0099182"	NA	"0.085"	"1"	"0.915"	"0.979"
"GO:0099503"	"secretory vesicle"	"0.084"	"2"	"1.879"	"1.441"
"GO:0001651"	"dense fibrillar component"	"0.083"	"13"	"12.715"	"3.426"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"0.083"	"3"	"2.861"	"1.673"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"0.075"	"32"	"31.602"	"5.301"
"GO:0031091"	"platelet alpha granule"	"0.074"	"8"	"7.792"	"2.827"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.073"	"1"	"0.927"	"0.925"
"GO:0042585"	"germinal vesicle"	"0.072"	"5"	"4.845"	"2.146"
"GO:0031313"	"extrinsic component of endosome membrane"	"0.071"	"7"	"6.817"	"2.583"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"0.067"	"11"	"10.786"	"3.183"
"GO:0035686"	"sperm fibrous sheath"	"0.057"	"4"	"3.892"	"1.881"
"GO:0046930"	"pore complex"	"0.055"	"21"	"20.759"	"4.414"
"GO:0032590"	"dendrite membrane"	"0.054"	"21"	"20.766"	"4.352"
"GO:0032389"	"MutLalpha complex"	"0.052"	"7"	"6.867"	"2.557"
"GO:0032420"	"stereocilium"	"0.049"	"12"	"11.832"	"3.433"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"0.048"	"17"	"16.817"	"3.848"
"GO:0031309"	"integral component of nuclear outer membrane"	"0.046"	"1"	"0.954"	"0.972"
"GO:0035578"	"azurophil granule lumen"	"0.042"	"127"	"126.544"	"10.974"
"GO:0000811"	"GINS complex"	"0.04"	"2"	"1.941"	"1.466"
"GO:0002133"	"polycystin complex"	"0.04"	"1"	"0.96"	"0.977"
"GO:0000417"	"HIR complex"	"0.039"	"1"	"0.961"	"0.948"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.036"	"1"	"0.964"	"0.95"
"GO:0032545"	"CURI complex"	"0.035"	"6"	"5.915"	"2.408"
"GO:0034456"	"UTP-C complex"	"0.035"	"6"	"5.915"	"2.408"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.034"	"1"	"0.966"	"0.977"
"GO:0005783"	"endoplasmic reticulum"	"0.031"	"796"	"795.19"	"26.557"
"GO:0005656"	"nuclear pre-replicative complex"	"0.028"	"3"	"2.952"	"1.692"
"GO:0000793"	"condensed chromosome"	"0.022"	"51"	"50.847"	"7.083"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.02"	"3"	"2.967"	"1.675"
"GO:0055038"	"recycling endosome membrane"	"0.019"	"68"	"67.845"	"8.292"
"GO:0043083"	"synaptic cleft"	"0.018"	"6"	"5.958"	"2.343"
"GO:0005691"	"U6atac snRNP"	"0.017"	"1"	"0.983"	"1.012"
"GO:0032021"	"NELF complex"	"0.017"	"4"	"3.967"	"1.942"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.017"	"1"	"0.983"	"1.012"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.012"	"1"	"0.988"	"0.956"
"GO:0005955"	"calcineurin complex"	"0.005"	"10"	"9.985"	"3.136"
"GO:0005712"	"chiasma"	"0.003"	"3"	"2.995"	"1.678"
"GO:0005715"	"late recombination nodule"	"0.003"	"3"	"2.995"	"1.678"
"GO:1902636"	"kinociliary basal body"	"0.003"	"1"	"0.997"	"0.967"
"GO:0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex"	"0.002"	"2"	"1.997"	"1.409"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0043160"	"acrosomal lumen"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0031259"	"uropod membrane"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"-0.007"	"2"	"2.009"	"1.376"
"GO:0005929"	"cilium"	"-0.009"	"136"	"136.105"	"11.134"
"GO:0044299"	"C-fiber"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0034358"	"plasma lipoprotein particle"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0042827"	"platelet dense granule"	"-0.013"	"0"	"0.013"	"0.113"
"GO:1990512"	"Cry-Per complex"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0043227"	"membrane-bounded organelle"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0005884"	"actin filament"	"-0.016"	"131"	"131.183"	"11.272"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.016"	"0"	"0.016"	"0.126"
"GO:1990718"	"axonemal central pair projection"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0019185"	"snRNA-activating protein complex"	"-0.017"	"2"	"2.023"	"1.362"
"GO:0061702"	"inflammasome complex"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"-0.018"	"2"	"2.025"	"1.373"
"GO:0005652"	"nuclear lamina"	"-0.019"	"6"	"6.046"	"2.408"
"GO:0005577"	"fibrinogen complex"	"-0.022"	"13"	"13.076"	"3.531"
"GO:0001739"	"sex chromatin"	"-0.023"	"38"	"38.134"	"5.915"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"-0.024"	"1"	"1.025"	"1.047"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.025"	"0"	"0.025"	"0.156"
"GO:1903767"	"sweet taste receptor complex"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0071437"	"invadopodium"	"-0.027"	"15"	"15.1"	"3.759"
"GO:0071914"	"prominosome"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0045092"	"interleukin-18 receptor complex"	"-0.033"	"1"	"1.033"	"0.984"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0036117"	"hyaluranon cable"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"-0.037"	"11"	"11.122"	"3.337"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-0.039"	"47"	"47.272"	"6.998"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.039"	"0"	"0.039"	"0.199"
"GO:0098536"	"deuterosome"	"-0.041"	"6"	"6.098"	"2.41"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"-0.041"	"2"	"2.058"	"1.399"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0061851"	NA	"-0.043"	"0"	"0.043"	"0.203"
"GO:0070722"	"Tle3-Aes complex"	"-0.044"	"0"	"0.044"	"0.21"
"GO:0001534"	"radial spoke"	"-0.045"	"0"	"0.045"	"0.217"
"GO:0097545"	"axonemal outer doublet"	"-0.045"	"0"	"0.045"	"0.217"
"GO:0097450"	"astrocyte end-foot"	"-0.046"	"1"	"1.047"	"1.029"
"GO:0060473"	"cortical granule"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0034466"	"chromaffin granule lumen"	"-0.048"	"0"	"0.048"	"0.227"
"GO:1990005"	"granular vesicle"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0036156"	"inner dynein arm"	"-0.05"	"0"	"0.05"	"0.223"
"GO:0044545"	"NSL complex"	"-0.05"	"2"	"2.075"	"1.504"
"GO:0097728"	NA	"-0.05"	"0"	"0.05"	"0.223"
"GO:0120134"	NA	"-0.05"	"0"	"0.05"	"0.223"
"GO:0033011"	"perinuclear theca"	"-0.053"	"0"	"0.053"	"0.237"
"GO:0106003"	NA	"-0.053"	"1"	"1.053"	"1.006"
"GO:0017087"	"mitochondrial processing peptidase complex"	"-0.055"	"2"	"2.077"	"1.405"
"GO:0034679"	"integrin alpha9-beta1 complex"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0044304"	"main axon"	"-0.06"	"33"	"33.325"	"5.412"
"GO:0033167"	"ARC complex"	"-0.063"	"1"	"1.063"	"0.952"
"GO:1904602"	"serotonin-activated cation-selective channel complex"	"-0.063"	"0"	"0.063"	"0.247"
"GO:0005600"	"collagen type XIII trimer"	"-0.064"	"0"	"0.064"	"0.253"
"GO:1990696"	"USH2 complex"	"-0.066"	"0"	"0.066"	"0.248"
"GO:0005675"	"holo TFIIH complex"	"-0.069"	"33"	"33.404"	"5.857"
"GO:0043259"	"laminin-10 complex"	"-0.069"	"2"	"2.1"	"1.442"
"GO:1990030"	"pericellular basket"	"-0.069"	"0"	"0.069"	"0.257"
"GO:0099056"	"integral component of presynaptic membrane"	"-0.071"	"44"	"44.465"	"6.546"
"GO:0071148"	"TEAD-1-YAP complex"	"-0.072"	"2"	"2.107"	"1.478"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"-0.072"	"6"	"6.168"	"2.345"
"GO:1990204"	"oxidoreductase complex"	"-0.072"	"0"	"0.072"	"0.266"
"GO:0097541"	"axonemal basal plate"	"-0.073"	"0"	"0.073"	"0.26"
"GO:0033269"	"internode region of axon"	"-0.075"	"14"	"14.259"	"3.473"
"GO:0044599"	"AP-5 adaptor complex"	"-0.075"	"0"	"0.075"	"0.271"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"-0.076"	"0"	"0.076"	"0.273"
"GO:0120001"	NA	"-0.076"	"0"	"0.076"	"0.273"
"GO:1990716"	"axonemal central apparatus"	"-0.076"	"0"	"0.076"	"0.276"
"GO:0034705"	"potassium channel complex"	"-0.078"	"2"	"2.112"	"1.43"
"GO:0071011"	"precatalytic spliceosome"	"-0.079"	"3"	"3.135"	"1.706"
"GO:0043203"	"axon hillock"	"-0.081"	"13"	"13.293"	"3.606"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-0.081"	"4"	"4.154"	"1.905"
"GO:0005925"	"focal adhesion"	"-0.082"	"881"	"883.314"	"28.204"
"GO:0048786"	"presynaptic active zone"	"-0.083"	"53"	"53.556"	"6.689"
"GO:0001536"	"radial spoke stalk"	"-0.085"	"0"	"0.085"	"0.296"
"GO:0042568"	"insulin-like growth factor binary complex"	"-0.085"	"0"	"0.085"	"0.29"
"GO:0000789"	"cytoplasmic chromatin"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-0.086"	"10"	"10.26"	"3.025"
"GO:0002177"	"manchette"	"-0.087"	"3"	"3.156"	"1.783"
"GO:0044292"	"dendrite terminus"	"-0.087"	"2"	"2.125"	"1.44"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"-0.088"	"0"	"0.088"	"0.301"
"GO:0097524"	"sperm plasma membrane"	"-0.089"	"2"	"2.125"	"1.41"
"GO:0000243"	"commitment complex"	"-0.09"	"19"	"19.386"	"4.269"
"GO:0019867"	"outer membrane"	"-0.092"	"0"	"0.092"	"0.303"
"GO:0031011"	"Ino80 complex"	"-0.092"	"35"	"35.545"	"5.922"
"GO:0005597"	"collagen type XVI trimer"	"-0.093"	"0"	"0.093"	"0.304"
"GO:0099160"	NA	"-0.093"	"1"	"1.098"	"1.056"
"GO:0005898"	"interleukin-13 receptor complex"	"-0.094"	"0"	"0.094"	"0.309"
"GO:1990674"	"Golgi cis cisterna membrane"	"-0.094"	"0"	"0.094"	"0.302"
"GO:1902560"	"GMP reductase complex"	"-0.095"	"0"	"0.095"	"0.31"
"GO:0030905"	"retromer, tubulation complex"	"-0.096"	"2"	"2.138"	"1.439"
"GO:0097344"	"Rix1 complex"	"-0.096"	"1"	"1.1"	"1.045"
"GO:0034423"	"autophagosome lumen"	"-0.099"	"0"	"0.099"	"0.302"
"GO:1990907"	"beta-catenin-TCF complex"	"-0.099"	"15"	"15.383"	"3.886"
"GO:0019866"	"organelle inner membrane"	"-0.1"	"0"	"0.1"	"0.323"
"GO:0045178"	"basal part of cell"	"-0.101"	"7"	"7.275"	"2.712"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-0.103"	"3"	"3.177"	"1.718"
"GO:0097229"	"sperm end piece"	"-0.103"	"0"	"0.103"	"0.314"
"GO:0120135"	NA	"-0.103"	"0"	"0.103"	"0.326"
"GO:0031594"	"neuromuscular junction"	"-0.105"	"108"	"109.101"	"10.474"
"GO:0071021"	"U2-type post-spliceosomal complex"	"-0.106"	"0"	"0.106"	"0.318"
"GO:0043513"	"inhibin B complex"	"-0.107"	"0"	"0.107"	"0.316"
"GO:0032432"	"actin filament bundle"	"-0.11"	"10"	"10.333"	"3.041"
"GO:0005767"	"secondary lysosome"	"-0.112"	"0"	"0.112"	"0.34"
