"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0097232"	"lamellar body membrane"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0097233"	"alveolar lamellar body membrane"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0001674"	"female germ cell nucleus"	"-0.028"	"0"	"0.028"	"0.171"
"GO:0034423"	"autophagosome lumen"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0120135"	NA	"-0.028"	"0"	"0.028"	"0.171"
"GO:0071575"	"integral component of external side of plasma membrane"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0005927"	"muscle tendon junction"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0030914"	"STAGA complex"	"-0.03"	"6"	"6.07"	"2.359"
"GO:0043513"	"inhibin B complex"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0031501"	"mannosyltransferase complex"	"-0.031"	"0"	"0.031"	"0.179"
"GO:0005858"	"axonemal dynein complex"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0033165"	"interphotoreceptor matrix"	"-0.034"	"0"	"0.034"	"0.187"
"GO:1990674"	"Golgi cis cisterna membrane"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0000795"	"synaptonemal complex"	"-0.035"	"18"	"18.138"	"3.985"
"GO:0035805"	"egg coat"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0098595"	"perivitelline space"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0016028"	"rhabdomere"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0005595"	"collagen type XII trimer"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0035003"	"subapical complex"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0071021"	"U2-type post-spliceosomal complex"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0000164"	"protein phosphatase type 1 complex"	"-0.039"	"11"	"11.124"	"3.212"
"GO:0000262"	"mitochondrial chromosome"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"-0.039"	"0"	"0.039"	"0.199"
"GO:0090658"	"cone matrix sheath"	"-0.039"	"0"	"0.039"	"0.199"
"GO:0000806"	"Y chromosome"	"-0.04"	"5"	"5.085"	"2.135"
"GO:0031085"	"BLOC-3 complex"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0034777"	"recycling endosome lumen"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0070176"	"DRM complex"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0031302"	"intrinsic component of endosome membrane"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0032798"	"Swi5-Sfr1 complex"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0005582"	"collagen type XV trimer"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0005767"	"secondary lysosome"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0045277"	"respiratory chain complex IV"	"-0.043"	"1"	"1.044"	"1.033"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"-0.043"	"0"	"0.043"	"0.208"
"GO:0031941"	"filamentous actin"	"-0.044"	"14"	"14.163"	"3.684"
"GO:0043509"	"activin A complex"	"-0.044"	"0"	"0.044"	"0.21"
"GO:1990879"	"CST complex"	"-0.044"	"0"	"0.044"	"0.21"
"GO:0000329"	"fungal-type vacuole membrane"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0032127"	"dense core granule membrane"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0070826"	"paraferritin complex"	"-0.047"	"0"	"0.047"	"0.221"
"GO:0097708"	"intracellular vesicle"	"-0.047"	"0"	"0.047"	"0.221"
"GO:1990742"	"microvesicle"	"-0.048"	"0"	"0.048"	"0.214"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-0.051"	"1"	"1.051"	"1.006"
"GO:0033150"	"cytoskeletal calyx"	"-0.052"	"0"	"0.052"	"0.222"
"GO:0097196"	"Shu complex"	"-0.055"	"0"	"0.055"	"0.232"
"GO:0097058"	"CRLF-CLCF1 complex"	"-0.056"	"0"	"0.056"	"0.234"
"GO:0000275"	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0090651"	"apical cytoplasm"	"-0.058"	"0"	"0.058"	"0.246"
"GO:0042405"	"nuclear inclusion body"	"-0.059"	"16"	"16.227"	"3.831"
"GO:0016935"	"glycine-gated chloride channel complex"	"-0.06"	"0"	"0.06"	"0.254"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"-0.06"	"0"	"0.06"	"0.242"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"-0.061"	"0"	"0.061"	"0.239"
"GO:0120003"	NA	"-0.061"	"0"	"0.061"	"0.248"
"GO:1990635"	"proximal dendrite"	"-0.061"	"3"	"3.107"	"1.748"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"-0.062"	"6"	"6.154"	"2.491"
"GO:0036019"	"endolysosome"	"-0.064"	"0"	"0.064"	"0.249"
"GO:0097134"	"cyclin E1-CDK2 complex"	"-0.064"	"5"	"5.137"	"2.136"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"-0.066"	"1"	"1.068"	"1.029"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"-0.066"	"34"	"34.367"	"5.555"
"GO:0098855"	"HCN channel complex"	"-0.068"	"0"	"0.068"	"0.26"
"GO:0017090"	"meprin A complex"	"-0.069"	"0"	"0.069"	"0.265"
"GO:0031906"	"late endosome lumen"	"-0.069"	"0"	"0.069"	"0.265"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"-0.069"	"0"	"0.069"	"0.269"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"-0.07"	"0"	"0.07"	"0.259"
"GO:0055120"	"striated muscle dense body"	"-0.071"	"0"	"0.071"	"0.261"
"GO:1990221"	"L-cysteine desulfurase complex"	"-0.071"	"0"	"0.071"	"0.261"
"GO:0031260"	"pseudopodium membrane"	"-0.072"	"0"	"0.072"	"0.262"
"GO:1990745"	"EARP complex"	"-0.073"	"1"	"1.074"	"1.01"
"GO:0043512"	"inhibin A complex"	"-0.074"	"0"	"0.074"	"0.273"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"-0.075"	"0"	"0.075"	"0.275"
"GO:0032994"	"protein-lipid complex"	"-0.075"	"0"	"0.075"	"0.275"
"GO:0034668"	"integrin alpha4-beta1 complex"	"-0.075"	"0"	"0.075"	"0.271"
"GO:0097631"	"integral component of omegasome membrane"	"-0.075"	"0"	"0.075"	"0.278"
"GO:1990971"	"EMILIN complex"	"-0.075"	"0"	"0.075"	"0.271"
"GO:0001405"	"presequence translocase-associated import motor"	"-0.076"	"2"	"2.105"	"1.375"
"GO:0000802"	"transverse filament"	"-0.078"	"0"	"0.078"	"0.279"
"GO:0098833"	"presynaptic endocytic zone"	"-0.078"	"1"	"1.078"	"0.987"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"-0.079"	"1"	"1.081"	"1.022"
"GO:0045098"	"type III intermediate filament"	"-0.08"	"0"	"0.08"	"0.289"
"GO:0044316"	"cone cell pedicle"	"-0.081"	"0"	"0.081"	"0.287"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"-0.083"	"0"	"0.083"	"0.287"
"GO:0005591"	"collagen type VIII trimer"	"-0.084"	"0"	"0.084"	"0.292"
"GO:0097057"	"TRAF2-GSTP1 complex"	"-0.084"	"2"	"2.121"	"1.447"
"GO:0044284"	"mitochondrial crista junction"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"-0.086"	"0"	"0.086"	"0.291"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"-0.086"	"0"	"0.086"	"0.291"
"GO:0099569"	"presynaptic cytoskeleton"	"-0.087"	"0"	"0.087"	"0.292"
"GO:0032002"	"interleukin-28 receptor complex"	"-0.088"	"0"	"0.088"	"0.301"
"GO:0031477"	"myosin VII complex"	"-0.089"	"0"	"0.089"	"0.302"
"GO:1990435"	"upper tip-link density"	"-0.089"	"0"	"0.089"	"0.302"
"GO:0032154"	"cleavage furrow"	"-0.093"	"31"	"31.506"	"5.468"
"GO:0099023"	"tethring complex"	"-0.093"	"0"	"0.093"	"0.314"
"GO:0035657"	"eRF1 methyltransferase complex"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"-0.1"	"0"	"0.1"	"0.316"
"GO:0005712"	"chiasma"	"-0.1"	"1"	"1.102"	"1.015"
"GO:0005715"	"late recombination nodule"	"-0.1"	"1"	"1.102"	"1.015"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"-0.103"	"0"	"0.103"	"0.314"
"GO:0002141"	"stereocilia ankle link"	"-0.104"	"0"	"0.104"	"0.321"
"GO:0071020"	"post-spliceosomal complex"	"-0.109"	"1"	"1.11"	"1.01"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"-0.112"	"0"	"0.112"	"0.34"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"-0.113"	"0"	"0.113"	"0.323"
"GO:0032541"	"cortical endoplasmic reticulum"	"-0.114"	"1"	"1.12"	"1.052"
"GO:0042022"	"interleukin-12 receptor complex"	"-0.115"	"0"	"0.115"	"0.337"
"GO:0045211"	"postsynaptic membrane"	"-0.115"	"47"	"47.776"	"6.733"
"GO:0098799"	"outer mitochondrial membrane protein complex"	"-0.115"	"0"	"0.115"	"0.337"
"GO:1902495"	"transmembrane transporter complex"	"-0.116"	"0"	"0.116"	"0.347"
"GO:0005585"	"collagen type II trimer"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0000127"	"transcription factor TFIIIC complex"	"-0.119"	"2"	"2.168"	"1.41"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"-0.119"	"0"	"0.119"	"0.339"
"GO:0097059"	"CNTFR-CLCF1 complex"	"-0.119"	"0"	"0.119"	"0.339"
"GO:0099629"	"postsynaptic specialization of symmetric synapse"	"-0.12"	"0"	"0.12"	"0.334"
"GO:0099634"	"postsynaptic specialization membrane"	"-0.12"	"0"	"0.12"	"0.352"
"GO:0035838"	"growing cell tip"	"-0.121"	"0"	"0.121"	"0.353"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"-0.121"	"0"	"0.121"	"0.356"
"GO:0044231"	"host cell presynaptic membrane"	"-0.121"	"0"	"0.121"	"0.353"
"GO:0019008"	"molybdopterin synthase complex"	"-0.122"	"0"	"0.122"	"0.354"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"-0.122"	"0"	"0.122"	"0.351"
"GO:0072534"	"perineuronal net"	"-0.123"	"0"	"0.123"	"0.346"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.126"	"1"	"1.133"	"1.053"
"GO:0097180"	"serine protease inhibitor complex"	"-0.126"	"0"	"0.126"	"0.341"
"GO:0098683"	NA	"-0.126"	"0"	"0.126"	"0.352"
"GO:0043514"	"interleukin-12 complex"	"-0.127"	"0"	"0.127"	"0.351"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"-0.128"	"0"	"0.128"	"0.357"
"GO:0097733"	NA	"-0.128"	"0"	"0.128"	"0.34"
"GO:0002142"	"stereocilia ankle link complex"	"-0.129"	"0"	"0.129"	"0.356"
"GO:0005586"	"collagen type III trimer"	"-0.129"	"0"	"0.129"	"0.356"
"GO:0035658"	"Mon1-Ccz1 complex"	"-0.129"	"0"	"0.129"	"0.347"
"GO:0045335"	"phagocytic vesicle"	"-0.13"	"30"	"30.701"	"5.406"
"GO:1990026"	"hippocampal mossy fiber expansion"	"-0.132"	"0"	"0.132"	"0.353"
"GO:0044228"	"host cell surface"	"-0.133"	"0"	"0.133"	"0.371"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-0.133"	"2"	"2.192"	"1.438"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"-0.134"	"22"	"22.604"	"4.515"
"GO:0032589"	"neuron projection membrane"	"-0.134"	"0"	"0.134"	"0.366"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-0.134"	"2"	"2.19"	"1.416"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-0.134"	"2"	"2.19"	"1.416"
"GO:0002080"	"acrosomal membrane"	"-0.135"	"3"	"3.236"	"1.751"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"-0.136"	"0"	"0.136"	"0.379"
"GO:0098547"	"lumenal side of Golgi membrane"	"-0.136"	"0"	"0.136"	"0.368"
"GO:0044302"	"dentate gyrus mossy fiber"	"-0.137"	"0"	"0.137"	"0.372"
"GO:1990047"	"spindle matrix"	"-0.137"	"0"	"0.137"	"0.367"
"GO:0005583"	"fibrillar collagen trimer"	"-0.138"	"0"	"0.138"	"0.373"
"GO:0000792"	"heterochromatin"	"-0.139"	"26"	"26.676"	"4.866"
"GO:0002178"	"palmitoyltransferase complex"	"-0.139"	"0"	"0.139"	"0.363"
"GO:0070743"	"interleukin-23 complex"	"-0.141"	"0"	"0.141"	"0.373"
"GO:0043229"	"intracellular organelle"	"-0.145"	"0"	"0.145"	"0.377"
"GO:0000938"	"GARP complex"	"-0.146"	"1"	"1.151"	"1.032"
"GO:0090533"	"cation-transporting ATPase complex"	"-0.146"	"0"	"0.146"	"0.383"
"GO:0045273"	"respiratory chain complex II"	"-0.147"	"0"	"0.147"	"0.399"
"GO:0060187"	"cell pole"	"-0.147"	"0"	"0.147"	"0.379"
"GO:0070701"	"mucus layer"	"-0.147"	"0"	"0.147"	"0.379"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-0.147"	"3"	"3.259"	"1.763"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"-0.148"	"0"	"0.148"	"0.382"
"GO:0097145"	"BAK complex"	"-0.148"	"0"	"0.148"	"0.388"
"GO:1990037"	"Lewy body core"	"-0.148"	"1"	"1.156"	"1.057"
"GO:0030677"	"ribonuclease P complex"	"-0.15"	"0"	"0.15"	"0.395"
"GO:0072536"	"interleukin-23 receptor complex"	"-0.151"	"0"	"0.151"	"0.383"
"GO:0097013"	"phagocytic vesicle lumen"	"-0.151"	"0"	"0.151"	"0.375"
"GO:0098688"	NA	"-0.153"	"2"	"2.229"	"1.496"
"GO:0044232"	"organelle membrane contact site"	"-0.154"	"0"	"0.154"	"0.393"
"GO:0070702"	"inner mucus layer"	"-0.154"	"0"	"0.154"	"0.375"
"GO:0070703"	"outer mucus layer"	"-0.154"	"0"	"0.154"	"0.375"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"-0.154"	"1"	"1.158"	"1.028"
"GO:0031084"	"BLOC-2 complex"	"-0.156"	"0"	"0.156"	"0.41"
"GO:1905286"	"serine-type peptidase complex"	"-0.156"	"0"	"0.156"	"0.392"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"-0.157"	"0"	"0.157"	"0.403"
"GO:0098875"	"epididymosome"	"-0.157"	"0"	"0.157"	"0.391"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"-0.159"	"0"	"0.159"	"0.387"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"-0.159"	"0"	"0.159"	"0.4"
"GO:0098794"	"postsynapse"	"-0.16"	"54"	"55.148"	"7.163"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"-0.165"	"0"	"0.165"	"0.395"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-0.165"	"1"	"1.17"	"1.033"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"-0.166"	"0"	"0.166"	"0.408"
"GO:0042629"	"mast cell granule"	"-0.166"	"9"	"9.522"	"3.138"
"GO:0031417"	"NatC complex"	"-0.167"	"0"	"0.167"	"0.404"
"GO:0051286"	"cell tip"	"-0.168"	"1"	"1.174"	"1.033"
"GO:0065010"	"extracellular membrane-bounded organelle"	"-0.168"	"0"	"0.168"	"0.4"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"-0.169"	"0"	"0.169"	"0.411"
"GO:0046691"	"intracellular canaliculus"	"-0.169"	"0"	"0.169"	"0.398"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"-0.169"	"0"	"0.169"	"0.411"
"GO:0061825"	NA	"-0.169"	"2"	"2.243"	"1.439"
"GO:1990923"	"PET complex"	"-0.17"	"0"	"0.17"	"0.423"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"-0.172"	"0"	"0.172"	"0.413"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-0.172"	"6"	"6.41"	"2.378"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"-0.172"	"0"	"0.172"	"0.413"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"-0.173"	"3"	"3.3"	"1.733"
"GO:0034676"	"integrin alpha6-beta4 complex"	"-0.173"	"0"	"0.173"	"0.397"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.174"	"1"	"1.193"	"1.108"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-0.176"	"4"	"4.353"	"2.008"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"-0.177"	"0"	"0.177"	"0.431"
"GO:0120043"	NA	"-0.178"	"0"	"0.178"	"0.422"
"GO:0120044"	NA	"-0.178"	"0"	"0.178"	"0.422"
"GO:0009360"	"DNA polymerase III complex"	"-0.18"	"0"	"0.18"	"0.426"
"GO:0002081"	"outer acrosomal membrane"	"-0.183"	"0"	"0.183"	"0.431"
"GO:0031499"	"TRAMP complex"	"-0.186"	"0"	"0.186"	"0.445"
"GO:1990752"	"microtubule end"	"-0.188"	"0"	"0.188"	"0.425"
"GO:1990246"	"uniplex complex"	"-0.189"	"0"	"0.189"	"0.431"
"GO:0042565"	"RNA nuclear export complex"	"-0.193"	"2"	"2.285"	"1.476"
"GO:0032996"	"Bcl3-Bcl10 complex"	"-0.195"	"0"	"0.195"	"0.437"
"GO:0000805"	"X chromosome"	"-0.198"	"5"	"5.44"	"2.223"
"GO:0072517"	"host cell viral assembly compartment"	"-0.198"	"0"	"0.198"	"0.423"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"-0.199"	"5"	"5.439"	"2.207"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"-0.201"	"0"	"0.201"	"0.45"
"GO:0035370"	"UBC13-UEV1A complex"	"-0.201"	"2"	"2.297"	"1.476"
"GO:1990032"	"parallel fiber"	"-0.201"	"0"	"0.201"	"0.446"
"GO:0140007"	NA	"-0.203"	"0"	"0.203"	"0.454"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"-0.204"	"1"	"1.213"	"1.045"
"GO:0001939"	"female pronucleus"	"-0.205"	"5"	"5.462"	"2.248"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.206"	"0"	"0.206"	"0.442"
"GO:0005713"	"recombination nodule"	"-0.207"	"0"	"0.207"	"0.456"
"GO:0071203"	"WASH complex"	"-0.209"	"2"	"2.302"	"1.447"
"GO:0097729"	NA	"-0.209"	"0"	"0.209"	"0.453"
"GO:0020003"	"symbiont-containing vacuole"	"-0.21"	"0"	"0.21"	"0.441"
"GO:0032420"	"stereocilium"	"-0.21"	"4"	"4.442"	"2.108"
"GO:0016011"	"dystroglycan complex"	"-0.211"	"0"	"0.211"	"0.448"
"GO:0097543"	"ciliary inversin compartment"	"-0.211"	"0"	"0.211"	"0.45"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"-0.212"	"0"	"0.212"	"0.449"
"GO:0035098"	"ESC/E(Z) complex"	"-0.212"	"19"	"19.904"	"4.27"
"GO:0032311"	"angiogenin-PRI complex"	"-0.214"	"0"	"0.214"	"0.457"
"GO:0031410"	"cytoplasmic vesicle"	"-0.216"	"79"	"80.936"	"8.942"
"GO:0098690"	NA	"-0.216"	"0"	"0.216"	"0.462"
"GO:0044301"	"climbing fiber"	"-0.219"	"0"	"0.219"	"0.462"
"GO:0098966"	"perisynaptic extracellular matrix"	"-0.219"	"0"	"0.219"	"0.464"
"GO:0099738"	"cell cortex region"	"-0.222"	"9"	"9.667"	"3.008"
"GO:0097598"	"sperm cytoplasmic droplet"	"-0.227"	"0"	"0.227"	"0.473"
"GO:0032998"	"Fc-epsilon receptor I complex"	"-0.228"	"0"	"0.228"	"0.488"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"-0.229"	"0"	"0.229"	"0.491"
"GO:0005680"	"anaphase-promoting complex"	"-0.229"	"12"	"12.822"	"3.583"
"GO:0014705"	"C zone"	"-0.231"	"0"	"0.231"	"0.482"
"GO:0097179"	"protease inhibitor complex"	"-0.231"	"0"	"0.231"	"0.508"
"GO:0097362"	"MCM8-MCM9 complex"	"-0.231"	"0"	"0.231"	"0.465"
"GO:0033193"	"Lsd1/2 complex"	"-0.232"	"0"	"0.232"	"0.478"
"GO:0031416"	"NatB complex"	"-0.236"	"0"	"0.236"	"0.478"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.237"	"0"	"0.237"	"0.477"
"GO:0071819"	"DUBm complex"	"-0.237"	"0"	"0.237"	"0.483"
"GO:1905103"	"integral component of lysosomal membrane"	"-0.24"	"0"	"0.24"	"0.476"
"GO:0035577"	"azurophil granule membrane"	"-0.241"	"16"	"16.947"	"3.927"
"GO:0005900"	"oncostatin-M receptor complex"	"-0.243"	"0"	"0.243"	"0.502"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"-0.243"	"0"	"0.243"	"0.488"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"-0.243"	"0"	"0.243"	"0.498"
"GO:0097440"	"apical dendrite"	"-0.245"	"5"	"5.579"	"2.367"
"GO:0032173"	"septin collar"	"-0.246"	"0"	"0.246"	"0.492"
"GO:0016590"	"ACF complex"	"-0.247"	"0"	"0.247"	"0.488"
"GO:0070069"	"cytochrome complex"	"-0.247"	"0"	"0.247"	"0.518"
"GO:0005594"	"collagen type IX trimer"	"-0.248"	"0"	"0.248"	"0.482"
"GO:0045025"	"mitochondrial degradosome"	"-0.248"	"0"	"0.248"	"0.491"
"GO:0070724"	"BMP receptor complex"	"-0.248"	"0"	"0.248"	"0.495"
"GO:1990462"	"omegasome"	"-0.248"	"0"	"0.248"	"0.507"
"GO:0030118"	"clathrin coat"	"-0.25"	"6"	"6.595"	"2.381"
"GO:1905370"	"serine-type endopeptidase complex"	"-0.25"	"0"	"0.25"	"0.514"
"GO:0032009"	"early phagosome"	"-0.252"	"2"	"2.391"	"1.55"
"GO:0036057"	"slit diaphragm"	"-0.252"	"3"	"3.436"	"1.732"
"GO:0097447"	"dendritic tree"	"-0.252"	"0"	"0.252"	"0.513"
"GO:0036477"	"somatodendritic compartment"	"-0.253"	"4"	"4.532"	"2.101"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"-0.256"	"0"	"0.256"	"0.501"
"GO:0097504"	"Gemini of coiled bodies"	"-0.256"	"3"	"3.466"	"1.82"
"GO:0061850"	NA	"-0.261"	"1"	"1.294"	"1.128"
"GO:0098636"	"protein complex involved in cell adhesion"	"-0.261"	"0"	"0.261"	"0.509"
"GO:0032993"	"protein-DNA complex"	"-0.265"	"37"	"38.606"	"6.059"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"-0.266"	"0"	"0.266"	"0.517"
"GO:0036457"	"keratohyalin granule"	"-0.266"	"0"	"0.266"	"0.517"
"GO:0043293"	"apoptosome"	"-0.266"	"0"	"0.266"	"0.515"
"GO:0043527"	"tRNA methyltransferase complex"	"-0.269"	"0"	"0.269"	"0.519"
"GO:0016012"	"sarcoglycan complex"	"-0.27"	"0"	"0.27"	"0.529"
"GO:0099568"	"cytoplasmic region"	"-0.271"	"0"	"0.271"	"0.525"
"GO:0072557"	"IPAF inflammasome complex"	"-0.274"	"0"	"0.274"	"0.536"
"GO:0005960"	"glycine cleavage complex"	"-0.275"	"0"	"0.275"	"0.521"
"GO:0005635"	"nuclear envelope"	"-0.279"	"97"	"99.665"	"9.563"
"GO:0097209"	"epidermal lamellar body"	"-0.279"	"0"	"0.279"	"0.515"
"GO:0005592"	"collagen type XI trimer"	"-0.28"	"0"	"0.28"	"0.521"
"GO:0031422"	"RecQ helicase-Topo III complex"	"-0.281"	"0"	"0.281"	"0.535"
"GO:0044307"	"dendritic branch"	"-0.281"	"1"	"1.313"	"1.114"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"-0.284"	"0"	"0.284"	"0.54"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"-0.287"	"0"	"0.287"	"0.534"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"-0.287"	"0"	"0.287"	"0.534"
"GO:0097197"	"tetraspanin-enriched microdomain"	"-0.287"	"0"	"0.287"	"0.52"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"-0.287"	"0"	"0.287"	"0.534"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-0.288"	"1"	"1.322"	"1.117"
"GO:0043257"	"laminin-8 complex"	"-0.29"	"0"	"0.29"	"0.527"
"GO:0016461"	"unconventional myosin complex"	"-0.292"	"5"	"5.72"	"2.462"
"GO:0032983"	"kainate selective glutamate receptor complex"	"-0.294"	"0"	"0.294"	"0.542"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"-0.295"	"0"	"0.295"	"0.539"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"-0.296"	"1"	"1.325"	"1.098"
"GO:0008352"	"katanin complex"	"-0.297"	"0"	"0.297"	"0.541"
"GO:0060342"	"photoreceptor inner segment membrane"	"-0.297"	"0"	"0.297"	"0.56"
"GO:0034688"	"integrin alphaM-beta2 complex"	"-0.298"	"0"	"0.298"	"0.542"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"-0.298"	"0"	"0.298"	"0.553"
