"GO.ID"	"GO.Term"	"zscore"
"GO:0000159"	"protein phosphatase type 2A complex"	"-0.47"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"-0.473"
"GO:0005771"	"multivesicular body"	"-0.476"
"GO:0000228"	"nuclear chromosome"	"-0.486"
"GO:0070545"	"PeBoW complex"	"-0.488"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-0.489"
"GO:0030134"	"ER to Golgi transport vesicle"	"-0.491"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-0.492"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-0.499"
"GO:0005915"	"zonula adherens"	"-0.5"
"GO:0032838"	"cell projection cytoplasm"	"-0.5"
"GO:0001740"	"Barr body"	"-0.502"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"-0.503"
"GO:0070531"	"BRCA1-A complex"	"-0.503"
"GO:0022626"	"cytosolic ribosome"	"-0.515"
"GO:0005895"	"interleukin-5 receptor complex"	"-0.516"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"-0.523"
"GO:0001940"	"male pronucleus"	"-0.53"
"GO:0005833"	"hemoglobin complex"	"-0.538"
"GO:0016604"	"nuclear body"	"-0.546"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-0.547"
"GO:0031475"	"myosin V complex"	"-0.557"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-0.56"
"GO:0034506"	"chromosome, centromeric core domain"	"-0.56"
"GO:0005912"	"adherens junction"	"-0.563"
"GO:0001669"	"acrosomal vesicle"	"-0.572"
"GO:0030681"	"multimeric ribonuclease P complex"	"-0.576"
"GO:0001917"	"photoreceptor inner segment"	"-0.597"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"-0.61"
"GO:0030055"	"cell-substrate junction"	"-0.611"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"-0.611"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"-0.616"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"-0.617"
"GO:0097575"	"lateral cell cortex"	"-0.626"
"GO:0032389"	"MutLalpha complex"	"-0.627"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"-0.628"
"GO:0036126"	"sperm flagellum"	"-0.631"
"GO:0005863"	"striated muscle myosin thick filament"	"-0.633"
"GO:0005873"	"plus-end kinesin complex"	"-0.638"
"GO:0005801"	"cis-Golgi network"	"-0.64"
"GO:0000178"	"exosome (RNase complex)"	"-0.649"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"-0.651"
"GO:0031932"	"TORC2 complex"	"-0.655"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-0.66"
"GO:0055037"	"recycling endosome"	"-0.664"
"GO:0070985"	"TFIIK complex"	"-0.667"
"GO:0032839"	"dendrite cytoplasm"	"-0.675"
"GO:0032982"	"myosin filament"	"-0.679"
"GO:0005672"	"transcription factor TFIIA complex"	"-0.682"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-0.691"
"GO:1990917"	"ooplasm"	"-0.692"
"GO:0097487"	"multivesicular body, internal vesicle"	"-0.695"
"GO:0005883"	"neurofilament"	"-0.696"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-0.701"
"GO:0043625"	"delta DNA polymerase complex"	"-0.704"
"GO:0005674"	"transcription factor TFIIF complex"	"-0.708"
"GO:0005575"	"cellular_component"	"-0.709"
"GO:1990913"	"sperm head plasma membrane"	"-0.711"
"GO:0005759"	"mitochondrial matrix"	"-0.712"
"GO:0035253"	"ciliary rootlet"	"-0.713"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-0.718"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"-0.72"
"GO:0075341"	"host cell PML body"	"-0.723"
"GO:0001750"	"photoreceptor outer segment"	"-0.729"
"GO:0000137"	"Golgi cis cisterna"	"-0.732"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-0.732"
"GO:0060171"	"stereocilium membrane"	"-0.735"
"GO:0099503"	"secretory vesicle"	"-0.739"
"GO:0070971"	"endoplasmic reticulum exit site"	"-0.743"
"GO:0031253"	"cell projection membrane"	"-0.744"
"GO:0099189"	NA	"-0.746"
"GO:0031527"	"filopodium membrane"	"-0.747"
"GO:0000783"	"nuclear telomere cap complex"	"-0.75"
"GO:0033269"	"internode region of axon"	"-0.751"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"-0.752"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.757"
"GO:0031207"	"Sec62/Sec63 complex"	"-0.759"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-0.762"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.768"
"GO:0044207"	"translation initiation ternary complex"	"-0.768"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-0.777"
"GO:0097427"	"microtubule bundle"	"-0.777"
"GO:0010370"	"perinucleolar chromocenter"	"-0.779"
"GO:0036396"	"MIS complex"	"-0.78"
"GO:0016035"	"zeta DNA polymerase complex"	"-0.784"
"GO:0016272"	"prefoldin complex"	"-0.785"
"GO:1990391"	"DNA repair complex"	"-0.793"
"GO:0071012"	"catalytic step 1 spliceosome"	"-0.795"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"-0.799"
"GO:0099400"	"caveola neck"	"-0.799"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-0.801"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-0.812"
"GO:0000243"	"commitment complex"	"-0.815"
"GO:0048476"	"Holliday junction resolvase complex"	"-0.817"
"GO:0097451"	"glial limiting end-foot"	"-0.829"
"GO:0005922"	"connexin complex"	"-0.836"
"GO:0043614"	"multi-eIF complex"	"-0.836"
"GO:0030915"	"Smc5-Smc6 complex"	"-0.837"
"GO:0005739"	"mitochondrion"	"-0.845"
"GO:0071565"	"nBAF complex"	"-0.845"
"GO:0048269"	"methionine adenosyltransferase complex"	"-0.852"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"-0.859"
"GO:0070772"	"PAS complex"	"-0.859"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"-0.86"
"GO:0032300"	"mismatch repair complex"	"-0.861"
"GO:0005902"	"microvillus"	"-0.875"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-0.877"
"GO:0002177"	"manchette"	"-0.883"
"GO:0030121"	"AP-1 adaptor complex"	"-0.884"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-0.899"
"GO:0035370"	"UBC13-UEV1A complex"	"-0.904"
"GO:0005760"	"gamma DNA polymerase complex"	"-0.907"
"GO:0034705"	"potassium channel complex"	"-0.907"
"GO:0043186"	"P granule"	"-0.907"
"GO:0045111"	"intermediate filament cytoskeleton"	"-0.908"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-0.918"
"GO:0098575"	"lumenal side of lysosomal membrane"	"-0.927"
"GO:1990075"	"periciliary membrane compartment"	"-0.944"
"GO:0000408"	"EKC/KEOPS complex"	"-0.949"
"GO:0044545"	"NSL complex"	"-0.949"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-0.95"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"-0.95"
"GO:0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex"	"-0.953"
"GO:0035517"	"PR-DUB complex"	"-0.956"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-0.961"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"-0.965"
"GO:0042645"	"mitochondrial nucleoid"	"-0.968"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"-0.968"
"GO:0072589"	"box H/ACA scaRNP complex"	"-0.978"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-0.978"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"-0.985"
"GO:0008023"	"transcription elongation factor complex"	"-0.986"
"GO:0099572"	"postsynaptic specialization"	"-0.986"
"GO:0001741"	"XY body"	"-0.988"
"GO:0097525"	"spliceosomal snRNP complex"	"-1.005"
"GO:0000015"	"phosphopyruvate hydratase complex"	"-1.008"
"GO:0000444"	"MIS12/MIND type complex"	"-1.01"
"GO:0098837"	"postsynaptic recycling endosome"	"-1.012"
"GO:0031372"	"UBC13-MMS2 complex"	"-1.014"
"GO:0031213"	"RSF complex"	"-1.015"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-1.024"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-1.029"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"-1.03"
"GO:0005657"	"replication fork"	"-1.039"
"GO:0005844"	"polysome"	"-1.04"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"-1.043"
"GO:0030485"	"smooth muscle contractile fiber"	"-1.047"
"GO:0005891"	"voltage-gated calcium channel complex"	"-1.054"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-1.058"
"GO:0042643"	"actomyosin, actin portion"	"-1.058"
"GO:0005638"	"lamin filament"	"-1.066"
"GO:0042581"	"specific granule"	"-1.067"
"GO:0005785"	"signal recognition particle receptor complex"	"-1.07"
"GO:0070695"	"FHF complex"	"-1.071"
"GO:0098536"	"deuterosome"	"-1.078"
"GO:0044297"	"cell body"	"-1.08"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-1.084"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-1.084"
"GO:0005815"	"microtubule organizing center"	"-1.095"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-1.095"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"-1.096"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-1.098"
"GO:0031592"	"centrosomal corona"	"-1.107"
"GO:0000779"	"condensed chromosome, centromeric region"	"-1.108"
"GO:0044306"	"neuron projection terminus"	"-1.116"
"GO:0033276"	"transcription factor TFTC complex"	"-1.117"
"GO:0030692"	"Noc4p-Nop14p complex"	"-1.118"
"GO:0032807"	"DNA ligase IV complex"	"-1.128"
"GO:0043159"	"acrosomal matrix"	"-1.132"
"GO:0005832"	"chaperonin-containing T-complex"	"-1.137"
"GO:0016234"	"inclusion body"	"-1.141"
"GO:0000800"	"lateral element"	"-1.149"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-1.15"
"GO:0097381"	"photoreceptor disc membrane"	"-1.152"
"GO:0043219"	"lateral loop"	"-1.155"
"GO:0055087"	"Ski complex"	"-1.157"
"GO:0033391"	"chromatoid body"	"-1.159"
"GO:0000799"	"nuclear condensin complex"	"-1.161"
"GO:0008021"	"synaptic vesicle"	"-1.161"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"-1.169"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"-1.18"
"GO:0000796"	"condensin complex"	"-1.18"
"GO:0042765"	"GPI-anchor transamidase complex"	"-1.182"
"GO:0005879"	"axonemal microtubule"	"-1.184"
"GO:0044613"	"nuclear pore central transport channel"	"-1.188"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-1.201"
"GO:0033010"	"paranodal junction"	"-1.201"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-1.209"
"GO:0031201"	"SNARE complex"	"-1.209"
"GO:0099512"	"supramolecular fiber"	"-1.211"
"GO:0000812"	"Swr1 complex"	"-1.212"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"-1.214"
"GO:0070820"	"tertiary granule"	"-1.22"
"GO:0032420"	"stereocilium"	"-1.222"
"GO:0072562"	"blood microparticle"	"-1.226"
"GO:0034399"	"nuclear periphery"	"-1.229"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"-1.238"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-1.243"
"GO:0030663"	"COPI-coated vesicle membrane"	"-1.248"
"GO:0031429"	"box H/ACA snoRNP complex"	"-1.249"
"GO:0033291"	"eukaryotic 80S initiation complex"	"-1.255"
"GO:1904949"	"ATPase complex"	"-1.269"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-1.27"
"GO:0000788"	"nuclear nucleosome"	"-1.273"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-1.273"
"GO:0032044"	"DSIF complex"	"-1.273"
"GO:0030127"	"COPII vesicle coat"	"-1.287"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"-1.299"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-1.309"
"GO:0005765"	"lysosomal membrane"	"-1.329"
"GO:0090724"	NA	"-1.33"
"GO:0018444"	"translation release factor complex"	"-1.343"
"GO:0045120"	"pronucleus"	"-1.344"
"GO:0005827"	"polar microtubule"	"-1.346"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"-1.35"
"GO:0032039"	"integrator complex"	"-1.354"
"GO:0032588"	"trans-Golgi network membrane"	"-1.355"
"GO:0000792"	"heterochromatin"	"-1.357"
"GO:0005746"	"mitochondrial respiratory chain"	"-1.357"
"GO:0009368"	"endopeptidase Clp complex"	"-1.359"
"GO:0008250"	"oligosaccharyltransferase complex"	"-1.361"
"GO:0008622"	"epsilon DNA polymerase complex"	"-1.364"
"GO:0070578"	"RISC-loading complex"	"-1.367"
"GO:0061673"	"mitotic spindle astral microtubule"	"-1.37"
"GO:0097224"	"sperm connecting piece"	"-1.371"
"GO:0000126"	"transcription factor TFIIIB complex"	"-1.379"
"GO:0008076"	"voltage-gated potassium channel complex"	"-1.385"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-1.385"
"GO:0000109"	"nucleotide-excision repair complex"	"-1.387"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-1.392"
"GO:0071011"	"precatalytic spliceosome"	"-1.399"
"GO:0016442"	"RISC complex"	"-1.403"
"GO:0097165"	"nuclear stress granule"	"-1.406"
"GO:0044530"	"supraspliceosomal complex"	"-1.409"
"GO:0000124"	"SAGA complex"	"-1.413"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"-1.422"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-1.432"
"GO:0005940"	"septin ring"	"-1.447"
"GO:0031105"	"septin complex"	"-1.447"
"GO:0032160"	"septin filament array"	"-1.447"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"-1.453"
"GO:1990730"	"VCP-NSFL1C complex"	"-1.457"
"GO:0035371"	"microtubule plus-end"	"-1.459"
"GO:0048787"	"presynaptic active zone membrane"	"-1.462"
"GO:0061830"	NA	"-1.471"
"GO:0000242"	"pericentriolar material"	"-1.478"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-1.483"
"GO:0030687"	"preribosome, large subunit precursor"	"-1.488"
"GO:0034455"	"t-UTP complex"	"-1.496"
"GO:0032301"	"MutSalpha complex"	"-1.502"
"GO:0000801"	"central element"	"-1.506"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-1.507"
"GO:0001652"	"granular component"	"-1.527"
"GO:0005869"	"dynactin complex"	"-1.541"
"GO:0043657"	"host cell"	"-1.542"
"GO:0044611"	"nuclear pore inner ring"	"-1.547"
"GO:0033553"	"rDNA heterochromatin"	"-1.557"
"GO:0005876"	"spindle microtubule"	"-1.563"
"GO:0005849"	"mRNA cleavage factor complex"	"-1.564"
"GO:0000421"	"autophagosome membrane"	"-1.577"
"GO:0071942"	"XPC complex"	"-1.578"
"GO:0030897"	"HOPS complex"	"-1.586"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-1.588"
"GO:0005663"	"DNA replication factor C complex"	"-1.588"
"GO:0097227"	"sperm annulus"	"-1.588"
"GO:0042582"	"azurophil granule"	"-1.589"
"GO:1902711"	"GABA-A receptor complex"	"-1.599"
"GO:0002199"	"zona pellucida receptor complex"	"-1.604"
"GO:0031519"	"PcG protein complex"	"-1.611"
"GO:0045171"	"intercellular bridge"	"-1.614"
"GO:0048188"	"Set1C/COMPASS complex"	"-1.614"
"GO:0071001"	"U4/U6 snRNP"	"-1.615"
"GO:0061700"	"GATOR2 complex"	"-1.624"
"GO:0071339"	"MLL1 complex"	"-1.629"
"GO:0005684"	"U2-type spliceosomal complex"	"-1.641"
"GO:0031011"	"Ino80 complex"	"-1.647"
"GO:0030658"	"transport vesicle membrane"	"-1.655"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-1.656"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-1.673"
"GO:0008180"	"COP9 signalosome"	"-1.676"
"GO:0015934"	"large ribosomal subunit"	"-1.692"
"GO:0042405"	"nuclear inclusion body"	"-1.706"
"GO:0000235"	"astral microtubule"	"-1.709"
"GO:0016593"	"Cdc73/Paf1 complex"	"-1.729"
"GO:0005677"	"chromatin silencing complex"	"-1.732"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-1.736"
"GO:0035097"	"histone methyltransferase complex"	"-1.738"
"GO:0048500"	"signal recognition particle"	"-1.742"
"GO:0005774"	"vacuolar membrane"	"-1.763"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"-1.764"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-1.773"
"GO:0036128"	"CatSper complex"	"-1.777"
"GO:0101031"	NA	"-1.777"
"GO:0097255"	"R2TP complex"	"-1.783"
"GO:0005683"	"U7 snRNP"	"-1.789"
"GO:0015935"	"small ribosomal subunit"	"-1.797"
"GO:0034518"	"RNA cap binding complex"	"-1.801"
"GO:0044615"	"nuclear pore nuclear basket"	"-1.815"
"GO:0005652"	"nuclear lamina"	"-1.817"
"GO:0030133"	"transport vesicle"	"-1.818"
"GO:0051233"	"spindle midzone"	"-1.834"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-1.852"
"GO:1990023"	"mitotic spindle midzone"	"-1.86"
"GO:0044309"	"neuron spine"	"-1.869"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-1.879"
"GO:0061574"	"ASAP complex"	"-1.901"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-1.904"
"GO:0001651"	"dense fibrillar component"	"-1.907"
"GO:0034719"	"SMN-Sm protein complex"	"-1.914"
"GO:0000795"	"synaptonemal complex"	"-1.92"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-1.921"
"GO:0010494"	"cytoplasmic stress granule"	"-1.923"
"GO:0034715"	"pICln-Sm protein complex"	"-1.954"
"GO:0070461"	"SAGA-type complex"	"-1.962"
"GO:0000815"	"ESCRT III complex"	"-1.965"
"GO:0005845"	"mRNA cap binding complex"	"-1.97"
"GO:0060076"	"excitatory synapse"	"-1.987"
"GO:0000813"	"ESCRT I complex"	"-1.989"
"GO:0031428"	"box C/D snoRNP complex"	"-1.997"
"GO:0034709"	"methylosome"	"-2.014"
"GO:0070187"	"telosome"	"-2.019"
"GO:0045254"	"pyruvate dehydrogenase complex"	"-2.022"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-2.024"
"GO:0005721"	"pericentric heterochromatin"	"-2.028"
"GO:0005720"	"nuclear heterochromatin"	"-2.033"
"GO:0031391"	"Elg1 RFC-like complex"	"-2.057"
"GO:0044224"	"juxtaparanode region of axon"	"-2.081"
"GO:0089701"	"U2AF"	"-2.082"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-2.093"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-2.097"
"GO:0005642"	"annulate lamellae"	"-2.098"
"GO:0001650"	"fibrillar center"	"-2.099"
"GO:0001739"	"sex chromatin"	"-2.104"
"GO:0005819"	"spindle"	"-2.105"
"GO:0001673"	"male germ cell nucleus"	"-2.108"
"GO:0030015"	"CCR4-NOT core complex"	"-2.123"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-2.134"
"GO:0001520"	"outer dense fiber"	"-2.138"
"GO:0035327"	"transcriptionally active chromatin"	"-2.147"
"GO:0098839"	"postsynaptic density membrane"	"-2.164"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-2.172"
"GO:0090734"	NA	"-2.173"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-2.181"
"GO:0000781"	"chromosome, telomeric region"	"-2.183"
"GO:0008275"	"gamma-tubulin small complex"	"-2.199"
"GO:0030686"	"90S preribosome"	"-2.205"
"GO:0005816"	"spindle pole body"	"-2.228"
"GO:0030870"	"Mre11 complex"	"-2.232"
"GO:0005846"	"nuclear cap binding complex"	"-2.267"
"GO:0097539"	"ciliary transition fiber"	"-2.268"
"GO:0005690"	"U4atac snRNP"	"-2.272"
"GO:0090543"	"Flemming body"	"-2.282"
"GO:0005868"	"cytoplasmic dynein complex"	"-2.286"
"GO:0000791"	"euchromatin"	"-2.287"
"GO:0031616"	"spindle pole centrosome"	"-2.289"
"GO:0044300"	"cerebellar mossy fiber"	"-2.289"
"GO:0005697"	"telomerase holoenzyme complex"	"-2.299"
"GO:0000347"	"THO complex"	"-2.305"
"GO:0031965"	"nuclear membrane"	"-2.319"
"GO:0072687"	"meiotic spindle"	"-2.336"
"GO:0000923"	"equatorial microtubule organizing center"	"-2.345"
"GO:0120103"	NA	"-2.348"
"GO:0036038"	"MKS complex"	"-2.354"
"GO:0005930"	"axoneme"	"-2.363"
"GO:0005635"	"nuclear envelope"	"-2.385"
"GO:0005787"	"signal peptidase complex"	"-2.395"
"GO:0031390"	"Ctf18 RFC-like complex"	"-2.403"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-2.411"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-2.425"
"GO:0032281"	"AMPA glutamate receptor complex"	"-2.451"
"GO:0000445"	"THO complex part of transcription export complex"	"-2.553"
"GO:0035102"	"PRC1 complex"	"-2.563"
"GO:0017119"	"Golgi transport complex"	"-2.579"
"GO:0035861"	"site of double-strand break"	"-2.603"
"GO:0000151"	"ubiquitin ligase complex"	"-2.635"
"GO:0032133"	"chromosome passenger complex"	"-2.635"
"GO:0005687"	"U4 snRNP"	"-2.698"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-2.732"
"GO:0015030"	"Cajal body"	"-2.736"
"GO:0031514"	"motile cilium"	"-2.781"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-2.787"
"GO:0042788"	"polysomal ribosome"	"-2.795"
"GO:0005840"	"ribosome"	"-2.798"
"GO:0097228"	"sperm principal piece"	"-2.813"
"GO:0005881"	"cytoplasmic microtubule"	"-2.816"
"GO:0005669"	"transcription factor TFIID complex"	"-2.829"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-2.873"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-2.876"
"GO:0031902"	"late endosome membrane"	"-2.879"
"GO:0033503"	"HULC complex"	"-2.893"
"GO:0030126"	"COPI vesicle coat"	"-2.895"
"GO:0005945"	"6-phosphofructokinase complex"	"-2.946"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-2.948"
"GO:0005871"	"kinesin complex"	"-2.971"
"GO:0005828"	"kinetochore microtubule"	"-2.974"
"GO:0032391"	"photoreceptor connecting cilium"	"-2.974"
"GO:0030893"	"meiotic cohesin complex"	"-2.995"
"GO:0097431"	"mitotic spindle pole"	"-3.02"
"GO:0071004"	"U2-type prespliceosome"	"-3.045"
"GO:0030286"	"dynein complex"	"-3.095"
"GO:0005675"	"holo TFIIH complex"	"-3.097"
"GO:0030014"	"CCR4-NOT complex"	"-3.115"
"GO:0005929"	"cilium"	"-3.126"
"GO:0042613"	"MHC class II protein complex"	"-3.145"
"GO:0015630"	"microtubule cytoskeleton"	"-3.163"
"GO:0030688"	"preribosome, small subunit precursor"	"-3.207"
"GO:0005730"	"nucleolus"	"-3.211"
"GO:0000930"	"gamma-tubulin complex"	"-3.246"
"GO:0030992"	"intraciliary transport particle B"	"-3.263"
"GO:0031080"	"nuclear pore outer ring"	"-3.27"
"GO:0000346"	"transcription export complex"	"-3.273"
"GO:0005662"	"DNA replication factor A complex"	"-3.338"
"GO:0010369"	"chromocenter"	"-3.343"
"GO:1990904"	"ribonucleoprotein complex"	"-3.349"
"GO:0035869"	"ciliary transition zone"	"-3.353"
"GO:0000794"	"condensed nuclear chromosome"	"-3.362"
"GO:0034451"	"centriolar satellite"	"-3.385"
"GO:0005682"	"U5 snRNP"	"-3.392"
"GO:0097542"	"ciliary tip"	"-3.403"
"GO:0070652"	"HAUS complex"	"-3.483"
"GO:0000439"	"core TFIIH complex"	"-3.53"
"GO:0005685"	"U1 snRNP"	"-3.602"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-3.614"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-3.659"
"GO:0005686"	"U2 snRNP"	"-3.67"
"GO:0005694"	"chromosome"	"-3.706"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-3.708"
"GO:0008278"	"cohesin complex"	"-3.718"
"GO:0000786"	"nucleosome"	"-3.728"
"GO:0000922"	"spindle pole"	"-3.862"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-3.871"
"GO:0005643"	"nuclear pore"	"-3.888"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"-3.987"
"GO:0005689"	"U12-type spliceosomal complex"	"-4.009"
"GO:0005688"	"U6 snRNP"	"-4.018"
"GO:0032040"	"small-subunit processome"	"-4.119"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-4.203"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-4.238"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-4.284"
"GO:0000974"	"Prp19 complex"	"-4.525"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-4.537"
"GO:0031090"	"organelle membrane"	"-4.788"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-4.907"
"GO:0005761"	"mitochondrial ribosome"	"-4.977"
"GO:0036064"	"ciliary basal body"	"-5.025"
"GO:0035145"	"exon-exon junction complex"	"-5.382"
"GO:0005743"	"mitochondrial inner membrane"	"-5.394"
"GO:0000775"	"chromosome, centromeric region"	"-5.693"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-5.732"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-5.854"
"GO:0016607"	"nuclear speck"	"-5.912"
"GO:0005654"	"nucleoplasm"	"-6.187"
"GO:0000777"	"condensed chromosome kinetochore"	"-6.204"
"GO:0005874"	"microtubule"	"-6.236"
"GO:0000776"	"kinetochore"	"-6.259"
"GO:0005813"	"centrosome"	"-6.686"
"GO:0005814"	"centriole"	"-7"
"GO:0005634"	"nucleus"	"-7.077"
"GO:0005681"	"spliceosomal complex"	"-7.375"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-7.829"
"GO:0071013"	"catalytic step 2 spliceosome"	"-8.584"
