"GO.ID"	"GO.Term"	"zscore"
"GO:0010634"	"positive regulation of epithelial cell migration"	"2.713"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"2.7"
"GO:0032060"	"bleb assembly"	"2.696"
"GO:0051561"	"positive regulation of mitochondrial calcium ion concentration"	"2.696"
"GO:0018022"	"peptidyl-lysine methylation"	"2.69"
"GO:0007275"	"multicellular organism development"	"2.688"
"GO:0010468"	"regulation of gene expression"	"2.687"
"GO:0010996"	"response to auditory stimulus"	"2.686"
"GO:0002003"	"angiotensin maturation"	"2.677"
"GO:0032897"	"negative regulation of viral transcription"	"2.674"
"GO:0030501"	"positive regulation of bone mineralization"	"2.673"
"GO:0003197"	"endocardial cushion development"	"2.671"
"GO:0042692"	"muscle cell differentiation"	"2.671"
"GO:0006559"	"L-phenylalanine catabolic process"	"2.668"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"2.665"
"GO:0010628"	"positive regulation of gene expression"	"2.664"
"GO:0046135"	"pyrimidine nucleoside catabolic process"	"2.66"
"GO:0032204"	"regulation of telomere maintenance"	"2.658"
"GO:0016064"	"immunoglobulin mediated immune response"	"2.655"
"GO:2001022"	"positive regulation of response to DNA damage stimulus"	"2.65"
"GO:1900271"	"regulation of long-term synaptic potentiation"	"2.649"
"GO:0015804"	"neutral amino acid transport"	"2.643"
"GO:0007346"	"regulation of mitotic cell cycle"	"2.64"
"GO:0043517"	"positive regulation of DNA damage response, signal transduction by p53 class mediator"	"2.64"
"GO:0070588"	"calcium ion transmembrane transport"	"2.639"
"GO:0071305"	"cellular response to vitamin D"	"2.638"
"GO:0043097"	"pyrimidine nucleoside salvage"	"2.635"
"GO:0051260"	"protein homooligomerization"	"2.635"
"GO:0043030"	"regulation of macrophage activation"	"2.634"
"GO:1904322"	"cellular response to forskolin"	"2.63"
"GO:0060218"	"hematopoietic stem cell differentiation"	"2.627"
"GO:0001541"	"ovarian follicle development"	"2.618"
"GO:0046426"	"negative regulation of JAK-STAT cascade"	"2.612"
"GO:0001893"	"maternal placenta development"	"2.603"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"2.602"
"GO:0008206"	"bile acid metabolic process"	"2.602"
"GO:0060252"	"positive regulation of glial cell proliferation"	"2.596"
"GO:0001889"	"liver development"	"2.592"
"GO:0031953"	"negative regulation of protein autophosphorylation"	"2.592"
"GO:0060707"	"trophoblast giant cell differentiation"	"2.588"
"GO:0030850"	"prostate gland development"	"2.585"
"GO:0035108"	"limb morphogenesis"	"2.583"
"GO:0001666"	"response to hypoxia"	"2.574"
"GO:0030239"	"myofibril assembly"	"2.569"
"GO:0007566"	"embryo implantation"	"2.565"
"GO:0043507"	"positive regulation of JUN kinase activity"	"2.564"
"GO:0097242"	"beta-amyloid clearance"	"2.558"
"GO:1902287"	"semaphorin-plexin signaling pathway involved in axon guidance"	"2.558"
"GO:0045786"	"negative regulation of cell cycle"	"2.551"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"2.549"
"GO:0065003"	"macromolecular complex assembly"	"2.547"
"GO:0048546"	"digestive tract morphogenesis"	"2.536"
"GO:0006995"	"cellular response to nitrogen starvation"	"2.534"
"GO:0010447"	"response to acidic pH"	"2.534"
"GO:0050765"	"negative regulation of phagocytosis"	"2.53"
"GO:0001932"	"regulation of protein phosphorylation"	"2.528"
"GO:0060396"	"growth hormone receptor signaling pathway"	"2.522"
"GO:1904385"	"cellular response to angiotensin"	"2.522"
"GO:0097284"	"hepatocyte apoptotic process"	"2.507"
"GO:0050710"	"negative regulation of cytokine secretion"	"2.502"
"GO:0010038"	"response to metal ion"	"2.495"
"GO:0045071"	"negative regulation of viral genome replication"	"2.495"
"GO:0010951"	"negative regulation of endopeptidase activity"	"2.491"
"GO:0007267"	"cell-cell signaling"	"2.489"
"GO:0071498"	"cellular response to fluid shear stress"	"2.489"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"2.488"
"GO:0032695"	"negative regulation of interleukin-12 production"	"2.476"
"GO:0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity"	"2.476"
"GO:0034214"	"protein hexamerization"	"2.474"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"2.473"
"GO:0030282"	"bone mineralization"	"2.472"
"GO:0001946"	"lymphangiogenesis"	"2.462"
"GO:0060413"	"atrial septum morphogenesis"	"2.462"
"GO:0046330"	"positive regulation of JNK cascade"	"2.457"
"GO:0050927"	"positive regulation of positive chemotaxis"	"2.455"
"GO:0007596"	"blood coagulation"	"2.453"
"GO:0007049"	"cell cycle"	"2.448"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"2.448"
"GO:0001952"	"regulation of cell-matrix adhesion"	"2.447"
"GO:0045078"	"positive regulation of interferon-gamma biosynthetic process"	"2.439"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"2.439"
"GO:0048646"	"anatomical structure formation involved in morphogenesis"	"2.431"
"GO:0055119"	"relaxation of cardiac muscle"	"2.43"
"GO:0021675"	"nerve development"	"2.424"
"GO:0032700"	"negative regulation of interleukin-17 production"	"2.424"
"GO:0098609"	"cell-cell adhesion"	"2.423"
"GO:0048596"	"embryonic camera-type eye morphogenesis"	"2.421"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"2.419"
"GO:0001525"	"angiogenesis"	"2.414"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"2.414"
"GO:0007252"	"I-kappaB phosphorylation"	"2.412"
"GO:0030509"	"BMP signaling pathway"	"2.41"
"GO:0070208"	"protein heterotrimerization"	"2.41"
"GO:0070885"	"negative regulation of calcineurin-NFAT signaling cascade"	"2.41"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"2.406"
"GO:0042149"	"cellular response to glucose starvation"	"2.405"
"GO:0015909"	"long-chain fatty acid transport"	"2.403"
"GO:0051017"	"actin filament bundle assembly"	"2.402"
"GO:0006809"	"nitric oxide biosynthetic process"	"2.401"
"GO:0007041"	"lysosomal transport"	"2.401"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"2.393"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"2.392"
"GO:0060411"	"cardiac septum morphogenesis"	"2.392"
"GO:0035723"	"interleukin-15-mediated signaling pathway"	"2.389"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"2.388"
"GO:0031529"	"ruffle organization"	"2.387"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"2.387"
"GO:0045579"	"positive regulation of B cell differentiation"	"2.386"
"GO:0035641"	"locomotory exploration behavior"	"2.384"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"2.381"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"2.378"
"GO:0016024"	"CDP-diacylglycerol biosynthetic process"	"2.373"
"GO:0071397"	"cellular response to cholesterol"	"2.373"
"GO:0006974"	"cellular response to DNA damage stimulus"	"2.37"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.37"
"GO:0050890"	"cognition"	"2.37"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"2.365"
"GO:0048738"	"cardiac muscle tissue development"	"2.365"
"GO:1900118"	"negative regulation of execution phase of apoptosis"	"2.362"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"2.361"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"2.359"
"GO:0032526"	"response to retinoic acid"	"2.357"
"GO:0032870"	"cellular response to hormone stimulus"	"2.357"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"2.341"
"GO:0000186"	"activation of MAPKK activity"	"2.339"
"GO:0051258"	"protein polymerization"	"2.338"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.333"
"GO:0009948"	"anterior/posterior axis specification"	"2.331"
"GO:0021756"	"striatum development"	"2.328"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"2.323"
"GO:0097067"	"cellular response to thyroid hormone stimulus"	"2.323"
"GO:0030166"	"proteoglycan biosynthetic process"	"2.322"
"GO:0031103"	"axon regeneration"	"2.321"
"GO:0051607"	"defense response to virus"	"2.312"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"2.31"
"GO:0007157"	"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"	"2.308"
"GO:0001964"	"startle response"	"2.3"
"GO:0032703"	"negative regulation of interleukin-2 production"	"2.3"
"GO:0070935"	"3'-UTR-mediated mRNA stabilization"	"2.299"
"GO:0030521"	"androgen receptor signaling pathway"	"2.294"
"GO:0043101"	"purine-containing compound salvage"	"2.289"
"GO:0070528"	"protein kinase C signaling"	"2.284"
"GO:0003151"	"outflow tract morphogenesis"	"2.282"
"GO:1900006"	"positive regulation of dendrite development"	"2.276"
"GO:0006878"	"cellular copper ion homeostasis"	"2.272"
"GO:0007015"	"actin filament organization"	"2.272"
"GO:0010745"	"negative regulation of macrophage derived foam cell differentiation"	"2.272"
"GO:0035914"	"skeletal muscle cell differentiation"	"2.272"
"GO:0045599"	"negative regulation of fat cell differentiation"	"2.272"
"GO:0040037"	"negative regulation of fibroblast growth factor receptor signaling pathway"	"2.269"
"GO:0019722"	"calcium-mediated signaling"	"2.263"
"GO:0032693"	"negative regulation of interleukin-10 production"	"2.257"
"GO:0019372"	"lipoxygenase pathway"	"2.252"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"2.25"
"GO:1903827"	"regulation of cellular protein localization"	"2.248"
"GO:2000406"	"positive regulation of T cell migration"	"2.248"
"GO:0015671"	"oxygen transport"	"2.247"
"GO:0044319"	"wound healing, spreading of cells"	"2.247"
"GO:0009312"	"oligosaccharide biosynthetic process"	"2.244"
"GO:0070848"	"response to growth factor"	"2.244"
"GO:0060441"	"epithelial tube branching involved in lung morphogenesis"	"2.24"
"GO:0032729"	"positive regulation of interferon-gamma production"	"2.237"
"GO:0032743"	"positive regulation of interleukin-2 production"	"2.234"
"GO:0048839"	"inner ear development"	"2.234"
"GO:0048791"	"calcium ion-regulated exocytosis of neurotransmitter"	"2.233"
"GO:0006691"	"leukotriene metabolic process"	"2.232"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"2.231"
"GO:0018105"	"peptidyl-serine phosphorylation"	"2.224"
"GO:0032869"	"cellular response to insulin stimulus"	"2.222"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"2.221"
"GO:0097320"	"membrane tubulation"	"2.221"
"GO:0051276"	"chromosome organization"	"2.22"
"GO:0061053"	"somite development"	"2.216"
"GO:0006892"	"post-Golgi vesicle-mediated transport"	"2.208"
"GO:0001678"	"cellular glucose homeostasis"	"2.207"
"GO:0014070"	"response to organic cyclic compound"	"2.204"
"GO:0050930"	"induction of positive chemotaxis"	"2.202"
"GO:0010466"	"negative regulation of peptidase activity"	"2.2"
"GO:1900029"	"positive regulation of ruffle assembly"	"2.198"
"GO:0006898"	"receptor-mediated endocytosis"	"2.191"
"GO:0007605"	"sensory perception of sound"	"2.191"
"GO:0006112"	"energy reserve metabolic process"	"2.19"
"GO:0034162"	"toll-like receptor 9 signaling pathway"	"2.188"
"GO:0034122"	"negative regulation of toll-like receptor signaling pathway"	"2.185"
"GO:2000678"	"negative regulation of transcription regulatory region DNA binding"	"2.185"
"GO:0090630"	"activation of GTPase activity"	"2.178"
"GO:0033540"	"fatty acid beta-oxidation using acyl-CoA oxidase"	"2.176"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"2.176"
"GO:0030902"	"hindbrain development"	"2.169"
"GO:0034356"	"NAD biosynthesis via nicotinamide riboside salvage pathway"	"2.165"
"GO:0071407"	"cellular response to organic cyclic compound"	"2.162"
"GO:0010875"	"positive regulation of cholesterol efflux"	"2.16"
"GO:0007517"	"muscle organ development"	"2.159"
"GO:0030214"	"hyaluronan catabolic process"	"2.159"
"GO:0055089"	"fatty acid homeostasis"	"2.148"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"2.142"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"2.139"
"GO:0048872"	"homeostasis of number of cells"	"2.134"
"GO:0043069"	"negative regulation of programmed cell death"	"2.132"
"GO:0051016"	"barbed-end actin filament capping"	"2.131"
"GO:0002063"	"chondrocyte development"	"2.128"
"GO:0046849"	"bone remodeling"	"2.123"
"GO:0000278"	"mitotic cell cycle"	"2.118"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"2.116"
"GO:0010832"	"negative regulation of myotube differentiation"	"2.111"
"GO:0048821"	"erythrocyte development"	"2.106"
"GO:0021522"	"spinal cord motor neuron differentiation"	"2.103"
"GO:0006309"	"apoptotic DNA fragmentation"	"2.102"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"2.097"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"2.094"
"GO:0071380"	"cellular response to prostaglandin E stimulus"	"2.091"
"GO:0051496"	"positive regulation of stress fiber assembly"	"2.089"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"2.086"
"GO:0019827"	"stem cell population maintenance"	"2.083"
"GO:0045860"	"positive regulation of protein kinase activity"	"2.082"
"GO:0071346"	"cellular response to interferon-gamma"	"2.08"
"GO:0015813"	"L-glutamate transport"	"2.079"
"GO:0001709"	"cell fate determination"	"2.077"
"GO:0030705"	"cytoskeleton-dependent intracellular transport"	"2.076"
"GO:0045165"	"cell fate commitment"	"2.076"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"2.076"
"GO:0006909"	"phagocytosis"	"2.073"
"GO:0032469"	"endoplasmic reticulum calcium ion homeostasis"	"2.069"
"GO:0042542"	"response to hydrogen peroxide"	"2.069"
"GO:0030318"	"melanocyte differentiation"	"2.068"
"GO:0002009"	"morphogenesis of an epithelium"	"2.063"
"GO:0048666"	"neuron development"	"2.06"
"GO:0008045"	"motor neuron axon guidance"	"2.057"
"GO:0036149"	"phosphatidylinositol acyl-chain remodeling"	"2.055"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.054"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"2.051"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"2.04"
"GO:0045600"	"positive regulation of fat cell differentiation"	"2.039"
"GO:2000059"	"negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.039"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"2.038"
"GO:0031638"	"zymogen activation"	"2.032"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"2.032"
"GO:0016486"	"peptide hormone processing"	"2.026"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"2.025"
"GO:0030500"	"regulation of bone mineralization"	"2.018"
"GO:0032924"	"activin receptor signaling pathway"	"2.018"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"2.012"
"GO:0014002"	"astrocyte development"	"2.012"
"GO:0008156"	"negative regulation of DNA replication"	"2.011"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"2.007"
"GO:0021537"	"telencephalon development"	"2.004"
"GO:0086010"	"membrane depolarization during action potential"	"2.003"
"GO:0019674"	"NAD metabolic process"	"2.001"
"GO:0032461"	"positive regulation of protein oligomerization"	"1.999"
"GO:0009888"	"tissue development"	"1.992"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"1.984"
"GO:0046328"	"regulation of JNK cascade"	"1.983"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"1.982"
"GO:1904659"	"glucose transmembrane transport"	"1.981"
"GO:0003203"	"endocardial cushion morphogenesis"	"1.975"
"GO:0050870"	"positive regulation of T cell activation"	"1.974"
"GO:0042742"	"defense response to bacterium"	"1.971"
"GO:0045055"	"regulated exocytosis"	"1.969"
"GO:0048535"	"lymph node development"	"1.962"
"GO:0050850"	"positive regulation of calcium-mediated signaling"	"1.958"
"GO:0030224"	"monocyte differentiation"	"1.954"
"GO:0031668"	"cellular response to extracellular stimulus"	"1.952"
"GO:0006796"	"phosphate-containing compound metabolic process"	"1.947"
"GO:0030099"	"myeloid cell differentiation"	"1.935"
"GO:0030225"	"macrophage differentiation"	"1.931"
"GO:0061178"	"regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.931"
"GO:0060037"	"pharyngeal system development"	"1.928"
"GO:1901379"	"regulation of potassium ion transmembrane transport"	"1.928"
"GO:0030279"	"negative regulation of ossification"	"1.926"
"GO:0043403"	"skeletal muscle tissue regeneration"	"1.926"
"GO:0031532"	"actin cytoskeleton reorganization"	"1.92"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"1.918"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"1.917"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"1.912"
"GO:0010880"	"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"	"1.91"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"1.907"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"1.906"
"GO:0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	"1.903"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"1.901"
"GO:0046597"	"negative regulation of viral entry into host cell"	"1.895"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.894"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"1.889"
"GO:1902236"	"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"1.887"
"GO:1901800"	"positive regulation of proteasomal protein catabolic process"	"1.882"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"1.881"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"1.875"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.874"
"GO:0051592"	"response to calcium ion"	"1.873"
"GO:0050427"	"3'-phosphoadenosine 5'-phosphosulfate metabolic process"	"1.871"
"GO:0046847"	"filopodium assembly"	"1.869"
"GO:0030048"	"actin filament-based movement"	"1.866"
"GO:0000185"	"activation of MAPKKK activity"	"1.863"
"GO:0043950"	"positive regulation of cAMP-mediated signaling"	"1.86"
"GO:0002076"	"osteoblast development"	"1.855"
"GO:0007413"	"axonal fasciculation"	"1.848"
"GO:0042102"	"positive regulation of T cell proliferation"	"1.846"
"GO:0051131"	"chaperone-mediated protein complex assembly"	"1.845"
"GO:0030031"	"cell projection assembly"	"1.841"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"1.84"
"GO:0006730"	"one-carbon metabolic process"	"1.836"
"GO:0043687"	"post-translational protein modification"	"1.836"
"GO:0048568"	"embryonic organ development"	"1.834"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"1.833"
"GO:0010039"	"response to iron ion"	"1.83"
"GO:0016266"	"O-glycan processing"	"1.829"
"GO:0060395"	"SMAD protein signal transduction"	"1.827"
"GO:0010977"	"negative regulation of neuron projection development"	"1.822"
"GO:1901214"	"regulation of neuron death"	"1.822"
"GO:0030168"	"platelet activation"	"1.818"
"GO:0071318"	"cellular response to ATP"	"1.816"
"GO:0001894"	"tissue homeostasis"	"1.803"
"GO:0097190"	"apoptotic signaling pathway"	"1.8"
"GO:0006952"	"defense response"	"1.799"
"GO:0045862"	"positive regulation of proteolysis"	"1.794"
"GO:0055117"	"regulation of cardiac muscle contraction"	"1.794"
"GO:0097503"	"sialylation"	"1.794"
"GO:0002028"	"regulation of sodium ion transport"	"1.79"
"GO:0006402"	"mRNA catabolic process"	"1.79"
"GO:0046716"	"muscle cell cellular homeostasis"	"1.788"
"GO:0001570"	"vasculogenesis"	"1.787"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"1.787"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"1.783"
"GO:0032722"	"positive regulation of chemokine production"	"1.782"
"GO:0070584"	"mitochondrion morphogenesis"	"1.78"
"GO:0019915"	"lipid storage"	"1.775"
"GO:0060384"	"innervation"	"1.775"
"GO:0010165"	"response to X-ray"	"1.774"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"1.766"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1.748"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"1.745"
"GO:0009612"	"response to mechanical stimulus"	"1.743"
"GO:0006644"	"phospholipid metabolic process"	"1.742"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"1.74"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"1.739"
"GO:0014850"	"response to muscle activity"	"1.738"
"GO:0055008"	"cardiac muscle tissue morphogenesis"	"1.733"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"1.731"
"GO:0045664"	"regulation of neuron differentiation"	"1.73"
"GO:0048844"	"artery morphogenesis"	"1.73"
"GO:0032259"	"methylation"	"1.728"
"GO:0040008"	"regulation of growth"	"1.728"
"GO:0010506"	"regulation of autophagy"	"1.717"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"1.716"
"GO:0001892"	"embryonic placenta development"	"1.714"
"GO:0043627"	"response to estrogen"	"1.705"
"GO:0009967"	"positive regulation of signal transduction"	"1.703"
"GO:0098586"	"cellular response to virus"	"1.702"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"1.699"
"GO:0021766"	"hippocampus development"	"1.694"
"GO:0007129"	"synapsis"	"1.688"
"GO:0009267"	"cellular response to starvation"	"1.688"
"GO:0045921"	"positive regulation of exocytosis"	"1.682"
"GO:0010842"	"retina layer formation"	"1.68"
"GO:0000281"	"mitotic cytokinesis"	"1.677"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"1.677"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"1.672"
"GO:0045663"	"positive regulation of myoblast differentiation"	"1.67"
"GO:0016241"	"regulation of macroautophagy"	"1.667"
"GO:0007224"	"smoothened signaling pathway"	"1.662"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"1.66"
"GO:0007584"	"response to nutrient"	"1.658"
"GO:0032418"	"lysosome localization"	"1.657"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"1.656"
"GO:0006884"	"cell volume homeostasis"	"1.652"
"GO:0051726"	"regulation of cell cycle"	"1.651"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.647"
"GO:0006259"	"DNA metabolic process"	"1.642"
"GO:1901687"	"glutathione derivative biosynthetic process"	"1.642"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"1.638"
"GO:0032868"	"response to insulin"	"1.63"
"GO:0000187"	"activation of MAPK activity"	"1.629"
"GO:0034341"	"response to interferon-gamma"	"1.628"
"GO:0010906"	"regulation of glucose metabolic process"	"1.626"
"GO:0030308"	"negative regulation of cell growth"	"1.623"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"1.621"
"GO:0010975"	"regulation of neuron projection development"	"1.61"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"1.607"
"GO:0006855"	"drug transmembrane transport"	"1.59"
"GO:0071294"	"cellular response to zinc ion"	"1.589"
"GO:0045879"	"negative regulation of smoothened signaling pathway"	"1.582"
"GO:0098656"	"anion transmembrane transport"	"1.58"
"GO:0051899"	"membrane depolarization"	"1.575"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"1.573"
"GO:0055074"	"calcium ion homeostasis"	"1.573"
"GO:0055007"	"cardiac muscle cell differentiation"	"1.567"
"GO:0097194"	"execution phase of apoptosis"	"1.566"
"GO:0034113"	"heterotypic cell-cell adhesion"	"1.557"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"1.553"
"GO:0046835"	"carbohydrate phosphorylation"	"1.552"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"1.538"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"1.535"
"GO:0006469"	"negative regulation of protein kinase activity"	"1.529"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"1.521"
"GO:0048675"	"axon extension"	"1.51"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"1.506"
"GO:0031069"	"hair follicle morphogenesis"	"1.503"
"GO:0045292"	"mRNA cis splicing, via spliceosome"	"1.498"
"GO:0070098"	"chemokine-mediated signaling pathway"	"1.498"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.496"
"GO:0006468"	"protein phosphorylation"	"1.493"
"GO:0046686"	"response to cadmium ion"	"1.493"
"GO:0071280"	"cellular response to copper ion"	"1.491"
"GO:0031647"	"regulation of protein stability"	"1.49"
"GO:0032733"	"positive regulation of interleukin-10 production"	"1.49"
"GO:0046677"	"response to antibiotic"	"1.49"
"GO:0007507"	"heart development"	"1.485"
"GO:0007569"	"cell aging"	"1.483"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"1.483"
"GO:0048041"	"focal adhesion assembly"	"1.478"
"GO:0098869"	"cellular oxidant detoxification"	"1.478"
"GO:0045332"	"phospholipid translocation"	"1.468"
"GO:0045662"	"negative regulation of myoblast differentiation"	"1.465"
"GO:0033077"	"T cell differentiation in thymus"	"1.46"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"1.457"
"GO:0000188"	"inactivation of MAPK activity"	"1.452"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"1.441"
"GO:0030216"	"keratinocyte differentiation"	"1.439"
"GO:0034612"	"response to tumor necrosis factor"	"1.438"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"1.437"
"GO:0051924"	"regulation of calcium ion transport"	"1.432"
"GO:0050715"	"positive regulation of cytokine secretion"	"1.431"
"GO:0042632"	"cholesterol homeostasis"	"1.426"
"GO:0051602"	"response to electrical stimulus"	"1.422"
"GO:0009617"	"response to bacterium"	"1.408"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"1.405"
"GO:0007259"	"JAK-STAT cascade"	"1.404"
"GO:0051928"	"positive regulation of calcium ion transport"	"1.402"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"1.397"
"GO:0001558"	"regulation of cell growth"	"1.395"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"1.393"
"GO:0001816"	"cytokine production"	"1.39"
"GO:0070328"	"triglyceride homeostasis"	"1.387"
"GO:0000027"	"ribosomal large subunit assembly"	"1.382"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"1.382"
"GO:0030101"	"natural killer cell activation"	"1.381"
"GO:0048863"	"stem cell differentiation"	"1.379"
"GO:0007628"	"adult walking behavior"	"1.378"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"1.378"
"GO:0009953"	"dorsal/ventral pattern formation"	"1.373"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"1.372"
"GO:0007266"	"Rho protein signal transduction"	"1.363"
"GO:0006699"	"bile acid biosynthetic process"	"1.361"
"GO:0018146"	"keratan sulfate biosynthetic process"	"1.359"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.354"
"GO:0032757"	"positive regulation of interleukin-8 production"	"1.353"
"GO:0051403"	"stress-activated MAPK cascade"	"1.352"
"GO:0035329"	"hippo signaling"	"1.351"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"1.35"
"GO:0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"1.346"
"GO:0019933"	"cAMP-mediated signaling"	"1.344"
"GO:0045595"	"regulation of cell differentiation"	"1.338"
"GO:0071480"	"cellular response to gamma radiation"	"1.337"
"GO:0048678"	"response to axon injury"	"1.335"
"GO:0060173"	"limb development"	"1.331"
