"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0001642"	"group III metabotropic glutamate receptor activity"	"-0.05"	"1"	"1.05"	"0.99"
"GO:0010855"	"adenylate cyclase inhibitor activity"	"-0.05"	"1"	"1.05"	"0.99"
"GO:0070119"	"ciliary neurotrophic factor binding"	"-0.05"	"0"	"0.05"	"0.223"
"GO:0001872"	"(1->3)-beta-D-glucan binding"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0004117"	"calmodulin-dependent cyclic-nucleotide phosphodiesterase activity"	"-0.051"	"0"	"0.051"	"0.233"
"GO:0008265"	"Mo-molybdopterin cofactor sulfurase activity"	"-0.051"	"0"	"0.051"	"0.22"
"GO:0016972"	"thiol oxidase activity"	"-0.051"	"0"	"0.051"	"0.22"
"GO:0035594"	"ganglioside binding"	"-0.051"	"0"	"0.051"	"0.233"
"GO:0043998"	"H2A histone acetyltransferase activity"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0048244"	"phytanoyl-CoA dioxygenase activity"	"-0.051"	"0"	"0.051"	"0.233"
"GO:0102867"	NA	"-0.051"	"0"	"0.051"	"0.22"
"GO:0120013"	NA	"-0.051"	"0"	"0.051"	"0.229"
"GO:0004500"	"dopamine beta-monooxygenase activity"	"-0.052"	"0"	"0.052"	"0.239"
"GO:0008890"	"glycine C-acetyltransferase activity"	"-0.052"	"0"	"0.052"	"0.231"
"GO:0016300"	"tRNA (uracil) methyltransferase activity"	"-0.052"	"0"	"0.052"	"0.227"
"GO:0016715"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	"-0.052"	"0"	"0.052"	"0.239"
"GO:0047874"	"dolichyldiphosphatase activity"	"-0.052"	"0"	"0.052"	"0.227"
"GO:0050543"	"icosatetraenoic acid binding"	"-0.052"	"0"	"0.052"	"0.227"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0010859"	"calcium-dependent cysteine-type endopeptidase inhibitor activity"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0030290"	"sphingolipid activator protein activity"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0032428"	"beta-N-acetylgalactosaminidase activity"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"-0.054"	"0"	"0.054"	"0.226"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"-0.054"	"0"	"0.054"	"0.226"
"GO:0043849"	"Ras palmitoyltransferase activity"	"-0.054"	"0"	"0.054"	"0.226"
"GO:0120153"	NA	"-0.054"	"0"	"0.054"	"0.231"
"GO:0004137"	"deoxycytidine kinase activity"	"-0.055"	"0"	"0.055"	"0.228"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"-0.055"	"0"	"0.055"	"0.249"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"-0.055"	"0"	"0.055"	"0.249"
"GO:0015127"	"bilirubin transmembrane transporter activity"	"-0.055"	"0"	"0.055"	"0.232"
"GO:0030882"	"lipid antigen binding"	"-0.055"	"0"	"0.055"	"0.237"
"GO:0000257"	"nitrilase activity"	"-0.056"	"0"	"0.056"	"0.239"
"GO:0000994"	"RNA polymerase III core binding"	"-0.056"	"0"	"0.056"	"0.23"
"GO:0001792"	"polymeric immunoglobulin receptor activity"	"-0.056"	"0"	"0.056"	"0.239"
"GO:0004334"	"fumarylacetoacetase activity"	"-0.056"	"0"	"0.056"	"0.23"
"GO:0005316"	"high-affinity inorganic phosphate:sodium symporter activity"	"-0.056"	"0"	"0.056"	"0.23"
"GO:0019531"	"oxalate transmembrane transporter activity"	"-0.056"	"0"	"0.056"	"0.234"
"GO:0034899"	"trimethylamine monooxygenase activity"	"-0.056"	"0"	"0.056"	"0.239"
"GO:0046920"	"alpha-(1->3)-fucosyltransferase activity"	"-0.056"	"0"	"0.056"	"0.239"
"GO:0050252"	"retinol O-fatty-acyltransferase activity"	"-0.056"	"0"	"0.056"	"0.234"
"GO:0001165"	"RNA polymerase I upstream control element sequence-specific DNA binding"	"-0.057"	"1"	"1.057"	"1.005"
"GO:0003943"	"N-acetylgalactosamine-4-sulfatase activity"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0004098"	"cerebroside-sulfatase activity"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0008068"	"extracellular-glutamate-gated chloride channel activity"	"-0.057"	"0"	"0.057"	"0.232"
"GO:0015291"	"secondary active transmembrane transporter activity"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0016411"	"acylglycerol O-acyltransferase activity"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0033882"	"choloyl-CoA hydrolase activity"	"-0.057"	"0"	"0.057"	"0.245"
"GO:0043262"	"adenosine-diphosphatase activity"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0050436"	"microfibril binding"	"-0.057"	"0"	"0.057"	"0.245"
"GO:0000095"	"S-adenosyl-L-methionine transmembrane transporter activity"	"-0.058"	"0"	"0.058"	"0.238"
"GO:0001691"	"pseudophosphatase activity"	"-0.058"	"0"	"0.058"	"0.238"
"GO:0031867"	"EP4 subtype prostaglandin E2 receptor binding"	"-0.058"	"0"	"0.058"	"0.238"
"GO:0032556"	"pyrimidine deoxyribonucleotide binding"	"-0.058"	"0"	"0.058"	"0.242"
"GO:0047840"	"dCTP diphosphatase activity"	"-0.058"	"0"	"0.058"	"0.242"
"GO:0071855"	"neuropeptide receptor binding"	"-0.058"	"0"	"0.058"	"0.242"
"GO:0010309"	"acireductone dioxygenase [iron(II)-requiring] activity"	"-0.059"	"0"	"0.059"	"0.244"
"GO:0038046"	"enkephalin receptor activity"	"-0.059"	"1"	"1.059"	"0.998"
"GO:0047395"	"glycerophosphoinositol glycerophosphodiesterase activity"	"-0.059"	"0"	"0.059"	"0.24"
"GO:0047757"	"chondroitin-glucuronate 5-epimerase activity"	"-0.059"	"0"	"0.059"	"0.24"
"GO:0090599"	"alpha-glucosidase activity"	"-0.059"	"0"	"0.059"	"0.244"
"GO:0005151"	"interleukin-1, Type II receptor binding"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0008241"	"peptidyl-dipeptidase activity"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0008441"	"3'(2'),5'-bisphosphate nucleotidase activity"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0008470"	"isovaleryl-CoA dehydrogenase activity"	"-0.06"	"0"	"0.06"	"0.25"
"GO:0008852"	"exodeoxyribonuclease I activity"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0050353"	"trimethyllysine dioxygenase activity"	"-0.06"	"0"	"0.06"	"0.242"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"-0.061"	"1"	"1.062"	"1.021"
"GO:0004511"	"tyrosine 3-monooxygenase activity"	"-0.061"	"0"	"0.061"	"0.244"
"GO:0016997"	"alpha-sialidase activity"	"-0.061"	"0"	"0.061"	"0.248"
"GO:0004040"	"amidase activity"	"-0.062"	"0"	"0.062"	"0.249"
"GO:0005332"	"gamma-aminobutyric acid:sodium symporter activity"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0008321"	"Ral guanyl-nucleotide exchange factor activity"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0008457"	"beta-galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,3-acetylglucosaminyltransferase activity"	"-0.062"	"0"	"0.062"	"0.249"
"GO:0034338"	"short-chain carboxylesterase activity"	"-0.062"	"0"	"0.062"	"0.249"
"GO:0047256"	"lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase activity"	"-0.062"	"0"	"0.062"	"0.249"
"GO:0004920"	"interleukin-10 receptor activity"	"-0.063"	"0"	"0.063"	"0.255"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"-0.063"	"2"	"2.087"	"1.389"
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	"-0.063"	"0"	"0.063"	"0.247"
"GO:0004051"	"arachidonate 5-lipoxygenase activity"	"-0.064"	"0"	"0.064"	"0.261"
"GO:0004631"	"phosphomevalonate kinase activity"	"-0.064"	"0"	"0.064"	"0.261"
"GO:0004657"	"proline dehydrogenase activity"	"-0.064"	"0"	"0.064"	"0.253"
"GO:0070123"	"transforming growth factor beta receptor activity, type III"	"-0.064"	"0"	"0.064"	"0.249"
"GO:0004654"	"polyribonucleotide nucleotidyltransferase activity"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0016990"	"arginine deiminase activity"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0070780"	"dihydrosphingosine-1-phosphate phosphatase activity"	"-0.065"	"0"	"0.065"	"0.259"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"-0.066"	"1"	"1.07"	"1.058"
"GO:0008823"	"cupric reductase activity"	"-0.066"	"0"	"0.066"	"0.26"
"GO:0015136"	"sialic acid transmembrane transporter activity"	"-0.066"	"0"	"0.066"	"0.248"
"GO:0015181"	"arginine transmembrane transporter activity"	"-0.066"	"0"	"0.066"	"0.264"
"GO:0015189"	"L-lysine transmembrane transporter activity"	"-0.066"	"0"	"0.066"	"0.264"
"GO:0052851"	"ferric-chelate reductase (NADPH) activity"	"-0.066"	"0"	"0.066"	"0.26"
"GO:0002083"	"4-hydroxybenzoate decaprenyltransferase activity"	"-0.067"	"0"	"0.067"	"0.266"
"GO:0004939"	"beta-adrenergic receptor activity"	"-0.067"	"1"	"1.069"	"1.028"
"GO:0016765"	"transferase activity, transferring alkyl or aryl (other than methyl) groups"	"-0.067"	"0"	"0.067"	"0.266"
"GO:0030151"	"molybdenum ion binding"	"-0.067"	"0"	"0.067"	"0.25"
"GO:0047293"	"4-hydroxybenzoate nonaprenyltransferase activity"	"-0.067"	"0"	"0.067"	"0.266"
"GO:0050196"	"[phosphorylase] phosphatase activity"	"-0.067"	"0"	"0.067"	"0.254"
"GO:0003835"	"beta-galactoside alpha-2,6-sialyltransferase activity"	"-0.068"	"0"	"0.068"	"0.26"
"GO:0005459"	"UDP-galactose transmembrane transporter activity"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0046523"	"S-methyl-5-thioribose-1-phosphate isomerase activity"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0047224"	"acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0050785"	"advanced glycation end-product receptor activity"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0052381"	"tRNA dimethylallyltransferase activity"	"-0.068"	"0"	"0.068"	"0.271"
"GO:0106050"	NA	"-0.068"	"0"	"0.068"	"0.264"
"GO:1904599"	"advanced glycation end-product binding"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0008048"	"calcium sensitive guanylate cyclase activator activity"	"-0.069"	"0"	"0.069"	"0.261"
"GO:0008460"	"dTDP-glucose 4,6-dehydratase activity"	"-0.069"	"0"	"0.069"	"0.254"
"GO:0055077"	"gap junction hemi-channel activity"	"-0.069"	"0"	"0.069"	"0.261"
"GO:0036505"	"prosaposin receptor activity"	"-0.07"	"0"	"0.07"	"0.274"
"GO:0047196"	"long-chain-alcohol O-fatty-acyltransferase activity"	"-0.07"	"0"	"0.07"	"0.267"
"GO:0102966"	NA	"-0.07"	"0"	"0.07"	"0.267"
"GO:0103095"	"wax ester synthase activity"	"-0.07"	"0"	"0.07"	"0.267"
"GO:0003692"	"left-handed Z-DNA binding"	"-0.071"	"0"	"0.071"	"0.265"
"GO:0004363"	"glutathione synthase activity"	"-0.071"	"0"	"0.071"	"0.265"
"GO:0005499"	"vitamin D binding"	"-0.071"	"1"	"1.072"	"1.012"
"GO:0022840"	"leak channel activity"	"-0.071"	"0"	"0.071"	"0.268"
"GO:0042578"	"phosphoric ester hydrolase activity"	"-0.071"	"0"	"0.071"	"0.272"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"-0.071"	"3"	"3.119"	"1.671"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"-0.071"	"0"	"0.071"	"0.272"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"-0.071"	"3"	"3.119"	"1.671"
"GO:0051500"	"D-tyrosyl-tRNA(Tyr) deacylase activity"	"-0.071"	"0"	"0.071"	"0.261"
"GO:0038102"	"activin receptor antagonist activity"	"-0.072"	"0"	"0.072"	"0.27"
"GO:0043139"	"5'-3' DNA helicase activity"	"-0.072"	"2"	"2.103"	"1.44"
"GO:0043175"	"RNA polymerase core enzyme binding"	"-0.072"	"0"	"0.072"	"0.262"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"-0.072"	"0"	"0.072"	"0.266"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"-0.072"	"0"	"0.072"	"0.266"
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	"-0.073"	"0"	"0.073"	"0.268"
"GO:0008147"	"structural constituent of bone"	"-0.073"	"0"	"0.073"	"0.264"
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	"-0.073"	"0"	"0.073"	"0.268"
"GO:0043783"	"oxidoreductase activity, oxidizing metal ions with flavin as acceptor"	"-0.073"	"0"	"0.073"	"0.272"
"GO:0001888"	"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"-0.074"	"0"	"0.074"	"0.262"
"GO:0002951"	NA	"-0.074"	"0"	"0.074"	"0.277"
"GO:0005090"	"Sar guanyl-nucleotide exchange factor activity"	"-0.074"	"0"	"0.074"	"0.266"
"GO:0044736"	"acid-sensing ion channel activity"	"-0.074"	"0"	"0.074"	"0.269"
"GO:0070735"	"protein-glycine ligase activity"	"-0.074"	"0"	"0.074"	"0.266"
"GO:0004462"	"lactoylglutathione lyase activity"	"-0.075"	"0"	"0.075"	"0.267"
"GO:0004852"	"uroporphyrinogen-III synthase activity"	"-0.075"	"0"	"0.075"	"0.271"
"GO:0004043"	"L-aminoadipate-semialdehyde dehydrogenase activity"	"-0.076"	"0"	"0.076"	"0.276"
"GO:0004572"	"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity"	"-0.076"	"0"	"0.076"	"0.28"
"GO:0008802"	"betaine-aldehyde dehydrogenase activity"	"-0.076"	"0"	"0.076"	"0.276"
"GO:0016799"	"hydrolase activity, hydrolyzing N-glycosyl compounds"	"-0.076"	"0"	"0.076"	"0.28"
"GO:0019978"	"interleukin-3 binding"	"-0.076"	"0"	"0.076"	"0.269"
"GO:0051916"	"granulocyte colony-stimulating factor binding"	"-0.076"	"0"	"0.076"	"0.269"
"GO:0001918"	"farnesylated protein binding"	"-0.077"	"0"	"0.077"	"0.267"
"GO:0005141"	"interleukin-10 receptor binding"	"-0.077"	"0"	"0.077"	"0.274"
"GO:0047220"	"galactosylxylosylprotein 3-beta-galactosyltransferase activity"	"-0.077"	"0"	"0.077"	"0.281"
"GO:0047620"	"acylglycerol kinase activity"	"-0.077"	"0"	"0.077"	"0.267"
"GO:0050146"	"nucleoside phosphotransferase activity"	"-0.077"	"0"	"0.077"	"0.27"
"GO:0004324"	"ferredoxin-NADP+ reductase activity"	"-0.078"	"0"	"0.078"	"0.286"
"GO:0004377"	"GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity"	"-0.078"	"0"	"0.078"	"0.279"
"GO:0004496"	"mevalonate kinase activity"	"-0.078"	"0"	"0.078"	"0.268"
"GO:0005243"	"gap junction channel activity"	"-0.078"	"1"	"1.08"	"1.024"
"GO:0015039"	"NADPH-adrenodoxin reductase activity"	"-0.078"	"0"	"0.078"	"0.286"
"GO:0017020"	"myosin phosphatase regulator activity"	"-0.078"	"0"	"0.078"	"0.272"
"GO:0035226"	"glutamate-cysteine ligase catalytic subunit binding"	"-0.078"	"0"	"0.078"	"0.279"
"GO:0004139"	"deoxyribose-phosphate aldolase activity"	"-0.079"	"0"	"0.079"	"0.284"
"GO:0005329"	"dopamine transmembrane transporter activity"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0008336"	"gamma-butyrobetaine dioxygenase activity"	"-0.079"	"0"	"0.079"	"0.288"
"GO:0008955"	"peptidoglycan glycosyltransferase activity"	"-0.079"	"0"	"0.079"	"0.284"
"GO:0015093"	"ferrous iron transmembrane transporter activity"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0047225"	"acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity"	"-0.079"	"0"	"0.079"	"0.288"
"GO:0098640"	"integrin binding involved in cell-matrix adhesion"	"-0.079"	"0"	"0.079"	"0.281"
"GO:0003689"	"DNA clamp loader activity"	"-0.08"	"8"	"8.222"	"2.77"
"GO:0015292"	"uniporter activity"	"-0.08"	"0"	"0.08"	"0.279"
"GO:0019153"	"protein-disulfide reductase (glutathione) activity"	"-0.08"	"0"	"0.08"	"0.293"
"GO:0043715"	"2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity"	"-0.08"	"0"	"0.08"	"0.296"
"GO:0043716"	"2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity"	"-0.08"	"0"	"0.08"	"0.296"
"GO:0043874"	"acireductone synthase activity"	"-0.08"	"0"	"0.08"	"0.296"
"GO:0047710"	"bis(5'-adenosyl)-triphosphatase activity"	"-0.08"	"0"	"0.08"	"0.279"
"GO:0000215"	"tRNA 2'-phosphotransferase activity"	"-0.081"	"0"	"0.081"	"0.284"
"GO:0047290"	"(alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3)-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity"	"-0.081"	"0"	"0.081"	"0.28"
"GO:0003975"	"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity"	"-0.082"	"0"	"0.082"	"0.289"
"GO:0004561"	"alpha-N-acetylglucosaminidase activity"	"-0.082"	"0"	"0.082"	"0.282"
"GO:0004919"	"interleukin-9 receptor activity"	"-0.082"	"0"	"0.082"	"0.278"
"GO:0008446"	"GDP-mannose 4,6-dehydratase activity"	"-0.082"	"0"	"0.082"	"0.282"
"GO:0008963"	"phospho-N-acetylmuramoyl-pentapeptide-transferase activity"	"-0.082"	"0"	"0.082"	"0.289"
"GO:0030144"	"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity"	"-0.082"	"0"	"0.082"	"0.278"
"GO:0070401"	"NADP+ binding"	"-0.082"	"0"	"0.082"	"0.282"
"GO:0004306"	"ethanolamine-phosphate cytidylyltransferase activity"	"-0.083"	"0"	"0.083"	"0.283"
"GO:0008488"	"gamma-glutamyl carboxylase activity"	"-0.083"	"0"	"0.083"	"0.287"
"GO:0008775"	"acetate CoA-transferase activity"	"-0.083"	"0"	"0.083"	"0.29"
"GO:0016531"	"copper chaperone activity"	"-0.083"	"0"	"0.083"	"0.294"
"GO:0016723"	"oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor"	"-0.083"	"0"	"0.083"	"0.287"
"GO:0003842"	"1-pyrroline-5-carboxylate dehydrogenase activity"	"-0.084"	"0"	"0.084"	"0.302"
"GO:0004568"	"chitinase activity"	"-0.084"	"0"	"0.084"	"0.292"
"GO:0005212"	"structural constituent of eye lens"	"-0.084"	"3"	"3.143"	"1.712"
"GO:1990226"	"histone methyltransferase binding"	"-0.084"	"12"	"12.267"	"3.165"
"GO:0008705"	"methionine synthase activity"	"-0.085"	"0"	"0.085"	"0.286"
"GO:0016524"	"latrotoxin receptor activity"	"-0.085"	"0"	"0.085"	"0.286"
"GO:0036313"	"phosphatidylinositol 3-kinase catalytic subunit binding"	"-0.085"	"0"	"0.085"	"0.293"
"GO:0106073"	NA	"-0.085"	"0"	"0.085"	"0.293"
"GO:0008061"	"chitin binding"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0047273"	"galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity"	"-0.086"	"0"	"0.086"	"0.284"
"GO:0047747"	"cholate-CoA ligase activity"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0102121"	NA	"-0.086"	"0"	"0.086"	"0.291"
"GO:0017040"	"ceramidase activity"	"-0.087"	"0"	"0.087"	"0.292"
"GO:0008419"	"RNA lariat debranching enzyme activity"	"-0.088"	"0"	"0.088"	"0.301"
"GO:0042806"	"fucose binding"	"-0.088"	"0"	"0.088"	"0.294"
"GO:0004397"	"histidine ammonia-lyase activity"	"-0.089"	"0"	"0.089"	"0.299"
"GO:0061928"	NA	"-0.089"	"0"	"0.089"	"0.292"
"GO:0004798"	"thymidylate kinase activity"	"-0.09"	"0"	"0.09"	"0.3"
"GO:0030368"	"interleukin-17 receptor activity"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0035410"	"dihydrotestosterone 17-beta-dehydrogenase activity"	"-0.09"	"0"	"0.09"	"0.3"
"GO:0036130"	"prostaglandin H2 endoperoxidase reductase activity"	"-0.09"	"0"	"0.09"	"0.3"
"GO:0036131"	"prostaglandin D2 11-ketoreductase activity"	"-0.09"	"0"	"0.09"	"0.3"
"GO:0045703"	"ketoreductase activity"	"-0.09"	"0"	"0.09"	"0.3"
"GO:0047020"	"15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity"	"-0.09"	"0"	"0.09"	"0.3"
"GO:0004164"	"diphthine synthase activity"	"-0.091"	"0"	"0.091"	"0.298"
"GO:0004174"	"electron-transferring-flavoprotein dehydrogenase activity"	"-0.091"	"0"	"0.091"	"0.301"
"GO:0015130"	"mevalonate transmembrane transporter activity"	"-0.091"	"0"	"0.091"	"0.301"
"GO:0034722"	"gamma-glutamyl-peptidase activity"	"-0.091"	"0"	"0.091"	"0.298"
"GO:0035538"	"carbohydrate response element binding"	"-0.091"	"0"	"0.091"	"0.311"
"GO:0070774"	"phytoceramidase activity"	"-0.091"	"0"	"0.091"	"0.298"
"GO:0008761"	"UDP-N-acetylglucosamine 2-epimerase activity"	"-0.092"	"0"	"0.092"	"0.316"
"GO:0009384"	"N-acylmannosamine kinase activity"	"-0.092"	"0"	"0.092"	"0.316"
"GO:0016423"	"tRNA (guanine) methyltransferase activity"	"-0.092"	"0"	"0.092"	"0.316"
"GO:0031849"	"olfactory receptor binding"	"-0.092"	"0"	"0.092"	"0.316"
"GO:0000334"	"3-hydroxyanthranilate 3,4-dioxygenase activity"	"-0.093"	"0"	"0.093"	"0.297"
"GO:0002953"	NA	"-0.093"	"0"	"0.093"	"0.301"
"GO:0005133"	"interferon-gamma receptor binding"	"-0.093"	"0"	"0.093"	"0.304"
"GO:0015439"	"heme-transporting ATPase activity"	"-0.093"	"0"	"0.093"	"0.307"
"GO:0031406"	"carboxylic acid binding"	"-0.093"	"3"	"3.165"	"1.772"
"GO:0004340"	"glucokinase activity"	"-0.094"	"6"	"6.216"	"2.308"
"GO:0004516"	"nicotinate phosphoribosyltransferase activity"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0008865"	"fructokinase activity"	"-0.094"	"6"	"6.216"	"2.308"
"GO:0009918"	"sterol delta7 reductase activity"	"-0.094"	"0"	"0.094"	"0.315"
"GO:0019158"	"mannokinase activity"	"-0.094"	"6"	"6.216"	"2.308"
"GO:0032406"	"MutLbeta complex binding"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0032408"	"MutSbeta complex binding"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0035485"	"adenine/guanine mispair binding"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0047192"	"1-alkylglycerophosphocholine O-acetyltransferase activity"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0047598"	"7-dehydrocholesterol reductase activity"	"-0.094"	"0"	"0.094"	"0.315"
"GO:0098625"	"methylselenol reductase activity"	"-0.094"	"0"	"0.094"	"0.309"
"GO:0098626"	"methylseleninic acid reductase activity"	"-0.094"	"0"	"0.094"	"0.309"
"GO:0015662"	"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	"-0.096"	"0"	"0.096"	"0.311"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-0.096"	"15"	"15.374"	"3.882"
"GO:0097493"	"structural molecule activity conferring elasticity"	"-0.096"	"1"	"1.096"	"1.003"
"GO:0005185"	"neurohypophyseal hormone activity"	"-0.097"	"2"	"2.14"	"1.447"
"GO:0016404"	"15-hydroxyprostaglandin dehydrogenase (NAD+) activity"	"-0.097"	"0"	"0.097"	"0.313"
"GO:0030305"	"heparanase activity"	"-0.097"	"0"	"0.097"	"0.306"
"GO:0035620"	"ceramide transporter activity"	"-0.097"	"0"	"0.097"	"0.306"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"-0.097"	"0"	"0.097"	"0.306"
"GO:0000064"	"L-ornithine transmembrane transporter activity"	"-0.098"	"0"	"0.098"	"0.317"
"GO:0016768"	"spermine synthase activity"	"-0.098"	"0"	"0.098"	"0.317"
"GO:0032575"	"ATP-dependent 5'-3' RNA helicase activity"	"-0.098"	"0"	"0.098"	"0.301"
"GO:0052918"	"dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity"	"-0.098"	"0"	"0.098"	"0.314"
"GO:0052926"	"dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity"	"-0.098"	"0"	"0.098"	"0.314"
"GO:0001653"	"peptide receptor activity"	"-0.099"	"0"	"0.099"	"0.321"
"GO:0004383"	"guanylate cyclase activity"	"-0.099"	"0"	"0.099"	"0.321"
"GO:0008609"	"alkylglycerone-phosphate synthase activity"	"-0.099"	"0"	"0.099"	"0.305"
"GO:0015220"	"choline transmembrane transporter activity"	"-0.099"	"0"	"0.099"	"0.334"
"GO:0016941"	"natriuretic peptide receptor activity"	"-0.099"	"0"	"0.099"	"0.321"
"GO:2001070"	"starch binding"	"-0.099"	"0"	"0.099"	"0.318"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"-0.1"	"0"	"0.1"	"0.303"
"GO:0008897"	"holo-[acyl-carrier-protein] synthase activity"	"-0.1"	"0"	"0.1"	"0.32"
"GO:0033754"	"indoleamine 2,3-dioxygenase activity"	"-0.1"	"0"	"0.1"	"0.31"
"GO:0016671"	"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	"-0.101"	"1"	"1.103"	"1.021"
"GO:0004362"	"glutathione-disulfide reductase activity"	"-0.102"	"0"	"0.102"	"0.313"
"GO:0017061"	"S-methyl-5-thioadenosine phosphorylase activity"	"-0.102"	"0"	"0.102"	"0.319"
"GO:0018423"	"protein C-terminal leucine carboxyl O-methyltransferase activity"	"-0.102"	"0"	"0.102"	"0.313"
"GO:0033549"	"MAP kinase phosphatase activity"	"-0.102"	"0"	"0.102"	"0.316"
"GO:0042164"	"interleukin-12 alpha subunit binding"	"-0.102"	"0"	"0.102"	"0.316"
"GO:2001069"	"glycogen binding"	"-0.102"	"0"	"0.102"	"0.322"
"GO:0001883"	"purine nucleoside binding"	"-0.103"	"1"	"1.105"	"1.019"
"GO:0034649"	"histone demethylase activity (H3-monomethyl-K4 specific)"	"-0.103"	"0"	"0.103"	"0.307"
"GO:0042281"	"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity"	"-0.103"	"0"	"0.103"	"0.323"
"GO:0098821"	"BMP receptor activity"	"-0.103"	"2"	"2.148"	"1.432"
"GO:1990838"	"poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends"	"-0.103"	"0"	"0.103"	"0.326"
